gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3B03G0770200	Chr3B	493013127	493017942	-	493015534	Chr3B	509322005	509326820	-	509324412	1.0	0.999	collinear
gene:TraesCS3B03G0770600	Chr3B	493320642	493321157	-	493320899	Chr3B	509628154	509628668	-	509628411	0.998	0.998	collinear
gene:TraesCS3B03G0770700	Chr3B	493334206	493340043	-	493337124	Chr3B	509641734	509647412	-	509644573	1.0	0.999	collinear
gene:TraesCS3B03G0770900	Chr3B	493419092	493419502	-	493419297	Chr3B	509696977	509697387	-	509697182	1.0	0.997	collinear
gene:TraesCS3B03G0771100	Chr3B	493422599	493426468	-	493424533	Chr3B	509700467	509704335	-	509702401	1.0	1.0	collinear
gene:TraesCS3B03G0771300	Chr3B	493772273	493776546	+	493774409	Chr3B	510060792	510065066	+	510062929	1.0	0.998	collinear
gene:TraesCS3B03G0771400	Chr3B	493805245	493812789	-	493809017	Chr3B	510093809	510101251	-	510097530	1.0	0.999	collinear
gene:TraesCS3B03G0771600	Chr3B	493851456	493855259	-	493853357	Chr3B	510140002	510143814	-	510141908	1.0	0.996	collinear
gene:TraesCS3B03G0771700	Chr3B	493994319	493997414	-	493995866	Chr3B	510263622	510266718	-	510265170	1.0	0.997	collinear
gene:TraesCS3B03G0772100	Chr3B	495014841	495026199	+	495020520	Chr3B	511301883	511313237	+	511307560	0.999	0.998	collinear
gene:TraesCS3B03G0772200	Chr3B	495035537	495036371	+	495035954	Chr3B	511322585	511323419	+	511323002	0.998	0.988	collinear
gene:TraesCS3B03G0772300	Chr3B	495037890	495041859	-	495039874	Chr3B	511324937	511328906	-	511326921	1.0	0.999	collinear
gene:TraesCS3B03G0772400	Chr3B	495042006	495050443	+	495046224	Chr3B	511329053	511336751	+	511332902	0.999	0.997	collinear
gene:TraesCS3B03G0772700	Chr3B	495068852	495071986	+	495070419	Chr3B	511355134	511358261	+	511356697	0.995	0.989	collinear
gene:TraesCS3B03G0773200	Chr3B	495328466	495332879	+	495330672	Chr3B	511623162	511627574	+	511625368	0.998	0.996	collinear
gene:TraesCS3B03G0773300	Chr3B	495420025	495423498	+	495421761	Chr3B	511699159	511701414	+	511700286	0.992	0.992	collinear
gene:TraesCS3B03G0773400	Chr3B	495543306	495543830	-	495543568	Chr3B	511831379	511831904	-	511831641	1.0	0.988	collinear
gene:TraesCS3B03G0773500	Chr3B	495671185	495676022	+	495673603	Chr3B	511974589	511979426	+	511977007	1.0	1.0	collinear
gene:TraesCS3B03G0773700	Chr3B	495764194	495766713	-	495765453	Chr3B	512067463	512069982	-	512068722	1.0	1.0	collinear
gene:TraesCS3B03G0774500	Chr3B	495898107	495906330	+	495902218	Chr3B	512201389	512209613	+	512205501	1.0	1.0	collinear
gene:TraesCS3B03G0774900	Chr3B	496199551	496199829	+	496199690	Chr3B	512502717	512502995	+	512502856	1.0	1.0	collinear
gene:TraesCS3B03G0774800	Chr3B	496199307	496200449	-	496199878	Chr3B	512502473	512503615	-	512503044	1.0	1.0	collinear
gene:TraesCS3B03G0775000	Chr3B	496408784	496414992	-	496411888	Chr3B	512714836	512721044	-	512717940	1.0	1.0	collinear
gene:TraesCS3B03G0775800	Chr3B	496770738	496771280	-	496771009	Chr3B	513080108	513080650	-	513080379	1.0	1.0	collinear
gene:TraesCS3B03G0775900	Chr3B	496785634	496785933	+	496785783	Chr3B	513095004	513095303	+	513095153	1.0	1.0	collinear
gene:TraesCS3B03G0776000	Chr3B	496786034	496786411	+	496786222	Chr3B	513095404	513095781	+	513095592	1.0	1.0	collinear
gene:TraesCS3B03G0776600	Chr3B	496882101	496883526	-	496882813	Chr3B	513189936	513191361	-	513190648	1.0	1.0	collinear
gene:TraesCS3B03G0776900	Chr3B	498268235	498269769	-	498269002	Chr3B	514587068	514588602	-	514587835	1.0	1.0	collinear
gene:TraesCS3B03G0777200	Chr3B	498782193	498783822	+	498783007	Chr3B	515100365	515101994	+	515101179	1.0	1.0	collinear
gene:TraesCS3B03G0778400	Chr3B	498928519	498929233	+	498928876	Chr3B	515246744	515247458	+	515247101	1.0	1.0	collinear
gene:TraesCS3B03G0778700	Chr3B	499083099	499086582	+	499084840	Chr3B	515409459	515412942	+	515411200	1.0	1.0	collinear
gene:TraesCS3B03G0778800	Chr3B	499088520	499088771	-	499088645	Chr3B	515414880	515415131	-	515415005	1.0	1.0	collinear
gene:TraesCS3B03G0779200	Chr3B	499769769	499770891	+	499770330	Chr3B	516092949	516094071	+	516093510	1.0	1.0	collinear
gene:TraesCS3B03G0779400	Chr3B	499772248	499775003	-	499773625	Chr3B	516095429	516098184	-	516096806	1.0	1.0	collinear
gene:TraesCS3B03G0779500	Chr3B	500002902	500010045	-	500006473	Chr3B	516324445	516331542	-	516327993	1.0	1.0	collinear
gene:TraesCS3B03G0779700	Chr3B	500190698	500200755	-	500195726	Chr3B	516512361	516522418	-	516517389	1.0	1.0	collinear
gene:TraesCS3B03G0779800	Chr3B	500200824	500204390	+	500202607	Chr3B	516522487	516526053	+	516524270	1.0	0.999	collinear
gene:TraesCS3B03G0779900	Chr3B	500209045	500209964	+	500209504	Chr3B	516530721	516531640	+	516531180	1.0	1.0	collinear
gene:TraesCS3B03G0780000	Chr3B	500420276	500436588	+	500428432	Chr3B	516741887	516758218	+	516750052	1.0	1.0	collinear
gene:TraesCS3B03G0780100	Chr3B	500438065	500440005	-	500439035	Chr3B	516759703	516761643	-	516760673	1.0	1.0	collinear
gene:TraesCS3B03G0780200	Chr3B	500592552	500615273	+	500603912	Chr3B	516914195	516936969	+	516925582	1.0	1.0	collinear
gene:TraesCS3B03G0780300	Chr3B	500829402	500832405	-	500830903	Chr3B	517150321	517153324	-	517151822	1.0	1.0	collinear
gene:TraesCS3B03G0780600	Chr3B	500882615	500887866	-	500885240	Chr3B	517203534	517208785	-	517206159	1.0	1.0	collinear
gene:TraesCS3B03G0780700	Chr3B	500927026	500929191	-	500928108	Chr3B	517247948	517250113	-	517249030	1.0	1.0	collinear
gene:TraesCS3B03G0780900	Chr3B	501155691	501157624	+	501156657	Chr3B	517473791	517475724	+	517474757	1.0	0.998	collinear
gene:TraesCS3B03G0781100	Chr3B	501242645	501245158	+	501243901	Chr3B	517557890	517560403	+	517559146	1.0	1.0	collinear
gene:TraesCS3B03G0781200	Chr3B	501269087	501270716	-	501269901	Chr3B	517584336	517585965	-	517585150	1.0	1.0	collinear
gene:TraesCS3B03G0781400	Chr3B	501293228	501294991	+	501294109	Chr3B	517608326	517610089	+	517609207	1.0	1.0	collinear
gene:TraesCS3B03G0781300	Chr3B	501293169	501298521	-	501295845	Chr3B	517608267	517613467	-	517610867	1.0	1.0	collinear
gene:TraesCS3B03G0781500	Chr3B	501572807	501577879	+	501575343	Chr3B	517887351	517892423	+	517889887	1.0	1.0	collinear
gene:TraesCS3B03G0782300	Chr3B	501913483	501915615	+	501914549	Chr3B	518217024	518219156	+	518218090	1.0	1.0	collinear
gene:TraesCS3B03G0782400	Chr3B	501918606	501920847	-	501919726	Chr3B	518222147	518224388	-	518223267	1.0	1.0	collinear
gene:TraesCS3B03G0782700	Chr3B	501925698	501933096	-	501929397	Chr3B	518229243	518236674	-	518232958	1.0	1.0	collinear
gene:TraesCS3B03G0783000	Chr3B	502254483	502261848	-	502258165	Chr3B	518557550	518564915	-	518561232	1.0	1.0	collinear
gene:TraesCS3B03G0783200	Chr3B	502731101	502733061	+	502732081	Chr3B	519032123	519034083	+	519033103	1.0	0.998	collinear
gene:TraesCS3B03G0783300	Chr3B	502733295	502739383	+	502736339	Chr3B	519034317	519040405	+	519037361	1.0	1.0	collinear
gene:TraesCS3B03G0783400	Chr3B	502739181	502740144	-	502739662	Chr3B	519040203	519041166	-	519040684	1.0	1.0	collinear
gene:TraesCS3B03G0783500	Chr3B	502742533	502747577	+	502745055	Chr3B	519043320	519048364	+	519045842	1.0	1.0	collinear
gene:TraesCS3B03G0783800	Chr3B	503067714	503080115	+	503073914	Chr3B	519377224	519389627	+	519383425	1.0	1.0	collinear
gene:TraesCS3B03G0784200	Chr3B	503359162	503362688	-	503360925	Chr3B	519668565	519672091	-	519670328	1.0	1.0	collinear
gene:TraesCS3B03G0784400	Chr3B	503970443	503974311	+	503972377	Chr3B	520273274	520277142	+	520275208	1.0	1.0	collinear
gene:TraesCS3B03G0784500	Chr3B	503974950	503978537	+	503976743	Chr3B	520277781	520281368	+	520279574	1.0	1.0	collinear
gene:TraesCS3B03G0784600	Chr3B	503979511	503979975	-	503979743	Chr3B	520282342	520282806	-	520282574	1.0	1.0	collinear
gene:TraesCS3B03G0784900	Chr3B	504262701	504265994	+	504264347	Chr3B	520564099	520567392	+	520565745	1.0	1.0	collinear
gene:TraesCS3B03G0785000	Chr3B	504267205	504273057	+	504270131	Chr3B	520568601	520574453	+	520571527	1.0	1.0	collinear
gene:TraesCS3B03G0785600	Chr3B	504743015	504745556	+	504744285	Chr3B	521044573	521047114	+	521045843	1.0	1.0	collinear
gene:TraesCS3B03G0785700	Chr3B	504746246	504755064	-	504750655	Chr3B	521047804	521056620	-	521052212	1.0	1.0	collinear
gene:TraesCS3B03G0785800	Chr3B	504891731	504892589	-	504892160	Chr3B	521193356	521194214	-	521193785	1.0	1.0	collinear
gene:TraesCS3B03G0786000	Chr3B	504894454	504896663	-	504895558	Chr3B	521196079	521198288	-	521197183	1.0	1.0	collinear
gene:TraesCS3B03G0786200	Chr3B	504908649	504911506	-	504910077	Chr3B	521210278	521213135	-	521211706	1.0	1.0	collinear
gene:TraesCS3B03G0786400	Chr3B	505454995	505460985	+	505457990	Chr3B	521756404	521762405	+	521759404	1.0	0.999	collinear
gene:TraesCS3B03G0786900	Chr3B	505561140	505562257	+	505561698	Chr3B	521862211	521863328	+	521862769	1.0	1.0	collinear
gene:TraesCS3B03G0787000	Chr3B	505564583	505577290	-	505570936	Chr3B	521865759	521878462	-	521872110	1.0	0.999	collinear
gene:TraesCS3B03G0787200	Chr3B	505928368	505932416	+	505930392	Chr3B	522230535	522234582	+	522232558	1.0	0.998	collinear
gene:TraesCS3B03G0787300	Chr3B	505971645	505974311	-	505972978	Chr3B	522273817	522276481	-	522275149	0.998	0.996	collinear
gene:TraesCS3B03G0787500	Chr3B	506103788	506105351	+	506104569	Chr3B	522425833	522427396	+	522426614	1.0	0.997	collinear
gene:TraesCS3B03G0787700	Chr3B	506112171	506113937	+	506113054	Chr3B	522434195	522435962	+	522435078	1.0	0.998	collinear
gene:TraesCS3B03G0787800	Chr3B	506117914	506118920	+	506118417	Chr3B	522439298	522440304	+	522439801	1.0	0.997	collinear
gene:TraesCS3B03G0788000	Chr3B	506474034	506480266	+	506477150	Chr3B	522782349	522788584	+	522785466	1.0	0.998	collinear
gene:TraesCS3B03G0788200	Chr3B	506518426	506522736	+	506520581	Chr3B	522826837	522831147	+	522828992	1.0	0.998	collinear
gene:TraesCS3B03G0789000	Chr3B	506926164	506927928	+	506927046	Chr3B	523262066	523263826	+	523262946	0.994	0.984	collinear
gene:TraesCS3B03G0789100	Chr3B	506939639	506940334	+	506939986	Chr3B	523275537	523276232	+	523275884	1.0	0.997	collinear
gene:TraesCS3B03G0789600	Chr3B	507003349	507008124	-	507005736	Chr3B	523328650	523333424	-	523331037	1.0	0.996	collinear
gene:TraesCS3B03G0789700	Chr3B	507008236	507009629	+	507008932	Chr3B	523333536	523334929	+	523334232	1.0	0.997	collinear
gene:TraesCS3B03G0789800	Chr3B	507010181	507013423	-	507011802	Chr3B	523335480	523340464	-	523337972	1.0	0.998	collinear
gene:TraesCS3B03G0790000	Chr3B	507422710	507426942	+	507424826	Chr3B	523754264	523758502	+	523756383	1.0	0.996	collinear
gene:TraesCS3B03G0790100	Chr3B	507429014	507431104	-	507430059	Chr3B	523760507	523762559	-	523761533	0.97	0.968	collinear
gene:TraesCS3B03G0790300	Chr3B	507881835	507884270	+	507883052	Chr3B	524230438	524232872	+	524231655	0.999	0.996	collinear
gene:TraesCS3B03G0790600	Chr3B	508451264	508455011	+	508453137	Chr3B	524771665	524775412	+	524773538	1.0	0.999	collinear
gene:TraesCS3B03G0790800	Chr3B	508498769	508502652	-	508500710	Chr3B	524819148	524823031	-	524821089	1.0	0.999	collinear
gene:TraesCS3B03G0791700	Chr3B	508822995	508831199	-	508827097	Chr3B	525150388	525158592	-	525154490	1.0	0.999	collinear
gene:TraesCS3B03G0792200	Chr3B	509159106	509161361	-	509160233	Chr3B	525496762	525499017	-	525497889	1.0	1.0	collinear
gene:TraesCS3B03G0792400	Chr3B	509950861	509953011	+	509951936	Chr3B	526287730	526289880	+	526288805	1.0	1.0	collinear
gene:TraesCS3B03G0792900	Chr3B	510190032	510190560	-	510190296	Chr3B	526526880	526527408	-	526527144	1.0	1.0	collinear
gene:TraesCS3B03G0793100	Chr3B	510232294	510238902	+	510235598	Chr3B	526569692	526576300	+	526572996	1.0	1.0	collinear
gene:TraesCS3B03G0793300	Chr3B	510424363	510429843	+	510427103	Chr3B	526761406	526766886	+	526764146	1.0	1.0	collinear
gene:TraesCS3B03G0793400	Chr3B	510430331	510432117	-	510431224	Chr3B	526767374	526769160	-	526768267	1.0	1.0	collinear
gene:TraesCS3B03G0793500	Chr3B	510441495	510448940	-	510445217	Chr3B	526778538	526785983	-	526782260	1.0	1.0	collinear
gene:TraesCS3B03G0793900	Chr3B	510793612	510799305	-	510796458	Chr3B	527130619	527136312	-	527133465	1.0	1.0	collinear
gene:TraesCS3B03G0794000	Chr3B	511039515	511045189	+	511042352	Chr3B	527375689	527381363	+	527378526	1.0	1.0	collinear
gene:TraesCS3B03G0794100	Chr3B	511044473	511049871	-	511047172	Chr3B	527380647	527385647	-	527383147	1.0	1.0	collinear
gene:TraesCS3B03G0794400	Chr3B	511386331	511391746	+	511389038	Chr3B	527721474	527726885	+	527724179	1.0	0.991	collinear
gene:TraesCS3B03G0794500	Chr3B	511391651	511399121	-	511395386	Chr3B	527726790	527734254	-	527730522	1.0	0.999	collinear
gene:TraesCS3B03G0794700	Chr3B	511657895	511660505	-	511659200	Chr3B	527993064	527995674	-	527994369	1.0	1.0	collinear
gene:TraesCS3B03G0794900	Chr3B	511686970	511687341	-	511687155	Chr3B	528022138	528022509	-	528022323	1.0	1.0	collinear
gene:TraesCS3B03G0794800	Chr3B	511683636	511698876	+	511691256	Chr3B	528018804	528034048	+	528026426	1.0	1.0	collinear
gene:TraesCS3B03G0795000	Chr3B	511698847	511701248	-	511700047	Chr3B	528034019	528036420	-	528035219	1.0	1.0	collinear
gene:TraesCS3B03G0796000	Chr3B	512056596	512060268	-	512058432	Chr3B	528391106	528394778	-	528392942	1.0	0.999	collinear
gene:TraesCS3B03G0796100	Chr3B	512243541	512245426	-	512244483	Chr3B	528578055	528579940	-	528578997	1.0	1.0	collinear
gene:TraesCS3B03G0796200	Chr3B	512382089	512384624	+	512383356	Chr3B	528716636	528719171	+	528717903	1.0	1.0	collinear
gene:TraesCS3B03G0796400	Chr3B	512410390	512411418	+	512410904	Chr3B	528744739	528745767	+	528745253	1.0	1.0	collinear
gene:TraesCS3B03G0796600	Chr3B	512489932	512493547	+	512491739	Chr3B	528824292	528827907	+	528826099	1.0	1.0	collinear
gene:TraesCS3B03G0796700	Chr3B	512498451	512501654	-	512500052	Chr3B	528832811	528836014	-	528834412	1.0	1.0	collinear
gene:TraesCS3B03G0797100	Chr3B	512513486	512514877	-	512514181	Chr3B	528847802	528849193	-	528848497	1.0	0.997	collinear
gene:TraesCS3B03G0797200	Chr3B	512674568	512679782	+	512677175	Chr3B	528979571	528984785	+	528982178	1.0	0.997	collinear
gene:TraesCS3B03G0797300	Chr3B	512773139	512777592	+	512775365	Chr3B	529092298	529096757	+	529094527	1.0	0.998	collinear
gene:TraesCS3B03G0797400	Chr3B	512950065	512954812	+	512952438	Chr3B	529268656	529273394	+	529271025	0.996	0.988	collinear
gene:TraesCS3B03G0797500	Chr3B	512961804	512965526	-	512963665	Chr3B	529280384	529284102	-	529282243	1.0	0.998	collinear
gene:TraesCS3B03G0797700	Chr3B	513125714	513126607	-	513126160	Chr3B	529439624	529440517	-	529440070	1.0	0.997	collinear
gene:TraesCS3B03G0797800	Chr3B	513130962	513134333	-	513132647	Chr3B	529444872	529448244	-	529446558	1.0	0.999	collinear
gene:TraesCS3B03G0798200	Chr3B	513624723	513625730	+	513625226	Chr3B	529938527	529939535	+	529939031	1.0	0.998	collinear
gene:TraesCS3B03G0798700	Chr3B	513856268	513857093	+	513856680	Chr3B	530170074	530170899	+	530170486	1.0	1.0	collinear
gene:TraesCS3B03G0798600	Chr3B	513856193	513863772	-	513859982	Chr3B	530169999	530177578	-	530173788	1.0	1.0	collinear
gene:TraesCS3B03G0800100	Chr3B	514429502	514433549	-	514431525	Chr3B	530742428	530746475	-	530744451	1.0	1.0	collinear
gene:TraesCS3B03G0800200	Chr3B	514435059	514442714	+	514438886	Chr3B	530747985	530755640	+	530751812	1.0	1.0	collinear
gene:TraesCS3B03G0800300	Chr3B	514444805	514451326	+	514448065	Chr3B	530757731	530764255	+	530760993	1.0	1.0	collinear
gene:TraesCS3B03G0800600	Chr3B	514707370	514711165	-	514709267	Chr3B	531031623	531035412	-	531033517	1.0	1.0	collinear
gene:TraesCS3B03G0800700	Chr3B	514711471	514714820	-	514713145	Chr3B	531035718	531039067	-	531037392	1.0	1.0	collinear
gene:TraesCS3B03G0800800	Chr3B	514737360	514741755	+	514739557	Chr3B	531061611	531066006	+	531063808	1.0	1.0	collinear
gene:TraesCS3B03G0800900	Chr3B	514817031	514821783	-	514819407	Chr3B	531141291	531146043	-	531143667	1.0	1.0	collinear
gene:TraesCS3B03G0801100	Chr3B	515291286	515298870	+	515295078	Chr3B	531612006	531619590	+	531615798	1.0	1.0	collinear
gene:TraesCS3B03G0801400	Chr3B	515304894	515306954	-	515305924	Chr3B	531625615	531627675	-	531626645	1.0	1.0	collinear
gene:TraesCS3B03G0801500	Chr3B	515951231	515954586	-	515952908	Chr3B	532273826	532277181	-	532275503	1.0	1.0	collinear
gene:TraesCS3B03G0801600	Chr3B	515954900	515960188	+	515957544	Chr3B	532277495	532282784	+	532280139	1.0	1.0	collinear
gene:TraesCS3B03G0801700	Chr3B	515962415	515963206	-	515962810	Chr3B	532285011	532285802	-	532285406	1.0	1.0	collinear
gene:TraesCS3B03G0801800	Chr3B	516120757	516128023	-	516124390	Chr3B	532442916	532450182	-	532446549	1.0	1.0	collinear
gene:TraesCS3B03G0802600	Chr3B	516236444	516238539	-	516237491	Chr3B	532558601	532560696	-	532559648	1.0	1.0	collinear
gene:TraesCS3B03G0802800	Chr3B	516345217	516345801	+	516345509	Chr3B	532667388	532667972	+	532667680	1.0	1.0	collinear
gene:TraesCS3B03G0802900	Chr3B	516347696	516348259	+	516347977	Chr3B	532669867	532670430	+	532670148	1.0	1.0	collinear
gene:TraesCS3B03G0803000	Chr3B	516889716	516890700	-	516890208	Chr3B	533210029	533211013	-	533210521	1.0	1.0	collinear
gene:TraesCS3B03G0803300	Chr3B	517280396	517282025	+	517281210	Chr3B	533600805	533602434	+	533601619	1.0	1.0	collinear
gene:TraesCS3B03G0803700	Chr3B	517378379	517380175	+	517379277	Chr3B	533698796	533700592	+	533699694	1.0	1.0	collinear
gene:TraesCS3B03G0803900	Chr3B	517415052	517416467	+	517415759	Chr3B	533735470	533736885	+	533736177	1.0	1.0	collinear
gene:TraesCS3B03G0804400	Chr3B	517952528	517954296	+	517953412	Chr3B	534270244	534272012	+	534271128	1.0	1.0	collinear
gene:TraesCS3B03G0804800	Chr3B	517980102	517982217	+	517981159	Chr3B	534297818	534299933	+	534298875	1.0	1.0	collinear
gene:TraesCS3B03G0804900	Chr3B	518259473	518261119	-	518260296	Chr3B	534577173	534578819	-	534577996	1.0	1.0	collinear
gene:TraesCS3B03G0805000	Chr3B	518278759	518285960	-	518282359	Chr3B	534596459	534603660	-	534600059	1.0	1.0	collinear
gene:TraesCS3B03G0805500	Chr3B	518315004	518316928	-	518315966	Chr3B	534632742	534634666	-	534633704	1.0	1.0	collinear
gene:TraesCS3B03G0806000	Chr3B	518561026	518565689	+	518563357	Chr3B	534878751	534883414	+	534881082	1.0	1.0	collinear
gene:TraesCS3B03G0806300	Chr3B	518584049	518586557	-	518585303	Chr3B	534901372	534903880	-	534902626	1.0	1.0	collinear
gene:TraesCS3B03G0806400	Chr3B	518584938	518585675	+	518585306	Chr3B	534902261	534902998	+	534902629	1.0	1.0	collinear
gene:TraesCS3B03G0806900	Chr3B	519128935	519130016	-	519129475	Chr3B	535448132	535449213	-	535448672	1.0	1.0	collinear
gene:TraesCS3B03G0807100	Chr3B	519485607	519489029	-	519487318	Chr3B	535802854	535806276	-	535804565	1.0	1.0	collinear
gene:TraesCS3B03G0807900	Chr3B	519908928	519910398	-	519909663	Chr3B	536225653	536227123	-	536226388	1.0	1.0	collinear
gene:TraesCS3B03G0808000	Chr3B	519913273	519921236	-	519917254	Chr3B	536229998	536237961	-	536233979	1.0	1.0	collinear
gene:TraesCS3B03G0808200	Chr3B	520023765	520023962	+	520023863	Chr3B	536340477	536340674	+	536340575	1.0	1.0	collinear
gene:TraesCS3B03G0808500	Chr3B	520253194	520254843	+	520254018	Chr3B	536569576	536571225	+	536570400	1.0	1.0	collinear
gene:TraesCS3B03G0808800	Chr3B	520272570	520274004	+	520273287	Chr3B	536588954	536590388	+	536589671	1.0	1.0	collinear
gene:TraesCS3B03G0809000	Chr3B	520417293	520420374	+	520418833	Chr3B	536733703	536736784	+	536735243	1.0	1.0	collinear
gene:TraesCS3B03G0809100	Chr3B	520555884	520562082	+	520558983	Chr3B	536872284	536878518	+	536875401	0.999	0.99	collinear
gene:TraesCS3B03G0809200	Chr3B	520562121	520564030	-	520563075	Chr3B	536878554	536880490	-	536879522	1.0	0.971	collinear
gene:TraesCS3B03G0809300	Chr3B	520572984	520574461	+	520573722	Chr3B	536889444	536890921	+	536890182	1.0	1.0	collinear
gene:TraesCS3B03G0809500	Chr3B	520585525	520588602	-	520587063	Chr3B	536901985	536905062	-	536903523	1.0	1.0	collinear
gene:TraesCS3B03G0809600	Chr3B	520585611	520588934	+	520587272	Chr3B	536902071	536905394	+	536903732	1.0	1.0	collinear
gene:TraesCS3B03G0809700	Chr3B	520673220	520675376	+	520674298	Chr3B	536989685	536991841	+	536990763	1.0	1.0	collinear
gene:TraesCS3B03G0809800	Chr3B	520777361	520783807	+	520780584	Chr3B	537093840	537100286	+	537097063	1.0	1.0	collinear
gene:TraesCS3B03G0810000	Chr3B	520784221	520785300	-	520784760	Chr3B	537100700	537101779	-	537101239	1.0	1.0	collinear
gene:TraesCS3B03G0810100	Chr3B	520787043	520793924	-	520790483	Chr3B	537103522	537110403	-	537106962	1.0	1.0	collinear
gene:TraesCS3B03G0810200	Chr3B	521081103	521083433	+	521082268	Chr3B	537397616	537399946	+	537398781	1.0	1.0	collinear
gene:TraesCS3B03G0810500	Chr3B	521534174	521534488	+	521534331	Chr3B	537848044	537848358	+	537848201	1.0	1.0	collinear
gene:TraesCS3B03G0810600	Chr3B	521535522	521540352	-	521537937	Chr3B	537849392	537854222	-	537851807	1.0	1.0	collinear
gene:TraesCS3B03G0810700	Chr3B	521757251	521758787	-	521758019	Chr3B	538067357	538068893	-	538068125	1.0	1.0	collinear
