gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2B03G0786500	Chr2B	431694324	431695035	-	431694679	Chr2B	421908018	421908729	-	421908373	1.0	1.0	collinear
gene:TraesCS2B03G0786900	Chr2B	431937752	431937964	+	431937858	Chr2B	422153176	422153388	+	422153282	1.0	0.995	collinear
gene:TraesCS2B03G0787100	Chr2B	432248808	432257782	+	432253295	Chr2B	422481504	422490472	+	422485988	0.998	0.997	collinear
gene:TraesCS2B03G0787200	Chr2B	432258180	432260790	-	432259485	Chr2B	422490870	422493480	-	422492175	1.0	1.0	collinear
gene:TraesCS2B03G0787600	Chr2B	432419010	432424150	+	432421580	Chr2B	422651659	422656601	+	422654130	0.999	0.999	collinear
gene:TraesCS2B03G0787700	Chr2B	432426171	432428372	+	432427271	Chr2B	422658622	422660823	+	422659722	1.0	0.999	collinear
gene:TraesCS2B03G0788200	Chr2B	432493833	432499717	-	432496775	Chr2B	422720625	422726604	-	422723614	0.987	0.985	collinear
gene:TraesCS2B03G0788700	Chr2B	432911543	432918349	+	432914946	Chr2B	423161418	423167961	+	423164689	1.0	0.998	collinear
gene:TraesCS2B03G0788800	Chr2B	432965967	432967084	+	432966525	Chr2B	423206763	423207880	+	423207321	1.0	0.988	collinear
gene:TraesCS2B03G0789000	Chr2B	433063634	433067105	+	433065369	Chr2B	423293734	423297205	+	423295469	1.0	0.997	collinear
gene:TraesCS2B03G0789800	Chr2B	433938441	433943090	+	433940765	Chr2B	424153369	424157941	+	424155655	1.0	0.999	collinear
gene:TraesCS2B03G0789900	Chr2B	433942689	433942880	-	433942784	Chr2B	424157540	424157731	-	424157635	1.0	1.0	collinear
gene:TraesCS2B03G0790000	Chr2B	433943656	433950181	+	433946918	Chr2B	424158506	424164772	+	424161639	0.998	0.995	collinear
gene:TraesCS2B03G0790100	Chr2B	434026949	434028963	+	434027956	Chr2B	424226327	424228341	+	424227334	1.0	0.997	collinear
gene:TraesCS2B03G0790200	Chr2B	434029345	434030756	+	434030050	Chr2B	424228723	424230134	+	424229428	1.0	1.0	collinear
gene:TraesCS2B03G0790300	Chr2B	434034681	434039556	-	434037118	Chr2B	424234012	424238887	-	424236449	1.0	0.994	collinear
gene:TraesCS2B03G0790800	Chr2B	434377550	434380198	+	434378874	Chr2B	424609893	424612541	+	424611217	1.0	0.997	collinear
gene:TraesCS2B03G0791000	Chr2B	434727932	434730344	-	434729138	Chr2B	424979901	424982326	-	424981113	1.0	0.985	collinear
gene:TraesCS2B03G0791200	Chr2B	435057475	435061424	-	435059449	Chr2B	425334883	425338823	-	425336853	1.0	0.998	collinear
gene:TraesCS2B03G0791900	Chr2B	435822673	435823077	-	435822875	Chr2B	426154568	426154972	-	426154770	1.0	0.997	collinear
gene:TraesCS2B03G0792000	Chr2B	436140777	436142825	+	436141801	Chr2B	426424802	426426851	+	426425826	1.0	0.992	collinear
gene:TraesCS2B03G0792100	Chr2B	436519307	436523919	+	436521613	Chr2B	426983747	426988359	+	426986053	1.0	0.997	collinear
gene:TraesCS2B03G0792600	Chr2B	437706729	437710666	+	437708697	Chr2B	428259670	428263628	+	428261649	1.0	0.998	collinear
gene:TraesCS2B03G0793000	Chr2B	437739776	437740447	-	437740111	Chr2B	428292620	428293291	-	428292955	1.0	0.998	collinear
gene:TraesCS2B03G0793300	Chr2B	437805589	437813934	-	437809761	Chr2B	428357657	428366007	-	428361832	1.0	0.999	collinear
gene:TraesCS2B03G0793400	Chr2B	437994994	437998699	-	437996846	Chr2B	428521315	428525020	-	428523167	1.0	0.997	collinear
gene:TraesCS2B03G0793700	Chr2B	438035342	438048764	-	438042053	Chr2B	428556622	428570042	-	428563332	1.0	0.999	collinear
gene:TraesCS2B03G0794200	Chr2B	438207462	438208305	-	438207883	Chr2B	428727790	428728632	-	428728211	0.998	0.998	collinear
gene:TraesCS2B03G0794500	Chr2B	438774493	438780555	+	438777524	Chr2B	429281407	429287468	+	429284437	0.999	0.996	collinear
gene:TraesCS2B03G0794700	Chr2B	438785290	438786006	-	438785648	Chr2B	429292165	429292881	-	429292523	1.0	0.998	collinear
gene:TraesCS2B03G0794900	Chr2B	438787797	438794606	-	438791201	Chr2B	429294672	429301479	-	429298075	1.0	0.999	collinear
gene:TraesCS2B03G0795200	Chr2B	440073002	440086136	+	440079569	Chr2B	430561984	430575113	+	430568548	0.999	0.995	collinear
gene:TraesCS2B03G0795500	Chr2B	440673071	440676102	+	440674586	Chr2B	431157165	431160187	+	431158676	1.0	0.994	collinear
gene:TraesCS2B03G0795600	Chr2B	440679812	440681008	-	440680410	Chr2B	431163895	431165090	-	431164492	1.0	1.0	collinear
gene:TraesCS2B03G0795700	Chr2B	440681389	440689240	-	440685314	Chr2B	431165471	431173316	-	431169393	1.0	0.999	collinear
gene:TraesCS2B03G0796000	Chr2B	441097162	441099903	+	441098532	Chr2B	431563309	431566050	+	431564679	1.0	1.0	collinear
gene:TraesCS2B03G0796100	Chr2B	441099497	441103093	-	441101295	Chr2B	431565644	431569241	-	431567442	1.0	1.0	collinear
gene:TraesCS2B03G0796300	Chr2B	441514948	441517523	+	441516235	Chr2B	432014044	432016619	+	432015331	1.0	1.0	collinear
gene:TraesCS2B03G0796600	Chr2B	442072331	442080814	+	442076572	Chr2B	432556945	432565428	+	432561186	1.0	0.999	collinear
gene:TraesCS2B03G0797000	Chr2B	442542549	442548656	-	442545602	Chr2B	433026689	433032795	-	433029742	1.0	1.0	collinear
gene:TraesCS2B03G0797100	Chr2B	442639021	442641056	+	442640038	Chr2B	433120949	433122984	+	433121966	1.0	1.0	collinear
gene:TraesCS2B03G0797500	Chr2B	443226335	443232609	+	443229472	Chr2B	433739324	433745603	+	433742463	1.0	0.999	collinear
gene:TraesCS2B03G0797800	Chr2B	443595807	443598172	+	443596989	Chr2B	434072334	434074702	+	434073518	1.0	0.996	collinear
gene:TraesCS2B03G0797900	Chr2B	443689051	443691547	+	443690299	Chr2B	434156866	434159367	+	434158116	1.0	0.999	collinear
gene:TraesCS2B03G0798100	Chr2B	443691612	443692510	-	443692061	Chr2B	434159432	434160330	-	434159881	1.0	1.0	collinear
gene:TraesCS2B03G0798600	Chr2B	443885796	443887276	-	443886536	Chr2B	434356529	434358009	-	434357269	1.0	0.994	collinear
gene:TraesCS2B03G0798700	Chr2B	444011806	444014129	+	444012967	Chr2B	434473291	434475618	+	434474454	1.0	0.999	collinear
gene:TraesCS2B03G0798800	Chr2B	444169482	444170270	+	444169876	Chr2B	434632783	434633571	+	434633177	1.0	0.998	collinear
gene:TraesCS2B03G0799300	Chr2B	444554419	444555663	-	444555041	Chr2B	435011587	435012829	-	435012208	0.998	0.997	collinear
gene:TraesCS2B03G0799500	Chr2B	444564734	444566555	+	444565644	Chr2B	435021953	435023774	+	435022863	1.0	0.998	collinear
gene:TraesCS2B03G0799600	Chr2B	444567657	444577980	-	444572818	Chr2B	435024877	435035244	-	435030060	1.0	0.998	collinear
gene:TraesCS2B03G0799700	Chr2B	444775851	444781630	-	444778740	Chr2B	435247255	435253034	-	435250144	1.0	0.999	collinear
gene:TraesCS2B03G0800300	Chr2B	445492224	445497517	+	445494870	Chr2B	435962985	435968278	+	435965631	1.0	0.999	collinear
gene:TraesCS2B03G0800400	Chr2B	445527635	445530488	+	445529061	Chr2B	436010579	436013432	+	436012005	1.0	1.0	collinear
gene:TraesCS2B03G0800500	Chr2B	445531508	445534715	-	445533111	Chr2B	436014452	436017660	-	436016056	1.0	0.998	collinear
gene:TraesCS2B03G0800600	Chr2B	445536549	445542405	-	445539477	Chr2B	436019495	436025351	-	436022423	1.0	0.999	collinear
gene:TraesCS2B03G0800700	Chr2B	445542757	445547300	-	445545028	Chr2B	436025703	436030248	-	436027975	1.0	0.997	collinear
gene:TraesCS2B03G0800800	Chr2B	445914844	445916504	-	445915674	Chr2B	436397710	436399370	-	436398540	1.0	0.999	collinear
gene:TraesCS2B03G0801100	Chr2B	446985509	446987197	+	446986353	Chr2B	437467825	437469513	+	437468669	1.0	1.0	collinear
gene:TraesCS2B03G0801700	Chr2B	447455021	447460668	-	447457844	Chr2B	437936375	437942028	-	437939201	1.0	0.997	collinear
gene:TraesCS2B03G0802000	Chr2B	447742203	447748796	+	447745499	Chr2B	438221983	438227683	+	438224833	1.0	0.998	collinear
gene:TraesCS2B03G0802200	Chr2B	447748397	447748684	-	447748540	Chr2B	438227284	438227571	-	438227427	1.0	1.0	collinear
gene:TraesCS2B03G0802300	Chr2B	447749511	447753362	-	447751436	Chr2B	438228417	438232268	-	438230342	1.0	0.999	collinear
gene:TraesCS2B03G0803000	Chr2B	447888950	447889901	-	447889425	Chr2B	438375873	438376824	-	438376348	1.0	0.987	collinear
gene:TraesCS2B03G0803100	Chr2B	448161654	448162881	-	448162267	Chr2B	438669377	438670604	-	438669990	1.0	0.996	collinear
gene:TraesCS2B03G0803300	Chr2B	448283375	448288718	+	448286046	Chr2B	438800496	438806049	+	438803272	1.0	0.999	collinear
gene:TraesCS2B03G0803400	Chr2B	448395378	448402248	+	448398813	Chr2B	438913074	438919634	+	438916354	1.0	0.998	collinear
gene:TraesCS2B03G0803900	Chr2B	448724054	448729400	+	448726727	Chr2B	439211824	439217170	+	439214497	1.0	0.998	collinear
gene:TraesCS2B03G0804000	Chr2B	448736565	448739778	-	448738171	Chr2B	439225002	439228206	-	439226604	0.992	0.991	collinear
gene:TraesCS2B03G0804200	Chr2B	448869170	448870273	-	448869721	Chr2B	439357824	439358927	-	439358375	1.0	1.0	collinear
gene:TraesCS2B03G0804600	Chr2B	449117694	449118333	+	449118013	Chr2B	439606185	439606824	+	439606504	1.0	1.0	collinear
gene:TraesCS2B03G0804700	Chr2B	449275507	449276628	-	449276067	Chr2B	439763994	439765115	-	439764554	1.0	1.0	collinear
gene:TraesCS2B03G0804900	Chr2B	449324194	449335774	-	449329984	Chr2B	439812682	439824265	-	439818473	1.0	1.0	collinear
gene:TraesCS2B03G0805100	Chr2B	449336373	449337894	+	449337133	Chr2B	439824864	439826385	+	439825624	1.0	1.0	collinear
gene:TraesCS2B03G0805400	Chr2B	449584627	449588264	+	449586445	Chr2B	440073192	440076829	+	440075010	1.0	1.0	collinear
gene:TraesCS2B03G0805500	Chr2B	449588566	449590208	-	449589387	Chr2B	440077171	440078813	-	440077992	1.0	1.0	collinear
gene:TraesCS2B03G0805600	Chr2B	449984991	449986557	-	449985774	Chr2B	440473357	440474923	-	440474140	1.0	1.0	collinear
gene:TraesCS2B03G0805700	Chr2B	450298505	450300195	+	450299350	Chr2B	440782913	440784603	+	440783758	1.0	0.999	collinear
gene:TraesCS2B03G0805800	Chr2B	450365899	450373362	-	450369630	Chr2B	440850070	440857533	-	440853801	1.0	1.0	collinear
gene:TraesCS2B03G0806000	Chr2B	450378823	450380441	+	450379632	Chr2B	440862994	440864612	+	440863803	1.0	1.0	collinear
gene:TraesCS2B03G0806500	Chr2B	450589777	450592102	+	450590939	Chr2B	441072394	441074719	+	441073556	1.0	1.0	collinear
gene:TraesCS2B03G0806600	Chr2B	450812274	450813709	-	450812991	Chr2B	441285495	441286930	-	441286212	1.0	1.0	collinear
gene:TraesCS2B03G0806700	Chr2B	450815722	450816078	-	450815900	Chr2B	441288943	441289299	-	441289121	1.0	1.0	collinear
gene:TraesCS2B03G0807200	Chr2B	450834908	450837238	-	450836073	Chr2B	441307958	441310288	-	441309123	1.0	1.0	collinear
gene:TraesCS2B03G0807300	Chr2B	450838957	450844402	+	450841679	Chr2B	441312010	441317463	+	441314736	1.0	1.0	collinear
gene:TraesCS2B03G0807500	Chr2B	451019654	451030693	-	451025173	Chr2B	441492066	441502869	-	441497467	1.0	1.0	collinear
gene:TraesCS2B03G0808000	Chr2B	451073992	451084751	-	451079371	Chr2B	441545473	441556232	-	441550852	1.0	1.0	collinear
gene:TraesCS2B03G0808200	Chr2B	451291021	451297013	+	451294017	Chr2B	441760985	441765777	+	441763381	0.902	0.902	collinear
gene:TraesCS2B03G0808300	Chr2B	451297181	451300345	+	451298763	Chr2B	441765945	441769109	+	441767527	1.0	1.0	collinear
gene:TraesCS2B03G0808400	Chr2B	451300717	451303780	-	451302248	Chr2B	441769481	441772544	-	441771012	1.0	1.0	collinear
gene:TraesCS2B03G0808800	Chr2B	451419542	451421930	+	451420736	Chr2B	441888294	441890682	+	441889488	1.0	1.0	collinear
gene:TraesCS2B03G0809300	Chr2B	451651148	451652665	-	451651906	Chr2B	442119892	442121409	-	442120650	1.0	0.991	collinear
gene:TraesCS2B03G0809600	Chr2B	451658864	451663658	-	451661261	Chr2B	442127609	442132403	-	442130006	1.0	0.999	collinear
gene:TraesCS2B03G0809700	Chr2B	451663947	451665798	+	451664872	Chr2B	442132692	442134543	+	442133617	1.0	1.0	collinear
gene:TraesCS2B03G0809800	Chr2B	451727452	451729118	+	451728285	Chr2B	442196194	442197859	+	442197026	0.999	0.999	collinear
gene:TraesCS2B03G0810100	Chr2B	451768141	451770141	-	451769141	Chr2B	442236879	442238879	-	442237879	1.0	0.999	collinear
gene:TraesCS2B03G0810700	Chr2B	452263552	452264831	+	452264191	Chr2B	442733426	442734705	+	442734065	1.0	1.0	collinear
gene:TraesCS2B03G0810900	Chr2B	452324724	452326586	-	452325655	Chr2B	442794611	442796473	-	442795542	1.0	1.0	collinear
gene:TraesCS2B03G0811300	Chr2B	452996815	453000528	+	452998671	Chr2B	443478595	443482308	+	443480451	1.0	1.0	collinear
gene:TraesCS2B03G0811400	Chr2B	453040680	453045976	+	453043328	Chr2B	443522481	443527777	+	443525129	1.0	1.0	collinear
gene:TraesCS2B03G0811600	Chr2B	453342721	453343807	+	453343264	Chr2B	443824866	443825952	+	443825409	1.0	1.0	collinear
gene:TraesCS2B03G0811700	Chr2B	453667282	453669809	+	453668545	Chr2B	444148538	444151065	+	444149801	1.0	1.0	collinear
gene:TraesCS2B03G0811800	Chr2B	453671076	453674942	+	453673009	Chr2B	444152339	444156217	+	444154278	1.0	1.0	collinear
gene:TraesCS2B03G0811900	Chr2B	453745886	453747921	+	453746903	Chr2B	444227171	444229206	+	444228188	1.0	1.0	collinear
gene:TraesCS2B03G0812100	Chr2B	453985312	453986291	+	453985801	Chr2B	444466593	444467572	+	444467082	1.0	1.0	collinear
gene:TraesCS2B03G0812300	Chr2B	453991672	453993294	+	453992483	Chr2B	444472954	444474576	+	444473765	1.0	1.0	collinear
gene:TraesCS2B03G0812400	Chr2B	454171979	454180889	+	454176434	Chr2B	444650159	444659069	+	444654614	1.0	1.0	collinear
gene:TraesCS2B03G0812600	Chr2B	454181530	454185556	-	454183543	Chr2B	444659710	444663736	-	444661723	1.0	1.0	collinear
gene:TraesCS2B03G0812700	Chr2B	454188796	454189320	-	454189058	Chr2B	444666976	444667500	-	444667238	1.0	1.0	collinear
gene:TraesCS2B03G0812900	Chr2B	454573925	454578008	+	454575966	Chr2B	445049605	445053689	+	445051647	1.0	1.0	collinear
gene:TraesCS2B03G0813000	Chr2B	454607675	454610820	-	454609247	Chr2B	445082557	445085702	-	445084129	1.0	1.0	collinear
gene:TraesCS2B03G0814100	Chr2B	455847380	455854726	-	455851053	Chr2B	446337184	446344530	-	446340857	1.0	1.0	collinear
gene:TraesCS2B03G0814300	Chr2B	455974221	455976979	-	455975600	Chr2B	446462719	446465477	-	446464098	1.0	1.0	collinear
gene:TraesCS2B03G0814400	Chr2B	456225350	456231340	+	456228345	Chr2B	446713823	446719813	+	446716818	1.0	1.0	collinear
gene:TraesCS2B03G0814800	Chr2B	456303977	456306524	+	456305250	Chr2B	446792022	446794569	+	446793295	1.0	1.0	collinear
gene:TraesCS2B03G0814900	Chr2B	456307067	456309441	+	456308254	Chr2B	446795112	446797486	+	446796299	1.0	0.998	collinear
gene:TraesCS2B03G0815100	Chr2B	456564790	456565511	+	456565150	Chr2B	447361485	447362206	+	447361845	1.0	1.0	collinear
gene:TraesCS2B03G0815300	Chr2B	456597548	456602058	+	456599803	Chr2B	447394308	447398818	+	447396563	1.0	0.999	collinear
gene:TraesCS2B03G0815900	Chr2B	456733545	456734503	+	456734024	Chr2B	447530511	447531469	+	447530990	1.0	1.0	collinear
gene:TraesCS2B03G0816200	Chr2B	456803669	456804981	+	456804325	Chr2B	447601228	447602540	+	447601884	1.0	1.0	collinear
gene:TraesCS2B03G0816500	Chr2B	456956453	456958080	+	456957266	Chr2B	447752763	447754390	+	447753576	1.0	1.0	collinear
gene:TraesCS2B03G0816600	Chr2B	457057182	457057685	-	457057433	Chr2B	447867852	447868355	-	447868103	1.0	1.0	collinear
gene:TraesCS2B03G0816700	Chr2B	457172699	457173568	+	457173133	Chr2B	447983358	447984227	+	447983792	1.0	1.0	collinear
gene:TraesCS2B03G0817200	Chr2B	457255507	457255887	+	457255697	Chr2B	448066147	448066527	+	448066337	1.0	1.0	collinear
gene:TraesCS2B03G0817300	Chr2B	457345782	457346144	+	457345963	Chr2B	448156659	448157021	+	448156840	1.0	1.0	collinear
gene:TraesCS2B03G0817600	Chr2B	457348317	457349533	+	457348925	Chr2B	448159194	448160410	+	448159802	1.0	1.0	collinear
gene:TraesCS2B03G0817700	Chr2B	457349536	457354398	-	457351967	Chr2B	448160413	448165262	-	448162837	1.0	0.997	collinear
gene:TraesCS2B03G0817900	Chr2B	457380068	457383196	+	457381632	Chr2B	448198915	448202044	+	448200479	1.0	1.0	collinear
gene:TraesCS2B03G0818000	Chr2B	457391416	457394844	+	457393130	Chr2B	448210264	448213692	+	448211978	1.0	0.998	collinear
gene:TraesCS2B03G0818100	Chr2B	457593536	457595087	-	457594311	Chr2B	448419418	448420969	-	448420193	1.0	0.999	collinear
gene:TraesCS2B03G0818200	Chr2B	457639383	457645450	+	457642416	Chr2B	448465284	448471351	+	448468317	1.0	1.0	collinear
gene:TraesCS2B03G0818300	Chr2B	457644782	457647642	-	457646212	Chr2B	448470683	448473539	-	448472111	1.0	1.0	collinear
gene:TraesCS2B03G0818900	Chr2B	457676670	457677116	-	457676893	Chr2B	448502541	448502987	-	448502764	1.0	1.0	collinear
gene:TraesCS2B03G0819100	Chr2B	457683967	457684239	+	457684103	Chr2B	448509838	448510110	+	448509974	1.0	1.0	collinear
gene:TraesCS2B03G0819300	Chr2B	457687309	457687779	-	457687544	Chr2B	448513177	448513647	-	448513412	1.0	0.995	collinear
gene:TraesCS2B03G0819500	Chr2B	457987638	457989257	-	457988447	Chr2B	448812826	448814445	-	448813635	1.0	1.0	collinear
gene:TraesCS2B03G0819800	Chr2B	458142710	458144127	+	458143418	Chr2B	448967404	448968821	+	448968112	1.0	1.0	collinear
gene:TraesCS2B03G0820100	Chr2B	458310813	458314750	-	458312781	Chr2B	449135504	449139441	-	449137472	1.0	1.0	collinear
gene:TraesCS2B03G0820200	Chr2B	458407417	458409679	-	458408548	Chr2B	449232102	449234364	-	449233233	1.0	1.0	collinear
gene:TraesCS2B03G0820600	Chr2B	458647912	458651247	+	458649579	Chr2B	449472355	449475690	+	449474022	1.0	1.0	collinear
gene:TraesCS2B03G0820700	Chr2B	458723975	458724241	-	458724108	Chr2B	449548415	449548681	-	449548548	1.0	1.0	collinear
gene:TraesCS2B03G0820800	Chr2B	458834678	458836003	+	458835340	Chr2B	449658769	449660094	+	449659431	1.0	0.999	collinear
gene:TraesCS2B03G0821500	Chr2B	459220477	459222969	+	459221723	Chr2B	450062158	450064650	+	450063404	1.0	0.998	collinear
gene:TraesCS2B03G0821600	Chr2B	459227601	459228230	+	459227915	Chr2B	450069401	450070030	+	450069715	1.0	0.996	collinear
gene:TraesCS2B03G0821800	Chr2B	459579198	459580030	+	459579614	Chr2B	450397687	450398519	+	450398103	1.0	0.998	collinear
gene:TraesCS2B03G0821900	Chr2B	459583156	459590791	-	459586973	Chr2B	450401679	450409177	-	450405428	1.0	0.999	collinear
gene:TraesCS2B03G0822000	Chr2B	459586346	459589033	+	459587689	Chr2B	450404735	450407422	+	450406078	0.999	0.996	collinear
gene:TraesCS2B03G0822100	Chr2B	459726402	459730899	+	459728650	Chr2B	450540090	450544578	+	450542334	0.999	0.99	collinear
gene:TraesCS2B03G0822200	Chr2B	459873535	459876251	+	459874893	Chr2B	450735547	450738263	+	450736905	1.0	0.998	collinear
gene:TraesCS2B03G0822500	Chr2B	459909429	459911840	+	459910634	Chr2B	450771422	450773833	+	450772627	1.0	0.998	collinear
gene:TraesCS2B03G0822600	Chr2B	459913362	459916344	+	459914853	Chr2B	450775355	450778337	+	450776846	1.0	0.998	collinear
gene:TraesCS2B03G0822900	Chr2B	459971900	459982136	-	459977018	Chr2B	450811626	450822032	-	450816829	1.0	0.999	collinear
gene:TraesCS2B03G0823300	Chr2B	460270201	460286147	+	460278174	Chr2B	451124321	451140273	+	451132297	1.0	0.998	collinear
gene:TraesCS2B03G0823500	Chr2B	460342907	460344775	+	460343841	Chr2B	451213171	451215039	+	451214105	1.0	0.996	collinear
gene:TraesCS2B03G0824100	Chr2B	460411224	460411949	-	460411586	Chr2B	451288082	451288807	-	451288444	1.0	0.993	collinear
gene:TraesCS2B03G0824200	Chr2B	460637361	460639672	-	460638516	Chr2B	451506067	451508378	-	451507222	1.0	1.0	collinear
gene:TraesCS2B03G0824800	Chr2B	460846556	460847733	-	460847144	Chr2B	451724952	451726129	-	451725540	1.0	0.995	collinear
gene:TraesCS2B03G0825100	Chr2B	461221181	461222109	-	461221645	Chr2B	452118134	452119062	-	452118598	1.0	0.994	collinear
gene:TraesCS2B03G0825500	Chr2B	461356999	461358605	-	461357802	Chr2B	452223242	452224848	-	452224045	1.0	0.997	collinear
gene:TraesCS2B03G0825600	Chr2B	461462104	461465592	+	461463848	Chr2B	452359311	452362801	+	452361056	1.0	0.998	collinear
gene:TraesCS2B03G0825700	Chr2B	461466808	461474037	+	461470422	Chr2B	452364018	452368773	+	452366395	1.0	0.988	collinear
gene:TraesCS2B03G0826800	Chr2B	461623351	461627508	+	461625429	Chr2B	452483518	452487450	+	452485484	1.0	0.974	collinear
gene:TraesCS2B03G0828300	Chr2B	461727255	461730205	-	461728730	Chr2B	452573633	452576583	-	452575108	1.0	0.998	collinear
gene:TraesCS2B03G0828900	Chr2B	462203179	462208049	+	462205614	Chr2B	453045595	453050465	+	453048030	1.0	1.0	collinear
gene:TraesCS2B03G0829100	Chr2B	462264617	462269118	+	462266867	Chr2B	453106925	453111426	+	453109175	1.0	1.0	collinear
gene:TraesCS2B03G0829200	Chr2B	462270138	462273783	-	462271960	Chr2B	453112446	453116091	-	453114268	1.0	0.999	collinear
gene:TraesCS2B03G0829300	Chr2B	462276211	462276594	+	462276402	Chr2B	453118519	453118902	+	453118710	1.0	1.0	collinear
gene:TraesCS2B03G0829800	Chr2B	462463895	462472626	+	462468260	Chr2B	453306194	453314925	+	453310559	1.0	1.0	collinear
gene:TraesCS2B03G0830000	Chr2B	462777603	462781224	+	462779413	Chr2B	453619026	453622647	+	453620836	1.0	1.0	collinear
gene:TraesCS2B03G0830100	Chr2B	462790038	462792803	+	462791420	Chr2B	453630917	453633682	+	453632299	1.0	1.0	collinear
gene:TraesCS2B03G0830300	Chr2B	462795195	462797407	-	462796301	Chr2B	453636074	453638286	-	453637180	1.0	1.0	collinear
gene:TraesCS2B03G0830900	Chr2B	463184900	463185154	+	463185027	Chr2B	454024728	454024982	+	454024855	1.0	1.0	collinear
gene:TraesCS2B03G0831200	Chr2B	463186548	463186661	-	463186604	Chr2B	454026376	454026489	-	454026432	1.0	1.0	collinear
