gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4D03G0543300	Chr4D	381031063	381032828	-	381031945	Chr4D	387693516	387695281	-	387694398	1.0	1.0	collinear
gene:TraesCS4D03G0543500	Chr4D	381069722	381077152	-	381073437	Chr4D	387732175	387739605	-	387735890	1.0	1.0	collinear
gene:TraesCS4D03G0543600	Chr4D	381336043	381336801	-	381336422	Chr4D	387995010	387995768	-	387995389	1.0	1.0	collinear
gene:TraesCS4D03G0543900	Chr4D	381483114	381491347	+	381487230	Chr4D	388141935	388150169	+	388146052	1.0	1.0	collinear
gene:TraesCS4D03G0544100	Chr4D	381667822	381669763	+	381668792	Chr4D	388326676	388328617	+	388327646	1.0	1.0	collinear
gene:TraesCS4D03G0544200	Chr4D	381859483	381865247	+	381862365	Chr4D	388517426	388523190	+	388520308	1.0	1.0	collinear
gene:TraesCS4D03G0544300	Chr4D	381868152	381871180	-	381869666	Chr4D	388526095	388529123	-	388527609	1.0	1.0	collinear
gene:TraesCS4D03G0544400	Chr4D	381879709	381882204	-	381880956	Chr4D	388537652	388540147	-	388538899	1.0	1.0	collinear
gene:TraesCS4D03G0544600	Chr4D	382301950	382308033	+	382304991	Chr4D	388958435	388964518	+	388961476	1.0	1.0	collinear
gene:TraesCS4D03G0544800	Chr4D	382715121	382717273	+	382716197	Chr4D	389370947	389373099	+	389372023	1.0	1.0	collinear
gene:TraesCS4D03G0545000	Chr4D	383745817	383755155	+	383750486	Chr4D	390398478	390407816	+	390403147	1.0	1.0	collinear
gene:TraesCS4D03G0545100	Chr4D	383755694	383756612	+	383756153	Chr4D	390408355	390409273	+	390408814	1.0	1.0	collinear
gene:TraesCS4D03G0545500	Chr4D	384233517	384239897	+	384236707	Chr4D	390884715	390891095	+	390887905	1.0	1.0	collinear
gene:TraesCS4D03G0545600	Chr4D	384240693	384241004	-	384240848	Chr4D	390891891	390892202	-	390892046	1.0	1.0	collinear
gene:TraesCS4D03G0545700	Chr4D	384638711	384641120	+	384639915	Chr4D	391288719	391291128	+	391289923	1.0	1.0	collinear
gene:TraesCS4D03G0545800	Chr4D	384917875	384920369	-	384919122	Chr4D	391575819	391578313	-	391577066	1.0	1.0	collinear
gene:TraesCS4D03G0546200	Chr4D	384939190	384942108	+	384940649	Chr4D	391597135	391600053	+	391598594	1.0	1.0	collinear
gene:TraesCS4D03G0546300	Chr4D	384942617	384943785	-	384943201	Chr4D	391600562	391601730	-	391601146	1.0	1.0	collinear
gene:TraesCS4D03G0546700	Chr4D	385476937	385479290	+	385478113	Chr4D	392134740	392137093	+	392135916	1.0	1.0	collinear
gene:TraesCS4D03G0546900	Chr4D	385484630	385485854	+	385485242	Chr4D	392142433	392143657	+	392143045	1.0	1.0	collinear
gene:TraesCS4D03G0547100	Chr4D	385598455	385599638	+	385599046	Chr4D	392256269	392257452	+	392256860	1.0	1.0	collinear
gene:TraesCS4D03G0547400	Chr4D	385665833	385667125	+	385666479	Chr4D	392323652	392324944	+	392324298	1.0	1.0	collinear
gene:TraesCS4D03G0547500	Chr4D	385691781	385692574	+	385692177	Chr4D	392349605	392350398	+	392350001	1.0	1.0	collinear
gene:TraesCS4D03G0548000	Chr4D	385947484	385949011	+	385948247	Chr4D	392604901	392606428	+	392605664	1.0	1.0	collinear
gene:TraesCS4D03G0548100	Chr4D	385949083	385953744	-	385951413	Chr4D	392606500	392611161	-	392608830	1.0	1.0	collinear
gene:TraesCS4D03G0548400	Chr4D	386090736	386091606	+	386091171	Chr4D	392748177	392749047	+	392748612	1.0	1.0	collinear
gene:TraesCS4D03G0548900	Chr4D	386170108	386170938	+	386170523	Chr4D	392827544	392828374	+	392827959	1.0	1.0	collinear
gene:TraesCS4D03G0549000	Chr4D	386335499	386338295	+	386336897	Chr4D	392993100	392995896	+	392994498	1.0	1.0	collinear
gene:TraesCS4D03G0549200	Chr4D	386399543	386405230	-	386402386	Chr4D	393057139	393062827	-	393059983	1.0	1.0	collinear
gene:TraesCS4D03G0549600	Chr4D	386515797	386517738	+	386516767	Chr4D	393172749	393174690	+	393173719	1.0	1.0	collinear
gene:TraesCS4D03G0549700	Chr4D	386689335	386692088	-	386690711	Chr4D	393345865	393348618	-	393347241	1.0	1.0	collinear
gene:TraesCS4D03G0550100	Chr4D	386795078	386798282	+	386796680	Chr4D	393451609	393454813	+	393453211	1.0	1.0	collinear
gene:TraesCS4D03G0550300	Chr4D	386802156	386806437	-	386804296	Chr4D	393458687	393463006	-	393460846	1.0	1.0	collinear
gene:TraesCS4D03G0550900	Chr4D	386958048	386961299	-	386959673	Chr4D	393614621	393617872	-	393616246	1.0	1.0	collinear
gene:TraesCS4D03G0551300	Chr4D	387044295	387049640	-	387046967	Chr4D	393700860	393706205	-	393703532	1.0	1.0	collinear
gene:TraesCS4D03G0551400	Chr4D	387291871	387295903	+	387293887	Chr4D	393948401	393952433	+	393950417	1.0	1.0	collinear
gene:TraesCS4D03G0551900	Chr4D	387402627	387406271	+	387404449	Chr4D	394059161	394062805	+	394060983	1.0	1.0	collinear
gene:TraesCS4D03G0552400	Chr4D	387713554	387716519	+	387715036	Chr4D	394369702	394372667	+	394371184	1.0	1.0	collinear
gene:TraesCS4D03G0552500	Chr4D	387715105	387716205	-	387715655	Chr4D	394371253	394372353	-	394371803	1.0	1.0	collinear
gene:TraesCS4D03G0552800	Chr4D	387768656	387773977	-	387771316	Chr4D	394424843	394430164	-	394427503	1.0	1.0	collinear
gene:TraesCS4D03G0553000	Chr4D	388074098	388075657	+	388074877	Chr4D	394728181	394729740	+	394728960	1.0	1.0	collinear
gene:TraesCS4D03G0553100	Chr4D	388077992	388081637	-	388079814	Chr4D	394732075	394735720	-	394733897	1.0	1.0	collinear
gene:TraesCS4D03G0553300	Chr4D	388082105	388091281	-	388086693	Chr4D	394736188	394745159	-	394740673	1.0	1.0	collinear
gene:TraesCS4D03G0553400	Chr4D	388206641	388209419	-	388208030	Chr4D	394859929	394862707	-	394861318	1.0	1.0	collinear
gene:TraesCS4D03G0553500	Chr4D	388715442	388719974	+	388717708	Chr4D	395366784	395371316	+	395369050	1.0	1.0	collinear
gene:TraesCS4D03G0553600	Chr4D	388778227	388782289	+	388780258	Chr4D	395429294	395433356	+	395431325	1.0	1.0	collinear
gene:TraesCS4D03G0554100	Chr4D	388881374	388885328	+	388883351	Chr4D	395532247	395536201	+	395534224	1.0	1.0	collinear
gene:TraesCS4D03G0554200	Chr4D	388885200	388888496	-	388886848	Chr4D	395536073	395539369	-	395537721	1.0	1.0	collinear
gene:TraesCS4D03G0554300	Chr4D	388908323	388910204	-	388909263	Chr4D	395559193	395561074	-	395560133	1.0	1.0	collinear
gene:TraesCS4D03G0554600	Chr4D	389181397	389187122	-	389184259	Chr4D	395831509	395837234	-	395834371	1.0	1.0	collinear
gene:TraesCS4D03G0554800	Chr4D	389408135	389408431	-	389408283	Chr4D	396056885	396057181	-	396057033	1.0	1.0	collinear
gene:TraesCS4D03G0555100	Chr4D	389409675	389410052	+	389409863	Chr4D	396058425	396058802	+	396058613	1.0	1.0	collinear
gene:TraesCS4D03G0555200	Chr4D	389435859	389439449	+	389437654	Chr4D	396084609	396088199	+	396086404	1.0	1.0	collinear
gene:TraesCS4D03G0555500	Chr4D	389450549	389452294	+	389451421	Chr4D	396099299	396101044	+	396100171	1.0	1.0	collinear
gene:TraesCS4D03G0555700	Chr4D	389527352	389531111	+	389529231	Chr4D	396176106	396179868	+	396177987	1.0	0.999	collinear
gene:TraesCS4D03G0555800	Chr4D	389531440	389535639	-	389533539	Chr4D	396180216	396184415	-	396182315	1.0	1.0	collinear
gene:TraesCS4D03G0556100	Chr4D	390226504	390227226	+	390226865	Chr4D	396872354	396873076	+	396872715	1.0	1.0	collinear
gene:TraesCS4D03G0556200	Chr4D	390227776	390231818	-	390229797	Chr4D	396873626	396877668	-	396875647	1.0	0.999	collinear
gene:TraesCS4D03G0556300	Chr4D	390229993	390231540	+	390230766	Chr4D	396875843	396877390	+	396876616	1.0	0.998	collinear
gene:TraesCS4D03G0556400	Chr4D	390547546	390550582	+	390549064	Chr4D	397193145	397196181	+	397194663	1.0	1.0	collinear
gene:TraesCS4D03G0556500	Chr4D	390550794	390556875	-	390553834	Chr4D	397196393	397202474	-	397199433	1.0	1.0	collinear
gene:TraesCS4D03G0557200	Chr4D	390799895	390800800	+	390800347	Chr4D	397445498	397446403	+	397445950	1.0	1.0	collinear
gene:TraesCS4D03G0557300	Chr4D	390805420	390806171	+	390805795	Chr4D	397451023	397451774	+	397451398	1.0	1.0	collinear
gene:TraesCS4D03G0557400	Chr4D	390814020	390819556	-	390816788	Chr4D	397459623	397465159	-	397462391	1.0	1.0	collinear
gene:TraesCS4D03G0557500	Chr4D	390854379	390861867	-	390858123	Chr4D	397499662	397506488	-	397503075	1.0	1.0	collinear
gene:TraesCS4D03G0557900	Chr4D	390974302	390977225	-	390975763	Chr4D	397618381	397621304	-	397619842	1.0	1.0	collinear
gene:TraesCS4D03G0558100	Chr4D	390980819	390986838	+	390983828	Chr4D	397624898	397630917	+	397627907	1.0	1.0	collinear
gene:TraesCS4D03G0558200	Chr4D	390985586	390988236	-	390986911	Chr4D	397629665	397632315	-	397630990	1.0	1.0	collinear
gene:TraesCS4D03G0558300	Chr4D	391397095	391400340	+	391398717	Chr4D	398040868	398044113	+	398042490	1.0	1.0	collinear
gene:TraesCS4D03G0558600	Chr4D	391416965	391417633	+	391417299	Chr4D	398060738	398061406	+	398061072	1.0	1.0	collinear
gene:TraesCS4D03G0558900	Chr4D	391435787	391437970	+	391436878	Chr4D	398079560	398081743	+	398080651	1.0	1.0	collinear
gene:TraesCS4D03G0559000	Chr4D	391661370	391666137	+	391663753	Chr4D	398296759	398301526	+	398299142	1.0	1.0	collinear
gene:TraesCS4D03G0559300	Chr4D	392160891	392161931	+	392161411	Chr4D	398786185	398787225	+	398786705	1.0	1.0	collinear
gene:TraesCS4D03G0559500	Chr4D	392476918	392481515	+	392479216	Chr4D	399101695	399106284	+	399103989	1.0	1.0	collinear
gene:TraesCS4D03G0559700	Chr4D	392662108	392663324	-	392662716	Chr4D	399286893	399288109	-	399287501	1.0	1.0	collinear
gene:TraesCS4D03G0559800	Chr4D	392665436	392667710	-	392666573	Chr4D	399290221	399292495	-	399291358	1.0	1.0	collinear
gene:TraesCS4D03G0559900	Chr4D	392668073	392673262	-	392670667	Chr4D	399292858	399298047	-	399295452	1.0	1.0	collinear
gene:TraesCS4D03G0560100	Chr4D	392674445	392688121	-	392681283	Chr4D	399299230	399312906	-	399306068	1.0	1.0	collinear
gene:TraesCS4D03G0560200	Chr4D	393060539	393061388	-	393060963	Chr4D	399682902	399683751	-	399683326	1.0	1.0	collinear
gene:TraesCS4D03G0560600	Chr4D	393092649	393093380	-	393093014	Chr4D	399714809	399715540	-	399715174	1.0	1.0	collinear
gene:TraesCS4D03G0561600	Chr4D	393574312	393576575	+	393575443	Chr4D	401731999	401734262	+	401733130	1.0	1.0	collinear
gene:TraesCS4D03G0561700	Chr4D	393584755	393585646	+	393585200	Chr4D	401742241	401743132	+	401742686	1.0	1.0	collinear
gene:TraesCS4D03G0561800	Chr4D	393662810	393675581	-	393669195	Chr4D	401819024	401831795	-	401825409	1.0	1.0	collinear
gene:TraesCS4D03G0561900	Chr4D	393799335	393805692	+	393802513	Chr4D	401955603	401961960	+	401958781	1.0	1.0	collinear
gene:TraesCS4D03G0562400	Chr4D	394060385	394063205	+	394061795	Chr4D	402215103	402217923	+	402216513	1.0	1.0	collinear
gene:TraesCS4D03G0562500	Chr4D	394079878	394087782	+	394083830	Chr4D	402234596	402242500	+	402238548	1.0	1.0	collinear
gene:TraesCS4D03G0562800	Chr4D	394087906	394091661	+	394089783	Chr4D	402242624	402246379	+	402244501	1.0	1.0	collinear
gene:TraesCS4D03G0562900	Chr4D	394093468	394099570	+	394096519	Chr4D	402248186	402254288	+	402251237	1.0	1.0	collinear
gene:TraesCS4D03G0563000	Chr4D	394097587	394099473	-	394098530	Chr4D	402252305	402254191	-	402253248	1.0	1.0	collinear
gene:TraesCS4D03G0563100	Chr4D	394100292	394104494	-	394102393	Chr4D	402255010	402258873	-	402256941	1.0	1.0	collinear
gene:TraesCS4D03G0563200	Chr4D	394144639	394146371	-	394145505	Chr4D	402298713	402300445	-	402299579	1.0	1.0	collinear
gene:TraesCS4D03G0563400	Chr4D	394246799	394248183	-	394247491	Chr4D	402401139	402402523	-	402401831	1.0	1.0	collinear
gene:TraesCS4D03G0563500	Chr4D	394304511	394306317	+	394305414	Chr4D	402458852	402460658	+	402459755	1.0	1.0	collinear
gene:TraesCS4D03G0563600	Chr4D	394308043	394310217	+	394309130	Chr4D	402462384	402464558	+	402463471	1.0	1.0	collinear
gene:TraesCS4D03G0563800	Chr4D	394318297	394324282	+	394321289	Chr4D	402472638	402478624	+	402475631	1.0	1.0	collinear
gene:TraesCS4D03G0563900	Chr4D	394324565	394326097	-	394325331	Chr4D	402478907	402480439	-	402479673	1.0	1.0	collinear
gene:TraesCS4D03G0564000	Chr4D	394330501	394332493	+	394331497	Chr4D	402484845	402486837	+	402485841	1.0	1.0	collinear
gene:TraesCS4D03G0564500	Chr4D	394430719	394435476	+	394433097	Chr4D	402584669	402589434	+	402587051	1.0	0.999	collinear
gene:TraesCS4D03G0564800	Chr4D	394790578	394797427	+	394794002	Chr4D	402943755	402950604	+	402947179	1.0	1.0	collinear
gene:TraesCS4D03G0565100	Chr4D	394799051	394801412	-	394800231	Chr4D	402952228	402954589	-	402953408	1.0	1.0	collinear
gene:TraesCS4D03G0565400	Chr4D	394902769	394909016	+	394905892	Chr4D	403055951	403062198	+	403059074	1.0	1.0	collinear
gene:TraesCS4D03G0566200	Chr4D	395309566	395316314	+	395312940	Chr4D	403461870	403468626	+	403465248	1.0	0.997	collinear
gene:TraesCS4D03G0566300	Chr4D	395316892	395324558	+	395320725	Chr4D	403469204	403476876	+	403473040	1.0	1.0	collinear
gene:TraesCS4D03G0566400	Chr4D	395324210	395327243	-	395325726	Chr4D	403476528	403479561	-	403478044	1.0	1.0	collinear
gene:TraesCS4D03G0567100	Chr4D	395880346	395891462	+	395885904	Chr4D	404036948	404048064	+	404042506	1.0	1.0	collinear
gene:TraesCS4D03G0567600	Chr4D	396333890	396340451	+	396337170	Chr4D	404489326	404495887	+	404492606	1.0	1.0	collinear
gene:TraesCS4D03G0568200	Chr4D	396364255	396367983	-	396366119	Chr4D	404519691	404523419	-	404521555	1.0	1.0	collinear
gene:TraesCS4D03G0568600	Chr4D	396601807	396603697	-	396602752	Chr4D	404756705	404758595	-	404757650	1.0	1.0	collinear
gene:TraesCS4D03G0568900	Chr4D	396671006	396674118	+	396672562	Chr4D	404825903	404829015	+	404827459	1.0	1.0	collinear
gene:TraesCS4D03G0569000	Chr4D	396864106	396868646	+	396866376	Chr4D	405019097	405023641	+	405021369	1.0	0.992	collinear
gene:TraesCS4D03G0569200	Chr4D	397021027	397024636	-	397022831	Chr4D	405176025	405179634	-	405177829	1.0	1.0	collinear
gene:TraesCS4D03G0569300	Chr4D	397084210	397085691	-	397084950	Chr4D	405238947	405240428	-	405239687	1.0	1.0	collinear
gene:TraesCS4D03G0569700	Chr4D	397590071	397592954	-	397591512	Chr4D	405744568	405747451	-	405746009	1.0	1.0	collinear
gene:TraesCS4D03G0570100	Chr4D	397614787	397619705	-	397617246	Chr4D	405769287	405774206	-	405771746	1.0	1.0	collinear
gene:TraesCS4D03G0570500	Chr4D	397972075	397972653	-	397972364	Chr4D	406125147	406125725	-	406125436	1.0	1.0	collinear
gene:TraesCS4D03G0570700	Chr4D	398206058	398206258	+	398206158	Chr4D	406358971	406359171	+	406359071	1.0	1.0	collinear
gene:TraesCS4D03G0570800	Chr4D	398213791	398216568	+	398215179	Chr4D	406366704	406369481	+	406368092	1.0	1.0	collinear
gene:TraesCS4D03G0571000	Chr4D	398350013	398356748	+	398353380	Chr4D	406502616	406509347	+	406505981	1.0	1.0	collinear
gene:TraesCS4D03G0571200	Chr4D	398588737	398590927	+	398589832	Chr4D	406740926	406743116	+	406742021	1.0	1.0	collinear
gene:TraesCS4D03G0572200	Chr4D	398822056	398824663	+	398823359	Chr4D	406973379	406975986	+	406974682	1.0	1.0	collinear
gene:TraesCS4D03G0572600	Chr4D	398827732	398831903	-	398829817	Chr4D	406979055	406983226	-	406981140	1.0	1.0	collinear
gene:TraesCS4D03G0572800	Chr4D	399110380	399114160	-	399112270	Chr4D	407261697	407265477	-	407263587	1.0	1.0	collinear
gene:TraesCS4D03G0573000	Chr4D	399116496	399122055	-	399119275	Chr4D	407267813	407273372	-	407270592	1.0	1.0	collinear
gene:TraesCS4D03G0573100	Chr4D	399124214	399126056	-	399125135	Chr4D	407275531	407277373	-	407276452	1.0	1.0	collinear
gene:TraesCS4D03G0573500	Chr4D	399465303	399469496	+	399467399	Chr4D	407615865	407620058	+	407617961	1.0	1.0	collinear
gene:TraesCS4D03G0573600	Chr4D	399561315	399562078	+	399561696	Chr4D	407711937	407712700	+	407712318	1.0	1.0	collinear
gene:TraesCS4D03G0573700	Chr4D	399654320	399659716	+	399657018	Chr4D	407804956	407810352	+	407807654	1.0	1.0	collinear
gene:TraesCS4D03G0573800	Chr4D	399709415	399710794	+	399710104	Chr4D	407860051	407861430	+	407860740	1.0	1.0	collinear
gene:TraesCS4D03G0573900	Chr4D	399888337	399890051	-	399889194	Chr4D	408038981	408040695	-	408039838	1.0	1.0	collinear
gene:TraesCS4D03G0574000	Chr4D	399890248	399893819	-	399892033	Chr4D	408040892	408044463	-	408042677	1.0	1.0	collinear
gene:TraesCS4D03G0574100	Chr4D	399900452	399903597	-	399902024	Chr4D	408051098	408054243	-	408052670	1.0	1.0	collinear
gene:TraesCS4D03G0574400	Chr4D	400056479	400056899	+	400056689	Chr4D	408206609	408207029	+	408206819	1.0	1.0	collinear
gene:TraesCS4D03G0574500	Chr4D	400135015	400136392	+	400135703	Chr4D	408284628	408286005	+	408285316	1.0	1.0	collinear
gene:TraesCS4D03G0574600	Chr4D	400148805	400150100	-	400149452	Chr4D	408298133	408299428	-	408298780	1.0	1.0	collinear
gene:TraesCS4D03G0574900	Chr4D	400576871	400579036	-	400577953	Chr4D	408724753	408726918	-	408725835	1.0	1.0	collinear
gene:TraesCS4D03G0575000	Chr4D	400582321	400587283	+	400584802	Chr4D	408730203	408735165	+	408732684	1.0	1.0	collinear
gene:TraesCS4D03G0575100	Chr4D	400611953	400616296	+	400614124	Chr4D	408759836	408764179	+	408762007	1.0	1.0	collinear
gene:TraesCS4D03G0575700	Chr4D	400715020	400716108	+	400715564	Chr4D	408862908	408863996	+	408863452	1.0	1.0	collinear
gene:TraesCS4D03G0575900	Chr4D	400756052	400757793	+	400756922	Chr4D	408903940	408905681	+	408904810	1.0	1.0	collinear
gene:TraesCS4D03G0576000	Chr4D	400855238	400856686	-	400855962	Chr4D	409003102	409004550	-	409003826	1.0	1.0	collinear
gene:TraesCS4D03G0576100	Chr4D	401003791	401010400	-	401007095	Chr4D	409151648	409158086	-	409154867	1.0	1.0	collinear
gene:TraesCS4D03G0576300	Chr4D	401021314	401028298	-	401024806	Chr4D	409169000	409175984	-	409172492	1.0	1.0	collinear
gene:TraesCS4D03G0576400	Chr4D	401130733	401135895	+	401133314	Chr4D	409277398	409282560	+	409279979	1.0	1.0	collinear
gene:TraesCS4D03G0576800	Chr4D	401292081	401296547	+	401294314	Chr4D	409438806	409443272	+	409441039	1.0	1.0	collinear
gene:TraesCS4D03G0577000	Chr4D	401340944	401343057	+	401342000	Chr4D	409487673	409489786	+	409488729	1.0	0.999	collinear
gene:TraesCS4D03G0577300	Chr4D	401447683	401449066	+	401448374	Chr4D	409594229	409595612	+	409594920	1.0	1.0	collinear
gene:TraesCS4D03G0577400	Chr4D	401452802	401456693	+	401454747	Chr4D	409599348	409603239	+	409601293	1.0	1.0	collinear
gene:TraesCS4D03G0577700	Chr4D	401559827	401563436	-	401561631	Chr4D	409705837	409709446	-	409707641	1.0	1.0	collinear
gene:TraesCS4D03G0578600	Chr4D	402125662	402130928	+	402128295	Chr4D	410269663	410274928	+	410272295	0.999	0.999	collinear
gene:TraesCS4D03G0578700	Chr4D	402151497	402153524	+	402152510	Chr4D	410295305	410297332	+	410296318	1.0	1.0	collinear
gene:TraesCS4D03G0578800	Chr4D	402153387	402159889	-	402156638	Chr4D	410297195	410303697	-	410300446	1.0	1.0	collinear
gene:TraesCS4D03G0579100	Chr4D	402443564	402448419	-	402445991	Chr4D	410587480	410592335	-	410589907	1.0	1.0	collinear
gene:TraesCS4D03G0579200	Chr4D	402448261	402468098	+	402458179	Chr4D	410592177	410612016	+	410602096	1.0	1.0	collinear
gene:TraesCS4D03G0579400	Chr4D	402468504	402478362	-	402473433	Chr4D	410612422	410622296	-	410617359	1.0	1.0	collinear
gene:TraesCS4D03G0579700	Chr4D	402734683	402737332	-	402736007	Chr4D	410877557	410880206	-	410878881	1.0	1.0	collinear
gene:TraesCS4D03G0579800	Chr4D	402883895	402884834	+	402884364	Chr4D	411026371	411027310	+	411026840	1.0	1.0	collinear
gene:TraesCS4D03G0580100	Chr4D	402922576	402923194	+	402922885	Chr4D	411065019	411065637	+	411065328	1.0	1.0	collinear
gene:TraesCS4D03G0580200	Chr4D	403039917	403049437	+	403044677	Chr4D	411182068	411191588	+	411186828	1.0	1.0	collinear
gene:TraesCS4D03G0580300	Chr4D	403057908	403061068	+	403059488	Chr4D	411200059	411203219	+	411201639	1.0	1.0	collinear
gene:TraesCS4D03G0580500	Chr4D	403093991	403096205	+	403095098	Chr4D	411236176	411238390	+	411237283	1.0	1.0	collinear
gene:TraesCS4D03G0580700	Chr4D	403111765	403113339	+	403112552	Chr4D	411253950	411255524	+	411254737	1.0	1.0	collinear
gene:TraesCS4D03G0580900	Chr4D	403272376	403272762	-	403272569	Chr4D	411414543	411414929	-	411414736	1.0	1.0	collinear
gene:TraesCS4D03G0581100	Chr4D	403307646	403311457	-	403309551	Chr4D	411449680	411453491	-	411451585	1.0	1.0	collinear
gene:TraesCS4D03G0581200	Chr4D	403314393	403316635	-	403315514	Chr4D	411456427	411458669	-	411457548	1.0	1.0	collinear
gene:TraesCS4D03G0581300	Chr4D	403316875	403326274	-	403321574	Chr4D	411458909	411468014	-	411463461	1.0	0.999	collinear
gene:TraesCS4D03G0581400	Chr4D	403327919	403329976	-	403328947	Chr4D	411469537	411471594	-	411470565	1.0	1.0	collinear
gene:TraesCS4D03G0581500	Chr4D	403480593	403483594	-	403482093	Chr4D	411620785	411623786	-	411622285	1.0	1.0	collinear
gene:TraesCS4D03G0582100	Chr4D	403820175	403822603	+	403821389	Chr4D	411959091	411961519	+	411960305	1.0	1.0	collinear
gene:TraesCS4D03G0582200	Chr4D	404009805	404018010	+	404013907	Chr4D	412147366	412155571	+	412151468	1.0	1.0	collinear
gene:TraesCS4D03G0582600	Chr4D	404021752	404024625	-	404023188	Chr4D	412159313	412162186	-	412160749	1.0	1.0	collinear
gene:TraesCS4D03G0583200	Chr4D	404343056	404346935	-	404344995	Chr4D	412478800	412482679	-	412480739	1.0	1.0	collinear
gene:TraesCS4D03G0583500	Chr4D	404562028	404571435	+	404566731	Chr4D	412696867	412706274	+	412701570	1.0	1.0	collinear
gene:TraesCS4D03G0583600	Chr4D	404576744	404580159	-	404578451	Chr4D	412711581	412714996	-	412713288	1.0	1.0	collinear
gene:TraesCS4D03G0583900	Chr4D	404931209	404933757	+	404932483	Chr4D	413066128	413068676	+	413067402	1.0	1.0	collinear
gene:TraesCS4D03G0584200	Chr4D	404956667	404960588	-	404958627	Chr4D	413091866	413095787	-	413093826	1.0	1.0	collinear
