gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1A03G0577800	Chr1A	391411417	391412919	-	391412168	Chr1A	403796706	403798208	-	403797457	1.0	0.998	collinear
gene:TraesCS1A03G0577900	Chr1A	391425848	391428278	-	391427063	Chr1A	403810099	403812529	-	403811314	1.0	0.998	collinear
gene:TraesCS1A03G0578000	Chr1A	391429731	391434329	-	391432030	Chr1A	403813988	403818579	-	403816283	0.994	0.987	collinear
gene:TraesCS1A03G0578100	Chr1A	391435965	391440148	+	391438056	Chr1A	403820215	403824398	+	403822306	1.0	0.997	collinear
gene:TraesCS1A03G0578300	Chr1A	391475525	391481462	+	391478493	Chr1A	403859774	403865711	+	403862742	1.0	1.0	collinear
gene:TraesCS1A03G0578400	Chr1A	391691120	391702603	+	391696861	Chr1A	404075460	404086943	+	404081201	1.0	1.0	collinear
gene:TraesCS1A03G0578500	Chr1A	391703170	391705039	+	391704104	Chr1A	404087510	404089379	+	404088444	1.0	1.0	collinear
gene:TraesCS1A03G0578700	Chr1A	391704637	391707581	-	391706109	Chr1A	404088977	404091921	-	404090449	1.0	1.0	collinear
gene:TraesCS1A03G0578800	Chr1A	392243007	392244395	+	392243701	Chr1A	404625243	404626631	+	404625937	1.0	0.999	collinear
gene:TraesCS1A03G0578900	Chr1A	392244546	392247093	-	392245819	Chr1A	404626782	404629349	-	404628065	1.0	1.0	collinear
gene:TraesCS1A03G0579100	Chr1A	392312310	392314168	+	392313239	Chr1A	404694593	404696451	+	404695522	1.0	1.0	collinear
gene:TraesCS1A03G0579500	Chr1A	392837579	392839238	+	392838408	Chr1A	405218852	405220511	+	405219681	1.0	1.0	collinear
gene:TraesCS1A03G0580100	Chr1A	392858929	392862403	-	392860666	Chr1A	405239805	405243279	-	405241542	1.0	1.0	collinear
gene:TraesCS1A03G0580200	Chr1A	393374387	393379398	+	393376892	Chr1A	405752936	405757947	+	405755441	1.0	1.0	collinear
gene:TraesCS1A03G0581400	Chr1A	393517272	393538707	+	393527989	Chr1A	405894377	405914746	+	405904561	1.0	1.0	collinear
gene:TraesCS1A03G0581700	Chr1A	393540061	393544937	-	393542499	Chr1A	405916100	405920976	-	405918538	1.0	1.0	collinear
gene:TraesCS1A03G0581800	Chr1A	393634454	393635262	-	393634858	Chr1A	406009234	406010042	-	406009638	1.0	1.0	collinear
gene:TraesCS1A03G0582000	Chr1A	393776169	393777023	-	393776596	Chr1A	406150892	406151746	-	406151319	1.0	1.0	collinear
gene:TraesCS1A03G0582700	Chr1A	394170794	394171489	+	394171141	Chr1A	406545529	406546224	+	406545876	1.0	1.0	collinear
gene:TraesCS1A03G0583200	Chr1A	394213109	394216653	+	394214881	Chr1A	406587845	406591389	+	406589617	1.0	1.0	collinear
gene:TraesCS1A03G0583300	Chr1A	394215383	394220393	-	394217888	Chr1A	406590119	406595129	-	406592624	1.0	0.999	collinear
gene:TraesCS1A03G0583500	Chr1A	394432746	394435890	-	394434318	Chr1A	406801727	406804871	-	406803299	1.0	1.0	collinear
gene:TraesCS1A03G0583700	Chr1A	394466057	394469954	+	394468005	Chr1A	406833918	406837815	+	406835866	1.0	1.0	collinear
gene:TraesCS1A03G0583800	Chr1A	394471062	394474650	-	394472856	Chr1A	406838923	406842511	-	406840717	1.0	0.999	collinear
gene:TraesCS1A03G0584300	Chr1A	395141460	395144387	+	395142923	Chr1A	407508207	407511134	+	407509670	1.0	1.0	collinear
gene:TraesCS1A03G0584500	Chr1A	395146292	395155054	-	395150673	Chr1A	407513020	407521711	-	407517365	1.0	0.999	collinear
gene:TraesCS1A03G0584600	Chr1A	395295841	395296623	+	395296232	Chr1A	407675330	407676112	+	407675721	1.0	0.993	collinear
gene:TraesCS1A03G0585000	Chr1A	395679175	395680290	+	395679732	Chr1A	408003101	408004212	+	408003656	0.996	0.986	collinear
gene:TraesCS1A03G0585500	Chr1A	395927174	395928631	+	395927902	Chr1A	408229317	408230768	+	408230042	0.995	0.995	collinear
gene:TraesCS1A03G0585600	Chr1A	395929658	395938637	-	395934147	Chr1A	408231793	408241064	-	408236428	1.0	0.996	collinear
gene:TraesCS1A03G0585700	Chr1A	395975505	395978636	-	395977070	Chr1A	408301419	408304550	-	408302984	1.0	0.995	collinear
gene:TraesCS1A03G0585800	Chr1A	395996046	395998844	+	395997445	Chr1A	408340001	408342799	+	408341400	1.0	0.998	collinear
gene:TraesCS1A03G0585900	Chr1A	396001708	396004993	-	396003350	Chr1A	408345739	408349023	-	408347381	1.0	0.998	collinear
gene:TraesCS1A03G0586400	Chr1A	396120548	396121213	+	396120880	Chr1A	408473826	408474491	+	408474158	1.0	0.996	collinear
gene:TraesCS1A03G0586500	Chr1A	396158158	396158908	+	396158533	Chr1A	408507322	408508072	+	408507697	1.0	0.996	collinear
gene:TraesCS1A03G0586600	Chr1A	396161660	396164397	+	396163028	Chr1A	408444880	408447617	+	408446248	1.0	0.989	collinear
gene:TraesCS1A03G0587200	Chr1A	396264041	396264395	+	396264218	Chr1A	408549999	408550353	+	408550176	1.0	0.996	collinear
gene:TraesCS1A03G0587300	Chr1A	396265042	396283247	-	396274144	Chr1A	408551000	408569209	-	408560104	1.0	0.999	collinear
gene:TraesCS1A03G0587600	Chr1A	396527249	396528607	+	396527928	Chr1A	408827163	408828521	+	408827842	1.0	0.999	collinear
gene:TraesCS1A03G0587700	Chr1A	396527653	396528342	-	396527997	Chr1A	408827567	408828256	-	408827911	1.0	1.0	collinear
gene:TraesCS1A03G0587800	Chr1A	396847222	396855822	+	396851522	Chr1A	409132095	409140719	+	409136407	1.0	1.0	collinear
gene:TraesCS1A03G0587900	Chr1A	396857501	396882105	+	396869803	Chr1A	409142399	409170120	+	409156259	1.0	0.997	collinear
gene:TraesCS1A03G0588000	Chr1A	397139157	397143643	-	397141400	Chr1A	409441766	409446347	-	409444056	1.0	0.952	collinear
gene:TraesCS1A03G0588100	Chr1A	397159746	397166130	+	397162938	Chr1A	409471222	409477530	+	409474376	1.0	0.997	collinear
gene:TraesCS1A03G0588700	Chr1A	397780116	397782244	+	397781180	Chr1A	410108309	410110454	+	410109381	1.0	0.991	collinear
gene:TraesCS1A03G0588800	Chr1A	397784629	397787577	-	397786103	Chr1A	410112840	410115788	-	410114314	1.0	0.997	collinear
gene:TraesCS1A03G0589000	Chr1A	397941555	397941861	+	397941708	Chr1A	410270125	410270431	+	410270278	1.0	0.99	collinear
gene:TraesCS1A03G0589200	Chr1A	397962291	397965252	+	397963771	Chr1A	410283020	410286107	+	410284563	1.0	0.989	collinear
gene:TraesCS1A03G0589400	Chr1A	397976073	397977746	+	397976909	Chr1A	410296915	410298621	+	410297768	1.0	0.971	collinear
gene:TraesCS1A03G0589500	Chr1A	398113173	398116189	+	398114681	Chr1A	410419381	410422397	+	410420889	1.0	0.998	collinear
gene:TraesCS1A03G0589600	Chr1A	398117095	398118291	+	398117693	Chr1A	410423304	410424497	+	410423900	0.996	0.996	collinear
gene:TraesCS1A03G0589700	Chr1A	398119471	398123998	-	398121734	Chr1A	410425678	410430200	-	410427939	1.0	0.999	collinear
gene:TraesCS1A03G0589800	Chr1A	398131412	398143953	+	398137682	Chr1A	410437630	410449910	+	410443770	0.979	0.976	collinear
gene:TraesCS1A03G0590000	Chr1A	398154269	398161468	-	398157868	Chr1A	410460903	410467694	-	410464298	1.0	0.994	collinear
gene:TraesCS1A03G0590100	Chr1A	398743469	398743930	+	398743699	Chr1A	410966206	410966667	+	410966436	1.0	0.997	collinear
gene:TraesCS1A03G0590400	Chr1A	398771965	398774173	+	398773069	Chr1A	410994716	410996926	+	410995821	1.0	0.997	collinear
gene:TraesCS1A03G0590500	Chr1A	398774277	398774673	+	398774475	Chr1A	410997030	410997423	+	410997226	0.983	0.983	collinear
gene:TraesCS1A03G0591300	Chr1A	399344672	399350029	+	399347350	Chr1A	411575407	411580772	+	411578089	1.0	0.993	collinear
gene:TraesCS1A03G0591500	Chr1A	399419914	399426420	-	399423167	Chr1A	411650660	411657148	-	411653904	1.0	0.999	collinear
gene:TraesCS1A03G0591700	Chr1A	399450591	399451782	+	399451186	Chr1A	411686285	411687476	+	411686880	1.0	0.997	collinear
gene:TraesCS1A03G0591800	Chr1A	399453121	399457348	-	399455234	Chr1A	411688858	411693085	-	411690971	1.0	0.997	collinear
gene:TraesCS1A03G0592000	Chr1A	399730171	399733610	+	399731890	Chr1A	411980533	411983969	+	411982251	0.999	0.998	collinear
gene:TraesCS1A03G0592500	Chr1A	399811232	399813101	+	399812166	Chr1A	412059396	412061265	+	412060330	1.0	0.998	collinear
gene:TraesCS1A03G0592600	Chr1A	399814485	399818481	+	399816483	Chr1A	412062650	412066646	+	412064648	1.0	0.998	collinear
gene:TraesCS1A03G0592800	Chr1A	400126065	400156636	+	400141350	Chr1A	412447371	412478701	+	412463036	1.0	0.998	collinear
gene:TraesCS1A03G0592900	Chr1A	400342263	400346701	-	400344482	Chr1A	412656367	412660802	-	412658584	1.0	0.998	collinear
gene:TraesCS1A03G0593000	Chr1A	400531483	400533533	-	400532508	Chr1A	412848868	412850915	-	412849891	1.0	0.984	collinear
gene:TraesCS1A03G0593300	Chr1A	400900191	400903691	-	400901941	Chr1A	413245747	413249247	-	413247497	1.0	0.996	collinear
gene:TraesCS1A03G0593400	Chr1A	400913606	400916954	-	400915280	Chr1A	413263023	413266398	-	413264710	1.0	0.987	collinear
gene:TraesCS1A03G0593600	Chr1A	401141213	401144463	-	401142838	Chr1A	413562839	413566093	-	413564466	1.0	0.996	collinear
gene:TraesCS1A03G0593700	Chr1A	401161284	401178001	-	401169642	Chr1A	413582877	413599610	-	413591243	1.0	0.999	collinear
gene:TraesCS1A03G0593800	Chr1A	401261123	401262553	-	401261838	Chr1A	413682598	413684028	-	413683313	1.0	0.997	collinear
gene:TraesCS1A03G0594300	Chr1A	401492963	401494318	-	401493640	Chr1A	413916212	413917567	-	413916889	1.0	1.0	collinear
gene:TraesCS1A03G0595500	Chr1A	401559881	401560894	-	401560387	Chr1A	413994410	413995423	-	413994916	1.0	1.0	collinear
gene:TraesCS1A03G0595600	Chr1A	402617504	402617962	+	402617733	Chr1A	415052970	415053428	+	415053199	1.0	0.997	collinear
gene:TraesCS1A03G0595700	Chr1A	402622538	402624074	+	402623306	Chr1A	415058009	415059564	+	415058786	1.0	0.955	collinear
gene:TraesCS1A03G0595800	Chr1A	402627371	402630767	+	402629069	Chr1A	415062856	415066336	+	415064596	1.0	0.996	collinear
gene:TraesCS1A03G0596000	Chr1A	402636150	402636799	-	402636474	Chr1A	415071726	415072375	-	415072050	1.0	1.0	collinear
gene:TraesCS1A03G0596300	Chr1A	402887825	402888554	-	402888189	Chr1A	415303960	415304689	-	415304324	1.0	0.998	collinear
gene:TraesCS1A03G0596400	Chr1A	403205320	403205666	-	403205493	Chr1A	415620836	415621182	-	415621009	1.0	0.996	collinear
gene:TraesCS1A03G0596500	Chr1A	403293215	403303595	-	403298405	Chr1A	415708747	415719160	-	415713953	1.0	1.0	collinear
gene:TraesCS1A03G0596600	Chr1A	403424668	403430359	-	403427513	Chr1A	415839440	415845131	-	415842285	1.0	0.999	collinear
gene:TraesCS1A03G0596800	Chr1A	403882127	403883791	+	403882959	Chr1A	416300420	416302084	+	416301252	1.0	0.998	collinear
gene:TraesCS1A03G0596900	Chr1A	403884535	403888834	-	403886684	Chr1A	416302828	416307127	-	416304977	1.0	1.0	collinear
gene:TraesCS1A03G0597000	Chr1A	403904966	403911136	+	403908051	Chr1A	416323251	416329420	+	416326335	1.0	1.0	collinear
gene:TraesCS1A03G0597200	Chr1A	403929396	403930921	-	403930158	Chr1A	416347691	416349193	-	416348442	0.984	0.982	collinear
gene:TraesCS1A03G0597400	Chr1A	404449549	404454164	-	404451856	Chr1A	416904278	416908896	-	416906587	1.0	0.997	collinear
gene:TraesCS1A03G0597500	Chr1A	404454456	404458116	+	404456286	Chr1A	416909188	416912844	+	416911016	0.997	0.997	collinear
gene:TraesCS1A03G0597600	Chr1A	404569706	404579378	+	404574542	Chr1A	417024062	417033729	+	417028895	1.0	1.0	collinear
gene:TraesCS1A03G0598100	Chr1A	404587701	404588369	+	404588035	Chr1A	417041771	417042439	+	417042105	1.0	0.998	collinear
gene:TraesCS1A03G0598300	Chr1A	404590130	404595587	+	404592858	Chr1A	417044200	417049657	+	417046928	1.0	0.998	collinear
gene:TraesCS1A03G0598600	Chr1A	404671880	404675791	+	404673835	Chr1A	417130063	417133974	+	417132018	1.0	1.0	collinear
gene:TraesCS1A03G0598700	Chr1A	404675767	404680391	-	404678079	Chr1A	417133950	417138574	-	417136262	1.0	0.998	collinear
gene:TraesCS1A03G0599100	Chr1A	405009160	405033340	+	405021250	Chr1A	417474242	417498372	+	417486307	1.0	0.997	collinear
gene:TraesCS1A03G0599400	Chr1A	405257087	405257833	+	405257460	Chr1A	417722284	417723030	+	417722657	1.0	0.993	collinear
gene:TraesCS1A03G0599800	Chr1A	405278385	405279048	+	405278716	Chr1A	417743578	417744241	+	417743909	1.0	0.996	collinear
gene:TraesCS1A03G0599900	Chr1A	405280552	405281046	-	405280799	Chr1A	417745744	417746238	-	417745991	1.0	1.0	collinear
gene:TraesCS1A03G0600400	Chr1A	405301123	405308829	-	405304976	Chr1A	417766313	417774018	-	417770165	0.999	0.997	collinear
gene:TraesCS1A03G0600500	Chr1A	405476055	405477104	-	405476579	Chr1A	417956521	417957575	-	417957048	1.0	0.993	collinear
gene:TraesCS1A03G0601000	Chr1A	406033540	406035152	-	406034346	Chr1A	418454030	418455642	-	418454836	1.0	0.983	collinear
gene:TraesCS1A03G0601600	Chr1A	406270527	406273892	+	406272209	Chr1A	418721771	418725138	+	418723454	1.0	0.997	collinear
gene:TraesCS1A03G0601800	Chr1A	406652800	406653721	-	406653260	Chr1A	419111214	419112135	-	419111674	1.0	0.998	collinear
gene:TraesCS1A03G0602000	Chr1A	406736992	406737627	-	406737309	Chr1A	419198490	419199125	-	419198807	1.0	0.998	collinear
gene:TraesCS1A03G0602400	Chr1A	407156974	407157997	-	407157485	Chr1A	419628223	419629246	-	419628734	1.0	0.99	collinear
gene:TraesCS1A03G0602500	Chr1A	407158379	407159063	-	407158721	Chr1A	419629624	419630308	-	419629966	1.0	1.0	collinear
gene:TraesCS1A03G0602600	Chr1A	407160135	407165504	-	407162819	Chr1A	419631464	419636834	-	419634149	1.0	0.998	collinear
gene:TraesCS1A03G0602900	Chr1A	407323668	407324631	+	407324149	Chr1A	419789072	419790035	+	419789553	1.0	0.998	collinear
gene:TraesCS1A03G0603200	Chr1A	407460795	407463202	+	407461998	Chr1A	419941094	419943505	+	419942299	1.0	0.995	collinear
gene:TraesCS1A03G0603300	Chr1A	407509897	407510699	+	407510298	Chr1A	419990197	419990999	+	419990598	1.0	0.995	collinear
gene:TraesCS1A03G0603400	Chr1A	407783297	407784304	+	407783800	Chr1A	420271164	420272175	+	420271669	1.0	0.989	collinear
gene:TraesCS1A03G0603700	Chr1A	407794562	407796456	+	407795509	Chr1A	420282433	420284326	+	420283379	1.0	0.998	collinear
gene:TraesCS1A03G0604000	Chr1A	407826901	407831336	+	407829118	Chr1A	420314500	420318946	+	420316723	1.0	0.996	collinear
gene:TraesCS1A03G0604800	Chr1A	408220060	408223386	+	408221723	Chr1A	420712328	420715654	+	420713991	1.0	0.997	collinear
gene:TraesCS1A03G0605200	Chr1A	408749602	408752184	-	408750893	Chr1A	421261560	421264142	-	421262851	1.0	0.996	collinear
gene:TraesCS1A03G0605300	Chr1A	408764120	408764568	-	408764344	Chr1A	421276085	421276533	-	421276309	1.0	1.0	collinear
gene:TraesCS1A03G0605500	Chr1A	408950198	408955512	-	408952855	Chr1A	421444517	421449819	-	421447168	0.993	0.99	collinear
gene:TraesCS1A03G0605600	Chr1A	408958470	408964141	-	408961305	Chr1A	421452777	421458432	-	421455604	1.0	0.997	collinear
gene:TraesCS1A03G0605700	Chr1A	408965888	408971019	-	408968453	Chr1A	421460182	421465317	-	421462749	1.0	0.999	collinear
gene:TraesCS1A03G0606500	Chr1A	410115215	410118292	+	410116753	Chr1A	422621083	422624160	+	422622621	1.0	1.0	collinear
gene:TraesCS1A03G0606600	Chr1A	410120640	410123218	+	410121929	Chr1A	422626500	422629074	+	422627787	1.0	0.998	collinear
gene:TraesCS1A03G0607300	Chr1A	411235969	411237043	+	411236506	Chr1A	423768648	423769720	+	423769184	1.0	0.994	collinear
gene:TraesCS1A03G0607400	Chr1A	411237329	411237565	+	411237447	Chr1A	423770006	423770242	+	423770124	1.0	1.0	collinear
gene:TraesCS1A03G0607700	Chr1A	411406576	411414633	+	411410604	Chr1A	423946064	423954135	+	423950099	1.0	0.999	collinear
gene:TraesCS1A03G0607800	Chr1A	411451166	411458115	+	411454640	Chr1A	423982682	423989629	+	423986155	1.0	0.999	collinear
gene:TraesCS1A03G0607900	Chr1A	411458989	411459864	+	411459426	Chr1A	423990492	423991367	+	423990929	1.0	0.998	collinear
gene:TraesCS1A03G0608100	Chr1A	411460021	411462857	-	411461439	Chr1A	423991524	423994360	-	423992942	1.0	0.999	collinear
gene:TraesCS1A03G0608200	Chr1A	411476206	411481518	-	411478862	Chr1A	424009432	424014744	-	424012088	1.0	0.995	collinear
gene:TraesCS1A03G0608300	Chr1A	411775141	411779297	+	411777219	Chr1A	424314952	424319144	+	424317048	1.0	0.999	collinear
gene:TraesCS1A03G0609600	Chr1A	414059856	414062762	+	414061309	Chr1A	429497601	429500507	+	429499054	1.0	0.999	collinear
gene:TraesCS1A03G0610200	Chr1A	415377167	415393188	+	415385177	Chr1A	430812826	430828855	+	430820840	1.0	0.997	collinear
gene:TraesCS1A03G0610600	Chr1A	416883071	416885290	+	416884180	Chr1A	427981846	427984065	-	427982955	1.0	0.997	collinear
gene:TraesCS1A03G0610900	Chr1A	417178525	417183175	+	417180850	Chr1A	427645125	427649781	-	427647453	1.0	0.996	collinear
gene:TraesCS1A03G0611000	Chr1A	417232216	417238948	+	417235582	Chr1A	427580582	427587314	-	427583948	1.0	0.998	collinear
gene:TraesCS1A03G0611100	Chr1A	417239305	417239724	+	417239514	Chr1A	427579806	427580225	-	427580015	1.0	1.0	collinear
gene:TraesCS1A03G0612400	Chr1A	418128854	418132144	+	418130499	Chr1A	426697715	426701005	-	426699360	1.0	0.998	collinear
gene:TraesCS1A03G0612500	Chr1A	418134319	418138016	-	418136167	Chr1A	426691842	426695532	+	426693687	1.0	1.0	collinear
gene:TraesCS1A03G0613200	Chr1A	419196232	419207995	-	419202113	Chr1A	432101663	432113431	-	432107547	1.0	0.997	collinear
gene:TraesCS1A03G0613500	Chr1A	419829055	419835263	+	419832159	Chr1A	432750738	432756948	+	432753843	1.0	0.999	collinear
gene:TraesCS1A03G0613600	Chr1A	419836107	419841924	-	419839015	Chr1A	432757793	432763610	-	432760701	1.0	0.998	collinear
gene:TraesCS1A03G0613700	Chr1A	419844872	419852266	-	419848569	Chr1A	432766363	432773758	-	432770060	1.0	0.997	collinear
gene:TraesCS1A03G0614400	Chr1A	420403829	420404491	+	420404160	Chr1A	433339491	433340153	+	433339822	1.0	0.995	collinear
gene:TraesCS1A03G0614900	Chr1A	420713964	420714113	+	420714038	Chr1A	433653747	433653896	+	433653821	1.0	1.0	collinear
gene:TraesCS1A03G0615200	Chr1A	420729767	420732297	-	420731032	Chr1A	433675553	433678068	-	433676810	1.0	1.0	collinear
gene:TraesCS1A03G0615300	Chr1A	420732673	420735916	+	420734294	Chr1A	433678444	433681688	+	433680066	1.0	0.997	collinear
gene:TraesCS1A03G0615700	Chr1A	420904918	420913636	-	420909277	Chr1A	433789913	433798295	-	433794104	1.0	0.999	collinear
gene:TraesCS1A03G0615800	Chr1A	421352952	421355440	+	421354196	Chr1A	434248484	434250983	+	434249733	1.0	0.994	collinear
gene:TraesCS1A03G0616500	Chr1A	421839787	421841263	+	421840525	Chr1A	434728529	434730006	+	434729267	1.0	0.984	collinear
gene:TraesCS1A03G0616800	Chr1A	421935959	421939340	+	421937649	Chr1A	434824852	434828233	+	434826542	1.0	0.998	collinear
gene:TraesCS1A03G0617500	Chr1A	422263656	422266446	-	422265051	Chr1A	435174076	435176868	-	435175472	1.0	0.997	collinear
gene:TraesCS1A03G0617700	Chr1A	422379352	422389682	+	422384517	Chr1A	435263423	435273751	+	435268587	1.0	0.999	collinear
gene:TraesCS1A03G0618600	Chr1A	425019156	425020165	-	425019660	Chr1A	437078692	437079701	-	437079196	1.0	0.985	collinear
gene:TraesCS1A03G0618700	Chr1A	425144696	425145749	-	425145222	Chr1A	437215713	437216766	-	437216239	1.0	0.997	collinear
gene:TraesCS1A03G0618800	Chr1A	425317649	425318633	-	425318141	Chr1A	437377452	437378435	-	437377943	1.0	0.981	collinear
gene:TraesCS1A03G0618900	Chr1A	425448612	425449623	-	425449117	Chr1A	437503326	437504337	-	437503831	1.0	0.99	collinear
gene:TraesCS1A03G0619000	Chr1A	425530909	425532300	+	425531604	Chr1A	437585171	437586562	+	437585866	1.0	0.999	collinear
gene:TraesCS1A03G0619400	Chr1A	425762617	425765190	+	425763903	Chr1A	437813081	437815654	+	437814367	1.0	0.998	collinear
gene:TraesCS1A03G0619500	Chr1A	425776171	425778243	-	425777207	Chr1A	437826637	437828709	-	437827673	1.0	0.998	collinear
gene:TraesCS1A03G0619600	Chr1A	425803310	425804208	-	425803759	Chr1A	437853837	437854735	-	437854286	1.0	0.998	collinear
gene:TraesCS1A03G0619900	Chr1A	426089871	426090864	+	426090367	Chr1A	438131643	438132636	+	438132139	1.0	0.997	collinear
gene:TraesCS1A03G0620000	Chr1A	426126109	426127190	+	426126649	Chr1A	438167936	438169016	+	438168476	1.0	0.995	collinear
gene:TraesCS1A03G0620400	Chr1A	426652796	426653229	+	426653012	Chr1A	438700129	438700562	+	438700345	1.0	0.99	collinear
gene:TraesCS1A03G0620600	Chr1A	426916389	426918124	+	426917256	Chr1A	438945396	438947156	+	438946276	1.0	0.996	collinear
gene:TraesCS1A03G0621200	Chr1A	427105002	427114909	-	427109955	Chr1A	439160276	439170177	-	439165226	1.0	1.0	collinear
gene:TraesCS1A03G0621900	Chr1A	427533093	427534205	-	427533649	Chr1A	439606703	439607815	-	439607259	1.0	0.998	collinear
gene:TraesCS1A03G0622000	Chr1A	427565575	427586249	+	427575912	Chr1A	439632316	439652975	+	439642645	1.0	0.999	collinear
gene:TraesCS1A03G0622400	Chr1A	428150388	428155559	+	428152973	Chr1A	440167009	440172193	+	440169601	1.0	0.995	collinear
gene:TraesCS1A03G0622500	Chr1A	428369155	428373801	+	428371478	Chr1A	440375434	440380082	+	440377758	1.0	0.998	collinear
gene:TraesCS1A03G0622600	Chr1A	428379187	428382400	+	428380793	Chr1A	440385487	440388921	+	440387204	1.0	0.998	collinear
gene:TraesCS1A03G0622700	Chr1A	428383717	428387428	-	428385572	Chr1A	440390238	440393949	-	440392093	1.0	0.997	collinear
gene:TraesCS1A03G0622900	Chr1A	428578734	428580639	+	428579686	Chr1A	440616188	440618093	+	440617140	1.0	0.996	collinear
