gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2D03G0761700	Chr2D	427396328	427400391	-	427398359	Chr2D	432481340	432485403	-	432483371	1.0	1.0	collinear
gene:TraesCS2D03G0762200	Chr2D	427674463	427675230	-	427674846	Chr2D	432759309	432760076	-	432759692	1.0	1.0	collinear
gene:TraesCS2D03G0762500	Chr2D	427919655	427925717	+	427922686	Chr2D	433004481	433010543	+	433007512	1.0	1.0	collinear
gene:TraesCS2D03G0763000	Chr2D	428598520	428607621	+	428603070	Chr2D	433680343	433689444	+	433684893	1.0	1.0	collinear
gene:TraesCS2D03G0763100	Chr2D	428608368	428611395	+	428609881	Chr2D	433690191	433693218	+	433691704	1.0	1.0	collinear
gene:TraesCS2D03G0763200	Chr2D	428611884	428613455	-	428612669	Chr2D	433693707	433695278	-	433694492	1.0	1.0	collinear
gene:TraesCS2D03G0763500	Chr2D	429098242	429099979	+	429099110	Chr2D	434180873	434182610	+	434181741	1.0	1.0	collinear
gene:TraesCS2D03G0763600	Chr2D	429104277	429107935	+	429106106	Chr2D	434186417	434190075	+	434188246	1.0	1.0	collinear
gene:TraesCS2D03G0764000	Chr2D	429116486	429117984	-	429117235	Chr2D	434198626	434200124	-	434199375	1.0	1.0	collinear
gene:TraesCS2D03G0764100	Chr2D	429120227	429123411	+	429121819	Chr2D	434202367	434205551	+	434203959	1.0	1.0	collinear
gene:TraesCS2D03G0764300	Chr2D	429124526	429125328	-	429124927	Chr2D	434206666	434207468	-	434207067	1.0	1.0	collinear
gene:TraesCS2D03G0764700	Chr2D	429274477	429275508	-	429274992	Chr2D	434355914	434356945	-	434356429	1.0	1.0	collinear
gene:TraesCS2D03G0764800	Chr2D	429290879	429299526	-	429295202	Chr2D	434372316	434380963	-	434376639	1.0	1.0	collinear
gene:TraesCS2D03G0765300	Chr2D	429505979	429513887	-	429509933	Chr2D	434586501	434594420	-	434590460	1.0	1.0	collinear
gene:TraesCS2D03G0765500	Chr2D	429619402	429622752	-	429621077	Chr2D	434699928	434703274	-	434701601	1.0	1.0	collinear
gene:TraesCS2D03G0766500	Chr2D	429747974	429749631	+	429748802	Chr2D	434828203	434829860	+	434829031	1.0	1.0	collinear
gene:TraesCS2D03G0766600	Chr2D	429753135	429753665	-	429753400	Chr2D	434833364	434833894	-	434833629	1.0	1.0	collinear
gene:TraesCS2D03G0766700	Chr2D	429784930	429790710	+	429787820	Chr2D	434865165	434870945	+	434868055	1.0	1.0	collinear
gene:TraesCS2D03G0766800	Chr2D	429794680	429795357	+	429795018	Chr2D	434874915	434875592	+	434875253	1.0	1.0	collinear
gene:TraesCS2D03G0767000	Chr2D	430083663	430084253	+	430083958	Chr2D	435163981	435164571	+	435164276	1.0	1.0	collinear
gene:TraesCS2D03G0767100	Chr2D	430095356	430096243	+	430095799	Chr2D	435175678	435176565	+	435176121	1.0	0.997	collinear
gene:TraesCS2D03G0767200	Chr2D	430100796	430101375	+	430101085	Chr2D	435181118	435181697	+	435181407	1.0	1.0	collinear
gene:TraesCS2D03G0767300	Chr2D	430110753	430111370	+	430111061	Chr2D	435191075	435191692	+	435191383	1.0	1.0	collinear
gene:TraesCS2D03G0767400	Chr2D	430131466	430133555	+	430132510	Chr2D	435211786	435213875	+	435212830	1.0	1.0	collinear
gene:TraesCS2D03G0767600	Chr2D	430136554	430138443	+	430137498	Chr2D	435216874	435218763	+	435217818	1.0	0.999	collinear
gene:TraesCS2D03G0767700	Chr2D	430138796	430140647	-	430139721	Chr2D	435219116	435220967	-	435220041	1.0	1.0	collinear
gene:TraesCS2D03G0767800	Chr2D	430141987	430143669	-	430142828	Chr2D	435222321	435224003	-	435223162	1.0	1.0	collinear
gene:TraesCS2D03G0767900	Chr2D	430154649	430159403	-	430157026	Chr2D	435234984	435239738	-	435237361	1.0	1.0	collinear
gene:TraesCS2D03G0768200	Chr2D	430734857	430738575	+	430736716	Chr2D	435819503	435823221	+	435821362	1.0	1.0	collinear
gene:TraesCS2D03G0768300	Chr2D	430740951	430747501	-	430744226	Chr2D	435825597	435832147	-	435828872	1.0	1.0	collinear
gene:TraesCS2D03G0769000	Chr2D	430841613	430845220	-	430843416	Chr2D	435926259	435929865	-	435928062	1.0	0.999	collinear
gene:TraesCS2D03G0769700	Chr2D	431049238	431054202	+	431051720	Chr2D	436131477	436136441	+	436133959	1.0	1.0	collinear
gene:TraesCS2D03G0769800	Chr2D	431233475	431238125	+	431235800	Chr2D	436315705	436320355	+	436318030	1.0	1.0	collinear
gene:TraesCS2D03G0769900	Chr2D	431262677	431265934	+	431264305	Chr2D	436344911	436348168	+	436346539	1.0	1.0	collinear
gene:TraesCS2D03G0770300	Chr2D	431270661	431275568	-	431273114	Chr2D	436352894	436357801	-	436355347	1.0	0.996	collinear
gene:TraesCS2D03G0770700	Chr2D	431547587	431548081	-	431547834	Chr2D	436629246	436629740	-	436629493	1.0	1.0	collinear
gene:TraesCS2D03G0770800	Chr2D	431551066	431553279	-	431552172	Chr2D	436632725	436634938	-	436633831	1.0	1.0	collinear
gene:TraesCS2D03G0771100	Chr2D	431649431	431649931	-	431649681	Chr2D	436731080	436731580	-	436731330	1.0	1.0	collinear
gene:TraesCS2D03G0771500	Chr2D	431858938	431863706	-	431861322	Chr2D	436941186	436945954	-	436943570	1.0	1.0	collinear
gene:TraesCS2D03G0771700	Chr2D	432003107	432008276	-	432005691	Chr2D	437084459	437089628	-	437087043	1.0	1.0	collinear
gene:TraesCS2D03G0771800	Chr2D	432092684	432097822	-	432095253	Chr2D	437174035	437179173	-	437176604	1.0	1.0	collinear
gene:TraesCS2D03G0772100	Chr2D	432172240	432175834	-	432174037	Chr2D	437253585	437257178	-	437255381	1.0	0.998	collinear
gene:TraesCS2D03G0772300	Chr2D	432189607	432191391	-	432190499	Chr2D	437270765	437272549	-	437271657	1.0	1.0	collinear
gene:TraesCS2D03G0772600	Chr2D	432598829	432600726	-	432599777	Chr2D	437679174	437681071	-	437680122	1.0	1.0	collinear
gene:TraesCS2D03G0772700	Chr2D	432606254	432608034	-	432607144	Chr2D	437686600	437688381	-	437687490	1.0	0.999	collinear
gene:TraesCS2D03G0772800	Chr2D	432620935	432626683	+	432623809	Chr2D	437701282	437707030	+	437704156	1.0	1.0	collinear
gene:TraesCS2D03G0772900	Chr2D	432627714	432630944	-	432629329	Chr2D	437708061	437711291	-	437709676	1.0	1.0	collinear
gene:TraesCS2D03G0773000	Chr2D	432631532	432635035	-	432633283	Chr2D	437711879	437715382	-	437713630	1.0	1.0	collinear
gene:TraesCS2D03G0773300	Chr2D	432767163	432771350	+	432769256	Chr2D	437847011	437851198	+	437849104	1.0	1.0	collinear
gene:TraesCS2D03G0773500	Chr2D	432782773	432789077	+	432785925	Chr2D	437862255	437868274	+	437865264	1.0	1.0	collinear
gene:TraesCS2D03G0773600	Chr2D	432789637	432793103	+	432791370	Chr2D	437868834	437872300	+	437870567	1.0	1.0	collinear
gene:TraesCS2D03G0774500	Chr2D	433544316	433549434	-	433546875	Chr2D	438621184	438625973	-	438623578	1.0	1.0	collinear
gene:TraesCS2D03G0775000	Chr2D	433589220	433592368	-	433590794	Chr2D	438670651	438673803	-	438672227	1.0	1.0	collinear
gene:TraesCS2D03G0775100	Chr2D	433664853	433666581	-	433665717	Chr2D	438746311	438748039	-	438747175	1.0	1.0	collinear
gene:TraesCS2D03G0775300	Chr2D	433674974	433677082	-	433676028	Chr2D	438756436	438758544	-	438757490	1.0	1.0	collinear
gene:TraesCS2D03G0775400	Chr2D	433677185	433680792	+	433678988	Chr2D	438758647	438762254	+	438760450	1.0	1.0	collinear
gene:TraesCS2D03G0775900	Chr2D	433835990	433838840	+	433837415	Chr2D	438916926	438919776	+	438918351	1.0	1.0	collinear
gene:TraesCS2D03G0776000	Chr2D	433838711	433842903	-	433840807	Chr2D	438919647	438923839	-	438921743	1.0	1.0	collinear
gene:TraesCS2D03G0776200	Chr2D	434081699	434084765	+	434083232	Chr2D	439156781	439159847	+	439158314	1.0	1.0	collinear
gene:TraesCS2D03G0776300	Chr2D	434085263	434088447	-	434086855	Chr2D	439160345	439163529	-	439161937	1.0	1.0	collinear
gene:TraesCS2D03G0776400	Chr2D	434130478	434131549	+	434131013	Chr2D	439205560	439206631	+	439206095	1.0	1.0	collinear
gene:TraesCS2D03G0776700	Chr2D	434162135	434162641	+	434162388	Chr2D	439237195	439237701	+	439237448	1.0	1.0	collinear
gene:TraesCS2D03G0777100	Chr2D	434194775	434197224	-	434195999	Chr2D	439269839	439272288	-	439271063	1.0	1.0	collinear
gene:TraesCS2D03G0777200	Chr2D	434197495	434199579	-	434198537	Chr2D	439272559	439274643	-	439273601	1.0	1.0	collinear
gene:TraesCS2D03G0777500	Chr2D	434239329	434240995	-	434240162	Chr2D	439314401	439316067	-	439315234	1.0	1.0	collinear
gene:TraesCS2D03G0777900	Chr2D	435007607	435011849	+	435009728	Chr2D	440081100	440085342	+	440083221	1.0	1.0	collinear
gene:TraesCS2D03G0778100	Chr2D	435170350	435177013	+	435173681	Chr2D	440243778	440250445	+	440247111	1.0	1.0	collinear
gene:TraesCS2D03G0778200	Chr2D	435178205	435180972	-	435179588	Chr2D	440251637	440254404	-	440253020	1.0	1.0	collinear
gene:TraesCS2D03G0778300	Chr2D	435367671	435375308	-	435371489	Chr2D	440439984	440447622	-	440443803	1.0	1.0	collinear
gene:TraesCS2D03G0778400	Chr2D	435653880	435661268	+	435657574	Chr2D	440726247	440733635	+	440729941	1.0	1.0	collinear
gene:TraesCS2D03G0778500	Chr2D	435661362	435662904	-	435662133	Chr2D	440733729	440735271	-	440734500	1.0	1.0	collinear
gene:TraesCS2D03G0778700	Chr2D	435818702	435820661	-	435819681	Chr2D	440889621	440891580	-	440890600	1.0	0.999	collinear
gene:TraesCS2D03G0778800	Chr2D	436014677	436016804	+	436015740	Chr2D	441083793	441085920	+	441084856	1.0	1.0	collinear
gene:TraesCS2D03G0778900	Chr2D	436018438	436027991	-	436023214	Chr2D	441087554	441096911	-	441092232	1.0	1.0	collinear
gene:TraesCS2D03G0779100	Chr2D	436288857	436290847	+	436289852	Chr2D	441356961	441358951	+	441357956	1.0	1.0	collinear
gene:TraesCS2D03G0779400	Chr2D	436504211	436505058	-	436504634	Chr2D	441571915	441572762	-	441572338	1.0	1.0	collinear
gene:TraesCS2D03G0779500	Chr2D	436506488	436509546	-	436508017	Chr2D	441574192	441577251	-	441575721	1.0	1.0	collinear
gene:TraesCS2D03G0779900	Chr2D	436824149	436837241	-	436830695	Chr2D	441890586	441903678	-	441897132	1.0	1.0	collinear
gene:TraesCS2D03G0780600	Chr2D	437187552	437193558	+	437190555	Chr2D	442251417	442257114	+	442254265	1.0	1.0	collinear
gene:TraesCS2D03G0780700	Chr2D	437195545	437197588	-	437196566	Chr2D	442259101	442261144	-	442260122	1.0	0.998	collinear
gene:TraesCS2D03G0780800	Chr2D	437218613	437221021	-	437219817	Chr2D	442282171	442284579	-	442283375	1.0	1.0	collinear
gene:TraesCS2D03G0780900	Chr2D	437222146	437227296	-	437224721	Chr2D	442285704	442290870	-	442288287	1.0	0.994	collinear
gene:TraesCS2D03G0781000	Chr2D	437295441	437297216	-	437296328	Chr2D	442359057	442360832	-	442359944	1.0	1.0	collinear
gene:TraesCS2D03G0781100	Chr2D	437345153	437346541	+	437345847	Chr2D	442408796	442410184	+	442409490	1.0	1.0	collinear
gene:TraesCS2D03G0781200	Chr2D	437358760	437359308	+	437359034	Chr2D	442422402	442422950	+	442422676	1.0	1.0	collinear
gene:TraesCS2D03G0781500	Chr2D	437370350	437373890	+	437372120	Chr2D	442434022	442437562	+	442435792	1.0	1.0	collinear
gene:TraesCS2D03G0782000	Chr2D	438075059	438079530	+	438077294	Chr2D	443135550	443140018	+	443137784	0.999	0.999	collinear
gene:TraesCS2D03G0782100	Chr2D	438169127	438169450	-	438169288	Chr2D	443228948	443229271	-	443229109	1.0	1.0	collinear
gene:TraesCS2D03G0782400	Chr2D	438509346	438513017	+	438511181	Chr2D	443568276	443571947	+	443570111	1.0	1.0	collinear
gene:TraesCS2D03G0782500	Chr2D	438514414	438517261	-	438515837	Chr2D	443573344	443576191	-	443574767	1.0	1.0	collinear
gene:TraesCS2D03G0782600	Chr2D	438517410	438521014	+	438519212	Chr2D	443576340	443579944	+	443578142	1.0	1.0	collinear
gene:TraesCS2D03G0782700	Chr2D	438521111	438529826	-	438525468	Chr2D	443580041	443588756	-	443584398	1.0	1.0	collinear
gene:TraesCS2D03G0783700	Chr2D	439841938	439846574	+	439844256	Chr2D	444856036	444860672	+	444858354	1.0	1.0	collinear
gene:TraesCS2D03G0783800	Chr2D	439846801	439853320	-	439850060	Chr2D	444860899	444867418	-	444864158	1.0	0.999	collinear
gene:TraesCS2D03G0784100	Chr2D	440047716	440050739	-	440049227	Chr2D	445060601	445063624	-	445062112	1.0	1.0	collinear
gene:TraesCS2D03G0784200	Chr2D	440074501	440077722	-	440076111	Chr2D	445087377	445090598	-	445088987	1.0	1.0	collinear
gene:TraesCS2D03G0784300	Chr2D	440078471	440086871	-	440082671	Chr2D	445091347	445099796	-	445095571	1.0	0.996	collinear
gene:TraesCS2D03G0784400	Chr2D	440087100	440088899	+	440087999	Chr2D	445100025	445101824	+	445100924	1.0	1.0	collinear
gene:TraesCS2D03G0784500	Chr2D	440122448	440126964	+	440124706	Chr2D	445135378	445139891	+	445137634	0.999	0.996	collinear
gene:TraesCS2D03G0784900	Chr2D	440420441	440423681	+	440422061	Chr2D	445433036	445436277	+	445434656	1.0	0.999	collinear
gene:TraesCS2D03G0785100	Chr2D	440873967	440879568	+	440876767	Chr2D	445883775	445889376	+	445886575	1.0	1.0	collinear
gene:TraesCS2D03G0785500	Chr2D	441794711	441796695	-	441795703	Chr2D	446735942	446737926	-	446736934	1.0	1.0	collinear
gene:TraesCS2D03G0785600	Chr2D	441796855	441798746	+	441797800	Chr2D	446738086	446739977	+	446739031	1.0	1.0	collinear
gene:TraesCS2D03G0785800	Chr2D	441799857	441803342	-	441801599	Chr2D	446741089	446744574	-	446742831	1.0	1.0	collinear
gene:TraesCS2D03G0785900	Chr2D	441822667	441824455	-	441823561	Chr2D	446762882	446764670	-	446763776	1.0	1.0	collinear
gene:TraesCS2D03G0786100	Chr2D	441922994	441927318	+	441925156	Chr2D	446862825	446867149	+	446864987	1.0	1.0	collinear
gene:TraesCS2D03G0786200	Chr2D	441928074	441929757	-	441928915	Chr2D	446867905	446869588	-	446868746	1.0	0.999	collinear
gene:TraesCS2D03G0786800	Chr2D	442053262	442054596	+	442053929	Chr2D	446992266	446993600	+	446992933	1.0	1.0	collinear
gene:TraesCS2D03G0787500	Chr2D	442291858	442295345	-	442293601	Chr2D	447230448	447233935	-	447232191	1.0	0.999	collinear
gene:TraesCS2D03G0787800	Chr2D	442313507	442313821	+	442313664	Chr2D	447251637	447251951	+	447251794	1.0	1.0	collinear
gene:TraesCS2D03G0788000	Chr2D	442320561	442322263	-	442321412	Chr2D	447258691	447260393	-	447259542	1.0	1.0	collinear
gene:TraesCS2D03G0788100	Chr2D	442325205	442326498	-	442325851	Chr2D	447263335	447264628	-	447263981	1.0	1.0	collinear
gene:TraesCS2D03G0788200	Chr2D	442535392	442537666	+	442536529	Chr2D	447472256	447474530	+	447473393	1.0	0.996	collinear
gene:TraesCS2D03G0788300	Chr2D	442666472	442675353	+	442670912	Chr2D	447603364	447612245	+	447607804	1.0	1.0	collinear
gene:TraesCS2D03G0788400	Chr2D	442677409	442682166	+	442679787	Chr2D	447614301	447619059	+	447616680	1.0	1.0	collinear
gene:TraesCS2D03G0788500	Chr2D	442681728	442684348	-	442683038	Chr2D	447618621	447621241	-	447619931	1.0	1.0	collinear
gene:TraesCS2D03G0789000	Chr2D	442943801	442946947	+	442945374	Chr2D	447880690	447883836	+	447882263	1.0	1.0	collinear
gene:TraesCS2D03G0789100	Chr2D	442946984	442947661	-	442947322	Chr2D	447883873	447884550	-	447884211	1.0	1.0	collinear
gene:TraesCS2D03G0789200	Chr2D	442963989	442967627	+	442965808	Chr2D	447900878	447904516	+	447902697	1.0	1.0	collinear
gene:TraesCS2D03G0789400	Chr2D	442989536	442990192	+	442989864	Chr2D	447926438	447927094	+	447926766	1.0	1.0	collinear
gene:TraesCS2D03G0789600	Chr2D	443122908	443123687	+	443123297	Chr2D	448059800	448060579	+	448060189	1.0	1.0	collinear
gene:TraesCS2D03G0789700	Chr2D	443127341	443133399	-	443130370	Chr2D	448064233	448070292	-	448067262	1.0	0.999	collinear
gene:TraesCS2D03G0789800	Chr2D	443135874	443138909	-	443137391	Chr2D	448072767	448075802	-	448074284	1.0	1.0	collinear
gene:TraesCS2D03G0789900	Chr2D	443320406	443323140	-	443321773	Chr2D	448256700	448259434	-	448258067	1.0	1.0	collinear
gene:TraesCS2D03G0790000	Chr2D	443434762	443435184	+	443434973	Chr2D	448368921	448369343	+	448369132	1.0	1.0	collinear
gene:TraesCS2D03G0790100	Chr2D	443878251	443881812	+	443880031	Chr2D	448810771	448814332	+	448812551	1.0	1.0	collinear
gene:TraesCS2D03G0790300	Chr2D	443889672	443895838	+	443892755	Chr2D	448822192	448828358	+	448825275	1.0	1.0	collinear
gene:TraesCS2D03G0790400	Chr2D	443916294	443917629	+	443916961	Chr2D	448848817	448850152	+	448849484	1.0	1.0	collinear
gene:TraesCS2D03G0790600	Chr2D	443924138	443925715	+	443924926	Chr2D	448856660	448858237	+	448857448	1.0	1.0	collinear
gene:TraesCS2D03G0790700	Chr2D	443926234	443928451	-	443927342	Chr2D	448858756	448860973	-	448859864	1.0	1.0	collinear
gene:TraesCS2D03G0790900	Chr2D	444112959	444117332	-	444115145	Chr2D	449045133	449049506	-	449047319	1.0	1.0	collinear
gene:TraesCS2D03G0791000	Chr2D	444117620	444122036	+	444119828	Chr2D	449049794	449054210	+	449052002	1.0	1.0	collinear
gene:TraesCS2D03G0792300	Chr2D	444486825	444503805	-	444495315	Chr2D	449417591	449434262	-	449425926	1.0	1.0	collinear
gene:TraesCS2D03G0793300	Chr2D	445323624	445327306	+	445325465	Chr2D	450251013	450254695	+	450252854	1.0	1.0	collinear
gene:TraesCS2D03G0793400	Chr2D	445329128	445336134	+	445332631	Chr2D	450256519	450263525	+	450260022	1.0	1.0	collinear
gene:TraesCS2D03G0793500	Chr2D	445580467	445587638	+	445584052	Chr2D	450520191	450527362	+	450523776	1.0	1.0	collinear
gene:TraesCS2D03G0793700	Chr2D	445587777	445592326	-	445590051	Chr2D	450527501	450532050	-	450529775	1.0	1.0	collinear
gene:TraesCS2D03G0793900	Chr2D	445827657	445829887	-	445828772	Chr2D	450761593	450763823	-	450762708	1.0	1.0	collinear
gene:TraesCS2D03G0794500	Chr2D	446725536	446727815	+	446726675	Chr2D	451656336	451658615	+	451657475	1.0	1.0	collinear
gene:TraesCS2D03G0794600	Chr2D	446727741	446734467	-	446731104	Chr2D	451658541	451665258	-	451661899	1.0	0.992	collinear
gene:TraesCS2D03G0794700	Chr2D	447097776	447100205	+	447098990	Chr2D	452025821	452028250	+	452027035	1.0	1.0	collinear
gene:TraesCS2D03G0794800	Chr2D	447100236	447103129	-	447101682	Chr2D	452028281	452031174	-	452029727	1.0	1.0	collinear
gene:TraesCS2D03G0795100	Chr2D	447397464	447399292	+	447398378	Chr2D	452325250	452327078	+	452326164	1.0	1.0	collinear
gene:TraesCS2D03G0795200	Chr2D	447523782	447527273	+	447525527	Chr2D	452451019	452454510	+	452452764	1.0	1.0	collinear
gene:TraesCS2D03G0795300	Chr2D	447721026	447725740	+	447723383	Chr2D	452648017	452652734	+	452650375	1.0	1.0	collinear
gene:TraesCS2D03G0795400	Chr2D	447732881	447734383	+	447733632	Chr2D	452659875	452661377	+	452660626	1.0	1.0	collinear
gene:TraesCS2D03G0795600	Chr2D	447734308	447737897	-	447736102	Chr2D	452661302	452664891	-	452663096	1.0	0.999	collinear
gene:TraesCS2D03G0795800	Chr2D	448042002	448043200	-	448042601	Chr2D	452968816	452970014	-	452969415	1.0	1.0	collinear
gene:TraesCS2D03G0796000	Chr2D	448056903	448075209	-	448066056	Chr2D	452983707	453002019	-	452992863	1.0	1.0	collinear
gene:TraesCS2D03G0796200	Chr2D	448076338	448079765	-	448078051	Chr2D	453003148	453006575	-	453004861	1.0	1.0	collinear
gene:TraesCS2D03G0796300	Chr2D	448225706	448231694	-	448228700	Chr2D	453152238	453158233	-	453155235	1.0	1.0	collinear
gene:TraesCS2D03G0796500	Chr2D	448379641	448380102	+	448379871	Chr2D	453294736	453295197	+	453294966	1.0	1.0	collinear
gene:TraesCS2D03G0796600	Chr2D	448381859	448392531	-	448387195	Chr2D	453296954	453307623	-	453302288	1.0	0.999	collinear
gene:TraesCS2D03G0796700	Chr2D	448565236	448567954	+	448566595	Chr2D	453480349	453483067	+	453481708	1.0	1.0	collinear
gene:TraesCS2D03G0796900	Chr2D	448586867	448591909	+	448589388	Chr2D	453501985	453507027	+	453504506	1.0	1.0	collinear
gene:TraesCS2D03G0797000	Chr2D	448590998	448591207	-	448591102	Chr2D	453506116	453506325	-	453506220	1.0	1.0	collinear
gene:TraesCS2D03G0797200	Chr2D	448637009	448645222	+	448641115	Chr2D	453552162	453560375	+	453556268	1.0	1.0	collinear
gene:TraesCS2D03G0797300	Chr2D	448645697	448651305	+	448648501	Chr2D	453560850	453566458	+	453563654	1.0	1.0	collinear
gene:TraesCS2D03G0798000	Chr2D	448930291	448935700	+	448932995	Chr2D	453845783	453851191	+	453848487	1.0	1.0	collinear
gene:TraesCS2D03G0798300	Chr2D	448970533	448970796	-	448970664	Chr2D	453886029	453886292	-	453886160	1.0	1.0	collinear
gene:TraesCS2D03G0798400	Chr2D	448981492	448982803	-	448982147	Chr2D	453896988	453898299	-	453897643	1.0	1.0	collinear
gene:TraesCS2D03G0798500	Chr2D	449025660	449026790	-	449026225	Chr2D	453940983	453942113	-	453941548	1.0	1.0	collinear
gene:TraesCS2D03G0798600	Chr2D	449056338	449057455	-	449056896	Chr2D	453971661	453972778	-	453972219	1.0	1.0	collinear
gene:TraesCS2D03G0798700	Chr2D	449179353	449185844	-	449182598	Chr2D	454094627	454101118	-	454097872	1.0	1.0	collinear
gene:TraesCS2D03G0798800	Chr2D	449186287	449188495	-	449187391	Chr2D	454101561	454103770	-	454102665	1.0	0.999	collinear
gene:TraesCS2D03G0798900	Chr2D	449248979	449249482	-	449249230	Chr2D	454164238	454164741	-	454164489	1.0	1.0	collinear
gene:TraesCS2D03G0799000	Chr2D	449259823	449260869	+	449260346	Chr2D	454175084	454176130	+	454175607	1.0	1.0	collinear
gene:TraesCS2D03G0799100	Chr2D	449268548	449271137	+	449269842	Chr2D	454183807	454186396	+	454185101	1.0	1.0	collinear
gene:TraesCS2D03G0799200	Chr2D	449271021	449273896	-	449272458	Chr2D	454186280	454189155	-	454187717	1.0	1.0	collinear
gene:TraesCS2D03G0799400	Chr2D	449476328	449478011	+	449477169	Chr2D	454390074	454391757	+	454390915	1.0	1.0	collinear
gene:TraesCS2D03G0799600	Chr2D	449487883	449490188	+	449489035	Chr2D	454401460	454403765	+	454402612	1.0	1.0	collinear
gene:TraesCS2D03G0800100	Chr2D	449645125	449649005	+	449647065	Chr2D	454558647	454562527	+	454560587	1.0	1.0	collinear
gene:TraesCS2D03G0800300	Chr2D	449672168	449672398	-	449672283	Chr2D	454585690	454585920	-	454585805	1.0	1.0	collinear
gene:TraesCS2D03G0800600	Chr2D	450164356	450165270	+	450164813	Chr2D	455077641	455078555	+	455078098	1.0	1.0	collinear
gene:TraesCS2D03G0800700	Chr2D	450443812	450446439	+	450445125	Chr2D	455356975	455359602	+	455358288	1.0	1.0	collinear
