gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6B03G0724600	Chr6B	447636824	447645086	+	447640955	Chr6B	450040711	450048776	+	450044743	1.0	0.994	collinear
gene:TraesCS6B03G0724800	Chr6B	447670025	447671370	+	447670697	Chr6B	450065016	450066361	+	450065688	1.0	0.998	collinear
gene:TraesCS6B03G0725100	Chr6B	447680671	447685415	-	447683043	Chr6B	450075673	450080444	-	450078058	1.0	0.999	collinear
gene:TraesCS6B03G0725200	Chr6B	447685589	447689893	+	447687741	Chr6B	450080618	450084923	+	450082770	1.0	1.0	collinear
gene:TraesCS6B03G0727500	Chr6B	448837426	448841422	-	448839424	Chr6B	451230839	451234835	-	451232837	1.0	0.999	collinear
gene:TraesCS6B03G0727900	Chr6B	449055609	449067925	-	449061767	Chr6B	451450007	451462326	-	451456166	1.0	0.999	collinear
gene:TraesCS6B03G0728300	Chr6B	449322599	449322880	-	449322739	Chr6B	451718515	451718796	-	451718655	1.0	1.0	collinear
gene:TraesCS6B03G0728400	Chr6B	449325584	449326714	-	449326149	Chr6B	451721572	451722702	-	451722137	1.0	1.0	collinear
gene:TraesCS6B03G0729300	Chr6B	452817411	452821570	-	452819490	Chr6B	455229645	455233805	-	455231725	1.0	1.0	collinear
gene:TraesCS6B03G0729400	Chr6B	452961317	452966583	+	452963950	Chr6B	455373375	455378560	+	455375967	1.0	0.987	collinear
gene:TraesCS6B03G0729600	Chr6B	453019147	453019736	+	453019441	Chr6B	455418488	455419077	+	455418782	1.0	1.0	collinear
gene:TraesCS6B03G0729800	Chr6B	453024797	453028754	-	453026775	Chr6B	455424138	455428102	-	455426120	1.0	0.994	collinear
gene:TraesCS6B03G0729900	Chr6B	453182616	453187388	+	453185002	Chr6B	455576134	455580906	+	455578520	1.0	1.0	collinear
gene:TraesCS6B03G0730000	Chr6B	453285665	453290381	-	453288023	Chr6B	455679061	455683462	-	455681261	1.0	0.998	collinear
gene:TraesCS6B03G0731200	Chr6B	454116948	454118719	+	454117833	Chr6B	456446793	456448620	+	456447706	1.0	0.965	collinear
gene:TraesCS6B03G0731300	Chr6B	454147228	454151187	-	454149207	Chr6B	456477188	456481166	-	456479177	0.999	0.981	collinear
gene:TraesCS6B03G0731500	Chr6B	454315582	454318846	-	454317214	Chr6B	456645605	456648869	-	456647237	1.0	1.0	collinear
gene:TraesCS6B03G0731600	Chr6B	454318950	454321352	+	454320151	Chr6B	456648973	456651375	+	456650174	1.0	0.998	collinear
gene:TraesCS6B03G0732100	Chr6B	454566899	454568140	-	454567519	Chr6B	456833353	456834594	-	456833973	1.0	0.998	collinear
gene:TraesCS6B03G0732300	Chr6B	455094250	455094506	+	455094378	Chr6B	457351255	457351511	+	457351383	1.0	1.0	collinear
gene:TraesCS6B03G0732400	Chr6B	455094640	455095931	+	455095285	Chr6B	457351645	457352936	+	457352290	1.0	0.999	collinear
gene:TraesCS6B03G0732800	Chr6B	455097216	455107963	-	455102589	Chr6B	457354221	457364968	-	457359594	1.0	0.998	collinear
gene:TraesCS6B03G0732900	Chr6B	455367963	455372054	+	455370008	Chr6B	458942987	458947078	+	458945032	1.0	1.0	collinear
gene:TraesCS6B03G0733000	Chr6B	455373458	455377416	-	455375437	Chr6B	458948482	458952442	-	458950462	1.0	0.997	collinear
gene:TraesCS6B03G0733100	Chr6B	455916476	455921304	+	455918890	Chr6B	459457891	459462719	+	459460305	1.0	0.999	collinear
gene:TraesCS6B03G0733400	Chr6B	456142095	456146379	+	456144237	Chr6B	459674525	459678809	+	459676667	1.0	0.998	collinear
gene:TraesCS6B03G0733500	Chr6B	456147437	456149700	-	456148568	Chr6B	459679865	459682130	-	459680997	1.0	0.997	collinear
gene:TraesCS6B03G0733600	Chr6B	456149859	456153072	-	456151465	Chr6B	459682289	459685501	-	459683895	1.0	0.998	collinear
gene:TraesCS6B03G0734800	Chr6B	456919708	456921281	-	456920494	Chr6B	460448724	460450294	-	460449509	0.998	0.995	collinear
gene:TraesCS6B03G0735200	Chr6B	457289613	457296932	-	457293272	Chr6B	460816681	460824022	-	460820351	1.0	0.993	collinear
gene:TraesCS6B03G0735500	Chr6B	457695634	457696708	-	457696171	Chr6B	461213837	461214911	-	461214374	1.0	0.998	collinear
gene:TraesCS6B03G0735900	Chr6B	457723487	457725377	-	457724432	Chr6B	461240937	461242827	-	461241882	1.0	0.988	collinear
gene:TraesCS6B03G0736000	Chr6B	458012825	458017750	+	458015287	Chr6B	461531808	461536738	+	461534273	1.0	0.996	collinear
gene:TraesCS6B03G0737700	Chr6B	458327032	458327445	+	458327238	Chr6B	461843809	461844222	+	461844015	1.0	0.985	collinear
gene:TraesCS6B03G0738700	Chr6B	458334792	458335002	+	458334897	Chr6B	461851569	461851779	+	461851674	1.0	0.995	collinear
gene:TraesCS6B03G0738800	Chr6B	458380082	458384182	-	458382132	Chr6B	461896850	461900951	-	461898900	1.0	0.999	collinear
gene:TraesCS6B03G0739300	Chr6B	458832354	458848446	-	458840400	Chr6B	462373997	462390073	-	462382035	1.0	0.999	collinear
gene:TraesCS6B03G0739400	Chr6B	458880832	458884702	-	458882767	Chr6B	462422467	462426337	-	462424402	1.0	1.0	collinear
gene:TraesCS6B03G0739500	Chr6B	458886810	458896759	-	458891784	Chr6B	462428494	462438443	-	462433468	1.0	0.999	collinear
gene:TraesCS6B03G0739900	Chr6B	459137649	459142312	+	459139980	Chr6B	462672528	462677176	+	462674852	0.975	0.966	collinear
gene:TraesCS6B03G0740100	Chr6B	459712021	459719898	+	459715959	Chr6B	463271874	463279799	+	463275836	1.0	0.994	collinear
gene:TraesCS6B03G0740200	Chr6B	459911552	459914406	+	459912979	Chr6B	463455462	463458316	+	463456889	1.0	0.997	collinear
gene:TraesCS6B03G0740300	Chr6B	460161795	460164117	+	460162956	Chr6B	463705759	463708077	+	463706918	1.0	1.0	collinear
gene:TraesCS6B03G0740400	Chr6B	460164664	460170821	-	460167742	Chr6B	463708626	463714792	-	463711709	1.0	0.999	collinear
gene:TraesCS6B03G0741100	Chr6B	460410110	460415843	+	460412976	Chr6B	463932522	463938243	+	463935382	1.0	0.999	collinear
gene:TraesCS6B03G0741200	Chr6B	460422813	460426012	+	460424412	Chr6B	463945206	463948405	+	463946805	1.0	0.999	collinear
gene:TraesCS6B03G0741300	Chr6B	460426602	460430067	-	460428334	Chr6B	463948995	463952460	-	463950727	1.0	0.998	collinear
gene:TraesCS6B03G0741400	Chr6B	460765640	460769887	+	460767763	Chr6B	464217663	464221907	+	464219785	1.0	0.998	collinear
gene:TraesCS6B03G0741700	Chr6B	460852660	460854788	-	460853724	Chr6B	464300176	464302296	-	464301236	1.0	0.981	collinear
gene:TraesCS6B03G0741900	Chr6B	460856545	460856832	-	460856688	Chr6B	464303601	464303888	-	464303744	1.0	0.958	collinear
gene:TraesCS6B03G0743600	Chr6B	462304577	462308253	-	462306415	Chr6B	464881848	464885510	-	464883679	1.0	0.998	collinear
gene:TraesCS6B03G0743700	Chr6B	462728877	462752512	-	462740694	Chr6B	465275550	465299212	-	465287381	0.999	0.998	collinear
gene:TraesCS6B03G0743900	Chr6B	462942939	462975672	+	462959305	Chr6B	465510480	465548099	+	465529289	1.0	0.997	collinear
gene:TraesCS6B03G0744200	Chr6B	463300234	463311111	+	463305672	Chr6B	465907535	465918644	+	465913089	1.0	0.998	collinear
gene:TraesCS6B03G0745100	Chr6B	463637390	463639942	+	463638666	Chr6B	466208550	466211097	+	466209823	0.996	0.994	collinear
gene:TraesCS6B03G0745200	Chr6B	463641089	463654628	-	463647858	Chr6B	466212278	466225810	-	466219044	1.0	0.997	collinear
gene:TraesCS6B03G0746200	Chr6B	464514255	464516819	-	464515537	Chr6B	467058900	467061464	-	467060182	1.0	0.997	collinear
gene:TraesCS6B03G0747300	Chr6B	465384136	465387162	+	465385649	Chr6B	467965062	467968088	+	467966575	1.0	1.0	collinear
gene:TraesCS6B03G0747400	Chr6B	465388530	465390348	-	465389439	Chr6B	467969456	467971267	-	467970361	1.0	1.0	collinear
gene:TraesCS6B03G0747500	Chr6B	465428707	465429258	-	465428982	Chr6B	468009615	468010166	-	468009890	1.0	0.993	collinear
gene:TraesCS6B03G0747600	Chr6B	465431138	465432503	-	465431820	Chr6B	468012077	468013442	-	468012759	1.0	0.999	collinear
gene:TraesCS6B03G0747900	Chr6B	465524530	465526310	+	465525420	Chr6B	468122207	468123987	+	468123097	1.0	0.999	collinear
gene:TraesCS6B03G0748200	Chr6B	465632974	465639148	-	465636061	Chr6B	468230665	468236836	-	468233750	1.0	0.999	collinear
gene:TraesCS6B03G0748600	Chr6B	465876193	465885884	-	465881038	Chr6B	468486171	468495857	-	468491014	1.0	0.999	collinear
gene:TraesCS6B03G0749100	Chr6B	466084198	466087900	+	466086049	Chr6B	468693963	468697664	+	468695813	1.0	1.0	collinear
gene:TraesCS6B03G0749200	Chr6B	466088990	466090811	+	466089900	Chr6B	468698754	468700575	+	468699664	1.0	0.999	collinear
gene:TraesCS6B03G0749500	Chr6B	466691761	466693629	+	466692695	Chr6B	469327568	469329437	+	469328502	1.0	0.997	collinear
gene:TraesCS6B03G0749600	Chr6B	466710720	466712588	-	466711654	Chr6B	469346511	469348379	-	469347445	1.0	0.998	collinear
gene:TraesCS6B03G0749800	Chr6B	466781086	466790145	+	466785615	Chr6B	469416198	469425259	+	469420728	1.0	0.997	collinear
gene:TraesCS6B03G0749900	Chr6B	467257546	467264129	-	467260837	Chr6B	469917004	469923020	-	469920012	0.994	0.993	collinear
gene:TraesCS6B03G0751100	Chr6B	467528439	467529473	+	467528956	Chr6B	470180601	470181634	+	470181117	0.998	0.972	collinear
gene:TraesCS6B03G0751200	Chr6B	467575787	467576134	+	467575960	Chr6B	470246937	470247284	+	470247110	1.0	0.985	collinear
gene:TraesCS6B03G0751300	Chr6B	467585034	467585717	+	467585375	Chr6B	470256188	470256871	+	470256529	1.0	0.997	collinear
gene:TraesCS6B03G0751400	Chr6B	467762480	467767594	-	467765037	Chr6B	470444932	470450057	-	470447494	1.0	0.997	collinear
gene:TraesCS6B03G0751500	Chr6B	467803515	467804606	-	467804060	Chr6B	470477905	470478999	-	470478452	1.0	0.995	collinear
gene:TraesCS6B03G0751800	Chr6B	467893722	467895170	+	467894446	Chr6B	470568267	470569715	+	470568991	1.0	0.991	collinear
gene:TraesCS6B03G0751900	Chr6B	468006047	468011816	+	468008931	Chr6B	470688454	470694226	+	470691340	1.0	0.997	collinear
gene:TraesCS6B03G0752000	Chr6B	468012906	468016725	-	468014815	Chr6B	470695318	470699138	-	470697228	1.0	0.995	collinear
gene:TraesCS6B03G0752100	Chr6B	468282577	468290192	+	468286384	Chr6B	470964688	470972290	+	470968489	0.994	0.993	collinear
gene:TraesCS6B03G0752200	Chr6B	468292723	468293628	-	468293175	Chr6B	470974824	470975729	-	470975276	1.0	1.0	collinear
gene:TraesCS6B03G0752400	Chr6B	468407114	468410512	+	468408813	Chr6B	471068611	471071982	+	471070296	0.986	0.983	collinear
gene:TraesCS6B03G0752700	Chr6B	468474110	468476598	+	468475354	Chr6B	471123653	471126141	+	471124897	1.0	0.999	collinear
gene:TraesCS6B03G0752800	Chr6B	468689115	468704875	+	468696995	Chr6B	471356161	471371924	+	471364042	1.0	0.999	collinear
gene:TraesCS6B03G0753000	Chr6B	469124217	469125679	+	469124948	Chr6B	471810813	471812275	+	471811544	1.0	1.0	collinear
gene:TraesCS6B03G0753200	Chr6B	469456891	469459908	+	469458399	Chr6B	472155449	472158472	+	472156960	1.0	0.993	collinear
gene:TraesCS6B03G0753300	Chr6B	469460079	469463982	-	469462030	Chr6B	472158643	472162551	-	472160597	1.0	0.994	collinear
gene:TraesCS6B03G0753500	Chr6B	469525321	469525566	-	469525443	Chr6B	472223950	472224195	-	472224072	1.0	0.995	collinear
gene:TraesCS6B03G0753600	Chr6B	469526239	469527798	+	469527018	Chr6B	472224864	472226424	+	472225644	0.998	0.994	collinear
gene:TraesCS6B03G0753700	Chr6B	469586265	469587411	-	469586838	Chr6B	472284897	472286043	-	472285470	1.0	0.998	collinear
gene:TraesCS6B03G0753900	Chr6B	470039749	470040954	-	470040351	Chr6B	472746870	472748075	-	472747472	1.0	0.995	collinear
gene:TraesCS6B03G0754000	Chr6B	470094667	470096420	-	470095543	Chr6B	472801811	472803565	-	472802688	1.0	0.989	collinear
gene:TraesCS6B03G0754100	Chr6B	470153047	470154318	-	470153682	Chr6B	472871677	472872949	-	472872313	1.0	0.998	collinear
gene:TraesCS6B03G0754400	Chr6B	470216854	470224236	+	470220545	Chr6B	472943825	472951230	+	472947527	1.0	0.983	collinear
gene:TraesCS6B03G0754500	Chr6B	470227434	470229035	+	470228234	Chr6B	472954435	472956036	+	472955235	1.0	1.0	collinear
gene:TraesCS6B03G0754600	Chr6B	470319798	470325557	+	470322677	Chr6B	473046801	473052560	+	473049680	1.0	0.999	collinear
gene:TraesCS6B03G0754700	Chr6B	470325814	470327789	+	470326801	Chr6B	473052817	473054792	+	473053804	1.0	1.0	collinear
gene:TraesCS6B03G0754800	Chr6B	470339596	470341015	+	470340305	Chr6B	473066594	473068013	+	473067303	1.0	1.0	collinear
gene:TraesCS6B03G0755000	Chr6B	470348443	470353703	-	470351073	Chr6B	473075251	473080750	-	473078000	1.0	0.999	collinear
gene:TraesCS6B03G0756600	Chr6B	471558041	471562712	-	471560376	Chr6B	474327273	474331944	-	474329608	1.0	0.995	collinear
gene:TraesCS6B03G0758300	Chr6B	473091715	473104981	+	473098348	Chr6B	475883631	475896927	+	475890279	0.998	0.997	collinear
gene:TraesCS6B03G0758700	Chr6B	473321176	473327632	-	473324404	Chr6B	476099107	476105564	-	476102335	1.0	0.999	collinear
gene:TraesCS6B03G0759200	Chr6B	473845829	473850621	-	473848225	Chr6B	476667097	476672004	-	476669550	1.0	0.984	collinear
gene:TraesCS6B03G0759300	Chr6B	473853774	473856304	-	473855039	Chr6B	476675159	476677689	-	476676424	1.0	0.991	collinear
gene:TraesCS6B03G0759800	Chr6B	474014948	474017713	+	474016330	Chr6B	476832468	476835263	+	476833865	1.0	0.998	collinear
gene:TraesCS6B03G0760600	Chr6B	474862628	474865323	+	474863975	Chr6B	477625272	477627967	+	477626619	1.0	0.997	collinear
gene:TraesCS6B03G0760800	Chr6B	475131555	475132506	+	475132030	Chr6B	477932253	477933204	+	477932728	1.0	0.996	collinear
gene:TraesCS6B03G0761200	Chr6B	475610037	475612777	+	475611407	Chr6B	478400695	478403449	+	478402072	1.0	1.0	collinear
gene:TraesCS6B03G0761400	Chr6B	475619210	475623183	-	475621196	Chr6B	478410060	478414135	-	478412097	1.0	0.971	collinear
gene:TraesCS6B03G0761500	Chr6B	476168567	476171481	-	476170024	Chr6B	478941409	478944321	-	478942865	1.0	0.999	collinear
gene:TraesCS6B03G0762500	Chr6B	476888386	476893175	+	476890780	Chr6B	479526672	479531463	+	479529067	1.0	0.998	collinear
gene:TraesCS6B03G0762700	Chr6B	477228267	477233813	-	477231040	Chr6B	479852483	479858029	-	479855256	1.0	0.997	collinear
gene:TraesCS6B03G0763000	Chr6B	477440510	477457751	-	477449130	Chr6B	480057541	480074832	-	480066186	1.0	0.999	collinear
gene:TraesCS6B03G0763300	Chr6B	477860133	477860992	-	477860562	Chr6B	480487008	480487867	-	480487437	1.0	0.997	collinear
gene:TraesCS6B03G0763400	Chr6B	477920006	477940113	+	477930059	Chr6B	480548301	480568382	+	480558341	1.0	0.999	collinear
gene:TraesCS6B03G0763800	Chr6B	478264911	478282173	-	478273542	Chr6B	480914191	480931462	-	480922826	1.0	0.999	collinear
gene:TraesCS6B03G0764000	Chr6B	478282347	478283735	+	478283041	Chr6B	480931636	480933024	+	480932330	1.0	0.999	collinear
gene:TraesCS6B03G0764400	Chr6B	478941759	478951301	+	478946530	Chr6B	481530141	481539706	+	481534923	1.0	0.999	collinear
gene:TraesCS6B03G0764600	Chr6B	478956301	478958527	-	478957414	Chr6B	481544788	481547041	-	481545914	1.0	0.993	collinear
gene:TraesCS6B03G0764800	Chr6B	478964660	478966053	+	478965356	Chr6B	481553180	481554573	+	481553876	1.0	1.0	collinear
gene:TraesCS6B03G0764900	Chr6B	478977868	478980989	+	478979428	Chr6B	481566384	481569505	+	481567944	1.0	0.999	collinear
gene:TraesCS6B03G0765000	Chr6B	478981456	478987298	-	478984377	Chr6B	481569972	481575814	-	481572893	1.0	0.999	collinear
gene:TraesCS6B03G0765400	Chr6B	479067050	479071163	-	479069106	Chr6B	481652029	481656136	-	481654082	0.995	0.993	collinear
gene:TraesCS6B03G0765500	Chr6B	479072421	479075698	-	479074059	Chr6B	481657056	481660333	-	481658694	1.0	0.999	collinear
gene:TraesCS6B03G0765600	Chr6B	479075751	479075936	-	479075843	Chr6B	481660386	481660571	-	481660478	1.0	0.994	collinear
gene:TraesCS6B03G0765700	Chr6B	479146177	479155618	-	479150897	Chr6B	481708255	481717697	-	481712976	1.0	0.997	collinear
gene:TraesCS6B03G0766700	Chr6B	479319600	479320930	-	479320265	Chr6B	481875545	481876877	-	481876211	1.0	0.991	collinear
gene:TraesCS6B03G0767100	Chr6B	479330603	479331881	-	479331242	Chr6B	481886548	481887784	-	481887166	1.0	0.992	collinear
gene:TraesCS6B03G0767200	Chr6B	479332384	479333710	+	479333047	Chr6B	481888287	481889613	+	481888950	1.0	0.998	collinear
gene:TraesCS6B03G0767400	Chr6B	479384176	479386997	-	479385586	Chr6B	481939851	481942671	-	481941261	1.0	0.998	collinear
gene:TraesCS6B03G0767600	Chr6B	479428685	479429053	+	479428869	Chr6B	481984411	481984779	+	481984595	1.0	0.997	collinear
gene:TraesCS6B03G0767700	Chr6B	479457554	479464803	-	479461178	Chr6B	482008331	482015580	-	482011955	1.0	1.0	collinear
gene:TraesCS6B03G0767900	Chr6B	479657449	479661121	-	479659285	Chr6B	482207315	482210987	-	482209151	1.0	1.0	collinear
gene:TraesCS6B03G0768100	Chr6B	479778613	479781016	+	479779814	Chr6B	482328493	482330896	+	482329694	1.0	1.0	collinear
gene:TraesCS6B03G0768400	Chr6B	479825604	479826817	-	479826210	Chr6B	482375482	482376695	-	482376088	1.0	1.0	collinear
gene:TraesCS6B03G0768800	Chr6B	480399904	480402474	+	480401189	Chr6B	482940011	482942581	+	482941296	1.0	1.0	collinear
gene:TraesCS6B03G0768900	Chr6B	480466930	480468267	+	480467598	Chr6B	483007079	483008416	+	483007747	1.0	1.0	collinear
gene:TraesCS6B03G0769100	Chr6B	480768255	480772438	+	480770346	Chr6B	483308502	483312685	+	483310593	1.0	1.0	collinear
gene:TraesCS6B03G0769200	Chr6B	480772975	480777699	-	480775337	Chr6B	483313222	483317946	-	483315584	1.0	1.0	collinear
gene:TraesCS6B03G0769300	Chr6B	480871741	480873349	+	480872545	Chr6B	483411987	483413595	+	483412791	1.0	1.0	collinear
gene:TraesCS6B03G0769500	Chr6B	481217927	481218547	+	481218237	Chr6B	483756807	483757427	+	483757117	1.0	1.0	collinear
gene:TraesCS6B03G0769600	Chr6B	481223215	481224441	+	481223828	Chr6B	483762095	483763321	+	483762708	1.0	1.0	collinear
gene:TraesCS6B03G0769800	Chr6B	481229871	481232161	-	481231016	Chr6B	483768752	483771042	-	483769897	1.0	0.999	collinear
gene:TraesCS6B03G0769900	Chr6B	481248159	481250702	-	481249430	Chr6B	483786753	483789305	-	483788029	1.0	0.999	collinear
gene:TraesCS6B03G0770100	Chr6B	481699404	481700803	-	481700103	Chr6B	484144992	484146391	-	484145691	1.0	0.999	collinear
gene:TraesCS6B03G0770500	Chr6B	482329760	482332795	+	482331277	Chr6B	484800524	484803560	+	484802042	1.0	1.0	collinear
gene:TraesCS6B03G0770600	Chr6B	482333499	482336717	-	482335108	Chr6B	484804262	484807480	-	484805871	1.0	0.997	collinear
gene:TraesCS6B03G0770800	Chr6B	482343684	482349251	-	482346467	Chr6B	484814228	484819805	-	484817016	1.0	0.997	collinear
gene:TraesCS6B03G0770900	Chr6B	482426158	482430159	-	482428158	Chr6B	484884159	484888826	-	484886492	1.0	0.967	collinear
gene:TraesCS6B03G0771000	Chr6B	482584415	482585675	-	482585045	Chr6B	485068048	485069308	-	485068678	1.0	0.996	collinear
gene:TraesCS6B03G0771200	Chr6B	482592771	482593845	-	482593308	Chr6B	485076523	485077597	-	485077060	1.0	1.0	collinear
gene:TraesCS6B03G0771300	Chr6B	482594499	482598446	-	482596472	Chr6B	485078250	485082197	-	485080223	1.0	0.999	collinear
gene:TraesCS6B03G0771700	Chr6B	482903156	482904907	-	482904031	Chr6B	485384428	485386179	-	485385303	1.0	0.997	collinear
gene:TraesCS6B03G0772000	Chr6B	483422774	483428752	+	483425763	Chr6B	485884033	485890030	+	485887031	1.0	0.997	collinear
gene:TraesCS6B03G0772100	Chr6B	483805618	483815883	+	483810750	Chr6B	486259957	486270220	+	486265088	0.999	0.996	collinear
gene:TraesCS6B03G0772400	Chr6B	483853312	483879697	+	483866504	Chr6B	486316031	486331674	+	486323852	0.998	0.994	collinear
gene:TraesCS6B03G0772800	Chr6B	483884401	483886043	+	483885222	Chr6B	486336383	486338025	+	486337204	1.0	0.998	collinear
gene:TraesCS6B03G0772900	Chr6B	483967790	483969610	-	483968700	Chr6B	486412802	486414618	-	486413710	0.996	0.995	collinear
gene:TraesCS6B03G0773400	Chr6B	484191140	484195241	+	484193190	Chr6B	486643558	486647657	+	486645607	1.0	0.994	collinear
gene:TraesCS6B03G0773500	Chr6B	484260278	484261094	-	484260686	Chr6B	486714456	486715272	-	486714864	1.0	0.995	collinear
gene:TraesCS6B03G0773600	Chr6B	484268931	484275230	+	484272080	Chr6B	486723123	486728934	+	486726028	1.0	0.982	collinear
gene:TraesCS6B03G0773700	Chr6B	484276239	484276535	-	484276387	Chr6B	486729946	486730242	-	486730094	1.0	1.0	collinear
gene:TraesCS6B03G0773900	Chr6B	484295034	484295963	-	484295498	Chr6B	486748752	486749681	-	486749216	1.0	1.0	collinear
gene:TraesCS6B03G0774100	Chr6B	484326070	484342183	-	484334126	Chr6B	486779788	486795902	-	486787845	1.0	1.0	collinear
gene:TraesCS6B03G0774400	Chr6B	484575666	484577955	-	484576810	Chr6B	487030739	487033028	-	487031883	1.0	1.0	collinear
gene:TraesCS6B03G0774700	Chr6B	484863242	484864707	-	484863974	Chr6B	487307848	487309313	-	487308580	1.0	1.0	collinear
gene:TraesCS6B03G0775000	Chr6B	484988184	484990865	+	484989524	Chr6B	487432831	487435512	+	487434171	1.0	1.0	collinear
gene:TraesCS6B03G0775600	Chr6B	485423140	485432069	+	485427604	Chr6B	487855351	487864280	+	487859815	1.0	1.0	collinear
gene:TraesCS6B03G0775700	Chr6B	485895339	485898907	+	485897123	Chr6B	488317878	488321446	+	488319662	1.0	0.999	collinear
gene:TraesCS6B03G0775900	Chr6B	485992193	485994424	+	485993308	Chr6B	488414730	488416961	+	488415845	1.0	1.0	collinear
gene:TraesCS6B03G0776000	Chr6B	485994971	485997149	+	485996060	Chr6B	488417508	488419686	+	488418597	1.0	1.0	collinear
gene:TraesCS6B03G0776100	Chr6B	485997398	485999893	-	485998645	Chr6B	488419935	488422431	-	488421183	1.0	0.999	collinear
