gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2A03G0890200	Chr2A	612394193	612403541	-	612398867	Chr2A	611571280	611580628	-	611575954	1.0	1.0	collinear
gene:TraesCS2A03G0890300	Chr2A	612415626	612445003	-	612430314	Chr2A	611592711	611622092	-	611607401	1.0	1.0	collinear
gene:TraesCS2A03G0890600	Chr2A	612566643	612570673	+	612568658	Chr2A	611744795	611748828	+	611746811	1.0	1.0	collinear
gene:TraesCS2A03G0890700	Chr2A	612652688	612654172	+	612653430	Chr2A	611830524	611832008	+	611831266	1.0	1.0	collinear
gene:TraesCS2A03G0891600	Chr2A	612724648	612724917	-	612724782	Chr2A	611895077	611895346	-	611895211	1.0	1.0	collinear
gene:TraesCS2A03G0891700	Chr2A	612727695	612728564	+	612728129	Chr2A	611898123	611898992	+	611898557	1.0	1.0	collinear
gene:TraesCS2A03G0892000	Chr2A	613842458	613850866	+	613846662	Chr2A	613002902	613011310	+	613007106	1.0	1.0	collinear
gene:TraesCS2A03G0892400	Chr2A	613897902	613899928	-	613898915	Chr2A	613058063	613060089	-	613059076	1.0	1.0	collinear
gene:TraesCS2A03G0892700	Chr2A	613959613	613960583	+	613960098	Chr2A	613119508	613120478	+	613119993	1.0	1.0	collinear
gene:TraesCS2A03G0893200	Chr2A	614015579	614019014	-	614017296	Chr2A	613175202	613178637	-	613176919	1.0	0.999	collinear
gene:TraesCS2A03G0893400	Chr2A	614021016	614022455	-	614021735	Chr2A	613180639	613182078	-	613181358	1.0	1.0	collinear
gene:TraesCS2A03G0893500	Chr2A	614421179	614440111	+	614430645	Chr2A	613579039	613597973	+	613588506	1.0	1.0	collinear
gene:TraesCS2A03G0893700	Chr2A	614486330	614487575	+	614486952	Chr2A	613644187	613645433	+	613644810	1.0	0.999	collinear
gene:TraesCS2A03G0893800	Chr2A	614488246	614490877	+	614489561	Chr2A	613646104	613648735	+	613647419	1.0	1.0	collinear
gene:TraesCS2A03G0893900	Chr2A	614490175	614493535	-	614491855	Chr2A	613648033	613651393	-	613649713	1.0	1.0	collinear
gene:TraesCS2A03G0894100	Chr2A	614567646	614568020	+	614567833	Chr2A	613725508	613725882	+	613725695	1.0	1.0	collinear
gene:TraesCS2A03G0894200	Chr2A	614751603	614754934	+	614753268	Chr2A	613909444	613912775	+	613911109	1.0	1.0	collinear
gene:TraesCS2A03G0894400	Chr2A	614771988	614773286	-	614772637	Chr2A	613929992	613931290	-	613930641	1.0	1.0	collinear
gene:TraesCS2A03G0894500	Chr2A	614775606	614776322	-	614775964	Chr2A	613933610	613934326	-	613933968	1.0	1.0	collinear
gene:TraesCS2A03G0894700	Chr2A	614815511	614821640	-	614818575	Chr2A	613973040	613979170	-	613976105	1.0	1.0	collinear
gene:TraesCS2A03G0895000	Chr2A	614876443	614882249	+	614879346	Chr2A	614033840	614039646	+	614036743	1.0	1.0	collinear
gene:TraesCS2A03G0895100	Chr2A	614882843	614884907	-	614883875	Chr2A	614040240	614042304	-	614041272	1.0	1.0	collinear
gene:TraesCS2A03G0895200	Chr2A	614886365	614889374	-	614887869	Chr2A	614043762	614046771	-	614045266	1.0	1.0	collinear
gene:TraesCS2A03G0895900	Chr2A	615057581	615059553	-	615058567	Chr2A	614214428	614216400	-	614215414	1.0	1.0	collinear
gene:TraesCS2A03G0896000	Chr2A	615072852	615075969	+	615074410	Chr2A	614229698	614232816	+	614231257	1.0	0.999	collinear
gene:TraesCS2A03G0896100	Chr2A	615079618	615081282	+	615080450	Chr2A	614236468	614238132	+	614237300	1.0	0.999	collinear
gene:TraesCS2A03G0896200	Chr2A	615081462	615082172	+	615081817	Chr2A	614238312	614239022	+	614238667	1.0	1.0	collinear
gene:TraesCS2A03G0896300	Chr2A	615086937	615088352	+	615087644	Chr2A	614243793	614245208	+	614244500	1.0	1.0	collinear
gene:TraesCS2A03G0896400	Chr2A	615091774	615093930	-	615092852	Chr2A	614248631	614250787	-	614249709	1.0	1.0	collinear
gene:TraesCS2A03G0896600	Chr2A	615124247	615132873	+	615128560	Chr2A	614281116	614289743	+	614285429	1.0	1.0	collinear
gene:TraesCS2A03G0896900	Chr2A	615499744	615500292	-	615500018	Chr2A	614659516	614660064	-	614659790	1.0	0.997	collinear
gene:TraesCS2A03G0897200	Chr2A	615521062	615522527	-	615521794	Chr2A	614680836	614682301	-	614681568	1.0	0.998	collinear
gene:TraesCS2A03G0897300	Chr2A	615539052	615551976	-	615545514	Chr2A	614698672	614711583	-	614705127	1.0	1.0	collinear
gene:TraesCS2A03G0897600	Chr2A	615707939	615714263	+	615711101	Chr2A	614864186	614870510	+	614867348	1.0	1.0	collinear
gene:TraesCS2A03G0897700	Chr2A	615712854	615715563	-	615714208	Chr2A	614869101	614871810	-	614870455	1.0	1.0	collinear
gene:TraesCS2A03G0897800	Chr2A	615717959	615720781	+	615719370	Chr2A	614874206	614877028	+	614875617	1.0	1.0	collinear
gene:TraesCS2A03G0897900	Chr2A	615724186	615728100	+	615726143	Chr2A	614880433	614884348	+	614882390	1.0	0.999	collinear
gene:TraesCS2A03G0898000	Chr2A	615728195	615731133	-	615729664	Chr2A	614884443	614887381	-	614885912	1.0	1.0	collinear
gene:TraesCS2A03G0898200	Chr2A	615738665	615743703	-	615741184	Chr2A	614894913	614899951	-	614897432	1.0	1.0	collinear
gene:TraesCS2A03G0898500	Chr2A	615852723	615853550	-	615853136	Chr2A	615009054	615009881	-	615009467	1.0	1.0	collinear
gene:TraesCS2A03G0898600	Chr2A	615855628	615861567	-	615858597	Chr2A	615011959	615017898	-	615014928	1.0	1.0	collinear
gene:TraesCS2A03G0898800	Chr2A	615864079	615867338	-	615865708	Chr2A	615020424	615023683	-	615022053	1.0	1.0	collinear
gene:TraesCS2A03G0898900	Chr2A	616046448	616047870	+	616047159	Chr2A	615202841	615204268	+	615203554	1.0	0.995	collinear
gene:TraesCS2A03G0899000	Chr2A	616048129	616048958	-	616048543	Chr2A	615204527	615205356	-	615204941	1.0	1.0	collinear
gene:TraesCS2A03G0899400	Chr2A	616077386	616078673	-	616078029	Chr2A	615233795	615235082	-	615234438	1.0	1.0	collinear
gene:TraesCS2A03G0899900	Chr2A	616168208	616169408	+	616168808	Chr2A	615324418	615325618	+	615325018	1.0	1.0	collinear
gene:TraesCS2A03G0900000	Chr2A	616170531	616171591	-	616171061	Chr2A	615326741	615327801	-	615327271	1.0	1.0	collinear
gene:TraesCS2A03G0900600	Chr2A	616189744	616193765	+	616191754	Chr2A	615362569	615366590	+	615364579	1.0	1.0	collinear
gene:TraesCS2A03G0900800	Chr2A	616528674	616529719	+	616529196	Chr2A	615701060	615702105	+	615701582	1.0	1.0	collinear
gene:TraesCS2A03G0901000	Chr2A	616603111	616604705	-	616603908	Chr2A	615775514	615777108	-	615776311	1.0	1.0	collinear
gene:TraesCS2A03G0901100	Chr2A	616612228	616612988	+	616612608	Chr2A	615784649	615785409	+	615785029	1.0	1.0	collinear
gene:TraesCS2A03G0901300	Chr2A	616615009	616620785	-	616617897	Chr2A	615787430	615793208	-	615790319	1.0	1.0	collinear
gene:TraesCS2A03G0901400	Chr2A	616804641	616807124	-	616805882	Chr2A	615976786	615979269	-	615978027	1.0	1.0	collinear
gene:TraesCS2A03G0901600	Chr2A	616940793	616943501	-	616942147	Chr2A	616110358	616113066	-	616111712	1.0	1.0	collinear
gene:TraesCS2A03G0902100	Chr2A	616983623	616984792	-	616984207	Chr2A	616198233	616199401	-	616198817	0.999	0.982	collinear
gene:TraesCS2A03G0902400	Chr2A	617038942	617041757	-	617040349	Chr2A	616246757	616249571	-	616248164	0.999	0.996	collinear
gene:TraesCS2A03G0902700	Chr2A	617212196	617213646	+	617212921	Chr2A	616406588	616408038	+	616407313	1.0	0.998	collinear
gene:TraesCS2A03G0902900	Chr2A	617242640	617244159	-	617243399	Chr2A	616433209	616434728	-	616433968	1.0	0.998	collinear
gene:TraesCS2A03G0903000	Chr2A	617247932	617250236	-	617249084	Chr2A	616438519	616440787	-	616439653	1.0	0.993	collinear
gene:TraesCS2A03G0903600	Chr2A	617458918	617460655	-	617459786	Chr2A	616649271	616651008	-	616650139	1.0	0.996	collinear
gene:TraesCS2A03G0903700	Chr2A	617469792	617471440	-	617470616	Chr2A	616660151	616661791	-	616660971	1.0	0.998	collinear
gene:TraesCS2A03G0903800	Chr2A	617473482	617490835	-	617482158	Chr2A	616663824	616671200	-	616667512	0.994	0.991	collinear
gene:TraesCS2A03G0903900	Chr2A	617645050	617647473	-	617646261	Chr2A	616876343	616878775	-	616877559	1.0	0.995	collinear
gene:TraesCS2A03G0904000	Chr2A	617647720	617651114	-	617649417	Chr2A	616879022	616882226	-	616880624	1.0	0.999	collinear
gene:TraesCS2A03G0904100	Chr2A	617758219	617760255	-	617759237	Chr2A	616977506	616979549	-	616978527	1.0	0.995	collinear
gene:TraesCS2A03G0904200	Chr2A	617761764	617764218	+	617762991	Chr2A	616981055	616983509	+	616982282	1.0	0.999	collinear
gene:TraesCS2A03G0904300	Chr2A	617764859	617770168	-	617767513	Chr2A	616984150	616989524	-	616986837	1.0	0.999	collinear
gene:TraesCS2A03G0904600	Chr2A	618153710	618154373	+	618154041	Chr2A	617368242	617368902	+	617368572	1.0	1.0	collinear
gene:TraesCS2A03G0904700	Chr2A	618161640	618164948	-	618163294	Chr2A	617376163	617379471	-	617377817	1.0	1.0	collinear
gene:TraesCS2A03G0904900	Chr2A	618289657	618291270	-	618290463	Chr2A	617467297	617468918	-	617468107	1.0	0.995	collinear
gene:TraesCS2A03G0905000	Chr2A	618339319	618351587	-	618345453	Chr2A	617530162	617542441	-	617536301	1.0	0.998	collinear
gene:TraesCS2A03G0905400	Chr2A	618888431	618889471	-	618888951	Chr2A	618090094	618091134	-	618090614	1.0	0.996	collinear
gene:TraesCS2A03G0905600	Chr2A	619027027	619030821	+	619028924	Chr2A	618230221	618234015	+	618232118	1.0	0.998	collinear
gene:TraesCS2A03G0905800	Chr2A	619057908	619061601	+	619059754	Chr2A	618256793	618260516	+	618258654	1.0	0.971	collinear
gene:TraesCS2A03G0906000	Chr2A	619114073	619115702	+	619114887	Chr2A	618312900	618314529	+	618313714	1.0	0.999	collinear
gene:TraesCS2A03G0906200	Chr2A	619116299	619120617	-	619118458	Chr2A	618315125	618319435	-	618317280	1.0	0.999	collinear
gene:TraesCS2A03G0906300	Chr2A	619120704	619125662	+	619123183	Chr2A	618319522	618324286	+	618321904	1.0	1.0	collinear
gene:TraesCS2A03G0906500	Chr2A	619129972	619132740	-	619131356	Chr2A	618329463	618332231	-	618330847	1.0	0.997	collinear
gene:TraesCS2A03G0906700	Chr2A	619254453	619258465	-	619256459	Chr2A	618463332	618467344	-	618465338	1.0	0.998	collinear
gene:TraesCS2A03G0907000	Chr2A	619288751	619291807	+	619290279	Chr2A	618497629	618500685	+	618499157	1.0	1.0	collinear
gene:TraesCS2A03G0907100	Chr2A	619291952	619296730	+	619294341	Chr2A	618500830	618505608	+	618503219	1.0	1.0	collinear
gene:TraesCS2A03G0907200	Chr2A	619469345	619470815	-	619470080	Chr2A	618678495	618679965	-	618679230	1.0	1.0	collinear
gene:TraesCS2A03G0907300	Chr2A	619473362	619483290	-	619478326	Chr2A	618682512	618692440	-	618687476	1.0	1.0	collinear
gene:TraesCS2A03G0908100	Chr2A	620739934	620745227	+	620742580	Chr2A	619949584	619954877	+	619952230	1.0	1.0	collinear
gene:TraesCS2A03G0908200	Chr2A	620754017	620755389	+	620754703	Chr2A	619963667	619965039	+	619964353	1.0	1.0	collinear
gene:TraesCS2A03G0908600	Chr2A	620856711	620858112	+	620857411	Chr2A	620066037	620067438	+	620066737	1.0	1.0	collinear
gene:TraesCS2A03G0908700	Chr2A	620866889	620869653	+	620868271	Chr2A	620076215	620078979	+	620077597	1.0	1.0	collinear
gene:TraesCS2A03G0909000	Chr2A	620936028	620938449	+	620937238	Chr2A	620145427	620147848	+	620146637	1.0	1.0	collinear
gene:TraesCS2A03G0909100	Chr2A	620940452	620945843	-	620943147	Chr2A	620149851	620155357	-	620152604	1.0	1.0	collinear
gene:TraesCS2A03G0909300	Chr2A	621191968	621192717	-	621192342	Chr2A	620401505	620402254	-	620401879	1.0	1.0	collinear
gene:TraesCS2A03G0909400	Chr2A	621193903	621198576	-	621196239	Chr2A	620403440	620408113	-	620405776	1.0	1.0	collinear
gene:TraesCS2A03G0909500	Chr2A	621199716	621201178	-	621200447	Chr2A	620409252	620410714	-	620409983	1.0	1.0	collinear
gene:TraesCS2A03G0909600	Chr2A	621391895	621396492	+	621394193	Chr2A	620601413	620606010	+	620603711	1.0	1.0	collinear
gene:TraesCS2A03G0909800	Chr2A	621396764	621400391	-	621398577	Chr2A	620606282	620609909	-	620608095	1.0	1.0	collinear
gene:TraesCS2A03G0909900	Chr2A	621400733	621403427	-	621402080	Chr2A	620610251	620612945	-	620611598	1.0	1.0	collinear
gene:TraesCS2A03G0910000	Chr2A	621403581	621406539	+	621405060	Chr2A	620613099	620616057	+	620614578	1.0	1.0	collinear
gene:TraesCS2A03G0910400	Chr2A	621412643	621416701	-	621414672	Chr2A	620622161	620626222	-	620624191	1.0	1.0	collinear
gene:TraesCS2A03G0910600	Chr2A	621487905	621489386	+	621488645	Chr2A	620697616	620699097	+	620698356	1.0	0.995	collinear
gene:TraesCS2A03G0910800	Chr2A	621568853	621570235	+	621569544	Chr2A	620779447	620780829	+	620780138	1.0	0.998	collinear
gene:TraesCS2A03G0911000	Chr2A	621579235	621580879	+	621580057	Chr2A	620801939	620803583	+	620802761	1.0	0.998	collinear
gene:TraesCS2A03G0911300	Chr2A	621600509	621601100	+	621600804	Chr2A	620826645	620827236	+	620826940	1.0	0.991	collinear
gene:TraesCS2A03G0911400	Chr2A	621601492	621602436	+	621601964	Chr2A	620827626	620828575	+	620828100	0.998	0.989	collinear
gene:TraesCS2A03G0911500	Chr2A	621609605	621610157	-	621609881	Chr2A	620837303	620837855	+	620837579	1.0	0.993	collinear
gene:TraesCS2A03G0911800	Chr2A	621793893	621795091	-	621794492	Chr2A	621014195	621015392	-	621014793	0.999	0.991	collinear
gene:TraesCS2A03G0911900	Chr2A	621868118	621870938	-	621869528	Chr2A	621093963	621096783	-	621095373	1.0	0.998	collinear
gene:TraesCS2A03G0912000	Chr2A	622019935	622020875	-	622020405	Chr2A	621248991	621249931	-	621249461	1.0	0.997	collinear
gene:TraesCS2A03G0912400	Chr2A	622069393	622084528	-	622076960	Chr2A	621251283	621262361	-	621256822	0.998	0.998	collinear
gene:TraesCS2A03G0913300	Chr2A	622754999	622759988	+	622757493	Chr2A	621985271	621990174	+	621987722	1.0	0.995	collinear
gene:TraesCS2A03G0913500	Chr2A	622773229	622782802	+	622778015	Chr2A	622004997	622014553	+	622009775	1.0	0.997	collinear
gene:TraesCS2A03G0913700	Chr2A	622925321	622927029	+	622926175	Chr2A	622141325	622143039	+	622142182	1.0	0.995	collinear
gene:TraesCS2A03G0913800	Chr2A	622979819	622981109	+	622980464	Chr2A	622210625	622211915	+	622211270	1.0	0.998	collinear
gene:TraesCS2A03G0913900	Chr2A	622984752	622989637	-	622987194	Chr2A	622215520	622220267	-	622217893	1.0	0.999	collinear
gene:TraesCS2A03G0914000	Chr2A	622991926	622992570	+	622992248	Chr2A	622220632	622221276	+	622220954	1.0	0.996	collinear
gene:TraesCS2A03G0914300	Chr2A	623020573	623021415	+	623020994	Chr2A	622244001	622244843	+	622244422	1.0	0.992	collinear
gene:TraesCS2A03G0915000	Chr2A	623393648	623397780	+	623395714	Chr2A	622893118	622897264	+	622895191	1.0	0.995	collinear
gene:TraesCS2A03G0915100	Chr2A	623399199	623403402	-	623401300	Chr2A	622898713	622902883	-	622900798	1.0	0.997	collinear
gene:TraesCS2A03G0915200	Chr2A	623404485	623408495	-	623406490	Chr2A	622903965	622907985	-	622905975	1.0	0.998	collinear
gene:TraesCS2A03G0915600	Chr2A	623519986	623520207	-	623520096	Chr2A	623019090	623019311	-	623019200	1.0	0.995	collinear
gene:TraesCS2A03G0915800	Chr2A	623536722	623538470	+	623537596	Chr2A	623031007	623032755	+	623031881	1.0	0.999	collinear
gene:TraesCS2A03G0915900	Chr2A	623540695	623541337	+	623541016	Chr2A	623034988	623035630	+	623035309	1.0	0.995	collinear
gene:TraesCS2A03G0916000	Chr2A	623545120	623548575	+	623546847	Chr2A	623039458	623042917	+	623041187	1.0	0.995	collinear
gene:TraesCS2A03G0916100	Chr2A	623550378	623589140	-	623569759	Chr2A	623044816	623083581	-	623064198	1.0	1.0	collinear
gene:TraesCS2A03G0916500	Chr2A	623635800	623639851	-	623637825	Chr2A	623130240	623134291	-	623132265	1.0	1.0	collinear
gene:TraesCS2A03G0916900	Chr2A	623988126	623989291	-	623988708	Chr2A	623482632	623483797	-	623483214	1.0	1.0	collinear
gene:TraesCS2A03G0917100	Chr2A	624484973	624486439	+	624485706	Chr2A	623977585	623979051	+	623978318	1.0	1.0	collinear
gene:TraesCS2A03G0917300	Chr2A	624806907	624808748	+	624807827	Chr2A	624299570	624301411	+	624300490	1.0	1.0	collinear
gene:TraesCS2A03G0917400	Chr2A	624951701	624955391	-	624953546	Chr2A	624443177	624446867	-	624445022	1.0	1.0	collinear
gene:TraesCS2A03G0917500	Chr2A	625033897	625043228	-	625038562	Chr2A	624524744	624533806	-	624529275	1.0	1.0	collinear
gene:TraesCS2A03G0917900	Chr2A	625145199	625158328	+	625151763	Chr2A	624635297	624648426	+	624641861	1.0	1.0	collinear
gene:TraesCS2A03G0918100	Chr2A	625244622	625250392	+	625247507	Chr2A	624733869	624739639	+	624736754	1.0	1.0	collinear
gene:TraesCS2A03G0918200	Chr2A	625250262	625251246	-	625250754	Chr2A	624739509	624740493	-	624740001	1.0	1.0	collinear
gene:TraesCS2A03G0918300	Chr2A	625283824	625284354	-	625284089	Chr2A	624773160	624773690	-	624773425	1.0	1.0	collinear
gene:TraesCS2A03G0918400	Chr2A	625333724	625337097	-	625335410	Chr2A	624823070	624826443	-	624824756	1.0	1.0	collinear
gene:TraesCS2A03G0918900	Chr2A	625687110	625689312	+	625688211	Chr2A	625178883	625181085	+	625179984	1.0	0.999	collinear
gene:TraesCS2A03G0919200	Chr2A	625947332	625948249	-	625947790	Chr2A	625439141	625440058	-	625439599	1.0	1.0	collinear
gene:TraesCS2A03G0919300	Chr2A	626040342	626041225	+	626040783	Chr2A	625531964	625532847	+	625532405	1.0	1.0	collinear
gene:TraesCS2A03G0919500	Chr2A	626220298	626220828	+	626220563	Chr2A	625706951	625707481	+	625707216	1.0	0.997	collinear
gene:TraesCS2A03G0919600	Chr2A	626221163	626227497	-	626224330	Chr2A	625707816	625714150	-	625710983	1.0	1.0	collinear
gene:TraesCS2A03G0920100	Chr2A	626457174	626460521	-	626458847	Chr2A	625942276	625945623	-	625943949	1.0	1.0	collinear
gene:TraesCS2A03G0920200	Chr2A	626460928	626463157	-	626462042	Chr2A	625946030	625948259	-	625947144	1.0	0.998	collinear
gene:TraesCS2A03G0920300	Chr2A	626503499	626503753	-	626503626	Chr2A	625988610	625988864	-	625988737	1.0	1.0	collinear
gene:TraesCS2A03G0920600	Chr2A	626508523	626510949	-	626509736	Chr2A	625993635	625996061	-	625994848	1.0	1.0	collinear
gene:TraesCS2A03G0920900	Chr2A	626614229	626616655	-	626615442	Chr2A	626096118	626098543	-	626097330	1.0	1.0	collinear
gene:TraesCS2A03G0921000	Chr2A	626841099	626850266	-	626845682	Chr2A	626322056	626331225	-	626326640	0.999	0.998	collinear
gene:TraesCS2A03G0921100	Chr2A	626913100	626914193	+	626913646	Chr2A	626394085	626395178	+	626394631	1.0	1.0	collinear
gene:TraesCS2A03G0921300	Chr2A	627295262	627305347	+	627300304	Chr2A	626776229	626786350	+	626781289	1.0	1.0	collinear
gene:TraesCS2A03G0921500	Chr2A	627319302	627322277	-	627320789	Chr2A	626800300	626803275	-	626801787	1.0	0.999	collinear
gene:TraesCS2A03G0922000	Chr2A	627694511	627696840	+	627695675	Chr2A	627179224	627181553	+	627180388	1.0	1.0	collinear
gene:TraesCS2A03G0922100	Chr2A	627698188	627703320	-	627700754	Chr2A	627182901	627188033	-	627185467	1.0	1.0	collinear
gene:TraesCS2A03G0922200	Chr2A	627795760	627799104	-	627797432	Chr2A	627280450	627283794	-	627282122	1.0	1.0	collinear
gene:TraesCS2A03G0922400	Chr2A	628065577	628068665	+	628067121	Chr2A	627550262	627553350	+	627551806	1.0	1.0	collinear
gene:TraesCS2A03G0922600	Chr2A	628113634	628116620	+	628115127	Chr2A	627598323	627601302	+	627599812	1.0	0.999	collinear
gene:TraesCS2A03G0922700	Chr2A	628148609	628151525	+	628150067	Chr2A	627633293	627636209	+	627634751	1.0	1.0	collinear
gene:TraesCS2A03G0922800	Chr2A	628200915	628203659	+	628202287	Chr2A	627685605	627688349	+	627686977	1.0	1.0	collinear
gene:TraesCS2A03G0922900	Chr2A	628212066	628214916	+	628213491	Chr2A	627696756	627699606	+	627698181	1.0	1.0	collinear
gene:TraesCS2A03G0923600	Chr2A	628455103	628456400	-	628455751	Chr2A	627939099	627940396	-	627939747	1.0	1.0	collinear
gene:TraesCS2A03G0923700	Chr2A	628570037	628570606	-	628570321	Chr2A	628054065	628054634	-	628054349	1.0	1.0	collinear
gene:TraesCS2A03G0923800	Chr2A	628694601	628697136	-	628695868	Chr2A	628177994	628180529	-	628179261	1.0	0.999	collinear
gene:TraesCS2A03G0923900	Chr2A	628718198	628720726	-	628719462	Chr2A	628201599	628204127	-	628202863	1.0	1.0	collinear
gene:TraesCS2A03G0924300	Chr2A	628759728	628761223	-	628760475	Chr2A	628243136	628244631	-	628243883	1.0	0.999	collinear
gene:TraesCS2A03G0924500	Chr2A	628771990	628777493	-	628774741	Chr2A	628254816	628260054	-	628257435	1.0	1.0	collinear
gene:TraesCS2A03G0924600	Chr2A	628777646	628781602	+	628779624	Chr2A	628260207	628264163	+	628262185	1.0	1.0	collinear
gene:TraesCS2A03G0924800	Chr2A	628995095	628997232	+	628996163	Chr2A	628477221	628479341	+	628478281	0.994	0.994	collinear
gene:TraesCS2A03G0924900	Chr2A	629039939	629045952	-	629042945	Chr2A	628521475	628527247	-	628524361	1.0	1.0	collinear
gene:TraesCS2A03G0925200	Chr2A	629316027	629316299	+	629316163	Chr2A	628810980	628811252	+	628811116	1.0	1.0	collinear
gene:TraesCS2A03G0925300	Chr2A	629319718	629321790	-	629320754	Chr2A	628814671	628816743	-	628815707	1.0	1.0	collinear
gene:TraesCS2A03G0925600	Chr2A	629706512	629708659	+	629707585	Chr2A	629200571	629202800	+	629201685	1.0	1.0	collinear
gene:TraesCS2A03G0926000	Chr2A	630337114	630338417	-	630337765	Chr2A	629829506	629830809	-	629830157	1.0	1.0	collinear
gene:TraesCS2A03G0926100	Chr2A	630930695	630932127	-	630931411	Chr2A	630413400	630414832	-	630414116	1.0	1.0	collinear
gene:TraesCS2A03G0926300	Chr2A	631253433	631256704	-	631255068	Chr2A	630735803	630739074	-	630737438	1.0	1.0	collinear
gene:TraesCS2A03G0926500	Chr2A	631284102	631284401	-	631284251	Chr2A	630766473	630766772	-	630766622	1.0	1.0	collinear
gene:TraesCS2A03G0926600	Chr2A	631329448	631331289	+	631330368	Chr2A	630811802	630813643	+	630812722	1.0	0.999	collinear
gene:TraesCS2A03G0926700	Chr2A	631352023	631353275	+	631352649	Chr2A	630834380	630835632	+	630835006	1.0	1.0	collinear
