gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7B03G0825600	Chr7B	556596338	556597450	+	556596894	Chr7B	549124153	549125265	+	549124709	1.0	1.0	collinear
gene:TraesCS7B03G0825800	Chr7B	556608175	556609934	+	556609054	Chr7B	549135993	549137752	+	549136872	1.0	1.0	collinear
gene:TraesCS7B03G0826000	Chr7B	556617893	556618120	+	556618006	Chr7B	549145711	549145938	+	549145824	1.0	1.0	collinear
gene:TraesCS7B03G0826300	Chr7B	556780111	556783435	-	556781773	Chr7B	549335157	549337763	-	549336460	0.961	0.961	collinear
gene:TraesCS7B03G0826400	Chr7B	556790552	556794226	-	556792389	Chr7B	549344832	549348506	-	549346669	1.0	1.0	collinear
gene:TraesCS7B03G0826500	Chr7B	556797422	556798096	-	556797759	Chr7B	549351702	549352376	-	549352039	1.0	1.0	collinear
gene:TraesCS7B03G0826800	Chr7B	557222518	557223940	-	557223229	Chr7B	549775957	549777379	-	549776668	1.0	1.0	collinear
gene:TraesCS7B03G0826900	Chr7B	557224128	557229008	+	557226568	Chr7B	549777567	549782447	+	549780007	1.0	0.995	collinear
gene:TraesCS7B03G0827100	Chr7B	557327367	557328851	+	557328109	Chr7B	549880853	549882337	+	549881595	1.0	0.999	collinear
gene:TraesCS7B03G0829000	Chr7B	557831651	557839137	+	557835394	Chr7B	550390857	550398344	+	550394600	1.0	0.999	collinear
gene:TraesCS7B03G0830100	Chr7B	558094025	558099959	+	558096992	Chr7B	550656457	550662397	+	550659427	1.0	0.999	collinear
gene:TraesCS7B03G0830200	Chr7B	558271425	558274376	+	558272900	Chr7B	550820695	550823651	+	550822173	0.999	0.999	collinear
gene:TraesCS7B03G0830300	Chr7B	558274834	558276502	-	558275668	Chr7B	550824109	550825801	-	550824955	1.0	0.996	collinear
gene:TraesCS7B03G0830400	Chr7B	558277323	558280092	-	558278707	Chr7B	550826604	550829373	-	550827988	1.0	0.996	collinear
gene:TraesCS7B03G0830500	Chr7B	558282755	558285239	-	558283997	Chr7B	550832042	550834549	-	550833295	0.998	0.973	collinear
gene:TraesCS7B03G0830600	Chr7B	558285608	558291131	-	558288369	Chr7B	550834918	550840444	-	550837681	1.0	0.998	collinear
gene:TraesCS7B03G0830700	Chr7B	558296689	558301118	+	558298903	Chr7B	550846007	550850432	+	550848219	1.0	0.998	collinear
gene:TraesCS7B03G0831100	Chr7B	558530110	558534330	-	558532220	Chr7B	551079068	551083288	-	551081178	1.0	0.999	collinear
gene:TraesCS7B03G0831900	Chr7B	558828229	558830769	-	558829499	Chr7B	551375403	551377970	-	551376686	1.0	0.984	collinear
gene:TraesCS7B03G0832000	Chr7B	558832537	558836464	-	558834500	Chr7B	551379737	551383669	-	551381703	1.0	0.999	collinear
gene:TraesCS7B03G0832400	Chr7B	559002184	559007172	+	559004678	Chr7B	551535791	551540765	+	551538278	1.0	0.981	collinear
gene:TraesCS7B03G0832600	Chr7B	559419472	559424452	+	559421962	Chr7B	551964564	551969542	+	551967053	1.0	0.994	collinear
gene:TraesCS7B03G0832700	Chr7B	559841775	559842300	+	559842037	Chr7B	552416084	552416609	+	552416346	1.0	0.988	collinear
gene:TraesCS7B03G0833300	Chr7B	560069160	560070575	+	560069867	Chr7B	552654441	552655856	+	552655148	1.0	0.998	collinear
gene:TraesCS7B03G0833500	Chr7B	560295275	560296253	+	560295764	Chr7B	552852157	552853135	+	552852646	1.0	0.998	collinear
gene:TraesCS7B03G0833600	Chr7B	560347474	560349766	-	560348620	Chr7B	552904010	552906292	-	552905151	0.992	0.991	collinear
gene:TraesCS7B03G0834100	Chr7B	560949508	560950200	-	560949854	Chr7B	553480884	553481575	-	553481229	0.998	0.998	collinear
gene:TraesCS7B03G0834400	Chr7B	561071647	561073934	-	561072790	Chr7B	553617742	553620017	-	553618879	1.0	0.997	collinear
gene:TraesCS7B03G0834600	Chr7B	561076739	561078173	+	561077456	Chr7B	553622822	553624256	+	553623539	1.0	0.998	collinear
gene:TraesCS7B03G0834500	Chr7B	561074126	561080830	-	561077478	Chr7B	553620209	553626913	-	553623561	1.0	0.998	collinear
gene:TraesCS7B03G0834800	Chr7B	561218971	561221514	+	561220242	Chr7B	553770883	553773426	+	553772154	1.0	0.995	collinear
gene:TraesCS7B03G0834900	Chr7B	561219986	561221341	-	561220663	Chr7B	553771898	553773253	-	553772575	1.0	0.996	collinear
gene:TraesCS7B03G0835300	Chr7B	561298911	561301516	+	561300213	Chr7B	553849730	553852334	+	553851032	0.999	0.997	collinear
gene:TraesCS7B03G0835800	Chr7B	561348318	561349829	-	561349073	Chr7B	553899167	553900678	-	553899922	1.0	0.996	collinear
gene:TraesCS7B03G0836200	Chr7B	561667575	561671198	+	561669386	Chr7B	554219254	554222877	+	554221065	1.0	1.0	collinear
gene:TraesCS7B03G0836600	Chr7B	561854714	561855227	+	561854970	Chr7B	554406865	554407378	+	554407121	1.0	0.992	collinear
gene:TraesCS7B03G0836800	Chr7B	561864231	561865929	-	561865080	Chr7B	554416407	554418105	-	554417256	1.0	0.998	collinear
gene:TraesCS7B03G0837600	Chr7B	562066320	562067576	-	562066948	Chr7B	554620224	554621491	-	554620857	1.0	0.988	collinear
gene:TraesCS7B03G0837700	Chr7B	562096792	562098355	-	562097573	Chr7B	554646460	554647990	-	554647225	0.972	0.963	collinear
gene:TraesCS7B03G0837800	Chr7B	562815661	562817775	+	562816718	Chr7B	555372942	555375056	+	555373999	1.0	0.998	collinear
gene:TraesCS7B03G0838700	Chr7B	562926859	562930001	-	562928430	Chr7B	555487522	555490664	-	555489093	1.0	0.997	collinear
gene:TraesCS7B03G0839000	Chr7B	562966766	562969302	-	562968034	Chr7B	555514216	555516722	-	555515469	1.0	0.997	collinear
gene:TraesCS7B03G0839200	Chr7B	563242875	563245980	-	563244427	Chr7B	555823524	555826631	-	555825077	1.0	0.994	collinear
gene:TraesCS7B03G0839400	Chr7B	563362537	563363197	-	563362867	Chr7B	555956761	555957421	-	555957091	1.0	0.996	collinear
gene:TraesCS7B03G0839600	Chr7B	563475670	563477390	+	563476530	Chr7B	556055642	556057358	+	556056500	1.0	0.998	collinear
gene:TraesCS7B03G0841900	Chr7B	564118377	564150907	+	564134642	Chr7B	560064934	560079716	-	560072325	0.996	0.992	collinear
gene:TraesCS7B03G0842200	Chr7B	564223530	564225576	+	564224553	Chr7B	560015196	560017240	-	560016218	1.0	0.989	collinear
gene:TraesCS7B03G0842700	Chr7B	565090918	565092828	+	565091873	Chr7B	559209121	559211031	-	559210076	1.0	0.99	collinear
gene:TraesCS7B03G0843000	Chr7B	565102706	565105703	+	565104204	Chr7B	559195803	559198800	-	559197301	1.0	0.998	collinear
gene:TraesCS7B03G0843200	Chr7B	565113982	565120184	+	565117083	Chr7B	559188363	559194305	-	559191334	1.0	0.997	collinear
gene:TraesCS7B03G0843300	Chr7B	565120202	565121670	-	565120936	Chr7B	559186878	559188345	+	559187611	0.999	0.994	collinear
gene:TraesCS7B03G0843700	Chr7B	565505286	565507784	-	565506535	Chr7B	558778170	558780668	+	558779419	1.0	0.996	collinear
gene:TraesCS7B03G0844100	Chr7B	565663069	565666050	-	565664559	Chr7B	558598544	558601526	+	558600035	1.0	0.999	collinear
gene:TraesCS7B03G0844500	Chr7B	565866111	565867185	-	565866648	Chr7B	558397297	558398371	+	558397834	1.0	0.995	collinear
gene:TraesCS7B03G0844700	Chr7B	566319620	566332846	+	566326233	Chr7B	557957818	557971057	-	557964437	1.0	0.998	collinear
gene:TraesCS7B03G0844800	Chr7B	566333352	566337615	+	566335483	Chr7B	557953049	557957312	-	557955180	1.0	1.0	collinear
gene:TraesCS7B03G0844900	Chr7B	566738446	566745653	+	566742049	Chr7B	557540397	557547605	-	557544001	1.0	0.997	collinear
gene:TraesCS7B03G0845300	Chr7B	566976760	566981565	+	566979162	Chr7B	557315359	557320164	-	557317761	1.0	0.997	collinear
gene:TraesCS7B03G0845400	Chr7B	566982789	566985017	-	566983903	Chr7B	557311907	557314135	+	557313021	1.0	0.997	collinear
gene:TraesCS7B03G0845600	Chr7B	567312297	567316794	-	567314545	Chr7B	556940812	556945324	+	556943068	0.996	0.993	collinear
gene:TraesCS7B03G0845700	Chr7B	567317349	567318260	+	567317804	Chr7B	556939339	556940250	-	556939794	1.0	0.994	collinear
gene:TraesCS7B03G0845900	Chr7B	567318956	567321335	-	567320145	Chr7B	556936255	556938643	+	556937449	1.0	0.999	collinear
gene:TraesCS7B03G0846100	Chr7B	567560896	567562129	+	567561512	Chr7B	556722511	556723744	-	556723127	1.0	1.0	collinear
gene:TraesCS7B03G0846900	Chr7B	568725812	568727407	+	568726609	Chr7B	561357726	561359321	+	561358523	1.0	0.998	collinear
gene:TraesCS7B03G0847100	Chr7B	568733597	568737473	+	568735535	Chr7B	561365946	561369822	+	561367884	1.0	0.999	collinear
gene:TraesCS7B03G0847700	Chr7B	569602141	569605408	-	569603774	Chr7B	562317525	562320794	-	562319159	1.0	0.997	collinear
gene:TraesCS7B03G0848000	Chr7B	569799672	569800121	-	569799896	Chr7B	562534230	562534679	-	562534454	1.0	0.98	collinear
gene:TraesCS7B03G0848700	Chr7B	570105805	570107086	+	570106445	Chr7B	562848227	562849508	+	562848867	1.0	1.0	collinear
gene:TraesCS7B03G0848800	Chr7B	570121601	570124258	+	570122929	Chr7B	562864497	562867158	+	562865827	1.0	1.0	collinear
gene:TraesCS7B03G0848900	Chr7B	570124938	570128510	-	570126724	Chr7B	562867892	562871543	-	562869717	1.0	0.997	collinear
gene:TraesCS7B03G0849200	Chr7B	570286773	570289153	-	570287963	Chr7B	563027765	563030145	-	563028955	1.0	0.997	collinear
gene:TraesCS7B03G0849700	Chr7B	570331888	570334012	-	570332950	Chr7B	563063132	563065209	-	563064170	0.974	0.973	collinear
gene:TraesCS7B03G0850000	Chr7B	570442727	570446029	+	570444378	Chr7B	563175431	563178733	+	563177082	1.0	0.998	collinear
gene:TraesCS7B03G0850100	Chr7B	570446298	570455277	-	570450787	Chr7B	563179002	563187975	-	563183488	0.998	0.997	collinear
gene:TraesCS7B03G0850600	Chr7B	571011481	571014794	-	571013137	Chr7B	563809059	563812354	-	563810706	0.999	0.98	collinear
gene:TraesCS7B03G0850800	Chr7B	571150991	571151476	-	571151233	Chr7B	563970974	563971453	-	563971213	0.981	0.959	collinear
gene:TraesCS7B03G0851000	Chr7B	571162526	571171343	-	571166934	Chr7B	563982826	563991640	-	563987233	1.0	0.999	collinear
gene:TraesCS7B03G0851500	Chr7B	572124085	572131604	+	572127844	Chr7B	564868024	564875539	+	564871781	1.0	0.997	collinear
gene:TraesCS7B03G0851700	Chr7B	572149123	572153022	+	572151072	Chr7B	564893059	564896950	+	564895004	0.992	0.989	collinear
gene:TraesCS7B03G0851800	Chr7B	572174603	572179496	-	572177049	Chr7B	564914182	564919225	-	564916703	0.939	0.937	collinear
gene:TraesCS7B03G0851900	Chr7B	572181412	572185233	-	572183322	Chr7B	564921107	564924928	-	564923017	1.0	0.997	collinear
gene:TraesCS7B03G0852100	Chr7B	572217990	572219072	+	572218531	Chr7B	564950774	564951856	+	564951315	1.0	0.998	collinear
gene:TraesCS7B03G0852200	Chr7B	572219332	572219691	-	572219511	Chr7B	564952116	564952475	-	564952295	1.0	0.997	collinear
gene:TraesCS7B03G0852300	Chr7B	572382218	572384165	-	572383191	Chr7B	565135678	565137623	-	565136650	0.998	0.994	collinear
gene:TraesCS7B03G0852400	Chr7B	572463893	572464276	+	572464084	Chr7B	565236527	565236910	+	565236718	1.0	0.997	collinear
gene:TraesCS7B03G0852500	Chr7B	572464907	572465989	-	572465448	Chr7B	565237126	565238208	-	565237667	1.0	0.993	collinear
gene:TraesCS7B03G0853000	Chr7B	572578204	572588689	+	572583446	Chr7B	565358623	565368789	+	565363706	0.997	0.991	collinear
gene:TraesCS7B03G0853100	Chr7B	572674005	572674373	+	572674189	Chr7B	565436314	565436682	+	565436498	1.0	0.997	collinear
gene:TraesCS7B03G0853400	Chr7B	572687964	572688683	-	572688323	Chr7B	565450283	565451002	-	565450642	1.0	1.0	collinear
gene:TraesCS7B03G0853600	Chr7B	572971415	572971870	+	572971642	Chr7B	565698401	565698856	+	565698628	1.0	0.991	collinear
gene:TraesCS7B03G0854000	Chr7B	573069029	573071444	+	573070236	Chr7B	565773434	565775851	+	565774642	1.0	0.998	collinear
gene:TraesCS7B03G0854300	Chr7B	573225002	573227025	+	573226013	Chr7B	565929912	565931934	+	565930923	1.0	0.998	collinear
gene:TraesCS7B03G0854500	Chr7B	573230183	573232047	+	573231115	Chr7B	565935087	565936951	+	565936019	1.0	0.998	collinear
gene:TraesCS7B03G0855100	Chr7B	573244804	573245268	-	573245036	Chr7B	565953643	565954107	-	565953875	1.0	0.993	collinear
gene:TraesCS7B03G0855400	Chr7B	573252543	573261424	+	573256983	Chr7B	565961334	565970214	+	565965774	1.0	0.997	collinear
gene:TraesCS7B03G0855500	Chr7B	573258279	573263458	-	573260868	Chr7B	565967069	565972248	-	565969658	1.0	1.0	collinear
gene:TraesCS7B03G0855600	Chr7B	573372410	573374012	+	573373211	Chr7B	566069399	566071001	+	566070200	1.0	0.996	collinear
gene:TraesCS7B03G0855700	Chr7B	573377780	573378100	-	573377940	Chr7B	566073858	566074178	-	566074018	1.0	1.0	collinear
gene:TraesCS7B03G0856000	Chr7B	574009820	574012563	+	574011191	Chr7B	566698070	566700806	+	566699438	0.998	0.96	collinear
gene:TraesCS7B03G0856100	Chr7B	574014697	574015803	-	574015250	Chr7B	566647838	566648944	-	566648391	1.0	0.997	collinear
gene:TraesCS7B03G0856300	Chr7B	574056166	574057268	-	574056717	Chr7B	566701941	566703041	-	566702491	0.998	0.993	collinear
gene:TraesCS7B03G0856900	Chr7B	574518491	574525365	+	574521928	Chr7B	567166118	567172991	+	567169554	0.999	0.995	collinear
gene:TraesCS7B03G0857000	Chr7B	574528313	574535758	+	574532035	Chr7B	567175970	567183497	+	567179733	1.0	0.965	collinear
gene:TraesCS7B03G0857100	Chr7B	574536654	574539909	+	574538281	Chr7B	567184391	567187618	+	567186004	1.0	0.997	collinear
gene:TraesCS7B03G0858100	Chr7B	575033091	575042593	+	575037842	Chr7B	567875662	567885175	+	567880418	0.999	0.995	collinear
gene:TraesCS7B03G0858200	Chr7B	575043256	575049470	-	575046363	Chr7B	567885949	567892175	-	567889062	1.0	0.997	collinear
gene:TraesCS7B03G0858900	Chr7B	575497342	575498787	+	575498064	Chr7B	568688335	568689780	+	568689057	1.0	0.997	collinear
gene:TraesCS7B03G0859300	Chr7B	575832623	575833903	+	575833263	Chr7B	569048523	569049803	+	569049163	1.0	0.995	collinear
gene:TraesCS7B03G0859400	Chr7B	575834061	575835467	+	575834764	Chr7B	569049961	569051368	+	569050664	1.0	0.997	collinear
gene:TraesCS7B03G0859600	Chr7B	576068043	576073340	+	576070691	Chr7B	569311370	569316612	+	569313991	0.974	0.973	collinear
gene:TraesCS7B03G0860100	Chr7B	576152760	576153228	+	576152994	Chr7B	569406361	569406829	+	569406595	1.0	1.0	collinear
gene:TraesCS7B03G0860500	Chr7B	576338799	576354175	-	576346487	Chr7B	569474769	569491412	-	569483090	0.999	0.992	collinear
gene:TraesCS7B03G0860600	Chr7B	576554713	576557749	-	576556231	Chr7B	569691237	569694305	-	569692771	0.997	0.994	collinear
gene:TraesCS7B03G0860700	Chr7B	576697172	576710287	+	576703729	Chr7B	569871683	569884878	+	569878280	1.0	0.998	collinear
gene:TraesCS7B03G0861100	Chr7B	577053926	577055086	+	577054506	Chr7B	570272202	570273362	+	570272782	1.0	0.998	collinear
gene:TraesCS7B03G0861400	Chr7B	577061079	577066781	-	577063930	Chr7B	570278888	570280345	-	570279616	0.997	0.995	collinear
gene:TraesCS7B03G0861600	Chr7B	577079900	577085964	-	577082932	Chr7B	570293208	570298977	-	570296092	0.996	0.995	collinear
gene:TraesCS7B03G0861700	Chr7B	577169713	577171467	-	577170590	Chr7B	570384261	570386015	-	570385138	1.0	0.994	collinear
gene:TraesCS7B03G0862000	Chr7B	577295065	577303177	+	577299121	Chr7B	570522181	570530293	+	570526237	1.0	0.998	collinear
gene:TraesCS7B03G0862100	Chr7B	577306373	577314793	+	577310583	Chr7B	570533492	570543622	+	570538557	1.0	0.999	collinear
gene:TraesCS7B03G0862400	Chr7B	577596348	577598707	+	577597527	Chr7B	570831524	570833908	+	570832716	1.0	0.983	collinear
gene:TraesCS7B03G0862500	Chr7B	577599276	577602562	-	577600919	Chr7B	570834477	570837763	-	570836120	1.0	0.998	collinear
gene:TraesCS7B03G0862600	Chr7B	577621002	577622927	-	577621964	Chr7B	570856542	570858467	-	570857504	1.0	0.998	collinear
gene:TraesCS7B03G0862800	Chr7B	577683086	577689720	-	577686403	Chr7B	570922104	570928739	-	570925421	1.0	0.998	collinear
gene:TraesCS7B03G0863100	Chr7B	577768107	577772432	-	577770269	Chr7B	571014569	571018896	-	571016732	0.994	0.987	collinear
gene:TraesCS7B03G0863200	Chr7B	577795329	577802970	-	577799149	Chr7B	571041785	571049428	-	571045606	1.0	1.0	collinear
gene:TraesCS7B03G0863300	Chr7B	577921896	577924832	+	577923364	Chr7B	571168360	571171299	+	571169829	1.0	0.999	collinear
gene:TraesCS7B03G0863400	Chr7B	577923702	577926430	-	577925066	Chr7B	571170169	571172897	-	571171533	1.0	1.0	collinear
gene:TraesCS7B03G0863700	Chr7B	578446982	578448448	-	578447715	Chr7B	571693617	571695082	-	571694349	0.997	0.993	collinear
gene:TraesCS7B03G0863800	Chr7B	578574548	578579094	+	578576821	Chr7B	571821000	571825546	+	571823273	1.0	1.0	collinear
gene:TraesCS7B03G0863900	Chr7B	578579399	578582624	+	578581011	Chr7B	571825851	571829076	+	571827463	1.0	1.0	collinear
gene:TraesCS7B03G0864300	Chr7B	579117462	579119010	+	579118236	Chr7B	572363369	572364917	+	572364143	1.0	1.0	collinear
gene:TraesCS7B03G0864700	Chr7B	579133842	579135504	-	579134673	Chr7B	572379751	572381413	-	572380582	1.0	0.999	collinear
gene:TraesCS7B03G0865100	Chr7B	579159508	579160418	+	579159963	Chr7B	572405441	572406351	+	572405896	1.0	0.998	collinear
gene:TraesCS7B03G0865700	Chr7B	580008605	580015529	+	580012067	Chr7B	573253451	573260375	+	573256913	1.0	0.999	collinear
gene:TraesCS7B03G0865900	Chr7B	580018375	580025206	+	580021790	Chr7B	573263222	573270053	+	573266637	1.0	1.0	collinear
gene:TraesCS7B03G0866100	Chr7B	580064877	580069309	+	580067093	Chr7B	573309721	573314153	+	573311937	1.0	1.0	collinear
gene:TraesCS7B03G0866300	Chr7B	580114019	580116875	-	580115447	Chr7B	573358867	573361723	-	573360295	1.0	1.0	collinear
gene:TraesCS7B03G0866500	Chr7B	580616245	580616648	-	580616446	Chr7B	573860583	573860986	-	573860784	1.0	0.996	collinear
gene:TraesCS7B03G0867700	Chr7B	581778573	581778860	-	581778716	Chr7B	575010451	575010738	-	575010594	1.0	1.0	collinear
gene:TraesCS7B03G0867800	Chr7B	581817496	581822373	+	581819934	Chr7B	575049372	575054249	+	575051810	1.0	1.0	collinear
gene:TraesCS7B03G0868300	Chr7B	581833788	581835678	+	581834733	Chr7B	575065343	575067233	+	575066288	1.0	0.998	collinear
gene:TraesCS7B03G0868400	Chr7B	581836333	581840533	-	581838433	Chr7B	575067888	575072092	-	575069990	1.0	0.996	collinear
gene:TraesCS7B03G0868500	Chr7B	581845280	581845543	+	581845411	Chr7B	575076814	575077077	+	575076945	1.0	0.996	collinear
gene:TraesCS7B03G0868800	Chr7B	581914439	581917039	-	581915739	Chr7B	575145946	575148546	-	575147246	1.0	1.0	collinear
gene:TraesCS7B03G0869200	Chr7B	581934130	581935021	-	581934575	Chr7B	575165637	575166528	-	575166082	1.0	1.0	collinear
gene:TraesCS7B03G0869300	Chr7B	581940490	581945689	-	581943089	Chr7B	575172322	575177528	-	575174925	1.0	1.0	collinear
gene:TraesCS7B03G0869500	Chr7B	581951856	581972153	-	581962004	Chr7B	575183695	575203991	-	575193843	1.0	1.0	collinear
gene:TraesCS7B03G0870000	Chr7B	582004712	582005519	-	582005115	Chr7B	575236524	575237331	-	575236927	1.0	1.0	collinear
gene:TraesCS7B03G0870400	Chr7B	582194028	582196592	-	582195310	Chr7B	575425843	575428407	-	575427125	1.0	0.999	collinear
gene:TraesCS7B03G0870700	Chr7B	582381278	582384699	-	582382988	Chr7B	575613115	575616536	-	575614825	1.0	1.0	collinear
gene:TraesCS7B03G0871400	Chr7B	582821544	582824741	+	582823142	Chr7B	576047189	576050386	+	576048787	1.0	1.0	collinear
gene:TraesCS7B03G0871600	Chr7B	582852012	582852554	-	582852283	Chr7B	576076643	576077185	-	576076914	1.0	1.0	collinear
gene:TraesCS7B03G0871700	Chr7B	583012174	583012896	-	583012535	Chr7B	576233328	576234050	-	576233689	1.0	1.0	collinear
gene:TraesCS7B03G0871800	Chr7B	583065413	583067160	+	583066286	Chr7B	576286566	576288313	+	576287439	1.0	1.0	collinear
gene:TraesCS7B03G0872200	Chr7B	583340837	583342060	+	583341448	Chr7B	576562052	576563275	+	576562663	1.0	1.0	collinear
gene:TraesCS7B03G0872500	Chr7B	583969032	583974544	-	583971788	Chr7B	577189578	577195090	-	577192334	1.0	1.0	collinear
gene:TraesCS7B03G0873000	Chr7B	584105272	584110214	+	584107743	Chr7B	577325749	577330691	+	577328220	1.0	1.0	collinear
gene:TraesCS7B03G0873600	Chr7B	584305210	584307597	+	584306403	Chr7B	577510405	577512793	+	577511599	1.0	0.998	collinear
gene:TraesCS7B03G0874700	Chr7B	584462709	584463842	+	584463275	Chr7B	577667908	577669041	+	577668474	1.0	1.0	collinear
gene:TraesCS7B03G0875100	Chr7B	584632295	584634395	+	584633345	Chr7B	577837347	577839447	+	577838397	1.0	1.0	collinear
gene:TraesCS7B03G0875200	Chr7B	584769893	584773732	+	584771812	Chr7B	577974956	577978795	+	577976875	1.0	1.0	collinear
gene:TraesCS7B03G0875300	Chr7B	584795758	584800637	-	584798197	Chr7B	578000822	578005701	-	578003261	1.0	1.0	collinear
gene:TraesCS7B03G0875500	Chr7B	584822706	584823086	-	584822896	Chr7B	578027785	578028165	-	578027975	1.0	1.0	collinear
gene:TraesCS7B03G0875700	Chr7B	585412208	585413358	-	585412783	Chr7B	578616778	578617928	-	578617353	1.0	1.0	collinear
gene:TraesCS7B03G0876600	Chr7B	585514677	585516448	-	585515562	Chr7B	578719266	578721037	-	578720151	1.0	1.0	collinear
gene:TraesCS7B03G0876800	Chr7B	585597916	585599416	-	585598666	Chr7B	578802501	578804001	-	578803251	1.0	0.999	collinear
gene:TraesCS7B03G0876900	Chr7B	585606265	585609774	-	585608019	Chr7B	578811023	578814532	-	578812777	1.0	1.0	collinear
gene:TraesCS7B03G0877500	Chr7B	585960133	585961645	+	585960889	Chr7B	579168434	579169946	+	579169190	1.0	1.0	collinear
gene:TraesCS7B03G0877600	Chr7B	585972308	585972895	-	585972601	Chr7B	579180609	579181196	-	579180902	1.0	1.0	collinear
gene:TraesCS7B03G0877800	Chr7B	585997296	586000417	-	585998856	Chr7B	579205761	579208868	-	579207314	1.0	1.0	collinear
