gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7D03G0830000	Chr7D	454178202	454181763	-	454179982	Chr7D	459799366	459802927	-	459801146	1.0	1.0	collinear
gene:TraesCS7D03G0830100	Chr7D	454363128	454369509	+	454366318	Chr7D	459984348	459990729	+	459987538	1.0	1.0	collinear
gene:TraesCS7D03G0830200	Chr7D	454606348	454621082	+	454613715	Chr7D	460227258	460241228	+	460234243	0.997	0.997	collinear
gene:TraesCS7D03G0830400	Chr7D	454626993	454628576	-	454627784	Chr7D	460247026	460248609	-	460247817	1.0	1.0	collinear
gene:TraesCS7D03G0830300	Chr7D	454626798	454630537	+	454628667	Chr7D	460246831	460250570	+	460248700	1.0	1.0	collinear
gene:TraesCS7D03G0831400	Chr7D	454884765	454887717	+	454886241	Chr7D	460503505	460506457	+	460504981	1.0	0.999	collinear
gene:TraesCS7D03G0831600	Chr7D	454893860	454894602	+	454894231	Chr7D	460512600	460513342	+	460512971	1.0	1.0	collinear
gene:TraesCS7D03G0831900	Chr7D	454912428	454914377	-	454913402	Chr7D	460531169	460533118	-	460532143	1.0	1.0	collinear
gene:TraesCS7D03G0832500	Chr7D	455188036	455189946	+	455188991	Chr7D	460806617	460808527	+	460807572	1.0	1.0	collinear
gene:TraesCS7D03G0833300	Chr7D	455984177	455986022	-	455985099	Chr7D	461596728	461598573	-	461597650	1.0	1.0	collinear
gene:TraesCS7D03G0833500	Chr7D	455988191	456003500	-	455995845	Chr7D	461600742	461616051	-	461608396	1.0	1.0	collinear
gene:TraesCS7D03G0833700	Chr7D	456053367	456054977	+	456054172	Chr7D	461666839	461668449	+	461667644	1.0	1.0	collinear
gene:TraesCS7D03G0833800	Chr7D	456289814	456291629	+	456290721	Chr7D	461903276	461905091	+	461904183	1.0	1.0	collinear
gene:TraesCS7D03G0834100	Chr7D	456576621	456579536	+	456578078	Chr7D	462189914	462192829	+	462191371	1.0	1.0	collinear
gene:TraesCS7D03G0834200	Chr7D	456586297	456590834	-	456588565	Chr7D	462199632	462204169	-	462201900	1.0	1.0	collinear
gene:TraesCS7D03G0834300	Chr7D	456594009	456595780	-	456594894	Chr7D	462207344	462209115	-	462208229	1.0	1.0	collinear
gene:TraesCS7D03G0834400	Chr7D	456596675	456600292	-	456598483	Chr7D	462210010	462213627	-	462211818	1.0	1.0	collinear
gene:TraesCS7D03G0835100	Chr7D	458403952	458406657	-	458405304	Chr7D	464013220	464015925	-	464014572	1.0	1.0	collinear
gene:TraesCS7D03G0836500	Chr7D	459034677	459038766	-	459036721	Chr7D	464641817	464645906	-	464643861	1.0	1.0	collinear
gene:TraesCS7D03G0836900	Chr7D	459046809	459048260	+	459047534	Chr7D	464653816	464655267	+	464654541	1.0	1.0	collinear
gene:TraesCS7D03G0837000	Chr7D	459053352	459057219	-	459055285	Chr7D	464660360	464664227	-	464662293	1.0	1.0	collinear
gene:TraesCS7D03G0837100	Chr7D	459089497	459091818	+	459090657	Chr7D	464696513	464698834	+	464697673	1.0	1.0	collinear
gene:TraesCS7D03G0837200	Chr7D	459100336	459101099	+	459100717	Chr7D	464705423	464706186	+	464705804	1.0	1.0	collinear
gene:TraesCS7D03G0837600	Chr7D	459128871	459133641	-	459131256	Chr7D	464733972	464738748	-	464736360	1.0	1.0	collinear
gene:TraesCS7D03G0837800	Chr7D	459496656	459504656	-	459500656	Chr7D	465101095	465109095	-	465105095	1.0	1.0	collinear
gene:TraesCS7D03G0838200	Chr7D	459906145	459910199	+	459908172	Chr7D	465510636	465514690	+	465512663	1.0	1.0	collinear
gene:TraesCS7D03G0838500	Chr7D	460173572	460174085	-	460173828	Chr7D	465762144	465762657	-	465762400	1.0	1.0	collinear
gene:TraesCS7D03G0838600	Chr7D	460213301	460218697	+	460215999	Chr7D	465801876	465807272	+	465804574	1.0	1.0	collinear
gene:TraesCS7D03G0838700	Chr7D	460369997	460371784	-	460370890	Chr7D	465957784	465959571	-	465958677	1.0	0.999	collinear
gene:TraesCS7D03G0839000	Chr7D	460537599	460539137	+	460538368	Chr7D	466124902	466126440	+	466125671	1.0	1.0	collinear
gene:TraesCS7D03G0839100	Chr7D	460541559	460550141	-	460545850	Chr7D	466128862	466137444	-	466133153	1.0	0.999	collinear
gene:TraesCS7D03G0839200	Chr7D	460738588	460743015	+	460740801	Chr7D	466326347	466330774	+	466328560	1.0	1.0	collinear
gene:TraesCS7D03G0839500	Chr7D	460956914	460957856	-	460957385	Chr7D	466544409	466545351	-	466544880	1.0	1.0	collinear
gene:TraesCS7D03G0839900	Chr7D	460969590	460974793	-	460972191	Chr7D	466557101	466562304	-	466559702	1.0	1.0	collinear
gene:TraesCS7D03G0840000	Chr7D	461092819	461095540	-	461094179	Chr7D	466680346	466683067	-	466681706	1.0	1.0	collinear
gene:TraesCS7D03G0840200	Chr7D	461398381	461405433	+	461401907	Chr7D	466984057	466991115	+	466987586	1.0	0.999	collinear
gene:TraesCS7D03G0840300	Chr7D	461408904	461410094	+	461409499	Chr7D	466994586	466995776	+	466995181	1.0	1.0	collinear
gene:TraesCS7D03G0840500	Chr7D	461436253	461437858	-	461437055	Chr7D	467021939	467023544	-	467022741	1.0	1.0	collinear
gene:TraesCS7D03G0840700	Chr7D	461440802	461442824	-	461441813	Chr7D	467026488	467028510	-	467027499	1.0	1.0	collinear
gene:TraesCS7D03G0840900	Chr7D	461460847	461462556	+	461461701	Chr7D	467046553	467048262	+	467047407	1.0	1.0	collinear
gene:TraesCS7D03G0841100	Chr7D	461473287	461476682	-	461474984	Chr7D	467058993	467062388	-	467060690	1.0	1.0	collinear
gene:TraesCS7D03G0841000	Chr7D	461472237	461479816	+	461476026	Chr7D	467057943	467065522	+	467061732	1.0	1.0	collinear
gene:TraesCS7D03G0841400	Chr7D	461481548	461483948	-	461482748	Chr7D	467067254	467069654	-	467068454	1.0	1.0	collinear
gene:TraesCS7D03G0841700	Chr7D	461485836	461486752	+	461486294	Chr7D	467071542	467072458	+	467072000	1.0	1.0	collinear
gene:TraesCS7D03G0841800	Chr7D	461614013	461615879	-	461614946	Chr7D	467199723	467201589	-	467200656	1.0	1.0	collinear
gene:TraesCS7D03G0842200	Chr7D	461659696	461663405	+	461661550	Chr7D	467245416	467249125	+	467247270	1.0	1.0	collinear
gene:TraesCS7D03G0842300	Chr7D	461752247	461755975	-	461754111	Chr7D	467337327	467341055	-	467339191	1.0	1.0	collinear
gene:TraesCS7D03G0842500	Chr7D	461756689	461757090	+	461756889	Chr7D	467341769	467342170	+	467341969	1.0	1.0	collinear
gene:TraesCS7D03G0842600	Chr7D	461758297	461762307	-	461760302	Chr7D	467343377	467347387	-	467345382	1.0	1.0	collinear
gene:TraesCS7D03G0842900	Chr7D	461796215	461798908	-	461797561	Chr7D	467381298	467383991	-	467382644	1.0	1.0	collinear
gene:TraesCS7D03G0843100	Chr7D	461807089	461810955	-	461809022	Chr7D	467392221	467396087	-	467394154	1.0	1.0	collinear
gene:TraesCS7D03G0843200	Chr7D	461881096	461882939	-	461882017	Chr7D	467466252	467468095	-	467467173	1.0	1.0	collinear
gene:TraesCS7D03G0843400	Chr7D	461932183	461945320	+	461938751	Chr7D	467516890	467529623	+	467523256	1.0	0.999	collinear
gene:TraesCS7D03G0843500	Chr7D	461959307	461961954	+	461960630	Chr7D	467557288	467559929	+	467558608	0.997	0.997	collinear
gene:TraesCS7D03G0844000	Chr7D	462115465	462116572	+	462116018	Chr7D	467713498	467714605	+	467714051	1.0	1.0	collinear
gene:TraesCS7D03G0844600	Chr7D	462283872	462287867	+	462285869	Chr7D	467881986	467885981	+	467883983	1.0	1.0	collinear
gene:TraesCS7D03G0844900	Chr7D	462512597	462518509	-	462515553	Chr7D	468097680	468103592	-	468100636	1.0	1.0	collinear
gene:TraesCS7D03G0845000	Chr7D	462657940	462666070	+	462662005	Chr7D	468242552	468250682	+	468246617	1.0	1.0	collinear
gene:TraesCS7D03G0845200	Chr7D	462793138	462793832	-	462793485	Chr7D	468377424	468378118	-	468377771	1.0	1.0	collinear
gene:TraesCS7D03G0845300	Chr7D	462795418	462796595	+	462796006	Chr7D	468382140	468383234	+	468382687	0.904	0.904	collinear
gene:TraesCS7D03G0845400	Chr7D	462800827	462801072	+	462800949	Chr7D	468387466	468387711	+	468387588	1.0	1.0	collinear
gene:TraesCS7D03G0845700	Chr7D	463088977	463120992	+	463104984	Chr7D	468674100	468706123	+	468690111	1.0	1.0	collinear
gene:TraesCS7D03G0845800	Chr7D	463126420	463128011	+	463127215	Chr7D	468711292	468712883	+	468712087	1.0	1.0	collinear
gene:TraesCS7D03G0845900	Chr7D	463130240	463131159	+	463130699	Chr7D	468715112	468716031	+	468715571	1.0	1.0	collinear
gene:TraesCS7D03G0846000	Chr7D	463140991	463141942	+	463141466	Chr7D	468725872	468726823	+	468726347	1.0	1.0	collinear
gene:TraesCS7D03G0846100	Chr7D	463142235	463144755	-	463143495	Chr7D	468727116	468729636	-	468728376	1.0	1.0	collinear
gene:TraesCS7D03G0846200	Chr7D	463202514	463205752	-	463204133	Chr7D	468787406	468790644	-	468789025	1.0	0.999	collinear
gene:TraesCS7D03G0846600	Chr7D	463244740	463247227	-	463245983	Chr7D	468829637	468832123	-	468830880	0.999	0.999	collinear
gene:TraesCS7D03G0846800	Chr7D	463253635	463257618	-	463255626	Chr7D	468838525	468842508	-	468840516	1.0	1.0	collinear
gene:TraesCS7D03G0846900	Chr7D	463396568	463398628	-	463397598	Chr7D	468981459	468983519	-	468982489	1.0	1.0	collinear
gene:TraesCS7D03G0847100	Chr7D	463540724	463547595	-	463544159	Chr7D	469145075	469151946	-	469148510	1.0	1.0	collinear
gene:TraesCS7D03G0847200	Chr7D	463578260	463586856	+	463582558	Chr7D	469182611	469191207	+	469186909	1.0	1.0	collinear
gene:TraesCS7D03G0847300	Chr7D	463628401	463629684	+	463629042	Chr7D	469232749	469234032	+	469233390	1.0	1.0	collinear
gene:TraesCS7D03G0847700	Chr7D	463655251	463659965	+	463657608	Chr7D	469259420	469264134	+	469261777	1.0	1.0	collinear
gene:TraesCS7D03G0847900	Chr7D	463659912	463663435	-	463661673	Chr7D	469264081	469267604	-	469265842	1.0	1.0	collinear
gene:TraesCS7D03G0848100	Chr7D	463666260	463667402	-	463666831	Chr7D	469270431	469271573	-	469271002	1.0	1.0	collinear
gene:TraesCS7D03G0848300	Chr7D	463773408	463774755	+	463774081	Chr7D	469377662	469379009	+	469378335	1.0	1.0	collinear
gene:TraesCS7D03G0848400	Chr7D	463775361	463777232	-	463776296	Chr7D	469379615	469381486	-	469380550	1.0	1.0	collinear
gene:TraesCS7D03G0848600	Chr7D	463798863	463803370	-	463801116	Chr7D	469403122	469407629	-	469405375	1.0	1.0	collinear
gene:TraesCS7D03G0848700	Chr7D	463924318	463926360	+	463925339	Chr7D	469528002	469530044	+	469529023	1.0	1.0	collinear
gene:TraesCS7D03G0848800	Chr7D	463954787	463956526	+	463955656	Chr7D	469558494	469560233	+	469559363	1.0	1.0	collinear
gene:TraesCS7D03G0848900	Chr7D	464132734	464135536	+	464134135	Chr7D	469735876	469738677	+	469737276	1.0	1.0	collinear
gene:TraesCS7D03G0849000	Chr7D	464276615	464278522	-	464277568	Chr7D	469879305	469881212	-	469880258	1.0	1.0	collinear
gene:TraesCS7D03G0849200	Chr7D	464301679	464303177	-	464302428	Chr7D	469904390	469905888	-	469905139	1.0	1.0	collinear
gene:TraesCS7D03G0849400	Chr7D	464665524	464667493	+	464666508	Chr7D	470267739	470269708	+	470268723	1.0	1.0	collinear
gene:TraesCS7D03G0849700	Chr7D	465029904	465033317	+	465031610	Chr7D	470629767	470633180	+	470631473	1.0	1.0	collinear
gene:TraesCS7D03G0849900	Chr7D	465247703	465249472	+	465248587	Chr7D	470846574	470848343	+	470847458	1.0	1.0	collinear
gene:TraesCS7D03G0850000	Chr7D	465249667	465252766	-	465251216	Chr7D	470848538	470851637	-	470850087	1.0	1.0	collinear
gene:TraesCS7D03G0850100	Chr7D	465252916	465256903	+	465254909	Chr7D	470851787	470855774	+	470853780	1.0	1.0	collinear
gene:TraesCS7D03G0850200	Chr7D	465257539	465262228	-	465259883	Chr7D	470856410	470861099	-	470858754	1.0	1.0	collinear
gene:TraesCS7D03G0850500	Chr7D	465687887	465693450	+	465690668	Chr7D	471282837	471288398	+	471285617	1.0	1.0	collinear
gene:TraesCS7D03G0850600	Chr7D	465696269	465696877	-	465696573	Chr7D	471291217	471291825	-	471291521	1.0	1.0	collinear
gene:TraesCS7D03G0851100	Chr7D	465865906	465873963	+	465869934	Chr7D	471460878	471468938	+	471464908	1.0	1.0	collinear
gene:TraesCS7D03G0851200	Chr7D	465875337	465880315	+	465877826	Chr7D	471470312	471475290	+	471472801	1.0	1.0	collinear
gene:TraesCS7D03G0851400	Chr7D	465880370	465882886	-	465881628	Chr7D	471475345	471477861	-	471476603	1.0	1.0	collinear
gene:TraesCS7D03G0851600	Chr7D	465949079	465953388	-	465951233	Chr7D	471544060	471548369	-	471546214	1.0	0.999	collinear
gene:TraesCS7D03G0851900	Chr7D	465962361	465962891	-	465962626	Chr7D	471557342	471557872	-	471557607	1.0	0.998	collinear
gene:TraesCS7D03G0852700	Chr7D	466067356	466071101	-	466069228	Chr7D	471662437	471666182	-	471664309	1.0	1.0	collinear
gene:TraesCS7D03G0852800	Chr7D	466073500	466075692	-	466074596	Chr7D	471668581	471670773	-	471669677	1.0	1.0	collinear
gene:TraesCS7D03G0853000	Chr7D	466122980	466124209	-	466123594	Chr7D	471718048	471719277	-	471718662	1.0	1.0	collinear
gene:TraesCS7D03G0853100	Chr7D	466345526	466346488	-	466346007	Chr7D	471940610	471941572	-	471941091	1.0	1.0	collinear
gene:TraesCS7D03G0853200	Chr7D	466928919	466929641	-	466929280	Chr7D	472530705	472531427	-	472531066	1.0	1.0	collinear
gene:TraesCS7D03G0853300	Chr7D	467144797	467147808	-	467146302	Chr7D	472748780	472751791	-	472750285	1.0	1.0	collinear
gene:TraesCS7D03G0853400	Chr7D	467312606	467321674	-	467317140	Chr7D	472915006	472924074	-	472919540	1.0	1.0	collinear
gene:TraesCS7D03G0853500	Chr7D	467454078	467460991	-	467457534	Chr7D	473056024	473062939	-	473059481	1.0	0.998	collinear
gene:TraesCS7D03G0853700	Chr7D	467580006	467580236	-	467580121	Chr7D	473182071	473182301	-	473182186	1.0	1.0	collinear
gene:TraesCS7D03G0853800	Chr7D	467813442	467813813	-	467813627	Chr7D	473415070	473415441	-	473415255	1.0	0.996	collinear
gene:TraesCS7D03G0853900	Chr7D	467868019	467869840	+	467868929	Chr7D	473469650	473471471	+	473470560	1.0	1.0	collinear
gene:TraesCS7D03G0854700	Chr7D	468017225	468017587	-	468017406	Chr7D	473617144	473617506	-	473617325	1.0	1.0	collinear
gene:TraesCS7D03G0854800	Chr7D	468026047	468028374	+	468027210	Chr7D	473625791	473628118	+	473626954	1.0	1.0	collinear
gene:TraesCS7D03G0854900	Chr7D	468034806	468037090	-	468035948	Chr7D	473634550	473636640	-	473635595	0.969	0.968	collinear
gene:TraesCS7D03G0856000	Chr7D	469128088	469130946	+	469129517	Chr7D	474726204	474729062	+	474727633	1.0	1.0	collinear
gene:TraesCS7D03G0856100	Chr7D	469130741	469135646	-	469133193	Chr7D	474728857	474733762	-	474731309	1.0	1.0	collinear
gene:TraesCS7D03G0856500	Chr7D	469493095	469495468	-	469494281	Chr7D	475091997	475094370	-	475093183	1.0	1.0	collinear
gene:TraesCS7D03G0856800	Chr7D	469662510	469663106	+	469662808	Chr7D	475261024	475261620	+	475261322	1.0	1.0	collinear
gene:TraesCS7D03G0856900	Chr7D	469664038	469666746	-	469665392	Chr7D	475262566	475265274	-	475263920	1.0	1.0	collinear
gene:TraesCS7D03G0857100	Chr7D	469697125	469697869	+	469697497	Chr7D	475297463	475298207	+	475297835	1.0	0.998	collinear
gene:TraesCS7D03G0857200	Chr7D	469896594	469904966	-	469900780	Chr7D	475496685	475504699	-	475500692	0.993	0.993	collinear
gene:TraesCS7D03G0857300	Chr7D	469969038	469971028	+	469970033	Chr7D	475568469	475570460	+	475569464	1.0	1.0	collinear
gene:TraesCS7D03G0857500	Chr7D	469975032	469976639	-	469975835	Chr7D	475574464	475576071	-	475575267	1.0	1.0	collinear
gene:TraesCS7D03G0857800	Chr7D	470479849	470481543	-	470480696	Chr7D	476078339	476080033	-	476079186	1.0	1.0	collinear
gene:TraesCS7D03G0857900	Chr7D	470486298	470494974	-	470490636	Chr7D	476084787	476093463	-	476089125	1.0	1.0	collinear
gene:TraesCS7D03G0858000	Chr7D	470906211	470910800	+	470908505	Chr7D	476503732	476508321	+	476506026	1.0	0.999	collinear
gene:TraesCS7D03G0858100	Chr7D	471195292	471207433	+	471201362	Chr7D	476791389	476803530	+	476797459	1.0	0.999	collinear
gene:TraesCS7D03G0858800	Chr7D	471539961	471541672	+	471540816	Chr7D	477135573	477137284	+	477136428	1.0	1.0	collinear
gene:TraesCS7D03G0859500	Chr7D	471851512	471857809	-	471854660	Chr7D	477446884	477453181	-	477450032	1.0	1.0	collinear
gene:TraesCS7D03G0859700	Chr7D	472210131	472213582	+	472211856	Chr7D	477804545	477807996	+	477806270	1.0	1.0	collinear
gene:TraesCS7D03G0860000	Chr7D	472848345	472849297	+	472848821	Chr7D	478450181	478451133	+	478450657	1.0	1.0	collinear
gene:TraesCS7D03G0860100	Chr7D	472896998	472903446	-	472900222	Chr7D	478498561	478505009	-	478501785	1.0	0.999	collinear
gene:TraesCS7D03G0860200	Chr7D	473058802	473066793	-	473062797	Chr7D	478660400	478668391	-	478664395	1.0	1.0	collinear
gene:TraesCS7D03G0860400	Chr7D	473222377	473225672	-	473224024	Chr7D	478823779	478827074	-	478825426	1.0	1.0	collinear
gene:TraesCS7D03G0860800	Chr7D	473333139	473335971	-	473334555	Chr7D	478934554	478937386	-	478935970	1.0	1.0	collinear
gene:TraesCS7D03G0861100	Chr7D	473548190	473557528	+	473552859	Chr7D	479149630	479159024	+	479154327	1.0	1.0	collinear
gene:TraesCS7D03G0861200	Chr7D	473562985	473569067	+	473566026	Chr7D	479164483	479170558	+	479167520	0.994	0.99	collinear
gene:TraesCS7D03G0861300	Chr7D	473895184	473899146	+	473897165	Chr7D	479494205	479498167	+	479496186	1.0	1.0	collinear
gene:TraesCS7D03G0861500	Chr7D	473957431	473960680	+	473959055	Chr7D	479556285	479559534	+	479557909	1.0	1.0	collinear
gene:TraesCS7D03G0861600	Chr7D	473960832	473961798	-	473961315	Chr7D	479559686	479560652	-	479560169	1.0	1.0	collinear
gene:TraesCS7D03G0861900	Chr7D	474316309	474322479	+	474319394	Chr7D	479913362	479919532	+	479916447	1.0	1.0	collinear
gene:TraesCS7D03G0862000	Chr7D	474566454	474568650	+	474567552	Chr7D	480163584	480165780	+	480164682	1.0	1.0	collinear
gene:TraesCS7D03G0862700	Chr7D	475106810	475110427	-	475108618	Chr7D	480702052	480705669	-	480703860	1.0	1.0	collinear
gene:TraesCS7D03G0862800	Chr7D	475630761	475637245	+	475634003	Chr7D	481224565	481231041	+	481227803	1.0	1.0	collinear
gene:TraesCS7D03G0862900	Chr7D	475661931	475666294	-	475664112	Chr7D	481255726	481260089	-	481257907	1.0	1.0	collinear
gene:TraesCS7D03G0863100	Chr7D	475881450	475881862	-	475881656	Chr7D	481474671	481475083	-	481474877	1.0	1.0	collinear
gene:TraesCS7D03G0863700	Chr7D	476082583	476090059	+	476086321	Chr7D	481677560	481685036	+	481681298	1.0	1.0	collinear
gene:TraesCS7D03G0863800	Chr7D	476091817	476094052	-	476092934	Chr7D	481686794	481689029	-	481687911	1.0	0.998	collinear
gene:TraesCS7D03G0864000	Chr7D	476263677	476281541	+	476272609	Chr7D	481858091	481875955	+	481867023	1.0	1.0	collinear
gene:TraesCS7D03G0864200	Chr7D	476342013	476353489	+	476347751	Chr7D	481935216	481946692	+	481940954	1.0	0.999	collinear
gene:TraesCS7D03G0864300	Chr7D	476353642	476362505	-	476358073	Chr7D	481946845	481955708	-	481951276	1.0	1.0	collinear
gene:TraesCS7D03G0864400	Chr7D	476495028	476496154	+	476495591	Chr7D	482088256	482089382	+	482088819	1.0	1.0	collinear
gene:TraesCS7D03G0864500	Chr7D	476496898	476497185	-	476497041	Chr7D	482090126	482090413	-	482090269	1.0	1.0	collinear
gene:TraesCS7D03G0864800	Chr7D	476683819	476686481	+	476685150	Chr7D	482276212	482278874	+	482277543	1.0	0.999	collinear
gene:TraesCS7D03G0865400	Chr7D	477150582	477155218	+	477152900	Chr7D	482737007	482741643	+	482739325	1.0	1.0	collinear
gene:TraesCS7D03G0865500	Chr7D	477161183	477162233	+	477161708	Chr7D	482747601	482748651	+	482748126	1.0	1.0	collinear
gene:TraesCS7D03G0865700	Chr7D	477189856	477190665	-	477190260	Chr7D	482776274	482777083	-	482776678	1.0	1.0	collinear
gene:TraesCS7D03G0865600	Chr7D	477189752	477192038	+	477190895	Chr7D	482776170	482778456	+	482777313	1.0	1.0	collinear
gene:TraesCS7D03G0865900	Chr7D	477379363	477380112	-	477379737	Chr7D	482965113	482965862	-	482965487	1.0	1.0	collinear
gene:TraesCS7D03G0866800	Chr7D	477727023	477728431	+	477727727	Chr7D	483312866	483314274	+	483313570	1.0	1.0	collinear
gene:TraesCS7D03G0866900	Chr7D	477881484	477883371	+	477882427	Chr7D	483467275	483469162	+	483468218	1.0	1.0	collinear
gene:TraesCS7D03G0867300	Chr7D	478144175	478145376	-	478144775	Chr7D	483729645	483730846	-	483730245	1.0	1.0	collinear
gene:TraesCS7D03G0867400	Chr7D	478681763	478686296	+	478684029	Chr7D	484265920	484270453	+	484268186	1.0	0.999	collinear
gene:TraesCS7D03G0867600	Chr7D	478688397	478692498	-	478690447	Chr7D	484272554	484276656	-	484274605	1.0	1.0	collinear
gene:TraesCS7D03G0867800	Chr7D	478698079	478702179	-	478700129	Chr7D	484282273	484286373	-	484284323	1.0	1.0	collinear
gene:TraesCS7D03G0867900	Chr7D	478754477	478755744	+	478755110	Chr7D	484341186	484342453	+	484341819	1.0	1.0	collinear
gene:TraesCS7D03G0868400	Chr7D	479071366	479074714	+	479073040	Chr7D	484651475	484654823	+	484653149	1.0	1.0	collinear
gene:TraesCS7D03G0869200	Chr7D	479200235	479201029	+	479200632	Chr7D	484779873	484780667	+	484780270	1.0	1.0	collinear
gene:TraesCS7D03G0869900	Chr7D	479636528	479638084	+	479637306	Chr7D	485215359	485216915	+	485216137	1.0	1.0	collinear
gene:TraesCS7D03G0870000	Chr7D	479636657	479638099	-	479637378	Chr7D	485215488	485216930	-	485216209	1.0	1.0	collinear
gene:TraesCS7D03G0870100	Chr7D	479654074	479655866	+	479654970	Chr7D	485232907	485234699	+	485233803	1.0	1.0	collinear
gene:TraesCS7D03G0870600	Chr7D	479848878	479850678	+	479849778	Chr7D	485427236	485429036	+	485428136	1.0	1.0	collinear
gene:TraesCS7D03G0870700	Chr7D	479859243	479859962	+	479859602	Chr7D	485437601	485438320	+	485437960	1.0	1.0	collinear
gene:TraesCS7D03G0871400	Chr7D	479957426	479959249	+	479958337	Chr7D	485535774	485537597	+	485536685	1.0	1.0	collinear
gene:TraesCS7D03G0871900	Chr7D	480054705	480056479	+	480055592	Chr7D	485633091	485634661	+	485633876	0.925	0.925	collinear
gene:TraesCS7D03G0872000	Chr7D	480067759	480069584	+	480068671	Chr7D	485645940	485647529	+	485646734	0.996	0.996	collinear
