gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5B03G0891200	Chr5B	538011959	538013107	+	538012533	Chr5B	544679428	544680576	+	544680002	1.0	1.0	collinear
gene:TraesCS5B03G0891300	Chr5B	538103021	538104340	-	538103680	Chr5B	544961452	544962771	-	544962111	1.0	1.0	collinear
gene:TraesCS5B03G0891800	Chr5B	538286662	538287434	-	538287048	Chr5B	545143031	545143803	-	545143417	1.0	1.0	collinear
gene:TraesCS5B03G0891900	Chr5B	538296328	538298633	+	538297480	Chr5B	545152689	545154994	+	545153841	1.0	1.0	collinear
gene:TraesCS5B03G0892000	Chr5B	538298830	538301027	+	538299928	Chr5B	545155191	545157388	+	545156289	1.0	1.0	collinear
gene:TraesCS5B03G0892400	Chr5B	538323871	538325503	-	538324687	Chr5B	545180245	545181877	-	545181061	1.0	0.999	collinear
gene:TraesCS5B03G0892700	Chr5B	538541571	538542671	-	538542121	Chr5B	545398980	545400080	-	545399530	1.0	1.0	collinear
gene:TraesCS5B03G0893200	Chr5B	538871547	538873699	+	538872623	Chr5B	545728994	545731146	+	545730070	1.0	1.0	collinear
gene:TraesCS5B03G0893300	Chr5B	538875940	538878902	+	538877421	Chr5B	545733387	545736349	+	545734868	1.0	1.0	collinear
gene:TraesCS5B03G0893500	Chr5B	538886711	538887286	-	538886998	Chr5B	545744157	545744732	-	545744444	1.0	1.0	collinear
gene:TraesCS5B03G0893700	Chr5B	539216044	539222477	+	539219260	Chr5B	546072561	546078993	+	546075777	1.0	1.0	collinear
gene:TraesCS5B03G0893800	Chr5B	539222925	539226018	-	539224471	Chr5B	546079441	546082534	-	546080987	1.0	1.0	collinear
gene:TraesCS5B03G0894000	Chr5B	539402598	539411177	-	539406887	Chr5B	546259124	546267703	-	546263413	1.0	1.0	collinear
gene:TraesCS5B03G0894200	Chr5B	539484627	539485782	+	539485204	Chr5B	546340420	546341575	+	546340997	1.0	0.996	collinear
gene:TraesCS5B03G0894300	Chr5B	539490482	539493839	-	539492160	Chr5B	546346273	546349630	-	546347951	0.998	0.983	collinear
gene:TraesCS5B03G0894400	Chr5B	539550407	539551306	+	539550856	Chr5B	546405170	546406049	+	546405609	0.977	0.976	collinear
gene:TraesCS5B03G0894900	Chr5B	539639182	539639784	+	539639483	Chr5B	546494872	546495474	+	546495173	1.0	1.0	collinear
gene:TraesCS5B03G0895000	Chr5B	539668099	539671702	+	539669900	Chr5B	546523789	546527391	+	546525590	1.0	1.0	collinear
gene:TraesCS5B03G0895800	Chr5B	539745830	539749092	+	539747461	Chr5B	546601283	546604545	+	546602914	1.0	0.998	collinear
gene:TraesCS5B03G0895900	Chr5B	539749159	539752488	-	539750823	Chr5B	546604612	546607941	-	546606276	1.0	0.998	collinear
gene:TraesCS5B03G0896100	Chr5B	539753369	539755329	-	539754349	Chr5B	546608822	546610782	-	546609802	1.0	0.998	collinear
gene:TraesCS5B03G0896300	Chr5B	539813527	539815098	+	539814312	Chr5B	546659340	546660911	+	546660125	1.0	0.998	collinear
gene:TraesCS5B03G0896400	Chr5B	539836121	539839897	-	539838009	Chr5B	546682053	546685861	-	546683957	1.0	0.995	collinear
gene:TraesCS5B03G0898100	Chr5B	540928511	540930259	-	540929385	Chr5B	547285255	547287003	-	547286129	1.0	0.999	collinear
gene:TraesCS5B03G0899300	Chr5B	541045119	541046285	-	541045702	Chr5B	547409183	547410349	-	547409766	1.0	0.998	collinear
gene:TraesCS5B03G0899700	Chr5B	541098399	541102377	-	541100388	Chr5B	547480224	547484202	-	547482213	0.999	0.997	collinear
gene:TraesCS5B03G0900700	Chr5B	541429088	541436794	-	541432941	Chr5B	547787461	547795192	-	547791326	1.0	0.999	collinear
gene:TraesCS5B03G0901400	Chr5B	541676120	541682774	+	541679447	Chr5B	548046517	548053167	+	548049842	1.0	0.997	collinear
gene:TraesCS5B03G0901900	Chr5B	541838677	541848260	+	541843468	Chr5B	548209068	548218641	+	548213854	1.0	0.998	collinear
gene:TraesCS5B03G0902000	Chr5B	541850326	541852115	+	541851220	Chr5B	548228938	548230727	+	548229832	1.0	0.998	collinear
gene:TraesCS5B03G0902200	Chr5B	541858171	541859509	-	541858840	Chr5B	548236776	548238114	-	548237445	1.0	0.998	collinear
gene:TraesCS5B03G0902500	Chr5B	542066569	542071048	+	542068808	Chr5B	548448468	548452948	+	548450708	1.0	0.997	collinear
gene:TraesCS5B03G0902900	Chr5B	542203980	542207280	-	542205630	Chr5B	548729188	548733098	-	548731143	0.998	0.946	collinear
gene:TraesCS5B03G0903300	Chr5B	542378634	542380827	-	542379730	Chr5B	548886942	548889135	-	548888038	1.0	0.996	collinear
gene:TraesCS5B03G0903500	Chr5B	542416462	542420616	-	542418539	Chr5B	548922801	548926958	-	548924879	1.0	0.99	collinear
gene:TraesCS5B03G0903700	Chr5B	542422157	542427183	+	542424670	Chr5B	548928324	548933440	+	548930882	0.98	0.905	collinear
gene:TraesCS5B03G0903800	Chr5B	542439934	542443185	-	542441559	Chr5B	548944961	548948223	-	548946592	1.0	0.993	collinear
gene:TraesCS5B03G0904100	Chr5B	542588202	542590493	+	542589347	Chr5B	549246248	549248525	-	549247386	0.994	0.975	collinear
gene:TraesCS5B03G0904200	Chr5B	542590599	542599410	-	542595004	Chr5B	549237533	549246092	+	549241812	1.0	0.959	collinear
gene:TraesCS5B03G0904300	Chr5B	542599516	542604979	-	542602247	Chr5B	549231776	549237088	+	549234432	0.974	0.93	collinear
gene:TraesCS5B03G0904400	Chr5B	542739846	542744003	+	542741924	Chr5B	549465041	549469230	+	549467135	1.0	0.955	collinear
gene:TraesCS5B03G0904500	Chr5B	542928342	542931699	+	542930020	Chr5B	549626122	549629131	+	549627626	0.998	0.972	collinear
gene:TraesCS5B03G0904600	Chr5B	543047402	543059020	+	543053211	Chr5B	549774831	549786498	+	549780664	0.997	0.971	collinear
gene:TraesCS5B03G0904700	Chr5B	543061380	543062808	+	543062094	Chr5B	549787614	549789067	+	549788340	0.989	0.959	collinear
gene:TraesCS5B03G0904800	Chr5B	543063208	543065394	-	543064301	Chr5B	549789364	549791618	-	549790491	0.984	0.933	collinear
gene:TraesCS5B03G0905000	Chr5B	543377619	543381935	-	543379777	Chr5B	549893511	549897807	-	549895659	1.0	0.99	collinear
gene:TraesCS5B03G0905100	Chr5B	543386449	543389902	+	543388175	Chr5B	549902557	549906009	+	549904283	1.0	0.998	collinear
gene:TraesCS5B03G0905200	Chr5B	543392323	543395633	-	543393978	Chr5B	549908440	549911749	-	549910094	0.999	0.995	collinear
gene:TraesCS5B03G0906000	Chr5B	543851531	543853200	+	543852365	Chr5B	550385627	550387296	+	550386461	1.0	1.0	collinear
gene:TraesCS5B03G0906100	Chr5B	543858771	543862026	-	543860398	Chr5B	550392867	550396122	-	550394494	1.0	1.0	collinear
gene:TraesCS5B03G0906200	Chr5B	543865428	543867682	-	543866555	Chr5B	550399524	550401778	-	550400651	1.0	1.0	collinear
gene:TraesCS5B03G0906600	Chr5B	544030852	544033243	-	544032047	Chr5B	550565329	550567720	-	550566524	1.0	1.0	collinear
gene:TraesCS5B03G0907100	Chr5B	544208314	544211739	+	544210026	Chr5B	550742862	550746287	+	550744574	1.0	1.0	collinear
gene:TraesCS5B03G0907200	Chr5B	544216671	544219763	+	544218217	Chr5B	550751219	550754311	+	550752765	1.0	1.0	collinear
gene:TraesCS5B03G0907500	Chr5B	544228403	544229197	+	544228800	Chr5B	550762951	550763745	+	550763348	1.0	1.0	collinear
gene:TraesCS5B03G0907700	Chr5B	544274713	544278662	+	544276687	Chr5B	550808889	550812838	+	550810863	1.0	1.0	collinear
gene:TraesCS5B03G0907900	Chr5B	544402283	544405354	+	544403818	Chr5B	550935682	550938753	+	550937217	1.0	1.0	collinear
gene:TraesCS5B03G0908000	Chr5B	544416196	544421821	+	544419008	Chr5B	550949609	550955234	+	550952421	1.0	1.0	collinear
gene:TraesCS5B03G0908200	Chr5B	544455211	544459245	+	544457228	Chr5B	550988650	550992686	+	550990668	1.0	0.999	collinear
gene:TraesCS5B03G0908300	Chr5B	544460166	544462817	-	544461491	Chr5B	550993607	550996258	-	550994932	1.0	1.0	collinear
gene:TraesCS5B03G0908600	Chr5B	544646157	544647187	+	544646672	Chr5B	551178357	551179387	+	551178872	1.0	1.0	collinear
gene:TraesCS5B03G0908700	Chr5B	544726159	544730235	+	544728197	Chr5B	551258256	551262332	+	551260294	1.0	0.999	collinear
gene:TraesCS5B03G0908900	Chr5B	544733233	544734278	+	544733755	Chr5B	551265330	551266396	+	551265863	1.0	0.971	collinear
gene:TraesCS5B03G0909000	Chr5B	544734146	544739933	-	544737039	Chr5B	551266251	551272069	-	551269160	1.0	0.99	collinear
gene:TraesCS5B03G0909100	Chr5B	544799410	544801307	+	544800358	Chr5B	551331528	551333425	+	551332476	1.0	1.0	collinear
gene:TraesCS5B03G0909200	Chr5B	544852776	544853471	+	544853123	Chr5B	551384984	551385679	+	551385331	1.0	1.0	collinear
gene:TraesCS5B03G0909300	Chr5B	545030619	545034044	+	545032331	Chr5B	551562935	551566360	+	551564647	1.0	1.0	collinear
gene:TraesCS5B03G0909400	Chr5B	545055214	545061528	+	545058371	Chr5B	551587531	551593832	+	551590681	0.994	0.994	collinear
gene:TraesCS5B03G0909500	Chr5B	545061986	545063798	+	545062892	Chr5B	551594086	551595898	+	551594992	1.0	1.0	collinear
gene:TraesCS5B03G0909600	Chr5B	545068007	545069756	-	545068881	Chr5B	551599897	551601646	-	551600771	1.0	1.0	collinear
gene:TraesCS5B03G0909800	Chr5B	545075884	545077567	+	545076725	Chr5B	551607774	551609457	+	551608615	1.0	0.999	collinear
gene:TraesCS5B03G0910100	Chr5B	545305888	545315938	+	545310913	Chr5B	551837731	551847788	+	551842759	1.0	1.0	collinear
gene:TraesCS5B03G0910600	Chr5B	545408657	545409465	-	545409061	Chr5B	551940156	551940964	-	551940560	1.0	1.0	collinear
gene:TraesCS5B03G0910700	Chr5B	545433256	545433771	-	545433513	Chr5B	551964791	551965306	-	551965048	1.0	1.0	collinear
gene:TraesCS5B03G0910800	Chr5B	545444337	545445123	-	545444730	Chr5B	551975871	551976657	-	551976264	1.0	1.0	collinear
gene:TraesCS5B03G0910900	Chr5B	545793707	545801325	+	545797516	Chr5B	552325354	552332972	+	552329163	1.0	1.0	collinear
gene:TraesCS5B03G0911000	Chr5B	545806943	545807392	-	545807167	Chr5B	552338591	552339040	-	552338815	1.0	1.0	collinear
gene:TraesCS5B03G0911100	Chr5B	545863537	545864235	+	545863886	Chr5B	552395824	552396522	+	552396173	1.0	1.0	collinear
gene:TraesCS5B03G0911200	Chr5B	545866028	545871868	-	545868948	Chr5B	552398315	552403862	-	552401088	1.0	0.999	collinear
gene:TraesCS5B03G0911400	Chr5B	546039256	546044530	+	546041893	Chr5B	552572232	552577506	+	552574869	1.0	1.0	collinear
gene:TraesCS5B03G0911500	Chr5B	546047414	546049201	+	546048307	Chr5B	552580390	552582177	+	552581283	1.0	1.0	collinear
gene:TraesCS5B03G0911600	Chr5B	546057752	546062510	+	546060131	Chr5B	552591383	552596141	+	552593762	1.0	1.0	collinear
gene:TraesCS5B03G0911700	Chr5B	546064076	546066789	-	546065432	Chr5B	552597707	552600420	-	552599063	1.0	1.0	collinear
gene:TraesCS5B03G0911800	Chr5B	546093312	546096351	-	546094831	Chr5B	552626944	552629983	-	552628463	1.0	1.0	collinear
gene:TraesCS5B03G0911900	Chr5B	546097918	546099018	-	546098468	Chr5B	552631550	552632650	-	552632100	1.0	1.0	collinear
gene:TraesCS5B03G0912500	Chr5B	546354021	546357265	-	546355643	Chr5B	552883073	552886317	-	552884695	1.0	0.999	collinear
gene:TraesCS5B03G0913100	Chr5B	546389989	546393816	-	546391902	Chr5B	552919043	552922870	-	552920956	1.0	1.0	collinear
gene:TraesCS5B03G0913300	Chr5B	546407285	546410961	-	546409123	Chr5B	552936342	552940018	-	552938180	1.0	1.0	collinear
gene:TraesCS5B03G0913400	Chr5B	546717585	546729464	+	546723524	Chr5B	553246368	553258063	+	553252215	1.0	0.999	collinear
gene:TraesCS5B03G0913600	Chr5B	546924310	546926398	-	546925354	Chr5B	553453674	553455762	-	553454718	1.0	1.0	collinear
gene:TraesCS5B03G0913700	Chr5B	546979467	546982237	-	546980852	Chr5B	553508845	553511614	-	553510229	1.0	1.0	collinear
gene:TraesCS5B03G0914600	Chr5B	547388698	547389021	-	547388859	Chr5B	553917236	553917559	-	553917397	1.0	1.0	collinear
gene:TraesCS5B03G0914700	Chr5B	547428513	547431839	+	547430176	Chr5B	553957049	553960375	+	553958712	1.0	1.0	collinear
gene:TraesCS5B03G0914800	Chr5B	547432453	547437251	+	547434852	Chr5B	553960989	553965787	+	553963388	1.0	1.0	collinear
gene:TraesCS5B03G0914900	Chr5B	547436774	547442368	-	547439571	Chr5B	553965310	553970904	-	553968107	1.0	1.0	collinear
gene:TraesCS5B03G0915000	Chr5B	547472897	547476384	+	547474640	Chr5B	554001431	554004918	+	554003174	1.0	1.0	collinear
gene:TraesCS5B03G0915200	Chr5B	547501266	547505161	-	547503213	Chr5B	554029787	554033682	-	554031734	1.0	1.0	collinear
gene:TraesCS5B03G0915800	Chr5B	547618187	547618795	-	547618491	Chr5B	554145780	554146388	-	554146084	1.0	1.0	collinear
gene:TraesCS5B03G0915900	Chr5B	547710163	547712501	+	547711332	Chr5B	554237762	554240100	+	554238931	1.0	1.0	collinear
gene:TraesCS5B03G0916200	Chr5B	547863945	547866835	+	547865390	Chr5B	554391578	554394468	+	554393023	1.0	1.0	collinear
gene:TraesCS5B03G0916300	Chr5B	548005412	548009796	-	548007604	Chr5B	554531896	554536280	-	554534088	1.0	1.0	collinear
gene:TraesCS5B03G0916400	Chr5B	548009171	548012953	+	548011062	Chr5B	554535655	554539437	+	554537546	1.0	1.0	collinear
gene:TraesCS5B03G0918000	Chr5B	548373018	548375593	+	548374305	Chr5B	554899070	554901645	+	554900357	1.0	1.0	collinear
gene:TraesCS5B03G0918100	Chr5B	548492623	548497545	+	548495084	Chr5B	555018674	555023596	+	555021135	1.0	0.999	collinear
gene:TraesCS5B03G0918200	Chr5B	548498023	548500032	+	548499027	Chr5B	555024074	555026083	+	555025078	1.0	1.0	collinear
gene:TraesCS5B03G0918300	Chr5B	548500220	548503372	-	548501796	Chr5B	555026271	555029390	-	555027830	1.0	0.999	collinear
gene:TraesCS5B03G0918400	Chr5B	548521466	548524086	-	548522776	Chr5B	555048295	555050921	-	555049608	1.0	0.997	collinear
gene:TraesCS5B03G0918500	Chr5B	548668155	548670568	+	548669361	Chr5B	555196264	555198677	+	555197470	1.0	0.975	collinear
gene:TraesCS5B03G0919000	Chr5B	548883024	548895504	+	548889264	Chr5B	555341487	555353954	+	555347720	0.997	0.969	collinear
gene:TraesCS5B03G0919100	Chr5B	548910063	548912642	+	548911352	Chr5B	555371686	555374477	+	555373081	0.995	0.953	collinear
gene:TraesCS5B03G0919700	Chr5B	549014083	549015331	-	549014707	Chr5B	555707513	555708761	-	555708137	1.0	0.993	collinear
gene:TraesCS5B03G0919900	Chr5B	549031716	549035373	+	549033544	Chr5B	555584593	555588224	+	555586408	0.992	0.963	collinear
gene:TraesCS5B03G0920200	Chr5B	549162135	549164632	-	549163383	Chr5B	555615290	555617789	-	555616539	1.0	0.994	collinear
gene:TraesCS5B03G0920300	Chr5B	549183351	549186482	-	549184916	Chr5B	555636035	555639135	-	555637585	1.0	0.998	collinear
gene:TraesCS5B03G0921300	Chr5B	549233939	549235015	-	549234477	Chr5B	555715940	555717016	-	555716478	1.0	0.996	collinear
gene:TraesCS5B03G0921400	Chr5B	549406111	549414873	-	549410492	Chr5B	555887793	555896565	-	555892179	1.0	0.994	collinear
gene:TraesCS5B03G0921700	Chr5B	549574443	549577876	-	549576159	Chr5B	556079063	556082500	-	556080781	1.0	0.995	collinear
gene:TraesCS5B03G0921800	Chr5B	549606779	549610603	-	549608691	Chr5B	556119111	556122937	-	556121024	1.0	0.993	collinear
gene:TraesCS5B03G0922000	Chr5B	549621576	549626355	+	549623965	Chr5B	556139203	556143957	+	556141580	0.992	0.967	collinear
gene:TraesCS5B03G0922200	Chr5B	549656178	549660821	+	549658499	Chr5B	556196028	556200696	+	556198362	0.999	0.995	collinear
gene:TraesCS5B03G0922900	Chr5B	549898595	549903271	-	549900933	Chr5B	556480556	556485021	-	556482788	0.965	0.956	collinear
gene:TraesCS5B03G0923200	Chr5B	549916320	549922092	-	549919206	Chr5B	556490051	556496064	-	556493057	0.997	0.975	collinear
gene:TraesCS5B03G0923300	Chr5B	549935703	549958415	+	549947059	Chr5B	556506958	556529337	+	556518147	1.0	0.975	collinear
gene:TraesCS5B03G0923400	Chr5B	549957084	549958025	+	549957554	Chr5B	556527977	556528918	+	556528447	1.0	0.975	collinear
gene:TraesCS5B03G0925200	Chr5B	550662061	550669356	+	550665708	Chr5B	557179679	557186974	+	557183326	1.0	1.0	collinear
gene:TraesCS5B03G0926900	Chr5B	550920858	550925565	+	550923211	Chr5B	557459454	557464160	+	557461807	1.0	1.0	collinear
gene:TraesCS5B03G0927900	Chr5B	551172230	551172442	+	551172336	Chr5B	557708876	557709088	+	557708982	1.0	1.0	collinear
gene:TraesCS5B03G0928900	Chr5B	551373932	551375293	+	551374612	Chr5B	557912884	557914245	+	557913564	1.0	1.0	collinear
gene:TraesCS5B03G0929600	Chr5B	551460986	551464908	+	551462947	Chr5B	557997937	558001859	+	557999898	1.0	0.999	collinear
gene:TraesCS5B03G0930000	Chr5B	551606303	551618729	-	551612516	Chr5B	558141095	558154148	-	558147621	0.997	0.995	collinear
gene:TraesCS5B03G0931000	Chr5B	551743277	551743867	-	551743572	Chr5B	558288897	558289487	-	558289192	1.0	0.992	collinear
gene:TraesCS5B03G0931200	Chr5B	551829624	551829887	-	551829755	Chr5B	558361041	558361304	-	558361172	1.0	1.0	collinear
gene:TraesCS5B03G0933900	Chr5B	552850348	552853737	+	552852042	Chr5B	558888623	558892012	+	558890317	1.0	1.0	collinear
gene:TraesCS5B03G0934000	Chr5B	552889455	552890459	+	552889957	Chr5B	558927771	558928775	+	558928273	1.0	1.0	collinear
gene:TraesCS5B03G0934200	Chr5B	552971955	552973720	-	552972837	Chr5B	559008722	559010487	-	559009604	1.0	1.0	collinear
gene:TraesCS5B03G0934300	Chr5B	552975334	552977588	-	552976461	Chr5B	559012101	559014356	-	559013228	1.0	0.998	collinear
gene:TraesCS5B03G0934400	Chr5B	553013008	553013924	+	553013466	Chr5B	559049859	559050777	+	559050318	1.0	0.995	collinear
gene:TraesCS5B03G0935400	Chr5B	553243973	553251202	+	553247587	Chr5B	559283192	559290435	+	559286813	1.0	0.992	collinear
gene:TraesCS5B03G0935500	Chr5B	553246765	553249155	-	553247960	Chr5B	559286009	559288399	-	559287204	1.0	0.997	collinear
gene:TraesCS5B03G0935800	Chr5B	553251333	553255295	-	553253314	Chr5B	559290566	559294528	-	559292547	1.0	0.995	collinear
gene:TraesCS5B03G0936000	Chr5B	553269798	553272826	+	553271312	Chr5B	559309188	559312013	+	559310600	0.948	0.947	collinear
gene:TraesCS5B03G0936100	Chr5B	553272055	553276371	-	553274213	Chr5B	559311242	559315558	-	559313400	1.0	1.0	collinear
gene:TraesCS5B03G0936500	Chr5B	553491287	553492036	+	553491661	Chr5B	559530213	559530962	+	559530587	1.0	1.0	collinear
gene:TraesCS5B03G0936600	Chr5B	553509099	553509906	+	553509502	Chr5B	559548046	559548853	+	559548449	1.0	1.0	collinear
gene:TraesCS5B03G0936700	Chr5B	553513663	553515077	-	553514370	Chr5B	559552611	559554025	-	559553318	1.0	1.0	collinear
gene:TraesCS5B03G0936800	Chr5B	553523410	553528003	-	553525706	Chr5B	559562354	559566946	-	559564650	1.0	1.0	collinear
gene:TraesCS5B03G0936900	Chr5B	553533077	553535044	-	553534060	Chr5B	559572020	559573987	-	559573003	1.0	1.0	collinear
gene:TraesCS5B03G0937100	Chr5B	553553067	553555183	-	553554125	Chr5B	559592013	559594129	-	559593071	1.0	1.0	collinear
gene:TraesCS5B03G0937300	Chr5B	553618005	553618994	+	553618499	Chr5B	559656954	559657943	+	559657448	1.0	1.0	collinear
gene:TraesCS5B03G0937400	Chr5B	553635431	553636187	+	553635809	Chr5B	559674383	559675139	+	559674761	1.0	1.0	collinear
gene:TraesCS5B03G0937500	Chr5B	553672142	553675540	+	553673841	Chr5B	559710553	559713951	+	559712252	1.0	1.0	collinear
gene:TraesCS5B03G0937600	Chr5B	553676315	553693479	+	553684897	Chr5B	559714726	559731652	+	559723189	1.0	1.0	collinear
gene:TraesCS5B03G0937900	Chr5B	553785783	553787461	+	553786622	Chr5B	559823840	559825518	+	559824679	1.0	1.0	collinear
gene:TraesCS5B03G0938100	Chr5B	553855044	553859187	+	553857115	Chr5B	559893081	559897227	+	559895154	1.0	1.0	collinear
gene:TraesCS5B03G0938300	Chr5B	553860550	553861269	+	553860909	Chr5B	559898590	559899309	+	559898949	1.0	1.0	collinear
gene:TraesCS5B03G0938500	Chr5B	554022731	554028341	+	554025536	Chr5B	560061146	560066756	+	560063951	1.0	1.0	collinear
gene:TraesCS5B03G0938600	Chr5B	554040382	554045057	-	554042719	Chr5B	560078793	560083468	-	560081130	1.0	1.0	collinear
gene:TraesCS5B03G0938700	Chr5B	554138751	554142607	+	554140679	Chr5B	560177182	560180969	+	560179075	1.0	0.986	collinear
gene:TraesCS5B03G0938800	Chr5B	554143508	554147022	-	554145265	Chr5B	560181517	560185028	-	560183272	1.0	0.995	collinear
gene:TraesCS5B03G0939000	Chr5B	554221610	554224747	-	554223178	Chr5B	560267581	560270718	-	560269149	1.0	0.999	collinear
gene:TraesCS5B03G0939100	Chr5B	554342630	554349106	-	554345868	Chr5B	560388841	560395211	-	560392026	0.992	0.977	collinear
gene:TraesCS5B03G0939400	Chr5B	554589896	554590477	+	554590186	Chr5B	560549018	560549599	+	560549308	1.0	1.0	collinear
gene:TraesCS5B03G0939600	Chr5B	554622336	554629509	-	554625922	Chr5B	560573708	560580923	-	560577315	1.0	0.998	collinear
gene:TraesCS5B03G0939900	Chr5B	554787899	554791478	+	554789688	Chr5B	560761769	560765338	+	560763553	1.0	0.998	collinear
gene:TraesCS5B03G0940000	Chr5B	554792647	554797172	-	554794909	Chr5B	560766461	560770986	-	560768723	1.0	0.998	collinear
gene:TraesCS5B03G0940100	Chr5B	554797128	554798916	+	554798022	Chr5B	560770942	560772733	+	560771837	1.0	0.996	collinear
gene:TraesCS5B03G0940500	Chr5B	554945818	554951411	+	554948614	Chr5B	560918809	560924403	+	560921606	1.0	0.995	collinear
gene:TraesCS5B03G0940700	Chr5B	554956392	554957339	+	554956865	Chr5B	560926337	560927287	+	560926812	0.998	0.989	collinear
gene:TraesCS5B03G0940800	Chr5B	554962560	554965566	+	554964063	Chr5B	560932509	560935515	+	560934012	1.0	0.994	collinear
