gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6A03G0623300	Chr6A	428751027	428761054	+	428756040	Chr6A	431505829	431515858	+	431510843	1.0	1.0	collinear
gene:TraesCS6A03G0623700	Chr6A	429065023	429074437	-	429069730	Chr6A	431819897	431829315	-	431824606	1.0	1.0	collinear
gene:TraesCS6A03G0623800	Chr6A	429381183	429383132	+	429382157	Chr6A	432135503	432137452	+	432136477	1.0	1.0	collinear
gene:TraesCS6A03G0624000	Chr6A	429393717	429395228	-	429394472	Chr6A	432148038	432149549	-	432148793	1.0	1.0	collinear
gene:TraesCS6A03G0624100	Chr6A	429620413	429621251	-	429620832	Chr6A	432373995	432374833	-	432374414	1.0	1.0	collinear
gene:TraesCS6A03G0624200	Chr6A	429873342	429874129	-	429873735	Chr6A	432633668	432634455	-	432634061	1.0	1.0	collinear
gene:TraesCS6A03G0624300	Chr6A	429875686	429879447	-	429877566	Chr6A	432636012	432639773	-	432637892	1.0	1.0	collinear
gene:TraesCS6A03G0624400	Chr6A	430032770	430043176	+	430037973	Chr6A	432793096	432803499	+	432798297	1.0	1.0	collinear
gene:TraesCS6A03G0624600	Chr6A	430488342	430495117	+	430491729	Chr6A	433247420	433254195	+	433250807	1.0	1.0	collinear
gene:TraesCS6A03G0624700	Chr6A	430495319	430496023	-	430495671	Chr6A	433254397	433255101	-	433254749	1.0	1.0	collinear
gene:TraesCS6A03G0625000	Chr6A	430707493	430708083	+	430707788	Chr6A	433466114	433466704	+	433466409	1.0	1.0	collinear
gene:TraesCS6A03G0625100	Chr6A	430722441	430724140	-	430723290	Chr6A	433481065	433482764	-	433481914	1.0	1.0	collinear
gene:TraesCS6A03G0625200	Chr6A	430847195	430848560	+	430847877	Chr6A	433605134	433606499	+	433605816	1.0	1.0	collinear
gene:TraesCS6A03G0626900	Chr6A	431921065	431922772	+	431921918	Chr6A	434660521	434662228	+	434661374	1.0	1.0	collinear
gene:TraesCS6A03G0627000	Chr6A	431923599	431926573	-	431925086	Chr6A	434663055	434666029	-	434664542	1.0	1.0	collinear
gene:TraesCS6A03G0627400	Chr6A	432851056	432856224	-	432853640	Chr6A	435587500	435592669	-	435590084	1.0	1.0	collinear
gene:TraesCS6A03G0627600	Chr6A	432856402	432866388	+	432861395	Chr6A	435592847	435602833	+	435597840	1.0	1.0	collinear
gene:TraesCS6A03G0627700	Chr6A	432866636	432869039	-	432867837	Chr6A	435603081	435605484	-	435604282	1.0	1.0	collinear
gene:TraesCS6A03G0627800	Chr6A	432911058	432911408	-	432911233	Chr6A	435647504	435647854	-	435647679	1.0	1.0	collinear
gene:TraesCS6A03G0628400	Chr6A	433096109	433117959	-	433107034	Chr6A	435831150	435853002	-	435842076	1.0	1.0	collinear
gene:TraesCS6A03G0628500	Chr6A	433451062	433471977	+	433461519	Chr6A	436165762	436186673	+	436176217	1.0	1.0	collinear
gene:TraesCS6A03G0629100	Chr6A	433579974	433585424	+	433582699	Chr6A	436293646	436299096	+	436296371	1.0	1.0	collinear
gene:TraesCS6A03G0629200	Chr6A	433669756	433675453	+	433672604	Chr6A	436379743	436385400	+	436382571	1.0	0.994	collinear
gene:TraesCS6A03G0629400	Chr6A	433705199	433706847	-	433706023	Chr6A	436415146	436416794	-	436415970	1.0	1.0	collinear
gene:TraesCS6A03G0630400	Chr6A	433750719	433754465	-	433752592	Chr6A	436460414	436464160	-	436462287	1.0	1.0	collinear
gene:TraesCS6A03G0631200	Chr6A	434444576	434446759	+	434445667	Chr6A	437152963	437155146	+	437154054	1.0	1.0	collinear
gene:TraesCS6A03G0631300	Chr6A	434445689	434446231	-	434445960	Chr6A	437154076	437154618	-	437154347	1.0	1.0	collinear
gene:TraesCS6A03G0631700	Chr6A	434520936	434525314	-	434523125	Chr6A	437229319	437233697	-	437231508	1.0	1.0	collinear
gene:TraesCS6A03G0632000	Chr6A	434764581	434768021	+	434766301	Chr6A	437472658	437476098	+	437474378	1.0	1.0	collinear
gene:TraesCS6A03G0632100	Chr6A	434768832	434771310	-	434770071	Chr6A	437476909	437479387	-	437478148	1.0	1.0	collinear
gene:TraesCS6A03G0632200	Chr6A	434775717	434780573	-	434778145	Chr6A	437483796	437488652	-	437486224	1.0	1.0	collinear
gene:TraesCS6A03G0632400	Chr6A	434808425	434808715	+	434808570	Chr6A	437516539	437516829	+	437516684	1.0	1.0	collinear
gene:TraesCS6A03G0632700	Chr6A	434827902	434828421	-	434828161	Chr6A	437536019	437536381	-	437536200	0.986	0.939	collinear
gene:TraesCS6A03G0632800	Chr6A	435032566	435034830	+	435033698	Chr6A	437740015	437742279	+	437741147	1.0	1.0	collinear
gene:TraesCS6A03G0632900	Chr6A	435040577	435046826	-	435043701	Chr6A	437748026	437754275	-	437751150	1.0	1.0	collinear
gene:TraesCS6A03G0633000	Chr6A	435054061	435060436	-	435057248	Chr6A	437761515	437767890	-	437764702	1.0	1.0	collinear
gene:TraesCS6A03G0633300	Chr6A	435394193	435399608	-	435396900	Chr6A	438101733	438107146	-	438104439	1.0	1.0	collinear
gene:TraesCS6A03G0633600	Chr6A	435864249	435864485	+	435864367	Chr6A	438568296	438568532	+	438568414	1.0	1.0	collinear
gene:TraesCS6A03G0633700	Chr6A	436469949	436472884	-	436471416	Chr6A	439173425	439176361	-	439174893	1.0	1.0	collinear
gene:TraesCS6A03G0633800	Chr6A	437035489	437039146	+	437037317	Chr6A	439736340	439739998	+	439738169	1.0	1.0	collinear
gene:TraesCS6A03G0634100	Chr6A	437552487	437562341	+	437557414	Chr6A	440253105	440262959	+	440258032	1.0	1.0	collinear
gene:TraesCS6A03G0634400	Chr6A	437743350	437746971	+	437745160	Chr6A	440442309	440445930	+	440444119	1.0	1.0	collinear
gene:TraesCS6A03G0634600	Chr6A	437815650	437835298	+	437825474	Chr6A	440514244	440533890	+	440524067	1.0	1.0	collinear
gene:TraesCS6A03G0634900	Chr6A	438081981	438089004	+	438085492	Chr6A	440780610	440787632	+	440784121	1.0	1.0	collinear
gene:TraesCS6A03G0635200	Chr6A	438251304	438264410	+	438257857	Chr6A	440949971	440963075	+	440956523	1.0	1.0	collinear
gene:TraesCS6A03G0635500	Chr6A	438265247	438270340	-	438267793	Chr6A	440963912	440969005	-	440966458	1.0	1.0	collinear
gene:TraesCS6A03G0636600	Chr6A	438601113	438604349	+	438602731	Chr6A	441299712	441302948	+	441301330	1.0	1.0	collinear
gene:TraesCS6A03G0636700	Chr6A	438608983	438610019	+	438609501	Chr6A	441307583	441308619	+	441308101	1.0	1.0	collinear
gene:TraesCS6A03G0637300	Chr6A	439343690	439350962	+	439347326	Chr6A	442042321	442049593	+	442045957	1.0	0.999	collinear
gene:TraesCS6A03G0637400	Chr6A	439503475	439504824	+	439504149	Chr6A	442201167	442202516	+	442201841	1.0	1.0	collinear
gene:TraesCS6A03G0638100	Chr6A	440250246	440252740	+	440251493	Chr6A	442952528	442955022	+	442953775	1.0	1.0	collinear
gene:TraesCS6A03G0638400	Chr6A	440741623	440744255	-	440742939	Chr6A	443443444	443446076	-	443444760	1.0	1.0	collinear
gene:TraesCS6A03G0638600	Chr6A	440959361	440960191	-	440959776	Chr6A	443661201	443662031	-	443661616	1.0	1.0	collinear
gene:TraesCS6A03G0638700	Chr6A	441043673	441047221	+	441045447	Chr6A	443745538	443749086	+	443747312	1.0	1.0	collinear
gene:TraesCS6A03G0638800	Chr6A	441047473	441050005	+	441048739	Chr6A	443749338	443751870	+	443750604	1.0	1.0	collinear
gene:TraesCS6A03G0639000	Chr6A	441052554	441056743	-	441054648	Chr6A	443754419	443758608	-	443756513	1.0	1.0	collinear
gene:TraesCS6A03G0639300	Chr6A	441758007	441762806	-	441760406	Chr6A	444457419	444462218	-	444459818	1.0	1.0	collinear
gene:TraesCS6A03G0639700	Chr6A	442128772	442132663	+	442130717	Chr6A	444822495	444826386	+	444824440	1.0	1.0	collinear
gene:TraesCS6A03G0639800	Chr6A	442215352	442219408	+	442217380	Chr6A	444909086	444913142	+	444911114	1.0	1.0	collinear
gene:TraesCS6A03G0640300	Chr6A	442517006	442520554	+	442518780	Chr6A	445210528	445214049	+	445212288	0.98	0.98	collinear
gene:TraesCS6A03G0640400	Chr6A	442694612	442704338	+	442699475	Chr6A	445387273	445397002	+	445392137	1.0	1.0	collinear
gene:TraesCS6A03G0640600	Chr6A	442720178	442726425	-	442723301	Chr6A	445411771	445418024	-	445414897	1.0	1.0	collinear
gene:TraesCS6A03G0641000	Chr6A	442991869	442993217	-	442992543	Chr6A	445683140	445684488	-	445683814	1.0	1.0	collinear
gene:TraesCS6A03G0641100	Chr6A	442994388	443000314	-	442997351	Chr6A	445685659	445691585	-	445688622	1.0	1.0	collinear
gene:TraesCS6A03G0641400	Chr6A	443607357	443607958	-	443607657	Chr6A	446296324	446296925	-	446296624	1.0	1.0	collinear
gene:TraesCS6A03G0642100	Chr6A	443881608	443888457	-	443885032	Chr6A	446570118	446576967	-	446573542	1.0	1.0	collinear
gene:TraesCS6A03G0642200	Chr6A	443889239	443889580	-	443889409	Chr6A	446577748	446578089	-	446577918	1.0	1.0	collinear
gene:TraesCS6A03G0642300	Chr6A	443889970	443891329	+	443890649	Chr6A	446578479	446579857	+	446579168	1.0	0.999	collinear
gene:TraesCS6A03G0642400	Chr6A	443892533	443892952	-	443892742	Chr6A	446581061	446581480	-	446581270	1.0	1.0	collinear
gene:TraesCS6A03G0642500	Chr6A	443895917	443896845	+	443896381	Chr6A	446584445	446585373	+	446584909	1.0	1.0	collinear
gene:TraesCS6A03G0642600	Chr6A	443940009	443940870	+	443940439	Chr6A	446628541	446629402	+	446628971	1.0	1.0	collinear
gene:TraesCS6A03G0642700	Chr6A	443950917	443952206	+	443951561	Chr6A	446639449	446640738	+	446640093	1.0	1.0	collinear
gene:TraesCS6A03G0642800	Chr6A	443953584	443956077	-	443954830	Chr6A	446642116	446644609	-	446643362	1.0	1.0	collinear
gene:TraesCS6A03G0643200	Chr6A	443973927	443977401	-	443975664	Chr6A	446662305	446665779	-	446664042	1.0	1.0	collinear
gene:TraesCS6A03G0643500	Chr6A	444258045	444259087	-	444258566	Chr6A	446944942	446945984	-	446945463	1.0	1.0	collinear
gene:TraesCS6A03G0643900	Chr6A	444487157	444488700	-	444487928	Chr6A	447174057	447175600	-	447174828	1.0	1.0	collinear
gene:TraesCS6A03G0644400	Chr6A	444839645	444843170	+	444841407	Chr6A	447526977	447530502	+	447528739	1.0	1.0	collinear
gene:TraesCS6A03G0644500	Chr6A	444843568	444846771	-	444845169	Chr6A	447530900	447534103	-	447532501	1.0	1.0	collinear
gene:TraesCS6A03G0644600	Chr6A	444846987	444852606	-	444849796	Chr6A	447534319	447539938	-	447537128	1.0	0.999	collinear
gene:TraesCS6A03G0644700	Chr6A	444896737	444900553	-	444898645	Chr6A	447582587	447586403	-	447584495	1.0	1.0	collinear
gene:TraesCS6A03G0645100	Chr6A	445873536	445875417	-	445874476	Chr6A	448557434	448559315	-	448558374	1.0	1.0	collinear
gene:TraesCS6A03G0645300	Chr6A	445879738	445880705	-	445880221	Chr6A	448563636	448564621	-	448564128	1.0	0.981	collinear
gene:TraesCS6A03G0645400	Chr6A	445881417	445885467	-	445883442	Chr6A	448565333	448569383	-	448567358	1.0	1.0	collinear
gene:TraesCS6A03G0645900	Chr6A	447125566	447127594	-	447126580	Chr6A	449805860	449807888	-	449806874	1.0	1.0	collinear
gene:TraesCS6A03G0646100	Chr6A	447494386	447500065	+	447497225	Chr6A	450174505	450180184	+	450177344	1.0	1.0	collinear
gene:TraesCS6A03G0646300	Chr6A	447705097	447714873	+	447709985	Chr6A	450362667	450372492	+	450367579	1.0	0.988	collinear
gene:TraesCS6A03G0646400	Chr6A	447715208	447716045	-	447715626	Chr6A	450372826	450373663	-	450373244	1.0	1.0	collinear
gene:TraesCS6A03G0646500	Chr6A	447719922	447737558	+	447728740	Chr6A	450376111	450393746	+	450384928	1.0	0.997	collinear
gene:TraesCS6A03G0646700	Chr6A	447764973	447766526	+	447765749	Chr6A	450412624	450414179	+	450413401	1.0	0.995	collinear
gene:TraesCS6A03G0646800	Chr6A	447817944	447819739	-	447818841	Chr6A	450434754	450436550	-	450435652	1.0	0.996	collinear
gene:TraesCS6A03G0646900	Chr6A	447872097	447876345	+	447874221	Chr6A	450480555	450484784	+	450482669	1.0	0.998	collinear
gene:TraesCS6A03G0647000	Chr6A	447963570	447966947	+	447965258	Chr6A	450566543	450569920	+	450568231	1.0	1.0	collinear
gene:TraesCS6A03G0647200	Chr6A	448029854	448036237	-	448033045	Chr6A	450614054	450619904	-	450616979	0.922	0.922	collinear
gene:TraesCS6A03G0647400	Chr6A	448040956	448042197	+	448041576	Chr6A	450626459	450627700	+	450627079	1.0	0.996	collinear
gene:TraesCS6A03G0647800	Chr6A	448103370	448105527	-	448104448	Chr6A	450692081	450694239	-	450693160	1.0	0.998	collinear
gene:TraesCS6A03G0647900	Chr6A	448221021	448222750	+	448221885	Chr6A	450809672	450811401	+	450810536	1.0	1.0	collinear
gene:TraesCS6A03G0648100	Chr6A	448236167	448237609	-	448236888	Chr6A	450824813	450826255	-	450825534	1.0	1.0	collinear
gene:TraesCS6A03G0648300	Chr6A	448548204	448550973	+	448549588	Chr6A	451136910	451139679	+	451138294	1.0	0.997	collinear
gene:TraesCS6A03G0648400	Chr6A	448749412	448757439	+	448753425	Chr6A	451325814	451333930	+	451329872	1.0	0.995	collinear
gene:TraesCS6A03G0649200	Chr6A	448975184	448976996	+	448976090	Chr6A	451590513	451592325	+	451591419	1.0	0.999	collinear
gene:TraesCS6A03G0649300	Chr6A	449178503	449180906	+	449179704	Chr6A	451774693	451777095	+	451775894	1.0	0.998	collinear
gene:TraesCS6A03G0649400	Chr6A	449181726	449183541	+	449182633	Chr6A	451777915	451779731	+	451778823	1.0	0.998	collinear
gene:TraesCS6A03G0649500	Chr6A	449183943	449186127	-	449185035	Chr6A	451780133	451782319	-	451781226	1.0	0.993	collinear
gene:TraesCS6A03G0649600	Chr6A	449191886	449194164	-	449193025	Chr6A	451788232	451790510	-	451789371	1.0	1.0	collinear
gene:TraesCS6A03G0649800	Chr6A	449210568	449218541	-	449214554	Chr6A	451807835	451815808	-	451811821	1.0	0.999	collinear
gene:TraesCS6A03G0649900	Chr6A	449231625	449236413	+	449234019	Chr6A	451828899	451833676	+	451831287	1.0	0.999	collinear
gene:TraesCS6A03G0650000	Chr6A	449238078	449241325	-	449239701	Chr6A	451835340	451838592	-	451836966	1.0	0.996	collinear
gene:TraesCS6A03G0650400	Chr6A	449354518	449357506	-	449356012	Chr6A	451970040	451973021	-	451971530	0.996	0.994	collinear
gene:TraesCS6A03G0651200	Chr6A	449624992	449630433	+	449627712	Chr6A	452225453	452230894	+	452228173	1.0	0.999	collinear
gene:TraesCS6A03G0651300	Chr6A	449630409	449633713	-	449632061	Chr6A	452230870	452234115	-	452232492	1.0	0.998	collinear
gene:TraesCS6A03G0651700	Chr6A	450073649	450083813	-	450078731	Chr6A	452700744	452710935	-	452705839	1.0	0.999	collinear
gene:TraesCS6A03G0651800	Chr6A	450281415	450284152	+	450282783	Chr6A	452908573	452911310	+	452909941	1.0	1.0	collinear
gene:TraesCS6A03G0651900	Chr6A	450291381	450291993	+	450291687	Chr6A	452938045	452938657	+	452938351	1.0	1.0	collinear
gene:TraesCS6A03G0652700	Chr6A	450511339	450511896	+	450511617	Chr6A	453161875	453162432	+	453162153	1.0	1.0	collinear
gene:TraesCS6A03G0652900	Chr6A	450666031	450668185	+	450667108	Chr6A	453314837	453317012	+	453315924	1.0	0.983	collinear
gene:TraesCS6A03G0653000	Chr6A	450668050	450673502	-	450670776	Chr6A	453316877	453322329	-	453319603	1.0	0.998	collinear
gene:TraesCS6A03G0653200	Chr6A	450673681	450680081	+	450676881	Chr6A	453322508	453328906	+	453325707	1.0	0.998	collinear
gene:TraesCS6A03G0653300	Chr6A	450680375	450680968	-	450680671	Chr6A	453329200	453329793	-	453329496	1.0	0.994	collinear
gene:TraesCS6A03G0653500	Chr6A	450800071	450800769	-	450800420	Chr6A	453448313	453449011	-	453448662	1.0	1.0	collinear
gene:TraesCS6A03G0653600	Chr6A	450801921	450806350	-	450804135	Chr6A	453450164	453454590	-	453452377	1.0	0.998	collinear
gene:TraesCS6A03G0654000	Chr6A	451096830	451097375	-	451097102	Chr6A	453736255	453736800	-	453736527	1.0	1.0	collinear
gene:TraesCS6A03G0654100	Chr6A	451105532	451110910	-	451108221	Chr6A	453744950	453750328	-	453747639	1.0	0.999	collinear
gene:TraesCS6A03G0654300	Chr6A	451625497	451627531	+	451626514	Chr6A	454288456	454290490	+	454289473	1.0	1.0	collinear
gene:TraesCS6A03G0655100	Chr6A	452027712	452029405	+	452028558	Chr6A	454688584	454690277	+	454689430	1.0	0.999	collinear
gene:TraesCS6A03G0655200	Chr6A	452081851	452084269	+	452083060	Chr6A	454743989	454746407	+	454745198	1.0	1.0	collinear
gene:TraesCS6A03G0655300	Chr6A	452110465	452112684	+	452111574	Chr6A	454774575	454776794	+	454775684	1.0	1.0	collinear
gene:TraesCS6A03G0655400	Chr6A	452135749	452142388	-	452139068	Chr6A	454799882	454806018	-	454802950	1.0	0.999	collinear
gene:TraesCS6A03G0655600	Chr6A	452377473	452377839	+	452377656	Chr6A	455044964	455045330	+	455045147	1.0	0.992	collinear
gene:TraesCS6A03G0655800	Chr6A	452405740	452407032	+	452406386	Chr6A	455073203	455074495	+	455073849	1.0	0.999	collinear
gene:TraesCS6A03G0655700	Chr6A	452405665	452407185	-	452406425	Chr6A	455073128	455074648	-	455073888	1.0	0.999	collinear
gene:TraesCS6A03G0656000	Chr6A	452531043	452537021	+	452534032	Chr6A	455198434	455204412	+	455201423	0.999	0.996	collinear
gene:TraesCS6A03G0656100	Chr6A	452548635	452550235	-	452549435	Chr6A	455216026	455217626	-	455216826	1.0	1.0	collinear
gene:TraesCS6A03G0656300	Chr6A	452903021	452906342	-	452904681	Chr6A	455578273	455581603	-	455579938	1.0	0.998	collinear
gene:TraesCS6A03G0656400	Chr6A	453121518	453121925	-	453121721	Chr6A	455808082	455808489	-	455808285	1.0	0.978	collinear
gene:TraesCS6A03G0656800	Chr6A	454093761	454096085	+	454094923	Chr6A	456904867	456907189	+	456906028	0.999	0.995	collinear
gene:TraesCS6A03G0656900	Chr6A	454097081	454103057	-	454100069	Chr6A	456908184	456914468	-	456911326	1.0	0.998	collinear
gene:TraesCS6A03G0657100	Chr6A	454405172	454412263	+	454408717	Chr6A	457187151	457194246	+	457190698	1.0	0.997	collinear
gene:TraesCS6A03G0657300	Chr6A	454413244	454414221	-	454413732	Chr6A	457195225	457196212	-	457195718	0.998	0.983	collinear
gene:TraesCS6A03G0657500	Chr6A	454521440	454523713	-	454522576	Chr6A	457303175	457305447	-	457304311	0.997	0.994	collinear
gene:TraesCS6A03G0657600	Chr6A	454687158	454690562	-	454688860	Chr6A	457462554	457465957	-	457464255	1.0	1.0	collinear
gene:TraesCS6A03G0657800	Chr6A	454699850	454703217	-	454701533	Chr6A	457475117	457478484	-	457476800	1.0	0.997	collinear
gene:TraesCS6A03G0658100	Chr6A	455053578	455058523	+	455056050	Chr6A	457801403	457806350	+	457803876	1.0	0.997	collinear
gene:TraesCS6A03G0658500	Chr6A	455063730	455067660	-	455065695	Chr6A	457811550	457815481	-	457813515	1.0	0.996	collinear
gene:TraesCS6A03G0658600	Chr6A	455198056	455201755	-	455199905	Chr6A	457948466	457952164	-	457950315	1.0	0.999	collinear
gene:TraesCS6A03G0658800	Chr6A	455376511	455379569	-	455378040	Chr6A	458124230	458127288	-	458125759	1.0	0.998	collinear
gene:TraesCS6A03G0658900	Chr6A	455542964	455543575	+	455543269	Chr6A	458280000	458280611	+	458280305	1.0	0.998	collinear
gene:TraesCS6A03G0659000	Chr6A	455550484	455551170	+	455550827	Chr6A	458288370	458289056	+	458288713	1.0	0.997	collinear
gene:TraesCS6A03G0659600	Chr6A	455971862	455972392	+	455972127	Chr6A	458700056	458700586	+	458700321	1.0	1.0	collinear
gene:TraesCS6A03G0659700	Chr6A	455989054	455991327	-	455990190	Chr6A	458717292	458719565	-	458718428	1.0	0.999	collinear
gene:TraesCS6A03G0659900	Chr6A	456104192	456104638	-	456104415	Chr6A	458832205	458832651	-	458832428	1.0	0.991	collinear
gene:TraesCS6A03G0660000	Chr6A	456242432	456245718	-	456244075	Chr6A	458970508	458973792	-	458972150	0.994	0.993	collinear
gene:TraesCS6A03G0660200	Chr6A	456286006	456289505	-	456287755	Chr6A	459022738	459026247	-	459024492	1.0	0.993	collinear
gene:TraesCS6A03G0660400	Chr6A	456321365	456324829	-	456323097	Chr6A	459088620	459092085	-	459090352	1.0	1.0	collinear
gene:TraesCS6A03G0660500	Chr6A	456325801	456329296	-	456327548	Chr6A	459093058	459096552	-	459094805	1.0	0.997	collinear
gene:TraesCS6A03G0661000	Chr6A	456507761	456510455	+	456509108	Chr6A	459256054	459258754	+	459257404	1.0	0.997	collinear
gene:TraesCS6A03G0661900	Chr6A	456767019	456768220	-	456767619	Chr6A	459506033	459507233	-	459506633	0.998	0.996	collinear
gene:TraesCS6A03G0662000	Chr6A	456804035	456808677	-	456806356	Chr6A	459543253	459547905	-	459545579	0.995	0.994	collinear
gene:TraesCS6A03G0662100	Chr6A	456963295	456965518	+	456964406	Chr6A	459694486	459696709	+	459695597	1.0	0.999	collinear
gene:TraesCS6A03G0662500	Chr6A	457062686	457066394	+	457064540	Chr6A	459826761	459830468	+	459828614	0.999	0.996	collinear
gene:TraesCS6A03G0662700	Chr6A	457064441	457074069	-	457069255	Chr6A	459828517	459838143	-	459833330	1.0	0.997	collinear
gene:TraesCS6A03G0662800	Chr6A	457091462	457095896	+	457093679	Chr6A	459854563	459859008	+	459856785	1.0	0.989	collinear
gene:TraesCS6A03G0662900	Chr6A	457095899	457097845	-	457096872	Chr6A	459859011	459860957	-	459859984	1.0	0.998	collinear
gene:TraesCS6A03G0663600	Chr6A	457126766	457128455	-	457127610	Chr6A	459895247	459896936	-	459896091	1.0	0.993	collinear
gene:TraesCS6A03G0664000	Chr6A	457220113	457226630	+	457223371	Chr6A	459988594	459995115	+	459991854	1.0	0.999	collinear
gene:TraesCS6A03G0664400	Chr6A	457348507	457349469	+	457348988	Chr6A	460117003	460117965	+	460117484	1.0	1.0	collinear
gene:TraesCS6A03G0664500	Chr6A	457353899	457359988	-	457356943	Chr6A	460122193	460128283	-	460125238	1.0	1.0	collinear
gene:TraesCS6A03G0664600	Chr6A	457457407	457460496	+	457458951	Chr6A	460222257	460225346	+	460223801	1.0	1.0	collinear
gene:TraesCS6A03G0664700	Chr6A	457460984	457464697	-	457462840	Chr6A	460225834	460229547	-	460227690	1.0	0.999	collinear
gene:TraesCS6A03G0664800	Chr6A	457727701	457731160	-	457729430	Chr6A	460491204	460494663	-	460492933	1.0	1.0	collinear
gene:TraesCS6A03G0665100	Chr6A	457871533	457877079	+	457874306	Chr6A	460634224	460639770	+	460636997	1.0	1.0	collinear
gene:TraesCS6A03G0665600	Chr6A	458072795	458074794	+	458073794	Chr6A	460828045	460830021	+	460829033	0.985	0.984	collinear
gene:TraesCS6A03G0665700	Chr6A	458072795	458074794	+	458073794	Chr6A	460828045	460830021	+	460829033	0.985	0.984	collinear
gene:TraesCS6A03G0665900	Chr6A	458132470	458135781	-	458134125	Chr6A	460868449	460871780	-	460870114	1.0	0.999	collinear
