gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1D03G0559000	Chr1D	317326977	317331690	-	317329333	Chr1D	319265987	319270698	-	319268342	0.999	0.999	collinear
gene:TraesCS1D03G0559100	Chr1D	317364163	317376467	+	317370315	Chr1D	319302089	319314393	+	319308241	1.0	1.0	collinear
gene:TraesCS1D03G0559300	Chr1D	317877960	317880253	+	317879106	Chr1D	319812062	319814355	+	319813208	1.0	1.0	collinear
gene:TraesCS1D03G0559400	Chr1D	317882603	317885546	-	317884074	Chr1D	319816554	319819497	-	319818025	1.0	1.0	collinear
gene:TraesCS1D03G0559600	Chr1D	317958120	317958426	+	317958273	Chr1D	319891409	319891715	+	319891562	1.0	1.0	collinear
gene:TraesCS1D03G0560000	Chr1D	317981559	317982169	+	317981864	Chr1D	319914982	319915592	+	319915287	1.0	1.0	collinear
gene:TraesCS1D03G0560100	Chr1D	317984698	317985013	+	317984855	Chr1D	319918121	319918436	+	319918278	1.0	1.0	collinear
gene:TraesCS1D03G0560200	Chr1D	317987773	317989103	-	317988438	Chr1D	319921033	319922363	-	319921698	1.0	1.0	collinear
gene:TraesCS1D03G0560600	Chr1D	318307481	318309172	+	318308326	Chr1D	320239626	320241317	+	320240471	1.0	1.0	collinear
gene:TraesCS1D03G0560700	Chr1D	318312303	318315738	+	318314020	Chr1D	320244448	320247883	+	320246165	1.0	1.0	collinear
gene:TraesCS1D03G0560900	Chr1D	318316421	318317536	+	318316978	Chr1D	320248562	320249677	+	320249119	1.0	1.0	collinear
gene:TraesCS1D03G0561000	Chr1D	318318756	318323600	-	318321178	Chr1D	320250897	320255741	-	320253319	1.0	1.0	collinear
gene:TraesCS1D03G0561100	Chr1D	318346257	318350777	+	318348517	Chr1D	320278471	320282991	+	320280731	1.0	0.999	collinear
gene:TraesCS1D03G0561300	Chr1D	318544081	318544783	+	318544432	Chr1D	320384239	320384941	+	320384590	1.0	1.0	collinear
gene:TraesCS1D03G0561600	Chr1D	318572820	318574756	+	318573788	Chr1D	320412984	320414920	+	320413952	1.0	1.0	collinear
gene:TraesCS1D03G0561700	Chr1D	318575134	318582730	+	318578932	Chr1D	320415298	320422894	+	320419096	1.0	1.0	collinear
gene:TraesCS1D03G0561900	Chr1D	318581200	318582171	-	318581685	Chr1D	320421364	320422335	-	320421849	1.0	1.0	collinear
gene:TraesCS1D03G0562900	Chr1D	318927113	318932548	+	318929830	Chr1D	320765448	320770883	+	320768165	1.0	1.0	collinear
gene:TraesCS1D03G0563100	Chr1D	318954878	318959870	-	318957374	Chr1D	320793222	320798214	-	320795718	1.0	1.0	collinear
gene:TraesCS1D03G0563400	Chr1D	319014123	319015122	+	319014622	Chr1D	320852476	320853475	+	320852975	1.0	0.998	collinear
gene:TraesCS1D03G0563500	Chr1D	319016685	319021393	-	319019039	Chr1D	320855038	320859746	-	320857392	1.0	1.0	collinear
gene:TraesCS1D03G0563600	Chr1D	319190088	319193696	+	319191892	Chr1D	321028422	321032030	+	321030226	1.0	0.999	collinear
gene:TraesCS1D03G0563900	Chr1D	319452445	319453589	-	319453017	Chr1D	321290821	321291965	-	321291393	1.0	1.0	collinear
gene:TraesCS1D03G0564000	Chr1D	319510213	319512208	+	319511210	Chr1D	321348592	321350587	+	321349589	1.0	1.0	collinear
gene:TraesCS1D03G0564100	Chr1D	319513530	319517222	+	319515376	Chr1D	321351909	321355601	+	321353755	1.0	1.0	collinear
gene:TraesCS1D03G0564400	Chr1D	319757338	319786922	+	319772130	Chr1D	321595253	321625237	+	321610245	1.0	1.0	collinear
gene:TraesCS1D03G0564500	Chr1D	319917735	319922597	-	319920166	Chr1D	321756130	321760698	-	321758414	1.0	1.0	collinear
gene:TraesCS1D03G0564700	Chr1D	320317028	320320947	-	320318987	Chr1D	322154220	322158139	-	322156179	1.0	1.0	collinear
gene:TraesCS1D03G0565100	Chr1D	320419565	320425011	-	320422288	Chr1D	322256581	322262027	-	322259304	1.0	1.0	collinear
gene:TraesCS1D03G0565200	Chr1D	320457863	320459568	+	320458715	Chr1D	322294572	322296277	+	322295424	1.0	0.998	collinear
gene:TraesCS1D03G0565400	Chr1D	320481845	320485302	-	320483573	Chr1D	322317752	322321208	-	322319480	1.0	1.0	collinear
gene:TraesCS1D03G0565500	Chr1D	320688069	320705435	-	320696752	Chr1D	322522273	322539638	-	322530955	1.0	1.0	collinear
gene:TraesCS1D03G0565800	Chr1D	320798259	320798956	-	320798607	Chr1D	322632252	322632949	-	322632600	1.0	1.0	collinear
gene:TraesCS1D03G0565900	Chr1D	320816426	320817663	-	320817044	Chr1D	322650419	322651656	-	322651037	1.0	1.0	collinear
gene:TraesCS1D03G0566000	Chr1D	320834699	320834986	-	320834842	Chr1D	322668698	322668985	-	322668841	1.0	1.0	collinear
gene:TraesCS1D03G0566200	Chr1D	320982698	320982814	+	320982756	Chr1D	322819063	322819179	+	322819121	1.0	1.0	collinear
gene:TraesCS1D03G0566400	Chr1D	321038535	321039787	+	321039161	Chr1D	322874901	322876153	+	322875527	1.0	1.0	collinear
gene:TraesCS1D03G0566500	Chr1D	321054670	321055623	+	321055146	Chr1D	322891033	322891986	+	322891509	1.0	1.0	collinear
gene:TraesCS1D03G0566600	Chr1D	321166034	321169466	-	321167750	Chr1D	323002481	323005913	-	323004197	1.0	1.0	collinear
gene:TraesCS1D03G0567100	Chr1D	321742896	321743970	+	321743433	Chr1D	323575851	323576925	+	323576388	1.0	1.0	collinear
gene:TraesCS1D03G0567300	Chr1D	321825595	321834324	+	321829959	Chr1D	323658573	323667302	+	323662937	1.0	1.0	collinear
gene:TraesCS1D03G0567400	Chr1D	321840570	321841713	-	321841141	Chr1D	323673548	323674691	-	323674119	1.0	1.0	collinear
gene:TraesCS1D03G0567900	Chr1D	321927607	321928561	+	321928084	Chr1D	323760263	323761217	+	323760740	1.0	1.0	collinear
gene:TraesCS1D03G0568000	Chr1D	321930245	321931137	-	321930691	Chr1D	323762901	323763793	-	323763347	1.0	1.0	collinear
gene:TraesCS1D03G0568200	Chr1D	321955034	321955706	-	321955370	Chr1D	323787714	323788386	-	323788050	1.0	1.0	collinear
gene:TraesCS1D03G0568400	Chr1D	322239559	322244387	+	322241973	Chr1D	324071606	324076445	+	324074025	1.0	1.0	collinear
gene:TraesCS1D03G0568600	Chr1D	322244524	322248243	-	322246383	Chr1D	324076582	324080302	-	324078442	1.0	0.999	collinear
gene:TraesCS1D03G0568800	Chr1D	322497678	322506090	-	322501884	Chr1D	324329855	324338255	-	324334055	1.0	1.0	collinear
gene:TraesCS1D03G0569100	Chr1D	322522042	322525510	-	322523776	Chr1D	324354206	324357674	-	324355940	1.0	1.0	collinear
gene:TraesCS1D03G0569200	Chr1D	322691204	322700207	+	322695705	Chr1D	324523129	324532132	+	324527630	1.0	0.999	collinear
gene:TraesCS1D03G0569400	Chr1D	322703196	322706493	-	322704844	Chr1D	324535121	324538418	-	324536769	1.0	1.0	collinear
gene:TraesCS1D03G0569800	Chr1D	322889392	322890492	+	322889942	Chr1D	324720011	324721111	+	324720561	1.0	1.0	collinear
gene:TraesCS1D03G0569900	Chr1D	322893413	322900842	-	322897127	Chr1D	324724038	324731467	-	324727752	1.0	0.999	collinear
gene:TraesCS1D03G0570100	Chr1D	323027747	323031845	+	323029796	Chr1D	324857308	324861406	+	324859357	1.0	1.0	collinear
gene:TraesCS1D03G0570500	Chr1D	323039890	323041342	-	323040616	Chr1D	324869449	324870901	-	324870175	1.0	1.0	collinear
gene:TraesCS1D03G0570600	Chr1D	323560226	323568071	+	323564148	Chr1D	325383819	325391601	+	325387710	1.0	1.0	collinear
gene:TraesCS1D03G0570700	Chr1D	323575337	323579459	+	323577398	Chr1D	325398867	325402989	+	325400928	1.0	1.0	collinear
gene:TraesCS1D03G0570800	Chr1D	323623723	323624265	+	323623994	Chr1D	325447253	325447795	+	325447524	1.0	1.0	collinear
gene:TraesCS1D03G0570900	Chr1D	323626767	323634554	+	323630660	Chr1D	325450297	325458150	+	325454223	1.0	1.0	collinear
gene:TraesCS1D03G0571100	Chr1D	323943253	323943707	+	323943480	Chr1D	325766105	325766559	+	325766332	1.0	1.0	collinear
gene:TraesCS1D03G0571200	Chr1D	323974766	323978798	+	323976782	Chr1D	325799914	325803948	+	325801931	1.0	1.0	collinear
gene:TraesCS1D03G0571300	Chr1D	324007163	324007573	-	324007368	Chr1D	325832008	325832418	-	325832213	1.0	1.0	collinear
gene:TraesCS1D03G0571600	Chr1D	324012768	324013226	-	324012997	Chr1D	325837614	325838072	-	325837843	1.0	1.0	collinear
gene:TraesCS1D03G0571800	Chr1D	324223715	324227268	-	324225491	Chr1D	326048340	326051893	-	326050116	1.0	1.0	collinear
gene:TraesCS1D03G0571900	Chr1D	324328317	324329414	+	324328865	Chr1D	326152978	326154075	+	326153526	1.0	0.999	collinear
gene:TraesCS1D03G0572000	Chr1D	324332908	324335274	+	324334091	Chr1D	326157569	326159935	+	326158752	1.0	1.0	collinear
gene:TraesCS1D03G0572200	Chr1D	324429720	324432024	+	324430872	Chr1D	326253747	326256051	+	326254899	1.0	0.999	collinear
gene:TraesCS1D03G0572300	Chr1D	324464362	324464838	+	324464600	Chr1D	326288389	326288865	+	326288627	1.0	1.0	collinear
gene:TraesCS1D03G0572400	Chr1D	324561752	324562423	+	324562087	Chr1D	326385464	326386135	+	326385799	1.0	1.0	collinear
gene:TraesCS1D03G0572600	Chr1D	324577627	324579073	-	324578350	Chr1D	326401139	326402585	-	326401862	1.0	1.0	collinear
gene:TraesCS1D03G0572700	Chr1D	324582344	324586090	+	324584217	Chr1D	326405856	326409602	+	326407729	1.0	0.999	collinear
gene:TraesCS1D03G0572800	Chr1D	324679308	324682591	+	324680949	Chr1D	326502398	326505681	+	326504039	1.0	1.0	collinear
gene:TraesCS1D03G0573200	Chr1D	325065444	325066264	-	325065854	Chr1D	326887215	326888035	-	326887625	1.0	1.0	collinear
gene:TraesCS1D03G0573300	Chr1D	325804366	325805132	-	325804749	Chr1D	327625087	327625853	-	327625470	1.0	1.0	collinear
gene:TraesCS1D03G0573700	Chr1D	325942365	325944553	+	325943459	Chr1D	327763091	327765279	+	327764185	1.0	1.0	collinear
gene:TraesCS1D03G0574000	Chr1D	326174746	326176216	+	326175481	Chr1D	327993972	327995442	+	327994707	1.0	1.0	collinear
gene:TraesCS1D03G0574100	Chr1D	326239106	326241391	+	326240248	Chr1D	328058267	328060552	+	328059409	1.0	1.0	collinear
gene:TraesCS1D03G0574500	Chr1D	326246613	326248598	-	326247605	Chr1D	328065769	328067754	-	328066761	1.0	1.0	collinear
gene:TraesCS1D03G0575100	Chr1D	326577067	326578236	-	326577651	Chr1D	328396050	328397219	-	328396634	1.0	1.0	collinear
gene:TraesCS1D03G0575200	Chr1D	326710185	326720954	-	326715569	Chr1D	328528475	328539244	-	328533859	1.0	1.0	collinear
gene:TraesCS1D03G0575400	Chr1D	326918168	326920770	+	326919469	Chr1D	328735614	328738216	+	328736915	1.0	1.0	collinear
gene:TraesCS1D03G0575500	Chr1D	326923689	326926389	-	326925039	Chr1D	328740924	328743624	-	328742274	1.0	1.0	collinear
gene:TraesCS1D03G0575600	Chr1D	327000094	327003519	-	327001806	Chr1D	328817333	328820758	-	328819045	1.0	1.0	collinear
gene:TraesCS1D03G0575700	Chr1D	327005304	327005648	-	327005476	Chr1D	328822543	328822887	-	328822715	1.0	1.0	collinear
gene:TraesCS1D03G0576200	Chr1D	327046048	327048807	-	327047427	Chr1D	328863258	328866013	-	328864635	1.0	1.0	collinear
gene:TraesCS1D03G0576600	Chr1D	327780122	327788186	+	327784154	Chr1D	329599803	329607867	+	329603835	1.0	1.0	collinear
gene:TraesCS1D03G0576800	Chr1D	327886117	327889444	-	327887780	Chr1D	329703452	329706779	-	329705115	1.0	1.0	collinear
gene:TraesCS1D03G0576900	Chr1D	327889812	327892250	+	327891031	Chr1D	329707147	329709585	+	329708366	1.0	1.0	collinear
gene:TraesCS1D03G0577100	Chr1D	327926094	327928324	-	327927209	Chr1D	329743430	329745660	-	329744545	1.0	1.0	collinear
gene:TraesCS1D03G0577800	Chr1D	327965195	327972991	+	327969093	Chr1D	329782531	329790327	+	329786429	1.0	1.0	collinear
gene:TraesCS1D03G0577900	Chr1D	327975628	327983091	+	327979359	Chr1D	329792963	329800426	+	329796694	1.0	1.0	collinear
gene:TraesCS1D03G0578000	Chr1D	327984250	327990019	-	327987134	Chr1D	329801585	329807354	-	329804469	1.0	1.0	collinear
gene:TraesCS1D03G0578300	Chr1D	328258517	328261088	+	328259802	Chr1D	330075627	330078198	+	330076912	1.0	1.0	collinear
gene:TraesCS1D03G0578500	Chr1D	328311413	328314709	-	328313061	Chr1D	330126491	330129787	-	330128139	1.0	1.0	collinear
gene:TraesCS1D03G0578600	Chr1D	328441408	328450158	+	328445783	Chr1D	330255845	330264594	+	330260219	1.0	1.0	collinear
gene:TraesCS1D03G0578800	Chr1D	328451515	328463455	+	328457485	Chr1D	330265951	330277892	+	330271921	1.0	1.0	collinear
gene:TraesCS1D03G0579000	Chr1D	328464073	328464413	+	328464243	Chr1D	330278510	330278850	+	330278680	1.0	1.0	collinear
gene:TraesCS1D03G0579100	Chr1D	328467132	328469620	+	328468376	Chr1D	330281569	330284057	+	330282813	1.0	1.0	collinear
gene:TraesCS1D03G0579400	Chr1D	328591908	328594149	+	328593028	Chr1D	330406453	330408693	+	330407573	0.999	0.999	collinear
gene:TraesCS1D03G0579700	Chr1D	328772505	328788063	+	328780284	Chr1D	330587076	330602639	+	330594857	1.0	1.0	collinear
gene:TraesCS1D03G0580000	Chr1D	328886309	328889777	-	328888043	Chr1D	330700968	330704436	-	330702702	1.0	0.999	collinear
gene:TraesCS1D03G0580300	Chr1D	329208573	329212954	-	329210763	Chr1D	331022492	331026862	-	331024677	1.0	1.0	collinear
gene:TraesCS1D03G0580500	Chr1D	329264416	329267610	+	329266013	Chr1D	331078335	331081529	+	331079932	1.0	1.0	collinear
gene:TraesCS1D03G0580600	Chr1D	329267987	329268748	-	329268367	Chr1D	331081906	331082667	-	331082286	1.0	1.0	collinear
gene:TraesCS1D03G0580700	Chr1D	329269409	329276268	-	329272838	Chr1D	331083328	331090137	-	331086732	1.0	0.999	collinear
gene:TraesCS1D03G0580800	Chr1D	329277489	329285676	-	329281582	Chr1D	331091358	331099545	-	331095451	1.0	1.0	collinear
gene:TraesCS1D03G0581000	Chr1D	329314187	329314426	+	329314306	Chr1D	331128059	331128298	+	331128178	1.0	0.995	collinear
gene:TraesCS1D03G0581100	Chr1D	330018415	330020695	-	330019555	Chr1D	331828639	331830919	-	331829779	1.0	1.0	collinear
gene:TraesCS1D03G0581300	Chr1D	330227541	330230935	-	330229238	Chr1D	332037456	332040850	-	332039153	1.0	1.0	collinear
gene:TraesCS1D03G0581800	Chr1D	330287772	330290248	-	330289010	Chr1D	332098430	332100906	-	332099668	1.0	0.998	collinear
gene:TraesCS1D03G0581900	Chr1D	330292615	330293060	-	330292837	Chr1D	332103273	332103718	-	332103495	1.0	1.0	collinear
gene:TraesCS1D03G0582000	Chr1D	330370882	330375853	-	330373367	Chr1D	332181430	332186412	-	332183921	1.0	1.0	collinear
gene:TraesCS1D03G0582200	Chr1D	330393554	330398958	-	330396256	Chr1D	332204114	332209518	-	332206816	1.0	1.0	collinear
gene:TraesCS1D03G0582300	Chr1D	330406688	330411779	-	330409233	Chr1D	332217248	332222212	-	332219730	1.0	1.0	collinear
gene:TraesCS1D03G0582800	Chr1D	330737396	330741262	-	330739329	Chr1D	332547624	332551490	-	332549557	1.0	1.0	collinear
gene:TraesCS1D03G0583100	Chr1D	330750111	330753969	-	330752040	Chr1D	332560340	332563963	-	332562151	1.0	1.0	collinear
gene:TraesCS1D03G0583200	Chr1D	331092395	331093389	-	331092892	Chr1D	332901617	332902611	-	332902114	1.0	1.0	collinear
gene:TraesCS1D03G0583400	Chr1D	331170533	331188842	+	331179687	Chr1D	332979743	332998051	+	332988897	1.0	1.0	collinear
gene:TraesCS1D03G0583600	Chr1D	331197329	331202383	+	331199856	Chr1D	333006538	333011592	+	333009065	1.0	1.0	collinear
gene:TraesCS1D03G0583900	Chr1D	331598133	331601723	+	331599928	Chr1D	333406525	333410115	+	333408320	1.0	1.0	collinear
gene:TraesCS1D03G0584100	Chr1D	331767837	331771308	+	331769572	Chr1D	333574657	333578128	+	333576392	1.0	1.0	collinear
gene:TraesCS1D03G0584300	Chr1D	331779098	331782945	-	331781021	Chr1D	333585919	333589767	-	333587843	1.0	1.0	collinear
gene:TraesCS1D03G0584500	Chr1D	331790734	331792826	+	331791780	Chr1D	333597558	333599650	+	333598604	1.0	1.0	collinear
gene:TraesCS1D03G0584600	Chr1D	331955501	331959645	-	331957573	Chr1D	333762332	333766642	-	333764487	1.0	1.0	collinear
gene:TraesCS1D03G0584800	Chr1D	332014123	332016108	-	332015115	Chr1D	333821169	333823154	-	333822161	1.0	1.0	collinear
gene:TraesCS1D03G0584900	Chr1D	332019446	332021531	+	332020488	Chr1D	333826492	333828577	+	333827534	1.0	1.0	collinear
gene:TraesCS1D03G0585100	Chr1D	332021451	332024592	-	332023021	Chr1D	333828497	333831630	-	333830063	0.988	0.988	collinear
gene:TraesCS1D03G0585200	Chr1D	332026316	332030467	-	332028391	Chr1D	333833038	333837188	-	333835113	1.0	1.0	collinear
gene:TraesCS1D03G0585300	Chr1D	332081594	332084944	-	332083269	Chr1D	333888310	333891660	-	333889985	1.0	1.0	collinear
gene:TraesCS1D03G0585400	Chr1D	332378972	332380422	-	332379697	Chr1D	334184436	334185887	-	334185161	1.0	0.999	collinear
gene:TraesCS1D03G0585500	Chr1D	332812506	332815547	+	332814026	Chr1D	334616284	334619325	+	334617804	1.0	1.0	collinear
gene:TraesCS1D03G0585700	Chr1D	332820184	332827836	-	332824010	Chr1D	334623962	334631613	-	334627787	1.0	1.0	collinear
gene:TraesCS1D03G0585800	Chr1D	332829175	332831625	-	332830400	Chr1D	334633264	334635714	-	334634489	1.0	0.999	collinear
gene:TraesCS1D03G0585900	Chr1D	332832210	332841316	-	332836763	Chr1D	334636299	334645404	-	334640851	1.0	0.999	collinear
gene:TraesCS1D03G0586100	Chr1D	333481214	333481651	-	333481432	Chr1D	335283239	335283676	-	335283457	1.0	1.0	collinear
gene:TraesCS1D03G0586400	Chr1D	333562664	333563101	-	333562882	Chr1D	335364702	335365139	-	335364920	1.0	1.0	collinear
gene:TraesCS1D03G0586500	Chr1D	333580500	333584292	+	333582396	Chr1D	335382522	335386314	+	335384418	1.0	1.0	collinear
gene:TraesCS1D03G0586800	Chr1D	333783367	333784330	+	333783848	Chr1D	335584920	335585883	+	335585401	1.0	1.0	collinear
gene:TraesCS1D03G0587100	Chr1D	334187782	334193800	+	334190791	Chr1D	336003632	336009653	+	336006642	1.0	1.0	collinear
gene:TraesCS1D03G0587200	Chr1D	334342599	334344361	-	334343480	Chr1D	336157967	336159729	-	336158848	1.0	1.0	collinear
gene:TraesCS1D03G0587300	Chr1D	334480671	334481902	+	334481286	Chr1D	336295590	336296821	+	336296205	1.0	1.0	collinear
gene:TraesCS1D03G0587400	Chr1D	334484319	334505251	-	334494785	Chr1D	336299238	336320170	-	336309704	1.0	1.0	collinear
gene:TraesCS1D03G0587700	Chr1D	334532659	334537185	+	334534922	Chr1D	336346863	336351389	+	336349126	1.0	1.0	collinear
gene:TraesCS1D03G0587800	Chr1D	334537299	334539165	+	334538232	Chr1D	336351503	336353369	+	336352436	1.0	1.0	collinear
gene:TraesCS1D03G0587900	Chr1D	334669613	334673416	+	334671514	Chr1D	336479070	336482877	+	336480973	1.0	0.999	collinear
gene:TraesCS1D03G0588100	Chr1D	334681544	334683467	-	334682505	Chr1D	336491010	336492933	-	336491971	1.0	0.999	collinear
gene:TraesCS1D03G0588400	Chr1D	334838967	334840874	+	334839920	Chr1D	336647464	336649371	+	336648417	1.0	1.0	collinear
gene:TraesCS1D03G0588600	Chr1D	334845049	334848341	-	334846695	Chr1D	336653547	336656843	-	336655195	1.0	1.0	collinear
gene:TraesCS1D03G0588900	Chr1D	334948776	334954706	+	334951741	Chr1D	336757124	336763051	+	336760087	1.0	1.0	collinear
gene:TraesCS1D03G0589100	Chr1D	334970910	334971977	-	334971443	Chr1D	336779256	336780323	-	336779789	1.0	1.0	collinear
gene:TraesCS1D03G0589500	Chr1D	335189849	335197532	+	335193690	Chr1D	336997960	337005643	+	337001801	1.0	1.0	collinear
gene:TraesCS1D03G0589600	Chr1D	335199049	335202982	+	335201015	Chr1D	337007161	337011096	+	337009128	1.0	1.0	collinear
gene:TraesCS1D03G0590100	Chr1D	335219205	335224727	+	335221966	Chr1D	337027113	337032635	+	337029874	1.0	1.0	collinear
gene:TraesCS1D03G0590200	Chr1D	335230154	335231893	+	335231023	Chr1D	337038062	337039664	+	337038863	1.0	1.0	collinear
gene:TraesCS1D03G0590300	Chr1D	335262703	335268788	+	335265745	Chr1D	337070537	337076622	+	337073579	1.0	1.0	collinear
gene:TraesCS1D03G0590400	Chr1D	335269675	335271896	-	335270785	Chr1D	337077509	337079730	-	337078619	1.0	1.0	collinear
gene:TraesCS1D03G0590500	Chr1D	335483382	335486582	+	335484982	Chr1D	337291223	337294423	+	337292823	1.0	1.0	collinear
gene:TraesCS1D03G0590700	Chr1D	335488709	335502045	-	335495377	Chr1D	337296550	337309893	-	337303221	1.0	1.0	collinear
gene:TraesCS1D03G0590900	Chr1D	335750611	335755425	+	335753018	Chr1D	337564483	337569297	+	337566890	1.0	0.999	collinear
gene:TraesCS1D03G0591000	Chr1D	335759400	335763651	+	335761525	Chr1D	337573274	337577525	+	337575399	1.0	1.0	collinear
gene:TraesCS1D03G0591100	Chr1D	335763752	335767189	-	335765470	Chr1D	337577626	337581063	-	337579344	1.0	1.0	collinear
gene:TraesCS1D03G0591200	Chr1D	336063849	336069049	-	336066449	Chr1D	337876670	337881870	-	337879270	1.0	1.0	collinear
gene:TraesCS1D03G0591300	Chr1D	336299963	336302156	-	336301059	Chr1D	338112257	338114450	-	338113353	1.0	0.999	collinear
gene:TraesCS1D03G0591500	Chr1D	336483231	336491984	+	336487607	Chr1D	338294250	338303003	+	338298626	1.0	1.0	collinear
gene:TraesCS1D03G0591600	Chr1D	336593466	336594155	-	336593810	Chr1D	338404561	338405250	-	338404905	1.0	1.0	collinear
gene:TraesCS1D03G0591700	Chr1D	336708000	336709224	+	336708612	Chr1D	338519025	338520249	+	338519637	1.0	1.0	collinear
gene:TraesCS1D03G0591800	Chr1D	336716288	336721090	+	336718689	Chr1D	338527313	338532115	+	338529714	1.0	1.0	collinear
gene:TraesCS1D03G0591900	Chr1D	336726568	336731038	+	336728803	Chr1D	338537593	338542063	+	338539828	1.0	1.0	collinear
gene:TraesCS1D03G0592300	Chr1D	337288507	337290613	-	337289560	Chr1D	339109516	339111622	-	339110569	1.0	1.0	collinear
gene:TraesCS1D03G0592600	Chr1D	337329679	337334153	-	337331916	Chr1D	339150675	339155313	-	339152994	0.998	0.95	collinear
gene:TraesCS1D03G0592700	Chr1D	337522439	337529149	+	337525794	Chr1D	339341974	339348684	+	339345329	1.0	1.0	collinear
gene:TraesCS1D03G0592800	Chr1D	337542532	337543227	+	337542879	Chr1D	339362070	339362765	+	339362417	1.0	1.0	collinear
gene:TraesCS1D03G0593100	Chr1D	337610415	337615547	+	337612981	Chr1D	339430238	339435370	+	339432804	1.0	1.0	collinear
gene:TraesCS1D03G0593300	Chr1D	337619106	337627240	-	337623173	Chr1D	339438929	339447069	-	339442999	1.0	1.0	collinear
