gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3D03G0679700	Chr3D	410187443	410189282	-	410188362	Chr3D	435287255	435289094	-	435288174	1.0	1.0	collinear
gene:TraesCS3D03G0679800	Chr3D	410197046	410198602	-	410197824	Chr3D	435296409	435297965	-	435297187	1.0	1.0	collinear
gene:TraesCS3D03G0680100	Chr3D	411092151	411101243	+	411096697	Chr3D	436202586	436211678	+	436207132	1.0	1.0	collinear
gene:TraesCS3D03G0680200	Chr3D	411103825	411107733	+	411105779	Chr3D	436214025	436217933	+	436215979	1.0	1.0	collinear
gene:TraesCS3D03G0680300	Chr3D	411474031	411474935	+	411474483	Chr3D	436583084	436583988	+	436583536	1.0	1.0	collinear
gene:TraesCS3D03G0680500	Chr3D	411490639	411493276	+	411491957	Chr3D	436599693	436602330	+	436601011	1.0	1.0	collinear
gene:TraesCS3D03G0680800	Chr3D	411585998	411589716	-	411587857	Chr3D	436695019	436698737	-	436696878	1.0	0.999	collinear
gene:TraesCS3D03G0681200	Chr3D	411691803	411692085	-	411691944	Chr3D	437025177	437025459	+	437025318	1.0	1.0	collinear
gene:TraesCS3D03G0681300	Chr3D	411693265	411697468	-	411695366	Chr3D	437019794	437023997	+	437021895	1.0	1.0	collinear
gene:TraesCS3D03G0681700	Chr3D	411715146	411717528	-	411716337	Chr3D	436999735	437002117	+	437000926	1.0	1.0	collinear
gene:TraesCS3D03G0681800	Chr3D	411836873	411839774	+	411838323	Chr3D	436877486	436880374	-	436878930	0.998	0.989	collinear
gene:TraesCS3D03G0681900	Chr3D	411840007	411848125	-	411844066	Chr3D	436868972	436877090	+	436873031	1.0	0.999	collinear
gene:TraesCS3D03G0682000	Chr3D	412072522	412073117	+	412072819	Chr3D	437181002	437181597	+	437181299	1.0	0.998	collinear
gene:TraesCS3D03G0682300	Chr3D	412142306	412144882	-	412143594	Chr3D	437250782	437253358	-	437252070	1.0	1.0	collinear
gene:TraesCS3D03G0682400	Chr3D	412154042	412162290	+	412158166	Chr3D	437262517	437270768	+	437266642	1.0	1.0	collinear
gene:TraesCS3D03G0682600	Chr3D	412163546	412163866	+	412163706	Chr3D	437272024	437272344	+	437272184	1.0	1.0	collinear
gene:TraesCS3D03G0682500	Chr3D	412162669	412165246	-	412163957	Chr3D	437271147	437273724	-	437272435	1.0	1.0	collinear
gene:TraesCS3D03G0682700	Chr3D	412174448	412176932	-	412175690	Chr3D	437282926	437285410	-	437284168	1.0	1.0	collinear
gene:TraesCS3D03G0682800	Chr3D	412244686	412250112	-	412247399	Chr3D	437353179	437358606	-	437355892	1.0	1.0	collinear
gene:TraesCS3D03G0682900	Chr3D	412606613	412626376	-	412616494	Chr3D	437710159	437729922	-	437720040	1.0	1.0	collinear
gene:TraesCS3D03G0683000	Chr3D	412788151	412808150	-	412798150	Chr3D	437889694	437909468	-	437899581	1.0	1.0	collinear
gene:TraesCS3D03G0683400	Chr3D	413254998	413258295	+	413256646	Chr3D	438352776	438356073	+	438354424	1.0	1.0	collinear
gene:TraesCS3D03G0683500	Chr3D	413260137	413260310	-	413260223	Chr3D	438357911	438358084	-	438357997	1.0	1.0	collinear
gene:TraesCS3D03G0683600	Chr3D	413263112	413267523	-	413265317	Chr3D	438360886	438365297	-	438363091	1.0	1.0	collinear
gene:TraesCS3D03G0683900	Chr3D	413523042	413524281	-	413523661	Chr3D	438620377	438621616	-	438620996	1.0	1.0	collinear
gene:TraesCS3D03G0684000	Chr3D	413525480	413532624	-	413529052	Chr3D	438622816	438629747	-	438626281	1.0	1.0	collinear
gene:TraesCS3D03G0684100	Chr3D	413944703	413945416	-	413945059	Chr3D	439040181	439040894	-	439040537	1.0	1.0	collinear
gene:TraesCS3D03G0684200	Chr3D	413950223	413952130	-	413951176	Chr3D	439045701	439047608	-	439046654	1.0	1.0	collinear
gene:TraesCS3D03G0684400	Chr3D	413989576	413993223	-	413991399	Chr3D	439085055	439088704	-	439086879	1.0	1.0	collinear
gene:TraesCS3D03G0684500	Chr3D	413993449	413999853	+	413996651	Chr3D	439088930	439095341	+	439092135	1.0	1.0	collinear
gene:TraesCS3D03G0684800	Chr3D	414838401	414840964	-	414839682	Chr3D	439932367	439934930	-	439933648	1.0	1.0	collinear
gene:TraesCS3D03G0685200	Chr3D	415318197	415322336	-	415320266	Chr3D	440407898	440412037	-	440409967	1.0	1.0	collinear
gene:TraesCS3D03G0685300	Chr3D	415523305	415529052	+	415526178	Chr3D	440613040	440618785	+	440615912	1.0	1.0	collinear
gene:TraesCS3D03G0685500	Chr3D	415531540	415534991	+	415533265	Chr3D	440621273	440624724	+	440622998	1.0	0.999	collinear
gene:TraesCS3D03G0685600	Chr3D	415782192	415783948	-	415783070	Chr3D	440872001	440873787	-	440872894	1.0	0.993	collinear
gene:TraesCS3D03G0685900	Chr3D	415784087	415785980	+	415785033	Chr3D	440873926	440875818	+	440874872	0.998	0.993	collinear
gene:TraesCS3D03G0686100	Chr3D	415787216	415790530	+	415788873	Chr3D	440877177	440880491	+	440878834	1.0	1.0	collinear
gene:TraesCS3D03G0686200	Chr3D	415791788	415793144	-	415792466	Chr3D	440881747	440883103	-	440882425	1.0	1.0	collinear
gene:TraesCS3D03G0686300	Chr3D	415794678	415797010	-	415795844	Chr3D	440884637	440886969	-	440885803	1.0	1.0	collinear
gene:TraesCS3D03G0686400	Chr3D	415798835	415804748	-	415801791	Chr3D	440888805	440894717	-	440891761	1.0	0.999	collinear
gene:TraesCS3D03G0686600	Chr3D	415921159	415924106	-	415922632	Chr3D	441011137	441014084	-	441012610	1.0	1.0	collinear
gene:TraesCS3D03G0686700	Chr3D	416057800	416061490	+	416059645	Chr3D	441147995	441151685	+	441149840	1.0	1.0	collinear
gene:TraesCS3D03G0686800	Chr3D	416062596	416063368	-	416062982	Chr3D	441152791	441153563	-	441153177	1.0	1.0	collinear
gene:TraesCS3D03G0686900	Chr3D	416065768	416069124	-	416067446	Chr3D	441155963	441159319	-	441157641	1.0	1.0	collinear
gene:TraesCS3D03G0687100	Chr3D	416307891	416312410	-	416310150	Chr3D	441391251	441395770	-	441393510	1.0	1.0	collinear
gene:TraesCS3D03G0687300	Chr3D	416316440	416316658	-	416316549	Chr3D	441399799	441400017	-	441399908	1.0	1.0	collinear
gene:TraesCS3D03G0687400	Chr3D	416317173	416321527	+	416319350	Chr3D	441400532	441404886	+	441402709	1.0	1.0	collinear
gene:TraesCS3D03G0687500	Chr3D	416676286	416677531	+	416676908	Chr3D	441759096	441760341	+	441759718	1.0	1.0	collinear
gene:TraesCS3D03G0687600	Chr3D	416685250	416689056	+	416687153	Chr3D	441768060	441771866	+	441769963	1.0	1.0	collinear
gene:TraesCS3D03G0687800	Chr3D	416689687	416694111	-	416691899	Chr3D	441772497	441776921	-	441774709	1.0	1.0	collinear
gene:TraesCS3D03G0687900	Chr3D	416695437	416696894	-	416696165	Chr3D	441778247	441779704	-	441778975	1.0	1.0	collinear
gene:TraesCS3D03G0688000	Chr3D	416730405	416733911	-	416732158	Chr3D	441812802	441816308	-	441814555	1.0	1.0	collinear
gene:TraesCS3D03G0688100	Chr3D	416784622	416798481	+	416791551	Chr3D	441863882	441877817	+	441870849	1.0	0.999	collinear
gene:TraesCS3D03G0688200	Chr3D	416799975	416801712	-	416800843	Chr3D	441879311	441881048	-	441880179	1.0	1.0	collinear
gene:TraesCS3D03G0688300	Chr3D	416806375	416809242	-	416807808	Chr3D	441885711	441888578	-	441887144	1.0	1.0	collinear
gene:TraesCS3D03G0688400	Chr3D	416814976	416815958	-	416815467	Chr3D	441894312	441895294	-	441894803	1.0	1.0	collinear
gene:TraesCS3D03G0688500	Chr3D	416834627	416837647	-	416836137	Chr3D	441913957	441916977	-	441915467	1.0	1.0	collinear
gene:TraesCS3D03G0688700	Chr3D	416869863	416871057	-	416870460	Chr3D	441949213	441950407	-	441949810	1.0	1.0	collinear
gene:TraesCS3D03G0689000	Chr3D	417119690	417121779	-	417120734	Chr3D	442199877	442201966	-	442200921	1.0	1.0	collinear
gene:TraesCS3D03G0689100	Chr3D	417141867	417142139	+	417142003	Chr3D	442222063	442222335	+	442222199	1.0	1.0	collinear
gene:TraesCS3D03G0689400	Chr3D	417334038	417334887	-	417334462	Chr3D	442415003	442415852	-	442415427	1.0	1.0	collinear
gene:TraesCS3D03G0689500	Chr3D	417339961	417340704	-	417340332	Chr3D	442420926	442421669	-	442421297	1.0	1.0	collinear
gene:TraesCS3D03G0689600	Chr3D	417352495	417356899	+	417354697	Chr3D	442433304	442437708	+	442435506	1.0	1.0	collinear
gene:TraesCS3D03G0690200	Chr3D	417702095	417703396	+	417702745	Chr3D	442782787	442784088	+	442783437	1.0	1.0	collinear
gene:TraesCS3D03G0690300	Chr3D	417715415	417716583	+	417715999	Chr3D	442796114	442797282	+	442796698	1.0	1.0	collinear
gene:TraesCS3D03G0690700	Chr3D	418295650	418300380	-	418298015	Chr3D	443375933	443380663	-	443378298	1.0	1.0	collinear
gene:TraesCS3D03G0690800	Chr3D	418338516	418345226	-	418341871	Chr3D	443418799	443425509	-	443422154	1.0	1.0	collinear
gene:TraesCS3D03G0690900	Chr3D	418347596	418353945	-	418350770	Chr3D	443427879	443434228	-	443431053	1.0	1.0	collinear
gene:TraesCS3D03G0691000	Chr3D	418512161	418515669	-	418513915	Chr3D	443592225	443595733	-	443593979	1.0	1.0	collinear
gene:TraesCS3D03G0691100	Chr3D	418557967	418560768	+	418559367	Chr3D	443638031	443640832	+	443639431	1.0	1.0	collinear
gene:TraesCS3D03G0691200	Chr3D	418634054	418645015	+	418639534	Chr3D	443711206	443722167	+	443716686	1.0	1.0	collinear
gene:TraesCS3D03G0691300	Chr3D	418872188	418876063	+	418874125	Chr3D	443956171	443960046	+	443958108	1.0	1.0	collinear
gene:TraesCS3D03G0691700	Chr3D	419233917	419236691	+	419235304	Chr3D	444316966	444319740	+	444318353	1.0	1.0	collinear
gene:TraesCS3D03G0691800	Chr3D	419239353	419240768	-	419240060	Chr3D	444322419	444323834	-	444323126	1.0	1.0	collinear
gene:TraesCS3D03G0691900	Chr3D	419347052	419351614	+	419349333	Chr3D	444431610	444436172	+	444433891	1.0	1.0	collinear
gene:TraesCS3D03G0692200	Chr3D	419363305	419368230	+	419365767	Chr3D	444447338	444452263	+	444449800	1.0	1.0	collinear
gene:TraesCS3D03G0692300	Chr3D	419368744	419370929	-	419369836	Chr3D	444452777	444454962	-	444453869	1.0	1.0	collinear
gene:TraesCS3D03G0692400	Chr3D	419514438	419515235	-	419514836	Chr3D	444597747	444598544	-	444598145	1.0	1.0	collinear
gene:TraesCS3D03G0692500	Chr3D	419519915	419528273	+	419524094	Chr3D	444603224	444611581	+	444607402	1.0	0.999	collinear
gene:TraesCS3D03G0692700	Chr3D	419535568	419542311	+	419538939	Chr3D	444618500	444625243	+	444621871	1.0	1.0	collinear
gene:TraesCS3D03G0692800	Chr3D	419541812	419542144	-	419541978	Chr3D	444624744	444625076	-	444624910	1.0	1.0	collinear
gene:TraesCS3D03G0693100	Chr3D	419548681	419549918	-	419549299	Chr3D	444631321	444632558	-	444631939	1.0	1.0	collinear
gene:TraesCS3D03G0693200	Chr3D	419613326	419613673	-	419613499	Chr3D	444695968	444696315	-	444696141	1.0	1.0	collinear
gene:TraesCS3D03G0693800	Chr3D	419833532	419833969	-	419833750	Chr3D	444916175	444916612	-	444916393	1.0	1.0	collinear
gene:TraesCS3D03G0693900	Chr3D	419834468	419834938	+	419834703	Chr3D	444917111	444917581	+	444917346	1.0	1.0	collinear
gene:TraesCS3D03G0694000	Chr3D	419838779	419840745	-	419839762	Chr3D	444921421	444923387	-	444922404	1.0	0.997	collinear
gene:TraesCS3D03G0694100	Chr3D	419846363	419848375	+	419847369	Chr3D	444929005	444931017	+	444930011	1.0	1.0	collinear
gene:TraesCS3D03G0694200	Chr3D	419850812	419853066	+	419851939	Chr3D	444933454	444935708	+	444934581	1.0	1.0	collinear
gene:TraesCS3D03G0694300	Chr3D	419855613	419859822	+	419857717	Chr3D	444938255	444942464	+	444940359	1.0	1.0	collinear
gene:TraesCS3D03G0694400	Chr3D	419891523	419898447	+	419894985	Chr3D	444974202	444981126	+	444977664	1.0	1.0	collinear
gene:TraesCS3D03G0694500	Chr3D	419904109	419911398	+	419907753	Chr3D	444986786	444994075	+	444990430	1.0	1.0	collinear
gene:TraesCS3D03G0694700	Chr3D	419910157	419914571	-	419912364	Chr3D	444992834	444997248	-	444995041	1.0	1.0	collinear
gene:TraesCS3D03G0695000	Chr3D	420002787	420004257	+	420003522	Chr3D	445085455	445086925	+	445086190	1.0	1.0	collinear
gene:TraesCS3D03G0695100	Chr3D	420017864	420019332	+	420018598	Chr3D	445114818	445116286	+	445115552	1.0	1.0	collinear
gene:TraesCS3D03G0695200	Chr3D	420510705	420511997	+	420511351	Chr3D	445606427	445607719	+	445607073	1.0	1.0	collinear
gene:TraesCS3D03G0695400	Chr3D	420587282	420588738	+	420588010	Chr3D	445683044	445684500	+	445683772	1.0	0.999	collinear
gene:TraesCS3D03G0695800	Chr3D	420638613	420640191	+	420639402	Chr3D	445734377	445735955	+	445735166	1.0	1.0	collinear
gene:TraesCS3D03G0695900	Chr3D	420683179	420684974	+	420684076	Chr3D	445778950	445780745	+	445779847	1.0	1.0	collinear
gene:TraesCS3D03G0696100	Chr3D	420709896	420711749	-	420710822	Chr3D	445805662	445807515	-	445806588	1.0	1.0	collinear
gene:TraesCS3D03G0696300	Chr3D	420755709	420756879	-	420756294	Chr3D	445851497	445852667	-	445852082	1.0	1.0	collinear
gene:TraesCS3D03G0696400	Chr3D	420759440	420760141	-	420759790	Chr3D	445855228	445855929	-	445855578	1.0	0.998	collinear
gene:TraesCS3D03G0696900	Chr3D	421008484	421010630	-	421009557	Chr3D	446096444	446098590	-	446097517	1.0	1.0	collinear
gene:TraesCS3D03G0697000	Chr3D	421011859	421016825	-	421014342	Chr3D	446099819	446104785	-	446102302	1.0	0.999	collinear
gene:TraesCS3D03G0697200	Chr3D	421028837	421030405	-	421029621	Chr3D	446116797	446118365	-	446117581	1.0	1.0	collinear
gene:TraesCS3D03G0697500	Chr3D	421039096	421041898	-	421040497	Chr3D	446127056	446129858	-	446128457	1.0	1.0	collinear
gene:TraesCS3D03G0697600	Chr3D	421042193	421042885	+	421042539	Chr3D	446130153	446130845	+	446130499	1.0	1.0	collinear
gene:TraesCS3D03G0697900	Chr3D	421489316	421490568	+	421489942	Chr3D	446577334	446578586	+	446577960	1.0	0.998	collinear
gene:TraesCS3D03G0698000	Chr3D	421491707	421492242	+	421491974	Chr3D	446579725	446580260	+	446579992	1.0	1.0	collinear
gene:TraesCS3D03G0698100	Chr3D	421583015	421584011	-	421583513	Chr3D	446670766	446671762	-	446671264	1.0	1.0	collinear
gene:TraesCS3D03G0698700	Chr3D	421594262	421599598	-	421596930	Chr3D	446681990	446687326	-	446684658	1.0	1.0	collinear
gene:TraesCS3D03G0698800	Chr3D	421600729	421606002	-	421603365	Chr3D	446688457	446693730	-	446691093	1.0	1.0	collinear
gene:TraesCS3D03G0699000	Chr3D	421613938	421615894	+	421614916	Chr3D	446701694	446703650	+	446702672	1.0	1.0	collinear
gene:TraesCS3D03G0699100	Chr3D	421615952	421617475	-	421616713	Chr3D	446703708	446705231	-	446704469	1.0	1.0	collinear
gene:TraesCS3D03G0699200	Chr3D	421932415	421953254	-	421942834	Chr3D	447020325	447041164	-	447030744	1.0	1.0	collinear
gene:TraesCS3D03G0699400	Chr3D	422416438	422417016	-	422416727	Chr3D	447502362	447502940	-	447502651	1.0	1.0	collinear
gene:TraesCS3D03G0699500	Chr3D	422417334	422418077	+	422417705	Chr3D	447503258	447504001	+	447503629	1.0	1.0	collinear
gene:TraesCS3D03G0699600	Chr3D	422439727	422440305	-	422440016	Chr3D	447525653	447526231	-	447525942	1.0	1.0	collinear
gene:TraesCS3D03G0699700	Chr3D	422440629	422441327	+	422440978	Chr3D	447526555	447527253	+	447526904	1.0	1.0	collinear
gene:TraesCS3D03G0699800	Chr3D	422441417	422446250	-	422443833	Chr3D	447527343	447532176	-	447529759	1.0	0.999	collinear
gene:TraesCS3D03G0699900	Chr3D	422504936	422511692	-	422508314	Chr3D	447590913	447597669	-	447594291	1.0	1.0	collinear
gene:TraesCS3D03G0700100	Chr3D	422792240	422795732	+	422793986	Chr3D	447877591	447881083	+	447879337	1.0	1.0	collinear
gene:TraesCS3D03G0700300	Chr3D	422797773	422800160	+	422798966	Chr3D	447883124	447885511	+	447884317	1.0	1.0	collinear
gene:TraesCS3D03G0700400	Chr3D	422800879	422802006	+	422801442	Chr3D	447886230	447887357	+	447886793	1.0	1.0	collinear
gene:TraesCS3D03G0700900	Chr3D	423164531	423167670	+	423166100	Chr3D	448250130	448253269	+	448251699	1.0	0.999	collinear
gene:TraesCS3D03G0701000	Chr3D	423189800	423191625	-	423190712	Chr3D	448275104	448276929	-	448276016	1.0	1.0	collinear
gene:TraesCS3D03G0701200	Chr3D	423537217	423537630	+	423537423	Chr3D	448621496	448621909	+	448621702	1.0	1.0	collinear
gene:TraesCS3D03G0701300	Chr3D	423597751	423607547	+	423602649	Chr3D	448682043	448691844	+	448686943	1.0	1.0	collinear
gene:TraesCS3D03G0701400	Chr3D	423638661	423676458	+	423657559	Chr3D	448722959	448760752	+	448741855	1.0	1.0	collinear
gene:TraesCS3D03G0702300	Chr3D	423677824	423680488	+	423679156	Chr3D	448762118	448764782	+	448763450	1.0	1.0	collinear
gene:TraesCS3D03G0702500	Chr3D	423774502	423777451	+	423775976	Chr3D	448859043	448861992	+	448860517	1.0	0.999	collinear
gene:TraesCS3D03G0702600	Chr3D	423785663	423787957	-	423786810	Chr3D	448870204	448872498	-	448871351	1.0	1.0	collinear
gene:TraesCS3D03G0702700	Chr3D	423856523	423858681	-	423857602	Chr3D	448940843	448943001	-	448941922	1.0	1.0	collinear
gene:TraesCS3D03G0703100	Chr3D	424072391	424081232	+	424076811	Chr3D	449156328	449165016	+	449160672	1.0	1.0	collinear
gene:TraesCS3D03G0703200	Chr3D	424082680	424087990	-	424085335	Chr3D	449166465	449171775	-	449169120	1.0	1.0	collinear
gene:TraesCS3D03G0703300	Chr3D	424137718	424142879	+	424140298	Chr3D	449220271	449225432	+	449222851	1.0	1.0	collinear
gene:TraesCS3D03G0703700	Chr3D	424503650	424515647	+	424509648	Chr3D	449584011	449596008	+	449590009	1.0	1.0	collinear
gene:TraesCS3D03G0704100	Chr3D	424515608	424516448	-	424516028	Chr3D	449595969	449596809	-	449596389	1.0	1.0	collinear
gene:TraesCS3D03G0704400	Chr3D	424960770	424961914	+	424961342	Chr3D	450038001	450039145	+	450038573	1.0	1.0	collinear
gene:TraesCS3D03G0704600	Chr3D	424969657	424973649	-	424971653	Chr3D	450046888	450050880	-	450048884	1.0	1.0	collinear
gene:TraesCS3D03G0704700	Chr3D	424978396	424984294	-	424981345	Chr3D	450055626	450061524	-	450058575	1.0	0.998	collinear
gene:TraesCS3D03G0704900	Chr3D	425126612	425128089	-	425127350	Chr3D	450203855	450205332	-	450204593	1.0	1.0	collinear
gene:TraesCS3D03G0705100	Chr3D	425133301	425137809	+	425135555	Chr3D	450210544	450215052	+	450212798	1.0	1.0	collinear
gene:TraesCS3D03G0705200	Chr3D	425137971	425148170	-	425143070	Chr3D	450215214	450225425	-	450220319	1.0	1.0	collinear
gene:TraesCS3D03G0705600	Chr3D	425469890	425473052	-	425471471	Chr3D	450545241	450548403	-	450546822	1.0	1.0	collinear
gene:TraesCS3D03G0705800	Chr3D	425475183	425479530	-	425477356	Chr3D	450550534	450554881	-	450552707	1.0	1.0	collinear
gene:TraesCS3D03G0706900	Chr3D	425775420	425778160	-	425776790	Chr3D	450854213	450856953	-	450855583	1.0	0.999	collinear
gene:TraesCS3D03G0707000	Chr3D	425779975	425781349	+	425780662	Chr3D	450858769	450860143	+	450859456	1.0	1.0	collinear
gene:TraesCS3D03G0707100	Chr3D	425781694	425786122	-	425783908	Chr3D	450860488	450864919	-	450862703	1.0	1.0	collinear
gene:TraesCS3D03G0707200	Chr3D	426012913	426018814	+	426015863	Chr3D	451090101	451096002	+	451093051	1.0	1.0	collinear
gene:TraesCS3D03G0707600	Chr3D	426243896	426245697	+	426244796	Chr3D	451324701	451326502	+	451325601	1.0	1.0	collinear
gene:TraesCS3D03G0707800	Chr3D	426269031	426270897	+	426269964	Chr3D	451349836	451351702	+	451350769	1.0	1.0	collinear
gene:TraesCS3D03G0707900	Chr3D	426276565	426277422	-	426276993	Chr3D	451357377	451358234	-	451357805	1.0	1.0	collinear
gene:TraesCS3D03G0708000	Chr3D	426280194	426284165	-	426282179	Chr3D	451361006	451364978	-	451362992	1.0	0.999	collinear
gene:TraesCS3D03G0708100	Chr3D	426688524	426691903	+	426690213	Chr3D	451765756	451769135	+	451767445	1.0	1.0	collinear
gene:TraesCS3D03G0708200	Chr3D	426940873	426945284	+	426943078	Chr3D	452019188	452023318	+	452021253	1.0	1.0	collinear
gene:TraesCS3D03G0708500	Chr3D	427047023	427054360	+	427050691	Chr3D	452124718	452132087	+	452128402	1.0	1.0	collinear
gene:TraesCS3D03G0708600	Chr3D	427075649	427081895	+	427078772	Chr3D	452153709	452159955	+	452156832	1.0	1.0	collinear
gene:TraesCS3D03G0708800	Chr3D	427088778	427090373	-	427089575	Chr3D	452166838	452168433	-	452167635	1.0	1.0	collinear
gene:TraesCS3D03G0709300	Chr3D	427362467	427368116	+	427365291	Chr3D	452440128	452445777	+	452442952	1.0	1.0	collinear
gene:TraesCS3D03G0709800	Chr3D	427449744	427457421	+	427453582	Chr3D	452527004	452534681	+	452530842	1.0	1.0	collinear
gene:TraesCS3D03G0710000	Chr3D	427478187	427480399	-	427479293	Chr3D	452555458	452557670	-	452556564	1.0	1.0	collinear
gene:TraesCS3D03G0710100	Chr3D	427526637	427528137	+	427527387	Chr3D	452603691	452605191	+	452604441	1.0	1.0	collinear
gene:TraesCS3D03G0710600	Chr3D	427789593	427791155	+	427790374	Chr3D	452864640	452866202	+	452865421	1.0	1.0	collinear
gene:TraesCS3D03G0710700	Chr3D	427791174	427825599	-	427808386	Chr3D	452866221	452900656	-	452883438	1.0	1.0	collinear
gene:TraesCS3D03G0710800	Chr3D	427827992	427831773	-	427829882	Chr3D	452903049	452906830	-	452904939	1.0	1.0	collinear
gene:TraesCS3D03G0710900	Chr3D	427868598	427869044	+	427868821	Chr3D	452943660	452944106	+	452943883	1.0	1.0	collinear
gene:TraesCS3D03G0711000	Chr3D	427875993	427878511	+	427877252	Chr3D	452951055	452953573	+	452952314	1.0	1.0	collinear
gene:TraesCS3D03G0711600	Chr3D	427999516	427999734	-	427999625	Chr3D	453074971	453075189	-	453075080	1.0	0.995	collinear
gene:TraesCS3D03G0711800	Chr3D	428024822	428025466	-	428025144	Chr3D	453099906	453100550	-	453100228	1.0	1.0	collinear
gene:TraesCS3D03G0711900	Chr3D	428153194	428160602	+	428156898	Chr3D	453227185	453234593	+	453230889	1.0	1.0	collinear
gene:TraesCS3D03G0712000	Chr3D	428161353	428171554	+	428166453	Chr3D	453235344	453245542	+	453240443	1.0	1.0	collinear
gene:TraesCS3D03G0712100	Chr3D	428171191	428171433	-	428171312	Chr3D	453245179	453245421	-	453245300	1.0	1.0	collinear
gene:TraesCS3D03G0712500	Chr3D	428222878	428223835	-	428223356	Chr3D	453296868	453297825	-	453297346	1.0	1.0	collinear
gene:TraesCS3D03G0712600	Chr3D	428227764	428228611	-	428228187	Chr3D	453301754	453302601	-	453302177	1.0	0.997	collinear
