gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5A03G0717500	Chr5A	503994297	503995108	+	503994702	Chr5A	505094703	505095453	+	505095078	0.924	0.919	collinear
gene:TraesCS5A03G0717600	Chr5A	504031758	504032285	+	504032021	Chr5A	505138911	505139438	+	505139174	1.0	0.998	collinear
gene:TraesCS5A03G0718100	Chr5A	504076111	504077275	+	504076693	Chr5A	505144792	505145955	+	505145373	1.0	1.0	collinear
gene:TraesCS5A03G0718200	Chr5A	504082659	504083482	+	504083070	Chr5A	505151339	505152162	+	505151750	1.0	1.0	collinear
gene:TraesCS5A03G0718700	Chr5A	504107498	504112046	+	504109772	Chr5A	505168451	505173003	+	505170727	1.0	0.997	collinear
gene:TraesCS5A03G0718800	Chr5A	504113206	504117608	+	504115407	Chr5A	505174160	505178561	+	505176360	1.0	0.999	collinear
gene:TraesCS5A03G0718900	Chr5A	504119135	504122821	+	504120978	Chr5A	505180088	505183772	+	505181930	1.0	0.998	collinear
gene:TraesCS5A03G0719200	Chr5A	504211841	504212723	+	504212282	Chr5A	505281540	505282422	+	505281981	1.0	0.998	collinear
gene:TraesCS5A03G0719600	Chr5A	504256011	504257697	+	504256854	Chr5A	505325710	505327396	+	505326553	1.0	0.999	collinear
gene:TraesCS5A03G0720000	Chr5A	504363555	504369421	-	504366488	Chr5A	505433152	505440173	-	505436662	1.0	0.996	collinear
gene:TraesCS5A03G0720100	Chr5A	504370399	504376165	-	504373282	Chr5A	505441151	505446932	-	505444041	0.997	0.984	collinear
gene:TraesCS5A03G0720200	Chr5A	504382303	504387387	-	504384845	Chr5A	505452949	505458027	-	505455488	0.997	0.99	collinear
gene:TraesCS5A03G0720400	Chr5A	504457480	504460695	-	504459087	Chr5A	505550941	505554159	-	505552550	0.999	0.995	collinear
gene:TraesCS5A03G0720600	Chr5A	504512807	504515309	-	504514058	Chr5A	505604724	505607226	-	505605975	1.0	0.998	collinear
gene:TraesCS5A03G0720700	Chr5A	504516286	504519574	-	504517930	Chr5A	505608231	505611436	-	505609833	1.0	0.997	collinear
gene:TraesCS5A03G0720800	Chr5A	504527189	504533093	+	504530141	Chr5A	505616163	505622074	+	505619118	1.0	0.999	collinear
gene:TraesCS5A03G0721000	Chr5A	504536357	504538438	+	504537397	Chr5A	505625453	505627534	+	505626493	1.0	0.998	collinear
gene:TraesCS5A03G0721300	Chr5A	505147932	505154611	+	505151271	Chr5A	506290811	506297493	+	506294152	1.0	0.986	collinear
gene:TraesCS5A03G0721400	Chr5A	505156994	505157624	-	505157309	Chr5A	506299874	506300491	-	506300182	0.979	0.979	collinear
gene:TraesCS5A03G0721500	Chr5A	505338936	505342521	+	505340728	Chr5A	506511337	506514921	+	506513129	1.0	0.997	collinear
gene:TraesCS5A03G0721600	Chr5A	505345139	505349040	+	505347089	Chr5A	506517540	506521457	+	506519498	1.0	0.998	collinear
gene:TraesCS5A03G0721800	Chr5A	505352074	505355986	+	505354030	Chr5A	506525067	506528979	+	506527023	1.0	0.997	collinear
gene:TraesCS5A03G0722000	Chr5A	505357726	505359878	+	505358802	Chr5A	506530873	506533024	+	506531948	1.0	0.998	collinear
gene:TraesCS5A03G0722200	Chr5A	505361331	505363289	-	505362310	Chr5A	506534477	506536435	-	506535456	1.0	1.0	collinear
gene:TraesCS5A03G0722400	Chr5A	505431241	505435328	-	505433284	Chr5A	506604415	506608502	-	506606458	1.0	1.0	collinear
gene:TraesCS5A03G0722500	Chr5A	505437850	505441698	+	505439774	Chr5A	506611024	506614872	+	506612948	1.0	0.998	collinear
gene:TraesCS5A03G0722600	Chr5A	505438880	505446802	-	505442841	Chr5A	506612054	506619976	-	506616015	1.0	1.0	collinear
gene:TraesCS5A03G0722900	Chr5A	505449224	505453126	+	505451175	Chr5A	506622398	506626300	+	506624349	1.0	1.0	collinear
gene:TraesCS5A03G0723000	Chr5A	505455448	505460852	+	505458150	Chr5A	506628622	506634026	+	506631324	1.0	1.0	collinear
gene:TraesCS5A03G0723400	Chr5A	505533880	505535668	+	505534774	Chr5A	506707052	506708840	+	506707946	1.0	1.0	collinear
gene:TraesCS5A03G0723500	Chr5A	505535824	505539393	-	505537608	Chr5A	506708996	506712569	-	506710782	1.0	1.0	collinear
gene:TraesCS5A03G0723700	Chr5A	505597364	505602405	-	505599884	Chr5A	506770556	506775599	-	506773077	1.0	1.0	collinear
gene:TraesCS5A03G0723800	Chr5A	505783291	505784424	-	505783857	Chr5A	506956492	506957625	-	506957058	1.0	1.0	collinear
gene:TraesCS5A03G0724300	Chr5A	505915947	505916294	+	505916120	Chr5A	507089046	507089393	+	507089219	1.0	1.0	collinear
gene:TraesCS5A03G0724400	Chr5A	505926114	505927358	+	505926736	Chr5A	507099213	507100457	+	507099835	1.0	0.999	collinear
gene:TraesCS5A03G0724700	Chr5A	506062626	506063790	+	506063208	Chr5A	507235649	507236813	+	507236231	1.0	1.0	collinear
gene:TraesCS5A03G0724900	Chr5A	506074647	506079865	+	506077256	Chr5A	507247183	507252401	+	507249792	1.0	1.0	collinear
gene:TraesCS5A03G0725000	Chr5A	506080242	506083498	+	506081870	Chr5A	507252778	507256034	+	507254406	1.0	0.998	collinear
gene:TraesCS5A03G0725100	Chr5A	506106574	506108644	-	506107609	Chr5A	507279144	507281214	-	507280179	1.0	1.0	collinear
gene:TraesCS5A03G0725300	Chr5A	506161580	506169269	+	506165424	Chr5A	507334149	507341837	+	507337993	1.0	1.0	collinear
gene:TraesCS5A03G0725400	Chr5A	506170020	506171885	+	506170952	Chr5A	507342588	507344453	+	507343520	1.0	0.999	collinear
gene:TraesCS5A03G0725500	Chr5A	506178198	506184426	+	506181312	Chr5A	507350767	507356995	+	507353881	1.0	1.0	collinear
gene:TraesCS5A03G0725600	Chr5A	506181566	506185500	-	506183533	Chr5A	507354135	507358069	-	507356102	1.0	1.0	collinear
gene:TraesCS5A03G0725800	Chr5A	506196064	506196557	+	506196310	Chr5A	507368650	507369143	+	507368896	1.0	1.0	collinear
gene:TraesCS5A03G0725900	Chr5A	506197697	506199874	-	506198785	Chr5A	507370283	507372460	-	507371371	1.0	1.0	collinear
gene:TraesCS5A03G0726200	Chr5A	506700195	506711998	+	506706096	Chr5A	507872167	507883970	+	507878068	1.0	0.998	collinear
gene:TraesCS5A03G0726600	Chr5A	506718837	506722173	+	506720505	Chr5A	507890809	507894145	+	507892477	1.0	1.0	collinear
gene:TraesCS5A03G0727200	Chr5A	508130225	508130518	-	508130371	Chr5A	509303888	509304181	-	509304034	1.0	0.995	collinear
gene:TraesCS5A03G0727300	Chr5A	508528041	508531202	+	508529621	Chr5A	509698856	509702017	+	509700436	1.0	1.0	collinear
gene:TraesCS5A03G0727800	Chr5A	509435049	509442314	+	509438681	Chr5A	512875373	512882638	+	512879005	1.0	1.0	collinear
gene:TraesCS5A03G0728000	Chr5A	509594222	509598401	+	509596311	Chr5A	513034587	513038766	+	513036676	1.0	1.0	collinear
gene:TraesCS5A03G0728100	Chr5A	509602215	509602761	+	509602488	Chr5A	513042581	513043127	+	513042854	1.0	1.0	collinear
gene:TraesCS5A03G0728300	Chr5A	509659171	509662980	+	509661075	Chr5A	513099541	513103350	+	513101445	1.0	1.0	collinear
gene:TraesCS5A03G0728400	Chr5A	509663925	509665413	+	509664669	Chr5A	513104295	513105783	+	513105039	1.0	1.0	collinear
gene:TraesCS5A03G0728500	Chr5A	509669584	509672024	-	509670804	Chr5A	513109954	513112393	-	513111173	1.0	1.0	collinear
gene:TraesCS5A03G0728700	Chr5A	509686773	509688033	+	509687403	Chr5A	513127153	513128413	+	513127783	1.0	0.997	collinear
gene:TraesCS5A03G0728600	Chr5A	509682692	509695312	-	509689002	Chr5A	513123072	513135690	-	513129381	1.0	1.0	collinear
gene:TraesCS5A03G0728800	Chr5A	509774720	509778968	+	509776844	Chr5A	513215101	513219349	+	513217225	1.0	1.0	collinear
gene:TraesCS5A03G0728900	Chr5A	509782927	509783172	+	509783049	Chr5A	513223308	513223553	+	513223430	1.0	1.0	collinear
gene:TraesCS5A03G0730400	Chr5A	510238835	510241347	+	510240091	Chr5A	513681856	513684368	+	513683112	1.0	1.0	collinear
gene:TraesCS5A03G0730500	Chr5A	510243184	510246841	-	510245012	Chr5A	513686205	513689862	-	513688033	1.0	1.0	collinear
gene:TraesCS5A03G0731400	Chr5A	510565610	510565840	+	510565725	Chr5A	514005667	514005897	+	514005782	1.0	1.0	collinear
gene:TraesCS5A03G0731500	Chr5A	510567305	510567520	+	510567412	Chr5A	514007348	514007563	+	514007455	1.0	1.0	collinear
gene:TraesCS5A03G0731600	Chr5A	510601425	510604055	-	510602740	Chr5A	514041449	514044079	-	514042764	1.0	1.0	collinear
gene:TraesCS5A03G0732100	Chr5A	510665912	510666886	-	510666399	Chr5A	514105939	514106913	-	514106426	1.0	0.998	collinear
gene:TraesCS5A03G0733000	Chr5A	510748318	510749451	+	510748884	Chr5A	514185008	514186141	+	514185574	1.0	0.982	collinear
gene:TraesCS5A03G0733100	Chr5A	510772997	510774693	+	510773845	Chr5A	514209303	514210999	+	514210151	1.0	0.993	collinear
gene:TraesCS5A03G0733900	Chr5A	510865420	510867819	-	510866619	Chr5A	514311471	514313870	-	514312670	1.0	0.988	collinear
gene:TraesCS5A03G0734000	Chr5A	510867912	510870685	+	510869298	Chr5A	514313963	514316721	+	514315342	1.0	0.998	collinear
gene:TraesCS5A03G0734100	Chr5A	510875376	510877619	+	510876497	Chr5A	514321793	514324037	+	514322915	1.0	0.998	collinear
gene:TraesCS5A03G0734300	Chr5A	511031661	511045235	+	511038448	Chr5A	514503655	514517194	+	514510424	0.984	0.982	collinear
gene:TraesCS5A03G0734500	Chr5A	511050251	511051237	+	511050744	Chr5A	514522222	514523209	+	514522715	1.0	0.997	collinear
gene:TraesCS5A03G0734800	Chr5A	511126101	511128863	-	511127482	Chr5A	514610435	514613197	-	514611816	1.0	0.996	collinear
gene:TraesCS5A03G0734900	Chr5A	511135551	511142651	-	511139101	Chr5A	514619950	514627078	-	514623514	0.999	0.984	collinear
gene:TraesCS5A03G0735200	Chr5A	511467211	511469112	+	511468161	Chr5A	514912010	514913911	+	514912960	1.0	0.997	collinear
gene:TraesCS5A03G0735300	Chr5A	511474188	511481364	-	511477776	Chr5A	514918982	514925959	-	514922470	0.993	0.99	collinear
gene:TraesCS5A03G0735400	Chr5A	511492632	511496906	-	511494769	Chr5A	514928451	514932725	-	514930588	1.0	0.998	collinear
gene:TraesCS5A03G0735600	Chr5A	511788777	511789412	+	511789094	Chr5A	515185278	515185913	+	515185595	1.0	0.995	collinear
gene:TraesCS5A03G0736800	Chr5A	512452694	512457823	-	512455258	Chr5A	515848633	515853752	-	515851192	0.995	0.992	collinear
gene:TraesCS5A03G0736900	Chr5A	512478757	512482762	+	512480759	Chr5A	515877983	515881989	+	515879986	1.0	0.998	collinear
gene:TraesCS5A03G0737300	Chr5A	512625456	512627354	-	512626405	Chr5A	516003909	516005807	-	516004858	1.0	0.999	collinear
gene:TraesCS5A03G0737400	Chr5A	512634731	512637366	+	512636048	Chr5A	516013304	516015939	+	516014621	1.0	1.0	collinear
gene:TraesCS5A03G0737500	Chr5A	512642205	512642909	-	512642557	Chr5A	516020779	516021483	-	516021131	1.0	1.0	collinear
gene:TraesCS5A03G0738100	Chr5A	512797141	512802797	-	512799969	Chr5A	516175631	516181287	-	516178459	1.0	1.0	collinear
gene:TraesCS5A03G0738200	Chr5A	512805024	512808212	-	512806618	Chr5A	516183514	516186702	-	516185108	1.0	1.0	collinear
gene:TraesCS5A03G0738300	Chr5A	512808369	512810841	-	512809605	Chr5A	516186859	516189331	-	516188095	1.0	1.0	collinear
gene:TraesCS5A03G0738400	Chr5A	512825843	512831710	-	512828776	Chr5A	516204342	516210209	-	516207275	1.0	1.0	collinear
gene:TraesCS5A03G0738700	Chr5A	512991928	512995020	-	512993474	Chr5A	516358532	516361624	-	516360078	1.0	0.997	collinear
gene:TraesCS5A03G0739100	Chr5A	513030250	513032204	+	513031227	Chr5A	516390190	516392144	+	516391167	1.0	0.997	collinear
gene:TraesCS5A03G0739300	Chr5A	513171212	513173123	+	513172167	Chr5A	516438938	516440931	+	516439934	1.0	0.999	collinear
gene:TraesCS5A03G0739400	Chr5A	513189514	513189917	+	513189715	Chr5A	516457311	516457714	+	516457512	1.0	0.993	collinear
gene:TraesCS5A03G0739500	Chr5A	513191024	513192819	-	513191921	Chr5A	516458821	516460319	-	516459570	0.994	0.989	collinear
gene:TraesCS5A03G0739600	Chr5A	513196524	513198628	-	513197576	Chr5A	516479683	516481787	-	516480735	1.0	0.997	collinear
gene:TraesCS5A03G0739700	Chr5A	513211679	513212911	-	513212295	Chr5A	516487878	516489116	-	516488497	0.999	0.987	collinear
gene:TraesCS5A03G0740300	Chr5A	513368494	513369840	-	513369167	Chr5A	516644746	516646092	-	516645419	1.0	1.0	collinear
gene:TraesCS5A03G0740400	Chr5A	513368527	513369828	+	513369177	Chr5A	516644779	516646080	+	516645429	1.0	1.0	collinear
gene:TraesCS5A03G0740500	Chr5A	513395383	513402221	-	513398802	Chr5A	516671628	516678466	-	516675047	1.0	1.0	collinear
gene:TraesCS5A03G0740600	Chr5A	513538365	513545982	+	513542173	Chr5A	516814552	516822178	+	516818365	0.998	0.994	collinear
gene:TraesCS5A03G0741000	Chr5A	513792478	513799659	-	513796068	Chr5A	517068629	517075810	-	517072219	1.0	1.0	collinear
gene:TraesCS5A03G0741100	Chr5A	513820628	513821627	-	513821127	Chr5A	517096787	517097786	-	517097286	1.0	1.0	collinear
gene:TraesCS5A03G0741700	Chr5A	514267605	514273992	+	514270798	Chr5A	517548356	517550418	+	517549387	0.993	0.983	collinear
gene:TraesCS5A03G0741900	Chr5A	514404802	514408289	+	514406545	Chr5A	517680150	517683639	+	517681894	0.999	0.994	collinear
gene:TraesCS5A03G0742000	Chr5A	514408314	514412309	-	514410311	Chr5A	517683664	517687659	-	517685661	1.0	0.998	collinear
gene:TraesCS5A03G0742200	Chr5A	514432747	514434541	-	514433644	Chr5A	517708102	517709897	-	517708999	1.0	0.999	collinear
gene:TraesCS5A03G0742500	Chr5A	514522481	514524679	-	514523580	Chr5A	517798059	517800244	-	517799151	0.992	0.976	collinear
gene:TraesCS5A03G0742600	Chr5A	514565552	514567486	+	514566519	Chr5A	517853949	517855883	+	517854916	1.0	0.996	collinear
gene:TraesCS5A03G0743400	Chr5A	514654464	514657662	+	514656063	Chr5A	517951276	517954482	+	517952879	1.0	0.997	collinear
gene:TraesCS5A03G0743500	Chr5A	514711340	514713827	-	514712583	Chr5A	518013095	518015588	-	518014341	1.0	0.998	collinear
gene:TraesCS5A03G0743600	Chr5A	514713868	514717851	-	514715859	Chr5A	518015629	518019612	-	518017620	1.0	0.998	collinear
gene:TraesCS5A03G0743700	Chr5A	514720533	514722045	+	514721289	Chr5A	518022299	518023811	+	518023055	1.0	0.997	collinear
gene:TraesCS5A03G0743900	Chr5A	514746252	514746888	-	514746570	Chr5A	518040969	518041605	-	518041287	1.0	1.0	collinear
gene:TraesCS5A03G0744000	Chr5A	514750492	514755306	+	514752899	Chr5A	518045084	518049899	+	518047491	1.0	0.998	collinear
gene:TraesCS5A03G0744700	Chr5A	514966304	514967272	-	514966788	Chr5A	518311457	518312425	-	518311941	1.0	0.996	collinear
gene:TraesCS5A03G0744800	Chr5A	514985374	514988036	+	514986705	Chr5A	518330489	518333139	+	518331814	1.0	0.998	collinear
gene:TraesCS5A03G0744900	Chr5A	515018705	515020339	+	515019522	Chr5A	518349113	518350747	+	518349930	1.0	0.998	collinear
gene:TraesCS5A03G0745700	Chr5A	516054034	516055332	-	516054683	Chr5A	519262392	519263691	-	519263041	1.0	0.997	collinear
gene:TraesCS5A03G0746000	Chr5A	517208696	517209367	-	517209031	Chr5A	520490392	520491064	-	520490728	1.0	0.997	collinear
gene:TraesCS5A03G0746100	Chr5A	517358744	517359589	+	517359166	Chr5A	520642791	520643636	+	520643213	1.0	0.992	collinear
gene:TraesCS5A03G0747200	Chr5A	519163888	519164715	+	519164301	Chr5A	522677936	522678763	+	522678349	1.0	0.998	collinear
gene:TraesCS5A03G0748400	Chr5A	520442197	520443021	-	520442609	Chr5A	522718188	522719012	-	522718600	1.0	0.997	collinear
gene:TraesCS5A03G0748500	Chr5A	520600319	520602299	-	520601309	Chr5A	522914684	522916628	-	522915656	1.0	0.998	collinear
gene:TraesCS5A03G0748600	Chr5A	520626590	520633322	+	520629956	Chr5A	522940913	522947647	+	522944280	0.999	0.996	collinear
gene:TraesCS5A03G0748700	Chr5A	520635044	520637742	+	520636393	Chr5A	522949367	522952065	+	522950716	1.0	0.997	collinear
gene:TraesCS5A03G0748800	Chr5A	520641171	520647379	+	520644275	Chr5A	522955158	522961297	+	522958227	0.988	0.988	collinear
gene:TraesCS5A03G0748900	Chr5A	520651402	520653758	+	520652580	Chr5A	522967554	522969910	+	522968732	1.0	1.0	collinear
gene:TraesCS5A03G0749000	Chr5A	520692642	520703254	+	520697948	Chr5A	523007374	523017722	+	523012548	0.999	0.997	collinear
gene:TraesCS5A03G0749700	Chr5A	520839377	520843385	+	520841381	Chr5A	523146007	523150003	+	523148005	1.0	0.996	collinear
gene:TraesCS5A03G0749800	Chr5A	520863668	520865431	-	520864549	Chr5A	523161570	523163326	-	523162448	0.995	0.993	collinear
gene:TraesCS5A03G0750100	Chr5A	520954997	520956647	-	520955822	Chr5A	523275437	523277087	-	523276262	1.0	0.994	collinear
gene:TraesCS5A03G0750200	Chr5A	520980441	520995414	+	520987927	Chr5A	523290121	523304795	+	523297458	1.0	0.998	collinear
gene:TraesCS5A03G0750300	Chr5A	521120573	521125240	-	521122906	Chr5A	523446461	523451181	-	523448821	1.0	0.978	collinear
gene:TraesCS5A03G0750400	Chr5A	521183704	521184177	-	521183940	Chr5A	523492015	523492488	-	523492251	1.0	1.0	collinear
gene:TraesCS5A03G0750800	Chr5A	521270076	521270819	-	521270447	Chr5A	523540516	523541259	-	523540887	1.0	0.989	collinear
gene:TraesCS5A03G0751000	Chr5A	521398140	521398439	+	521398289	Chr5A	523627385	523627685	+	523627535	1.0	0.973	collinear
gene:TraesCS5A03G0751100	Chr5A	521417324	521434561	+	521425942	Chr5A	523640474	523660145	+	523650309	1.0	0.991	collinear
gene:TraesCS5A03G0751300	Chr5A	521465774	521466307	+	521466040	Chr5A	523684492	523685025	+	523684758	1.0	1.0	collinear
gene:TraesCS5A03G0751600	Chr5A	521740301	521743080	+	521741690	Chr5A	523959040	523961819	+	523960429	1.0	1.0	collinear
gene:TraesCS5A03G0751700	Chr5A	521744000	521745113	-	521744556	Chr5A	523962739	523963852	-	523963295	1.0	1.0	collinear
gene:TraesCS5A03G0751900	Chr5A	521757540	521758959	-	521758249	Chr5A	523976387	523977806	-	523977096	1.0	1.0	collinear
gene:TraesCS5A03G0752000	Chr5A	521759113	521762455	-	521760784	Chr5A	523977960	523981302	-	523979631	1.0	0.998	collinear
gene:TraesCS5A03G0752100	Chr5A	521828900	521839882	+	521834391	Chr5A	524047743	524058725	+	524053234	1.0	0.999	collinear
gene:TraesCS5A03G0752600	Chr5A	522022491	522025155	+	522023823	Chr5A	524241342	524244006	+	524242674	1.0	1.0	collinear
gene:TraesCS5A03G0752700	Chr5A	522026982	522031202	+	522029092	Chr5A	524245833	524250053	+	524247943	1.0	0.999	collinear
gene:TraesCS5A03G0752800	Chr5A	522033635	522035808	-	522034721	Chr5A	524252488	524254661	-	524253574	1.0	0.999	collinear
gene:TraesCS5A03G0752900	Chr5A	522091867	522093672	+	522092769	Chr5A	524310726	524312531	+	524311628	1.0	0.999	collinear
gene:TraesCS5A03G0753100	Chr5A	522428878	522430640	+	522429759	Chr5A	524645961	524647723	+	524646842	1.0	1.0	collinear
gene:TraesCS5A03G0753200	Chr5A	522475657	522476989	-	522476323	Chr5A	524692742	524694074	-	524693408	1.0	1.0	collinear
gene:TraesCS5A03G0753600	Chr5A	522500416	522501663	+	522501039	Chr5A	524717668	524718915	+	524718291	1.0	1.0	collinear
gene:TraesCS5A03G0753700	Chr5A	522591183	522592292	+	522591737	Chr5A	524807419	524808528	+	524807973	1.0	1.0	collinear
gene:TraesCS5A03G0753800	Chr5A	522659654	522661705	+	522660679	Chr5A	524875702	524877753	+	524876727	1.0	1.0	collinear
gene:TraesCS5A03G0753900	Chr5A	522662012	522666962	-	522664487	Chr5A	524878061	524883005	-	524880533	1.0	1.0	collinear
gene:TraesCS5A03G0754100	Chr5A	522783461	522787075	-	522785268	Chr5A	524995645	524999259	-	524997452	1.0	0.999	collinear
gene:TraesCS5A03G0754200	Chr5A	522789348	522792740	+	522791044	Chr5A	525001537	525004929	+	525003233	1.0	0.999	collinear
gene:TraesCS5A03G0754300	Chr5A	522793898	522795066	+	522794482	Chr5A	525006086	525007254	+	525006670	1.0	1.0	collinear
gene:TraesCS5A03G0754400	Chr5A	522809696	522810505	+	522810100	Chr5A	525021893	525022702	+	525022297	1.0	1.0	collinear
gene:TraesCS5A03G0754500	Chr5A	522831077	522831715	+	522831396	Chr5A	525043276	525043920	+	525043598	1.0	0.99	collinear
gene:TraesCS5A03G0754700	Chr5A	522838248	522838643	-	522838445	Chr5A	525050452	525050847	-	525050649	1.0	1.0	collinear
gene:TraesCS5A03G0755100	Chr5A	522850344	522851036	-	522850690	Chr5A	525062611	525063303	-	525062957	1.0	1.0	collinear
gene:TraesCS5A03G0755300	Chr5A	522949476	522950694	+	522950085	Chr5A	525161732	525162950	+	525162341	1.0	1.0	collinear
gene:TraesCS5A03G0755500	Chr5A	523082788	523083737	-	523083262	Chr5A	525294463	525295412	-	525294937	1.0	1.0	collinear
gene:TraesCS5A03G0755900	Chr5A	523150975	523151846	+	523151410	Chr5A	525362652	525363523	+	525363087	1.0	0.998	collinear
gene:TraesCS5A03G0756000	Chr5A	523329284	523329931	-	523329607	Chr5A	525541395	525542042	-	525541718	1.0	1.0	collinear
gene:TraesCS5A03G0756100	Chr5A	523335193	523336192	-	523335692	Chr5A	525547311	525548310	-	525547810	1.0	1.0	collinear
gene:TraesCS5A03G0756400	Chr5A	523578352	523579074	-	523578713	Chr5A	525790494	525791216	-	525790855	1.0	1.0	collinear
gene:TraesCS5A03G0756500	Chr5A	523585497	523586159	-	523585828	Chr5A	525797643	525798305	-	525797974	1.0	0.998	collinear
gene:TraesCS5A03G0756700	Chr5A	523599701	523600405	-	523600053	Chr5A	525811862	525812566	-	525812214	1.0	1.0	collinear
gene:TraesCS5A03G0756900	Chr5A	523672288	523672992	-	523672640	Chr5A	525884455	525885159	-	525884807	1.0	1.0	collinear
gene:TraesCS5A03G0757300	Chr5A	523730787	523731425	-	523731106	Chr5A	525943030	525943668	-	525943349	1.0	1.0	collinear
gene:TraesCS5A03G0757600	Chr5A	523794304	523795837	+	523795070	Chr5A	526006560	526008093	+	526007326	1.0	1.0	collinear
gene:TraesCS5A03G0757800	Chr5A	523850977	523851693	+	523851335	Chr5A	526063238	526063954	+	526063596	1.0	1.0	collinear
gene:TraesCS5A03G0758000	Chr5A	523861954	523862978	-	523862466	Chr5A	526074221	526075245	-	526074733	1.0	1.0	collinear
gene:TraesCS5A03G0758600	Chr5A	524162049	524162750	+	524162399	Chr5A	526387511	526388212	+	526387861	1.0	1.0	collinear
