gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2B03G1042000	Chr2B	590691843	590699325	+	590695584	Chr2B	586665863	586673345	+	586669604	0.999	0.997	collinear
gene:TraesCS2B03G1042100	Chr2B	590697125	590699291	-	590698208	Chr2B	586671145	586673311	-	586672228	1.0	0.999	collinear
gene:TraesCS2B03G1042200	Chr2B	590700846	590701226	-	590701036	Chr2B	586674865	586675245	-	586675055	1.0	0.986	collinear
gene:TraesCS2B03G1042400	Chr2B	590952516	590957872	-	590955194	Chr2B	586919100	586924386	-	586921743	0.986	0.983	collinear
gene:TraesCS2B03G1043000	Chr2B	591295708	591302070	+	591298889	Chr2B	587274344	587280705	+	587277524	1.0	0.999	collinear
gene:TraesCS2B03G1043200	Chr2B	591403540	591404845	-	591404192	Chr2B	587385864	587387169	-	587386516	1.0	0.998	collinear
gene:TraesCS2B03G1043400	Chr2B	591411140	591413212	-	591412176	Chr2B	587393472	587395544	-	587394508	1.0	0.999	collinear
gene:TraesCS2B03G1043500	Chr2B	591433844	591436293	-	591435068	Chr2B	587416183	587418621	-	587417402	0.99	0.985	collinear
gene:TraesCS2B03G1043700	Chr2B	591553214	591556649	-	591554931	Chr2B	587518298	587521733	-	587520015	1.0	1.0	collinear
gene:TraesCS2B03G1043800	Chr2B	591558537	591562667	-	591560602	Chr2B	587523621	587527758	-	587525689	0.999	0.996	collinear
gene:TraesCS2B03G1043900	Chr2B	591642099	591649816	-	591645957	Chr2B	587606172	587613884	-	587610028	1.0	0.999	collinear
gene:TraesCS2B03G1044000	Chr2B	591658574	591662864	-	591660719	Chr2B	587621260	587625554	-	587623407	1.0	0.996	collinear
gene:TraesCS2B03G1044400	Chr2B	591973695	591974907	+	591974301	Chr2B	587924440	587925652	+	587925046	1.0	0.998	collinear
gene:TraesCS2B03G1044500	Chr2B	591980297	591989128	-	591984712	Chr2B	587932398	587941202	-	587936800	1.0	0.998	collinear
gene:TraesCS2B03G1044800	Chr2B	592001747	592002850	-	592002298	Chr2B	587953826	587954929	-	587954377	1.0	0.998	collinear
gene:TraesCS2B03G1045200	Chr2B	592330283	592330994	-	592330638	Chr2B	588282376	588283087	-	588282731	1.0	1.0	collinear
gene:TraesCS2B03G1045400	Chr2B	592339929	592342574	+	592341251	Chr2B	588296676	588299321	+	588297998	1.0	0.997	collinear
gene:TraesCS2B03G1045500	Chr2B	592555499	592559296	+	592557397	Chr2B	588534081	588537875	+	588535978	1.0	0.996	collinear
gene:TraesCS2B03G1045600	Chr2B	592582561	592586500	+	592584530	Chr2B	588581624	588585459	+	588583541	0.905	0.902	collinear
gene:TraesCS2B03G1046000	Chr2B	592681171	592682664	+	592681917	Chr2B	588687162	588688655	+	588687908	1.0	1.0	collinear
gene:TraesCS2B03G1046400	Chr2B	592736468	592745520	+	592740994	Chr2B	588742550	588751602	+	588747076	1.0	0.998	collinear
gene:TraesCS2B03G1046700	Chr2B	592755700	592757181	+	592756440	Chr2B	588761785	588763266	+	588762525	1.0	1.0	collinear
gene:TraesCS2B03G1047000	Chr2B	593612144	593613331	-	593612737	Chr2B	589616688	589617875	-	589617281	1.0	1.0	collinear
gene:TraesCS2B03G1047100	Chr2B	593745876	593746479	+	593746177	Chr2B	589757792	589758395	+	589758093	1.0	1.0	collinear
gene:TraesCS2B03G1047200	Chr2B	593747159	593751392	-	593749275	Chr2B	589759075	589763308	-	589761191	1.0	1.0	collinear
gene:TraesCS2B03G1047500	Chr2B	593791587	593792534	+	593792060	Chr2B	589803572	589804519	+	589804045	1.0	1.0	collinear
gene:TraesCS2B03G1047700	Chr2B	593969884	593972090	-	593970987	Chr2B	589981949	589984155	-	589983052	1.0	0.999	collinear
gene:TraesCS2B03G1048200	Chr2B	594761135	594764267	+	594762701	Chr2B	590787349	590790481	+	590788915	1.0	1.0	collinear
gene:TraesCS2B03G1048300	Chr2B	595020570	595025924	+	595023247	Chr2B	591046204	591051558	+	591048881	1.0	1.0	collinear
gene:TraesCS2B03G1048500	Chr2B	595087250	595097508	+	595092379	Chr2B	591112321	591122586	+	591117453	1.0	1.0	collinear
gene:TraesCS2B03G1048600	Chr2B	595095832	595096158	-	595095995	Chr2B	591120904	591121230	-	591121067	1.0	0.996	collinear
gene:TraesCS2B03G1048700	Chr2B	595098052	595098345	-	595098198	Chr2B	591123130	591123423	-	591123276	1.0	1.0	collinear
gene:TraesCS2B03G1048800	Chr2B	595103085	595103909	+	595103497	Chr2B	591128163	591128987	+	591128575	1.0	1.0	collinear
gene:TraesCS2B03G1049000	Chr2B	595110491	595110688	-	595110589	Chr2B	591135575	591135772	-	591135673	1.0	1.0	collinear
gene:TraesCS2B03G1049400	Chr2B	595918077	595923669	+	595920873	Chr2B	591940270	591945847	+	591943058	0.992	0.992	collinear
gene:TraesCS2B03G1049500	Chr2B	596004527	596005273	+	596004900	Chr2B	592026708	592027454	+	592027081	1.0	1.0	collinear
gene:TraesCS2B03G1049900	Chr2B	596380347	596383161	+	596381754	Chr2B	592402727	592405541	+	592404134	1.0	1.0	collinear
gene:TraesCS2B03G1050500	Chr2B	596567716	596573850	-	596570783	Chr2B	592590148	592596292	-	592593220	1.0	0.999	collinear
gene:TraesCS2B03G1051300	Chr2B	596730889	596731709	+	596731299	Chr2B	592752851	592753671	+	592753261	1.0	1.0	collinear
gene:TraesCS2B03G1051600	Chr2B	596771115	596772479	+	596771797	Chr2B	592803925	592805289	+	592804607	1.0	1.0	collinear
gene:TraesCS2B03G1051700	Chr2B	596875241	596876443	+	596875842	Chr2B	592906886	592908088	+	592907487	1.0	1.0	collinear
gene:TraesCS2B03G1051800	Chr2B	596927522	596930224	+	596928873	Chr2B	592958683	592961385	+	592960034	1.0	1.0	collinear
gene:TraesCS2B03G1052100	Chr2B	597048713	597051465	+	597050089	Chr2B	593079186	593081938	+	593080562	1.0	1.0	collinear
gene:TraesCS2B03G1052700	Chr2B	597713454	597715822	-	597714638	Chr2B	593752254	593754622	-	593753438	1.0	1.0	collinear
gene:TraesCS2B03G1053800	Chr2B	598061119	598062306	+	598061712	Chr2B	594098971	594100158	+	594099564	1.0	1.0	collinear
gene:TraesCS2B03G1054100	Chr2B	598754615	598756016	+	598755315	Chr2B	594788060	594789461	+	594788760	1.0	1.0	collinear
gene:TraesCS2B03G1054600	Chr2B	599349555	599350655	+	599350105	Chr2B	595382974	595384074	+	595383524	1.0	1.0	collinear
gene:TraesCS2B03G1055200	Chr2B	599731507	599733015	-	599732261	Chr2B	595763966	595765474	-	595764720	1.0	1.0	collinear
gene:TraesCS2B03G1055100	Chr2B	599730935	599733628	+	599732281	Chr2B	595763394	595766087	+	595764740	1.0	1.0	collinear
gene:TraesCS2B03G1055300	Chr2B	599734626	599741899	-	599738262	Chr2B	595767085	595774358	-	595770721	1.0	1.0	collinear
gene:TraesCS2B03G1056100	Chr2B	599876813	599879841	+	599878327	Chr2B	595909277	595912305	+	595910791	1.0	1.0	collinear
gene:TraesCS2B03G1056200	Chr2B	600186706	600187911	-	600187308	Chr2B	596218743	596219948	-	596219345	1.0	1.0	collinear
gene:TraesCS2B03G1056300	Chr2B	600341444	600343566	-	600342505	Chr2B	596373110	596375232	-	596374171	1.0	1.0	collinear
gene:TraesCS2B03G1056400	Chr2B	600374625	600375625	-	600375125	Chr2B	596406307	596407307	-	596406807	1.0	1.0	collinear
gene:TraesCS2B03G1056500	Chr2B	600397607	600399142	-	600398374	Chr2B	596429295	596430830	-	596430062	1.0	1.0	collinear
gene:TraesCS2B03G1056900	Chr2B	600609280	600612086	+	600610683	Chr2B	596641006	596643812	+	596642409	1.0	1.0	collinear
gene:TraesCS2B03G1057000	Chr2B	600811715	600819845	+	600815780	Chr2B	596843493	596851624	+	596847558	1.0	1.0	collinear
gene:TraesCS2B03G1057100	Chr2B	600821615	600823018	-	600822316	Chr2B	596853394	596854797	-	596854095	1.0	1.0	collinear
gene:TraesCS2B03G1057400	Chr2B	601442464	601451029	+	601446746	Chr2B	597472066	597479847	+	597475956	1.0	1.0	collinear
gene:TraesCS2B03G1058000	Chr2B	601457461	601459912	-	601458686	Chr2B	597486279	597488732	-	597487505	1.0	0.997	collinear
gene:TraesCS2B03G1058100	Chr2B	601460381	601464141	-	601462261	Chr2B	597489201	597492961	-	597491081	1.0	0.996	collinear
gene:TraesCS2B03G1058200	Chr2B	601476980	601479475	-	601478227	Chr2B	597510780	597513275	-	597512027	1.0	0.997	collinear
gene:TraesCS2B03G1058600	Chr2B	601898193	601901702	-	601899947	Chr2B	597936520	597940029	-	597938274	1.0	0.998	collinear
gene:TraesCS2B03G1058700	Chr2B	601972796	601977476	-	601975136	Chr2B	597991265	597995944	-	597993604	1.0	0.996	collinear
gene:TraesCS2B03G1059100	Chr2B	602005547	602006479	-	602006013	Chr2B	598036249	598037188	-	598036718	1.0	0.989	collinear
gene:TraesCS2B03G1059500	Chr2B	602061360	602062422	-	602061891	Chr2B	598092112	598093167	-	598092639	0.992	0.98	collinear
gene:TraesCS2B03G1059900	Chr2B	602480709	602481651	-	602481180	Chr2B	598507111	598508074	-	598507592	1.0	0.972	collinear
gene:TraesCS2B03G1060200	Chr2B	602626533	602635607	+	602631070	Chr2B	598707745	598716813	+	598712279	1.0	0.995	collinear
gene:TraesCS2B03G1060400	Chr2B	602641680	602643839	-	602642759	Chr2B	598722886	598725045	-	598723965	1.0	0.999	collinear
gene:TraesCS2B03G1060500	Chr2B	602644314	602648907	-	602646610	Chr2B	598725520	598730110	-	598727815	1.0	1.0	collinear
gene:TraesCS2B03G1060600	Chr2B	602778897	602780395	-	602779646	Chr2B	598860117	598861615	-	598860866	1.0	0.999	collinear
gene:TraesCS2B03G1060800	Chr2B	602921415	602922701	+	602922058	Chr2B	599002124	599003410	+	599002767	1.0	0.999	collinear
gene:TraesCS2B03G1060900	Chr2B	603163812	603165643	-	603164727	Chr2B	599247075	599248906	-	599247990	1.0	1.0	collinear
gene:TraesCS2B03G1061000	Chr2B	603372942	603375401	+	603374171	Chr2B	599448157	599450615	+	599449386	0.999	0.999	collinear
gene:TraesCS2B03G1061200	Chr2B	603866167	603868253	-	603867210	Chr2B	599982178	599984264	-	599983221	1.0	0.998	collinear
gene:TraesCS2B03G1061400	Chr2B	603890457	603890720	+	603890588	Chr2B	600006496	600006759	+	600006627	1.0	1.0	collinear
gene:TraesCS2B03G1061800	Chr2B	604199795	604202131	+	604200963	Chr2B	600324080	600326416	+	600325248	1.0	0.999	collinear
gene:TraesCS2B03G1061700	Chr2B	604199553	604207228	-	604203390	Chr2B	600323838	600331517	-	600327677	1.0	0.998	collinear
gene:TraesCS2B03G1062000	Chr2B	604437213	604439478	-	604438345	Chr2B	600561670	600563935	-	600562802	1.0	0.999	collinear
gene:TraesCS2B03G1062100	Chr2B	604440072	604446157	-	604443114	Chr2B	600566082	600572187	-	600569134	1.0	0.998	collinear
gene:TraesCS2B03G1062700	Chr2B	604682187	604682816	-	604682501	Chr2B	600827564	600828193	-	600827878	1.0	0.998	collinear
gene:TraesCS2B03G1063200	Chr2B	604711570	604715244	-	604713407	Chr2B	600853490	600856882	-	600855186	1.0	0.997	collinear
gene:TraesCS2B03G1063400	Chr2B	604786579	604787220	-	604786899	Chr2B	600928246	600928913	-	600928579	1.0	0.961	collinear
gene:TraesCS2B03G1063600	Chr2B	605007906	605009219	-	605008562	Chr2B	601153107	601154419	-	601153763	0.999	0.997	collinear
gene:TraesCS2B03G1063800	Chr2B	605327511	605333260	-	605330385	Chr2B	601473750	601479500	-	601476625	1.0	1.0	collinear
gene:TraesCS2B03G1064200	Chr2B	606262292	606262546	+	606262419	Chr2B	602431835	602432089	+	602431962	1.0	0.972	collinear
gene:TraesCS2B03G1064800	Chr2B	606339134	606341285	+	606340209	Chr2B	602518816	602520967	+	602519891	1.0	0.999	collinear
gene:TraesCS2B03G1065300	Chr2B	606436575	606440953	+	606438764	Chr2B	602592769	602597147	+	602594958	1.0	0.997	collinear
gene:TraesCS2B03G1065400	Chr2B	606732573	606735297	+	606733935	Chr2B	602882683	602885374	+	602884028	1.0	1.0	collinear
gene:TraesCS2B03G1065500	Chr2B	606739312	606742877	-	606741094	Chr2B	602889405	602892972	-	602891188	1.0	1.0	collinear
gene:TraesCS2B03G1065600	Chr2B	606746528	606751282	-	606748905	Chr2B	602896648	602901435	-	602899041	1.0	0.976	collinear
gene:TraesCS2B03G1065900	Chr2B	607370335	607373886	+	607372110	Chr2B	603518779	603522330	+	603520554	1.0	1.0	collinear
gene:TraesCS2B03G1066000	Chr2B	607440579	607443081	+	607441830	Chr2B	603589012	603591514	+	603590263	1.0	1.0	collinear
gene:TraesCS2B03G1066100	Chr2B	607583461	607589258	+	607586359	Chr2B	603731883	603737691	+	603734787	1.0	0.999	collinear
gene:TraesCS2B03G1067100	Chr2B	607772719	607776843	+	607774781	Chr2B	603920990	603925114	+	603923052	1.0	0.997	collinear
gene:TraesCS2B03G1068000	Chr2B	608211429	608213924	+	608212676	Chr2B	604471095	604473594	+	604472344	1.0	0.987	collinear
gene:TraesCS2B03G1068200	Chr2B	608473098	608477411	+	608475254	Chr2B	604732477	604736793	+	604734635	1.0	0.996	collinear
gene:TraesCS2B03G1068300	Chr2B	608477466	608479622	-	608478544	Chr2B	604736848	604739004	-	604737926	1.0	0.999	collinear
gene:TraesCS2B03G1068400	Chr2B	608509908	608515820	+	608512864	Chr2B	604816639	604822548	+	604819593	0.999	0.997	collinear
gene:TraesCS2B03G1068500	Chr2B	608516231	608520326	-	608518278	Chr2B	604822960	604827055	-	604825007	1.0	0.997	collinear
gene:TraesCS2B03G1068700	Chr2B	608943840	608947896	+	608945868	Chr2B	605253157	605257202	+	605255179	1.0	0.999	collinear
gene:TraesCS2B03G1068800	Chr2B	608950941	608972743	+	608961842	Chr2B	605259974	605281067	+	605270520	1.0	0.997	collinear
gene:TraesCS2B03G1068900	Chr2B	608980114	608981505	-	608980809	Chr2B	605288410	605289801	-	605289105	1.0	0.997	collinear
gene:TraesCS2B03G1069200	Chr2B	609100834	609102906	+	609101870	Chr2B	605417798	605419870	+	605418834	1.0	0.998	collinear
gene:TraesCS2B03G1069300	Chr2B	609124267	609125253	+	609124760	Chr2B	605443274	605444260	+	605443767	1.0	0.998	collinear
gene:TraesCS2B03G1069500	Chr2B	609157812	609158618	-	609158215	Chr2B	605476819	605477625	-	605477222	1.0	0.997	collinear
gene:TraesCS2B03G1069800	Chr2B	609653449	609655837	-	609654643	Chr2B	605977070	605979436	-	605978253	1.0	0.997	collinear
gene:TraesCS2B03G1070000	Chr2B	609702581	609706465	-	609704523	Chr2B	606023104	606026986	-	606025045	1.0	0.999	collinear
gene:TraesCS2B03G1070100	Chr2B	609838577	609839125	-	609838851	Chr2B	606160703	606161251	-	606160977	1.0	0.987	collinear
gene:TraesCS2B03G1070300	Chr2B	609976033	609976392	-	609976212	Chr2B	606274248	606274607	-	606274427	1.0	0.997	collinear
gene:TraesCS2B03G1070700	Chr2B	610518377	610520372	+	610519374	Chr2B	606849909	606851904	+	606850906	1.0	0.998	collinear
gene:TraesCS2B03G1071000	Chr2B	610749437	610754699	-	610752068	Chr2B	607099528	607104969	-	607102248	1.0	0.998	collinear
gene:TraesCS2B03G1071400	Chr2B	611179941	611181936	+	611180938	Chr2B	607549742	607551737	+	607550739	1.0	0.999	collinear
gene:TraesCS2B03G1071800	Chr2B	611416346	611416933	+	611416639	Chr2B	607777031	607777618	+	607777324	1.0	0.998	collinear
gene:TraesCS2B03G1072600	Chr2B	611665512	611668944	-	611667228	Chr2B	608001589	608005009	-	608003299	0.993	0.991	collinear
gene:TraesCS2B03G1073100	Chr2B	612722286	612741746	+	612732016	Chr2B	609054336	609072774	+	609063555	0.999	0.997	collinear
gene:TraesCS2B03G1073300	Chr2B	613115278	613122988	-	613119133	Chr2B	609444276	609451987	-	609448131	1.0	0.998	collinear
gene:TraesCS2B03G1073500	Chr2B	613774108	613782733	-	613778420	Chr2B	610108583	610116905	-	610112744	1.0	0.999	collinear
gene:TraesCS2B03G1073700	Chr2B	613960563	613961765	-	613961164	Chr2B	610293236	610294438	-	610293837	1.0	0.998	collinear
gene:TraesCS2B03G1073900	Chr2B	614219676	614222024	+	614220850	Chr2B	610550910	610553258	+	610552084	1.0	0.999	collinear
gene:TraesCS2B03G1074200	Chr2B	614347979	614352258	+	614350118	Chr2B	610679305	610683586	+	610681445	1.0	0.998	collinear
gene:TraesCS2B03G1074800	Chr2B	614777926	614778279	+	614778102	Chr2B	611106472	611106825	+	611106648	1.0	1.0	collinear
gene:TraesCS2B03G1074900	Chr2B	614780802	614786058	+	614783430	Chr2B	611109346	611114602	+	611111974	1.0	1.0	collinear
gene:TraesCS2B03G1075000	Chr2B	614835780	614837051	+	614836415	Chr2B	611163373	611164644	+	611164008	1.0	0.998	collinear
gene:TraesCS2B03G1075200	Chr2B	614964901	614975215	+	614970058	Chr2B	611281776	611293443	+	611287609	0.962	0.962	collinear
gene:TraesCS2B03G1075300	Chr2B	614975534	614977405	-	614976469	Chr2B	611293762	611295633	-	611294697	1.0	0.997	collinear
gene:TraesCS2B03G1075700	Chr2B	615068502	615071240	-	615069871	Chr2B	611386683	611389421	-	611388052	1.0	1.0	collinear
gene:TraesCS2B03G1075800	Chr2B	615264597	615269731	+	615267164	Chr2B	611568386	611573520	+	611570953	1.0	1.0	collinear
gene:TraesCS2B03G1076000	Chr2B	615276469	615280265	+	615278367	Chr2B	611580261	611584057	+	611582159	1.0	1.0	collinear
gene:TraesCS2B03G1076100	Chr2B	615675118	615679556	+	615677337	Chr2B	611978092	611982530	+	611980311	1.0	1.0	collinear
gene:TraesCS2B03G1076600	Chr2B	615936759	615956085	+	615946422	Chr2B	612239561	612258486	+	612249023	1.0	1.0	collinear
gene:TraesCS2B03G1077200	Chr2B	616086130	616090307	+	616088218	Chr2B	612388566	612392743	+	612390654	1.0	0.999	collinear
gene:TraesCS2B03G1077300	Chr2B	616167654	616172552	+	616170103	Chr2B	612470104	612475002	+	612472553	1.0	1.0	collinear
gene:TraesCS2B03G1077800	Chr2B	616197574	616200921	+	616199247	Chr2B	612500028	612503375	+	612501701	1.0	1.0	collinear
gene:TraesCS2B03G1078000	Chr2B	616262588	616265049	+	616263818	Chr2B	612565040	612567498	+	612566269	0.998	0.998	collinear
gene:TraesCS2B03G1078100	Chr2B	616389639	616392151	+	616390895	Chr2B	612692098	612694610	+	612693354	1.0	1.0	collinear
gene:TraesCS2B03G1078200	Chr2B	616524534	616526902	+	616525718	Chr2B	612827006	612829374	+	612828190	1.0	1.0	collinear
gene:TraesCS2B03G1078400	Chr2B	616664246	616668667	-	616666456	Chr2B	612966771	612971192	-	612968981	1.0	1.0	collinear
gene:TraesCS2B03G1078800	Chr2B	616921999	616923458	-	616922728	Chr2B	613230174	613231633	-	613230903	1.0	0.997	collinear
gene:TraesCS2B03G1079900	Chr2B	617666210	617668107	+	617667158	Chr2B	613963629	613965526	+	613964577	1.0	0.999	collinear
gene:TraesCS2B03G1080000	Chr2B	617668421	617673009	-	617670715	Chr2B	613965841	613970423	-	613968132	1.0	1.0	collinear
gene:TraesCS2B03G1080100	Chr2B	617673474	617676618	+	617675046	Chr2B	613970888	613974032	+	613972460	1.0	0.999	collinear
gene:TraesCS2B03G1080200	Chr2B	617734471	617739322	+	617736896	Chr2B	614023885	614028649	+	614026267	1.0	0.997	collinear
gene:TraesCS2B03G1080300	Chr2B	617829124	617833791	+	617831457	Chr2B	614118040	614122877	+	614120458	0.988	0.987	collinear
gene:TraesCS2B03G1081400	Chr2B	618125110	618130541	+	618127825	Chr2B	614413851	614419282	+	614416566	1.0	1.0	collinear
gene:TraesCS2B03G1081500	Chr2B	618131014	618135428	+	618133221	Chr2B	614419756	614424170	+	614421963	1.0	1.0	collinear
gene:TraesCS2B03G1081700	Chr2B	618136090	618138555	-	618137322	Chr2B	614424832	614427351	-	614426091	1.0	1.0	collinear
gene:TraesCS2B03G1081800	Chr2B	618310196	618314668	-	618312432	Chr2B	614598999	614603471	-	614601235	1.0	0.999	collinear
gene:TraesCS2B03G1081900	Chr2B	618406934	618410515	-	618408724	Chr2B	614694134	614697715	-	614695924	1.0	0.997	collinear
gene:TraesCS2B03G1082000	Chr2B	618625344	618626736	+	618626040	Chr2B	614912706	614914098	+	614913402	1.0	0.998	collinear
gene:TraesCS2B03G1082100	Chr2B	618627862	618629254	-	618628558	Chr2B	614915224	614916616	-	614915920	1.0	0.997	collinear
gene:TraesCS2B03G1082200	Chr2B	618636571	618639430	+	618638000	Chr2B	614923754	614926613	+	614925183	1.0	1.0	collinear
gene:TraesCS2B03G1082300	Chr2B	618768311	618774742	+	618771526	Chr2B	615055461	615061615	+	615058538	1.0	0.999	collinear
gene:TraesCS2B03G1082400	Chr2B	618774290	618782463	+	618778376	Chr2B	615061162	615069336	+	615065249	1.0	0.999	collinear
gene:TraesCS2B03G1082500	Chr2B	618778388	618782662	-	618780525	Chr2B	615065261	615069535	-	615067398	1.0	1.0	collinear
gene:TraesCS2B03G1082600	Chr2B	618899915	618900097	+	618900006	Chr2B	615186901	615187083	+	615186992	1.0	1.0	collinear
gene:TraesCS2B03G1082700	Chr2B	618903157	618905549	+	618904353	Chr2B	615189212	615191604	+	615190408	1.0	0.998	collinear
gene:TraesCS2B03G1082900	Chr2B	618985218	618992146	+	618988682	Chr2B	615270012	615276940	+	615273476	1.0	0.999	collinear
gene:TraesCS2B03G1083100	Chr2B	618993920	618996062	-	618994991	Chr2B	615278692	615280834	-	615279763	1.0	0.999	collinear
gene:TraesCS2B03G1083200	Chr2B	619022253	619024782	-	619023517	Chr2B	615307856	615310385	-	615309120	1.0	0.999	collinear
gene:TraesCS2B03G1083800	Chr2B	619772974	619775236	+	619774105	Chr2B	616083220	616085486	+	616084353	1.0	0.996	collinear
gene:TraesCS2B03G1083900	Chr2B	619781268	619781666	-	619781467	Chr2B	616091532	616091930	-	616091731	1.0	1.0	collinear
gene:TraesCS2B03G1084500	Chr2B	619789344	619792530	-	619790937	Chr2B	616093396	616096582	-	616094989	1.0	0.999	collinear
gene:TraesCS2B03G1085100	Chr2B	620371897	620375576	+	620373736	Chr2B	616668671	616672351	+	616670511	1.0	1.0	collinear
gene:TraesCS2B03G1085200	Chr2B	620380169	620386103	+	620383136	Chr2B	616679900	616685828	+	616682864	0.993	0.986	collinear
gene:TraesCS2B03G1085300	Chr2B	620385985	620388380	-	620387182	Chr2B	616685710	616688098	-	616686904	0.987	0.963	collinear
gene:TraesCS2B03G1085400	Chr2B	620390394	620394687	-	620392540	Chr2B	616690139	616694428	-	616692283	1.0	0.993	collinear
gene:TraesCS2B03G1086000	Chr2B	620732324	620733378	-	620732851	Chr2B	617070180	617071097	-	617070638	1.0	0.997	collinear
gene:TraesCS2B03G1086200	Chr2B	620900454	620929627	+	620915040	Chr2B	617250150	617277908	+	617264029	1.0	0.997	collinear
gene:TraesCS2B03G1088000	Chr2B	621585578	621587464	+	621586521	Chr2B	617896105	617898035	+	617897070	1.0	0.974	collinear
gene:TraesCS2B03G1088200	Chr2B	621917264	621919507	+	621918385	Chr2B	618128636	618130879	+	618129757	1.0	0.999	collinear
