gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1A03G0605600	Chr1A	408958470	408964141	-	408961305	Chr1A	406569278	406574949	+	406572113	1.0	0.999	collinear
gene:TraesCS1A03G0605700	Chr1A	408965888	408971019	-	408968453	Chr1A	406562400	406567531	+	406564965	1.0	1.0	collinear
gene:TraesCS1A03G0606500	Chr1A	410115215	410118292	+	410116753	Chr1A	410013903	410016980	+	410015441	1.0	1.0	collinear
gene:TraesCS1A03G0606600	Chr1A	410120640	410123218	+	410121929	Chr1A	410019301	410021948	+	410020624	1.0	1.0	collinear
gene:TraesCS1A03G0607300	Chr1A	411235969	411237043	+	411236506	Chr1A	411121747	411122821	+	411122284	1.0	1.0	collinear
gene:TraesCS1A03G0607400	Chr1A	411237329	411237565	+	411237447	Chr1A	411123107	411123343	+	411123225	1.0	1.0	collinear
gene:TraesCS1A03G0607700	Chr1A	411406576	411414633	+	411410604	Chr1A	411297799	411305857	+	411301828	1.0	1.0	collinear
gene:TraesCS1A03G0607800	Chr1A	411451166	411458115	+	411454640	Chr1A	411342364	411349311	+	411345837	1.0	0.999	collinear
gene:TraesCS1A03G0607900	Chr1A	411458989	411459864	+	411459426	Chr1A	411350185	411351060	+	411350622	1.0	1.0	collinear
gene:TraesCS1A03G0608100	Chr1A	411460021	411462857	-	411461439	Chr1A	411351217	411354053	-	411352635	1.0	0.999	collinear
gene:TraesCS1A03G0608200	Chr1A	411476206	411481518	-	411478862	Chr1A	411367356	411372668	-	411370012	1.0	1.0	collinear
gene:TraesCS1A03G0608300	Chr1A	411775141	411779297	+	411777219	Chr1A	411668066	411672218	+	411670142	1.0	1.0	collinear
gene:TraesCS1A03G0609200	Chr1A	413825109	413828407	+	413826758	Chr1A	413686453	413689751	+	413688102	1.0	0.999	collinear
gene:TraesCS1A03G0609600	Chr1A	414059856	414062762	+	414061309	Chr1A	413921681	413924587	+	413923134	1.0	0.999	collinear
gene:TraesCS1A03G0610200	Chr1A	415377167	415393188	+	415385177	Chr1A	415223628	415239777	+	415231702	1.0	0.999	collinear
gene:TraesCS1A03G0610600	Chr1A	416883071	416885290	+	416884180	Chr1A	416786957	416789176	+	416788066	1.0	1.0	collinear
gene:TraesCS1A03G0610900	Chr1A	417178525	417183175	+	417180850	Chr1A	417067430	417072080	+	417069755	1.0	1.0	collinear
gene:TraesCS1A03G0611000	Chr1A	417232216	417238948	+	417235582	Chr1A	417121187	417127919	+	417124553	1.0	0.999	collinear
gene:TraesCS1A03G0611100	Chr1A	417239305	417239724	+	417239514	Chr1A	417128276	417128695	+	417128485	1.0	1.0	collinear
gene:TraesCS1A03G0611400	Chr1A	417252427	417252777	+	417252602	Chr1A	417140078	417140428	+	417140253	1.0	1.0	collinear
gene:TraesCS1A03G0612400	Chr1A	418128854	418132144	+	418130499	Chr1A	417984194	417987484	+	417985839	1.0	1.0	collinear
gene:TraesCS1A03G0612500	Chr1A	418134319	418138016	-	418136167	Chr1A	417989740	417993437	-	417991588	1.0	1.0	collinear
gene:TraesCS1A03G0613200	Chr1A	419196232	419207995	-	419202113	Chr1A	418877778	418889535	-	418883656	1.0	1.0	collinear
gene:TraesCS1A03G0613500	Chr1A	419829055	419835263	+	419832159	Chr1A	419507403	419513611	+	419510507	1.0	1.0	collinear
gene:TraesCS1A03G0613600	Chr1A	419836107	419841924	-	419839015	Chr1A	419514455	419520272	-	419517363	1.0	0.999	collinear
gene:TraesCS1A03G0613700	Chr1A	419844872	419852266	-	419848569	Chr1A	419523371	419530765	-	419527068	1.0	0.999	collinear
gene:TraesCS1A03G0614400	Chr1A	420403829	420404491	+	420404160	Chr1A	420073302	420073964	+	420073633	1.0	0.998	collinear
gene:TraesCS1A03G0614900	Chr1A	420713964	420714113	+	420714038	Chr1A	420382557	420382706	+	420382631	1.0	1.0	collinear
gene:TraesCS1A03G0615200	Chr1A	420729767	420732297	-	420731032	Chr1A	420398360	420400890	-	420399625	1.0	1.0	collinear
gene:TraesCS1A03G0615300	Chr1A	420732673	420735916	+	420734294	Chr1A	420401266	420404509	+	420402887	1.0	1.0	collinear
gene:TraesCS1A03G0615700	Chr1A	420904918	420913636	-	420909277	Chr1A	420521487	420529872	-	420525679	1.0	0.999	collinear
gene:TraesCS1A03G0615800	Chr1A	421352952	421355440	+	421354196	Chr1A	420968512	420971000	+	420969756	1.0	1.0	collinear
gene:TraesCS1A03G0616500	Chr1A	421839787	421841263	+	421840525	Chr1A	421434390	421435866	+	421435128	1.0	1.0	collinear
gene:TraesCS1A03G0616800	Chr1A	421935959	421939340	+	421937649	Chr1A	421529645	421533026	+	421531335	1.0	1.0	collinear
gene:TraesCS1A03G0617100	Chr1A	422249600	422252503	+	422251051	Chr1A	421843634	421846537	+	421845085	1.0	1.0	collinear
gene:TraesCS1A03G0617500	Chr1A	422263656	422266446	-	422265051	Chr1A	421857653	421860443	-	421859048	1.0	1.0	collinear
gene:TraesCS1A03G0617700	Chr1A	422379352	422389682	+	422384517	Chr1A	421973400	421983730	+	421978565	1.0	1.0	collinear
gene:TraesCS1A03G0618000	Chr1A	423514084	423516277	+	423515180	Chr1A	423096911	423099104	+	423098007	1.0	0.999	collinear
gene:TraesCS1A03G0618600	Chr1A	425019156	425020165	-	425019660	Chr1A	424575463	424576472	-	424575967	1.0	0.992	collinear
gene:TraesCS1A03G0618700	Chr1A	425144696	425145749	-	425145222	Chr1A	424700437	424701490	-	424700963	1.0	0.995	collinear
gene:TraesCS1A03G0618800	Chr1A	425317649	425318633	-	425318141	Chr1A	424872280	424873264	-	424872772	1.0	1.0	collinear
gene:TraesCS1A03G0618900	Chr1A	425448612	425449623	-	425449117	Chr1A	425000125	425001136	-	425000630	1.0	0.997	collinear
gene:TraesCS1A03G0619000	Chr1A	425530909	425532300	+	425531604	Chr1A	425082152	425083543	+	425082847	1.0	1.0	collinear
gene:TraesCS1A03G0619400	Chr1A	425762617	425765190	+	425763903	Chr1A	425312998	425315571	+	425314284	1.0	0.998	collinear
gene:TraesCS1A03G0619500	Chr1A	425776171	425778243	-	425777207	Chr1A	425326546	425328618	-	425327582	1.0	1.0	collinear
gene:TraesCS1A03G0619600	Chr1A	425803310	425804208	-	425803759	Chr1A	425353690	425354588	-	425354139	1.0	0.998	collinear
gene:TraesCS1A03G0619900	Chr1A	426089871	426090864	+	426090367	Chr1A	425640993	425641986	+	425641489	1.0	1.0	collinear
gene:TraesCS1A03G0620000	Chr1A	426126109	426127190	+	426126649	Chr1A	425677237	425678318	+	425677777	1.0	1.0	collinear
gene:TraesCS1A03G0620400	Chr1A	426652796	426653229	+	426653012	Chr1A	426201749	426202182	+	426201965	1.0	1.0	collinear
gene:TraesCS1A03G0620600	Chr1A	426916389	426918124	+	426917256	Chr1A	426462231	426463971	+	426463101	1.0	1.0	collinear
gene:TraesCS1A03G0621100	Chr1A	427102001	427107660	-	427104830	Chr1A	426647857	426653517	-	426650687	1.0	0.999	collinear
gene:TraesCS1A03G0621900	Chr1A	427533093	427534205	-	427533649	Chr1A	427108111	427109223	-	427108667	1.0	0.998	collinear
gene:TraesCS1A03G0622000	Chr1A	427565575	427586249	+	427575912	Chr1A	427133627	427154348	+	427143987	1.0	0.999	collinear
gene:TraesCS1A03G0622400	Chr1A	428150388	428155559	+	428152973	Chr1A	427668074	427673261	+	427670667	1.0	0.993	collinear
gene:TraesCS1A03G0622500	Chr1A	428369155	428373801	+	428371478	Chr1A	427876507	427881104	+	427878805	0.988	0.986	collinear
gene:TraesCS1A03G0622600	Chr1A	428379187	428382400	+	428380793	Chr1A	427886548	427889982	+	427888265	1.0	0.998	collinear
gene:TraesCS1A03G0622700	Chr1A	428383717	428387428	-	428385572	Chr1A	427891299	427895010	-	427893154	1.0	0.997	collinear
gene:TraesCS1A03G0622900	Chr1A	428578734	428580639	+	428579686	Chr1A	428117411	428119316	+	428118363	1.0	0.996	collinear
gene:TraesCS1A03G0623100	Chr1A	428721750	428725608	-	428723679	Chr1A	428289935	428293869	-	428291902	1.0	0.997	collinear
gene:TraesCS1A03G0623200	Chr1A	428729586	428731574	-	428730580	Chr1A	428297514	428299500	-	428298507	1.0	0.989	collinear
gene:TraesCS1A03G0623300	Chr1A	428735753	428737777	+	428736765	Chr1A	428304316	428306340	+	428305328	1.0	0.999	collinear
gene:TraesCS1A03G0623400	Chr1A	428737666	428740933	-	428739299	Chr1A	428306229	428309497	-	428307863	1.0	0.997	collinear
gene:TraesCS1A03G0623600	Chr1A	428778226	428782416	-	428780321	Chr1A	428347005	428351196	-	428349100	1.0	0.997	collinear
gene:TraesCS1A03G0623700	Chr1A	428898523	428902003	-	428900263	Chr1A	428470596	428474076	-	428472336	1.0	0.999	collinear
gene:TraesCS1A03G0623900	Chr1A	428908956	428910075	-	428909515	Chr1A	428481132	428482251	-	428481691	1.0	0.995	collinear
gene:TraesCS1A03G0624000	Chr1A	429338562	429341550	+	429340056	Chr1A	428913039	428916027	+	428914533	1.0	0.998	collinear
gene:TraesCS1A03G0624500	Chr1A	429376675	429384054	-	429380364	Chr1A	428951396	428958800	-	428955098	1.0	0.998	collinear
gene:TraesCS1A03G0624700	Chr1A	429663379	429665982	-	429664680	Chr1A	429218046	429220655	-	429219350	0.999	0.994	collinear
gene:TraesCS1A03G0624800	Chr1A	429666374	429675599	-	429670986	Chr1A	429221047	429230274	-	429225660	1.0	0.998	collinear
gene:TraesCS1A03G0625200	Chr1A	430061808	430062245	-	430062026	Chr1A	429620992	429621429	-	429621210	1.0	0.997	collinear
gene:TraesCS1A03G0625400	Chr1A	430087325	430087762	-	430087543	Chr1A	429646964	429647401	-	429647182	1.0	0.997	collinear
gene:TraesCS1A03G0625600	Chr1A	430397346	430400986	+	430399166	Chr1A	429941942	429945581	+	429943761	1.0	0.998	collinear
gene:TraesCS1A03G0625800	Chr1A	430509770	430510714	+	430510242	Chr1A	430042324	430043268	+	430042796	1.0	1.0	collinear
gene:TraesCS1A03G0625900	Chr1A	430721416	430722000	-	430721708	Chr1A	430253166	430253751	-	430253458	1.0	0.996	collinear
gene:TraesCS1A03G0626000	Chr1A	430827168	430833956	+	430830562	Chr1A	430361203	430367682	+	430364442	1.0	0.996	collinear
gene:TraesCS1A03G0626200	Chr1A	430856406	430858179	-	430857292	Chr1A	430390193	430391966	-	430391079	1.0	1.0	collinear
gene:TraesCS1A03G0626300	Chr1A	431332461	431333363	+	431332912	Chr1A	430865984	430866886	+	430866435	1.0	1.0	collinear
gene:TraesCS1A03G0626400	Chr1A	431334832	431347600	-	431341216	Chr1A	430868355	430881193	-	430874774	1.0	1.0	collinear
gene:TraesCS1A03G0626900	Chr1A	431854822	431856759	+	431855790	Chr1A	431386312	431388249	+	431387280	1.0	1.0	collinear
gene:TraesCS1A03G0627000	Chr1A	432025398	432029239	+	432027318	Chr1A	431556928	431560769	+	431558848	1.0	1.0	collinear
gene:TraesCS1A03G0627200	Chr1A	432035833	432037551	-	432036692	Chr1A	431567383	431569101	-	431568242	1.0	0.999	collinear
gene:TraesCS1A03G0627400	Chr1A	432077339	432080482	+	432078910	Chr1A	431608930	431612073	+	431610501	1.0	1.0	collinear
gene:TraesCS1A03G0627600	Chr1A	432082284	432086117	-	432084200	Chr1A	431613875	431617709	-	431615792	1.0	1.0	collinear
gene:TraesCS1A03G0627700	Chr1A	432179128	432184349	+	432181738	Chr1A	431709714	431714935	+	431712324	1.0	1.0	collinear
gene:TraesCS1A03G0627800	Chr1A	432187305	432189051	-	432188178	Chr1A	431717885	431719631	-	431718758	1.0	1.0	collinear
gene:TraesCS1A03G0628100	Chr1A	432425594	432433001	+	432429297	Chr1A	431957897	431965306	+	431961601	1.0	0.999	collinear
gene:TraesCS1A03G0628300	Chr1A	432446714	432453125	+	432449919	Chr1A	431978994	431985405	+	431982199	1.0	1.0	collinear
gene:TraesCS1A03G0628400	Chr1A	432454490	432455039	+	432454764	Chr1A	431986770	431987319	+	431987044	1.0	1.0	collinear
gene:TraesCS1A03G0628500	Chr1A	432458632	432463576	+	432461104	Chr1A	431991013	431995957	+	431993485	1.0	1.0	collinear
gene:TraesCS1A03G0628600	Chr1A	432465801	432467469	-	432466635	Chr1A	431998183	431999851	-	431999017	1.0	1.0	collinear
gene:TraesCS1A03G0628800	Chr1A	432853199	432856289	+	432854744	Chr1A	432384656	432387746	+	432386201	1.0	1.0	collinear
gene:TraesCS1A03G0628900	Chr1A	432856919	432870352	-	432863635	Chr1A	432388376	432401907	-	432395141	1.0	1.0	collinear
gene:TraesCS1A03G0629100	Chr1A	433268241	433272774	+	433270507	Chr1A	432790354	432794887	+	432792620	1.0	1.0	collinear
gene:TraesCS1A03G0629600	Chr1A	433611323	433615568	+	433613445	Chr1A	433132834	433137078	+	433134956	0.995	0.989	collinear
gene:TraesCS1A03G0629700	Chr1A	433615716	433619181	-	433617448	Chr1A	433137226	433140691	-	433138958	1.0	1.0	collinear
gene:TraesCS1A03G0629800	Chr1A	433781856	433806552	-	433794204	Chr1A	433303599	433328304	-	433315951	1.0	1.0	collinear
gene:TraesCS1A03G0630000	Chr1A	433811042	433812553	-	433811797	Chr1A	433332794	433334305	-	433333549	1.0	0.998	collinear
gene:TraesCS1A03G0630100	Chr1A	434025316	434034271	+	434029793	Chr1A	433546880	433555835	+	433551357	1.0	1.0	collinear
gene:TraesCS1A03G0630200	Chr1A	434043618	434044551	-	434044084	Chr1A	433565168	433566101	-	433565634	1.0	1.0	collinear
gene:TraesCS1A03G0630500	Chr1A	434169940	434170629	+	434170284	Chr1A	433691631	433692320	+	433691975	1.0	1.0	collinear
gene:TraesCS1A03G0630700	Chr1A	434354868	434355089	+	434354978	Chr1A	433874317	433874538	+	433874427	1.0	1.0	collinear
gene:TraesCS1A03G0630800	Chr1A	434361585	434366830	+	434364207	Chr1A	433880860	433886105	+	433883482	1.0	1.0	collinear
gene:TraesCS1A03G0630900	Chr1A	434367851	434371907	+	434369879	Chr1A	433887126	433891182	+	433889154	1.0	1.0	collinear
gene:TraesCS1A03G0631000	Chr1A	434389701	434390855	-	434390278	Chr1A	433908953	433910107	-	433909530	1.0	1.0	collinear
gene:TraesCS1A03G0631400	Chr1A	434420553	434423579	-	434422066	Chr1A	433939756	433942782	-	433941269	1.0	1.0	collinear
gene:TraesCS1A03G0631600	Chr1A	434458496	434459008	-	434458752	Chr1A	433977406	433977918	-	433977662	1.0	1.0	collinear
gene:TraesCS1A03G0631900	Chr1A	434590300	434590896	-	434590598	Chr1A	434108583	434109179	-	434108881	1.0	1.0	collinear
gene:TraesCS1A03G0632000	Chr1A	434595822	434602343	+	434599082	Chr1A	434114106	434120627	+	434117366	1.0	1.0	collinear
gene:TraesCS1A03G0632200	Chr1A	434716478	434717456	+	434716967	Chr1A	434207019	434207997	+	434207508	1.0	1.0	collinear
gene:TraesCS1A03G0632500	Chr1A	434816192	434823630	-	434819911	Chr1A	434307551	434314991	-	434311271	1.0	1.0	collinear
gene:TraesCS1A03G0632600	Chr1A	434837453	434852001	-	434844727	Chr1A	434328813	434343361	-	434336087	1.0	1.0	collinear
gene:TraesCS1A03G0632900	Chr1A	435389132	435396401	+	435392766	Chr1A	434877266	434884535	+	434880900	1.0	1.0	collinear
gene:TraesCS1A03G0633800	Chr1A	435908193	435908609	+	435908401	Chr1A	435388756	435389172	+	435388964	1.0	1.0	collinear
gene:TraesCS1A03G0634200	Chr1A	436280775	436289834	+	436285304	Chr1A	435758343	435767383	+	435762863	1.0	1.0	collinear
gene:TraesCS1A03G0634300	Chr1A	436291402	436292690	+	436292046	Chr1A	435768951	435770239	+	435769595	1.0	1.0	collinear
gene:TraesCS1A03G0634400	Chr1A	436498430	436501316	+	436499873	Chr1A	435978173	435981059	+	435979616	1.0	1.0	collinear
gene:TraesCS1A03G0634500	Chr1A	436730960	436737487	+	436734223	Chr1A	436210520	436217095	+	436213807	1.0	1.0	collinear
gene:TraesCS1A03G0634700	Chr1A	436916374	436923336	+	436919855	Chr1A	436395852	436402833	+	436399342	1.0	1.0	collinear
gene:TraesCS1A03G0635100	Chr1A	436946971	436949294	-	436948132	Chr1A	436426467	436428790	-	436427628	1.0	1.0	collinear
gene:TraesCS1A03G0635500	Chr1A	437057449	437058488	-	437057968	Chr1A	436535221	436536260	-	436535740	1.0	1.0	collinear
gene:TraesCS1A03G0636000	Chr1A	437233981	437234268	+	437234124	Chr1A	436710984	436711271	+	436711127	1.0	1.0	collinear
gene:TraesCS1A03G0636200	Chr1A	437256363	437264456	-	437260409	Chr1A	436733107	436740963	-	436737035	1.0	1.0	collinear
gene:TraesCS1A03G0637100	Chr1A	438238451	438241335	+	438239893	Chr1A	437712007	437714892	+	437713449	1.0	1.0	collinear
gene:TraesCS1A03G0637200	Chr1A	438271856	438273935	+	438272895	Chr1A	437745424	437747503	+	437746463	1.0	1.0	collinear
gene:TraesCS1A03G0637300	Chr1A	438273612	438277357	-	438275484	Chr1A	437747180	437750925	-	437749052	1.0	1.0	collinear
gene:TraesCS1A03G0637400	Chr1A	438279943	438286186	+	438283064	Chr1A	437753511	437759753	+	437756632	1.0	1.0	collinear
gene:TraesCS1A03G0637500	Chr1A	438286685	438291212	-	438288948	Chr1A	437760253	437764797	-	437762525	1.0	1.0	collinear
gene:TraesCS1A03G0638000	Chr1A	439072901	439077868	+	439075384	Chr1A	438544181	438549148	+	438546664	1.0	1.0	collinear
gene:TraesCS1A03G0638100	Chr1A	439426820	439431570	+	439429195	Chr1A	438896664	438901414	+	438899039	1.0	1.0	collinear
gene:TraesCS1A03G0638500	Chr1A	440137547	440143092	+	440140319	Chr1A	439597823	439603368	+	439600595	1.0	1.0	collinear
gene:TraesCS1A03G0639500	Chr1A	440207926	440210552	-	440209239	Chr1A	439667183	439669809	-	439668496	1.0	1.0	collinear
gene:TraesCS1A03G0640000	Chr1A	440525238	440529666	-	440527452	Chr1A	439984848	439989276	-	439987062	1.0	1.0	collinear
gene:TraesCS1A03G0640200	Chr1A	440533479	440539625	+	440536552	Chr1A	439993105	439999261	+	439996183	1.0	1.0	collinear
gene:TraesCS1A03G0640300	Chr1A	440539873	440541844	-	440540858	Chr1A	439999509	440001480	-	440000494	1.0	0.996	collinear
gene:TraesCS1A03G0640500	Chr1A	440905188	440913795	+	440909491	Chr1A	440364418	440373025	+	440368721	1.0	0.999	collinear
gene:TraesCS1A03G0641300	Chr1A	441324790	441325152	+	441324971	Chr1A	440781682	440782044	+	440781863	1.0	1.0	collinear
gene:TraesCS1A03G0641500	Chr1A	441558426	441562915	-	441560670	Chr1A	441015356	441019845	-	441017600	1.0	1.0	collinear
gene:TraesCS1A03G0641800	Chr1A	441763182	441765044	-	441764113	Chr1A	441220018	441221880	-	441220949	1.0	1.0	collinear
gene:TraesCS1A03G0642300	Chr1A	441852310	441862047	+	441857178	Chr1A	441309163	441318918	+	441314040	1.0	1.0	collinear
gene:TraesCS1A03G0642400	Chr1A	441862507	441862818	+	441862662	Chr1A	441319378	441319689	+	441319533	1.0	1.0	collinear
gene:TraesCS1A03G0642700	Chr1A	442015518	442019034	-	442017276	Chr1A	441474987	441478503	-	441476745	1.0	1.0	collinear
gene:TraesCS1A03G0642800	Chr1A	442241690	442244865	-	442243277	Chr1A	441702834	441706009	-	441704421	1.0	1.0	collinear
gene:TraesCS1A03G0643000	Chr1A	442268999	442284989	-	442276994	Chr1A	441730020	441746185	-	441738102	1.0	1.0	collinear
gene:TraesCS1A03G0643800	Chr1A	442598796	442606706	-	442602751	Chr1A	442054763	442062673	-	442058718	1.0	1.0	collinear
gene:TraesCS1A03G0643900	Chr1A	442609614	442622996	-	442616305	Chr1A	442065581	442078963	-	442072272	1.0	1.0	collinear
gene:TraesCS1A03G0644100	Chr1A	442627106	442628309	-	442627707	Chr1A	442083074	442084277	-	442083675	1.0	1.0	collinear
gene:TraesCS1A03G0644400	Chr1A	442712822	442717382	-	442715102	Chr1A	442168504	442173064	-	442170784	1.0	1.0	collinear
gene:TraesCS1A03G0644900	Chr1A	442846358	442849581	+	442847969	Chr1A	442302141	442305364	+	442303752	1.0	1.0	collinear
gene:TraesCS1A03G0645000	Chr1A	442857858	442860144	+	442859001	Chr1A	442313641	442315927	+	442314784	1.0	1.0	collinear
gene:TraesCS1A03G0645300	Chr1A	442947365	442950896	-	442949130	Chr1A	442393291	442396822	-	442395056	1.0	0.995	collinear
gene:TraesCS1A03G0645400	Chr1A	443018324	443020471	-	443019397	Chr1A	442466171	442468318	-	442467244	1.0	1.0	collinear
gene:TraesCS1A03G0645500	Chr1A	443070138	443079914	-	443075026	Chr1A	442517985	442527761	-	442522873	1.0	1.0	collinear
gene:TraesCS1A03G0645800	Chr1A	443584133	443588393	+	443586263	Chr1A	443030629	443034988	+	443032808	1.0	1.0	collinear
gene:TraesCS1A03G0645900	Chr1A	443595172	443598078	+	443596625	Chr1A	443041971	443044877	+	443043424	1.0	1.0	collinear
gene:TraesCS1A03G0646000	Chr1A	443599321	443602326	+	443600823	Chr1A	443046120	443049125	+	443047622	1.0	1.0	collinear
gene:TraesCS1A03G0646100	Chr1A	443628682	443631609	+	443630145	Chr1A	443075473	443078400	+	443076936	1.0	1.0	collinear
gene:TraesCS1A03G0646200	Chr1A	443666233	443669449	+	443667841	Chr1A	443113012	443116228	+	443114620	1.0	1.0	collinear
gene:TraesCS1A03G0646400	Chr1A	443672755	443674380	+	443673567	Chr1A	443119534	443121159	+	443120346	1.0	1.0	collinear
gene:TraesCS1A03G0646500	Chr1A	443757347	443759642	+	443758494	Chr1A	443204373	443206668	+	443205520	1.0	1.0	collinear
gene:TraesCS1A03G0646600	Chr1A	443761312	443762665	-	443761988	Chr1A	443208338	443209691	-	443209014	1.0	1.0	collinear
gene:TraesCS1A03G0646700	Chr1A	443784774	443787176	-	443785975	Chr1A	443231798	443234200	-	443232999	1.0	1.0	collinear
gene:TraesCS1A03G0646900	Chr1A	443953227	443954426	-	443953826	Chr1A	443400356	443401555	-	443400955	1.0	1.0	collinear
gene:TraesCS1A03G0647000	Chr1A	443983202	443984318	+	443983760	Chr1A	443430336	443431452	+	443430894	1.0	1.0	collinear
gene:TraesCS1A03G0647100	Chr1A	443984602	443986017	-	443985309	Chr1A	443431736	443433151	-	443432443	1.0	1.0	collinear
gene:TraesCS1A03G0647700	Chr1A	444295839	444301358	+	444298598	Chr1A	443742804	443748323	+	443745563	1.0	1.0	collinear
gene:TraesCS1A03G0647900	Chr1A	444376042	444383228	+	444379635	Chr1A	443822164	443829350	+	443825757	1.0	1.0	collinear
gene:TraesCS1A03G0648000	Chr1A	444379281	444385525	-	444382403	Chr1A	443825403	443831647	-	443828525	1.0	1.0	collinear
gene:TraesCS1A03G0648100	Chr1A	444385842	444389679	+	444387760	Chr1A	443831964	443835801	+	443833882	1.0	1.0	collinear
gene:TraesCS1A03G0648300	Chr1A	444428129	444434697	+	444431413	Chr1A	443874297	443880865	+	443877581	1.0	1.0	collinear
gene:TraesCS1A03G0648400	Chr1A	444434734	444436146	-	444435440	Chr1A	443880902	443882314	-	443881608	1.0	1.0	collinear
gene:TraesCS1A03G0648600	Chr1A	444618165	444619100	+	444618632	Chr1A	444063892	444064827	+	444064359	1.0	1.0	collinear
