gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7A03G0846700	Chr7A	511314226	511321921	+	511318073	Chr7A	505572715	505580408	+	505576561	1.0	1.0	collinear
gene:TraesCS7A03G0846900	Chr7A	511572626	511575450	+	511574038	Chr7A	505829712	505832536	+	505831124	1.0	1.0	collinear
gene:TraesCS7A03G0847000	Chr7A	511896280	511902236	+	511899258	Chr7A	506153829	506159785	+	506156807	1.0	1.0	collinear
gene:TraesCS7A03G0847100	Chr7A	511952618	511953544	+	511953081	Chr7A	506210446	506211372	+	506210909	1.0	1.0	collinear
gene:TraesCS7A03G0847200	Chr7A	511958106	511960411	-	511959258	Chr7A	506215918	506218223	-	506217070	1.0	1.0	collinear
gene:TraesCS7A03G0847300	Chr7A	512012399	512019714	-	512016056	Chr7A	506270309	506277624	-	506273966	1.0	1.0	collinear
gene:TraesCS7A03G0847600	Chr7A	512745909	512746283	-	512746096	Chr7A	507001681	507002055	-	507001868	1.0	1.0	collinear
gene:TraesCS7A03G0847700	Chr7A	512787028	512787387	+	512787207	Chr7A	507042801	507043160	+	507042980	1.0	1.0	collinear
gene:TraesCS7A03G0847900	Chr7A	512978896	512980738	+	512979817	Chr7A	507234168	507236010	+	507235089	1.0	1.0	collinear
gene:TraesCS7A03G0848300	Chr7A	513346114	513351069	-	513348591	Chr7A	507602620	507607575	-	507605097	1.0	1.0	collinear
gene:TraesCS7A03G0848400	Chr7A	513352216	513357972	-	513355094	Chr7A	507608722	507614478	-	507611600	1.0	1.0	collinear
gene:TraesCS7A03G0848600	Chr7A	513592494	513595522	+	513594008	Chr7A	507848648	507851676	+	507850162	1.0	1.0	collinear
gene:TraesCS7A03G0848700	Chr7A	513595875	513596324	-	513596099	Chr7A	507852029	507852478	-	507852253	1.0	1.0	collinear
gene:TraesCS7A03G0848900	Chr7A	513601301	513602091	-	513601696	Chr7A	507857361	507858151	-	507857756	1.0	1.0	collinear
gene:TraesCS7A03G0849000	Chr7A	513602371	513616563	-	513609467	Chr7A	507858431	507872623	-	507865527	1.0	1.0	collinear
gene:TraesCS7A03G0849300	Chr7A	513659051	513659518	-	513659284	Chr7A	507914974	507915441	-	507915207	1.0	1.0	collinear
gene:TraesCS7A03G0849500	Chr7A	513781210	513781668	-	513781439	Chr7A	508036956	508037414	-	508037185	1.0	1.0	collinear
gene:TraesCS7A03G0849700	Chr7A	513890201	513890659	-	513890430	Chr7A	508145910	508146368	-	508146139	1.0	1.0	collinear
gene:TraesCS7A03G0849900	Chr7A	513944310	513944840	-	513944575	Chr7A	508200153	508200683	-	508200418	1.0	1.0	collinear
gene:TraesCS7A03G0850000	Chr7A	514083933	514084490	-	514084211	Chr7A	508340406	508340963	-	508340684	1.0	1.0	collinear
gene:TraesCS7A03G0850300	Chr7A	514274574	514276729	-	514275651	Chr7A	508530153	508532308	-	508531230	1.0	1.0	collinear
gene:TraesCS7A03G0850400	Chr7A	514284565	514287314	+	514285939	Chr7A	508540262	508543011	+	508541636	1.0	1.0	collinear
gene:TraesCS7A03G0850500	Chr7A	514500547	514503729	+	514502138	Chr7A	508755606	508758788	+	508757197	1.0	1.0	collinear
gene:TraesCS7A03G0850600	Chr7A	514522218	514523412	-	514522815	Chr7A	508776940	508778134	-	508777537	1.0	1.0	collinear
gene:TraesCS7A03G0851100	Chr7A	514588810	514589604	-	514589207	Chr7A	508842628	508843422	-	508843025	1.0	1.0	collinear
gene:TraesCS7A03G0851200	Chr7A	514590838	514591353	-	514591095	Chr7A	508844676	508845191	-	508844933	1.0	1.0	collinear
gene:TraesCS7A03G0851300	Chr7A	514616972	514618311	-	514617641	Chr7A	508870812	508872151	-	508871481	1.0	0.999	collinear
gene:TraesCS7A03G0851400	Chr7A	514673864	514674870	+	514674367	Chr7A	508927865	508928871	+	508928368	1.0	1.0	collinear
gene:TraesCS7A03G0851600	Chr7A	514853669	514854217	+	514853943	Chr7A	509109432	509109980	+	509109706	1.0	1.0	collinear
gene:TraesCS7A03G0851800	Chr7A	514945402	514946326	-	514945864	Chr7A	509200659	509201583	-	509201121	1.0	1.0	collinear
gene:TraesCS7A03G0851900	Chr7A	515026418	515027785	-	515027101	Chr7A	509281433	509282800	-	509282116	1.0	1.0	collinear
gene:TraesCS7A03G0852500	Chr7A	515132092	515132406	+	515132249	Chr7A	509387250	509387564	+	509387407	1.0	1.0	collinear
gene:TraesCS7A03G0852600	Chr7A	515174297	515174545	+	515174421	Chr7A	509429438	509429686	+	509429562	1.0	1.0	collinear
gene:TraesCS7A03G0852700	Chr7A	515524491	515524811	+	515524651	Chr7A	509777878	509778198	+	509778038	1.0	1.0	collinear
gene:TraesCS7A03G0852800	Chr7A	515613049	515617058	+	515615053	Chr7A	509866923	509870932	+	509868927	1.0	1.0	collinear
gene:TraesCS7A03G0853100	Chr7A	515633477	515640042	+	515636759	Chr7A	509887349	509893914	+	509890631	1.0	1.0	collinear
gene:TraesCS7A03G0853600	Chr7A	515662665	515663724	+	515663194	Chr7A	509916537	509917596	+	509917066	1.0	1.0	collinear
gene:TraesCS7A03G0853700	Chr7A	515830564	515834343	+	515832453	Chr7A	510083931	510087710	+	510085820	1.0	1.0	collinear
gene:TraesCS7A03G0853800	Chr7A	515910871	515912413	-	515911642	Chr7A	510164335	510165877	-	510165106	1.0	1.0	collinear
gene:TraesCS7A03G0854000	Chr7A	516041688	516047527	+	516044607	Chr7A	510294849	510300705	+	510297777	1.0	1.0	collinear
gene:TraesCS7A03G0854100	Chr7A	516063055	516066579	-	516064817	Chr7A	510316233	510319757	-	510317995	1.0	1.0	collinear
gene:TraesCS7A03G0854500	Chr7A	516273567	516273737	-	516273652	Chr7A	510526619	510526789	-	510526704	1.0	1.0	collinear
gene:TraesCS7A03G0854700	Chr7A	516284708	516285097	-	516284902	Chr7A	510537760	510538149	-	510537954	1.0	1.0	collinear
gene:TraesCS7A03G0855100	Chr7A	516443231	516444962	+	516444096	Chr7A	510696376	510698107	+	510697241	1.0	1.0	collinear
gene:TraesCS7A03G0855200	Chr7A	516448433	516452953	-	516450693	Chr7A	510701246	510705765	-	510703505	1.0	1.0	collinear
gene:TraesCS7A03G0855300	Chr7A	516454920	516458947	-	516456933	Chr7A	510707732	510711759	-	510709745	1.0	1.0	collinear
gene:TraesCS7A03G0855500	Chr7A	516554149	516557532	-	516555840	Chr7A	510807059	510810442	-	510808750	1.0	1.0	collinear
gene:TraesCS7A03G0855700	Chr7A	516697203	516697577	-	516697390	Chr7A	510950069	510950443	-	510950256	1.0	1.0	collinear
gene:TraesCS7A03G0856100	Chr7A	516862230	516868090	-	516865160	Chr7A	511115270	511121022	-	511118146	1.0	1.0	collinear
gene:TraesCS7A03G0856200	Chr7A	516870455	516876297	-	516873376	Chr7A	511123432	511129362	-	511126397	1.0	1.0	collinear
gene:TraesCS7A03G0856300	Chr7A	517002884	517003138	-	517003011	Chr7A	511256227	511256481	-	511256354	1.0	1.0	collinear
gene:TraesCS7A03G0856400	Chr7A	517323669	517330933	-	517327301	Chr7A	511575534	511582798	-	511579166	1.0	1.0	collinear
gene:TraesCS7A03G0856900	Chr7A	517518601	517519395	+	517518998	Chr7A	511770750	511771544	+	511771147	1.0	1.0	collinear
gene:TraesCS7A03G0857000	Chr7A	517519600	517523407	-	517521503	Chr7A	511771749	511775556	-	511773652	1.0	1.0	collinear
gene:TraesCS7A03G0857100	Chr7A	517643206	517648292	+	517645749	Chr7A	511895151	511900237	+	511897694	1.0	1.0	collinear
gene:TraesCS7A03G0857300	Chr7A	518084858	518092690	+	518088774	Chr7A	512336587	512344503	+	512340545	1.0	0.949	collinear
gene:TraesCS7A03G0857400	Chr7A	518119128	518126108	+	518122618	Chr7A	512370631	512377633	+	512374132	1.0	1.0	collinear
gene:TraesCS7A03G0857600	Chr7A	518534901	518537495	-	518536198	Chr7A	512785158	512787752	-	512786455	1.0	1.0	collinear
gene:TraesCS7A03G0857900	Chr7A	518759900	518760732	+	518760316	Chr7A	513009803	513010635	+	513010219	1.0	1.0	collinear
gene:TraesCS7A03G0858000	Chr7A	518768834	518770163	-	518769498	Chr7A	513018737	513020066	-	513019401	1.0	1.0	collinear
gene:TraesCS7A03G0858300	Chr7A	518800148	518801050	+	518800599	Chr7A	513049998	513050900	+	513050449	1.0	1.0	collinear
gene:TraesCS7A03G0858400	Chr7A	518811667	518813998	+	518812832	Chr7A	513063238	513065569	+	513064403	1.0	1.0	collinear
gene:TraesCS7A03G0858600	Chr7A	518820308	518823772	-	518822040	Chr7A	513071879	513075343	-	513073611	1.0	1.0	collinear
gene:TraesCS7A03G0858700	Chr7A	518919868	518926420	-	518923144	Chr7A	513171697	513178292	-	513174994	1.0	1.0	collinear
gene:TraesCS7A03G0859100	Chr7A	519017785	519022497	-	519020141	Chr7A	513269796	513274508	-	513272152	1.0	1.0	collinear
gene:TraesCS7A03G0859200	Chr7A	519098902	519103948	+	519101425	Chr7A	513347306	513352377	+	513349841	1.0	1.0	collinear
gene:TraesCS7A03G0859400	Chr7A	519106209	519107592	+	519106900	Chr7A	513354639	513356022	+	513355330	1.0	1.0	collinear
gene:TraesCS7A03G0859600	Chr7A	519131353	519132173	+	519131763	Chr7A	513379824	513380644	+	513380234	1.0	1.0	collinear
gene:TraesCS7A03G0860000	Chr7A	519294490	519295831	+	519295160	Chr7A	513543045	513544386	+	513543715	1.0	1.0	collinear
gene:TraesCS7A03G0860200	Chr7A	519321107	519322214	+	519321660	Chr7A	513569713	513570820	+	513570266	1.0	1.0	collinear
gene:TraesCS7A03G0860500	Chr7A	519972652	519974408	-	519973530	Chr7A	514225020	514226776	-	514225898	1.0	1.0	collinear
gene:TraesCS7A03G0860900	Chr7A	520077373	520078911	+	520078142	Chr7A	514329451	514330989	+	514330220	1.0	1.0	collinear
gene:TraesCS7A03G0861300	Chr7A	520198834	520201837	-	520200335	Chr7A	514450591	514453594	-	514452092	1.0	1.0	collinear
gene:TraesCS7A03G0862100	Chr7A	520233689	520242098	+	520237893	Chr7A	514485787	514494196	+	514489991	1.0	1.0	collinear
gene:TraesCS7A03G0862400	Chr7A	520585393	520591125	+	520588259	Chr7A	514836170	514841903	+	514839036	1.0	1.0	collinear
gene:TraesCS7A03G0862500	Chr7A	520595182	520596658	-	520595920	Chr7A	514845960	514847436	-	514846698	1.0	1.0	collinear
gene:TraesCS7A03G0862600	Chr7A	520600899	520602225	-	520601562	Chr7A	514851677	514853003	-	514852340	1.0	1.0	collinear
gene:TraesCS7A03G0863300	Chr7A	520958183	520959892	-	520959037	Chr7A	515207309	515209018	-	515208163	1.0	1.0	collinear
gene:TraesCS7A03G0863400	Chr7A	520962123	520964582	-	520963352	Chr7A	515211248	515213707	-	515212477	1.0	1.0	collinear
gene:TraesCS7A03G0863600	Chr7A	521075089	521076483	-	521075786	Chr7A	515323369	515324763	-	515324066	1.0	1.0	collinear
gene:TraesCS7A03G0863700	Chr7A	521082829	521084258	-	521083543	Chr7A	515331189	515332618	-	515331903	1.0	1.0	collinear
gene:TraesCS7A03G0864000	Chr7A	521497957	521499375	-	521498666	Chr7A	515746800	515748218	-	515747509	1.0	0.999	collinear
gene:TraesCS7A03G0864200	Chr7A	521600476	521604764	-	521602620	Chr7A	515848745	515853033	-	515850889	1.0	1.0	collinear
gene:TraesCS7A03G0864300	Chr7A	521663764	521664423	-	521664093	Chr7A	515912026	515912685	-	515912355	1.0	1.0	collinear
gene:TraesCS7A03G0864500	Chr7A	521727457	521729289	-	521728373	Chr7A	515975258	515977090	-	515976174	1.0	1.0	collinear
gene:TraesCS7A03G0864600	Chr7A	521975828	521978075	-	521976951	Chr7A	516223330	516225577	-	516224453	1.0	1.0	collinear
gene:TraesCS7A03G0865300	Chr7A	522603872	522605680	-	522604776	Chr7A	516848886	516850694	-	516849790	1.0	1.0	collinear
gene:TraesCS7A03G0865400	Chr7A	522650363	522651916	-	522651139	Chr7A	516895495	516897048	-	516896271	1.0	1.0	collinear
gene:TraesCS7A03G0865700	Chr7A	522736820	522738359	-	522737589	Chr7A	516982115	516983654	-	516982884	1.0	1.0	collinear
gene:TraesCS7A03G0866100	Chr7A	522827022	522828090	-	522827556	Chr7A	517072367	517073435	-	517072901	1.0	1.0	collinear
gene:TraesCS7A03G0866200	Chr7A	522884468	522887884	-	522886176	Chr7A	517129824	517133240	-	517131532	1.0	1.0	collinear
gene:TraesCS7A03G0866300	Chr7A	523169798	523170124	+	523169961	Chr7A	517419639	517419965	+	517419802	1.0	0.996	collinear
gene:TraesCS7A03G0866700	Chr7A	523182625	523188050	+	523185337	Chr7A	517431840	517437265	+	517434552	1.0	1.0	collinear
gene:TraesCS7A03G0867300	Chr7A	523208363	523211786	+	523210074	Chr7A	517457463	517460887	+	517459175	1.0	0.999	collinear
gene:TraesCS7A03G0867400	Chr7A	523246586	523251499	-	523249042	Chr7A	517495687	517500600	-	517498143	1.0	1.0	collinear
gene:TraesCS7A03G0867600	Chr7A	523632969	523634436	+	523633702	Chr7A	517882557	517884024	+	517883290	1.0	1.0	collinear
gene:TraesCS7A03G0867700	Chr7A	523746494	523748259	-	523747376	Chr7A	517995322	517997087	-	517996204	1.0	1.0	collinear
gene:TraesCS7A03G0867800	Chr7A	523921269	523924221	-	523922745	Chr7A	518170165	518173117	-	518171641	1.0	1.0	collinear
gene:TraesCS7A03G0867900	Chr7A	524132295	524133828	-	524133061	Chr7A	518381580	518383113	-	518382346	1.0	1.0	collinear
gene:TraesCS7A03G0868000	Chr7A	524406402	524407797	-	524407099	Chr7A	518654179	518655574	-	518654876	1.0	1.0	collinear
gene:TraesCS7A03G0868100	Chr7A	524633739	524634818	+	524634278	Chr7A	518882012	518883091	+	518882551	1.0	1.0	collinear
gene:TraesCS7A03G0868500	Chr7A	524900849	524902068	+	524901458	Chr7A	519147936	519149155	+	519148545	1.0	1.0	collinear
gene:TraesCS7A03G0868600	Chr7A	524940662	524941882	-	524941272	Chr7A	519187633	519188853	-	519188243	1.0	1.0	collinear
gene:TraesCS7A03G0869000	Chr7A	524972147	524976544	-	524974345	Chr7A	519218963	519220745	-	519219854	0.975	0.975	collinear
gene:TraesCS7A03G0869300	Chr7A	525527303	525528558	-	525527930	Chr7A	519774351	519775606	-	519774978	1.0	1.0	collinear
gene:TraesCS7A03G0869700	Chr7A	525846407	525855366	+	525850886	Chr7A	520093689	520102648	+	520098168	1.0	1.0	collinear
gene:TraesCS7A03G0869800	Chr7A	525855344	525864090	-	525859717	Chr7A	520102626	520111372	-	520106999	1.0	1.0	collinear
gene:TraesCS7A03G0869900	Chr7A	525950331	525957299	-	525953815	Chr7A	520197087	520204055	-	520200571	1.0	0.999	collinear
gene:TraesCS7A03G0870200	Chr7A	526005021	526007774	+	526006397	Chr7A	520251794	520254547	+	520253170	1.0	1.0	collinear
gene:TraesCS7A03G0870300	Chr7A	526009240	526013709	-	526011474	Chr7A	520256013	520260578	-	520258295	1.0	1.0	collinear
gene:TraesCS7A03G0870400	Chr7A	526016538	526018410	-	526017474	Chr7A	520263434	520265306	-	520264370	1.0	1.0	collinear
gene:TraesCS7A03G0870600	Chr7A	526073074	526079163	+	526076118	Chr7A	520320035	520326124	+	520323079	1.0	1.0	collinear
gene:TraesCS7A03G0870700	Chr7A	526165820	526169702	-	526167761	Chr7A	520412444	520416326	-	520414385	1.0	1.0	collinear
gene:TraesCS7A03G0871200	Chr7A	526383107	526383530	-	526383318	Chr7A	520629859	520630282	-	520630070	1.0	1.0	collinear
gene:TraesCS7A03G0871300	Chr7A	526547381	526554238	-	526550809	Chr7A	520795864	520802721	-	520799292	1.0	1.0	collinear
gene:TraesCS7A03G0871600	Chr7A	526848914	526852829	+	526850871	Chr7A	521095930	521099845	+	521097887	1.0	1.0	collinear
gene:TraesCS7A03G0872000	Chr7A	527197030	527199076	-	527198053	Chr7A	521442623	521444592	-	521443607	0.962	0.962	collinear
gene:TraesCS7A03G0872300	Chr7A	527987958	527995302	-	527991630	Chr7A	522236569	522243912	-	522240240	0.999	0.999	collinear
gene:TraesCS7A03G0873000	Chr7A	528683621	528684542	+	528684081	Chr7A	522937450	522938371	+	522937910	1.0	1.0	collinear
gene:TraesCS7A03G0873100	Chr7A	528684755	528688021	-	528686388	Chr7A	522938584	522941850	-	522940217	1.0	1.0	collinear
gene:TraesCS7A03G0873200	Chr7A	528743146	528747229	-	528745187	Chr7A	522996984	523001067	-	522999025	1.0	1.0	collinear
gene:TraesCS7A03G0873700	Chr7A	530159851	530166701	-	530163276	Chr7A	524416422	524423272	-	524419847	1.0	1.0	collinear
gene:TraesCS7A03G0873800	Chr7A	530184203	530191970	-	530188086	Chr7A	524440576	524448343	-	524444459	1.0	1.0	collinear
gene:TraesCS7A03G0874000	Chr7A	530396702	530399247	+	530397974	Chr7A	524652760	524655305	+	524654032	1.0	1.0	collinear
gene:TraesCS7A03G0874200	Chr7A	530814577	530818213	+	530816395	Chr7A	525070073	525073709	+	525071891	1.0	1.0	collinear
gene:TraesCS7A03G0874300	Chr7A	531009747	531011510	+	531010628	Chr7A	525264955	525266718	+	525265836	1.0	1.0	collinear
gene:TraesCS7A03G0874500	Chr7A	531177751	531185691	+	531181721	Chr7A	525432245	525440185	+	525436215	1.0	1.0	collinear
gene:TraesCS7A03G0874900	Chr7A	531562510	531568365	+	531565437	Chr7A	525816468	525822323	+	525819395	1.0	1.0	collinear
gene:TraesCS7A03G0875800	Chr7A	532021364	532022286	-	532021825	Chr7A	526275071	526275993	-	526275532	1.0	1.0	collinear
gene:TraesCS7A03G0876100	Chr7A	532383677	532386969	-	532385323	Chr7A	526636026	526639318	-	526637672	1.0	1.0	collinear
gene:TraesCS7A03G0876800	Chr7A	533347879	533354722	+	533351300	Chr7A	527599171	527606014	+	527602592	1.0	1.0	collinear
gene:TraesCS7A03G0877900	Chr7A	535204633	535217528	-	535211080	Chr7A	529442972	529455867	-	529449419	1.0	1.0	collinear
gene:TraesCS7A03G0878000	Chr7A	535748552	535752900	-	535750726	Chr7A	529986358	529990707	-	529988532	1.0	1.0	collinear
gene:TraesCS7A03G0878300	Chr7A	536481194	536489814	+	536485504	Chr7A	530719235	530727855	+	530723545	1.0	1.0	collinear
gene:TraesCS7A03G0878600	Chr7A	536693468	536699832	-	536696650	Chr7A	530931551	530937234	-	530934392	1.0	1.0	collinear
gene:TraesCS7A03G0878700	Chr7A	536715847	536723822	+	536719834	Chr7A	530953395	530961354	+	530957374	1.0	1.0	collinear
gene:TraesCS7A03G0879000	Chr7A	536745527	536748447	-	536746987	Chr7A	530983059	530985979	-	530984519	1.0	1.0	collinear
gene:TraesCS7A03G0879200	Chr7A	536966382	536966975	-	536966678	Chr7A	531203340	531203933	-	531203636	1.0	1.0	collinear
gene:TraesCS7A03G0879700	Chr7A	537332047	537332742	+	537332394	Chr7A	531568860	531569555	+	531569207	1.0	1.0	collinear
gene:TraesCS7A03G0879800	Chr7A	537340099	537342423	+	537341261	Chr7A	531576912	531579236	+	531578074	1.0	1.0	collinear
gene:TraesCS7A03G0879900	Chr7A	537375908	537376465	-	537376186	Chr7A	531613016	531613573	-	531613294	1.0	1.0	collinear
gene:TraesCS7A03G0880100	Chr7A	537512253	537513354	-	537512803	Chr7A	531748831	531749932	-	531749381	1.0	1.0	collinear
gene:TraesCS7A03G0880200	Chr7A	537514205	537514645	-	537514425	Chr7A	531750783	531751223	-	531751003	1.0	1.0	collinear
gene:TraesCS7A03G0881300	Chr7A	537586614	537590104	+	537588359	Chr7A	531823253	531826781	+	531825017	1.0	1.0	collinear
gene:TraesCS7A03G0881400	Chr7A	537589902	537592359	-	537591130	Chr7A	531826579	531829036	-	531827807	1.0	1.0	collinear
gene:TraesCS7A03G0881500	Chr7A	537592764	537592874	+	537592819	Chr7A	531829441	531829551	+	531829496	1.0	1.0	collinear
gene:TraesCS7A03G0881800	Chr7A	537607995	537608105	+	537608050	Chr7A	531844745	531844855	+	531844800	1.0	1.0	collinear
gene:TraesCS7A03G0882000	Chr7A	537902970	537905072	+	537904021	Chr7A	532133403	532135505	+	532134454	1.0	1.0	collinear
gene:TraesCS7A03G0882200	Chr7A	537910575	537912131	-	537911353	Chr7A	532141008	532142564	-	532141786	1.0	1.0	collinear
gene:TraesCS7A03G0882300	Chr7A	537999938	538001773	+	538000855	Chr7A	532230374	532232209	+	532231291	1.0	1.0	collinear
gene:TraesCS7A03G0882400	Chr7A	538001978	538003868	-	538002923	Chr7A	532232414	532234304	-	532233359	1.0	1.0	collinear
gene:TraesCS7A03G0882600	Chr7A	538007518	538007748	+	538007633	Chr7A	532237974	532238204	+	532238089	1.0	1.0	collinear
gene:TraesCS7A03G0882900	Chr7A	538325018	538332183	+	538328600	Chr7A	532554131	532561296	+	532557713	1.0	0.991	collinear
gene:TraesCS7A03G0883000	Chr7A	538333260	538336680	+	538334970	Chr7A	532562373	532565793	+	532564083	1.0	1.0	collinear
gene:TraesCS7A03G0883200	Chr7A	538405638	538412950	+	538409294	Chr7A	532633969	532641281	+	532637625	1.0	1.0	collinear
gene:TraesCS7A03G0883300	Chr7A	538446763	538450043	+	538448403	Chr7A	532674660	532677940	+	532676300	1.0	1.0	collinear
gene:TraesCS7A03G0883400	Chr7A	538767487	538768242	+	538767864	Chr7A	532994269	532995024	+	532994646	1.0	1.0	collinear
gene:TraesCS7A03G0883500	Chr7A	539271548	539272575	+	539272061	Chr7A	533497868	533498895	+	533498381	1.0	1.0	collinear
gene:TraesCS7A03G0883800	Chr7A	539587445	539588689	+	539588067	Chr7A	533813472	533814716	+	533814094	1.0	1.0	collinear
gene:TraesCS7A03G0884000	Chr7A	539897856	539900063	+	539898959	Chr7A	534124298	534126505	+	534125401	1.0	1.0	collinear
gene:TraesCS7A03G0884100	Chr7A	539902908	539915537	+	539909222	Chr7A	534129414	534142032	+	534135723	0.996	0.996	collinear
gene:TraesCS7A03G0884400	Chr7A	540115864	540119839	+	540117851	Chr7A	534344227	534348202	+	534346214	1.0	1.0	collinear
gene:TraesCS7A03G0884800	Chr7A	540513769	540516193	+	540514981	Chr7A	534752751	534755175	+	534753963	1.0	1.0	collinear
gene:TraesCS7A03G0884900	Chr7A	540516590	540521659	-	540519124	Chr7A	534755572	534758209	-	534756890	0.929	0.929	collinear
gene:TraesCS7A03G0885000	Chr7A	540522968	540528189	-	540525578	Chr7A	534761654	534766875	-	534764264	1.0	1.0	collinear
gene:TraesCS7A03G0885300	Chr7A	540719689	540720303	+	540719996	Chr7A	534957556	534958170	+	534957863	1.0	1.0	collinear
gene:TraesCS7A03G0885400	Chr7A	540731866	540740309	-	540736087	Chr7A	534969733	534978176	-	534973954	1.0	1.0	collinear
gene:TraesCS7A03G0885500	Chr7A	540776869	540782634	-	540779751	Chr7A	535014735	535020584	-	535017659	1.0	1.0	collinear
gene:TraesCS7A03G0885800	Chr7A	540977902	540983009	+	540980455	Chr7A	535215435	535220542	+	535217988	1.0	1.0	collinear
gene:TraesCS7A03G0885900	Chr7A	540983459	540987612	-	540985535	Chr7A	535220992	535225145	-	535223068	1.0	1.0	collinear
gene:TraesCS7A03G0886000	Chr7A	540987769	540991037	+	540989403	Chr7A	535225302	535228570	+	535226936	1.0	1.0	collinear
gene:TraesCS7A03G0886200	Chr7A	540991410	540992372	-	540991891	Chr7A	535228943	535229905	-	535229424	1.0	1.0	collinear
gene:TraesCS7A03G0886400	Chr7A	541062064	541065560	-	541063812	Chr7A	535299695	535303191	-	535301443	1.0	1.0	collinear
gene:TraesCS7A03G0886600	Chr7A	541519513	541521559	-	541520536	Chr7A	535754313	535756359	-	535755336	1.0	1.0	collinear
