gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5A03G0754300	Chr5A	522793898	522795066	+	522794482	Chr5A	524583478	524584646	+	524584062	1.0	0.999	collinear
gene:TraesCS5A03G0754400	Chr5A	522809696	522810505	+	522810100	Chr5A	524599246	524600055	+	524599650	1.0	1.0	collinear
gene:TraesCS5A03G0754500	Chr5A	522831077	522831715	+	522831396	Chr5A	524620626	524621264	+	524620945	1.0	1.0	collinear
gene:TraesCS5A03G0754700	Chr5A	522838248	522838643	-	522838445	Chr5A	524627797	524628192	-	524627994	1.0	1.0	collinear
gene:TraesCS5A03G0755100	Chr5A	522850344	522851036	-	522850690	Chr5A	524639911	524640603	-	524640257	1.0	1.0	collinear
gene:TraesCS5A03G0755300	Chr5A	522949476	522950694	+	522950085	Chr5A	524735380	524736598	+	524735989	1.0	1.0	collinear
gene:TraesCS5A03G0755500	Chr5A	523082788	523083737	-	523083262	Chr5A	524867235	524868184	-	524867709	1.0	1.0	collinear
gene:TraesCS5A03G0755900	Chr5A	523150975	523151846	+	523151410	Chr5A	524935007	524935878	+	524935442	1.0	0.998	collinear
gene:TraesCS5A03G0756000	Chr5A	523329284	523329931	-	523329607	Chr5A	525114845	525115492	-	525115168	1.0	1.0	collinear
gene:TraesCS5A03G0756100	Chr5A	523335193	523336192	-	523335692	Chr5A	525120822	525121821	-	525121321	1.0	1.0	collinear
gene:TraesCS5A03G0756400	Chr5A	523578352	523579074	-	523578713	Chr5A	525361494	525362216	-	525361855	1.0	1.0	collinear
gene:TraesCS5A03G0756500	Chr5A	523585497	523586159	-	523585828	Chr5A	525368684	525369346	-	525369015	1.0	1.0	collinear
gene:TraesCS5A03G0756700	Chr5A	523599701	523600405	-	523600053	Chr5A	525382895	525383599	-	525383247	1.0	1.0	collinear
gene:TraesCS5A03G0756900	Chr5A	523672288	523672992	-	523672640	Chr5A	525455409	525456113	-	525455761	1.0	1.0	collinear
gene:TraesCS5A03G0757300	Chr5A	523730787	523731425	-	523731106	Chr5A	525514039	525514677	-	525514358	1.0	1.0	collinear
gene:TraesCS5A03G0757600	Chr5A	523794304	523795837	+	523795070	Chr5A	525577747	525579280	+	525578513	1.0	1.0	collinear
gene:TraesCS5A03G0757800	Chr5A	523850977	523851693	+	523851335	Chr5A	525634755	525635471	+	525635113	1.0	1.0	collinear
gene:TraesCS5A03G0758000	Chr5A	523861954	523862978	-	523862466	Chr5A	525645763	525646787	-	525646275	1.0	1.0	collinear
gene:TraesCS5A03G0758600	Chr5A	524162049	524162750	+	524162399	Chr5A	525946445	525947146	+	525946795	1.0	1.0	collinear
gene:TraesCS5A03G0758700	Chr5A	524278522	524278746	-	524278634	Chr5A	526062064	526062288	-	526062176	1.0	1.0	collinear
gene:TraesCS5A03G0758800	Chr5A	524298939	524299679	-	524299309	Chr5A	526082481	526083221	-	526082851	1.0	1.0	collinear
gene:TraesCS5A03G0759100	Chr5A	524319972	524320924	-	524320448	Chr5A	526103658	526104610	-	526104134	1.0	1.0	collinear
gene:TraesCS5A03G0759200	Chr5A	524326645	524327591	-	524327118	Chr5A	526110436	526111389	-	526110912	1.0	0.992	collinear
gene:TraesCS5A03G0759500	Chr5A	524454505	524454714	+	524454609	Chr5A	526238045	526238254	+	526238149	1.0	1.0	collinear
gene:TraesCS5A03G0759600	Chr5A	524525510	524527548	+	524526529	Chr5A	526309017	526311055	+	526310036	1.0	0.999	collinear
gene:TraesCS5A03G0759800	Chr5A	524573253	524576492	-	524574872	Chr5A	526356500	526359739	-	526358119	1.0	1.0	collinear
gene:TraesCS5A03G0759900	Chr5A	524589080	524589757	-	524589418	Chr5A	526372327	526373004	-	526372665	1.0	1.0	collinear
gene:TraesCS5A03G0760100	Chr5A	524719744	524722052	-	524720898	Chr5A	526503028	526505336	-	526504182	1.0	1.0	collinear
gene:TraesCS5A03G0760200	Chr5A	524734971	524738356	+	524736663	Chr5A	526518255	526521640	+	526519947	1.0	1.0	collinear
gene:TraesCS5A03G0760400	Chr5A	524756105	524758783	+	524757444	Chr5A	526539533	526542211	+	526540872	1.0	1.0	collinear
gene:TraesCS5A03G0760500	Chr5A	524760743	524763158	-	524761950	Chr5A	526544171	526546586	-	526545378	1.0	1.0	collinear
gene:TraesCS5A03G0760800	Chr5A	524923965	524924531	-	524924248	Chr5A	526707545	526708111	-	526707828	1.0	1.0	collinear
gene:TraesCS5A03G0760900	Chr5A	524925562	524927081	+	524926321	Chr5A	526709142	526710661	+	526709901	1.0	1.0	collinear
gene:TraesCS5A03G0761400	Chr5A	524948712	524949550	+	524949131	Chr5A	526731633	526732471	+	526732052	1.0	1.0	collinear
gene:TraesCS5A03G0761600	Chr5A	524949886	524955395	-	524952640	Chr5A	526732807	526738316	-	526735561	1.0	0.999	collinear
gene:TraesCS5A03G0761700	Chr5A	525017448	525018095	+	525017771	Chr5A	526800543	526801190	+	526800866	1.0	1.0	collinear
gene:TraesCS5A03G0761800	Chr5A	525020283	525037089	-	525028686	Chr5A	526803378	526820184	-	526811781	1.0	1.0	collinear
gene:TraesCS5A03G0762400	Chr5A	525097330	525097986	+	525097658	Chr5A	526880537	526881193	+	526880865	1.0	1.0	collinear
gene:TraesCS5A03G0762500	Chr5A	525098568	525107599	-	525103083	Chr5A	526881789	526890820	-	526886304	1.0	1.0	collinear
gene:TraesCS5A03G0762700	Chr5A	525110098	525111934	+	525111016	Chr5A	526893393	526895229	+	526894311	1.0	1.0	collinear
gene:TraesCS5A03G0762800	Chr5A	525114714	525116991	+	525115852	Chr5A	526898009	526900363	+	526899186	1.0	1.0	collinear
gene:TraesCS5A03G0763100	Chr5A	525373496	525376723	-	525375109	Chr5A	527155923	527159150	-	527157536	1.0	1.0	collinear
gene:TraesCS5A03G0763300	Chr5A	525378872	525384518	-	525381695	Chr5A	527161305	527166951	-	527164128	1.0	1.0	collinear
gene:TraesCS5A03G0763600	Chr5A	525384776	525391640	-	525388208	Chr5A	527167209	527174073	-	527170641	1.0	0.999	collinear
gene:TraesCS5A03G0763800	Chr5A	525422481	525427470	+	525424975	Chr5A	527204762	527209751	+	527207256	1.0	0.993	collinear
gene:TraesCS5A03G0764000	Chr5A	525608154	525615072	-	525611613	Chr5A	527390132	527397050	-	527393591	1.0	1.0	collinear
gene:TraesCS5A03G0764300	Chr5A	525681640	525682588	-	525682114	Chr5A	527463440	527464388	-	527463914	1.0	1.0	collinear
gene:TraesCS5A03G0764400	Chr5A	525727475	525728509	+	525727992	Chr5A	527508959	527509993	+	527509476	1.0	1.0	collinear
gene:TraesCS5A03G0764500	Chr5A	525779286	525781026	-	525780156	Chr5A	527564835	527566575	-	527565705	1.0	1.0	collinear
gene:TraesCS5A03G0764700	Chr5A	525817116	525819455	-	525818285	Chr5A	527602627	527604966	-	527603796	1.0	1.0	collinear
gene:TraesCS5A03G0764900	Chr5A	525824530	525827050	-	525825790	Chr5A	527610041	527612561	-	527611301	1.0	1.0	collinear
gene:TraesCS5A03G0765400	Chr5A	526297847	526300960	+	526299403	Chr5A	528081108	528084221	+	528082664	1.0	1.0	collinear
gene:TraesCS5A03G0765500	Chr5A	526402862	526410801	+	526406831	Chr5A	528185659	528193598	+	528189628	1.0	1.0	collinear
gene:TraesCS5A03G0765700	Chr5A	526414546	526416890	+	526415718	Chr5A	528197343	528199687	+	528198515	1.0	1.0	collinear
gene:TraesCS5A03G0765900	Chr5A	526429595	526430131	-	526429863	Chr5A	528212390	528212926	-	528212658	1.0	1.0	collinear
gene:TraesCS5A03G0766000	Chr5A	526431071	526431559	+	526431315	Chr5A	528213866	528214354	+	528214110	1.0	1.0	collinear
gene:TraesCS5A03G0766100	Chr5A	526438454	526439874	+	526439164	Chr5A	528221279	528222699	+	528221989	1.0	1.0	collinear
gene:TraesCS5A03G0766400	Chr5A	526616200	526617377	+	526616788	Chr5A	528399036	528400213	+	528399624	1.0	1.0	collinear
gene:TraesCS5A03G0766800	Chr5A	527087761	527091246	+	527089503	Chr5A	528869781	528873266	+	528871523	1.0	1.0	collinear
gene:TraesCS5A03G0766900	Chr5A	527091300	527094895	-	527093097	Chr5A	528873320	528876915	-	528875117	1.0	1.0	collinear
gene:TraesCS5A03G0767000	Chr5A	527095146	527096530	-	527095838	Chr5A	528877166	528878550	-	528877858	1.0	1.0	collinear
gene:TraesCS5A03G0767200	Chr5A	527227350	527229940	-	527228645	Chr5A	529009160	529011750	-	529010455	1.0	1.0	collinear
gene:TraesCS5A03G0767400	Chr5A	527279598	527282584	+	527281091	Chr5A	529061556	529064542	+	529063049	1.0	0.999	collinear
gene:TraesCS5A03G0767500	Chr5A	527283927	527286722	+	527285324	Chr5A	529065885	529068680	+	529067282	1.0	1.0	collinear
gene:TraesCS5A03G0767600	Chr5A	527287073	527289816	+	527288444	Chr5A	529069031	529071774	+	529070402	1.0	1.0	collinear
gene:TraesCS5A03G0767700	Chr5A	527289824	527294204	+	527292014	Chr5A	529071782	529076162	+	529073972	1.0	1.0	collinear
gene:TraesCS5A03G0768000	Chr5A	527358352	527363511	+	527360931	Chr5A	529140475	529145631	+	529143053	1.0	1.0	collinear
gene:TraesCS5A03G0768200	Chr5A	528187905	528190022	-	528188963	Chr5A	529963017	529965134	-	529964075	1.0	0.999	collinear
gene:TraesCS5A03G0768800	Chr5A	528541010	528543826	+	528542418	Chr5A	530315454	530318270	+	530316862	1.0	1.0	collinear
gene:TraesCS5A03G0768900	Chr5A	528600280	528602572	-	528601426	Chr5A	530374590	530376882	-	530375736	1.0	1.0	collinear
gene:TraesCS5A03G0769100	Chr5A	528608717	528613202	-	528610959	Chr5A	530382781	530387266	-	530385023	1.0	1.0	collinear
gene:TraesCS5A03G0769300	Chr5A	528613794	528618437	-	528616115	Chr5A	530387858	530392501	-	530390179	1.0	1.0	collinear
gene:TraesCS5A03G0769500	Chr5A	528806118	528809986	+	528808052	Chr5A	530580003	530583871	+	530581937	1.0	1.0	collinear
gene:TraesCS5A03G0769600	Chr5A	528955222	528956517	-	528955869	Chr5A	530729424	530730719	-	530730071	1.0	1.0	collinear
gene:TraesCS5A03G0769700	Chr5A	528966983	528971312	-	528969147	Chr5A	530741184	530745513	-	530743348	1.0	1.0	collinear
gene:TraesCS5A03G0769800	Chr5A	528979806	528982686	+	528981246	Chr5A	530754055	530756935	+	530755495	1.0	0.997	collinear
gene:TraesCS5A03G0769900	Chr5A	529058399	529060603	+	529059501	Chr5A	530929972	530932176	-	530931074	1.0	0.998	collinear
gene:TraesCS5A03G0770000	Chr5A	529181760	529183740	-	529182750	Chr5A	530836309	530838289	+	530837299	1.0	0.994	collinear
gene:TraesCS5A03G0770100	Chr5A	529251649	529252647	-	529252148	Chr5A	530989573	530990571	-	530990072	1.0	0.995	collinear
gene:TraesCS5A03G0770200	Chr5A	529273109	529281114	-	529277111	Chr5A	531011030	531019035	-	531015032	1.0	0.999	collinear
gene:TraesCS5A03G0770400	Chr5A	529296422	529302935	+	529299678	Chr5A	531034531	531041044	+	531037787	1.0	0.997	collinear
gene:TraesCS5A03G0770800	Chr5A	529583047	529584916	+	529583981	Chr5A	531315004	531316876	+	531315940	1.0	0.997	collinear
gene:TraesCS5A03G0770900	Chr5A	529602694	529622709	+	529612701	Chr5A	531334825	531354836	+	531344830	1.0	0.998	collinear
gene:TraesCS5A03G0771000	Chr5A	529627493	529637010	+	529632251	Chr5A	531359615	531369060	+	531364337	0.986	0.985	collinear
gene:TraesCS5A03G0771400	Chr5A	529771257	529773069	-	529772163	Chr5A	531503385	531505225	-	531504305	1.0	0.982	collinear
gene:TraesCS5A03G0771500	Chr5A	529775931	529779019	+	529777475	Chr5A	531507815	531510902	+	531509358	1.0	0.999	collinear
gene:TraesCS5A03G0771600	Chr5A	529780891	529788629	-	529784760	Chr5A	531512774	531520547	-	531516660	0.995	0.994	collinear
gene:TraesCS5A03G0771700	Chr5A	529992942	529993325	-	529993133	Chr5A	531745089	531745472	-	531745280	1.0	0.997	collinear
gene:TraesCS5A03G0771800	Chr5A	529995373	529999967	+	529997670	Chr5A	531747518	531752149	+	531749833	1.0	0.999	collinear
gene:TraesCS5A03G0771900	Chr5A	530055735	530059317	+	530057526	Chr5A	531808122	531811719	+	531809920	1.0	0.995	collinear
gene:TraesCS5A03G0772000	Chr5A	530059660	530059989	-	530059824	Chr5A	531812062	531812391	-	531812226	1.0	1.0	collinear
gene:TraesCS5A03G0772100	Chr5A	530127584	530129735	-	530128659	Chr5A	531879971	531882384	-	531881177	1.0	0.994	collinear
gene:TraesCS5A03G0773600	Chr5A	530985723	530987173	-	530986448	Chr5A	532734905	532736358	-	532735631	1.0	0.998	collinear
gene:TraesCS5A03G0773800	Chr5A	531700745	531701647	+	531701196	Chr5A	533478703	533479605	+	533479154	1.0	0.998	collinear
gene:TraesCS5A03G0773900	Chr5A	531763482	531765363	-	531764422	Chr5A	533541511	533543392	-	533542451	1.0	0.998	collinear
gene:TraesCS5A03G0774500	Chr5A	532075235	532075706	-	532075470	Chr5A	533860267	533860746	-	533860506	1.0	0.968	collinear
gene:TraesCS5A03G0774700	Chr5A	532144788	532147577	+	532146182	Chr5A	533929026	533931813	+	533930419	1.0	0.998	collinear
gene:TraesCS5A03G0776500	Chr5A	533414830	533416102	+	533415466	Chr5A	535152046	535153319	+	535152682	1.0	0.998	collinear
gene:TraesCS5A03G0777400	Chr5A	533692901	533697058	-	533694979	Chr5A	535423005	535427162	-	535425083	1.0	0.998	collinear
gene:TraesCS5A03G0777500	Chr5A	533743886	533746033	-	533744959	Chr5A	535473439	535475586	-	535474512	1.0	0.998	collinear
gene:TraesCS5A03G0777600	Chr5A	533754907	533756798	-	533755852	Chr5A	535484438	535486329	-	535485383	1.0	0.997	collinear
gene:TraesCS5A03G0777800	Chr5A	533949078	533952927	+	533951002	Chr5A	535684535	535688306	+	535686420	1.0	0.998	collinear
gene:TraesCS5A03G0777900	Chr5A	533958020	533959102	-	533958561	Chr5A	535693177	535694259	-	535693718	1.0	1.0	collinear
gene:TraesCS5A03G0778000	Chr5A	533961717	533966140	-	533963928	Chr5A	535696879	535701304	-	535699091	1.0	0.998	collinear
gene:TraesCS5A03G0778100	Chr5A	534014766	534016498	+	534015632	Chr5A	535757266	535758998	+	535758132	1.0	1.0	collinear
gene:TraesCS5A03G0778300	Chr5A	534153331	534160707	+	534157019	Chr5A	535895769	535903156	+	535899462	1.0	1.0	collinear
gene:TraesCS5A03G0778700	Chr5A	534224114	534227378	-	534225746	Chr5A	535966662	535969926	-	535968294	1.0	1.0	collinear
gene:TraesCS5A03G0779300	Chr5A	534606514	534616181	+	534611347	Chr5A	536348616	536358283	+	536353449	1.0	0.999	collinear
gene:TraesCS5A03G0779400	Chr5A	534616911	534618276	-	534617593	Chr5A	536359013	536360378	-	536359695	1.0	1.0	collinear
gene:TraesCS5A03G0779500	Chr5A	534630009	534630607	+	534630308	Chr5A	536372126	536372724	+	536372425	1.0	1.0	collinear
gene:TraesCS5A03G0779800	Chr5A	534656102	534656340	-	534656221	Chr5A	536398246	536398484	-	536398365	1.0	1.0	collinear
gene:TraesCS5A03G0780000	Chr5A	534679599	534682083	+	534680841	Chr5A	536420307	536422791	+	536421549	1.0	0.999	collinear
gene:TraesCS5A03G0780200	Chr5A	534731537	534734564	+	534733050	Chr5A	536471995	536474781	+	536473388	1.0	1.0	collinear
gene:TraesCS5A03G0780600	Chr5A	534775567	534778235	+	534776901	Chr5A	536515688	536518356	+	536517022	1.0	1.0	collinear
gene:TraesCS5A03G0780700	Chr5A	534784708	534789753	-	534787230	Chr5A	536524975	536530012	-	536527493	0.997	0.997	collinear
gene:TraesCS5A03G0781100	Chr5A	534909322	534912096	+	534910709	Chr5A	536642751	536645525	+	536644138	1.0	1.0	collinear
gene:TraesCS5A03G0781200	Chr5A	534912410	534921938	-	534917174	Chr5A	536645830	536655358	-	536650594	1.0	1.0	collinear
gene:TraesCS5A03G0781300	Chr5A	534938873	534942241	-	534940557	Chr5A	536672291	536675659	-	536673975	1.0	0.998	collinear
gene:TraesCS5A03G0781900	Chr5A	535123501	535124775	+	535124138	Chr5A	536852624	536853898	+	536853261	1.0	1.0	collinear
gene:TraesCS5A03G0782000	Chr5A	535129546	535133791	+	535131668	Chr5A	536857541	536861760	+	536859650	0.985	0.983	collinear
gene:TraesCS5A03G0782100	Chr5A	535235120	535239177	+	535237148	Chr5A	536978884	536982897	+	536980890	0.999	0.995	collinear
gene:TraesCS5A03G0782400	Chr5A	535290978	535294495	+	535292736	Chr5A	537034960	537038476	+	537036718	0.999	0.994	collinear
gene:TraesCS5A03G0782600	Chr5A	535480551	535481659	+	535481105	Chr5A	537244266	537245383	+	537244824	1.0	0.988	collinear
gene:TraesCS5A03G0782800	Chr5A	535481874	535485967	-	535483920	Chr5A	537245598	537249691	-	537247644	1.0	1.0	collinear
gene:TraesCS5A03G0783700	Chr5A	535650583	535654399	-	535652491	Chr5A	537413314	537417130	-	537415222	1.0	1.0	collinear
gene:TraesCS5A03G0783800	Chr5A	535675101	535676791	+	535675946	Chr5A	537437825	537439515	+	537438670	1.0	1.0	collinear
gene:TraesCS5A03G0783900	Chr5A	535690833	535692499	-	535691666	Chr5A	537453418	537455084	-	537454251	1.0	0.999	collinear
gene:TraesCS5A03G0784200	Chr5A	535798158	535802396	-	535800277	Chr5A	537561044	537565282	-	537563163	1.0	1.0	collinear
gene:TraesCS5A03G0784300	Chr5A	535818168	535819112	+	535818640	Chr5A	537581222	537582166	+	537581694	1.0	1.0	collinear
gene:TraesCS5A03G0784500	Chr5A	535876223	535878977	-	535877600	Chr5A	537638067	537640733	-	537639400	0.936	0.936	collinear
gene:TraesCS5A03G0784600	Chr5A	535883968	535885130	-	535884549	Chr5A	537645787	537646949	-	537646368	1.0	1.0	collinear
gene:TraesCS5A03G0784700	Chr5A	535895630	535897033	+	535896331	Chr5A	537657416	537658819	+	537658117	1.0	1.0	collinear
gene:TraesCS5A03G0784800	Chr5A	535899526	535901185	+	535900355	Chr5A	537661312	537662971	+	537662141	1.0	1.0	collinear
gene:TraesCS5A03G0784900	Chr5A	535902236	535903051	-	535902643	Chr5A	537664022	537664837	-	537664429	1.0	1.0	collinear
gene:TraesCS5A03G0785000	Chr5A	536014618	536018431	+	536016524	Chr5A	537775849	537779662	+	537777755	1.0	1.0	collinear
gene:TraesCS5A03G0785100	Chr5A	536019427	536022901	+	536021164	Chr5A	537780662	537784136	+	537782399	1.0	1.0	collinear
gene:TraesCS5A03G0785300	Chr5A	536111640	536112856	-	536112248	Chr5A	537873031	537874247	-	537873639	1.0	1.0	collinear
gene:TraesCS5A03G0785400	Chr5A	536157379	536159833	+	536158606	Chr5A	537918459	537920913	+	537919686	1.0	1.0	collinear
gene:TraesCS5A03G0785600	Chr5A	536177601	536180767	-	536179184	Chr5A	537938772	537941938	-	537940355	1.0	1.0	collinear
gene:TraesCS5A03G0785700	Chr5A	536186057	536189298	-	536187677	Chr5A	537947094	537950335	-	537948714	1.0	1.0	collinear
gene:TraesCS5A03G0786000	Chr5A	536213437	536216283	-	536214860	Chr5A	537974339	537977196	-	537975767	1.0	1.0	collinear
gene:TraesCS5A03G0786100	Chr5A	536223735	536226157	+	536224946	Chr5A	537984430	537986852	+	537985641	1.0	1.0	collinear
gene:TraesCS5A03G0786200	Chr5A	536232559	536237128	-	536234843	Chr5A	537993254	537997841	-	537995547	1.0	1.0	collinear
gene:TraesCS5A03G0786400	Chr5A	536310668	536311550	+	536311109	Chr5A	538071593	538072475	+	538072034	1.0	1.0	collinear
gene:TraesCS5A03G0786500	Chr5A	536324714	536327229	+	536325971	Chr5A	538085712	538088227	+	538086969	1.0	1.0	collinear
gene:TraesCS5A03G0786600	Chr5A	536331087	536331976	+	536331531	Chr5A	538092085	538092974	+	538092529	1.0	1.0	collinear
gene:TraesCS5A03G0787400	Chr5A	536361549	536362213	+	536361881	Chr5A	538122546	538123210	+	538122878	1.0	1.0	collinear
gene:TraesCS5A03G0787700	Chr5A	536387302	536388179	+	536387740	Chr5A	538148588	538149465	+	538149026	1.0	1.0	collinear
gene:TraesCS5A03G0789200	Chr5A	536441462	536442547	+	536442004	Chr5A	538202750	538203835	+	538203292	1.0	1.0	collinear
gene:TraesCS5A03G0789500	Chr5A	536533305	536534919	-	536534112	Chr5A	538294503	538296117	-	538295310	1.0	1.0	collinear
gene:TraesCS5A03G0789600	Chr5A	536537791	536541194	-	536539492	Chr5A	538298989	538302392	-	538300690	1.0	1.0	collinear
gene:TraesCS5A03G0789700	Chr5A	536772149	536778384	+	536775266	Chr5A	538533259	538539494	+	538536376	1.0	1.0	collinear
gene:TraesCS5A03G0789900	Chr5A	536874444	536875240	+	536874842	Chr5A	538635695	538636491	+	538636093	1.0	1.0	collinear
gene:TraesCS5A03G0790000	Chr5A	536911882	536916155	+	536914018	Chr5A	538673018	538677291	+	538675154	1.0	1.0	collinear
gene:TraesCS5A03G0790100	Chr5A	536916913	536918313	+	536917613	Chr5A	538678049	538679449	+	538678749	1.0	1.0	collinear
gene:TraesCS5A03G0790400	Chr5A	536941166	536946397	-	536943781	Chr5A	538702355	538707586	-	538704970	1.0	1.0	collinear
gene:TraesCS5A03G0790500	Chr5A	537000970	537004549	+	537002759	Chr5A	538762196	538765775	+	538763985	1.0	1.0	collinear
gene:TraesCS5A03G0791100	Chr5A	537322262	537323800	-	537323031	Chr5A	539084382	539085920	-	539085151	1.0	1.0	collinear
gene:TraesCS5A03G0791200	Chr5A	537324496	537327789	-	537326142	Chr5A	539086616	539089909	-	539088262	1.0	1.0	collinear
gene:TraesCS5A03G0792000	Chr5A	537414503	537420634	+	537417568	Chr5A	539176267	539182399	+	539179333	1.0	1.0	collinear
gene:TraesCS5A03G0792100	Chr5A	537442451	537444107	+	537443279	Chr5A	539204575	539206231	+	539205403	1.0	1.0	collinear
gene:TraesCS5A03G0792300	Chr5A	537497633	537499479	+	537498556	Chr5A	539259249	539261095	+	539260172	1.0	1.0	collinear
gene:TraesCS5A03G0792600	Chr5A	537514198	537515957	+	537515077	Chr5A	539275813	539277572	+	539276692	1.0	1.0	collinear
gene:TraesCS5A03G0792800	Chr5A	537523661	537531201	+	537527431	Chr5A	539285276	539292830	+	539289053	1.0	1.0	collinear
gene:TraesCS5A03G0792900	Chr5A	537540485	537541386	-	537540935	Chr5A	539302112	539303013	-	539302562	1.0	1.0	collinear
gene:TraesCS5A03G0793000	Chr5A	537548726	537549271	-	537548998	Chr5A	539310285	539310830	-	539310557	1.0	1.0	collinear
gene:TraesCS5A03G0793100	Chr5A	537550056	537550466	+	537550261	Chr5A	539311615	539312025	+	539311820	1.0	1.0	collinear
gene:TraesCS5A03G0793200	Chr5A	537614865	537616129	+	537615497	Chr5A	539376619	539377886	+	539377252	1.0	1.0	collinear
gene:TraesCS5A03G0793400	Chr5A	537628763	537633298	-	537631030	Chr5A	539390573	539395214	-	539392893	1.0	1.0	collinear
gene:TraesCS5A03G0793700	Chr5A	537663263	537663982	+	537663622	Chr5A	539425184	539425903	+	539425543	1.0	1.0	collinear
gene:TraesCS5A03G0793900	Chr5A	537753075	537753905	+	537753490	Chr5A	539514997	539515827	+	539515412	1.0	1.0	collinear
gene:TraesCS5A03G0794000	Chr5A	537757756	537761943	-	537759849	Chr5A	539519678	539523865	-	539521771	1.0	1.0	collinear
gene:TraesCS5A03G0794100	Chr5A	537766962	537768510	-	537767736	Chr5A	539528676	539530224	-	539529450	1.0	1.0	collinear
