gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1D03G0710700	Chr1D	397350003	397357953	-	397353978	Chr1D	393239602	393247551	-	393243576	1.0	1.0	collinear
gene:TraesCS1D03G0710800	Chr1D	397762169	397763557	+	397762863	Chr1D	393648193	393649581	+	393648887	1.0	1.0	collinear
gene:TraesCS1D03G0711000	Chr1D	397771691	397777148	+	397774419	Chr1D	393657476	393662933	+	393660204	1.0	1.0	collinear
gene:TraesCS1D03G0711100	Chr1D	397777369	397780103	+	397778736	Chr1D	393663154	393665888	+	393664521	1.0	1.0	collinear
gene:TraesCS1D03G0711300	Chr1D	397883691	397884557	+	397884124	Chr1D	393768821	393769687	+	393769254	1.0	1.0	collinear
gene:TraesCS1D03G0711400	Chr1D	397888941	397891805	-	397890373	Chr1D	393774071	393776935	-	393775503	1.0	1.0	collinear
gene:TraesCS1D03G0711800	Chr1D	398046180	398049158	-	398047669	Chr1D	393931092	393933899	-	393932495	1.0	1.0	collinear
gene:TraesCS1D03G0711900	Chr1D	398166403	398170539	-	398168471	Chr1D	394050646	394054912	-	394052779	1.0	1.0	collinear
gene:TraesCS1D03G0712200	Chr1D	398567837	398569128	+	398568482	Chr1D	394449914	394451205	+	394450559	1.0	0.999	collinear
gene:TraesCS1D03G0712300	Chr1D	398580847	398585718	+	398583282	Chr1D	394462702	394467580	+	394465141	1.0	0.997	collinear
gene:TraesCS1D03G0712500	Chr1D	398591277	398594404	+	398592840	Chr1D	394473140	394476267	+	394474703	1.0	1.0	collinear
gene:TraesCS1D03G0712600	Chr1D	398595714	398599751	-	398597732	Chr1D	394477578	394481615	-	394479596	1.0	0.999	collinear
gene:TraesCS1D03G0712700	Chr1D	398630181	398632499	+	398631340	Chr1D	394509985	394512303	+	394511144	1.0	1.0	collinear
gene:TraesCS1D03G0713200	Chr1D	399030325	399030810	+	399030567	Chr1D	395007375	395007860	+	395007617	1.0	1.0	collinear
gene:TraesCS1D03G0713700	Chr1D	399218978	399222084	+	399220531	Chr1D	395195702	395198808	+	395197255	1.0	0.999	collinear
gene:TraesCS1D03G0713800	Chr1D	399223823	399229554	+	399226688	Chr1D	395200553	395206285	+	395203419	1.0	0.996	collinear
gene:TraesCS1D03G0714000	Chr1D	399231330	399233907	-	399232618	Chr1D	395208061	395210638	-	395209349	1.0	1.0	collinear
gene:TraesCS1D03G0714100	Chr1D	399238723	399239001	-	399238862	Chr1D	395215454	395215732	-	395215593	1.0	1.0	collinear
gene:TraesCS1D03G0714300	Chr1D	399239832	399239993	-	399239912	Chr1D	395216563	395216724	-	395216643	1.0	1.0	collinear
gene:TraesCS1D03G0714600	Chr1D	399240909	399241286	+	399241097	Chr1D	395217640	395218017	+	395217828	1.0	1.0	collinear
gene:TraesCS1D03G0714700	Chr1D	399241353	399241571	+	399241462	Chr1D	395218084	395218302	+	395218193	1.0	1.0	collinear
gene:TraesCS1D03G0714800	Chr1D	399260634	399260881	+	399260757	Chr1D	395237351	395237598	+	395237474	1.0	1.0	collinear
gene:TraesCS1D03G0715100	Chr1D	399320922	399322224	-	399321573	Chr1D	395297639	395298941	-	395298290	1.0	1.0	collinear
gene:TraesCS1D03G0715200	Chr1D	399327669	399332181	-	399329925	Chr1D	395304386	395308898	-	395306642	1.0	1.0	collinear
gene:TraesCS1D03G0715400	Chr1D	399386759	399389906	+	399388332	Chr1D	395363177	395366324	+	395364750	1.0	0.996	collinear
gene:TraesCS1D03G0715700	Chr1D	399436027	399439834	+	399437930	Chr1D	395412444	395416251	+	395414347	1.0	0.999	collinear
gene:TraesCS1D03G0715900	Chr1D	399493849	399496197	-	399495023	Chr1D	395468891	395471239	-	395470065	1.0	0.999	collinear
gene:TraesCS1D03G0716400	Chr1D	399780051	399781547	+	399780799	Chr1D	395755198	395756694	+	395755946	1.0	1.0	collinear
gene:TraesCS1D03G0716500	Chr1D	399784655	399785136	+	399784895	Chr1D	395759802	395760283	+	395760042	1.0	1.0	collinear
gene:TraesCS1D03G0716600	Chr1D	400121598	400122796	-	400122197	Chr1D	396097798	396098996	-	396098397	1.0	1.0	collinear
gene:TraesCS1D03G0717200	Chr1D	400242328	400245387	+	400243857	Chr1D	396218818	396221948	+	396220383	1.0	1.0	collinear
gene:TraesCS1D03G0717300	Chr1D	400270145	400270720	+	400270432	Chr1D	396246838	396247413	+	396247125	1.0	1.0	collinear
gene:TraesCS1D03G0717400	Chr1D	400527586	400529388	+	400528487	Chr1D	396503533	396505335	+	396504434	1.0	0.999	collinear
gene:TraesCS1D03G0717500	Chr1D	400529457	400529909	-	400529683	Chr1D	396505404	396505856	-	396505630	1.0	1.0	collinear
gene:TraesCS1D03G0717700	Chr1D	400603787	400607287	+	400605537	Chr1D	396579863	396583363	+	396581613	1.0	1.0	collinear
gene:TraesCS1D03G0717800	Chr1D	400614203	400615453	-	400614828	Chr1D	396590034	396591284	-	396590659	1.0	1.0	collinear
gene:TraesCS1D03G0718000	Chr1D	400623929	400631882	-	400627905	Chr1D	396599820	396607865	-	396603842	1.0	1.0	collinear
gene:TraesCS1D03G0718400	Chr1D	400695632	400697038	-	400696335	Chr1D	396672639	396674045	-	396673342	1.0	1.0	collinear
gene:TraesCS1D03G0718500	Chr1D	400703291	400706282	-	400704786	Chr1D	396680312	396683303	-	396681807	1.0	1.0	collinear
gene:TraesCS1D03G0718600	Chr1D	400996115	400997465	-	400996790	Chr1D	396972861	396974211	-	396973536	1.0	1.0	collinear
gene:TraesCS1D03G0718900	Chr1D	401015502	401018339	-	401016920	Chr1D	396992248	396995086	-	396993667	1.0	1.0	collinear
gene:TraesCS1D03G0719300	Chr1D	401112650	401115207	-	401113928	Chr1D	397089104	397091659	-	397090381	1.0	1.0	collinear
gene:TraesCS1D03G0719400	Chr1D	401115790	401119970	+	401117880	Chr1D	397092242	397095973	+	397094107	1.0	1.0	collinear
gene:TraesCS1D03G0719500	Chr1D	401119858	401122022	-	401120940	Chr1D	397095861	397098025	-	397096943	1.0	1.0	collinear
gene:TraesCS1D03G0719600	Chr1D	401123121	401126372	-	401124746	Chr1D	397099124	397102375	-	397100749	1.0	1.0	collinear
gene:TraesCS1D03G0720100	Chr1D	401324451	401328326	-	401326388	Chr1D	397299431	397303127	-	397301279	0.929	0.929	collinear
gene:TraesCS1D03G0720500	Chr1D	401399140	401400192	-	401399666	Chr1D	397373857	397374909	-	397374383	1.0	0.999	collinear
gene:TraesCS1D03G0720700	Chr1D	401461153	401462588	+	401461870	Chr1D	397434586	397436021	+	397435303	1.0	1.0	collinear
gene:TraesCS1D03G0720800	Chr1D	401528420	401530654	-	401529537	Chr1D	397501855	397504089	-	397502972	1.0	1.0	collinear
gene:TraesCS1D03G0720900	Chr1D	401548985	401551043	-	401550014	Chr1D	397522420	397524478	-	397523449	1.0	1.0	collinear
gene:TraesCS1D03G0721300	Chr1D	401955421	401958952	+	401957186	Chr1D	397928509	397932040	+	397930274	1.0	1.0	collinear
gene:TraesCS1D03G0721400	Chr1D	402070394	402081518	+	402075956	Chr1D	398045348	398056472	+	398050910	1.0	0.999	collinear
gene:TraesCS1D03G0721500	Chr1D	402081518	402084609	-	402083063	Chr1D	398056472	398059563	-	398058017	1.0	1.0	collinear
gene:TraesCS1D03G0721600	Chr1D	402147499	402151459	-	402149479	Chr1D	398122732	398126692	-	398124712	1.0	1.0	collinear
gene:TraesCS1D03G0721700	Chr1D	402194983	402197428	+	402196205	Chr1D	398169577	398172022	+	398170799	1.0	1.0	collinear
gene:TraesCS1D03G0721800	Chr1D	402198314	402200835	-	402199574	Chr1D	398172908	398175429	-	398174168	1.0	1.0	collinear
gene:TraesCS1D03G0721900	Chr1D	402245329	402252883	-	402249106	Chr1D	398216756	398224316	-	398220536	1.0	1.0	collinear
gene:TraesCS1D03G0722200	Chr1D	402304585	402316729	+	402310657	Chr1D	398275364	398287513	+	398281438	1.0	1.0	collinear
gene:TraesCS1D03G0722400	Chr1D	402490789	402491792	+	402491290	Chr1D	398459337	398460340	+	398459838	1.0	1.0	collinear
gene:TraesCS1D03G0722800	Chr1D	402926423	402930633	+	402928528	Chr1D	398874077	398878287	+	398876182	1.0	1.0	collinear
gene:TraesCS1D03G0723400	Chr1D	402941625	402943209	+	402942417	Chr1D	398889279	398890863	+	398890071	1.0	1.0	collinear
gene:TraesCS1D03G0723500	Chr1D	403099614	403100076	-	403099845	Chr1D	399046995	399047457	-	399047226	1.0	1.0	collinear
gene:TraesCS1D03G0723600	Chr1D	403104578	403105640	-	403105109	Chr1D	399051959	399053021	-	399052490	1.0	1.0	collinear
gene:TraesCS1D03G0723900	Chr1D	403279003	403282187	-	403280595	Chr1D	399226579	399229763	-	399228171	1.0	1.0	collinear
gene:TraesCS1D03G0724100	Chr1D	403308047	403308901	+	403308474	Chr1D	399255446	399256300	+	399255873	1.0	1.0	collinear
gene:TraesCS1D03G0724600	Chr1D	403344478	403346427	+	403345452	Chr1D	399291787	399293736	+	399292761	1.0	1.0	collinear
gene:TraesCS1D03G0724700	Chr1D	403504230	403506058	+	403505144	Chr1D	399449916	399451744	+	399450830	1.0	1.0	collinear
gene:TraesCS1D03G0725100	Chr1D	403709924	403712274	-	403711099	Chr1D	399654948	399657298	-	399656123	1.0	1.0	collinear
gene:TraesCS1D03G0725300	Chr1D	403810646	403816198	-	403813422	Chr1D	399756674	399762226	-	399759450	1.0	1.0	collinear
gene:TraesCS1D03G0725400	Chr1D	403817713	403820690	-	403819201	Chr1D	399763741	399766717	-	399765229	1.0	1.0	collinear
gene:TraesCS1D03G0725500	Chr1D	403820833	403829577	+	403825205	Chr1D	399766860	399775604	+	399771232	1.0	1.0	collinear
gene:TraesCS1D03G0725700	Chr1D	403850877	403861734	-	403856305	Chr1D	399796818	399807701	-	399802259	0.995	0.994	collinear
gene:TraesCS1D03G0725800	Chr1D	403916407	403917670	-	403917038	Chr1D	399862409	399863672	-	399863040	1.0	0.999	collinear
gene:TraesCS1D03G0725900	Chr1D	404056649	404057626	-	404057137	Chr1D	400004410	400005387	-	400004898	1.0	1.0	collinear
gene:TraesCS1D03G0726100	Chr1D	404139000	404139977	-	404139488	Chr1D	400086707	400087684	-	400087195	1.0	0.997	collinear
gene:TraesCS1D03G0726200	Chr1D	404184044	404185021	-	404184532	Chr1D	400132902	400133879	-	400133390	1.0	0.998	collinear
gene:TraesCS1D03G0726400	Chr1D	404239863	404240840	-	404240351	Chr1D	400188885	400189862	-	400189373	1.0	1.0	collinear
gene:TraesCS1D03G0726500	Chr1D	404257966	404265233	-	404261599	Chr1D	400206820	400214087	-	400210453	1.0	1.0	collinear
gene:TraesCS1D03G0726900	Chr1D	404426984	404428919	+	404427951	Chr1D	400372807	400374742	+	400373774	1.0	1.0	collinear
gene:TraesCS1D03G0727000	Chr1D	404453013	404458862	-	404455937	Chr1D	400398813	400404665	-	400401739	1.0	0.999	collinear
gene:TraesCS1D03G0727200	Chr1D	404471399	404473409	-	404472404	Chr1D	400417202	400419212	-	400418207	1.0	1.0	collinear
gene:TraesCS1D03G0727400	Chr1D	404570426	404571195	+	404570810	Chr1D	400516046	400516815	+	400516430	1.0	1.0	collinear
gene:TraesCS1D03G0727700	Chr1D	404952295	404954772	+	404953533	Chr1D	400897094	400899571	+	400898332	1.0	1.0	collinear
gene:TraesCS1D03G0727800	Chr1D	404953808	404956250	-	404955029	Chr1D	400898607	400901049	-	400899828	1.0	1.0	collinear
gene:TraesCS1D03G0728000	Chr1D	404962036	404965162	-	404963599	Chr1D	400906835	400909961	-	400908398	1.0	1.0	collinear
gene:TraesCS1D03G0728200	Chr1D	405167867	405171001	+	405169434	Chr1D	401112687	401115821	+	401114254	1.0	1.0	collinear
gene:TraesCS1D03G0728300	Chr1D	405177442	405182154	+	405179798	Chr1D	401121945	401126658	+	401124301	1.0	1.0	collinear
gene:TraesCS1D03G0728400	Chr1D	405183894	405187249	+	405185571	Chr1D	401128398	401131753	+	401130075	1.0	1.0	collinear
gene:TraesCS1D03G0728500	Chr1D	405188284	405189726	-	405189005	Chr1D	401132788	401134230	-	401133509	1.0	1.0	collinear
gene:TraesCS1D03G0728600	Chr1D	405190436	405195471	-	405192953	Chr1D	401134940	401139975	-	401137457	1.0	1.0	collinear
gene:TraesCS1D03G0728900	Chr1D	405363593	405367430	-	405365511	Chr1D	401307801	401311637	-	401309719	1.0	1.0	collinear
gene:TraesCS1D03G0729000	Chr1D	405401184	405405304	+	405403244	Chr1D	401345428	401349548	+	401347488	1.0	1.0	collinear
gene:TraesCS1D03G0729200	Chr1D	405409275	405412368	-	405410821	Chr1D	401353519	401356617	-	401355068	1.0	1.0	collinear
gene:TraesCS1D03G0729600	Chr1D	405462809	405464107	-	405463458	Chr1D	401407059	401408357	-	401407708	1.0	1.0	collinear
gene:TraesCS1D03G0729800	Chr1D	405503886	405505800	-	405504843	Chr1D	401447984	401449898	-	401448941	1.0	1.0	collinear
gene:TraesCS1D03G0730300	Chr1D	405655515	405656749	-	405656132	Chr1D	401602056	401603290	-	401602673	1.0	1.0	collinear
gene:TraesCS1D03G0730500	Chr1D	405676344	405678134	-	405677239	Chr1D	401624083	401625944	-	401625013	1.0	0.952	collinear
gene:TraesCS1D03G0730600	Chr1D	405683147	405687033	-	405685090	Chr1D	401630957	401634843	-	401632900	1.0	1.0	collinear
gene:TraesCS1D03G0730700	Chr1D	405687507	405690090	-	405688798	Chr1D	401635317	401637900	-	401636608	1.0	1.0	collinear
gene:TraesCS1D03G0730800	Chr1D	405690265	405692600	+	405691432	Chr1D	401638075	401640415	+	401639245	1.0	0.998	collinear
gene:TraesCS1D03G0730900	Chr1D	405790636	405791318	+	405790977	Chr1D	401738714	401739396	+	401739055	1.0	1.0	collinear
gene:TraesCS1D03G0731000	Chr1D	405793788	405794583	+	405794185	Chr1D	401741866	401742661	+	401742263	1.0	1.0	collinear
gene:TraesCS1D03G0731100	Chr1D	405821808	405828565	+	405825186	Chr1D	401769952	401776711	+	401773331	1.0	1.0	collinear
gene:TraesCS1D03G0731200	Chr1D	405833542	405835504	-	405834523	Chr1D	401781688	401783650	-	401782669	1.0	1.0	collinear
gene:TraesCS1D03G0731400	Chr1D	405846905	405849491	-	405848198	Chr1D	401795051	401797637	-	401796344	1.0	1.0	collinear
gene:TraesCS1D03G0731500	Chr1D	405851063	405853425	-	405852244	Chr1D	401799209	401801571	-	401800390	1.0	1.0	collinear
gene:TraesCS1D03G0731600	Chr1D	405854399	405859700	-	405857049	Chr1D	401802545	401807941	-	401805243	1.0	1.0	collinear
gene:TraesCS1D03G0731700	Chr1D	406066946	406068172	-	406067559	Chr1D	402013257	402014483	-	402013870	1.0	1.0	collinear
gene:TraesCS1D03G0731900	Chr1D	406072005	406077786	-	406074895	Chr1D	402018342	402024122	-	402021232	1.0	1.0	collinear
gene:TraesCS1D03G0732200	Chr1D	406185368	406189455	-	406187411	Chr1D	402130562	402134649	-	402132605	1.0	1.0	collinear
gene:TraesCS1D03G0732300	Chr1D	406192368	406193799	-	406193083	Chr1D	402137562	402138993	-	402138277	1.0	1.0	collinear
gene:TraesCS1D03G0732700	Chr1D	406262708	406263160	-	406262934	Chr1D	402207701	402208153	-	402207927	1.0	1.0	collinear
gene:TraesCS1D03G0732900	Chr1D	406264088	406265772	-	406264930	Chr1D	402209081	402210765	-	402209923	1.0	1.0	collinear
gene:TraesCS1D03G0733000	Chr1D	406269375	406273188	-	406271281	Chr1D	402214367	402217791	-	402216079	1.0	1.0	collinear
gene:TraesCS1D03G0733700	Chr1D	406364339	406365834	-	406365086	Chr1D	402308215	402309679	-	402308947	0.999	0.989	collinear
gene:TraesCS1D03G0733900	Chr1D	406385566	406386870	-	406386218	Chr1D	402328714	402330018	-	402329366	1.0	1.0	collinear
gene:TraesCS1D03G0734200	Chr1D	406414082	406430956	-	406422519	Chr1D	402357231	402374104	-	402365667	1.0	1.0	collinear
gene:TraesCS1D03G0734500	Chr1D	406615904	406618031	-	406616967	Chr1D	402559420	402561547	-	402560483	1.0	1.0	collinear
gene:TraesCS1D03G0734600	Chr1D	406780747	406781223	+	406780985	Chr1D	402724384	402724860	+	402724622	1.0	1.0	collinear
gene:TraesCS1D03G0734800	Chr1D	407093041	407095441	-	407094241	Chr1D	403037280	403039680	-	403038480	1.0	1.0	collinear
gene:TraesCS1D03G0734900	Chr1D	407103884	407105231	+	407104557	Chr1D	403048283	403049630	+	403048956	1.0	1.0	collinear
gene:TraesCS1D03G0735000	Chr1D	407179173	407181731	+	407180452	Chr1D	403122415	403124973	+	403123694	1.0	1.0	collinear
gene:TraesCS1D03G0735100	Chr1D	407189914	407194659	+	407192286	Chr1D	403133156	403137901	+	403135528	1.0	1.0	collinear
gene:TraesCS1D03G0735400	Chr1D	407231528	407233525	+	407232526	Chr1D	403179849	403181846	+	403180847	1.0	1.0	collinear
gene:TraesCS1D03G0735500	Chr1D	407233926	407237714	-	407235820	Chr1D	403182247	403186035	-	403184141	1.0	1.0	collinear
gene:TraesCS1D03G0735800	Chr1D	407287988	407290656	+	407289322	Chr1D	403236310	403238978	+	403237644	1.0	0.999	collinear
gene:TraesCS1D03G0735900	Chr1D	407403100	407405957	+	407404528	Chr1D	403350809	403353666	+	403352237	1.0	1.0	collinear
gene:TraesCS1D03G0736100	Chr1D	407485946	407487418	+	407486682	Chr1D	403433539	403435011	+	403434275	1.0	1.0	collinear
gene:TraesCS1D03G0736200	Chr1D	407487548	407494623	-	407491085	Chr1D	403435141	403442216	-	403438678	1.0	1.0	collinear
gene:TraesCS1D03G0736300	Chr1D	407496532	407498352	-	407497442	Chr1D	403444130	403445950	-	403445040	1.0	1.0	collinear
gene:TraesCS1D03G0736400	Chr1D	407523337	407525325	+	407524331	Chr1D	403470971	403472959	+	403471965	1.0	1.0	collinear
gene:TraesCS1D03G0736800	Chr1D	407884095	407885993	+	407885044	Chr1D	403812732	403814630	+	403813681	1.0	1.0	collinear
gene:TraesCS1D03G0736900	Chr1D	407923410	407928332	+	407925871	Chr1D	403852034	403856956	+	403854495	1.0	1.0	collinear
gene:TraesCS1D03G0737200	Chr1D	408245623	408249880	-	408247751	Chr1D	404173502	404177758	-	404175630	1.0	0.999	collinear
gene:TraesCS1D03G0737400	Chr1D	408676213	408682071	+	408679142	Chr1D	404603337	404609042	+	404606189	1.0	1.0	collinear
gene:TraesCS1D03G0737600	Chr1D	408682479	408683215	-	408682847	Chr1D	404609450	404610186	-	404609818	1.0	1.0	collinear
gene:TraesCS1D03G0737700	Chr1D	408685052	408690078	-	408687565	Chr1D	404612022	404617048	-	404614535	1.0	1.0	collinear
gene:TraesCS1D03G0737800	Chr1D	408695998	408696745	+	408696371	Chr1D	404622968	404623715	+	404623341	1.0	1.0	collinear
gene:TraesCS1D03G0737900	Chr1D	408770863	408775827	-	408773345	Chr1D	404697760	404702724	-	404700242	1.0	1.0	collinear
gene:TraesCS1D03G0738000	Chr1D	408805522	408806454	-	408805988	Chr1D	404733455	404734387	-	404733921	1.0	1.0	collinear
gene:TraesCS1D03G0738700	Chr1D	408947973	408950917	+	408949445	Chr1D	404875623	404878567	+	404877095	1.0	1.0	collinear
gene:TraesCS1D03G0738900	Chr1D	409100527	409102704	+	409101615	Chr1D	405027639	405029816	+	405028727	1.0	1.0	collinear
gene:TraesCS1D03G0739000	Chr1D	409286715	409288825	-	409287770	Chr1D	405213189	405215299	-	405214244	1.0	1.0	collinear
gene:TraesCS1D03G0739600	Chr1D	409334297	409335205	-	409334751	Chr1D	405261158	405262066	-	405261612	1.0	1.0	collinear
gene:TraesCS1D03G0739800	Chr1D	409340133	409342727	-	409341430	Chr1D	405266976	405269570	-	405268273	1.0	1.0	collinear
gene:TraesCS1D03G0739900	Chr1D	409346142	409347052	+	409346597	Chr1D	405272985	405273895	+	405273440	1.0	1.0	collinear
gene:TraesCS1D03G0740000	Chr1D	409740728	409750163	+	409745445	Chr1D	405658357	405667792	+	405663074	1.0	1.0	collinear
gene:TraesCS1D03G0740300	Chr1D	409794548	409799897	-	409797222	Chr1D	405712255	405717606	-	405714930	1.0	0.995	collinear
gene:TraesCS1D03G0740400	Chr1D	409820361	409821008	+	409820684	Chr1D	405738017	405738664	+	405738340	1.0	1.0	collinear
gene:TraesCS1D03G0740600	Chr1D	409932386	409933048	+	409932717	Chr1D	405850120	405850782	+	405850451	1.0	1.0	collinear
gene:TraesCS1D03G0740900	Chr1D	409947555	409948549	+	409948052	Chr1D	405865334	405866328	+	405865831	1.0	1.0	collinear
gene:TraesCS1D03G0741000	Chr1D	409986818	409987400	-	409987109	Chr1D	405904494	405905076	-	405904785	1.0	1.0	collinear
gene:TraesCS1D03G0741100	Chr1D	409995262	409999680	+	409997471	Chr1D	405912938	405917356	+	405915147	1.0	1.0	collinear
gene:TraesCS1D03G0741200	Chr1D	410001835	410002518	-	410002176	Chr1D	405919511	405920194	-	405919852	1.0	1.0	collinear
gene:TraesCS1D03G0741400	Chr1D	410040064	410041785	-	410040924	Chr1D	405957580	405959301	-	405958440	1.0	1.0	collinear
gene:TraesCS1D03G0742000	Chr1D	410371592	410374264	-	410372928	Chr1D	406287702	406290374	-	406289038	1.0	1.0	collinear
gene:TraesCS1D03G0742100	Chr1D	410506609	410530181	+	410518395	Chr1D	406422338	406445909	+	406434123	1.0	1.0	collinear
gene:TraesCS1D03G0742300	Chr1D	410553225	410556554	+	410554889	Chr1D	406468953	406472282	+	406470617	1.0	1.0	collinear
gene:TraesCS1D03G0742500	Chr1D	410632677	410635623	+	410634150	Chr1D	406547227	406550173	+	406548700	1.0	0.999	collinear
gene:TraesCS1D03G0742700	Chr1D	410647273	410651300	+	410649286	Chr1D	406561823	406565850	+	406563836	1.0	1.0	collinear
gene:TraesCS1D03G0742800	Chr1D	410654970	410656387	+	410655678	Chr1D	406569520	406570937	+	406570228	1.0	0.998	collinear
gene:TraesCS1D03G0743000	Chr1D	410678399	410678779	+	410678589	Chr1D	406592948	406593328	+	406593138	1.0	1.0	collinear
gene:TraesCS1D03G0743400	Chr1D	410734060	410734869	+	410734464	Chr1D	406647470	406648279	+	406647874	1.0	0.997	collinear
gene:TraesCS1D03G0743500	Chr1D	410746084	410747934	+	410747009	Chr1D	406659558	406661408	+	406660483	1.0	1.0	collinear
gene:TraesCS1D03G0744000	Chr1D	410831124	410832044	+	410831584	Chr1D	406744541	406745461	+	406745001	1.0	1.0	collinear
gene:TraesCS1D03G0744100	Chr1D	410864605	410865150	+	410864877	Chr1D	406778010	406778555	+	406778282	1.0	1.0	collinear
gene:TraesCS1D03G0744500	Chr1D	410966348	410966683	+	410966515	Chr1D	406879165	406879500	+	406879332	1.0	1.0	collinear
gene:TraesCS1D03G0744800	Chr1D	411008786	411009945	+	411009365	Chr1D	406921635	406922794	+	406922214	1.0	1.0	collinear
gene:TraesCS1D03G0745300	Chr1D	411338986	411341235	+	411340110	Chr1D	407094368	407096617	+	407095492	1.0	1.0	collinear
gene:TraesCS1D03G0745400	Chr1D	411341411	411344711	-	411343061	Chr1D	407096793	407100093	-	407098443	1.0	1.0	collinear
gene:TraesCS1D03G0745500	Chr1D	411350795	411357242	-	411354018	Chr1D	407106264	407112555	-	407109409	1.0	1.0	collinear
gene:TraesCS1D03G0745800	Chr1D	411359245	411363462	-	411361353	Chr1D	407114558	407118776	-	407116667	1.0	1.0	collinear
gene:TraesCS1D03G0746000	Chr1D	411639125	411640457	-	411639791	Chr1D	407393486	407394818	-	407394152	1.0	1.0	collinear
gene:TraesCS1D03G0746100	Chr1D	411786243	411794344	-	411790293	Chr1D	407540316	407548417	-	407544366	1.0	1.0	collinear
