gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1B03G0858500	Chr1B	542392337	542394103	-	542393220	Chr1B	539024636	539026402	-	539025519	1.0	1.0	collinear
gene:TraesCS1B03G0858700	Chr1B	542502331	542509140	-	542505735	Chr1B	539134939	539141757	-	539138348	1.0	0.999	collinear
gene:TraesCS1B03G0858800	Chr1B	542511902	542512363	-	542512132	Chr1B	539144519	539144980	-	539144749	1.0	1.0	collinear
gene:TraesCS1B03G0859000	Chr1B	542532377	542534147	-	542533262	Chr1B	539165083	539166853	-	539165968	1.0	1.0	collinear
gene:TraesCS1B03G0859100	Chr1B	542714467	542716143	-	542715305	Chr1B	539347227	539348903	-	539348065	1.0	1.0	collinear
gene:TraesCS1B03G0859300	Chr1B	543163302	543165131	-	543164216	Chr1B	539796892	539798721	-	539797806	1.0	1.0	collinear
gene:TraesCS1B03G0859400	Chr1B	543193972	543197598	+	543195785	Chr1B	539827555	539831181	+	539829368	1.0	1.0	collinear
gene:TraesCS1B03G0859500	Chr1B	543245864	543257501	+	543251682	Chr1B	539879448	539891093	+	539885270	1.0	1.0	collinear
gene:TraesCS1B03G0859600	Chr1B	543257020	543260068	-	543258544	Chr1B	539890612	539893660	-	539892136	1.0	1.0	collinear
gene:TraesCS1B03G0860000	Chr1B	543295824	543301585	-	543298704	Chr1B	539929552	539935290	-	539932421	0.997	0.994	collinear
gene:TraesCS1B03G0860100	Chr1B	543360340	543362787	+	543361563	Chr1B	539994514	539997032	+	539995773	1.0	1.0	collinear
gene:TraesCS1B03G0860200	Chr1B	543363326	543365686	-	543364506	Chr1B	539997571	539999931	-	539998751	1.0	1.0	collinear
gene:TraesCS1B03G0860700	Chr1B	543909555	543918132	+	543913843	Chr1B	540544868	540553445	+	540549156	1.0	1.0	collinear
gene:TraesCS1B03G0860900	Chr1B	544004195	544005207	+	544004701	Chr1B	540639205	540640217	+	540639711	1.0	1.0	collinear
gene:TraesCS1B03G0861600	Chr1B	544246151	544247956	+	544247053	Chr1B	540879849	540881654	+	540880751	1.0	1.0	collinear
gene:TraesCS1B03G0861700	Chr1B	544278705	544282794	+	544280749	Chr1B	540912471	540916560	+	540914515	1.0	1.0	collinear
gene:TraesCS1B03G0861800	Chr1B	544358969	544360586	+	544359777	Chr1B	540992807	540994424	+	540993615	1.0	1.0	collinear
gene:TraesCS1B03G0861900	Chr1B	544740835	544741386	-	544741110	Chr1B	541367379	541367930	-	541367654	1.0	1.0	collinear
gene:TraesCS1B03G0862000	Chr1B	544749723	544750750	-	544750236	Chr1B	541376226	541377253	-	541376739	1.0	0.997	collinear
gene:TraesCS1B03G0863100	Chr1B	545448230	545451421	-	545449825	Chr1B	542072918	542076114	-	542074516	1.0	0.999	collinear
gene:TraesCS1B03G0863500	Chr1B	545709131	545710773	+	545709952	Chr1B	542333433	542335075	+	542334254	1.0	0.998	collinear
gene:TraesCS1B03G0863700	Chr1B	545717860	545719062	+	545718461	Chr1B	542342255	542343457	+	542342856	1.0	1.0	collinear
gene:TraesCS1B03G0863800	Chr1B	546029458	546031534	+	546030496	Chr1B	542654032	542656108	+	542655070	1.0	1.0	collinear
gene:TraesCS1B03G0863900	Chr1B	546041768	546043640	+	546042704	Chr1B	542666342	542668214	+	542667278	1.0	1.0	collinear
gene:TraesCS1B03G0864200	Chr1B	546062396	546064607	-	546063501	Chr1B	542686715	542688926	-	542687820	1.0	1.0	collinear
gene:TraesCS1B03G0864500	Chr1B	546128649	546134310	-	546131479	Chr1B	542752968	542758629	-	542755798	1.0	1.0	collinear
gene:TraesCS1B03G0864600	Chr1B	546135630	546144190	-	546139910	Chr1B	542759949	542768509	-	542764229	1.0	1.0	collinear
gene:TraesCS1B03G0864700	Chr1B	546144394	546153228	+	546148811	Chr1B	542768713	542777437	+	542773075	1.0	1.0	collinear
gene:TraesCS1B03G0864800	Chr1B	546156553	546167520	-	546162036	Chr1B	542780504	542791469	-	542785986	1.0	1.0	collinear
gene:TraesCS1B03G0865000	Chr1B	546170165	546171142	-	546170653	Chr1B	542794114	542795091	-	542794602	1.0	1.0	collinear
gene:TraesCS1B03G0865300	Chr1B	546237677	546244513	-	546241095	Chr1B	542871412	542878248	-	542874830	1.0	1.0	collinear
gene:TraesCS1B03G0865600	Chr1B	546428550	546429694	-	546429122	Chr1B	543061490	543062634	-	543062062	1.0	1.0	collinear
gene:TraesCS1B03G0865900	Chr1B	546450757	546451860	-	546451308	Chr1B	543083698	543084801	-	543084249	1.0	1.0	collinear
gene:TraesCS1B03G0866100	Chr1B	546451920	546452756	-	546452338	Chr1B	543084861	543085697	-	543085279	1.0	1.0	collinear
gene:TraesCS1B03G0866300	Chr1B	546510674	546511894	-	546511284	Chr1B	543143741	543144961	-	543144351	1.0	1.0	collinear
gene:TraesCS1B03G0866400	Chr1B	546511928	546512893	-	546512410	Chr1B	543144995	543145960	-	543145477	1.0	1.0	collinear
gene:TraesCS1B03G0867000	Chr1B	546732149	546733990	+	546733069	Chr1B	543363984	543365759	+	543364871	0.946	0.916	collinear
gene:TraesCS1B03G0867400	Chr1B	546889967	546890230	-	546890098	Chr1B	543472480	543472743	-	543472611	1.0	0.984	collinear
gene:TraesCS1B03G0867500	Chr1B	546904835	546910885	-	546907860	Chr1B	543481690	543487735	-	543484712	0.999	0.998	collinear
gene:TraesCS1B03G0867700	Chr1B	546956567	546957320	+	546956943	Chr1B	543535661	543536414	+	543536037	1.0	1.0	collinear
gene:TraesCS1B03G0868000	Chr1B	547310131	547314332	-	547312231	Chr1B	543881311	543885512	-	543883411	1.0	0.998	collinear
gene:TraesCS1B03G0868100	Chr1B	547310207	547318599	+	547314403	Chr1B	543881387	543889612	+	543885499	1.0	0.998	collinear
gene:TraesCS1B03G0868300	Chr1B	547320362	547322683	-	547321522	Chr1B	543891374	543893695	-	543892534	1.0	0.998	collinear
gene:TraesCS1B03G0869000	Chr1B	547617007	547620330	+	547618668	Chr1B	544133110	544136497	+	544134803	1.0	0.997	collinear
gene:TraesCS1B03G0869100	Chr1B	547625061	547630299	+	547627680	Chr1B	544141464	544146704	+	544144084	1.0	0.999	collinear
gene:TraesCS1B03G0869200	Chr1B	547632157	547635399	+	547633778	Chr1B	544148560	544151804	+	544150182	1.0	0.998	collinear
gene:TraesCS1B03G0869300	Chr1B	547636649	547638154	-	547637401	Chr1B	544153054	544154559	-	544153806	1.0	1.0	collinear
gene:TraesCS1B03G0869400	Chr1B	547642090	547645208	-	547643649	Chr1B	544158497	544161615	-	544160056	1.0	0.999	collinear
gene:TraesCS1B03G0869700	Chr1B	548024753	548025121	-	548024937	Chr1B	544544483	544544851	-	544544667	1.0	1.0	collinear
gene:TraesCS1B03G0869800	Chr1B	548088876	548091747	-	548090311	Chr1B	544608572	544611443	-	544610007	1.0	1.0	collinear
gene:TraesCS1B03G0870100	Chr1B	548752099	548756244	+	548754171	Chr1B	545268822	545272967	+	545270894	1.0	1.0	collinear
gene:TraesCS1B03G0870200	Chr1B	548756573	548759580	-	548758076	Chr1B	545273296	545276303	-	545274799	1.0	1.0	collinear
gene:TraesCS1B03G0870600	Chr1B	549042169	549044872	+	549043520	Chr1B	545558972	545561675	+	545560323	1.0	1.0	collinear
gene:TraesCS1B03G0871100	Chr1B	549188952	549192005	+	549190478	Chr1B	545705921	545708973	+	545707447	1.0	1.0	collinear
gene:TraesCS1B03G0871200	Chr1B	549193414	549194457	-	549193935	Chr1B	545710382	545711425	-	545710903	1.0	1.0	collinear
gene:TraesCS1B03G0871400	Chr1B	549196128	549198121	-	549197124	Chr1B	545713096	545715089	-	545714092	1.0	1.0	collinear
gene:TraesCS1B03G0871500	Chr1B	549204035	549204223	+	549204129	Chr1B	545721003	545721191	+	545721097	1.0	1.0	collinear
gene:TraesCS1B03G0871800	Chr1B	549241287	549244781	-	549243034	Chr1B	545757905	545761399	-	545759652	1.0	0.999	collinear
gene:TraesCS1B03G0872600	Chr1B	549327749	549329801	-	549328775	Chr1B	545844221	545846273	-	545845247	1.0	1.0	collinear
gene:TraesCS1B03G0873000	Chr1B	549533821	549537565	-	549535693	Chr1B	546050325	546054069	-	546052197	1.0	1.0	collinear
gene:TraesCS1B03G0873100	Chr1B	549538446	549541093	-	549539769	Chr1B	546054950	546057597	-	546056273	1.0	1.0	collinear
gene:TraesCS1B03G0873200	Chr1B	549541284	549543517	+	549542400	Chr1B	546057788	546060021	+	546058904	1.0	1.0	collinear
gene:TraesCS1B03G0873300	Chr1B	549569794	549570477	+	549570135	Chr1B	546086380	546087063	+	546086721	1.0	1.0	collinear
gene:TraesCS1B03G0873400	Chr1B	549630540	549637229	+	549633884	Chr1B	546145308	546151997	+	546148652	1.0	1.0	collinear
gene:TraesCS1B03G0873500	Chr1B	549641070	549643061	-	549642065	Chr1B	546155870	546157861	-	546156865	1.0	1.0	collinear
gene:TraesCS1B03G0873800	Chr1B	549702146	549704720	-	549703433	Chr1B	546220697	546223421	-	546222059	1.0	0.937	collinear
gene:TraesCS1B03G0873900	Chr1B	549706320	549710060	-	549708190	Chr1B	546225028	546229811	-	546227419	0.993	0.986	collinear
gene:TraesCS1B03G0874000	Chr1B	549798366	549803636	-	549801001	Chr1B	546241313	546246584	-	546243948	0.996	0.986	collinear
gene:TraesCS1B03G0874100	Chr1B	550045301	550046530	-	550045915	Chr1B	546469886	546471115	-	546470500	1.0	0.969	collinear
gene:TraesCS1B03G0874300	Chr1B	550082890	550087918	-	550085404	Chr1B	546513378	546518441	-	546515909	0.998	0.98	collinear
gene:TraesCS1B03G0874500	Chr1B	550095552	550096231	-	550095891	Chr1B	546542258	546542928	-	546542593	1.0	0.988	collinear
gene:TraesCS1B03G0874700	Chr1B	550111235	550112088	-	550111661	Chr1B	546556941	546557794	-	546557367	1.0	0.997	collinear
gene:TraesCS1B03G0874800	Chr1B	550112687	550117634	-	550115160	Chr1B	546558393	546561647	-	546560020	0.992	0.991	collinear
gene:TraesCS1B03G0875500	Chr1B	550196757	550197826	-	550197291	Chr1B	546621743	546622813	-	546622278	1.0	0.987	collinear
gene:TraesCS1B03G0875700	Chr1B	550217554	550220358	-	550218956	Chr1B	546647960	546650766	-	546649363	1.0	0.993	collinear
gene:TraesCS1B03G0876200	Chr1B	550745667	550749380	-	550747523	Chr1B	546939717	546943442	-	546941579	0.999	0.976	collinear
gene:TraesCS1B03G0876300	Chr1B	551232740	551233222	+	551232981	Chr1B	547363685	547364167	+	547363926	1.0	0.997	collinear
gene:TraesCS1B03G0878300	Chr1B	551464729	551467116	-	551465922	Chr1B	547555159	547557546	-	547556352	1.0	0.993	collinear
gene:TraesCS1B03G0879200	Chr1B	551693000	551693506	+	551693253	Chr1B	547636367	547636873	+	547636620	1.0	1.0	collinear
gene:TraesCS1B03G0879300	Chr1B	551733813	551735601	+	551734707	Chr1B	547915878	547917684	+	547916781	1.0	0.99	collinear
gene:TraesCS1B03G0879400	Chr1B	551736194	551739740	-	551737967	Chr1B	547918277	547921824	-	547920050	1.0	0.999	collinear
gene:TraesCS1B03G0879500	Chr1B	551811917	551814650	+	551813283	Chr1B	547997075	547999801	+	547998438	1.0	0.999	collinear
gene:TraesCS1B03G0879700	Chr1B	551901838	551904559	+	551903198	Chr1B	548086788	548089509	+	548088148	1.0	0.998	collinear
gene:TraesCS1B03G0879800	Chr1B	551944659	551946446	+	551945552	Chr1B	548120425	548121825	+	548121125	0.941	0.939	collinear
gene:TraesCS1B03G0879900	Chr1B	551946420	551953603	-	551950011	Chr1B	548121799	548128973	-	548125386	1.0	0.998	collinear
gene:TraesCS1B03G0880300	Chr1B	552015513	552016734	-	552016123	Chr1B	548196407	548197629	-	548197018	1.0	0.998	collinear
gene:TraesCS1B03G0880500	Chr1B	552172944	552173219	+	552173081	Chr1B	548382543	548382818	+	548382680	1.0	0.985	collinear
gene:TraesCS1B03G0880600	Chr1B	552200374	552202425	+	552201399	Chr1B	548406523	548408548	+	548407535	0.984	0.981	collinear
gene:TraesCS1B03G0880700	Chr1B	552381945	552383752	+	552382848	Chr1B	548606830	548608688	+	548607759	1.0	0.997	collinear
gene:TraesCS1B03G0881300	Chr1B	552535977	552537771	+	552536874	Chr1B	548799011	548800805	+	548799908	1.0	0.998	collinear
gene:TraesCS1B03G0881400	Chr1B	552881283	552885959	+	552883621	Chr1B	549153683	549158359	+	549156021	1.0	1.0	collinear
gene:TraesCS1B03G0882200	Chr1B	553007163	553012656	+	553009909	Chr1B	549265312	549270428	+	549267870	0.999	0.997	collinear
gene:TraesCS1B03G0882300	Chr1B	553262414	553267956	+	553265185	Chr1B	549508643	549514138	+	549511390	1.0	0.998	collinear
gene:TraesCS1B03G0882400	Chr1B	553268243	553269006	-	553268624	Chr1B	549514425	549515191	-	549514808	1.0	0.997	collinear
gene:TraesCS1B03G0882600	Chr1B	553414213	553419725	-	553416969	Chr1B	549688700	549694212	-	549691456	1.0	0.995	collinear
gene:TraesCS1B03G0883000	Chr1B	553592809	553593753	-	553593281	Chr1B	549880040	549880983	-	549880511	0.998	0.994	collinear
gene:TraesCS1B03G0883900	Chr1B	554011640	554013742	+	554012691	Chr1B	550341730	550343832	+	550342781	1.0	0.999	collinear
gene:TraesCS1B03G0884100	Chr1B	554252075	554254155	-	554253115	Chr1B	550582238	550584318	-	550583278	1.0	0.998	collinear
gene:TraesCS1B03G0884500	Chr1B	554303675	554304544	-	554304109	Chr1B	550624517	550625413	-	550624965	1.0	0.968	collinear
gene:TraesCS1B03G0884800	Chr1B	554310318	554314120	-	554312219	Chr1B	550631067	550634872	-	550632969	1.0	0.997	collinear
gene:TraesCS1B03G0884900	Chr1B	554425577	554426002	+	554425789	Chr1B	550714944	550715369	+	550715156	1.0	1.0	collinear
gene:TraesCS1B03G0885100	Chr1B	554690813	554700345	+	554695579	Chr1B	550961759	550971287	+	550966523	1.0	0.997	collinear
gene:TraesCS1B03G0885900	Chr1B	554914282	554918139	-	554916210	Chr1B	551189131	551192987	-	551191059	0.999	0.997	collinear
gene:TraesCS1B03G0886000	Chr1B	554919643	554922306	-	554920974	Chr1B	551194491	551197154	-	551195822	1.0	0.997	collinear
gene:TraesCS1B03G0886100	Chr1B	555000015	555001160	+	555000587	Chr1B	551292959	551294104	+	551293531	1.0	0.997	collinear
gene:TraesCS1B03G0886300	Chr1B	555021752	555022420	+	555022086	Chr1B	551314869	551315537	+	551315203	1.0	0.998	collinear
gene:TraesCS1B03G0886500	Chr1B	555231431	555231784	-	555231607	Chr1B	551512808	551513161	-	551512984	1.0	1.0	collinear
gene:TraesCS1B03G0886600	Chr1B	555248264	555254304	+	555251284	Chr1B	551529641	551535681	+	551532661	1.0	0.995	collinear
gene:TraesCS1B03G0886700	Chr1B	555256703	555258281	-	555257492	Chr1B	551538165	551539743	-	551538954	1.0	0.997	collinear
gene:TraesCS1B03G0886900	Chr1B	555327390	555331240	-	555329315	Chr1B	551608880	551612789	-	551610834	0.996	0.992	collinear
gene:TraesCS1B03G0887600	Chr1B	555689729	555691626	-	555690677	Chr1B	551983293	551985190	-	551984241	1.0	1.0	collinear
gene:TraesCS1B03G0888100	Chr1B	556088099	556089118	+	556088608	Chr1B	552379814	552380833	+	552380323	1.0	1.0	collinear
gene:TraesCS1B03G0888400	Chr1B	556156867	556169853	+	556163360	Chr1B	552448755	552461813	+	552455284	1.0	1.0	collinear
gene:TraesCS1B03G0889100	Chr1B	556475800	556477098	+	556476449	Chr1B	552767460	552768758	+	552768109	1.0	1.0	collinear
gene:TraesCS1B03G0889200	Chr1B	556492400	556495353	+	556493876	Chr1B	552784059	552787012	+	552785535	1.0	0.999	collinear
gene:TraesCS1B03G0889300	Chr1B	556501067	556505162	+	556503114	Chr1B	552792727	552796822	+	552794774	1.0	1.0	collinear
gene:TraesCS1B03G0889400	Chr1B	556599538	556600146	-	556599842	Chr1B	552891114	552891738	-	552891426	1.0	1.0	collinear
gene:TraesCS1B03G0889500	Chr1B	556601501	556602457	+	556601979	Chr1B	552893093	552894049	+	552893571	1.0	1.0	collinear
gene:TraesCS1B03G0889700	Chr1B	556627971	556628234	-	556628102	Chr1B	552919579	552919842	-	552919710	1.0	1.0	collinear
gene:TraesCS1B03G0890100	Chr1B	556746170	556746766	+	556746468	Chr1B	553032335	553032931	+	553032633	1.0	1.0	collinear
gene:TraesCS1B03G0890500	Chr1B	557148641	557148904	-	557148772	Chr1B	553409252	553409515	-	553409383	1.0	1.0	collinear
gene:TraesCS1B03G0891300	Chr1B	557389839	557390129	+	557389984	Chr1B	553650293	553650583	+	553650438	1.0	1.0	collinear
gene:TraesCS1B03G0892300	Chr1B	557713663	557716006	+	557714834	Chr1B	553974125	553976468	+	553975296	1.0	1.0	collinear
gene:TraesCS1B03G0892400	Chr1B	557716501	557719501	-	557718001	Chr1B	553976963	553979963	-	553978463	1.0	1.0	collinear
gene:TraesCS1B03G0892500	Chr1B	557730530	557734339	-	557732434	Chr1B	553991140	553994955	-	553993047	1.0	0.997	collinear
gene:TraesCS1B03G0892600	Chr1B	557737563	557738765	-	557738164	Chr1B	553998223	553999425	-	553998824	1.0	1.0	collinear
gene:TraesCS1B03G0892700	Chr1B	557821288	557822600	-	557821944	Chr1B	554084417	554085729	-	554085073	1.0	1.0	collinear
gene:TraesCS1B03G0892900	Chr1B	557881134	557888414	-	557884774	Chr1B	554143206	554150486	-	554146846	1.0	1.0	collinear
gene:TraesCS1B03G0893300	Chr1B	557933695	557935233	-	557934464	Chr1B	554195760	554197298	-	554196529	1.0	0.999	collinear
gene:TraesCS1B03G0893400	Chr1B	557935669	557938634	-	557937151	Chr1B	554197734	554200699	-	554199216	1.0	1.0	collinear
gene:TraesCS1B03G0893500	Chr1B	557942456	557943247	-	557942851	Chr1B	554204521	554205312	-	554204916	1.0	1.0	collinear
gene:TraesCS1B03G0893900	Chr1B	558201493	558202676	-	558202084	Chr1B	554464813	554465996	-	554465404	1.0	1.0	collinear
gene:TraesCS1B03G0894300	Chr1B	558423663	558428664	+	558426163	Chr1B	554687555	554692556	+	554690055	1.0	1.0	collinear
gene:TraesCS1B03G0894500	Chr1B	558462796	558464761	+	558463778	Chr1B	554726697	554728668	+	554727682	1.0	1.0	collinear
gene:TraesCS1B03G0894600	Chr1B	558470114	558470209	-	558470161	Chr1B	554734022	554734117	-	554734069	1.0	1.0	collinear
gene:TraesCS1B03G0895100	Chr1B	558560874	558571691	+	558566282	Chr1B	554823845	554834662	+	554829253	1.0	1.0	collinear
gene:TraesCS1B03G0895200	Chr1B	558573040	558573594	-	558573317	Chr1B	554836011	554836565	-	554836288	1.0	1.0	collinear
gene:TraesCS1B03G0896600	Chr1B	559716374	559721353	-	559718863	Chr1B	555977579	555982558	-	555980068	1.0	1.0	collinear
gene:TraesCS1B03G0896700	Chr1B	559723656	559724683	-	559724169	Chr1B	555984861	555985888	-	555985374	1.0	1.0	collinear
gene:TraesCS1B03G0896900	Chr1B	559833754	559834753	-	559834253	Chr1B	556094885	556095884	-	556095384	1.0	1.0	collinear
gene:TraesCS1B03G0897000	Chr1B	559836882	559837946	+	559837414	Chr1B	556098013	556099077	+	556098545	1.0	1.0	collinear
gene:TraesCS1B03G0897200	Chr1B	559851091	559855529	-	559853310	Chr1B	556110932	556115370	-	556113151	1.0	1.0	collinear
gene:TraesCS1B03G0897400	Chr1B	560147933	560150459	-	560149196	Chr1B	556407489	556410015	-	556408752	1.0	1.0	collinear
gene:TraesCS1B03G0897500	Chr1B	560250663	560255716	+	560253189	Chr1B	556510207	556515256	+	556512731	0.998	0.998	collinear
gene:TraesCS1B03G0897700	Chr1B	560326270	560328630	+	560327450	Chr1B	556585808	556588166	+	556586987	0.998	0.998	collinear
gene:TraesCS1B03G0897800	Chr1B	560328741	560333842	-	560331291	Chr1B	556588277	556593378	-	556590827	1.0	1.0	collinear
gene:TraesCS1B03G0898000	Chr1B	560350812	560351314	-	560351063	Chr1B	556610399	556610901	-	556610650	1.0	1.0	collinear
gene:TraesCS1B03G0898100	Chr1B	560516917	560518644	+	560517780	Chr1B	556775057	556776784	+	556775920	1.0	1.0	collinear
gene:TraesCS1B03G0898400	Chr1B	560597853	560599371	-	560598612	Chr1B	556855992	556857510	-	556856751	1.0	1.0	collinear
gene:TraesCS1B03G0898900	Chr1B	560674036	560674635	+	560674335	Chr1B	556932320	556932919	+	556932619	1.0	1.0	collinear
gene:TraesCS1B03G0900500	Chr1B	561385967	561387235	-	561386601	Chr1B	557643811	557645079	-	557644445	1.0	1.0	collinear
gene:TraesCS1B03G0900700	Chr1B	561426628	561427176	-	561426902	Chr1B	557684413	557684961	-	557684687	1.0	0.997	collinear
gene:TraesCS1B03G0901700	Chr1B	561675316	561684734	+	561680025	Chr1B	557932769	557942187	+	557937478	1.0	1.0	collinear
gene:TraesCS1B03G0901800	Chr1B	561693875	561694360	+	561694117	Chr1B	557952061	557952546	+	557952303	1.0	1.0	collinear
gene:TraesCS1B03G0902000	Chr1B	561707793	561708320	+	561708056	Chr1B	557965979	557966506	+	557966242	1.0	1.0	collinear
gene:TraesCS1B03G0902200	Chr1B	561746821	561747348	+	561747084	Chr1B	558004885	558005412	+	558005148	1.0	1.0	collinear
gene:TraesCS1B03G0902400	Chr1B	561753033	561753560	+	561753296	Chr1B	558011097	558011624	+	558011360	1.0	1.0	collinear
gene:TraesCS1B03G0902500	Chr1B	561755483	561756010	+	561755746	Chr1B	558013547	558014074	+	558013810	1.0	1.0	collinear
gene:TraesCS1B03G0902600	Chr1B	561758385	561758912	+	561758648	Chr1B	558016449	558016976	+	558016712	1.0	1.0	collinear
gene:TraesCS1B03G0902700	Chr1B	561760887	561761363	+	561761125	Chr1B	558018951	558019427	+	558019189	1.0	1.0	collinear
gene:TraesCS1B03G0902800	Chr1B	561763728	561764255	+	561763991	Chr1B	558021792	558022319	+	558022055	1.0	1.0	collinear
gene:TraesCS1B03G0903000	Chr1B	561777579	561778302	+	561777940	Chr1B	558035643	558036366	+	558036004	1.0	1.0	collinear
gene:TraesCS1B03G0903100	Chr1B	561780191	561780718	+	561780454	Chr1B	558038255	558038782	+	558038518	1.0	1.0	collinear
gene:TraesCS1B03G0903900	Chr1B	561981999	561983913	+	561982956	Chr1B	558238541	558240455	+	558239498	1.0	1.0	collinear
gene:TraesCS1B03G0904100	Chr1B	561987206	561990238	-	561988722	Chr1B	558243748	558246780	-	558245264	1.0	1.0	collinear
gene:TraesCS1B03G0904300	Chr1B	562311240	562322239	+	562316739	Chr1B	558567211	558577461	+	558572336	1.0	1.0	collinear
gene:TraesCS1B03G0904500	Chr1B	562324049	562327730	-	562325889	Chr1B	558579273	558582954	-	558581113	1.0	1.0	collinear
gene:TraesCS1B03G0904600	Chr1B	562448336	562451232	-	562449784	Chr1B	558703932	558706828	-	558705380	1.0	1.0	collinear
gene:TraesCS1B03G0905000	Chr1B	562532089	562532587	-	562532338	Chr1B	558789223	558789721	-	558789472	1.0	1.0	collinear
gene:TraesCS1B03G0905700	Chr1B	562605297	562606408	-	562605852	Chr1B	558863763	558864874	-	558864318	1.0	1.0	collinear
gene:TraesCS1B03G0905900	Chr1B	562629988	562630362	-	562630175	Chr1B	558888540	558888879	-	558888709	0.906	0.906	collinear
gene:TraesCS1B03G0906100	Chr1B	562635209	562635886	-	562635547	Chr1B	558892937	558893614	-	558893275	1.0	1.0	collinear
