gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4A03G0634500	Chr4A	549446563	549451312	+	549448937	Chr4A	543894536	543899007	+	543896771	1.0	1.0	collinear
gene:TraesCS4A03G0634600	Chr4A	549451371	549457876	-	549454623	Chr4A	543899066	543905571	-	543902318	1.0	1.0	collinear
gene:TraesCS4A03G0634800	Chr4A	549459334	549459495	-	549459414	Chr4A	543907029	543907190	-	543907109	1.0	1.0	collinear
gene:TraesCS4A03G0634900	Chr4A	549465783	549470901	-	549468342	Chr4A	543913478	543918335	-	543915906	1.0	0.996	collinear
gene:TraesCS4A03G0635000	Chr4A	549471098	549479401	+	549475249	Chr4A	543918532	543926602	+	543922567	1.0	0.999	collinear
gene:TraesCS4A03G0635400	Chr4A	550097774	550099213	+	550098493	Chr4A	544544801	544546240	+	544545520	1.0	1.0	collinear
gene:TraesCS4A03G0635500	Chr4A	550103255	550103521	-	550103388	Chr4A	544550282	544550548	-	544550415	1.0	1.0	collinear
gene:TraesCS4A03G0636000	Chr4A	550181971	550185882	+	550183926	Chr4A	544628960	544632871	+	544630915	1.0	1.0	collinear
gene:TraesCS4A03G0636400	Chr4A	550455716	550456059	-	550455887	Chr4A	544902501	544902844	-	544902672	1.0	1.0	collinear
gene:TraesCS4A03G0636700	Chr4A	550722268	550730404	-	550726336	Chr4A	545172703	545180839	-	545176771	1.0	1.0	collinear
gene:TraesCS4A03G0638200	Chr4A	551103089	551103661	-	551103375	Chr4A	545553738	545554310	-	545554024	1.0	1.0	collinear
gene:TraesCS4A03G0638300	Chr4A	551104577	551110145	-	551107361	Chr4A	545555226	545560794	-	545558010	1.0	1.0	collinear
gene:TraesCS4A03G0638400	Chr4A	551152751	551154525	-	551153638	Chr4A	545603333	545605107	-	545604220	1.0	1.0	collinear
gene:TraesCS4A03G0639000	Chr4A	551178754	551184692	-	551181723	Chr4A	545629426	545635364	-	545632395	1.0	1.0	collinear
gene:TraesCS4A03G0639200	Chr4A	551211490	551216250	-	551213870	Chr4A	545662162	545666922	-	545664542	1.0	1.0	collinear
gene:TraesCS4A03G0639400	Chr4A	551364300	551366055	+	551365177	Chr4A	545813661	545815416	+	545814538	1.0	1.0	collinear
gene:TraesCS4A03G0639500	Chr4A	551366420	551370222	-	551368321	Chr4A	545815781	545819583	-	545817682	1.0	1.0	collinear
gene:TraesCS4A03G0639600	Chr4A	551456832	551462845	+	551459838	Chr4A	545904770	545910747	+	545907758	1.0	1.0	collinear
gene:TraesCS4A03G0639900	Chr4A	551654352	551656348	+	551655350	Chr4A	546102582	546104578	+	546103580	1.0	1.0	collinear
gene:TraesCS4A03G0640200	Chr4A	551771828	551773228	+	551772528	Chr4A	546220257	546221657	+	546220957	1.0	1.0	collinear
gene:TraesCS4A03G0640400	Chr4A	551786294	551787751	-	551787022	Chr4A	546234662	546236119	-	546235390	1.0	1.0	collinear
gene:TraesCS4A03G0641300	Chr4A	551846566	551859601	-	551853083	Chr4A	546294975	546308010	-	546301492	1.0	1.0	collinear
gene:TraesCS4A03G0641500	Chr4A	552262718	552266384	+	552264551	Chr4A	546711211	546714877	+	546713044	1.0	1.0	collinear
gene:TraesCS4A03G0641600	Chr4A	552268040	552269551	-	552268795	Chr4A	546716524	546718035	-	546717279	1.0	1.0	collinear
gene:TraesCS4A03G0641800	Chr4A	552349391	552353007	+	552351199	Chr4A	546790867	546794483	+	546792675	1.0	1.0	collinear
gene:TraesCS4A03G0642100	Chr4A	552390302	552395777	-	552393039	Chr4A	546834481	546839956	-	546837218	1.0	1.0	collinear
gene:TraesCS4A03G0642500	Chr4A	552477947	552478168	+	552478057	Chr4A	546921574	546921795	+	546921684	1.0	0.995	collinear
gene:TraesCS4A03G0643400	Chr4A	553478178	553479074	+	553478626	Chr4A	547919401	547920297	+	547919849	1.0	1.0	collinear
gene:TraesCS4A03G0643500	Chr4A	553493814	553495118	+	553494466	Chr4A	547935036	547936340	+	547935688	1.0	1.0	collinear
gene:TraesCS4A03G0644300	Chr4A	553566722	553572756	-	553569739	Chr4A	548008011	548014084	-	548011047	1.0	1.0	collinear
gene:TraesCS4A03G0644400	Chr4A	553633394	553634194	+	553633794	Chr4A	548074699	548075499	+	548075099	1.0	1.0	collinear
gene:TraesCS4A03G0644700	Chr4A	553775139	553785109	+	553780124	Chr4A	548214593	548224563	+	548219578	1.0	0.999	collinear
gene:TraesCS4A03G0644800	Chr4A	553788346	553789936	+	553789141	Chr4A	548227800	548229390	+	548228595	1.0	1.0	collinear
gene:TraesCS4A03G0644900	Chr4A	553854597	553857218	+	553855907	Chr4A	548294439	548297060	+	548295749	1.0	1.0	collinear
gene:TraesCS4A03G0645100	Chr4A	553858655	553860385	+	553859520	Chr4A	548298497	548300227	+	548299362	1.0	1.0	collinear
gene:TraesCS4A03G0645200	Chr4A	553861119	553863991	-	553862555	Chr4A	548300961	548303833	-	548302397	1.0	1.0	collinear
gene:TraesCS4A03G0645300	Chr4A	553873532	553873909	-	553873720	Chr4A	548313352	548313729	-	548313540	1.0	1.0	collinear
gene:TraesCS4A03G0645700	Chr4A	553883593	553883889	+	553883741	Chr4A	548323413	548323709	+	548323561	1.0	1.0	collinear
gene:TraesCS4A03G0645900	Chr4A	553894104	553894481	-	553894292	Chr4A	548333972	548334349	-	548334160	1.0	1.0	collinear
gene:TraesCS4A03G0646100	Chr4A	553907929	553908210	+	553908069	Chr4A	548347797	548348078	+	548347937	1.0	1.0	collinear
gene:TraesCS4A03G0646200	Chr4A	554370898	554371993	+	554371445	Chr4A	548813768	548814863	+	548814315	1.0	1.0	collinear
gene:TraesCS4A03G0646400	Chr4A	554439737	554445367	+	554442552	Chr4A	548882472	548888102	+	548885287	1.0	0.999	collinear
gene:TraesCS4A03G0646500	Chr4A	554446351	554454640	-	554450495	Chr4A	548889086	548897375	-	548893230	1.0	1.0	collinear
gene:TraesCS4A03G0646700	Chr4A	554489696	554495026	-	554492361	Chr4A	548930743	548936073	-	548933408	1.0	1.0	collinear
gene:TraesCS4A03G0647600	Chr4A	554682709	554687575	+	554685142	Chr4A	549123668	549128534	+	549126101	1.0	1.0	collinear
gene:TraesCS4A03G0647800	Chr4A	554946288	554946557	-	554946422	Chr4A	549383004	549383273	-	549383138	1.0	1.0	collinear
gene:TraesCS4A03G0648100	Chr4A	555292178	555303018	+	555297598	Chr4A	549648380	549659132	+	549653756	1.0	1.0	collinear
gene:TraesCS4A03G0648400	Chr4A	555305603	555314217	+	555309910	Chr4A	549661716	549670305	+	549666010	0.988	0.987	collinear
gene:TraesCS4A03G0648700	Chr4A	555428332	555437469	+	555432900	Chr4A	549783979	549792806	+	549788392	1.0	1.0	collinear
gene:TraesCS4A03G0648900	Chr4A	555592571	555595339	+	555593955	Chr4A	549947859	549950627	+	549949243	1.0	1.0	collinear
gene:TraesCS4A03G0649400	Chr4A	555805557	555810224	-	555807890	Chr4A	550160620	550165369	-	550162994	1.0	1.0	collinear
gene:TraesCS4A03G0649600	Chr4A	555876062	555879577	-	555877819	Chr4A	550225239	550228754	-	550226996	1.0	1.0	collinear
gene:TraesCS4A03G0649700	Chr4A	555879677	555883127	+	555881402	Chr4A	550228854	550232304	+	550230579	1.0	1.0	collinear
gene:TraesCS4A03G0649800	Chr4A	555883326	555896241	-	555889783	Chr4A	550232503	550245269	-	550238886	1.0	1.0	collinear
gene:TraesCS4A03G0650100	Chr4A	556286882	556290275	+	556288578	Chr4A	550637386	550640779	+	550639082	1.0	1.0	collinear
gene:TraesCS4A03G0650200	Chr4A	556292500	556296078	+	556294289	Chr4A	550643004	550646582	+	550644793	1.0	0.999	collinear
gene:TraesCS4A03G0650600	Chr4A	556702628	556705040	-	556703834	Chr4A	551052186	551054598	-	551053392	1.0	1.0	collinear
gene:TraesCS4A03G0650700	Chr4A	556768549	556774320	+	556771434	Chr4A	551117544	551123301	+	551120422	0.995	0.995	collinear
gene:TraesCS4A03G0650800	Chr4A	556908283	556911461	-	556909872	Chr4A	551256873	551260051	-	551258462	1.0	1.0	collinear
gene:TraesCS4A03G0651200	Chr4A	557248432	557252667	-	557250549	Chr4A	551594645	551598882	-	551596763	1.0	1.0	collinear
gene:TraesCS4A03G0651300	Chr4A	557252937	557255763	+	557254350	Chr4A	551599205	551602066	+	551600635	1.0	1.0	collinear
gene:TraesCS4A03G0651400	Chr4A	557256602	557265944	+	557261273	Chr4A	551602905	551612247	+	551607576	1.0	1.0	collinear
gene:TraesCS4A03G0651500	Chr4A	557452118	557456286	+	557454202	Chr4A	551798669	551802837	+	551800753	1.0	1.0	collinear
gene:TraesCS4A03G0651600	Chr4A	557584615	557585786	-	557585200	Chr4A	551931246	551932417	-	551931831	1.0	1.0	collinear
gene:TraesCS4A03G0651900	Chr4A	557685292	557686660	+	557685976	Chr4A	552032012	552033380	+	552032696	1.0	1.0	collinear
gene:TraesCS4A03G0652000	Chr4A	557687111	557688035	-	557687573	Chr4A	552033831	552034755	-	552034293	1.0	0.998	collinear
gene:TraesCS4A03G0652100	Chr4A	557692291	557693241	-	557692766	Chr4A	552039012	552039962	-	552039487	1.0	1.0	collinear
gene:TraesCS4A03G0652500	Chr4A	557704821	557706568	+	557705694	Chr4A	552051543	552053290	+	552052416	1.0	1.0	collinear
gene:TraesCS4A03G0652600	Chr4A	557712882	557713241	-	557713061	Chr4A	552059604	552059963	-	552059783	1.0	1.0	collinear
gene:TraesCS4A03G0652700	Chr4A	557716119	557716547	-	557716333	Chr4A	552062841	552063268	-	552063054	0.99	0.981	collinear
gene:TraesCS4A03G0653500	Chr4A	557881608	557885607	+	557883607	Chr4A	552228150	552232149	+	552230149	1.0	0.999	collinear
gene:TraesCS4A03G0653600	Chr4A	558079357	558082900	+	558081128	Chr4A	552426021	552429564	+	552427792	1.0	1.0	collinear
gene:TraesCS4A03G0653700	Chr4A	558083507	558084748	-	558084127	Chr4A	552430171	552431412	-	552430791	1.0	1.0	collinear
gene:TraesCS4A03G0653800	Chr4A	558102023	558104079	-	558103051	Chr4A	552448716	552450772	-	552449744	1.0	1.0	collinear
gene:TraesCS4A03G0653900	Chr4A	558197012	558202665	-	558199838	Chr4A	552543786	552549438	-	552546612	1.0	1.0	collinear
gene:TraesCS4A03G0654600	Chr4A	558519572	558521475	-	558520523	Chr4A	552863916	552865819	-	552864867	1.0	1.0	collinear
gene:TraesCS4A03G0654700	Chr4A	558527415	558529735	-	558528575	Chr4A	552871883	552874203	-	552873043	1.0	1.0	collinear
gene:TraesCS4A03G0654900	Chr4A	558924767	558927936	+	558926351	Chr4A	553272159	553275328	+	553273743	1.0	1.0	collinear
gene:TraesCS4A03G0655100	Chr4A	558975762	558977607	+	558976684	Chr4A	553322135	553323980	+	553323057	1.0	1.0	collinear
gene:TraesCS4A03G0655200	Chr4A	558980176	558981417	-	558980796	Chr4A	553326549	553327790	-	553327169	1.0	1.0	collinear
gene:TraesCS4A03G0655300	Chr4A	559344453	559346233	+	559345343	Chr4A	553688872	553690652	+	553689762	1.0	0.999	collinear
gene:TraesCS4A03G0655400	Chr4A	559347476	559350361	-	559348918	Chr4A	553691895	553694780	-	553693337	1.0	1.0	collinear
gene:TraesCS4A03G0655700	Chr4A	559440337	559445714	-	559443025	Chr4A	553784433	553789810	-	553787121	1.0	0.999	collinear
gene:TraesCS4A03G0656300	Chr4A	559929225	559933126	+	559931175	Chr4A	554272828	554276729	+	554274778	1.0	1.0	collinear
gene:TraesCS4A03G0656500	Chr4A	559933799	559934710	-	559934254	Chr4A	554277402	554278313	-	554277857	1.0	1.0	collinear
gene:TraesCS4A03G0656600	Chr4A	559935541	559939447	-	559937494	Chr4A	554279144	554283050	-	554281097	1.0	1.0	collinear
gene:TraesCS4A03G0656700	Chr4A	559979184	559979731	+	559979457	Chr4A	554322910	554323457	+	554323183	1.0	1.0	collinear
gene:TraesCS4A03G0657000	Chr4A	559992570	559992863	+	559992716	Chr4A	554336055	554336348	+	554336201	1.0	1.0	collinear
gene:TraesCS4A03G0657100	Chr4A	559998151	559999413	+	559998782	Chr4A	554341636	554342898	+	554342267	1.0	1.0	collinear
gene:TraesCS4A03G0657200	Chr4A	560022254	560023932	+	560023093	Chr4A	554365737	554367415	+	554366576	1.0	1.0	collinear
gene:TraesCS4A03G0657300	Chr4A	560025748	560026092	-	560025920	Chr4A	554369231	554369575	-	554369403	1.0	1.0	collinear
gene:TraesCS4A03G0657400	Chr4A	560098600	560099387	-	560098993	Chr4A	554442213	554443000	-	554442606	1.0	1.0	collinear
gene:TraesCS4A03G0657500	Chr4A	560129876	560130232	+	560130054	Chr4A	554473610	554473966	+	554473788	1.0	1.0	collinear
gene:TraesCS4A03G0657600	Chr4A	560132442	560132966	-	560132704	Chr4A	554476177	554476701	-	554476439	1.0	1.0	collinear
gene:TraesCS4A03G0657700	Chr4A	560138749	560139348	-	560139048	Chr4A	554482559	554483158	-	554482858	1.0	1.0	collinear
gene:TraesCS4A03G0657900	Chr4A	560393443	560396668	-	560395055	Chr4A	554736209	554739434	-	554737821	1.0	1.0	collinear
gene:TraesCS4A03G0658100	Chr4A	561304129	561304924	-	561304526	Chr4A	555646764	555647559	-	555647161	1.0	1.0	collinear
gene:TraesCS4A03G0658200	Chr4A	561305165	561309691	-	561307428	Chr4A	555647800	555652326	-	555650063	1.0	1.0	collinear
gene:TraesCS4A03G0658300	Chr4A	561313104	561314882	-	561313993	Chr4A	555655739	555657517	-	555656628	1.0	1.0	collinear
gene:TraesCS4A03G0658700	Chr4A	561431644	561437532	-	561434588	Chr4A	555773861	555778867	-	555776364	1.0	1.0	collinear
gene:TraesCS4A03G0659100	Chr4A	561481340	561482715	+	561482027	Chr4A	555822302	555823677	+	555822989	1.0	1.0	collinear
gene:TraesCS4A03G0659200	Chr4A	561505992	561508268	-	561507130	Chr4A	555846675	555848951	-	555847813	1.0	0.999	collinear
gene:TraesCS4A03G0659600	Chr4A	561595682	561596377	+	561596029	Chr4A	555936494	555937189	+	555936841	1.0	1.0	collinear
gene:TraesCS4A03G0659800	Chr4A	562069701	562072558	-	562071129	Chr4A	556403892	556406749	-	556405320	1.0	1.0	collinear
gene:TraesCS4A03G0660000	Chr4A	562286672	562288071	+	562287371	Chr4A	556622184	556623583	+	556622883	1.0	1.0	collinear
gene:TraesCS4A03G0661200	Chr4A	562691807	562693666	+	562692736	Chr4A	557024802	557026661	+	557025731	1.0	1.0	collinear
gene:TraesCS4A03G0661300	Chr4A	562692581	562693333	-	562692957	Chr4A	557025576	557026328	-	557025952	1.0	1.0	collinear
gene:TraesCS4A03G0661400	Chr4A	563155972	563166940	+	563161456	Chr4A	557488005	557498784	+	557493394	0.945	0.945	collinear
gene:TraesCS4A03G0661500	Chr4A	563172082	563176133	-	563174107	Chr4A	557503926	557507977	-	557505951	1.0	1.0	collinear
gene:TraesCS4A03G0661800	Chr4A	563648006	563648730	+	563648368	Chr4A	557977974	557978698	+	557978336	1.0	1.0	collinear
gene:TraesCS4A03G0663200	Chr4A	563757285	563760320	-	563758802	Chr4A	558087450	558090485	-	558088967	1.0	1.0	collinear
gene:TraesCS4A03G0663300	Chr4A	563955280	563957222	+	563956251	Chr4A	558285896	558287838	+	558286867	1.0	1.0	collinear
gene:TraesCS4A03G0663400	Chr4A	563958755	563960434	-	563959594	Chr4A	558289371	558291050	-	558290210	1.0	1.0	collinear
gene:TraesCS4A03G0663600	Chr4A	563973677	563976897	+	563975287	Chr4A	558304351	558307571	+	558305961	1.0	1.0	collinear
gene:TraesCS4A03G0663700	Chr4A	564040299	564043799	+	564042049	Chr4A	558370883	558374383	+	558372633	1.0	1.0	collinear
gene:TraesCS4A03G0663800	Chr4A	564300093	564303624	+	564301858	Chr4A	558630867	558634398	+	558632632	1.0	0.999	collinear
gene:TraesCS4A03G0663900	Chr4A	564304121	564315707	-	564309914	Chr4A	558634895	558646473	-	558640684	0.998	0.998	collinear
gene:TraesCS4A03G0664500	Chr4A	564427390	564428562	+	564427976	Chr4A	558759762	558760934	+	558760348	1.0	1.0	collinear
gene:TraesCS4A03G0664600	Chr4A	564429133	564430412	-	564429772	Chr4A	558761505	558762784	-	558762144	1.0	1.0	collinear
gene:TraesCS4A03G0664700	Chr4A	564430834	564432063	-	564431448	Chr4A	558763206	558764435	-	558763820	1.0	1.0	collinear
gene:TraesCS4A03G0664800	Chr4A	564432258	564435082	-	564433670	Chr4A	558764630	558767454	-	558766042	1.0	1.0	collinear
gene:TraesCS4A03G0664900	Chr4A	564694405	564720698	+	564707551	Chr4A	559026791	559053121	+	559039956	1.0	1.0	collinear
gene:TraesCS4A03G0665000	Chr4A	564726966	564736358	-	564731662	Chr4A	559059464	559068855	-	559064159	1.0	1.0	collinear
gene:TraesCS4A03G0665100	Chr4A	564741201	564744833	-	564743017	Chr4A	559073698	559077330	-	559075514	1.0	1.0	collinear
gene:TraesCS4A03G0665200	Chr4A	564752784	564756372	-	564754578	Chr4A	559085280	559088798	-	559087039	1.0	1.0	collinear
gene:TraesCS4A03G0666500	Chr4A	565280681	565282648	+	565281664	Chr4A	559619210	559621177	+	559620193	1.0	1.0	collinear
gene:TraesCS4A03G0666600	Chr4A	565283968	565291407	-	565287687	Chr4A	559622497	559629936	-	559626216	1.0	1.0	collinear
gene:TraesCS4A03G0666700	Chr4A	565513484	565518281	+	565515882	Chr4A	559849932	559854729	+	559852330	1.0	1.0	collinear
gene:TraesCS4A03G0666800	Chr4A	565518352	565520928	-	565519640	Chr4A	559854800	559857376	-	559856088	1.0	1.0	collinear
gene:TraesCS4A03G0666900	Chr4A	565579063	565579507	-	565579285	Chr4A	559915701	559916145	-	559915923	1.0	1.0	collinear
gene:TraesCS4A03G0667000	Chr4A	565599389	565599833	-	565599611	Chr4A	559936020	559936464	-	559936242	1.0	1.0	collinear
gene:TraesCS4A03G0667100	Chr4A	565818179	565819587	-	565818883	Chr4A	560154433	560155841	-	560155137	1.0	1.0	collinear
gene:TraesCS4A03G0667300	Chr4A	566024437	566024963	+	566024700	Chr4A	560361053	560361579	+	560361316	1.0	1.0	collinear
gene:TraesCS4A03G0667500	Chr4A	566025359	566025934	-	566025646	Chr4A	560361975	560362550	-	560362262	1.0	1.0	collinear
gene:TraesCS4A03G0668200	Chr4A	566168552	566172679	-	566170615	Chr4A	560504704	560508831	-	560506767	1.0	1.0	collinear
gene:TraesCS4A03G0668400	Chr4A	566180035	566180304	-	566180169	Chr4A	560516187	560516456	-	560516321	1.0	1.0	collinear
gene:TraesCS4A03G0668800	Chr4A	566456655	566457607	+	566457131	Chr4A	560792007	560792959	+	560792483	1.0	1.0	collinear
gene:TraesCS4A03G0668900	Chr4A	566462127	566467961	+	566465044	Chr4A	560797479	560803324	+	560800401	0.999	0.996	collinear
gene:TraesCS4A03G0669100	Chr4A	566465188	566468175	-	566466681	Chr4A	560800540	560803538	-	560802039	0.999	0.995	collinear
gene:TraesCS4A03G0669200	Chr4A	566469977	566474052	+	566472014	Chr4A	560805340	560809415	+	560807377	1.0	1.0	collinear
gene:TraesCS4A03G0669300	Chr4A	566474981	566478770	+	566476875	Chr4A	560810344	560814133	+	560812238	1.0	1.0	collinear
gene:TraesCS4A03G0669400	Chr4A	566478528	566481245	-	566479886	Chr4A	560813891	560816608	-	560815249	1.0	1.0	collinear
gene:TraesCS4A03G0669500	Chr4A	566636273	566639224	+	566637748	Chr4A	560971065	560974016	+	560972540	1.0	1.0	collinear
gene:TraesCS4A03G0669600	Chr4A	566652858	566661307	-	566657082	Chr4A	560987650	560996093	-	560991871	1.0	1.0	collinear
gene:TraesCS4A03G0669700	Chr4A	566661494	566664342	+	566662918	Chr4A	560996280	560999128	+	560997704	1.0	1.0	collinear
gene:TraesCS4A03G0670100	Chr4A	566668459	566670905	-	566669682	Chr4A	561003290	561005736	-	561004513	1.0	1.0	collinear
gene:TraesCS4A03G0670200	Chr4A	566671546	566677057	-	566674301	Chr4A	561006377	561011888	-	561009132	1.0	1.0	collinear
gene:TraesCS4A03G0670300	Chr4A	566681301	566689417	+	566685359	Chr4A	561016013	561024122	+	561020067	1.0	1.0	collinear
gene:TraesCS4A03G0670400	Chr4A	566691709	566693475	-	566692592	Chr4A	561026414	561028179	-	561027296	0.999	0.999	collinear
gene:TraesCS4A03G0670500	Chr4A	567175791	567178124	+	567176957	Chr4A	561510474	561512807	+	561511640	1.0	1.0	collinear
gene:TraesCS4A03G0670900	Chr4A	567489692	567491724	-	567490708	Chr4A	561823317	561825351	-	561824334	1.0	0.998	collinear
gene:TraesCS4A03G0671200	Chr4A	568456126	568463709	+	568459917	Chr4A	562780952	562788359	+	562784655	1.0	1.0	collinear
gene:TraesCS4A03G0671500	Chr4A	568845001	568847600	+	568846300	Chr4A	563166943	563169542	+	563168242	1.0	1.0	collinear
gene:TraesCS4A03G0671600	Chr4A	568848455	568853567	+	568851011	Chr4A	563170397	563175509	+	563172953	1.0	1.0	collinear
gene:TraesCS4A03G0671800	Chr4A	568856159	568856650	+	568856404	Chr4A	563178101	563178592	+	563178346	1.0	1.0	collinear
gene:TraesCS4A03G0671900	Chr4A	568858150	568862496	-	568860323	Chr4A	563180092	563184468	-	563182280	1.0	0.997	collinear
gene:TraesCS4A03G0672000	Chr4A	568864742	568870961	-	568867851	Chr4A	563186714	563192933	-	563189823	1.0	1.0	collinear
gene:TraesCS4A03G0672200	Chr4A	569159034	569160331	-	569159682	Chr4A	563484375	563485672	-	563485023	1.0	1.0	collinear
gene:TraesCS4A03G0672300	Chr4A	569230569	569236104	+	569233336	Chr4A	563556104	563561639	+	563558871	1.0	1.0	collinear
gene:TraesCS4A03G0672400	Chr4A	569236838	569239724	-	569238281	Chr4A	563562373	563565259	-	563563816	1.0	1.0	collinear
gene:TraesCS4A03G0672900	Chr4A	569428584	569432928	+	569430756	Chr4A	563754083	563758441	+	563756262	1.0	0.999	collinear
gene:TraesCS4A03G0673000	Chr4A	569433939	569439697	-	569436818	Chr4A	563759452	563765219	-	563762335	1.0	1.0	collinear
gene:TraesCS4A03G0673100	Chr4A	569445438	569448539	-	569446988	Chr4A	563770960	563774061	-	563772510	1.0	0.999	collinear
gene:TraesCS4A03G0673500	Chr4A	569874619	569877112	-	569875865	Chr4A	564199471	564201964	-	564200717	1.0	1.0	collinear
gene:TraesCS4A03G0673600	Chr4A	569937019	569943049	-	569940034	Chr4A	564261997	564268104	-	564265050	1.0	1.0	collinear
gene:TraesCS4A03G0673700	Chr4A	569945284	569949756	-	569947520	Chr4A	564270339	564274811	-	564272575	1.0	1.0	collinear
gene:TraesCS4A03G0673800	Chr4A	569951570	569962634	-	569957102	Chr4A	564276624	564287584	-	564282104	1.0	1.0	collinear
gene:TraesCS4A03G0673900	Chr4A	569994995	569997389	-	569996192	Chr4A	564313031	564315425	-	564314228	1.0	1.0	collinear
gene:TraesCS4A03G0674000	Chr4A	570004512	570006421	-	570005466	Chr4A	564321763	564323672	-	564322717	1.0	1.0	collinear
gene:TraesCS4A03G0674100	Chr4A	570009802	570011881	-	570010841	Chr4A	564327080	564329159	-	564328119	1.0	1.0	collinear
gene:TraesCS4A03G0674500	Chr4A	570176501	570178439	+	570177470	Chr4A	564492077	564494015	+	564493046	1.0	1.0	collinear
gene:TraesCS4A03G0674900	Chr4A	570322733	570327229	+	570324981	Chr4A	564638266	564642379	+	564640322	0.995	0.995	collinear
gene:TraesCS4A03G0675000	Chr4A	570436829	570446551	-	570441690	Chr4A	564746475	564756277	-	564751376	1.0	0.999	collinear
gene:TraesCS4A03G0675600	Chr4A	570547610	570550111	+	570548860	Chr4A	564855069	564857570	+	564856319	1.0	1.0	collinear
