gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7D03G0846800	Chr7D	463253635	463257618	-	463255626	Chr7D	458905562	458909545	-	458907553	1.0	1.0	collinear
gene:TraesCS7D03G0846900	Chr7D	463396568	463398628	-	463397598	Chr7D	459048559	459050619	-	459049589	1.0	1.0	collinear
gene:TraesCS7D03G0847100	Chr7D	463540724	463547595	-	463544159	Chr7D	459193960	459200831	-	459197395	1.0	1.0	collinear
gene:TraesCS7D03G0847200	Chr7D	463578260	463586856	+	463582558	Chr7D	459231496	459240092	+	459235794	1.0	1.0	collinear
gene:TraesCS7D03G0847300	Chr7D	463628401	463629684	+	463629042	Chr7D	459281640	459282923	+	459282281	1.0	1.0	collinear
gene:TraesCS7D03G0847700	Chr7D	463655251	463659965	+	463657608	Chr7D	459308217	459312931	+	459310574	1.0	1.0	collinear
gene:TraesCS7D03G0847900	Chr7D	463659912	463663435	-	463661673	Chr7D	459312878	459316401	-	459314639	1.0	1.0	collinear
gene:TraesCS7D03G0848100	Chr7D	463666260	463667402	-	463666831	Chr7D	459319226	459320368	-	459319797	1.0	1.0	collinear
gene:TraesCS7D03G0848300	Chr7D	463773408	463774755	+	463774081	Chr7D	459426431	459427778	+	459427104	1.0	1.0	collinear
gene:TraesCS7D03G0848400	Chr7D	463775361	463777232	-	463776296	Chr7D	459428384	459430255	-	459429319	1.0	1.0	collinear
gene:TraesCS7D03G0848600	Chr7D	463798863	463803370	-	463801116	Chr7D	459451973	459456480	-	459454226	1.0	1.0	collinear
gene:TraesCS7D03G0848700	Chr7D	463924318	463926360	+	463925339	Chr7D	459576730	459578772	+	459577751	1.0	1.0	collinear
gene:TraesCS7D03G0848800	Chr7D	463954787	463956526	+	463955656	Chr7D	459607273	459609012	+	459608142	1.0	1.0	collinear
gene:TraesCS7D03G0848900	Chr7D	464132734	464135536	+	464134135	Chr7D	459784441	459787243	+	459785842	1.0	1.0	collinear
gene:TraesCS7D03G0849000	Chr7D	464276615	464278522	-	464277568	Chr7D	459928003	459929910	-	459928956	1.0	1.0	collinear
gene:TraesCS7D03G0849200	Chr7D	464301679	464303177	-	464302428	Chr7D	459953371	459954869	-	459954120	1.0	1.0	collinear
gene:TraesCS7D03G0849400	Chr7D	464665524	464667493	+	464666508	Chr7D	460315875	460317844	+	460316859	1.0	1.0	collinear
gene:TraesCS7D03G0849700	Chr7D	465029904	465033317	+	465031610	Chr7D	460678644	460682057	+	460680350	1.0	1.0	collinear
gene:TraesCS7D03G0849900	Chr7D	465247703	465249472	+	465248587	Chr7D	460895763	460897532	+	460896647	1.0	1.0	collinear
gene:TraesCS7D03G0850000	Chr7D	465249667	465252766	-	465251216	Chr7D	460897727	460900826	-	460899276	1.0	1.0	collinear
gene:TraesCS7D03G0850100	Chr7D	465252916	465256903	+	465254909	Chr7D	460900976	460904964	+	460902970	1.0	1.0	collinear
gene:TraesCS7D03G0850200	Chr7D	465257539	465262228	-	465259883	Chr7D	460905600	460910289	-	460907944	1.0	1.0	collinear
gene:TraesCS7D03G0850500	Chr7D	465687887	465693450	+	465690668	Chr7D	461332753	461338315	+	461335534	1.0	1.0	collinear
gene:TraesCS7D03G0850600	Chr7D	465696269	465696877	-	465696573	Chr7D	461341134	461341742	-	461341438	1.0	1.0	collinear
gene:TraesCS7D03G0851100	Chr7D	465865906	465873963	+	465869934	Chr7D	461510151	461518300	+	461514225	1.0	1.0	collinear
gene:TraesCS7D03G0851200	Chr7D	465875337	465880315	+	465877826	Chr7D	461519674	461524652	+	461522163	1.0	1.0	collinear
gene:TraesCS7D03G0851400	Chr7D	465880370	465882886	-	465881628	Chr7D	461524707	461527223	-	461525965	1.0	1.0	collinear
gene:TraesCS7D03G0851600	Chr7D	465949079	465953388	-	465951233	Chr7D	461593170	461597479	-	461595324	1.0	1.0	collinear
gene:TraesCS7D03G0851900	Chr7D	465962361	465962891	-	465962626	Chr7D	461606452	461606982	-	461606717	1.0	1.0	collinear
gene:TraesCS7D03G0852700	Chr7D	466067356	466071101	-	466069228	Chr7D	461711511	461715256	-	461713383	1.0	1.0	collinear
gene:TraesCS7D03G0852800	Chr7D	466073500	466075692	-	466074596	Chr7D	461717655	461719847	-	461718751	1.0	1.0	collinear
gene:TraesCS7D03G0853000	Chr7D	466122980	466124209	-	466123594	Chr7D	461767203	461768432	-	461767817	1.0	1.0	collinear
gene:TraesCS7D03G0853100	Chr7D	466345526	466346488	-	466346007	Chr7D	461989749	461990711	-	461990230	1.0	1.0	collinear
gene:TraesCS7D03G0853200	Chr7D	466928919	466929641	-	466929280	Chr7D	462572294	462573016	-	462572655	1.0	1.0	collinear
gene:TraesCS7D03G0853300	Chr7D	467144797	467147808	-	467146302	Chr7D	462787882	462790893	-	462789387	1.0	1.0	collinear
gene:TraesCS7D03G0853400	Chr7D	467312606	467321674	-	467317140	Chr7D	462954296	462963364	-	462958830	1.0	1.0	collinear
gene:TraesCS7D03G0853500	Chr7D	467454078	467460991	-	467457534	Chr7D	463094911	463101963	-	463098437	1.0	0.998	collinear
gene:TraesCS7D03G0853700	Chr7D	467580006	467580236	-	467580121	Chr7D	463220954	463221184	-	463221069	1.0	1.0	collinear
gene:TraesCS7D03G0853800	Chr7D	467813442	467813813	-	467813627	Chr7D	463454135	463454506	-	463454320	1.0	1.0	collinear
gene:TraesCS7D03G0853900	Chr7D	467868019	467869840	+	467868929	Chr7D	463508712	463510533	+	463509622	1.0	1.0	collinear
gene:TraesCS7D03G0854700	Chr7D	468017225	468017587	-	468017406	Chr7D	463655374	463655736	-	463655555	1.0	1.0	collinear
gene:TraesCS7D03G0854800	Chr7D	468026047	468028374	+	468027210	Chr7D	463664021	463666348	+	463665184	1.0	1.0	collinear
gene:TraesCS7D03G0854900	Chr7D	468034806	468037090	-	468035948	Chr7D	463672780	463674943	-	463673861	0.969	0.968	collinear
gene:TraesCS7D03G0856000	Chr7D	469128088	469130946	+	469129517	Chr7D	464755065	464757923	+	464756494	1.0	1.0	collinear
gene:TraesCS7D03G0856100	Chr7D	469130741	469135646	-	469133193	Chr7D	464757718	464762623	-	464760170	1.0	1.0	collinear
gene:TraesCS7D03G0856500	Chr7D	469493095	469495468	-	469494281	Chr7D	465106765	465109138	-	465107951	1.0	1.0	collinear
gene:TraesCS7D03G0856800	Chr7D	469662510	469663106	+	469662808	Chr7D	465276168	465276764	+	465276466	1.0	1.0	collinear
gene:TraesCS7D03G0856900	Chr7D	469664038	469666746	-	469665392	Chr7D	465277802	465280510	-	465279156	1.0	1.0	collinear
gene:TraesCS7D03G0857100	Chr7D	469697125	469697869	+	469697497	Chr7D	465312475	465313219	+	465312847	1.0	1.0	collinear
gene:TraesCS7D03G0857200	Chr7D	469896594	469904966	-	469900780	Chr7D	465511328	465519385	-	465515356	1.0	1.0	collinear
gene:TraesCS7D03G0857300	Chr7D	469969038	469971028	+	469970033	Chr7D	465582975	465584965	+	465583970	1.0	1.0	collinear
gene:TraesCS7D03G0857500	Chr7D	469975032	469976639	-	469975835	Chr7D	465588969	465590576	-	465589772	1.0	1.0	collinear
gene:TraesCS7D03G0857800	Chr7D	470479849	470481543	-	470480696	Chr7D	466093138	466094832	-	466093985	1.0	1.0	collinear
gene:TraesCS7D03G0857900	Chr7D	470486298	470494974	-	470490636	Chr7D	466099587	466108263	-	466103925	1.0	1.0	collinear
gene:TraesCS7D03G0858000	Chr7D	470906211	470910800	+	470908505	Chr7D	466518548	466523137	+	466520842	1.0	0.999	collinear
gene:TraesCS7D03G0858100	Chr7D	471195292	471207433	+	471201362	Chr7D	466791892	466804033	+	466797962	1.0	1.0	collinear
gene:TraesCS7D03G0858800	Chr7D	471539961	471541672	+	471540816	Chr7D	467136193	467137904	+	467137048	1.0	1.0	collinear
gene:TraesCS7D03G0859500	Chr7D	471851512	471857809	-	471854660	Chr7D	467447455	467453752	-	467450603	1.0	1.0	collinear
gene:TraesCS7D03G0859700	Chr7D	472210131	472213582	+	472211856	Chr7D	467804012	467807463	+	467805737	1.0	1.0	collinear
gene:TraesCS7D03G0860000	Chr7D	472848345	472849297	+	472848821	Chr7D	468448706	468449658	+	468449182	1.0	1.0	collinear
gene:TraesCS7D03G0860100	Chr7D	472896998	472903446	-	472900222	Chr7D	468497132	468503580	-	468500356	1.0	1.0	collinear
gene:TraesCS7D03G0860200	Chr7D	473058802	473066793	-	473062797	Chr7D	468658986	468666977	-	468662981	1.0	1.0	collinear
gene:TraesCS7D03G0860400	Chr7D	473222377	473225672	-	473224024	Chr7D	468823029	468826324	-	468824676	1.0	1.0	collinear
gene:TraesCS7D03G0860800	Chr7D	473333139	473335971	-	473334555	Chr7D	468933980	468936812	-	468935396	1.0	1.0	collinear
gene:TraesCS7D03G0861100	Chr7D	473548190	473557528	+	473552859	Chr7D	469149057	469158451	+	469153754	1.0	1.0	collinear
gene:TraesCS7D03G0861200	Chr7D	473562985	473569067	+	473566026	Chr7D	469164115	469170173	+	469167144	0.964	0.94	collinear
gene:TraesCS7D03G0861300	Chr7D	473895184	473899146	+	473897165	Chr7D	469484195	469488157	+	469486176	1.0	0.999	collinear
gene:TraesCS7D03G0861500	Chr7D	473957431	473960680	+	473959055	Chr7D	469546299	469549548	+	469547923	1.0	1.0	collinear
gene:TraesCS7D03G0861600	Chr7D	473960832	473961798	-	473961315	Chr7D	469549700	469550666	-	469550183	1.0	1.0	collinear
gene:TraesCS7D03G0861900	Chr7D	474316309	474322479	+	474319394	Chr7D	469903426	469909596	+	469906511	1.0	1.0	collinear
gene:TraesCS7D03G0862000	Chr7D	474566454	474568650	+	474567552	Chr7D	470153562	470155758	+	470154660	1.0	1.0	collinear
gene:TraesCS7D03G0862700	Chr7D	475106810	475110427	-	475108618	Chr7D	470693362	470696979	-	470695170	1.0	1.0	collinear
gene:TraesCS7D03G0862800	Chr7D	475630761	475637245	+	475634003	Chr7D	471216046	471222568	+	471219307	1.0	1.0	collinear
gene:TraesCS7D03G0862900	Chr7D	475661931	475666294	-	475664112	Chr7D	471247253	471251616	-	471249434	1.0	1.0	collinear
gene:TraesCS7D03G0863100	Chr7D	475881450	475881862	-	475881656	Chr7D	471469410	471469822	-	471469616	1.0	1.0	collinear
gene:TraesCS7D03G0863600	Chr7D	476015068	476023328	-	476019198	Chr7D	471602828	471611153	-	471606990	1.0	1.0	collinear
gene:TraesCS7D03G0863700	Chr7D	476082583	476090059	+	476086321	Chr7D	471670484	471677960	+	471674222	1.0	1.0	collinear
gene:TraesCS7D03G0863800	Chr7D	476091817	476094052	-	476092934	Chr7D	471679718	471681953	-	471680835	1.0	0.998	collinear
gene:TraesCS7D03G0864000	Chr7D	476263677	476281541	+	476272609	Chr7D	471851285	471869149	+	471860217	1.0	1.0	collinear
gene:TraesCS7D03G0864200	Chr7D	476342013	476353489	+	476347751	Chr7D	471927083	471938559	+	471932821	1.0	1.0	collinear
gene:TraesCS7D03G0864300	Chr7D	476353642	476362505	-	476358073	Chr7D	471938712	471947575	-	471943143	1.0	1.0	collinear
gene:TraesCS7D03G0864400	Chr7D	476495028	476496154	+	476495591	Chr7D	472079753	472080879	+	472080316	1.0	1.0	collinear
gene:TraesCS7D03G0864500	Chr7D	476496898	476497185	-	476497041	Chr7D	472081623	472081910	-	472081766	1.0	1.0	collinear
gene:TraesCS7D03G0864800	Chr7D	476683819	476686481	+	476685150	Chr7D	472267646	472270308	+	472268977	1.0	1.0	collinear
gene:TraesCS7D03G0865400	Chr7D	477150582	477155218	+	477152900	Chr7D	472729213	472733849	+	472731531	1.0	1.0	collinear
gene:TraesCS7D03G0865500	Chr7D	477161183	477162233	+	477161708	Chr7D	472739874	472740924	+	472740399	1.0	1.0	collinear
gene:TraesCS7D03G0865700	Chr7D	477189856	477190665	-	477190260	Chr7D	472768535	472769344	-	472768939	1.0	1.0	collinear
gene:TraesCS7D03G0865600	Chr7D	477189752	477192038	+	477190895	Chr7D	472768431	472770717	+	472769574	1.0	1.0	collinear
gene:TraesCS7D03G0865900	Chr7D	477379363	477380112	-	477379737	Chr7D	472957544	472958293	-	472957918	1.0	1.0	collinear
gene:TraesCS7D03G0866800	Chr7D	477727023	477728431	+	477727727	Chr7D	473305263	473306671	+	473305967	1.0	1.0	collinear
gene:TraesCS7D03G0866900	Chr7D	477881484	477883371	+	477882427	Chr7D	473459842	473461729	+	473460785	1.0	1.0	collinear
gene:TraesCS7D03G0867300	Chr7D	478144175	478145376	-	478144775	Chr7D	473722547	473723748	-	473723147	1.0	1.0	collinear
gene:TraesCS7D03G0867400	Chr7D	478681763	478686296	+	478684029	Chr7D	474259330	474263863	+	474261596	1.0	0.999	collinear
gene:TraesCS7D03G0867600	Chr7D	478688397	478692498	-	478690447	Chr7D	474265964	474270065	-	474268014	1.0	1.0	collinear
gene:TraesCS7D03G0867800	Chr7D	478698079	478702179	-	478700129	Chr7D	474275646	474279746	-	474277696	1.0	1.0	collinear
gene:TraesCS7D03G0867900	Chr7D	478754477	478755744	+	478755110	Chr7D	474331761	474333028	+	474332394	1.0	1.0	collinear
gene:TraesCS7D03G0868400	Chr7D	479071366	479074714	+	479073040	Chr7D	474648813	474652161	+	474650487	1.0	1.0	collinear
gene:TraesCS7D03G0869200	Chr7D	479200235	479201029	+	479200632	Chr7D	474777182	474777976	+	474777579	1.0	1.0	collinear
gene:TraesCS7D03G0869900	Chr7D	479636528	479638084	+	479637306	Chr7D	475212382	475213938	+	475213160	1.0	1.0	collinear
gene:TraesCS7D03G0870000	Chr7D	479636657	479638099	-	479637378	Chr7D	475212511	475213953	-	475213232	1.0	1.0	collinear
gene:TraesCS7D03G0870100	Chr7D	479654074	479655866	+	479654970	Chr7D	475229930	475231722	+	475230826	1.0	1.0	collinear
gene:TraesCS7D03G0870600	Chr7D	479848878	479850678	+	479849778	Chr7D	475423747	475425547	+	475424647	1.0	1.0	collinear
gene:TraesCS7D03G0870700	Chr7D	479859243	479859962	+	479859602	Chr7D	475434112	475434831	+	475434471	1.0	1.0	collinear
gene:TraesCS7D03G0871400	Chr7D	479957426	479959249	+	479958337	Chr7D	475532245	475534068	+	475533156	1.0	1.0	collinear
gene:TraesCS7D03G0871900	Chr7D	480054705	480056479	+	480055592	Chr7D	475629365	475630935	+	475630150	0.925	0.925	collinear
gene:TraesCS7D03G0872300	Chr7D	480204731	480209087	+	480206909	Chr7D	475779594	475783950	+	475781772	1.0	1.0	collinear
gene:TraesCS7D03G0872400	Chr7D	480313134	480314738	+	480313936	Chr7D	475887842	475889446	+	475888644	1.0	1.0	collinear
gene:TraesCS7D03G0872500	Chr7D	480318935	480320497	+	480319716	Chr7D	475893643	475895205	+	475894424	1.0	1.0	collinear
gene:TraesCS7D03G0872600	Chr7D	480349015	480350585	+	480349800	Chr7D	475923788	475925358	+	475924573	1.0	1.0	collinear
gene:TraesCS7D03G0872700	Chr7D	480355781	480357327	+	480356554	Chr7D	475930554	475932100	+	475931327	1.0	0.999	collinear
gene:TraesCS7D03G0872800	Chr7D	480400472	480401116	+	480400794	Chr7D	475975247	475975891	+	475975569	1.0	1.0	collinear
gene:TraesCS7D03G0872900	Chr7D	480556701	480558158	-	480557429	Chr7D	476131302	476132759	-	476132030	1.0	1.0	collinear
gene:TraesCS7D03G0873000	Chr7D	480561167	480562531	+	480561849	Chr7D	476135768	476137132	+	476136450	1.0	1.0	collinear
gene:TraesCS7D03G0873100	Chr7D	480577213	480578878	+	480578045	Chr7D	476152019	476153684	+	476152851	1.0	1.0	collinear
gene:TraesCS7D03G0873300	Chr7D	480746511	480748067	+	480747289	Chr7D	476321618	476323174	+	476322396	1.0	1.0	collinear
gene:TraesCS7D03G0873700	Chr7D	480775044	480782327	-	480778685	Chr7D	476350151	476357434	-	476353792	1.0	1.0	collinear
gene:TraesCS7D03G0873800	Chr7D	480874711	480876224	-	480875467	Chr7D	476448152	476449665	-	476448908	1.0	1.0	collinear
gene:TraesCS7D03G0873900	Chr7D	480886799	480894630	-	480890714	Chr7D	476460883	476468714	-	476464798	1.0	1.0	collinear
gene:TraesCS7D03G0874000	Chr7D	481016528	481019998	+	481018263	Chr7D	476590145	476593615	+	476591880	1.0	1.0	collinear
gene:TraesCS7D03G0874300	Chr7D	481093396	481095652	-	481094524	Chr7D	476665524	476667780	-	476666652	1.0	1.0	collinear
gene:TraesCS7D03G0875000	Chr7D	481576812	481578052	-	481577432	Chr7D	477149219	477150459	-	477149839	1.0	1.0	collinear
gene:TraesCS7D03G0875100	Chr7D	481604529	481605723	-	481605126	Chr7D	477176976	477178170	-	477177573	1.0	1.0	collinear
gene:TraesCS7D03G0875500	Chr7D	481702129	481702873	-	481702501	Chr7D	477274714	477275458	-	477275086	1.0	1.0	collinear
gene:TraesCS7D03G0875600	Chr7D	481718558	481719271	-	481718914	Chr7D	477291284	477291997	-	477291640	1.0	1.0	collinear
gene:TraesCS7D03G0875700	Chr7D	481723558	481728365	-	481725961	Chr7D	477296284	477301130	-	477298707	1.0	1.0	collinear
gene:TraesCS7D03G0876300	Chr7D	481976198	481980960	+	481978579	Chr7D	477549421	477554183	+	477551802	1.0	1.0	collinear
gene:TraesCS7D03G0876500	Chr7D	482025712	482031275	+	482028493	Chr7D	477598983	477604538	+	477601760	1.0	1.0	collinear
gene:TraesCS7D03G0876700	Chr7D	482373097	482376742	+	482374919	Chr7D	477945398	477949043	+	477947220	1.0	1.0	collinear
gene:TraesCS7D03G0876800	Chr7D	482405519	482412234	-	482408876	Chr7D	477977828	477984543	-	477981185	1.0	1.0	collinear
gene:TraesCS7D03G0877200	Chr7D	482799849	482803233	-	482801541	Chr7D	478370078	478373462	-	478371770	1.0	1.0	collinear
gene:TraesCS7D03G0877700	Chr7D	482872974	482876492	-	482874733	Chr7D	478443366	478446976	-	478445171	1.0	0.912	collinear
gene:TraesCS7D03G0878000	Chr7D	483116232	483161822	+	483139027	Chr7D	478684604	478730234	+	478707419	1.0	0.999	collinear
gene:TraesCS7D03G0878300	Chr7D	483565232	483568577	+	483566904	Chr7D	479131546	479134891	+	479133218	1.0	1.0	collinear
gene:TraesCS7D03G0878400	Chr7D	483568756	483577409	-	483573082	Chr7D	479135070	479143723	-	479139396	1.0	1.0	collinear
gene:TraesCS7D03G0878500	Chr7D	483663309	483665851	-	483664580	Chr7D	479228169	479230710	-	479229439	0.999	0.999	collinear
gene:TraesCS7D03G0878600	Chr7D	483804621	483805697	-	483805159	Chr7D	479368700	479369776	-	479369238	1.0	0.999	collinear
gene:TraesCS7D03G0878700	Chr7D	483811699	483815856	-	483813777	Chr7D	479375778	479379935	-	479377856	1.0	1.0	collinear
gene:TraesCS7D03G0878800	Chr7D	483818193	483821907	-	483820050	Chr7D	479382272	479386020	-	479384146	1.0	1.0	collinear
gene:TraesCS7D03G0878900	Chr7D	484100021	484101488	-	484100754	Chr7D	479663664	479665131	-	479664397	1.0	1.0	collinear
gene:TraesCS7D03G0879100	Chr7D	485101810	485105562	+	485103686	Chr7D	480663261	480667013	+	480665137	1.0	1.0	collinear
gene:TraesCS7D03G0879200	Chr7D	485234495	485241482	+	485237988	Chr7D	480795220	480802207	+	480798713	1.0	1.0	collinear
gene:TraesCS7D03G0879300	Chr7D	485257312	485258410	+	485257861	Chr7D	480818124	480819222	+	480818673	1.0	1.0	collinear
gene:TraesCS7D03G0879600	Chr7D	485834325	485836094	+	485835209	Chr7D	481392601	481394370	+	481393485	1.0	1.0	collinear
gene:TraesCS7D03G0880000	Chr7D	485875494	485879581	+	485877537	Chr7D	481432146	481436233	+	481434189	1.0	1.0	collinear
gene:TraesCS7D03G0880100	Chr7D	485878156	485881635	-	485879895	Chr7D	481434808	481438287	-	481436547	1.0	1.0	collinear
gene:TraesCS7D03G0880200	Chr7D	485885800	485889403	+	485887601	Chr7D	481442425	481446028	+	481444226	1.0	0.999	collinear
gene:TraesCS7D03G0880500	Chr7D	486025874	486026487	+	486026180	Chr7D	481582537	481583150	+	481582843	1.0	1.0	collinear
gene:TraesCS7D03G0880600	Chr7D	486027696	486030016	-	486028856	Chr7D	481584359	481586679	-	481585519	1.0	1.0	collinear
gene:TraesCS7D03G0880700	Chr7D	486315003	486318288	+	486316645	Chr7D	481872272	481875557	+	481873914	1.0	1.0	collinear
gene:TraesCS7D03G0880800	Chr7D	486364408	486364677	-	486364542	Chr7D	481921674	481921943	-	481921808	1.0	1.0	collinear
gene:TraesCS7D03G0880900	Chr7D	486369299	486377549	-	486373424	Chr7D	481926565	481934810	-	481930687	1.0	1.0	collinear
gene:TraesCS7D03G0881000	Chr7D	486383845	486391806	-	486387825	Chr7D	481941106	481949067	-	481945086	1.0	1.0	collinear
gene:TraesCS7D03G0881200	Chr7D	486411357	486412421	-	486411889	Chr7D	481968654	481969718	-	481969186	1.0	1.0	collinear
gene:TraesCS7D03G0881600	Chr7D	486669986	486673461	+	486671723	Chr7D	482226721	482230196	+	482228458	1.0	1.0	collinear
gene:TraesCS7D03G0881700	Chr7D	486674808	486681015	-	486677911	Chr7D	482231543	482237750	-	482234646	1.0	1.0	collinear
gene:TraesCS7D03G0881900	Chr7D	486871706	486873305	+	486872505	Chr7D	482428777	482430376	+	482429576	1.0	1.0	collinear
gene:TraesCS7D03G0882000	Chr7D	486873475	486877783	-	486875629	Chr7D	482430546	482434854	-	482432700	1.0	1.0	collinear
gene:TraesCS7D03G0882200	Chr7D	486973945	486978072	+	486976008	Chr7D	482531182	482535309	+	482533245	1.0	0.999	collinear
gene:TraesCS7D03G0882400	Chr7D	487033611	487039850	+	487036730	Chr7D	482590846	482597085	+	482593965	1.0	1.0	collinear
gene:TraesCS7D03G0882500	Chr7D	487043075	487046940	+	487045007	Chr7D	482600310	482604175	+	482602242	1.0	1.0	collinear
gene:TraesCS7D03G0882600	Chr7D	487049940	487054321	-	487052130	Chr7D	482607175	482611556	-	482609365	1.0	1.0	collinear
gene:TraesCS7D03G0882900	Chr7D	487462244	487464194	+	487463219	Chr7D	483017703	483019653	+	483018678	1.0	1.0	collinear
gene:TraesCS7D03G0882800	Chr7D	487462192	487469144	-	487465668	Chr7D	483017651	483024603	-	483021127	1.0	0.999	collinear
gene:TraesCS7D03G0883200	Chr7D	487487103	487489879	+	487488491	Chr7D	483043015	483045791	+	483044403	1.0	1.0	collinear
gene:TraesCS7D03G0883500	Chr7D	487608362	487608753	-	487608557	Chr7D	483164065	483164456	-	483164260	1.0	1.0	collinear
gene:TraesCS7D03G0883800	Chr7D	487770113	487774807	+	487772460	Chr7D	483325348	483330042	+	483327695	1.0	1.0	collinear
gene:TraesCS7D03G0883900	Chr7D	487776116	487783068	+	487779592	Chr7D	483330970	483337922	+	483334446	1.0	0.999	collinear
gene:TraesCS7D03G0884200	Chr7D	488001283	488006895	-	488004089	Chr7D	483555423	483561035	-	483558229	1.0	1.0	collinear
gene:TraesCS7D03G0884400	Chr7D	488049022	488050104	+	488049563	Chr7D	483603197	483604279	+	483603738	1.0	1.0	collinear
gene:TraesCS7D03G0884500	Chr7D	488050740	488052293	-	488051516	Chr7D	483604915	483606468	-	483605691	1.0	1.0	collinear
gene:TraesCS7D03G0884600	Chr7D	488055331	488059204	-	488057267	Chr7D	483609536	483613409	-	483611472	1.0	1.0	collinear
gene:TraesCS7D03G0884700	Chr7D	488110849	488112847	-	488111848	Chr7D	483665115	483667113	-	483666114	1.0	1.0	collinear
gene:TraesCS7D03G0884900	Chr7D	488165323	488168096	+	488166709	Chr7D	483719673	483722446	+	483721059	1.0	1.0	collinear
gene:TraesCS7D03G0885400	Chr7D	488517092	488519079	-	488518085	Chr7D	484066991	484068978	-	484067984	1.0	1.0	collinear
