gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4B03G0532900	Chr4B	411216042	411217022	-	411216532	Chr4B	409769570	409770550	-	409770060	1.0	1.0	collinear
gene:TraesCS4B03G0533000	Chr4B	411237945	411240610	-	411239277	Chr4B	409791664	409794329	-	409792996	1.0	1.0	collinear
gene:TraesCS4B03G0533400	Chr4B	411312528	411315743	-	411314135	Chr4B	409866248	409869463	-	409867855	1.0	1.0	collinear
gene:TraesCS4B03G0533700	Chr4B	411336050	411349547	-	411342798	Chr4B	409889995	409903603	-	409896799	1.0	1.0	collinear
gene:TraesCS4B03G0534100	Chr4B	411716409	411717083	+	411716746	Chr4B	410271847	410272521	+	410272184	1.0	1.0	collinear
gene:TraesCS4B03G0534400	Chr4B	411894078	411897692	+	411895885	Chr4B	410448063	410451677	+	410449870	1.0	1.0	collinear
gene:TraesCS4B03G0534500	Chr4B	411903231	411905227	-	411904229	Chr4B	410456384	410458380	-	410457382	1.0	1.0	collinear
gene:TraesCS4B03G0534700	Chr4B	412139298	412140443	+	412139870	Chr4B	410691726	410692871	+	410692298	1.0	1.0	collinear
gene:TraesCS4B03G0534800	Chr4B	412235630	412237160	-	412236395	Chr4B	410788147	410789677	-	410788912	1.0	1.0	collinear
gene:TraesCS4B03G0534900	Chr4B	412239568	412242594	-	412241081	Chr4B	410792085	410795111	-	410793598	1.0	1.0	collinear
gene:TraesCS4B03G0535000	Chr4B	412244283	412250052	-	412247167	Chr4B	410796800	410802569	-	410799684	1.0	1.0	collinear
gene:TraesCS4B03G0535400	Chr4B	412316574	412317071	-	412316822	Chr4B	410868864	410869361	-	410869112	1.0	1.0	collinear
gene:TraesCS4B03G0535500	Chr4B	412317355	412320097	-	412318726	Chr4B	410869645	410872387	-	410871016	1.0	1.0	collinear
gene:TraesCS4B03G0535600	Chr4B	412572915	412574715	-	412573815	Chr4B	411123777	411125577	-	411124677	1.0	1.0	collinear
gene:TraesCS4B03G0535700	Chr4B	412611538	412612483	-	412612010	Chr4B	411162400	411163345	-	411162872	1.0	1.0	collinear
gene:TraesCS4B03G0535900	Chr4B	412614784	412617991	-	412616387	Chr4B	411165714	411168921	-	411167317	1.0	1.0	collinear
gene:TraesCS4B03G0536000	Chr4B	412618178	412622058	+	412620118	Chr4B	411169108	411172904	+	411171006	1.0	1.0	collinear
gene:TraesCS4B03G0536200	Chr4B	412622726	412623783	-	412623254	Chr4B	411173572	411174629	-	411174100	1.0	1.0	collinear
gene:TraesCS4B03G0536300	Chr4B	412625086	412626897	+	412625991	Chr4B	411175932	411177743	+	411176837	1.0	1.0	collinear
gene:TraesCS4B03G0537400	Chr4B	412961689	412964901	+	412963295	Chr4B	411522145	411525357	+	411523751	1.0	1.0	collinear
gene:TraesCS4B03G0537700	Chr4B	412983900	412985419	+	412984659	Chr4B	411544067	411545586	+	411544826	1.0	1.0	collinear
gene:TraesCS4B03G0537800	Chr4B	412987111	412989190	-	412988150	Chr4B	411547278	411549357	-	411548317	1.0	1.0	collinear
gene:TraesCS4B03G0537900	Chr4B	413298441	413300049	+	413299245	Chr4B	411858176	411859784	+	411858980	1.0	1.0	collinear
gene:TraesCS4B03G0538100	Chr4B	413301329	413301945	-	413301637	Chr4B	411861113	411861729	-	411861421	1.0	1.0	collinear
gene:TraesCS4B03G0538200	Chr4B	413325995	413336094	-	413331044	Chr4B	411885885	411895984	-	411890934	1.0	1.0	collinear
gene:TraesCS4B03G0539100	Chr4B	413896656	413899885	+	413898270	Chr4B	412457574	412460947	+	412459260	0.998	0.943	collinear
gene:TraesCS4B03G0539400	Chr4B	413962895	413969675	+	413966285	Chr4B	412524009	412530889	+	412527449	1.0	1.0	collinear
gene:TraesCS4B03G0539700	Chr4B	414221424	414225349	+	414223386	Chr4B	412781823	412785747	+	412783785	1.0	1.0	collinear
gene:TraesCS4B03G0539800	Chr4B	414226918	414231196	-	414229057	Chr4B	412787316	412791594	-	412789455	1.0	0.999	collinear
gene:TraesCS4B03G0540200	Chr4B	414601280	414605737	+	414603508	Chr4B	413162219	413166676	+	413164447	1.0	1.0	collinear
gene:TraesCS4B03G0540400	Chr4B	414858417	414860211	-	414859314	Chr4B	413419657	413421451	-	413420554	1.0	1.0	collinear
gene:TraesCS4B03G0540500	Chr4B	414861535	414862606	-	414862070	Chr4B	413422775	413423846	-	413423310	1.0	1.0	collinear
gene:TraesCS4B03G0540900	Chr4B	415198991	415199995	-	415199493	Chr4B	413759710	413760714	-	413760212	1.0	1.0	collinear
gene:TraesCS4B03G0541200	Chr4B	415244323	415245581	-	415244952	Chr4B	413804757	413806015	-	413805386	1.0	1.0	collinear
gene:TraesCS4B03G0541300	Chr4B	415246115	415255166	-	415250640	Chr4B	413806549	413815600	-	413811074	1.0	1.0	collinear
gene:TraesCS4B03G0541400	Chr4B	415257005	415259787	-	415258396	Chr4B	413817439	413820221	-	413818830	1.0	1.0	collinear
gene:TraesCS4B03G0542000	Chr4B	415394433	415397518	+	415395975	Chr4B	413957890	413960975	+	413959432	1.0	1.0	collinear
gene:TraesCS4B03G0542200	Chr4B	415526913	415530167	-	415528540	Chr4B	414090413	414093667	-	414092040	1.0	1.0	collinear
gene:TraesCS4B03G0542300	Chr4B	415530492	415531724	-	415531108	Chr4B	414093992	414095224	-	414094608	1.0	1.0	collinear
gene:TraesCS4B03G0542400	Chr4B	415531929	415535980	-	415533954	Chr4B	414095429	414099480	-	414097454	1.0	1.0	collinear
gene:TraesCS4B03G0542500	Chr4B	415629621	415632702	+	415631161	Chr4B	414192924	414196005	+	414194464	1.0	1.0	collinear
gene:TraesCS4B03G0542600	Chr4B	415713175	415715039	-	415714107	Chr4B	414276353	414278217	-	414277285	1.0	1.0	collinear
gene:TraesCS4B03G0542900	Chr4B	415729474	415733028	-	415731251	Chr4B	414292652	414296206	-	414294429	1.0	1.0	collinear
gene:TraesCS4B03G0543100	Chr4B	416223936	416226126	-	416225031	Chr4B	414788674	414790864	-	414789769	1.0	1.0	collinear
gene:TraesCS4B03G0543300	Chr4B	416432666	416436291	+	416434478	Chr4B	414997412	415001037	+	414999224	1.0	1.0	collinear
gene:TraesCS4B03G0543400	Chr4B	416455145	416455702	-	416455423	Chr4B	415019892	415020449	-	415020170	1.0	0.998	collinear
gene:TraesCS4B03G0543900	Chr4B	416635461	416635817	-	416635639	Chr4B	415195636	415195992	-	415195814	1.0	1.0	collinear
gene:TraesCS4B03G0544200	Chr4B	416819489	416823311	+	416821400	Chr4B	415379912	415383734	+	415381823	1.0	1.0	collinear
gene:TraesCS4B03G0544300	Chr4B	416851177	416853097	-	416852137	Chr4B	415411793	415413713	-	415412753	1.0	1.0	collinear
gene:TraesCS4B03G0544700	Chr4B	417424055	417432033	-	417428044	Chr4B	415984072	415992050	-	415988061	1.0	0.999	collinear
gene:TraesCS4B03G0544800	Chr4B	417583095	417594109	+	417588602	Chr4B	416143978	416155055	+	416149516	1.0	1.0	collinear
gene:TraesCS4B03G0544900	Chr4B	417594694	417595757	+	417595225	Chr4B	416155640	416156703	+	416156171	1.0	1.0	collinear
gene:TraesCS4B03G0545000	Chr4B	417826219	417829500	+	417827859	Chr4B	416388521	416391802	+	416390161	1.0	1.0	collinear
gene:TraesCS4B03G0546200	Chr4B	418893346	418896981	+	418895163	Chr4B	417506572	417510207	+	417508389	1.0	1.0	collinear
gene:TraesCS4B03G0547000	Chr4B	419264785	419265764	-	419265274	Chr4B	417875988	417876967	-	417876477	1.0	1.0	collinear
gene:TraesCS4B03G0547100	Chr4B	419265916	419269647	-	419267781	Chr4B	417877119	417880850	-	417878984	1.0	1.0	collinear
gene:TraesCS4B03G0548400	Chr4B	420640913	420645362	-	420643137	Chr4B	419233077	419237514	-	419235295	1.0	1.0	collinear
gene:TraesCS4B03G0549100	Chr4B	420789803	420798853	+	420794328	Chr4B	419381841	419390891	+	419386366	1.0	1.0	collinear
gene:TraesCS4B03G0549300	Chr4B	420801783	420806049	-	420803916	Chr4B	419393821	419397801	-	419395811	1.0	1.0	collinear
gene:TraesCS4B03G0549500	Chr4B	420921253	420923228	-	420922240	Chr4B	419513025	419515000	-	419514012	1.0	1.0	collinear
gene:TraesCS4B03G0549800	Chr4B	421094128	421098525	-	421096326	Chr4B	419678824	419683221	-	419681022	1.0	1.0	collinear
gene:TraesCS4B03G0550000	Chr4B	421579171	421582349	-	421580760	Chr4B	420152178	420155356	-	420153767	1.0	1.0	collinear
gene:TraesCS4B03G0550100	Chr4B	421583520	421587221	-	421585370	Chr4B	420156527	420160228	-	420158377	1.0	1.0	collinear
gene:TraesCS4B03G0550500	Chr4B	422092924	422100049	+	422096486	Chr4B	420664637	420671760	+	420668198	1.0	1.0	collinear
gene:TraesCS4B03G0550600	Chr4B	422101263	422108316	-	422104789	Chr4B	420672974	420680027	-	420676500	1.0	1.0	collinear
gene:TraesCS4B03G0550700	Chr4B	422108557	422113922	-	422111239	Chr4B	420680268	420685632	-	420682950	1.0	1.0	collinear
gene:TraesCS4B03G0551000	Chr4B	422407805	422410436	-	422409120	Chr4B	420981752	420984385	-	420983068	1.0	1.0	collinear
gene:TraesCS4B03G0551100	Chr4B	422410663	422415845	-	422413254	Chr4B	420984612	420989794	-	420987203	1.0	0.999	collinear
gene:TraesCS4B03G0551500	Chr4B	422823500	422829914	+	422826707	Chr4B	421397123	421403537	+	421400330	1.0	1.0	collinear
gene:TraesCS4B03G0551600	Chr4B	422825983	422829363	-	422827673	Chr4B	421399606	421402986	-	421401296	1.0	1.0	collinear
gene:TraesCS4B03G0551800	Chr4B	423110564	423113466	+	423112015	Chr4B	421683779	421686676	+	421685227	1.0	1.0	collinear
gene:TraesCS4B03G0552200	Chr4B	423337557	423341677	-	423339617	Chr4B	421911337	421915457	-	421913397	1.0	1.0	collinear
gene:TraesCS4B03G0552300	Chr4B	423765545	423766712	+	423766128	Chr4B	422339485	422340651	+	422340068	0.999	0.999	collinear
gene:TraesCS4B03G0552400	Chr4B	423787306	423789824	+	423788565	Chr4B	422361272	422363790	+	422362531	1.0	1.0	collinear
gene:TraesCS4B03G0552500	Chr4B	423900256	423900874	+	423900565	Chr4B	422474388	422475006	+	422474697	1.0	1.0	collinear
gene:TraesCS4B03G0552700	Chr4B	424233603	424237296	-	424235449	Chr4B	422807492	422811185	-	422809338	1.0	1.0	collinear
gene:TraesCS4B03G0553500	Chr4B	425138245	425143222	+	425140733	Chr4B	423709938	423714915	+	423712426	1.0	1.0	collinear
gene:TraesCS4B03G0553600	Chr4B	425144292	425147998	-	425146145	Chr4B	423715985	423719691	-	423717838	1.0	1.0	collinear
gene:TraesCS4B03G0554000	Chr4B	425176271	425179498	-	425177884	Chr4B	423747614	423750843	-	423749228	1.0	1.0	collinear
gene:TraesCS4B03G0554300	Chr4B	425799556	425802214	+	425800885	Chr4B	424368937	424371595	+	424370266	1.0	1.0	collinear
gene:TraesCS4B03G0554400	Chr4B	425804589	425807941	-	425806265	Chr4B	424373970	424377322	-	424375646	1.0	1.0	collinear
gene:TraesCS4B03G0554800	Chr4B	426099167	426099834	-	426099500	Chr4B	424668706	424669373	-	424669039	1.0	1.0	collinear
gene:TraesCS4B03G0555000	Chr4B	426101717	426101950	+	426101833	Chr4B	424671256	424671489	+	424671372	1.0	1.0	collinear
gene:TraesCS4B03G0554900	Chr4B	426101505	426105029	-	426103267	Chr4B	424671044	424674568	-	424672806	1.0	1.0	collinear
gene:TraesCS4B03G0555200	Chr4B	426282995	426299723	+	426291359	Chr4B	424852487	424869215	+	424860851	1.0	1.0	collinear
gene:TraesCS4B03G0555300	Chr4B	426301921	426303813	-	426302867	Chr4B	424871413	424873305	-	424872359	1.0	1.0	collinear
gene:TraesCS4B03G0555600	Chr4B	426324379	426333289	+	426328834	Chr4B	424893849	424902726	+	424898287	1.0	1.0	collinear
gene:TraesCS4B03G0555700	Chr4B	426334123	426335050	+	426334586	Chr4B	424903560	424904487	+	424904023	1.0	1.0	collinear
gene:TraesCS4B03G0556200	Chr4B	426518228	426524017	+	426521122	Chr4B	425087058	425092847	+	425089952	1.0	1.0	collinear
gene:TraesCS4B03G0556300	Chr4B	426524141	426526511	-	426525326	Chr4B	425092971	425095337	-	425094154	1.0	1.0	collinear
gene:TraesCS4B03G0556400	Chr4B	426526680	426530696	+	426528688	Chr4B	425095506	425099518	+	425097512	1.0	0.998	collinear
gene:TraesCS4B03G0556500	Chr4B	426531237	426540611	-	426535924	Chr4B	425100087	425109461	-	425104774	1.0	0.999	collinear
gene:TraesCS4B03G0556800	Chr4B	426769617	426771114	+	426770365	Chr4B	425338210	425339707	+	425338958	1.0	1.0	collinear
gene:TraesCS4B03G0556900	Chr4B	426832269	426836616	+	426834442	Chr4B	425400904	425405251	+	425403077	1.0	1.0	collinear
gene:TraesCS4B03G0557100	Chr4B	427041831	427044081	+	427042956	Chr4B	425609577	425611827	+	425610702	1.0	1.0	collinear
gene:TraesCS4B03G0557300	Chr4B	427047626	427049869	+	427048747	Chr4B	425615372	425617616	+	425616494	1.0	0.999	collinear
gene:TraesCS4B03G0557400	Chr4B	427051560	427054673	-	427053116	Chr4B	425619307	425622427	-	425620867	1.0	1.0	collinear
gene:TraesCS4B03G0557500	Chr4B	427214819	427216295	-	427215557	Chr4B	425782027	425783503	-	425782765	1.0	1.0	collinear
gene:TraesCS4B03G0557600	Chr4B	427217028	427218908	+	427217968	Chr4B	425784337	425786217	+	425785277	1.0	1.0	collinear
gene:TraesCS4B03G0557800	Chr4B	427225525	427231125	+	427228325	Chr4B	425792834	425798434	+	425795634	1.0	1.0	collinear
gene:TraesCS4B03G0558000	Chr4B	427231392	427239983	-	427235687	Chr4B	425798701	425807292	-	425802996	1.0	1.0	collinear
gene:TraesCS4B03G0558200	Chr4B	427435306	427437930	+	427436618	Chr4B	426001883	426004507	+	426003195	1.0	1.0	collinear
gene:TraesCS4B03G0558600	Chr4B	427483636	427485866	+	427484751	Chr4B	426050356	426052586	+	426051471	1.0	1.0	collinear
gene:TraesCS4B03G0558800	Chr4B	427489956	427490549	+	427490252	Chr4B	426056679	426057272	+	426056975	1.0	0.998	collinear
gene:TraesCS4B03G0558900	Chr4B	427492453	427495594	-	427494023	Chr4B	426059176	426062317	-	426060746	1.0	1.0	collinear
gene:TraesCS4B03G0559300	Chr4B	427856330	427861433	+	427858881	Chr4B	426423256	426428359	+	426425807	1.0	1.0	collinear
gene:TraesCS4B03G0559400	Chr4B	427867881	427870562	+	427869221	Chr4B	426434813	426437494	+	426436153	1.0	1.0	collinear
gene:TraesCS4B03G0559900	Chr4B	427981256	427981732	+	427981494	Chr4B	426548301	426548777	+	426548539	1.0	1.0	collinear
gene:TraesCS4B03G0560000	Chr4B	427986499	427987495	+	427986997	Chr4B	426553544	426554540	+	426554042	1.0	1.0	collinear
gene:TraesCS4B03G0560100	Chr4B	427987939	427993514	-	427990726	Chr4B	426554984	426560559	-	426557771	1.0	1.0	collinear
gene:TraesCS4B03G0560600	Chr4B	428111500	428119429	+	428115464	Chr4B	426678632	426686561	+	426682596	1.0	1.0	collinear
gene:TraesCS4B03G0560700	Chr4B	428115473	428121141	-	428118307	Chr4B	426682605	426688273	-	426685439	1.0	1.0	collinear
gene:TraesCS4B03G0561000	Chr4B	428373060	428375191	+	428374125	Chr4B	426939985	426942116	+	426941050	1.0	1.0	collinear
gene:TraesCS4B03G0562900	Chr4B	430799974	430809469	+	430804721	Chr4B	429323985	429333480	+	429328732	1.0	1.0	collinear
gene:TraesCS4B03G0563000	Chr4B	430806676	430809222	-	430807949	Chr4B	429330687	429333233	-	429331960	1.0	1.0	collinear
gene:TraesCS4B03G0563100	Chr4B	431264394	431265914	-	431265154	Chr4B	429788513	429790033	-	429789273	1.0	0.999	collinear
gene:TraesCS4B03G0563200	Chr4B	431266409	431285418	-	431275913	Chr4B	429790528	429809657	-	429800092	1.0	1.0	collinear
gene:TraesCS4B03G0563400	Chr4B	431500800	431501726	+	431501263	Chr4B	430023712	430024638	+	430024175	1.0	1.0	collinear
gene:TraesCS4B03G0563700	Chr4B	431791645	431793832	-	431792738	Chr4B	430314919	430317106	-	430316012	1.0	1.0	collinear
gene:TraesCS4B03G0563900	Chr4B	431819099	431825905	+	431822502	Chr4B	430342381	430349190	+	430345785	1.0	0.998	collinear
gene:TraesCS4B03G0564100	Chr4B	431828165	431829004	+	431828584	Chr4B	430351450	430352289	+	430351869	1.0	1.0	collinear
gene:TraesCS4B03G0564400	Chr4B	432177951	432180345	-	432179148	Chr4B	430701543	430703937	-	430702740	1.0	1.0	collinear
gene:TraesCS4B03G0564700	Chr4B	432333010	432337054	-	432335032	Chr4B	430856380	430860424	-	430858402	1.0	1.0	collinear
gene:TraesCS4B03G0564800	Chr4B	432639975	432643026	+	432641500	Chr4B	431164405	431167456	+	431165930	1.0	1.0	collinear
gene:TraesCS4B03G0564900	Chr4B	432643316	432644154	-	432643735	Chr4B	431167753	431168591	-	431168172	1.0	1.0	collinear
gene:TraesCS4B03G0565000	Chr4B	432644696	432651779	-	432648237	Chr4B	431169133	431176216	-	431172674	1.0	1.0	collinear
gene:TraesCS4B03G0565200	Chr4B	432959611	432963670	-	432961640	Chr4B	431483479	431487566	-	431485522	1.0	0.975	collinear
gene:TraesCS4B03G0566000	Chr4B	433187957	433188899	-	433188428	Chr4B	431708784	431709726	-	431709255	1.0	1.0	collinear
gene:TraesCS4B03G0566300	Chr4B	433448473	433458882	+	433453677	Chr4B	431973087	431983496	+	431978291	1.0	1.0	collinear
gene:TraesCS4B03G0566500	Chr4B	433458809	433460518	-	433459663	Chr4B	431983423	431985132	-	431984277	1.0	1.0	collinear
gene:TraesCS4B03G0566600	Chr4B	433461148	433463295	-	433462221	Chr4B	431985762	431987909	-	431986835	1.0	1.0	collinear
gene:TraesCS4B03G0566700	Chr4B	433581801	433588370	-	433585085	Chr4B	432106251	432112820	-	432109535	1.0	1.0	collinear
gene:TraesCS4B03G0566800	Chr4B	433703296	433703847	+	433703571	Chr4B	432227163	432227714	+	432227438	1.0	1.0	collinear
gene:TraesCS4B03G0566900	Chr4B	433961320	433962726	+	433962023	Chr4B	432486803	432488209	+	432487506	1.0	0.998	collinear
gene:TraesCS4B03G0567100	Chr4B	434158780	434159178	-	434158979	Chr4B	432684274	432684672	-	432684473	1.0	1.0	collinear
gene:TraesCS4B03G0567300	Chr4B	434420308	434422680	-	434421494	Chr4B	432940367	432942739	-	432941553	1.0	1.0	collinear
gene:TraesCS4B03G0567400	Chr4B	434424215	434428031	-	434426123	Chr4B	432944275	432948091	-	432946183	1.0	1.0	collinear
gene:TraesCS4B03G0567500	Chr4B	434469038	434471489	-	434470263	Chr4B	432989093	432991544	-	432990318	1.0	1.0	collinear
gene:TraesCS4B03G0567800	Chr4B	434890553	434894953	+	434892753	Chr4B	433410271	433414671	+	433412471	1.0	1.0	collinear
gene:TraesCS4B03G0567900	Chr4B	435072874	435073601	+	435073237	Chr4B	433592674	433593401	+	433593037	1.0	1.0	collinear
gene:TraesCS4B03G0568100	Chr4B	435077043	435077513	+	435077278	Chr4B	433596843	433597313	+	433597078	1.0	1.0	collinear
gene:TraesCS4B03G0568600	Chr4B	435281947	435285280	-	435283613	Chr4B	433800054	433803388	-	433801721	1.0	1.0	collinear
gene:TraesCS4B03G0568700	Chr4B	435285283	435286001	-	435285642	Chr4B	433803391	433804109	-	433803750	1.0	1.0	collinear
gene:TraesCS4B03G0568800	Chr4B	435292438	435293459	+	435292948	Chr4B	433810612	433811633	+	433811122	1.0	1.0	collinear
gene:TraesCS4B03G0568900	Chr4B	435469625	435472861	+	435471243	Chr4B	433989265	433992501	+	433990883	1.0	1.0	collinear
gene:TraesCS4B03G0569000	Chr4B	435472419	435481579	-	435476999	Chr4B	433992059	434001219	-	433996639	1.0	1.0	collinear
gene:TraesCS4B03G0569400	Chr4B	435856794	435861752	-	435859273	Chr4B	434373950	434378908	-	434376429	1.0	1.0	collinear
gene:TraesCS4B03G0569500	Chr4B	435862029	435865091	+	435863560	Chr4B	434379185	434382247	+	434380716	1.0	1.0	collinear
gene:TraesCS4B03G0569700	Chr4B	436041553	436043545	+	436042549	Chr4B	434558734	434560726	+	434559730	1.0	1.0	collinear
gene:TraesCS4B03G0570100	Chr4B	436128743	436131984	-	436130363	Chr4B	434645499	434648740	-	434647119	1.0	1.0	collinear
gene:TraesCS4B03G0570200	Chr4B	436179039	436182869	-	436180954	Chr4B	434695791	434699621	-	434697706	1.0	1.0	collinear
gene:TraesCS4B03G0570600	Chr4B	436369015	436370015	+	436369515	Chr4B	434898547	434899547	+	434899047	1.0	1.0	collinear
gene:TraesCS4B03G0570700	Chr4B	436711689	436712674	+	436712181	Chr4B	435231511	435232496	+	435232003	1.0	1.0	collinear
gene:TraesCS4B03G0570800	Chr4B	436800118	436800384	-	436800251	Chr4B	435319937	435320203	-	435320070	1.0	1.0	collinear
gene:TraesCS4B03G0570900	Chr4B	436800689	436801379	+	436801034	Chr4B	435320508	435321198	+	435320853	1.0	1.0	collinear
gene:TraesCS4B03G0571100	Chr4B	436910771	436913269	+	436912020	Chr4B	435430943	435433441	+	435432192	1.0	1.0	collinear
gene:TraesCS4B03G0572000	Chr4B	437183689	437186435	-	437185062	Chr4B	435706754	435709500	-	435708127	1.0	1.0	collinear
gene:TraesCS4B03G0572200	Chr4B	437292791	437296013	+	437294402	Chr4B	435815704	435818927	+	435817315	1.0	1.0	collinear
gene:TraesCS4B03G0572300	Chr4B	437300608	437305000	-	437302804	Chr4B	435823522	435827914	-	435825718	1.0	1.0	collinear
gene:TraesCS4B03G0572600	Chr4B	437331224	437335187	+	437333205	Chr4B	435854412	435858375	+	435856393	1.0	0.999	collinear
gene:TraesCS4B03G0572800	Chr4B	437337397	437340251	-	437338824	Chr4B	435860585	435863439	-	435862012	1.0	1.0	collinear
gene:TraesCS4B03G0573000	Chr4B	437560675	437564630	-	437562652	Chr4B	436084231	436088262	-	436086246	1.0	1.0	collinear
gene:TraesCS4B03G0573600	Chr4B	438267367	438269694	+	438268530	Chr4B	436789365	436791692	+	436790528	1.0	1.0	collinear
gene:TraesCS4B03G0573700	Chr4B	438275335	438278044	-	438276689	Chr4B	436797334	436800042	-	436798688	1.0	1.0	collinear
gene:TraesCS4B03G0574400	Chr4B	438996360	438998220	+	438997290	Chr4B	437520081	437521941	+	437521011	1.0	1.0	collinear
gene:TraesCS4B03G0574700	Chr4B	439276834	439283433	-	439280133	Chr4B	437800596	437807195	-	437803895	1.0	0.999	collinear
gene:TraesCS4B03G0575000	Chr4B	439866581	439868699	-	439867640	Chr4B	438391148	438393266	-	438392207	1.0	1.0	collinear
gene:TraesCS4B03G0575100	Chr4B	439870480	439872593	-	439871536	Chr4B	438395047	438397160	-	438396103	1.0	1.0	collinear
gene:TraesCS4B03G0575400	Chr4B	440611667	440614612	+	440613139	Chr4B	439135288	439138233	+	439136760	1.0	1.0	collinear
gene:TraesCS4B03G0575600	Chr4B	440616898	440622997	-	440619947	Chr4B	439140520	439146488	-	439143504	1.0	0.999	collinear
gene:TraesCS4B03G0575700	Chr4B	441515119	441518127	+	441516623	Chr4B	440034965	440037973	+	440036469	1.0	1.0	collinear
gene:TraesCS4B03G0575900	Chr4B	442374393	442378545	+	442376469	Chr4B	440894111	440898263	+	440896187	1.0	1.0	collinear
gene:TraesCS4B03G0576000	Chr4B	442379304	442382752	-	442381028	Chr4B	440899022	440902470	-	440900746	1.0	1.0	collinear
gene:TraesCS4B03G0576200	Chr4B	442740590	442745815	-	442743202	Chr4B	441256837	441262062	-	441259449	1.0	0.999	collinear
