gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4D03G0440800	Chr4D	309734223	309741512	-	309737867	Chr4D	310003703	310010993	-	310007348	1.0	1.0	collinear
gene:TraesCS4D03G0441100	Chr4D	309743745	309744254	-	309743999	Chr4D	310013226	310013735	-	310013480	1.0	1.0	collinear
gene:TraesCS4D03G0441200	Chr4D	309744438	309747838	-	309746138	Chr4D	310013919	310017319	-	310015619	1.0	1.0	collinear
gene:TraesCS4D03G0441400	Chr4D	309861236	309863041	+	309862138	Chr4D	310123437	310125242	+	310124339	1.0	1.0	collinear
gene:TraesCS4D03G0441600	Chr4D	309929695	309935142	-	309932418	Chr4D	310192092	310197539	-	310194815	1.0	1.0	collinear
gene:TraesCS4D03G0441700	Chr4D	309934020	309935459	+	309934739	Chr4D	310196417	310197856	+	310197136	1.0	1.0	collinear
gene:TraesCS4D03G0441900	Chr4D	309936083	309937475	-	309936779	Chr4D	310198471	310199863	-	310199167	1.0	1.0	collinear
gene:TraesCS4D03G0442100	Chr4D	310150333	310156430	+	310153381	Chr4D	310412800	310418897	+	310415848	1.0	1.0	collinear
gene:TraesCS4D03G0442200	Chr4D	310174520	310176617	+	310175568	Chr4D	310436806	310438903	+	310437854	1.0	0.999	collinear
gene:TraesCS4D03G0443300	Chr4D	310328236	310333975	+	310331105	Chr4D	310565185	310570924	+	310568054	1.0	1.0	collinear
gene:TraesCS4D03G0443400	Chr4D	310338891	310340403	-	310339647	Chr4D	310575969	310577481	-	310576725	1.0	1.0	collinear
gene:TraesCS4D03G0443800	Chr4D	310614147	310618209	-	310616178	Chr4D	310849393	310853455	-	310851424	1.0	1.0	collinear
gene:TraesCS4D03G0443900	Chr4D	310626732	310628995	-	310627863	Chr4D	310861978	310864241	-	310863109	1.0	1.0	collinear
gene:TraesCS4D03G0444700	Chr4D	311377736	311383084	-	311380410	Chr4D	311547033	311552383	-	311549708	1.0	1.0	collinear
gene:TraesCS4D03G0445800	Chr4D	312172233	312172781	+	312172507	Chr4D	312333098	312333646	+	312333372	1.0	1.0	collinear
gene:TraesCS4D03G0446600	Chr4D	312764376	312772236	+	312768306	Chr4D	312924777	312932657	+	312928717	1.0	1.0	collinear
gene:TraesCS4D03G0446700	Chr4D	312772396	312775495	+	312773945	Chr4D	312932817	312935916	+	312934366	1.0	1.0	collinear
gene:TraesCS4D03G0446900	Chr4D	312999546	313004469	+	313002007	Chr4D	313159453	313164376	+	313161914	1.0	1.0	collinear
gene:TraesCS4D03G0447000	Chr4D	313008241	313010365	-	313009303	Chr4D	313168194	313170318	-	313169256	1.0	1.0	collinear
gene:TraesCS4D03G0447700	Chr4D	313144799	313146471	-	313145635	Chr4D	313304798	313306470	-	313305634	1.0	1.0	collinear
gene:TraesCS4D03G0448500	Chr4D	313766397	313773423	-	313769910	Chr4D	313925669	313932693	-	313929181	1.0	1.0	collinear
gene:TraesCS4D03G0448900	Chr4D	314080245	314081005	-	314080625	Chr4D	314239457	314240217	-	314239837	1.0	1.0	collinear
gene:TraesCS4D03G0449100	Chr4D	314257472	314261595	+	314259533	Chr4D	314416282	314420405	+	314418343	1.0	1.0	collinear
gene:TraesCS4D03G0449200	Chr4D	314265700	314270512	+	314268106	Chr4D	314424508	314429320	+	314426914	1.0	1.0	collinear
gene:TraesCS4D03G0449400	Chr4D	314274472	314277641	-	314276056	Chr4D	314433261	314436430	-	314434845	1.0	1.0	collinear
gene:TraesCS4D03G0449600	Chr4D	314595487	314601841	-	314598664	Chr4D	314752698	314759051	-	314755874	1.0	1.0	collinear
gene:TraesCS4D03G0449700	Chr4D	314714229	314714588	-	314714408	Chr4D	314871880	314872239	-	314872059	1.0	0.997	collinear
gene:TraesCS4D03G0449800	Chr4D	314773592	314777263	-	314775427	Chr4D	314931361	314935032	-	314933196	1.0	1.0	collinear
gene:TraesCS4D03G0450000	Chr4D	314869190	314870842	-	314870016	Chr4D	315027689	315029341	-	315028515	1.0	1.0	collinear
gene:TraesCS4D03G0450300	Chr4D	315265927	315278611	-	315272269	Chr4D	315423419	315436103	-	315429761	1.0	1.0	collinear
gene:TraesCS4D03G0450400	Chr4D	315450854	315455070	+	315452962	Chr4D	315606841	315611057	+	315608949	1.0	1.0	collinear
gene:TraesCS4D03G0450600	Chr4D	315782877	315785344	+	315784110	Chr4D	315939287	315941754	+	315940520	1.0	0.999	collinear
gene:TraesCS4D03G0451200	Chr4D	316718259	316725018	+	316721638	Chr4D	316860960	316867876	+	316864418	1.0	1.0	collinear
gene:TraesCS4D03G0451600	Chr4D	317367977	317369136	-	317368556	Chr4D	317509919	317511078	-	317510498	1.0	1.0	collinear
gene:TraesCS4D03G0451700	Chr4D	317371742	317375009	+	317373375	Chr4D	317513777	317517044	+	317515410	1.0	1.0	collinear
gene:TraesCS4D03G0452000	Chr4D	317388245	317390551	-	317389398	Chr4D	317530280	317532586	-	317531433	1.0	1.0	collinear
gene:TraesCS4D03G0452500	Chr4D	317699379	317704570	+	317701974	Chr4D	317841181	317846372	+	317843776	1.0	1.0	collinear
gene:TraesCS4D03G0452700	Chr4D	317722520	317726266	-	317724393	Chr4D	317864322	317868068	-	317866195	1.0	1.0	collinear
gene:TraesCS4D03G0452900	Chr4D	317728070	317728360	+	317728215	Chr4D	317869872	317870162	+	317870017	1.0	1.0	collinear
gene:TraesCS4D03G0453200	Chr4D	317786662	317791889	-	317789275	Chr4D	317929811	317934641	-	317932226	1.0	1.0	collinear
gene:TraesCS4D03G0453300	Chr4D	318133670	318139440	+	318136555	Chr4D	318276607	318282377	+	318279492	1.0	1.0	collinear
gene:TraesCS4D03G0453400	Chr4D	318468952	318475895	+	318472423	Chr4D	318610678	318617619	+	318614148	1.0	1.0	collinear
gene:TraesCS4D03G0453700	Chr4D	318671225	318673255	-	318672240	Chr4D	318812960	318814990	-	318813975	1.0	1.0	collinear
gene:TraesCS4D03G0453800	Chr4D	318674637	318677792	-	318676214	Chr4D	318816372	318819527	-	318817949	1.0	1.0	collinear
gene:TraesCS4D03G0453900	Chr4D	318786914	318787506	-	318787210	Chr4D	318928283	318928875	-	318928579	1.0	1.0	collinear
gene:TraesCS4D03G0454200	Chr4D	319103698	319104549	-	319104123	Chr4D	319245252	319246103	-	319245677	1.0	1.0	collinear
gene:TraesCS4D03G0454600	Chr4D	319416662	319447712	-	319432187	Chr4D	319558080	319589214	-	319573647	1.0	1.0	collinear
gene:TraesCS4D03G0455000	Chr4D	319492741	319501389	-	319497065	Chr4D	319634296	319642788	-	319638542	1.0	1.0	collinear
gene:TraesCS4D03G0455300	Chr4D	319873922	319874760	-	319874341	Chr4D	320014560	320015398	-	320014979	1.0	1.0	collinear
gene:TraesCS4D03G0455400	Chr4D	320199924	320201498	+	320200711	Chr4D	320337228	320338802	+	320338015	1.0	1.0	collinear
gene:TraesCS4D03G0455500	Chr4D	320208947	320219708	-	320214327	Chr4D	320346250	320357108	-	320351679	1.0	1.0	collinear
gene:TraesCS4D03G0456000	Chr4D	320379051	320381636	-	320380343	Chr4D	320515835	320518420	-	320517127	1.0	1.0	collinear
gene:TraesCS4D03G0456100	Chr4D	320382093	320384340	-	320383216	Chr4D	320518877	320521124	-	320520000	1.0	1.0	collinear
gene:TraesCS4D03G0456300	Chr4D	320757699	320760447	+	320759073	Chr4D	320894795	320897543	+	320896169	1.0	1.0	collinear
gene:TraesCS4D03G0456400	Chr4D	320760616	320768881	-	320764748	Chr4D	320897712	320905977	-	320901844	1.0	1.0	collinear
gene:TraesCS4D03G0456700	Chr4D	321955120	321958987	+	321957053	Chr4D	322071994	322075861	+	322073927	1.0	1.0	collinear
gene:TraesCS4D03G0456800	Chr4D	321959219	321968131	+	321963675	Chr4D	322076093	322085005	+	322080549	1.0	1.0	collinear
gene:TraesCS4D03G0456900	Chr4D	321969181	321974311	+	321971746	Chr4D	322086055	322091185	+	322088620	1.0	1.0	collinear
gene:TraesCS4D03G0457200	Chr4D	322075427	322077728	-	322076577	Chr4D	322191358	322193659	-	322192508	1.0	1.0	collinear
gene:TraesCS4D03G0457600	Chr4D	322384661	322387136	-	322385898	Chr4D	322500711	322503186	-	322501948	1.0	1.0	collinear
gene:TraesCS4D03G0457700	Chr4D	322393010	322394103	-	322393556	Chr4D	322509060	322510153	-	322509606	1.0	1.0	collinear
gene:TraesCS4D03G0457800	Chr4D	322442372	322446145	-	322444258	Chr4D	322558431	322562204	-	322560317	1.0	1.0	collinear
gene:TraesCS4D03G0457900	Chr4D	322812101	322821187	+	322816644	Chr4D	322927581	322936667	+	322932124	1.0	1.0	collinear
gene:TraesCS4D03G0458200	Chr4D	322824232	322828053	+	322826142	Chr4D	322939712	322943533	+	322941622	1.0	1.0	collinear
gene:TraesCS4D03G0458300	Chr4D	322829204	322832741	-	322830972	Chr4D	322944684	322948221	-	322946452	1.0	1.0	collinear
gene:TraesCS4D03G0458400	Chr4D	323005049	323012725	+	323008887	Chr4D	323120175	323127877	+	323124026	1.0	0.998	collinear
gene:TraesCS4D03G0458500	Chr4D	323010711	323015528	-	323013119	Chr4D	323125863	323130680	-	323128271	1.0	1.0	collinear
gene:TraesCS4D03G0458700	Chr4D	323054513	323056674	-	323055593	Chr4D	323169665	323171826	-	323170745	1.0	1.0	collinear
gene:TraesCS4D03G0458900	Chr4D	323251547	323253910	-	323252728	Chr4D	323365277	323367640	-	323366458	1.0	1.0	collinear
gene:TraesCS4D03G0459000	Chr4D	323254679	323263208	-	323258943	Chr4D	323368409	323376938	-	323372673	1.0	1.0	collinear
gene:TraesCS4D03G0459100	Chr4D	323263784	323266469	-	323265126	Chr4D	323377514	323380212	-	323378863	1.0	0.99	collinear
gene:TraesCS4D03G0459200	Chr4D	323270590	323274524	-	323272557	Chr4D	323384333	323388267	-	323386300	1.0	0.999	collinear
gene:TraesCS4D03G0459900	Chr4D	323506671	323508678	+	323507674	Chr4D	323620559	323622566	+	323621562	1.0	1.0	collinear
gene:TraesCS4D03G0460000	Chr4D	323509034	323509875	-	323509454	Chr4D	323622922	323623763	-	323623342	1.0	1.0	collinear
gene:TraesCS4D03G0460100	Chr4D	323526630	323527692	-	323527161	Chr4D	323640376	323641438	-	323640907	1.0	1.0	collinear
gene:TraesCS4D03G0460400	Chr4D	323705831	323708772	+	323707301	Chr4D	323819876	323822832	+	323821354	1.0	0.994	collinear
gene:TraesCS4D03G0460300	Chr4D	323702129	323721947	+	323712038	Chr4D	323816174	323836007	+	323826090	1.0	1.0	collinear
gene:TraesCS4D03G0461100	Chr4D	323736080	323737465	-	323736772	Chr4D	323850140	323851525	-	323850832	1.0	1.0	collinear
gene:TraesCS4D03G0461200	Chr4D	323756435	323757778	+	323757106	Chr4D	323870625	323871968	+	323871296	1.0	1.0	collinear
gene:TraesCS4D03G0461300	Chr4D	323757965	323761825	-	323759895	Chr4D	323872155	323876015	-	323874085	1.0	1.0	collinear
gene:TraesCS4D03G0461400	Chr4D	323769411	323771053	-	323770232	Chr4D	323883554	323885196	-	323884375	1.0	1.0	collinear
gene:TraesCS4D03G0461600	Chr4D	324063127	324073606	+	324068366	Chr4D	324180482	324190961	+	324185721	1.0	1.0	collinear
gene:TraesCS4D03G0461700	Chr4D	324073865	324078509	-	324076187	Chr4D	324191220	324195864	-	324193542	1.0	1.0	collinear
gene:TraesCS4D03G0461900	Chr4D	324149156	324154481	+	324151818	Chr4D	324265973	324271297	+	324268635	0.999	0.999	collinear
gene:TraesCS4D03G0462000	Chr4D	324154943	324156010	+	324155476	Chr4D	324271759	324272826	+	324272292	1.0	0.998	collinear
gene:TraesCS4D03G0462200	Chr4D	324359324	324360378	+	324359851	Chr4D	324475748	324476802	+	324476275	1.0	1.0	collinear
gene:TraesCS4D03G0462300	Chr4D	324364704	324368854	+	324366779	Chr4D	324481128	324485278	+	324483203	1.0	1.0	collinear
gene:TraesCS4D03G0462500	Chr4D	324369363	324375985	+	324372674	Chr4D	324485787	324492409	+	324489098	1.0	1.0	collinear
gene:TraesCS4D03G0463500	Chr4D	325050983	325054018	+	325052500	Chr4D	325152216	325155239	+	325153727	0.995	0.995	collinear
gene:TraesCS4D03G0463700	Chr4D	325259921	325260825	+	325260373	Chr4D	325359581	325360485	+	325360033	1.0	1.0	collinear
gene:TraesCS4D03G0463900	Chr4D	325700850	325705839	+	325703344	Chr4D	325800304	325805293	+	325802798	1.0	1.0	collinear
gene:TraesCS4D03G0464000	Chr4D	326046241	326047305	-	326046773	Chr4D	326144757	326145821	-	326145289	1.0	1.0	collinear
gene:TraesCS4D03G0464500	Chr4D	326402888	326403733	-	326403310	Chr4D	326501047	326501892	-	326501469	1.0	1.0	collinear
gene:TraesCS4D03G0464800	Chr4D	326531359	326531982	-	326531670	Chr4D	326629223	326629846	-	326629534	1.0	1.0	collinear
gene:TraesCS4D03G0464900	Chr4D	326537371	326537625	-	326537498	Chr4D	326635235	326635489	-	326635362	1.0	1.0	collinear
gene:TraesCS4D03G0465000	Chr4D	326540773	326541123	-	326540948	Chr4D	326638637	326638987	-	326638812	1.0	1.0	collinear
gene:TraesCS4D03G0465200	Chr4D	327122408	327126689	-	327124548	Chr4D	327220632	327224913	-	327222772	1.0	1.0	collinear
gene:TraesCS4D03G0465300	Chr4D	327129356	327130363	-	327129859	Chr4D	327227815	327228822	-	327228318	1.0	1.0	collinear
gene:TraesCS4D03G0465500	Chr4D	327523854	327530951	+	327527402	Chr4D	327625198	327631916	+	327628557	1.0	1.0	collinear
gene:TraesCS4D03G0465600	Chr4D	327574887	327578526	+	327576706	Chr4D	327675842	327679480	+	327677661	1.0	0.997	collinear
gene:TraesCS4D03G0465700	Chr4D	327583527	327586317	-	327584922	Chr4D	327684367	327687212	-	327685789	1.0	0.996	collinear
gene:TraesCS4D03G0465800	Chr4D	327864228	327866265	-	327865246	Chr4D	327965195	327967232	-	327966213	1.0	1.0	collinear
gene:TraesCS4D03G0465900	Chr4D	327866968	327875918	-	327871443	Chr4D	327967935	327976889	-	327972412	1.0	1.0	collinear
gene:TraesCS4D03G0466000	Chr4D	327876603	327878270	-	327877436	Chr4D	327977574	327979241	-	327978407	1.0	0.998	collinear
gene:TraesCS4D03G0466100	Chr4D	327989739	327992384	-	327991061	Chr4D	328089714	328092359	-	328091036	1.0	1.0	collinear
gene:TraesCS4D03G0467000	Chr4D	328327491	328329478	-	328328484	Chr4D	328427293	328429280	-	328428286	1.0	1.0	collinear
gene:TraesCS4D03G0467200	Chr4D	328698269	328703765	+	328701017	Chr4D	328789719	328795215	+	328792467	1.0	1.0	collinear
gene:TraesCS4D03G0467600	Chr4D	328862286	328862432	-	328862359	Chr4D	328953501	328953647	-	328953574	1.0	1.0	collinear
gene:TraesCS4D03G0467700	Chr4D	328963818	328965258	+	328964538	Chr4D	329054141	329055581	+	329054861	1.0	1.0	collinear
gene:TraesCS4D03G0467900	Chr4D	329153186	329155349	+	329154267	Chr4D	329242949	329245112	+	329244030	1.0	1.0	collinear
gene:TraesCS4D03G0468100	Chr4D	329155569	329156713	-	329156141	Chr4D	329245332	329246476	-	329245904	1.0	1.0	collinear
gene:TraesCS4D03G0468200	Chr4D	329160772	329166230	-	329163501	Chr4D	329250535	329255993	-	329253264	1.0	1.0	collinear
gene:TraesCS4D03G0468300	Chr4D	329167916	329174510	+	329171213	Chr4D	329257679	329264270	+	329260974	1.0	1.0	collinear
gene:TraesCS4D03G0468700	Chr4D	329289576	329291262	+	329290419	Chr4D	329378634	329380320	+	329379477	1.0	1.0	collinear
gene:TraesCS4D03G0468800	Chr4D	329292981	329296541	-	329294761	Chr4D	329382039	329385599	-	329383819	1.0	1.0	collinear
gene:TraesCS4D03G0468900	Chr4D	329454001	329457832	+	329455916	Chr4D	329543100	329546931	+	329545015	1.0	1.0	collinear
gene:TraesCS4D03G0469000	Chr4D	329466228	329467529	+	329466878	Chr4D	329555200	329556501	+	329555850	1.0	1.0	collinear
gene:TraesCS4D03G0470400	Chr4D	331778587	331780026	-	331779306	Chr4D	331859834	331861273	-	331860553	1.0	1.0	collinear
gene:TraesCS4D03G0470700	Chr4D	332267284	332268514	+	332267899	Chr4D	332346449	332347679	+	332347064	1.0	1.0	collinear
gene:TraesCS4D03G0471700	Chr4D	333145057	333146548	-	333145802	Chr4D	333222525	333224016	-	333223270	1.0	1.0	collinear
gene:TraesCS4D03G0471800	Chr4D	333191643	333198030	+	333194836	Chr4D	333269190	333275577	+	333272383	1.0	1.0	collinear
gene:TraesCS4D03G0471900	Chr4D	333199257	333205477	+	333202367	Chr4D	333276804	333283024	+	333279914	1.0	1.0	collinear
gene:TraesCS4D03G0472100	Chr4D	333395909	333399952	+	333397930	Chr4D	333473768	333477811	+	333475789	1.0	1.0	collinear
gene:TraesCS4D03G0472300	Chr4D	333743878	333745537	+	333744707	Chr4D	333821035	333822694	+	333821864	1.0	1.0	collinear
gene:TraesCS4D03G0472500	Chr4D	333897240	333901097	-	333899168	Chr4D	333972303	333976160	-	333974231	1.0	1.0	collinear
gene:TraesCS4D03G0472800	Chr4D	334002009	334004582	-	334003295	Chr4D	334075889	334078462	-	334077175	1.0	1.0	collinear
gene:TraesCS4D03G0473500	Chr4D	334233368	334233880	-	334233624	Chr4D	334307835	334308347	-	334308091	1.0	1.0	collinear
gene:TraesCS4D03G0473600	Chr4D	334240075	334242793	-	334241434	Chr4D	334314542	334317260	-	334315901	1.0	1.0	collinear
gene:TraesCS4D03G0473800	Chr4D	334277524	334280877	-	334279200	Chr4D	334351987	334355340	-	334353663	1.0	1.0	collinear
gene:TraesCS4D03G0473900	Chr4D	334281805	334289625	-	334285715	Chr4D	334356268	334364032	-	334360150	1.0	1.0	collinear
gene:TraesCS4D03G0474100	Chr4D	334754428	334755102	+	334754765	Chr4D	334826728	334827402	+	334827065	1.0	1.0	collinear
gene:TraesCS4D03G0474500	Chr4D	335076548	335080201	+	335078374	Chr4D	335145627	335149280	+	335147453	1.0	1.0	collinear
gene:TraesCS4D03G0474600	Chr4D	335081781	335084000	-	335082890	Chr4D	335150860	335153079	-	335151969	1.0	1.0	collinear
gene:TraesCS4D03G0474700	Chr4D	335086853	335087979	+	335087416	Chr4D	335155932	335157058	+	335156495	1.0	1.0	collinear
gene:TraesCS4D03G0474800	Chr4D	335155057	335156238	-	335155647	Chr4D	335223774	335224955	-	335224364	1.0	1.0	collinear
gene:TraesCS4D03G0474900	Chr4D	335157063	335160520	-	335158791	Chr4D	335225780	335229237	-	335227508	1.0	1.0	collinear
gene:TraesCS4D03G0475100	Chr4D	335162595	335167795	-	335165195	Chr4D	335231312	335236512	-	335233912	1.0	1.0	collinear
gene:TraesCS4D03G0475300	Chr4D	335294954	335297787	-	335296370	Chr4D	335362968	335365801	-	335364384	1.0	1.0	collinear
gene:TraesCS4D03G0475900	Chr4D	335450468	335452184	-	335451326	Chr4D	335519046	335520762	-	335519904	1.0	1.0	collinear
gene:TraesCS4D03G0476100	Chr4D	335454542	335457670	-	335456106	Chr4D	335523120	335526248	-	335524684	1.0	1.0	collinear
gene:TraesCS4D03G0476200	Chr4D	335457893	335461817	+	335459855	Chr4D	335526471	335530393	+	335528432	1.0	1.0	collinear
gene:TraesCS4D03G0476400	Chr4D	335462075	335463122	-	335462598	Chr4D	335530651	335531698	-	335531174	1.0	1.0	collinear
gene:TraesCS4D03G0476500	Chr4D	335464347	335466202	+	335465274	Chr4D	335532923	335534778	+	335533850	1.0	1.0	collinear
gene:TraesCS4D03G0476600	Chr4D	335887773	335891749	+	335889761	Chr4D	335956302	335960323	+	335958312	1.0	1.0	collinear
gene:TraesCS4D03G0476700	Chr4D	335892315	335896210	+	335894262	Chr4D	335960889	335964784	+	335962836	1.0	1.0	collinear
gene:TraesCS4D03G0476900	Chr4D	336005695	336007363	+	336006529	Chr4D	336074202	336075870	+	336075036	1.0	1.0	collinear
gene:TraesCS4D03G0477000	Chr4D	336009914	336011786	-	336010850	Chr4D	336078421	336080314	-	336079367	1.0	0.988	collinear
gene:TraesCS4D03G0477100	Chr4D	336230181	336231674	+	336230927	Chr4D	336298790	336300283	+	336299536	1.0	1.0	collinear
gene:TraesCS4D03G0477200	Chr4D	336244267	336245249	-	336244758	Chr4D	336312872	336313854	-	336313363	1.0	1.0	collinear
gene:TraesCS4D03G0477700	Chr4D	336334598	336343861	-	336339229	Chr4D	336402368	336411631	-	336406999	1.0	1.0	collinear
gene:TraesCS4D03G0478000	Chr4D	336643607	336646885	+	336645246	Chr4D	336713204	336716482	+	336714843	1.0	1.0	collinear
gene:TraesCS4D03G0478200	Chr4D	336649041	336654142	-	336651591	Chr4D	336718638	336723739	-	336721188	1.0	1.0	collinear
gene:TraesCS4D03G0478300	Chr4D	336769021	336775737	+	336772379	Chr4D	336837527	336844243	+	336840885	1.0	0.999	collinear
gene:TraesCS4D03G0478400	Chr4D	336947958	336952099	+	336950028	Chr4D	337015841	337019982	+	337017911	1.0	1.0	collinear
gene:TraesCS4D03G0478600	Chr4D	336953511	336957156	-	336955333	Chr4D	337021394	337025039	-	337023216	1.0	1.0	collinear
gene:TraesCS4D03G0478700	Chr4D	337083415	337086326	+	337084870	Chr4D	337151321	337154232	+	337152776	1.0	1.0	collinear
gene:TraesCS4D03G0478800	Chr4D	337151611	337153244	-	337152427	Chr4D	337219492	337221125	-	337220308	1.0	0.999	collinear
gene:TraesCS4D03G0478900	Chr4D	337153537	337154586	-	337154061	Chr4D	337221418	337222467	-	337221942	1.0	1.0	collinear
gene:TraesCS4D03G0479000	Chr4D	337168403	337178375	-	337173389	Chr4D	337236284	337246256	-	337241270	1.0	0.999	collinear
gene:TraesCS4D03G0479200	Chr4D	337180012	337182706	-	337181359	Chr4D	337247893	337250587	-	337249240	1.0	1.0	collinear
gene:TraesCS4D03G0479400	Chr4D	337260321	337263358	+	337261839	Chr4D	337327466	337330503	+	337328984	1.0	1.0	collinear
gene:TraesCS4D03G0479600	Chr4D	337365939	337369517	-	337367728	Chr4D	337433003	337436581	-	337434792	1.0	1.0	collinear
gene:TraesCS4D03G0479700	Chr4D	337369685	337370938	-	337370311	Chr4D	337436749	337438002	-	337437375	1.0	1.0	collinear
gene:TraesCS4D03G0479800	Chr4D	337371130	337375372	-	337373251	Chr4D	337438194	337442436	-	337440315	1.0	1.0	collinear
gene:TraesCS4D03G0479900	Chr4D	337519762	337522798	+	337521280	Chr4D	337586574	337589613	+	337588093	1.0	0.997	collinear
gene:TraesCS4D03G0480300	Chr4D	337578529	337580087	-	337579308	Chr4D	337645388	337646946	-	337646167	1.0	1.0	collinear
gene:TraesCS4D03G0480500	Chr4D	337626227	337629676	-	337627951	Chr4D	337693062	337696511	-	337694786	1.0	1.0	collinear
gene:TraesCS4D03G0481000	Chr4D	338039268	338041327	-	338040297	Chr4D	338097795	338099854	-	338098824	1.0	1.0	collinear
gene:TraesCS4D03G0481500	Chr4D	338467711	338471341	+	338469526	Chr4D	338525678	338529308	+	338527493	1.0	1.0	collinear
gene:TraesCS4D03G0481800	Chr4D	338923185	338927206	+	338925195	Chr4D	338978036	338982057	+	338980046	1.0	1.0	collinear
gene:TraesCS4D03G0482100	Chr4D	338936766	338938802	-	338937784	Chr4D	338991617	338993653	-	338992635	1.0	1.0	collinear
gene:TraesCS4D03G0482300	Chr4D	339133515	339141034	-	339137274	Chr4D	339188021	339195540	-	339191780	1.0	1.0	collinear
gene:TraesCS4D03G0482400	Chr4D	339151264	339176386	+	339163825	Chr4D	339205913	339231035	+	339218474	1.0	1.0	collinear
