gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5B03G0633000	Chr5B	426648882	426649575	+	426649228	Chr5B	428934254	428934947	+	428934600	1.0	1.0	collinear
gene:TraesCS5B03G0633500	Chr5B	426752993	426754416	-	426753704	Chr5B	429038018	429039441	-	429038729	1.0	1.0	collinear
gene:TraesCS5B03G0633600	Chr5B	427181166	427184818	+	427182992	Chr5B	429465899	429469551	+	429467725	1.0	1.0	collinear
gene:TraesCS5B03G0633700	Chr5B	427939578	427941242	+	427940410	Chr5B	430223868	430225532	+	430224700	1.0	1.0	collinear
gene:TraesCS5B03G0634000	Chr5B	428225524	428227963	+	428226743	Chr5B	430509606	430512115	+	430510860	1.0	1.0	collinear
gene:TraesCS5B03G0634200	Chr5B	428418525	428419893	+	428419209	Chr5B	430701345	430702713	+	430702029	1.0	1.0	collinear
gene:TraesCS5B03G0634400	Chr5B	428453417	428455512	-	428454464	Chr5B	430736183	430738278	-	430737230	1.0	1.0	collinear
gene:TraesCS5B03G0634800	Chr5B	428713206	428719110	+	428716158	Chr5B	430994170	431000074	+	430997122	1.0	1.0	collinear
gene:TraesCS5B03G0634900	Chr5B	428720837	428726480	+	428723658	Chr5B	431001806	431007449	+	431004627	1.0	0.999	collinear
gene:TraesCS5B03G0635000	Chr5B	428726422	428729648	-	428728035	Chr5B	431007391	431010617	-	431009004	1.0	1.0	collinear
gene:TraesCS5B03G0635100	Chr5B	428904186	428907904	+	428906045	Chr5B	431185283	431189001	+	431187142	1.0	1.0	collinear
gene:TraesCS5B03G0635200	Chr5B	428919938	428920676	+	428920307	Chr5B	431201168	431201906	+	431201537	1.0	1.0	collinear
gene:TraesCS5B03G0635300	Chr5B	428927240	428928004	+	428927622	Chr5B	431208470	431209234	+	431208852	1.0	1.0	collinear
gene:TraesCS5B03G0635400	Chr5B	428971629	428975034	-	428973331	Chr5B	431252960	431256365	-	431254662	1.0	1.0	collinear
gene:TraesCS5B03G0635800	Chr5B	429086407	429090980	-	429088693	Chr5B	431367808	431372446	-	431370127	1.0	1.0	collinear
gene:TraesCS5B03G0636100	Chr5B	429198228	429205858	-	429202043	Chr5B	431479711	431487182	-	431483446	1.0	0.999	collinear
gene:TraesCS5B03G0636300	Chr5B	429350956	429359302	-	429355129	Chr5B	431632314	431640661	-	431636487	1.0	1.0	collinear
gene:TraesCS5B03G0636500	Chr5B	429372706	429372969	+	429372837	Chr5B	431654064	431654327	+	431654195	1.0	1.0	collinear
gene:TraesCS5B03G0636700	Chr5B	429396855	429404600	-	429400727	Chr5B	431678239	431686019	-	431682129	1.0	1.0	collinear
gene:TraesCS5B03G0636800	Chr5B	429423530	429426561	+	429425045	Chr5B	431704624	431707655	+	431706139	1.0	1.0	collinear
gene:TraesCS5B03G0636900	Chr5B	429428135	429430477	+	429429306	Chr5B	431709229	431711571	+	431710400	1.0	1.0	collinear
gene:TraesCS5B03G0637000	Chr5B	429456738	429457988	-	429457363	Chr5B	431736870	431738120	-	431737495	1.0	1.0	collinear
gene:TraesCS5B03G0637400	Chr5B	429484330	429485542	-	429484936	Chr5B	431763039	431764251	-	431763645	1.0	1.0	collinear
gene:TraesCS5B03G0637600	Chr5B	429822811	429824589	-	429823700	Chr5B	432097838	432099616	-	432098727	1.0	1.0	collinear
gene:TraesCS5B03G0637800	Chr5B	430065602	430067578	+	430066590	Chr5B	432342982	432344958	+	432343970	1.0	1.0	collinear
gene:TraesCS5B03G0638100	Chr5B	430074977	430076581	-	430075779	Chr5B	432352357	432353961	-	432353159	1.0	1.0	collinear
gene:TraesCS5B03G0638400	Chr5B	430156989	430159313	+	430158151	Chr5B	432434405	432436729	+	432435567	1.0	1.0	collinear
gene:TraesCS5B03G0639000	Chr5B	430633779	430635008	+	430634393	Chr5B	432909452	432910681	+	432910066	1.0	1.0	collinear
gene:TraesCS5B03G0639200	Chr5B	430725028	430726072	+	430725550	Chr5B	433001057	433002101	+	433001579	1.0	1.0	collinear
gene:TraesCS5B03G0639400	Chr5B	430739920	430751258	-	430745589	Chr5B	433016039	433027420	-	433021729	1.0	1.0	collinear
gene:TraesCS5B03G0639500	Chr5B	430930244	430936970	+	430933607	Chr5B	433206071	433212797	+	433209434	1.0	1.0	collinear
gene:TraesCS5B03G0639600	Chr5B	430937756	430942205	+	430939980	Chr5B	433213583	433218145	+	433215864	1.0	0.925	collinear
gene:TraesCS5B03G0639800	Chr5B	431270745	431271747	+	431271246	Chr5B	433543942	433544944	+	433544443	1.0	1.0	collinear
gene:TraesCS5B03G0639900	Chr5B	431384208	431391088	+	431387648	Chr5B	433658389	433665269	+	433661829	1.0	1.0	collinear
gene:TraesCS5B03G0640500	Chr5B	431766126	431769450	-	431767788	Chr5B	434037068	434040392	-	434038730	1.0	1.0	collinear
gene:TraesCS5B03G0640700	Chr5B	431843205	431843735	+	431843470	Chr5B	434113687	434114217	+	434113952	1.0	1.0	collinear
gene:TraesCS5B03G0640800	Chr5B	431843948	431844250	+	431844099	Chr5B	434114430	434114732	+	434114581	1.0	1.0	collinear
gene:TraesCS5B03G0641300	Chr5B	431869047	431869238	-	431869142	Chr5B	434139785	434139976	-	434139880	1.0	1.0	collinear
gene:TraesCS5B03G0641500	Chr5B	431871468	431877732	-	431874600	Chr5B	434142199	434148593	-	434145396	1.0	1.0	collinear
gene:TraesCS5B03G0641700	Chr5B	431897435	431901574	-	431899504	Chr5B	434168298	434172823	-	434170560	1.0	1.0	collinear
gene:TraesCS5B03G0642500	Chr5B	432221869	432226212	-	432224040	Chr5B	434493700	434498041	-	434495870	1.0	1.0	collinear
gene:TraesCS5B03G0642900	Chr5B	432415242	432422966	+	432419104	Chr5B	434687450	434695174	+	434691312	1.0	1.0	collinear
gene:TraesCS5B03G0643000	Chr5B	432527005	432532081	+	432529543	Chr5B	434796326	434801402	+	434798864	1.0	1.0	collinear
gene:TraesCS5B03G0643300	Chr5B	432618857	432624210	+	432621533	Chr5B	434887230	434892583	+	434889906	1.0	1.0	collinear
gene:TraesCS5B03G0643500	Chr5B	432633004	432636511	-	432634757	Chr5B	434901377	434904884	-	434903130	1.0	1.0	collinear
gene:TraesCS5B03G0643900	Chr5B	432681257	432687654	+	432684455	Chr5B	434949775	434956172	+	434952973	1.0	0.999	collinear
gene:TraesCS5B03G0644500	Chr5B	433336882	433343045	-	433339963	Chr5B	435619386	435625549	-	435622467	1.0	1.0	collinear
gene:TraesCS5B03G0644600	Chr5B	433343180	433344577	+	433343878	Chr5B	435625684	435627081	+	435626382	1.0	1.0	collinear
gene:TraesCS5B03G0644800	Chr5B	433540023	433543252	+	433541637	Chr5B	435818227	435821456	+	435819841	1.0	1.0	collinear
gene:TraesCS5B03G0645000	Chr5B	433549709	433550290	-	433549999	Chr5B	435827945	435828526	-	435828235	1.0	1.0	collinear
gene:TraesCS5B03G0645100	Chr5B	433602854	433604602	+	433603728	Chr5B	435885910	435887658	+	435886784	1.0	1.0	collinear
gene:TraesCS5B03G0645200	Chr5B	433610237	433612581	+	433611409	Chr5B	435893293	435895637	+	435894465	1.0	1.0	collinear
gene:TraesCS5B03G0645400	Chr5B	433618872	433623335	-	433621103	Chr5B	435900835	435905298	-	435903066	1.0	1.0	collinear
gene:TraesCS5B03G0645500	Chr5B	433929707	433929862	+	433929784	Chr5B	436208688	436208843	+	436208765	1.0	1.0	collinear
gene:TraesCS5B03G0645600	Chr5B	433931770	433932644	-	433932207	Chr5B	436210751	436211595	-	436211173	0.965	0.965	collinear
gene:TraesCS5B03G0646100	Chr5B	433943444	433948400	-	433945922	Chr5B	436221982	436226938	-	436224460	1.0	0.999	collinear
gene:TraesCS5B03G0646200	Chr5B	433950484	433950893	-	433950688	Chr5B	436228857	436229266	-	436229061	1.0	0.996	collinear
gene:TraesCS5B03G0646800	Chr5B	434658906	434660763	+	434659834	Chr5B	436935384	436937247	+	436936315	1.0	1.0	collinear
gene:TraesCS5B03G0646900	Chr5B	434661581	434673331	-	434667456	Chr5B	436938065	436949835	-	436943950	1.0	0.992	collinear
gene:TraesCS5B03G0647000	Chr5B	434741763	434742518	-	434742140	Chr5B	437018264	437019019	-	437018641	1.0	1.0	collinear
gene:TraesCS5B03G0647400	Chr5B	435013516	435015291	+	435014403	Chr5B	437288334	437290109	+	437289221	1.0	0.999	collinear
gene:TraesCS5B03G0647300	Chr5B	435013419	435015458	+	435014438	Chr5B	437288237	437290276	+	437289256	1.0	0.999	collinear
gene:TraesCS5B03G0647800	Chr5B	435036358	435039767	-	435038062	Chr5B	437306873	437310282	-	437308577	1.0	1.0	collinear
gene:TraesCS5B03G0648200	Chr5B	435184206	435185551	+	435184878	Chr5B	437454787	437456132	+	437455459	1.0	1.0	collinear
gene:TraesCS5B03G0648300	Chr5B	435566593	435570624	+	435568608	Chr5B	437836852	437840883	+	437838867	1.0	1.0	collinear
gene:TraesCS5B03G0649100	Chr5B	435577825	435578001	-	435577913	Chr5B	437848127	437848303	-	437848215	1.0	1.0	collinear
gene:TraesCS5B03G0649700	Chr5B	435728354	435728593	+	435728473	Chr5B	437999043	437999282	+	437999162	1.0	1.0	collinear
gene:TraesCS5B03G0649800	Chr5B	435728986	435729186	-	435729086	Chr5B	437999675	437999875	-	437999775	1.0	1.0	collinear
gene:TraesCS5B03G0650400	Chr5B	435735315	435735527	+	435735421	Chr5B	438006003	438006215	+	438006109	1.0	1.0	collinear
gene:TraesCS5B03G0650500	Chr5B	435735625	435736080	+	435735852	Chr5B	438006313	438006768	+	438006540	1.0	1.0	collinear
gene:TraesCS5B03G0650600	Chr5B	435736430	435736853	+	435736641	Chr5B	438007118	438007541	+	438007329	1.0	1.0	collinear
gene:TraesCS5B03G0651000	Chr5B	435840973	435845844	+	435843408	Chr5B	438111814	438116685	+	438114249	1.0	0.999	collinear
gene:TraesCS5B03G0651300	Chr5B	435859955	435860218	-	435860086	Chr5B	438130485	438130748	-	438130616	1.0	1.0	collinear
gene:TraesCS5B03G0651600	Chr5B	436383330	436386505	+	436384917	Chr5B	438643596	438646772	+	438645184	1.0	0.997	collinear
gene:TraesCS5B03G0652700	Chr5B	436724779	436726276	+	436725527	Chr5B	438984331	438985828	+	438985079	1.0	1.0	collinear
gene:TraesCS5B03G0652800	Chr5B	436748799	436750093	+	436749446	Chr5B	439008118	439009412	+	439008765	1.0	0.999	collinear
gene:TraesCS5B03G0652900	Chr5B	436751196	436756055	-	436753625	Chr5B	439010515	439015053	-	439012784	1.0	1.0	collinear
gene:TraesCS5B03G0653000	Chr5B	436800452	436802381	-	436801416	Chr5B	439059450	439061379	-	439060414	1.0	1.0	collinear
gene:TraesCS5B03G0653200	Chr5B	436892105	436893408	+	436892756	Chr5B	439151219	439152522	+	439151870	1.0	1.0	collinear
gene:TraesCS5B03G0653500	Chr5B	437253504	437263266	+	437258385	Chr5B	439510346	439520175	+	439515260	1.0	0.999	collinear
gene:TraesCS5B03G0653600	Chr5B	437263827	437270549	+	437267188	Chr5B	439520736	439527458	+	439524097	1.0	1.0	collinear
gene:TraesCS5B03G0653700	Chr5B	437270468	437275686	-	437273077	Chr5B	439527377	439532595	-	439529986	1.0	1.0	collinear
gene:TraesCS5B03G0653800	Chr5B	437278393	437284101	-	437281247	Chr5B	439535302	439541010	-	439538156	1.0	1.0	collinear
gene:TraesCS5B03G0655000	Chr5B	437552728	437559228	-	437555978	Chr5B	439808877	439815377	-	439812127	1.0	1.0	collinear
gene:TraesCS5B03G0655400	Chr5B	437679472	437684628	-	437682050	Chr5B	439935951	439941086	-	439938518	1.0	1.0	collinear
gene:TraesCS5B03G0655900	Chr5B	437764879	437765163	+	437765021	Chr5B	440021427	440021711	+	440021569	1.0	1.0	collinear
gene:TraesCS5B03G0656000	Chr5B	437772794	437776731	-	437774762	Chr5B	440029342	440033279	-	440031310	1.0	1.0	collinear
gene:TraesCS5B03G0656100	Chr5B	438057143	438060191	+	438058667	Chr5B	440262824	440265872	+	440264348	1.0	1.0	collinear
gene:TraesCS5B03G0656600	Chr5B	438490840	438491855	-	438491347	Chr5B	440692932	440693947	-	440693439	1.0	1.0	collinear
gene:TraesCS5B03G0656900	Chr5B	438660249	438661658	+	438660953	Chr5B	440862338	440863747	+	440863042	1.0	1.0	collinear
gene:TraesCS5B03G0657000	Chr5B	438662856	438667215	+	438665035	Chr5B	440864945	440867834	+	440866389	1.0	1.0	collinear
gene:TraesCS5B03G0657400	Chr5B	438834487	438838938	+	438836712	Chr5B	441041057	441045508	+	441043282	1.0	1.0	collinear
gene:TraesCS5B03G0657500	Chr5B	438840961	438844772	+	438842866	Chr5B	441047531	441051342	+	441049436	1.0	1.0	collinear
gene:TraesCS5B03G0657800	Chr5B	438987510	438991739	+	438989624	Chr5B	441194215	441198443	+	441196329	0.999	0.999	collinear
gene:TraesCS5B03G0657900	Chr5B	439044080	439049125	+	439046602	Chr5B	441250778	441255810	+	441253294	1.0	0.998	collinear
gene:TraesCS5B03G0658000	Chr5B	439053896	439058592	+	439056244	Chr5B	441260581	441265277	+	441262929	1.0	1.0	collinear
gene:TraesCS5B03G0658200	Chr5B	439099989	439104666	+	439102327	Chr5B	441306674	441311351	+	441309012	1.0	1.0	collinear
gene:TraesCS5B03G0658300	Chr5B	439105136	439109493	+	439107314	Chr5B	441311821	441316178	+	441313999	1.0	1.0	collinear
gene:TraesCS5B03G0658500	Chr5B	439135729	439139047	+	439137388	Chr5B	441342064	441345382	+	441343723	1.0	1.0	collinear
gene:TraesCS5B03G0658600	Chr5B	439147790	439151739	+	439149764	Chr5B	441354329	441358278	+	441356303	1.0	1.0	collinear
gene:TraesCS5B03G0658700	Chr5B	439173556	439176352	-	439174954	Chr5B	441380095	441382891	-	441381493	1.0	1.0	collinear
gene:TraesCS5B03G0658800	Chr5B	439354635	439357501	+	439356068	Chr5B	441561396	441564262	+	441562829	1.0	1.0	collinear
gene:TraesCS5B03G0658900	Chr5B	439368259	439368898	+	439368578	Chr5B	441575020	441575659	+	441575339	1.0	1.0	collinear
gene:TraesCS5B03G0659200	Chr5B	439448721	439451698	+	439450209	Chr5B	441655520	441658497	+	441657008	1.0	1.0	collinear
gene:TraesCS5B03G0659300	Chr5B	439504829	439508095	+	439506462	Chr5B	441711644	441714949	+	441713296	1.0	1.0	collinear
gene:TraesCS5B03G0659400	Chr5B	439508906	439511047	+	439509976	Chr5B	441715760	441717901	+	441716830	1.0	1.0	collinear
gene:TraesCS5B03G0660000	Chr5B	440061784	440065066	+	440063425	Chr5B	442269092	442272375	+	442270733	1.0	1.0	collinear
gene:TraesCS5B03G0660300	Chr5B	440134039	440134950	+	440134494	Chr5B	442340715	442341626	+	442341170	1.0	1.0	collinear
gene:TraesCS5B03G0660400	Chr5B	440187936	440188484	-	440188210	Chr5B	442393762	442394310	-	442394036	1.0	1.0	collinear
gene:TraesCS5B03G0660900	Chr5B	440420126	440421237	-	440420681	Chr5B	442624680	442625791	-	442625235	1.0	1.0	collinear
gene:TraesCS5B03G0661000	Chr5B	440444747	440445597	-	440445172	Chr5B	442649461	442650311	-	442649886	1.0	1.0	collinear
gene:TraesCS5B03G0661100	Chr5B	440448838	440452881	+	440450859	Chr5B	442653552	442657595	+	442655573	1.0	1.0	collinear
gene:TraesCS5B03G0661200	Chr5B	440454101	440455135	+	440454618	Chr5B	442658846	442659880	+	442659363	1.0	1.0	collinear
gene:TraesCS5B03G0662600	Chr5B	440925163	440928768	+	440926965	Chr5B	442919516	442923121	+	442921318	1.0	1.0	collinear
gene:TraesCS5B03G0662800	Chr5B	441030067	441036161	+	441033114	Chr5B	443023606	443029700	+	443026653	1.0	1.0	collinear
gene:TraesCS5B03G0662900	Chr5B	441039240	441041135	+	441040187	Chr5B	443032779	443034764	+	443033771	1.0	1.0	collinear
gene:TraesCS5B03G0664000	Chr5B	441161722	441161919	-	441161820	Chr5B	443155825	443156022	-	443155923	1.0	1.0	collinear
gene:TraesCS5B03G0664400	Chr5B	441290926	441293915	+	441292420	Chr5B	443285221	443288210	+	443286715	1.0	1.0	collinear
gene:TraesCS5B03G0664500	Chr5B	441335965	441336414	+	441336189	Chr5B	443329442	443329891	+	443329666	1.0	1.0	collinear
gene:TraesCS5B03G0664600	Chr5B	441340949	441345178	+	441343063	Chr5B	443334426	443338655	+	443336540	1.0	1.0	collinear
gene:TraesCS5B03G0664900	Chr5B	441616516	441617163	+	441616839	Chr5B	443610198	443610845	+	443610521	1.0	1.0	collinear
gene:TraesCS5B03G0665000	Chr5B	441670258	441671253	+	441670755	Chr5B	443663984	443664979	+	443664481	1.0	1.0	collinear
gene:TraesCS5B03G0665100	Chr5B	441908295	441910100	+	441909197	Chr5B	443901939	443903744	+	443902841	1.0	1.0	collinear
gene:TraesCS5B03G0665300	Chr5B	442113786	442114664	+	442114225	Chr5B	444101072	444101950	+	444101511	1.0	1.0	collinear
gene:TraesCS5B03G0665400	Chr5B	442168644	442172463	+	442170553	Chr5B	444155929	444159748	+	444157838	1.0	1.0	collinear
gene:TraesCS5B03G0665500	Chr5B	442178147	442181716	+	442179931	Chr5B	444165461	444169030	+	444167245	1.0	0.999	collinear
gene:TraesCS5B03G0665700	Chr5B	442338448	442338879	+	442338663	Chr5B	444325868	444326299	+	444326083	1.0	1.0	collinear
gene:TraesCS5B03G0665800	Chr5B	442341067	442345099	-	442343083	Chr5B	444328487	444332519	-	444330503	1.0	1.0	collinear
gene:TraesCS5B03G0665900	Chr5B	442351750	442353442	-	442352596	Chr5B	444339170	444340862	-	444340016	1.0	1.0	collinear
gene:TraesCS5B03G0666100	Chr5B	442366005	442368869	+	442367437	Chr5B	444353449	444356313	+	444354881	1.0	1.0	collinear
gene:TraesCS5B03G0666400	Chr5B	442377871	442381069	+	442379470	Chr5B	444365349	444368547	+	444366948	1.0	1.0	collinear
gene:TraesCS5B03G0666500	Chr5B	442387020	442391548	+	442389284	Chr5B	444374551	444379079	+	444376815	1.0	1.0	collinear
gene:TraesCS5B03G0667300	Chr5B	442759214	442760346	-	442759780	Chr5B	444745441	444746573	-	444746007	1.0	1.0	collinear
gene:TraesCS5B03G0667800	Chr5B	442823166	442827144	+	442825155	Chr5B	444809404	444813382	+	444811393	1.0	1.0	collinear
gene:TraesCS5B03G0667900	Chr5B	442827757	442828359	+	442828058	Chr5B	444813995	444814597	+	444814296	1.0	1.0	collinear
gene:TraesCS5B03G0668000	Chr5B	442831151	442835624	-	442833387	Chr5B	444817495	444821968	-	444819731	1.0	1.0	collinear
gene:TraesCS5B03G0668100	Chr5B	442986938	442988297	-	442987617	Chr5B	444968348	444969707	-	444969027	1.0	1.0	collinear
gene:TraesCS5B03G0668300	Chr5B	443075702	443077510	-	443076606	Chr5B	445057120	445058928	-	445058024	1.0	1.0	collinear
gene:TraesCS5B03G0668900	Chr5B	443284338	443284965	+	443284651	Chr5B	445267552	445268179	+	445267865	1.0	1.0	collinear
gene:TraesCS5B03G0669100	Chr5B	443306213	443320034	+	443313123	Chr5B	445289539	445303360	+	445296449	1.0	0.999	collinear
gene:TraesCS5B03G0669400	Chr5B	443341693	443351732	-	443346712	Chr5B	445325091	445335205	-	445330148	1.0	1.0	collinear
gene:TraesCS5B03G0669500	Chr5B	443352487	443366909	-	443359698	Chr5B	445335960	445350528	-	445343244	1.0	1.0	collinear
gene:TraesCS5B03G0669800	Chr5B	443378763	443382738	-	443380750	Chr5B	445362392	445366367	-	445364379	1.0	1.0	collinear
gene:TraesCS5B03G0669900	Chr5B	443390627	443395722	-	443393174	Chr5B	445374257	445379353	-	445376805	1.0	1.0	collinear
gene:TraesCS5B03G0670000	Chr5B	443614895	443618272	+	443616583	Chr5B	445598928	445602305	+	445600616	1.0	1.0	collinear
gene:TraesCS5B03G0670300	Chr5B	443647148	443648759	-	443647953	Chr5B	445631630	445633241	-	445632435	1.0	1.0	collinear
gene:TraesCS5B03G0671000	Chr5B	443826202	443826873	-	443826537	Chr5B	445654180	445654851	-	445654515	1.0	1.0	collinear
gene:TraesCS5B03G0671200	Chr5B	444178330	444178565	-	444178447	Chr5B	446001289	446001524	-	446001406	1.0	1.0	collinear
gene:TraesCS5B03G0672200	Chr5B	444391249	444396472	-	444393860	Chr5B	446214279	446219502	-	446216890	1.0	1.0	collinear
gene:TraesCS5B03G0672600	Chr5B	444704655	444704930	-	444704792	Chr5B	446526505	446526780	-	446526642	1.0	1.0	collinear
gene:TraesCS5B03G0672800	Chr5B	444707294	444711477	-	444709385	Chr5B	446529144	446533320	-	446531232	1.0	1.0	collinear
gene:TraesCS5B03G0673300	Chr5B	444784922	444786280	-	444785601	Chr5B	446606572	446607930	-	446607251	1.0	1.0	collinear
gene:TraesCS5B03G0673400	Chr5B	444790518	444797704	-	444794111	Chr5B	446612253	446619439	-	446615846	1.0	1.0	collinear
gene:TraesCS5B03G0674000	Chr5B	444907357	444907965	+	444907661	Chr5B	446725636	446726244	+	446725940	1.0	1.0	collinear
gene:TraesCS5B03G0674100	Chr5B	444908299	444911348	-	444909823	Chr5B	446726578	446729650	-	446728114	0.995	0.995	collinear
gene:TraesCS5B03G0674200	Chr5B	444925313	444931922	+	444928617	Chr5B	446743622	446750250	+	446746936	0.999	0.998	collinear
gene:TraesCS5B03G0674300	Chr5B	444932221	444937248	-	444934734	Chr5B	446750549	446755575	-	446753062	0.999	0.998	collinear
gene:TraesCS5B03G0674600	Chr5B	445069786	445070924	-	445070355	Chr5B	446897044	446898182	-	446897613	1.0	0.998	collinear
gene:TraesCS5B03G0684900	Chr5B	450418085	450418973	+	450418529	Chr5B	456918777	456919665	-	456919221	1.0	0.997	collinear
gene:TraesCS5B03G0685500	Chr5B	450426563	450427805	+	450427184	Chr5B	456914718	456915998	-	456915358	0.999	0.965	collinear
gene:TraesCS5B03G0686000	Chr5B	450581480	450582994	+	450582237	Chr5B	456754210	456755724	-	456754967	1.0	0.996	collinear
gene:TraesCS5B03G0686100	Chr5B	450600676	450604729	+	450602702	Chr5B	456732728	456736754	-	456734741	0.981	0.98	collinear
gene:TraesCS5B03G0686900	Chr5B	450860447	450865161	-	450862804	Chr5B	456471779	456476651	+	456474215	0.976	0.963	collinear
gene:TraesCS5B03G0688400	Chr5B	451140231	451143215	+	451141723	Chr5B	456435333	456438387	-	456436860	0.993	0.97	collinear
gene:TraesCS5B03G0688500	Chr5B	451147900	451148789	-	451148344	Chr5B	456429164	456430045	+	456429604	0.984	0.941	collinear
gene:TraesCS5B03G0688600	Chr5B	451149585	451152264	-	451150924	Chr5B	456424480	456426950	+	456425715	0.997	0.97	collinear
gene:TraesCS5B03G0688700	Chr5B	451239387	451242953	-	451241170	Chr5B	456239208	456242671	+	456240939	0.971	0.937	collinear
gene:TraesCS5B03G0690300	Chr5B	451479131	451481768	+	451480449	Chr5B	456119509	456122145	-	456120827	0.999	0.996	collinear
gene:TraesCS5B03G0690700	Chr5B	451613961	451614575	-	451614268	Chr5B	455985190	455985804	+	455985497	1.0	0.988	collinear
gene:TraesCS5B03G0690800	Chr5B	451614807	451617892	+	451616349	Chr5B	455981873	455984958	-	455983415	1.0	0.999	collinear
gene:TraesCS5B03G0691100	Chr5B	451670073	451673459	+	451671766	Chr5B	455922028	455925415	-	455923721	1.0	0.999	collinear
gene:TraesCS5B03G0691200	Chr5B	451673614	451676230	-	451674922	Chr5B	455919257	455921873	+	455920565	1.0	1.0	collinear
gene:TraesCS5B03G0691300	Chr5B	451816910	451817188	-	451817049	Chr5B	455778858	455779136	+	455778997	1.0	1.0	collinear
