gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6B03G0653500	Chr6B	382215133	382222224	-	382218678	Chr6B	367662932	367670023	+	367666477	1.0	0.999	collinear
gene:TraesCS6B03G0680800	Chr6B	406171327	406181222	+	406176274	Chr6B	397512623	397522514	+	397517568	1.0	1.0	collinear
gene:TraesCS6B03G0681100	Chr6B	406727460	406760214	-	406743837	Chr6B	398067962	398101022	-	398084492	0.996	0.996	collinear
gene:TraesCS6B03G0682300	Chr6B	410635789	410646435	-	410641112	Chr6B	399988269	399998915	-	399993592	1.0	1.0	collinear
gene:TraesCS6B03G0682600	Chr6B	411609606	411612724	-	411611165	Chr6B	400955956	400959074	-	400957515	1.0	1.0	collinear
gene:TraesCS6B03G0683600	Chr6B	412791817	412801758	-	412796787	Chr6B	402137908	402147849	-	402142878	1.0	1.0	collinear
gene:TraesCS6B03G0683800	Chr6B	412830840	412837743	-	412834291	Chr6B	402177012	402183915	-	402180463	1.0	1.0	collinear
gene:TraesCS6B03G0683900	Chr6B	413395234	413398139	+	413396686	Chr6B	402740591	402743496	+	402742043	1.0	1.0	collinear
gene:TraesCS6B03G0684000	Chr6B	413398677	413401372	-	413400024	Chr6B	402744034	402746729	-	402745381	1.0	1.0	collinear
gene:TraesCS6B03G0684100	Chr6B	413468275	413469527	-	413468901	Chr6B	402812636	402813888	-	402813262	1.0	1.0	collinear
gene:TraesCS6B03G0684200	Chr6B	413494284	413500674	-	413497479	Chr6B	402838678	402845189	-	402841933	1.0	1.0	collinear
gene:TraesCS6B03G0685100	Chr6B	415029839	415029943	-	415029891	Chr6B	404347967	404348071	-	404348019	1.0	1.0	collinear
gene:TraesCS6B03G0686200	Chr6B	416626923	416639944	+	416633433	Chr6B	405927706	405940725	+	405934215	1.0	1.0	collinear
gene:TraesCS6B03G0686600	Chr6B	416655712	416659007	+	416657359	Chr6B	405956521	405959816	+	405958168	1.0	1.0	collinear
gene:TraesCS6B03G0686500	Chr6B	416655381	416661264	-	416658322	Chr6B	405956190	405962073	-	405959131	1.0	1.0	collinear
gene:TraesCS6B03G0686900	Chr6B	417035448	417041088	-	417038268	Chr6B	406335749	406341389	-	406338569	1.0	1.0	collinear
gene:TraesCS6B03G0687700	Chr6B	417694157	417708400	+	417701278	Chr6B	406992625	407006868	+	406999746	1.0	1.0	collinear
gene:TraesCS6B03G0688600	Chr6B	418639365	418647942	+	418643653	Chr6B	407931274	407939851	+	407935562	1.0	1.0	collinear
gene:TraesCS6B03G0689000	Chr6B	419084845	419086749	+	419085797	Chr6B	408376736	408378640	+	408377688	1.0	1.0	collinear
gene:TraesCS6B03G0690000	Chr6B	419504130	419509369	+	419506749	Chr6B	408794166	408799405	+	408796785	1.0	1.0	collinear
gene:TraesCS6B03G0690100	Chr6B	419635926	419638488	-	419637207	Chr6B	408925933	408928495	-	408927214	1.0	1.0	collinear
gene:TraesCS6B03G0690600	Chr6B	420547202	420555170	-	420551186	Chr6B	409833906	409841874	-	409837890	1.0	1.0	collinear
gene:TraesCS6B03G0691500	Chr6B	421670118	421671014	+	421670566	Chr6B	410955861	410956757	+	410956309	1.0	1.0	collinear
gene:TraesCS6B03G0691700	Chr6B	422029490	422032198	+	422030844	Chr6B	411309248	411311956	+	411310602	1.0	0.999	collinear
gene:TraesCS6B03G0691900	Chr6B	422321631	422327853	-	422324742	Chr6B	411603785	411610220	-	411607002	1.0	0.917	collinear
gene:TraesCS6B03G0692100	Chr6B	422333800	422336825	-	422335312	Chr6B	411616167	411619192	-	411617679	1.0	1.0	collinear
gene:TraesCS6B03G0692300	Chr6B	422713415	422715809	+	422714612	Chr6B	411994859	411997253	+	411996056	1.0	1.0	collinear
gene:TraesCS6B03G0692500	Chr6B	422723663	422724121	+	422723892	Chr6B	412005108	412005566	+	412005337	1.0	1.0	collinear
gene:TraesCS6B03G0693000	Chr6B	422739989	422740645	-	422740317	Chr6B	412021506	412022162	-	412021834	1.0	1.0	collinear
gene:TraesCS6B03G0693400	Chr6B	423399381	423400311	-	423399846	Chr6B	412676559	412677489	-	412677024	1.0	1.0	collinear
gene:TraesCS6B03G0693500	Chr6B	423400885	423405483	-	423403184	Chr6B	412678063	412682661	-	412680362	1.0	1.0	collinear
gene:TraesCS6B03G0694200	Chr6B	424091384	424093433	+	424092408	Chr6B	413359016	413361065	+	413360040	1.0	0.998	collinear
gene:TraesCS6B03G0694500	Chr6B	424150110	424151286	-	424150698	Chr6B	413416993	413418169	-	413417581	1.0	1.0	collinear
gene:TraesCS6B03G0694700	Chr6B	424223644	424224823	-	424224233	Chr6B	413490599	413491778	-	413491188	1.0	1.0	collinear
gene:TraesCS6B03G0694800	Chr6B	424225802	424229141	-	424227471	Chr6B	413492757	413496096	-	413494426	1.0	0.999	collinear
gene:TraesCS6B03G0694900	Chr6B	424229922	424233037	-	424231479	Chr6B	413496877	413499992	-	413498434	1.0	1.0	collinear
gene:TraesCS6B03G0695000	Chr6B	424233222	424250789	-	424242005	Chr6B	413500177	413517745	-	413508961	1.0	1.0	collinear
gene:TraesCS6B03G0695700	Chr6B	424459598	424461994	-	424460796	Chr6B	413726601	413728997	-	413727799	1.0	1.0	collinear
gene:TraesCS6B03G0696200	Chr6B	425036157	425039031	-	425037594	Chr6B	414294519	414297393	-	414295956	1.0	1.0	collinear
gene:TraesCS6B03G0696300	Chr6B	425246457	425262940	+	425254698	Chr6B	414504201	414519998	+	414512099	1.0	1.0	collinear
gene:TraesCS6B03G0696800	Chr6B	425588532	425605627	-	425597079	Chr6B	414846895	414863988	-	414855441	1.0	0.999	collinear
gene:TraesCS6B03G0697200	Chr6B	425707058	425707573	-	425707315	Chr6B	414965677	414966192	-	414965934	1.0	1.0	collinear
gene:TraesCS6B03G0698000	Chr6B	426670224	426673037	-	426671630	Chr6B	415918526	415921339	-	415919932	1.0	1.0	collinear
gene:TraesCS6B03G0698200	Chr6B	428137251	428142183	+	428139717	Chr6B	417374004	417378936	+	417376470	1.0	1.0	collinear
gene:TraesCS6B03G0699600	Chr6B	429130462	429132710	-	429131586	Chr6B	418372087	418374335	-	418373211	1.0	1.0	collinear
gene:TraesCS6B03G0700700	Chr6B	430662925	430671214	+	430667069	Chr6B	419903873	419912164	+	419908018	1.0	0.999	collinear
gene:TraesCS6B03G0700900	Chr6B	430699257	430700693	+	430699975	Chr6B	419942531	419943967	+	419943249	1.0	1.0	collinear
gene:TraesCS6B03G0701000	Chr6B	430703811	430706760	-	430705285	Chr6B	419947080	419950130	-	419948605	1.0	1.0	collinear
gene:TraesCS6B03G0701200	Chr6B	430910607	430912730	+	430911668	Chr6B	420137570	420139584	+	420138577	1.0	1.0	collinear
gene:TraesCS6B03G0701600	Chr6B	430992691	430997805	+	430995248	Chr6B	420219776	420224890	+	420222333	1.0	0.999	collinear
gene:TraesCS6B03G0701900	Chr6B	430998021	431000516	-	430999268	Chr6B	420225106	420227601	-	420226353	1.0	1.0	collinear
gene:TraesCS6B03G0702100	Chr6B	431049158	431053870	-	431051514	Chr6B	420276612	420281324	-	420278968	1.0	1.0	collinear
gene:TraesCS6B03G0702900	Chr6B	431315230	431316044	-	431315637	Chr6B	420542773	420543587	-	420543180	1.0	1.0	collinear
gene:TraesCS6B03G0705100	Chr6B	431442527	431442808	-	431442667	Chr6B	420670148	420670429	-	420670288	1.0	1.0	collinear
gene:TraesCS6B03G0704900	Chr6B	431440707	431445958	+	431443332	Chr6B	420668328	420673579	+	420670953	1.0	1.0	collinear
gene:TraesCS6B03G0705400	Chr6B	431537820	431552320	-	431545070	Chr6B	420765409	420780199	-	420772804	1.0	1.0	collinear
gene:TraesCS6B03G0705600	Chr6B	431751798	431759354	-	431755576	Chr6B	420979676	420987235	-	420983455	1.0	0.999	collinear
gene:TraesCS6B03G0706500	Chr6B	432470181	432471010	+	432470595	Chr6B	421688089	421688918	+	421688503	1.0	1.0	collinear
gene:TraesCS6B03G0706700	Chr6B	432644054	432656144	+	432650099	Chr6B	421860247	421872337	+	421866292	1.0	1.0	collinear
gene:TraesCS6B03G0707600	Chr6B	433926924	433927187	+	433927055	Chr6B	423127714	423127977	+	423127845	1.0	1.0	collinear
gene:TraesCS6B03G0707700	Chr6B	433937934	433941530	-	433939732	Chr6B	423138724	423142320	-	423140522	1.0	1.0	collinear
gene:TraesCS6B03G0708200	Chr6B	435071461	435072587	+	435072024	Chr6B	424099418	424100544	+	424099981	1.0	1.0	collinear
gene:TraesCS6B03G0708700	Chr6B	435161790	435167548	+	435164669	Chr6B	424188924	424194810	+	424191867	1.0	1.0	collinear
gene:TraesCS6B03G0709400	Chr6B	437579135	437589086	+	437584110	Chr6B	426581581	426591532	+	426586556	1.0	1.0	collinear
gene:TraesCS6B03G0709800	Chr6B	438511235	438520579	+	438515907	Chr6B	427533987	427543331	+	427538659	1.0	1.0	collinear
gene:TraesCS6B03G0710400	Chr6B	438689724	438695436	+	438692580	Chr6B	427712523	427718235	+	427715379	1.0	1.0	collinear
gene:TraesCS6B03G0712600	Chr6B	440000520	440004150	+	440002335	Chr6B	429035492	429039122	+	429037307	1.0	1.0	collinear
gene:TraesCS6B03G0712700	Chr6B	440004146	440009030	-	440006588	Chr6B	429039118	429044002	-	429041560	1.0	1.0	collinear
gene:TraesCS6B03G0713300	Chr6B	440098835	440106691	-	440102763	Chr6B	429133832	429141684	-	429137758	1.0	1.0	collinear
gene:TraesCS6B03G0713800	Chr6B	440305661	440309266	+	440307463	Chr6B	429337741	429341346	+	429339543	1.0	1.0	collinear
gene:TraesCS6B03G0714100	Chr6B	440654739	440669551	+	440662145	Chr6B	429685939	429700448	+	429693193	1.0	0.997	collinear
gene:TraesCS6B03G0714300	Chr6B	440785140	440788374	-	440786757	Chr6B	429818297	429821531	-	429819914	1.0	0.999	collinear
gene:TraesCS6B03G0714400	Chr6B	440789606	440792473	-	440791039	Chr6B	429822763	429825630	-	429824196	1.0	1.0	collinear
gene:TraesCS6B03G0715400	Chr6B	441575613	441578029	-	441576821	Chr6B	430618470	430620886	-	430619678	1.0	1.0	collinear
gene:TraesCS6B03G0715500	Chr6B	441578055	441580812	+	441579433	Chr6B	430620912	430623669	+	430622290	1.0	0.999	collinear
gene:TraesCS6B03G0715900	Chr6B	442006429	442009031	+	442007730	Chr6B	431049319	431051921	+	431050620	1.0	1.0	collinear
gene:TraesCS6B03G0716100	Chr6B	442482531	442486077	+	442484304	Chr6B	431525388	431528934	+	431527161	1.0	0.998	collinear
gene:TraesCS6B03G0716500	Chr6B	442595619	442600914	-	442598266	Chr6B	431638474	431643769	-	431641121	1.0	1.0	collinear
gene:TraesCS6B03G0717100	Chr6B	443599673	443602584	+	443601128	Chr6B	432641686	432644597	+	432643141	1.0	1.0	collinear
gene:TraesCS6B03G0717400	Chr6B	443875768	443878697	+	443877232	Chr6B	432913498	432916427	+	432914962	1.0	1.0	collinear
gene:TraesCS6B03G0717500	Chr6B	443879324	443883064	-	443881194	Chr6B	432917054	432920794	-	432918924	1.0	1.0	collinear
gene:TraesCS6B03G0717900	Chr6B	444123555	444125740	-	444124647	Chr6B	433158012	433160197	-	433159104	1.0	1.0	collinear
gene:TraesCS6B03G0718200	Chr6B	444781718	444788549	+	444785133	Chr6B	433811241	433818072	+	433814656	1.0	1.0	collinear
gene:TraesCS6B03G0718500	Chr6B	444960409	444994762	+	444977585	Chr6B	433990208	434024740	+	434007474	1.0	1.0	collinear
gene:TraesCS6B03G0718800	Chr6B	445089294	445092936	-	445091115	Chr6B	434118459	434122101	-	434120280	1.0	1.0	collinear
gene:TraesCS6B03G0719400	Chr6B	445445952	445451372	-	445448662	Chr6B	434475598	434481312	-	434478455	1.0	1.0	collinear
gene:TraesCS6B03G0719500	Chr6B	445754093	445754401	+	445754247	Chr6B	434782520	434782828	+	434782674	1.0	1.0	collinear
gene:TraesCS6B03G0719600	Chr6B	445767910	445768950	-	445768430	Chr6B	434794475	434795515	-	434794995	1.0	1.0	collinear
gene:TraesCS6B03G0720000	Chr6B	445777387	445783483	-	445780435	Chr6B	434803952	434810205	-	434807078	1.0	0.984	collinear
gene:TraesCS6B03G0720100	Chr6B	446088974	446090094	+	446089534	Chr6B	435115108	435116228	+	435115668	1.0	0.999	collinear
gene:TraesCS6B03G0720900	Chr6B	446373920	446375305	+	446374612	Chr6B	435400527	435401912	+	435401219	1.0	1.0	collinear
gene:TraesCS6B03G0721000	Chr6B	446380594	446383169	+	446381881	Chr6B	435407201	435409776	+	435408488	1.0	1.0	collinear
gene:TraesCS6B03G0721200	Chr6B	446385827	446397480	-	446391653	Chr6B	435412434	435423996	-	435418215	1.0	1.0	collinear
gene:TraesCS6B03G0721800	Chr6B	446670909	446672147	-	446671528	Chr6B	435696373	435697611	-	435696992	1.0	1.0	collinear
gene:TraesCS6B03G0721900	Chr6B	446670910	446672547	+	446671728	Chr6B	435696374	435698007	+	435697190	0.997	0.997	collinear
gene:TraesCS6B03G0722300	Chr6B	446691828	446692946	+	446692387	Chr6B	435717287	435718405	+	435717846	1.0	0.999	collinear
gene:TraesCS6B03G0722500	Chr6B	446908316	446920377	+	446914346	Chr6B	435935085	435947295	+	435941190	1.0	0.999	collinear
gene:TraesCS6B03G0722800	Chr6B	446920648	446922925	-	446921786	Chr6B	435947566	435949843	-	435948704	1.0	1.0	collinear
gene:TraesCS6B03G0723100	Chr6B	447203937	447207564	-	447205750	Chr6B	436230072	436233699	-	436231885	1.0	1.0	collinear
gene:TraesCS6B03G0723200	Chr6B	447211389	447218512	+	447214950	Chr6B	436237520	436244643	+	436241081	1.0	1.0	collinear
gene:TraesCS6B03G0723400	Chr6B	447250240	447251164	+	447250702	Chr6B	436276342	436277266	+	436276804	1.0	1.0	collinear
gene:TraesCS6B03G0723800	Chr6B	447311418	447312595	-	447312006	Chr6B	436337410	436338587	-	436337998	1.0	1.0	collinear
gene:TraesCS6B03G0724200	Chr6B	447350660	447356870	+	447353765	Chr6B	436376827	436383069	+	436379948	1.0	1.0	collinear
gene:TraesCS6B03G0724300	Chr6B	447357343	447362901	-	447360122	Chr6B	436383542	436389098	-	436386320	1.0	0.998	collinear
gene:TraesCS6B03G0724400	Chr6B	447365252	447366324	+	447365788	Chr6B	436391555	436392627	+	436392091	1.0	1.0	collinear
gene:TraesCS6B03G0724500	Chr6B	447464090	447464347	-	447464218	Chr6B	436490466	436490723	-	436490594	1.0	1.0	collinear
gene:TraesCS6B03G0724600	Chr6B	447636824	447645086	+	447640955	Chr6B	436663177	436671439	+	436667308	1.0	1.0	collinear
gene:TraesCS6B03G0724800	Chr6B	447670025	447671370	+	447670697	Chr6B	436696376	436697721	+	436697048	1.0	1.0	collinear
gene:TraesCS6B03G0725100	Chr6B	447680671	447685415	-	447683043	Chr6B	436707022	436711793	-	436709407	1.0	1.0	collinear
gene:TraesCS6B03G0725200	Chr6B	447685589	447689893	+	447687741	Chr6B	436711967	436716271	+	436714119	1.0	1.0	collinear
gene:TraesCS6B03G0727500	Chr6B	448837426	448841422	-	448839424	Chr6B	437861039	437865035	-	437863037	1.0	1.0	collinear
gene:TraesCS6B03G0727900	Chr6B	449055609	449067925	-	449061767	Chr6B	438079555	438091803	-	438085679	1.0	1.0	collinear
gene:TraesCS6B03G0728300	Chr6B	449322599	449322880	-	449322739	Chr6B	438346377	438346658	-	438346517	1.0	1.0	collinear
gene:TraesCS6B03G0728400	Chr6B	449325584	449326714	-	449326149	Chr6B	438349437	438350567	-	438350002	1.0	1.0	collinear
gene:TraesCS6B03G0729300	Chr6B	452817411	452821570	-	452819490	Chr6B	441803210	441807369	-	441805289	1.0	1.0	collinear
gene:TraesCS6B03G0729400	Chr6B	452961317	452966583	+	452963950	Chr6B	441946953	441952174	+	441949563	1.0	1.0	collinear
gene:TraesCS6B03G0729600	Chr6B	453019147	453019736	+	453019441	Chr6B	442004959	442005548	+	442005253	1.0	1.0	collinear
gene:TraesCS6B03G0729800	Chr6B	453024797	453028754	-	453026775	Chr6B	442010610	442014569	-	442012589	1.0	1.0	collinear
gene:TraesCS6B03G0729900	Chr6B	453182616	453187388	+	453185002	Chr6B	442166866	442171638	+	442169252	1.0	1.0	collinear
gene:TraesCS6B03G0730000	Chr6B	453285665	453290381	-	453288023	Chr6B	442269797	442274256	-	442272026	1.0	1.0	collinear
gene:TraesCS6B03G0731200	Chr6B	454116948	454118719	+	454117833	Chr6B	443102554	443104325	+	443103439	1.0	1.0	collinear
gene:TraesCS6B03G0731300	Chr6B	454147228	454151187	-	454149207	Chr6B	443132887	443136846	-	443134866	1.0	1.0	collinear
gene:TraesCS6B03G0731500	Chr6B	454315582	454318846	-	454317214	Chr6B	443301054	443304318	-	443302686	1.0	1.0	collinear
gene:TraesCS6B03G0731600	Chr6B	454318950	454321352	+	454320151	Chr6B	443304422	443306824	+	443305623	1.0	1.0	collinear
gene:TraesCS6B03G0732100	Chr6B	454566899	454568140	-	454567519	Chr6B	443543774	443545015	-	443544394	1.0	1.0	collinear
gene:TraesCS6B03G0732300	Chr6B	455094250	455094506	+	455094378	Chr6B	444070029	444070285	+	444070157	1.0	1.0	collinear
gene:TraesCS6B03G0732400	Chr6B	455094640	455095931	+	455095285	Chr6B	444070419	444071710	+	444071064	1.0	1.0	collinear
gene:TraesCS6B03G0732800	Chr6B	455097216	455107963	-	455102589	Chr6B	444072995	444083742	-	444078368	1.0	1.0	collinear
gene:TraesCS6B03G0732900	Chr6B	455367963	455372054	+	455370008	Chr6B	444343103	444347194	+	444345148	1.0	1.0	collinear
gene:TraesCS6B03G0733000	Chr6B	455373458	455377416	-	455375437	Chr6B	444348598	444352556	-	444350577	1.0	1.0	collinear
gene:TraesCS6B03G0733100	Chr6B	455916476	455921304	+	455918890	Chr6B	444892448	444897276	+	444894862	1.0	1.0	collinear
gene:TraesCS6B03G0733400	Chr6B	456142095	456146379	+	456144237	Chr6B	445117881	445122165	+	445120023	1.0	1.0	collinear
gene:TraesCS6B03G0733500	Chr6B	456147437	456149700	-	456148568	Chr6B	445123223	445125486	-	445124354	1.0	1.0	collinear
gene:TraesCS6B03G0733600	Chr6B	456149859	456153072	-	456151465	Chr6B	445125645	445128858	-	445127251	1.0	1.0	collinear
gene:TraesCS6B03G0734800	Chr6B	456919708	456921281	-	456920494	Chr6B	445895006	445896579	-	445895792	1.0	1.0	collinear
gene:TraesCS6B03G0735200	Chr6B	457289613	457296932	-	457293272	Chr6B	446265620	446272940	-	446269280	1.0	1.0	collinear
gene:TraesCS6B03G0735500	Chr6B	457695634	457696708	-	457696171	Chr6B	446673251	446674325	-	446673788	1.0	1.0	collinear
gene:TraesCS6B03G0735900	Chr6B	457723487	457725377	-	457724432	Chr6B	446700948	446702838	-	446701893	1.0	0.994	collinear
gene:TraesCS6B03G0736000	Chr6B	458012825	458017750	+	458015287	Chr6B	446989707	446994632	+	446992169	1.0	1.0	collinear
gene:TraesCS6B03G0736400	Chr6B	458316007	458316168	+	458316087	Chr6B	447291839	447292000	+	447291919	1.0	1.0	collinear
gene:TraesCS6B03G0736700	Chr6B	458318503	458318676	-	458318589	Chr6B	447294334	447294507	-	447294420	1.0	1.0	collinear
gene:TraesCS6B03G0737200	Chr6B	458323523	458323768	-	458323645	Chr6B	447299354	447299599	-	447299476	1.0	1.0	collinear
gene:TraesCS6B03G0737700	Chr6B	458327032	458327445	+	458327238	Chr6B	447302863	447303276	+	447303069	1.0	0.997	collinear
gene:TraesCS6B03G0738700	Chr6B	458334792	458335002	+	458334897	Chr6B	447310623	447310833	+	447310728	1.0	1.0	collinear
gene:TraesCS6B03G0738800	Chr6B	458380082	458384182	-	458382132	Chr6B	447356093	447360193	-	447358143	1.0	1.0	collinear
gene:TraesCS6B03G0739300	Chr6B	458832354	458848446	-	458840400	Chr6B	447804063	447820291	-	447812177	1.0	1.0	collinear
gene:TraesCS6B03G0739400	Chr6B	458880832	458884702	-	458882767	Chr6B	447852578	447856448	-	447854513	1.0	1.0	collinear
gene:TraesCS6B03G0739500	Chr6B	458886810	458896759	-	458891784	Chr6B	447858556	447868505	-	447863530	1.0	1.0	collinear
gene:TraesCS6B03G0739900	Chr6B	459137649	459142312	+	459139980	Chr6B	448109415	448114078	+	448111746	1.0	1.0	collinear
gene:TraesCS6B03G0740100	Chr6B	459712021	459719898	+	459715959	Chr6B	448688487	448696365	+	448692426	1.0	1.0	collinear
gene:TraesCS6B03G0740200	Chr6B	459911552	459914406	+	459912979	Chr6B	448889376	448892230	+	448890803	1.0	1.0	collinear
gene:TraesCS6B03G0740300	Chr6B	460161795	460164117	+	460162956	Chr6B	449139205	449141527	+	449140366	1.0	1.0	collinear
gene:TraesCS6B03G0740400	Chr6B	460164664	460170821	-	460167742	Chr6B	449142074	449148231	-	449145152	1.0	1.0	collinear
gene:TraesCS6B03G0741100	Chr6B	460410110	460415843	+	460412976	Chr6B	449386662	449392493	+	449389577	1.0	1.0	collinear
gene:TraesCS6B03G0741200	Chr6B	460422813	460426012	+	460424412	Chr6B	449399548	449402747	+	449401147	1.0	1.0	collinear
gene:TraesCS6B03G0741300	Chr6B	460426602	460430067	-	460428334	Chr6B	449403337	449406802	-	449405069	1.0	1.0	collinear
gene:TraesCS6B03G0741400	Chr6B	460765640	460769887	+	460767763	Chr6B	449730017	449734264	+	449732140	1.0	1.0	collinear
gene:TraesCS6B03G0741700	Chr6B	460852660	460854788	-	460853724	Chr6B	449817239	449819367	-	449818303	1.0	1.0	collinear
gene:TraesCS6B03G0741900	Chr6B	460856545	460856832	-	460856688	Chr6B	449821124	449821411	-	449821267	1.0	1.0	collinear
gene:TraesCS6B03G0742400	Chr6B	461394801	461395349	+	461395075	Chr6B	450358928	450359476	+	450359202	1.0	1.0	collinear
gene:TraesCS6B03G0743000	Chr6B	461507474	461511530	+	461509502	Chr6B	450470099	450474155	+	450472127	1.0	1.0	collinear
gene:TraesCS6B03G0743300	Chr6B	462160691	462162343	+	462161517	Chr6B	451124721	451126373	+	451125547	1.0	1.0	collinear
gene:TraesCS6B03G0743400	Chr6B	462252762	462259174	-	462255968	Chr6B	451215548	451221960	-	451218754	1.0	1.0	collinear
gene:TraesCS6B03G0743600	Chr6B	462304577	462308253	-	462306415	Chr6B	451267368	451271044	-	451269206	1.0	1.0	collinear
gene:TraesCS6B03G0743700	Chr6B	462728877	462752512	-	462740694	Chr6B	451690276	451713931	-	451702103	1.0	1.0	collinear
gene:TraesCS6B03G0743900	Chr6B	462942939	462975672	+	462959305	Chr6B	451904408	451938154	+	451921281	1.0	1.0	collinear
gene:TraesCS6B03G0744200	Chr6B	463300234	463311111	+	463305672	Chr6B	452253975	452265046	+	452259510	1.0	1.0	collinear
gene:TraesCS6B03G0745100	Chr6B	463637390	463639942	+	463638666	Chr6B	452596073	452598625	+	452597349	1.0	0.999	collinear
gene:TraesCS6B03G0745200	Chr6B	463641089	463654628	-	463647858	Chr6B	452599771	452613313	-	452606542	1.0	1.0	collinear
gene:TraesCS6B03G0745900	Chr6B	464425308	464427882	-	464426595	Chr6B	453381000	453383574	-	453382287	1.0	1.0	collinear
gene:TraesCS6B03G0746200	Chr6B	464514255	464516819	-	464515537	Chr6B	453471521	453474085	-	453472803	1.0	1.0	collinear
gene:TraesCS6B03G0747300	Chr6B	465384136	465387162	+	465385649	Chr6B	454350649	454353675	+	454352162	1.0	1.0	collinear
gene:TraesCS6B03G0747400	Chr6B	465388530	465390348	-	465389439	Chr6B	454355043	454356861	-	454355952	1.0	1.0	collinear
gene:TraesCS6B03G0747500	Chr6B	465428707	465429258	-	465428982	Chr6B	454395349	454395900	-	454395624	1.0	1.0	collinear
