gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS1A02G255600	Chr1A	447747680	447749014	-	447748347	Chr1A	449805247	449806582	-	449805914	1.0	0.998	collinear
gene:TraesCS1A02G255700	Chr1A	448007975	448017500	+	448012737	Chr1A	450064801	450074072	+	450069436	1.0	0.999	collinear
gene:TraesCS1A02G255800	Chr1A	448033492	448037889	-	448035690	Chr1A	450089891	450094288	-	450092089	1.0	0.999	collinear
gene:TraesCS1A02G255900	Chr1A	448627007	448629624	-	448628315	Chr1A	450707736	450710353	-	450709044	1.0	1.0	collinear
gene:TraesCS1A02G256000	Chr1A	448814633	448816127	+	448815380	Chr1A	450892228	450893722	+	450892975	1.0	0.999	collinear
gene:TraesCS1A02G256100	Chr1A	448897530	448912063	+	448904796	Chr1A	450975121	450989396	+	450982258	1.0	0.999	collinear
gene:TraesCS1A02G256200	Chr1A	448912374	448915764	+	448914069	Chr1A	450990060	450993290	+	450991675	0.969	0.969	collinear
gene:TraesCS1A02G256300	Chr1A	448918314	448924958	+	448921636	Chr1A	450995840	451002485	+	450999162	1.0	0.999	collinear
gene:TraesCS1A02G256400	Chr1A	448926775	448930744	+	448928759	Chr1A	451004118	451008086	+	451006102	1.0	1.0	collinear
gene:TraesCS1A02G256500	Chr1A	449144852	449145750	+	449145301	Chr1A	451220062	451220960	+	451220511	1.0	1.0	collinear
gene:TraesCS1A02G256600	Chr1A	449185128	449185430	-	449185279	Chr1A	451259621	451259923	-	451259772	1.0	1.0	collinear
gene:TraesCS1A02G256700	Chr1A	449189268	449191025	+	449190146	Chr1A	451263641	451265398	+	451264519	1.0	1.0	collinear
gene:TraesCS1A02G256800	Chr1A	449195771	449201684	-	449198727	Chr1A	451269934	451275850	-	451272892	0.999	0.996	collinear
gene:TraesCS1A02G256900	Chr1A	449468943	449471182	+	449470062	Chr1A	451541421	451543660	+	451542540	1.0	1.0	collinear
gene:TraesCS1A02G257000	Chr1A	449507068	449508523	+	449507795	Chr1A	451576651	451578106	+	451577378	1.0	1.0	collinear
gene:TraesCS1A02G257100	Chr1A	449511677	449512442	-	449512059	Chr1A	451581260	451582025	-	451581642	1.0	1.0	collinear
gene:TraesCS1A02G257200	Chr1A	449518415	449520334	-	449519374	Chr1A	451588010	451589929	-	451588969	1.0	1.0	collinear
gene:TraesCS1A02G257300	Chr1A	449555198	449558720	+	449556959	Chr1A	451624793	451628315	+	451626554	1.0	0.999	collinear
gene:TraesCS1A02G257400	Chr1A	449623117	449626157	+	449624637	Chr1A	451692081	451695121	+	451693601	1.0	1.0	collinear
gene:TraesCS1A02G257500	Chr1A	449665161	449666231	-	449665696	Chr1A	451734125	451735195	-	451734660	1.0	1.0	collinear
gene:TraesCS1A02G257600	Chr1A	449753945	449755120	-	449754532	Chr1A	451821957	451823132	-	451822544	1.0	1.0	collinear
gene:TraesCS1A02G257700	Chr1A	449805942	449807186	-	449806564	Chr1A	451873168	451874412	-	451873790	1.0	1.0	collinear
gene:TraesCS1A02G257800	Chr1A	449811772	449814172	+	449812972	Chr1A	451878999	451881399	+	451880199	1.0	1.0	collinear
gene:TraesCS1A02G257900	Chr1A	449820375	449831326	-	449825850	Chr1A	451887288	451898239	-	451892763	1.0	1.0	collinear
gene:TraesCS1A02G258000	Chr1A	449843795	449853848	-	449848821	Chr1A	451910647	451920700	-	451915673	1.0	1.0	collinear
gene:TraesCS1A02G258100	Chr1A	449853942	449857196	-	449855569	Chr1A	451920794	451924048	-	451922421	1.0	1.0	collinear
gene:TraesCS1A02G258200	Chr1A	449934516	449938594	+	449936555	Chr1A	452000843	452004921	+	452002882	1.0	1.0	collinear
gene:TraesCS1A02G258300	Chr1A	450092812	450097229	-	450095020	Chr1A	452158611	452163161	-	452160886	1.0	0.999	collinear
gene:TraesCS1A02G258400	Chr1A	451280508	451282597	-	451281552	Chr1A	453339115	453341204	-	453340159	1.0	1.0	collinear
gene:TraesCS1A02G258500	Chr1A	451617712	451619073	-	451618392	Chr1A	453675693	453677054	-	453676373	1.0	0.999	collinear
gene:TraesCS1A02G258600	Chr1A	451736094	451736852	+	451736473	Chr1A	453793681	453794439	+	453794060	1.0	1.0	collinear
gene:TraesCS1A02G258700	Chr1A	451849958	451851112	+	451850535	Chr1A	453907199	453908353	+	453907776	1.0	1.0	collinear
gene:TraesCS1A02G258800	Chr1A	452018321	452021152	+	452019736	Chr1A	454058835	454061666	+	454060250	1.0	1.0	collinear
gene:TraesCS1A02G258900	Chr1A	452024993	452025618	-	452025305	Chr1A	454065507	454066132	-	454065819	1.0	1.0	collinear
gene:TraesCS1A02G259000	Chr1A	452042146	452046460	+	452044303	Chr1A	454081809	454086123	+	454083966	1.0	1.0	collinear
gene:TraesCS1A02G259100	Chr1A	452051195	452052750	+	452051972	Chr1A	454090858	454092413	+	454091635	1.0	1.0	collinear
gene:TraesCS1A02G259200	Chr1A	452280749	452284447	-	452282598	Chr1A	454316517	454320213	-	454318365	0.999	0.998	collinear
gene:TraesCS1A02G259300	Chr1A	452294132	452295787	-	452294959	Chr1A	454329899	454331554	-	454330726	1.0	1.0	collinear
gene:TraesCS1A02G259400	Chr1A	452452678	452455333	-	452454005	Chr1A	454484970	454487625	-	454486297	1.0	1.0	collinear
gene:TraesCS1A02G259500	Chr1A	452753443	452757351	+	452755397	Chr1A	454782497	454786405	+	454784451	1.0	1.0	collinear
gene:TraesCS1A02G259600	Chr1A	452758834	452761870	-	452760352	Chr1A	454787888	454790924	-	454789406	1.0	1.0	collinear
gene:TraesCS1A02G259700	Chr1A	452784057	452786582	-	452785319	Chr1A	454812713	454815238	-	454813975	1.0	0.998	collinear
gene:TraesCS1A02G259800	Chr1A	452857082	452865313	+	452861197	Chr1A	454885635	454893866	+	454889750	1.0	0.999	collinear
gene:TraesCS1A02G259900	Chr1A	453071838	453075356	+	453073597	Chr1A	455098570	455102088	+	455100329	1.0	1.0	collinear
gene:TraesCS1A02G260000	Chr1A	453520442	453524428	-	453522435	Chr1A	455544813	455548799	-	455546806	1.0	0.999	collinear
gene:TraesCS1A02G260100	Chr1A	454033522	454037971	+	454035746	Chr1A	456060404	456064853	+	456062628	1.0	1.0	collinear
gene:TraesCS1A02G260200	Chr1A	454329423	454334823	+	454332123	Chr1A	456354813	456360213	+	456357513	1.0	1.0	collinear
gene:TraesCS1A02G260300	Chr1A	454335485	454339778	+	454337631	Chr1A	456360875	456365168	+	456363021	1.0	1.0	collinear
gene:TraesCS1A02G260400	Chr1A	454341617	454345142	+	454343379	Chr1A	456366741	456370266	+	456368503	1.0	1.0	collinear
gene:TraesCS1A02G260500	Chr1A	454516009	454523565	+	454519787	Chr1A	456539407	456546963	+	456543185	1.0	1.0	collinear
gene:TraesCS1A02G260600	Chr1A	454524209	454526612	-	454525410	Chr1A	456547607	456550010	-	456548808	1.0	1.0	collinear
gene:TraesCS1A02G260700	Chr1A	454533588	454534849	+	454534218	Chr1A	456556986	456558247	+	456557616	1.0	1.0	collinear
gene:TraesCS1A02G260800	Chr1A	454536385	454536989	+	454536687	Chr1A	456559783	456560387	+	456560085	1.0	1.0	collinear
gene:TraesCS1A02G260900	Chr1A	455022757	455029126	+	455025941	Chr1A	457042837	457049205	+	457046021	1.0	1.0	collinear
gene:TraesCS1A02G261000	Chr1A	455031001	455038358	+	455034679	Chr1A	457051080	457058437	+	457054758	1.0	1.0	collinear
gene:TraesCS1A02G261100	Chr1A	455040418	455042303	-	455041360	Chr1A	457060497	457062382	-	457061439	1.0	1.0	collinear
gene:TraesCS1A02G261200	Chr1A	455605028	455607103	+	455606065	Chr1A	457621305	457623380	+	457622342	1.0	0.999	collinear
gene:TraesCS1A02G261300	Chr1A	455607192	455610855	-	455609023	Chr1A	457623469	457627132	-	457625300	1.0	1.0	collinear
gene:TraesCS1A02G261400	Chr1A	455818471	455822929	-	455820700	Chr1A	457832704	457837162	-	457834933	1.0	1.0	collinear
gene:TraesCS1A02G261500	Chr1A	456231388	456232538	-	456231963	Chr1A	458243927	458245077	-	458244502	1.0	1.0	collinear
gene:TraesCS1A02G261600	Chr1A	456234083	456236259	-	456235171	Chr1A	458246622	458248798	-	458247710	1.0	1.0	collinear
gene:TraesCS1A02G261700	Chr1A	456243202	456245161	+	456244181	Chr1A	458255514	458257473	+	458256493	1.0	1.0	collinear
gene:TraesCS1A02G261800	Chr1A	456321204	456323812	-	456322508	Chr1A	458333037	458335645	-	458334341	1.0	1.0	collinear
gene:TraesCS1A02G261900	Chr1A	456650948	456652182	+	456651565	Chr1A	458639393	458640627	+	458640010	1.0	1.0	collinear
gene:TraesCS1A02G262000	Chr1A	456653631	456654382	+	456654006	Chr1A	458642076	458642827	+	458642451	1.0	1.0	collinear
gene:TraesCS1A02G262100	Chr1A	456655323	456657426	-	456656374	Chr1A	458643768	458645871	-	458644819	1.0	1.0	collinear
gene:TraesCS1A02G262300	Chr1A	456940070	456944304	-	456942187	Chr1A	458916642	458920876	-	458918759	1.0	0.999	collinear
gene:TraesCS1A02G262400	Chr1A	457372180	457373172	+	457372676	Chr1A	459346272	459346961	+	459346616	1.0	1.0	collinear
gene:TraesCS1A02G262500	Chr1A	457945325	457945945	+	457945635	Chr1A	459915612	459916232	+	459915922	1.0	1.0	collinear
gene:TraesCS1A02G262600	Chr1A	457956311	457961244	-	457958777	Chr1A	459926598	459931531	-	459929064	1.0	1.0	collinear
gene:TraesCS1A02G262700	Chr1A	458216684	458220843	-	458218763	Chr1A	460184862	460189021	-	460186941	1.0	1.0	collinear
gene:TraesCS1A02G262800	Chr1A	458227680	458230027	-	458228853	Chr1A	460195681	460198028	-	460196854	1.0	1.0	collinear
gene:TraesCS1A02G262900	Chr1A	458394134	458397267	+	458395700	Chr1A	460360558	460363691	+	460362124	1.0	1.0	collinear
gene:TraesCS1A02G263000	Chr1A	458504528	458507240	+	458505884	Chr1A	460471677	460474389	+	460473033	1.0	1.0	collinear
gene:TraesCS1A02G263100	Chr1A	458510480	458511031	-	458510755	Chr1A	460477629	460478180	-	460477904	1.0	0.998	collinear
gene:TraesCS1A02G263200	Chr1A	458557065	458562511	+	458559788	Chr1A	460532688	460538115	+	460535401	0.993	0.991	collinear
gene:TraesCS1A02G263300	Chr1A	458564117	458566532	+	458565324	Chr1A	460539722	460542137	+	460540929	1.0	0.998	collinear
gene:TraesCS1A02G263400	Chr1A	458896289	458908694	+	458902491	Chr1A	460883128	460894141	+	460888634	1.0	0.998	collinear
gene:TraesCS1A02G263500	Chr1A	458918053	458919046	+	458918549	Chr1A	460916679	460917642	+	460917160	0.954	0.938	collinear
gene:TraesCS1A02G263600	Chr1A	459097180	459100473	+	459098826	Chr1A	461082625	461085921	+	461084273	1.0	0.996	collinear
gene:TraesCS1A02G263700	Chr1A	459186662	459188632	-	459187647	Chr1A	461160415	461162386	-	461161400	1.0	0.998	collinear
gene:TraesCS1A02G263800	Chr1A	459269857	459275619	-	459272738	Chr1A	461245544	461251433	-	461248488	0.987	0.929	collinear
gene:TraesCS1A02G263900	Chr1A	459300719	459303051	-	459301885	Chr1A	461276453	461278785	-	461277619	1.0	0.998	collinear
gene:TraesCS1A02G264000	Chr1A	459307640	459313757	-	459310698	Chr1A	461283368	461289485	-	461286426	1.0	0.999	collinear
gene:TraesCS1A02G264100	Chr1A	459514099	459523796	-	459518947	Chr1A	461486414	461496094	-	461491254	0.999	0.998	collinear
gene:TraesCS1A02G264200	Chr1A	459524187	459527766	+	459525976	Chr1A	461496209	461499788	+	461497998	1.0	0.998	collinear
gene:TraesCS1A02G264300	Chr1A	459946840	459948904	+	459947872	Chr1A	461930450	461932514	+	461931482	1.0	0.999	collinear
gene:TraesCS1A02G264400	Chr1A	459948922	459951051	-	459949986	Chr1A	461932532	461934661	-	461933596	1.0	0.999	collinear
gene:TraesCS1A02G264500	Chr1A	460280712	460282491	+	460281601	Chr1A	462259138	462260917	+	462260027	1.0	0.999	collinear
gene:TraesCS1A02G264600	Chr1A	460325309	460329830	-	460327569	Chr1A	462315267	462319781	-	462317524	1.0	0.996	collinear
gene:TraesCS1A02G264700	Chr1A	460330401	460334595	-	460332498	Chr1A	462320350	462324544	-	462322447	1.0	0.995	collinear
gene:TraesCS1A02G264800	Chr1A	460553635	460557686	-	460555660	Chr1A	462555948	462559924	-	462557936	0.999	0.998	collinear
gene:TraesCS1A02G264900	Chr1A	460639089	460641864	+	460640476	Chr1A	462652666	462655442	+	462654054	1.0	0.999	collinear
gene:TraesCS1A02G265100	Chr1A	460676377	460676937	-	460676657	Chr1A	462707954	462708514	-	462708234	1.0	0.998	collinear
gene:TraesCS1A02G265200	Chr1A	460860063	460863294	-	460861678	Chr1A	462886923	462890136	-	462888529	1.0	0.992	collinear
gene:TraesCS1A02G265300	Chr1A	460967358	460968123	+	460967740	Chr1A	462994683	462995448	+	462995065	1.0	0.992	collinear
gene:TraesCS1A02G265500	Chr1A	461047826	461048232	+	461048029	Chr1A	463056998	463057404	+	463057201	1.0	0.985	collinear
gene:TraesCS1A02G265600	Chr1A	461337578	461338417	+	461337997	Chr1A	463380361	463381200	+	463380780	1.0	0.997	collinear
gene:TraesCS1A02G265700	Chr1A	461351279	461352000	+	461351639	Chr1A	463385996	463386717	+	463386356	1.0	0.995	collinear
gene:TraesCS1A02G265800	Chr1A	461356735	461357498	+	461357116	Chr1A	463391382	463392146	+	463391764	1.0	0.996	collinear
gene:TraesCS1A02G265900	Chr1A	461372711	461373455	+	461373083	Chr1A	463407406	463408145	+	463407775	1.0	0.991	collinear
gene:TraesCS1A02G266000	Chr1A	461521743	461524132	-	461522937	Chr1A	463555946	463558335	-	463557140	1.0	0.998	collinear
gene:TraesCS1A02G266100	Chr1A	461641601	461644055	-	461642828	Chr1A	463666026	463668478	-	463667252	1.0	0.998	collinear
gene:TraesCS1A02G266200	Chr1A	461768723	461771079	+	461769901	Chr1A	463806534	463808879	+	463807706	1.0	0.998	collinear
gene:TraesCS1A02G266300	Chr1A	461775747	461779782	-	461777764	Chr1A	463813106	463817143	-	463815124	1.0	0.995	collinear
gene:TraesCS1A02G266500	Chr1A	461995982	462000591	+	461998286	Chr1A	464031938	464036496	+	464034217	0.978	0.976	collinear
gene:TraesCS1A02G266600	Chr1A	462000812	462006133	-	462003472	Chr1A	464036732	464042060	-	464039396	0.999	0.996	collinear
gene:TraesCS1A02G266700	Chr1A	462122731	462124931	+	462123831	Chr1A	464171260	464173460	+	464172360	0.999	0.997	collinear
gene:TraesCS1A02G266800	Chr1A	462136940	462137443	+	462137191	Chr1A	464185496	464185999	+	464185747	1.0	1.0	collinear
gene:TraesCS1A02G267100	Chr1A	462390320	462395850	+	462393085	Chr1A	464433920	464439450	+	464436685	1.0	1.0	collinear
gene:TraesCS1A02G267200	Chr1A	462399582	462402019	-	462400800	Chr1A	464443182	464445619	-	464444400	1.0	1.0	collinear
gene:TraesCS1A02G267300	Chr1A	462435597	462438015	-	462436806	Chr1A	464477548	464479532	-	464478540	1.0	1.0	collinear
gene:TraesCS1A02G267400	Chr1A	462529961	462530508	+	462530234	Chr1A	464571130	464571677	+	464571403	1.0	1.0	collinear
gene:TraesCS1A02G267500	Chr1A	462531782	462532189	-	462531985	Chr1A	464572951	464573358	-	464573154	1.0	1.0	collinear
gene:TraesCS1A02G267600	Chr1A	462617029	462619649	-	462618339	Chr1A	464657601	464660221	-	464658911	1.0	1.0	collinear
gene:TraesCS1A02G267700	Chr1A	462742535	462750420	-	462746477	Chr1A	464782250	464790135	-	464786192	1.0	1.0	collinear
gene:TraesCS1A02G267800	Chr1A	462776185	462778584	-	462777384	Chr1A	464815790	464818190	-	464816990	1.0	0.997	collinear
gene:TraesCS1A02G267900	Chr1A	462793392	462799930	-	462796661	Chr1A	464848170	464854516	-	464851343	1.0	0.991	collinear
gene:TraesCS1A02G268000	Chr1A	463029972	463030624	-	463030298	Chr1A	465112878	465113530	-	465113204	1.0	0.997	collinear
gene:TraesCS1A02G268100	Chr1A	463031416	463031844	-	463031630	Chr1A	465114324	465114752	-	465114538	1.0	1.0	collinear
gene:TraesCS1A02G268200	Chr1A	463155411	463156061	+	463155736	Chr1A	465240404	465241057	+	465240730	1.0	0.993	collinear
gene:TraesCS1A02G268300	Chr1A	463194919	463195428	+	463195173	Chr1A	465269361	465269870	+	465269615	1.0	1.0	collinear
gene:TraesCS1A02G268400	Chr1A	463246853	463248232	-	463247542	Chr1A	465327006	465328099	-	465327552	1.0	0.993	collinear
gene:TraesCS1A02G268500	Chr1A	463288263	463291701	-	463289982	Chr1A	465364130	465367567	-	465365848	0.998	0.996	collinear
gene:TraesCS1A02G268600	Chr1A	463356638	463358483	-	463357560	Chr1A	465434229	465436074	-	465435151	1.0	1.0	collinear
gene:TraesCS1A02G268700	Chr1A	463400234	463403089	-	463401661	Chr1A	465482730	465485537	-	465484133	0.982	0.978	collinear
gene:TraesCS1A02G268800	Chr1A	463460248	463461876	-	463461062	Chr1A	465565240	465566864	-	465566052	0.997	0.996	collinear
gene:TraesCS1A02G269000	Chr1A	463810370	463813906	+	463812138	Chr1A	465855400	465858936	+	465857168	1.0	0.999	collinear
gene:TraesCS1A02G269100	Chr1A	463820155	463827474	+	463823814	Chr1A	465864905	465872258	+	465868581	1.0	0.996	collinear
gene:TraesCS1A02G269200	Chr1A	463827548	463830330	-	463828939	Chr1A	465872332	465875114	-	465873723	1.0	0.998	collinear
gene:TraesCS1A02G269300	Chr1A	463921287	463927126	+	463924206	Chr1A	465991981	465997805	+	465994893	1.0	0.993	collinear
gene:TraesCS1A02G269400	Chr1A	463923731	463928925	-	463926328	Chr1A	465994425	465999611	-	465997018	0.996	0.996	collinear
gene:TraesCS1A02G269500	Chr1A	463929756	463932776	-	463931266	Chr1A	466000442	466003462	-	466001952	1.0	1.0	collinear
gene:TraesCS1A02G269700	Chr1A	463958836	463959090	+	463958963	Chr1A	466029809	466030063	+	466029936	1.0	1.0	collinear
gene:TraesCS1A02G269800	Chr1A	463959468	463959974	+	463959721	Chr1A	466030441	466030947	+	466030694	1.0	1.0	collinear
gene:TraesCS1A02G269600	Chr1A	463958197	463963550	-	463960873	Chr1A	466029170	466034523	-	466031846	1.0	1.0	collinear
gene:TraesCS1A02G269900	Chr1A	463970300	463970587	+	463970443	Chr1A	466041095	466041382	+	466041238	1.0	1.0	collinear
gene:TraesCS1A02G270000	Chr1A	464087220	464089077	-	464088148	Chr1A	466157247	466159104	-	466158175	1.0	1.0	collinear
gene:TraesCS1A02G270100	Chr1A	464115589	464116536	+	464116062	Chr1A	466182876	466183823	+	466183349	1.0	1.0	collinear
gene:TraesCS1A02G270200	Chr1A	464247356	464249467	+	464248411	Chr1A	466313795	466315906	+	466314850	1.0	1.0	collinear
gene:TraesCS1A02G270300	Chr1A	464249664	464253896	-	464251780	Chr1A	466316103	466320335	-	466318219	1.0	1.0	collinear
gene:TraesCS1A02G270400	Chr1A	464790700	464793947	+	464792323	Chr1A	466853780	466857027	+	466855403	1.0	0.999	collinear
gene:TraesCS1A02G270500	Chr1A	464794579	464796552	+	464795565	Chr1A	466857659	466859614	+	466858636	0.979	0.979	collinear
gene:TraesCS1A02G270600	Chr1A	464797147	464805227	-	464801187	Chr1A	466859987	466868067	-	466864027	1.0	1.0	collinear
gene:TraesCS1A02G270700	Chr1A	464809426	464811387	-	464810406	Chr1A	466872266	466874227	-	466873246	1.0	1.0	collinear
gene:TraesCS1A02G270800	Chr1A	464837012	464840398	-	464838705	Chr1A	466899852	466903238	-	466901545	1.0	1.0	collinear
gene:TraesCS1A02G270900	Chr1A	464901178	464908479	+	464904828	Chr1A	466962054	466969365	+	466965709	1.0	1.0	collinear
gene:TraesCS1A02G271000	Chr1A	464911387	464912944	+	464912165	Chr1A	466972107	466973664	+	466972885	1.0	1.0	collinear
gene:TraesCS1A02G271100	Chr1A	465074275	465075640	+	465074957	Chr1A	467131725	467133090	+	467132407	1.0	1.0	collinear
gene:TraesCS1A02G271200	Chr1A	465076086	465076346	-	465076216	Chr1A	467133536	467133796	-	467133666	1.0	1.0	collinear
gene:TraesCS1A02G271300	Chr1A	465105185	465106665	+	465105925	Chr1A	467162157	467163637	+	467162897	1.0	1.0	collinear
gene:TraesCS1A02G271400	Chr1A	465128991	465130562	+	465129776	Chr1A	467185803	467187374	+	467186588	1.0	0.999	collinear
gene:TraesCS1A02G271500	Chr1A	465139211	465140277	+	465139744	Chr1A	467195628	467196694	+	467196161	1.0	1.0	collinear
gene:TraesCS1A02G271600	Chr1A	465252075	465252627	+	465252351	Chr1A	467314163	467314715	+	467314439	1.0	1.0	collinear
gene:TraesCS1A02G271700	Chr1A	465281934	465283274	+	465282604	Chr1A	467343751	467345091	+	467344421	1.0	1.0	collinear
gene:TraesCS1A02G271800	Chr1A	465283487	465283810	-	465283648	Chr1A	467345304	467345627	-	467345465	1.0	1.0	collinear
gene:TraesCS1A02G271900	Chr1A	465339160	465340235	-	465339697	Chr1A	467400771	467401669	-	467401220	1.0	1.0	collinear
gene:TraesCS1A02G272000	Chr1A	465340924	465343552	-	465342238	Chr1A	467402358	467404986	-	467403672	1.0	0.999	collinear
gene:TraesCS1A02G272100	Chr1A	465451853	465455447	-	465453650	Chr1A	467512876	467516470	-	467514673	1.0	1.0	collinear
gene:TraesCS1A02G272200	Chr1A	465464900	465470830	+	465467865	Chr1A	467525923	467531853	+	467528888	1.0	1.0	collinear
gene:TraesCS1A02G272300	Chr1A	465495668	465497672	+	465496670	Chr1A	467556707	467558711	+	467557709	1.0	1.0	collinear
gene:TraesCS1A02G272400	Chr1A	465501523	465505875	+	465503699	Chr1A	467562562	467566914	+	467564738	1.0	1.0	collinear
gene:TraesCS1A02G272500	Chr1A	465507377	465512105	-	465509741	Chr1A	467568416	467573144	-	467570780	1.0	1.0	collinear
gene:TraesCS1A02G272600	Chr1A	465522813	465524805	-	465523809	Chr1A	467583852	467585844	-	467584848	1.0	1.0	collinear
gene:TraesCS1A02G272700	Chr1A	466036875	466039350	+	466038112	Chr1A	468088875	468091350	+	468090112	1.0	1.0	collinear
gene:TraesCS1A02G272800	Chr1A	466341017	466341241	-	466341129	Chr1A	468391359	468391583	-	468391471	1.0	1.0	collinear
gene:TraesCS1A02G272900	Chr1A	466348841	466351191	+	466350016	Chr1A	468399183	468401533	+	468400358	1.0	1.0	collinear
gene:TraesCS1A02G273000	Chr1A	466896602	466899623	+	466898112	Chr1A	468944642	468947663	+	468946152	1.0	0.999	collinear
gene:TraesCS1A02G273100	Chr1A	466926989	466930294	-	466928641	Chr1A	468974431	468977736	-	468976083	1.0	1.0	collinear
gene:TraesCS1A02G273200	Chr1A	467156434	467160032	-	467158233	Chr1A	469200571	469204168	-	469202369	1.0	1.0	collinear
gene:TraesCS1A02G273300	Chr1A	467162572	467163063	-	467162817	Chr1A	469206707	469207198	-	469206952	1.0	1.0	collinear
gene:TraesCS1A02G273400	Chr1A	467181438	467183931	+	467182684	Chr1A	469225586	469228079	+	469226832	1.0	1.0	collinear
