gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5D02G322100	Chr5D	413972884	413973237	+	413973060	Chr5D	429753203	429753556	+	429753379	1.0	1.0	collinear
gene:TraesCS5D02G322200	Chr5D	414011970	414014479	-	414013224	Chr5D	429791695	429794204	-	429792949	1.0	1.0	collinear
gene:TraesCS5D02G322300	Chr5D	414023263	414026346	+	414024804	Chr5D	429803614	429806697	+	429805155	1.0	1.0	collinear
gene:TraesCS5D02G322400	Chr5D	414066019	414067694	+	414066856	Chr5D	429846369	429848044	+	429847206	1.0	1.0	collinear
gene:TraesCS5D02G322500	Chr5D	414069103	414072139	+	414070621	Chr5D	429849453	429852489	+	429850971	1.0	0.999	collinear
gene:TraesCS5D02G322600	Chr5D	414097430	414100113	+	414098771	Chr5D	429877781	429880464	+	429879122	1.0	0.999	collinear
gene:TraesCS5D02G322700	Chr5D	414220390	414223273	+	414221831	Chr5D	429989854	429992737	+	429991295	1.0	1.0	collinear
gene:TraesCS5D02G322800	Chr5D	414243952	414249048	+	414246500	Chr5D	430012625	430017721	+	430015173	1.0	1.0	collinear
gene:TraesCS5D02G322900	Chr5D	414808797	414811155	-	414809976	Chr5D	430572427	430574785	-	430573606	1.0	1.0	collinear
gene:TraesCS5D02G323000	Chr5D	415261366	415264120	+	415262743	Chr5D	431046013	431048767	+	431047390	1.0	1.0	collinear
gene:TraesCS5D02G323100	Chr5D	415271679	415273527	-	415272603	Chr5D	431056167	431058015	-	431057091	1.0	1.0	collinear
gene:TraesCS5D02G323200	Chr5D	415295188	415295887	-	415295537	Chr5D	431079676	431080375	-	431080025	1.0	1.0	collinear
gene:TraesCS5D02G323300	Chr5D	415297305	415301383	-	415299344	Chr5D	431081527	431085605	-	431083566	1.0	1.0	collinear
gene:TraesCS5D02G323400	Chr5D	415613354	415617623	+	415615488	Chr5D	431401270	431405164	+	431403217	1.0	1.0	collinear
gene:TraesCS5D02G323500	Chr5D	415622032	415622615	-	415622323	Chr5D	431409573	431410156	-	431409864	1.0	1.0	collinear
gene:TraesCS5D02G323600	Chr5D	415647214	415650878	-	415649046	Chr5D	431434549	431438213	-	431436381	1.0	1.0	collinear
gene:TraesCS5D02G323700	Chr5D	415678679	415681481	+	415680080	Chr5D	431480548	431483350	+	431481949	1.0	1.0	collinear
gene:TraesCS5D02G323800	Chr5D	415746116	415748227	+	415747171	Chr5D	431547752	431549863	+	431548807	1.0	1.0	collinear
gene:TraesCS5D02G323900	Chr5D	415768136	415770052	+	415769094	Chr5D	431576387	431578303	+	431577345	1.0	1.0	collinear
gene:TraesCS5D02G324000	Chr5D	416031546	416034239	-	416032892	Chr5D	431838188	431840881	-	431839534	1.0	1.0	collinear
gene:TraesCS5D02G324100	Chr5D	416066819	416067817	-	416067318	Chr5D	431873463	431874461	-	431873962	1.0	1.0	collinear
gene:TraesCS5D02G324200	Chr5D	416070184	416077997	-	416074090	Chr5D	431876828	431884641	-	431880734	1.0	1.0	collinear
gene:TraesCS5D02G324300	Chr5D	416172688	416174763	+	416173725	Chr5D	431978477	431980552	+	431979514	1.0	1.0	collinear
gene:TraesCS5D02G324400	Chr5D	416199459	416202534	+	416200996	Chr5D	432005249	432008324	+	432006786	1.0	1.0	collinear
gene:TraesCS5D02G324500	Chr5D	416206515	416215237	+	416210876	Chr5D	432012303	432021025	+	432016664	1.0	1.0	collinear
gene:TraesCS5D02G324600	Chr5D	416257321	416259292	-	416258306	Chr5D	432062897	432064868	-	432063882	1.0	1.0	collinear
gene:TraesCS5D02G324700	Chr5D	416412153	416415892	+	416414022	Chr5D	432215965	432219704	+	432217834	1.0	1.0	collinear
gene:TraesCS5D02G324800	Chr5D	416417096	416424830	-	416420963	Chr5D	432220908	432228642	-	432224775	1.0	1.0	collinear
gene:TraesCS5D02G324900	Chr5D	416426264	416430861	+	416428562	Chr5D	432230076	432234673	+	432232374	1.0	1.0	collinear
gene:TraesCS5D02G325000	Chr5D	416596302	416600065	+	416598183	Chr5D	432398841	432402604	+	432400722	1.0	1.0	collinear
gene:TraesCS5D02G325100	Chr5D	416600447	416600785	-	416600616	Chr5D	432402986	432403324	-	432403155	1.0	1.0	collinear
gene:TraesCS5D02G325200	Chr5D	416626012	416628618	-	416627315	Chr5D	432428545	432431151	-	432429848	1.0	1.0	collinear
gene:TraesCS5D02G325300	Chr5D	416787868	416788986	-	416788427	Chr5D	432588889	432590007	-	432589448	1.0	1.0	collinear
gene:TraesCS5D02G325400	Chr5D	417039790	417041383	-	417040586	Chr5D	432838019	432839612	-	432838815	1.0	1.0	collinear
gene:TraesCS5D02G325500	Chr5D	417607859	417608758	+	417608308	Chr5D	433402334	433403233	+	433402783	1.0	1.0	collinear
gene:TraesCS5D02G325600	Chr5D	417625804	417627745	-	417626774	Chr5D	433420278	433422219	-	433421248	1.0	1.0	collinear
gene:TraesCS5D02G325700	Chr5D	417827104	417829338	+	417828221	Chr5D	433624389	433626623	+	433625506	1.0	1.0	collinear
gene:TraesCS5D02G325800	Chr5D	418070503	418074782	-	418072642	Chr5D	433865137	433869416	-	433867276	1.0	1.0	collinear
gene:TraesCS5D02G325900	Chr5D	418286182	418288613	-	418287397	Chr5D	434078038	434080469	-	434079253	1.0	1.0	collinear
gene:TraesCS5D02G326000	Chr5D	418428024	418430958	+	418429491	Chr5D	434218662	434221596	+	434220129	1.0	1.0	collinear
gene:TraesCS5D02G326100	Chr5D	418459286	418460103	-	418459694	Chr5D	434243084	434243901	-	434243492	1.0	1.0	collinear
gene:TraesCS5D02G326200	Chr5D	418464479	418468459	-	418466469	Chr5D	434248277	434252257	-	434250267	1.0	1.0	collinear
gene:TraesCS5D02G326300	Chr5D	418583003	418584260	+	418583631	Chr5D	434363227	434364484	+	434363855	1.0	1.0	collinear
gene:TraesCS5D02G326400	Chr5D	418623181	418624902	-	418624041	Chr5D	434403212	434404933	-	434404072	1.0	1.0	collinear
gene:TraesCS5D02G326500	Chr5D	418869094	418874753	+	418871923	Chr5D	434647552	434653211	+	434650381	1.0	1.0	collinear
gene:TraesCS5D02G326600	Chr5D	418932723	418936321	-	418934522	Chr5D	434710471	434714069	-	434712270	1.0	1.0	collinear
gene:TraesCS5D02G326700	Chr5D	419027994	419032572	+	419030283	Chr5D	434802054	434806632	+	434804343	1.0	1.0	collinear
gene:TraesCS5D02G326800	Chr5D	419250829	419251197	-	419251013	Chr5D	435024378	435024746	-	435024562	1.0	1.0	collinear
gene:TraesCS5D02G326827	Chr5D	419269949	419273578	-	419271763	Chr5D	435043475	435047104	-	435045289	1.0	0.999	collinear
gene:TraesCS5D02G326900	Chr5D	419364396	419364812	-	419364604	Chr5D	435303014	435303430	-	435303222	1.0	1.0	collinear
gene:TraesCS5D02G327000	Chr5D	419769913	419771176	-	419770544	Chr5D	435703470	435704733	-	435704101	1.0	1.0	collinear
gene:TraesCS5D02G327100	Chr5D	420012001	420014312	+	420013156	Chr5D	435949045	435951356	+	435950200	1.0	1.0	collinear
gene:TraesCS5D02G327200	Chr5D	420019875	420020435	+	420020155	Chr5D	435956754	435957314	+	435957034	1.0	0.997	collinear
gene:TraesCS5D02G327300	Chr5D	420270656	420280764	+	420275710	Chr5D	436203134	436213241	+	436208187	1.0	1.0	collinear
gene:TraesCS5D02G327400	Chr5D	420281396	420282626	-	420282011	Chr5D	436213873	436215103	-	436214488	1.0	1.0	collinear
gene:TraesCS5D02G327500	Chr5D	420307656	420309682	-	420308669	Chr5D	436240066	436242091	-	436241078	1.0	1.0	collinear
gene:TraesCS5D02G327600	Chr5D	420372873	420373046	-	420372959	Chr5D	436304860	436305033	-	436304946	1.0	1.0	collinear
gene:TraesCS5D02G327700	Chr5D	420595530	420595727	-	420595628	Chr5D	436514642	436514839	-	436514740	1.0	1.0	collinear
gene:TraesCS5D02G327800	Chr5D	420620925	420623211	+	420622068	Chr5D	436539947	436542233	+	436541090	1.0	0.999	collinear
gene:TraesCS5D02G327900	Chr5D	420625250	420629166	+	420627208	Chr5D	436544138	436547125	+	436545631	1.0	1.0	collinear
gene:TraesCS5D02G328000	Chr5D	420700934	420704020	+	420702477	Chr5D	436618608	436621694	+	436620151	1.0	1.0	collinear
gene:TraesCS5D02G328100	Chr5D	420711018	420716083	-	420713550	Chr5D	436628338	436633403	-	436630870	1.0	1.0	collinear
gene:TraesCS5D02G328200	Chr5D	420870319	420873139	+	420871729	Chr5D	436786584	436789404	+	436787994	1.0	1.0	collinear
gene:TraesCS5D02G328300	Chr5D	420873287	420884255	-	420878771	Chr5D	436789552	436800520	-	436795036	1.0	1.0	collinear
gene:TraesCS5D02G328400	Chr5D	420919338	420922256	-	420920797	Chr5D	436835406	436838324	-	436836865	1.0	1.0	collinear
gene:TraesCS5D02G328500	Chr5D	420968589	420977820	-	420973204	Chr5D	437057232	437066197	+	437061714	1.0	1.0	collinear
gene:TraesCS5D02G328600	Chr5D	421084477	421090379	-	421087428	Chr5D	436946090	436951541	+	436948815	1.0	1.0	collinear
gene:TraesCS5D02G328700	Chr5D	421133448	421138978	-	421136213	Chr5D	436898383	436903913	+	436901148	1.0	1.0	collinear
gene:TraesCS5D02G328800	Chr5D	421159276	421163649	-	421161462	Chr5D	436873710	436878083	+	436875896	1.0	1.0	collinear
gene:TraesCS5D02G328900	Chr5D	421165943	421167921	-	421166932	Chr5D	436869438	436871416	+	436870427	1.0	1.0	collinear
gene:TraesCS5D02G329000	Chr5D	421171447	421174183	-	421172815	Chr5D	436863176	436865912	+	436864544	1.0	1.0	collinear
gene:TraesCS5D02G329100	Chr5D	421224075	421228967	-	421226521	Chr5D	437209953	437214845	-	437212399	1.0	1.0	collinear
gene:TraesCS5D02G329200	Chr5D	421421468	421422863	+	421422165	Chr5D	437402389	437403784	+	437403086	1.0	1.0	collinear
gene:TraesCS5D02G329300	Chr5D	421424045	421424983	+	421424514	Chr5D	437404966	437405904	+	437405435	1.0	1.0	collinear
gene:TraesCS5D02G329400	Chr5D	421499410	421500150	+	421499780	Chr5D	437475806	437476546	+	437476176	1.0	1.0	collinear
gene:TraesCS5D02G329500	Chr5D	421503514	421504332	-	421503923	Chr5D	437479910	437480728	-	437480319	1.0	1.0	collinear
gene:TraesCS5D02G329600	Chr5D	421532228	421536632	-	421534430	Chr5D	437508458	437512862	-	437510660	1.0	1.0	collinear
gene:TraesCS5D02G329700	Chr5D	421542944	421545078	+	421544011	Chr5D	437519173	437521307	+	437520240	1.0	1.0	collinear
gene:TraesCS5D02G329800	Chr5D	421573774	421574824	+	421574299	Chr5D	437549339	437550389	+	437549864	1.0	1.0	collinear
gene:TraesCS5D02G329900	Chr5D	421592065	421592811	+	421592438	Chr5D	437566806	437567552	+	437567179	1.0	1.0	collinear
gene:TraesCS5D02G330000	Chr5D	421641021	421641951	-	421641486	Chr5D	437615560	437616490	-	437616025	1.0	1.0	collinear
gene:TraesCS5D02G330100	Chr5D	421648214	421652880	+	421650547	Chr5D	437622429	437626925	+	437624677	1.0	1.0	collinear
gene:TraesCS5D02G330200	Chr5D	421654303	421655702	+	421655002	Chr5D	437628348	437629747	+	437629047	1.0	1.0	collinear
gene:TraesCS5D02G330300	Chr5D	421661493	421663197	+	421662345	Chr5D	437635537	437637241	+	437636389	1.0	1.0	collinear
gene:TraesCS5D02G330400	Chr5D	421841094	421844932	+	421843013	Chr5D	437813719	437817557	+	437815638	1.0	1.0	collinear
gene:TraesCS5D02G330500	Chr5D	421849168	421852887	+	421851027	Chr5D	437821501	437825220	+	437823360	1.0	1.0	collinear
gene:TraesCS5D02G330512	Chr5D	421855345	421856346	-	421855845	Chr5D	437827678	437828679	-	437828178	1.0	1.0	collinear
gene:TraesCS5D02G330520	Chr5D	421865577	421866506	-	421866041	Chr5D	437837910	437838839	-	437838374	1.0	1.0	collinear
gene:TraesCS5D02G330609	Chr5D	421984741	421985692	-	421985216	Chr5D	437956007	437956958	-	437956482	1.0	1.0	collinear
gene:TraesCS5D02G330600	Chr5D	421986024	421989160	-	421987592	Chr5D	437957290	437960426	-	437958858	1.0	1.0	collinear
gene:TraesCS5D02G330700	Chr5D	421991652	421995429	-	421993540	Chr5D	437962918	437966695	-	437964806	1.0	1.0	collinear
gene:TraesCS5D02G330900	Chr5D	422000098	422003258	-	422001678	Chr5D	437971364	437974524	-	437972944	1.0	1.0	collinear
gene:TraesCS5D02G331000	Chr5D	422007298	422009623	+	422008460	Chr5D	437978568	437980893	+	437979730	1.0	0.999	collinear
gene:TraesCS5D02G331100	Chr5D	422017750	422021807	-	422019778	Chr5D	437989020	437993076	-	437991048	0.999	0.999	collinear
gene:TraesCS5D02G331200	Chr5D	422420218	422420832	+	422420525	Chr5D	438400052	438400666	+	438400359	1.0	1.0	collinear
gene:TraesCS5D02G331300	Chr5D	422429219	422431392	+	422430305	Chr5D	438408698	438410871	+	438409784	1.0	1.0	collinear
gene:TraesCS5D02G331400	Chr5D	422436887	422437769	+	422437328	Chr5D	438416366	438417248	+	438416807	1.0	1.0	collinear
gene:TraesCS5D02G331500	Chr5D	422461130	422464795	-	422462962	Chr5D	438440608	438444273	-	438442440	1.0	1.0	collinear
gene:TraesCS5D02G331600	Chr5D	422697010	422702597	+	422699803	Chr5D	438675171	438680758	+	438677964	1.0	1.0	collinear
gene:TraesCS5D02G331700	Chr5D	422756696	422761113	+	422758904	Chr5D	438734435	438738852	+	438736643	1.0	1.0	collinear
gene:TraesCS5D02G331800	Chr5D	422761881	422763600	+	422762740	Chr5D	438739620	438741339	+	438740479	1.0	1.0	collinear
gene:TraesCS5D02G331900	Chr5D	422945494	422949279	-	422947386	Chr5D	438922047	438925832	-	438923939	1.0	1.0	collinear
gene:TraesCS5D02G332000	Chr5D	423066383	423071698	+	423069040	Chr5D	439039400	439044715	+	439042057	1.0	0.999	collinear
gene:TraesCS5D02G332100	Chr5D	423181764	423183149	+	423182456	Chr5D	439154326	439155711	+	439155018	1.0	1.0	collinear
gene:TraesCS5D02G332200	Chr5D	423232498	423235204	-	423233851	Chr5D	439203240	439205946	-	439204593	1.0	1.0	collinear
gene:TraesCS5D02G332300	Chr5D	423262801	423268335	+	423265568	Chr5D	439233083	439238617	+	439235850	1.0	1.0	collinear
gene:TraesCS5D02G332400	Chr5D	423269730	423270701	+	423270215	Chr5D	439240012	439240983	+	439240497	1.0	1.0	collinear
gene:TraesCS5D02G332500	Chr5D	423317376	423319045	+	423318210	Chr5D	439287451	439289120	+	439288285	1.0	1.0	collinear
gene:TraesCS5D02G332600	Chr5D	423322347	423324483	+	423323415	Chr5D	439292423	439294559	+	439293491	1.0	1.0	collinear
gene:TraesCS5D02G332700	Chr5D	423328667	423330411	+	423329539	Chr5D	439298743	439300487	+	439299615	1.0	1.0	collinear
gene:TraesCS5D02G332800	Chr5D	423334643	423335425	+	423335034	Chr5D	439304719	439305501	+	439305110	1.0	1.0	collinear
gene:TraesCS5D02G332900	Chr5D	423349386	423350944	+	423350165	Chr5D	439319367	439320925	+	439320146	1.0	1.0	collinear
gene:TraesCS5D02G333000	Chr5D	423370623	423372359	+	423371491	Chr5D	439340602	439342338	+	439341470	1.0	1.0	collinear
gene:TraesCS5D02G333100	Chr5D	423463576	423464220	-	423463898	Chr5D	439432894	439433538	-	439433216	1.0	1.0	collinear
gene:TraesCS5D02G333200	Chr5D	423468788	423469423	-	423469105	Chr5D	439438122	439438757	-	439438439	1.0	1.0	collinear
gene:TraesCS5D02G333300	Chr5D	423474088	423475349	+	423474718	Chr5D	439443169	439444430	+	439443799	1.0	1.0	collinear
gene:TraesCS5D02G333400	Chr5D	423501638	423508044	-	423504841	Chr5D	439470728	439477157	-	439473942	0.999	0.992	collinear
gene:TraesCS5D02G333500	Chr5D	423511474	423513208	-	423512341	Chr5D	439480587	439482321	-	439481454	1.0	1.0	collinear
gene:TraesCS5D02G333600	Chr5D	423533961	423535481	-	423534721	Chr5D	439503081	439504601	-	439503841	1.0	1.0	collinear
gene:TraesCS5D02G333700	Chr5D	423537163	423542332	-	423539747	Chr5D	439506283	439511452	-	439508867	1.0	1.0	collinear
gene:TraesCS5D02G333800	Chr5D	423544253	423548203	-	423546228	Chr5D	439513373	439517323	-	439515348	1.0	1.0	collinear
gene:TraesCS5D02G333900	Chr5D	423756764	423757735	+	423757249	Chr5D	439724863	439725834	+	439725348	1.0	0.998	collinear
gene:TraesCS5D02G334000	Chr5D	423833497	423836877	+	423835187	Chr5D	439800473	439803853	+	439802163	1.0	1.0	collinear
gene:TraesCS5D02G334100	Chr5D	423858811	423860766	+	423859788	Chr5D	439825775	439827730	+	439826752	1.0	1.0	collinear
gene:TraesCS5D02G334200	Chr5D	423964713	423965015	+	423964864	Chr5D	439930680	439930982	+	439930831	1.0	1.0	collinear
gene:TraesCS5D02G334300	Chr5D	423973048	423974598	+	423973823	Chr5D	439939015	439940565	+	439939790	1.0	1.0	collinear
gene:TraesCS5D02G334400	Chr5D	424032804	424034884	+	424033844	Chr5D	439997968	440000048	+	439999008	1.0	1.0	collinear
gene:TraesCS5D02G334500	Chr5D	424040470	424044263	-	424042366	Chr5D	440005634	440009427	-	440007530	1.0	1.0	collinear
gene:TraesCS5D02G334600	Chr5D	424124194	424125821	-	424125007	Chr5D	440088502	440090129	-	440089315	1.0	1.0	collinear
gene:TraesCS5D02G334700	Chr5D	424165351	424166923	-	424166137	Chr5D	440129504	440131076	-	440130290	1.0	0.999	collinear
gene:TraesCS5D02G334800	Chr5D	424211642	424216055	+	424213848	Chr5D	440175053	440179466	+	440177259	1.0	1.0	collinear
gene:TraesCS5D02G334900	Chr5D	424223039	424223784	-	424223411	Chr5D	440186457	440187202	-	440186829	1.0	1.0	collinear
gene:TraesCS5D02G335000	Chr5D	424224888	424225658	+	424225273	Chr5D	440188432	440189202	+	440188817	1.0	1.0	collinear
gene:TraesCS5D02G335100	Chr5D	424313725	424315945	-	424314835	Chr5D	440277578	440279798	-	440278688	1.0	1.0	collinear
gene:TraesCS5D02G335200	Chr5D	424346623	424354038	+	424350330	Chr5D	440310285	440317700	+	440313992	1.0	1.0	collinear
gene:TraesCS5D02G335300	Chr5D	424596908	424598668	+	424597788	Chr5D	440557698	440559458	+	440558578	1.0	1.0	collinear
gene:TraesCS5D02G335400	Chr5D	424602156	424602489	-	424602322	Chr5D	440562948	440563281	-	440563114	1.0	1.0	collinear
gene:TraesCS5D02G335500	Chr5D	424662280	424664094	-	424663187	Chr5D	440622113	440623927	-	440623020	1.0	1.0	collinear
gene:TraesCS5D02G335600	Chr5D	424779799	424781412	-	424780605	Chr5D	440738734	440740347	-	440739540	1.0	1.0	collinear
gene:TraesCS5D02G335700	Chr5D	425076252	425077761	-	425077006	Chr5D	441031669	441033178	-	441032423	1.0	1.0	collinear
gene:TraesCS5D02G335800	Chr5D	425086167	425088615	+	425087391	Chr5D	441041319	441043768	+	441042543	1.0	0.999	collinear
gene:TraesCS5D02G335900	Chr5D	425465433	425471148	-	425468290	Chr5D	441416499	441422214	-	441419356	1.0	0.999	collinear
gene:TraesCS5D02G336000	Chr5D	425647334	425651952	+	425649643	Chr5D	441596633	441601251	+	441598942	1.0	1.0	collinear
gene:TraesCS5D02G336100	Chr5D	425652239	425654135	-	425653187	Chr5D	441601538	441603434	-	441602486	1.0	1.0	collinear
gene:TraesCS5D02G336200	Chr5D	425717325	425721248	-	425719286	Chr5D	441666348	441670271	-	441668309	1.0	1.0	collinear
gene:TraesCS5D02G336300	Chr5D	425837917	425842000	+	425839958	Chr5D	441786943	441791026	+	441788984	1.0	0.999	collinear
gene:TraesCS5D02G336400	Chr5D	425847431	425851568	-	425849499	Chr5D	441796457	441800594	-	441798525	1.0	1.0	collinear
gene:TraesCS5D02G336600	Chr5D	425994183	425998435	-	425996309	Chr5D	441942700	441946952	-	441944826	1.0	0.999	collinear
gene:TraesCS5D02G336700	Chr5D	426000080	426005100	+	426002590	Chr5D	441948597	441953507	+	441951052	0.976	0.976	collinear
gene:TraesCS5D02G336800	Chr5D	426010719	426014069	+	426012394	Chr5D	441959272	441962622	+	441960947	1.0	1.0	collinear
gene:TraesCS5D02G336900	Chr5D	426014791	426016934	+	426015862	Chr5D	441963344	441965483	+	441964413	0.997	0.996	collinear
gene:TraesCS5D02G337000	Chr5D	426032228	426034576	-	426033402	Chr5D	441980672	441983020	-	441981846	1.0	1.0	collinear
gene:TraesCS5D02G337100	Chr5D	426041754	426044092	-	426042923	Chr5D	441990200	441992538	-	441991369	1.0	1.0	collinear
gene:TraesCS5D02G337300	Chr5D	426165863	426167164	-	426166513	Chr5D	442112486	442113787	-	442113136	1.0	1.0	collinear
gene:TraesCS5D02G337400	Chr5D	426167838	426170912	-	426169375	Chr5D	442114461	442117535	-	442115998	1.0	1.0	collinear
gene:TraesCS5D02G337500	Chr5D	426282667	426283689	-	426283178	Chr5D	442227802	442228824	-	442228313	1.0	1.0	collinear
gene:TraesCS5D02G337600	Chr5D	426288135	426289526	+	426288830	Chr5D	442233270	442234661	+	442233965	1.0	1.0	collinear
gene:TraesCS5D02G337700	Chr5D	426292784	426296559	-	426294671	Chr5D	442237919	442241694	-	442239806	1.0	1.0	collinear
gene:TraesCS5D02G337800	Chr5D	426296751	426302305	+	426299528	Chr5D	442241886	442247440	+	442244663	1.0	1.0	collinear
gene:TraesCS5D02G338000	Chr5D	426456913	426458295	-	426457604	Chr5D	442404014	442405396	-	442404705	1.0	1.0	collinear
gene:TraesCS5D02G338100	Chr5D	426463923	426468138	-	426466030	Chr5D	442411024	442415237	-	442413130	1.0	1.0	collinear
gene:TraesCS5D02G338200	Chr5D	426639368	426640882	+	426640125	Chr5D	442585789	442587303	+	442586546	1.0	1.0	collinear
gene:TraesCS5D02G338300	Chr5D	426699404	426700035	-	426699719	Chr5D	442644987	442645618	-	442645302	1.0	0.996	collinear
gene:TraesCS5D02G338400	Chr5D	426779840	426780184	+	426780012	Chr5D	442725112	442725456	+	442725284	1.0	1.0	collinear
gene:TraesCS5D02G338500	Chr5D	427519722	427520141	+	427519931	Chr5D	443468377	443468796	+	443468586	1.0	1.0	collinear
gene:TraesCS5D02G338600	Chr5D	428038029	428038424	+	428038226	Chr5D	443982842	443983237	+	443983039	1.0	1.0	collinear
gene:TraesCS5D02G338700	Chr5D	428307311	428307661	+	428307486	Chr5D	444278355	444278705	+	444278530	1.0	1.0	collinear
gene:TraesCS5D02G338800	Chr5D	428374975	428375592	+	428375283	Chr5D	444345570	444346187	+	444345878	1.0	1.0	collinear
gene:TraesCS5D02G338900	Chr5D	428385267	428388064	-	428386665	Chr5D	444355862	444358659	-	444357260	1.0	1.0	collinear
gene:TraesCS5D02G339000	Chr5D	428388514	428390632	-	428389573	Chr5D	444359109	444361227	-	444360168	1.0	1.0	collinear
gene:TraesCS5D02G339100	Chr5D	428392911	428394086	+	428393498	Chr5D	444363506	444364681	+	444364093	1.0	1.0	collinear
gene:TraesCS5D02G339200	Chr5D	428459050	428461301	-	428460175	Chr5D	444429566	444431817	-	444430691	1.0	1.0	collinear
gene:TraesCS5D02G339300	Chr5D	428472866	428473508	-	428473187	Chr5D	444443046	444443688	-	444443367	1.0	1.0	collinear
gene:TraesCS5D02G339400	Chr5D	428495920	428498373	+	428497146	Chr5D	444465721	444468174	+	444466947	1.0	1.0	collinear
gene:TraesCS5D02G339500	Chr5D	428512220	428513344	+	428512782	Chr5D	444481339	444482463	+	444481901	1.0	1.0	collinear
