gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS6A02G221900	Chr6A	413732327	413735532	+	413733929	Chr6A	415429306	415432511	+	415430908	1.0	1.0	collinear
gene:TraesCS6A02G222000	Chr6A	414864874	414868901	+	414866887	Chr6A	416563269	416567296	+	416565282	1.0	1.0	collinear
gene:TraesCS6A02G222100	Chr6A	414875032	414878371	-	414876701	Chr6A	416573449	416576788	-	416575118	1.0	1.0	collinear
gene:TraesCS6A02G222200	Chr6A	415098136	415099141	+	415098638	Chr6A	416795157	416796162	+	416795659	1.0	1.0	collinear
gene:TraesCS6A02G222300	Chr6A	415905558	415907673	-	415906615	Chr6A	417598176	417600291	-	417599233	1.0	1.0	collinear
gene:TraesCS6A02G222400	Chr6A	416252711	416252926	-	416252818	Chr6A	417939858	417940073	-	417939965	1.0	1.0	collinear
gene:TraesCS6A02G222500	Chr6A	416440734	416441829	+	416441281	Chr6A	418126773	418127868	+	418127320	1.0	1.0	collinear
gene:TraesCS6A02G222600	Chr6A	416538189	416541018	-	416539603	Chr6A	418222316	418225145	-	418223730	1.0	0.999	collinear
gene:TraesCS6A02G222700	Chr6A	416648337	416650876	+	416649606	Chr6A	418331865	418334404	+	418333134	1.0	0.999	collinear
gene:TraesCS6A02G222800	Chr6A	416654270	416658955	+	416656612	Chr6A	418337798	418342483	+	418340140	1.0	1.0	collinear
gene:TraesCS6A02G222900	Chr6A	417440585	417446307	+	417443446	Chr6A	419114802	419120524	+	419117663	1.0	1.0	collinear
gene:TraesCS6A02G223000	Chr6A	417444117	417446285	-	417445201	Chr6A	419118334	419120502	-	419119418	1.0	1.0	collinear
gene:TraesCS6A02G223100	Chr6A	417623996	417640503	-	417632249	Chr6A	419296957	419313160	-	419305058	1.0	0.999	collinear
gene:TraesCS6A02G223200	Chr6A	418544070	418545754	+	418544912	Chr6A	420210854	420212538	+	420211696	1.0	1.0	collinear
gene:TraesCS6A02G223300	Chr6A	419768014	419771239	-	419769626	Chr6A	421415193	421418418	-	421416805	1.0	1.0	collinear
gene:TraesCS6A02G223400	Chr6A	420087834	420093103	+	420090468	Chr6A	421730812	421736077	+	421733444	1.0	1.0	collinear
gene:TraesCS6A02G223500	Chr6A	420364602	420366049	-	420365325	Chr6A	421996791	421998238	-	421997514	1.0	1.0	collinear
gene:TraesCS6A02G223600	Chr6A	420409171	420410646	-	420409908	Chr6A	422041134	422042609	-	422041871	1.0	1.0	collinear
gene:TraesCS6A02G223700	Chr6A	420410916	420416671	-	420413793	Chr6A	422042879	422048634	-	422045756	1.0	1.0	collinear
gene:TraesCS6A02G223800	Chr6A	420820498	420822475	-	420821486	Chr6A	422448655	422450632	-	422449643	1.0	1.0	collinear
gene:TraesCS6A02G223900	Chr6A	420826561	420834174	-	420830367	Chr6A	422454718	422462331	-	422458524	1.0	1.0	collinear
gene:TraesCS6A02G224000	Chr6A	420973565	420974790	+	420974177	Chr6A	422608349	422609574	+	422608961	1.0	1.0	collinear
gene:TraesCS6A02G224100	Chr6A	421102611	421103784	+	421103197	Chr6A	422737097	422738270	+	422737683	1.0	1.0	collinear
gene:TraesCS6A02G224200	Chr6A	421225955	421227054	+	421226504	Chr6A	422858040	422859139	+	422858589	1.0	1.0	collinear
gene:TraesCS6A02G224300	Chr6A	421367786	421368746	+	421368266	Chr6A	422998959	422999919	+	422999439	1.0	1.0	collinear
gene:TraesCS6A02G224400	Chr6A	421463673	421464869	+	421464271	Chr6A	423094863	423096059	+	423095461	1.0	1.0	collinear
gene:TraesCS6A02G224500	Chr6A	421530653	421531853	-	421531253	Chr6A	423161546	423162746	-	423162146	1.0	1.0	collinear
gene:TraesCS6A02G224600	Chr6A	421753207	421754841	-	421754024	Chr6A	423381825	423383459	-	423382642	1.0	1.0	collinear
gene:TraesCS6A02G224700	Chr6A	421767387	421771261	+	421769324	Chr6A	423396005	423399878	+	423397941	1.0	1.0	collinear
gene:TraesCS6A02G224800	Chr6A	421772049	421775103	-	421773576	Chr6A	423400666	423403720	-	423402193	1.0	1.0	collinear
gene:TraesCS6A02G224900	Chr6A	422285604	422286053	-	422285828	Chr6A	423910313	423910762	-	423910537	1.0	1.0	collinear
gene:TraesCS6A02G225000	Chr6A	422325853	422329460	-	422327656	Chr6A	423950094	423953691	-	423951892	0.996	0.996	collinear
gene:TraesCS6A02G225200	Chr6A	423310025	423324275	-	423317150	Chr6A	424907544	424921794	-	424914669	1.0	1.0	collinear
gene:TraesCS6A02G225300	Chr6A	423521951	423524411	-	423523181	Chr6A	425118526	425120986	-	425119756	1.0	1.0	collinear
gene:TraesCS6A02G225400	Chr6A	423533078	423535555	-	423534316	Chr6A	425129653	425132130	-	425130891	1.0	1.0	collinear
gene:TraesCS6A02G225500	Chr6A	424087403	424088713	+	424088058	Chr6A	425681526	425682836	+	425682181	1.0	1.0	collinear
gene:TraesCS6A02G225600	Chr6A	424090910	424100029	-	424095469	Chr6A	425684867	425693986	-	425689426	1.0	1.0	collinear
gene:TraesCS6A02G225700	Chr6A	424797089	424800899	+	424798994	Chr6A	426386624	426390434	+	426388529	1.0	1.0	collinear
gene:TraesCS6A02G225800	Chr6A	425249485	425253547	+	425251516	Chr6A	426835817	426839879	+	426837848	1.0	1.0	collinear
gene:TraesCS6A02G225900	Chr6A	425277634	425283693	-	425280663	Chr6A	426863980	426870039	-	426867009	1.0	1.0	collinear
gene:TraesCS6A02G226000	Chr6A	425657311	425658328	+	425657819	Chr6A	427235809	427236826	+	427236317	1.0	1.0	collinear
gene:TraesCS6A02G226100	Chr6A	425741848	425746917	+	425744382	Chr6A	427319352	427324421	+	427321886	1.0	1.0	collinear
gene:TraesCS6A02G226200	Chr6A	425861350	425862139	-	425861744	Chr6A	427438394	427439183	-	427438788	1.0	1.0	collinear
gene:TraesCS6A02G226300	Chr6A	426176932	426177219	-	426177075	Chr6A	427748809	427749096	-	427748952	1.0	1.0	collinear
gene:TraesCS6A02G226400	Chr6A	426215236	426215547	-	426215391	Chr6A	427786812	427787123	-	427786967	1.0	1.0	collinear
gene:TraesCS6A02G226500	Chr6A	426314889	426324916	+	426319902	Chr6A	427886078	427896107	+	427891092	1.0	1.0	collinear
gene:TraesCS6A02G226600	Chr6A	426630447	426640210	-	426635328	Chr6A	428200147	428209562	-	428204854	1.0	1.0	collinear
gene:TraesCS6A02G226700	Chr6A	426953443	426955392	+	426954417	Chr6A	428515753	428517702	+	428516727	1.0	1.0	collinear
gene:TraesCS6A02G226800	Chr6A	426965977	426967488	-	426966732	Chr6A	428528287	428529798	-	428529042	1.0	1.0	collinear
gene:TraesCS6A02G226900	Chr6A	427193836	427194674	-	427194255	Chr6A	428754240	428755078	-	428754659	1.0	1.0	collinear
gene:TraesCS6A02G227000	Chr6A	427447178	427447965	-	427447571	Chr6A	429013909	429014696	-	429014302	1.0	1.0	collinear
gene:TraesCS6A02G227100	Chr6A	427449522	427453283	-	427451402	Chr6A	429016253	429020014	-	429018133	1.0	1.0	collinear
gene:TraesCS6A02G227200	Chr6A	427608708	427619610	+	427614159	Chr6A	429173334	429183736	+	429178535	1.0	1.0	collinear
gene:TraesCS6A02G227300	Chr6A	428067382	428074157	+	428070769	Chr6A	429627665	429634440	+	429631052	1.0	1.0	collinear
gene:TraesCS6A02G227400	Chr6A	428074359	428075063	-	428074711	Chr6A	429634642	429635346	-	429634994	1.0	1.0	collinear
gene:TraesCS6A02G227500	Chr6A	428286748	428287338	+	428287043	Chr6A	429846355	429846945	+	429846650	1.0	1.0	collinear
gene:TraesCS6A02G227600	Chr6A	428301696	428303395	-	428302545	Chr6A	429861308	429863007	-	429862157	1.0	1.0	collinear
gene:TraesCS6A02G227700	Chr6A	428425929	428427294	+	428426611	Chr6A	429985377	429986742	+	429986059	1.0	1.0	collinear
gene:TraesCS6A02G227800	Chr6A	429392621	429394328	+	429393474	Chr6A	431040768	431042475	+	431041621	1.0	1.0	collinear
gene:TraesCS6A02G227900	Chr6A	429395155	429398129	-	429396642	Chr6A	431043302	431046276	-	431044789	1.0	1.0	collinear
gene:TraesCS6A02G228000	Chr6A	430325380	430330694	-	430328037	Chr6A	431967760	431972929	-	431970344	1.0	1.0	collinear
gene:TraesCS6A02G228100	Chr6A	430330872	430340858	+	430335865	Chr6A	431973107	431983093	+	431978100	1.0	1.0	collinear
gene:TraesCS6A02G228200	Chr6A	430341106	430343509	-	430342307	Chr6A	431983341	431985744	-	431984542	1.0	1.0	collinear
gene:TraesCS6A02G228300	Chr6A	430385903	430386253	-	430386078	Chr6A	432027764	432028114	-	432027939	1.0	1.0	collinear
gene:TraesCS6A02G228400	Chr6A	430571584	430593666	-	430582625	Chr6A	432211414	432233267	-	432222340	1.0	1.0	collinear
gene:TraesCS6A02G228500	Chr6A	430920053	430941316	+	430930684	Chr6A	432546027	432566938	+	432556482	1.0	1.0	collinear
gene:TraesCS6A02G228600	Chr6A	431049601	431055051	+	431052326	Chr6A	432673909	432679359	+	432676634	1.0	1.0	collinear
gene:TraesCS6A02G228700	Chr6A	431139648	431145305	+	431142476	Chr6A	432760005	432765662	+	432762833	1.0	1.0	collinear
gene:TraesCS6A02G228800	Chr6A	431175051	431176699	-	431175875	Chr6A	432795408	432797056	-	432796232	1.0	1.0	collinear
gene:TraesCS6A02G228900	Chr6A	431220581	431224327	-	431222454	Chr6A	432840694	432844440	-	432842567	1.0	1.0	collinear
gene:TraesCS6A02G229000	Chr6A	431921225	431923408	+	431922316	Chr6A	433533243	433535426	+	433534334	1.0	1.0	collinear
gene:TraesCS6A02G229100	Chr6A	431922338	431922880	-	431922609	Chr6A	433534356	433534898	-	433534627	1.0	1.0	collinear
gene:TraesCS6A02G229200	Chr6A	431997590	432001968	-	431999779	Chr6A	433609598	433613976	-	433611787	1.0	1.0	collinear
gene:TraesCS6A02G229300	Chr6A	432241897	432245337	+	432243617	Chr6A	433852936	433856376	+	433854656	1.0	1.0	collinear
gene:TraesCS6A02G229400	Chr6A	432246148	432248626	-	432247387	Chr6A	433857187	433859665	-	433858426	1.0	1.0	collinear
gene:TraesCS6A02G229500	Chr6A	432253328	432258184	-	432255756	Chr6A	433864074	433868930	-	433866502	1.0	1.0	collinear
gene:TraesCS6A02G229600	Chr6A	432286460	432286750	+	432286605	Chr6A	433896815	433897105	+	433896960	1.0	1.0	collinear
gene:TraesCS6A02G229700	Chr6A	432306183	432306545	+	432306364	Chr6A	433916293	433916655	+	433916474	1.0	1.0	collinear
gene:TraesCS6A02G229800	Chr6A	432511241	432513505	+	432512373	Chr6A	434120285	434122549	+	434121417	1.0	1.0	collinear
gene:TraesCS6A02G229900	Chr6A	432519252	432525501	-	432522376	Chr6A	434128296	434134546	-	434131421	1.0	0.999	collinear
gene:TraesCS6A02G230000	Chr6A	432532952	432539327	-	432536139	Chr6A	434141785	434148160	-	434144972	1.0	1.0	collinear
gene:TraesCS6A02G230100	Chr6A	432877204	432882619	-	432879911	Chr6A	434481999	434487412	-	434484705	1.0	1.0	collinear
gene:TraesCS6A02G230200	Chr6A	433352289	433352525	+	433352407	Chr6A	434948551	434948787	+	434948669	1.0	1.0	collinear
gene:TraesCS6A02G230300	Chr6A	433964153	433967342	-	433965747	Chr6A	435553678	435556614	-	435555146	1.0	1.0	collinear
gene:TraesCS6A02G230400	Chr6A	434531589	434535247	+	434533418	Chr6A	436116592	436120250	+	436118421	1.0	1.0	collinear
gene:TraesCS6A02G230500	Chr6A	435056982	435066836	+	435061909	Chr6A	436633349	436643203	+	436638276	1.0	1.0	collinear
gene:TraesCS6A02G230600	Chr6A	435248039	435251660	+	435249849	Chr6A	436822558	436826179	+	436824368	1.0	1.0	collinear
gene:TraesCS6A02G230700	Chr6A	435320649	435340844	+	435330746	Chr6A	436894489	436914134	+	436904311	1.0	1.0	collinear
gene:TraesCS6A02G230900	Chr6A	435590467	435597490	+	435593978	Chr6A	437160853	437167875	+	437164364	1.0	1.0	collinear
gene:TraesCS6A02G231000	Chr6A	435760473	435773579	+	435767026	Chr6A	437330214	437343318	+	437336766	1.0	1.0	collinear
gene:TraesCS6A02G231100	Chr6A	435774416	435779509	-	435776962	Chr6A	437344155	437349248	-	437346701	1.0	1.0	collinear
gene:TraesCS6A02G231200	Chr6A	436112803	436116039	+	436114421	Chr6A	437679956	437683192	+	437681574	1.0	1.0	collinear
gene:TraesCS6A02G231300	Chr6A	436120673	436121709	+	436121191	Chr6A	437687827	437688863	+	437688345	1.0	1.0	collinear
gene:TraesCS6A02G231400	Chr6A	436859745	436867017	+	436863381	Chr6A	438422558	438429830	+	438426194	1.0	0.999	collinear
gene:TraesCS6A02G231500	Chr6A	437021204	437022553	+	437021878	Chr6A	438581405	438582754	+	438582079	1.0	1.0	collinear
gene:TraesCS6A02G231600	Chr6A	437777283	437779777	+	437778530	Chr6A	439332763	439335257	+	439334010	1.0	1.0	collinear
gene:TraesCS6A02G231700	Chr6A	438271712	438274344	-	438273028	Chr6A	439823675	439826307	-	439824991	1.0	1.0	collinear
gene:TraesCS6A02G231800	Chr6A	438491148	438491978	-	438491563	Chr6A	440041428	440042258	-	440041843	1.0	1.0	collinear
gene:TraesCS6A02G231900	Chr6A	438576084	438579632	+	438577858	Chr6A	440125765	440129313	+	440127539	1.0	1.0	collinear
gene:TraesCS6A02G232000	Chr6A	438579884	438582416	+	438581150	Chr6A	440129565	440132097	+	440130831	1.0	1.0	collinear
gene:TraesCS6A02G232100	Chr6A	438584965	438589154	-	438587059	Chr6A	440134646	440138835	-	440136740	1.0	1.0	collinear
gene:TraesCS6A02G232200	Chr6A	439295172	439299971	-	439297571	Chr6A	440837636	440842435	-	440840035	1.0	1.0	collinear
gene:TraesCS6A02G232300	Chr6A	439665994	439669885	+	439667939	Chr6A	441202710	441206601	+	441204655	1.0	1.0	collinear
gene:TraesCS6A02G232400	Chr6A	439753792	439757848	+	439755820	Chr6A	441289295	441293351	+	441291323	1.0	1.0	collinear
gene:TraesCS6A02G232500	Chr6A	440055609	440059157	+	440057383	Chr6A	441590736	441594257	+	441592496	0.98	0.98	collinear
gene:TraesCS6A02G232600	Chr6A	440233474	440243225	+	440238349	Chr6A	441767480	441777209	+	441772344	1.0	1.0	collinear
gene:TraesCS6A02G232700	Chr6A	440258279	440264774	-	440261526	Chr6A	441791978	441798230	-	441795104	1.0	1.0	collinear
gene:TraesCS6A02G233000	Chr6A	440532211	440533559	-	440532885	Chr6A	442063340	442064688	-	442064014	1.0	0.999	collinear
gene:TraesCS6A02G233100	Chr6A	440534730	440540656	-	440537693	Chr6A	442065859	442071785	-	442068822	1.0	1.0	collinear
gene:TraesCS6A02G233200	Chr6A	441149224	441149825	-	441149524	Chr6A	442676518	442677119	-	442676818	1.0	1.0	collinear
gene:TraesCS6A02G233300	Chr6A	441426836	441433685	-	441430260	Chr6A	442950307	442957156	-	442953731	1.0	1.0	collinear
gene:TraesCS6A02G233400	Chr6A	441434644	441434985	-	441434814	Chr6A	442957938	442958279	-	442958108	1.0	1.0	collinear
gene:TraesCS6A02G233500	Chr6A	441435375	441436988	+	441436181	Chr6A	442958818	442960042	+	442959430	0.956	0.955	collinear
gene:TraesCS6A02G233600	Chr6A	441438192	441438611	-	441438401	Chr6A	442961246	442961665	-	442961455	1.0	1.0	collinear
gene:TraesCS6A02G233700	Chr6A	441441576	441442504	+	441442040	Chr6A	442964630	442965558	+	442965094	1.0	1.0	collinear
gene:TraesCS6A02G233800	Chr6A	441486019	441486880	+	441486449	Chr6A	443008723	443009584	+	443009153	1.0	1.0	collinear
gene:TraesCS6A02G233900	Chr6A	441496927	441498216	+	441497571	Chr6A	443019631	443020920	+	443020275	1.0	1.0	collinear
gene:TraesCS6A02G234000	Chr6A	441499594	441502087	-	441500840	Chr6A	443022298	443024791	-	443023544	1.0	1.0	collinear
gene:TraesCS6A02G234100	Chr6A	441519937	441523411	-	441521674	Chr6A	443042488	443045962	-	443044225	1.0	1.0	collinear
gene:TraesCS6A02G234200	Chr6A	441806587	441807629	-	441807108	Chr6A	443325125	443326167	-	443325646	1.0	1.0	collinear
gene:TraesCS6A02G234300	Chr6A	442036494	442038037	-	442037265	Chr6A	443554238	443555781	-	443555009	1.0	1.0	collinear
gene:TraesCS6A02G234400	Chr6A	442392902	442396427	+	442394664	Chr6A	443907148	443910673	+	443908910	1.0	1.0	collinear
gene:TraesCS6A02G234500	Chr6A	442396825	442400028	-	442398426	Chr6A	443911071	443914274	-	443912672	1.0	1.0	collinear
gene:TraesCS6A02G234600	Chr6A	442400244	442405863	-	442403053	Chr6A	443914490	443920109	-	443917299	1.0	0.999	collinear
gene:TraesCS6A02G234700	Chr6A	442449994	442453810	-	442451902	Chr6A	443962757	443966573	-	443964665	1.0	1.0	collinear
gene:TraesCS6A02G234800	Chr6A	443415270	443417151	-	443416210	Chr6A	444937598	444939479	-	444938538	1.0	1.0	collinear
gene:TraesCS6A02G234900	Chr6A	443421472	443422439	-	443421955	Chr6A	444943800	444944785	-	444944292	1.0	0.981	collinear
gene:TraesCS6A02G235000	Chr6A	443423151	443427201	-	443425176	Chr6A	444945497	444949547	-	444947522	1.0	1.0	collinear
gene:TraesCS6A02G235100	Chr6A	444673317	444675345	-	444674331	Chr6A	446186021	446188049	-	446187035	1.0	1.0	collinear
gene:TraesCS6A02G235200	Chr6A	445044648	445050327	+	445047487	Chr6A	446554589	446560268	+	446557428	1.0	1.0	collinear
gene:TraesCS6A02G235300	Chr6A	445243190	445252966	+	445248078	Chr6A	446743781	446753606	+	446748693	1.0	0.988	collinear
gene:TraesCS6A02G235400	Chr6A	445253301	445254138	-	445253719	Chr6A	446753940	446754777	-	446754358	1.0	1.0	collinear
gene:TraesCS6A02G235500	Chr6A	445258432	445276068	+	445267250	Chr6A	446757225	446774860	+	446766042	1.0	0.997	collinear
gene:TraesCS6A02G235600	Chr6A	445304361	445305914	+	445305137	Chr6A	446793738	446795293	+	446794515	1.0	0.995	collinear
gene:TraesCS6A02G235700	Chr6A	445357332	445359127	-	445358229	Chr6A	446815868	446817664	-	446816766	1.0	0.996	collinear
gene:TraesCS6A02G235800	Chr6A	445411704	445415952	+	445413828	Chr6A	446861668	446865897	+	446863782	1.0	0.998	collinear
gene:TraesCS6A02G235900	Chr6A	445503627	445507004	+	445505315	Chr6A	446947651	446951028	+	446949339	1.0	1.0	collinear
gene:TraesCS6A02G236000	Chr6A	445569911	445576294	-	445573102	Chr6A	447014201	447020584	-	447017392	1.0	1.0	collinear
gene:TraesCS6A02G236100	Chr6A	445581013	445582254	+	445581633	Chr6A	447025303	447026544	+	447025923	1.0	0.999	collinear
gene:TraesCS6A02G236300	Chr6A	445643427	445645584	-	445644505	Chr6A	447087292	447089449	-	447088370	1.0	1.0	collinear
gene:TraesCS6A02G236400	Chr6A	445762661	445764390	+	445763525	Chr6A	447204910	447206639	+	447205774	1.0	1.0	collinear
gene:TraesCS6A02G236500	Chr6A	445770362	445770616	+	445770489	Chr6A	447212618	447212872	+	447212745	1.0	1.0	collinear
gene:TraesCS6A02G236600	Chr6A	445777802	445779244	-	445778523	Chr6A	447220058	447221500	-	447220779	1.0	1.0	collinear
gene:TraesCS6A02G236700	Chr6A	446091764	446094533	+	446093148	Chr6A	447526026	447528795	+	447527410	1.0	1.0	collinear
gene:TraesCS6A02G236800	Chr6A	446294149	446302176	+	446298162	Chr6A	447727281	447735308	+	447731294	1.0	1.0	collinear
gene:TraesCS6A02G236900	Chr6A	446520563	446522375	+	446521469	Chr6A	447952797	447954569	+	447953683	0.964	0.96	collinear
gene:TraesCS6A02G237000	Chr6A	446724177	446726580	+	446725378	Chr6A	448164628	448167031	+	448165829	1.0	1.0	collinear
gene:TraesCS6A02G237100	Chr6A	446727400	446729215	+	446728307	Chr6A	448167851	448169666	+	448168758	1.0	1.0	collinear
gene:TraesCS6A02G237200	Chr6A	446729617	446731801	-	446730709	Chr6A	448170068	448172267	-	448171167	1.0	0.983	collinear
gene:TraesCS6A02G237300	Chr6A	446737560	446739838	-	446738699	Chr6A	448178026	448180304	-	448179165	1.0	1.0	collinear
gene:TraesCS6A02G237400	Chr6A	446756242	446764215	-	446760228	Chr6A	448196037	448204010	-	448200023	1.0	1.0	collinear
gene:TraesCS6A02G237500	Chr6A	446777299	446782087	+	446779693	Chr6A	448217094	448221882	+	448219488	1.0	1.0	collinear
gene:TraesCS6A02G237600	Chr6A	446783752	446787252	-	446785502	Chr6A	448223547	448226790	-	448225168	1.0	1.0	collinear
gene:TraesCS6A02G237700	Chr6A	446900609	446903597	-	446902103	Chr6A	448339988	448342976	-	448341482	1.0	0.998	collinear
gene:TraesCS6A02G237800	Chr6A	447172097	447177538	+	447174817	Chr6A	448595365	448600806	+	448598085	1.0	0.999	collinear
gene:TraesCS6A02G237900	Chr6A	447177514	447180835	-	447179174	Chr6A	448600782	448604022	-	448602402	1.0	0.999	collinear
gene:TraesCS6A02G238000	Chr6A	447622337	447632501	-	447627419	Chr6A	449070574	449080767	-	449075670	1.0	1.0	collinear
gene:TraesCS6A02G238100	Chr6A	447831120	447833857	+	447832488	Chr6A	449278345	449281082	+	449279713	1.0	1.0	collinear
gene:TraesCS6A02G238200	Chr6A	447841086	447841698	+	447841392	Chr6A	449307818	449308430	+	449308124	1.0	1.0	collinear
gene:TraesCS6A02G238300	Chr6A	448061045	448061602	+	448061323	Chr6A	449531715	449532272	+	449531993	1.0	1.0	collinear
gene:TraesCS6A02G238400	Chr6A	448217216	448219370	+	448218293	Chr6A	449684653	449686828	+	449685740	1.0	0.983	collinear
gene:TraesCS6A02G238500	Chr6A	448219235	448224687	-	448221961	Chr6A	449686693	449692145	-	449689419	1.0	0.998	collinear
gene:TraesCS6A02G238600	Chr6A	448224866	448231266	+	448228066	Chr6A	449692324	449698722	+	449695523	1.0	0.998	collinear
gene:TraesCS6A02G238700	Chr6A	448231560	448232153	-	448231856	Chr6A	449699016	449699609	-	449699312	1.0	0.994	collinear
gene:TraesCS6A02G238800	Chr6A	448351256	448351954	-	448351605	Chr6A	449818108	449818806	-	449818457	1.0	1.0	collinear
gene:TraesCS6A02G238900	Chr6A	448353106	448357535	-	448355320	Chr6A	449819959	449824385	-	449822172	1.0	0.998	collinear
gene:TraesCS6A02G239000	Chr6A	448650675	448651220	-	448650947	Chr6A	450105423	450105968	-	450105695	1.0	1.0	collinear
gene:TraesCS6A02G239100	Chr6A	448659376	448664754	-	448662065	Chr6A	450114276	450119654	-	450116965	1.0	0.999	collinear
gene:TraesCS6A02G239200	Chr6A	449180746	449182780	+	449181763	Chr6A	450615762	450617796	+	450616779	1.0	1.0	collinear
gene:TraesCS6A02G239300	Chr6A	449584187	449585880	+	449585033	Chr6A	450992049	450993742	+	450992895	1.0	1.0	collinear
gene:TraesCS6A02G239400	Chr6A	449638326	449640744	+	449639535	Chr6A	451046180	451048598	+	451047389	1.0	1.0	collinear
gene:TraesCS6A02G239500	Chr6A	449667149	449669368	+	449668258	Chr6A	451074776	451076995	+	451075885	1.0	1.0	collinear
gene:TraesCS6A02G239600	Chr6A	449692238	449698877	-	449695557	Chr6A	451100058	451106697	-	451103377	1.0	1.0	collinear
gene:TraesCS6A02G239700	Chr6A	449935221	449935587	+	449935404	Chr6A	451341750	451342116	+	451341933	1.0	1.0	collinear
gene:TraesCS6A02G239900	Chr6A	449963782	449965074	+	449964428	Chr6A	451370015	451371307	+	451370661	1.0	1.0	collinear
