gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5B02G297600	Chr5B	480287443	480293370	+	480290406	Chr5B	504911603	504917530	+	504914566	1.0	1.0	collinear
gene:TraesCS5B02G297700	Chr5B	480291631	480295050	-	480293340	Chr5B	504915791	504919210	-	504917500	1.0	0.999	collinear
gene:TraesCS5B02G297800	Chr5B	480295718	480298042	+	480296880	Chr5B	504919876	504922199	+	504921037	1.0	1.0	collinear
gene:TraesCS5B02G297900	Chr5B	480298820	480299482	+	480299151	Chr5B	504922977	504923639	+	504923308	1.0	1.0	collinear
gene:TraesCS5B02G298000	Chr5B	480301530	480304042	-	480302786	Chr5B	504925686	504928198	-	504926942	1.0	0.999	collinear
gene:TraesCS5B02G298100	Chr5B	480414562	480417633	+	480416097	Chr5B	505044492	505047564	+	505046028	1.0	0.997	collinear
gene:TraesCS5B02G298200	Chr5B	480752395	480759244	+	480755819	Chr5B	505390952	505397801	+	505394376	1.0	0.999	collinear
gene:TraesCS5B02G298300	Chr5B	480760480	480769864	+	480765172	Chr5B	505398807	505408229	+	505403518	1.0	0.997	collinear
gene:TraesCS5B02G298400	Chr5B	480805417	480806437	+	480805927	Chr5B	505431050	505432070	+	505431560	1.0	0.998	collinear
gene:TraesCS5B02G298500	Chr5B	481065309	481066949	+	481066129	Chr5B	505698481	505700121	+	505699301	1.0	0.995	collinear
gene:TraesCS5B02G298600	Chr5B	481140726	481143541	+	481142133	Chr5B	505770321	505773136	+	505771728	1.0	0.999	collinear
gene:TraesCS5B02G298700	Chr5B	482171318	482177647	+	482174482	Chr5B	506726990	506733418	+	506730204	1.0	1.0	collinear
gene:TraesCS5B02G298800	Chr5B	482203158	482203640	-	482203399	Chr5B	506758194	506758676	-	506758435	1.0	0.997	collinear
gene:TraesCS5B02G298900	Chr5B	482273976	482280659	+	482277317	Chr5B	506828736	506835419	+	506832077	1.0	0.999	collinear
gene:TraesCS5B02G299000	Chr5B	482288012	482291300	+	482289656	Chr5B	506842769	506846057	+	506844413	1.0	0.997	collinear
gene:TraesCS5B02G299100	Chr5B	482417394	482418350	-	482417872	Chr5B	506970070	506971026	-	506970548	1.0	1.0	collinear
gene:TraesCS5B02G299200	Chr5B	482423553	482432342	-	482427947	Chr5B	506976229	506985018	-	506980623	1.0	1.0	collinear
gene:TraesCS5B02G299300	Chr5B	482499662	482505079	-	482502370	Chr5B	507052187	507057604	-	507054895	1.0	1.0	collinear
gene:TraesCS5B02G299400	Chr5B	482998007	483002280	+	483000143	Chr5B	507545976	507550249	+	507548112	1.0	1.0	collinear
gene:TraesCS5B02G299500	Chr5B	483007720	483014942	+	483011331	Chr5B	507555510	507562732	+	507559121	1.0	1.0	collinear
gene:TraesCS5B02G299600	Chr5B	483015341	483017642	-	483016491	Chr5B	507563131	507565343	-	507564237	0.972	0.972	collinear
gene:TraesCS5B02G299700	Chr5B	483946571	483953877	+	483950224	Chr5B	508487597	508494903	+	508491250	1.0	1.0	collinear
gene:TraesCS5B02G299800	Chr5B	484643183	484645044	-	484644113	Chr5B	509174461	509176322	-	509175391	1.0	1.0	collinear
gene:TraesCS5B02G299900	Chr5B	484726856	484729082	-	484727969	Chr5B	509254179	509256405	-	509255292	1.0	1.0	collinear
gene:TraesCS5B02G300000	Chr5B	484730295	484733255	-	484731775	Chr5B	509257618	509260578	-	509259098	1.0	1.0	collinear
gene:TraesCS5B02G300100	Chr5B	484733318	484736617	+	484734967	Chr5B	509260641	509263940	+	509262290	1.0	1.0	collinear
gene:TraesCS5B02G300200	Chr5B	485073808	485075433	-	485074620	Chr5B	509597725	509599350	-	509598537	1.0	1.0	collinear
gene:TraesCS5B02G300300	Chr5B	485154212	485155189	+	485154700	Chr5B	509677062	509678039	+	509677550	1.0	1.0	collinear
gene:TraesCS5B02G300400	Chr5B	485426311	485428364	+	485427337	Chr5B	509948687	509950740	+	509949713	1.0	0.999	collinear
gene:TraesCS5B02G300500	Chr5B	485570109	485570324	-	485570216	Chr5B	510092017	510092232	-	510092124	1.0	1.0	collinear
gene:TraesCS5B02G300600	Chr5B	485654144	485663440	-	485658792	Chr5B	510175247	510184543	-	510179895	1.0	1.0	collinear
gene:TraesCS5B02G300800	Chr5B	485902954	485906627	+	485904790	Chr5B	510410237	510413910	+	510412073	1.0	1.0	collinear
gene:TraesCS5B02G301000	Chr5B	485910411	485911469	-	485910940	Chr5B	510417694	510418752	-	510418223	1.0	1.0	collinear
gene:TraesCS5B02G300900	Chr5B	485908703	485913429	-	485911066	Chr5B	510415986	510420712	-	510418349	1.0	1.0	collinear
gene:TraesCS5B02G301100	Chr5B	485995418	485998387	+	485996902	Chr5B	510502452	510505421	+	510503936	1.0	1.0	collinear
gene:TraesCS5B02G301200	Chr5B	486034914	486035156	-	486035035	Chr5B	510541570	510541812	-	510541691	1.0	1.0	collinear
gene:TraesCS5B02G301300	Chr5B	486038463	486042328	-	486040395	Chr5B	510544930	510548795	-	510546862	1.0	1.0	collinear
gene:TraesCS5B02G301400	Chr5B	486069477	486074820	+	486072148	Chr5B	510575150	510580493	+	510577821	1.0	1.0	collinear
gene:TraesCS5B02G301500	Chr5B	486077648	486080484	+	486079066	Chr5B	510583321	510586157	+	510584739	1.0	1.0	collinear
gene:TraesCS5B02G301600	Chr5B	486082490	486083869	-	486083179	Chr5B	510588163	510589542	-	510588852	1.0	1.0	collinear
gene:TraesCS5B02G301700	Chr5B	486084590	486088860	-	486086725	Chr5B	510590263	510594221	-	510592242	1.0	1.0	collinear
gene:TraesCS5B02G301800	Chr5B	486282767	486283338	-	486283052	Chr5B	510792526	510793097	-	510792811	1.0	0.998	collinear
gene:TraesCS5B02G301900	Chr5B	486365149	486369400	-	486367274	Chr5B	510881732	510885983	-	510883857	1.0	1.0	collinear
gene:TraesCS5B02G302000	Chr5B	486481103	486487853	-	486484478	Chr5B	510997015	511003765	-	511000390	1.0	0.998	collinear
gene:TraesCS5B02G302100	Chr5B	486693018	486695029	-	486694023	Chr5B	511229884	511231891	-	511230887	0.996	0.993	collinear
gene:TraesCS5B02G302300	Chr5B	486731365	486736228	-	486733796	Chr5B	511267373	511272238	-	511269805	1.0	0.998	collinear
gene:TraesCS5B02G302500	Chr5B	487219627	487223568	+	487221597	Chr5B	511759663	511763605	+	511761634	1.0	0.997	collinear
gene:TraesCS5B02G302600	Chr5B	487247744	487248841	+	487248292	Chr5B	511787160	511788257	+	511787708	1.0	0.999	collinear
gene:TraesCS5B02G302700	Chr5B	487247843	487249405	-	487248624	Chr5B	511787259	511788821	-	511788040	1.0	0.998	collinear
gene:TraesCS5B02G302800	Chr5B	487344161	487346328	-	487345244	Chr5B	511883135	511885302	-	511884218	1.0	1.0	collinear
gene:TraesCS5B02G302900	Chr5B	487437483	487440017	+	487438750	Chr5B	511986731	511989265	+	511987998	1.0	0.996	collinear
gene:TraesCS5B02G303100	Chr5B	487597910	487603206	-	487600558	Chr5B	512171178	512176474	-	512173826	1.0	0.999	collinear
gene:TraesCS5B02G303200	Chr5B	487605840	487608748	-	487607294	Chr5B	512178702	512181610	-	512180156	1.0	0.999	collinear
gene:TraesCS5B02G303300	Chr5B	487609137	487611623	-	487610380	Chr5B	512181999	512184483	-	512183241	1.0	0.996	collinear
gene:TraesCS5B02G303400	Chr5B	487707307	487713374	-	487710340	Chr5B	512291935	512298002	-	512294968	1.0	0.998	collinear
gene:TraesCS5B02G303500	Chr5B	487831339	487833472	-	487832405	Chr5B	512404507	512406640	-	512405573	1.0	0.998	collinear
gene:TraesCS5B02G303700	Chr5B	488014387	488016831	+	488015609	Chr5B	512589075	512591430	+	512590252	0.943	0.941	collinear
gene:TraesCS5B02G303800	Chr5B	488111479	488113567	+	488112523	Chr5B	512684648	512686736	+	512685692	1.0	1.0	collinear
gene:TraesCS5B02G303900	Chr5B	488113845	488114234	+	488114039	Chr5B	512687014	512687403	+	512687208	1.0	1.0	collinear
gene:TraesCS5B02G304000	Chr5B	488114868	488120798	-	488117833	Chr5B	512688037	512693949	-	512690993	1.0	1.0	collinear
gene:TraesCS5B02G304100	Chr5B	488125651	488126880	-	488126265	Chr5B	512698790	512700019	-	512699404	1.0	1.0	collinear
gene:TraesCS5B02G304200	Chr5B	488190034	488191608	-	488190821	Chr5B	512762071	512763645	-	512762858	1.0	1.0	collinear
gene:TraesCS5B02G304300	Chr5B	488560964	488562640	+	488561802	Chr5B	513109739	513111415	+	513110577	1.0	1.0	collinear
gene:TraesCS5B02G304400	Chr5B	488607645	488614335	-	488610990	Chr5B	513156256	513162946	-	513159601	1.0	1.0	collinear
gene:TraesCS5B02G304500	Chr5B	488712180	488713814	+	488712997	Chr5B	513260381	513262015	+	513261198	1.0	1.0	collinear
gene:TraesCS5B02G304600	Chr5B	488717774	488720578	+	488719176	Chr5B	513265975	513268779	+	513267377	1.0	1.0	collinear
gene:TraesCS5B02G304700	Chr5B	488719269	488720038	-	488719653	Chr5B	513267470	513268239	-	513267854	1.0	1.0	collinear
gene:TraesCS5B02G304800	Chr5B	488820180	488820865	+	488820522	Chr5B	513367887	513368572	+	513368229	1.0	1.0	collinear
gene:TraesCS5B02G304900	Chr5B	488820167	488826003	-	488823085	Chr5B	513367874	513373710	-	513370792	1.0	1.0	collinear
gene:TraesCS5B02G305000	Chr5B	488854070	488858739	+	488856404	Chr5B	513401680	513406349	+	513404014	1.0	0.999	collinear
gene:TraesCS5B02G305100	Chr5B	489278452	489282097	+	489280274	Chr5B	513829152	513832797	+	513830974	1.0	1.0	collinear
gene:TraesCS5B02G305200	Chr5B	489281895	489285935	-	489283915	Chr5B	513832595	513836635	-	513834615	1.0	1.0	collinear
gene:TraesCS5B02G305300	Chr5B	489312231	489314101	-	489313166	Chr5B	513862932	513864802	-	513863867	1.0	1.0	collinear
gene:TraesCS5B02G305400	Chr5B	489385998	489387856	-	489386927	Chr5B	513934988	513936846	-	513935917	1.0	1.0	collinear
gene:TraesCS5B02G305500	Chr5B	489522522	489524476	+	489523499	Chr5B	514069656	514071610	+	514070633	1.0	1.0	collinear
gene:TraesCS5B02G305600	Chr5B	489574399	489575885	+	489575142	Chr5B	514119966	514121452	+	514120709	1.0	1.0	collinear
gene:TraesCS5B02G305700	Chr5B	489613114	489615914	+	489614514	Chr5B	514157155	514159955	+	514158555	1.0	1.0	collinear
gene:TraesCS5B02G305800	Chr5B	489807364	489809635	-	489808499	Chr5B	514350132	514352403	-	514351267	1.0	0.997	collinear
gene:TraesCS5B02G305900	Chr5B	489809723	489813745	-	489811734	Chr5B	514352491	514356513	-	514354502	1.0	1.0	collinear
gene:TraesCS5B02G306000	Chr5B	489820883	489822402	+	489821642	Chr5B	514363656	514365162	+	514364409	1.0	0.997	collinear
gene:TraesCS5B02G306200	Chr5B	489843171	489847486	+	489845328	Chr5B	514386433	514390749	+	514388591	1.0	0.997	collinear
gene:TraesCS5B02G306300	Chr5B	490051152	490052426	-	490051789	Chr5B	514596584	514597858	-	514597221	1.0	0.997	collinear
gene:TraesCS5B02G306400	Chr5B	490079672	490082572	+	490081122	Chr5B	514625693	514628443	+	514627068	0.911	0.911	collinear
gene:TraesCS5B02G306500	Chr5B	490101588	490102607	+	490102097	Chr5B	514659654	514660673	+	514660163	1.0	1.0	collinear
gene:TraesCS5B02G306600	Chr5B	490232175	490235058	-	490233616	Chr5B	514819292	514820665	-	514819978	1.0	0.993	collinear
gene:TraesCS5B02G306800	Chr5B	490297469	490298311	-	490297890	Chr5B	514867357	514868199	-	514867778	1.0	0.997	collinear
gene:TraesCS5B02G307000	Chr5B	490358257	490359536	-	490358896	Chr5B	514922484	514923763	-	514923123	1.0	0.997	collinear
gene:TraesCS5B02G307100	Chr5B	490610910	490612063	-	490611486	Chr5B	515164857	515166010	-	515165433	1.0	0.989	collinear
gene:TraesCS5B02G307200	Chr5B	490619461	490621513	-	490620487	Chr5B	515198456	515200508	-	515199482	1.0	1.0	collinear
gene:TraesCS5B02G307300	Chr5B	490730550	490736277	+	490733413	Chr5B	515308959	515314669	+	515311814	1.0	0.997	collinear
gene:TraesCS5B02G307400	Chr5B	490743222	490746179	+	490744700	Chr5B	515321416	515324373	+	515322894	1.0	0.997	collinear
gene:TraesCS5B02G307500	Chr5B	490751941	490760779	+	490756360	Chr5B	515330087	515338947	+	515334517	1.0	0.998	collinear
gene:TraesCS5B02G307600	Chr5B	490769556	490771476	+	490770516	Chr5B	515347724	515349644	+	515348684	1.0	1.0	collinear
gene:TraesCS5B02G307700	Chr5B	490853516	490863315	+	490858415	Chr5B	515431693	515441493	+	515436593	1.0	1.0	collinear
gene:TraesCS5B02G307800	Chr5B	491033270	491036306	+	491034788	Chr5B	515611001	515614037	+	515612519	1.0	1.0	collinear
gene:TraesCS5B02G307900	Chr5B	491041729	491042706	-	491042217	Chr5B	515619458	515620435	-	515619946	1.0	1.0	collinear
gene:TraesCS5B02G308000	Chr5B	491070011	491071282	-	491070646	Chr5B	515647098	515648369	-	515647733	1.0	1.0	collinear
gene:TraesCS5B02G308100	Chr5B	491076574	491077047	-	491076810	Chr5B	515653449	515653922	-	515653685	1.0	1.0	collinear
gene:TraesCS5B02G308200	Chr5B	491082575	491084217	-	491083396	Chr5B	515659456	515661098	-	515660277	1.0	1.0	collinear
gene:TraesCS5B02G308300	Chr5B	491097335	491119433	+	491108384	Chr5B	515674013	515696116	+	515685064	1.0	0.999	collinear
gene:TraesCS5B02G308400	Chr5B	491173192	491173821	-	491173506	Chr5B	515748405	515749034	-	515748719	1.0	1.0	collinear
gene:TraesCS5B02G308500	Chr5B	491245957	491246505	+	491246231	Chr5B	515820780	515821328	+	515821054	1.0	1.0	collinear
gene:TraesCS5B02G308600	Chr5B	491272713	491273246	+	491272979	Chr5B	515847109	515847642	+	515847375	1.0	1.0	collinear
gene:TraesCS5B02G308700	Chr5B	491280046	491280594	+	491280320	Chr5B	515854193	515854741	+	515854467	1.0	1.0	collinear
gene:TraesCS5B02G308800	Chr5B	491568021	491570872	+	491569446	Chr5B	516140477	516143328	+	516141902	1.0	1.0	collinear
gene:TraesCS5B02G308900	Chr5B	491571864	491572700	-	491572282	Chr5B	516144320	516145156	-	516144738	1.0	1.0	collinear
gene:TraesCS5B02G309000	Chr5B	491582870	491584501	-	491583685	Chr5B	516154957	516156588	-	516155772	1.0	1.0	collinear
gene:TraesCS5B02G309100	Chr5B	491584540	491588061	-	491586300	Chr5B	516156627	516160148	-	516158387	1.0	1.0	collinear
gene:TraesCS5B02G309200	Chr5B	491606039	491612446	+	491609242	Chr5B	516178079	516184330	+	516181204	0.975	0.963	collinear
gene:TraesCS5B02G309300	Chr5B	491623299	491631688	+	491627493	Chr5B	516194897	516203287	+	516199092	1.0	1.0	collinear
gene:TraesCS5B02G309400	Chr5B	491839686	491839949	-	491839817	Chr5B	516411253	516411516	-	516411384	1.0	1.0	collinear
gene:TraesCS5B02G309500	Chr5B	491844861	491848929	+	491846895	Chr5B	516416081	516420149	+	516418115	1.0	1.0	collinear
gene:TraesCS5B02G309700	Chr5B	491851831	491853910	-	491852870	Chr5B	516423051	516425132	-	516424091	1.0	0.998	collinear
gene:TraesCS5B02G309800	Chr5B	491879315	491881220	+	491880267	Chr5B	516450594	516452499	+	516451546	1.0	0.998	collinear
gene:TraesCS5B02G309900	Chr5B	491952099	491954009	+	491953054	Chr5B	516522209	516524119	+	516523164	1.0	0.997	collinear
gene:TraesCS5B02G310000	Chr5B	491993823	491995127	-	491994475	Chr5B	516564629	516565933	-	516565281	1.0	0.999	collinear
gene:TraesCS5B02G310100	Chr5B	492131802	492134625	+	492133213	Chr5B	516726607	516729445	+	516728026	0.996	0.983	collinear
gene:TraesCS5B02G310200	Chr5B	492262862	492264143	+	492263502	Chr5B	516865987	516867268	+	516866627	1.0	0.996	collinear
gene:TraesCS5B02G310400	Chr5B	492446591	492450987	-	492448789	Chr5B	517059426	517063817	-	517061621	0.996	0.992	collinear
gene:TraesCS5B02G310500	Chr5B	492536031	492538938	-	492537484	Chr5B	517073473	517076382	-	517074927	0.99	0.966	collinear
gene:TraesCS5B02G310600	Chr5B	492580984	492585528	+	492583256	Chr5B	517151966	517156296	+	517154131	0.957	0.947	collinear
gene:TraesCS5B02G310700	Chr5B	492615012	492618955	+	492616983	Chr5B	517199126	517203074	+	517201100	1.0	0.995	collinear
gene:TraesCS5B02G310800	Chr5B	492782423	492783421	+	492782922	Chr5B	517369384	517370382	+	517369883	1.0	0.998	collinear
gene:TraesCS5B02G311000	Chr5B	492815038	492815259	-	492815148	Chr5B	517406165	517406386	-	517406275	1.0	0.995	collinear
gene:TraesCS5B02G311100	Chr5B	492815714	492815935	-	492815824	Chr5B	517406841	517407062	-	517406951	1.0	0.995	collinear
gene:TraesCS5B02G311200	Chr5B	492819504	492820187	-	492819845	Chr5B	517410631	517411314	-	517410972	1.0	0.998	collinear
gene:TraesCS5B02G311300	Chr5B	493085859	493086718	-	493086288	Chr5B	517664398	517665257	-	517664827	1.0	0.997	collinear
gene:TraesCS5B02G311380	Chr5B	493124498	493125319	-	493124908	Chr5B	517718642	517719463	-	517719052	1.0	1.0	collinear
gene:TraesCS5B02G311400	Chr5B	493140553	493141218	+	493140885	Chr5B	517739211	517739875	+	517739543	0.998	0.995	collinear
gene:TraesCS5B02G311500	Chr5B	493159433	493159852	-	493159642	Chr5B	517799952	517800371	-	517800161	1.0	0.995	collinear
gene:TraesCS5B02G311600	Chr5B	493168269	493169247	-	493168758	Chr5B	517809245	517810223	-	517809734	1.0	1.0	collinear
gene:TraesCS5B02G311615	Chr5B	493173857	493174579	-	493174218	Chr5B	517814787	517815508	-	517815147	0.998	0.993	collinear
gene:TraesCS5B02G311700	Chr5B	493285961	493286623	-	493286292	Chr5B	517910090	517910752	-	517910421	1.0	0.987	collinear
gene:TraesCS5B02G311800	Chr5B	493287476	493287844	-	493287660	Chr5B	517911605	517911973	-	517911789	1.0	0.997	collinear
gene:TraesCS5B02G311900	Chr5B	493480369	493481322	-	493480845	Chr5B	518108399	518109352	-	518108875	1.0	1.0	collinear
gene:TraesCS5B02G311934	Chr5B	493515959	493516799	-	493516379	Chr5B	518143398	518144238	-	518143818	1.0	1.0	collinear
gene:TraesCS5B02G312000	Chr5B	493630369	493631231	-	493630800	Chr5B	518257346	518258208	-	518257777	1.0	1.0	collinear
gene:TraesCS5B02G312300	Chr5B	493931307	493932282	+	493931794	Chr5B	518425516	518426491	+	518426003	1.0	1.0	collinear
gene:TraesCS5B02G312400	Chr5B	493986413	493986751	-	493986582	Chr5B	518480485	518480823	-	518480654	1.0	0.994	collinear
gene:TraesCS5B02G312500	Chr5B	494026199	494026933	-	494026566	Chr5B	518520013	518520747	-	518520380	1.0	1.0	collinear
gene:TraesCS5B02G312600	Chr5B	494026365	494027063	+	494026714	Chr5B	518520179	518520877	+	518520528	1.0	1.0	collinear
gene:TraesCS5B02G312700	Chr5B	494032899	494033794	-	494033346	Chr5B	518526719	518527614	-	518527166	1.0	1.0	collinear
gene:TraesCS5B02G312800	Chr5B	494044571	494045570	-	494045070	Chr5B	518538397	518539396	-	518538896	1.0	1.0	collinear
gene:TraesCS5B02G312900	Chr5B	494295889	494296623	-	494296256	Chr5B	518787298	518788032	-	518787665	1.0	1.0	collinear
gene:TraesCS5B02G313000	Chr5B	494315159	494316116	-	494315637	Chr5B	518806568	518807525	-	518807046	1.0	1.0	collinear
gene:TraesCS5B02G313100	Chr5B	494656855	494657303	+	494657079	Chr5B	519146605	519147053	+	519146829	1.0	1.0	collinear
gene:TraesCS5B02G313200	Chr5B	494662661	494663110	-	494662885	Chr5B	519152218	519152667	-	519152442	1.0	1.0	collinear
gene:TraesCS5B02G313300	Chr5B	495472687	495473580	-	495473133	Chr5B	519963313	519964206	-	519963759	1.0	1.0	collinear
gene:TraesCS5B02G313500	Chr5B	495826638	495829631	-	495828134	Chr5B	520315782	520318775	-	520317278	1.0	0.999	collinear
gene:TraesCS5B02G313600	Chr5B	496144628	496147708	+	496146168	Chr5B	520633039	520636119	+	520634579	1.0	1.0	collinear
gene:TraesCS5B02G313700	Chr5B	496262978	496265659	+	496264318	Chr5B	520751391	520754072	+	520752731	1.0	1.0	collinear
gene:TraesCS5B02G313800	Chr5B	496267264	496269755	-	496268509	Chr5B	520755677	520758168	-	520756922	1.0	1.0	collinear
gene:TraesCS5B02G313900	Chr5B	496485120	496486022	+	496485571	Chr5B	520970869	520971771	+	520971320	1.0	1.0	collinear
gene:TraesCS5B02G314000	Chr5B	496521936	496522271	+	496522103	Chr5B	521006989	521007324	+	521007156	1.0	1.0	collinear
gene:TraesCS5B02G314100	Chr5B	496522640	496529334	-	496525987	Chr5B	521007693	521014194	-	521010943	1.0	1.0	collinear
gene:TraesCS5B02G314200	Chr5B	496549739	496550397	+	496550068	Chr5B	521034599	521035257	+	521034928	1.0	1.0	collinear
gene:TraesCS5B02G314300	Chr5B	496569670	496570086	+	496569878	Chr5B	521053559	521053975	+	521053767	1.0	1.0	collinear
gene:TraesCS5B02G314400	Chr5B	496570431	496582306	-	496576368	Chr5B	521054320	521066195	-	521060257	1.0	1.0	collinear
gene:TraesCS5B02G314500	Chr5B	496806036	496806700	+	496806368	Chr5B	521286925	521287589	+	521287257	1.0	1.0	collinear
gene:TraesCS5B02G314600	Chr5B	496807178	496813318	-	496810248	Chr5B	521288067	521294207	-	521291137	1.0	1.0	collinear
gene:TraesCS5B02G314700	Chr5B	496816425	496818585	+	496817505	Chr5B	521297314	521299474	+	521298394	1.0	1.0	collinear
gene:TraesCS5B02G314800	Chr5B	496828126	496830276	+	496829201	Chr5B	521308573	521310723	+	521309648	1.0	1.0	collinear
gene:TraesCS5B02G314900	Chr5B	496979625	496982671	-	496981148	Chr5B	521460143	521463175	-	521461659	1.0	1.0	collinear
gene:TraesCS5B02G315000	Chr5B	496992218	496995266	+	496993742	Chr5B	521472722	521475770	+	521474246	1.0	0.999	collinear
gene:TraesCS5B02G315100	Chr5B	497213297	497220427	-	497216862	Chr5B	521693308	521700438	-	521696873	1.0	1.0	collinear
gene:TraesCS5B02G315200	Chr5B	497276599	497277147	+	497276873	Chr5B	521755837	521756385	+	521756111	1.0	0.997	collinear
gene:TraesCS5B02G315300	Chr5B	497385145	497385783	-	497385464	Chr5B	521863361	521863999	-	521863680	1.0	1.0	collinear
gene:TraesCS5B02G315400	Chr5B	497387642	497388439	-	497388040	Chr5B	521865858	521866655	-	521866256	1.0	1.0	collinear
gene:TraesCS5B02G315500	Chr5B	497504283	497505423	+	497504853	Chr5B	521982527	521983667	+	521983097	1.0	1.0	collinear
gene:TraesCS5B02G315600	Chr5B	497754965	497758455	-	497756710	Chr5B	522232339	522235829	-	522234084	1.0	1.0	collinear
gene:TraesCS5B02G315700	Chr5B	497903499	497905717	-	497904608	Chr5B	522372366	522374584	-	522373475	1.0	1.0	collinear
gene:TraesCS5B02G315800	Chr5B	497934543	497934831	+	497934687	Chr5B	522402193	522402481	+	522402337	1.0	1.0	collinear
