gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS1B02G229800	Chr1B	412858562	412871775	+	412865168	Chr1B	433295570	433308725	+	433302147	1.0	1.0	collinear
gene:TraesCS1B02G229900	Chr1B	412895371	412899893	-	412897632	Chr1B	433332301	433336824	-	433334562	1.0	0.999	collinear
gene:TraesCS1B02G230000	Chr1B	413052778	413058790	+	413055784	Chr1B	433500034	433506045	+	433503039	1.0	0.996	collinear
gene:TraesCS1B02G230100	Chr1B	413204282	413205855	-	413205068	Chr1B	433618762	433620335	-	433619548	1.0	0.998	collinear
gene:TraesCS1B02G230200	Chr1B	413979281	413980621	+	413979951	Chr1B	434358994	434360332	+	434359663	0.998	0.997	collinear
gene:TraesCS1B02G230300	Chr1B	413983226	413987154	+	413985190	Chr1B	434362949	434366877	+	434364913	1.0	1.0	collinear
gene:TraesCS1B02G230500	Chr1B	414158077	414160774	-	414159425	Chr1B	434563664	434566360	-	434565012	1.0	0.998	collinear
gene:TraesCS1B02G230600	Chr1B	414161870	414167473	-	414164671	Chr1B	434567696	434573094	-	434570395	1.0	0.998	collinear
gene:TraesCS1B02G230800	Chr1B	414775501	414778845	-	414777173	Chr1B	435215087	435218432	-	435216759	1.0	0.998	collinear
gene:TraesCS1B02G230900	Chr1B	414798409	414802352	+	414800380	Chr1B	435237657	435241602	+	435239629	1.0	0.997	collinear
gene:TraesCS1B02G231000	Chr1B	414806177	414807939	+	414807058	Chr1B	435245439	435247200	+	435246319	0.999	0.997	collinear
gene:TraesCS1B02G231200	Chr1B	415114318	415119058	+	415116688	Chr1B	435592166	435596910	+	435594538	1.0	0.998	collinear
gene:TraesCS1B02G231300	Chr1B	415220656	415230692	+	415225674	Chr1B	435701827	435711859	+	435706843	1.0	0.999	collinear
gene:TraesCS1B02G231400	Chr1B	415607061	415612183	-	415609622	Chr1B	436123260	436128378	-	436125819	1.0	1.0	collinear
gene:TraesCS1B02G231500	Chr1B	415743802	415744572	-	415744187	Chr1B	436274657	436275427	-	436275042	1.0	0.998	collinear
gene:TraesCS1B02G231600	Chr1B	416125660	416129767	+	416127713	Chr1B	436724484	436728590	+	436726537	0.998	0.996	collinear
gene:TraesCS1B02G231700	Chr1B	416148909	416149283	-	416149096	Chr1B	436752280	436752654	-	436752467	1.0	0.992	collinear
gene:TraesCS1B02G231800	Chr1B	416775927	416777077	+	416776502	Chr1B	437412705	437413853	+	437413279	0.998	0.994	collinear
gene:TraesCS1B02G231900	Chr1B	416815987	416821700	+	416818843	Chr1B	437462026	437467740	+	437464883	1.0	0.997	collinear
gene:TraesCS1B02G232000	Chr1B	416821736	416824180	-	416822958	Chr1B	437467776	437470217	-	437468996	0.998	0.997	collinear
gene:TraesCS1B02G232100	Chr1B	417125574	417127525	-	417126549	Chr1B	437758408	437760360	-	437759384	1.0	0.995	collinear
gene:TraesCS1B02G232200	Chr1B	417264786	417268575	+	417266680	Chr1B	437944703	437948488	+	437946595	0.999	0.997	collinear
gene:TraesCS1B02G232300	Chr1B	417400046	417402008	+	417401027	Chr1B	438049646	438051610	+	438050628	0.988	0.987	collinear
gene:TraesCS1B02G232400	Chr1B	417422825	417427170	-	417424997	Chr1B	438081505	438085847	-	438083676	1.0	0.999	collinear
gene:TraesCS1B02G232500	Chr1B	418050502	418052637	-	418051569	Chr1B	438717698	438719833	-	438718765	1.0	0.998	collinear
gene:TraesCS1B02G232600	Chr1B	418070181	418071500	+	418070840	Chr1B	438731521	438732840	+	438732180	1.0	0.995	collinear
gene:TraesCS1B02G232700	Chr1B	418105335	418106892	-	418106113	Chr1B	438749490	438751047	-	438750268	1.0	0.998	collinear
gene:TraesCS1B02G232800	Chr1B	418669247	418672399	+	418670823	Chr1B	439198731	439201883	+	439200307	1.0	0.998	collinear
gene:TraesCS1B02G232900	Chr1B	418672967	418677410	-	418675188	Chr1B	439202644	439207094	-	439204869	1.0	0.996	collinear
gene:TraesCS1B02G233000	Chr1B	418802198	418803473	+	418802835	Chr1B	439344308	439345386	+	439344847	1.0	0.955	collinear
gene:TraesCS1B02G233100	Chr1B	418805238	418808625	-	418806931	Chr1B	439347105	439350493	-	439348799	1.0	0.995	collinear
gene:TraesCS1B02G233200	Chr1B	418808808	418814903	+	418811855	Chr1B	439350676	439356760	+	439353718	1.0	0.997	collinear
gene:TraesCS1B02G233300	Chr1B	418821112	418822477	+	418821794	Chr1B	439362935	439364301	+	439363618	1.0	0.998	collinear
gene:TraesCS1B02G233400	Chr1B	419195480	419198875	-	419197177	Chr1B	439720663	439724059	-	439722361	1.0	0.998	collinear
gene:TraesCS1B02G233500	Chr1B	419200938	419204463	+	419202700	Chr1B	439726099	439729624	+	439727861	1.0	0.997	collinear
gene:TraesCS1B02G233600	Chr1B	419402125	419404772	+	419403448	Chr1B	439925530	439928176	+	439926853	1.0	0.997	collinear
gene:TraesCS1B02G233700	Chr1B	419768987	419772758	+	419770872	Chr1B	440288861	440292632	+	440290746	1.0	1.0	collinear
gene:TraesCS1B02G233800	Chr1B	419951462	419953190	-	419952326	Chr1B	440441270	440442742	-	440442006	0.996	0.989	collinear
gene:TraesCS1B02G234100	Chr1B	419974580	419983011	+	419978795	Chr1B	440617230	440624571	-	440620900	0.993	0.988	collinear
gene:TraesCS1B02G234200	Chr1B	419985155	419987077	+	419986116	Chr1B	440613118	440615083	-	440614100	1.0	0.997	collinear
gene:TraesCS1B02G234400	Chr1B	420351074	420362718	+	420356896	Chr1B	440735474	440747101	+	440741287	0.998	0.996	collinear
gene:TraesCS1B02G234600	Chr1B	420364731	420369357	-	420367044	Chr1B	440749121	440753752	-	440751436	0.998	0.994	collinear
gene:TraesCS1B02G234500	Chr1B	420364997	420373024	+	420369010	Chr1B	440749389	440759599	+	440754494	0.999	0.997	collinear
gene:TraesCS1B02G234700	Chr1B	420415512	420416840	+	420416176	Chr1B	440813208	440814536	+	440813872	1.0	0.998	collinear
gene:TraesCS1B02G234800	Chr1B	420684511	420686245	+	420685378	Chr1B	441521953	441523687	+	441522820	1.0	0.993	collinear
gene:TraesCS1B02G234900	Chr1B	420994227	420995410	+	420994818	Chr1B	441856751	441857934	+	441857342	1.0	0.996	collinear
gene:TraesCS1B02G235000	Chr1B	421089323	421095535	+	421092429	Chr1B	441951450	441957364	+	441954407	0.998	0.983	collinear
gene:TraesCS1B02G235100	Chr1B	421096799	421100560	-	421098679	Chr1B	441958628	441962165	-	441960396	1.0	0.998	collinear
gene:TraesCS1B02G235200	Chr1B	421417566	421421200	+	421419383	Chr1B	442276561	442280195	+	442278378	1.0	1.0	collinear
gene:TraesCS1B02G235300	Chr1B	421422257	421425142	+	421423699	Chr1B	442281252	442284137	+	442282694	1.0	0.999	collinear
gene:TraesCS1B02G235400	Chr1B	421494985	421496913	+	421495949	Chr1B	442353313	442355241	+	442354277	1.0	1.0	collinear
gene:TraesCS1B02G235500	Chr1B	421531542	421533944	+	421532743	Chr1B	442389495	442391897	+	442390696	1.0	0.999	collinear
gene:TraesCS1B02G235600	Chr1B	421538787	421543639	-	421541213	Chr1B	442396740	442401592	-	442399166	1.0	1.0	collinear
gene:TraesCS1B02G235700	Chr1B	422346110	422347138	-	422346624	Chr1B	443189104	443190132	-	443189618	1.0	1.0	collinear
gene:TraesCS1B02G235800	Chr1B	422562314	422563411	-	422562862	Chr1B	443404887	443405984	-	443405435	1.0	1.0	collinear
gene:TraesCS1B02G235900	Chr1B	423111437	423112132	+	423111784	Chr1B	443947343	443948038	+	443947690	1.0	1.0	collinear
gene:TraesCS1B02G236000	Chr1B	423203864	423206884	+	423205374	Chr1B	444045935	444048955	+	444047445	1.0	1.0	collinear
gene:TraesCS1B02G236100	Chr1B	423207233	423209936	-	423208584	Chr1B	444049304	444052007	-	444050655	1.0	1.0	collinear
gene:TraesCS1B02G236200	Chr1B	423558880	423562151	-	423560515	Chr1B	444400316	444403587	-	444401951	1.0	1.0	collinear
gene:TraesCS1B02G236300	Chr1B	423583546	423587344	+	423585445	Chr1B	444425017	444428580	+	444426798	1.0	1.0	collinear
gene:TraesCS1B02G236400	Chr1B	423588773	423593583	-	423591178	Chr1B	444430009	444434819	-	444432414	1.0	1.0	collinear
gene:TraesCS1B02G236500	Chr1B	423639463	423643100	+	423641281	Chr1B	444480698	444484335	+	444482516	1.0	1.0	collinear
gene:TraesCS1B02G236600	Chr1B	423640258	423652366	-	423646312	Chr1B	444481493	444493601	-	444487547	1.0	1.0	collinear
gene:TraesCS1B02G236700	Chr1B	423823534	423824304	+	423823919	Chr1B	444663472	444664242	+	444663857	1.0	1.0	collinear
gene:TraesCS1B02G236800	Chr1B	423922101	423923227	+	423922664	Chr1B	444761723	444762849	+	444762286	1.0	1.0	collinear
gene:TraesCS1B02G236900	Chr1B	423944196	423945367	+	423944781	Chr1B	444783600	444784771	+	444784185	1.0	1.0	collinear
gene:TraesCS1B02G237000	Chr1B	423960253	423969581	-	423964917	Chr1B	444799656	444808984	-	444804320	1.0	0.999	collinear
gene:TraesCS1B02G237100	Chr1B	424075750	424078953	-	424077351	Chr1B	444914589	444917792	-	444916190	1.0	1.0	collinear
gene:TraesCS1B02G237200	Chr1B	424082537	424085581	+	424084059	Chr1B	444921075	444924119	+	444922597	1.0	1.0	collinear
gene:TraesCS1B02G237300	Chr1B	424176608	424180271	-	424178439	Chr1B	445016740	445020403	-	445018571	1.0	1.0	collinear
gene:TraesCS1B02G237400	Chr1B	424523897	424524750	+	424524323	Chr1B	445360338	445361191	+	445360764	1.0	1.0	collinear
gene:TraesCS1B02G237500	Chr1B	424531353	424532121	+	424531737	Chr1B	445364315	445365083	+	445364699	1.0	1.0	collinear
gene:TraesCS1B02G237600	Chr1B	424535365	424535704	+	424535534	Chr1B	445368327	445368666	+	445368496	1.0	1.0	collinear
gene:TraesCS1B02G237700	Chr1B	424537964	424546928	-	424542446	Chr1B	445370926	445379890	-	445375408	1.0	1.0	collinear
gene:TraesCS1B02G237800	Chr1B	424833885	424835135	-	424834510	Chr1B	445674400	445675650	-	445675025	1.0	1.0	collinear
gene:TraesCS1B02G237900	Chr1B	425349665	425351413	+	425350539	Chr1B	446214941	446216689	+	446215815	1.0	1.0	collinear
gene:TraesCS1B02G238000	Chr1B	426071589	426072953	+	426072271	Chr1B	446927376	446928740	+	446928058	1.0	1.0	collinear
gene:TraesCS1B02G238100	Chr1B	426071999	426072688	-	426072343	Chr1B	446927786	446928475	-	446928130	1.0	1.0	collinear
gene:TraesCS1B02G238200	Chr1B	426443170	426451600	+	426447385	Chr1B	447297324	447305754	+	447301539	1.0	1.0	collinear
gene:TraesCS1B02G238300	Chr1B	426453962	426479902	+	426466932	Chr1B	447308116	447333617	+	447320866	1.0	0.999	collinear
gene:TraesCS1B02G238500	Chr1B	426497810	426498025	+	426497917	Chr1B	447351539	447351754	+	447351646	1.0	1.0	collinear
gene:TraesCS1B02G238400	Chr1B	426497632	426502778	-	426500205	Chr1B	447351361	447356507	-	447353934	1.0	1.0	collinear
gene:TraesCS1B02G238600	Chr1B	426682798	426687648	-	426685223	Chr1B	447534666	447539516	-	447537091	1.0	1.0	collinear
gene:TraesCS1B02G238700	Chr1B	426848292	426855317	+	426851804	Chr1B	447699570	447706595	+	447703082	1.0	1.0	collinear
gene:TraesCS1B02G238800	Chr1B	426905126	426905716	-	426905421	Chr1B	447756137	447756727	-	447756432	1.0	1.0	collinear
gene:TraesCS1B02G238900	Chr1B	427208267	427211226	+	427209746	Chr1B	448052292	448055251	+	448053771	1.0	1.0	collinear
gene:TraesCS1B02G239000	Chr1B	427213691	427215869	-	427214780	Chr1B	448057716	448059894	-	448058805	1.0	0.999	collinear
gene:TraesCS1B02G239100	Chr1B	427496290	427496838	-	427496564	Chr1B	448338277	448338825	-	448338551	1.0	1.0	collinear
gene:TraesCS1B02G239200	Chr1B	427523059	427523658	+	427523358	Chr1B	448364544	448365143	+	448364843	1.0	1.0	collinear
gene:TraesCS1B02G239300	Chr1B	427543191	427543505	+	427543348	Chr1B	448384532	448384846	+	448384689	1.0	1.0	collinear
gene:TraesCS1B02G239400	Chr1B	427596468	427597071	+	427596769	Chr1B	448437701	448438304	+	448438002	1.0	0.998	collinear
gene:TraesCS1B02G239500	Chr1B	427648863	427649234	+	427649048	Chr1B	448489261	448489632	+	448489446	1.0	1.0	collinear
gene:TraesCS1B02G239600	Chr1B	427651091	427651323	-	427651207	Chr1B	448491489	448491721	-	448491605	1.0	1.0	collinear
gene:TraesCS1B02G239700	Chr1B	427651987	427652148	+	427652067	Chr1B	448492385	448492546	+	448492465	1.0	1.0	collinear
gene:TraesCS1B02G239800	Chr1B	427774150	427774445	+	427774297	Chr1B	448630546	448630841	+	448630693	1.0	1.0	collinear
gene:TraesCS1B02G239900	Chr1B	427776745	427777360	+	427777052	Chr1B	448633141	448633756	+	448633448	1.0	1.0	collinear
gene:TraesCS1B02G240000	Chr1B	427779392	427780538	-	427779965	Chr1B	448635788	448636890	-	448636339	0.905	0.905	collinear
gene:TraesCS1B02G240100	Chr1B	427971156	427973618	+	427972387	Chr1B	448825890	448828352	+	448827121	1.0	1.0	collinear
gene:TraesCS1B02G240200	Chr1B	428062671	428065923	+	428064297	Chr1B	448916844	448919870	+	448918357	1.0	1.0	collinear
gene:TraesCS1B02G240300	Chr1B	428066920	428067729	+	428067324	Chr1B	448920867	448921676	+	448921271	1.0	1.0	collinear
gene:TraesCS1B02G240400	Chr1B	428068931	428073544	-	428071237	Chr1B	448922878	448927491	-	448925184	1.0	0.999	collinear
gene:TraesCS1B02G240500	Chr1B	428110727	428117649	-	428114188	Chr1B	448950800	448957487	-	448954143	1.0	1.0	collinear
gene:TraesCS1B02G240600	Chr1B	428535978	428536870	+	428536424	Chr1B	449374857	449375749	+	449375303	1.0	1.0	collinear
gene:TraesCS1B02G240700	Chr1B	428606489	428608639	+	428607564	Chr1B	449444875	449447025	+	449445950	1.0	1.0	collinear
gene:TraesCS1B02G240800	Chr1B	428616071	428616446	+	428616258	Chr1B	449454457	449454832	+	449454644	1.0	1.0	collinear
gene:TraesCS1B02G240900	Chr1B	428623434	428628953	+	428626193	Chr1B	449466003	449471443	+	449468723	1.0	0.999	collinear
gene:TraesCS1B02G241100	Chr1B	428721775	428726717	-	428724246	Chr1B	449568205	449573147	-	449570676	1.0	1.0	collinear
gene:TraesCS1B02G241200	Chr1B	428801641	428802540	+	428802090	Chr1B	449641004	449641903	+	449641453	1.0	1.0	collinear
gene:TraesCS1B02G241300	Chr1B	428808825	428813429	-	428811127	Chr1B	449648188	449652792	-	449650490	1.0	1.0	collinear
gene:TraesCS1B02G241400	Chr1B	429001853	429008583	+	429005218	Chr1B	449825444	449832174	+	449828809	1.0	1.0	collinear
gene:TraesCS1B02G241500	Chr1B	429211873	429212689	-	429212281	Chr1B	450030665	450031481	-	450031073	1.0	0.998	collinear
gene:TraesCS1B02G241600	Chr1B	429279829	429282838	+	429281333	Chr1B	450097526	450100535	+	450099030	1.0	0.997	collinear
gene:TraesCS1B02G241700	Chr1B	429282997	429283681	+	429283339	Chr1B	450100694	450101378	+	450101036	1.0	0.996	collinear
gene:TraesCS1B02G241800	Chr1B	429313908	429314409	+	429314158	Chr1B	450131618	450132121	+	450131869	1.0	0.968	collinear
gene:TraesCS1B02G241900	Chr1B	429583237	429614696	+	429598966	Chr1B	450417264	450447990	+	450432627	1.0	0.998	collinear
gene:TraesCS1B02G242000	Chr1B	429699542	429704268	-	429701905	Chr1B	450533803	450538533	-	450536168	0.999	0.996	collinear
gene:TraesCS1B02G242200	Chr1B	429764967	429768630	-	429766798	Chr1B	450617775	450621438	-	450619606	1.0	1.0	collinear
gene:TraesCS1B02G242300	Chr1B	429898529	429902466	-	429900497	Chr1B	450749789	450753726	-	450751757	1.0	1.0	collinear
gene:TraesCS1B02G242400	Chr1B	429976011	429979574	-	429977792	Chr1B	450830714	450834279	-	450832496	1.0	0.997	collinear
gene:TraesCS1B02G242500	Chr1B	430155995	430171064	-	430163529	Chr1B	451009802	451024871	-	451017336	1.0	1.0	collinear
gene:TraesCS1B02G242600	Chr1B	430346839	430347783	-	430347311	Chr1B	451200027	451200971	-	451200499	1.0	1.0	collinear
gene:TraesCS1B02G242700	Chr1B	430617097	430618340	-	430617718	Chr1B	451469147	451470390	-	451469768	1.0	1.0	collinear
gene:TraesCS1B02G242800	Chr1B	431032971	431034101	+	431033536	Chr1B	451882888	451884018	+	451883453	1.0	1.0	collinear
gene:TraesCS1B02G242900	Chr1B	431197765	431198576	+	431198170	Chr1B	452046875	452047686	+	452047280	1.0	1.0	collinear
gene:TraesCS1B02G243000	Chr1B	431403262	431407836	-	431405549	Chr1B	452251982	452256557	-	452254269	1.0	1.0	collinear
gene:TraesCS1B02G243100	Chr1B	431444134	431449163	-	431446648	Chr1B	452292482	452297511	-	452294996	1.0	1.0	collinear
gene:TraesCS1B02G243200	Chr1B	432116599	432117724	+	432117161	Chr1B	452948465	452949590	+	452949027	1.0	1.0	collinear
gene:TraesCS1B02G243300	Chr1B	432323696	432330346	+	432327021	Chr1B	453155297	453161890	+	453158593	1.0	0.997	collinear
gene:TraesCS1B02G243400	Chr1B	432376510	432377516	+	432377013	Chr1B	453228992	453229901	+	453229446	0.903	0.901	collinear
gene:TraesCS1B02G243500	Chr1B	432378673	432379365	-	432379019	Chr1B	453231058	453231750	-	453231404	1.0	0.998	collinear
gene:TraesCS1B02G243600	Chr1B	432560008	432560355	-	432560181	Chr1B	453407107	453407454	-	453407280	1.0	0.985	collinear
gene:TraesCS1B02G243700	Chr1B	432815841	432821206	+	432818523	Chr1B	453640830	453646444	+	453643637	1.0	0.995	collinear
gene:TraesCS1B02G243800	Chr1B	432821133	432824935	-	432823034	Chr1B	453646371	453650173	-	453648272	0.998	0.996	collinear
gene:TraesCS1B02G243900	Chr1B	433103486	433111839	-	433107662	Chr1B	453929183	453937527	-	453933355	1.0	0.998	collinear
gene:TraesCS1B02G244000	Chr1B	433172765	433176676	-	433174720	Chr1B	454007078	454010957	-	454009017	0.967	0.967	collinear
gene:TraesCS1B02G244100	Chr1B	433430435	433433828	-	433432131	Chr1B	454270951	454274344	-	454272647	1.0	0.998	collinear
gene:TraesCS1B02G244200	Chr1B	433434054	433438836	+	433436445	Chr1B	454274570	454279354	+	454276962	1.0	0.999	collinear
gene:TraesCS1B02G244300	Chr1B	433597862	433599336	+	433598599	Chr1B	454460735	454462209	+	454461472	1.0	0.997	collinear
gene:TraesCS1B02G244400	Chr1B	433600709	433607013	-	433603861	Chr1B	454463700	454470004	-	454466852	0.995	0.977	collinear
gene:TraesCS1B02G244500	Chr1B	433636889	433640931	+	433638910	Chr1B	454496076	454500119	+	454498097	1.0	0.999	collinear
gene:TraesCS1B02G244600	Chr1B	433641337	433641951	-	433641644	Chr1B	454500528	454501142	-	454500835	1.0	0.991	collinear
gene:TraesCS1B02G244700	Chr1B	434084045	434089681	+	434086863	Chr1B	454925800	454931435	+	454928617	1.0	1.0	collinear
gene:TraesCS1B02G244800	Chr1B	434185588	434189783	+	434187685	Chr1B	455026311	455030504	+	455028407	0.999	0.998	collinear
gene:TraesCS1B02G244900	Chr1B	434335324	434336006	+	434335665	Chr1B	455173651	455174333	+	455173992	1.0	0.995	collinear
gene:TraesCS1B02G245000	Chr1B	434409017	434411291	+	434410154	Chr1B	455231714	455233988	+	455232851	1.0	0.993	collinear
gene:TraesCS1B02G245100	Chr1B	434413531	434416954	+	434415242	Chr1B	455236246	455239668	+	455237957	1.0	1.0	collinear
gene:TraesCS1B02G245200	Chr1B	434422573	434423258	-	434422915	Chr1B	455245253	455245932	-	455245592	0.986	0.959	collinear
gene:TraesCS1B02G245300	Chr1B	434429183	434429838	-	434429510	Chr1B	455251462	455252108	-	455251785	0.986	0.986	collinear
gene:TraesCS1B02G245400	Chr1B	434563624	434567226	-	434565425	Chr1B	455384736	455388338	-	455386537	1.0	0.999	collinear
gene:TraesCS1B02G245500	Chr1B	434644321	434645413	+	434644867	Chr1B	455465100	455466192	+	455465646	1.0	0.997	collinear
gene:TraesCS1B02G245600	Chr1B	434659727	434662224	+	434660975	Chr1B	455480513	455483005	+	455481759	0.997	0.995	collinear
gene:TraesCS1B02G245700	Chr1B	434835384	434835860	+	434835622	Chr1B	455646089	455646565	+	455646327	1.0	0.987	collinear
gene:TraesCS1B02G245800	Chr1B	435042707	435043792	+	435043249	Chr1B	455835352	455836437	+	455835894	1.0	0.99	collinear
gene:TraesCS1B02G245900	Chr1B	435161664	435163054	-	435162359	Chr1B	455915538	455916928	-	455916233	1.0	1.0	collinear
gene:TraesCS1B02G246000	Chr1B	435191963	435196015	+	435193989	Chr1B	455945835	455949573	+	455947704	1.0	1.0	collinear
gene:TraesCS1B02G246100	Chr1B	435360643	435362859	+	435361751	Chr1B	456112958	456115174	+	456114066	1.0	1.0	collinear
gene:TraesCS1B02G246200	Chr1B	436075473	436076864	+	436076168	Chr1B	456832811	456834202	+	456833506	1.0	0.999	collinear
gene:TraesCS1B02G246300	Chr1B	436146973	436148320	+	436147646	Chr1B	456904105	456905452	+	456904778	1.0	1.0	collinear
gene:TraesCS1B02G246400	Chr1B	436290302	436292626	+	436291464	Chr1B	457046345	457048669	+	457047507	1.0	0.999	collinear
gene:TraesCS1B02G246500	Chr1B	436297336	436299667	-	436298501	Chr1B	457053379	457055712	-	457054545	1.0	0.999	collinear
gene:TraesCS1B02G246600	Chr1B	436536923	436537890	-	436537406	Chr1B	457292212	457293179	-	457292695	1.0	1.0	collinear
gene:TraesCS1B02G246700	Chr1B	436685448	436696218	-	436690833	Chr1B	457440592	457451362	-	457445977	1.0	0.999	collinear
gene:TraesCS1B02G246800	Chr1B	436929895	436932481	-	436931188	Chr1B	457681520	457684106	-	457682813	1.0	1.0	collinear
gene:TraesCS1B02G246900	Chr1B	437184207	437187860	-	437186033	Chr1B	457935160	457938813	-	457936986	1.0	1.0	collinear
gene:TraesCS1B02G247000	Chr1B	437551305	437554011	-	437552658	Chr1B	458299007	458301713	-	458300360	1.0	1.0	collinear
gene:TraesCS1B02G247100	Chr1B	437598425	437604651	+	437601538	Chr1B	458345597	458351823	+	458348710	1.0	1.0	collinear
gene:TraesCS1B02G247200	Chr1B	438029866	438033366	-	438031616	Chr1B	458775388	458778824	-	458777106	0.954	0.954	collinear
gene:TraesCS1B02G247300	Chr1B	438034071	438036752	+	438035411	Chr1B	458779364	458782044	+	458780704	1.0	1.0	collinear
gene:TraesCS1B02G247400	Chr1B	438038739	438039387	-	438039063	Chr1B	458784031	458784679	-	458784355	1.0	1.0	collinear
gene:TraesCS1B02G247500	Chr1B	438058789	438060651	-	438059720	Chr1B	458803645	458805507	-	458804576	1.0	1.0	collinear
gene:TraesCS1B02G247600	Chr1B	438160142	438161543	+	438160842	Chr1B	458905598	458906999	+	458906298	1.0	1.0	collinear
