gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3B02G300700	Chr3B	482346309	482348828	-	482347568	Chr3B	513765347	513767866	-	513766606	1.0	1.0	collinear
gene:TraesCS3B02G300800	Chr3B	482481561	482490007	+	482485784	Chr3B	513899273	513907497	+	513903385	1.0	1.0	collinear
gene:TraesCS3B02G301000	Chr3B	482784381	482784659	+	482784520	Chr3B	514200608	514200886	+	514200747	1.0	1.0	collinear
gene:TraesCS3B02G300900	Chr3B	482784137	482785279	-	482784708	Chr3B	514200364	514201506	-	514200935	1.0	1.0	collinear
gene:TraesCS3B02G301100	Chr3B	482993891	483000099	-	482996995	Chr3B	514412811	514419019	-	514415915	1.0	1.0	collinear
gene:TraesCS3B02G301200	Chr3B	483334112	483334453	+	483334282	Chr3B	514753953	514754294	+	514754123	1.0	1.0	collinear
gene:TraesCS3B02G301300	Chr3B	483358420	483358962	-	483358691	Chr3B	514778080	514778622	-	514778351	1.0	0.998	collinear
gene:TraesCS3B02G301400	Chr3B	483373316	483373615	+	483373465	Chr3B	514792976	514793275	+	514793125	1.0	1.0	collinear
gene:TraesCS3B02G301500	Chr3B	483373716	483374093	+	483373904	Chr3B	514793376	514793753	+	514793564	1.0	1.0	collinear
gene:TraesCS3B02G301600	Chr3B	483469784	483471209	-	483470496	Chr3B	514887845	514889270	-	514888557	1.0	1.0	collinear
gene:TraesCS3B02G301700	Chr3B	484871965	484873499	-	484872732	Chr3B	516284998	516286532	-	516285765	1.0	1.0	collinear
gene:TraesCS3B02G301800	Chr3B	485387522	485389151	+	485388336	Chr3B	516798325	516799954	+	516799139	1.0	1.0	collinear
gene:TraesCS3B02G302000	Chr3B	485535004	485535718	+	485535361	Chr3B	516944710	516945424	+	516945067	1.0	1.0	collinear
gene:TraesCS3B02G302100	Chr3B	485689559	485693042	+	485691300	Chr3B	517107426	517110909	+	517109167	1.0	1.0	collinear
gene:TraesCS3B02G302200	Chr3B	485694980	485695231	-	485695105	Chr3B	517112847	517113098	-	517112972	1.0	1.0	collinear
gene:TraesCS3B02G302300	Chr3B	486377909	486379031	+	486378470	Chr3B	517790904	517792026	+	517791465	1.0	1.0	collinear
gene:TraesCS3B02G302400	Chr3B	486380388	486383143	-	486381765	Chr3B	517793383	517796138	-	517794760	1.0	1.0	collinear
gene:TraesCS3B02G302500	Chr3B	486611042	486618139	-	486614590	Chr3B	518022401	518029498	-	518025949	1.0	1.0	collinear
gene:TraesCS3B02G302600	Chr3B	486799450	486809507	-	486804478	Chr3B	518202390	518212447	-	518207418	1.0	1.0	collinear
gene:TraesCS3B02G302700	Chr3B	486809576	486813142	+	486811359	Chr3B	518212516	518216082	+	518214299	1.0	0.999	collinear
gene:TraesCS3B02G302800	Chr3B	486817846	486818765	+	486818305	Chr3B	518220750	518221669	+	518221209	1.0	1.0	collinear
gene:TraesCS3B02G302900	Chr3B	487029878	487046531	+	487038204	Chr3B	518431936	518448259	+	518440097	1.0	1.0	collinear
gene:TraesCS3B02G303000	Chr3B	487048400	487050340	-	487049370	Chr3B	518449743	518451683	-	518450713	1.0	1.0	collinear
gene:TraesCS3B02G303100	Chr3B	487202949	487225670	+	487214309	Chr3B	518604234	518627008	+	518615621	1.0	1.0	collinear
gene:TraesCS3B02G303200	Chr3B	487440409	487443412	-	487441910	Chr3B	518840357	518843360	-	518841858	1.0	1.0	collinear
gene:TraesCS3B02G303300	Chr3B	487493622	487498873	-	487496247	Chr3B	518893569	518898820	-	518896194	1.0	1.0	collinear
gene:TraesCS3B02G303400	Chr3B	487538454	487540619	-	487539536	Chr3B	518937981	518940146	-	518939063	1.0	1.0	collinear
gene:TraesCS3B02G303500	Chr3B	487768007	487769940	+	487768973	Chr3B	519163835	519165767	+	519164801	1.0	1.0	collinear
gene:TraesCS3B02G303600	Chr3B	487855328	487857841	+	487856584	Chr3B	519247922	519250435	+	519249178	1.0	1.0	collinear
gene:TraesCS3B02G303700	Chr3B	487882004	487883633	-	487882818	Chr3B	519274370	519275999	-	519275184	1.0	1.0	collinear
gene:TraesCS3B02G303800	Chr3B	487906145	487907908	+	487907026	Chr3B	519298370	519300133	+	519299251	1.0	1.0	collinear
gene:TraesCS3B02G303900	Chr3B	487906086	487911438	-	487908762	Chr3B	519298311	519303511	-	519300911	1.0	1.0	collinear
gene:TraesCS3B02G304000	Chr3B	488186755	488191827	+	488189291	Chr3B	519577402	519582474	+	519579938	1.0	1.0	collinear
gene:TraesCS3B02G304100	Chr3B	488530304	488532436	+	488531370	Chr3B	519907080	519909212	+	519908146	1.0	1.0	collinear
gene:TraesCS3B02G304200	Chr3B	488535427	488537668	-	488536547	Chr3B	519912203	519914444	-	519913323	1.0	1.0	collinear
gene:TraesCS3B02G304300	Chr3B	488542649	488550339	-	488546494	Chr3B	519919300	519926710	-	519923005	1.0	1.0	collinear
gene:TraesCS3B02G304400	Chr3B	488872697	488880062	-	488876379	Chr3B	520247580	520254945	-	520251262	1.0	1.0	collinear
gene:TraesCS3B02G304500	Chr3B	489349602	489351562	+	489350582	Chr3B	520722133	520724093	+	520723113	1.0	0.999	collinear
gene:TraesCS3B02G304600	Chr3B	489351796	489357884	+	489354840	Chr3B	520724327	520730415	+	520727371	1.0	1.0	collinear
gene:TraesCS3B02G304700	Chr3B	489357682	489358645	-	489358163	Chr3B	520730213	520731176	-	520730694	1.0	1.0	collinear
gene:TraesCS3B02G304800	Chr3B	489361034	489366078	+	489363556	Chr3B	520733339	520738383	+	520735861	1.0	1.0	collinear
gene:TraesCS3B02G304900	Chr3B	489686494	489698895	+	489692694	Chr3B	521066805	521079207	+	521073006	1.0	1.0	collinear
gene:TraesCS3B02G305100	Chr3B	489978312	489981838	-	489980075	Chr3B	521358104	521361630	-	521359867	1.0	1.0	collinear
gene:TraesCS3B02G305200	Chr3B	490590831	490594699	+	490592765	Chr3B	521962849	521966717	+	521964783	1.0	1.0	collinear
gene:TraesCS3B02G305300	Chr3B	490595338	490598925	+	490597131	Chr3B	521967356	521970943	+	521969149	1.0	1.0	collinear
gene:TraesCS3B02G305400	Chr3B	490599899	490600363	-	490600131	Chr3B	521971917	521972381	-	521972149	1.0	1.0	collinear
gene:TraesCS3B02G305500	Chr3B	490883782	490887075	+	490885428	Chr3B	522253645	522256938	+	522255291	1.0	1.0	collinear
gene:TraesCS3B02G305600	Chr3B	490888286	490894138	+	490891212	Chr3B	522258148	522264000	+	522261074	1.0	1.0	collinear
gene:TraesCS3B02G305700	Chr3B	491367440	491369981	+	491368710	Chr3B	522734117	522736658	+	522735387	1.0	1.0	collinear
gene:TraesCS3B02G305800	Chr3B	491370671	491379489	-	491375080	Chr3B	522737348	522746166	-	522741757	1.0	1.0	collinear
gene:TraesCS3B02G305900	Chr3B	491516442	491517300	-	491516871	Chr3B	522882929	522883787	-	522883358	1.0	1.0	collinear
gene:TraesCS3B02G306000	Chr3B	491519165	491521374	-	491520269	Chr3B	522885652	522887861	-	522886756	1.0	1.0	collinear
gene:TraesCS3B02G306100	Chr3B	491533360	491536217	-	491534788	Chr3B	522899848	522902705	-	522901276	1.0	1.0	collinear
gene:TraesCS3B02G306200	Chr3B	492092827	492098817	+	492095822	Chr3B	523446117	523452117	+	523449117	1.0	0.999	collinear
gene:TraesCS3B02G306300	Chr3B	492199814	492200931	+	492200372	Chr3B	523551959	523553076	+	523552517	1.0	1.0	collinear
gene:TraesCS3B02G306400	Chr3B	492203257	492215965	-	492209611	Chr3B	523555507	523568210	-	523561858	1.0	0.999	collinear
gene:TraesCS3B02G306500	Chr3B	492567393	492571441	+	492569417	Chr3B	523920883	523924930	+	523922906	1.0	0.998	collinear
gene:TraesCS3B02G306600	Chr3B	492610670	492613336	-	492612003	Chr3B	523964162	523966826	-	523965494	0.998	0.996	collinear
gene:TraesCS3B02G306700	Chr3B	492743155	492744718	+	492743936	Chr3B	524116199	524117762	+	524116980	1.0	0.997	collinear
gene:TraesCS3B02G306800	Chr3B	492751960	492753726	+	492752843	Chr3B	524124558	524126325	+	524125441	1.0	0.998	collinear
gene:TraesCS3B02G306900	Chr3B	492757903	492758909	+	492758406	Chr3B	524129666	524130672	+	524130169	1.0	0.997	collinear
gene:TraesCS3B02G307000	Chr3B	493117493	493123726	+	493120609	Chr3B	524472875	524479110	+	524475992	1.0	0.998	collinear
gene:TraesCS3B02G307100	Chr3B	493162896	493167206	+	493165051	Chr3B	524517367	524521677	+	524519522	1.0	0.998	collinear
gene:TraesCS3B02G307200	Chr3B	493571120	493572884	+	493572002	Chr3B	524953002	524954762	+	524953882	0.994	0.984	collinear
gene:TraesCS3B02G307300	Chr3B	493584595	493585290	+	493584942	Chr3B	524966473	524967168	+	524966820	1.0	0.997	collinear
gene:TraesCS3B02G307400	Chr3B	493648305	493653080	-	493650692	Chr3B	525019586	525024360	-	525021973	1.0	0.996	collinear
gene:TraesCS3B02G307500	Chr3B	493653192	493654585	+	493653888	Chr3B	525024472	525025865	+	525025168	1.0	0.997	collinear
gene:TraesCS3B02G307600	Chr3B	493655137	493658379	-	493656758	Chr3B	525026416	525031407	-	525028911	1.0	0.998	collinear
gene:TraesCS3B02G307700	Chr3B	494069349	494073581	+	494071465	Chr3B	525445242	525449480	+	525447361	1.0	0.996	collinear
gene:TraesCS3B02G307800	Chr3B	494075653	494077743	-	494076698	Chr3B	525451485	525453537	-	525452511	0.97	0.968	collinear
gene:TraesCS3B02G307900	Chr3B	494530773	494533208	+	494531990	Chr3B	525921396	525923830	+	525922613	0.999	0.996	collinear
gene:TraesCS3B02G308000	Chr3B	495101621	495105368	+	495103494	Chr3B	526462626	526466373	+	526464499	1.0	0.999	collinear
gene:TraesCS3B02G308100	Chr3B	495150368	495154251	-	495152309	Chr3B	526510132	526514015	-	526512073	1.0	0.999	collinear
gene:TraesCS3B02G308300	Chr3B	495478268	495486472	-	495482370	Chr3B	526841360	526849564	-	526845462	1.0	1.0	collinear
gene:TraesCS3B02G308400	Chr3B	495816887	495819142	-	495818014	Chr3B	527187823	527190078	-	527188950	1.0	1.0	collinear
gene:TraesCS3B02G308500	Chr3B	496613648	496615798	+	496614723	Chr3B	527978759	527980909	+	527979834	1.0	1.0	collinear
gene:TraesCS3B02G308600	Chr3B	496853208	496853736	-	496853472	Chr3B	528217935	528218463	-	528218199	1.0	1.0	collinear
gene:TraesCS3B02G308700	Chr3B	496895850	496902458	+	496899154	Chr3B	528260749	528267357	+	528264053	1.0	1.0	collinear
gene:TraesCS3B02G308800	Chr3B	497088409	497093889	+	497091149	Chr3B	528452466	528457946	+	528455206	1.0	1.0	collinear
gene:TraesCS3B02G308900	Chr3B	497094377	497096163	-	497095270	Chr3B	528458434	528460220	-	528459327	1.0	0.999	collinear
gene:TraesCS3B02G309000	Chr3B	497105541	497112986	-	497109263	Chr3B	528469598	528477043	-	528473320	1.0	1.0	collinear
gene:TraesCS3B02G309100	Chr3B	497458523	497464216	-	497461369	Chr3B	528821663	528827356	-	528824509	1.0	1.0	collinear
gene:TraesCS3B02G309200	Chr3B	497704429	497710103	+	497707266	Chr3B	529066787	529072461	+	529069624	1.0	1.0	collinear
gene:TraesCS3B02G309300	Chr3B	497709387	497714785	-	497712086	Chr3B	529071745	529076747	-	529074246	1.0	1.0	collinear
gene:TraesCS3B02G309400	Chr3B	498052670	498058081	+	498055375	Chr3B	529412569	529417980	+	529415274	1.0	1.0	collinear
gene:TraesCS3B02G309500	Chr3B	498057986	498065685	-	498061835	Chr3B	529417885	529425350	-	529421617	1.0	1.0	collinear
gene:TraesCS3B02G309600	Chr3B	498325074	498327684	-	498326379	Chr3B	529684147	529686757	-	529685452	1.0	1.0	collinear
gene:TraesCS3B02G309800	Chr3B	498354271	498354642	-	498354456	Chr3B	529713222	529713593	-	529713407	1.0	1.0	collinear
gene:TraesCS3B02G309700	Chr3B	498350937	498366473	+	498358705	Chr3B	529709888	529725138	+	529717513	1.0	1.0	collinear
gene:TraesCS3B02G309900	Chr3B	498366444	498368845	-	498367644	Chr3B	529725109	529727510	-	529726309	1.0	1.0	collinear
gene:TraesCS3B02G310000	Chr3B	498726976	498730648	-	498728812	Chr3B	530082231	530085903	-	530084067	1.0	0.999	collinear
gene:TraesCS3B02G310100	Chr3B	498916330	498918215	-	498917272	Chr3B	530269188	530271073	-	530270130	1.0	1.0	collinear
gene:TraesCS3B02G310200	Chr3B	499056575	499059110	+	499057842	Chr3B	530407759	530410294	+	530409026	1.0	1.0	collinear
gene:TraesCS3B02G310300	Chr3B	499084876	499085904	+	499085390	Chr3B	530435863	530436891	+	530436377	1.0	1.0	collinear
gene:TraesCS3B02G310400	Chr3B	499164658	499168273	+	499166465	Chr3B	530515405	530519020	+	530517212	1.0	1.0	collinear
gene:TraesCS3B02G310500	Chr3B	499173177	499176380	-	499174778	Chr3B	530523924	530527127	-	530525525	1.0	1.0	collinear
gene:TraesCS3B02G310700	Chr3B	499189136	499190527	-	499189831	Chr3B	530538918	530540309	-	530539613	1.0	0.997	collinear
gene:TraesCS3B02G310800	Chr3B	499351538	499356752	+	499354145	Chr3B	530670708	530675922	+	530673315	1.0	0.997	collinear
gene:TraesCS3B02G310900	Chr3B	499450393	499454847	+	499452620	Chr3B	530783439	530787898	+	530785668	1.0	0.998	collinear
gene:TraesCS3B02G311000	Chr3B	499628142	499632862	+	499630502	Chr3B	530959794	530964532	+	530962163	0.998	0.99	collinear
gene:TraesCS3B02G311100	Chr3B	499639854	499643901	-	499641877	Chr3B	530971522	530975237	-	530973379	1.0	0.998	collinear
gene:TraesCS3B02G311200	Chr3B	499805263	499806156	-	499805709	Chr3B	531130776	531131669	-	531131222	1.0	0.997	collinear
gene:TraesCS3B02G311300	Chr3B	499810511	499813883	-	499812197	Chr3B	531136024	531139396	-	531137710	1.0	1.0	collinear
gene:TraesCS3B02G311400	Chr3B	500307580	500308588	+	500308084	Chr3B	531629687	531630695	+	531630191	1.0	0.998	collinear
gene:TraesCS3B02G311500	Chr3B	500539753	500540578	+	500540165	Chr3B	531852695	531853520	+	531853107	1.0	1.0	collinear
gene:TraesCS3B02G311600	Chr3B	500539678	500547257	-	500543467	Chr3B	531852620	531860199	-	531856409	1.0	1.0	collinear
gene:TraesCS3B02G311700	Chr3B	501107421	501111468	-	501109444	Chr3B	532425074	532429121	-	532427097	1.0	1.0	collinear
gene:TraesCS3B02G311800	Chr3B	501112978	501120633	+	501116805	Chr3B	532430631	532438286	+	532434458	1.0	0.999	collinear
gene:TraesCS3B02G311900	Chr3B	501122724	501129575	+	501126149	Chr3B	532439971	532446499	+	532443235	1.0	1.0	collinear
gene:TraesCS3B02G312000	Chr3B	501387537	501391332	-	501389434	Chr3B	532713888	532717727	-	532715807	1.0	0.999	collinear
gene:TraesCS3B02G312100	Chr3B	501391638	501394987	-	501393312	Chr3B	532718033	532721382	-	532719707	1.0	1.0	collinear
gene:TraesCS3B02G312200	Chr3B	501417820	501422215	+	501420017	Chr3B	532743936	532748332	+	532746134	1.0	1.0	collinear
gene:TraesCS3B02G312300	Chr3B	501497492	501502244	-	501499868	Chr3B	532823610	532828362	-	532825986	1.0	1.0	collinear
gene:TraesCS3B02G312400	Chr3B	501972082	501979666	+	501975874	Chr3B	533302580	533310164	+	533306372	1.0	1.0	collinear
gene:TraesCS3B02G312500	Chr3B	501985690	501987750	-	501986720	Chr3B	533316188	533318249	-	533317218	1.0	1.0	collinear
gene:TraesCS3B02G312600	Chr3B	502635016	502638371	-	502636693	Chr3B	533963237	533966592	-	533964914	1.0	1.0	collinear
gene:TraesCS3B02G312700	Chr3B	502638685	502643973	+	502641329	Chr3B	533966906	533972196	+	533969551	1.0	1.0	collinear
gene:TraesCS3B02G312800	Chr3B	502646200	502646991	-	502646595	Chr3B	533974423	533975214	-	533974818	1.0	1.0	collinear
gene:TraesCS3B02G312900	Chr3B	502805848	502813114	-	502809481	Chr3B	534132314	534139580	-	534135947	1.0	1.0	collinear
gene:TraesCS3B02G313000	Chr3B	502921535	502923630	-	502922582	Chr3B	534247993	534250088	-	534249040	1.0	1.0	collinear
gene:TraesCS3B02G313100	Chr3B	503030628	503031212	+	503030920	Chr3B	534356792	534357376	+	534357084	1.0	1.0	collinear
gene:TraesCS3B02G313200	Chr3B	503033621	503034184	+	503033902	Chr3B	534359271	534359834	+	534359552	1.0	1.0	collinear
gene:TraesCS3B02G313300	Chr3B	503576598	503577582	-	503577090	Chr3B	534899467	534900451	-	534899959	1.0	1.0	collinear
gene:TraesCS3B02G313400	Chr3B	503968622	503970251	+	503969436	Chr3B	535287937	535289566	+	535288751	1.0	1.0	collinear
gene:TraesCS3B02G313500	Chr3B	504067459	504069255	+	504068357	Chr3B	535385926	535387721	+	535386823	0.999	0.999	collinear
gene:TraesCS3B02G313600	Chr3B	504104834	504106249	+	504105541	Chr3B	535422601	535424016	+	535423308	1.0	1.0	collinear
gene:TraesCS3B02G313700	Chr3B	504645659	504647427	+	504646543	Chr3B	535950478	535952246	+	535951362	1.0	1.0	collinear
gene:TraesCS3B02G313800	Chr3B	504673233	504675348	+	504674290	Chr3B	535978054	535980169	+	535979111	1.0	1.0	collinear
gene:TraesCS3B02G313900	Chr3B	504960463	504962109	-	504961286	Chr3B	536257435	536259081	-	536258258	1.0	1.0	collinear
gene:TraesCS3B02G314000	Chr3B	504979749	504986950	-	504983349	Chr3B	536276712	536283909	-	536280310	0.999	0.998	collinear
gene:TraesCS3B02G314100	Chr3B	505015994	505017918	-	505016956	Chr3B	536313086	536315010	-	536314048	1.0	0.998	collinear
gene:TraesCS3B02G314200	Chr3B	505263821	505268484	+	505266152	Chr3B	536555615	536560278	+	536557946	1.0	0.998	collinear
gene:TraesCS3B02G314300	Chr3B	505286844	505289352	-	505288098	Chr3B	536578378	536580886	-	536579632	1.0	0.998	collinear
gene:TraesCS3B02G314400	Chr3B	505287733	505288470	+	505288101	Chr3B	536579267	536580004	+	536579635	1.0	1.0	collinear
gene:TraesCS3B02G314600	Chr3B	505835375	505836456	-	505835915	Chr3B	537131786	537132867	-	537132326	1.0	0.997	collinear
gene:TraesCS3B02G314700	Chr3B	506193797	506197219	-	506195508	Chr3B	537489218	537492664	-	537490941	1.0	0.998	collinear
gene:TraesCS3B02G314800	Chr3B	506619433	506620903	-	506620168	Chr3B	537893193	537894663	-	537893928	1.0	0.997	collinear
gene:TraesCS3B02G314900	Chr3B	506623778	506631741	-	506627759	Chr3B	537895830	537903793	-	537899811	1.0	1.0	collinear
gene:TraesCS3B02G315000	Chr3B	506734252	506734449	+	506734350	Chr3B	537973894	537974091	+	537973992	1.0	0.994	collinear
gene:TraesCS3B02G315100	Chr3B	506964655	506966304	+	506965479	Chr3B	538200219	538201869	+	538201044	1.0	0.994	collinear
gene:TraesCS3B02G315200	Chr3B	506984585	506986019	+	506985302	Chr3B	538219568	538221002	+	538220285	1.0	1.0	collinear
gene:TraesCS3B02G315300	Chr3B	507130239	507133320	+	507131779	Chr3B	538367499	538370580	+	538369039	0.998	0.998	collinear
gene:TraesCS3B02G315400	Chr3B	507269156	507275393	+	507272274	Chr3B	538506414	538512500	+	538509457	0.973	0.971	collinear
gene:TraesCS3B02G315500	Chr3B	507275426	507277362	-	507276394	Chr3B	538513115	538515051	-	538514083	1.0	0.999	collinear
gene:TraesCS3B02G315600	Chr3B	507286316	507287793	+	507287054	Chr3B	538523699	538525176	+	538524437	1.0	0.995	collinear
gene:TraesCS3B02G315800	Chr3B	507298857	507301934	-	507300395	Chr3B	538544981	538548058	-	538546519	1.0	0.997	collinear
gene:TraesCS3B02G315700	Chr3B	507298943	507302266	+	507300604	Chr3B	538545067	538548397	+	538546732	1.0	0.993	collinear
gene:TraesCS3B02G315900	Chr3B	507386664	507388820	+	507387742	Chr3B	538631230	538633386	+	538632308	1.0	1.0	collinear
gene:TraesCS3B02G316000	Chr3B	507491355	507497801	+	507494578	Chr3B	538735229	538741660	+	538738444	1.0	1.0	collinear
gene:TraesCS3B02G316100	Chr3B	507498215	507499294	-	507498754	Chr3B	538742074	538743153	-	538742613	1.0	1.0	collinear
gene:TraesCS3B02G316200	Chr3B	507501037	507507918	-	507504477	Chr3B	538744895	538751776	-	538748335	1.0	0.997	collinear
gene:TraesCS3B02G316300	Chr3B	507796360	507798690	+	507797525	Chr3B	539019403	539021733	+	539020568	1.0	0.999	collinear
gene:TraesCS3B02G316400	Chr3B	508250428	508250742	+	508250585	Chr3B	539459404	539459718	+	539459561	1.0	1.0	collinear
gene:TraesCS3B02G316500	Chr3B	508251776	508256606	-	508254191	Chr3B	539460716	539465552	-	539463134	1.0	0.998	collinear
gene:TraesCS3B02G316600	Chr3B	508473539	508475075	-	508474307	Chr3B	539657833	539659370	-	539658601	1.0	0.996	collinear
gene:TraesCS3B02G316700	Chr3B	508477507	508481861	-	508479684	Chr3B	539663613	539667971	-	539665792	1.0	0.994	collinear
gene:TraesCS3B02G316800	Chr3B	508527675	508528797	+	508528236	Chr3B	539730107	539731212	+	539730659	0.964	0.93	collinear
gene:TraesCS3B02G316900	Chr3B	508698936	508706933	+	508702934	Chr3B	539870886	539878864	+	539874875	0.994	0.991	collinear
gene:TraesCS3B02G317000	Chr3B	508709001	508710836	-	508709918	Chr3B	539880932	539882821	-	539881876	1.0	0.999	collinear
gene:TraesCS3B02G317100	Chr3B	508756885	508759141	-	508758013	Chr3B	539917402	539919651	-	539918526	1.0	0.998	collinear
gene:TraesCS3B02G317200	Chr3B	510000711	510002197	+	510001454	Chr3B	541255992	541257478	+	541256735	1.0	0.997	collinear
gene:TraesCS3B02G317400	Chr3B	511066408	511067734	+	511067071	Chr3B	542388822	542390126	+	542389474	1.0	1.0	collinear
gene:TraesCS3B02G317500	Chr3B	511071108	511071815	+	511071461	Chr3B	542393495	542394202	+	542393848	1.0	0.998	collinear
gene:TraesCS3B02G317600	Chr3B	511072080	511076195	-	511074137	Chr3B	542394467	542398582	-	542396524	1.0	0.998	collinear
gene:TraesCS3B02G317700	Chr3B	511383833	511388507	+	511386170	Chr3B	542719973	542724663	+	542722318	0.997	0.977	collinear
gene:TraesCS3B02G317900	Chr3B	512390512	512391063	+	512390787	Chr3B	543767706	543768257	+	543767981	1.0	0.996	collinear
gene:TraesCS3B02G318000	Chr3B	512513775	512515566	-	512514670	Chr3B	543888121	543890053	-	543889087	1.0	1.0	collinear
gene:TraesCS3B02G318100	Chr3B	512742483	512746562	-	512744522	Chr3B	544163890	544167969	-	544165929	1.0	0.998	collinear
gene:TraesCS3B02G318200	Chr3B	512862271	512864282	-	512863276	Chr3B	544288877	544290995	-	544289936	1.0	0.928	collinear
gene:TraesCS3B02G318300	Chr3B	513254002	513256449	+	513255225	Chr3B	544676279	544678726	+	544677502	1.0	1.0	collinear
gene:TraesCS3B02G318400	Chr3B	513489490	513490559	+	513490024	Chr3B	544909247	544910316	+	544909781	1.0	1.0	collinear
gene:TraesCS3B02G318500	Chr3B	513530985	513532072	+	513531528	Chr3B	544950361	544951449	+	544950905	1.0	0.998	collinear
