gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7A02G321100	Chr7A	463640626	463649968	+	463645297	Chr7A	477483173	477492515	+	477487844	1.0	1.0	collinear
gene:TraesCS7A02G321200	Chr7A	463756263	463760143	+	463758203	Chr7A	477598071	477601951	+	477600011	1.0	1.0	collinear
gene:TraesCS7A02G321400	Chr7A	464237564	464239146	+	464238355	Chr7A	478077093	478078675	+	478077884	1.0	1.0	collinear
gene:TraesCS7A02G321500	Chr7A	464264555	464269412	+	464266983	Chr7A	478104085	478108942	+	478106513	1.0	1.0	collinear
gene:TraesCS7A02G321600	Chr7A	464572206	464574764	-	464573485	Chr7A	478409759	478412317	-	478411038	1.0	1.0	collinear
gene:TraesCS7A02G321700	Chr7A	464576565	464587627	-	464582096	Chr7A	478413936	478424719	-	478419327	0.997	0.997	collinear
gene:TraesCS7A02G321800	Chr7A	465440451	465441734	-	465441092	Chr7A	479388510	479389793	-	479389151	1.0	1.0	collinear
gene:TraesCS7A02G321900	Chr7A	465756025	465790684	-	465773354	Chr7A	479699421	479733920	-	479716670	1.0	1.0	collinear
gene:TraesCS7A02G322000	Chr7A	466202854	466208923	-	466205888	Chr7A	480143975	480150044	-	480147009	1.0	1.0	collinear
gene:TraesCS7A02G322100	Chr7A	466242233	466246810	+	466244521	Chr7A	480183000	480187577	+	480185288	1.0	1.0	collinear
gene:TraesCS7A02G322200	Chr7A	466247186	466249779	-	466248482	Chr7A	480187953	480190546	-	480189249	1.0	1.0	collinear
gene:TraesCS7A02G322300	Chr7A	466250247	466257469	-	466253858	Chr7A	480191014	480198236	-	480194625	1.0	1.0	collinear
gene:TraesCS7A02G322400	Chr7A	466507513	466510590	+	466509051	Chr7A	480446737	480449814	+	480448275	1.0	1.0	collinear
gene:TraesCS7A02G322500	Chr7A	466884143	466888237	+	466886190	Chr7A	480822532	480826626	+	480824579	1.0	1.0	collinear
gene:TraesCS7A02G322600	Chr7A	467849084	467859061	+	467854072	Chr7A	481785001	481794885	+	481789943	1.0	1.0	collinear
gene:TraesCS7A02G322700	Chr7A	468300666	468301361	+	468301013	Chr7A	482231999	482232694	+	482232346	1.0	1.0	collinear
gene:TraesCS7A02G322800	Chr7A	468460369	468465247	-	468462808	Chr7A	482388795	482393673	-	482391234	1.0	1.0	collinear
gene:TraesCS7A02G322900	Chr7A	468832025	468833901	+	468832963	Chr7A	482759215	482761091	+	482760153	1.0	1.0	collinear
gene:TraesCS7A02G323000	Chr7A	469357007	469359854	+	469358430	Chr7A	483281507	483284365	+	483282936	1.0	1.0	collinear
gene:TraesCS7A02G323100	Chr7A	469984181	469984678	+	469984429	Chr7A	483908339	483908836	+	483908587	1.0	1.0	collinear
gene:TraesCS7A02G323200	Chr7A	469985037	469990063	-	469987550	Chr7A	483909195	483914221	-	483911708	1.0	1.0	collinear
gene:TraesCS7A02G323300	Chr7A	470591437	470592424	+	470591930	Chr7A	484512136	484513123	+	484512629	1.0	1.0	collinear
gene:TraesCS7A02G323400	Chr7A	470596977	470600628	-	470598802	Chr7A	484517676	484521076	-	484519376	1.0	1.0	collinear
gene:TraesCS7A02G323500	Chr7A	470799221	470801238	-	470800229	Chr7A	484718010	484720027	-	484719018	1.0	1.0	collinear
gene:TraesCS7A02G323600	Chr7A	470886010	470889627	+	470887818	Chr7A	484804002	484807619	+	484805810	1.0	1.0	collinear
gene:TraesCS7A02G323700	Chr7A	470918332	470919180	+	470918756	Chr7A	484836042	484836890	+	484836466	1.0	1.0	collinear
gene:TraesCS7A02G323800	Chr7A	470999122	471003850	-	471001486	Chr7A	484915367	484920095	-	484917731	1.0	1.0	collinear
gene:TraesCS7A02G323900	Chr7A	471004919	471005540	+	471005229	Chr7A	484921164	484921785	+	484921474	1.0	1.0	collinear
gene:TraesCS7A02G324000	Chr7A	471263030	471263407	-	471263218	Chr7A	485177421	485177798	-	485177609	1.0	1.0	collinear
gene:TraesCS7A02G324100	Chr7A	471270243	471271262	+	471270752	Chr7A	485184634	485185653	+	485185143	1.0	1.0	collinear
gene:TraesCS7A02G324200	Chr7A	471403033	471403377	-	471403205	Chr7A	485316462	485316806	-	485316634	1.0	1.0	collinear
gene:TraesCS7A02G324300	Chr7A	471550416	471552555	+	471551485	Chr7A	485463754	485465893	+	485464823	1.0	1.0	collinear
gene:TraesCS7A02G324400	Chr7A	471560756	471561397	-	471561076	Chr7A	485474092	485474733	-	485474412	1.0	1.0	collinear
gene:TraesCS7A02G324500	Chr7A	471817253	471818397	+	471817825	Chr7A	485729222	485730366	+	485729794	1.0	0.999	collinear
gene:TraesCS7A02G324600	Chr7A	472121957	472125621	+	472123789	Chr7A	486032408	486036072	+	486034240	1.0	0.999	collinear
gene:TraesCS7A02G324700	Chr7A	472189079	472192575	+	472190827	Chr7A	486099081	486102577	+	486100829	1.0	1.0	collinear
gene:TraesCS7A02G324800	Chr7A	472194643	472197424	+	472196033	Chr7A	486104645	486107426	+	486106035	1.0	1.0	collinear
gene:TraesCS7A02G324900	Chr7A	472567199	472568679	+	472567939	Chr7A	486473810	486475290	+	486474550	1.0	1.0	collinear
gene:TraesCS7A02G325000	Chr7A	472571337	472579122	-	472575229	Chr7A	486477948	486485733	-	486481840	1.0	1.0	collinear
gene:TraesCS7A02G325100	Chr7A	473236838	473238532	-	473237685	Chr7A	487138688	487140382	-	487139535	1.0	1.0	collinear
gene:TraesCS7A02G325200	Chr7A	473484870	473486105	+	473485487	Chr7A	487384879	487386114	+	487385496	1.0	1.0	collinear
gene:TraesCS7A02G325300	Chr7A	473615072	473622347	-	473618709	Chr7A	487513791	487521083	-	487517437	1.0	1.0	collinear
gene:TraesCS7A02G325400	Chr7A	473674346	473675253	+	473674799	Chr7A	487573391	487574298	+	487573844	1.0	1.0	collinear
gene:TraesCS7A02G325500	Chr7A	473807418	473808348	+	473807883	Chr7A	487705407	487706337	+	487705872	1.0	1.0	collinear
gene:TraesCS7A02G325600	Chr7A	473894882	473898263	+	473896572	Chr7A	487792346	487795727	+	487794036	1.0	1.0	collinear
gene:TraesCS7A02G325700	Chr7A	473904492	473905081	+	473904786	Chr7A	487801646	487802235	+	487801940	1.0	1.0	collinear
gene:TraesCS7A02G325800	Chr7A	473909825	473913688	-	473911756	Chr7A	487806717	487810580	-	487808648	1.0	1.0	collinear
gene:TraesCS7A02G325900	Chr7A	473917040	473919186	+	473918113	Chr7A	487813932	487816078	+	487815005	1.0	1.0	collinear
gene:TraesCS7A02G326000	Chr7A	473921245	473922742	+	473921993	Chr7A	487818137	487819634	+	487818885	1.0	1.0	collinear
gene:TraesCS7A02G326100	Chr7A	474281305	474284471	+	474282888	Chr7A	488177311	488180477	+	488178894	1.0	1.0	collinear
gene:TraesCS7A02G326200	Chr7A	474285516	474290160	+	474287838	Chr7A	488181522	488186166	+	488183844	1.0	1.0	collinear
gene:TraesCS7A02G326300	Chr7A	474291585	474295661	+	474293623	Chr7A	488187591	488191667	+	488189629	1.0	1.0	collinear
gene:TraesCS7A02G326400	Chr7A	474295765	474299062	-	474297413	Chr7A	488191771	488195068	-	488193419	1.0	1.0	collinear
gene:TraesCS7A02G326500	Chr7A	474518625	474520619	+	474519622	Chr7A	488413454	488415448	+	488414451	1.0	1.0	collinear
gene:TraesCS7A02G326600	Chr7A	474522447	474529447	-	474525947	Chr7A	488417276	488424276	-	488420776	1.0	1.0	collinear
gene:TraesCS7A02G326700	Chr7A	474729873	474737049	+	474733461	Chr7A	488621387	488628562	+	488624974	0.999	0.999	collinear
gene:TraesCS7A02G326800	Chr7A	474789006	474790310	-	474789658	Chr7A	488678342	488679646	-	488678994	1.0	1.0	collinear
gene:TraesCS7A02G326900	Chr7A	475165941	475166846	-	475166393	Chr7A	489054258	489055163	-	489054710	1.0	1.0	collinear
gene:TraesCS7A02G327100	Chr7A	475205433	475208062	-	475206747	Chr7A	489093281	489095910	-	489094595	1.0	1.0	collinear
gene:TraesCS7A02G327200	Chr7A	475589502	475590624	+	475590063	Chr7A	489472657	489473779	+	489473218	1.0	1.0	collinear
gene:TraesCS7A02G327300	Chr7A	475770671	475774043	+	475772357	Chr7A	489653257	489656629	+	489654943	1.0	1.0	collinear
gene:TraesCS7A02G327400	Chr7A	475804358	475804990	+	475804674	Chr7A	489686556	489687197	+	489686876	1.0	0.985	collinear
gene:TraesCS7A02G327500	Chr7A	475962612	475963403	-	475963007	Chr7A	489837240	489838031	-	489837635	1.0	1.0	collinear
gene:TraesCS7A02G327600	Chr7A	476912456	476918467	+	476915461	Chr7A	490789068	490795079	+	490792073	1.0	1.0	collinear
gene:TraesCS7A02G327700	Chr7A	476928758	476931883	-	476930320	Chr7A	490805372	490808497	-	490806934	1.0	1.0	collinear
gene:TraesCS7A02G327800	Chr7A	476934804	476935403	+	476935103	Chr7A	490811420	490812019	+	490811719	1.0	1.0	collinear
gene:TraesCS7A02G327900	Chr7A	476935626	476936631	-	476936128	Chr7A	490812242	490813247	-	490812744	1.0	1.0	collinear
gene:TraesCS7A02G328000	Chr7A	476937699	476940318	-	476939008	Chr7A	490814315	490816934	-	490815624	1.0	1.0	collinear
gene:TraesCS7A02G328100	Chr7A	477017698	477027178	-	477022438	Chr7A	490894205	490903398	-	490898801	1.0	1.0	collinear
gene:TraesCS7A02G328200	Chr7A	477183490	477185342	-	477184416	Chr7A	491059733	491061585	-	491060659	1.0	1.0	collinear
gene:TraesCS7A02G328300	Chr7A	477186541	477190310	-	477188425	Chr7A	491062784	491066553	-	491064668	1.0	1.0	collinear
gene:TraesCS7A02G328400	Chr7A	477234157	477236762	-	477235459	Chr7A	491109943	491112548	-	491111245	1.0	1.0	collinear
gene:TraesCS7A02G328500	Chr7A	477808444	477817588	-	477813016	Chr7A	491678720	491687867	-	491683293	1.0	1.0	collinear
gene:TraesCS7A02G328600	Chr7A	478095402	478096926	-	478096164	Chr7A	491960951	491962475	-	491961713	1.0	0.999	collinear
gene:TraesCS7A02G328700	Chr7A	478155898	478156970	+	478156434	Chr7A	492020975	492022047	+	492021511	1.0	0.999	collinear
gene:TraesCS7A02G328800	Chr7A	478497321	478502262	+	478499791	Chr7A	492359999	492364940	+	492362469	1.0	1.0	collinear
gene:TraesCS7A02G328900	Chr7A	478502239	478503745	-	478502992	Chr7A	492364917	492366423	-	492365670	1.0	1.0	collinear
gene:TraesCS7A02G329000	Chr7A	478575604	478580349	-	478577976	Chr7A	492437380	492442125	-	492439752	1.0	1.0	collinear
gene:TraesCS7A02G329100	Chr7A	478580491	478584949	+	478582720	Chr7A	492442267	492446725	+	492444496	1.0	1.0	collinear
gene:TraesCS7A02G329200	Chr7A	478585657	478587341	+	478586499	Chr7A	492447433	492449117	+	492448275	1.0	1.0	collinear
gene:TraesCS7A02G329300	Chr7A	479344081	479345712	+	479344896	Chr7A	493194033	493195664	+	493194848	1.0	1.0	collinear
gene:TraesCS7A02G329400	Chr7A	479835486	479837971	+	479836728	Chr7A	493682947	493685432	+	493684189	1.0	1.0	collinear
gene:TraesCS7A02G329500	Chr7A	479839083	479841439	-	479840261	Chr7A	493686544	493688900	-	493687722	1.0	0.999	collinear
gene:TraesCS7A02G329600	Chr7A	481247738	481251192	-	481249465	Chr7A	495070974	495074431	-	495072702	1.0	0.998	collinear
gene:TraesCS7A02G329700	Chr7A	481568326	481578348	+	481573337	Chr7A	495389465	495399487	+	495394476	1.0	1.0	collinear
gene:TraesCS7A02G329800	Chr7A	481582527	481588955	+	481585741	Chr7A	495403666	495410094	+	495406880	1.0	1.0	collinear
gene:TraesCS7A02G329900	Chr7A	481690584	481697792	-	481694188	Chr7A	495511287	495518307	-	495514797	1.0	1.0	collinear
gene:TraesCS7A02G330000	Chr7A	482216406	482219390	-	482217898	Chr7A	496030452	496033436	-	496031944	1.0	1.0	collinear
gene:TraesCS7A02G330100	Chr7A	482325549	482328874	-	482327211	Chr7A	496138555	496141880	-	496140217	1.0	1.0	collinear
gene:TraesCS7A02G330200	Chr7A	482484592	482490128	-	482487360	Chr7A	496290033	496295569	-	496292801	1.0	1.0	collinear
gene:TraesCS7A02G330300	Chr7A	482721997	482742656	-	482732326	Chr7A	496525479	496545662	-	496535570	1.0	1.0	collinear
gene:TraesCS7A02G330500	Chr7A	483757150	483757587	+	483757368	Chr7A	497560665	497561102	+	497560883	1.0	1.0	collinear
gene:TraesCS7A02G330600	Chr7A	483812450	483814130	-	483813290	Chr7A	497614825	497616505	-	497615665	1.0	1.0	collinear
gene:TraesCS7A02G330700	Chr7A	483962248	483962460	+	483962354	Chr7A	497762286	497762498	+	497762392	1.0	1.0	collinear
gene:TraesCS7A02G330800	Chr7A	483965270	483971386	+	483968328	Chr7A	497765308	497771424	+	497768366	1.0	1.0	collinear
gene:TraesCS7A02G330900	Chr7A	484078882	484083472	+	484081177	Chr7A	497878691	497883281	+	497880986	1.0	1.0	collinear
gene:TraesCS7A02G331000	Chr7A	484193490	484193935	-	484193712	Chr7A	497992845	497993290	-	497993067	1.0	1.0	collinear
gene:TraesCS7A02G331100	Chr7A	484219123	484223190	+	484221156	Chr7A	498018351	498022215	+	498020283	1.0	1.0	collinear
gene:TraesCS7A02G331200	Chr7A	484395116	484396478	+	484395797	Chr7A	498186478	498187841	+	498187159	1.0	1.0	collinear
gene:TraesCS7A02G331300	Chr7A	484524522	484525981	+	484525251	Chr7A	498313645	498315104	+	498314374	1.0	1.0	collinear
gene:TraesCS7A02G331400	Chr7A	484537053	484546371	-	484541712	Chr7A	498325978	498335296	-	498330637	1.0	1.0	collinear
gene:TraesCS7A02G331500	Chr7A	484593672	484597188	+	484595430	Chr7A	498382315	498385831	+	498384073	1.0	1.0	collinear
gene:TraesCS7A02G331600	Chr7A	484597954	484598241	-	484598097	Chr7A	498386597	498386884	-	498386740	1.0	1.0	collinear
gene:TraesCS7A02G331700	Chr7A	484601427	484602110	-	484601768	Chr7A	498390071	498390754	-	498390412	1.0	1.0	collinear
gene:TraesCS7A02G331800	Chr7A	485189348	485196485	-	485192916	Chr7A	498980687	498987822	-	498984254	1.0	1.0	collinear
gene:TraesCS7A02G331900	Chr7A	485199188	485201287	-	485200237	Chr7A	498990525	498992624	-	498991574	1.0	1.0	collinear
gene:TraesCS7A02G332000	Chr7A	485496206	485499070	-	485497638	Chr7A	499284449	499287313	-	499285881	1.0	1.0	collinear
gene:TraesCS7A02G332100	Chr7A	485606680	485608362	-	485607521	Chr7A	499394949	499396631	-	499395790	1.0	1.0	collinear
gene:TraesCS7A02G332200	Chr7A	485610822	485611091	+	485610956	Chr7A	499398816	499399085	+	499398950	1.0	1.0	collinear
gene:TraesCS7A02G332300	Chr7A	485689513	485689776	-	485689644	Chr7A	499476300	499476563	-	499476431	1.0	1.0	collinear
gene:TraesCS7A02G332400	Chr7A	485697631	485697894	-	485697762	Chr7A	499484254	499484517	-	499484385	1.0	0.996	collinear
gene:TraesCS7A02G332500	Chr7A	485743582	485746319	+	485744950	Chr7A	499530028	499532765	+	499531396	1.0	1.0	collinear
gene:TraesCS7A02G332700	Chr7A	486142143	486146449	+	486144296	Chr7A	499926725	499931031	+	499928878	1.0	1.0	collinear
gene:TraesCS7A02G332800	Chr7A	486150996	486155473	+	486153234	Chr7A	499935578	499940055	+	499937816	1.0	1.0	collinear
gene:TraesCS7A02G332900	Chr7A	486157326	486172564	-	486164945	Chr7A	499941907	499956713	-	499949310	1.0	1.0	collinear
gene:TraesCS7A02G333000	Chr7A	486176857	486178493	-	486177675	Chr7A	499961056	499962692	-	499961874	1.0	1.0	collinear
gene:TraesCS7A02G333100	Chr7A	486208702	486210028	-	486209365	Chr7A	499992787	499994113	-	499993450	1.0	1.0	collinear
gene:TraesCS7A02G333200	Chr7A	486236463	486237566	-	486237014	Chr7A	500020551	500021654	-	500021102	1.0	1.0	collinear
gene:TraesCS7A02G333300	Chr7A	486640017	486651314	+	486645665	Chr7A	500421380	500432679	+	500427029	1.0	1.0	collinear
gene:TraesCS7A02G333400	Chr7A	486697712	486709150	+	486703431	Chr7A	500478972	500490594	+	500484783	1.0	0.999	collinear
gene:TraesCS7A02G333500	Chr7A	486923821	486928342	+	486926081	Chr7A	500704448	500708969	+	500706708	1.0	1.0	collinear
gene:TraesCS7A02G333600	Chr7A	486928703	486933792	-	486931247	Chr7A	500709330	500714419	-	500711874	1.0	1.0	collinear
gene:TraesCS7A02G333800	Chr7A	487251006	487259803	-	487255404	Chr7A	501029334	501037899	-	501033616	0.911	0.911	collinear
gene:TraesCS7A02G333900	Chr7A	487478987	487481407	+	487480197	Chr7A	501254437	501256857	+	501255647	1.0	0.999	collinear
gene:TraesCS7A02G334000	Chr7A	487625132	487628673	+	487626902	Chr7A	501398879	501402420	+	501400649	1.0	1.0	collinear
gene:TraesCS7A02G334100	Chr7A	487630419	487633080	+	487631749	Chr7A	501404166	501406828	+	501405497	1.0	0.999	collinear
gene:TraesCS7A02G334200	Chr7A	487706395	487713859	+	487710127	Chr7A	501479580	501487044	+	501483312	1.0	0.999	collinear
gene:TraesCS7A02G334300	Chr7A	487713861	487716615	-	487715238	Chr7A	501487046	501489800	-	501488423	1.0	0.999	collinear
gene:TraesCS7A02G334400	Chr7A	487748702	487750330	-	487749516	Chr7A	501521884	501523512	-	501522698	1.0	1.0	collinear
gene:TraesCS7A02G334500	Chr7A	488149507	488150891	-	488150199	Chr7A	501917793	501919177	-	501918485	1.0	1.0	collinear
gene:TraesCS7A02G334600	Chr7A	488151241	488161707	-	488156474	Chr7A	501919527	501929690	-	501924608	1.0	1.0	collinear
gene:TraesCS7A02G334700	Chr7A	488486234	488499486	-	488492860	Chr7A	502260053	502273146	-	502266599	1.0	1.0	collinear
gene:TraesCS7A02G334800	Chr7A	489162812	489165357	+	489164084	Chr7A	502933204	502935749	+	502934476	1.0	1.0	collinear
gene:TraesCS7A02G334900	Chr7A	490120194	490125001	+	490122597	Chr7A	503882203	503886876	+	503884539	1.0	1.0	collinear
gene:TraesCS7A02G335000	Chr7A	490164617	490165650	+	490165133	Chr7A	503926501	503927534	+	503927017	1.0	1.0	collinear
gene:TraesCS7A02G335100	Chr7A	490166312	490171447	-	490168879	Chr7A	503928196	503933331	-	503930763	1.0	1.0	collinear
gene:TraesCS7A02G335200	Chr7A	490274963	490280906	-	490277934	Chr7A	504036727	504042327	-	504039527	0.997	0.997	collinear
gene:TraesCS7A02G335300	Chr7A	490831796	490841272	+	490836534	Chr7A	504580244	504589527	+	504584885	1.0	1.0	collinear
gene:TraesCS7A02G335400	Chr7A	490864496	490866388	+	490865442	Chr7A	504612612	504614504	+	504613558	1.0	1.0	collinear
gene:TraesCS7A02G335500	Chr7A	490967224	490972582	+	490969903	Chr7A	504714951	504720309	+	504717630	1.0	1.0	collinear
gene:TraesCS7A02G335600	Chr7A	490973179	490978505	-	490975842	Chr7A	504720906	504726232	-	504723569	1.0	1.0	collinear
gene:TraesCS7A02G335700	Chr7A	491259265	491260480	-	491259872	Chr7A	505004024	505005239	-	505004631	1.0	0.999	collinear
gene:TraesCS7A02G335900	Chr7A	491326545	491332764	+	491329654	Chr7A	505071149	505077368	+	505074258	1.0	1.0	collinear
gene:TraesCS7A02G336000	Chr7A	491570917	491576838	+	491573877	Chr7A	505313487	505319408	+	505316447	1.0	1.0	collinear
gene:TraesCS7A02G336100	Chr7A	491867233	491871165	+	491869199	Chr7A	505608980	505612912	+	505610946	1.0	1.0	collinear
gene:TraesCS7A02G336200	Chr7A	491973788	491975197	+	491974492	Chr7A	505714893	505716302	+	505715597	1.0	1.0	collinear
gene:TraesCS7A02G336300	Chr7A	492086523	492088425	+	492087474	Chr7A	505827340	505829242	+	505828291	1.0	1.0	collinear
gene:TraesCS7A02G336400	Chr7A	492237772	492259755	+	492248763	Chr7A	505978100	506000083	+	505989091	1.0	1.0	collinear
gene:TraesCS7A02G336500	Chr7A	492265933	492268354	+	492267143	Chr7A	506005997	506008418	+	506007207	1.0	0.999	collinear
gene:TraesCS7A02G336600	Chr7A	492641656	492660464	-	492651060	Chr7A	506378727	506397535	-	506388131	1.0	1.0	collinear
gene:TraesCS7A02G336700	Chr7A	492780503	492782168	-	492781335	Chr7A	506517223	506518888	-	506518055	1.0	1.0	collinear
gene:TraesCS7A02G336800	Chr7A	492817781	492818686	-	492818233	Chr7A	506553976	506554881	-	506554428	1.0	1.0	collinear
gene:TraesCS7A02G336900	Chr7A	493085750	493089543	+	493087646	Chr7A	506821131	506824924	+	506823027	1.0	1.0	collinear
gene:TraesCS7A02G337000	Chr7A	493096018	493100498	+	493098258	Chr7A	506831398	506835878	+	506833638	1.0	1.0	collinear
gene:TraesCS7A02G337100	Chr7A	493110248	493111627	-	493110937	Chr7A	506845631	506847048	-	506846339	1.0	1.0	collinear
gene:TraesCS7A02G337200	Chr7A	493112363	493115558	+	493113960	Chr7A	506847783	506850978	+	506849380	1.0	1.0	collinear
gene:TraesCS7A02G337300	Chr7A	493355973	493357996	+	493356984	Chr7A	507090229	507092252	+	507091240	1.0	1.0	collinear
gene:TraesCS7A02G337400	Chr7A	493451381	493459044	-	493455212	Chr7A	507184625	507192260	-	507188442	1.0	1.0	collinear
gene:TraesCS7A02G337500	Chr7A	493602783	493603812	+	493603297	Chr7A	507327644	507328673	+	507328158	1.0	1.0	collinear
gene:TraesCS7A02G337600	Chr7A	493634292	493634813	+	493634552	Chr7A	507358972	507359493	+	507359232	1.0	1.0	collinear
gene:TraesCS7A02G337700	Chr7A	493671621	493674115	-	493672868	Chr7A	507396145	507398639	-	507397392	1.0	1.0	collinear
gene:TraesCS7A02G337800	Chr7A	493700548	493711274	-	493705911	Chr7A	507424671	507435057	-	507429864	1.0	1.0	collinear
gene:TraesCS7A02G337900	Chr7A	494130301	494136375	+	494133338	Chr7A	507851904	507857985	+	507854944	1.0	0.998	collinear
gene:TraesCS7A02G338000	Chr7A	494491275	494492171	+	494491723	Chr7A	508210622	508211518	+	508211070	1.0	0.998	collinear
gene:TraesCS7A02G338100	Chr7A	494756809	494759456	+	494758132	Chr7A	508475662	508478309	+	508476985	1.0	1.0	collinear
gene:TraesCS7A02G338200	Chr7A	494770940	494787713	-	494779326	Chr7A	508489791	508506393	-	508498092	1.0	1.0	collinear
gene:TraesCS7A02G338300	Chr7A	495430640	495432877	+	495431758	Chr7A	509146046	509148283	+	509147164	1.0	1.0	collinear
gene:TraesCS7A02G338400	Chr7A	495536700	495538284	+	495537492	Chr7A	509251181	509252765	+	509251973	1.0	1.0	collinear
gene:TraesCS7A02G338500	Chr7A	495538325	495539966	-	495539145	Chr7A	509252806	509254447	-	509253626	1.0	1.0	collinear
gene:TraesCS7A02G338600	Chr7A	495544369	495558933	-	495551651	Chr7A	509258856	509273419	-	509266137	0.999	0.999	collinear
gene:TraesCS7A02G338700	Chr7A	495571716	495573933	-	495572824	Chr7A	509286135	509288352	-	509287243	1.0	1.0	collinear
gene:TraesCS7A02G338800	Chr7A	495581096	495582503	-	495581799	Chr7A	509295515	509296922	-	509296218	1.0	0.999	collinear
gene:TraesCS7A02G338900	Chr7A	496035930	496041464	+	496038697	Chr7A	509759792	509765326	+	509762559	1.0	1.0	collinear
