gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5A02G331800	Chr5A	540391561	540395035	-	540393298	Chr5A	539000237	539003710	-	539001973	1.0	0.997	collinear
gene:TraesCS5A02G331900	Chr5A	540395209	540401669	+	540398439	Chr5A	539003884	539010158	+	539007021	1.0	0.998	collinear
gene:TraesCS5A02G332000	Chr5A	540593912	540594890	-	540594401	Chr5A	539216565	539217543	-	539217054	1.0	0.997	collinear
gene:TraesCS5A02G332100	Chr5A	540609805	540614178	-	540611991	Chr5A	539237082	539241308	-	539239195	1.0	0.998	collinear
gene:TraesCS5A02G332200	Chr5A	540623572	540624039	-	540623805	Chr5A	539250208	539250675	-	539250441	1.0	1.0	collinear
gene:TraesCS5A02G332300	Chr5A	540681520	540682987	+	540682253	Chr5A	539307927	539309394	+	539308660	1.0	1.0	collinear
gene:TraesCS5A02G332400	Chr5A	540822139	540822770	-	540822454	Chr5A	539446832	539447463	-	539447147	1.0	0.998	collinear
gene:TraesCS5A02G332500	Chr5A	540850410	540850840	+	540850625	Chr5A	539474929	539475359	+	539475144	1.0	1.0	collinear
gene:TraesCS5A02G332600	Chr5A	540884685	540887252	+	540885968	Chr5A	539509020	539511587	+	539510303	1.0	1.0	collinear
gene:TraesCS5A02G332800	Chr5A	541935832	541936251	+	541936041	Chr5A	540546971	540547390	+	540547180	1.0	1.0	collinear
gene:TraesCS5A02G332900	Chr5A	541940014	541940436	+	541940225	Chr5A	540551159	540551581	+	540551370	1.0	1.0	collinear
gene:TraesCS5A02G333000	Chr5A	541946039	541946804	+	541946421	Chr5A	540557109	540557874	+	540557491	1.0	1.0	collinear
gene:TraesCS5A02G333100	Chr5A	541981600	541983096	+	541982348	Chr5A	540591925	540593421	+	540592673	1.0	1.0	collinear
gene:TraesCS5A02G333200	Chr5A	542001660	542002079	-	542001869	Chr5A	540611608	540612027	-	540611817	1.0	1.0	collinear
gene:TraesCS5A02G333300	Chr5A	542024734	542026511	-	542025622	Chr5A	540634355	540636132	-	540635243	1.0	1.0	collinear
gene:TraesCS5A02G333400	Chr5A	542027061	542029150	-	542028105	Chr5A	540636682	540638771	-	540637726	1.0	0.998	collinear
gene:TraesCS5A02G333500	Chr5A	542063106	542065416	+	542064261	Chr5A	540672751	540675061	+	540673906	1.0	1.0	collinear
gene:TraesCS5A02G333600	Chr5A	542526914	542527384	+	542527149	Chr5A	541134215	541134685	+	541134450	1.0	1.0	collinear
gene:TraesCS5A02G333700	Chr5A	543337219	543337554	+	543337386	Chr5A	541957724	541958059	+	541957891	1.0	1.0	collinear
gene:TraesCS5A02G333800	Chr5A	543491076	543491767	+	543491421	Chr5A	542109451	542110142	+	542109796	1.0	1.0	collinear
gene:TraesCS5A02G333900	Chr5A	543567934	543569670	+	543568802	Chr5A	542186066	542187802	+	542186934	1.0	1.0	collinear
gene:TraesCS5A02G334000	Chr5A	543714290	543714634	+	543714462	Chr5A	542330350	542330694	+	542330522	1.0	1.0	collinear
gene:TraesCS5A02G334100	Chr5A	543916458	543917138	+	543916798	Chr5A	542531293	542531973	+	542531633	1.0	1.0	collinear
gene:TraesCS5A02G334200	Chr5A	543927480	543929687	-	543928583	Chr5A	542542097	542544304	-	542543200	1.0	1.0	collinear
gene:TraesCS5A02G334300	Chr5A	543931801	543932229	-	543932015	Chr5A	542546418	542546846	-	542546632	1.0	1.0	collinear
gene:TraesCS5A02G334400	Chr5A	543962608	543963786	+	543963197	Chr5A	542576193	542577371	+	542576782	1.0	1.0	collinear
gene:TraesCS5A02G334500	Chr5A	544034170	544035411	-	544034790	Chr5A	542647149	542648390	-	542647769	1.0	1.0	collinear
gene:TraesCS5A02G334600	Chr5A	544152410	544154866	+	544153638	Chr5A	542764574	542767030	+	542765802	1.0	0.998	collinear
gene:TraesCS5A02G334700	Chr5A	544163684	544165304	+	544164494	Chr5A	542775848	542777468	+	542776658	1.0	1.0	collinear
gene:TraesCS5A02G334900	Chr5A	544242735	544248793	+	544245764	Chr5A	542844909	542850967	+	542847938	1.0	1.0	collinear
gene:TraesCS5A02G335000	Chr5A	544452653	544456576	+	544454614	Chr5A	543052833	543056756	+	543054794	1.0	1.0	collinear
gene:TraesCS5A02G335100	Chr5A	544502820	544506767	+	544504793	Chr5A	543103283	543107230	+	543105256	1.0	1.0	collinear
gene:TraesCS5A02G335200	Chr5A	544511844	544515569	-	544513706	Chr5A	543112307	543115795	-	543114051	1.0	1.0	collinear
gene:TraesCS5A02G335300	Chr5A	544533429	544535473	+	544534451	Chr5A	543133655	543135699	+	543134677	1.0	1.0	collinear
gene:TraesCS5A02G335400	Chr5A	544537693	544540667	-	544539180	Chr5A	543137919	543140893	-	543139406	1.0	1.0	collinear
gene:TraesCS5A02G335500	Chr5A	544565116	544569311	-	544567213	Chr5A	543165342	543169537	-	543167439	1.0	1.0	collinear
gene:TraesCS5A02G335600	Chr5A	544573067	544575899	-	544574483	Chr5A	543173293	543176125	-	543174709	1.0	1.0	collinear
gene:TraesCS5A02G335700	Chr5A	544609968	544613720	+	544611844	Chr5A	543216852	543220604	+	543218728	1.0	1.0	collinear
gene:TraesCS5A02G335800	Chr5A	544897667	544899961	+	544898814	Chr5A	543504932	543507229	+	543506080	1.0	0.997	collinear
gene:TraesCS5A02G335900	Chr5A	545047065	545048913	-	545047989	Chr5A	543654010	543655858	-	543654934	1.0	1.0	collinear
gene:TraesCS5A02G336000	Chr5A	545058736	545059411	+	545059073	Chr5A	543665683	543666358	+	543666020	1.0	1.0	collinear
gene:TraesCS5A02G336100	Chr5A	545073760	545074317	+	545074038	Chr5A	543680719	543681276	+	543680997	1.0	1.0	collinear
gene:TraesCS5A02G336200	Chr5A	545075657	545076147	+	545075902	Chr5A	543682616	543683106	+	543682861	1.0	1.0	collinear
gene:TraesCS5A02G336300	Chr5A	545124855	545127928	-	545126391	Chr5A	543731768	543734841	-	543733304	1.0	1.0	collinear
gene:TraesCS5A02G336400	Chr5A	545129131	545130038	-	545129584	Chr5A	543736044	543736951	-	543736497	1.0	1.0	collinear
gene:TraesCS5A02G336500	Chr5A	545212230	545217941	-	545215085	Chr5A	543818830	543824543	-	543821686	1.0	0.999	collinear
gene:TraesCS5A02G336600	Chr5A	545530527	545531641	+	545531084	Chr5A	544177713	544178827	+	544178270	1.0	1.0	collinear
gene:TraesCS5A02G336700	Chr5A	545560178	545564713	+	545562445	Chr5A	544207364	544211653	+	544209508	1.0	1.0	collinear
gene:TraesCS5A02G336800	Chr5A	545564832	545567545	-	545566188	Chr5A	544211772	544214485	-	544213128	1.0	1.0	collinear
gene:TraesCS5A02G336900	Chr5A	545593106	545595327	-	545594216	Chr5A	544238438	544240659	-	544239548	1.0	1.0	collinear
gene:TraesCS5A02G337000	Chr5A	545601250	545602086	+	545601668	Chr5A	544246582	544247418	+	544247000	1.0	1.0	collinear
gene:TraesCS5A02G337100	Chr5A	545632497	545639654	+	545636075	Chr5A	544277539	544284451	+	544280995	1.0	1.0	collinear
gene:TraesCS5A02G337300	Chr5A	545751151	545751300	-	545751225	Chr5A	544392408	544392557	-	544392482	1.0	1.0	collinear
gene:TraesCS5A02G337400	Chr5A	545831177	545832701	-	545831939	Chr5A	544471826	544473350	-	544472588	1.0	1.0	collinear
gene:TraesCS5A02G337500	Chr5A	545870484	545872158	+	545871321	Chr5A	544510447	544512121	+	544511284	1.0	1.0	collinear
gene:TraesCS5A02G337600	Chr5A	545973946	545982300	+	545978123	Chr5A	544613257	544621611	+	544617434	1.0	1.0	collinear
gene:TraesCS5A02G337700	Chr5A	545984413	545986002	+	545985207	Chr5A	544623724	544625313	+	544624518	1.0	1.0	collinear
gene:TraesCS5A02G337800	Chr5A	546146052	546147719	+	546146885	Chr5A	544786734	544788401	+	544787567	1.0	0.999	collinear
gene:TraesCS5A02G337900	Chr5A	546154084	546155672	+	546154878	Chr5A	544794776	544796364	+	544795570	1.0	1.0	collinear
gene:TraesCS5A02G338000	Chr5A	546162476	546163163	+	546162819	Chr5A	544802415	544803102	+	544802758	1.0	1.0	collinear
gene:TraesCS5A02G338100	Chr5A	546204506	546207608	+	546206057	Chr5A	544848405	544851507	+	544849956	1.0	1.0	collinear
gene:TraesCS5A02G338200	Chr5A	546234176	546238163	-	546236169	Chr5A	544878073	544882060	-	544880066	1.0	0.999	collinear
gene:TraesCS5A02G338300	Chr5A	546238637	546241834	+	546240235	Chr5A	544882534	544885731	+	544884132	1.0	1.0	collinear
gene:TraesCS5A02G338400	Chr5A	546262130	546264245	+	546263187	Chr5A	544906036	544908151	+	544907093	1.0	0.999	collinear
gene:TraesCS5A02G338500	Chr5A	546306021	546309203	-	546307612	Chr5A	544949737	544952919	-	544951328	1.0	1.0	collinear
gene:TraesCS5A02G338600	Chr5A	546344836	546346161	+	546345498	Chr5A	544988224	544989549	+	544988886	1.0	0.999	collinear
gene:TraesCS5A02G338700	Chr5A	546360102	546361873	+	546360987	Chr5A	545003524	545005295	+	545004409	1.0	0.998	collinear
gene:TraesCS5A02G338800	Chr5A	546523496	546531338	+	546527417	Chr5A	545161663	545169498	+	545165580	0.999	0.995	collinear
gene:TraesCS5A02G338900	Chr5A	546554370	546560914	+	546557642	Chr5A	545192568	545199094	+	545195831	1.0	0.996	collinear
gene:TraesCS5A02G339000	Chr5A	546563819	546564523	-	546564171	Chr5A	545201839	545202543	-	545202191	1.0	0.997	collinear
gene:TraesCS5A02G339100	Chr5A	546575974	546576576	-	546576275	Chr5A	545213960	545214562	-	545214261	1.0	0.996	collinear
gene:TraesCS5A02G339200	Chr5A	546684326	546687119	-	546685722	Chr5A	545303504	545306455	-	545304979	1.0	0.984	collinear
gene:TraesCS5A02G339400	Chr5A	546701313	546704796	-	546703054	Chr5A	545324103	545327599	-	545325851	0.999	0.99	collinear
gene:TraesCS5A02G339500	Chr5A	546722486	546722866	-	546722676	Chr5A	545342385	545342765	-	545342575	1.0	1.0	collinear
gene:TraesCS5A02G339600	Chr5A	546769143	546770710	-	546769926	Chr5A	545371220	545372787	-	545372003	1.0	0.998	collinear
gene:TraesCS5A02G339700	Chr5A	546773222	546781185	-	546777203	Chr5A	545375311	545383925	-	545379618	0.991	0.989	collinear
gene:TraesCS5A02G340200	Chr5A	546966610	546970126	+	546968368	Chr5A	546811537	546815065	+	546813301	1.0	1.0	collinear
gene:TraesCS5A02G340300	Chr5A	546972675	546975203	-	546973939	Chr5A	546817616	546820154	-	546818885	1.0	0.993	collinear
gene:TraesCS5A02G340400	Chr5A	547038255	547046183	-	547042219	Chr5A	546906340	546912848	-	546909594	0.973	0.972	collinear
gene:TraesCS5A02G340500	Chr5A	547060281	547062237	+	547061259	Chr5A	547033055	547035001	+	547034028	0.986	0.966	collinear
gene:TraesCS5A02G340800	Chr5A	547325708	547326968	-	547326338	Chr5A	547302990	547304201	-	547303595	0.96	0.957	collinear
gene:TraesCS5A02G341000	Chr5A	547338510	547346135	-	547342322	Chr5A	547313899	547321292	-	547317595	1.0	1.0	collinear
gene:TraesCS5A02G341200	Chr5A	547409306	547412791	+	547411048	Chr5A	547430965	547434453	+	547432709	1.0	0.997	collinear
gene:TraesCS5A02G341300	Chr5A	547415383	547418136	-	547416759	Chr5A	547437045	547439881	-	547438463	1.0	1.0	collinear
gene:TraesCS5A02G341500	Chr5A	547543449	547544912	+	547544180	Chr5A	547549898	547551302	+	547550600	0.959	0.957	collinear
gene:TraesCS5A02G341700	Chr5A	547600776	547601239	+	547601007	Chr5A	547624241	547624705	+	547624473	1.0	0.995	collinear
gene:TraesCS5A02G341800	Chr5A	547612856	547614515	+	547613685	Chr5A	547636301	547637960	+	547637130	1.0	0.996	collinear
gene:TraesCS5A02G341900	Chr5A	547634282	547634736	-	547634509	Chr5A	547647309	547647764	-	547647536	1.0	0.995	collinear
gene:TraesCS5A02G342000	Chr5A	547636568	547637362	+	547636965	Chr5A	547648214	547649009	+	547648611	1.0	0.998	collinear
gene:TraesCS5A02G342100	Chr5A	547638439	547638693	+	547638566	Chr5A	547650090	547650344	+	547650217	1.0	1.0	collinear
gene:TraesCS5A02G342200	Chr5A	547639943	547640158	-	547640050	Chr5A	547651594	547651809	-	547651701	1.0	0.99	collinear
gene:TraesCS5A02G342300	Chr5A	547641067	547643714	+	547642390	Chr5A	547652718	547655407	+	547654062	1.0	0.943	collinear
gene:TraesCS5A02G342400	Chr5A	547643749	547644219	+	547643984	Chr5A	547655442	547655912	+	547655677	1.0	0.997	collinear
gene:TraesCS5A02G342500	Chr5A	547644978	547645352	-	547645165	Chr5A	547656994	547657360	-	547657177	0.978	0.976	collinear
gene:TraesCS5A02G342600	Chr5A	547646865	547652386	-	547649625	Chr5A	547658873	547664410	-	547661641	1.0	1.0	collinear
gene:TraesCS5A02G342700	Chr5A	547658439	547658837	+	547658638	Chr5A	547670469	547670867	+	547670668	1.0	1.0	collinear
gene:TraesCS5A02G342800	Chr5A	547711278	547711676	+	547711477	Chr5A	547723541	547723939	+	547723740	1.0	1.0	collinear
gene:TraesCS5A02G342900	Chr5A	547719061	547723206	+	547721133	Chr5A	547731326	547735388	+	547733357	1.0	0.999	collinear
gene:TraesCS5A02G343000	Chr5A	548219178	548221179	-	548220178	Chr5A	548202589	548204581	-	548203585	0.995	0.99	collinear
gene:TraesCS5A02G343100	Chr5A	548226048	548226788	-	548226418	Chr5A	548209381	548210121	-	548209751	1.0	0.997	collinear
gene:TraesCS5A02G343200	Chr5A	548230327	548230749	-	548230538	Chr5A	548213679	548214101	-	548213890	1.0	0.99	collinear
gene:TraesCS5A02G343300	Chr5A	548233435	548233788	+	548233611	Chr5A	548216787	548217140	+	548216963	1.0	0.997	collinear
gene:TraesCS5A02G343400	Chr5A	548234375	548235039	+	548234707	Chr5A	548217727	548218391	+	548218059	1.0	0.993	collinear
gene:TraesCS5A02G343500	Chr5A	548236337	548236570	+	548236453	Chr5A	548219689	548219922	+	548219805	1.0	1.0	collinear
gene:TraesCS5A02G343600	Chr5A	548237388	548237789	+	548237588	Chr5A	548220739	548221146	+	548220942	1.0	0.98	collinear
gene:TraesCS5A02G343700	Chr5A	548239888	548240313	-	548240100	Chr5A	548223246	548223671	-	548223458	1.0	0.992	collinear
gene:TraesCS5A02G343800	Chr5A	548427961	548429758	-	548428859	Chr5A	548403385	548405179	-	548404282	1.0	0.99	collinear
gene:TraesCS5A02G343900	Chr5A	548503933	548504377	+	548504155	Chr5A	548527456	548527900	+	548527678	1.0	0.993	collinear
gene:TraesCS5A02G344000	Chr5A	548503107	548507985	-	548505546	Chr5A	548526632	548531509	-	548529070	0.999	0.993	collinear
gene:TraesCS5A02G344100	Chr5A	548603537	548611388	+	548607462	Chr5A	548632628	548640448	+	548636538	0.955	0.901	collinear
gene:TraesCS5A02G344200	Chr5A	548625190	548627017	+	548626103	Chr5A	548651609	548653417	+	548652513	0.992	0.989	collinear
gene:TraesCS5A02G344300	Chr5A	548627250	548630192	+	548628721	Chr5A	548653468	548656398	+	548654933	0.995	0.993	collinear
gene:TraesCS5A02G344400	Chr5A	548723887	548725240	-	548724563	Chr5A	549074172	549075525	-	549074848	1.0	0.995	collinear
gene:TraesCS5A02G344500	Chr5A	548797445	548798727	-	548798086	Chr5A	549121984	549123264	-	549122624	0.988	0.962	collinear
gene:TraesCS5A02G344600	Chr5A	549153750	549154412	+	549154081	Chr5A	549349394	549350056	+	549349725	1.0	0.974	collinear
gene:TraesCS5A02G344700	Chr5A	549156773	549157421	-	549157097	Chr5A	549354356	549355003	-	549354679	0.998	0.995	collinear
gene:TraesCS5A02G344800	Chr5A	549158061	549161392	+	549159726	Chr5A	549358737	549362229	+	549360483	1.0	0.978	collinear
gene:TraesCS5A02G344900	Chr5A	549159798	549160259	-	549160028	Chr5A	549360635	549361096	-	549360865	1.0	0.993	collinear
gene:TraesCS5A02G345000	Chr5A	549162711	549163370	-	549163040	Chr5A	549372830	549373489	-	549373159	1.0	0.995	collinear
gene:TraesCS5A02G345100	Chr5A	549163919	549164441	+	549164180	Chr5A	549374038	549374560	+	549374299	1.0	0.995	collinear
gene:TraesCS5A02G345300	Chr5A	549186195	549186605	-	549186400	Chr5A	549382911	549383321	-	549383116	1.0	0.997	collinear
gene:TraesCS5A02G345400	Chr5A	549190929	549191351	+	549191140	Chr5A	549387627	549388049	+	549387838	1.0	1.0	collinear
gene:TraesCS5A02G345500	Chr5A	549192581	549192991	-	549192786	Chr5A	549389280	549389690	-	549389485	1.0	0.995	collinear
gene:TraesCS5A02G345600	Chr5A	549194492	549194997	+	549194744	Chr5A	549391190	549391695	+	549391442	1.0	0.996	collinear
gene:TraesCS5A02G345700	Chr5A	549195926	549196497	-	549196211	Chr5A	549392624	549393192	-	549392908	0.994	0.986	collinear
gene:TraesCS5A02G345800	Chr5A	549199070	549199565	+	549199317	Chr5A	549395533	549396028	+	549395780	1.0	0.995	collinear
gene:TraesCS5A02G345900	Chr5A	549202611	549203033	-	549202822	Chr5A	549399072	549399493	-	549399282	0.997	0.997	collinear
gene:TraesCS5A02G346000	Chr5A	549204917	549205541	-	549205229	Chr5A	549401376	549401992	-	549401684	0.987	0.971	collinear
gene:TraesCS5A02G346200	Chr5A	549212635	549212999	+	549212817	Chr5A	549403854	549404218	+	549404036	1.0	1.0	collinear
gene:TraesCS5A02G346300	Chr5A	549214634	549215068	-	549214851	Chr5A	549405850	549406284	-	549406067	1.0	1.0	collinear
gene:TraesCS5A02G346400	Chr5A	549216114	549216649	-	549216381	Chr5A	549407331	549407866	-	549407598	1.0	1.0	collinear
gene:TraesCS5A02G346500	Chr5A	549217659	549220421	-	549219040	Chr5A	549408876	549411626	-	549410251	0.996	0.993	collinear
gene:TraesCS5A02G346600	Chr5A	549319472	549321450	-	549320461	Chr5A	549545769	549547743	-	549546756	0.995	0.995	collinear
gene:TraesCS5A02G346700	Chr5A	549339725	549340816	+	549340270	Chr5A	549594421	549595512	+	549594966	1.0	0.993	collinear
gene:TraesCS5A02G346800	Chr5A	549344265	549347781	-	549346023	Chr5A	549598846	549602334	-	549600590	0.982	0.973	collinear
gene:TraesCS5A02G346900	Chr5A	549348735	549352275	-	549350505	Chr5A	549603310	549606850	-	549605080	1.0	0.996	collinear
gene:TraesCS5A02G347000	Chr5A	549352624	549356340	+	549354482	Chr5A	549607202	549610918	+	549609060	1.0	0.996	collinear
gene:TraesCS5A02G347100	Chr5A	549357777	549359720	-	549358748	Chr5A	549612355	549614252	-	549613303	0.949	0.944	collinear
gene:TraesCS5A02G347200	Chr5A	549573700	549579134	+	549576417	Chr5A	549881578	549887012	+	549884295	1.0	1.0	collinear
gene:TraesCS5A02G347300	Chr5A	549797658	549800976	+	549799317	Chr5A	550116062	550119381	+	550117721	1.0	1.0	collinear
gene:TraesCS5A02G347400	Chr5A	549953041	549955335	+	549954188	Chr5A	550269994	550272195	+	550271094	0.943	0.943	collinear
gene:TraesCS5A02G347500	Chr5A	550249572	550251365	+	550250468	Chr5A	550562781	550564574	+	550563677	1.0	1.0	collinear
gene:TraesCS5A02G347600	Chr5A	550641885	550646810	+	550644347	Chr5A	550953231	550958156	+	550955693	1.0	0.999	collinear
gene:TraesCS5A02G347700	Chr5A	550654906	550656000	-	550655453	Chr5A	550966251	550967345	-	550966798	1.0	1.0	collinear
gene:TraesCS5A02G347800	Chr5A	550718922	550721627	+	550720274	Chr5A	551028839	551031542	+	551030190	1.0	1.0	collinear
gene:TraesCS5A02G347900	Chr5A	550801994	550802529	+	550802261	Chr5A	551111662	551112197	+	551111929	1.0	1.0	collinear
gene:TraesCS5A02G348000	Chr5A	551041410	551041930	+	551041670	Chr5A	551350104	551350624	+	551350364	1.0	1.0	collinear
gene:TraesCS5A02G348100	Chr5A	551043037	551045876	-	551044456	Chr5A	551351731	551354570	-	551353150	1.0	1.0	collinear
gene:TraesCS5A02G348200	Chr5A	551047743	551050672	-	551049207	Chr5A	551356437	551359366	-	551357901	1.0	1.0	collinear
gene:TraesCS5A02G348300	Chr5A	551190928	551191242	+	551191085	Chr5A	551499124	551499438	+	551499281	1.0	1.0	collinear
gene:TraesCS5A02G348400	Chr5A	552069609	552072551	+	552071080	Chr5A	552369227	552372556	+	552370891	1.0	0.997	collinear
gene:TraesCS5A02G348500	Chr5A	552078136	552078447	-	552078291	Chr5A	552378269	552378580	-	552378424	1.0	0.974	collinear
gene:TraesCS5A02G348600	Chr5A	552157346	552162655	+	552160000	Chr5A	552477860	552483223	+	552480541	1.0	0.997	collinear
gene:TraesCS5A02G349300	Chr5A	552503248	552505083	-	552504165	Chr5A	552663867	552665702	-	552664784	1.0	1.0	collinear
gene:TraesCS5A02G349400	Chr5A	552513260	552515564	+	552514412	Chr5A	552673606	552675928	+	552674767	0.998	0.983	collinear
gene:TraesCS5A02G349500	Chr5A	552522546	552527632	+	552525089	Chr5A	552683629	552688686	+	552686157	0.991	0.988	collinear
gene:TraesCS5A02G349600	Chr5A	552529703	552531100	-	552530401	Chr5A	552690757	552692156	-	552691456	1.0	0.997	collinear
gene:TraesCS5A02G349700	Chr5A	552545173	552546773	+	552545973	Chr5A	552706297	552707882	+	552707089	1.0	0.998	collinear
gene:TraesCS5A02G349800	Chr5A	552549880	552550248	-	552550064	Chr5A	552710976	552711344	-	552711160	1.0	0.994	collinear
gene:TraesCS5A02G349900	Chr5A	552642955	552646658	-	552644806	Chr5A	552824967	552828668	-	552826817	0.998	0.997	collinear
gene:TraesCS5A02G350000	Chr5A	552673657	552677677	+	552675667	Chr5A	552856218	552859995	+	552858106	0.979	0.969	collinear
gene:TraesCS5A02G350100	Chr5A	552748777	552752389	-	552750583	Chr5A	552918470	552922091	-	552920280	1.0	0.992	collinear
gene:TraesCS5A02G350200	Chr5A	552953775	552958978	-	552956376	Chr5A	553112942	553118148	-	553115545	0.998	0.997	collinear
gene:TraesCS5A02G350400	Chr5A	553334965	553336055	-	553335510	Chr5A	553477217	553478286	-	553477751	0.98	0.978	collinear
gene:TraesCS5A02G350600	Chr5A	553420891	553421688	+	553421289	Chr5A	553572277	553573074	+	553572675	1.0	0.998	collinear
gene:TraesCS5A02G350700	Chr5A	553424223	553425272	-	553424747	Chr5A	553575609	553576658	-	553576133	1.0	1.0	collinear
gene:TraesCS5A02G350800	Chr5A	553457987	553465185	-	553461586	Chr5A	553609376	553616574	-	553612975	1.0	1.0	collinear
gene:TraesCS5A02G350900	Chr5A	553478899	553479575	-	553479237	Chr5A	553629596	553630272	-	553629934	1.0	1.0	collinear
gene:TraesCS5A02G351000	Chr5A	553490210	553499037	-	553494623	Chr5A	553640680	553649507	-	553645093	1.0	1.0	collinear
gene:TraesCS5A02G351100	Chr5A	554059642	554062359	-	554061000	Chr5A	554742479	554745196	-	554743837	1.0	1.0	collinear
gene:TraesCS5A02G351200	Chr5A	554062365	554063069	-	554062717	Chr5A	554745202	554745906	-	554745554	1.0	1.0	collinear
gene:TraesCS5A02G351300	Chr5A	554081721	554082460	-	554082090	Chr5A	554764804	554765543	-	554765173	1.0	1.0	collinear
