gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3A02G279100	Chr3A	508520011	508522607	+	508521309	Chr3A	521029902	521032498	+	521031200	1.0	1.0	collinear
gene:TraesCS3A02G279300	Chr3A	508529754	508530029	+	508529891	Chr3A	521039648	521039923	+	521039785	1.0	1.0	collinear
gene:TraesCS3A02G279400	Chr3A	508533702	508535417	-	508534559	Chr3A	521043596	521045311	-	521044453	1.0	1.0	collinear
gene:TraesCS3A02G279500	Chr3A	508541536	508543416	-	508542476	Chr3A	521051434	521053314	-	521052374	1.0	1.0	collinear
gene:TraesCS3A02G279600	Chr3A	508922280	508923695	-	508922987	Chr3A	521428749	521430164	-	521429456	1.0	1.0	collinear
gene:TraesCS3A02G279700	Chr3A	509019682	509021731	-	509020706	Chr3A	521525731	521527780	-	521526755	1.0	1.0	collinear
gene:TraesCS3A02G279800	Chr3A	509249928	509251838	-	509250883	Chr3A	521748857	521750767	-	521749812	1.0	1.0	collinear
gene:TraesCS3A02G279900	Chr3A	509344940	509347274	-	509346107	Chr3A	521842865	521845199	-	521844032	1.0	0.996	collinear
gene:TraesCS3A02G280000	Chr3A	509375867	509377717	-	509376792	Chr3A	521873712	521875562	-	521874637	1.0	0.999	collinear
gene:TraesCS3A02G280100	Chr3A	509390389	509407931	-	509399160	Chr3A	521888234	521905210	-	521896722	1.0	1.0	collinear
gene:TraesCS3A02G280200	Chr3A	509419282	509428289	-	509423785	Chr3A	521916563	521925570	-	521921066	1.0	1.0	collinear
gene:TraesCS3A02G280300	Chr3A	509443603	509445650	-	509444626	Chr3A	521940883	521942930	-	521941906	1.0	0.999	collinear
gene:TraesCS3A02G280400	Chr3A	509533575	509536805	-	509535190	Chr3A	522030608	522033542	-	522032075	1.0	1.0	collinear
gene:TraesCS3A02G280500	Chr3A	509539178	509544171	+	509541674	Chr3A	522035941	522040934	+	522038437	1.0	1.0	collinear
gene:TraesCS3A02G280600	Chr3A	509548196	509550801	-	509549498	Chr3A	522044662	522046890	-	522045776	1.0	0.999	collinear
gene:TraesCS3A02G280700	Chr3A	509564225	509567338	+	509565781	Chr3A	522059943	522063056	+	522061499	1.0	1.0	collinear
gene:TraesCS3A02G280800	Chr3A	509797995	509799114	-	509798554	Chr3A	522292315	522293434	-	522292874	1.0	1.0	collinear
gene:TraesCS3A02G280900	Chr3A	509863209	509866507	-	509864858	Chr3A	522356909	522360207	-	522358558	1.0	1.0	collinear
gene:TraesCS3A02G281100	Chr3A	509995760	509996704	-	509996232	Chr3A	522487793	522488737	-	522488265	1.0	1.0	collinear
gene:TraesCS3A02G281300	Chr3A	510007061	510007258	+	510007159	Chr3A	522495215	522495412	+	522495313	1.0	1.0	collinear
gene:TraesCS3A02G281400	Chr3A	510180508	510182295	+	510181401	Chr3A	522658816	522660602	+	522659709	1.0	0.994	collinear
gene:TraesCS3A02G281500	Chr3A	510188083	510189607	+	510188845	Chr3A	522665858	522667382	+	522666620	1.0	0.997	collinear
gene:TraesCS3A02G281600	Chr3A	510297669	510300771	+	510299220	Chr3A	522775329	522778427	+	522776878	1.0	0.999	collinear
gene:TraesCS3A02G281800	Chr3A	510597152	510598891	-	510598021	Chr3A	523040389	523042128	-	523041258	1.0	0.997	collinear
gene:TraesCS3A02G281900	Chr3A	510663384	510665381	+	510664382	Chr3A	523106115	523108112	+	523107113	1.0	0.997	collinear
gene:TraesCS3A02G282000	Chr3A	510688468	510688809	+	510688638	Chr3A	523130881	523131222	+	523131051	1.0	1.0	collinear
gene:TraesCS3A02G282100	Chr3A	510688915	510691564	-	510690239	Chr3A	523131328	523133977	-	523132652	1.0	0.998	collinear
gene:TraesCS3A02G282200	Chr3A	510719710	510722001	+	510720855	Chr3A	523162289	523164569	+	523163429	0.994	0.991	collinear
gene:TraesCS3A02G282300	Chr3A	510828400	510830209	+	510829304	Chr3A	523270226	523272037	+	523271131	1.0	0.994	collinear
gene:TraesCS3A02G282400	Chr3A	510830602	510831371	-	510830986	Chr3A	523272430	523273199	-	523272814	1.0	1.0	collinear
gene:TraesCS3A02G282500	Chr3A	510836578	510841073	-	510838825	Chr3A	523278403	523282903	-	523280653	1.0	0.996	collinear
gene:TraesCS3A02G282600	Chr3A	511066321	511068891	+	511067606	Chr3A	523515241	523517812	+	523516526	1.0	0.997	collinear
gene:TraesCS3A02G282700	Chr3A	511070891	511071404	+	511071147	Chr3A	523519818	523520331	+	523520074	1.0	0.998	collinear
gene:TraesCS3A02G282800	Chr3A	511074224	511079007	-	511076615	Chr3A	523523151	523527934	-	523525542	1.0	0.998	collinear
gene:TraesCS3A02G282900	Chr3A	511597445	511598800	-	511598122	Chr3A	523974264	523975619	-	523974941	1.0	0.999	collinear
gene:TraesCS3A02G283000	Chr3A	511600640	511605262	-	511602951	Chr3A	523977718	523982343	-	523980030	1.0	0.997	collinear
gene:TraesCS3A02G283100	Chr3A	511680757	511681948	+	511681352	Chr3A	524056319	524057510	+	524056914	1.0	0.998	collinear
gene:TraesCS3A02G283200	Chr3A	511743571	511751340	+	511747455	Chr3A	524118799	524126569	+	524122684	1.0	0.997	collinear
gene:TraesCS3A02G283300	Chr3A	511752169	511753509	+	511752839	Chr3A	524127398	524128738	+	524128068	1.0	0.998	collinear
gene:TraesCS3A02G283400	Chr3A	511753856	511755678	-	511754767	Chr3A	524129085	524130908	-	524129996	1.0	0.999	collinear
gene:TraesCS3A02G283500	Chr3A	511994924	511997308	-	511996116	Chr3A	524399133	524401517	-	524400325	1.0	0.997	collinear
gene:TraesCS3A02G283600	Chr3A	512274756	512280027	+	512277391	Chr3A	524680959	524686236	+	524683597	1.0	0.997	collinear
gene:TraesCS3A02G283700	Chr3A	512303416	512304828	+	512304122	Chr3A	524709386	524710796	+	524710091	1.0	0.994	collinear
gene:TraesCS3A02G283800	Chr3A	512307958	512308813	+	512308385	Chr3A	524713923	524714778	+	524714350	1.0	1.0	collinear
gene:TraesCS3A02G283900	Chr3A	512308971	512312994	-	512310982	Chr3A	524714936	524718959	-	524716947	1.0	1.0	collinear
gene:TraesCS3A02G284000	Chr3A	512317503	512330863	-	512324183	Chr3A	524723468	524736827	-	524730147	1.0	1.0	collinear
gene:TraesCS3A02G284100	Chr3A	512556009	512562092	-	512559050	Chr3A	524959392	524965474	-	524962433	0.999	0.999	collinear
gene:TraesCS3A02G284200	Chr3A	512608921	512611332	-	512610126	Chr3A	525001172	525003561	-	525002366	0.989	0.906	collinear
gene:TraesCS3A02G284300	Chr3A	513294432	513296809	+	513295620	Chr3A	525686962	525689340	+	525688151	1.0	0.988	collinear
gene:TraesCS3A02G284400	Chr3A	513428784	513430811	+	513429797	Chr3A	525819942	525821970	+	525820956	1.0	0.998	collinear
gene:TraesCS3A02G284500	Chr3A	513525243	513526361	+	513525802	Chr3A	525885537	525886655	+	525886096	1.0	0.998	collinear
gene:TraesCS3A02G284600	Chr3A	513539469	513540228	+	513539848	Chr3A	525899494	525900254	+	525899874	1.0	0.998	collinear
gene:TraesCS3A02G284700	Chr3A	513604960	513610935	-	513607947	Chr3A	525965126	525970876	-	525968001	0.984	0.984	collinear
gene:TraesCS3A02G284800	Chr3A	513888968	513892133	-	513890550	Chr3A	526234861	526238026	-	526236443	1.0	0.999	collinear
gene:TraesCS3A02G284911	Chr3A	513895990	513896544	-	513896267	Chr3A	526243728	526244282	-	526244005	1.0	0.998	collinear
gene:TraesCS3A02G285000	Chr3A	513901534	513902252	-	513901893	Chr3A	526248864	526249582	-	526249223	1.0	0.998	collinear
gene:TraesCS3A02G285100	Chr3A	513921245	513931736	-	513926490	Chr3A	526275237	526285725	-	526280481	1.0	0.999	collinear
gene:TraesCS3A02G285200	Chr3A	514105130	514110761	+	514107945	Chr3A	526484921	526490552	+	526487736	1.0	0.999	collinear
gene:TraesCS3A02G285300	Chr3A	514108416	514108649	-	514108532	Chr3A	526488207	526488440	-	526488323	1.0	1.0	collinear
gene:TraesCS3A02G285400	Chr3A	514109217	514109447	-	514109332	Chr3A	526489008	526489238	-	526489123	1.0	1.0	collinear
gene:TraesCS3A02G285500	Chr3A	514110579	514114555	-	514112567	Chr3A	526490370	526494348	-	526492359	1.0	0.995	collinear
gene:TraesCS3A02G285600	Chr3A	514167393	514172583	-	514169988	Chr3A	526570572	526575762	-	526573167	1.0	0.999	collinear
gene:TraesCS3A02G285700	Chr3A	514233117	514237147	-	514235132	Chr3A	526635885	526639914	-	526637899	1.0	0.999	collinear
gene:TraesCS3A02G285800	Chr3A	514306461	514308189	-	514307325	Chr3A	526708599	526710327	-	526709463	1.0	0.995	collinear
gene:TraesCS3A02G285900	Chr3A	514310972	514316888	-	514313930	Chr3A	526713110	526719026	-	526716068	1.0	0.998	collinear
gene:TraesCS3A02G286000	Chr3A	514491827	514493502	+	514492664	Chr3A	526892426	526894101	+	526893263	1.0	0.997	collinear
gene:TraesCS3A02G286100	Chr3A	514493870	514495635	-	514494752	Chr3A	526894469	526896234	-	526895351	1.0	0.998	collinear
gene:TraesCS3A02G286200	Chr3A	514496263	514499622	-	514497942	Chr3A	526896862	526902476	-	526899669	1.0	0.997	collinear
gene:TraesCS3A02G286400	Chr3A	514552313	514552792	-	514552552	Chr3A	526931920	526932399	-	526932159	1.0	0.972	collinear
gene:TraesCS3A02G286500	Chr3A	514557805	514562039	+	514559922	Chr3A	526937398	526941627	+	526939512	1.0	0.997	collinear
gene:TraesCS3A02G286600	Chr3A	514611251	514612758	-	514612004	Chr3A	526981505	526983012	-	526982258	1.0	0.997	collinear
gene:TraesCS3A02G286700	Chr3A	514623227	514628119	-	514625673	Chr3A	526993488	526998380	-	526995934	1.0	1.0	collinear
gene:TraesCS3A02G286800	Chr3A	515244443	515248194	+	515246318	Chr3A	527654461	527658214	+	527656337	1.0	0.998	collinear
gene:TraesCS3A02G286900	Chr3A	515280520	515282019	-	515281269	Chr3A	527706700	527708199	-	527707449	1.0	0.996	collinear
gene:TraesCS3A02G287000	Chr3A	515283046	515284656	+	515283851	Chr3A	527709224	527710834	+	527710029	1.0	0.998	collinear
gene:TraesCS3A02G287100	Chr3A	515285594	515285833	-	515285713	Chr3A	527711772	527712011	-	527711891	1.0	0.995	collinear
gene:TraesCS3A02G287200	Chr3A	515723022	515725171	+	515724096	Chr3A	528148726	528150875	+	528149800	1.0	0.995	collinear
gene:TraesCS3A02G287300	Chr3A	515734859	515735501	-	515735180	Chr3A	528159151	528159793	-	528159472	1.0	1.0	collinear
gene:TraesCS3A02G287400	Chr3A	515828111	515829022	-	515828566	Chr3A	528273463	528274374	-	528273918	1.0	0.996	collinear
gene:TraesCS3A02G287500	Chr3A	515860944	515862370	+	515861657	Chr3A	528306251	528307677	+	528306964	1.0	1.0	collinear
gene:TraesCS3A02G287600	Chr3A	515886480	515890148	+	515888314	Chr3A	528323242	528326910	+	528325076	1.0	1.0	collinear
gene:TraesCS3A02G287700	Chr3A	515913130	515915500	+	515914315	Chr3A	528327361	528329729	+	528328545	1.0	1.0	collinear
gene:TraesCS3A02G287800	Chr3A	516119133	516120206	+	516119669	Chr3A	528527971	528529044	+	528528507	1.0	0.999	collinear
gene:TraesCS3A02G287900	Chr3A	516120185	516127882	-	516124033	Chr3A	528529023	528536720	-	528532871	1.0	0.999	collinear
gene:TraesCS3A02G288000	Chr3A	516238032	516239656	-	516238844	Chr3A	528646321	528647945	-	528647133	1.0	1.0	collinear
gene:TraesCS3A02G288100	Chr3A	516543985	516545931	-	516544958	Chr3A	528949683	528951629	-	528950656	1.0	1.0	collinear
gene:TraesCS3A02G288200	Chr3A	516551835	516556313	-	516554074	Chr3A	528957529	528962007	-	528959768	1.0	0.999	collinear
gene:TraesCS3A02G288300	Chr3A	516632209	516634290	-	516633249	Chr3A	529038711	529040792	-	529039751	1.0	1.0	collinear
gene:TraesCS3A02G288400	Chr3A	516638019	516643765	-	516640892	Chr3A	529044553	529050298	-	529047425	1.0	0.999	collinear
gene:TraesCS3A02G288600	Chr3A	516790141	516791044	+	516790592	Chr3A	529202364	529203267	+	529202815	1.0	0.996	collinear
gene:TraesCS3A02G288700	Chr3A	516793414	516794155	+	516793784	Chr3A	529205637	529206378	+	529206007	1.0	0.998	collinear
gene:TraesCS3A02G288800	Chr3A	516801820	516806547	-	516804183	Chr3A	529214874	529219602	-	529217238	1.0	0.998	collinear
gene:TraesCS3A02G288900	Chr3A	517074705	517080156	+	517077430	Chr3A	529484769	529490220	+	529487494	1.0	1.0	collinear
gene:TraesCS3A02G289000	Chr3A	517094994	517097078	-	517096036	Chr3A	529505058	529507142	-	529506100	1.0	1.0	collinear
gene:TraesCS3A02G289200	Chr3A	517491132	517499272	+	517495202	Chr3A	529893229	529901103	+	529897166	1.0	1.0	collinear
gene:TraesCS3A02G289300	Chr3A	517661652	517666931	-	517664291	Chr3A	530062085	530067364	-	530064724	1.0	0.999	collinear
gene:TraesCS3A02G289400	Chr3A	517996303	517997481	+	517996892	Chr3A	530394847	530396023	+	530395435	0.998	0.998	collinear
gene:TraesCS3A02G289500	Chr3A	518468386	518489743	+	518479064	Chr3A	530864529	530885886	+	530875207	1.0	1.0	collinear
gene:TraesCS3A02G289600	Chr3A	518630048	518634405	+	518632226	Chr3A	531017232	531021589	+	531019410	1.0	0.999	collinear
gene:TraesCS3A02G289700	Chr3A	518641990	518643594	-	518642792	Chr3A	531029074	531030676	-	531029875	0.998	0.998	collinear
gene:TraesCS3A02G289800	Chr3A	518720116	518723505	+	518721810	Chr3A	531106354	531109560	+	531107957	1.0	0.999	collinear
gene:TraesCS3A02G289900	Chr3A	518895097	518901097	+	518898097	Chr3A	531280709	531286709	+	531283709	1.0	1.0	collinear
gene:TraesCS3A02G290000	Chr3A	518905714	518907349	-	518906531	Chr3A	531291191	531292826	-	531292008	1.0	1.0	collinear
gene:TraesCS3A02G290100	Chr3A	519082842	519086016	-	519084429	Chr3A	531468036	531471210	-	531469623	1.0	1.0	collinear
gene:TraesCS3A02G290200	Chr3A	519207407	519210416	-	519208911	Chr3A	531590688	531593697	-	531592192	1.0	1.0	collinear
gene:TraesCS3A02G290300	Chr3A	519244293	519255598	-	519249945	Chr3A	531627212	531638405	-	531632808	0.999	0.997	collinear
gene:TraesCS3A02G290400	Chr3A	519273897	519274572	-	519274234	Chr3A	531666614	531667289	-	531666951	1.0	0.998	collinear
gene:TraesCS3A02G290500	Chr3A	519391063	519391260	+	519391161	Chr3A	531778735	531778932	+	531778833	1.0	0.994	collinear
gene:TraesCS3A02G290600	Chr3A	519406160	519407036	-	519406598	Chr3A	531793920	531794801	-	531794360	1.0	0.99	collinear
gene:TraesCS3A02G290700	Chr3A	519763844	519769733	-	519766788	Chr3A	532121462	532127357	-	532124409	1.0	0.998	collinear
gene:TraesCS3A02G290800	Chr3A	520431567	520442704	+	520437135	Chr3A	532802876	532813673	+	532808274	1.0	0.983	collinear
gene:TraesCS3A02G290900	Chr3A	520965283	520968535	-	520966909	Chr3A	533417509	533420760	-	533419134	1.0	0.997	collinear
gene:TraesCS3A02G291000	Chr3A	521302018	521304634	+	521303326	Chr3A	533752288	533754904	+	533753596	1.0	0.999	collinear
gene:TraesCS3A02G291100	Chr3A	521304582	521308586	-	521306584	Chr3A	533754852	533758855	-	533756853	1.0	0.997	collinear
gene:TraesCS3A02G291200	Chr3A	521597444	521598308	-	521597876	Chr3A	534118203	534119067	-	534118635	1.0	0.997	collinear
gene:TraesCS3A02G291300	Chr3A	521598844	521601957	-	521600400	Chr3A	534119603	534122716	-	534121159	1.0	0.996	collinear
gene:TraesCS3A02G291400	Chr3A	521629276	521629836	+	521629556	Chr3A	534146832	534147380	+	534147106	0.978	0.976	collinear
gene:TraesCS3A02G291500	Chr3A	521630604	521637070	-	521633837	Chr3A	534148148	534154463	-	534151305	1.0	0.997	collinear
gene:TraesCS3A02G291600	Chr3A	521704596	521719191	+	521711893	Chr3A	534217242	534231849	+	534224545	1.0	0.998	collinear
gene:TraesCS3A02G291700	Chr3A	521720470	521727053	-	521723761	Chr3A	534233125	534239709	-	534236417	1.0	0.996	collinear
gene:TraesCS3A02G291800	Chr3A	522056776	522057116	+	522056946	Chr3A	534563589	534563929	+	534563759	1.0	1.0	collinear
gene:TraesCS3A02G291900	Chr3A	522059913	522065340	-	522062626	Chr3A	534566726	534572155	-	534569440	1.0	0.997	collinear
gene:TraesCS3A02G292000	Chr3A	522172854	522177290	+	522175072	Chr3A	534679072	534683508	+	534681290	1.0	0.999	collinear
gene:TraesCS3A02G292100	Chr3A	522177597	522180084	-	522178840	Chr3A	534683815	534686254	-	534685034	1.0	1.0	collinear
gene:TraesCS3A02G292200	Chr3A	522187371	522189016	-	522188193	Chr3A	534693188	534694834	-	534694011	1.0	0.998	collinear
gene:TraesCS3A02G292300	Chr3A	522241180	522242561	+	522241870	Chr3A	534744917	534746298	+	534745607	1.0	0.998	collinear
gene:TraesCS3A02G292400	Chr3A	522271068	522277462	-	522274265	Chr3A	534774162	534780580	-	534777371	0.999	0.998	collinear
gene:TraesCS3A02G292500	Chr3A	523157850	523159024	+	523158437	Chr3A	535665533	535666707	+	535666120	1.0	1.0	collinear
gene:TraesCS3A02G292600	Chr3A	523327127	523328130	-	523327628	Chr3A	535832139	535833143	-	535832641	1.0	0.995	collinear
gene:TraesCS3A02G292700	Chr3A	523547115	523552708	-	523549911	Chr3A	536043857	536049450	-	536046653	1.0	0.999	collinear
gene:TraesCS3A02G292800	Chr3A	523555806	523561229	-	523558517	Chr3A	536052450	536057874	-	536055162	0.998	0.996	collinear
gene:TraesCS3A02G292900	Chr3A	523608479	523609314	-	523608896	Chr3A	536104509	536105344	-	536104926	1.0	0.997	collinear
gene:TraesCS3A02G293000	Chr3A	523727432	523727656	-	523727544	Chr3A	536223145	536223369	-	536223257	1.0	1.0	collinear
gene:TraesCS3A02G293100	Chr3A	523731589	523733571	-	523732580	Chr3A	536227303	536229285	-	536228294	1.0	0.998	collinear
gene:TraesCS3A02G293200	Chr3A	523746098	523746325	-	523746211	Chr3A	536241580	536241807	-	536241693	1.0	1.0	collinear
gene:TraesCS3A02G293300	Chr3A	523747782	523759240	-	523753511	Chr3A	536243264	536254721	-	536248992	1.0	0.999	collinear
gene:TraesCS3A02G293400	Chr3A	525297363	525298746	+	525298054	Chr3A	537723419	537724801	+	537724110	0.999	0.997	collinear
gene:TraesCS3A02G293500	Chr3A	525628498	525629229	+	525628863	Chr3A	538030778	538031509	+	538031143	1.0	0.998	collinear
gene:TraesCS3A02G293600	Chr3A	525640597	525641936	-	525641266	Chr3A	538042864	538044203	-	538043533	1.0	0.997	collinear
gene:TraesCS3A02G293700	Chr3A	526508219	526511244	+	526509731	Chr3A	538911111	538914136	+	538912623	1.0	1.0	collinear
gene:TraesCS3A02G293800	Chr3A	526513573	526514384	-	526513978	Chr3A	538916258	538917013	-	538916635	0.931	0.931	collinear
gene:TraesCS3A02G293900	Chr3A	526523938	526529172	-	526526555	Chr3A	538926236	538931425	-	538928830	1.0	0.998	collinear
gene:TraesCS3A02G294000	Chr3A	526863388	526865737	-	526864562	Chr3A	539290530	539292890	-	539291710	1.0	0.998	collinear
gene:TraesCS3A02G294100	Chr3A	527575567	527583033	+	527579300	Chr3A	540025775	540033238	+	540029506	1.0	0.997	collinear
gene:TraesCS3A02G294200	Chr3A	527838390	527841142	-	527839766	Chr3A	540252495	540255247	-	540253871	1.0	0.999	collinear
gene:TraesCS3A02G294300	Chr3A	527936886	527941206	-	527939046	Chr3A	540359315	540363694	-	540361504	1.0	0.999	collinear
gene:TraesCS3A02G294400	Chr3A	528520299	528527374	+	528523836	Chr3A	540913481	540920691	+	540917086	0.982	0.979	collinear
gene:TraesCS3A02G294500	Chr3A	528528439	528531881	-	528530160	Chr3A	540921758	540925188	-	540923473	1.0	0.999	collinear
gene:TraesCS3A02G294600	Chr3A	528555337	528556687	-	528556012	Chr3A	540945088	540946438	-	540945763	1.0	1.0	collinear
gene:TraesCS3A02G294700	Chr3A	528591755	528597222	+	528594488	Chr3A	541011139	541016520	+	541013829	0.999	0.996	collinear
gene:TraesCS3A02G294800	Chr3A	528597381	528602428	-	528599904	Chr3A	541016680	541023757	-	541020218	1.0	0.997	collinear
gene:TraesCS3A02G299600	Chr3A	533994146	533995361	-	533994753	Chr3A	552335252	552336467	+	552335859	1.0	0.996	collinear
gene:TraesCS3A02G299700	Chr3A	534161096	534162174	-	534161635	Chr3A	552174919	552175997	+	552175458	1.0	0.997	collinear
gene:TraesCS3A02G299800	Chr3A	534166083	534167182	-	534166632	Chr3A	552170124	552171222	+	552170673	0.998	0.993	collinear
gene:TraesCS3A02G300000	Chr3A	534185967	534186587	+	534186277	Chr3A	552148010	552148630	-	552148320	1.0	1.0	collinear
gene:TraesCS3A02G299900	Chr3A	534179995	534197401	-	534188698	Chr3A	552137204	552157344	+	552147274	0.997	0.982	collinear
gene:TraesCS3A02G300100	Chr3A	534200246	534201046	+	534200646	Chr3A	552133558	552134358	-	552133958	1.0	0.997	collinear
gene:TraesCS3A02G300200	Chr3A	534323968	534324830	+	534324399	Chr3A	551997591	551998453	-	551998022	1.0	0.998	collinear
gene:TraesCS3A02G300300	Chr3A	534364600	534367697	+	534366148	Chr3A	551918085	551921184	-	551919634	1.0	0.986	collinear
gene:TraesCS3A02G300400	Chr3A	534467102	534470083	+	534468592	Chr3A	551814922	551817912	-	551816417	1.0	0.99	collinear
gene:TraesCS3A02G300500	Chr3A	534478011	534478957	+	534478484	Chr3A	551805821	551806767	-	551806294	1.0	0.996	collinear
gene:TraesCS3A02G300600	Chr3A	534531413	534534349	+	534532881	Chr3A	551750401	551753337	-	551751869	1.0	0.998	collinear
gene:TraesCS3A02G300700	Chr3A	534534751	534536265	+	534535508	Chr3A	551748582	551749999	-	551749290	0.931	0.929	collinear
gene:TraesCS3A02G300800	Chr3A	534536300	534550711	-	534543505	Chr3A	551732882	551746762	+	551739822	0.997	0.995	collinear
gene:TraesCS3A02G300900	Chr3A	534987566	534992062	+	534989814	Chr3A	551326887	551336591	-	551331739	1.0	0.996	collinear
gene:TraesCS3A02G301000	Chr3A	534995559	534997259	+	534996409	Chr3A	551321685	551323385	-	551322535	1.0	0.997	collinear
gene:TraesCS3A02G301100	Chr3A	534998411	535002929	+	535000670	Chr3A	551315838	551320533	-	551318185	1.0	0.996	collinear
gene:TraesCS3A02G301200	Chr3A	535003506	535007433	-	535005469	Chr3A	551311345	551315261	+	551313303	1.0	0.998	collinear
gene:TraesCS3A02G301300	Chr3A	535167777	535169404	-	535168590	Chr3A	551149215	551150865	+	551150040	1.0	0.989	collinear
gene:TraesCS3A02G301400	Chr3A	535183908	535189593	-	535186750	Chr3A	551122053	551127458	+	551124755	1.0	1.0	collinear
gene:TraesCS3A02G301500	Chr3A	535190771	535194807	+	535192789	Chr3A	551116796	551120875	-	551118835	1.0	0.997	collinear
gene:TraesCS3A02G301600	Chr3A	535195059	535199817	+	535197438	Chr3A	551111787	551116544	-	551114165	1.0	0.999	collinear
