gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2B02G288600	Chr2B	398705615	398707036	-	398706325	Chr2B	406119041	406120462	-	406119751	1.0	1.0	collinear
gene:TraesCS2B02G288700	Chr2B	399337923	399339107	+	399338515	Chr2B	406743958	406745142	+	406744550	1.0	1.0	collinear
gene:TraesCS2B02G288800	Chr2B	399353059	399355396	-	399354227	Chr2B	406758839	406761176	-	406760007	1.0	1.0	collinear
gene:TraesCS2B02G288900	Chr2B	399398390	399403751	-	399401070	Chr2B	406803874	406809231	-	406806552	0.999	0.998	collinear
gene:TraesCS2B02G289000	Chr2B	399706929	399708582	+	399707755	Chr2B	407111120	407112773	+	407111946	1.0	1.0	collinear
gene:TraesCS2B02G289100	Chr2B	399812532	399834263	+	399823397	Chr2B	407216159	407237443	+	407226801	1.0	0.999	collinear
gene:TraesCS2B02G289200	Chr2B	399930724	399933244	+	399931984	Chr2B	407332890	407335410	+	407334150	1.0	1.0	collinear
gene:TraesCS2B02G289300	Chr2B	399934180	399935306	-	399934743	Chr2B	407336346	407337472	-	407336909	1.0	1.0	collinear
gene:TraesCS2B02G289400	Chr2B	399938633	399945257	-	399941945	Chr2B	407340799	407347423	-	407344111	1.0	1.0	collinear
gene:TraesCS2B02G289500	Chr2B	400347942	400365630	+	400356786	Chr2B	407748223	407766104	+	407757163	1.0	1.0	collinear
gene:TraesCS2B02G289600	Chr2B	400622500	400626981	-	400624740	Chr2B	408040459	408044940	-	408042699	1.0	1.0	collinear
gene:TraesCS2B02G289700	Chr2B	401146115	401151436	-	401148775	Chr2B	408559113	408564434	-	408561773	1.0	1.0	collinear
gene:TraesCS2B02G289800	Chr2B	401815261	401816564	+	401815912	Chr2B	409216498	409217801	+	409217149	1.0	1.0	collinear
gene:TraesCS2B02G289900	Chr2B	402217632	402220229	-	402218930	Chr2B	409615973	409618571	-	409617272	1.0	1.0	collinear
gene:TraesCS2B02G290000	Chr2B	402368507	402376672	-	402372589	Chr2B	409765609	409773774	-	409769691	1.0	1.0	collinear
gene:TraesCS2B02G290100	Chr2B	402554265	402558738	-	402556501	Chr2B	409950007	409954480	-	409952243	1.0	0.999	collinear
gene:TraesCS2B02G290200	Chr2B	402675943	402678539	+	402677241	Chr2B	410071481	410074077	+	410072779	1.0	0.999	collinear
gene:TraesCS2B02G290300	Chr2B	402679393	402699674	-	402689533	Chr2B	410074931	410095216	-	410085073	1.0	1.0	collinear
gene:TraesCS2B02G290400	Chr2B	403084853	403092603	-	403088728	Chr2B	410479609	410487359	-	410483484	1.0	1.0	collinear
gene:TraesCS2B02G290500	Chr2B	403100051	403119220	-	403109635	Chr2B	410494287	410513343	-	410503815	1.0	1.0	collinear
gene:TraesCS2B02G290600	Chr2B	403421959	403425101	-	403423530	Chr2B	410814040	410817177	-	410815608	0.995	0.995	collinear
gene:TraesCS2B02G290700	Chr2B	403561427	403562702	-	403562064	Chr2B	410953182	410954457	-	410953819	1.0	1.0	collinear
gene:TraesCS2B02G290800	Chr2B	403693503	403703507	-	403698505	Chr2B	411092838	411102842	-	411097840	1.0	1.0	collinear
gene:TraesCS2B02G290900	Chr2B	404106124	404113890	+	404110007	Chr2B	411505578	411513343	+	411509460	1.0	1.0	collinear
gene:TraesCS2B02G291000	Chr2B	404163620	404166717	-	404165168	Chr2B	411562656	411565753	-	411564204	1.0	1.0	collinear
gene:TraesCS2B02G291100	Chr2B	404204846	404207132	-	404205989	Chr2B	411603031	411605317	-	411604174	1.0	1.0	collinear
gene:TraesCS2B02G291200	Chr2B	404410382	404428454	+	404419418	Chr2B	411807620	411825692	+	411816656	1.0	1.0	collinear
gene:TraesCS2B02G291300	Chr2B	404741702	404746966	-	404744334	Chr2B	412137142	412142406	-	412139774	1.0	1.0	collinear
gene:TraesCS2B02G291400	Chr2B	405227927	405231505	+	405229716	Chr2B	412608759	412612337	+	412610548	1.0	1.0	collinear
gene:TraesCS2B02G291500	Chr2B	405262324	405264089	+	405263206	Chr2B	412643158	412644923	+	412644040	1.0	1.0	collinear
gene:TraesCS2B02G291600	Chr2B	405269579	405271151	+	405270365	Chr2B	412650414	412651986	+	412651200	1.0	1.0	collinear
gene:TraesCS2B02G291700	Chr2B	405271977	405273825	-	405272901	Chr2B	412652812	412654659	-	412653735	1.0	1.0	collinear
gene:TraesCS2B02G291800	Chr2B	405646465	405655192	-	405650828	Chr2B	413028781	413037241	-	413033011	1.0	1.0	collinear
gene:TraesCS2B02G291900	Chr2B	405752026	405760052	-	405756039	Chr2B	413133523	413141549	-	413137536	1.0	1.0	collinear
gene:TraesCS2B02G292000	Chr2B	406076525	406091447	+	406083986	Chr2B	413453988	413468910	+	413461449	1.0	1.0	collinear
gene:TraesCS2B02G292100	Chr2B	406098744	406119878	+	406109311	Chr2B	413476207	413497341	+	413486774	1.0	1.0	collinear
gene:TraesCS2B02G292200	Chr2B	406445211	406452620	+	406448915	Chr2B	413817374	413824783	+	413821078	1.0	1.0	collinear
gene:TraesCS2B02G292300	Chr2B	406540237	406542103	+	406541170	Chr2B	413912401	413914267	+	413913334	1.0	1.0	collinear
gene:TraesCS2B02G292400	Chr2B	406874591	406893056	-	406883823	Chr2B	414242542	414261006	-	414251774	1.0	1.0	collinear
gene:TraesCS2B02G292600	Chr2B	407233015	407233467	+	407233241	Chr2B	414600578	414601030	+	414600804	1.0	1.0	collinear
gene:TraesCS2B02G292500	Chr2B	407226551	407242781	+	407234666	Chr2B	414594115	414609983	+	414602049	1.0	1.0	collinear
gene:TraesCS2B02G292700	Chr2B	407886883	407888709	+	407887796	Chr2B	415246041	415247867	+	415246954	1.0	1.0	collinear
gene:TraesCS2B02G292800	Chr2B	407908402	407913083	+	407910742	Chr2B	415267883	415271922	+	415269902	0.928	0.928	collinear
gene:TraesCS2B02G292900	Chr2B	408082836	408095524	+	408089180	Chr2B	415437602	415450291	+	415443946	1.0	1.0	collinear
gene:TraesCS2B02G293000	Chr2B	408190537	408195206	+	408192871	Chr2B	415544969	415549638	+	415547303	1.0	1.0	collinear
gene:TraesCS2B02G293100	Chr2B	408292528	408292713	+	408292620	Chr2B	415646220	415646405	+	415646312	1.0	1.0	collinear
gene:TraesCS2B02G293300	Chr2B	408723999	408727259	+	408725629	Chr2B	416082516	416085776	+	416084146	1.0	0.999	collinear
gene:TraesCS2B02G293400	Chr2B	408733288	408740987	-	408737137	Chr2B	416091806	416099505	-	416095655	1.0	1.0	collinear
gene:TraesCS2B02G293500	Chr2B	409330267	409344637	+	409337452	Chr2B	416674847	416688899	+	416681873	1.0	1.0	collinear
gene:TraesCS2B02G293600	Chr2B	409400473	409401171	+	409400822	Chr2B	416744113	416744811	+	416744462	1.0	1.0	collinear
gene:TraesCS2B02G293700	Chr2B	409662503	409664758	-	409663630	Chr2B	417004751	417007006	-	417005878	1.0	1.0	collinear
gene:TraesCS2B02G293800	Chr2B	410061321	410063702	+	410062511	Chr2B	417402402	417404783	+	417403592	1.0	1.0	collinear
gene:TraesCS2B02G293900	Chr2B	410167379	410179702	+	410173540	Chr2B	417508164	417520487	+	417514325	1.0	0.999	collinear
gene:TraesCS2B02G294000	Chr2B	410181642	410185642	-	410183642	Chr2B	417522427	417526427	-	417524427	1.0	1.0	collinear
gene:TraesCS2B02G294100	Chr2B	410357744	410360804	-	410359274	Chr2B	417698188	417701006	-	417699597	1.0	1.0	collinear
gene:TraesCS2B02G294200	Chr2B	410941340	410941537	-	410941438	Chr2B	418274502	418274699	-	418274600	1.0	1.0	collinear
gene:TraesCS2B02G294300	Chr2B	410943005	410943196	+	410943100	Chr2B	418276020	418276211	+	418276115	1.0	1.0	collinear
gene:TraesCS2B02G294400	Chr2B	411000678	411001632	-	411001155	Chr2B	418333010	418333964	-	418333487	1.0	1.0	collinear
gene:TraesCS2B02G294500	Chr2B	411140309	411143734	-	411142021	Chr2B	418471704	418475129	-	418473416	1.0	1.0	collinear
gene:TraesCS2B02G294600	Chr2B	411490716	411493612	+	411492164	Chr2B	418809065	418811961	+	418810513	1.0	1.0	collinear
gene:TraesCS2B02G294700	Chr2B	411496494	411498954	-	411497724	Chr2B	418814843	418817303	-	418816073	1.0	0.999	collinear
gene:TraesCS2B02G294800	Chr2B	411515182	411548372	-	411531777	Chr2B	418832949	418865951	-	418849450	1.0	1.0	collinear
gene:TraesCS2B02G294900	Chr2B	412055786	412056553	-	412056169	Chr2B	419383932	419384699	-	419384315	1.0	1.0	collinear
gene:TraesCS2B02G295000	Chr2B	412058061	412058396	+	412058228	Chr2B	419386209	419386544	+	419386376	1.0	1.0	collinear
gene:TraesCS2B02G295100	Chr2B	412178436	412181287	+	412179861	Chr2B	419505912	419508763	+	419507337	1.0	1.0	collinear
gene:TraesCS2B02G295200	Chr2B	412184649	412186735	+	412185692	Chr2B	419512185	419514271	+	419513228	1.0	0.999	collinear
gene:TraesCS2B02G295300	Chr2B	412399514	412402350	+	412400932	Chr2B	419725724	419728560	+	419727142	1.0	1.0	collinear
gene:TraesCS2B02G295400	Chr2B	412402137	412408469	-	412405303	Chr2B	419728347	419734681	-	419731514	1.0	1.0	collinear
gene:TraesCS2B02G295700	Chr2B	412743300	412748097	+	412745698	Chr2B	420067465	420072262	+	420069863	1.0	1.0	collinear
gene:TraesCS2B02G295800	Chr2B	412767975	412769475	+	412768725	Chr2B	420092127	420093627	+	420092877	1.0	1.0	collinear
gene:TraesCS2B02G295900	Chr2B	412776786	412781546	-	412779166	Chr2B	420100938	420105698	-	420103318	1.0	1.0	collinear
gene:TraesCS2B02G296000	Chr2B	412989047	412992654	+	412990850	Chr2B	420311904	420315511	+	420313707	1.0	1.0	collinear
gene:TraesCS2B02G296100	Chr2B	413061420	413064898	+	413063159	Chr2B	420383383	420386861	+	420385122	1.0	1.0	collinear
gene:TraesCS2B02G296200	Chr2B	413079072	413080874	-	413079973	Chr2B	420401032	420402834	-	420401933	1.0	1.0	collinear
gene:TraesCS2B02G296300	Chr2B	413446010	413447950	+	413446980	Chr2B	420764341	420766281	+	420765311	1.0	1.0	collinear
gene:TraesCS2B02G296400	Chr2B	413449039	413453392	-	413451215	Chr2B	420767370	420771469	-	420769419	1.0	1.0	collinear
gene:TraesCS2B02G296500	Chr2B	414072249	414078390	-	414075319	Chr2B	421383972	421389938	-	421386955	1.0	1.0	collinear
gene:TraesCS2B02G296600	Chr2B	414765284	414766983	-	414766133	Chr2B	422067248	422068948	-	422068098	1.0	0.999	collinear
gene:TraesCS2B02G296700	Chr2B	415054113	415059651	-	415056882	Chr2B	422348341	422353879	-	422351110	1.0	1.0	collinear
gene:TraesCS2B02G296800	Chr2B	415313815	415316619	-	415315217	Chr2B	422605335	422608139	-	422606737	1.0	1.0	collinear
gene:TraesCS2B02G296900	Chr2B	415353982	415361060	+	415357521	Chr2B	422642156	422649234	+	422645695	1.0	1.0	collinear
gene:TraesCS2B02G297000	Chr2B	415443885	415448298	-	415446091	Chr2B	422731773	422736186	-	422733979	1.0	1.0	collinear
gene:TraesCS2B02G297200	Chr2B	415989105	415991571	+	415990338	Chr2B	423267696	423270162	+	423268929	1.0	1.0	collinear
gene:TraesCS2B02G297300	Chr2B	415993677	415995318	+	415994497	Chr2B	423272268	423273909	+	423273088	1.0	0.999	collinear
gene:TraesCS2B02G297400	Chr2B	416186421	416187800	-	416187110	Chr2B	423463811	423465190	-	423464500	1.0	1.0	collinear
gene:TraesCS2B02G297500	Chr2B	416503237	416506889	+	416505063	Chr2B	424298241	424301893	+	424300067	1.0	1.0	collinear
gene:TraesCS2B02G297600	Chr2B	416813872	416832155	+	416823013	Chr2B	424607287	424625598	+	424616442	1.0	1.0	collinear
gene:TraesCS2B02G297700	Chr2B	416870689	416874157	+	416872423	Chr2B	424663701	424667169	+	424665435	1.0	1.0	collinear
gene:TraesCS2B02G297800	Chr2B	416874711	416877391	-	416876051	Chr2B	424667723	424670403	-	424669063	1.0	1.0	collinear
gene:TraesCS2B02G298000	Chr2B	417079775	417084839	-	417082307	Chr2B	424871380	424876444	-	424873912	1.0	1.0	collinear
gene:TraesCS2B02G298100	Chr2B	417496622	417496897	-	417496759	Chr2B	425295815	425296090	-	425295952	1.0	1.0	collinear
gene:TraesCS2B02G298200	Chr2B	417643611	417646054	+	417644832	Chr2B	425463138	425465581	+	425464359	1.0	1.0	collinear
gene:TraesCS2B02G298300	Chr2B	417771694	417773022	-	417772358	Chr2B	425590308	425591636	-	425590972	1.0	1.0	collinear
gene:TraesCS2B02G298400	Chr2B	417792836	417804912	-	417798874	Chr2B	425611211	425623051	-	425617131	1.0	1.0	collinear
gene:TraesCS2B02G298500	Chr2B	418266235	418272300	+	418269267	Chr2B	426081357	426087236	+	426084296	1.0	1.0	collinear
gene:TraesCS2B02G298600	Chr2B	418276647	418278407	-	418277527	Chr2B	426091583	426093343	-	426092463	1.0	0.999	collinear
gene:TraesCS2B02G298700	Chr2B	418665100	418681179	-	418673139	Chr2B	426480474	426496115	-	426488294	1.0	1.0	collinear
gene:TraesCS2B02G298800	Chr2B	418776048	418778506	+	418777277	Chr2B	426590371	426592829	+	426591600	1.0	0.999	collinear
gene:TraesCS2B02G298900	Chr2B	418947711	418950413	+	418949062	Chr2B	426760667	426763369	+	426762018	1.0	1.0	collinear
gene:TraesCS2B02G299000	Chr2B	418955277	418965081	-	418960179	Chr2B	426768236	426777837	-	426773036	1.0	1.0	collinear
gene:TraesCS2B02G299100	Chr2B	419321644	419322691	-	419322167	Chr2B	427130297	427131344	-	427130820	1.0	1.0	collinear
gene:TraesCS2B02G299200	Chr2B	419502504	419504053	-	419503278	Chr2B	427309501	427311050	-	427310275	1.0	1.0	collinear
gene:TraesCS2B02G299300	Chr2B	419612522	419618217	+	419615369	Chr2B	427417514	427423209	+	427420361	1.0	1.0	collinear
gene:TraesCS2B02G299400	Chr2B	419625106	419629060	+	419627083	Chr2B	427429805	427433772	+	427431788	1.0	0.998	collinear
gene:TraesCS2B02G299500	Chr2B	419937889	419939193	+	419938541	Chr2B	427764961	427766265	+	427765613	1.0	1.0	collinear
gene:TraesCS2B02G299600	Chr2B	419939627	419940610	+	419940118	Chr2B	427766699	427767682	+	427767190	1.0	0.997	collinear
gene:TraesCS2B02G299700	Chr2B	420202732	420204493	+	420203612	Chr2B	428046037	428047798	+	428046917	1.0	0.998	collinear
gene:TraesCS2B02G299800	Chr2B	421082350	421086692	+	421084521	Chr2B	428903911	428908258	+	428906084	1.0	0.998	collinear
gene:TraesCS2B02G299900	Chr2B	421247098	421247878	+	421247488	Chr2B	429068561	429069329	+	429068945	0.984	0.983	collinear
gene:TraesCS2B02G300000	Chr2B	421257922	421258998	-	421258460	Chr2B	429079377	429080453	-	429079915	1.0	0.997	collinear
gene:TraesCS2B02G300100	Chr2B	421704640	421708341	+	421706490	Chr2B	429515025	429518727	+	429516876	1.0	0.997	collinear
gene:TraesCS2B02G300200	Chr2B	421708268	421712718	-	421710493	Chr2B	429518654	429523106	-	429520880	1.0	0.999	collinear
gene:TraesCS2B02G300300	Chr2B	422234505	422235915	-	422235210	Chr2B	430029945	430031355	-	430030650	1.0	0.998	collinear
gene:TraesCS2B02G300400	Chr2B	422500310	422505857	+	422503083	Chr2B	430286675	430292230	+	430289452	1.0	0.992	collinear
gene:TraesCS2B02G300500	Chr2B	422966691	422989580	+	422978135	Chr2B	430758650	430781530	+	430770090	1.0	0.998	collinear
gene:TraesCS2B02G300600	Chr2B	423097796	423098507	-	423098151	Chr2B	430877494	430878205	-	430877849	1.0	1.0	collinear
gene:TraesCS2B02G300700	Chr2B	423345202	423345414	+	423345308	Chr2B	431122597	431122809	+	431122703	1.0	0.995	collinear
gene:TraesCS2B02G300800	Chr2B	423657597	423666571	+	423662084	Chr2B	431463952	431472920	+	431468436	0.998	0.997	collinear
gene:TraesCS2B02G300900	Chr2B	423666969	423669579	-	423668274	Chr2B	431473318	431475928	-	431474623	1.0	1.0	collinear
gene:TraesCS2B02G301000	Chr2B	423828045	423833185	+	423830615	Chr2B	431634100	431639042	+	431636571	0.999	0.999	collinear
gene:TraesCS2B02G301100	Chr2B	423835412	423837613	+	423836512	Chr2B	431641066	431643267	+	431642166	1.0	0.999	collinear
gene:TraesCS2B02G301300	Chr2B	423904464	423910348	-	423907406	Chr2B	431703069	431709056	-	431706062	0.987	0.985	collinear
gene:TraesCS2B02G301400	Chr2B	424326172	424332978	+	424329575	Chr2B	432143886	432150427	+	432147156	1.0	0.998	collinear
gene:TraesCS2B02G301500	Chr2B	424380596	424381713	+	424381154	Chr2B	432189228	432190345	+	432189786	1.0	0.988	collinear
gene:TraesCS2B02G301600	Chr2B	424478837	424482308	+	424480572	Chr2B	432276148	432279619	+	432277883	1.0	0.997	collinear
gene:TraesCS2B02G301800	Chr2B	425348984	425353633	+	425351308	Chr2B	433135807	433140395	+	433138101	1.0	0.999	collinear
gene:TraesCS2B02G301900	Chr2B	425353232	425353423	-	425353327	Chr2B	433139994	433140185	-	433140089	1.0	1.0	collinear
gene:TraesCS2B02G302000	Chr2B	425354199	425360724	+	425357461	Chr2B	433140960	433147223	+	433144091	0.998	0.995	collinear
gene:TraesCS2B02G302100	Chr2B	425437128	425439142	+	425438135	Chr2B	433208806	433210820	+	433209813	1.0	0.997	collinear
gene:TraesCS2B02G302200	Chr2B	425439524	425440935	+	425440229	Chr2B	433211202	433212613	+	433211907	1.0	1.0	collinear
gene:TraesCS2B02G302300	Chr2B	425445054	425449929	-	425447491	Chr2B	433216495	433221370	-	433218932	1.0	0.999	collinear
gene:TraesCS2B02G302400	Chr2B	425794751	425797399	+	425796075	Chr2B	433592525	433595173	+	433593849	1.0	0.997	collinear
gene:TraesCS2B02G302500	Chr2B	426146287	426148699	-	426147493	Chr2B	433962552	433964977	-	433963764	1.0	0.985	collinear
gene:TraesCS2B02G302600	Chr2B	426478217	426482166	-	426480191	Chr2B	434317541	434321481	-	434319511	1.0	0.998	collinear
gene:TraesCS2B02G302700	Chr2B	427246431	427246835	-	427246633	Chr2B	435137271	435137675	-	435137473	1.0	0.997	collinear
gene:TraesCS2B02G302800	Chr2B	427948368	427952980	+	427950674	Chr2B	435966479	435971091	+	435968785	1.0	0.997	collinear
gene:TraesCS2B02G302900	Chr2B	429144556	429148493	+	429146524	Chr2B	437242445	437246403	+	437244424	1.0	0.998	collinear
gene:TraesCS2B02G303000	Chr2B	429177603	429178274	-	429177938	Chr2B	437275398	437276069	-	437275733	1.0	0.998	collinear
gene:TraesCS2B02G303100	Chr2B	429252850	429261195	-	429257022	Chr2B	437340433	437348783	-	437344608	1.0	0.999	collinear
gene:TraesCS2B02G303200	Chr2B	429436293	429439998	-	429438145	Chr2B	437504135	437507840	-	437505987	1.0	0.998	collinear
gene:TraesCS2B02G303300	Chr2B	429477568	429490990	-	429484279	Chr2B	437539433	437552853	-	437546143	1.0	0.999	collinear
gene:TraesCS2B02G303500	Chr2B	429650527	429651370	-	429650948	Chr2B	437710575	437711417	-	437710996	0.998	0.998	collinear
gene:TraesCS2B02G303600	Chr2B	430219533	430225595	+	430222564	Chr2B	438264220	438270281	+	438267250	0.999	0.996	collinear
gene:TraesCS2B02G303700	Chr2B	430230794	430231510	-	430231152	Chr2B	438274979	438275695	-	438275337	1.0	0.998	collinear
gene:TraesCS2B02G303800	Chr2B	430233301	430240112	-	430236706	Chr2B	438277486	438284293	-	438280889	1.0	0.999	collinear
gene:TraesCS2B02G303900	Chr2B	431523309	431536849	+	431530079	Chr2B	439544864	439557993	+	439551428	0.999	0.995	collinear
gene:TraesCS2B02G304000	Chr2B	432125954	432129285	+	432127619	Chr2B	440140054	440143079	+	440141566	1.0	0.992	collinear
gene:TraesCS2B02G304100	Chr2B	432132995	432134392	-	432133693	Chr2B	440146787	440147982	-	440147384	1.0	1.0	collinear
gene:TraesCS2B02G304200	Chr2B	432134773	432142922	-	432138847	Chr2B	440148363	440156212	-	440152287	1.0	0.999	collinear
gene:TraesCS2B02G304300	Chr2B	432553648	432556389	+	432555018	Chr2B	440546201	440548942	+	440547571	1.0	1.0	collinear
gene:TraesCS2B02G304400	Chr2B	432555983	432559579	-	432557781	Chr2B	440548536	440552133	-	440550334	1.0	1.0	collinear
gene:TraesCS2B02G304500	Chr2B	432973403	432975978	+	432974690	Chr2B	440996965	440999540	+	440998252	1.0	1.0	collinear
gene:TraesCS2B02G304600	Chr2B	433535237	433543720	+	433539478	Chr2B	441539910	441548393	+	441544151	1.0	0.999	collinear
gene:TraesCS2B02G304700	Chr2B	434007921	434014028	-	434010974	Chr2B	442009658	442015764	-	442012711	1.0	1.0	collinear
gene:TraesCS2B02G304800	Chr2B	434099239	434101274	+	434100256	Chr2B	442103912	442105947	+	442104929	1.0	1.0	collinear
gene:TraesCS2B02G304900	Chr2B	434689248	434695704	+	434692476	Chr2B	442722247	442728526	+	442725386	1.0	0.999	collinear
gene:TraesCS2B02G305000	Chr2B	435060950	435063315	+	435062132	Chr2B	443055239	443057607	+	443056423	1.0	0.996	collinear
gene:TraesCS2B02G305100	Chr2B	435154965	435157461	+	435156213	Chr2B	443139794	443142295	+	443141044	1.0	0.999	collinear
gene:TraesCS2B02G305200	Chr2B	435157526	435158424	-	435157975	Chr2B	443142360	443143258	-	443142809	1.0	1.0	collinear
gene:TraesCS2B02G305300	Chr2B	435351956	435353436	-	435352696	Chr2B	443339443	443340923	-	443340183	1.0	0.994	collinear
gene:TraesCS2B02G305400	Chr2B	435478760	435481083	+	435479921	Chr2B	443456164	443458491	+	443457327	1.0	0.999	collinear
gene:TraesCS2B02G305500	Chr2B	435629368	435630156	+	435629762	Chr2B	443615654	443616442	+	443616048	1.0	0.998	collinear
gene:TraesCS2B02G305600	Chr2B	436015263	436016507	-	436015885	Chr2B	443994445	443995688	-	443995066	0.999	0.998	collinear
gene:TraesCS2B02G305700	Chr2B	436025578	436027399	+	436026488	Chr2B	444004812	444006633	+	444005722	1.0	0.998	collinear
gene:TraesCS2B02G305800	Chr2B	436028501	436039076	-	436033788	Chr2B	444007736	444018106	-	444012921	1.0	0.998	collinear
gene:TraesCS2B02G305900	Chr2B	436237047	436242826	-	436239936	Chr2B	444230059	444235838	-	444232948	1.0	0.999	collinear
gene:TraesCS2B02G306000	Chr2B	436956645	436961938	+	436959291	Chr2B	444945851	444951144	+	444948497	1.0	0.999	collinear
gene:TraesCS2B02G306100	Chr2B	436992082	436994935	+	436993508	Chr2B	444993449	444996302	+	444994875	1.0	1.0	collinear
gene:TraesCS2B02G306200	Chr2B	436995955	436999162	-	436997558	Chr2B	444997322	445000530	-	444998926	1.0	0.998	collinear
gene:TraesCS2B02G306300	Chr2B	437000996	437006852	-	437003924	Chr2B	445002365	445008221	-	445005293	1.0	0.999	collinear
gene:TraesCS2B02G306400	Chr2B	437007204	437011747	-	437009475	Chr2B	445008573	445013118	-	445010845	1.0	0.997	collinear
gene:TraesCS2B02G306500	Chr2B	437381349	437383009	-	437382179	Chr2B	445380511	445382171	-	445381341	1.0	0.999	collinear
gene:TraesCS2B02G306600	Chr2B	438458570	438460258	+	438459414	Chr2B	446450564	446452252	+	446451408	1.0	1.0	collinear
gene:TraesCS2B02G306700	Chr2B	438928546	438934193	-	438931369	Chr2B	446919126	446924779	-	446921952	1.0	0.997	collinear
