gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS4D03G0460400	Chr4D	323705831	323708772	+	323707301	Chr4D	332058081	332061037	+	332059559	1.0	0.994	collinear
gene:TraesCS4D03G0460300	Chr4D	323702129	323721947	+	323712038	Chr4D	332054379	332074212	+	332064295	1.0	1.0	collinear
gene:TraesCS4D03G0461100	Chr4D	323736080	323737465	-	323736772	Chr4D	332088345	332089730	-	332089037	1.0	1.0	collinear
gene:TraesCS4D03G0461200	Chr4D	323756435	323757778	+	323757106	Chr4D	332108708	332110051	+	332109379	1.0	1.0	collinear
gene:TraesCS4D03G0461300	Chr4D	323757965	323761825	-	323759895	Chr4D	332110238	332114098	-	332112168	1.0	1.0	collinear
gene:TraesCS4D03G0461400	Chr4D	323769411	323771053	-	323770232	Chr4D	332121690	332123332	-	332122511	1.0	1.0	collinear
gene:TraesCS4D03G0461600	Chr4D	324063127	324073606	+	324068366	Chr4D	332415067	332425546	+	332420306	1.0	1.0	collinear
gene:TraesCS4D03G0461700	Chr4D	324073865	324078509	-	324076187	Chr4D	332425805	332430449	-	332428127	1.0	1.0	collinear
gene:TraesCS4D03G0461900	Chr4D	324149156	324154481	+	324151818	Chr4D	332501098	332506423	+	332503760	1.0	1.0	collinear
gene:TraesCS4D03G0462000	Chr4D	324154943	324156010	+	324155476	Chr4D	332506885	332507952	+	332507418	1.0	1.0	collinear
gene:TraesCS4D03G0462200	Chr4D	324359324	324360378	+	324359851	Chr4D	332705092	332706146	+	332705619	1.0	1.0	collinear
gene:TraesCS4D03G0462300	Chr4D	324364704	324368854	+	324366779	Chr4D	332710472	332714622	+	332712547	1.0	1.0	collinear
gene:TraesCS4D03G0462500	Chr4D	324369363	324375985	+	324372674	Chr4D	332715131	332721753	+	332718442	1.0	1.0	collinear
gene:TraesCS4D03G0463500	Chr4D	325050983	325054018	+	325052500	Chr4D	333382707	333385742	+	333384224	1.0	1.0	collinear
gene:TraesCS4D03G0463700	Chr4D	325259921	325260825	+	325260373	Chr4D	333590907	333591811	+	333591359	1.0	1.0	collinear
gene:TraesCS4D03G0463900	Chr4D	325700850	325705839	+	325703344	Chr4D	334031257	334036247	+	334033752	1.0	1.0	collinear
gene:TraesCS4D03G0464000	Chr4D	326046241	326047305	-	326046773	Chr4D	334376043	334377107	-	334376575	1.0	1.0	collinear
gene:TraesCS4D03G0464500	Chr4D	326402888	326403733	-	326403310	Chr4D	334732138	334732983	-	334732560	1.0	1.0	collinear
gene:TraesCS4D03G0464800	Chr4D	326531359	326531982	-	326531670	Chr4D	334860114	334860737	-	334860425	1.0	1.0	collinear
gene:TraesCS4D03G0464900	Chr4D	326537371	326537625	-	326537498	Chr4D	334866126	334866380	-	334866253	1.0	1.0	collinear
gene:TraesCS4D03G0465000	Chr4D	326540773	326541123	-	326540948	Chr4D	334869528	334869878	-	334869703	1.0	1.0	collinear
gene:TraesCS4D03G0465200	Chr4D	327122408	327126689	-	327124548	Chr4D	335449864	335454145	-	335452004	1.0	1.0	collinear
gene:TraesCS4D03G0465300	Chr4D	327129356	327130363	-	327129859	Chr4D	335456812	335457819	-	335457315	1.0	1.0	collinear
gene:TraesCS4D03G0465500	Chr4D	327523854	327530951	+	327527402	Chr4D	335850709	335857806	+	335854257	1.0	1.0	collinear
gene:TraesCS4D03G0465600	Chr4D	327574887	327578526	+	327576706	Chr4D	335901748	335905386	+	335903567	1.0	0.997	collinear
gene:TraesCS4D03G0465700	Chr4D	327583527	327586317	-	327584922	Chr4D	335910273	335913118	-	335911695	1.0	0.996	collinear
gene:TraesCS4D03G0465800	Chr4D	327864228	327866265	-	327865246	Chr4D	336190650	336192687	-	336191668	1.0	1.0	collinear
gene:TraesCS4D03G0465900	Chr4D	327866968	327875918	-	327871443	Chr4D	336193390	336202345	-	336197867	1.0	1.0	collinear
gene:TraesCS4D03G0466000	Chr4D	327876603	327878270	-	327877436	Chr4D	336203030	336204697	-	336203863	1.0	0.998	collinear
gene:TraesCS4D03G0466100	Chr4D	327989739	327992384	-	327991061	Chr4D	336315925	336318570	-	336317247	1.0	1.0	collinear
gene:TraesCS4D03G0467000	Chr4D	328327491	328329478	-	328328484	Chr4D	336653436	336655423	-	336654429	1.0	1.0	collinear
gene:TraesCS4D03G0467200	Chr4D	328698269	328703765	+	328701017	Chr4D	337023881	337029377	+	337026629	1.0	1.0	collinear
gene:TraesCS4D03G0467600	Chr4D	328862286	328862432	-	328862359	Chr4D	337187672	337187818	-	337187745	1.0	1.0	collinear
gene:TraesCS4D03G0467700	Chr4D	328963818	328965258	+	328964538	Chr4D	337287813	337289253	+	337288533	1.0	1.0	collinear
gene:TraesCS4D03G0467900	Chr4D	329153186	329155349	+	329154267	Chr4D	337477069	337479232	+	337478150	1.0	1.0	collinear
gene:TraesCS4D03G0468100	Chr4D	329155569	329156713	-	329156141	Chr4D	337479452	337480596	-	337480024	1.0	1.0	collinear
gene:TraesCS4D03G0468200	Chr4D	329160772	329166230	-	329163501	Chr4D	337484655	337490113	-	337487384	1.0	1.0	collinear
gene:TraesCS4D03G0468300	Chr4D	329167916	329174510	+	329171213	Chr4D	337491799	337498390	+	337495094	1.0	1.0	collinear
gene:TraesCS4D03G0468700	Chr4D	329289576	329291262	+	329290419	Chr4D	337612390	337614076	+	337613233	1.0	1.0	collinear
gene:TraesCS4D03G0468800	Chr4D	329292981	329296541	-	329294761	Chr4D	337615795	337619355	-	337617575	1.0	1.0	collinear
gene:TraesCS4D03G0468900	Chr4D	329454001	329457832	+	329455916	Chr4D	337776846	337780677	+	337778761	1.0	1.0	collinear
gene:TraesCS4D03G0469000	Chr4D	329466228	329467529	+	329466878	Chr4D	337788930	337790231	+	337789580	1.0	1.0	collinear
gene:TraesCS4D03G0470400	Chr4D	331778587	331780026	-	331779306	Chr4D	340070232	340071671	-	340070951	1.0	1.0	collinear
gene:TraesCS4D03G0470700	Chr4D	332267284	332268514	+	332267899	Chr4D	340557728	340558958	+	340558343	1.0	1.0	collinear
gene:TraesCS4D03G0471700	Chr4D	333145057	333146548	-	333145802	Chr4D	341433691	341435182	-	341434436	1.0	1.0	collinear
gene:TraesCS4D03G0471800	Chr4D	333191643	333198030	+	333194836	Chr4D	341480275	341486662	+	341483468	1.0	1.0	collinear
gene:TraesCS4D03G0471900	Chr4D	333199257	333205477	+	333202367	Chr4D	341487889	341494109	+	341490999	1.0	1.0	collinear
gene:TraesCS4D03G0472100	Chr4D	333395909	333399952	+	333397930	Chr4D	341684381	341688424	+	341686402	1.0	1.0	collinear
gene:TraesCS4D03G0472300	Chr4D	333743878	333745537	+	333744707	Chr4D	342031439	342033098	+	342032268	1.0	1.0	collinear
gene:TraesCS4D03G0472500	Chr4D	333897240	333901097	-	333899168	Chr4D	342182938	342186795	-	342184866	1.0	1.0	collinear
gene:TraesCS4D03G0472800	Chr4D	334002009	334004582	-	334003295	Chr4D	342286684	342289257	-	342287970	1.0	1.0	collinear
gene:TraesCS4D03G0473500	Chr4D	334233368	334233880	-	334233624	Chr4D	342517641	342518153	-	342517897	1.0	1.0	collinear
gene:TraesCS4D03G0473600	Chr4D	334240075	334242793	-	334241434	Chr4D	342524348	342527066	-	342525707	1.0	1.0	collinear
gene:TraesCS4D03G0473800	Chr4D	334277524	334280877	-	334279200	Chr4D	342561793	342565146	-	342563469	1.0	1.0	collinear
gene:TraesCS4D03G0473900	Chr4D	334281805	334289625	-	334285715	Chr4D	342566074	342573899	-	342569986	1.0	1.0	collinear
gene:TraesCS4D03G0474100	Chr4D	334754428	334755102	+	334754765	Chr4D	343036570	343037244	+	343036907	1.0	1.0	collinear
gene:TraesCS4D03G0474500	Chr4D	335076548	335080201	+	335078374	Chr4D	343356389	343360042	+	343358215	1.0	1.0	collinear
gene:TraesCS4D03G0474600	Chr4D	335081781	335084000	-	335082890	Chr4D	343361622	343363841	-	343362731	1.0	1.0	collinear
gene:TraesCS4D03G0474700	Chr4D	335086853	335087979	+	335087416	Chr4D	343366694	343367820	+	343367257	1.0	1.0	collinear
gene:TraesCS4D03G0474800	Chr4D	335155057	335156238	-	335155647	Chr4D	343434623	343435804	-	343435213	1.0	1.0	collinear
gene:TraesCS4D03G0474900	Chr4D	335157063	335160520	-	335158791	Chr4D	343436629	343440086	-	343438357	1.0	1.0	collinear
gene:TraesCS4D03G0475100	Chr4D	335162595	335167795	-	335165195	Chr4D	343442161	343447361	-	343444761	1.0	1.0	collinear
gene:TraesCS4D03G0475300	Chr4D	335294954	335297787	-	335296370	Chr4D	343573685	343576518	-	343575101	1.0	1.0	collinear
gene:TraesCS4D03G0475900	Chr4D	335450468	335452184	-	335451326	Chr4D	343729220	343730936	-	343730078	1.0	1.0	collinear
gene:TraesCS4D03G0476100	Chr4D	335454542	335457670	-	335456106	Chr4D	343733294	343736422	-	343734858	1.0	1.0	collinear
gene:TraesCS4D03G0476200	Chr4D	335457893	335461817	+	335459855	Chr4D	343736645	343740572	+	343738608	1.0	1.0	collinear
gene:TraesCS4D03G0476400	Chr4D	335462075	335463122	-	335462598	Chr4D	343740830	343741877	-	343741353	1.0	1.0	collinear
gene:TraesCS4D03G0476500	Chr4D	335464347	335466202	+	335465274	Chr4D	343743102	343744957	+	343744029	1.0	1.0	collinear
gene:TraesCS4D03G0476600	Chr4D	335887773	335891749	+	335889761	Chr4D	344164690	344168674	+	344166682	1.0	1.0	collinear
gene:TraesCS4D03G0476700	Chr4D	335892315	335896210	+	335894262	Chr4D	344169240	344173135	+	344171187	1.0	1.0	collinear
gene:TraesCS4D03G0476900	Chr4D	336005695	336007363	+	336006529	Chr4D	344280153	344281821	+	344280987	1.0	1.0	collinear
gene:TraesCS4D03G0477000	Chr4D	336009914	336011786	-	336010850	Chr4D	344284372	344286265	-	344285318	1.0	0.988	collinear
gene:TraesCS4D03G0477100	Chr4D	336230181	336231674	+	336230927	Chr4D	344504649	344506142	+	344505395	1.0	1.0	collinear
gene:TraesCS4D03G0477200	Chr4D	336244267	336245249	-	336244758	Chr4D	344518730	344519712	-	344519221	1.0	1.0	collinear
gene:TraesCS4D03G0477700	Chr4D	336334598	336343861	-	336339229	Chr4D	344608516	344617779	-	344613147	1.0	1.0	collinear
gene:TraesCS4D03G0478000	Chr4D	336643607	336646885	+	336645246	Chr4D	344919237	344922515	+	344920876	1.0	1.0	collinear
gene:TraesCS4D03G0478200	Chr4D	336649041	336654142	-	336651591	Chr4D	344924671	344929772	-	344927221	1.0	1.0	collinear
gene:TraesCS4D03G0478300	Chr4D	336769021	336775737	+	336772379	Chr4D	345043357	345050073	+	345046715	1.0	0.999	collinear
gene:TraesCS4D03G0478400	Chr4D	336947958	336952099	+	336950028	Chr4D	345222018	345226159	+	345224088	1.0	1.0	collinear
gene:TraesCS4D03G0478600	Chr4D	336953511	336957156	-	336955333	Chr4D	345227571	345231216	-	345229393	1.0	1.0	collinear
gene:TraesCS4D03G0478700	Chr4D	337083415	337086326	+	337084870	Chr4D	345357465	345360376	+	345358920	1.0	1.0	collinear
gene:TraesCS4D03G0478800	Chr4D	337151611	337153244	-	337152427	Chr4D	345425657	345427290	-	345426473	1.0	0.999	collinear
gene:TraesCS4D03G0478900	Chr4D	337153537	337154586	-	337154061	Chr4D	345427583	345428632	-	345428107	1.0	1.0	collinear
gene:TraesCS4D03G0479000	Chr4D	337168403	337178375	-	337173389	Chr4D	345442449	345452421	-	345447435	1.0	0.999	collinear
gene:TraesCS4D03G0479200	Chr4D	337180012	337182706	-	337181359	Chr4D	345454058	345456752	-	345455405	1.0	1.0	collinear
gene:TraesCS4D03G0479400	Chr4D	337260321	337263358	+	337261839	Chr4D	345533506	345536543	+	345535024	1.0	1.0	collinear
gene:TraesCS4D03G0479600	Chr4D	337365939	337369517	-	337367728	Chr4D	345639126	345642704	-	345640915	1.0	1.0	collinear
gene:TraesCS4D03G0479700	Chr4D	337369685	337370938	-	337370311	Chr4D	345642872	345644125	-	345643498	1.0	1.0	collinear
gene:TraesCS4D03G0479800	Chr4D	337371130	337375372	-	337373251	Chr4D	345644317	345648559	-	345646438	1.0	1.0	collinear
gene:TraesCS4D03G0479900	Chr4D	337519762	337522798	+	337521280	Chr4D	345792488	345795527	+	345794007	1.0	0.997	collinear
gene:TraesCS4D03G0480300	Chr4D	337578529	337580087	-	337579308	Chr4D	345851249	345852807	-	345852028	1.0	1.0	collinear
gene:TraesCS4D03G0480500	Chr4D	337626227	337629676	-	337627951	Chr4D	345899087	345902536	-	345900811	1.0	1.0	collinear
gene:TraesCS4D03G0481000	Chr4D	338039268	338041327	-	338040297	Chr4D	346311684	346313743	-	346312713	1.0	1.0	collinear
gene:TraesCS4D03G0481500	Chr4D	338467711	338471341	+	338469526	Chr4D	346738925	346742555	+	346740740	1.0	1.0	collinear
gene:TraesCS4D03G0481800	Chr4D	338923185	338927206	+	338925195	Chr4D	347193029	347197050	+	347195039	1.0	1.0	collinear
gene:TraesCS4D03G0482100	Chr4D	338936766	338938802	-	338937784	Chr4D	347206610	347208646	-	347207628	1.0	1.0	collinear
gene:TraesCS4D03G0482300	Chr4D	339133515	339141034	-	339137274	Chr4D	347403454	347410973	-	347407213	1.0	1.0	collinear
gene:TraesCS4D03G0482400	Chr4D	339151264	339176386	+	339163825	Chr4D	347421199	347446322	+	347433760	1.0	1.0	collinear
gene:TraesCS4D03G0482500	Chr4D	339176861	339178135	+	339177498	Chr4D	347446797	347447736	+	347447266	1.0	1.0	collinear
gene:TraesCS4D03G0482600	Chr4D	339324330	339327618	+	339325974	Chr4D	347588152	347591440	+	347589796	1.0	1.0	collinear
gene:TraesCS4D03G0482900	Chr4D	339636334	339640070	+	339638202	Chr4D	347899983	347903719	+	347901851	1.0	1.0	collinear
gene:TraesCS4D03G0483000	Chr4D	340180700	340185600	-	340183150	Chr4D	348442454	348447354	-	348444904	1.0	1.0	collinear
gene:TraesCS4D03G0483200	Chr4D	340384342	340387813	+	340386077	Chr4D	348645669	348649140	+	348647404	1.0	1.0	collinear
gene:TraesCS4D03G0483400	Chr4D	340392490	340396948	-	340394719	Chr4D	348653851	348658313	-	348656082	1.0	1.0	collinear
gene:TraesCS4D03G0483600	Chr4D	340640902	340647113	-	340644007	Chr4D	348901559	348907770	-	348904664	1.0	1.0	collinear
gene:TraesCS4D03G0484100	Chr4D	341071546	341073934	-	341072740	Chr4D	349328653	349331041	-	349329847	1.0	1.0	collinear
gene:TraesCS4D03G0484200	Chr4D	341121001	341124323	-	341122662	Chr4D	349378101	349381424	-	349379762	1.0	1.0	collinear
gene:TraesCS4D03G0484400	Chr4D	341126561	341130310	-	341128435	Chr4D	349383662	349387411	-	349385536	1.0	1.0	collinear
gene:TraesCS4D03G0484600	Chr4D	341480867	341486228	+	341483547	Chr4D	349736047	349741090	+	349738568	1.0	1.0	collinear
gene:TraesCS4D03G0484800	Chr4D	341488575	341495189	-	341491882	Chr4D	349743437	349749926	-	349746681	1.0	1.0	collinear
gene:TraesCS4D03G0484900	Chr4D	341495505	341502100	-	341498802	Chr4D	349750242	349756643	-	349753442	1.0	1.0	collinear
gene:TraesCS4D03G0485000	Chr4D	341503818	341504819	-	341504318	Chr4D	349758361	349759362	-	349758861	1.0	1.0	collinear
gene:TraesCS4D03G0485200	Chr4D	341613320	341618749	-	341616034	Chr4D	349881312	349886741	-	349884026	1.0	1.0	collinear
gene:TraesCS4D03G0485400	Chr4D	341785738	341787951	+	341786844	Chr4D	350056697	350058910	+	350057803	1.0	1.0	collinear
gene:TraesCS4D03G0485500	Chr4D	341788522	341791493	-	341790007	Chr4D	350059481	350062452	-	350060966	1.0	1.0	collinear
gene:TraesCS4D03G0485800	Chr4D	342015514	342018521	+	342017017	Chr4D	350286454	350289461	+	350287957	1.0	1.0	collinear
gene:TraesCS4D03G0486100	Chr4D	342179350	342183356	-	342181353	Chr4D	350450392	350454406	-	350452399	1.0	0.997	collinear
gene:TraesCS4D03G0486300	Chr4D	342789671	342790783	+	342790227	Chr4D	351059308	351060420	+	351059864	1.0	1.0	collinear
gene:TraesCS4D03G0486400	Chr4D	342880772	342883302	+	342882037	Chr4D	351150233	351152764	+	351151498	1.0	1.0	collinear
gene:TraesCS4D03G0486700	Chr4D	343151619	343152279	+	343151949	Chr4D	351414020	351414680	+	351414350	1.0	1.0	collinear
gene:TraesCS4D03G0486800	Chr4D	343179055	343179511	+	343179283	Chr4D	351441311	351441767	+	351441539	1.0	1.0	collinear
gene:TraesCS4D03G0487100	Chr4D	343503530	343507064	-	343505297	Chr4D	351765313	351768847	-	351767080	1.0	1.0	collinear
gene:TraesCS4D03G0487500	Chr4D	344195028	344197516	+	344196272	Chr4D	352455467	352457955	+	352456711	1.0	1.0	collinear
gene:TraesCS4D03G0487600	Chr4D	344198821	344202468	-	344200644	Chr4D	352459260	352462907	-	352461083	1.0	1.0	collinear
gene:TraesCS4D03G0487700	Chr4D	344210513	344213450	-	344211981	Chr4D	352470953	352473890	-	352472421	1.0	1.0	collinear
gene:TraesCS4D03G0488000	Chr4D	344380444	344381367	-	344380905	Chr4D	352640878	352641803	-	352641340	1.0	1.0	collinear
gene:TraesCS4D03G0488400	Chr4D	344450286	344454443	-	344452364	Chr4D	352710721	352714878	-	352712799	1.0	1.0	collinear
gene:TraesCS4D03G0488600	Chr4D	344943693	344946646	+	344945169	Chr4D	353201881	353205264	+	353203572	1.0	1.0	collinear
gene:TraesCS4D03G0488700	Chr4D	345022175	345025277	-	345023726	Chr4D	353280832	353283938	-	353282385	1.0	1.0	collinear
gene:TraesCS4D03G0489400	Chr4D	345436822	345437358	+	345437090	Chr4D	353695167	353695703	+	353695435	1.0	1.0	collinear
gene:TraesCS4D03G0489500	Chr4D	345495637	345495807	-	345495722	Chr4D	353753895	353754065	-	353753980	1.0	1.0	collinear
gene:TraesCS4D03G0489700	Chr4D	345510957	345511190	+	345511073	Chr4D	353769215	353769448	+	353769331	1.0	1.0	collinear
gene:TraesCS4D03G0489600	Chr4D	345510682	345513308	-	345511995	Chr4D	353768940	353771566	-	353770253	1.0	0.998	collinear
gene:TraesCS4D03G0490000	Chr4D	346199647	346208493	+	346204070	Chr4D	354467717	354476563	+	354472140	1.0	1.0	collinear
gene:TraesCS4D03G0490100	Chr4D	346208891	346210968	-	346209929	Chr4D	354476961	354479038	-	354477999	1.0	1.0	collinear
gene:TraesCS4D03G0490200	Chr4D	346212424	346215756	-	346214090	Chr4D	354480493	354483825	-	354482159	1.0	1.0	collinear
gene:TraesCS4D03G0490300	Chr4D	346215868	346222570	+	346219219	Chr4D	354483937	354490639	+	354487288	1.0	1.0	collinear
gene:TraesCS4D03G0490400	Chr4D	346281960	346283176	+	346282568	Chr4D	354549737	354550953	+	354550345	1.0	1.0	collinear
gene:TraesCS4D03G0491100	Chr4D	346521237	346527267	+	346524252	Chr4D	354788897	354794927	+	354791912	1.0	1.0	collinear
gene:TraesCS4D03G0491200	Chr4D	346527137	346529332	-	346528234	Chr4D	354794797	354796992	-	354795894	1.0	1.0	collinear
gene:TraesCS4D03G0491300	Chr4D	346529587	346533653	+	346531620	Chr4D	354797247	354801312	+	354799279	1.0	1.0	collinear
gene:TraesCS4D03G0491400	Chr4D	346534074	346548205	-	346541139	Chr4D	354801733	354815864	-	354808798	1.0	1.0	collinear
gene:TraesCS4D03G0491900	Chr4D	346823007	346824505	+	346823756	Chr4D	355087921	355089419	+	355088670	1.0	1.0	collinear
gene:TraesCS4D03G0492200	Chr4D	347305917	347309894	+	347307905	Chr4D	355564677	355568654	+	355566665	1.0	1.0	collinear
gene:TraesCS4D03G0492400	Chr4D	347552064	347556809	+	347554436	Chr4D	355810180	355814925	+	355812552	1.0	1.0	collinear
gene:TraesCS4D03G0492500	Chr4D	347577277	347579649	+	347578463	Chr4D	355835395	355837767	+	355836581	1.0	1.0	collinear
gene:TraesCS4D03G0492600	Chr4D	347584475	347587109	+	347585792	Chr4D	355842433	355845067	+	355843750	1.0	1.0	collinear
gene:TraesCS4D03G0492700	Chr4D	347589851	347593078	-	347591464	Chr4D	355847809	355851036	-	355849422	1.0	1.0	collinear
gene:TraesCS4D03G0492800	Chr4D	348101499	348103436	+	348102467	Chr4D	356366695	356368632	+	356367663	1.0	1.0	collinear
gene:TraesCS4D03G0492900	Chr4D	348108278	348113898	+	348111088	Chr4D	356373259	356378879	+	356376069	1.0	1.0	collinear
gene:TraesCS4D03G0493000	Chr4D	348114012	348122823	-	348118417	Chr4D	356378993	356387799	-	356383396	0.998	0.998	collinear
gene:TraesCS4D03G0493200	Chr4D	348339149	348339641	-	348339395	Chr4D	356604155	356604647	-	356604401	1.0	1.0	collinear
gene:TraesCS4D03G0493300	Chr4D	348359759	348364339	+	348362049	Chr4D	356624765	356627147	+	356625956	1.0	1.0	collinear
gene:TraesCS4D03G0493400	Chr4D	348365511	348367791	+	348366651	Chr4D	356628319	356630599	+	356629459	1.0	1.0	collinear
gene:TraesCS4D03G0493500	Chr4D	348368359	348371132	+	348369745	Chr4D	356631167	356633940	+	356632553	1.0	1.0	collinear
gene:TraesCS4D03G0493900	Chr4D	348374723	348377884	-	348376303	Chr4D	356637531	356640692	-	356639111	1.0	1.0	collinear
gene:TraesCS4D03G0495000	Chr4D	348468227	348468719	-	348468473	Chr4D	356730925	356731417	-	356731171	1.0	0.997	collinear
gene:TraesCS4D03G0495300	Chr4D	348494566	348497426	+	348495996	Chr4D	356757267	356760127	+	356758697	1.0	1.0	collinear
gene:TraesCS4D03G0495400	Chr4D	348625314	348628394	+	348626854	Chr4D	356888006	356891086	+	356889546	1.0	1.0	collinear
gene:TraesCS4D03G0496100	Chr4D	348856807	348857406	+	348857106	Chr4D	357117390	357117989	+	357117689	1.0	1.0	collinear
gene:TraesCS4D03G0496200	Chr4D	348858648	348864295	-	348861471	Chr4D	357119344	357124521	-	357121932	0.997	0.997	collinear
gene:TraesCS4D03G0496300	Chr4D	349063712	349074626	+	349069169	Chr4D	357322490	357333404	+	357327947	1.0	1.0	collinear
gene:TraesCS4D03G0496400	Chr4D	349076385	349077119	-	349076752	Chr4D	357335163	357335897	-	357335530	1.0	1.0	collinear
gene:TraesCS4D03G0496600	Chr4D	349242972	349251997	+	349247484	Chr4D	357501783	357510808	+	357506295	1.0	1.0	collinear
gene:TraesCS4D03G0496700	Chr4D	349249131	349251680	-	349250405	Chr4D	357507942	357510491	-	357509216	1.0	1.0	collinear
gene:TraesCS4D03G0496900	Chr4D	349469259	349470997	-	349470128	Chr4D	357733263	357735001	-	357734132	1.0	1.0	collinear
gene:TraesCS4D03G0497100	Chr4D	349473341	349475337	+	349474339	Chr4D	357737359	357739355	+	357738357	1.0	1.0	collinear
gene:TraesCS4D03G0497300	Chr4D	349479300	349492846	-	349486073	Chr4D	357743318	357756546	-	357749932	1.0	1.0	collinear
gene:TraesCS4D03G0497400	Chr4D	349505293	349507092	-	349506192	Chr4D	357768990	357770789	-	357769889	1.0	1.0	collinear
gene:TraesCS4D03G0497600	Chr4D	349620433	349622714	-	349621573	Chr4D	357884220	357886501	-	357885360	1.0	1.0	collinear
gene:TraesCS4D03G0497700	Chr4D	349626591	349632854	+	349629722	Chr4D	357890378	357896641	+	357893509	1.0	1.0	collinear
gene:TraesCS4D03G0497900	Chr4D	349634024	349634872	+	349634448	Chr4D	357897811	357898659	+	357898235	1.0	1.0	collinear
gene:TraesCS4D03G0498000	Chr4D	349854165	349854524	+	349854344	Chr4D	358117892	358118251	+	358118071	1.0	1.0	collinear
gene:TraesCS4D03G0498100	Chr4D	349966224	349969144	-	349967684	Chr4D	358229967	358232887	-	358231427	1.0	1.0	collinear
