gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5A03G0608500	Chr5A	457625916	457633762	-	457629839	Chr5A	459910179	459918025	-	459914102	1.0	1.0	collinear
gene:TraesCS5A03G0608800	Chr5A	457798513	457800358	+	457799435	Chr5A	460082839	460084684	+	460083761	1.0	1.0	collinear
gene:TraesCS5A03G0608900	Chr5A	457803174	457805642	+	457804408	Chr5A	460087500	460089968	+	460088734	1.0	0.999	collinear
gene:TraesCS5A03G0609000	Chr5A	457915787	457916917	+	457916352	Chr5A	460200122	460201252	+	460200687	1.0	0.999	collinear
gene:TraesCS5A03G0609100	Chr5A	457965993	457973205	+	457969599	Chr5A	460250330	460257543	+	460253936	1.0	1.0	collinear
gene:TraesCS5A03G0609300	Chr5A	458047224	458048159	+	458047691	Chr5A	460331573	460332508	+	460332040	1.0	1.0	collinear
gene:TraesCS5A03G0609400	Chr5A	458050428	458051372	+	458050900	Chr5A	460334612	460335556	+	460335084	1.0	1.0	collinear
gene:TraesCS5A03G0609500	Chr5A	458051454	458052467	-	458051960	Chr5A	460335638	460336651	-	460336144	1.0	1.0	collinear
gene:TraesCS5A03G0609600	Chr5A	458055595	458058926	+	458057260	Chr5A	460339779	460343110	+	460341444	1.0	1.0	collinear
gene:TraesCS5A03G0609800	Chr5A	458074482	458075525	-	458075003	Chr5A	460358666	460359709	-	460359187	1.0	1.0	collinear
gene:TraesCS5A03G0609900	Chr5A	458101057	458103043	-	458102050	Chr5A	460385277	460387263	-	460386270	1.0	0.998	collinear
gene:TraesCS5A03G0610200	Chr5A	458252269	458253291	+	458252780	Chr5A	460536545	460537567	+	460537056	1.0	0.996	collinear
gene:TraesCS5A03G0610300	Chr5A	458253462	458254436	-	458253949	Chr5A	460537738	460538712	-	460538225	1.0	0.996	collinear
gene:TraesCS5A03G0610400	Chr5A	458322652	458326508	+	458324580	Chr5A	460592013	460595869	+	460593941	0.999	0.995	collinear
gene:TraesCS5A03G0610500	Chr5A	458331374	458332811	+	458332092	Chr5A	460603366	460604803	+	460604084	1.0	0.996	collinear
gene:TraesCS5A03G0610600	Chr5A	458414022	458415640	+	458414831	Chr5A	460668149	460669652	+	460668900	0.916	0.903	collinear
gene:TraesCS5A03G0610700	Chr5A	458424041	458425399	-	458424720	Chr5A	460672613	460673971	-	460673292	1.0	0.996	collinear
gene:TraesCS5A03G0610800	Chr5A	458427027	458428613	+	458427820	Chr5A	460675602	460677188	+	460676395	1.0	0.998	collinear
gene:TraesCS5A03G0611000	Chr5A	458434207	458436686	+	458435446	Chr5A	460682785	460685264	+	460684024	1.0	0.997	collinear
gene:TraesCS5A03G0611100	Chr5A	458441686	458441985	+	458441835	Chr5A	460689520	460689819	+	460689669	1.0	0.993	collinear
gene:TraesCS5A03G0611200	Chr5A	458448391	458448678	+	458448534	Chr5A	460696268	460696555	+	460696411	1.0	1.0	collinear
gene:TraesCS5A03G0611600	Chr5A	458634053	458638167	+	458636110	Chr5A	460881578	460885688	+	460883633	1.0	0.997	collinear
gene:TraesCS5A03G0611700	Chr5A	458707525	458710886	-	458709205	Chr5A	460942176	460945468	-	460943822	1.0	0.999	collinear
gene:TraesCS5A03G0611800	Chr5A	458722792	458724999	-	458723895	Chr5A	460957728	460959935	-	460958831	1.0	1.0	collinear
gene:TraesCS5A03G0611900	Chr5A	458729098	458733888	+	458731493	Chr5A	460964028	460968824	+	460966426	1.0	1.0	collinear
gene:TraesCS5A03G0612000	Chr5A	458734119	458735237	+	458734678	Chr5A	460969055	460970173	+	460969614	1.0	1.0	collinear
gene:TraesCS5A03G0612100	Chr5A	458744782	458746136	+	458745459	Chr5A	460979778	460981132	+	460980455	1.0	1.0	collinear
gene:TraesCS5A03G0612200	Chr5A	458756692	458759134	-	458757913	Chr5A	460991688	460994130	-	460992909	1.0	0.999	collinear
gene:TraesCS5A03G0612400	Chr5A	458804247	458805316	-	458804781	Chr5A	461039238	461040307	-	461039772	1.0	1.0	collinear
gene:TraesCS5A03G0612500	Chr5A	458808012	458810354	-	458809183	Chr5A	461043002	461045344	-	461044173	1.0	1.0	collinear
gene:TraesCS5A03G0612600	Chr5A	458824869	458826594	-	458825731	Chr5A	461059859	461061584	-	461060721	1.0	1.0	collinear
gene:TraesCS5A03G0612700	Chr5A	458828817	458831228	-	458830022	Chr5A	461063807	461066218	-	461065012	1.0	1.0	collinear
gene:TraesCS5A03G0612800	Chr5A	458847034	458847843	-	458847438	Chr5A	461082024	461082833	-	461082428	1.0	1.0	collinear
gene:TraesCS5A03G0612900	Chr5A	458848250	458853598	-	458850924	Chr5A	461083240	461088588	-	461085914	1.0	0.998	collinear
gene:TraesCS5A03G0613000	Chr5A	458860283	458862492	-	458861387	Chr5A	461095280	461097492	-	461096386	1.0	0.999	collinear
gene:TraesCS5A03G0613300	Chr5A	459009256	459010713	+	459009984	Chr5A	461244442	461245899	+	461245170	1.0	1.0	collinear
gene:TraesCS5A03G0613500	Chr5A	459090586	459092578	-	459091582	Chr5A	461324777	461326769	-	461325773	1.0	1.0	collinear
gene:TraesCS5A03G0613700	Chr5A	459196645	459200879	+	459198762	Chr5A	461430649	461434883	+	461432766	1.0	1.0	collinear
gene:TraesCS5A03G0613800	Chr5A	459318833	459319863	-	459319348	Chr5A	461552410	461553440	-	461552925	1.0	1.0	collinear
gene:TraesCS5A03G0614000	Chr5A	459436513	459440376	+	459438444	Chr5A	461670107	461673970	+	461672038	1.0	0.999	collinear
gene:TraesCS5A03G0614500	Chr5A	459494243	459495532	+	459494887	Chr5A	461729851	461731140	+	461730495	1.0	1.0	collinear
gene:TraesCS5A03G0614600	Chr5A	459495981	459500504	-	459498242	Chr5A	461731589	461736113	-	461733851	1.0	0.999	collinear
gene:TraesCS5A03G0614900	Chr5A	459528522	459529764	-	459529143	Chr5A	461763713	461764955	-	461764334	1.0	1.0	collinear
gene:TraesCS5A03G0615000	Chr5A	459530398	459531743	-	459531070	Chr5A	461765589	461766934	-	461766261	1.0	1.0	collinear
gene:TraesCS5A03G0615500	Chr5A	459853071	459866125	-	459859598	Chr5A	462084191	462097245	-	462090718	1.0	1.0	collinear
gene:TraesCS5A03G0615600	Chr5A	460003284	460003550	-	460003417	Chr5A	462233976	462234242	-	462234109	1.0	1.0	collinear
gene:TraesCS5A03G0615800	Chr5A	460067703	460068182	+	460067942	Chr5A	462297555	462298034	+	462297794	1.0	1.0	collinear
gene:TraesCS5A03G0616000	Chr5A	460200767	460201738	-	460201252	Chr5A	462431287	462432258	-	462431772	1.0	1.0	collinear
gene:TraesCS5A03G0616100	Chr5A	460269964	460270512	+	460270238	Chr5A	462500486	462501034	+	462500760	1.0	0.997	collinear
gene:TraesCS5A03G0616900	Chr5A	460299896	460300789	-	460300342	Chr5A	462530564	462531457	-	462531010	1.0	1.0	collinear
gene:TraesCS5A03G0617000	Chr5A	460992392	460993100	-	460992746	Chr5A	463221653	463222361	-	463222007	1.0	1.0	collinear
gene:TraesCS5A03G0617100	Chr5A	461037547	461041225	-	461039386	Chr5A	463266834	463270512	-	463268673	1.0	1.0	collinear
gene:TraesCS5A03G0617500	Chr5A	461525392	461527727	+	461526559	Chr5A	463760280	463762615	+	463761447	1.0	1.0	collinear
gene:TraesCS5A03G0617700	Chr5A	461590656	461591828	+	461591242	Chr5A	463825105	463826277	+	463825691	1.0	1.0	collinear
gene:TraesCS5A03G0617800	Chr5A	461745394	461748210	-	461746802	Chr5A	463979822	463982638	-	463981230	1.0	1.0	collinear
gene:TraesCS5A03G0617900	Chr5A	461995441	462001364	+	461998402	Chr5A	464226058	464231981	+	464229019	1.0	1.0	collinear
gene:TraesCS5A03G0618000	Chr5A	462002982	462008951	+	462005966	Chr5A	464233599	464239568	+	464236583	1.0	1.0	collinear
gene:TraesCS5A03G0618100	Chr5A	462008939	462012021	-	462010480	Chr5A	464239556	464242638	-	464241097	1.0	1.0	collinear
gene:TraesCS5A03G0618300	Chr5A	462032373	462036344	+	462034358	Chr5A	464263017	464266988	+	464265002	1.0	0.999	collinear
gene:TraesCS5A03G0618400	Chr5A	462037924	462038785	+	462038354	Chr5A	464268568	464269429	+	464268998	1.0	1.0	collinear
gene:TraesCS5A03G0618500	Chr5A	462100556	462103562	-	462102059	Chr5A	464331197	464334203	-	464332700	1.0	1.0	collinear
gene:TraesCS5A03G0618700	Chr5A	462141560	462151800	-	462146680	Chr5A	464372005	464382253	-	464377129	1.0	0.999	collinear
gene:TraesCS5A03G0618900	Chr5A	462358303	462361470	-	462359886	Chr5A	464588788	464591955	-	464590371	1.0	1.0	collinear
gene:TraesCS5A03G0619800	Chr5A	462414914	462417527	+	462416220	Chr5A	464647262	464649861	+	464648561	0.99	0.987	collinear
gene:TraesCS5A03G0620000	Chr5A	462422879	462423880	-	462423379	Chr5A	464655222	464656223	-	464655722	1.0	1.0	collinear
gene:TraesCS5A03G0620100	Chr5A	462448496	462450223	-	462449359	Chr5A	464661272	464662999	-	464662135	1.0	0.997	collinear
gene:TraesCS5A03G0620200	Chr5A	462655265	462657047	+	462656156	Chr5A	464883693	464885474	+	464884583	1.0	0.998	collinear
gene:TraesCS5A03G0620400	Chr5A	462659874	462666618	-	462663246	Chr5A	464888297	464895173	-	464891735	0.998	0.994	collinear
gene:TraesCS5A03G0620900	Chr5A	462673360	462675720	+	462674540	Chr5A	464901909	464904269	+	464903089	1.0	0.998	collinear
gene:TraesCS5A03G0621200	Chr5A	463315723	463316676	+	463316199	Chr5A	465667439	465668392	+	465667915	1.0	1.0	collinear
gene:TraesCS5A03G0621400	Chr5A	463339716	463341257	+	463340486	Chr5A	465691408	465692946	+	465692177	0.997	0.993	collinear
gene:TraesCS5A03G0621700	Chr5A	463369630	463381345	-	463375487	Chr5A	465722431	465734188	-	465728309	1.0	0.995	collinear
gene:TraesCS5A03G0622000	Chr5A	463562636	463568241	+	463565438	Chr5A	465912878	465918593	+	465915735	1.0	0.999	collinear
gene:TraesCS5A03G0622200	Chr5A	463569190	463573722	+	463571456	Chr5A	465919542	465924073	+	465921807	1.0	1.0	collinear
gene:TraesCS5A03G0622600	Chr5A	463956655	463958316	+	463957485	Chr5A	466312228	466313910	+	466313069	1.0	0.983	collinear
gene:TraesCS5A03G0622900	Chr5A	464102694	464108964	+	464105829	Chr5A	466457797	466464067	+	466460932	1.0	0.997	collinear
gene:TraesCS5A03G0623100	Chr5A	464266703	464270658	-	464268680	Chr5A	466621475	466625427	-	466623451	0.999	0.999	collinear
gene:TraesCS5A03G0623200	Chr5A	464661309	464673271	-	464667290	Chr5A	466986022	466997982	-	466992002	1.0	0.996	collinear
gene:TraesCS5A03G0623300	Chr5A	464678322	464691670	-	464684996	Chr5A	467003033	467016384	-	467009708	1.0	0.999	collinear
gene:TraesCS5A03G0623600	Chr5A	464708439	464712879	-	464710659	Chr5A	467033310	467037728	-	467035519	0.992	0.987	collinear
gene:TraesCS5A03G0623900	Chr5A	464969291	464976960	+	464973125	Chr5A	467253405	467260880	+	467257142	0.994	0.993	collinear
gene:TraesCS5A03G0624500	Chr5A	465130955	465131242	-	465131098	Chr5A	467387557	467387844	-	467387700	1.0	0.996	collinear
gene:TraesCS5A03G0624400	Chr5A	465129862	465135167	+	465132514	Chr5A	467386464	467391769	+	467389116	1.0	0.998	collinear
gene:TraesCS5A03G0625200	Chr5A	466022949	466030778	-	466026863	Chr5A	468280967	468288798	-	468284882	1.0	0.998	collinear
gene:TraesCS5A03G0625300	Chr5A	466030838	466032496	+	466031667	Chr5A	468288858	468290602	+	468289730	1.0	0.946	collinear
gene:TraesCS5A03G0626200	Chr5A	466471377	466475236	+	466473306	Chr5A	468678963	468682834	+	468680898	1.0	0.998	collinear
gene:TraesCS5A03G0626300	Chr5A	466476525	466477477	-	466477001	Chr5A	468684321	468685273	-	468684797	1.0	0.995	collinear
gene:TraesCS5A03G0626500	Chr5A	466493044	466495122	+	466494083	Chr5A	468706802	468708875	+	468707838	0.997	0.991	collinear
gene:TraesCS5A03G0626600	Chr5A	466505796	466508901	+	466507348	Chr5A	468714147	468717298	+	468715722	0.99	0.961	collinear
gene:TraesCS5A03G0626700	Chr5A	466515896	466520467	-	466518181	Chr5A	468727158	468731798	-	468729478	1.0	0.963	collinear
gene:TraesCS5A03G0626900	Chr5A	467049633	467051303	+	467050468	Chr5A	469011995	469013653	+	469012824	0.991	0.978	collinear
gene:TraesCS5A03G0627000	Chr5A	467051930	467052804	-	467052367	Chr5A	469014280	469015158	-	469014719	1.0	0.968	collinear
gene:TraesCS5A03G0627200	Chr5A	467091803	467096593	-	467094198	Chr5A	469075450	469080240	-	469077845	1.0	0.993	collinear
gene:TraesCS5A03G0628100	Chr5A	467459022	467460256	+	467459639	Chr5A	469323339	469324580	+	469323959	1.0	0.972	collinear
gene:TraesCS5A03G0628200	Chr5A	467461613	467465984	-	467463798	Chr5A	469325918	469330296	-	469328107	1.0	0.988	collinear
gene:TraesCS5A03G0628500	Chr5A	467846307	467854558	+	467850432	Chr5A	469772351	469780012	+	469776181	0.996	0.956	collinear
gene:TraesCS5A03G0628600	Chr5A	467849766	467851541	+	467850653	Chr5A	469775219	469776994	+	469776106	1.0	0.984	collinear
gene:TraesCS5A03G0628700	Chr5A	467849766	467851801	+	467850783	Chr5A	469775219	469777254	+	469776236	1.0	0.985	collinear
gene:TraesCS5A03G0628800	Chr5A	467855579	467859430	-	467857504	Chr5A	469781460	469784895	-	469783177	0.984	0.947	collinear
gene:TraesCS5A03G0629400	Chr5A	468059754	468060599	+	468060176	Chr5A	469997671	469998519	+	469998095	1.0	0.975	collinear
gene:TraesCS5A03G0629600	Chr5A	468145974	468146681	+	468146327	Chr5A	470108511	470109218	+	470108864	1.0	0.943	collinear
gene:TraesCS5A03G0630500	Chr5A	468931064	468933913	+	468932488	Chr5A	470400385	470403176	+	470401780	0.986	0.963	collinear
gene:TraesCS5A03G0630600	Chr5A	468934820	468939469	-	468937144	Chr5A	470404197	470408388	-	470406292	0.92	0.909	collinear
gene:TraesCS5A03G0630700	Chr5A	469274254	469275447	+	469274850	Chr5A	470724231	470725424	+	470724827	1.0	0.984	collinear
gene:TraesCS5A03G0630800	Chr5A	469328521	469330013	+	469329267	Chr5A	470765397	470766889	+	470766143	1.0	0.988	collinear
gene:TraesCS5A03G0630900	Chr5A	469339834	469340532	+	469340183	Chr5A	470777862	470778515	+	470778188	0.935	0.908	collinear
gene:TraesCS5A03G0631000	Chr5A	469341002	469345931	-	469343466	Chr5A	470779182	470783929	-	470781555	0.977	0.963	collinear
gene:TraesCS5A03G0631100	Chr5A	469374799	469376394	-	469375596	Chr5A	470969705	470971303	-	470970504	0.997	0.976	collinear
gene:TraesCS5A03G0631200	Chr5A	469399568	469400813	+	469400190	Chr5A	471044647	471045892	+	471045269	1.0	0.979	collinear
gene:TraesCS5A03G0631500	Chr5A	469515250	469522241	+	469518745	Chr5A	471157355	471164350	+	471160852	1.0	0.994	collinear
gene:TraesCS5A03G0631600	Chr5A	469521391	469527274	-	469524332	Chr5A	471163500	471169367	-	471166433	0.994	0.984	collinear
gene:TraesCS5A03G0631700	Chr5A	469529676	469535899	-	469532787	Chr5A	471352906	471359587	-	471356246	0.998	0.99	collinear
gene:TraesCS5A03G0632000	Chr5A	469576741	469580451	-	469578596	Chr5A	471445126	471448748	-	471446937	0.984	0.919	collinear
gene:TraesCS5A03G0632700	Chr5A	469885528	469889006	-	469887267	Chr5A	471880970	471884476	-	471882723	0.997	0.96	collinear
gene:TraesCS5A03G0633100	Chr5A	470072697	470075731	+	470074214	Chr5A	471988813	471991903	+	471990358	0.997	0.974	collinear
gene:TraesCS5A03G0633800	Chr5A	470352404	470352898	-	470352651	Chr5A	472142946	472143440	-	472143193	1.0	0.981	collinear
gene:TraesCS5A03G0633900	Chr5A	470359651	470362022	+	470360836	Chr5A	472153028	472155463	+	472154245	1.0	0.921	collinear
gene:TraesCS5A03G0635000	Chr5A	470495143	470499400	+	470497271	Chr5A	472217488	472221751	+	472219619	0.999	0.985	collinear
gene:TraesCS5A03G0635100	Chr5A	470500782	470504549	+	470502665	Chr5A	472224842	472228583	+	472226712	1.0	0.976	collinear
gene:TraesCS5A03G0635600	Chr5A	470634444	470636649	+	470635546	Chr5A	472283005	472285313	+	472284159	1.0	0.989	collinear
gene:TraesCS5A03G0635700	Chr5A	470637316	470640648	+	470638982	Chr5A	472286283	472289679	+	472287981	0.995	0.946	collinear
gene:TraesCS5A03G0635800	Chr5A	470647075	470649404	+	470648239	Chr5A	472294933	472297281	+	472296107	1.0	0.986	collinear
gene:TraesCS5A03G0635900	Chr5A	470655792	470660160	+	470657976	Chr5A	472304308	472308691	+	472306499	0.99	0.959	collinear
gene:TraesCS5A03G0636100	Chr5A	471042628	471043546	-	471043087	Chr5A	472622176	472623053	+	472622614	0.966	0.941	collinear
gene:TraesCS5A03G0637500	Chr5A	471910749	471911435	-	471911092	Chr5A	472925875	472926561	-	472926218	1.0	0.992	collinear
gene:TraesCS5A03G0637600	Chr5A	471914188	471915352	-	471914770	Chr5A	472929324	472930467	-	472929895	0.98	0.976	collinear
gene:TraesCS5A03G0637700	Chr5A	471919744	471923940	+	471921842	Chr5A	472936192	472940351	+	472938271	0.972	0.939	collinear
gene:TraesCS5A03G0637900	Chr5A	472133601	472142724	+	472138162	Chr5A	473044091	473050788	-	473047439	0.986	0.961	collinear
gene:TraesCS5A03G0638000	Chr5A	472151757	472153286	+	472152521	Chr5A	473040673	473042230	-	473041451	0.934	0.902	collinear
gene:TraesCS5A03G0638100	Chr5A	472155364	472156983	-	472156173	Chr5A	473036875	473038736	+	473037805	1.0	0.979	collinear
gene:TraesCS5A03G0638900	Chr5A	472265584	472265781	-	472265682	Chr5A	473164842	473165039	-	473164940	1.0	0.979	collinear
gene:TraesCS5A03G0639100	Chr5A	472351254	472353760	+	472352507	Chr5A	473216565	473219071	+	473217818	1.0	0.978	collinear
gene:TraesCS5A03G0639300	Chr5A	472361170	472365310	+	472363240	Chr5A	473262783	473266914	+	473264848	0.98	0.962	collinear
gene:TraesCS5A03G0639700	Chr5A	472602994	472604808	+	472603901	Chr5A	473638028	473639833	+	473638930	0.995	0.979	collinear
gene:TraesCS5A03G0640000	Chr5A	472766893	472771016	+	472768954	Chr5A	473750666	473754724	+	473752695	0.968	0.933	collinear
gene:TraesCS5A03G0640100	Chr5A	472775602	472779050	+	472777326	Chr5A	473761632	473765075	+	473763353	0.998	0.989	collinear
gene:TraesCS5A03G0640300	Chr5A	472833989	472834423	+	472834206	Chr5A	473815760	473816194	+	473815977	1.0	0.993	collinear
gene:TraesCS5A03G0640400	Chr5A	472835591	472839551	-	472837571	Chr5A	473817475	473821489	-	473819482	0.998	0.981	collinear
gene:TraesCS5A03G0640500	Chr5A	472925832	472927600	-	472926716	Chr5A	473945738	473947495	-	473946616	0.993	0.976	collinear
gene:TraesCS5A03G0642000	Chr5A	473070831	473071385	-	473071108	Chr5A	474112954	474113498	-	474113226	0.977	0.959	collinear
gene:TraesCS5A03G0642100	Chr5A	473080136	473081271	-	473080703	Chr5A	474194980	474196154	-	474195567	1.0	0.954	collinear
gene:TraesCS5A03G0642300	Chr5A	473193552	473194582	-	473194067	Chr5A	474283341	474284394	-	474283867	0.997	0.95	collinear
gene:TraesCS5A03G0642800	Chr5A	473406882	473409520	-	473408201	Chr5A	474472220	474474859	-	474473539	1.0	0.99	collinear
gene:TraesCS5A03G0643100	Chr5A	473496675	473501010	+	473498842	Chr5A	474577164	474581480	+	474579322	0.996	0.972	collinear
gene:TraesCS5A03G0643400	Chr5A	473508770	473513123	-	473510946	Chr5A	474583396	474587752	-	474585574	0.997	0.973	collinear
gene:TraesCS5A03G0643500	Chr5A	473530588	473532165	-	473531376	Chr5A	474626366	474627937	-	474627151	0.982	0.926	collinear
gene:TraesCS5A03G0643600	Chr5A	473579236	473588161	+	473583698	Chr5A	474717868	474727826	+	474722847	0.998	0.986	collinear
gene:TraesCS5A03G0643700	Chr5A	473681461	473691309	+	473686385	Chr5A	474826692	474835705	+	474831198	0.998	0.977	collinear
gene:TraesCS5A03G0644100	Chr5A	473798669	473801727	-	473800198	Chr5A	474863180	474866234	-	474864707	1.0	0.981	collinear
gene:TraesCS5A03G0644500	Chr5A	473826297	473833517	-	473829907	Chr5A	474934767	474948960	-	474941863	0.997	0.976	collinear
gene:TraesCS5A03G0644600	Chr5A	473906394	473907020	+	473906707	Chr5A	474961283	474961891	+	474961587	0.968	0.944	collinear
gene:TraesCS5A03G0645500	Chr5A	474122989	474132646	-	474127817	Chr5A	475084029	475093828	-	475088928	0.994	0.985	collinear
gene:TraesCS5A03G0645600	Chr5A	474135435	474139287	-	474137361	Chr5A	475096097	475099949	-	475098023	1.0	0.994	collinear
gene:TraesCS5A03G0645900	Chr5A	474522239	474523702	+	474522970	Chr5A	475481161	475482624	+	475481892	1.0	1.0	collinear
gene:TraesCS5A03G0646200	Chr5A	474556529	474556823	+	474556676	Chr5A	475515215	475515509	+	475515362	1.0	1.0	collinear
gene:TraesCS5A03G0646300	Chr5A	474556540	474561082	-	474558811	Chr5A	475515226	475519768	-	475517497	1.0	1.0	collinear
gene:TraesCS5A03G0646500	Chr5A	474655044	474656708	+	474655876	Chr5A	475613578	475615242	+	475614410	1.0	1.0	collinear
gene:TraesCS5A03G0646700	Chr5A	474690055	474690349	+	474690202	Chr5A	475647820	475648114	+	475647967	1.0	1.0	collinear
gene:TraesCS5A03G0646800	Chr5A	474690104	474694572	-	474692338	Chr5A	475647869	475652337	-	475650103	1.0	1.0	collinear
gene:TraesCS5A03G0646900	Chr5A	474787434	474789019	+	474788226	Chr5A	475738781	475740366	+	475739573	1.0	0.999	collinear
gene:TraesCS5A03G0647100	Chr5A	474812791	474813150	-	474812970	Chr5A	475763651	475764010	-	475763830	1.0	1.0	collinear
gene:TraesCS5A03G0647300	Chr5A	474822000	474822294	+	474822147	Chr5A	475772860	475773154	+	475773007	1.0	1.0	collinear
gene:TraesCS5A03G0647200	Chr5A	474821893	474824641	-	474823267	Chr5A	475772753	475775501	-	475774127	1.0	1.0	collinear
gene:TraesCS5A03G0647800	Chr5A	475032785	475033039	-	475032912	Chr5A	475998054	475998308	-	475998181	1.0	1.0	collinear
gene:TraesCS5A03G0647900	Chr5A	475036744	475040543	-	475038643	Chr5A	476002013	476005812	-	476003912	1.0	1.0	collinear
gene:TraesCS5A03G0648100	Chr5A	475074901	475082366	-	475078633	Chr5A	476040163	476047629	-	476043896	1.0	1.0	collinear
gene:TraesCS5A03G0648400	Chr5A	475310547	475316094	-	475313320	Chr5A	476273552	476279099	-	476276325	1.0	1.0	collinear
gene:TraesCS5A03G0648500	Chr5A	475323038	475323604	+	475323321	Chr5A	476286045	476286611	+	476286328	1.0	1.0	collinear
gene:TraesCS5A03G0648600	Chr5A	475323955	475327010	-	475325482	Chr5A	476286962	476290017	-	476288489	1.0	1.0	collinear
gene:TraesCS5A03G0648800	Chr5A	475403751	475422021	+	475412886	Chr5A	476366779	476385045	+	476375912	1.0	0.999	collinear
