gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS3B03G0808200	Chr3B	520023765	520023962	+	520023863	Chr3B	533499416	533499613	+	533499514	1.0	0.994	collinear
gene:TraesCS3B03G0808500	Chr3B	520253194	520254843	+	520254018	Chr3B	533734565	533736214	+	533735389	1.0	0.995	collinear
gene:TraesCS3B03G0808800	Chr3B	520272570	520274004	+	520273287	Chr3B	533753891	533755325	+	533754608	1.0	0.999	collinear
gene:TraesCS3B03G0809000	Chr3B	520417293	520420374	+	520418833	Chr3B	533904870	533907927	+	533906398	1.0	0.998	collinear
gene:TraesCS3B03G0809100	Chr3B	520555884	520562082	+	520558983	Chr3B	534043625	534049848	+	534046736	0.999	0.985	collinear
gene:TraesCS3B03G0809200	Chr3B	520562121	520564030	-	520563075	Chr3B	534049884	534051820	-	534050852	1.0	0.97	collinear
gene:TraesCS3B03G0809300	Chr3B	520572984	520574461	+	520573722	Chr3B	534060566	534061903	+	534061234	0.956	0.951	collinear
gene:TraesCS3B03G0809500	Chr3B	520585525	520588602	-	520587063	Chr3B	534079104	534082192	-	534080648	1.0	0.992	collinear
gene:TraesCS3B03G0809600	Chr3B	520585611	520588934	+	520587272	Chr3B	534079190	534079497	+	534079343	0.987	0.983	collinear
gene:TraesCS3B03G0809700	Chr3B	520673220	520675376	+	520674298	Chr3B	534165503	534167659	+	534166581	1.0	0.998	collinear
gene:TraesCS3B03G0809800	Chr3B	520777361	520783807	+	520780584	Chr3B	534269660	534276106	+	534272883	1.0	1.0	collinear
gene:TraesCS3B03G0810000	Chr3B	520784221	520785300	-	520784760	Chr3B	534276500	534277579	-	534277039	1.0	0.996	collinear
gene:TraesCS3B03G0810100	Chr3B	520787043	520793924	-	520790483	Chr3B	534279614	534286511	-	534283062	1.0	0.99	collinear
gene:TraesCS3B03G0810200	Chr3B	521081103	521083433	+	521082268	Chr3B	534576576	534578906	+	534577741	1.0	0.997	collinear
gene:TraesCS3B03G0810500	Chr3B	521534174	521534488	+	521534331	Chr3B	534995668	534995982	+	534995825	1.0	1.0	collinear
gene:TraesCS3B03G0810600	Chr3B	521535522	521540352	-	521537937	Chr3B	534997016	535001851	-	534999433	0.998	0.996	collinear
gene:TraesCS3B03G0810700	Chr3B	521757251	521758787	-	521758019	Chr3B	535257706	535259242	-	535258474	1.0	0.998	collinear
gene:TraesCS3B03G0810800	Chr3B	521761219	521765573	-	521763396	Chr3B	535263485	535267843	-	535265664	1.0	0.994	collinear
gene:TraesCS3B03G0811000	Chr3B	521811261	521812383	+	521811822	Chr3B	535329771	535330872	+	535330321	0.965	0.935	collinear
gene:TraesCS3B03G0811100	Chr3B	521981176	521989173	+	521985174	Chr3B	535474403	535482372	+	535478387	0.994	0.991	collinear
gene:TraesCS3B03G0811300	Chr3B	521991241	521993076	-	521992158	Chr3B	535484440	535486279	-	535485359	1.0	0.999	collinear
gene:TraesCS3B03G0811500	Chr3B	522038347	522040603	-	522039475	Chr3B	535530193	535532449	-	535531321	1.0	0.998	collinear
gene:TraesCS3B03G0811600	Chr3B	523276862	523278348	+	523277605	Chr3B	536795808	536797294	+	536796551	1.0	0.997	collinear
gene:TraesCS3B03G0812200	Chr3B	524734953	524736279	+	524735616	Chr3B	537857299	537858625	+	537857962	1.0	1.0	collinear
gene:TraesCS3B03G0812300	Chr3B	524739653	524740360	+	524740006	Chr3B	537861993	537862700	+	537862346	1.0	1.0	collinear
gene:TraesCS3B03G0812400	Chr3B	524740625	524744740	-	524742682	Chr3B	537862965	537866816	-	537864890	0.992	0.962	collinear
gene:TraesCS3B03G0813900	Chr3B	526403257	526407336	-	526405296	Chr3B	537901599	537905670	-	537903634	0.985	0.955	collinear
gene:TraesCS3B03G0814500	Chr3B	526522964	526524911	-	526523937	Chr3B	538017274	538019224	-	538018249	1.0	0.997	collinear
gene:TraesCS3B03G0814800	Chr3B	526910069	526912516	+	526911292	Chr3B	538367761	538370209	+	538368985	1.0	0.999	collinear
gene:TraesCS3B03G0814900	Chr3B	527142983	527144052	+	527143517	Chr3B	538594046	538595116	+	538594581	1.0	1.0	collinear
gene:TraesCS3B03G0815000	Chr3B	527184092	527185179	+	527184635	Chr3B	538631085	538631897	+	538631491	1.0	0.988	collinear
gene:TraesCS3B03G0815100	Chr3B	527219191	527225205	-	527222198	Chr3B	538657439	538664243	-	538660841	1.0	0.997	collinear
gene:TraesCS3B03G0815300	Chr3B	527316583	527320656	-	527318619	Chr3B	538755540	538759613	-	538757576	1.0	0.998	collinear
gene:TraesCS3B03G0815400	Chr3B	527321421	527323742	-	527322581	Chr3B	538760376	538762697	-	538761536	1.0	1.0	collinear
gene:TraesCS3B03G0815700	Chr3B	527361279	527361806	-	527361542	Chr3B	538800151	538800678	-	538800414	1.0	0.994	collinear
gene:TraesCS3B03G0815800	Chr3B	527456858	527467045	-	527461951	Chr3B	538895483	538905671	-	538900577	1.0	0.999	collinear
gene:TraesCS3B03G0816100	Chr3B	527641172	527647045	+	527644108	Chr3B	539080988	539086862	+	539083925	1.0	0.999	collinear
gene:TraesCS3B03G0816200	Chr3B	527644428	527644661	-	527644544	Chr3B	539084244	539084477	-	539084360	1.0	1.0	collinear
gene:TraesCS3B03G0816300	Chr3B	527645229	527645459	-	527645344	Chr3B	539085045	539085275	-	539085160	1.0	1.0	collinear
gene:TraesCS3B03G0816500	Chr3B	527646601	527650514	-	527648557	Chr3B	539086418	539090331	-	539088374	1.0	0.998	collinear
gene:TraesCS3B03G0816600	Chr3B	527656380	527662421	-	527659400	Chr3B	539095903	539100742	-	539098322	1.0	0.978	collinear
gene:TraesCS3B03G0816900	Chr3B	527779314	527783201	-	527781257	Chr3B	539228654	539232508	-	539230581	0.999	0.979	collinear
gene:TraesCS3B03G0819900	Chr3B	534282607	534284566	-	534283586	Chr3B	539302557	539304491	-	539303524	0.96	0.919	collinear
gene:TraesCS3B03G0820400	Chr3B	534628746	534630785	+	534629765	Chr3B	539522816	539524772	+	539523794	1.0	0.988	collinear
gene:TraesCS3B03G0820800	Chr3B	534646361	534648473	-	534647417	Chr3B	539528552	539530667	-	539529609	1.0	0.99	collinear
gene:TraesCS3B03G0821300	Chr3B	534708144	534708422	-	534708283	Chr3B	539602665	539602943	-	539602804	1.0	0.978	collinear
gene:TraesCS3B03G0821500	Chr3B	534995622	535000014	+	534997818	Chr3B	539818673	539823049	+	539820861	0.989	0.982	collinear
gene:TraesCS3B03G0821600	Chr3B	535006829	535008624	-	535007726	Chr3B	539829812	539831604	-	539830708	0.997	0.991	collinear
gene:TraesCS3B03G0821800	Chr3B	535088362	535093012	-	535090687	Chr3B	539918498	539923118	-	539920808	0.981	0.98	collinear
gene:TraesCS3B03G0822200	Chr3B	535559415	535562919	+	535561167	Chr3B	540378628	540382219	+	540380423	1.0	0.997	collinear
gene:TraesCS3B03G0822400	Chr3B	535599725	535601350	+	535600537	Chr3B	540409101	540410726	+	540409913	1.0	0.996	collinear
gene:TraesCS3B03G0822500	Chr3B	535601952	535602514	-	535602233	Chr3B	540411329	540411891	-	540411610	1.0	0.992	collinear
gene:TraesCS3B03G0822600	Chr3B	535675143	535677188	+	535676165	Chr3B	540487320	540489365	+	540488342	1.0	0.996	collinear
gene:TraesCS3B03G0822700	Chr3B	535688580	535690520	-	535689550	Chr3B	540503160	540505102	-	540504131	1.0	0.994	collinear
gene:TraesCS3B03G0822800	Chr3B	535693333	535694396	-	535693864	Chr3B	540506201	540507264	-	540506732	1.0	0.996	collinear
gene:TraesCS3B03G0822900	Chr3B	535839494	535840405	-	535839949	Chr3B	540654894	540655805	-	540655349	1.0	0.998	collinear
gene:TraesCS3B03G0823300	Chr3B	536467908	536468732	+	536468320	Chr3B	541074298	541075122	+	541074710	1.0	0.994	collinear
gene:TraesCS3B03G0823400	Chr3B	536655123	536655845	+	536655484	Chr3B	541231171	541231858	+	541231514	0.951	0.936	collinear
gene:TraesCS3B03G0823600	Chr3B	536724782	536726108	+	536725445	Chr3B	541308164	541309490	+	541308827	0.997	0.982	collinear
gene:TraesCS3B03G0823800	Chr3B	536852747	536854083	+	536853415	Chr3B	541412752	541413994	+	541413373	0.929	0.925	collinear
gene:TraesCS3B03G0823900	Chr3B	536930798	536931779	+	536931288	Chr3B	541490326	541491310	+	541490818	1.0	0.995	collinear
gene:TraesCS3B03G0824000	Chr3B	536938492	536941719	+	536940105	Chr3B	541494286	541497513	+	541495899	1.0	0.998	collinear
gene:TraesCS3B03G0824100	Chr3B	536941965	536944978	+	536943471	Chr3B	541497759	541500885	+	541499322	1.0	0.925	collinear
gene:TraesCS3B03G0824300	Chr3B	537030553	537031884	+	537031218	Chr3B	541588468	541589799	+	541589133	1.0	0.997	collinear
gene:TraesCS3B03G0824200	Chr3B	537030483	537039834	-	537035158	Chr3B	541588400	541597744	-	541593072	0.998	0.996	collinear
gene:TraesCS3B03G0825000	Chr3B	537557239	537559039	-	537558139	Chr3B	542053901	542055729	-	542054815	0.993	0.985	collinear
gene:TraesCS3B03G0825100	Chr3B	537629607	537633696	-	537631651	Chr3B	542172188	542176282	-	542174235	1.0	0.998	collinear
gene:TraesCS3B03G0825300	Chr3B	538004772	538007336	-	538006054	Chr3B	542574564	542577126	-	542575845	0.997	0.991	collinear
gene:TraesCS3B03G0825500	Chr3B	538012635	538019541	-	538016088	Chr3B	542582438	542589339	-	542585888	0.998	0.994	collinear
gene:TraesCS3B03G0825600	Chr3B	538040148	538041819	-	538040983	Chr3B	542609973	542611644	-	542610808	1.0	0.98	collinear
gene:TraesCS3B03G0825800	Chr3B	538366813	538372194	-	538369503	Chr3B	542914394	542919756	-	542917075	0.993	0.983	collinear
gene:TraesCS3B03G0825900	Chr3B	538374575	538375336	+	538374955	Chr3B	542922169	542922930	+	542922549	1.0	0.998	collinear
gene:TraesCS3B03G0826000	Chr3B	538378936	538383770	-	538381353	Chr3B	542926486	542931323	-	542928904	0.999	0.995	collinear
gene:TraesCS3B03G0826100	Chr3B	538782815	538788329	+	538785572	Chr3B	543367349	543372864	+	543370106	1.0	0.999	collinear
gene:TraesCS3B03G0826400	Chr3B	538794169	538796248	-	538795208	Chr3B	543378710	543380790	-	543379750	1.0	0.996	collinear
gene:TraesCS3B03G0826800	Chr3B	539587362	539589893	+	539588627	Chr3B	544162660	544165215	+	544163937	0.998	0.983	collinear
gene:TraesCS3B03G0826900	Chr3B	539710826	539715960	-	539713393	Chr3B	544341047	544346181	-	544343614	0.999	0.998	collinear
gene:TraesCS3B03G0827000	Chr3B	539760243	539760887	-	539760565	Chr3B	544394725	544395369	-	544395047	1.0	0.988	collinear
gene:TraesCS3B03G0827800	Chr3B	540271453	540272554	+	540272003	Chr3B	544880240	544881341	+	544880790	1.0	0.996	collinear
gene:TraesCS3B03G0827900	Chr3B	540410225	540418802	+	540414513	Chr3B	545000800	545009373	+	545005086	1.0	0.998	collinear
gene:TraesCS3B03G0828000	Chr3B	540485219	540493190	+	540489204	Chr3B	545075782	545082583	+	545079182	1.0	1.0	collinear
gene:TraesCS3B03G0828100	Chr3B	540498943	540500609	-	540499776	Chr3B	545088138	545089804	-	545088971	1.0	1.0	collinear
gene:TraesCS3B03G0828300	Chr3B	540863047	540868955	+	540866001	Chr3B	545446573	545452481	+	545449527	1.0	1.0	collinear
gene:TraesCS3B03G0828600	Chr3B	540875889	540877151	-	540876520	Chr3B	545459417	545460679	-	545460048	1.0	0.999	collinear
gene:TraesCS3B03G0828900	Chr3B	540890785	540895983	-	540893384	Chr3B	545474222	545479420	-	545476821	1.0	1.0	collinear
gene:TraesCS3B03G0829300	Chr3B	541085061	541088214	-	541086637	Chr3B	545677701	545680854	-	545679277	1.0	1.0	collinear
gene:TraesCS3B03G0829500	Chr3B	541245267	541254248	-	541249757	Chr3B	545837297	545846278	-	545841787	1.0	1.0	collinear
gene:TraesCS3B03G0829800	Chr3B	541389808	541390583	-	541390195	Chr3B	545981665	545982440	-	545982052	1.0	1.0	collinear
gene:TraesCS3B03G0830000	Chr3B	541445138	541445335	+	541445236	Chr3B	546036979	546037176	+	546037077	1.0	1.0	collinear
gene:TraesCS3B03G0830300	Chr3B	541747921	541758428	+	541753174	Chr3B	546339824	546350187	+	546345005	1.0	1.0	collinear
gene:TraesCS3B03G0830500	Chr3B	541909541	541910881	+	541910211	Chr3B	546501319	546502659	+	546501989	1.0	1.0	collinear
gene:TraesCS3B03G0831300	Chr3B	541946352	541949534	-	541947943	Chr3B	546540050	546543232	-	546541641	1.0	0.999	collinear
gene:TraesCS3B03G0831400	Chr3B	541952124	541954987	+	541953555	Chr3B	546545819	546548682	+	546547250	1.0	1.0	collinear
gene:TraesCS3B03G0831500	Chr3B	541954950	541959173	-	541957061	Chr3B	546548645	546552868	-	546550756	1.0	1.0	collinear
gene:TraesCS3B03G0831700	Chr3B	542068064	542070832	-	542069448	Chr3B	546661797	546664565	-	546663181	1.0	0.999	collinear
gene:TraesCS3B03G0831800	Chr3B	542197898	542198446	+	542198172	Chr3B	546791517	546792065	+	546791791	1.0	1.0	collinear
gene:TraesCS3B03G0831900	Chr3B	542217719	542223881	-	542220800	Chr3B	546816776	546822938	-	546819857	1.0	1.0	collinear
gene:TraesCS3B03G0832100	Chr3B	542402039	542421937	+	542411988	Chr3B	547014176	547034073	+	547024124	1.0	1.0	collinear
gene:TraesCS3B03G0832500	Chr3B	542423218	542429249	-	542426233	Chr3B	547035354	547041386	-	547038370	1.0	1.0	collinear
gene:TraesCS3B03G0832600	Chr3B	542487284	542487624	+	542487454	Chr3B	547099464	547099804	+	547099634	1.0	1.0	collinear
gene:TraesCS3B03G0832800	Chr3B	542490728	542496072	-	542493400	Chr3B	547102908	547108252	-	547105580	1.0	0.999	collinear
gene:TraesCS3B03G0833000	Chr3B	542546787	542550708	+	542548747	Chr3B	547158965	547162886	+	547160925	1.0	1.0	collinear
gene:TraesCS3B03G0833100	Chr3B	542550900	542553364	-	542552132	Chr3B	547163078	547165540	-	547164309	1.0	1.0	collinear
gene:TraesCS3B03G0833200	Chr3B	542554809	542556486	-	542555647	Chr3B	547166985	547168662	-	547167823	1.0	1.0	collinear
gene:TraesCS3B03G0833300	Chr3B	542628688	542630006	+	542629347	Chr3B	547240874	547242192	+	547241533	1.0	1.0	collinear
gene:TraesCS3B03G0833700	Chr3B	542906060	542913406	-	542909733	Chr3B	547518310	547525654	-	547521982	1.0	1.0	collinear
gene:TraesCS3B03G0833900	Chr3B	542979261	542980546	+	542979903	Chr3B	547591503	547592788	+	547592145	1.0	0.999	collinear
gene:TraesCS3B03G0834200	Chr3B	543150095	543152404	+	543151249	Chr3B	547762061	547764370	+	547763215	1.0	1.0	collinear
gene:TraesCS3B03G0834300	Chr3B	543159231	543160064	-	543159647	Chr3B	547771197	547772030	-	547771613	1.0	1.0	collinear
gene:TraesCS3B03G0834500	Chr3B	543326444	543328281	-	543327362	Chr3B	547938414	547940251	-	547939332	1.0	1.0	collinear
gene:TraesCS3B03G0834700	Chr3B	543387649	543396440	-	543392044	Chr3B	547999588	548008379	-	548003983	1.0	0.998	collinear
gene:TraesCS3B03G0834800	Chr3B	543421194	543426506	-	543423850	Chr3B	548033143	548038455	-	548035799	1.0	0.999	collinear
gene:TraesCS3B03G0835000	Chr3B	543673950	543674204	-	543674077	Chr3B	548285664	548285918	-	548285791	1.0	1.0	collinear
gene:TraesCS3B03G0835100	Chr3B	543740969	543741205	-	543741087	Chr3B	548352668	548352904	-	548352786	1.0	1.0	collinear
gene:TraesCS3B03G0835200	Chr3B	543747343	543750413	-	543748878	Chr3B	548359068	548362138	-	548360603	1.0	1.0	collinear
gene:TraesCS3B03G0835600	Chr3B	543876580	543876807	-	543876693	Chr3B	548488306	548488533	-	548488419	1.0	1.0	collinear
gene:TraesCS3B03G0835700	Chr3B	543878296	543889585	-	543883940	Chr3B	548490056	548501345	-	548495700	1.0	1.0	collinear
gene:TraesCS3B03G0837600	Chr3B	545040653	545041730	+	545041191	Chr3B	549662577	549663654	+	549663115	1.0	1.0	collinear
gene:TraesCS3B03G0837700	Chr3B	545051249	545052282	-	545051765	Chr3B	549673172	549674205	-	549673688	1.0	1.0	collinear
gene:TraesCS3B03G0838100	Chr3B	545478522	545481704	+	545480113	Chr3B	550098766	550101948	+	550100357	1.0	1.0	collinear
gene:TraesCS3B03G0838200	Chr3B	545484957	545486560	-	545485758	Chr3B	550105193	550106796	-	550105994	1.0	1.0	collinear
gene:TraesCS3B03G0838400	Chr3B	545500313	545510270	-	545505291	Chr3B	550120549	550130506	-	550125527	1.0	1.0	collinear
gene:TraesCS3B03G0838600	Chr3B	545850253	545852541	-	545851397	Chr3B	550470497	550472785	-	550471641	1.0	1.0	collinear
gene:TraesCS3B03G0839300	Chr3B	546449442	546452073	-	546450757	Chr3B	551069248	551071879	-	551070563	1.0	1.0	collinear
gene:TraesCS3B03G0839500	Chr3B	546637704	546642108	-	546639906	Chr3B	551255987	551260391	-	551258189	1.0	1.0	collinear
gene:TraesCS3B03G0839600	Chr3B	547026173	547032908	+	547029540	Chr3B	551642635	551649371	+	551646003	1.0	1.0	collinear
gene:TraesCS3B03G0839700	Chr3B	547035078	547039997	-	547037537	Chr3B	551651541	551656463	-	551654002	1.0	1.0	collinear
gene:TraesCS3B03G0839800	Chr3B	547256548	547258670	-	547257609	Chr3B	551872686	551874808	-	551873747	1.0	1.0	collinear
gene:TraesCS3B03G0839900	Chr3B	547414655	547422256	+	547418455	Chr3B	552030826	552038427	+	552034626	1.0	1.0	collinear
gene:TraesCS3B03G0840200	Chr3B	547573416	547577228	-	547575322	Chr3B	552194224	552198036	-	552196130	1.0	1.0	collinear
gene:TraesCS3B03G0840400	Chr3B	547870378	547871482	-	547870930	Chr3B	552483359	552484463	-	552483911	1.0	1.0	collinear
gene:TraesCS3B03G0841100	Chr3B	547895478	547896092	-	547895785	Chr3B	552507920	552508477	-	552508198	0.907	0.907	collinear
gene:TraesCS3B03G0841200	Chr3B	548151470	548158111	-	548154790	Chr3B	552768530	552775172	-	552771851	1.0	1.0	collinear
gene:TraesCS3B03G0841300	Chr3B	548240611	548247580	-	548244095	Chr3B	552864266	552871235	-	552867750	1.0	1.0	collinear
gene:TraesCS3B03G0841500	Chr3B	548672578	548673838	-	548673208	Chr3B	553291109	553292369	-	553291739	1.0	1.0	collinear
gene:TraesCS3B03G0842000	Chr3B	549371051	549373942	+	549372496	Chr3B	553989058	553991949	+	553990503	1.0	1.0	collinear
gene:TraesCS3B03G0842300	Chr3B	549407111	549409345	+	549408228	Chr3B	554025115	554027349	+	554026232	1.0	1.0	collinear
gene:TraesCS3B03G0842400	Chr3B	549411159	549412086	+	549411622	Chr3B	554029163	554030090	+	554029626	1.0	1.0	collinear
gene:TraesCS3B03G0842700	Chr3B	549731943	549733259	+	549732601	Chr3B	554349938	554351254	+	554350596	1.0	1.0	collinear
gene:TraesCS3B03G0842800	Chr3B	549751554	549753307	-	549752430	Chr3B	554369537	554371290	-	554370413	1.0	1.0	collinear
gene:TraesCS3B03G0843100	Chr3B	550172028	550175968	-	550173998	Chr3B	554789605	554793545	-	554791575	1.0	1.0	collinear
gene:TraesCS3B03G0843600	Chr3B	550722834	550732083	+	550727458	Chr3B	555340479	555349729	+	555345104	1.0	1.0	collinear
gene:TraesCS3B03G0843700	Chr3B	550738347	550742418	+	550740382	Chr3B	555355995	555360066	+	555358030	1.0	1.0	collinear
gene:TraesCS3B03G0844100	Chr3B	551254780	551255482	+	551255131	Chr3B	555872110	555872812	+	555872461	1.0	1.0	collinear
gene:TraesCS3B03G0844200	Chr3B	551275054	551277777	+	551276415	Chr3B	555892386	555895109	+	555893747	1.0	1.0	collinear
gene:TraesCS3B03G0844300	Chr3B	551280112	551284681	-	551282396	Chr3B	555897444	555902013	-	555899728	1.0	1.0	collinear
gene:TraesCS3B03G0844400	Chr3B	551591877	551595694	-	551593785	Chr3B	556208606	556212423	-	556210514	1.0	1.0	collinear
gene:TraesCS3B03G0844700	Chr3B	551631533	551632208	-	551631870	Chr3B	556248262	556248938	-	556248600	1.0	0.998	collinear
gene:TraesCS3B03G0844800	Chr3B	551636706	551640995	-	551638850	Chr3B	556253435	556257724	-	556255579	1.0	1.0	collinear
gene:TraesCS3B03G0845000	Chr3B	552085468	552087801	-	552086634	Chr3B	556701476	556703809	-	556702642	1.0	1.0	collinear
gene:TraesCS3B03G0845400	Chr3B	552184053	552186964	+	552185508	Chr3B	556799689	556802600	+	556801144	1.0	1.0	collinear
gene:TraesCS3B03G0845500	Chr3B	552187028	552194678	-	552190853	Chr3B	556802664	556810314	-	556806489	1.0	1.0	collinear
gene:TraesCS3B03G0845600	Chr3B	552507494	552509235	-	552508364	Chr3B	557129234	557130975	-	557130104	1.0	1.0	collinear
gene:TraesCS3B03G0845700	Chr3B	552617725	552631332	+	552624528	Chr3B	557238071	557251678	+	557244874	1.0	1.0	collinear
gene:TraesCS3B03G0846000	Chr3B	552631778	552634261	-	552633019	Chr3B	557252127	557254610	-	557253368	1.0	1.0	collinear
gene:TraesCS3B03G0846100	Chr3B	552665157	552667572	-	552666364	Chr3B	557285518	557287933	-	557286725	1.0	1.0	collinear
gene:TraesCS3B03G0846300	Chr3B	552900071	552905213	-	552902642	Chr3B	557544898	557550040	-	557547469	1.0	1.0	collinear
gene:TraesCS3B03G0846500	Chr3B	553048801	553068045	-	553058423	Chr3B	557693669	557712913	-	557703291	1.0	1.0	collinear
gene:TraesCS3B03G0846700	Chr3B	554024203	554044577	-	554034390	Chr3B	558665128	558685496	-	558675312	1.0	1.0	collinear
gene:TraesCS3B03G0846900	Chr3B	554267407	554272292	+	554269849	Chr3B	558906865	558911750	+	558909307	1.0	0.999	collinear
gene:TraesCS3B03G0847000	Chr3B	554273597	554274391	-	554273994	Chr3B	558913055	558913849	-	558913452	1.0	1.0	collinear
gene:TraesCS3B03G0847200	Chr3B	554303900	554308330	-	554306115	Chr3B	558943414	558947844	-	558945629	1.0	1.0	collinear
gene:TraesCS3B03G0847700	Chr3B	554613134	554620140	-	554616637	Chr3B	559250936	559257945	-	559254440	1.0	0.999	collinear
gene:TraesCS3B03G0847800	Chr3B	554670926	554671914	-	554671420	Chr3B	559308733	559309721	-	559309227	1.0	1.0	collinear
gene:TraesCS3B03G0848000	Chr3B	554763593	554765368	-	554764480	Chr3B	559401386	559403161	-	559402273	1.0	1.0	collinear
gene:TraesCS3B03G0848200	Chr3B	554798842	554802490	-	554800666	Chr3B	559436636	559440284	-	559438460	1.0	1.0	collinear
gene:TraesCS3B03G0848400	Chr3B	554863038	554874346	+	554868692	Chr3B	559500807	559512117	+	559506462	1.0	1.0	collinear
gene:TraesCS3B03G0849100	Chr3B	555142790	555145348	-	555144069	Chr3B	559776464	559779022	-	559777743	1.0	1.0	collinear
gene:TraesCS3B03G0849300	Chr3B	555387282	555391426	-	555389354	Chr3B	560021719	560025912	-	560023815	1.0	1.0	collinear
