gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2D03G0769000	Chr2D	430841613	430845220	-	430843416	Chr2D	435352502	435356108	-	435354305	1.0	0.999	collinear
gene:TraesCS2D03G0769700	Chr2D	431049238	431054202	+	431051720	Chr2D	435557728	435562692	+	435560210	1.0	1.0	collinear
gene:TraesCS2D03G0769800	Chr2D	431233475	431238125	+	431235800	Chr2D	435741962	435746612	+	435744287	1.0	1.0	collinear
gene:TraesCS2D03G0769900	Chr2D	431262677	431265934	+	431264305	Chr2D	435771169	435774426	+	435772797	1.0	1.0	collinear
gene:TraesCS2D03G0770300	Chr2D	431270661	431275568	-	431273114	Chr2D	435779152	435784059	-	435781605	1.0	0.996	collinear
gene:TraesCS2D03G0770700	Chr2D	431547587	431548081	-	431547834	Chr2D	436055505	436055999	-	436055752	1.0	1.0	collinear
gene:TraesCS2D03G0770800	Chr2D	431551066	431553279	-	431552172	Chr2D	436058984	436061197	-	436060090	1.0	1.0	collinear
gene:TraesCS2D03G0771100	Chr2D	431649431	431649931	-	431649681	Chr2D	436157339	436157839	-	436157589	1.0	1.0	collinear
gene:TraesCS2D03G0771500	Chr2D	431858938	431863706	-	431861322	Chr2D	436367449	436372217	-	436369833	1.0	1.0	collinear
gene:TraesCS2D03G0771700	Chr2D	432003107	432008276	-	432005691	Chr2D	436510723	436515892	-	436513307	1.0	1.0	collinear
gene:TraesCS2D03G0771800	Chr2D	432092684	432097822	-	432095253	Chr2D	436600299	436605437	-	436602868	1.0	1.0	collinear
gene:TraesCS2D03G0772100	Chr2D	432172240	432175834	-	432174037	Chr2D	436679850	436683443	-	436681646	1.0	0.998	collinear
gene:TraesCS2D03G0772300	Chr2D	432189607	432191391	-	432190499	Chr2D	436697030	436698814	-	436697922	1.0	1.0	collinear
gene:TraesCS2D03G0772600	Chr2D	432598829	432600726	-	432599777	Chr2D	437105450	437107347	-	437106398	1.0	1.0	collinear
gene:TraesCS2D03G0772700	Chr2D	432606254	432608034	-	432607144	Chr2D	437112876	437114657	-	437113766	1.0	0.999	collinear
gene:TraesCS2D03G0772800	Chr2D	432620935	432626683	+	432623809	Chr2D	437127558	437133306	+	437130432	1.0	1.0	collinear
gene:TraesCS2D03G0772900	Chr2D	432627714	432630944	-	432629329	Chr2D	437134337	437137567	-	437135952	1.0	1.0	collinear
gene:TraesCS2D03G0773000	Chr2D	432631532	432635035	-	432633283	Chr2D	437138155	437141658	-	437139906	1.0	1.0	collinear
gene:TraesCS2D03G0773300	Chr2D	432767163	432771350	+	432769256	Chr2D	437273290	437277477	+	437275383	1.0	1.0	collinear
gene:TraesCS2D03G0773500	Chr2D	432782773	432789077	+	432785925	Chr2D	437288538	437294554	+	437291546	1.0	1.0	collinear
gene:TraesCS2D03G0773600	Chr2D	432789637	432793103	+	432791370	Chr2D	437295114	437298580	+	437296847	1.0	1.0	collinear
gene:TraesCS2D03G0774500	Chr2D	433544316	433549434	-	433546875	Chr2D	438047488	438052277	-	438049882	1.0	1.0	collinear
gene:TraesCS2D03G0775000	Chr2D	433589220	433592368	-	433590794	Chr2D	438100142	438103296	-	438101719	1.0	1.0	collinear
gene:TraesCS2D03G0775100	Chr2D	433664853	433666581	-	433665717	Chr2D	438175797	438177525	-	438176661	1.0	1.0	collinear
gene:TraesCS2D03G0775300	Chr2D	433674974	433677082	-	433676028	Chr2D	438185923	438188031	-	438186977	1.0	1.0	collinear
gene:TraesCS2D03G0775400	Chr2D	433677185	433680792	+	433678988	Chr2D	438188134	438191741	+	438189937	1.0	1.0	collinear
gene:TraesCS2D03G0775900	Chr2D	433835990	433838840	+	433837415	Chr2D	438346425	438349275	+	438347850	1.0	1.0	collinear
gene:TraesCS2D03G0776000	Chr2D	433838711	433842903	-	433840807	Chr2D	438349146	438353338	-	438351242	1.0	1.0	collinear
gene:TraesCS2D03G0776200	Chr2D	434081699	434084765	+	434083232	Chr2D	438586266	438589332	+	438587799	1.0	1.0	collinear
gene:TraesCS2D03G0776300	Chr2D	434085263	434088447	-	434086855	Chr2D	438589830	438593014	-	438591422	1.0	1.0	collinear
gene:TraesCS2D03G0776400	Chr2D	434130478	434131549	+	434131013	Chr2D	438635044	438636115	+	438635579	1.0	1.0	collinear
gene:TraesCS2D03G0776700	Chr2D	434162135	434162641	+	434162388	Chr2D	438666681	438667187	+	438666934	1.0	1.0	collinear
gene:TraesCS2D03G0777100	Chr2D	434194775	434197224	-	434195999	Chr2D	438699325	438701774	-	438700549	1.0	1.0	collinear
gene:TraesCS2D03G0777200	Chr2D	434197495	434199579	-	434198537	Chr2D	438702045	438704129	-	438703087	1.0	1.0	collinear
gene:TraesCS2D03G0777500	Chr2D	434239329	434240995	-	434240162	Chr2D	438743895	438745561	-	438744728	1.0	1.0	collinear
gene:TraesCS2D03G0777900	Chr2D	435007607	435011849	+	435009728	Chr2D	439510661	439514903	+	439512782	1.0	1.0	collinear
gene:TraesCS2D03G0778100	Chr2D	435170350	435177013	+	435173681	Chr2D	439673490	439680154	+	439676822	1.0	1.0	collinear
gene:TraesCS2D03G0778200	Chr2D	435178205	435180972	-	435179588	Chr2D	439681346	439684113	-	439682729	1.0	1.0	collinear
gene:TraesCS2D03G0778300	Chr2D	435367671	435375308	-	435371489	Chr2D	439869677	439877315	-	439873496	1.0	1.0	collinear
gene:TraesCS2D03G0778400	Chr2D	435653880	435661268	+	435657574	Chr2D	440155923	440163311	+	440159617	1.0	1.0	collinear
gene:TraesCS2D03G0778500	Chr2D	435661362	435662904	-	435662133	Chr2D	440163405	440164947	-	440164176	1.0	1.0	collinear
gene:TraesCS2D03G0778700	Chr2D	435818702	435820661	-	435819681	Chr2D	440319293	440321252	-	440320272	1.0	1.0	collinear
gene:TraesCS2D03G0778800	Chr2D	436014677	436016804	+	436015740	Chr2D	440513483	440515610	+	440514546	1.0	1.0	collinear
gene:TraesCS2D03G0778900	Chr2D	436018438	436027991	-	436023214	Chr2D	440517244	440526600	-	440521922	1.0	1.0	collinear
gene:TraesCS2D03G0779100	Chr2D	436288857	436290847	+	436289852	Chr2D	440786669	440788659	+	440787664	1.0	1.0	collinear
gene:TraesCS2D03G0779400	Chr2D	436504211	436505058	-	436504634	Chr2D	441001644	441002491	-	441002067	1.0	1.0	collinear
gene:TraesCS2D03G0779500	Chr2D	436506488	436509546	-	436508017	Chr2D	441003921	441006981	-	441005451	1.0	1.0	collinear
gene:TraesCS2D03G0779900	Chr2D	436824149	436837241	-	436830695	Chr2D	441320321	441333413	-	441326867	1.0	1.0	collinear
gene:TraesCS2D03G0780600	Chr2D	437187552	437193558	+	437190555	Chr2D	441681113	441686813	+	441683963	1.0	1.0	collinear
gene:TraesCS2D03G0780700	Chr2D	437195545	437197588	-	437196566	Chr2D	441688801	441690844	-	441689822	1.0	0.999	collinear
gene:TraesCS2D03G0780800	Chr2D	437218613	437221021	-	437219817	Chr2D	441711873	441714281	-	441713077	1.0	1.0	collinear
gene:TraesCS2D03G0780900	Chr2D	437222146	437227296	-	437224721	Chr2D	441715406	441720572	-	441717989	1.0	0.994	collinear
gene:TraesCS2D03G0781000	Chr2D	437295441	437297216	-	437296328	Chr2D	441788449	441790224	-	441789336	1.0	1.0	collinear
gene:TraesCS2D03G0781100	Chr2D	437345153	437346541	+	437345847	Chr2D	441838191	441839579	+	441838885	1.0	1.0	collinear
gene:TraesCS2D03G0781200	Chr2D	437358760	437359308	+	437359034	Chr2D	441851797	441852345	+	441852071	1.0	1.0	collinear
gene:TraesCS2D03G0781500	Chr2D	437370350	437373890	+	437372120	Chr2D	441863409	441866949	+	441865179	1.0	1.0	collinear
gene:TraesCS2D03G0782000	Chr2D	438075059	438079530	+	438077294	Chr2D	442565073	442569541	+	442567307	0.999	0.999	collinear
gene:TraesCS2D03G0782100	Chr2D	438169127	438169450	-	438169288	Chr2D	442658482	442658805	-	442658643	1.0	1.0	collinear
gene:TraesCS2D03G0782400	Chr2D	438509346	438513017	+	438511181	Chr2D	442997799	443001470	+	442999634	1.0	1.0	collinear
gene:TraesCS2D03G0782500	Chr2D	438514414	438517261	-	438515837	Chr2D	443002867	443005714	-	443004290	1.0	1.0	collinear
gene:TraesCS2D03G0782600	Chr2D	438517410	438521014	+	438519212	Chr2D	443005863	443009467	+	443007665	1.0	1.0	collinear
gene:TraesCS2D03G0782700	Chr2D	438521111	438529826	-	438525468	Chr2D	443009564	443018279	-	443013921	1.0	1.0	collinear
gene:TraesCS2D03G0783700	Chr2D	439841938	439846574	+	439844256	Chr2D	444314028	444318664	+	444316346	1.0	1.0	collinear
gene:TraesCS2D03G0783800	Chr2D	439846801	439853320	-	439850060	Chr2D	444318891	444325410	-	444322150	1.0	1.0	collinear
gene:TraesCS2D03G0784100	Chr2D	440047716	440050739	-	440049227	Chr2D	444518589	444521612	-	444520100	1.0	1.0	collinear
gene:TraesCS2D03G0784200	Chr2D	440074501	440077722	-	440076111	Chr2D	444545372	444548593	-	444546982	1.0	1.0	collinear
gene:TraesCS2D03G0784300	Chr2D	440078471	440086871	-	440082671	Chr2D	444549342	444557791	-	444553566	1.0	0.996	collinear
gene:TraesCS2D03G0784400	Chr2D	440087100	440088899	+	440087999	Chr2D	444558020	444559819	+	444558919	1.0	1.0	collinear
gene:TraesCS2D03G0784500	Chr2D	440122448	440126964	+	440124706	Chr2D	444593375	444597888	+	444595631	0.999	0.997	collinear
gene:TraesCS2D03G0784900	Chr2D	440420441	440423681	+	440422061	Chr2D	444891040	444894281	+	444892660	1.0	0.999	collinear
gene:TraesCS2D03G0785100	Chr2D	440873967	440879568	+	440876767	Chr2D	445341781	445347382	+	445344581	1.0	1.0	collinear
gene:TraesCS2D03G0785500	Chr2D	441794711	441796695	-	441795703	Chr2D	446206235	446208219	-	446207227	1.0	1.0	collinear
gene:TraesCS2D03G0785600	Chr2D	441796855	441798746	+	441797800	Chr2D	446208379	446210270	+	446209324	1.0	1.0	collinear
gene:TraesCS2D03G0785800	Chr2D	441799857	441803342	-	441801599	Chr2D	446211381	446214866	-	446213123	1.0	1.0	collinear
gene:TraesCS2D03G0785900	Chr2D	441822667	441824455	-	441823561	Chr2D	446233175	446234963	-	446234069	1.0	1.0	collinear
gene:TraesCS2D03G0786100	Chr2D	441922994	441927318	+	441925156	Chr2D	446332947	446337271	+	446335109	1.0	1.0	collinear
gene:TraesCS2D03G0786200	Chr2D	441928074	441929757	-	441928915	Chr2D	446338027	446339710	-	446338868	1.0	1.0	collinear
gene:TraesCS2D03G0786800	Chr2D	442053262	442054596	+	442053929	Chr2D	446462386	446463720	+	446463053	1.0	0.999	collinear
gene:TraesCS2D03G0787500	Chr2D	442291858	442295345	-	442293601	Chr2D	446700568	446704055	-	446702311	1.0	0.999	collinear
gene:TraesCS2D03G0787800	Chr2D	442313507	442313821	+	442313664	Chr2D	446721757	446722071	+	446721914	1.0	1.0	collinear
gene:TraesCS2D03G0788000	Chr2D	442320561	442322263	-	442321412	Chr2D	446728811	446730513	-	446729662	1.0	1.0	collinear
gene:TraesCS2D03G0788100	Chr2D	442325205	442326498	-	442325851	Chr2D	446733455	446734748	-	446734101	1.0	1.0	collinear
gene:TraesCS2D03G0788200	Chr2D	442535392	442537666	+	442536529	Chr2D	446942440	446944714	+	446943577	1.0	0.996	collinear
gene:TraesCS2D03G0788300	Chr2D	442666472	442675353	+	442670912	Chr2D	447073533	447082414	+	447077973	1.0	1.0	collinear
gene:TraesCS2D03G0788400	Chr2D	442677409	442682166	+	442679787	Chr2D	447084470	447089228	+	447086849	1.0	1.0	collinear
gene:TraesCS2D03G0788500	Chr2D	442681728	442684348	-	442683038	Chr2D	447088790	447091410	-	447090100	1.0	1.0	collinear
gene:TraesCS2D03G0789000	Chr2D	442943801	442946947	+	442945374	Chr2D	447350854	447354000	+	447352427	1.0	1.0	collinear
gene:TraesCS2D03G0789100	Chr2D	442946984	442947661	-	442947322	Chr2D	447354037	447354714	-	447354375	1.0	1.0	collinear
gene:TraesCS2D03G0789200	Chr2D	442963989	442967627	+	442965808	Chr2D	447371041	447374679	+	447372860	1.0	1.0	collinear
gene:TraesCS2D03G0789400	Chr2D	442989536	442990192	+	442989864	Chr2D	447396593	447397249	+	447396921	1.0	1.0	collinear
gene:TraesCS2D03G0789600	Chr2D	443122908	443123687	+	443123297	Chr2D	447529945	447530724	+	447530334	1.0	1.0	collinear
gene:TraesCS2D03G0789700	Chr2D	443127341	443133399	-	443130370	Chr2D	447534378	447542286	-	447538332	1.0	0.999	collinear
gene:TraesCS2D03G0789800	Chr2D	443135874	443138909	-	443137391	Chr2D	447544761	447547796	-	447546278	1.0	1.0	collinear
gene:TraesCS2D03G0789900	Chr2D	443320406	443323140	-	443321773	Chr2D	447728692	447731426	-	447730059	1.0	1.0	collinear
gene:TraesCS2D03G0790000	Chr2D	443434762	443435184	+	443434973	Chr2D	447840917	447841339	+	447841128	1.0	1.0	collinear
gene:TraesCS2D03G0790100	Chr2D	443878251	443881812	+	443880031	Chr2D	448282779	448286340	+	448284559	1.0	1.0	collinear
gene:TraesCS2D03G0790300	Chr2D	443889672	443895838	+	443892755	Chr2D	448294200	448300366	+	448297283	1.0	1.0	collinear
gene:TraesCS2D03G0790400	Chr2D	443916294	443917629	+	443916961	Chr2D	448320824	448322159	+	448321491	1.0	1.0	collinear
gene:TraesCS2D03G0790600	Chr2D	443924138	443925715	+	443924926	Chr2D	448328668	448330245	+	448329456	1.0	1.0	collinear
gene:TraesCS2D03G0790700	Chr2D	443926234	443928451	-	443927342	Chr2D	448330764	448332981	-	448331872	1.0	1.0	collinear
gene:TraesCS2D03G0790900	Chr2D	444112959	444117332	-	444115145	Chr2D	448517149	448521522	-	448519335	1.0	1.0	collinear
gene:TraesCS2D03G0791000	Chr2D	444117620	444122036	+	444119828	Chr2D	448521810	448526226	+	448524018	1.0	1.0	collinear
gene:TraesCS2D03G0792300	Chr2D	444486825	444503805	-	444495315	Chr2D	448889419	448906090	-	448897754	1.0	1.0	collinear
gene:TraesCS2D03G0793300	Chr2D	445323624	445327306	+	445325465	Chr2D	449722854	449726536	+	449724695	1.0	1.0	collinear
gene:TraesCS2D03G0793400	Chr2D	445329128	445336134	+	445332631	Chr2D	449728362	449735368	+	449731865	1.0	1.0	collinear
gene:TraesCS2D03G0793500	Chr2D	445580467	445587638	+	445584052	Chr2D	449978891	449986028	+	449982459	1.0	1.0	collinear
gene:TraesCS2D03G0793700	Chr2D	445587777	445592326	-	445590051	Chr2D	449986167	449990716	-	449988441	1.0	1.0	collinear
gene:TraesCS2D03G0793900	Chr2D	445827657	445829887	-	445828772	Chr2D	450226096	450228326	-	450227211	1.0	1.0	collinear
gene:TraesCS2D03G0794500	Chr2D	446725536	446727815	+	446726675	Chr2D	451119907	451122186	+	451121046	1.0	1.0	collinear
gene:TraesCS2D03G0794600	Chr2D	446727741	446734467	-	446731104	Chr2D	451122112	451128829	-	451125470	1.0	0.992	collinear
gene:TraesCS2D03G0794700	Chr2D	447097776	447100205	+	447098990	Chr2D	451489393	451491822	+	451490607	1.0	1.0	collinear
gene:TraesCS2D03G0794800	Chr2D	447100236	447103129	-	447101682	Chr2D	451491853	451494746	-	451493299	1.0	1.0	collinear
gene:TraesCS2D03G0795100	Chr2D	447397464	447399292	+	447398378	Chr2D	451788581	451790409	+	451789495	1.0	1.0	collinear
gene:TraesCS2D03G0795200	Chr2D	447523782	447527273	+	447525527	Chr2D	451914378	451917869	+	451916123	1.0	1.0	collinear
gene:TraesCS2D03G0795300	Chr2D	447721026	447725740	+	447723383	Chr2D	452111353	452116070	+	452113711	1.0	1.0	collinear
gene:TraesCS2D03G0795400	Chr2D	447732881	447734383	+	447733632	Chr2D	452123211	452124713	+	452123962	1.0	1.0	collinear
gene:TraesCS2D03G0795600	Chr2D	447734308	447737897	-	447736102	Chr2D	452124638	452128227	-	452126432	1.0	1.0	collinear
gene:TraesCS2D03G0795800	Chr2D	448042002	448043200	-	448042601	Chr2D	452432134	452433332	-	452432733	1.0	1.0	collinear
gene:TraesCS2D03G0796000	Chr2D	448056903	448075209	-	448066056	Chr2D	452447026	452465335	-	452456180	1.0	1.0	collinear
gene:TraesCS2D03G0796200	Chr2D	448076338	448079765	-	448078051	Chr2D	452466464	452469891	-	452468177	1.0	1.0	collinear
gene:TraesCS2D03G0796300	Chr2D	448225706	448231694	-	448228700	Chr2D	452615570	452621563	-	452618566	1.0	1.0	collinear
gene:TraesCS2D03G0796500	Chr2D	448379641	448380102	+	448379871	Chr2D	452769408	452769869	+	452769638	1.0	1.0	collinear
gene:TraesCS2D03G0796600	Chr2D	448381859	448392531	-	448387195	Chr2D	452771627	452782296	-	452776961	1.0	0.999	collinear
gene:TraesCS2D03G0796700	Chr2D	448565236	448567954	+	448566595	Chr2D	452955019	452957737	+	452956378	1.0	1.0	collinear
gene:TraesCS2D03G0796900	Chr2D	448586867	448591909	+	448589388	Chr2D	452976661	452981703	+	452979182	1.0	1.0	collinear
gene:TraesCS2D03G0797000	Chr2D	448590998	448591207	-	448591102	Chr2D	452980792	452981001	-	452980896	1.0	1.0	collinear
gene:TraesCS2D03G0797200	Chr2D	448637009	448645222	+	448641115	Chr2D	453026830	453035043	+	453030936	1.0	1.0	collinear
gene:TraesCS2D03G0797300	Chr2D	448645697	448651305	+	448648501	Chr2D	453035518	453041126	+	453038322	1.0	1.0	collinear
gene:TraesCS2D03G0798000	Chr2D	448930291	448935700	+	448932995	Chr2D	453320446	453325855	+	453323150	1.0	1.0	collinear
gene:TraesCS2D03G0798300	Chr2D	448970533	448970796	-	448970664	Chr2D	453360695	453360958	-	453360826	1.0	1.0	collinear
gene:TraesCS2D03G0798400	Chr2D	448981492	448982803	-	448982147	Chr2D	453371645	453372956	-	453372300	1.0	1.0	collinear
gene:TraesCS2D03G0798500	Chr2D	449025660	449026790	-	449026225	Chr2D	453415643	453416773	-	453416208	1.0	1.0	collinear
gene:TraesCS2D03G0798600	Chr2D	449056338	449057455	-	449056896	Chr2D	453446321	453447438	-	453446879	1.0	1.0	collinear
gene:TraesCS2D03G0798700	Chr2D	449179353	449185844	-	449182598	Chr2D	453569301	453575792	-	453572546	1.0	1.0	collinear
gene:TraesCS2D03G0798800	Chr2D	449186287	449188495	-	449187391	Chr2D	453576235	453578443	-	453577339	1.0	1.0	collinear
gene:TraesCS2D03G0798900	Chr2D	449248979	449249482	-	449249230	Chr2D	453638933	453639436	-	453639184	1.0	1.0	collinear
gene:TraesCS2D03G0799000	Chr2D	449259823	449260869	+	449260346	Chr2D	453649782	453650828	+	453650305	1.0	1.0	collinear
gene:TraesCS2D03G0799100	Chr2D	449268548	449271137	+	449269842	Chr2D	453658508	453661097	+	453659802	1.0	1.0	collinear
gene:TraesCS2D03G0799200	Chr2D	449271021	449273896	-	449272458	Chr2D	453660981	453663856	-	453662418	1.0	1.0	collinear
gene:TraesCS2D03G0799400	Chr2D	449476328	449478011	+	449477169	Chr2D	453864770	453866453	+	453865611	1.0	1.0	collinear
gene:TraesCS2D03G0799600	Chr2D	449487883	449490188	+	449489035	Chr2D	453876157	453878464	+	453877310	1.0	0.998	collinear
gene:TraesCS2D03G0800100	Chr2D	449645125	449649005	+	449647065	Chr2D	454033402	454037282	+	454035342	1.0	1.0	collinear
gene:TraesCS2D03G0800300	Chr2D	449672168	449672398	-	449672283	Chr2D	454060446	454060676	-	454060561	1.0	1.0	collinear
gene:TraesCS2D03G0800600	Chr2D	450164356	450165270	+	450164813	Chr2D	454552401	454553315	+	454552858	1.0	1.0	collinear
gene:TraesCS2D03G0800700	Chr2D	450443812	450446439	+	450445125	Chr2D	454831689	454834316	+	454833002	1.0	1.0	collinear
gene:TraesCS2D03G0801000	Chr2D	450460063	450466222	-	450463142	Chr2D	454848126	454854285	-	454851205	1.0	1.0	collinear
gene:TraesCS2D03G0801600	Chr2D	450529555	450534973	+	450532264	Chr2D	454917624	454923035	+	454920329	0.997	0.995	collinear
gene:TraesCS2D03G0802200	Chr2D	450820611	450821773	+	450821192	Chr2D	455206975	455208137	+	455207556	1.0	1.0	collinear
gene:TraesCS2D03G0802400	Chr2D	450840665	450845134	-	450842899	Chr2D	455226917	455231387	-	455229152	1.0	1.0	collinear
gene:TraesCS2D03G0803000	Chr2D	451007301	451008175	-	451007738	Chr2D	455393498	455394372	-	455393935	1.0	0.998	collinear
gene:TraesCS2D03G0803300	Chr2D	451377297	451383674	+	451380485	Chr2D	455759584	455765961	+	455762772	1.0	1.0	collinear
gene:TraesCS2D03G0803400	Chr2D	451384760	451387227	-	451385993	Chr2D	455767047	455769514	-	455768280	1.0	1.0	collinear
gene:TraesCS2D03G0803700	Chr2D	451823496	451824644	-	451824070	Chr2D	456201716	456202864	-	456202290	1.0	1.0	collinear
gene:TraesCS2D03G0803800	Chr2D	451826164	451833694	-	451829929	Chr2D	456204384	456211914	-	456208149	1.0	1.0	collinear
gene:TraesCS2D03G0804100	Chr2D	451839171	451840010	+	451839590	Chr2D	456217391	456218230	+	456217810	1.0	1.0	collinear
gene:TraesCS2D03G0804200	Chr2D	451867140	451871089	-	451869114	Chr2D	456245361	456249310	-	456247335	1.0	1.0	collinear
gene:TraesCS2D03G0804500	Chr2D	452002145	452003149	-	452002647	Chr2D	456380376	456381380	-	456380878	1.0	1.0	collinear
gene:TraesCS2D03G0804600	Chr2D	452008942	452011084	-	452010013	Chr2D	456387172	456389314	-	456388243	1.0	1.0	collinear
gene:TraesCS2D03G0804700	Chr2D	452011990	452015711	-	452013850	Chr2D	456390220	456393941	-	456392080	1.0	1.0	collinear
gene:TraesCS2D03G0804800	Chr2D	452029518	452034312	-	452031915	Chr2D	456407748	456412542	-	456410145	1.0	1.0	collinear
gene:TraesCS2D03G0805100	Chr2D	452521369	452524985	+	452523177	Chr2D	456899041	456902657	+	456900849	1.0	1.0	collinear
gene:TraesCS2D03G0805200	Chr2D	452553420	452554880	+	452554150	Chr2D	456930226	456931686	+	456930956	1.0	1.0	collinear
gene:TraesCS2D03G0805600	Chr2D	452688444	452690625	+	452689534	Chr2D	457063049	457065230	+	457064139	1.0	1.0	collinear
gene:TraesCS2D03G0805700	Chr2D	452692761	452695339	+	452694050	Chr2D	457067366	457069944	+	457068655	1.0	1.0	collinear
gene:TraesCS2D03G0806500	Chr2D	452717023	452717307	+	452717165	Chr2D	457091644	457091928	+	457091786	1.0	1.0	collinear
gene:TraesCS2D03G0806600	Chr2D	452845077	452851414	+	452848245	Chr2D	457219166	457225250	+	457222208	1.0	1.0	collinear
gene:TraesCS2D03G0806900	Chr2D	453234329	453236085	+	453235207	Chr2D	457607651	457609407	+	457608529	1.0	1.0	collinear
gene:TraesCS2D03G0807100	Chr2D	453309972	453313352	+	453311662	Chr2D	457684523	457687903	+	457686213	1.0	1.0	collinear
gene:TraesCS2D03G0807200	Chr2D	453317427	453318889	+	453318158	Chr2D	457691978	457693440	+	457692709	1.0	1.0	collinear
gene:TraesCS2D03G0807400	Chr2D	453318789	453324615	-	453321702	Chr2D	457693340	457699166	-	457696253	1.0	1.0	collinear
gene:TraesCS2D03G0807600	Chr2D	453606889	453608432	+	453607660	Chr2D	457975404	457976947	+	457976175	1.0	1.0	collinear
gene:TraesCS2D03G0807700	Chr2D	453613775	453617425	-	453615600	Chr2D	457982052	457985702	-	457983877	1.0	1.0	collinear
gene:TraesCS2D03G0808000	Chr2D	453773171	453777729	+	453775450	Chr2D	458140281	458144839	+	458142560	1.0	1.0	collinear
gene:TraesCS2D03G0808100	Chr2D	453777764	453780021	-	453778892	Chr2D	458144874	458147131	-	458146002	1.0	1.0	collinear
