gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5D03G0669400	Chr5D	394573921	394576258	+	394575089	Chr5D	407450378	407452715	+	407451546	1.0	1.0	collinear
gene:TraesCS5D03G0669900	Chr5D	394644794	394647319	-	394646056	Chr5D	407521325	407523850	-	407522587	1.0	1.0	collinear
gene:TraesCS5D03G0670500	Chr5D	394764279	394771659	-	394767969	Chr5D	407640143	407647524	-	407643833	1.0	0.999	collinear
gene:TraesCS5D03G0670600	Chr5D	394772499	394775744	+	394774121	Chr5D	407648364	407651606	+	407649985	1.0	1.0	collinear
gene:TraesCS5D03G0671000	Chr5D	394863814	394868104	-	394865959	Chr5D	407739702	407743952	-	407741827	1.0	1.0	collinear
gene:TraesCS5D03G0671100	Chr5D	395823768	395824997	+	395824382	Chr5D	408844152	408845381	+	408844766	1.0	1.0	collinear
gene:TraesCS5D03G0671200	Chr5D	395839599	395844916	-	395842257	Chr5D	408859984	408865301	-	408862642	1.0	1.0	collinear
gene:TraesCS5D03G0671500	Chr5D	396236480	396240601	+	396238540	Chr5D	409256884	409261006	+	409258945	1.0	0.999	collinear
gene:TraesCS5D03G0671800	Chr5D	396336078	396337674	+	396336876	Chr5D	409356196	409357792	+	409356994	1.0	1.0	collinear
gene:TraesCS5D03G0672000	Chr5D	396349917	396350955	-	396350436	Chr5D	409370035	409371073	-	409370554	1.0	0.998	collinear
gene:TraesCS5D03G0672300	Chr5D	396388296	396389279	-	396388787	Chr5D	409408421	409409404	-	409408912	1.0	0.998	collinear
gene:TraesCS5D03G0672400	Chr5D	396398229	396400309	-	396399269	Chr5D	409418354	409420434	-	409419394	1.0	1.0	collinear
gene:TraesCS5D03G0672500	Chr5D	396515485	396517192	-	396516338	Chr5D	409535563	409537270	-	409536416	1.0	1.0	collinear
gene:TraesCS5D03G0672600	Chr5D	396530052	396531285	-	396530668	Chr5D	409550130	409551363	-	409550746	1.0	1.0	collinear
gene:TraesCS5D03G0673400	Chr5D	396581940	396584694	-	396583317	Chr5D	409601684	409604438	-	409603061	1.0	1.0	collinear
gene:TraesCS5D03G0673600	Chr5D	396653475	396655730	-	396654602	Chr5D	409673261	409675516	-	409674388	1.0	1.0	collinear
gene:TraesCS5D03G0673700	Chr5D	396658317	396658770	-	396658543	Chr5D	409678103	409678556	-	409678329	1.0	1.0	collinear
gene:TraesCS5D03G0673800	Chr5D	396660607	396660999	-	396660803	Chr5D	409680393	409680785	-	409680589	1.0	1.0	collinear
gene:TraesCS5D03G0673900	Chr5D	396662728	396663625	-	396663176	Chr5D	409682514	409683411	-	409682962	1.0	1.0	collinear
gene:TraesCS5D03G0674100	Chr5D	396674059	396674451	-	396674255	Chr5D	409693845	409694237	-	409694041	1.0	1.0	collinear
gene:TraesCS5D03G0674200	Chr5D	396677795	396678184	-	396677989	Chr5D	409697581	409697970	-	409697775	1.0	1.0	collinear
gene:TraesCS5D03G0674300	Chr5D	396680546	396681168	-	396680857	Chr5D	409700332	409700954	-	409700643	1.0	1.0	collinear
gene:TraesCS5D03G0674400	Chr5D	396684777	396685220	-	396684998	Chr5D	409704563	409705006	-	409704784	1.0	1.0	collinear
gene:TraesCS5D03G0674700	Chr5D	396715897	396718183	-	396717040	Chr5D	409735686	409737972	-	409736829	1.0	1.0	collinear
gene:TraesCS5D03G0674800	Chr5D	396770452	396772188	-	396771320	Chr5D	409790245	409791981	-	409791113	1.0	1.0	collinear
gene:TraesCS5D03G0675300	Chr5D	396877088	396882629	-	396879858	Chr5D	409896844	409902398	-	409899621	1.0	0.996	collinear
gene:TraesCS5D03G0675400	Chr5D	396937488	396938427	-	396937957	Chr5D	409957299	409958238	-	409957768	1.0	1.0	collinear
gene:TraesCS5D03G0675500	Chr5D	396964765	396965664	-	396965214	Chr5D	409984577	409985476	-	409985026	1.0	1.0	collinear
gene:TraesCS5D03G0676000	Chr5D	397054904	397056003	-	397055453	Chr5D	410074727	410075826	-	410075276	1.0	1.0	collinear
gene:TraesCS5D03G0677300	Chr5D	397595595	397597657	+	397596626	Chr5D	410662068	410664130	+	410663099	1.0	1.0	collinear
gene:TraesCS5D03G0677800	Chr5D	397954243	397955094	-	397954668	Chr5D	411019713	411020564	-	411020138	1.0	1.0	collinear
gene:TraesCS5D03G0678100	Chr5D	398019603	398023715	+	398021659	Chr5D	411085069	411089181	+	411087125	1.0	1.0	collinear
gene:TraesCS5D03G0679400	Chr5D	398453318	398454477	-	398453897	Chr5D	411517167	411518326	-	411517746	1.0	1.0	collinear
gene:TraesCS5D03G0679500	Chr5D	398483931	398487865	+	398485898	Chr5D	411547814	411551748	+	411549781	1.0	1.0	collinear
gene:TraesCS5D03G0679600	Chr5D	398498197	398505957	-	398502077	Chr5D	411562080	411569841	-	411565960	1.0	1.0	collinear
gene:TraesCS5D03G0679700	Chr5D	398680216	398693216	+	398686716	Chr5D	411743567	411756567	+	411750067	1.0	0.999	collinear
gene:TraesCS5D03G0679800	Chr5D	398898310	398901901	-	398900105	Chr5D	411960557	411964148	-	411962352	1.0	1.0	collinear
gene:TraesCS5D03G0679900	Chr5D	398919066	398923377	-	398921221	Chr5D	411981322	411985638	-	411983480	1.0	1.0	collinear
gene:TraesCS5D03G0680800	Chr5D	399128495	399129538	+	399129016	Chr5D	412189597	412190640	+	412190118	1.0	1.0	collinear
gene:TraesCS5D03G0681000	Chr5D	399199091	399202067	+	399200579	Chr5D	412245988	412248964	+	412247476	1.0	1.0	collinear
gene:TraesCS5D03G0681100	Chr5D	399204584	399207773	+	399206178	Chr5D	412251481	412254670	+	412253075	1.0	1.0	collinear
gene:TraesCS5D03G0681400	Chr5D	399227497	399234972	-	399231234	Chr5D	412273540	412281015	-	412277277	1.0	1.0	collinear
gene:TraesCS5D03G0681500	Chr5D	399458101	399464933	+	399461517	Chr5D	412507953	412514787	+	412511370	1.0	1.0	collinear
gene:TraesCS5D03G0681600	Chr5D	399466087	399472960	+	399469523	Chr5D	412515941	412522814	+	412519377	1.0	1.0	collinear
gene:TraesCS5D03G0681800	Chr5D	399577441	399583179	+	399580310	Chr5D	412626402	412632140	+	412629271	1.0	1.0	collinear
gene:TraesCS5D03G0681900	Chr5D	399583309	399588350	-	399585829	Chr5D	412632270	412637311	-	412634790	1.0	1.0	collinear
gene:TraesCS5D03G0682000	Chr5D	399589556	399594152	-	399591854	Chr5D	412638517	412643112	-	412640814	1.0	1.0	collinear
gene:TraesCS5D03G0682500	Chr5D	399783978	399791632	+	399787805	Chr5D	412831397	412839051	+	412835224	1.0	0.999	collinear
gene:TraesCS5D03G0682600	Chr5D	399789523	399791644	-	399790583	Chr5D	412836942	412839063	-	412838002	1.0	0.999	collinear
gene:TraesCS5D03G0682700	Chr5D	399802121	399804524	+	399803322	Chr5D	412849537	412851940	+	412850738	1.0	1.0	collinear
gene:TraesCS5D03G0682900	Chr5D	399832906	399846342	-	399839624	Chr5D	412880324	412893587	-	412886955	1.0	1.0	collinear
gene:TraesCS5D03G0683200	Chr5D	399880836	399881417	+	399881126	Chr5D	412928083	412928664	+	412928373	1.0	0.998	collinear
gene:TraesCS5D03G0683300	Chr5D	400104348	400107523	+	400105935	Chr5D	413151582	413154757	+	413153169	1.0	1.0	collinear
gene:TraesCS5D03G0683500	Chr5D	400200004	400201990	-	400200997	Chr5D	413247251	413249231	-	413248241	1.0	1.0	collinear
gene:TraesCS5D03G0683800	Chr5D	400393809	400403281	-	400398545	Chr5D	413441293	413450766	-	413446029	1.0	1.0	collinear
gene:TraesCS5D03G0684000	Chr5D	400701524	400705168	+	400703346	Chr5D	413746509	413750153	+	413748331	1.0	1.0	collinear
gene:TraesCS5D03G0684100	Chr5D	400707844	400712617	-	400710230	Chr5D	413752829	413757602	-	413755215	1.0	1.0	collinear
gene:TraesCS5D03G0684200	Chr5D	400770764	400771438	+	400771101	Chr5D	413815268	413815942	+	413815605	1.0	1.0	collinear
gene:TraesCS5D03G0684500	Chr5D	400866954	400871389	+	400869171	Chr5D	413911532	413915967	+	413913749	1.0	1.0	collinear
gene:TraesCS5D03G0684600	Chr5D	400878947	400887989	-	400883468	Chr5D	413923523	413932565	-	413928044	1.0	1.0	collinear
gene:TraesCS5D03G0684700	Chr5D	400897310	400898226	+	400897768	Chr5D	413941885	413942800	+	413942342	0.998	0.997	collinear
gene:TraesCS5D03G0684800	Chr5D	400972647	400973535	+	400973091	Chr5D	414017295	414018183	+	414017739	1.0	1.0	collinear
gene:TraesCS5D03G0685000	Chr5D	401017707	401018549	+	401018128	Chr5D	414061873	414062715	+	414062294	1.0	1.0	collinear
gene:TraesCS5D03G0685200	Chr5D	401076965	401077822	+	401077393	Chr5D	414121134	414121991	+	414121562	1.0	1.0	collinear
gene:TraesCS5D03G0685300	Chr5D	401103397	401103930	+	401103663	Chr5D	414148279	414148812	+	414148545	1.0	1.0	collinear
gene:TraesCS5D03G0685400	Chr5D	401200765	401201626	+	401201195	Chr5D	414245495	414246356	+	414245925	1.0	1.0	collinear
gene:TraesCS5D03G0685500	Chr5D	401203501	401204323	+	401203912	Chr5D	414248231	414249053	+	414248642	1.0	1.0	collinear
gene:TraesCS5D03G0685600	Chr5D	401224541	401225454	+	401224997	Chr5D	414269255	414270168	+	414269711	1.0	1.0	collinear
gene:TraesCS5D03G0685700	Chr5D	401232690	401233460	+	401233075	Chr5D	414277402	414278172	+	414277787	1.0	1.0	collinear
gene:TraesCS5D03G0685800	Chr5D	401250706	401251540	+	401251123	Chr5D	414295422	414296256	+	414295839	1.0	1.0	collinear
gene:TraesCS5D03G0686200	Chr5D	401289753	401294835	+	401292294	Chr5D	414333451	414338533	+	414335992	1.0	1.0	collinear
gene:TraesCS5D03G0686400	Chr5D	401295800	401300211	+	401298005	Chr5D	414339498	414343909	+	414341703	1.0	1.0	collinear
gene:TraesCS5D03G0686500	Chr5D	401301766	401305727	+	401303746	Chr5D	414345464	414349425	+	414347444	1.0	1.0	collinear
gene:TraesCS5D03G0686600	Chr5D	401312673	401313575	+	401313124	Chr5D	414356376	414357278	+	414356827	1.0	1.0	collinear
gene:TraesCS5D03G0687100	Chr5D	401341395	401342882	+	401342138	Chr5D	414385104	414386591	+	414385847	1.0	1.0	collinear
gene:TraesCS5D03G0687400	Chr5D	401510710	401511537	+	401511123	Chr5D	414551506	414552333	+	414551919	1.0	1.0	collinear
gene:TraesCS5D03G0687600	Chr5D	401523501	401528639	-	401526070	Chr5D	414564297	414569435	-	414566866	1.0	0.999	collinear
gene:TraesCS5D03G0687700	Chr5D	401529541	401535463	-	401532502	Chr5D	414570337	414576259	-	414573298	1.0	1.0	collinear
gene:TraesCS5D03G0687800	Chr5D	401537443	401544296	-	401540869	Chr5D	414578239	414585080	-	414581659	1.0	1.0	collinear
gene:TraesCS5D03G0688200	Chr5D	401560015	401566570	-	401563292	Chr5D	414600450	414607005	-	414603727	1.0	1.0	collinear
gene:TraesCS5D03G0688300	Chr5D	401572956	401576073	-	401574514	Chr5D	414613401	414616518	-	414614959	1.0	1.0	collinear
gene:TraesCS5D03G0688500	Chr5D	401620096	401624591	-	401622343	Chr5D	414660548	414665043	-	414662795	1.0	1.0	collinear
gene:TraesCS5D03G0688700	Chr5D	401650692	401659081	+	401654886	Chr5D	414690887	414699276	+	414695081	1.0	1.0	collinear
gene:TraesCS5D03G0688800	Chr5D	401663120	401664995	-	401664057	Chr5D	414703315	414705190	-	414704252	1.0	1.0	collinear
gene:TraesCS5D03G0689000	Chr5D	401897267	401901405	+	401899336	Chr5D	414937552	414941690	+	414939621	1.0	1.0	collinear
gene:TraesCS5D03G0689100	Chr5D	401901619	401905452	+	401903535	Chr5D	414941904	414945737	+	414943820	1.0	1.0	collinear
gene:TraesCS5D03G0689200	Chr5D	401908482	401912621	+	401910551	Chr5D	414948767	414952906	+	414950836	1.0	1.0	collinear
gene:TraesCS5D03G0689300	Chr5D	401910876	401914322	-	401912599	Chr5D	414951161	414954607	-	414952884	1.0	1.0	collinear
gene:TraesCS5D03G0689400	Chr5D	402027742	402031296	+	402029519	Chr5D	415088143	415091697	+	415089920	1.0	1.0	collinear
gene:TraesCS5D03G0689500	Chr5D	402031350	402036364	-	402033857	Chr5D	415091751	415096765	-	415094258	1.0	1.0	collinear
gene:TraesCS5D03G0689700	Chr5D	402039061	402043085	+	402041073	Chr5D	415099462	415103486	+	415101474	1.0	1.0	collinear
gene:TraesCS5D03G0689900	Chr5D	402101234	402105784	+	402103509	Chr5D	415160851	415165401	+	415163126	1.0	1.0	collinear
gene:TraesCS5D03G0690200	Chr5D	402141392	402143890	+	402142641	Chr5D	415200652	415203150	+	415201901	1.0	1.0	collinear
gene:TraesCS5D03G0690300	Chr5D	402144124	402147493	-	402145808	Chr5D	415203384	415206753	-	415205068	1.0	1.0	collinear
gene:TraesCS5D03G0690500	Chr5D	402423830	402429532	-	402426681	Chr5D	415487898	415493623	-	415490760	0.998	0.995	collinear
gene:TraesCS5D03G0690600	Chr5D	402440892	402442539	-	402441715	Chr5D	415504985	415506632	-	415505808	1.0	1.0	collinear
gene:TraesCS5D03G0690800	Chr5D	402544620	402545870	+	402545245	Chr5D	415608808	415610058	+	415609433	1.0	1.0	collinear
gene:TraesCS5D03G0691100	Chr5D	402752463	402756812	+	402754637	Chr5D	415816737	415821086	+	415818911	1.0	1.0	collinear
gene:TraesCS5D03G0691200	Chr5D	402757124	402760148	+	402758636	Chr5D	415821398	415824422	+	415822910	1.0	1.0	collinear
gene:TraesCS5D03G0691300	Chr5D	402766410	402768175	-	402767292	Chr5D	415830684	415832449	-	415831566	1.0	1.0	collinear
gene:TraesCS5D03G0691400	Chr5D	402784636	402792151	+	402788393	Chr5D	415848911	415856426	+	415852668	1.0	1.0	collinear
gene:TraesCS5D03G0691800	Chr5D	403076347	403087272	+	403081809	Chr5D	416140037	416150961	+	416145499	1.0	1.0	collinear
gene:TraesCS5D03G0691900	Chr5D	403084653	403088370	-	403086511	Chr5D	416148342	416152059	-	416150200	1.0	1.0	collinear
gene:TraesCS5D03G0692000	Chr5D	403090240	403099528	+	403094884	Chr5D	416153929	416163046	+	416158487	1.0	1.0	collinear
gene:TraesCS5D03G0692200	Chr5D	403100131	403100826	+	403100478	Chr5D	416163649	416164344	+	416163996	1.0	1.0	collinear
gene:TraesCS5D03G0692400	Chr5D	403102064	403103890	-	403102977	Chr5D	416165582	416167408	-	416166495	1.0	1.0	collinear
gene:TraesCS5D03G0692500	Chr5D	403220214	403223259	+	403221736	Chr5D	416283101	416286146	+	416284623	1.0	1.0	collinear
gene:TraesCS5D03G0692700	Chr5D	403699290	403706737	+	403703013	Chr5D	416762018	416769465	+	416765741	1.0	1.0	collinear
gene:TraesCS5D03G0693000	Chr5D	403713680	403716759	+	403715219	Chr5D	416776405	416779490	+	416777947	1.0	1.0	collinear
gene:TraesCS5D03G0693900	Chr5D	404649624	404649998	+	404649811	Chr5D	417714092	417714466	+	417714279	1.0	1.0	collinear
gene:TraesCS5D03G0694100	Chr5D	405064662	405067280	+	405065971	Chr5D	420195268	420197886	+	420196577	1.0	1.0	collinear
gene:TraesCS5D03G0694300	Chr5D	405563508	405573575	+	405568541	Chr5D	420693531	420703598	+	420698564	1.0	0.999	collinear
gene:TraesCS5D03G0694600	Chr5D	405596176	405597740	-	405596958	Chr5D	420726196	420727760	-	420726978	1.0	0.998	collinear
gene:TraesCS5D03G0694700	Chr5D	405618487	405625846	+	405622166	Chr5D	420748476	420755835	+	420752155	1.0	1.0	collinear
gene:TraesCS5D03G0694900	Chr5D	405803792	405806545	+	405805168	Chr5D	420933825	420936578	+	420935201	1.0	0.997	collinear
gene:TraesCS5D03G0695000	Chr5D	405827838	405828743	-	405828290	Chr5D	420957712	420958617	-	420958164	1.0	1.0	collinear
gene:TraesCS5D03G0695100	Chr5D	405833257	405841568	-	405837412	Chr5D	420963153	420971464	-	420967308	1.0	1.0	collinear
gene:TraesCS5D03G0695200	Chr5D	405914112	405918562	+	405916337	Chr5D	421043949	421048399	+	421046174	1.0	1.0	collinear
gene:TraesCS5D03G0695300	Chr5D	405920504	405927568	+	405924036	Chr5D	421050341	421057405	+	421053873	1.0	1.0	collinear
gene:TraesCS5D03G0695400	Chr5D	406004982	406006903	-	406005942	Chr5D	421134815	421136736	-	421135775	1.0	1.0	collinear
gene:TraesCS5D03G0695700	Chr5D	406264168	406265931	-	406265049	Chr5D	421392799	421394562	-	421393680	1.0	1.0	collinear
gene:TraesCS5D03G0696100	Chr5D	406475329	406486218	+	406480773	Chr5D	421604062	421614951	+	421609506	1.0	1.0	collinear
gene:TraesCS5D03G0696400	Chr5D	406785104	406787364	-	406786234	Chr5D	421912945	421915219	-	421914082	1.0	1.0	collinear
gene:TraesCS5D03G0696500	Chr5D	406787515	406790509	+	406789012	Chr5D	421915370	421918365	+	421916867	1.0	1.0	collinear
gene:TraesCS5D03G0696600	Chr5D	406881061	406883152	+	406882106	Chr5D	422008009	422010100	+	422009054	1.0	1.0	collinear
gene:TraesCS5D03G0696700	Chr5D	407034697	407036484	+	407035590	Chr5D	422161650	422163437	+	422162543	1.0	1.0	collinear
gene:TraesCS5D03G0696900	Chr5D	407104721	407104936	-	407104828	Chr5D	422231405	422231620	-	422231512	1.0	1.0	collinear
gene:TraesCS5D03G0697000	Chr5D	407106641	407106865	-	407106753	Chr5D	422233325	422233549	-	422233437	1.0	1.0	collinear
gene:TraesCS5D03G0697400	Chr5D	407344076	407347883	-	407345979	Chr5D	422470110	422473917	-	422472013	1.0	1.0	collinear
gene:TraesCS5D03G0697800	Chr5D	407603510	407606666	+	407605088	Chr5D	422729630	422732786	+	422731208	1.0	1.0	collinear
gene:TraesCS5D03G0698000	Chr5D	407612168	407612413	-	407612290	Chr5D	422738288	422738533	-	422738410	1.0	1.0	collinear
gene:TraesCS5D03G0698300	Chr5D	407716118	407719570	-	407717844	Chr5D	422842082	422845534	-	422843808	1.0	1.0	collinear
gene:TraesCS5D03G0698700	Chr5D	408007329	408009749	+	408008539	Chr5D	423132082	423134502	+	423133292	1.0	1.0	collinear
gene:TraesCS5D03G0698800	Chr5D	408062077	408064221	-	408063149	Chr5D	423186835	423188979	-	423187907	1.0	1.0	collinear
gene:TraesCS5D03G0698900	Chr5D	408103467	408107306	-	408105386	Chr5D	423228224	423232063	-	423230143	1.0	1.0	collinear
gene:TraesCS5D03G0699000	Chr5D	408185298	408185883	-	408185590	Chr5D	423310049	423310634	-	423310341	1.0	1.0	collinear
gene:TraesCS5D03G0699100	Chr5D	408245647	408249921	-	408247784	Chr5D	423370409	423374683	-	423372546	1.0	1.0	collinear
gene:TraesCS5D03G0699200	Chr5D	408287080	408294317	-	408290698	Chr5D	423411698	423418937	-	423415317	1.0	0.999	collinear
gene:TraesCS5D03G0701500	Chr5D	409011500	409016214	-	409013857	Chr5D	424134779	424139494	-	424137136	1.0	1.0	collinear
gene:TraesCS5D03G0701600	Chr5D	409045104	409046534	+	409045819	Chr5D	424168384	424169814	+	424169099	1.0	1.0	collinear
gene:TraesCS5D03G0701800	Chr5D	409177512	409180881	+	409179196	Chr5D	424300641	424304007	+	424302324	1.0	0.998	collinear
gene:TraesCS5D03G0702100	Chr5D	409196811	409198376	-	409197593	Chr5D	424319936	424321501	-	424320718	1.0	1.0	collinear
gene:TraesCS5D03G0702200	Chr5D	409239364	409241510	-	409240437	Chr5D	424362481	424364627	-	424363554	1.0	1.0	collinear
gene:TraesCS5D03G0702300	Chr5D	409261555	409264018	+	409262786	Chr5D	424384673	424387136	+	424385904	1.0	0.999	collinear
gene:TraesCS5D03G0702400	Chr5D	409267288	409268974	-	409268131	Chr5D	424390406	424392092	-	424391249	1.0	1.0	collinear
gene:TraesCS5D03G0702900	Chr5D	409307756	409308470	-	409308113	Chr5D	424430842	424431556	-	424431199	1.0	1.0	collinear
gene:TraesCS5D03G0703100	Chr5D	409431667	409436741	-	409434204	Chr5D	424551301	424556375	-	424553838	1.0	1.0	collinear
gene:TraesCS5D03G0703200	Chr5D	409438579	409441328	-	409439953	Chr5D	424557944	424560693	-	424559318	1.0	1.0	collinear
gene:TraesCS5D03G0703300	Chr5D	409441720	409444180	-	409442950	Chr5D	424561085	424563545	-	424562315	1.0	1.0	collinear
gene:TraesCS5D03G0703400	Chr5D	409447060	409453355	-	409450207	Chr5D	424566104	424572399	-	424569251	1.0	1.0	collinear
gene:TraesCS5D03G0703500	Chr5D	409672640	409674520	-	409673580	Chr5D	424790433	424792313	-	424791373	1.0	0.999	collinear
gene:TraesCS5D03G0703800	Chr5D	409794532	409796675	-	409795603	Chr5D	424911853	424913996	-	424912924	1.0	0.999	collinear
gene:TraesCS5D03G0704000	Chr5D	409802527	409803759	+	409803143	Chr5D	424919849	424921081	+	424920465	1.0	1.0	collinear
gene:TraesCS5D03G0704200	Chr5D	409849125	409853538	+	409851331	Chr5D	424966472	424970885	+	424968678	1.0	1.0	collinear
gene:TraesCS5D03G0704300	Chr5D	409854642	409855042	-	409854842	Chr5D	424971991	424972391	-	424972191	1.0	1.0	collinear
gene:TraesCS5D03G0704400	Chr5D	409859613	409862297	-	409860955	Chr5D	424976962	424979646	-	424978304	1.0	1.0	collinear
gene:TraesCS5D03G0704500	Chr5D	409946576	409949147	-	409947861	Chr5D	425063633	425066204	-	425064918	1.0	1.0	collinear
gene:TraesCS5D03G0704900	Chr5D	410343072	410344572	+	410343822	Chr5D	425459519	425461019	+	425460269	1.0	1.0	collinear
gene:TraesCS5D03G0705100	Chr5D	410356411	410357721	+	410357066	Chr5D	425472867	425474177	+	425473522	1.0	0.999	collinear
gene:TraesCS5D03G0705000	Chr5D	410356212	410357971	-	410357091	Chr5D	425472668	425474427	-	425473547	1.0	0.999	collinear
gene:TraesCS5D03G0705200	Chr5D	410362282	410369228	-	410365755	Chr5D	425478738	425485685	-	425482211	1.0	0.999	collinear
gene:TraesCS5D03G0705600	Chr5D	410594412	410595094	+	410594753	Chr5D	425710176	425710858	+	425710517	1.0	1.0	collinear
gene:TraesCS5D03G0705700	Chr5D	410594800	410600694	-	410597747	Chr5D	425710564	425716088	-	425713326	1.0	1.0	collinear
gene:TraesCS5D03G0706000	Chr5D	410612244	410619689	-	410615966	Chr5D	425727170	425734197	-	425730683	0.909	0.909	collinear
gene:TraesCS5D03G0706200	Chr5D	410662909	410665051	+	410663980	Chr5D	425772700	425774842	+	425773771	1.0	1.0	collinear
gene:TraesCS5D03G0706300	Chr5D	410801253	410804751	+	410803002	Chr5D	425906091	425909589	+	425907840	1.0	1.0	collinear
gene:TraesCS5D03G0706400	Chr5D	410803813	410808908	-	410806360	Chr5D	425908651	425913746	-	425911198	1.0	0.999	collinear
gene:TraesCS5D03G0706600	Chr5D	410819557	410822502	+	410821029	Chr5D	425924397	425927059	+	425925728	0.981	0.981	collinear
gene:TraesCS5D03G0706700	Chr5D	410826365	410828250	-	410827307	Chr5D	425930922	425932807	-	425931864	1.0	1.0	collinear
gene:TraesCS5D03G0707000	Chr5D	410929144	410931065	-	410930104	Chr5D	426032657	426034578	-	426033617	1.0	1.0	collinear
gene:TraesCS5D03G0707200	Chr5D	411057868	411059601	+	411058734	Chr5D	426161117	426162850	+	426161983	1.0	1.0	collinear
gene:TraesCS5D03G0707400	Chr5D	411139097	411142896	+	411140996	Chr5D	426242348	426246147	+	426244247	1.0	1.0	collinear
gene:TraesCS5D03G0707500	Chr5D	411154130	411156127	-	411155128	Chr5D	426257383	426259392	-	426258387	1.0	1.0	collinear
gene:TraesCS5D03G0707600	Chr5D	411156522	411160508	-	411158515	Chr5D	426259787	426263773	-	426261780	1.0	1.0	collinear
