gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7A03G0732500	Chr7A	407709908	407712886	-	407711397	Chr7A	415006287	415009265	-	415007776	1.0	1.0	collinear
gene:TraesCS7A03G0732600	Chr7A	407713352	407716656	-	407715004	Chr7A	415009731	415013030	-	415011380	0.992	0.984	collinear
gene:TraesCS7A03G0732800	Chr7A	408447639	408455004	+	408451321	Chr7A	415742577	415749942	+	415746259	1.0	1.0	collinear
gene:TraesCS7A03G0733100	Chr7A	408502613	408502888	-	408502750	Chr7A	415797567	415797842	-	415797704	1.0	1.0	collinear
gene:TraesCS7A03G0733400	Chr7A	408982166	408988913	+	408985539	Chr7A	416265494	416272241	+	416268867	1.0	1.0	collinear
gene:TraesCS7A03G0734300	Chr7A	410463728	410467265	-	410465496	Chr7A	417746345	417749880	-	417748112	1.0	1.0	collinear
gene:TraesCS7A03G0734400	Chr7A	411802668	411807060	+	411804864	Chr7A	419084814	419089206	+	419087010	1.0	1.0	collinear
gene:TraesCS7A03G0734800	Chr7A	412363474	412367251	+	412365362	Chr7A	419645240	419649017	+	419647128	1.0	1.0	collinear
gene:TraesCS7A03G0735700	Chr7A	413106389	413107295	-	413106842	Chr7A	420388405	420389311	-	420388858	1.0	1.0	collinear
gene:TraesCS7A03G0735900	Chr7A	413184259	413185113	+	413184686	Chr7A	420463008	420463862	+	420463435	1.0	1.0	collinear
gene:TraesCS7A03G0736900	Chr7A	413745829	413755855	+	413750842	Chr7A	421023980	421034006	+	421028993	1.0	1.0	collinear
gene:TraesCS7A03G0737100	Chr7A	413799675	413802983	-	413801329	Chr7A	421077836	421081144	-	421079490	1.0	1.0	collinear
gene:TraesCS7A03G0737400	Chr7A	414356722	414365797	+	414361259	Chr7A	421634457	421643532	+	421638994	1.0	1.0	collinear
gene:TraesCS7A03G0737500	Chr7A	414363085	414366964	-	414365024	Chr7A	421640820	421644699	-	421642759	1.0	1.0	collinear
gene:TraesCS7A03G0737700	Chr7A	415209062	415213308	+	415211185	Chr7A	422485268	422489514	+	422487391	1.0	1.0	collinear
gene:TraesCS7A03G0738100	Chr7A	416005262	416016106	+	416010684	Chr7A	423280755	423291599	+	423286177	1.0	1.0	collinear
gene:TraesCS7A03G0738700	Chr7A	417365660	417382589	+	417374124	Chr7A	424639394	424656327	+	424647860	1.0	1.0	collinear
gene:TraesCS7A03G0738800	Chr7A	417585608	417588783	+	417587195	Chr7A	424866004	424869179	+	424867591	1.0	1.0	collinear
gene:TraesCS7A03G0739400	Chr7A	418649922	418651178	-	418650550	Chr7A	425915407	425916663	-	425916035	1.0	1.0	collinear
gene:TraesCS7A03G0739700	Chr7A	419915421	419915958	-	419915689	Chr7A	427198213	427198750	-	427198481	1.0	1.0	collinear
gene:TraesCS7A03G0740100	Chr7A	420362805	420365726	-	420364265	Chr7A	427647101	427650023	-	427648562	1.0	1.0	collinear
gene:TraesCS7A03G0740200	Chr7A	420864725	420867809	+	420866267	Chr7A	428154686	428157770	+	428156228	1.0	1.0	collinear
gene:TraesCS7A03G0740300	Chr7A	420908019	420910484	+	420909251	Chr7A	428197945	428200410	+	428199177	1.0	0.999	collinear
gene:TraesCS7A03G0740700	Chr7A	421581834	421584328	-	421583081	Chr7A	428867925	428870419	-	428869172	1.0	1.0	collinear
gene:TraesCS7A03G0741100	Chr7A	422174715	422176609	+	422175662	Chr7A	429460266	429462160	+	429461213	1.0	1.0	collinear
gene:TraesCS7A03G0741200	Chr7A	422549643	422555471	+	422552557	Chr7A	429834211	429839478	+	429836844	1.0	1.0	collinear
gene:TraesCS7A03G0741300	Chr7A	422555978	422565406	-	422560692	Chr7A	429839985	429849413	-	429844699	1.0	1.0	collinear
gene:TraesCS7A03G0741700	Chr7A	423120276	423120461	-	423120368	Chr7A	430424680	430424865	-	430424772	1.0	1.0	collinear
gene:TraesCS7A03G0742900	Chr7A	423463345	423464303	-	423463824	Chr7A	430766057	430767015	-	430766536	1.0	1.0	collinear
gene:TraesCS7A03G0743100	Chr7A	423476703	423478326	-	423477514	Chr7A	430779415	430781038	-	430780226	1.0	1.0	collinear
gene:TraesCS7A03G0743600	Chr7A	423486962	423488444	-	423487703	Chr7A	430789674	430791156	-	430790415	1.0	1.0	collinear
gene:TraesCS7A03G0743900	Chr7A	424006229	424010161	+	424008195	Chr7A	431307729	431311661	+	431309695	1.0	1.0	collinear
gene:TraesCS7A03G0744000	Chr7A	424217626	424222001	-	424219813	Chr7A	431518838	431523213	-	431521025	1.0	1.0	collinear
gene:TraesCS7A03G0744300	Chr7A	425107252	425111672	+	425109462	Chr7A	432406272	432410692	+	432408482	1.0	1.0	collinear
gene:TraesCS7A03G0744400	Chr7A	425114309	425116095	+	425115202	Chr7A	432413055	432414841	+	432413948	1.0	1.0	collinear
gene:TraesCS7A03G0744500	Chr7A	425278920	425285300	-	425282110	Chr7A	432593557	432599939	-	432596748	1.0	1.0	collinear
gene:TraesCS7A03G0745100	Chr7A	426047406	426048879	+	426048142	Chr7A	433362038	433363511	+	433362774	1.0	0.998	collinear
gene:TraesCS7A03G0745600	Chr7A	426214160	426223126	-	426218643	Chr7A	433528817	433537783	-	433533300	1.0	0.999	collinear
gene:TraesCS7A03G0746000	Chr7A	426906919	426913491	-	426910205	Chr7A	434222123	434228698	-	434225410	1.0	1.0	collinear
gene:TraesCS7A03G0746100	Chr7A	427083810	427089697	-	427086753	Chr7A	434399085	434404972	-	434402028	1.0	1.0	collinear
gene:TraesCS7A03G0746300	Chr7A	427261083	427267671	-	427264377	Chr7A	434576423	434583011	-	434579717	1.0	1.0	collinear
gene:TraesCS7A03G0746600	Chr7A	427988976	427996348	+	427992662	Chr7A	435308528	435315900	+	435312214	1.0	1.0	collinear
gene:TraesCS7A03G0747100	Chr7A	428741589	428746463	+	428744026	Chr7A	436062249	436067123	+	436064686	1.0	0.999	collinear
gene:TraesCS7A03G0747200	Chr7A	428747164	428751729	-	428749446	Chr7A	436067989	436072555	-	436070272	1.0	1.0	collinear
gene:TraesCS7A03G0747400	Chr7A	428965506	428975842	+	428970674	Chr7A	436286095	436296432	+	436291263	1.0	1.0	collinear
gene:TraesCS7A03G0748000	Chr7A	428979900	428981720	-	428980810	Chr7A	436300490	436302310	-	436301400	1.0	1.0	collinear
gene:TraesCS7A03G0748100	Chr7A	429058383	429064786	-	429061584	Chr7A	436378997	436385399	-	436382198	1.0	1.0	collinear
gene:TraesCS7A03G0748300	Chr7A	429352075	429361141	-	429356608	Chr7A	436671652	436680716	-	436676184	1.0	1.0	collinear
gene:TraesCS7A03G0748500	Chr7A	430054378	430055307	+	430054842	Chr7A	437384928	437385857	+	437385392	1.0	1.0	collinear
gene:TraesCS7A03G0748900	Chr7A	430209372	430216006	-	430212689	Chr7A	437544307	437550943	-	437547625	1.0	1.0	collinear
gene:TraesCS7A03G0749400	Chr7A	430982290	431000390	+	430991340	Chr7A	438315424	438333502	+	438324463	0.997	0.992	collinear
gene:TraesCS7A03G0749700	Chr7A	431217320	431221633	+	431219476	Chr7A	438550539	438554830	+	438552684	1.0	0.998	collinear
gene:TraesCS7A03G0749800	Chr7A	431223614	431227899	-	431225756	Chr7A	438556811	438561096	-	438558953	1.0	1.0	collinear
gene:TraesCS7A03G0750100	Chr7A	431707221	431709782	+	431708501	Chr7A	439047104	439049665	+	439048384	1.0	1.0	collinear
gene:TraesCS7A03G0750700	Chr7A	431974953	431976688	+	431975820	Chr7A	439314886	439316621	+	439315753	1.0	1.0	collinear
gene:TraesCS7A03G0750800	Chr7A	432029903	432031103	+	432030503	Chr7A	439368893	439370093	+	439369493	1.0	1.0	collinear
gene:TraesCS7A03G0750900	Chr7A	432032960	432038028	-	432035494	Chr7A	439371950	439377018	-	439374484	1.0	1.0	collinear
gene:TraesCS7A03G0751000	Chr7A	432226632	432231592	-	432229112	Chr7A	439565477	439570437	-	439567957	1.0	1.0	collinear
gene:TraesCS7A03G0751200	Chr7A	432234095	432237736	-	432235915	Chr7A	439572942	439576583	-	439574762	1.0	1.0	collinear
gene:TraesCS7A03G0751300	Chr7A	432750655	432753075	-	432751865	Chr7A	440089379	440091799	-	440090589	1.0	1.0	collinear
gene:TraesCS7A03G0751400	Chr7A	432753175	432754110	+	432753642	Chr7A	440091899	440092834	+	440092366	1.0	1.0	collinear
gene:TraesCS7A03G0751500	Chr7A	432754159	432757228	-	432755693	Chr7A	440092883	440095952	-	440094417	1.0	1.0	collinear
gene:TraesCS7A03G0751900	Chr7A	433218623	433221031	+	433219827	Chr7A	440581256	440583664	+	440582460	1.0	0.999	collinear
gene:TraesCS7A03G0752000	Chr7A	433227627	433232942	-	433230284	Chr7A	440590259	440595550	-	440592904	1.0	1.0	collinear
gene:TraesCS7A03G0752200	Chr7A	433322416	433327451	-	433324933	Chr7A	440660527	440665569	-	440663048	1.0	0.999	collinear
gene:TraesCS7A03G0752600	Chr7A	433446720	433449857	-	433448288	Chr7A	440784882	440788019	-	440786450	1.0	1.0	collinear
gene:TraesCS7A03G0752700	Chr7A	433453875	433457032	-	433455453	Chr7A	440792037	440795194	-	440793615	1.0	1.0	collinear
gene:TraesCS7A03G0753100	Chr7A	433874224	433876786	+	433875505	Chr7A	441211353	441213915	+	441212634	1.0	1.0	collinear
gene:TraesCS7A03G0753200	Chr7A	434136550	434142956	+	434139753	Chr7A	441473122	441479528	+	441476325	1.0	1.0	collinear
gene:TraesCS7A03G0753300	Chr7A	434640601	434643378	+	434641989	Chr7A	441977260	441980037	+	441978648	1.0	1.0	collinear
gene:TraesCS7A03G0754200	Chr7A	434718090	434719890	+	434718990	Chr7A	442054771	442056571	+	442055671	1.0	1.0	collinear
gene:TraesCS7A03G0754300	Chr7A	434721928	434730694	+	434726311	Chr7A	442058609	442067375	+	442062992	1.0	1.0	collinear
gene:TraesCS7A03G0754400	Chr7A	434890536	434891896	+	434891216	Chr7A	442227207	442228567	+	442227887	1.0	1.0	collinear
gene:TraesCS7A03G0754500	Chr7A	434961288	434964968	-	434963128	Chr7A	442297728	442301408	-	442299568	1.0	0.999	collinear
gene:TraesCS7A03G0754700	Chr7A	435162629	435168276	+	435165452	Chr7A	442498550	442504197	+	442501373	1.0	1.0	collinear
gene:TraesCS7A03G0754800	Chr7A	435184365	435188076	+	435186220	Chr7A	442520286	442523997	+	442522141	1.0	1.0	collinear
gene:TraesCS7A03G0755000	Chr7A	435217565	435218155	-	435217860	Chr7A	442553501	442554091	-	442553796	1.0	1.0	collinear
gene:TraesCS7A03G0755100	Chr7A	435442974	435445657	-	435444315	Chr7A	442778892	442781575	-	442780233	1.0	1.0	collinear
gene:TraesCS7A03G0755300	Chr7A	436385183	436392964	+	436389073	Chr7A	443715085	443722866	+	443718975	1.0	1.0	collinear
gene:TraesCS7A03G0755400	Chr7A	436535291	436537139	+	436536215	Chr7A	443865359	443867207	+	443866283	1.0	1.0	collinear
gene:TraesCS7A03G0755600	Chr7A	437075721	437082781	+	437079251	Chr7A	444405720	444412784	+	444409252	1.0	1.0	collinear
gene:TraesCS7A03G0755700	Chr7A	437087019	437088427	-	437087723	Chr7A	444417021	444418429	-	444417725	1.0	1.0	collinear
gene:TraesCS7A03G0756000	Chr7A	437363861	437369487	+	437366674	Chr7A	444693869	444699491	+	444696680	0.996	0.99	collinear
gene:TraesCS7A03G0756100	Chr7A	437371236	437373456	-	437372346	Chr7A	444701237	444703457	-	444702347	1.0	1.0	collinear
gene:TraesCS7A03G0756400	Chr7A	437754248	437755961	+	437755104	Chr7A	445083302	445085031	+	445084166	1.0	0.989	collinear
gene:TraesCS7A03G0756600	Chr7A	437766038	437767764	+	437766901	Chr7A	445095119	445096845	+	445095982	1.0	0.997	collinear
gene:TraesCS7A03G0756700	Chr7A	437807220	437809199	+	437808209	Chr7A	445136809	445138788	+	445137798	1.0	1.0	collinear
gene:TraesCS7A03G0756800	Chr7A	438089905	438092329	+	438091117	Chr7A	445419177	445421601	+	445420389	1.0	0.999	collinear
gene:TraesCS7A03G0756900	Chr7A	438118875	438125939	+	438122407	Chr7A	445448104	445455155	+	445451629	0.997	0.995	collinear
gene:TraesCS7A03G0757000	Chr7A	438131674	438133345	+	438132509	Chr7A	445460843	445462514	+	445461678	1.0	0.998	collinear
gene:TraesCS7A03G0757400	Chr7A	439118961	439123538	+	439121249	Chr7A	446438374	446443211	+	446440792	1.0	0.999	collinear
gene:TraesCS7A03G0757500	Chr7A	439123976	439125184	-	439124580	Chr7A	446443649	446444857	-	446444253	1.0	1.0	collinear
gene:TraesCS7A03G0757600	Chr7A	439125233	439128281	-	439126757	Chr7A	446444906	446447954	-	446446430	1.0	0.999	collinear
gene:TraesCS7A03G0758400	Chr7A	440106433	440112315	+	440109374	Chr7A	447407042	447412924	+	447409983	1.0	1.0	collinear
gene:TraesCS7A03G0758500	Chr7A	440115314	440115768	-	440115541	Chr7A	447415922	447416376	-	447416149	1.0	1.0	collinear
gene:TraesCS7A03G0758600	Chr7A	440209095	440209667	-	440209381	Chr7A	447509659	447510231	-	447509945	1.0	1.0	collinear
gene:TraesCS7A03G0759000	Chr7A	440246372	440247221	-	440246796	Chr7A	447547084	447547934	-	447547509	1.0	0.996	collinear
gene:TraesCS7A03G0759200	Chr7A	440257010	440257912	-	440257461	Chr7A	447557729	447558631	-	447558180	1.0	0.998	collinear
gene:TraesCS7A03G0759800	Chr7A	440351114	440354168	-	440352641	Chr7A	447651628	447654681	-	447653154	1.0	1.0	collinear
gene:TraesCS7A03G0760100	Chr7A	440451713	440457219	-	440454466	Chr7A	447759606	447765121	-	447762363	1.0	0.998	collinear
gene:TraesCS7A03G0760400	Chr7A	441071644	441076724	+	441074184	Chr7A	448399321	448404401	+	448401861	1.0	0.999	collinear
gene:TraesCS7A03G0760600	Chr7A	441163564	441167321	-	441165442	Chr7A	448491238	448494995	-	448493116	1.0	0.999	collinear
gene:TraesCS7A03G0761100	Chr7A	441257934	441260593	+	441259263	Chr7A	448589867	448592546	+	448591206	1.0	1.0	collinear
gene:TraesCS7A03G0761200	Chr7A	441260806	441261545	-	441261175	Chr7A	448592759	448593498	-	448593128	1.0	0.997	collinear
gene:TraesCS7A03G0761300	Chr7A	441268288	441270455	-	441269371	Chr7A	448600238	448602405	-	448601321	1.0	1.0	collinear
gene:TraesCS7A03G0761400	Chr7A	441427246	441433561	+	441430403	Chr7A	448752181	448758492	+	448755336	1.0	0.999	collinear
gene:TraesCS7A03G0761500	Chr7A	441436631	441440731	+	441438681	Chr7A	448761561	448765661	+	448763611	1.0	0.998	collinear
gene:TraesCS7A03G0761600	Chr7A	441441271	441444835	+	441443053	Chr7A	448766201	448769765	+	448767983	1.0	1.0	collinear
gene:TraesCS7A03G0761700	Chr7A	441445871	441447956	-	441446913	Chr7A	448770801	448772886	-	448771843	1.0	1.0	collinear
gene:TraesCS7A03G0761800	Chr7A	441451582	441453636	-	441452609	Chr7A	448776510	448778564	-	448777537	1.0	0.999	collinear
gene:TraesCS7A03G0761900	Chr7A	441777126	441782416	-	441779771	Chr7A	449097926	449103214	-	449100570	1.0	0.999	collinear
gene:TraesCS7A03G0762000	Chr7A	441981433	441983533	+	441982483	Chr7A	449271866	449273966	+	449272916	1.0	0.999	collinear
gene:TraesCS7A03G0762100	Chr7A	442508769	442514245	+	442511507	Chr7A	449805058	449810533	+	449807795	1.0	0.997	collinear
gene:TraesCS7A03G0762200	Chr7A	442516130	442521397	-	442518763	Chr7A	449812418	449817701	-	449815059	1.0	0.999	collinear
gene:TraesCS7A03G0762300	Chr7A	442536569	442539103	+	442537836	Chr7A	449832900	449835431	+	449834165	0.997	0.995	collinear
gene:TraesCS7A03G0762600	Chr7A	442621387	442622507	+	442621947	Chr7A	449917856	449918976	+	449918416	1.0	0.997	collinear
gene:TraesCS7A03G0762800	Chr7A	442628674	442632293	+	442630483	Chr7A	449925325	449928944	+	449927134	1.0	1.0	collinear
gene:TraesCS7A03G0763500	Chr7A	442885634	442890041	-	442887837	Chr7A	450181538	450185942	-	450183740	0.999	0.998	collinear
gene:TraesCS7A03G0763900	Chr7A	443227652	443232040	+	443229846	Chr7A	450490515	450494857	+	450492686	0.987	0.986	collinear
gene:TraesCS7A03G0764200	Chr7A	443408169	443408471	+	443408320	Chr7A	450671938	450672240	+	450672089	1.0	1.0	collinear
gene:TraesCS7A03G0764400	Chr7A	443956509	443958536	+	443957522	Chr7A	451223618	451225657	+	451224637	1.0	0.982	collinear
gene:TraesCS7A03G0764600	Chr7A	444007405	444010694	+	444009049	Chr7A	451273047	451276337	+	451274692	1.0	0.999	collinear
gene:TraesCS7A03G0764700	Chr7A	444011309	444016894	-	444014101	Chr7A	451276952	451282534	-	451279743	1.0	0.998	collinear
gene:TraesCS7A03G0765100	Chr7A	444112059	444112439	+	444112249	Chr7A	451407198	451407578	+	451407388	1.0	1.0	collinear
gene:TraesCS7A03G0765300	Chr7A	444167029	444168439	-	444167734	Chr7A	451462195	451463605	-	451462900	1.0	0.992	collinear
gene:TraesCS7A03G0765600	Chr7A	444187335	444194082	-	444190708	Chr7A	451482479	451489227	-	451485853	1.0	0.999	collinear
gene:TraesCS7A03G0765700	Chr7A	444744376	444750382	-	444747379	Chr7A	452046346	452052394	-	452049370	1.0	0.999	collinear
gene:TraesCS7A03G0765900	Chr7A	445083139	445087602	+	445085370	Chr7A	452383674	452388137	+	452385905	1.0	0.998	collinear
gene:TraesCS7A03G0766000	Chr7A	445487553	445500291	+	445493922	Chr7A	452772533	452785271	+	452778902	1.0	1.0	collinear
gene:TraesCS7A03G0766100	Chr7A	445587844	445589411	-	445588627	Chr7A	452871620	452873187	-	452872403	1.0	1.0	collinear
gene:TraesCS7A03G0766500	Chr7A	446144325	446145154	+	446144739	Chr7A	453429333	453430162	+	453429747	1.0	0.987	collinear
gene:TraesCS7A03G0766600	Chr7A	446378463	446404631	+	446391547	Chr7A	453651572	453677744	+	453664658	1.0	0.998	collinear
gene:TraesCS7A03G0766700	Chr7A	446661309	446669193	+	446665251	Chr7A	453944656	453952538	+	453948597	1.0	0.998	collinear
gene:TraesCS7A03G0766800	Chr7A	446669891	446673268	-	446671579	Chr7A	453953236	453956613	-	453954924	1.0	0.999	collinear
gene:TraesCS7A03G0767300	Chr7A	447344311	447347317	-	447345814	Chr7A	454648015	454651018	-	454649516	1.0	0.998	collinear
gene:TraesCS7A03G0767700	Chr7A	447368210	447371754	-	447369982	Chr7A	454684105	454687649	-	454685877	1.0	0.999	collinear
gene:TraesCS7A03G0768100	Chr7A	447728404	447729422	+	447728913	Chr7A	455044214	455045232	+	455044723	1.0	0.999	collinear
gene:TraesCS7A03G0768200	Chr7A	447776397	447780547	-	447778472	Chr7A	455092224	455096375	-	455094299	1.0	0.998	collinear
gene:TraesCS7A03G0768400	Chr7A	447780703	447784215	+	447782459	Chr7A	455096531	455100042	+	455098286	0.999	0.998	collinear
gene:TraesCS7A03G0768500	Chr7A	447785309	447787994	-	447786651	Chr7A	455101133	455103818	-	455102475	1.0	1.0	collinear
gene:TraesCS7A03G0768900	Chr7A	448342036	448347878	+	448344957	Chr7A	455650730	455656573	+	455653651	1.0	0.997	collinear
gene:TraesCS7A03G0769100	Chr7A	448349270	448353126	-	448351198	Chr7A	455657971	455661669	-	455659820	1.0	0.998	collinear
gene:TraesCS7A03G0769700	Chr7A	448812384	448819669	-	448816026	Chr7A	456142384	456149670	-	456146027	1.0	0.998	collinear
gene:TraesCS7A03G0769900	Chr7A	449173505	449177607	-	449175556	Chr7A	456491100	456495184	-	456493142	1.0	0.998	collinear
gene:TraesCS7A03G0770100	Chr7A	449363813	449367693	-	449365753	Chr7A	456597552	456601467	-	456599509	1.0	0.998	collinear
gene:TraesCS7A03G0770200	Chr7A	449593084	449600734	+	449596909	Chr7A	456847464	456855118	+	456851291	1.0	0.995	collinear
gene:TraesCS7A03G0770500	Chr7A	449859665	449861261	+	449860463	Chr7A	457117140	457118736	+	457117938	1.0	0.997	collinear
gene:TraesCS7A03G0770600	Chr7A	449861647	449861922	-	449861784	Chr7A	457119122	457119397	-	457119259	1.0	1.0	collinear
gene:TraesCS7A03G0770900	Chr7A	450004524	450006730	-	450005627	Chr7A	457244886	457247092	-	457245989	1.0	0.998	collinear
gene:TraesCS7A03G0771400	Chr7A	450699051	450703004	+	450701027	Chr7A	457991195	457995068	+	457993131	1.0	0.999	collinear
gene:TraesCS7A03G0771500	Chr7A	450733937	450738369	+	450736153	Chr7A	458025644	458030088	+	458027866	0.999	0.995	collinear
gene:TraesCS7A03G0771800	Chr7A	451864590	451870451	+	451867520	Chr7A	459191237	459197098	+	459194167	0.999	0.996	collinear
gene:TraesCS7A03G0772000	Chr7A	452109279	452112714	-	452110996	Chr7A	459436379	459439814	-	459438096	1.0	0.998	collinear
gene:TraesCS7A03G0772900	Chr7A	452453741	452456870	+	452455305	Chr7A	459762125	459765254	+	459763689	1.0	0.997	collinear
gene:TraesCS7A03G0773200	Chr7A	452460189	452460623	+	452460406	Chr7A	459768247	459768681	+	459768464	1.0	1.0	collinear
gene:TraesCS7A03G0773400	Chr7A	452550280	452552167	+	452551223	Chr7A	459857672	459859559	+	459858615	1.0	0.998	collinear
gene:TraesCS7A03G0773800	Chr7A	452624965	452625726	-	452625345	Chr7A	459909864	459910625	-	459910244	1.0	0.997	collinear
gene:TraesCS7A03G0774000	Chr7A	452842581	452843815	+	452843198	Chr7A	460109027	460110261	+	460109644	1.0	0.995	collinear
gene:TraesCS7A03G0774100	Chr7A	452848206	452849409	+	452848807	Chr7A	460114647	460115850	+	460115248	1.0	0.993	collinear
gene:TraesCS7A03G0774200	Chr7A	452855124	452856134	+	452855629	Chr7A	460121548	460122556	+	460122052	0.997	0.993	collinear
gene:TraesCS7A03G0774700	Chr7A	453073854	453077238	-	453075546	Chr7A	460343682	460347066	-	460345374	1.0	0.999	collinear
gene:TraesCS7A03G0775100	Chr7A	453092096	453092602	+	453092349	Chr7A	460361962	460362468	+	460362215	1.0	0.992	collinear
gene:TraesCS7A03G0775200	Chr7A	453093213	453096994	+	453095103	Chr7A	460363079	460366860	+	460364969	0.999	0.997	collinear
gene:TraesCS7A03G0775400	Chr7A	453700614	453702807	-	453701710	Chr7A	460983005	460985198	-	460984101	1.0	0.997	collinear
gene:TraesCS7A03G0775600	Chr7A	454007463	454007759	+	454007611	Chr7A	461271662	461271958	+	461271810	1.0	0.996	collinear
gene:TraesCS7A03G0775800	Chr7A	454070636	454070944	+	454070790	Chr7A	461345089	461345397	+	461345243	1.0	1.0	collinear
gene:TraesCS7A03G0776300	Chr7A	454100790	454103716	+	454102253	Chr7A	461366761	461369687	+	461368224	1.0	0.999	collinear
gene:TraesCS7A03G0776800	Chr7A	454358657	454362557	+	454360607	Chr7A	461606353	461610238	+	461608295	1.0	1.0	collinear
gene:TraesCS7A03G0776900	Chr7A	454368858	454370957	+	454369907	Chr7A	461616491	461618592	+	461617541	1.0	0.997	collinear
gene:TraesCS7A03G0777400	Chr7A	454470427	454471728	-	454471077	Chr7A	461697239	461698540	-	461697889	1.0	0.999	collinear
gene:TraesCS7A03G0778000	Chr7A	454738768	454739713	-	454739240	Chr7A	461974483	461975428	-	461974955	1.0	0.995	collinear
gene:TraesCS7A03G0778100	Chr7A	454742309	454746470	-	454744389	Chr7A	461978031	461982371	-	461980201	1.0	0.994	collinear
