gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2A03G0826800	Chr2A	576723518	576730908	-	576727213	Chr2A	579238252	579245652	-	579241952	0.999	0.996	collinear
gene:TraesCS2A03G0827000	Chr2A	576754649	576758062	-	576756355	Chr2A	579258511	579261918	-	579260214	0.997	0.994	collinear
gene:TraesCS2A03G0827300	Chr2A	576887157	576892133	+	576889645	Chr2A	579360530	579365520	+	579363025	1.0	0.994	collinear
gene:TraesCS2A03G0827700	Chr2A	577185538	577190208	+	577187873	Chr2A	579626305	579630984	+	579628644	1.0	0.998	collinear
gene:TraesCS2A03G0827800	Chr2A	577302751	577306064	+	577304407	Chr2A	579739910	579743235	+	579741572	1.0	0.994	collinear
gene:TraesCS2A03G0828000	Chr2A	577307627	577312356	-	577309991	Chr2A	579745118	579749856	-	579747487	0.998	0.993	collinear
gene:TraesCS2A03G0828100	Chr2A	577353276	577353785	-	577353530	Chr2A	579782199	579782708	-	579782453	1.0	0.998	collinear
gene:TraesCS2A03G0828300	Chr2A	577366787	577368529	-	577367658	Chr2A	579787826	579789568	-	579788697	1.0	0.999	collinear
gene:TraesCS2A03G0828600	Chr2A	577739514	577744036	-	577741775	Chr2A	580154536	580159057	-	580156796	1.0	0.995	collinear
gene:TraesCS2A03G0828800	Chr2A	578428302	578432191	-	578430246	Chr2A	580864157	580868046	-	580866101	1.0	0.997	collinear
gene:TraesCS2A03G0829000	Chr2A	578509652	578516828	-	578513240	Chr2A	580945417	580952584	-	580949000	1.0	0.998	collinear
gene:TraesCS2A03G0829300	Chr2A	578766292	578768558	-	578767425	Chr2A	581204035	581206298	-	581205166	1.0	0.997	collinear
gene:TraesCS2A03G0829500	Chr2A	578776819	578781304	-	578779061	Chr2A	581214536	581218965	-	581216750	0.987	0.987	collinear
gene:TraesCS2A03G0829600	Chr2A	578839158	578840915	-	578840036	Chr2A	581271912	581273669	-	581272790	1.0	0.996	collinear
gene:TraesCS2A03G0829700	Chr2A	578875945	578876587	-	578876266	Chr2A	581308455	581309097	-	581308776	1.0	0.992	collinear
gene:TraesCS2A03G0830300	Chr2A	579711410	579716007	+	579713708	Chr2A	582060896	582065520	+	582063208	1.0	0.993	collinear
gene:TraesCS2A03G0830400	Chr2A	579932004	579934898	-	579933451	Chr2A	582283024	582285917	-	582284470	0.999	0.996	collinear
gene:TraesCS2A03G0830600	Chr2A	579990154	579995912	+	579993033	Chr2A	582333501	582339259	+	582336380	1.0	0.999	collinear
gene:TraesCS2A03G0830700	Chr2A	579996769	579999979	-	579998374	Chr2A	582340116	582343325	-	582341720	1.0	0.997	collinear
gene:TraesCS2A03G0830900	Chr2A	580000329	580003999	-	580002164	Chr2A	582343676	582347342	-	582345509	0.997	0.994	collinear
gene:TraesCS2A03G0831200	Chr2A	580390021	580394140	+	580392080	Chr2A	582735918	582740061	+	582737989	1.0	0.987	collinear
gene:TraesCS2A03G0831400	Chr2A	580420393	580420962	-	580420677	Chr2A	582765972	582766541	-	582766256	1.0	0.992	collinear
gene:TraesCS2A03G0831700	Chr2A	580482762	580486739	+	580484750	Chr2A	582837837	582841820	+	582839828	0.995	0.984	collinear
gene:TraesCS2A03G0832100	Chr2A	580982842	580984825	-	580983833	Chr2A	583328010	583329866	-	583328938	0.932	0.931	collinear
gene:TraesCS2A03G0832400	Chr2A	580991639	580994436	-	580993037	Chr2A	583331220	583334018	-	583332619	1.0	0.995	collinear
gene:TraesCS2A03G0832500	Chr2A	580991937	580998134	+	580995035	Chr2A	583331517	583337716	+	583334616	1.0	0.996	collinear
gene:TraesCS2A03G0832700	Chr2A	581074364	581077246	+	581075805	Chr2A	583411937	583414819	+	583413378	1.0	0.998	collinear
gene:TraesCS2A03G0832800	Chr2A	581076544	581081286	-	581078915	Chr2A	583414117	583418859	-	583416488	1.0	0.998	collinear
gene:TraesCS2A03G0833000	Chr2A	581239462	581240175	-	581239818	Chr2A	583594552	583595265	-	583594908	1.0	0.978	collinear
gene:TraesCS2A03G0833100	Chr2A	581296224	581297292	+	581296758	Chr2A	583664552	583665620	+	583665086	1.0	0.993	collinear
gene:TraesCS2A03G0833200	Chr2A	581297503	581298227	+	581297865	Chr2A	583666686	583667410	+	583667048	1.0	1.0	collinear
gene:TraesCS2A03G0833300	Chr2A	581304788	581305279	+	581305033	Chr2A	583669171	583669662	+	583669416	1.0	0.997	collinear
gene:TraesCS2A03G0833600	Chr2A	581363756	581366182	-	581364969	Chr2A	583736489	583738914	-	583737701	1.0	0.999	collinear
gene:TraesCS2A03G0833800	Chr2A	581387563	581388728	-	581388145	Chr2A	583760293	583761459	-	583760876	1.0	0.992	collinear
gene:TraesCS2A03G0833900	Chr2A	581400479	581401810	-	581401144	Chr2A	583772798	583774129	-	583773463	1.0	0.996	collinear
gene:TraesCS2A03G0834400	Chr2A	581709753	581714027	+	581711890	Chr2A	584082094	584086368	+	584084231	1.0	0.999	collinear
gene:TraesCS2A03G0834500	Chr2A	581733631	581736494	+	581735062	Chr2A	584105984	584108864	+	584107424	1.0	1.0	collinear
gene:TraesCS2A03G0835000	Chr2A	581793148	581800887	-	581797017	Chr2A	584165531	584173274	-	584169402	1.0	1.0	collinear
gene:TraesCS2A03G0835200	Chr2A	582053694	582054571	+	582054132	Chr2A	584434534	584435411	+	584434972	1.0	1.0	collinear
gene:TraesCS2A03G0835300	Chr2A	582319903	582328777	+	582324340	Chr2A	584699989	584708863	+	584704426	1.0	1.0	collinear
gene:TraesCS2A03G0835400	Chr2A	582327468	582328634	-	582328051	Chr2A	584707554	584708720	-	584708137	1.0	1.0	collinear
gene:TraesCS2A03G0835500	Chr2A	582329328	582330948	-	582330138	Chr2A	584709414	584711034	-	584710224	1.0	1.0	collinear
gene:TraesCS2A03G0835700	Chr2A	582530694	582532704	+	582531699	Chr2A	584910708	584912718	+	584911713	1.0	0.999	collinear
gene:TraesCS2A03G0835800	Chr2A	582534523	582547193	-	582540858	Chr2A	584914537	584922747	-	584918642	0.963	0.963	collinear
gene:TraesCS2A03G0836000	Chr2A	582969054	582971281	+	582970167	Chr2A	585345790	585348017	+	585346903	1.0	1.0	collinear
gene:TraesCS2A03G0836100	Chr2A	583311250	583312002	-	583311626	Chr2A	585688030	585688782	-	585688406	1.0	1.0	collinear
gene:TraesCS2A03G0836200	Chr2A	583313711	583318298	-	583316004	Chr2A	585690491	585695078	-	585692784	1.0	0.999	collinear
gene:TraesCS2A03G0836300	Chr2A	583320053	583336182	-	583328117	Chr2A	585696833	585712963	-	585704898	1.0	1.0	collinear
gene:TraesCS2A03G0836900	Chr2A	583983408	583989287	+	583986347	Chr2A	586358260	586364139	+	586361199	1.0	0.999	collinear
gene:TraesCS2A03G0837200	Chr2A	584081566	584083661	-	584082613	Chr2A	586455731	586457826	-	586456778	1.0	1.0	collinear
gene:TraesCS2A03G0837300	Chr2A	584084137	584086517	-	584085327	Chr2A	586458302	586460682	-	586459492	1.0	1.0	collinear
gene:TraesCS2A03G0837700	Chr2A	584273069	584276215	-	584274642	Chr2A	586647231	586650378	-	586648804	1.0	1.0	collinear
gene:TraesCS2A03G0838000	Chr2A	584307359	584310061	-	584308710	Chr2A	586681529	586684231	-	586682880	1.0	1.0	collinear
gene:TraesCS2A03G0838100	Chr2A	584322168	584323771	+	584322969	Chr2A	586696330	586697933	+	586697131	1.0	1.0	collinear
gene:TraesCS2A03G0838200	Chr2A	584335126	584336622	+	584335874	Chr2A	586709285	586710781	+	586710033	1.0	1.0	collinear
gene:TraesCS2A03G0838300	Chr2A	584340820	584342749	+	584341784	Chr2A	586714976	586716905	+	586715940	1.0	1.0	collinear
gene:TraesCS2A03G0838500	Chr2A	584352460	584357390	+	584354925	Chr2A	586726616	586731546	+	586729081	1.0	1.0	collinear
gene:TraesCS2A03G0838600	Chr2A	584430552	584432214	+	584431383	Chr2A	586804020	586805682	+	586804851	1.0	1.0	collinear
gene:TraesCS2A03G0839100	Chr2A	584548680	584553389	+	584551034	Chr2A	586922175	586927737	+	586924956	1.0	1.0	collinear
gene:TraesCS2A03G0839200	Chr2A	584552672	584559933	-	584556302	Chr2A	586927020	586934281	-	586930650	1.0	1.0	collinear
gene:TraesCS2A03G0839400	Chr2A	584912575	584915499	-	584914037	Chr2A	587286766	587289690	-	587288228	1.0	1.0	collinear
gene:TraesCS2A03G0839500	Chr2A	584924686	584927453	-	584926069	Chr2A	587298882	587301649	-	587300265	1.0	1.0	collinear
gene:TraesCS2A03G0839600	Chr2A	584934746	584936502	-	584935624	Chr2A	587308942	587310782	-	587309862	1.0	0.998	collinear
gene:TraesCS2A03G0839900	Chr2A	585096749	585100268	+	585098508	Chr2A	587471011	587474530	+	587472770	1.0	1.0	collinear
gene:TraesCS2A03G0840300	Chr2A	585247319	585249018	+	585248168	Chr2A	587621642	587623338	+	587622490	1.0	1.0	collinear
gene:TraesCS2A03G0840400	Chr2A	585255710	585259161	-	585257435	Chr2A	587630030	587633481	-	587631755	1.0	1.0	collinear
gene:TraesCS2A03G0840500	Chr2A	585260586	585262007	+	585261296	Chr2A	587634906	587636327	+	587635616	1.0	1.0	collinear
gene:TraesCS2A03G0840600	Chr2A	585263206	585266908	-	585265057	Chr2A	587637526	587641228	-	587639377	1.0	0.999	collinear
gene:TraesCS2A03G0841100	Chr2A	585594621	585594944	+	585594782	Chr2A	587968299	587968622	+	587968460	1.0	1.0	collinear
gene:TraesCS2A03G0841200	Chr2A	585605009	585610016	+	585607512	Chr2A	587978686	587983679	+	587981182	1.0	1.0	collinear
gene:TraesCS2A03G0842400	Chr2A	585823794	585830445	+	585827119	Chr2A	588196169	588202821	+	588199495	1.0	0.999	collinear
gene:TraesCS2A03G0843300	Chr2A	586110406	586112451	+	586111428	Chr2A	588482749	588484794	+	588483771	1.0	0.999	collinear
gene:TraesCS2A03G0843400	Chr2A	586113324	586117206	-	586115265	Chr2A	588485667	588489549	-	588487608	1.0	1.0	collinear
gene:TraesCS2A03G0843700	Chr2A	586497786	586502732	+	586500259	Chr2A	588869193	588874137	+	588871665	1.0	1.0	collinear
gene:TraesCS2A03G0843800	Chr2A	586502858	586504484	-	586503671	Chr2A	588874263	588875887	-	588875075	0.998	0.998	collinear
gene:TraesCS2A03G0845200	Chr2A	586843463	586845017	-	586844240	Chr2A	589217857	589219411	-	589218634	1.0	1.0	collinear
gene:TraesCS2A03G0845400	Chr2A	586881319	586882653	-	586881986	Chr2A	589255725	589257059	-	589256392	1.0	1.0	collinear
gene:TraesCS2A03G0846100	Chr2A	587029632	587031501	-	587030566	Chr2A	589403893	589405762	-	589404827	1.0	0.999	collinear
gene:TraesCS2A03G0846700	Chr2A	587602505	587611180	+	587606842	Chr2A	589973301	589981976	+	589977638	1.0	1.0	collinear
gene:TraesCS2A03G0846800	Chr2A	587612633	587617342	+	587614987	Chr2A	589983429	589988138	+	589985783	1.0	1.0	collinear
gene:TraesCS2A03G0847000	Chr2A	587617500	587619697	-	587618598	Chr2A	589988296	589990493	-	589989394	1.0	1.0	collinear
gene:TraesCS2A03G0847300	Chr2A	587821371	587826186	+	587823778	Chr2A	590187898	590192713	+	590190305	1.0	1.0	collinear
gene:TraesCS2A03G0847400	Chr2A	587826323	587826934	-	587826628	Chr2A	590192850	590193461	-	590193155	1.0	1.0	collinear
gene:TraesCS2A03G0847500	Chr2A	587836460	587840501	+	587838480	Chr2A	590202916	590206957	+	590204936	1.0	1.0	collinear
gene:TraesCS2A03G0847600	Chr2A	587917000	587917946	+	587917473	Chr2A	590279687	590280633	+	590280160	1.0	1.0	collinear
gene:TraesCS2A03G0847700	Chr2A	588282448	588284894	+	588283671	Chr2A	590644875	590647321	+	590646098	1.0	1.0	collinear
gene:TraesCS2A03G0847800	Chr2A	588287433	588290466	-	588288949	Chr2A	590649860	590652893	-	590651376	1.0	1.0	collinear
gene:TraesCS2A03G0847900	Chr2A	588292518	588294982	-	588293750	Chr2A	590654945	590657409	-	590656177	1.0	1.0	collinear
gene:TraesCS2A03G0848000	Chr2A	588348146	588350576	-	588349361	Chr2A	590703527	590705955	-	590704741	1.0	0.998	collinear
gene:TraesCS2A03G0848100	Chr2A	588349471	588353034	+	588351252	Chr2A	590704850	590708413	+	590706631	1.0	0.999	collinear
gene:TraesCS2A03G0848200	Chr2A	588906357	588913237	+	588909797	Chr2A	591259558	591266438	+	591262998	1.0	0.999	collinear
gene:TraesCS2A03G0848300	Chr2A	588925912	588931687	+	588928799	Chr2A	591279117	591284892	+	591282004	1.0	1.0	collinear
gene:TraesCS2A03G0848700	Chr2A	588965507	588966904	+	588966205	Chr2A	591324281	591325676	+	591324978	0.998	0.998	collinear
gene:TraesCS2A03G0848900	Chr2A	588979271	588982151	+	588980711	Chr2A	591337702	591340582	+	591339142	1.0	1.0	collinear
gene:TraesCS2A03G0849000	Chr2A	588982069	588984030	-	588983049	Chr2A	591340500	591342461	-	591341480	1.0	1.0	collinear
gene:TraesCS2A03G0849700	Chr2A	589424271	589428652	-	589426461	Chr2A	591782783	591787164	-	591784973	1.0	0.999	collinear
gene:TraesCS2A03G0849800	Chr2A	589428753	589430921	+	589429837	Chr2A	591787265	591789433	+	591788349	1.0	1.0	collinear
gene:TraesCS2A03G0850400	Chr2A	589507717	589509957	-	589508837	Chr2A	591866092	591868332	-	591867212	1.0	1.0	collinear
gene:TraesCS2A03G0850600	Chr2A	589583239	589593664	-	589588451	Chr2A	591940520	591950945	-	591945732	1.0	1.0	collinear
gene:TraesCS2A03G0850800	Chr2A	589690142	589696138	-	589693140	Chr2A	592047432	592053428	-	592050430	1.0	1.0	collinear
gene:TraesCS2A03G0851000	Chr2A	590209048	590214245	+	590211646	Chr2A	592565538	592570735	+	592568136	1.0	1.0	collinear
gene:TraesCS2A03G0851100	Chr2A	590214416	590221262	+	590217839	Chr2A	592570906	592577755	+	592574330	1.0	1.0	collinear
gene:TraesCS2A03G0851300	Chr2A	590650277	590657498	+	590653887	Chr2A	593005790	593013011	+	593009400	1.0	1.0	collinear
gene:TraesCS2A03G0851400	Chr2A	590657851	590661934	-	590659892	Chr2A	593013364	593017447	-	593015405	1.0	1.0	collinear
gene:TraesCS2A03G0851600	Chr2A	590909747	590912192	+	590910969	Chr2A	593265161	593267606	+	593266383	1.0	1.0	collinear
gene:TraesCS2A03G0851700	Chr2A	590913176	590924893	-	590919034	Chr2A	593268590	593280316	-	593274453	1.0	0.998	collinear
gene:TraesCS2A03G0851900	Chr2A	591032176	591035707	+	591033941	Chr2A	593387602	593391133	+	593389367	1.0	0.999	collinear
gene:TraesCS2A03G0852000	Chr2A	591032176	591037661	-	591034918	Chr2A	593387602	593393087	-	593390344	1.0	0.999	collinear
gene:TraesCS2A03G0852200	Chr2A	591165498	591167328	+	591166413	Chr2A	593520748	593522578	+	593521663	1.0	1.0	collinear
gene:TraesCS2A03G0852400	Chr2A	591202411	591205986	+	591204198	Chr2A	593557661	593561236	+	593559448	1.0	1.0	collinear
gene:TraesCS2A03G0852500	Chr2A	591491280	591495947	+	591493613	Chr2A	593846565	593851232	+	593848898	1.0	1.0	collinear
gene:TraesCS2A03G0852800	Chr2A	591509370	591510639	+	591510004	Chr2A	593859152	593860421	+	593859786	1.0	1.0	collinear
gene:TraesCS2A03G0852900	Chr2A	591510758	591514067	-	591512412	Chr2A	593860540	593863849	-	593862194	1.0	1.0	collinear
gene:TraesCS2A03G0854100	Chr2A	592002421	592003461	-	592002941	Chr2A	594352444	594353484	-	594352964	1.0	1.0	collinear
gene:TraesCS2A03G0854200	Chr2A	592015699	592042128	-	592028913	Chr2A	594365722	594392158	-	594378940	1.0	1.0	collinear
gene:TraesCS2A03G0854400	Chr2A	592136251	592138230	-	592137240	Chr2A	594486274	594488253	-	594487263	1.0	1.0	collinear
gene:TraesCS2A03G0854700	Chr2A	592187835	592196332	-	592192083	Chr2A	594537863	594546368	-	594542115	1.0	1.0	collinear
gene:TraesCS2A03G0855300	Chr2A	592733687	592734085	+	592733886	Chr2A	595075702	595076100	+	595075901	1.0	1.0	collinear
gene:TraesCS2A03G0855900	Chr2A	592753319	592763306	-	592758312	Chr2A	595095338	595105331	-	595100334	1.0	0.998	collinear
gene:TraesCS2A03G0856100	Chr2A	593406405	593408373	+	593407389	Chr2A	595744945	595746913	+	595745929	1.0	1.0	collinear
gene:TraesCS2A03G0856200	Chr2A	593438691	593443865	+	593441278	Chr2A	595777076	595782250	+	595779663	1.0	1.0	collinear
gene:TraesCS2A03G0856300	Chr2A	593442933	593443142	-	593443037	Chr2A	595781318	595781527	-	595781422	1.0	1.0	collinear
gene:TraesCS2A03G0856700	Chr2A	593530302	593536435	+	593533368	Chr2A	595868741	595874874	+	595871807	1.0	1.0	collinear
gene:TraesCS2A03G0856800	Chr2A	593537050	593541912	+	593539481	Chr2A	595875489	595880351	+	595877920	1.0	1.0	collinear
gene:TraesCS2A03G0856900	Chr2A	593543103	593544609	+	593543856	Chr2A	595881542	595883048	+	595882295	1.0	1.0	collinear
gene:TraesCS2A03G0857100	Chr2A	594386220	594389352	+	594387786	Chr2A	596721120	596724252	+	596722686	1.0	1.0	collinear
gene:TraesCS2A03G0857200	Chr2A	594439203	594439466	-	594439334	Chr2A	596773556	596773819	-	596773687	1.0	1.0	collinear
gene:TraesCS2A03G0857300	Chr2A	594468747	594469010	-	594468878	Chr2A	596803462	596803725	-	596803593	1.0	1.0	collinear
gene:TraesCS2A03G0857400	Chr2A	594474627	594475207	-	594474917	Chr2A	596809342	596809922	-	596809632	1.0	1.0	collinear
gene:TraesCS2A03G0857500	Chr2A	594564117	594565441	-	594564779	Chr2A	596898869	596900193	-	596899531	1.0	1.0	collinear
gene:TraesCS2A03G0857600	Chr2A	594722293	594723198	-	594722745	Chr2A	597053695	597054600	-	597054147	1.0	1.0	collinear
gene:TraesCS2A03G0857700	Chr2A	594730850	594731874	-	594731362	Chr2A	597062085	597063109	-	597062597	1.0	1.0	collinear
gene:TraesCS2A03G0857800	Chr2A	594741060	594741570	+	594741315	Chr2A	597071953	597072463	+	597072208	1.0	1.0	collinear
gene:TraesCS2A03G0857900	Chr2A	594847787	594850488	+	594849137	Chr2A	597177972	597180673	+	597179322	1.0	1.0	collinear
gene:TraesCS2A03G0858000	Chr2A	595018630	595022532	+	595020581	Chr2A	597348653	597352555	+	597350604	1.0	1.0	collinear
gene:TraesCS2A03G0858100	Chr2A	595023980	595031134	+	595027557	Chr2A	597354003	597361155	+	597357579	1.0	1.0	collinear
gene:TraesCS2A03G0858200	Chr2A	595034348	595035975	+	595035161	Chr2A	597364368	597365995	+	597365181	1.0	1.0	collinear
gene:TraesCS2A03G0858400	Chr2A	595359228	595360850	+	595360039	Chr2A	597689304	597690926	+	597690115	1.0	1.0	collinear
gene:TraesCS2A03G0858500	Chr2A	595361541	595363840	+	595362690	Chr2A	597691617	597693916	+	597692766	1.0	1.0	collinear
gene:TraesCS2A03G0860100	Chr2A	595842576	595845414	+	595843995	Chr2A	598166503	598169341	+	598167922	1.0	1.0	collinear
gene:TraesCS2A03G0860300	Chr2A	595848722	595848952	-	595848837	Chr2A	598172328	598172558	-	598172443	1.0	1.0	collinear
gene:TraesCS2A03G0860500	Chr2A	596206999	596208259	+	596207629	Chr2A	598529753	598531013	+	598530383	1.0	1.0	collinear
gene:TraesCS2A03G0860700	Chr2A	596441243	596444668	+	596442955	Chr2A	598763555	598766964	+	598765259	1.0	1.0	collinear
gene:TraesCS2A03G0860800	Chr2A	596444845	596449488	-	596447166	Chr2A	598767141	598771784	-	598769462	1.0	1.0	collinear
gene:TraesCS2A03G0860900	Chr2A	596497130	596497486	-	596497308	Chr2A	598819445	598819801	-	598819623	1.0	1.0	collinear
gene:TraesCS2A03G0861000	Chr2A	596530791	596536243	-	596533517	Chr2A	598852926	598858378	-	598855652	1.0	1.0	collinear
gene:TraesCS2A03G0861300	Chr2A	596602956	596606968	+	596604962	Chr2A	598924725	598928737	+	598926731	1.0	0.999	collinear
gene:TraesCS2A03G0861400	Chr2A	597048337	597052731	+	597050534	Chr2A	599369485	599373476	+	599371480	0.937	0.937	collinear
gene:TraesCS2A03G0861500	Chr2A	597054636	597058165	+	597056400	Chr2A	599375381	599378910	+	599377145	1.0	1.0	collinear
gene:TraesCS2A03G0861600	Chr2A	597058792	597060791	+	597059791	Chr2A	599379537	599381536	+	599380536	1.0	1.0	collinear
gene:TraesCS2A03G0862200	Chr2A	597189821	597193749	+	597191785	Chr2A	599510124	599514052	+	599512088	1.0	1.0	collinear
gene:TraesCS2A03G0862400	Chr2A	597234042	597234894	-	597234468	Chr2A	599550569	599551421	-	599550995	1.0	0.998	collinear
gene:TraesCS2A03G0862600	Chr2A	597241705	597248930	+	597245317	Chr2A	599557733	599564958	+	599561345	1.0	1.0	collinear
gene:TraesCS2A03G0862700	Chr2A	597255512	597256919	+	597256215	Chr2A	599571540	599572947	+	599572243	1.0	0.999	collinear
gene:TraesCS2A03G0862800	Chr2A	597394319	597396612	+	597395465	Chr2A	599710374	599712667	+	599711520	1.0	1.0	collinear
gene:TraesCS2A03G0862900	Chr2A	597399229	597405666	-	597402447	Chr2A	599715284	599721721	-	599718502	1.0	1.0	collinear
gene:TraesCS2A03G0863000	Chr2A	597584014	597584815	+	597584414	Chr2A	599899828	599900629	+	599900228	1.0	1.0	collinear
gene:TraesCS2A03G0863200	Chr2A	597858434	597863334	+	597860884	Chr2A	600173428	600178328	+	600175878	1.0	1.0	collinear
gene:TraesCS2A03G0863300	Chr2A	597869096	597870256	-	597869676	Chr2A	600184090	600185250	-	600184670	1.0	1.0	collinear
gene:TraesCS2A03G0863500	Chr2A	598119186	598121664	-	598120425	Chr2A	600436134	600438630	-	600437382	1.0	1.0	collinear
gene:TraesCS2A03G0863600	Chr2A	598176044	598179847	+	598177945	Chr2A	600493014	600496817	+	600494915	1.0	1.0	collinear
gene:TraesCS2A03G0864000	Chr2A	598320387	598322099	+	598321243	Chr2A	600637358	600639070	+	600638214	1.0	1.0	collinear
gene:TraesCS2A03G0864400	Chr2A	598731747	598736039	-	598733893	Chr2A	601048848	601053143	-	601050995	1.0	0.999	collinear
gene:TraesCS2A03G0864500	Chr2A	598758314	598762519	-	598760416	Chr2A	601075418	601079623	-	601077520	1.0	1.0	collinear
gene:TraesCS2A03G0864600	Chr2A	598953412	598955455	+	598954433	Chr2A	601270342	601272385	+	601271363	1.0	1.0	collinear
gene:TraesCS2A03G0864800	Chr2A	598961330	598962001	+	598961665	Chr2A	601278269	601278940	+	601278604	1.0	1.0	collinear
gene:TraesCS2A03G0864900	Chr2A	598962781	598966362	-	598964571	Chr2A	601279720	601283301	-	601281510	1.0	1.0	collinear
gene:TraesCS2A03G0865300	Chr2A	599076605	599080977	-	599078791	Chr2A	601393542	601397914	-	601395728	1.0	0.999	collinear
gene:TraesCS2A03G0866000	Chr2A	599712456	599712773	+	599712614	Chr2A	602028626	602028943	+	602028784	1.0	1.0	collinear
gene:TraesCS2A03G0866100	Chr2A	599712654	599713624	-	599713139	Chr2A	602028824	602029794	-	602029309	1.0	1.0	collinear
gene:TraesCS2A03G0866300	Chr2A	599718231	599718950	+	599718590	Chr2A	602034401	602035120	+	602034760	1.0	1.0	collinear
gene:TraesCS2A03G0868600	Chr2A	601226174	601232497	+	601229335	Chr2A	603547148	603553471	+	603550309	1.0	1.0	collinear
