gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1A02G248500	Chr1A	440772545	440780455	-	440776500	Chr1A	437509645	437517581	-	437513613	1.0	0.976	collinear
gene:TraesCS1A02G248600	Chr1A	440783363	440796745	-	440790054	Chr1A	437520443	437533736	-	437527089	1.0	0.999	collinear
gene:TraesCS1A02G248700	Chr1A	440800855	440802058	-	440801456	Chr1A	437537877	437539080	-	437538478	1.0	0.997	collinear
gene:TraesCS1A02G248800	Chr1A	440886442	440891002	-	440888722	Chr1A	437623485	437628049	-	437625767	1.0	0.97	collinear
gene:TraesCS1A02G248900	Chr1A	441020193	441023416	+	441021804	Chr1A	437766000	437769224	+	437767612	1.0	0.994	collinear
gene:TraesCS1A02G249000	Chr1A	441031693	441033979	+	441032836	Chr1A	437777500	437779787	+	437778643	1.0	0.996	collinear
gene:TraesCS1A02G249100	Chr1A	441107312	441111912	+	441109612	Chr1A	437843629	437848228	+	437845928	1.0	0.991	collinear
gene:TraesCS1A02G249200	Chr1A	441112164	441115695	-	441113929	Chr1A	437848527	437852084	-	437850305	1.0	0.99	collinear
gene:TraesCS1A02G249300	Chr1A	441183588	441185735	-	441184661	Chr1A	437910746	437912888	-	437911817	1.0	0.99	collinear
gene:TraesCS1A02G249400	Chr1A	441235402	441245178	-	441240290	Chr1A	437962569	437972375	-	437967472	1.0	0.998	collinear
gene:TraesCS1A02G249500	Chr1A	441751925	441756669	+	441754297	Chr1A	438525300	438529558	+	438527429	1.0	0.998	collinear
gene:TraesCS1A02G249600	Chr1A	441763844	441766750	+	441765297	Chr1A	438536009	438539865	+	438537937	1.0	0.996	collinear
gene:TraesCS1A02G249800	Chr1A	441797721	441800648	+	441799184	Chr1A	438561463	438571349	+	438566406	1.0	0.998	collinear
gene:TraesCS1A02G249900	Chr1A	441835270	441838486	+	441836878	Chr1A	438597255	438600476	+	438598865	1.0	0.995	collinear
gene:TraesCS1A02G250000	Chr1A	441841792	441843417	+	441842604	Chr1A	438603790	438605414	+	438604602	0.999	0.998	collinear
gene:TraesCS1A02G250100	Chr1A	441927241	441929536	+	441928388	Chr1A	438699265	438701554	+	438700409	0.994	0.991	collinear
gene:TraesCS1A02G250200	Chr1A	441931206	441932559	-	441931882	Chr1A	438703225	438704578	-	438703901	1.0	0.967	collinear
gene:TraesCS1A02G250300	Chr1A	441954667	441957069	-	441955868	Chr1A	438726630	438729035	-	438727832	1.0	1.0	collinear
gene:TraesCS1A02G250400	Chr1A	442124887	442126086	-	442125486	Chr1A	438910494	438911689	-	438911091	0.996	0.992	collinear
gene:TraesCS1A02G250500	Chr1A	442154862	442155978	+	442155420	Chr1A	438934086	438935202	+	438934644	1.0	0.998	collinear
gene:TraesCS1A02G250600	Chr1A	442156262	442157677	-	442156969	Chr1A	438935497	438936910	-	438936203	0.997	0.992	collinear
gene:TraesCS1A02G250700	Chr1A	442470888	442476407	+	442473647	Chr1A	439239449	439244972	+	439242210	1.0	0.978	collinear
gene:TraesCS1A02G250800	Chr1A	442553712	442560898	+	442557305	Chr1A	439307095	439314282	+	439310688	1.0	0.999	collinear
gene:TraesCS1A02G250900	Chr1A	442556951	442563195	-	442560073	Chr1A	439310334	439316578	-	439313456	1.0	0.995	collinear
gene:TraesCS1A02G251000	Chr1A	442563512	442567349	+	442565430	Chr1A	439316880	439320715	+	439318797	1.0	0.994	collinear
gene:TraesCS1A02G251100	Chr1A	442606330	442613294	+	442609812	Chr1A	439361849	439368384	+	439365116	0.988	0.981	collinear
gene:TraesCS1A02G251200	Chr1A	442613331	442614743	-	442614037	Chr1A	439368421	439369822	-	439369121	0.986	0.959	collinear
gene:TraesCS1A02G251300	Chr1A	442797453	442798388	+	442797920	Chr1A	439593786	439594714	+	439594250	0.992	0.992	collinear
gene:TraesCS1A02G251400	Chr1A	442800491	442808502	-	442804496	Chr1A	439596820	439604839	-	439600829	1.0	0.998	collinear
gene:TraesCS1A02G251500	Chr1A	443125061	443133281	-	443129171	Chr1A	439907927	439916133	-	439912030	1.0	1.0	collinear
gene:TraesCS1A02G251600	Chr1A	443193549	443198146	-	443195847	Chr1A	439976222	439980820	-	439978521	1.0	0.999	collinear
gene:TraesCS1A02G251700	Chr1A	443198967	443211104	-	443205035	Chr1A	439981639	439994713	-	439988176	0.999	0.992	collinear
gene:TraesCS1A02G251800	Chr1A	443659415	443660791	+	443660103	Chr1A	440458548	440459924	+	440459236	1.0	0.997	collinear
gene:TraesCS1A02G251900	Chr1A	443703298	443704605	-	443703951	Chr1A	440502288	440503595	-	440502941	1.0	1.0	collinear
gene:TraesCS1A02G252000	Chr1A	443708369	443712092	-	443710230	Chr1A	440508932	440512451	-	440510691	1.0	0.997	collinear
gene:TraesCS1A02G252100	Chr1A	443852990	443855265	+	443854127	Chr1A	440651743	440654018	+	440652880	1.0	0.99	collinear
gene:TraesCS1A02G252200	Chr1A	443870054	443871814	+	443870934	Chr1A	440668482	440670242	+	440669362	1.0	0.996	collinear
gene:TraesCS1A02G252300	Chr1A	444122390	444123580	+	444122985	Chr1A	440919061	440920251	+	440919656	1.0	0.999	collinear
gene:TraesCS1A02G252400	Chr1A	444124496	444127602	+	444126049	Chr1A	440921167	440924272	+	440922719	1.0	1.0	collinear
gene:TraesCS1A02G252500	Chr1A	444127613	444129639	-	444128626	Chr1A	440924283	440926310	-	440925296	1.0	1.0	collinear
gene:TraesCS1A02G252600	Chr1A	444136296	444137772	+	444137034	Chr1A	440932769	440934245	+	440933507	1.0	0.998	collinear
gene:TraesCS1A02G252700	Chr1A	444144690	444146823	-	444145756	Chr1A	440940935	440942904	-	440941919	0.999	0.994	collinear
gene:TraesCS1A02G252800	Chr1A	444167007	444168216	-	444167611	Chr1A	440962694	440963903	-	440963298	1.0	0.995	collinear
gene:TraesCS1A02G253100	Chr1A	444457984	444459692	-	444458838	Chr1A	441249836	441251564	-	441250700	0.996	0.954	collinear
gene:TraesCS1A02G253200	Chr1A	444768026	444776770	+	444772398	Chr1A	441555853	441564255	+	441560054	0.997	0.993	collinear
gene:TraesCS1A02G253300	Chr1A	444936267	444936605	-	444936436	Chr1A	441714123	441714461	-	441714292	1.0	1.0	collinear
gene:TraesCS1A02G253400	Chr1A	445257710	445277310	-	445267510	Chr1A	442057012	442076601	-	442066806	0.997	0.995	collinear
gene:TraesCS1A02G253600	Chr1A	445508701	445525019	-	445516860	Chr1A	442319933	442336249	-	442328091	0.999	0.996	collinear
gene:TraesCS1A02G253700	Chr1A	445527584	445539459	+	445533521	Chr1A	442338814	442350683	+	442344748	0.999	0.999	collinear
gene:TraesCS1A02G253800	Chr1A	445534068	445535315	-	445534691	Chr1A	442345293	442346540	-	442345916	1.0	1.0	collinear
gene:TraesCS1A02G253900	Chr1A	445541463	445544679	-	445543071	Chr1A	442352686	442355902	-	442354294	1.0	1.0	collinear
gene:TraesCS1A02G254000	Chr1A	445546796	445549613	-	445548204	Chr1A	442357808	442360618	-	442359213	1.0	0.986	collinear
gene:TraesCS1A02G254100	Chr1A	445653716	445656457	-	445655086	Chr1A	442463795	442466538	-	442465166	1.0	0.987	collinear
gene:TraesCS1A02G254200	Chr1A	445878772	445885091	+	445881931	Chr1A	442687603	442693922	+	442690762	1.0	0.999	collinear
gene:TraesCS1A02G254400	Chr1A	445914781	445917729	+	445916255	Chr1A	442723621	442726607	+	442725114	0.999	0.987	collinear
gene:TraesCS1A02G254500	Chr1A	445934353	445938890	-	445936621	Chr1A	442743058	442747564	-	442745311	1.0	0.979	collinear
gene:TraesCS1A02G254600	Chr1A	446123318	446132512	-	446127915	Chr1A	442930940	442940133	-	442935536	1.0	0.995	collinear
gene:TraesCS1A02G254700	Chr1A	446218137	446219390	+	446218763	Chr1A	443024640	443025893	+	443025266	1.0	0.995	collinear
gene:TraesCS1A02G254800	Chr1A	446236432	446237616	+	446237024	Chr1A	443042938	443044122	+	443043530	1.0	1.0	collinear
gene:TraesCS1A02G254900	Chr1A	446244779	446245000	+	446244889	Chr1A	443051227	443051448	+	443051337	1.0	1.0	collinear
gene:TraesCS1A02G255000	Chr1A	446541862	446549281	-	446545571	Chr1A	443346811	443354213	-	443350512	0.991	0.985	collinear
gene:TraesCS1A02G255100	Chr1A	447005332	447007022	+	447006177	Chr1A	443806232	443807922	+	443807077	1.0	1.0	collinear
gene:TraesCS1A02G255200	Chr1A	447112678	447120162	-	447116420	Chr1A	443912680	443920162	-	443916421	1.0	1.0	collinear
gene:TraesCS1A02G255300	Chr1A	447623204	447635025	+	447629114	Chr1A	444432182	444444003	+	444438092	1.0	1.0	collinear
gene:TraesCS1A02G255400	Chr1A	447640539	447644424	-	447642481	Chr1A	444449517	444453402	-	444451459	1.0	1.0	collinear
gene:TraesCS1A02G255600	Chr1A	447747680	447749014	-	447748347	Chr1A	444556610	444557945	-	444557277	1.0	0.998	collinear
gene:TraesCS1A02G255700	Chr1A	448007975	448017500	+	448012737	Chr1A	444816140	444825412	+	444820776	1.0	0.999	collinear
gene:TraesCS1A02G255800	Chr1A	448033492	448037889	-	448035690	Chr1A	444841226	444845623	-	444843424	1.0	0.999	collinear
gene:TraesCS1A02G256000	Chr1A	448814633	448816127	+	448815380	Chr1A	445666933	445668427	+	445667680	1.0	0.999	collinear
gene:TraesCS1A02G256100	Chr1A	448897530	448912063	+	448904796	Chr1A	445749834	445764095	+	445756964	1.0	0.995	collinear
gene:TraesCS1A02G256200	Chr1A	448912374	448915764	+	448914069	Chr1A	445764759	445767987	+	445766373	0.969	0.969	collinear
gene:TraesCS1A02G256300	Chr1A	448918314	448924958	+	448921636	Chr1A	445770537	445777183	+	445773860	0.998	0.99	collinear
gene:TraesCS1A02G256400	Chr1A	448926775	448930744	+	448928759	Chr1A	445778815	445782783	+	445780799	1.0	1.0	collinear
gene:TraesCS1A02G256500	Chr1A	449144852	449145750	+	449145301	Chr1A	445994654	445995552	+	445995103	1.0	1.0	collinear
gene:TraesCS1A02G256600	Chr1A	449185128	449185430	-	449185279	Chr1A	446034161	446034463	-	446034312	1.0	1.0	collinear
gene:TraesCS1A02G256700	Chr1A	449189268	449191025	+	449190146	Chr1A	446038178	446039935	+	446039056	1.0	1.0	collinear
gene:TraesCS1A02G256800	Chr1A	449195771	449201684	-	449198727	Chr1A	446044463	446050354	-	446047408	0.999	0.988	collinear
gene:TraesCS1A02G256900	Chr1A	449468943	449471182	+	449470062	Chr1A	446296483	446298722	+	446297602	1.0	1.0	collinear
gene:TraesCS1A02G257000	Chr1A	449507068	449508523	+	449507795	Chr1A	446331697	446333152	+	446332424	1.0	1.0	collinear
gene:TraesCS1A02G257100	Chr1A	449511677	449512442	-	449512059	Chr1A	446336290	446337058	-	446336674	1.0	0.914	collinear
gene:TraesCS1A02G257200	Chr1A	449518415	449520334	-	449519374	Chr1A	446342988	446344907	-	446343947	1.0	0.99	collinear
gene:TraesCS1A02G257300	Chr1A	449555198	449558720	+	449556959	Chr1A	446379767	446383289	+	446381528	1.0	0.999	collinear
gene:TraesCS1A02G257400	Chr1A	449623117	449626157	+	449624637	Chr1A	446447049	446450089	+	446448569	1.0	1.0	collinear
gene:TraesCS1A02G257500	Chr1A	449665161	449666231	-	449665696	Chr1A	446489091	446490161	-	446489626	1.0	1.0	collinear
gene:TraesCS1A02G257600	Chr1A	449753945	449755120	-	449754532	Chr1A	446576891	446578066	-	446577478	1.0	0.991	collinear
gene:TraesCS1A02G257700	Chr1A	449805942	449807186	-	449806564	Chr1A	446628076	446629320	-	446628698	1.0	1.0	collinear
gene:TraesCS1A02G257800	Chr1A	449811772	449814172	+	449812972	Chr1A	446633907	446636307	+	446635107	1.0	1.0	collinear
gene:TraesCS1A02G257900	Chr1A	449820375	449831326	-	449825850	Chr1A	446642194	446653146	-	446647670	1.0	0.998	collinear
gene:TraesCS1A02G258000	Chr1A	449843795	449853848	-	449848821	Chr1A	446665551	446675576	-	446670563	0.982	0.977	collinear
gene:TraesCS1A02G258100	Chr1A	449853942	449857196	-	449855569	Chr1A	446675670	446678924	-	446677297	1.0	0.993	collinear
gene:TraesCS1A02G258200	Chr1A	449934516	449938594	+	449936555	Chr1A	446755712	446759786	+	446757749	1.0	1.0	collinear
gene:TraesCS1A02G258300	Chr1A	450092812	450097229	-	450095020	Chr1A	446913462	446918032	-	446915747	1.0	0.986	collinear
gene:TraesCS1A02G258400	Chr1A	451280508	451282597	-	451281552	Chr1A	448093677	448095727	-	448094702	0.959	0.912	collinear
gene:TraesCS1A02G258500	Chr1A	451617712	451619073	-	451618392	Chr1A	448430198	448431552	-	448430875	1.0	0.996	collinear
gene:TraesCS1A02G258600	Chr1A	451736094	451736852	+	451736473	Chr1A	448548119	448548877	+	448548498	1.0	1.0	collinear
gene:TraesCS1A02G258700	Chr1A	451849958	451851112	+	451850535	Chr1A	448661652	448662806	+	448662229	1.0	1.0	collinear
gene:TraesCS1A02G258800	Chr1A	452018321	452021152	+	452019736	Chr1A	448813254	448816085	+	448814669	0.999	0.959	collinear
gene:TraesCS1A02G259000	Chr1A	452042146	452046460	+	452044303	Chr1A	448836208	448840524	+	448838366	1.0	1.0	collinear
gene:TraesCS1A02G259100	Chr1A	452051195	452052750	+	452051972	Chr1A	448845259	448846795	+	448846027	0.983	0.959	collinear
gene:TraesCS1A02G259200	Chr1A	452280749	452284447	-	452282598	Chr1A	449070859	449074558	-	449072708	0.999	0.998	collinear
gene:TraesCS1A02G259300	Chr1A	452294132	452295787	-	452294959	Chr1A	449090207	449091861	-	449091034	1.0	0.998	collinear
gene:TraesCS1A02G259400	Chr1A	452452678	452455333	-	452454005	Chr1A	449245232	449247887	-	449246559	1.0	0.982	collinear
gene:TraesCS1A02G259500	Chr1A	452753443	452757351	+	452755397	Chr1A	449542452	449546360	+	449544406	1.0	1.0	collinear
gene:TraesCS1A02G259600	Chr1A	452758834	452761870	-	452760352	Chr1A	449547843	449550877	-	449549360	0.998	0.982	collinear
gene:TraesCS1A02G259700	Chr1A	452784057	452786582	-	452785319	Chr1A	449572624	449575149	-	449573886	1.0	0.998	collinear
gene:TraesCS1A02G259800	Chr1A	452857082	452865313	+	452861197	Chr1A	449645518	449653743	+	449649630	1.0	0.993	collinear
gene:TraesCS1A02G259900	Chr1A	453071838	453075356	+	453073597	Chr1A	449858327	449861845	+	449860086	1.0	0.999	collinear
gene:TraesCS1A02G260000	Chr1A	453520442	453524428	-	453522435	Chr1A	450304458	450308444	-	450306451	1.0	0.998	collinear
gene:TraesCS1A02G260100	Chr1A	454033522	454037971	+	454035746	Chr1A	450811805	450816254	+	450814029	1.0	1.0	collinear
gene:TraesCS1A02G260200	Chr1A	454329423	454334823	+	454332123	Chr1A	451106080	451111480	+	451108780	1.0	0.999	collinear
gene:TraesCS1A02G260300	Chr1A	454335485	454339778	+	454337631	Chr1A	451112142	451116441	+	451114291	1.0	1.0	collinear
gene:TraesCS1A02G260400	Chr1A	454341617	454345142	+	454343379	Chr1A	451118012	451121537	+	451119774	1.0	1.0	collinear
gene:TraesCS1A02G260500	Chr1A	454516009	454523565	+	454519787	Chr1A	451291343	451298888	+	451295115	0.998	0.985	collinear
gene:TraesCS1A02G260600	Chr1A	454524209	454526612	-	454525410	Chr1A	451299532	451301935	-	451300733	1.0	1.0	collinear
gene:TraesCS1A02G260700	Chr1A	454533588	454534849	+	454534218	Chr1A	451308910	451310171	+	451309540	1.0	1.0	collinear
gene:TraesCS1A02G260800	Chr1A	454536385	454536989	+	454536687	Chr1A	451311707	451312311	+	451312009	1.0	1.0	collinear
gene:TraesCS1A02G260900	Chr1A	455022757	455029126	+	455025941	Chr1A	451787264	451793626	+	451790445	0.998	0.987	collinear
gene:TraesCS1A02G261000	Chr1A	455031001	455038358	+	455034679	Chr1A	451795501	451802849	+	451799175	1.0	0.996	collinear
gene:TraesCS1A02G261100	Chr1A	455040418	455042303	-	455041360	Chr1A	451804909	451806794	-	451805851	1.0	0.999	collinear
gene:TraesCS1A02G261200	Chr1A	455605028	455607103	+	455606065	Chr1A	452375185	452377259	+	452376222	1.0	0.993	collinear
gene:TraesCS1A02G261300	Chr1A	455607192	455610855	-	455609023	Chr1A	452377348	452381011	-	452379179	1.0	1.0	collinear
gene:TraesCS1A02G261400	Chr1A	455818471	455822929	-	455820700	Chr1A	452586557	452591028	-	452588792	1.0	0.978	collinear
gene:TraesCS1A02G261500	Chr1A	456231388	456232538	-	456231963	Chr1A	452996798	452997948	-	452997373	1.0	1.0	collinear
gene:TraesCS1A02G261600	Chr1A	456234083	456236259	-	456235171	Chr1A	452999493	453001669	-	453000581	1.0	1.0	collinear
gene:TraesCS1A02G261700	Chr1A	456243202	456245161	+	456244181	Chr1A	453008385	453010344	+	453009364	0.999	0.962	collinear
gene:TraesCS1A02G261800	Chr1A	456321204	456323812	-	456322508	Chr1A	453085842	453088450	-	453087146	1.0	1.0	collinear
gene:TraesCS1A02G261900	Chr1A	456650948	456652182	+	456651565	Chr1A	453406791	453408025	+	453407408	1.0	0.999	collinear
gene:TraesCS1A02G262000	Chr1A	456653631	456654382	+	456654006	Chr1A	453409474	453410225	+	453409849	1.0	0.988	collinear
gene:TraesCS1A02G262100	Chr1A	456655323	456657426	-	456656374	Chr1A	453411166	453413273	-	453412219	1.0	1.0	collinear
gene:TraesCS1A02G262300	Chr1A	456940070	456944304	-	456942187	Chr1A	453691526	453695760	-	453693643	1.0	0.999	collinear
gene:TraesCS1A02G262400	Chr1A	457372180	457373172	+	457372676	Chr1A	454120972	454121661	+	454121316	1.0	1.0	collinear
gene:TraesCS1A02G262600	Chr1A	457956311	457961244	-	457958777	Chr1A	454701527	454706460	-	454703993	1.0	1.0	collinear
gene:TraesCS1A02G262700	Chr1A	458216684	458220843	-	458218763	Chr1A	454959718	454963853	-	454961785	0.998	0.993	collinear
gene:TraesCS1A02G262800	Chr1A	458227680	458230027	-	458228853	Chr1A	454970505	454972849	-	454971677	1.0	0.989	collinear
gene:TraesCS1A02G262900	Chr1A	458394134	458397267	+	458395700	Chr1A	455135294	455138384	+	455136839	0.996	0.977	collinear
gene:TraesCS1A02G263000	Chr1A	458504528	458507240	+	458505884	Chr1A	455246628	455249337	+	455247982	0.997	0.994	collinear
gene:TraesCS1A02G263100	Chr1A	458510480	458511031	-	458510755	Chr1A	455252561	455253112	-	455252836	1.0	0.985	collinear
gene:TraesCS1A02G263200	Chr1A	458557065	458562511	+	458559788	Chr1A	455307604	455313028	+	455310316	0.992	0.982	collinear
gene:TraesCS1A02G263300	Chr1A	458564117	458566532	+	458565324	Chr1A	455314635	455317050	+	455315842	1.0	0.998	collinear
gene:TraesCS1A02G263400	Chr1A	458896289	458908694	+	458902491	Chr1A	455657981	455668967	+	455663474	0.998	0.991	collinear
gene:TraesCS1A02G263600	Chr1A	459097180	459100473	+	459098826	Chr1A	455857333	455860623	+	455858978	1.0	0.985	collinear
gene:TraesCS1A02G263700	Chr1A	459186662	459188632	-	459187647	Chr1A	455935074	455937040	-	455936057	0.992	0.986	collinear
gene:TraesCS1A02G263800	Chr1A	459269857	459275619	-	459272738	Chr1A	456020178	456026048	-	456023113	0.986	0.928	collinear
gene:TraesCS1A02G263900	Chr1A	459300719	459303051	-	459301885	Chr1A	456051063	456053400	-	456052231	0.998	0.964	collinear
gene:TraesCS1A02G264000	Chr1A	459307640	459313757	-	459310698	Chr1A	456057975	456064104	-	456061039	1.0	0.981	collinear
gene:TraesCS1A02G264100	Chr1A	459514099	459523796	-	459518947	Chr1A	456260993	456270714	-	456265853	0.999	0.982	collinear
gene:TraesCS1A02G264200	Chr1A	459524187	459527766	+	459525976	Chr1A	456270829	456274408	+	456272618	1.0	0.998	collinear
gene:TraesCS1A02G264300	Chr1A	459946840	459948904	+	459947872	Chr1A	456708207	456710266	+	456709236	0.994	0.979	collinear
gene:TraesCS1A02G264600	Chr1A	460325309	460329830	-	460327569	Chr1A	457092975	457097471	-	457095223	0.986	0.96	collinear
gene:TraesCS1A02G264700	Chr1A	460330401	460334595	-	460332498	Chr1A	457098015	457102205	-	457100110	1.0	0.986	collinear
gene:TraesCS1A02G264800	Chr1A	460553635	460557686	-	460555660	Chr1A	457333482	457337459	-	457335470	0.999	0.998	collinear
gene:TraesCS1A02G264900	Chr1A	460639089	460641864	+	460640476	Chr1A	457429959	457432735	+	457431347	1.0	0.987	collinear
gene:TraesCS1A02G265100	Chr1A	460676377	460676937	-	460676657	Chr1A	457485257	457485817	-	457485537	1.0	0.998	collinear
gene:TraesCS1A02G265200	Chr1A	460860063	460863294	-	460861678	Chr1A	457664146	457667359	-	457665752	1.0	0.991	collinear
gene:TraesCS1A02G265300	Chr1A	460967358	460968123	+	460967740	Chr1A	457771865	457772630	+	457772247	1.0	0.992	collinear
gene:TraesCS1A02G265500	Chr1A	461047826	461048232	+	461048029	Chr1A	457834146	457834552	+	457834349	1.0	0.97	collinear
gene:TraesCS1A02G265600	Chr1A	461337578	461338417	+	461337997	Chr1A	458157432	458158274	+	458157853	0.993	0.964	collinear
gene:TraesCS1A02G265700	Chr1A	461351279	461352000	+	461351639	Chr1A	458163052	458163773	+	458163412	1.0	0.995	collinear
gene:TraesCS1A02G265900	Chr1A	461372711	461373455	+	461373083	Chr1A	458184461	458185200	+	458184830	1.0	0.991	collinear
gene:TraesCS1A02G266000	Chr1A	461521743	461524132	-	461522937	Chr1A	458339283	458341667	-	458340475	0.999	0.984	collinear
gene:TraesCS1A02G266100	Chr1A	461641601	461644055	-	461642828	Chr1A	458449326	458451780	-	458450553	1.0	0.994	collinear
gene:TraesCS1A02G266200	Chr1A	461768723	461771079	+	461769901	Chr1A	458589753	458592089	+	458590921	0.995	0.982	collinear
gene:TraesCS1A02G266300	Chr1A	461775747	461779782	-	461777764	Chr1A	458596311	458600362	-	458598336	0.987	0.931	collinear
gene:TraesCS1A02G266600	Chr1A	462000812	462006133	-	462003472	Chr1A	458819652	458824982	-	458822317	0.997	0.972	collinear
gene:TraesCS1A02G266700	Chr1A	462122731	462124931	+	462123831	Chr1A	458954098	458956299	+	458955198	1.0	0.998	collinear
gene:TraesCS1A02G266800	Chr1A	462136940	462137443	+	462137191	Chr1A	458968338	458968841	+	458968589	1.0	1.0	collinear
gene:TraesCS1A02G266900	Chr1A	462333927	462336501	+	462335214	Chr1A	459161461	459164000	+	459162730	0.995	0.983	collinear
gene:TraesCS1A02G267100	Chr1A	462390320	462395850	+	462393085	Chr1A	459217732	459223275	+	459220503	1.0	0.951	collinear
