gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2B02G291900	Chr2B	405752026	405760052	-	405756039	Chr2B	410334236	410342260	-	410338248	0.996	0.977	collinear
gene:TraesCS2B02G292000	Chr2B	406076525	406091447	+	406083986	Chr2B	410654755	410669596	+	410662175	0.986	0.981	collinear
gene:TraesCS2B02G292100	Chr2B	406098744	406119878	+	406109311	Chr2B	410676894	410698022	+	410687458	1.0	0.985	collinear
gene:TraesCS2B02G292200	Chr2B	406445211	406452620	+	406448915	Chr2B	411018094	411025506	+	411021800	1.0	0.993	collinear
gene:TraesCS2B02G292300	Chr2B	406540237	406542103	+	406541170	Chr2B	411113083	411114949	+	411114016	1.0	0.995	collinear
gene:TraesCS2B02G292400	Chr2B	406874591	406893056	-	406883823	Chr2B	411443143	411461568	-	411452355	0.998	0.989	collinear
gene:TraesCS2B02G292600	Chr2B	407233015	407233467	+	407233241	Chr2B	411800992	411801444	+	411801218	1.0	1.0	collinear
gene:TraesCS2B02G292500	Chr2B	407226551	407242781	+	407234666	Chr2B	411794597	411810379	+	411802488	1.0	0.992	collinear
gene:TraesCS2B02G292700	Chr2B	407886883	407888709	+	407887796	Chr2B	412351544	412353378	+	412352461	1.0	0.995	collinear
gene:TraesCS2B02G292800	Chr2B	407908402	407913083	+	407910742	Chr2B	412373395	412377433	+	412375414	0.928	0.91	collinear
gene:TraesCS2B02G292900	Chr2B	408082836	408095524	+	408089180	Chr2B	412543014	412555713	+	412549363	1.0	0.998	collinear
gene:TraesCS2B02G293000	Chr2B	408190537	408195206	+	408192871	Chr2B	412650360	412655010	+	412652685	1.0	0.985	collinear
gene:TraesCS2B02G293100	Chr2B	408292528	408292713	+	408292620	Chr2B	412751545	412751730	+	412751637	1.0	1.0	collinear
gene:TraesCS2B02G293300	Chr2B	408723999	408727259	+	408725629	Chr2B	413187649	413190947	+	413189298	1.0	0.996	collinear
gene:TraesCS2B02G293400	Chr2B	408733288	408740987	-	408737137	Chr2B	413196951	413204645	-	413200798	0.998	0.992	collinear
gene:TraesCS2B02G293500	Chr2B	409330267	409344637	+	409337452	Chr2B	413779697	413793758	+	413786727	1.0	0.99	collinear
gene:TraesCS2B02G293600	Chr2B	409400473	409401171	+	409400822	Chr2B	413848956	413849654	+	413849305	1.0	1.0	collinear
gene:TraesCS2B02G293700	Chr2B	409662503	409664758	-	409663630	Chr2B	414109726	414111996	-	414110861	1.0	0.993	collinear
gene:TraesCS2B02G293800	Chr2B	410061321	410063702	+	410062511	Chr2B	414507364	414509745	+	414508554	1.0	1.0	collinear
gene:TraesCS2B02G293900	Chr2B	410167379	410179702	+	410173540	Chr2B	414613105	414625409	+	414619257	0.99	0.978	collinear
gene:TraesCS2B02G294000	Chr2B	410181642	410185642	-	410183642	Chr2B	414627347	414631347	-	414629347	1.0	1.0	collinear
gene:TraesCS2B02G294100	Chr2B	410357744	410360804	-	410359274	Chr2B	414803006	414805819	-	414804412	1.0	0.999	collinear
gene:TraesCS2B02G294200	Chr2B	410941340	410941537	-	410941438	Chr2B	415379166	415379363	-	415379264	1.0	1.0	collinear
gene:TraesCS2B02G294300	Chr2B	410943005	410943196	+	410943100	Chr2B	415380649	415380840	+	415380744	1.0	1.0	collinear
gene:TraesCS2B02G294400	Chr2B	411000678	411001632	-	411001155	Chr2B	415437628	415438582	-	415438105	1.0	1.0	collinear
gene:TraesCS2B02G294500	Chr2B	411140309	411143734	-	411142021	Chr2B	415576419	415579835	-	415578127	1.0	0.996	collinear
gene:TraesCS2B02G294600	Chr2B	411490716	411493612	+	411492164	Chr2B	415916157	415919051	+	415917604	1.0	0.961	collinear
gene:TraesCS2B02G294700	Chr2B	411496494	411498954	-	411497724	Chr2B	415921917	415924376	-	415923146	0.999	0.968	collinear
gene:TraesCS2B02G294800	Chr2B	411515182	411548372	-	411531777	Chr2B	415940012	415972858	-	415956435	0.998	0.992	collinear
gene:TraesCS2B02G294900	Chr2B	412055786	412056553	-	412056169	Chr2B	416506648	416507415	-	416507031	1.0	1.0	collinear
gene:TraesCS2B02G295000	Chr2B	412058061	412058396	+	412058228	Chr2B	416508904	416509239	+	416509071	1.0	1.0	collinear
gene:TraesCS2B02G295100	Chr2B	412178436	412181287	+	412179861	Chr2B	416628576	416631427	+	416630001	1.0	1.0	collinear
gene:TraesCS2B02G295200	Chr2B	412184649	412186735	+	412185692	Chr2B	416634838	416636924	+	416635881	1.0	0.981	collinear
gene:TraesCS2B02G295300	Chr2B	412399514	412402350	+	412400932	Chr2B	416848230	416851061	+	416849645	0.995	0.985	collinear
gene:TraesCS2B02G295400	Chr2B	412402137	412408469	-	412405303	Chr2B	416850848	416857199	-	416854023	1.0	0.997	collinear
gene:TraesCS2B02G295700	Chr2B	412743300	412748097	+	412745698	Chr2B	417189886	417194671	+	417192278	1.0	1.0	collinear
gene:TraesCS2B02G295800	Chr2B	412767975	412769475	+	412768725	Chr2B	417214557	417216061	+	417215309	1.0	0.987	collinear
gene:TraesCS2B02G295900	Chr2B	412776786	412781546	-	412779166	Chr2B	417223358	417228066	-	417225712	0.993	0.977	collinear
gene:TraesCS2B02G296000	Chr2B	412989047	412992654	+	412990850	Chr2B	417469134	417472728	+	417470931	1.0	0.99	collinear
gene:TraesCS2B02G296100	Chr2B	413061420	413064898	+	413063159	Chr2B	417540574	417544052	+	417542313	1.0	0.996	collinear
gene:TraesCS2B02G296200	Chr2B	413079072	413080874	-	413079973	Chr2B	417558224	417560026	-	417559125	1.0	1.0	collinear
gene:TraesCS2B02G296300	Chr2B	413446010	413447950	+	413446980	Chr2B	417921431	417923371	+	417922401	1.0	0.997	collinear
gene:TraesCS2B02G296400	Chr2B	413449039	413453392	-	413451215	Chr2B	417924460	417928550	-	417926505	0.997	0.992	collinear
gene:TraesCS2B02G296500	Chr2B	414072249	414078390	-	414075319	Chr2B	418536819	418542740	-	418539779	0.977	0.96	collinear
gene:TraesCS2B02G296600	Chr2B	414765284	414766983	-	414766133	Chr2B	419239554	419241254	-	419240404	1.0	0.999	collinear
gene:TraesCS2B02G296700	Chr2B	415054113	415059651	-	415056882	Chr2B	419520570	419526112	-	419523341	1.0	0.997	collinear
gene:TraesCS2B02G296800	Chr2B	415313815	415316619	-	415315217	Chr2B	419778510	419781318	-	419779914	0.997	0.973	collinear
gene:TraesCS2B02G296900	Chr2B	415353982	415361060	+	415357521	Chr2B	419815297	419822365	+	419818831	0.995	0.98	collinear
gene:TraesCS2B02G297000	Chr2B	415443885	415448298	-	415446091	Chr2B	419904839	419909261	-	419907050	0.999	0.992	collinear
gene:TraesCS2B02G297200	Chr2B	415989105	415991571	+	415990338	Chr2B	420448754	420451220	+	420449987	1.0	0.999	collinear
gene:TraesCS2B02G297300	Chr2B	415993677	415995318	+	415994497	Chr2B	420453309	420454952	+	420454130	1.0	0.99	collinear
gene:TraesCS2B02G297700	Chr2B	416870689	416874157	+	416872423	Chr2B	421325377	421328844	+	421327110	0.996	0.99	collinear
gene:TraesCS2B02G297800	Chr2B	416874711	416877391	-	416876051	Chr2B	421329406	421332082	-	421330744	0.998	0.977	collinear
gene:TraesCS2B02G298000	Chr2B	417079775	417084839	-	417082307	Chr2B	421533267	421538280	-	421535773	1.0	0.998	collinear
gene:TraesCS2B02G298100	Chr2B	417496622	417496897	-	417496759	Chr2B	421958615	421958890	-	421958752	1.0	1.0	collinear
gene:TraesCS2B02G298200	Chr2B	417643611	417646054	+	417644832	Chr2B	422127852	422130301	+	422129076	0.988	0.98	collinear
gene:TraesCS2B02G298300	Chr2B	417771694	417773022	-	417772358	Chr2B	422254961	422256289	-	422255625	1.0	1.0	collinear
gene:TraesCS2B02G298400	Chr2B	417792836	417804912	-	417798874	Chr2B	422275904	422287749	-	422281826	1.0	0.995	collinear
gene:TraesCS2B02G298500	Chr2B	418266235	418272300	+	418269267	Chr2B	422759072	422764936	+	422762004	0.986	0.974	collinear
gene:TraesCS2B02G298600	Chr2B	418276647	418278407	-	418277527	Chr2B	422769243	422771003	-	422770123	1.0	1.0	collinear
gene:TraesCS2B02G298800	Chr2B	418776048	418778506	+	418777277	Chr2B	423267959	423270412	+	423269185	0.994	0.979	collinear
gene:TraesCS2B02G298900	Chr2B	418947711	418950413	+	418949062	Chr2B	423438222	423440927	+	423439574	1.0	0.992	collinear
gene:TraesCS2B02G299000	Chr2B	418955277	418965081	-	418960179	Chr2B	423445815	423455404	-	423450609	1.0	0.992	collinear
gene:TraesCS2B02G299100	Chr2B	419321644	419322691	-	419322167	Chr2B	423807828	423808873	-	423808350	0.991	0.963	collinear
gene:TraesCS2B02G299200	Chr2B	419502504	419504053	-	419503278	Chr2B	423987072	423988624	-	423987848	1.0	0.976	collinear
gene:TraesCS2B02G299300	Chr2B	419612522	419618217	+	419615369	Chr2B	424095071	424100766	+	424097918	0.999	0.99	collinear
gene:TraesCS2B02G299400	Chr2B	419625106	419629060	+	419627083	Chr2B	424107355	424111323	+	424109339	0.999	0.988	collinear
gene:TraesCS2B02G299600	Chr2B	419939627	419940610	+	419940118	Chr2B	424444141	424445126	+	424444633	1.0	0.986	collinear
gene:TraesCS2B02G299700	Chr2B	420202732	420204493	+	420203612	Chr2B	424723533	424725298	+	424724415	0.998	0.983	collinear
gene:TraesCS2B02G299800	Chr2B	421082350	421086692	+	421084521	Chr2B	425581543	425585884	+	425583713	0.999	0.997	collinear
gene:TraesCS2B02G299900	Chr2B	421247098	421247878	+	421247488	Chr2B	425746197	425746967	+	425746582	0.987	0.985	collinear
gene:TraesCS2B02G300000	Chr2B	421257922	421258998	-	421258460	Chr2B	425757017	425758093	-	425757555	1.0	0.997	collinear
gene:TraesCS2B02G300100	Chr2B	421704640	421708341	+	421706490	Chr2B	426192634	426196355	+	426194494	0.998	0.96	collinear
gene:TraesCS2B02G300200	Chr2B	421708268	421712718	-	421710493	Chr2B	426196277	426200724	-	426198500	0.991	0.946	collinear
gene:TraesCS2B02G300400	Chr2B	422500310	422505857	+	422503083	Chr2B	426964020	426969576	+	426966798	1.0	0.984	collinear
gene:TraesCS2B02G300500	Chr2B	422966691	422989580	+	422978135	Chr2B	427435926	427458783	+	427447354	1.0	0.998	collinear
gene:TraesCS2B02G300600	Chr2B	423097796	423098507	-	423098151	Chr2B	427554694	427555405	-	427555049	1.0	0.998	collinear
gene:TraesCS2B02G300700	Chr2B	423345202	423345414	+	423345308	Chr2B	427799793	427800005	+	427799899	1.0	0.995	collinear
gene:TraesCS2B02G301000	Chr2B	423828045	423833185	+	423830615	Chr2B	428298236	428303140	+	428300688	0.995	0.984	collinear
gene:TraesCS2B02G301400	Chr2B	424326172	424332978	+	424329575	Chr2B	428807809	428814367	+	428811088	0.996	0.986	collinear
gene:TraesCS2B02G301500	Chr2B	424380596	424381713	+	424381154	Chr2B	428853162	428854279	+	428853720	1.0	0.981	collinear
gene:TraesCS2B02G301700	Chr2B	424682498	424683379	-	424682938	Chr2B	429142696	429143577	-	429143136	0.998	0.984	collinear
gene:TraesCS2B02G302000	Chr2B	425354199	425360724	+	425357461	Chr2B	429804768	429811012	+	429807890	0.998	0.983	collinear
gene:TraesCS2B02G302100	Chr2B	425437128	425439142	+	425438135	Chr2B	429872494	429874508	+	429873501	1.0	0.997	collinear
gene:TraesCS2B02G302200	Chr2B	425439524	425440935	+	425440229	Chr2B	429874894	429876306	+	429875600	0.995	0.972	collinear
gene:TraesCS2B02G302300	Chr2B	425445054	425449929	-	425447491	Chr2B	429880138	429885013	-	429882575	1.0	0.999	collinear
gene:TraesCS2B02G302500	Chr2B	426146287	426148699	-	426147493	Chr2B	430625952	430628377	-	430627164	1.0	0.985	collinear
gene:TraesCS2B02G302600	Chr2B	426478217	426482166	-	426480191	Chr2B	430980832	430984763	-	430982797	1.0	0.991	collinear
gene:TraesCS2B02G302700	Chr2B	427246431	427246835	-	427246633	Chr2B	431800313	431800717	-	431800515	1.0	0.997	collinear
gene:TraesCS2B02G302800	Chr2B	427948368	427952980	+	427950674	Chr2B	432629304	432633917	+	432631610	0.999	0.99	collinear
gene:TraesCS2B02G302900	Chr2B	429144556	429148493	+	429146524	Chr2B	433904938	433908896	+	433906917	1.0	0.992	collinear
gene:TraesCS2B02G303000	Chr2B	429177603	429178274	-	429177938	Chr2B	433937876	433938547	-	433938211	1.0	0.998	collinear
gene:TraesCS2B02G303100	Chr2B	429252850	429261195	-	429257022	Chr2B	434002926	434011276	-	434007101	1.0	0.993	collinear
gene:TraesCS2B02G303200	Chr2B	429436293	429439998	-	429438145	Chr2B	434166510	434170217	-	434168363	1.0	0.994	collinear
gene:TraesCS2B02G303300	Chr2B	429477568	429490990	-	429484279	Chr2B	434201971	434215355	-	434208663	0.997	0.981	collinear
gene:TraesCS2B02G303500	Chr2B	429650527	429651370	-	429650948	Chr2B	434373028	434373870	-	434373449	0.998	0.985	collinear
gene:TraesCS2B02G303600	Chr2B	430219533	430225595	+	430222564	Chr2B	434926648	434932706	+	434929677	0.993	0.982	collinear
gene:TraesCS2B02G303800	Chr2B	430233301	430240112	-	430236706	Chr2B	434939906	434946710	-	434943308	1.0	0.995	collinear
gene:TraesCS2B02G303900	Chr2B	431523309	431536849	+	431530079	Chr2B	436206851	436219891	+	436213371	0.999	0.99	collinear
gene:TraesCS2B02G304000	Chr2B	432125954	432129285	+	432127619	Chr2B	436801844	436804861	+	436803352	1.0	0.992	collinear
gene:TraesCS2B02G304100	Chr2B	432132995	432134392	-	432133693	Chr2B	436808569	436809764	-	436809166	1.0	0.998	collinear
gene:TraesCS2B02G304200	Chr2B	432134773	432142922	-	432138847	Chr2B	436810145	436817972	-	436814058	0.998	0.986	collinear
gene:TraesCS2B02G304300	Chr2B	432553648	432556389	+	432555018	Chr2B	437208216	437210954	+	437209585	1.0	0.989	collinear
gene:TraesCS2B02G304500	Chr2B	432973403	432975978	+	432974690	Chr2B	437658856	437661431	+	437660143	1.0	1.0	collinear
gene:TraesCS2B02G304600	Chr2B	433535237	433543720	+	433539478	Chr2B	438201748	438210229	+	438205988	0.999	0.993	collinear
gene:TraesCS2B02G304700	Chr2B	434007921	434014028	-	434010974	Chr2B	438671412	438677484	-	438674448	0.994	0.985	collinear
gene:TraesCS2B02G304800	Chr2B	434099239	434101274	+	434100256	Chr2B	438765339	438767374	+	438766356	0.999	0.98	collinear
gene:TraesCS2B02G304900	Chr2B	434689248	434695704	+	434692476	Chr2B	439383448	439389688	+	439386568	0.987	0.977	collinear
gene:TraesCS2B02G305000	Chr2B	435060950	435063315	+	435062132	Chr2B	439716612	439718982	+	439717797	1.0	0.99	collinear
gene:TraesCS2B02G305100	Chr2B	435154965	435157461	+	435156213	Chr2B	439801131	439803632	+	439802381	1.0	0.996	collinear
gene:TraesCS2B02G305200	Chr2B	435157526	435158424	-	435157975	Chr2B	439803697	439804591	-	439804144	1.0	0.98	collinear
gene:TraesCS2B02G305300	Chr2B	435351956	435353436	-	435352696	Chr2B	440000962	440002444	-	440001703	1.0	0.994	collinear
gene:TraesCS2B02G305400	Chr2B	435478760	435481083	+	435479921	Chr2B	440116265	440118605	+	440117435	0.996	0.967	collinear
gene:TraesCS2B02G305500	Chr2B	435629368	435630156	+	435629762	Chr2B	440276443	440277231	+	440276837	1.0	0.978	collinear
gene:TraesCS2B02G305600	Chr2B	436015263	436016507	-	436015885	Chr2B	440655110	440656347	-	440655728	0.993	0.977	collinear
gene:TraesCS2B02G305700	Chr2B	436025578	436027399	+	436026488	Chr2B	440665471	440667292	+	440666381	1.0	0.998	collinear
gene:TraesCS2B02G305800	Chr2B	436028501	436039076	-	436033788	Chr2B	440668395	440678720	-	440673557	0.999	0.994	collinear
gene:TraesCS2B02G305900	Chr2B	436237047	436242826	-	436239936	Chr2B	440891340	440897120	-	440894230	1.0	0.986	collinear
gene:TraesCS2B02G306000	Chr2B	436956645	436961938	+	436959291	Chr2B	441606987	441612280	+	441609633	1.0	0.993	collinear
gene:TraesCS2B02G306300	Chr2B	437000996	437006852	-	437003924	Chr2B	441663467	441669322	-	441666394	0.996	0.978	collinear
gene:TraesCS2B02G306400	Chr2B	437007204	437011747	-	437009475	Chr2B	441669675	441674212	-	441671943	0.99	0.958	collinear
gene:TraesCS2B02G306500	Chr2B	437381349	437383009	-	437382179	Chr2B	442041598	442043240	-	442042419	0.988	0.968	collinear
gene:TraesCS2B02G306600	Chr2B	438458570	438460258	+	438459414	Chr2B	443111415	443113097	+	443112256	0.998	0.981	collinear
gene:TraesCS2B02G306700	Chr2B	438928546	438934193	-	438931369	Chr2B	443579902	443585552	-	443582727	1.0	0.996	collinear
gene:TraesCS2B02G306800	Chr2B	439217511	439224333	+	439220922	Chr2B	443865433	443871105	+	443868269	0.995	0.967	collinear
gene:TraesCS2B02G307000	Chr2B	439225048	439228899	-	439226973	Chr2B	443871839	443875682	-	443873760	1.0	0.993	collinear
gene:TraesCS2B02G307100	Chr2B	439366093	439367044	-	439366568	Chr2B	444010260	444011211	-	444010735	1.0	0.963	collinear
gene:TraesCS2B02G307200	Chr2B	439641776	439643003	-	439642389	Chr2B	444303447	444304675	-	444304061	0.996	0.991	collinear
gene:TraesCS2B02G307300	Chr2B	439767661	439773279	+	439770470	Chr2B	444434344	444439897	+	444437120	1.0	0.999	collinear
gene:TraesCS2B02G307400	Chr2B	439880190	439887060	+	439883625	Chr2B	444546932	444553495	+	444550213	0.993	0.976	collinear
gene:TraesCS2B02G307500	Chr2B	440209694	440215040	+	440212367	Chr2B	444845646	444851002	+	444848324	1.0	0.981	collinear
gene:TraesCS2B02G307600	Chr2B	440222232	440225445	-	440223838	Chr2B	444858848	444862054	-	444860451	0.992	0.988	collinear
gene:TraesCS2B02G307700	Chr2B	440355578	440356681	-	440356129	Chr2B	444991582	444992685	-	444992133	1.0	1.0	collinear
gene:TraesCS2B02G307900	Chr2B	440764362	440765483	-	440764922	Chr2B	445397640	445398761	-	445398200	1.0	1.0	collinear
gene:TraesCS2B02G308000	Chr2B	440814041	440825740	-	440819890	Chr2B	446270015	446281650	-	446275832	0.997	0.992	collinear
gene:TraesCS2B02G308100	Chr2B	440826339	440827860	+	440827099	Chr2B	446282249	446283770	+	446283009	1.0	0.982	collinear
gene:TraesCS2B02G308200	Chr2B	441075685	441079322	+	441077503	Chr2B	446530503	446534137	+	446532320	0.995	0.99	collinear
gene:TraesCS2B02G308500	Chr2B	441792445	441794135	+	441793290	Chr2B	447254739	447256429	+	447255584	1.0	1.0	collinear
gene:TraesCS2B02G308600	Chr2B	441859840	441867303	-	441863571	Chr2B	447321895	447329356	-	447325625	1.0	0.995	collinear
gene:TraesCS2B02G308700	Chr2B	441872764	441874382	+	441873573	Chr2B	447334817	447336429	+	447335623	0.996	0.992	collinear
gene:TraesCS2B02G308900	Chr2B	442085168	442087493	+	442086330	Chr2B	447544122	447546447	+	447545284	1.0	0.99	collinear
gene:TraesCS2B02G309000	Chr2B	442306904	442308339	-	442307621	Chr2B	447756761	447758196	-	447757478	1.0	1.0	collinear
gene:TraesCS2B02G309100	Chr2B	442310352	442310708	-	442310530	Chr2B	447760205	447760561	-	447760383	1.0	1.0	collinear
gene:TraesCS2B02G309300	Chr2B	442329538	442331868	-	442330703	Chr2B	447779218	447781548	-	447780383	0.999	0.982	collinear
gene:TraesCS2B02G309400	Chr2B	442333587	442339032	+	442336309	Chr2B	447783267	447788720	+	447785993	1.0	0.986	collinear
gene:TraesCS2B02G309500	Chr2B	442514284	442525323	-	442519803	Chr2B	447963277	447974057	-	447968667	1.0	0.997	collinear
gene:TraesCS2B02G309600	Chr2B	442568622	442579381	-	442574001	Chr2B	448016576	448027321	-	448021948	0.992	0.986	collinear
gene:TraesCS2B02G309700	Chr2B	442785651	442791643	+	442788647	Chr2B	448232009	448236801	+	448234405	0.902	0.901	collinear
gene:TraesCS2B02G309800	Chr2B	442791811	442794975	+	442793393	Chr2B	448236969	448240121	+	448238545	1.0	0.987	collinear
gene:TraesCS2B02G309900	Chr2B	442795347	442798410	-	442796878	Chr2B	448240493	448243556	-	448242024	1.0	0.984	collinear
gene:TraesCS2B02G310000	Chr2B	442914799	442917187	+	442915993	Chr2B	448359324	448361711	+	448360517	1.0	0.995	collinear
gene:TraesCS2B02G310100	Chr2B	443146917	443148434	-	443147675	Chr2B	448590925	448592442	-	448591683	1.0	1.0	collinear
gene:TraesCS2B02G310200	Chr2B	443154621	443159415	-	443157018	Chr2B	448598650	448603391	-	448601020	0.98	0.969	collinear
gene:TraesCS2B02G310300	Chr2B	443159704	443161555	+	443160629	Chr2B	448603680	448605531	+	448604605	1.0	1.0	collinear
gene:TraesCS2B02G310400	Chr2B	443223584	443225250	+	443224417	Chr2B	448667171	448668835	+	448668003	0.999	0.999	collinear
gene:TraesCS2B02G310500	Chr2B	443264555	443266555	-	443265555	Chr2B	448707853	448709855	-	448708854	0.995	0.963	collinear
gene:TraesCS2B02G310600	Chr2B	443762052	443763331	+	443762691	Chr2B	449315183	449316462	+	449315822	1.0	0.996	collinear
gene:TraesCS2B02G310700	Chr2B	443823483	443825345	-	443824414	Chr2B	449376335	449378193	-	449377264	0.999	0.989	collinear
gene:TraesCS2B02G310800	Chr2B	444497442	444501155	+	444499298	Chr2B	450059739	450063412	+	450061575	0.999	0.968	collinear
gene:TraesCS2B02G310900	Chr2B	444541562	444546858	+	444544210	Chr2B	450103587	450108860	+	450106223	0.994	0.977	collinear
gene:TraesCS2B02G311000	Chr2B	444844586	444845672	+	444845129	Chr2B	450406022	450407108	+	450406565	1.0	1.0	collinear
gene:TraesCS2B02G311100	Chr2B	445170571	445173098	+	445171834	Chr2B	450729196	450731723	+	450730459	1.0	1.0	collinear
gene:TraesCS2B02G311200	Chr2B	445174365	445178231	+	445176298	Chr2B	450733022	450736918	+	450734970	0.999	0.976	collinear
gene:TraesCS2B02G311300	Chr2B	445250510	445252545	+	445251527	Chr2B	450807852	450809887	+	450808869	0.989	0.947	collinear
gene:TraesCS2B02G311400	Chr2B	445489866	445490848	+	445490357	Chr2B	451047211	451048191	+	451047701	0.987	0.931	collinear
gene:TraesCS2B02G311500	Chr2B	445496659	445498281	+	445497470	Chr2B	451053496	451055115	+	451054305	0.987	0.945	collinear
gene:TraesCS2B02G311600	Chr2B	445677699	445686609	+	445682154	Chr2B	451251327	451260189	+	451255758	0.988	0.977	collinear
gene:TraesCS2B02G311700	Chr2B	445687250	445691276	-	445689263	Chr2B	451260818	451264844	-	451262831	1.0	1.0	collinear
