gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS6D02G195500	Chr6D	271015944	271017023	-	271016483	Chr6D	288552335	288553414	-	288552874	1.0	0.998	collinear
gene:TraesCS6D02G195600	Chr6D	271085241	271095766	-	271090503	Chr6D	288627430	288637953	-	288632691	0.999	0.992	collinear
gene:TraesCS6D02G195700	Chr6D	271293452	271299195	+	271296323	Chr6D	288833803	288839533	+	288836668	1.0	0.987	collinear
gene:TraesCS6D02G195800	Chr6D	271300934	271304542	-	271302738	Chr6D	288840907	288844523	-	288842715	1.0	0.988	collinear
gene:TraesCS6D02G195900	Chr6D	271306025	271309131	-	271307578	Chr6D	288846002	288849145	-	288847573	0.999	0.977	collinear
gene:TraesCS6D02G196000	Chr6D	271601491	271612688	-	271607089	Chr6D	289138960	289149792	-	289144376	0.998	0.955	collinear
gene:TraesCS6D02G196100	Chr6D	272107341	272109804	-	272108572	Chr6D	289640701	289643164	-	289641932	1.0	0.992	collinear
gene:TraesCS6D02G196200	Chr6D	272109812	272112846	+	272111329	Chr6D	289643172	289646175	+	289644673	0.998	0.986	collinear
gene:TraesCS6D02G196300	Chr6D	272639825	272642873	+	272641349	Chr6D	290165608	290168656	+	290167132	1.0	0.996	collinear
gene:TraesCS6D02G196400	Chr6D	272645711	272648516	+	272647113	Chr6D	290171494	290174299	+	290172896	1.0	0.997	collinear
gene:TraesCS6D02G196600	Chr6D	272858001	272863407	-	272860704	Chr6D	290382413	290387828	-	290385120	0.997	0.987	collinear
gene:TraesCS6D02G196700	Chr6D	273088139	273090712	+	273089425	Chr6D	290610108	290612681	+	290611394	1.0	1.0	collinear
gene:TraesCS6D02G196800	Chr6D	273131565	273131978	+	273131771	Chr6D	290653289	290653702	+	290653495	1.0	0.985	collinear
gene:TraesCS6D02G196900	Chr6D	273827261	273829950	+	273828605	Chr6D	291342735	291345424	+	291344079	1.0	1.0	collinear
gene:TraesCS6D02G197000	Chr6D	273830508	273834282	-	273832395	Chr6D	291345982	291349756	-	291347869	1.0	0.999	collinear
gene:TraesCS6D02G197100	Chr6D	273922400	273924441	-	273923420	Chr6D	291437826	291439865	-	291438845	0.998	0.998	collinear
gene:TraesCS6D02G197200	Chr6D	274301737	274307630	+	274304683	Chr6D	291815264	291821156	+	291818210	1.0	0.997	collinear
gene:TraesCS6D02G197300	Chr6D	274340193	274341725	-	274340959	Chr6D	291853699	291855231	-	291854465	1.0	1.0	collinear
gene:TraesCS6D02G197400	Chr6D	274344648	274347005	-	274345826	Chr6D	291858152	291860509	-	291859330	1.0	0.999	collinear
gene:TraesCS6D02G197500	Chr6D	275152959	275163740	-	275158349	Chr6D	292667816	292678597	-	292673206	1.0	0.998	collinear
gene:TraesCS6D02G197600	Chr6D	275664522	275665153	+	275664837	Chr6D	293174558	293175189	+	293174873	1.0	1.0	collinear
gene:TraesCS6D02G197700	Chr6D	275665423	275668463	-	275666943	Chr6D	293175459	293178498	-	293176978	1.0	0.989	collinear
gene:TraesCS6D02G197800	Chr6D	275672597	275678893	-	275675745	Chr6D	293182617	293188518	-	293185567	1.0	1.0	collinear
gene:TraesCS6D02G197900	Chr6D	276014741	276015961	+	276015351	Chr6D	293523058	293524278	+	293523668	1.0	1.0	collinear
gene:TraesCS6D02G198000	Chr6D	276124934	276125900	+	276125417	Chr6D	293632570	293633536	+	293633053	1.0	1.0	collinear
gene:TraesCS6D02G198100	Chr6D	276129426	276131997	+	276130711	Chr6D	293637060	293639631	+	293638345	1.0	1.0	collinear
gene:TraesCS6D02G198500	Chr6D	276682568	276683269	+	276682918	Chr6D	294184363	294185064	+	294184713	1.0	1.0	collinear
gene:TraesCS6D02G198600	Chr6D	276872856	276884760	+	276878808	Chr6D	294374449	294386302	+	294380375	0.999	0.996	collinear
gene:TraesCS6D02G198700	Chr6D	276885010	276887311	-	276886160	Chr6D	294386552	294388831	-	294387691	0.988	0.98	collinear
gene:TraesCS6D02G198800	Chr6D	276902727	276903428	+	276903077	Chr6D	294404242	294404943	+	294404592	1.0	1.0	collinear
gene:TraesCS6D02G198900	Chr6D	277019678	277023269	-	277021473	Chr6D	294519793	294523384	-	294521588	1.0	0.998	collinear
gene:TraesCS6D02G199000	Chr6D	277043104	277048211	+	277045657	Chr6D	294542861	294547902	+	294545381	0.997	0.978	collinear
gene:TraesCS6D02G199100	Chr6D	277061096	277062013	+	277061554	Chr6D	294559812	294560729	+	294560270	1.0	1.0	collinear
gene:TraesCS6D02G199200	Chr6D	277099701	277101029	-	277100365	Chr6D	294598406	294599734	-	294599070	1.0	1.0	collinear
gene:TraesCS6D02G199300	Chr6D	277134515	277142818	+	277138666	Chr6D	294632423	294640525	+	294636474	0.96	0.931	collinear
gene:TraesCS6D02G199400	Chr6D	277143287	277146217	-	277144752	Chr6D	294640994	294643924	-	294642459	1.0	0.998	collinear
gene:TraesCS6D02G199500	Chr6D	277266155	277267379	-	277266767	Chr6D	294762686	294763910	-	294763298	1.0	1.0	collinear
gene:TraesCS6D02G199600	Chr6D	277641949	277648926	+	277645437	Chr6D	295137340	295144317	+	295140828	1.0	0.988	collinear
gene:TraesCS6D02G199700	Chr6D	277664437	277669109	-	277666773	Chr6D	295159584	295164275	-	295161929	1.0	0.998	collinear
gene:TraesCS6D02G199800	Chr6D	277669198	277673076	+	277671137	Chr6D	295164364	295168228	+	295166296	0.998	0.989	collinear
gene:TraesCS6D02G199900	Chr6D	277672391	277678491	-	277675441	Chr6D	295167555	295173546	-	295170550	0.994	0.977	collinear
gene:TraesCS6D02G200000	Chr6D	277854952	277856028	-	277855490	Chr6D	295348880	295349956	-	295349418	1.0	0.999	collinear
gene:TraesCS6D02G200100	Chr6D	278630463	278631668	+	278631065	Chr6D	296106480	296107685	+	296107082	1.0	0.999	collinear
gene:TraesCS6D02G200200	Chr6D	278640391	278648826	-	278644608	Chr6D	296116248	296124696	-	296120472	1.0	0.996	collinear
gene:TraesCS6D02G200300	Chr6D	278997457	278997902	+	278997679	Chr6D	296488831	296489276	+	296489053	1.0	0.988	collinear
gene:TraesCS6D02G200400	Chr6D	280902346	280906489	+	280904417	Chr6D	298785716	298789807	+	298787761	0.996	0.988	collinear
gene:TraesCS6D02G200500	Chr6D	283155814	283156221	-	283156017	Chr6D	301013847	301014253	-	301014050	0.995	0.99	collinear
gene:TraesCS6D02G200600	Chr6D	283156487	283156783	+	283156635	Chr6D	301014521	301014817	+	301014669	1.0	1.0	collinear
gene:TraesCS6D02G200700	Chr6D	283187406	283187884	+	283187645	Chr6D	301045438	301045915	+	301045676	0.997	0.997	collinear
gene:TraesCS6D02G200800	Chr6D	283188618	283188959	+	283188788	Chr6D	301046649	301046990	+	301046819	1.0	1.0	collinear
gene:TraesCS6D02G200900	Chr6D	283221230	283222090	+	283221660	Chr6D	301078190	301079050	+	301078620	1.0	0.984	collinear
gene:TraesCS6D02G201000	Chr6D	283224913	283225167	+	283225040	Chr6D	301081878	301082132	+	301082005	1.0	0.992	collinear
gene:TraesCS6D02G201100	Chr6D	283225605	283226177	-	283225891	Chr6D	301082571	301083143	-	301082857	1.0	0.998	collinear
gene:TraesCS6D02G201200	Chr6D	283300988	283304566	-	283302777	Chr6D	301157379	301160976	-	301159177	1.0	0.993	collinear
gene:TraesCS6D02G201300	Chr6D	283455594	283458002	-	283456798	Chr6D	301310797	301313201	-	301311999	0.997	0.984	collinear
gene:TraesCS6D02G201500	Chr6D	283795009	283800838	+	283797923	Chr6D	301643963	301649778	+	301646870	1.0	0.99	collinear
gene:TraesCS6D02G201600	Chr6D	283805279	283806210	+	283805744	Chr6D	301654190	301655121	+	301654655	1.0	1.0	collinear
gene:TraesCS6D02G201700	Chr6D	283813482	283817301	-	283815391	Chr6D	301661637	301665455	-	301663546	1.0	0.987	collinear
gene:TraesCS6D02G201800	Chr6D	284390089	284394879	+	284392484	Chr6D	302278107	302282897	+	302280502	1.0	0.999	collinear
gene:TraesCS6D02G201900	Chr6D	284398362	284402512	-	284400437	Chr6D	302286380	302290536	-	302288458	1.0	0.998	collinear
gene:TraesCS6D02G202000	Chr6D	284849813	284850866	+	284850339	Chr6D	302733262	302734318	+	302733790	1.0	0.984	collinear
gene:TraesCS6D02G202100	Chr6D	285020158	285023743	-	285021950	Chr6D	302903187	302906772	-	302904979	1.0	1.0	collinear
gene:TraesCS6D02G202200	Chr6D	285181007	285184304	-	285182655	Chr6D	303063645	303066945	-	303065295	1.0	0.997	collinear
gene:TraesCS6D02G202300	Chr6D	285184429	285186417	+	285185423	Chr6D	303067070	303069058	+	303068064	1.0	0.985	collinear
gene:TraesCS6D02G202400	Chr6D	285869336	285869592	+	285869464	Chr6D	303746918	303747174	+	303747046	1.0	1.0	collinear
gene:TraesCS6D02G202500	Chr6D	285869726	285870892	+	285870309	Chr6D	303747308	303748474	+	303747891	1.0	1.0	collinear
gene:TraesCS6D02G202600	Chr6D	285872337	285883293	-	285877815	Chr6D	303749919	303760863	-	303755391	1.0	0.994	collinear
gene:TraesCS6D02G202700	Chr6D	286625055	286628969	+	286627012	Chr6D	304497649	304501578	+	304499613	1.0	0.984	collinear
gene:TraesCS6D02G202800	Chr6D	286630443	286634755	-	286632599	Chr6D	304502702	304507013	-	304504857	1.0	1.0	collinear
gene:TraesCS6D02G202900	Chr6D	286637964	286638371	-	286638167	Chr6D	304510055	304510462	-	304510258	1.0	1.0	collinear
gene:TraesCS6D02G203000	Chr6D	286780794	286786702	+	286783748	Chr6D	304652102	304658010	+	304655056	1.0	1.0	collinear
gene:TraesCS6D02G203400	Chr6D	287239952	287242711	+	287241331	Chr6D	305127716	305130475	+	305129095	1.0	0.985	collinear
gene:TraesCS6D02G203500	Chr6D	288465353	288468908	+	288467130	Chr6D	306330435	306333990	+	306332212	1.0	0.994	collinear
gene:TraesCS6D02G203600	Chr6D	288540474	288541826	-	288541150	Chr6D	306398226	306399578	-	306398902	1.0	1.0	collinear
gene:TraesCS6D02G203700	Chr6D	288552771	288560108	-	288556439	Chr6D	306410527	306417863	-	306414195	1.0	0.991	collinear
gene:TraesCS6D02G203800	Chr6D	289023546	289024850	-	289024198	Chr6D	306875723	306877027	-	306876375	1.0	1.0	collinear
gene:TraesCS6D02G203900	Chr6D	289027051	289030155	-	289028603	Chr6D	306878977	306882084	-	306880530	1.0	0.989	collinear
gene:TraesCS6D02G204000	Chr6D	289213101	289217976	+	289215538	Chr6D	307064413	307069288	+	307066850	1.0	0.997	collinear
gene:TraesCS6D02G204100	Chr6D	289218832	289219836	-	289219334	Chr6D	307070144	307071148	-	307070646	1.0	1.0	collinear
gene:TraesCS6D02G204200	Chr6D	289353432	289357213	-	289355322	Chr6D	307203951	307207732	-	307205841	1.0	1.0	collinear
gene:TraesCS6D02G204300	Chr6D	289496606	289512086	-	289504346	Chr6D	307345745	307360988	-	307353366	1.0	0.986	collinear
gene:TraesCS6D02G204400	Chr6D	289627587	289631579	-	289629583	Chr6D	307476181	307480173	-	307478177	1.0	0.997	collinear
gene:TraesCS6D02G204500	Chr6D	289719542	289729126	-	289724334	Chr6D	307567341	307576925	-	307572133	0.999	0.992	collinear
gene:TraesCS6D02G204600	Chr6D	290245979	290253595	-	290249787	Chr6D	308089897	308097282	-	308093589	1.0	0.983	collinear
gene:TraesCS6D02G204800	Chr6D	290814299	290820071	+	290817185	Chr6D	308654375	308660072	+	308657223	0.995	0.981	collinear
gene:TraesCS6D02G205000	Chr6D	290900683	290904062	+	290902372	Chr6D	308740190	308743534	+	308741862	0.984	0.959	collinear
gene:TraesCS6D02G205100	Chr6D	291142124	291148272	+	291145198	Chr6D	308993360	308999507	+	308996433	1.0	0.991	collinear
gene:TraesCS6D02G205200	Chr6D	291149020	291151417	-	291150218	Chr6D	309000256	309002652	-	309001454	0.999	0.998	collinear
gene:TraesCS6D02G205300	Chr6D	291231588	291236709	+	291234148	Chr6D	309081518	309086642	+	309084080	0.995	0.961	collinear
gene:TraesCS6D02G205400	Chr6D	291242304	291245537	+	291243920	Chr6D	309091895	309095072	+	309093483	0.993	0.969	collinear
gene:TraesCS6D02G205500	Chr6D	291246123	291249385	-	291247754	Chr6D	309095674	309098905	-	309097289	0.999	0.978	collinear
gene:TraesCS6D02G205600	Chr6D	291381720	291386660	+	291384190	Chr6D	309229636	309234606	+	309232121	0.999	0.999	collinear
gene:TraesCS6D02G205700	Chr6D	291490072	291492228	-	291491150	Chr6D	309337368	309339498	-	309338433	0.992	0.968	collinear
gene:TraesCS6D02G205800	Chr6D	291783684	291784088	+	291783886	Chr6D	309620991	309621395	+	309621193	1.0	1.0	collinear
gene:TraesCS6D02G205900	Chr6D	291784241	291786806	+	291785523	Chr6D	309621548	309624113	+	309622830	1.0	1.0	collinear
gene:TraesCS6D02G206000	Chr6D	291794151	291797927	+	291796039	Chr6D	309631459	309635248	+	309633353	1.0	0.99	collinear
gene:TraesCS6D02G206100	Chr6D	291925563	291929432	+	291927497	Chr6D	309775994	309779860	+	309777927	0.999	0.99	collinear
gene:TraesCS6D02G206200	Chr6D	291959117	291960716	+	291959916	Chr6D	309809544	309811143	+	309810343	1.0	1.0	collinear
gene:TraesCS6D02G206300	Chr6D	291965887	291972254	-	291969070	Chr6D	309815956	309822320	-	309819138	1.0	0.981	collinear
gene:TraesCS6D02G206600	Chr6D	292061396	292085830	-	292073613	Chr6D	309938766	309962767	-	309950766	1.0	0.988	collinear
gene:TraesCS6D02G206700	Chr6D	292289925	292299640	+	292294782	Chr6D	310161741	310171172	+	310166456	1.0	0.997	collinear
gene:TraesCS6D02G206800	Chr6D	292374604	292377060	+	292375832	Chr6D	310239435	310241888	+	310240661	1.0	0.981	collinear
gene:TraesCS6D02G206900	Chr6D	292378578	292388411	-	292383494	Chr6D	310243407	310253232	-	310248319	1.0	0.998	collinear
gene:TraesCS6D02G207000	Chr6D	292388816	292395192	+	292392004	Chr6D	310253637	310259421	+	310256529	1.0	1.0	collinear
gene:TraesCS6D02G207100	Chr6D	292717467	292720508	+	292718987	Chr6D	310579394	310582430	+	310580912	0.993	0.982	collinear
gene:TraesCS6D02G207200	Chr6D	292721702	292723777	-	292722739	Chr6D	310583624	310585699	-	310584661	1.0	1.0	collinear
gene:TraesCS6D02G207300	Chr6D	292736963	292738369	-	292737666	Chr6D	310598493	310599907	-	310599200	1.0	1.0	collinear
gene:TraesCS6D02G207400	Chr6D	292782153	292783923	+	292783038	Chr6D	310643329	310645099	+	310644214	1.0	0.998	collinear
gene:TraesCS6D02G207500	Chr6D	292844383	292845571	+	292844977	Chr6D	310705449	310706637	+	310706043	1.0	1.0	collinear
gene:TraesCS6D02G207600	Chr6D	292963206	292964054	+	292963630	Chr6D	310823924	310824772	+	310824348	1.0	0.998	collinear
gene:TraesCS6D02G207700	Chr6D	292964212	292970120	-	292967166	Chr6D	310824930	310830817	-	310827873	0.991	0.961	collinear
gene:TraesCS6D02G207800	Chr6D	293177120	293187333	-	293182226	Chr6D	311037229	311047159	-	311042194	0.996	0.988	collinear
gene:TraesCS6D02G207900	Chr6D	293314706	293318538	+	293316622	Chr6D	311173873	311177681	+	311175777	0.981	0.963	collinear
gene:TraesCS6D02G208000	Chr6D	293319841	293320641	+	293320241	Chr6D	311178984	311179785	+	311179384	0.995	0.966	collinear
gene:TraesCS6D02G208100	Chr6D	293493947	293495810	+	293494878	Chr6D	311346543	311348406	+	311347474	1.0	1.0	collinear
gene:TraesCS6D02G208200	Chr6D	293801873	293803683	+	293802778	Chr6D	311653140	311654946	+	311654043	0.997	0.976	collinear
gene:TraesCS6D02G208300	Chr6D	293805865	293811549	-	293808707	Chr6D	311656999	311662687	-	311659843	1.0	0.984	collinear
gene:TraesCS6D02G208400	Chr6D	294084088	294093449	+	294088768	Chr6D	311933681	311943028	+	311938354	1.0	0.997	collinear
gene:TraesCS6D02G208500	Chr6D	294171533	294178469	-	294175001	Chr6D	312020618	312027552	-	312024085	1.0	0.993	collinear
gene:TraesCS6D02G208600	Chr6D	294411116	294411358	+	294411237	Chr6D	312257528	312257770	+	312257649	1.0	1.0	collinear
gene:TraesCS6D02G208700	Chr6D	294624473	294624820	+	294624646	Chr6D	312469034	312469381	+	312469207	1.0	1.0	collinear
gene:TraesCS6D02G208800	Chr6D	294964163	294964510	+	294964336	Chr6D	312805335	312805685	+	312805510	1.0	0.948	collinear
gene:TraesCS6D02G208900	Chr6D	295143814	295144537	+	295144175	Chr6D	312983734	312984457	+	312984095	1.0	1.0	collinear
gene:TraesCS6D02G209000	Chr6D	295271089	295276039	-	295273564	Chr6D	313110184	313115089	-	313112636	1.0	0.995	collinear
gene:TraesCS6D02G209100	Chr6D	295354164	295355284	-	295354724	Chr6D	313192313	313193428	-	313192870	0.98	0.936	collinear
gene:TraesCS6D02G209200	Chr6D	295600858	295607010	+	295603934	Chr6D	313437120	313443235	+	313440177	1.0	0.987	collinear
gene:TraesCS6D02G209300	Chr6D	295608718	295612311	-	295610514	Chr6D	313444915	313448512	-	313446713	1.0	0.987	collinear
gene:TraesCS6D02G209400	Chr6D	296193899	296195377	-	296194638	Chr6D	314025115	314026610	-	314025862	1.0	0.998	collinear
gene:TraesCS6D02G209500	Chr6D	296195840	296199841	+	296197840	Chr6D	314027073	314031082	+	314029077	0.999	0.987	collinear
gene:TraesCS6D02G209600	Chr6D	296200710	296204040	-	296202375	Chr6D	314031951	314035281	-	314033616	1.0	1.0	collinear
gene:TraesCS6D02G209700	Chr6D	296347400	296348797	-	296348098	Chr6D	314178424	314179839	-	314179131	1.0	0.981	collinear
gene:TraesCS6D02G209800	Chr6D	296390618	296392482	-	296391550	Chr6D	314221672	314223537	-	314222604	1.0	0.991	collinear
gene:TraesCS6D02G210000	Chr6D	296685531	296700516	-	296693023	Chr6D	314514640	314529637	-	314522138	1.0	0.996	collinear
gene:TraesCS6D02G210100	Chr6D	296751801	296754290	-	296753045	Chr6D	314580871	314583360	-	314582115	1.0	0.99	collinear
gene:TraesCS6D02G210200	Chr6D	296824053	296826571	-	296825312	Chr6D	314652875	314655393	-	314654134	1.0	0.993	collinear
gene:TraesCS6D02G210400	Chr6D	296863839	296871480	-	296867659	Chr6D	314692076	314699718	-	314695897	0.999	0.993	collinear
gene:TraesCS6D02G210500	Chr6D	296992599	296993662	-	296993130	Chr6D	314819909	314820972	-	314820440	1.0	0.99	collinear
gene:TraesCS6D02G210700	Chr6D	297171578	297172825	-	297172201	Chr6D	314994640	314995890	-	314995265	0.998	0.992	collinear
gene:TraesCS6D02G210800	Chr6D	297406715	297407374	-	297407044	Chr6D	315226840	315227499	-	315227169	1.0	1.0	collinear
gene:TraesCS6D02G210900	Chr6D	297488970	297490046	-	297489508	Chr6D	315307966	315309042	-	315308504	1.0	1.0	collinear
gene:TraesCS6D02G211000	Chr6D	298130673	298139565	-	298135119	Chr6D	315942162	315951055	-	315946608	1.0	1.0	collinear
gene:TraesCS6D02G211100	Chr6D	298206352	298207390	-	298206871	Chr6D	316017810	316018856	-	316018333	1.0	0.988	collinear
gene:TraesCS6D02G211200	Chr6D	298398253	298399462	-	298398857	Chr6D	316207871	316209078	-	316208474	0.995	0.972	collinear
gene:TraesCS6D02G211300	Chr6D	298401030	298403144	-	298402087	Chr6D	316210647	316212764	-	316211705	1.0	0.987	collinear
gene:TraesCS6D02G211400	Chr6D	298443642	298444944	-	298444293	Chr6D	316253178	316254480	-	316253829	1.0	0.996	collinear
gene:TraesCS6D02G211700	Chr6D	299049879	299055302	+	299052590	Chr6D	316852236	316857652	+	316854944	0.996	0.987	collinear
gene:TraesCS6D02G211900	Chr6D	299168237	299169670	+	299168953	Chr6D	316971198	316972620	+	316971909	0.984	0.964	collinear
gene:TraesCS6D02G212000	Chr6D	299190018	299195729	-	299192873	Chr6D	316992944	316998653	-	316995798	0.997	0.994	collinear
gene:TraesCS6D02G212100	Chr6D	299892093	299909040	+	299900566	Chr6D	317700936	317717243	+	317709089	0.999	0.99	collinear
gene:TraesCS6D02G212200	Chr6D	300326934	300333023	-	300329978	Chr6D	318132339	318138397	-	318135368	0.998	0.993	collinear
gene:TraesCS6D02G212400	Chr6D	300888767	300893342	-	300891054	Chr6D	318695285	318699829	-	318697557	0.995	0.986	collinear
gene:TraesCS6D02G212500	Chr6D	300896671	300900381	-	300898526	Chr6D	318703149	318706859	-	318705004	0.999	0.976	collinear
gene:TraesCS6D02G212700	Chr6D	301268010	301270782	+	301269396	Chr6D	319071276	319074043	+	319072659	0.993	0.989	collinear
gene:TraesCS6D02G212800	Chr6D	301804448	301805330	-	301804889	Chr6D	319590663	319591545	-	319591104	1.0	1.0	collinear
gene:TraesCS6D02G212900	Chr6D	302037059	302040674	+	302038866	Chr6D	319821602	319825167	+	319823384	0.994	0.962	collinear
gene:TraesCS6D02G213100	Chr6D	302248307	302251368	-	302249837	Chr6D	320030998	320034084	-	320032541	1.0	0.977	collinear
gene:TraesCS6D02G213200	Chr6D	302636817	302641144	-	302638980	Chr6D	320416097	320420427	-	320418262	1.0	0.992	collinear
gene:TraesCS6D02G213300	Chr6D	303057044	303061997	+	303059520	Chr6D	320830766	320835729	+	320833247	0.995	0.975	collinear
gene:TraesCS6D02G213600	Chr6D	303620159	303638120	-	303629139	Chr6D	321400431	321418190	-	321409310	1.0	0.995	collinear
gene:TraesCS6D02G213700	Chr6D	303981610	303982542	-	303982076	Chr6D	321759375	321760305	-	321759840	1.0	1.0	collinear
gene:TraesCS6D02G213800	Chr6D	304092756	304116450	+	304104603	Chr6D	321869544	321892563	+	321881053	0.994	0.99	collinear
gene:TraesCS6D02G214100	Chr6D	304294879	304297213	-	304296046	Chr6D	322066731	322069070	-	322067900	1.0	0.974	collinear
gene:TraesCS6D02G214200	Chr6D	304691262	304692948	-	304692105	Chr6D	322464812	322466498	-	322465655	1.0	1.0	collinear
gene:TraesCS6D02G214300	Chr6D	304735344	304740069	+	304737706	Chr6D	322508891	322513618	+	322511254	1.0	0.999	collinear
gene:TraesCS6D02G214400	Chr6D	304765821	304770099	-	304767960	Chr6D	322538682	322542960	-	322540821	0.997	0.991	collinear
gene:TraesCS6D02G214500	Chr6D	304994445	304995386	-	304994915	Chr6D	322765492	322766433	-	322765962	1.0	0.994	collinear
gene:TraesCS6D02G214600	Chr6D	305072740	305075778	-	305074259	Chr6D	322843104	322846147	-	322844625	1.0	0.993	collinear
gene:TraesCS6D02G214700	Chr6D	305172514	305173826	+	305173170	Chr6D	322942522	322943846	+	322943184	1.0	0.988	collinear
