gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2D02G344300	Chr2D	440587891	440591037	+	440589464	Chr2D	454730873	454734020	+	454732446	1.0	1.0	collinear
gene:TraesCS2D02G344400	Chr2D	440591074	440591751	-	440591412	Chr2D	454734057	454734734	-	454734395	1.0	1.0	collinear
gene:TraesCS2D02G344500	Chr2D	440608079	440611717	+	440609898	Chr2D	454751046	454754662	+	454752854	0.99	0.979	collinear
gene:TraesCS2D02G344600	Chr2D	440633947	440634603	+	440634275	Chr2D	454776533	454777189	+	454776861	1.0	1.0	collinear
gene:TraesCS2D02G344700	Chr2D	440768135	440768914	+	440768524	Chr2D	454909854	454910633	+	454910243	1.0	1.0	collinear
gene:TraesCS2D02G344800	Chr2D	440772568	440778627	-	440775597	Chr2D	454914287	454920338	-	454917312	1.0	0.999	collinear
gene:TraesCS2D02G344900	Chr2D	440781102	440784137	-	440782619	Chr2D	454922813	454925836	-	454924324	1.0	0.99	collinear
gene:TraesCS2D02G345100	Chr2D	441080753	441081175	+	441080964	Chr2D	455218764	455219186	+	455218975	1.0	1.0	collinear
gene:TraesCS2D02G345200	Chr2D	441525838	441529399	+	441527618	Chr2D	455660503	455664066	+	455662284	0.998	0.992	collinear
gene:TraesCS2D02G345300	Chr2D	441537259	441543425	+	441540342	Chr2D	455671914	455678104	+	455675009	1.0	0.992	collinear
gene:TraesCS2D02G345600	Chr2D	441571906	441573483	+	441572694	Chr2D	455706430	455708007	+	455707218	1.0	1.0	collinear
gene:TraesCS2D02G345700	Chr2D	441574002	441576219	-	441575110	Chr2D	455708526	455710743	-	455709634	1.0	0.996	collinear
gene:TraesCS2D02G345800	Chr2D	441761733	441766106	-	441763919	Chr2D	455894876	455899249	-	455897062	1.0	0.994	collinear
gene:TraesCS2D02G345900	Chr2D	441766394	441770810	+	441768602	Chr2D	455899537	455903952	+	455901744	1.0	1.0	collinear
gene:TraesCS2D02G346000	Chr2D	442137648	442154628	-	442146138	Chr2D	456267715	456284396	-	456276055	1.0	0.998	collinear
gene:TraesCS2D02G346100	Chr2D	442976861	442980543	+	442978702	Chr2D	457092332	457096017	+	457094174	1.0	0.99	collinear
gene:TraesCS2D02G346200	Chr2D	442982365	442989371	+	442985868	Chr2D	457097836	457104810	+	457101323	1.0	0.996	collinear
gene:TraesCS2D02G346300	Chr2D	443235092	443242263	+	443238677	Chr2D	457335514	457342685	+	457339099	1.0	1.0	collinear
gene:TraesCS2D02G346400	Chr2D	443242402	443246951	-	443244676	Chr2D	457342824	457347372	-	457345098	1.0	0.993	collinear
gene:TraesCS2D02G346500	Chr2D	443483706	443485936	-	443484821	Chr2D	457576265	457578495	-	457577380	1.0	1.0	collinear
gene:TraesCS2D02G346600	Chr2D	444385642	444387921	+	444386781	Chr2D	458469556	458471830	+	458470693	1.0	0.997	collinear
gene:TraesCS2D02G346700	Chr2D	444387847	444394564	-	444391205	Chr2D	458471756	458478477	-	458475116	0.997	0.982	collinear
gene:TraesCS2D02G346800	Chr2D	444759481	444761910	+	444760695	Chr2D	458838715	458841143	+	458839929	0.999	0.973	collinear
gene:TraesCS2D02G346900	Chr2D	444761941	444764834	-	444763387	Chr2D	458841174	458844022	-	458842598	1.0	0.991	collinear
gene:TraesCS2D02G347000	Chr2D	445059567	445061395	+	445060481	Chr2D	459138262	459140090	+	459139176	1.0	1.0	collinear
gene:TraesCS2D02G347100	Chr2D	445186079	445189570	+	445187824	Chr2D	459264034	459267541	+	459265787	1.0	0.978	collinear
gene:TraesCS2D02G347200	Chr2D	445384162	445388876	+	445386519	Chr2D	459461028	459465745	+	459463386	1.0	0.994	collinear
gene:TraesCS2D02G347300	Chr2D	445396017	445397519	+	445396768	Chr2D	459472885	459474387	+	459473636	1.0	0.985	collinear
gene:TraesCS2D02G347400	Chr2D	445397444	445401033	-	445399238	Chr2D	459474312	459477901	-	459476106	1.0	0.999	collinear
gene:TraesCS2D02G347500	Chr2D	445706081	445707279	-	445706680	Chr2D	459793950	459795116	-	459794533	0.969	0.944	collinear
gene:TraesCS2D02G347600	Chr2D	445720968	445739590	-	445730279	Chr2D	459808753	459826986	-	459817869	1.0	0.992	collinear
gene:TraesCS2D02G347700	Chr2D	445740719	445744146	-	445742432	Chr2D	459828115	459831539	-	459829827	1.0	1.0	collinear
gene:TraesCS2D02G347800	Chr2D	445890982	445897188	-	445894085	Chr2D	459977139	459983110	-	459980124	0.984	0.976	collinear
gene:TraesCS2D02G347900	Chr2D	446046728	446047189	+	446046958	Chr2D	460130880	460131341	+	460131110	1.0	1.0	collinear
gene:TraesCS2D02G348000	Chr2D	446049210	446059879	-	446054544	Chr2D	460133096	460143729	-	460138412	0.997	0.99	collinear
gene:TraesCS2D02G348100	Chr2D	446233774	446236492	+	446235133	Chr2D	460316277	460318993	+	460317635	0.998	0.971	collinear
gene:TraesCS2D02G348200	Chr2D	446256134	446261176	+	446258655	Chr2D	460337852	460342917	+	460340384	0.999	0.982	collinear
gene:TraesCS2D02G348300	Chr2D	446260265	446260474	-	446260369	Chr2D	460342006	460342215	-	460342110	1.0	1.0	collinear
gene:TraesCS2D02G348400	Chr2D	446306200	446314413	+	446310306	Chr2D	460387980	460396198	+	460392089	1.0	0.998	collinear
gene:TraesCS2D02G348600	Chr2D	446599970	446605379	+	446602674	Chr2D	460681124	460686493	+	460683808	0.999	0.961	collinear
gene:TraesCS2D02G349000	Chr2D	446726800	446727917	-	446727358	Chr2D	460807334	460808451	-	460807892	1.0	1.0	collinear
gene:TraesCS2D02G349100	Chr2D	446850397	446856888	-	446853642	Chr2D	460930257	460936748	-	460933502	0.997	0.986	collinear
gene:TraesCS2D02G349200	Chr2D	446857331	446859539	-	446858435	Chr2D	460937195	460939384	-	460938289	0.995	0.979	collinear
gene:TraesCS2D02G349300	Chr2D	446920705	446921208	-	446920956	Chr2D	460999856	461000363	-	461000109	1.0	0.996	collinear
gene:TraesCS2D02G349400	Chr2D	446932070	446933116	+	446932593	Chr2D	461010703	461011749	+	461011226	1.0	0.987	collinear
gene:TraesCS2D02G349500	Chr2D	446941015	446943604	+	446942309	Chr2D	461019424	461022009	+	461020716	0.994	0.974	collinear
gene:TraesCS2D02G349600	Chr2D	446943488	446946363	-	446944925	Chr2D	461021892	461024764	-	461023328	0.994	0.982	collinear
gene:TraesCS2D02G349700	Chr2D	447148793	447150476	+	447149634	Chr2D	461225497	461227178	+	461226337	0.995	0.964	collinear
gene:TraesCS2D02G349800	Chr2D	447160348	447162653	+	447161500	Chr2D	461236870	461239170	+	461238020	0.995	0.986	collinear
gene:TraesCS2D02G349900	Chr2D	447318991	447322871	+	447320931	Chr2D	461393986	461397866	+	461395926	1.0	1.0	collinear
gene:TraesCS2D02G350000	Chr2D	447346034	447346264	-	447346149	Chr2D	461421013	461421243	-	461421128	1.0	0.991	collinear
gene:TraesCS2D02G350100	Chr2D	447840011	447840925	+	447840468	Chr2D	461912872	461913786	+	461913329	1.0	0.986	collinear
gene:TraesCS2D02G350200	Chr2D	448120624	448123251	+	448121937	Chr2D	462199976	462202601	+	462201288	0.997	0.983	collinear
gene:TraesCS2D02G350300	Chr2D	448137500	448143659	-	448140579	Chr2D	462216406	462222583	-	462219494	1.0	0.997	collinear
gene:TraesCS2D02G350400	Chr2D	448207209	448212620	+	448209914	Chr2D	462285855	462291271	+	462288563	1.0	0.992	collinear
gene:TraesCS2D02G350500	Chr2D	448501026	448502188	+	448501607	Chr2D	462583272	462584422	+	462583847	0.988	0.988	collinear
gene:TraesCS2D02G350600	Chr2D	448520974	448525443	-	448523208	Chr2D	462603210	462607679	-	462605444	1.0	1.0	collinear
gene:TraesCS2D02G350700	Chr2D	448689209	448690083	-	448689646	Chr2D	462769779	462770601	-	462770190	0.94	0.94	collinear
gene:TraesCS2D02G350800	Chr2D	449061968	449068345	+	449065156	Chr2D	463148666	463155049	+	463151857	1.0	0.998	collinear
gene:TraesCS2D02G350900	Chr2D	449069431	449071898	-	449070664	Chr2D	463156135	463158598	-	463157366	1.0	1.0	collinear
gene:TraesCS2D02G351000	Chr2D	449509168	449510316	-	449509742	Chr2D	463591685	463592833	-	463592259	1.0	1.0	collinear
gene:TraesCS2D02G351100	Chr2D	449511836	449519366	-	449515601	Chr2D	463594353	463601869	-	463598111	0.994	0.991	collinear
gene:TraesCS2D02G351200	Chr2D	449524843	449525682	+	449525262	Chr2D	463607344	463608183	+	463607763	1.0	1.0	collinear
gene:TraesCS2D02G351300	Chr2D	449552809	449556758	-	449554783	Chr2D	463635305	463639254	-	463637279	1.0	0.999	collinear
gene:TraesCS2D02G351400	Chr2D	449688314	449689318	-	449688816	Chr2D	463770742	463771744	-	463771243	0.998	0.995	collinear
gene:TraesCS2D02G351500	Chr2D	449695465	449697607	-	449696536	Chr2D	463777540	463779682	-	463778611	1.0	1.0	collinear
gene:TraesCS2D02G351600	Chr2D	449698513	449702234	-	449700373	Chr2D	463780588	463784309	-	463782448	1.0	1.0	collinear
gene:TraesCS2D02G351700	Chr2D	449709924	449714718	-	449712321	Chr2D	463798065	463802839	-	463800452	0.992	0.987	collinear
gene:TraesCS2D02G351800	Chr2D	450202681	450206297	+	450204489	Chr2D	464289153	464292771	+	464290962	1.0	0.983	collinear
gene:TraesCS2D02G351900	Chr2D	450234732	450236192	+	450235462	Chr2D	464320318	464321778	+	464321048	1.0	0.999	collinear
gene:TraesCS2D02G352200	Chr2D	450374821	450377399	+	450376110	Chr2D	464459627	464462205	+	464460916	1.0	1.0	collinear
gene:TraesCS2D02G352300	Chr2D	450399083	450399367	+	450399225	Chr2D	464483904	464484188	+	464484046	1.0	1.0	collinear
gene:TraesCS2D02G352400	Chr2D	450528032	450534369	+	450531200	Chr2D	464611391	464617447	+	464614419	1.0	0.992	collinear
gene:TraesCS2D02G352500	Chr2D	450917971	450919727	+	450918849	Chr2D	465024494	465026253	+	465025373	0.993	0.976	collinear
gene:TraesCS2D02G352600	Chr2D	450990533	450993913	+	450992223	Chr2D	465102244	465105624	+	465103934	1.0	0.99	collinear
gene:TraesCS2D02G352800	Chr2D	450999350	451005176	-	451002263	Chr2D	465111037	465116876	-	465113956	1.0	0.988	collinear
gene:TraesCS2D02G352900	Chr2D	451287450	451288993	+	451288221	Chr2D	465392933	465394477	+	465393705	1.0	0.994	collinear
gene:TraesCS2D02G353000	Chr2D	451294336	451297986	-	451296161	Chr2D	465399833	465403474	-	465401653	0.999	0.974	collinear
gene:TraesCS2D02G353100	Chr2D	451454601	451459159	+	451456880	Chr2D	465557988	465562536	+	465560262	0.997	0.975	collinear
gene:TraesCS2D02G353200	Chr2D	451459194	451461451	-	451460322	Chr2D	465562571	465564826	-	465563698	1.0	0.991	collinear
gene:TraesCS2D02G353300	Chr2D	451468228	451469202	+	451468715	Chr2D	465571599	465572573	+	465572086	1.0	0.993	collinear
gene:TraesCS2D02G353400	Chr2D	451924132	451928530	+	451926331	Chr2D	466024469	466028869	+	466026669	1.0	1.0	collinear
gene:TraesCS2D02G353500	Chr2D	451957013	451960089	+	451958551	Chr2D	466057344	466060420	+	466058882	1.0	0.99	collinear
gene:TraesCS2D02G353600	Chr2D	451971063	451977210	-	451974136	Chr2D	466071394	466077518	-	466074456	1.0	0.991	collinear
gene:TraesCS2D02G353800	Chr2D	452556890	452557951	-	452557420	Chr2D	466652638	466653699	-	466653168	1.0	1.0	collinear
gene:TraesCS2D02G353900	Chr2D	452604479	452604709	-	452604594	Chr2D	466699900	466700130	-	466700015	1.0	1.0	collinear
gene:TraesCS2D02G354000	Chr2D	453695299	453696504	-	453695901	Chr2D	467767302	467768496	-	467767899	0.998	0.973	collinear
gene:TraesCS2D02G354100	Chr2D	454731898	454732973	-	454732435	Chr2D	468797392	468798467	-	468797929	1.0	1.0	collinear
gene:TraesCS2D02G354200	Chr2D	454804865	454805495	+	454805180	Chr2D	468870102	468870732	+	468870417	1.0	1.0	collinear
gene:TraesCS2D02G354300	Chr2D	454964627	454970485	+	454967556	Chr2D	469028511	469034367	+	469031439	0.999	0.999	collinear
gene:TraesCS2D02G354600	Chr2D	455514539	455517204	+	455515871	Chr2D	469575491	469578164	+	469576827	0.997	0.974	collinear
gene:TraesCS2D02G354700	Chr2D	455518027	455518698	-	455518362	Chr2D	469578962	469579633	-	469579297	1.0	0.968	collinear
gene:TraesCS2D02G354800	Chr2D	455523556	455525556	-	455524556	Chr2D	469584295	469586299	-	469585297	1.0	0.993	collinear
gene:TraesCS2D02G355100	Chr2D	457253876	457256002	-	457254939	Chr2D	471256565	471258686	-	471257625	0.997	0.99	collinear
gene:TraesCS2D02G355200	Chr2D	457407054	457413648	-	457410351	Chr2D	471408112	471414680	-	471411396	1.0	0.998	collinear
gene:TraesCS2D02G355300	Chr2D	457644318	457650534	+	457647426	Chr2D	471643870	471650078	+	471646974	1.0	1.0	collinear
gene:TraesCS2D02G355400	Chr2D	457651176	457653786	+	457652481	Chr2D	471650720	471653334	+	471652027	0.993	0.974	collinear
gene:TraesCS2D02G355500	Chr2D	457654586	457655676	-	457655131	Chr2D	471654440	471655530	-	471654985	1.0	1.0	collinear
gene:TraesCS2D02G355600	Chr2D	457889341	457889685	+	457889513	Chr2D	471887496	471887840	+	471887668	1.0	1.0	collinear
gene:TraesCS2D02G355700	Chr2D	458152179	458159811	+	458155995	Chr2D	472148064	472155736	+	472151900	1.0	0.998	collinear
gene:TraesCS2D02G355900	Chr2D	458172634	458174407	-	458173520	Chr2D	472168574	472170335	-	472169454	0.993	0.99	collinear
gene:TraesCS2D02G356000	Chr2D	458176812	458178986	+	458177899	Chr2D	472172744	472174900	+	472173822	1.0	1.0	collinear
gene:TraesCS2D02G356100	Chr2D	458488885	458492640	+	458490762	Chr2D	472483818	472487574	+	472485696	1.0	0.994	collinear
gene:TraesCS2D02G356200	Chr2D	458666760	458669099	+	458667929	Chr2D	472679493	472681825	+	472680659	0.997	0.991	collinear
gene:TraesCS2D02G356300	Chr2D	458714573	458720725	+	458717649	Chr2D	472726651	472732802	+	472729726	1.0	1.0	collinear
gene:TraesCS2D02G356500	Chr2D	458911547	458919297	-	458915422	Chr2D	472920253	472927937	-	472924095	0.99	0.976	collinear
gene:TraesCS2D02G356600	Chr2D	459289204	459294060	+	459291632	Chr2D	473311747	473316625	+	473314186	1.0	0.995	collinear
gene:TraesCS2D02G356700	Chr2D	459294287	459298018	-	459296152	Chr2D	473316852	473320583	-	473318717	1.0	0.994	collinear
gene:TraesCS2D02G356800	Chr2D	459298139	459302393	+	459300266	Chr2D	473320704	473324970	+	473322837	1.0	0.992	collinear
gene:TraesCS2D02G356900	Chr2D	459309617	459314058	+	459311837	Chr2D	473332188	473336460	+	473334324	0.998	0.98	collinear
gene:TraesCS2D02G357000	Chr2D	459314151	459314486	-	459314318	Chr2D	473336553	473336888	-	473336720	1.0	1.0	collinear
gene:TraesCS2D02G357100	Chr2D	459314697	459315601	-	459315149	Chr2D	473337099	473338003	-	473337551	1.0	0.993	collinear
gene:TraesCS2D02G357200	Chr2D	459319503	459320637	-	459320070	Chr2D	473341899	473343030	-	473342464	0.996	0.977	collinear
gene:TraesCS2D02G357300	Chr2D	459322029	459323136	+	459322582	Chr2D	473344422	473345529	+	473344975	1.0	0.995	collinear
gene:TraesCS2D02G357400	Chr2D	459333039	459335606	-	459334322	Chr2D	473355167	473357734	-	473356450	1.0	0.977	collinear
gene:TraesCS2D02G357500	Chr2D	459343233	459344083	-	459343658	Chr2D	473365348	473366198	-	473365773	1.0	0.996	collinear
gene:TraesCS2D02G357600	Chr2D	459772289	459776600	+	459774444	Chr2D	473802074	473806385	+	473804229	1.0	1.0	collinear
gene:TraesCS2D02G357700	Chr2D	459817286	459824172	-	459820729	Chr2D	473846722	473853629	-	473850175	1.0	0.994	collinear
gene:TraesCS2D02G357800	Chr2D	459824205	459827892	+	459826048	Chr2D	473853662	473857349	+	473855505	1.0	0.983	collinear
gene:TraesCS2D02G358000	Chr2D	459849389	459854809	-	459852099	Chr2D	473878761	473884191	-	473881476	0.999	0.99	collinear
gene:TraesCS2D02G358100	Chr2D	460204913	460208781	-	460206847	Chr2D	474231713	474235590	-	474233651	1.0	1.0	collinear
gene:TraesCS2D02G358200	Chr2D	460364820	460366556	+	460365688	Chr2D	474391290	474393020	+	474392155	0.996	0.991	collinear
gene:TraesCS2D02G358300	Chr2D	460648849	460649817	+	460649333	Chr2D	474672068	474673036	+	474672552	1.0	0.987	collinear
gene:TraesCS2D02G358400	Chr2D	460709323	460710666	+	460709994	Chr2D	474733491	474734834	+	474734162	1.0	0.991	collinear
gene:TraesCS2D02G358500	Chr2D	460726597	460729393	-	460727995	Chr2D	474750761	474753557	-	474752159	1.0	0.997	collinear
gene:TraesCS2D02G358600	Chr2D	460755814	460760180	+	460757997	Chr2D	474779096	474783472	+	474781284	1.0	0.967	collinear
gene:TraesCS2D02G358700	Chr2D	460760934	460762860	-	460761897	Chr2D	474784226	474786152	-	474785189	1.0	0.997	collinear
gene:TraesCS2D02G358800	Chr2D	460774573	460774842	-	460774707	Chr2D	474797869	474798138	-	474798003	1.0	0.985	collinear
gene:TraesCS2D02G358900	Chr2D	460776183	460778953	-	460777568	Chr2D	474799436	474802204	-	474800820	0.998	0.991	collinear
gene:TraesCS2D02G359000	Chr2D	460981541	460983639	-	460982590	Chr2D	475003927	475006025	-	475004976	1.0	0.999	collinear
gene:TraesCS2D02G359100	Chr2D	460984249	460989108	-	460986678	Chr2D	475006635	475011494	-	475009064	1.0	0.994	collinear
gene:TraesCS2D02G359200	Chr2D	461080393	461093582	-	461086987	Chr2D	475108028	475120715	-	475114371	1.0	1.0	collinear
gene:TraesCS2D02G359400	Chr2D	461301196	461307149	-	461304172	Chr2D	475326817	475332804	-	475329810	0.997	0.97	collinear
gene:TraesCS2D02G359500	Chr2D	461374124	461391516	-	461382820	Chr2D	475393373	475410761	-	475402067	0.999	0.984	collinear
gene:TraesCS2D02G359600	Chr2D	461536880	461537376	+	461537128	Chr2D	475555379	475555882	+	475555630	1.0	0.997	collinear
gene:TraesCS2D02G359700	Chr2D	461544106	461545392	-	461544749	Chr2D	475562611	475563895	-	475563253	0.998	0.994	collinear
gene:TraesCS2D02G359800	Chr2D	461545843	461549560	-	461547701	Chr2D	475564346	475568063	-	475566204	1.0	0.979	collinear
gene:TraesCS2D02G360000	Chr2D	461837720	461848478	-	461843099	Chr2D	475852196	475862945	-	475857570	0.998	0.993	collinear
gene:TraesCS2D02G360100	Chr2D	462197153	462200993	+	462199073	Chr2D	476208789	476212626	+	476210707	1.0	0.992	collinear
gene:TraesCS2D02G360200	Chr2D	462202083	462204197	-	462203140	Chr2D	476213716	476215847	-	476214781	0.996	0.964	collinear
gene:TraesCS2D02G360300	Chr2D	462204321	462207574	+	462205947	Chr2D	476215971	476219225	+	476217598	0.999	0.991	collinear
gene:TraesCS2D02G360400	Chr2D	462242110	462244920	-	462243515	Chr2D	476257783	476260593	-	476259188	1.0	0.999	collinear
gene:TraesCS2D02G360500	Chr2D	462245283	462248287	+	462246785	Chr2D	476260956	476263961	+	476262458	1.0	0.986	collinear
gene:TraesCS2D02G360600	Chr2D	462479756	462490342	-	462485049	Chr2D	476492261	476502878	-	476497569	1.0	0.999	collinear
gene:TraesCS2D02G360700	Chr2D	462707619	462710173	+	462708896	Chr2D	476718705	476721259	+	476719982	1.0	1.0	collinear
gene:TraesCS2D02G360800	Chr2D	462783887	462787248	+	462785567	Chr2D	476794419	476797780	+	476796099	1.0	1.0	collinear
gene:TraesCS2D02G360900	Chr2D	462789394	462790578	-	462789986	Chr2D	476799926	476801107	-	476800516	0.994	0.967	collinear
gene:TraesCS2D02G361000	Chr2D	463054184	463055520	+	463054852	Chr2D	477061818	477063154	+	477062486	1.0	0.971	collinear
gene:TraesCS2D02G361100	Chr2D	463867351	463879829	+	463873590	Chr2D	477869774	477882251	+	477876012	1.0	0.998	collinear
gene:TraesCS2D02G361200	Chr2D	463913078	463917090	-	463915084	Chr2D	477914494	477918506	-	477916500	1.0	1.0	collinear
gene:TraesCS2D02G361400	Chr2D	466682178	466684234	+	466683206	Chr2D	480667445	480669498	+	480668471	1.0	1.0	collinear
gene:TraesCS2D02G361500	Chr2D	466684570	466685745	-	466685157	Chr2D	480669834	480670992	-	480670413	0.985	0.985	collinear
gene:TraesCS2D02G361600	Chr2D	466722878	466725936	-	466724407	Chr2D	480708412	480711470	-	480709941	1.0	0.999	collinear
gene:TraesCS2D02G361700	Chr2D	466809515	466811175	+	466810345	Chr2D	480796118	480797778	+	480796948	1.0	0.996	collinear
gene:TraesCS2D02G361800	Chr2D	467057753	467060094	+	467058923	Chr2D	481041602	481043941	+	481042771	0.998	0.998	collinear
gene:TraesCS2D02G361900	Chr2D	467240638	467245912	-	467243275	Chr2D	481223755	481229032	-	481226393	0.991	0.958	collinear
gene:TraesCS2D02G362000	Chr2D	468094618	468098210	+	468096414	Chr2D	482083589	482087181	+	482085385	1.0	0.996	collinear
gene:TraesCS2D02G362100	Chr2D	468099743	468103007	-	468101375	Chr2D	482088711	482091975	-	482090343	1.0	0.997	collinear
gene:TraesCS2D02G362200	Chr2D	468128122	468132332	+	468130227	Chr2D	482118328	482122546	+	482120437	1.0	0.986	collinear
gene:TraesCS2D02G362300	Chr2D	468163631	468165439	+	468164535	Chr2D	482153259	482155067	+	482154163	1.0	0.996	collinear
gene:TraesCS2D02G362400	Chr2D	468361347	468361635	-	468361491	Chr2D	482349422	482349710	-	482349566	1.0	1.0	collinear
gene:TraesCS2D02G362500	Chr2D	468757173	468765079	+	468761126	Chr2D	482742689	482750607	+	482746648	0.997	0.982	collinear
gene:TraesCS2D02G362600	Chr2D	468765974	468773103	-	468769538	Chr2D	482751502	482758576	-	482755039	1.0	1.0	collinear
gene:TraesCS2D02G362700	Chr2D	468773772	468801163	-	468787467	Chr2D	482759245	482785915	-	482772580	0.999	0.988	collinear
gene:TraesCS2D02G362800	Chr2D	468809135	468809794	+	468809464	Chr2D	482793892	482794551	+	482794221	1.0	1.0	collinear
gene:TraesCS2D02G363000	Chr2D	468945107	468950456	-	468947781	Chr2D	483670920	483676269	-	483673594	1.0	0.996	collinear
gene:TraesCS2D02G363300	Chr2D	469162861	469163148	+	469163004	Chr2D	483887153	483887440	+	483887296	1.0	0.986	collinear
gene:TraesCS2D02G363400	Chr2D	469166307	469169261	+	469167784	Chr2D	483890599	483893541	+	483892070	1.0	0.992	collinear
gene:TraesCS2D02G363500	Chr2D	469181276	469182006	+	469181641	Chr2D	483905547	483906277	+	483905912	1.0	0.998	collinear
