gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3B02G331100	Chr3B	536074881	536079450	-	536077165	Chr3B	556180033	556184614	-	556182323	1.0	0.986	collinear
gene:TraesCS3B02G331200	Chr3B	536388630	536392447	-	536390538	Chr3B	556490705	556494522	-	556492613	1.0	1.0	collinear
gene:TraesCS3B02G331300	Chr3B	536428750	536429425	-	536429087	Chr3B	556530356	556531032	-	556530694	1.0	0.997	collinear
gene:TraesCS3B02G331400	Chr3B	536433922	536438211	-	536436066	Chr3B	556535527	556539782	-	556537654	0.996	0.991	collinear
gene:TraesCS3B02G331500	Chr3B	536884647	536886980	-	536885813	Chr3B	557010200	557012533	-	557011366	1.0	1.0	collinear
gene:TraesCS3B02G331600	Chr3B	536983682	536986593	+	536985137	Chr3B	557108446	557111356	+	557109901	1.0	0.991	collinear
gene:TraesCS3B02G331700	Chr3B	536986657	536994307	-	536990482	Chr3B	557111422	557119046	-	557115234	0.998	0.979	collinear
gene:TraesCS3B02G331800	Chr3B	537308445	537310186	-	537309315	Chr3B	557437630	557439371	-	557438500	1.0	0.985	collinear
gene:TraesCS3B02G331900	Chr3B	537419455	537433062	+	537426258	Chr3B	557546441	557560000	+	557553220	0.995	0.986	collinear
gene:TraesCS3B02G332000	Chr3B	537433725	537436208	-	537434966	Chr3B	557560449	557562912	-	557561680	0.989	0.962	collinear
gene:TraesCS3B02G332100	Chr3B	537467105	537469520	-	537468312	Chr3B	557593794	557596204	-	557594999	0.996	0.974	collinear
gene:TraesCS3B02G332200	Chr3B	537688942	537694084	-	537691513	Chr3B	557828634	557833749	-	557831191	0.992	0.978	collinear
gene:TraesCS3B02G332300	Chr3B	537838041	537857285	-	537847663	Chr3B	557977344	557996549	-	557986946	0.996	0.986	collinear
gene:TraesCS3B02G332400	Chr3B	538817527	538838158	-	538827842	Chr3B	558948744	558969060	-	558958902	1.0	0.992	collinear
gene:TraesCS3B02G332500	Chr3B	539061178	539066063	+	539063620	Chr3B	559190400	559195283	+	559192841	0.998	0.983	collinear
gene:TraesCS3B02G332600	Chr3B	539067368	539068162	-	539067765	Chr3B	559196587	559197368	-	559196977	0.981	0.976	collinear
gene:TraesCS3B02G332700	Chr3B	539097704	539102134	-	539099919	Chr3B	559226908	559231347	-	559229127	0.999	0.993	collinear
gene:TraesCS3B02G332800	Chr3B	539404035	539406964	-	539405499	Chr3B	559537220	559540152	-	559538686	1.0	1.0	collinear
gene:TraesCS3B02G332900	Chr3B	539408530	539415619	-	539412074	Chr3B	559541718	559548706	-	559545212	0.997	0.98	collinear
gene:TraesCS3B02G333000	Chr3B	539466615	539467603	-	539467109	Chr3B	559599479	559600467	-	559599973	1.0	1.0	collinear
gene:TraesCS3B02G333100	Chr3B	539559841	539561616	-	539560728	Chr3B	559692149	559693926	-	559693037	0.998	0.992	collinear
gene:TraesCS3B02G333200	Chr3B	539595090	539598738	-	539596914	Chr3B	559727394	559731042	-	559729218	1.0	1.0	collinear
gene:TraesCS3B02G333300	Chr3B	539660545	539672124	+	539666334	Chr3B	559791558	559802871	+	559797214	1.0	1.0	collinear
gene:TraesCS3B02G333400	Chr3B	539942261	539944819	-	539943540	Chr3B	560050909	560053464	-	560052186	0.998	0.986	collinear
gene:TraesCS3B02G333500	Chr3B	540188252	540192445	-	540190348	Chr3B	560292615	560296765	-	560294690	0.998	0.986	collinear
gene:TraesCS3B02G333600	Chr3B	540201069	540207026	+	540204047	Chr3B	560305386	560311128	+	560308257	1.0	0.996	collinear
gene:TraesCS3B02G333700	Chr3B	540207332	540209114	+	540208223	Chr3B	560311434	560313216	+	560312325	1.0	1.0	collinear
gene:TraesCS3B02G333800	Chr3B	540209641	540213048	+	540211344	Chr3B	560313745	560317161	+	560315453	0.998	0.986	collinear
gene:TraesCS3B02G333900	Chr3B	540454578	540456300	-	540455439	Chr3B	560557769	560559475	-	560558622	0.986	0.972	collinear
gene:TraesCS3B02G334000	Chr3B	540456617	540458291	+	540457454	Chr3B	560559792	560561466	+	560560629	1.0	0.991	collinear
gene:TraesCS3B02G334100	Chr3B	540460244	540462638	+	540461441	Chr3B	560563419	560565800	+	560564609	1.0	0.984	collinear
gene:TraesCS3B02G334200	Chr3B	540475681	540477104	-	540476392	Chr3B	560578825	560580248	-	560579536	1.0	1.0	collinear
gene:TraesCS3B02G334300	Chr3B	540481899	540484046	-	540482972	Chr3B	560585047	560587208	-	560586127	1.0	0.983	collinear
gene:TraesCS3B02G334500	Chr3B	540656903	540660646	-	540658774	Chr3B	560759507	560762999	-	560761253	1.0	0.993	collinear
gene:TraesCS3B02G334600	Chr3B	540727783	540731127	+	540729455	Chr3B	560830013	560833352	+	560831682	1.0	0.996	collinear
gene:TraesCS3B02G334700	Chr3B	540732335	540733135	-	540732735	Chr3B	560834560	560835360	-	560834960	1.0	1.0	collinear
gene:TraesCS3B02G334900	Chr3B	540758676	540761966	-	540760321	Chr3B	560859515	560862804	-	560861159	1.0	0.998	collinear
gene:TraesCS3B02G335000	Chr3B	541080846	541085261	-	541083053	Chr3B	561177915	561182328	-	561180121	0.999	0.988	collinear
gene:TraesCS3B02G335100	Chr3B	541202826	541207216	-	541205021	Chr3B	561299133	561303330	-	561301231	0.999	0.957	collinear
gene:TraesCS3B02G335200	Chr3B	541207452	541211989	+	541209720	Chr3B	561303570	561308107	+	561305838	1.0	1.0	collinear
gene:TraesCS3B02G335300	Chr3B	541514373	541518179	+	541516276	Chr3B	561549360	561553172	+	561551266	1.0	1.0	collinear
gene:TraesCS3B02G335400	Chr3B	541519037	541523571	-	541521304	Chr3B	561554030	561558567	-	561556298	1.0	0.993	collinear
gene:TraesCS3B02G335600	Chr3B	541578390	541582698	-	541580544	Chr3B	561607653	561611962	-	561609807	1.0	0.999	collinear
gene:TraesCS3B02G335700	Chr3B	542116618	542132573	+	542124595	Chr3B	562132609	562147864	+	562140236	0.999	0.992	collinear
gene:TraesCS3B02G335800	Chr3B	542133460	542134997	-	542134228	Chr3B	562148480	562150008	-	562149244	0.993	0.975	collinear
gene:TraesCS3B02G335900	Chr3B	542162516	542165335	-	542163925	Chr3B	562176540	562179383	-	562177961	0.998	0.946	collinear
gene:TraesCS3B02G336000	Chr3B	542493397	542494031	-	542493714	Chr3B	562506672	562507306	-	562506989	1.0	1.0	collinear
gene:TraesCS3B02G336100	Chr3B	542510409	542512878	-	542511643	Chr3B	562523671	562526128	-	562524899	1.0	0.986	collinear
gene:TraesCS3B02G336200	Chr3B	542545417	542546508	-	542545962	Chr3B	562558654	562559745	-	562559199	1.0	0.998	collinear
gene:TraesCS3B02G336300	Chr3B	542549520	542551908	-	542550714	Chr3B	562562757	562565145	-	562563951	1.0	0.997	collinear
gene:TraesCS3B02G336500	Chr3B	542722070	542722576	-	542722323	Chr3B	562744081	562744587	-	562744334	1.0	0.998	collinear
gene:TraesCS3B02G336600	Chr3B	542729531	542730286	-	542729908	Chr3B	562753310	562754060	-	562753685	0.993	0.949	collinear
gene:TraesCS3B02G336700	Chr3B	542731452	542735849	+	542733650	Chr3B	562755224	562759640	+	562757432	0.995	0.973	collinear
gene:TraesCS3B02G336900	Chr3B	542897377	542898510	+	542897943	Chr3B	562920098	562921228	+	562920663	1.0	0.998	collinear
gene:TraesCS3B02G337000	Chr3B	542929356	542930555	+	542929955	Chr3B	562951194	562952393	+	562951793	1.0	0.997	collinear
gene:TraesCS3B02G337100	Chr3B	543466729	543471191	-	543468960	Chr3B	563439502	563443970	-	563441736	0.996	0.975	collinear
gene:TraesCS3B02G337200	Chr3B	543537450	543541220	-	543539335	Chr3B	563509726	563513496	-	563511611	1.0	0.996	collinear
gene:TraesCS3B02G337300	Chr3B	543687223	543693377	-	543690300	Chr3B	563634820	563640960	-	563637890	0.993	0.974	collinear
gene:TraesCS3B02G337400	Chr3B	543718298	543723805	-	543721051	Chr3B	563674459	563679786	-	563677122	1.0	0.995	collinear
gene:TraesCS3B02G337600	Chr3B	543873955	543885293	+	543879624	Chr3B	563828497	563839382	+	563833939	0.991	0.977	collinear
gene:TraesCS3B02G337700	Chr3B	544108681	544112656	+	544110668	Chr3B	564061866	564065836	+	564063851	0.994	0.977	collinear
gene:TraesCS3B02G337800	Chr3B	544544419	544548144	+	544546281	Chr3B	564494567	564498292	+	564496429	1.0	0.998	collinear
gene:TraesCS3B02G337900	Chr3B	544552624	544556874	+	544554749	Chr3B	564502358	564506774	+	564504566	0.999	0.994	collinear
gene:TraesCS3B02G338000	Chr3B	544556973	544559204	-	544558088	Chr3B	564506873	564509118	-	564507995	1.0	0.976	collinear
gene:TraesCS3B02G338200	Chr3B	544818884	544819617	-	544819250	Chr3B	564778051	564778786	-	564778418	0.976	0.905	collinear
gene:TraesCS3B02G338600	Chr3B	545008333	545008942	-	545008637	Chr3B	564864651	564865228	-	564864939	0.947	0.937	collinear
gene:TraesCS3B02G338700	Chr3B	545010598	545010837	-	545010717	Chr3B	564866884	564867123	-	564867003	1.0	1.0	collinear
gene:TraesCS3B02G338800	Chr3B	545048539	545050613	+	545049576	Chr3B	564895969	564898043	+	564897006	1.0	1.0	collinear
gene:TraesCS3B02G338900	Chr3B	545061480	545063744	+	545062612	Chr3B	564908482	564910746	+	564909614	1.0	0.998	collinear
gene:TraesCS3B02G339000	Chr3B	545066258	545069534	+	545067896	Chr3B	564913260	564916522	+	564914891	1.0	0.994	collinear
gene:TraesCS3B02G339100	Chr3B	545179979	545187120	+	545183549	Chr3B	565026203	565033331	+	565029767	1.0	0.997	collinear
gene:TraesCS3B02G339300	Chr3B	545201896	545206411	-	545204153	Chr3B	565048150	565052662	-	565050406	1.0	0.99	collinear
gene:TraesCS3B02G339400	Chr3B	545384043	545385674	+	545384858	Chr3B	565229393	565231006	+	565230199	0.987	0.951	collinear
gene:TraesCS3B02G339500	Chr3B	545432618	545433981	+	545433299	Chr3B	565279950	565281313	+	565280631	1.0	0.998	collinear
gene:TraesCS3B02G339600	Chr3B	545493643	545495202	+	545494422	Chr3B	565339992	565341549	+	565340770	0.996	0.955	collinear
gene:TraesCS3B02G339700	Chr3B	545562324	545563678	+	545563001	Chr3B	565434930	565436284	+	565435607	1.0	0.998	collinear
gene:TraesCS3B02G339800	Chr3B	545667818	545669160	+	545668489	Chr3B	565539703	565541045	+	565540374	1.0	0.995	collinear
gene:TraesCS3B02G340000	Chr3B	545805903	545807773	+	545806838	Chr3B	566665745	566667615	-	566666680	1.0	0.998	collinear
gene:TraesCS3B02G340100	Chr3B	545812490	545814405	-	545813447	Chr3B	566659113	566661028	+	566660070	1.0	0.998	collinear
gene:TraesCS3B02G340200	Chr3B	546182533	546183786	-	546183159	Chr3B	566294480	566295733	+	566295106	1.0	1.0	collinear
gene:TraesCS3B02G340300	Chr3B	546820572	546831016	-	546825794	Chr3B	566684904	566695343	-	566690123	1.0	0.998	collinear
gene:TraesCS3B02G340400	Chr3B	547054749	547060421	-	547057585	Chr3B	566929281	566934952	-	566932116	0.999	0.983	collinear
gene:TraesCS3B02G340500	Chr3B	547110395	547111880	-	547111137	Chr3B	566984525	566986010	-	566985267	1.0	1.0	collinear
gene:TraesCS3B02G340600	Chr3B	547123476	547126464	-	547124970	Chr3B	566997083	567000060	-	566998571	1.0	0.994	collinear
gene:TraesCS3B02G340700	Chr3B	547126678	547127440	+	547127059	Chr3B	567000274	567001036	+	567000655	1.0	1.0	collinear
gene:TraesCS3B02G340800	Chr3B	547333559	547334221	-	547333890	Chr3B	567205177	567205839	-	567205508	1.0	1.0	collinear
gene:TraesCS3B02G340900	Chr3B	547450240	547451546	-	547450893	Chr3B	567325969	567327275	-	567326622	1.0	1.0	collinear
gene:TraesCS3B02G341000	Chr3B	547565018	547585322	-	547575170	Chr3B	567430335	567450832	-	567440583	0.999	0.99	collinear
gene:TraesCS3B02G341100	Chr3B	548038414	548039025	-	548038719	Chr3B	567894323	567894930	-	567894626	0.985	0.943	collinear
gene:TraesCS3B02G341200	Chr3B	548039348	548040046	+	548039697	Chr3B	567895246	567895944	+	567895595	1.0	0.965	collinear
gene:TraesCS3B02G341300	Chr3B	548044175	548044759	-	548044467	Chr3B	567900069	567900653	-	567900361	1.0	0.994	collinear
gene:TraesCS3B02G341500	Chr3B	548046061	548050821	-	548048441	Chr3B	567901961	567906686	-	567904323	1.0	0.994	collinear
gene:TraesCS3B02G341600	Chr3B	548369881	548375627	-	548372754	Chr3B	568203680	568209426	-	568206553	1.0	0.999	collinear
gene:TraesCS3B02G341700	Chr3B	548549908	548556302	-	548553105	Chr3B	568374404	568380797	-	568377600	1.0	0.999	collinear
gene:TraesCS3B02G341800	Chr3B	548840461	548849694	-	548845077	Chr3B	568669356	568678589	-	568673972	1.0	0.996	collinear
gene:TraesCS3B02G341900	Chr3B	548880091	548880354	+	548880222	Chr3B	568708652	568708915	+	568708783	1.0	0.996	collinear
gene:TraesCS3B02G342000	Chr3B	548885090	548888331	+	548886710	Chr3B	568713661	568716900	+	568715280	1.0	0.986	collinear
gene:TraesCS3B02G342100	Chr3B	549023517	549025872	+	549024694	Chr3B	568871944	568874295	+	568873119	1.0	0.981	collinear
gene:TraesCS3B02G342300	Chr3B	549702986	549703858	-	549703422	Chr3B	569527382	569528251	-	569527816	0.985	0.963	collinear
gene:TraesCS3B02G342400	Chr3B	549759764	549762939	+	549761351	Chr3B	569597710	569600882	+	569599296	0.997	0.987	collinear
gene:TraesCS3B02G342500	Chr3B	549791637	549793216	-	549792426	Chr3B	569629211	569630789	-	569630000	0.999	0.999	collinear
gene:TraesCS3B02G342600	Chr3B	550312560	550321806	+	550317183	Chr3B	570151177	570160321	+	570155749	0.981	0.972	collinear
gene:TraesCS3B02G342700	Chr3B	550635282	550662938	+	550649110	Chr3B	570494134	570521757	+	570507945	1.0	0.993	collinear
gene:TraesCS3B02G342800	Chr3B	550664310	550667163	+	550665736	Chr3B	570523128	570525979	+	570524553	1.0	0.987	collinear
gene:TraesCS3B02G342900	Chr3B	550729738	550732834	+	550731286	Chr3B	570579259	570582317	+	570580788	1.0	0.98	collinear
gene:TraesCS3B02G342936	Chr3B	550796136	550804362	-	550800249	Chr3B	570645559	570653790	-	570649674	1.0	0.963	collinear
gene:TraesCS3B02G343000	Chr3B	550979314	550981311	-	550980312	Chr3B	570812452	570814445	-	570813448	1.0	0.982	collinear
gene:TraesCS3B02G343100	Chr3B	551493567	551503038	+	551498302	Chr3B	571326405	571335622	+	571331013	1.0	0.989	collinear
gene:TraesCS3B02G343200	Chr3B	551513157	551518549	-	551515853	Chr3B	571345484	571350877	-	571348180	1.0	1.0	collinear
gene:TraesCS3B02G343300	Chr3B	552219031	552229420	+	552224225	Chr3B	572069733	572080131	+	572074932	1.0	0.987	collinear
gene:TraesCS3B02G343400	Chr3B	552229546	552234052	-	552231799	Chr3B	572080257	572084758	-	572082507	0.995	0.99	collinear
gene:TraesCS3B02G343500	Chr3B	552475653	552477335	+	552476494	Chr3B	572340330	572342004	+	572341167	0.988	0.982	collinear
gene:TraesCS3B02G343800	Chr3B	552925903	552931763	+	552928833	Chr3B	572787017	572792864	+	572789940	0.998	0.987	collinear
gene:TraesCS3B02G343900	Chr3B	553060224	553065199	+	553062711	Chr3B	572931235	572936199	+	572933717	1.0	0.996	collinear
gene:TraesCS3B02G344000	Chr3B	553096995	553098462	-	553097728	Chr3B	572982456	572983944	-	572983200	0.997	0.967	collinear
gene:TraesCS3B02G344100	Chr3B	553474176	553475776	-	553474976	Chr3B	573356368	573357970	-	573357169	1.0	0.981	collinear
gene:TraesCS3B02G344200	Chr3B	553570450	553571421	+	553570935	Chr3B	573444885	573445856	+	573445370	1.0	0.993	collinear
gene:TraesCS3B02G344300	Chr3B	553571305	553581176	-	553576240	Chr3B	573445740	573455398	-	573450569	1.0	0.998	collinear
gene:TraesCS3B02G344400	Chr3B	553728201	553733476	-	553730838	Chr3B	573615530	573620762	-	573618146	0.987	0.982	collinear
gene:TraesCS3B02G344500	Chr3B	554094235	554097270	-	554095752	Chr3B	573980669	573983704	-	573982186	1.0	0.986	collinear
gene:TraesCS3B02G344600	Chr3B	554115957	554120243	-	554118100	Chr3B	573998669	574002951	-	574000810	0.999	0.973	collinear
gene:TraesCS3B02G344900	Chr3B	554648474	554649707	+	554649090	Chr3B	574503535	574504763	+	574504149	1.0	0.958	collinear
gene:TraesCS3B02G345000	Chr3B	554697360	554701750	-	554699555	Chr3B	574552145	574556537	-	574554341	1.0	0.992	collinear
gene:TraesCS3B02G345100	Chr3B	554986588	554992151	+	554989369	Chr3B	574838624	574844182	+	574841403	1.0	0.997	collinear
gene:TraesCS3B02G345200	Chr3B	555062922	555064746	+	555063834	Chr3B	574902832	574904656	+	574903744	1.0	1.0	collinear
gene:TraesCS3B02G345300	Chr3B	555148343	555149367	+	555148855	Chr3B	574982603	574983627	+	574983115	1.0	1.0	collinear
gene:TraesCS3B02G345400	Chr3B	555155004	555156101	-	555155552	Chr3B	574991695	574992792	-	574992243	1.0	0.99	collinear
gene:TraesCS3B02G345600	Chr3B	555243898	555244989	-	555244443	Chr3B	575056418	575057542	-	575056980	1.0	0.97	collinear
gene:TraesCS3B02G345800	Chr3B	555502989	555507331	-	555505160	Chr3B	575313210	575317540	-	575315375	0.992	0.984	collinear
gene:TraesCS3B02G345900	Chr3B	555543503	555546366	-	555544934	Chr3B	575352381	575355248	-	575353814	0.998	0.998	collinear
gene:TraesCS3B02G346000	Chr3B	555549759	555550788	-	555550273	Chr3B	575358367	575359396	-	575358881	1.0	0.99	collinear
gene:TraesCS3B02G346200	Chr3B	555737279	555738241	+	555737760	Chr3B	575554581	575555540	+	575555060	0.996	0.982	collinear
gene:TraesCS3B02G346400	Chr3B	556048436	556059925	+	556054180	Chr3B	575701042	575711999	+	575706520	0.973	0.959	collinear
gene:TraesCS3B02G346500	Chr3B	556086303	556092539	+	556089421	Chr3B	575737669	575743883	+	575740776	0.973	0.954	collinear
gene:TraesCS3B02G346600	Chr3B	556266812	556274502	+	556270657	Chr3B	575917823	575925514	+	575921668	0.999	0.985	collinear
gene:TraesCS3B02G346700	Chr3B	556349511	556351253	-	556350382	Chr3B	575999515	576001271	-	576000393	0.999	0.965	collinear
gene:TraesCS3B02G346800	Chr3B	556367760	556369658	+	556368709	Chr3B	576017543	576019432	+	576018487	0.994	0.965	collinear
gene:TraesCS3B02G346900	Chr3B	556486328	556487523	+	556486925	Chr3B	576133301	576134497	+	576133899	1.0	0.996	collinear
gene:TraesCS3B02G347000	Chr3B	556487647	556519303	-	556503475	Chr3B	576134621	576165488	-	576150054	1.0	0.992	collinear
gene:TraesCS3B02G347100	Chr3B	556536770	556540601	-	556538685	Chr3B	576182824	576186612	-	576184718	1.0	0.984	collinear
gene:TraesCS3B02G347200	Chr3B	556645507	556648123	+	556646815	Chr3B	576293410	576296030	+	576294720	1.0	0.994	collinear
gene:TraesCS3B02G347400	Chr3B	556713925	556714685	-	556714305	Chr3B	576361069	576361829	-	576361449	1.0	0.998	collinear
gene:TraesCS3B02G347500	Chr3B	556860240	556867603	+	556863921	Chr3B	576506236	576513582	+	576509909	0.996	0.979	collinear
gene:TraesCS3B02G347600	Chr3B	556868284	556879464	+	556873874	Chr3B	576514262	576525496	+	576519879	0.998	0.992	collinear
gene:TraesCS3B02G347700	Chr3B	556879103	556879342	-	556879222	Chr3B	576525135	576525374	-	576525254	1.0	1.0	collinear
gene:TraesCS3B02G347800	Chr3B	556934944	556939385	-	556937164	Chr3B	576580984	576585424	-	576583204	1.0	1.0	collinear
gene:TraesCS3B02G347900	Chr3B	556944111	556945220	-	556944665	Chr3B	576590151	576591260	-	576590705	1.0	0.994	collinear
gene:TraesCS3B02G348200	Chr3B	557089459	557099768	-	557094613	Chr3B	576734820	576744859	-	576739839	0.988	0.967	collinear
gene:TraesCS3B02G348400	Chr3B	557704325	557706224	+	557705274	Chr3B	577354344	577356233	+	577355288	1.0	0.983	collinear
gene:TraesCS3B02G348600	Chr3B	558381347	558381956	-	558381651	Chr3B	578038456	578039065	-	578038760	1.0	0.997	collinear
gene:TraesCS3B02G348700	Chr3B	558500278	558500922	+	558500600	Chr3B	578156171	578156815	+	578156493	1.0	1.0	collinear
gene:TraesCS3B02G348800	Chr3B	559108927	559110185	-	559109556	Chr3B	578754182	578755434	-	578754808	0.992	0.961	collinear
gene:TraesCS3B02G349000	Chr3B	559326950	559335129	+	559331039	Chr3B	578971408	578979406	+	578975407	0.999	0.988	collinear
gene:TraesCS3B02G349100	Chr3B	559335583	559340675	+	559338129	Chr3B	578979859	578984946	+	578982402	0.992	0.966	collinear
gene:TraesCS3B02G349200	Chr3B	559340808	559343631	-	559342219	Chr3B	578985078	578987901	-	578986489	1.0	0.996	collinear
gene:TraesCS3B02G349300	Chr3B	559723390	559727637	-	559725513	Chr3B	579365571	579369805	-	579367688	0.998	0.99	collinear
gene:TraesCS3B02G349500	Chr3B	559882583	559885242	+	559883912	Chr3B	579522961	579525620	+	579524290	1.0	1.0	collinear
gene:TraesCS3B02G349700	Chr3B	559889232	559890281	-	559889756	Chr3B	579529611	579530660	-	579530135	1.0	0.981	collinear
gene:TraesCS3B02G349600	Chr3B	559886838	559893111	+	559889974	Chr3B	579527220	579533490	+	579530355	0.999	0.993	collinear
gene:TraesCS3B02G349900	Chr3B	559893727	559896745	-	559895236	Chr3B	579534107	579537119	-	579535613	1.0	0.986	collinear
gene:TraesCS3B02G350000	Chr3B	560058746	560059633	-	560059189	Chr3B	579698745	579699632	-	579699188	1.0	0.997	collinear
gene:TraesCS3B02G350200	Chr3B	560423361	560428141	+	560425751	Chr3B	580061716	580066517	+	580064116	1.0	0.995	collinear
gene:TraesCS3B02G350300	Chr3B	560429931	560432513	-	560431222	Chr3B	580068307	580070889	-	580069598	1.0	0.999	collinear
gene:TraesCS3B02G350400	Chr3B	560556110	560557762	-	560556936	Chr3B	580199295	580200947	-	580200121	1.0	0.999	collinear
gene:TraesCS3B02G350500	Chr3B	560594620	560598455	-	560596537	Chr3B	580237817	580241654	-	580239735	1.0	0.992	collinear
gene:TraesCS3B02G350600	Chr3B	560872719	560874939	-	560873829	Chr3B	580521761	580523981	-	580522871	1.0	0.995	collinear
gene:TraesCS3B02G350700	Chr3B	561026295	561031337	+	561028816	Chr3B	580673737	580678789	+	580676263	1.0	0.997	collinear
gene:TraesCS3B02G350800	Chr3B	561038700	561039083	-	561038891	Chr3B	580685856	580686239	-	580686047	1.0	0.99	collinear
