gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1B02G310800	Chr1B	533861460	533864680	+	533863070	Chr1B	542973650	542976869	+	542975259	1.0	1.0	collinear
gene:TraesCS1B02G310900	Chr1B	533952299	533956538	-	533954418	Chr1B	543063651	543067876	-	543065763	1.0	0.995	collinear
gene:TraesCS1B02G311000	Chr1B	534171197	534173981	-	534172589	Chr1B	543282569	543285353	-	543283961	1.0	1.0	collinear
gene:TraesCS1B02G311100	Chr1B	534660054	534662334	-	534661194	Chr1B	543767575	543769855	-	543768715	1.0	1.0	collinear
gene:TraesCS1B02G311200	Chr1B	534662808	534666470	+	534664639	Chr1B	543770329	543773910	+	543772119	0.999	0.989	collinear
gene:TraesCS1B02G311400	Chr1B	534669202	534672727	-	534670964	Chr1B	543776642	543780167	-	543778404	1.0	1.0	collinear
gene:TraesCS1B02G311500	Chr1B	534836883	534837483	+	534837183	Chr1B	543943526	543944126	+	543943826	1.0	1.0	collinear
gene:TraesCS1B02G311600	Chr1B	535011723	535012277	+	535012000	Chr1B	544113257	544113811	+	544113534	1.0	1.0	collinear
gene:TraesCS1B02G311700	Chr1B	535143045	535148104	-	535145574	Chr1B	544254209	544259268	-	544256738	1.0	1.0	collinear
gene:TraesCS1B02G311800	Chr1B	535383871	535389858	-	535386864	Chr1B	544494482	544500469	-	544497475	1.0	0.992	collinear
gene:TraesCS1B02G312000	Chr1B	535689732	535691231	+	535690481	Chr1B	544794490	544795989	+	544795239	1.0	1.0	collinear
gene:TraesCS1B02G312100	Chr1B	535797730	535799496	-	535798613	Chr1B	544902035	544903801	-	544902918	1.0	1.0	collinear
gene:TraesCS1B02G312200	Chr1B	535908201	535915076	-	535911638	Chr1B	545012065	545018844	-	545015454	0.994	0.99	collinear
gene:TraesCS1B02G312300	Chr1B	535917838	535918299	-	535918068	Chr1B	545021611	545022072	-	545021841	1.0	1.0	collinear
gene:TraesCS1B02G312400	Chr1B	535938476	535940246	-	535939361	Chr1B	545042062	545043832	-	545042947	1.0	0.994	collinear
gene:TraesCS1B02G312500	Chr1B	536121281	536122957	-	536122119	Chr1B	545223804	545225480	-	545224642	1.0	1.0	collinear
gene:TraesCS1B02G312600	Chr1B	536571073	536572902	-	536571987	Chr1B	545670378	545672207	-	545671292	1.0	1.0	collinear
gene:TraesCS1B02G312700	Chr1B	536601760	536605386	+	536603573	Chr1B	545701032	545704658	+	545702845	1.0	1.0	collinear
gene:TraesCS1B02G312800	Chr1B	536653652	536665289	+	536659470	Chr1B	545752918	545764545	+	545758731	1.0	0.997	collinear
gene:TraesCS1B02G312900	Chr1B	536664808	536667856	-	536666332	Chr1B	545764064	545767107	-	545765585	0.999	0.996	collinear
gene:TraesCS1B02G313100	Chr1B	536705935	536709718	-	536707826	Chr1B	545804815	545808595	-	545806705	1.0	0.991	collinear
gene:TraesCS1B02G313200	Chr1B	536770542	536773153	+	536771847	Chr1B	545867318	545869768	+	545868543	1.0	1.0	collinear
gene:TraesCS1B02G313300	Chr1B	536773692	536776052	-	536774872	Chr1B	545870307	545872701	-	545871504	1.0	0.986	collinear
gene:TraesCS1B02G313400	Chr1B	537320953	537329530	+	537325241	Chr1B	546412444	546421009	+	546416726	0.991	0.972	collinear
gene:TraesCS1B02G313500	Chr1B	537415235	537416247	+	537415741	Chr1B	546507035	546508047	+	546507541	1.0	1.0	collinear
gene:TraesCS1B02G313600	Chr1B	537658038	537659843	+	537658940	Chr1B	546746994	546748799	+	546747896	1.0	0.992	collinear
gene:TraesCS1B02G313700	Chr1B	537691130	537695219	+	537693174	Chr1B	546779535	546783624	+	546781579	1.0	1.0	collinear
gene:TraesCS1B02G313800	Chr1B	537771404	537773021	+	537772212	Chr1B	546859801	546861418	+	546860609	1.0	1.0	collinear
gene:TraesCS1B02G313900	Chr1B	538155357	538155908	-	538155632	Chr1B	547233913	547234464	-	547234188	1.0	1.0	collinear
gene:TraesCS1B02G314000	Chr1B	538164433	538165460	-	538164946	Chr1B	547242818	547243845	-	547243331	1.0	0.999	collinear
gene:TraesCS1B02G314100	Chr1B	538865458	538868654	-	538867056	Chr1B	547948161	547951333	-	547949747	0.995	0.984	collinear
gene:TraesCS1B02G314200	Chr1B	539126828	539128470	+	539127649	Chr1B	548208995	548210633	+	548209814	1.0	1.0	collinear
gene:TraesCS1B02G314300	Chr1B	539135557	539136759	+	539136158	Chr1B	548217723	548218925	+	548218324	1.0	1.0	collinear
gene:TraesCS1B02G314400	Chr1B	539447571	539449647	+	539448609	Chr1B	548529353	548531429	+	548530391	1.0	0.963	collinear
gene:TraesCS1B02G314500	Chr1B	539459881	539461753	+	539460817	Chr1B	548541675	548543562	+	548542618	0.998	0.966	collinear
gene:TraesCS1B02G314600	Chr1B	539480509	539482720	-	539481614	Chr1B	548561944	548564155	-	548563049	1.0	0.991	collinear
gene:TraesCS1B02G314700	Chr1B	539546762	539552423	-	539549592	Chr1B	548628172	548633833	-	548631002	1.0	1.0	collinear
gene:TraesCS1B02G314800	Chr1B	539553743	539562303	-	539558023	Chr1B	548635153	548643713	-	548639433	1.0	0.992	collinear
gene:TraesCS1B02G314900	Chr1B	539562507	539571341	+	539566924	Chr1B	548643910	548652571	+	548648240	0.999	0.991	collinear
gene:TraesCS1B02G315000	Chr1B	539574666	539585633	-	539580149	Chr1B	548655429	548666429	-	548660929	0.998	0.981	collinear
gene:TraesCS1B02G315100	Chr1B	539588568	539589545	-	539589056	Chr1B	548669072	548670049	-	548669560	1.0	0.988	collinear
gene:TraesCS1B02G315300	Chr1B	539657100	539663936	-	539660518	Chr1B	548745939	548752774	-	548749356	1.0	0.989	collinear
gene:TraesCS1B02G315400	Chr1B	539848345	539849489	-	539848917	Chr1B	548935863	548937010	-	548936436	1.0	0.991	collinear
gene:TraesCS1B02G315436	Chr1B	539870552	539871655	-	539871103	Chr1B	548958075	548959178	-	548958626	0.999	0.947	collinear
gene:TraesCS1B02G315437	Chr1B	539871715	539872551	-	539872133	Chr1B	548959238	548960074	-	548959656	1.0	0.992	collinear
gene:TraesCS1B02G315508	Chr1B	539931449	539932669	-	539932059	Chr1B	549017976	549019196	-	549018586	1.0	0.984	collinear
gene:TraesCS1B02G315500	Chr1B	539932703	539933668	-	539933185	Chr1B	549019230	549020198	-	549019714	1.0	0.934	collinear
gene:TraesCS1B02G315600	Chr1B	540136943	540139657	+	540138300	Chr1B	549221366	549224080	+	549222723	1.0	1.0	collinear
gene:TraesCS1B02G315700	Chr1B	540154460	540156301	+	540155380	Chr1B	549238675	549240516	+	549239595	1.0	0.997	collinear
gene:TraesCS1B02G315800	Chr1B	540298884	540299147	-	540299015	Chr1B	549395618	549395881	-	549395749	1.0	0.996	collinear
gene:TraesCS1B02G315900	Chr1B	540313752	540319802	-	540316777	Chr1B	549407004	549413056	-	549410030	1.0	1.0	collinear
gene:TraesCS1B02G316000	Chr1B	540365845	540366598	+	540366221	Chr1B	549458364	549459117	+	549458740	1.0	1.0	collinear
gene:TraesCS1B02G316200	Chr1B	540718496	540722697	-	540720596	Chr1B	549811292	549815493	-	549813392	1.0	0.999	collinear
gene:TraesCS1B02G316100	Chr1B	540718572	540726964	+	540722768	Chr1B	549811368	549819588	+	549815478	1.0	0.999	collinear
gene:TraesCS1B02G316300	Chr1B	540728727	540731048	-	540729887	Chr1B	549821351	549823672	-	549822511	1.0	0.999	collinear
gene:TraesCS1B02G316400	Chr1B	540991001	540994324	+	540992662	Chr1B	550111566	550114889	+	550113227	1.0	1.0	collinear
gene:TraesCS1B02G316500	Chr1B	540999387	541004625	+	541002006	Chr1B	550119618	550124859	+	550122238	1.0	0.998	collinear
gene:TraesCS1B02G316600	Chr1B	541006483	541009725	+	541008104	Chr1B	550126717	550129924	+	550128320	0.998	0.957	collinear
gene:TraesCS1B02G316700	Chr1B	541010975	541012480	-	541011727	Chr1B	550131174	550132657	-	550131915	1.0	0.992	collinear
gene:TraesCS1B02G316800	Chr1B	541016416	541019534	-	541017975	Chr1B	550136593	550139721	-	550138157	1.0	0.991	collinear
gene:TraesCS1B02G316900	Chr1B	541402409	541402777	-	541402593	Chr1B	550481696	550482064	-	550481880	1.0	1.0	collinear
gene:TraesCS1B02G317000	Chr1B	541466983	541469854	-	541468418	Chr1B	550545815	550548686	-	550547250	1.0	1.0	collinear
gene:TraesCS1B02G317100	Chr1B	542135029	542139174	+	542137101	Chr1B	551191465	551195505	+	551193485	0.939	0.932	collinear
gene:TraesCS1B02G317200	Chr1B	542139503	542142510	-	542141006	Chr1B	551195854	551198861	-	551197357	1.0	0.997	collinear
gene:TraesCS1B02G317300	Chr1B	542427479	542430182	+	542428830	Chr1B	551467631	551470334	+	551468982	1.0	1.0	collinear
gene:TraesCS1B02G317400	Chr1B	542574532	542577585	+	542576058	Chr1B	551605707	551608762	+	551607234	0.995	0.988	collinear
gene:TraesCS1B02G317500	Chr1B	542578994	542580037	-	542579515	Chr1B	551610171	551611213	-	551610692	0.997	0.981	collinear
gene:TraesCS1B02G317600	Chr1B	542581708	542583701	-	542582704	Chr1B	551612884	551614877	-	551613880	1.0	1.0	collinear
gene:TraesCS1B02G317700	Chr1B	542589615	542589803	+	542589709	Chr1B	551620790	551620978	+	551620884	1.0	0.994	collinear
gene:TraesCS1B02G317800	Chr1B	542626900	542630394	-	542628647	Chr1B	551657968	551661462	-	551659715	1.0	0.999	collinear
gene:TraesCS1B02G317900	Chr1B	542713968	542716020	-	542714994	Chr1B	551742909	551744961	-	551743935	1.0	1.0	collinear
gene:TraesCS1B02G318000	Chr1B	542921591	542925335	-	542923463	Chr1B	551946884	551950628	-	551948756	1.0	0.999	collinear
gene:TraesCS1B02G318100	Chr1B	542926216	542928863	-	542927539	Chr1B	551951509	551954156	-	551952832	1.0	0.999	collinear
gene:TraesCS1B02G318200	Chr1B	542929054	542931287	+	542930170	Chr1B	551954347	551956580	+	551955463	1.0	1.0	collinear
gene:TraesCS1B02G318300	Chr1B	542957820	542958503	+	542958161	Chr1B	551982973	551983656	+	551983314	1.0	1.0	collinear
gene:TraesCS1B02G318400	Chr1B	543009710	543016399	+	543013054	Chr1B	552042366	552049054	+	552045710	1.0	0.999	collinear
gene:TraesCS1B02G318500	Chr1B	543020272	543022263	-	543021267	Chr1B	552052927	552054918	-	552053922	1.0	1.0	collinear
gene:TraesCS1B02G318600	Chr1B	543081634	543084208	-	543082921	Chr1B	552117535	552120259	-	552118897	1.0	0.938	collinear
gene:TraesCS1B02G318700	Chr1B	543085808	543089548	-	543087678	Chr1B	552121862	552126646	-	552124254	0.993	0.985	collinear
gene:TraesCS1B02G318800	Chr1B	543178343	543183999	-	543181171	Chr1B	552146190	552151456	-	552148823	0.998	0.984	collinear
gene:TraesCS1B02G318900	Chr1B	543428313	543429542	-	543428927	Chr1B	552375143	552376372	-	552375757	1.0	0.969	collinear
gene:TraesCS1B02G319000	Chr1B	543466732	543471760	-	543469246	Chr1B	552418647	552423713	-	552421180	0.998	0.956	collinear
gene:TraesCS1B02G319200	Chr1B	543479995	543480674	-	543480334	Chr1B	552447496	552448166	-	552447831	1.0	0.988	collinear
gene:TraesCS1B02G319300	Chr1B	543495886	543496739	-	543496312	Chr1B	552462085	552462938	-	552462511	1.0	0.997	collinear
gene:TraesCS1B02G319400	Chr1B	543497338	543502285	-	543499811	Chr1B	552463537	552468870	-	552466203	0.999	0.999	collinear
gene:TraesCS1B02G319500	Chr1B	543580096	543581165	-	543580630	Chr1B	552528400	552529500	-	552528950	1.0	0.997	collinear
gene:TraesCS1B02G319600	Chr1B	543600893	543603697	-	543602295	Chr1B	552549368	552552173	-	552550770	1.0	0.992	collinear
gene:TraesCS1B02G319900	Chr1B	543903417	543905433	-	543904425	Chr1B	552801231	552802773	-	552802002	0.996	0.989	collinear
gene:TraesCS1B02G320000	Chr1B	544130176	544133889	-	544132032	Chr1B	552983238	552986968	-	552985103	1.0	0.998	collinear
gene:TraesCS1B02G320100	Chr1B	544491959	544492441	+	544492200	Chr1B	553406561	553407043	+	553406802	1.0	1.0	collinear
gene:TraesCS1B02G320400	Chr1B	544724734	544727121	-	544725927	Chr1B	553625054	553627433	-	553626243	0.994	0.978	collinear
gene:TraesCS1B02G320600	Chr1B	544952356	544953669	+	544953012	Chr1B	553735920	553737233	+	553736576	1.0	0.993	collinear
gene:TraesCS1B02G320700	Chr1B	544993976	544995764	+	544994870	Chr1B	554042924	554044728	+	554043826	1.0	0.998	collinear
gene:TraesCS1B02G320800	Chr1B	544996357	544999903	-	544998130	Chr1B	554045317	554048861	-	554047089	1.0	0.996	collinear
gene:TraesCS1B02G320900	Chr1B	545072079	545074812	+	545073445	Chr1B	554124851	554127533	+	554126192	1.0	0.991	collinear
gene:TraesCS1B02G321000	Chr1B	545162000	545164721	+	545163360	Chr1B	554213889	554216621	+	554215255	1.0	0.984	collinear
gene:TraesCS1B02G321100	Chr1B	545204847	545206634	+	545205740	Chr1B	554256750	554258537	+	554257643	1.0	1.0	collinear
gene:TraesCS1B02G321200	Chr1B	545206608	545213791	-	545210199	Chr1B	554258511	554265694	-	554262102	1.0	0.999	collinear
gene:TraesCS1B02G321300	Chr1B	545276122	545277343	-	545276732	Chr1B	554327488	554328710	-	554328099	1.0	0.962	collinear
gene:TraesCS1B02G321500	Chr1B	545461159	545463210	+	545462184	Chr1B	554511403	554513463	+	554512433	1.0	0.987	collinear
gene:TraesCS1B02G321600	Chr1B	545643004	545644811	+	545643907	Chr1B	554702013	554703820	+	554702916	1.0	0.999	collinear
gene:TraesCS1B02G321700	Chr1B	545799861	545801655	+	545800758	Chr1B	554846317	554848112	+	554847214	1.0	0.98	collinear
gene:TraesCS1B02G321800	Chr1B	546146134	546150810	+	546148472	Chr1B	555198042	555202718	+	555200380	1.0	0.999	collinear
gene:TraesCS1B02G321900	Chr1B	546272483	546277976	+	546275229	Chr1B	555309710	555314803	+	555312256	1.0	0.996	collinear
gene:TraesCS1B02G322000	Chr1B	546528685	546534227	+	546531456	Chr1B	555545891	555551389	+	555548640	1.0	0.998	collinear
gene:TraesCS1B02G322100	Chr1B	546534514	546535277	-	546534895	Chr1B	555551676	555552442	-	555552059	1.0	0.998	collinear
gene:TraesCS1B02G322200	Chr1B	546681088	546686600	-	546683844	Chr1B	555724105	555729616	-	555726860	1.0	0.996	collinear
gene:TraesCS1B02G322300	Chr1B	546859909	546860853	-	546860381	Chr1B	555905650	555906594	-	555906122	1.0	0.993	collinear
gene:TraesCS1B02G322400	Chr1B	547281540	547283642	+	547282591	Chr1B	556367161	556369251	+	556368206	0.993	0.992	collinear
gene:TraesCS1B02G322500	Chr1B	547522874	547524954	-	547523914	Chr1B	556607090	556609179	-	556608134	1.0	0.977	collinear
gene:TraesCS1B02G322600	Chr1B	547577496	547578365	-	547577930	Chr1B	556667284	556668180	-	556667732	1.0	0.96	collinear
gene:TraesCS1B02G322700	Chr1B	547584258	547588060	-	547586159	Chr1B	556673511	556677316	-	556675413	1.0	0.999	collinear
gene:TraesCS1B02G322800	Chr1B	547699963	547700388	+	547700175	Chr1B	556750098	556750523	+	556750310	1.0	0.997	collinear
gene:TraesCS1B02G322900	Chr1B	547965998	547975530	+	547970764	Chr1B	557014438	557023309	+	557018873	0.999	0.982	collinear
gene:TraesCS1B02G323000	Chr1B	548191998	548195855	-	548193926	Chr1B	557209504	557213379	-	557211441	1.0	0.972	collinear
gene:TraesCS1B02G323100	Chr1B	548197359	548200022	-	548198690	Chr1B	557214935	557217586	-	557216260	0.995	0.963	collinear
gene:TraesCS1B02G323200	Chr1B	548278673	548279818	+	548279245	Chr1B	557295275	557296419	+	557295847	0.999	0.993	collinear
gene:TraesCS1B02G323300	Chr1B	548300584	548301252	+	548300918	Chr1B	557317017	557317685	+	557317351	1.0	0.995	collinear
gene:TraesCS1B02G323400	Chr1B	548515226	548515579	-	548515402	Chr1B	557507718	557508077	-	557507897	1.0	0.944	collinear
gene:TraesCS1B02G323500	Chr1B	548532059	548538099	+	548535079	Chr1B	557524686	557530733	+	557527709	1.0	0.997	collinear
gene:TraesCS1B02G323600	Chr1B	548540498	548542076	-	548541287	Chr1B	557533040	557534618	-	557533829	1.0	0.997	collinear
gene:TraesCS1B02G323700	Chr1B	548611180	548615331	-	548613255	Chr1B	557603757	557607596	-	557605676	1.0	0.999	collinear
gene:TraesCS1B02G323800	Chr1B	548975181	548977078	-	548976129	Chr1B	558112966	558114869	-	558113917	0.997	0.982	collinear
gene:TraesCS1B02G323900	Chr1B	549374744	549375763	+	549375253	Chr1B	558544367	558545386	+	558544876	1.0	0.999	collinear
gene:TraesCS1B02G324000	Chr1B	549443939	549457426	+	549450682	Chr1B	558615526	558628482	+	558622004	1.0	0.98	collinear
gene:TraesCS1B02G324100	Chr1B	549765444	549766742	+	549766093	Chr1B	558949603	558950901	+	558950252	1.0	0.985	collinear
gene:TraesCS1B02G324200	Chr1B	549782044	549784997	+	549783520	Chr1B	558966202	558969155	+	558967678	1.0	0.986	collinear
gene:TraesCS1B02G324300	Chr1B	549790711	549794806	+	549792758	Chr1B	558974861	558978957	+	558976909	0.998	0.967	collinear
gene:TraesCS1B02G324400	Chr1B	549888828	549889436	-	549889132	Chr1B	559062850	559063474	-	559063162	1.0	0.989	collinear
gene:TraesCS1B02G324500	Chr1B	549890791	549891747	+	549891269	Chr1B	559064859	559065815	+	559065337	1.0	0.996	collinear
gene:TraesCS1B02G324700	Chr1B	550035594	550036190	+	550035892	Chr1B	559217761	559218357	+	559218059	1.0	0.985	collinear
gene:TraesCS1B02G325000	Chr1B	551008224	551010567	+	551009395	Chr1B	560354461	560356805	+	560355633	0.998	0.971	collinear
gene:TraesCS1B02G325400	Chr1B	551116010	551117322	-	551116666	Chr1B	560539659	560540971	-	560540315	1.0	0.998	collinear
gene:TraesCS1B02G325500	Chr1B	551176541	551183821	-	551180181	Chr1B	560599735	560607017	-	560603376	1.0	0.998	collinear
gene:TraesCS1B02G325700	Chr1B	551229102	551230640	-	551229871	Chr1B	560652069	560653607	-	560652838	1.0	0.992	collinear
gene:TraesCS1B02G325800	Chr1B	551231076	551234041	-	551232558	Chr1B	560654043	560656999	-	560655521	1.0	0.998	collinear
gene:TraesCS1B02G325900	Chr1B	551238228	551239019	-	551238623	Chr1B	560660801	560661592	-	560661196	1.0	0.996	collinear
gene:TraesCS1B02G326000	Chr1B	551497430	551498613	-	551498021	Chr1B	560918306	560919489	-	560918897	1.0	0.998	collinear
gene:TraesCS1B02G326100	Chr1B	551720339	551725340	+	551722839	Chr1B	561135915	561140919	+	561138417	1.0	0.991	collinear
gene:TraesCS1B02G326200	Chr1B	551759481	551761446	+	551760463	Chr1B	561175075	561177023	+	561176049	0.993	0.984	collinear
gene:TraesCS1B02G326400	Chr1B	551857559	551868376	+	551862967	Chr1B	561272246	561283063	+	561277654	1.0	0.999	collinear
gene:TraesCS1B02G326500	Chr1B	551869725	551870279	-	551870002	Chr1B	561284551	561285105	-	561284828	1.0	1.0	collinear
gene:TraesCS1B02G326600	Chr1B	552473380	552474529	-	552473954	Chr1B	561878337	561879486	-	561878911	1.0	0.998	collinear
gene:TraesCS1B02G326800	Chr1B	553024325	553025352	-	553024838	Chr1B	562371965	562372989	-	562372477	0.991	0.961	collinear
gene:TraesCS1B02G326900	Chr1B	553135286	553136285	-	553135785	Chr1B	562454023	562455020	-	562454521	0.997	0.996	collinear
gene:TraesCS1B02G327000	Chr1B	553138414	553139478	+	553138946	Chr1B	562457149	562458204	+	562457676	0.991	0.98	collinear
gene:TraesCS1B02G327100	Chr1B	553151665	553156103	-	553153884	Chr1B	562470050	562474485	-	562472267	0.998	0.98	collinear
gene:TraesCS1B02G327200	Chr1B	553450411	553452937	-	553451674	Chr1B	562750066	562752584	-	562751325	1.0	0.98	collinear
gene:TraesCS1B02G327300	Chr1B	553553685	553558738	+	553556211	Chr1B	562873544	562878566	+	562876055	0.983	0.966	collinear
gene:TraesCS1B02G327400	Chr1B	553629292	553631652	+	553630472	Chr1B	562949079	562951439	+	562950259	1.0	0.998	collinear
gene:TraesCS1B02G327500	Chr1B	553631763	553636864	-	553634313	Chr1B	562951550	562956651	-	562954100	1.0	1.0	collinear
gene:TraesCS1B02G327600	Chr1B	553654026	553654528	-	553654277	Chr1B	562973599	562974101	-	562973850	1.0	1.0	collinear
gene:TraesCS1B02G327700	Chr1B	553821798	553823525	+	553822661	Chr1B	563138236	563139963	+	563139099	1.0	1.0	collinear
gene:TraesCS1B02G327800	Chr1B	553902734	553904252	-	553903493	Chr1B	563219120	563220642	-	563219881	1.0	0.975	collinear
gene:TraesCS1B02G327900	Chr1B	553978918	553979517	+	553979217	Chr1B	563295316	563295915	+	563295615	1.0	1.0	collinear
gene:TraesCS1B02G328000	Chr1B	554694286	554695554	-	554694920	Chr1B	564005368	564006636	-	564006002	1.0	0.998	collinear
gene:TraesCS1B02G328200	Chr1B	554985582	554995000	+	554990291	Chr1B	564294392	564303809	+	564299100	1.0	0.999	collinear
gene:TraesCS1B02G328300	Chr1B	555004141	555004626	+	555004383	Chr1B	564313801	564314286	+	564314043	1.0	1.0	collinear
gene:TraesCS1B02G328400	Chr1B	555018059	555018586	+	555018322	Chr1B	564327719	564328246	+	564327982	1.0	0.998	collinear
gene:TraesCS1B02G328500	Chr1B	555029816	555074759	+	555052287	Chr1B	564339180	564383870	+	564361525	1.0	1.0	collinear
gene:TraesCS1B02G328600	Chr1B	555057325	555057852	+	555057588	Chr1B	564366440	564366967	+	564366703	1.0	1.0	collinear
gene:TraesCS1B02G328700	Chr1B	555063537	555064064	+	555063800	Chr1B	564372651	564373178	+	564372914	1.0	1.0	collinear
gene:TraesCS1B02G328800	Chr1B	555065987	555066514	+	555066250	Chr1B	564375101	564375628	+	564375364	1.0	0.998	collinear
gene:TraesCS1B02G328900	Chr1B	555068889	555069416	+	555069152	Chr1B	564378003	564378530	+	564378266	1.0	1.0	collinear
gene:TraesCS1B02G329000	Chr1B	555071391	555071867	+	555071629	Chr1B	564380505	564380981	+	564380743	1.0	0.997	collinear
gene:TraesCS1B02G329100	Chr1B	555088083	555088806	+	555088444	Chr1B	564397190	564397913	+	564397551	1.0	1.0	collinear
gene:TraesCS1B02G329200	Chr1B	555090695	555091222	+	555090958	Chr1B	564399802	564400329	+	564400065	1.0	0.998	collinear
gene:TraesCS1B02G329300	Chr1B	555292661	555294575	+	555293618	Chr1B	564599760	564601673	+	564600716	0.998	0.981	collinear
gene:TraesCS1B02G329400	Chr1B	555297868	555301162	-	555299515	Chr1B	564605031	564608029	-	564606530	0.984	0.984	collinear
