gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2A02G299700	Chr2A	515308820	515311685	+	515310252	Chr2A	515929656	515932521	+	515931088	1.0	0.984	collinear
gene:TraesCS2A02G299800	Chr2A	515314183	515322741	-	515318462	Chr2A	515935008	515943566	-	515939287	1.0	0.999	collinear
gene:TraesCS2A02G299900	Chr2A	515452029	515453761	+	515452895	Chr2A	516076395	516078139	+	516077267	0.994	0.975	collinear
gene:TraesCS2A02G300000	Chr2A	515492022	515496912	-	515494467	Chr2A	516116666	516121533	-	516119099	0.999	0.983	collinear
gene:TraesCS2A02G300100	Chr2A	515941189	515958170	+	515949679	Chr2A	516570219	516586823	+	516578521	0.998	0.995	collinear
gene:TraesCS2A02G300200	Chr2A	515959001	515961447	+	515960224	Chr2A	516587755	516590201	+	516588978	1.0	0.996	collinear
gene:TraesCS2A02G300300	Chr2A	516024495	516026324	+	516025409	Chr2A	516653049	516654876	+	516653962	0.998	0.996	collinear
gene:TraesCS2A02G300400	Chr2A	516094070	516096652	-	516095361	Chr2A	516730286	516732890	-	516731588	1.0	0.972	collinear
gene:TraesCS2A02G300500	Chr2A	516098908	516099623	-	516099265	Chr2A	516735144	516735859	-	516735501	1.0	0.998	collinear
gene:TraesCS2A02G300600	Chr2A	516111774	516114006	+	516112890	Chr2A	516747864	516750098	+	516748981	1.0	0.997	collinear
gene:TraesCS2A02G300700	Chr2A	516200706	516201830	-	516201268	Chr2A	516837890	516839023	-	516838456	1.0	0.988	collinear
gene:TraesCS2A02G300800	Chr2A	516238888	516240804	+	516239846	Chr2A	516867102	516869018	+	516868060	1.0	0.983	collinear
gene:TraesCS2A02G300900	Chr2A	516295320	516296248	-	516295784	Chr2A	516930721	516931530	-	516931125	1.0	0.998	collinear
gene:TraesCS2A02G301000	Chr2A	516307430	516308995	-	516308212	Chr2A	516942377	516943942	-	516943159	1.0	0.999	collinear
gene:TraesCS2A02G301100	Chr2A	516392770	516396312	+	516394541	Chr2A	517043615	517047135	+	517045375	0.996	0.986	collinear
gene:TraesCS2A02G301200	Chr2A	516397167	516397388	-	516397277	Chr2A	517047990	517048211	-	517048100	1.0	1.0	collinear
gene:TraesCS2A02G301300	Chr2A	516424291	516430404	+	516427347	Chr2A	517075107	517081226	+	517078166	1.0	0.976	collinear
gene:TraesCS2A02G301400	Chr2A	516431605	516432518	+	516432061	Chr2A	517082439	517083343	+	517082891	0.99	0.98	collinear
gene:TraesCS2A02G301500	Chr2A	516531802	516533056	+	516532429	Chr2A	517181765	517183020	+	517182392	1.0	0.998	collinear
gene:TraesCS2A02G301600	Chr2A	516703101	516709280	+	516706190	Chr2A	517352702	517358878	+	517355790	0.999	0.99	collinear
gene:TraesCS2A02G301800	Chr2A	516825254	516825589	-	516825421	Chr2A	517490789	517491124	-	517490956	1.0	0.988	collinear
gene:TraesCS2A02G301900	Chr2A	516888206	516892483	-	516890344	Chr2A	517546968	517550844	-	517548906	1.0	0.999	collinear
gene:TraesCS2A02G302000	Chr2A	516895194	516898021	-	516896607	Chr2A	517553577	517556412	-	517554994	0.975	0.955	collinear
gene:TraesCS2A02G302100	Chr2A	517803993	517808473	+	517806233	Chr2A	518430613	518435097	+	518432855	1.0	0.984	collinear
gene:TraesCS2A02G302200	Chr2A	517810913	517815403	+	517813158	Chr2A	518437538	518442014	+	518439776	1.0	0.997	collinear
gene:TraesCS2A02G302300	Chr2A	517910695	517915033	-	517912864	Chr2A	518536723	518541061	-	518538892	1.0	1.0	collinear
gene:TraesCS2A02G302400	Chr2A	518328600	518337321	+	518332960	Chr2A	518992527	519001261	+	518996894	1.0	0.996	collinear
gene:TraesCS2A02G302500	Chr2A	519343960	519347612	+	519345786	Chr2A	519966067	519969719	+	519967893	0.998	0.989	collinear
gene:TraesCS2A02G302600	Chr2A	519403215	519406022	+	519404618	Chr2A	520023335	520026140	+	520024737	1.0	0.997	collinear
gene:TraesCS2A02G302700	Chr2A	519529115	519532083	-	519530599	Chr2A	520136117	520139110	-	520137613	0.999	0.968	collinear
gene:TraesCS2A02G302800	Chr2A	519839161	519844575	+	519841868	Chr2A	520468632	520474042	+	520471337	0.998	0.996	collinear
gene:TraesCS2A02G302900	Chr2A	519932071	519934450	+	519933260	Chr2A	520560996	520563374	+	520562185	1.0	0.996	collinear
gene:TraesCS2A02G303200	Chr2A	520301218	520307068	-	520304143	Chr2A	520950183	520955701	-	520952942	1.0	0.999	collinear
gene:TraesCS2A02G303300	Chr2A	520307916	520312503	+	520310209	Chr2A	520956298	520960959	+	520958628	1.0	0.968	collinear
gene:TraesCS2A02G303400	Chr2A	520312953	520315413	-	520314183	Chr2A	520961409	520963870	-	520962639	1.0	1.0	collinear
gene:TraesCS2A02G303500	Chr2A	520553435	520563121	+	520558278	Chr2A	521238709	521248393	+	521243551	1.0	0.993	collinear
gene:TraesCS2A02G303600	Chr2A	520563290	520564390	-	520563840	Chr2A	521248562	521249662	-	521249112	1.0	0.998	collinear
gene:TraesCS2A02G303700	Chr2A	520986298	520988677	+	520987487	Chr2A	521673026	521675405	+	521674215	1.0	0.998	collinear
gene:TraesCS2A02G303800	Chr2A	520989231	520994233	-	520991732	Chr2A	521675959	521680960	-	521678459	1.0	0.999	collinear
gene:TraesCS2A02G303900	Chr2A	522072400	522077216	+	522074808	Chr2A	522752790	522757607	+	522755198	0.999	0.997	collinear
gene:TraesCS2A02G304000	Chr2A	522487693	522489440	-	522488566	Chr2A	523147275	523149023	-	523148149	0.993	0.973	collinear
gene:TraesCS2A02G304100	Chr2A	522490595	522520884	-	522505739	Chr2A	523150178	523179051	-	523164614	1.0	0.996	collinear
gene:TraesCS2A02G304200	Chr2A	522568406	522572654	-	522570530	Chr2A	523226239	523228691	-	523227465	0.915	0.906	collinear
gene:TraesCS2A02G304300	Chr2A	522839956	522843130	-	522841543	Chr2A	523470722	523473896	-	523472309	1.0	0.999	collinear
gene:TraesCS2A02G304400	Chr2A	522843608	522846461	-	522845034	Chr2A	523474372	523477228	-	523475800	1.0	1.0	collinear
gene:TraesCS2A02G304600	Chr2A	523862085	523872762	+	523867423	Chr2A	524452841	524463449	+	524458145	1.0	0.991	collinear
gene:TraesCS2A02G304700	Chr2A	523990984	523991912	+	523991448	Chr2A	524571992	524572925	+	524572458	1.0	0.992	collinear
gene:TraesCS2A02G304800	Chr2A	524142891	524147327	-	524145109	Chr2A	524730729	524735161	-	524732945	1.0	0.997	collinear
gene:TraesCS2A02G304900	Chr2A	524328759	524338101	-	524333430	Chr2A	524917184	524926525	-	524921854	1.0	0.999	collinear
gene:TraesCS2A02G305000	Chr2A	524532545	524544125	-	524538335	Chr2A	525132533	525144097	-	525138315	0.996	0.983	collinear
gene:TraesCS2A02G305100	Chr2A	524599365	524599748	+	524599556	Chr2A	525212658	525213041	+	525212849	1.0	1.0	collinear
gene:TraesCS2A02G305200	Chr2A	524840283	524843840	-	524842061	Chr2A	525448431	525452067	-	525450249	1.0	0.979	collinear
gene:TraesCS2A02G305300	Chr2A	524853305	524855416	+	524854360	Chr2A	525461509	525463620	+	525462564	1.0	0.999	collinear
gene:TraesCS2A02G305500	Chr2A	525600038	525612415	-	525606226	Chr2A	526120153	526132286	-	526126219	1.0	0.998	collinear
gene:TraesCS2A02G305700	Chr2A	525631012	525632894	-	525631953	Chr2A	526166980	526168862	-	526167921	1.0	0.998	collinear
gene:TraesCS2A02G305800	Chr2A	526063813	526065186	+	526064499	Chr2A	526597773	526599146	+	526598459	1.0	1.0	collinear
gene:TraesCS2A02G305900	Chr2A	526097836	526100325	+	526099080	Chr2A	526631595	526634084	+	526632839	1.0	0.998	collinear
gene:TraesCS2A02G306000	Chr2A	526279033	526280451	-	526279742	Chr2A	526813060	526814479	-	526813769	1.0	1.0	collinear
gene:TraesCS2A02G306100	Chr2A	526344388	526346178	-	526345283	Chr2A	526878456	526880246	-	526879351	1.0	0.999	collinear
gene:TraesCS2A02G306200	Chr2A	526730831	526739971	+	526735401	Chr2A	527269320	527278459	+	527273889	1.0	0.998	collinear
gene:TraesCS2A02G306300	Chr2A	526741295	526742524	-	526741909	Chr2A	527279783	527281012	-	527280397	1.0	0.997	collinear
gene:TraesCS2A02G306400	Chr2A	527104921	527109738	-	527107329	Chr2A	527641643	527646460	-	527644051	1.0	1.0	collinear
gene:TraesCS2A02G306500	Chr2A	527458024	527461357	-	527459690	Chr2A	527999274	528001859	-	528000566	1.0	0.996	collinear
gene:TraesCS2A02G306600	Chr2A	527461991	527464042	-	527463016	Chr2A	528002493	528004544	-	528003518	1.0	1.0	collinear
gene:TraesCS2A02G306700	Chr2A	527466666	527469346	-	527468006	Chr2A	528007169	528009849	-	528008509	1.0	1.0	collinear
gene:TraesCS2A02G306800	Chr2A	527701258	527702564	+	527701911	Chr2A	528240971	528242277	+	528241624	1.0	1.0	collinear
gene:TraesCS2A02G306900	Chr2A	527899967	527901484	-	527900725	Chr2A	528437276	528438793	-	528438034	1.0	1.0	collinear
gene:TraesCS2A02G307000	Chr2A	527900259	527901461	+	527900860	Chr2A	528437568	528438770	+	528438169	1.0	1.0	collinear
gene:TraesCS2A02G307100	Chr2A	527912128	527921849	-	527916988	Chr2A	528449373	528459913	-	528454643	0.999	0.991	collinear
gene:TraesCS2A02G307200	Chr2A	528104215	528107974	+	528106094	Chr2A	528641593	528645291	+	528643442	0.999	0.974	collinear
gene:TraesCS2A02G307300	Chr2A	528116438	528119387	-	528117912	Chr2A	528654682	528657630	-	528656156	1.0	1.0	collinear
gene:TraesCS2A02G307400	Chr2A	528122107	528124434	+	528123270	Chr2A	528660339	528662667	+	528661503	1.0	0.998	collinear
gene:TraesCS2A02G307500	Chr2A	528266910	528269348	-	528268129	Chr2A	528775908	528778347	-	528777127	1.0	0.998	collinear
gene:TraesCS2A02G307600	Chr2A	528654103	528658290	-	528656196	Chr2A	529159319	529163506	-	529161412	1.0	1.0	collinear
gene:TraesCS2A02G307700	Chr2A	528658621	528663722	-	528661171	Chr2A	529163837	529168938	-	529166387	1.0	1.0	collinear
gene:TraesCS2A02G307800	Chr2A	528669969	528670816	-	528670392	Chr2A	529175191	529176038	-	529175614	1.0	0.998	collinear
gene:TraesCS2A02G307900	Chr2A	528905421	528910838	+	528908129	Chr2A	529409799	529415145	+	529412472	0.982	0.954	collinear
gene:TraesCS2A02G308000	Chr2A	529691628	529696464	+	529694046	Chr2A	530187258	530192094	+	530189676	1.0	0.991	collinear
gene:TraesCS2A02G308100	Chr2A	529791644	529797107	+	529794375	Chr2A	530286130	530291595	+	530288862	1.0	0.988	collinear
gene:TraesCS2A02G308200	Chr2A	529952396	529958147	-	529955271	Chr2A	530445615	530451358	-	530448486	1.0	0.989	collinear
gene:TraesCS2A02G308300	Chr2A	530350302	530356867	+	530353584	Chr2A	530839346	530845910	+	530842628	1.0	1.0	collinear
gene:TraesCS2A02G308400	Chr2A	530378922	530381681	+	530380301	Chr2A	530867963	530870722	+	530869342	1.0	0.984	collinear
gene:TraesCS2A02G308500	Chr2A	530675844	530676948	+	530676396	Chr2A	531163899	531165003	+	531164451	1.0	0.999	collinear
gene:TraesCS2A02G308600	Chr2A	530744765	530751518	-	530748141	Chr2A	531231625	531238391	-	531235008	0.997	0.991	collinear
gene:TraesCS2A02G308700	Chr2A	530753477	530757413	-	530755445	Chr2A	531240344	531244013	-	531242178	1.0	1.0	collinear
gene:TraesCS2A02G308800	Chr2A	531594760	531602915	-	531598837	Chr2A	532061403	532069559	-	532065481	1.0	1.0	collinear
gene:TraesCS2A02G308900	Chr2A	532040483	532044860	+	532042671	Chr2A	532499442	532503817	+	532501629	1.0	0.999	collinear
gene:TraesCS2A02G309000	Chr2A	532077143	532085747	+	532081445	Chr2A	532543965	532552591	+	532548278	0.999	0.985	collinear
gene:TraesCS2A02G309100	Chr2A	532085578	532089723	-	532087650	Chr2A	532552422	532556561	-	532554491	0.997	0.991	collinear
gene:TraesCS2A02G309200	Chr2A	532342666	532348942	-	532345804	Chr2A	532810321	532816605	-	532813463	1.0	0.997	collinear
gene:TraesCS2A02G309300	Chr2A	532491310	532496731	-	532494020	Chr2A	532963851	532969256	-	532966553	1.0	0.998	collinear
gene:TraesCS2A02G309400	Chr2A	532849120	532851741	+	532850430	Chr2A	533319746	533322366	+	533321056	0.999	0.999	collinear
gene:TraesCS2A02G309500	Chr2A	532854936	532856524	+	532855730	Chr2A	533325561	533327149	+	533326355	1.0	1.0	collinear
gene:TraesCS2A02G309600	Chr2A	532859077	532865674	+	532862375	Chr2A	533329702	533336031	+	533332866	0.999	0.999	collinear
gene:TraesCS2A02G309700	Chr2A	532865797	532867753	-	532866775	Chr2A	533336154	533338124	-	533337139	1.0	0.99	collinear
gene:TraesCS2A02G309900	Chr2A	533463598	533473029	-	533468313	Chr2A	533928549	533937983	-	533933266	0.999	0.998	collinear
gene:TraesCS2A02G310100	Chr2A	533546010	533546688	-	533546349	Chr2A	533998081	533998759	-	533998420	1.0	1.0	collinear
gene:TraesCS2A02G310300	Chr2A	533893908	533915882	+	533904895	Chr2A	534336412	534358387	+	534347399	1.0	0.995	collinear
gene:TraesCS2A02G310400	Chr2A	533941751	533946589	+	533944170	Chr2A	534384254	534389092	+	534386673	0.999	0.998	collinear
gene:TraesCS2A02G310500	Chr2A	533947210	533949224	-	533948217	Chr2A	534389713	534391727	-	534390720	1.0	0.998	collinear
gene:TraesCS2A02G310700	Chr2A	534318127	534318660	-	534318393	Chr2A	534746208	534746741	-	534746474	1.0	0.983	collinear
gene:TraesCS2A02G310800	Chr2A	534604079	534605232	-	534604655	Chr2A	535025417	535026570	-	535025993	1.0	1.0	collinear
gene:TraesCS2A02G310900	Chr2A	534619275	534623209	+	534621242	Chr2A	535040335	535044270	+	535042302	1.0	0.999	collinear
gene:TraesCS2A02G311000	Chr2A	534623649	534625643	+	534624646	Chr2A	535044709	535046715	+	535045712	1.0	0.986	collinear
gene:TraesCS2A02G311100	Chr2A	534626121	534628136	-	534627128	Chr2A	535047200	535049215	-	535048207	1.0	1.0	collinear
gene:TraesCS2A02G311200	Chr2A	534631870	534634396	-	534633133	Chr2A	535052917	535055443	-	535054180	1.0	0.999	collinear
gene:TraesCS2A02G311300	Chr2A	534932405	534933838	+	534933121	Chr2A	535316632	535318065	+	535317348	1.0	0.998	collinear
gene:TraesCS2A02G311400	Chr2A	535146549	535147051	-	535146800	Chr2A	535516443	535516945	-	535516694	1.0	0.989	collinear
gene:TraesCS2A02G311500	Chr2A	535240748	535242301	-	535241524	Chr2A	535595750	535597303	-	535596526	1.0	0.996	collinear
gene:TraesCS2A02G311600	Chr2A	535413224	535413871	+	535413547	Chr2A	535754402	535755049	+	535754725	1.0	0.993	collinear
gene:TraesCS2A02G311700	Chr2A	535414009	535419650	-	535416829	Chr2A	535755185	535760794	-	535757989	0.996	0.977	collinear
gene:TraesCS2A02G311800	Chr2A	535701410	535702544	-	535701977	Chr2A	536010086	536011220	-	536010653	1.0	0.999	collinear
gene:TraesCS2A02G311900	Chr2A	535710625	535716241	+	535713433	Chr2A	536019383	536024959	+	536022171	0.989	0.979	collinear
gene:TraesCS2A02G312000	Chr2A	535737893	535739353	+	535738623	Chr2A	536046453	536047913	+	536047183	1.0	0.998	collinear
gene:TraesCS2A02G312100	Chr2A	535835675	535839057	-	535837366	Chr2A	536142645	536146027	-	536144336	1.0	0.998	collinear
gene:TraesCS2A02G312200	Chr2A	536312942	536313400	-	536313171	Chr2A	536624433	536624891	-	536624662	1.0	1.0	collinear
gene:TraesCS2A02G312300	Chr2A	536625592	536627350	-	536626471	Chr2A	536923774	536925532	-	536924653	1.0	1.0	collinear
gene:TraesCS2A02G312400	Chr2A	537003402	537003860	+	537003631	Chr2A	537300689	537301147	+	537300918	1.0	1.0	collinear
gene:TraesCS2A02G312600	Chr2A	537248624	537253188	+	537250906	Chr2A	537543620	537548100	+	537545860	1.0	0.993	collinear
gene:TraesCS2A02G312700	Chr2A	537400814	537404409	+	537402611	Chr2A	537730670	537734387	+	537732528	1.0	0.917	collinear
gene:TraesCS2A02G312800	Chr2A	537403551	537407935	-	537405743	Chr2A	537733407	537737926	-	537735666	1.0	0.959	collinear
gene:TraesCS2A02G312900	Chr2A	537456017	537457024	+	537456520	Chr2A	537785989	537786996	+	537786492	1.0	1.0	collinear
gene:TraesCS2A02G313000	Chr2A	537509590	537510476	-	537510033	Chr2A	537839286	537840164	-	537839725	0.992	0.987	collinear
gene:TraesCS2A02G313100	Chr2A	537513338	537514187	+	537513762	Chr2A	537842720	537843569	+	537843144	1.0	0.989	collinear
gene:TraesCS2A02G313200	Chr2A	537549266	537551613	+	537550439	Chr2A	537878318	537880666	+	537879492	1.0	0.995	collinear
gene:TraesCS2A02G313400	Chr2A	537961511	537962980	-	537962245	Chr2A	538290552	538292020	-	538291286	0.999	0.999	collinear
gene:TraesCS2A02G313500	Chr2A	537963265	537967712	-	537965488	Chr2A	538292304	538296461	-	538294382	1.0	0.995	collinear
gene:TraesCS2A02G313600	Chr2A	537974176	537975355	-	537974765	Chr2A	538302605	538303787	-	538303196	1.0	0.998	collinear
gene:TraesCS2A02G313700	Chr2A	538345036	538348235	+	538346635	Chr2A	538657417	538660611	+	538659014	0.996	0.993	collinear
gene:TraesCS2A02G313800	Chr2A	538363368	538364147	+	538363757	Chr2A	538675582	538676363	+	538675972	1.0	0.991	collinear
gene:TraesCS2A02G313900	Chr2A	538367033	538367623	-	538367328	Chr2A	538679249	538679841	-	538679545	0.998	0.981	collinear
gene:TraesCS2A02G314100	Chr2A	538430983	538432164	-	538431573	Chr2A	538742967	538744186	-	538743576	0.996	0.962	collinear
gene:TraesCS2A02G314200	Chr2A	539010416	539013133	+	539011774	Chr2A	539377102	539379501	+	539378301	1.0	0.998	collinear
gene:TraesCS2A02G314300	Chr2A	539013653	539016692	-	539015172	Chr2A	539380021	539383060	-	539381540	1.0	0.996	collinear
gene:TraesCS2A02G314400	Chr2A	539324593	539327228	+	539325910	Chr2A	539678573	539681199	+	539679886	0.998	0.987	collinear
gene:TraesCS2A02G314500	Chr2A	539327426	539330065	-	539328745	Chr2A	539681397	539684036	-	539682716	1.0	0.998	collinear
gene:TraesCS2A02G314600	Chr2A	539393126	539398994	-	539396060	Chr2A	539774808	539780677	-	539777742	1.0	0.987	collinear
gene:TraesCS2A02G314700	Chr2A	539650828	539652212	-	539651520	Chr2A	540040442	540041826	-	540041134	1.0	1.0	collinear
gene:TraesCS2A02G314800	Chr2A	539964818	539968229	+	539966523	Chr2A	540352433	540355815	+	540354124	1.0	0.998	collinear
gene:TraesCS2A02G314900	Chr2A	539970615	539972656	+	539971635	Chr2A	540358171	540360212	+	540359191	1.0	1.0	collinear
gene:TraesCS2A02G315000	Chr2A	540048198	540053466	+	540050832	Chr2A	540435712	540440979	+	540438345	1.0	0.996	collinear
gene:TraesCS2A02G315100	Chr2A	540451941	540455732	+	540453836	Chr2A	540807021	540810827	+	540808924	0.998	0.996	collinear
gene:TraesCS2A02G315300	Chr2A	540847551	540850372	-	540848961	Chr2A	541150902	541153719	-	541152310	1.0	0.996	collinear
gene:TraesCS2A02G315400	Chr2A	540973081	540985066	-	540979073	Chr2A	541264998	541276574	-	541270786	0.998	0.994	collinear
gene:TraesCS2A02G315500	Chr2A	541197465	541198490	+	541197977	Chr2A	541490851	541491877	+	541491364	1.0	0.983	collinear
gene:TraesCS2A02G315600	Chr2A	541200447	541201838	+	541201142	Chr2A	541493800	541495191	+	541494495	1.0	0.999	collinear
gene:TraesCS2A02G315700	Chr2A	541391385	541392976	+	541392180	Chr2A	541649554	541651151	+	541650352	1.0	0.992	collinear
gene:TraesCS2A02G315800	Chr2A	541775824	541778034	+	541776929	Chr2A	542073450	542075660	+	542074555	1.0	0.994	collinear
gene:TraesCS2A02G315900	Chr2A	541836022	541836957	-	541836489	Chr2A	542143433	542144368	-	542143900	1.0	0.997	collinear
gene:TraesCS2A02G316000	Chr2A	541841173	541844637	+	541842905	Chr2A	542148787	542152198	+	542150492	0.983	0.978	collinear
gene:TraesCS2A02G316100	Chr2A	541843316	541846663	-	541844989	Chr2A	542150897	542154225	-	542152561	0.985	0.976	collinear
gene:TraesCS2A02G316200	Chr2A	541847156	541847494	-	541847325	Chr2A	542154711	542155049	-	542154880	1.0	1.0	collinear
gene:TraesCS2A02G316300	Chr2A	542382852	542390030	+	542386441	Chr2A	542688044	542695222	+	542691633	1.0	0.997	collinear
gene:TraesCS2A02G316500	Chr2A	542468659	542470341	+	542469500	Chr2A	542773108	542774800	+	542773954	1.0	0.991	collinear
gene:TraesCS2A02G316600	Chr2A	542549892	542551649	+	542550770	Chr2A	542878633	542880390	+	542879511	1.0	0.998	collinear
gene:TraesCS2A02G316700	Chr2A	542551768	542553991	-	542552879	Chr2A	542880509	542882732	-	542881620	1.0	1.0	collinear
gene:TraesCS2A02G316800	Chr2A	542554846	542557651	-	542556248	Chr2A	542883597	542886406	-	542885001	1.0	0.997	collinear
gene:TraesCS2A02G316900	Chr2A	542642276	542647341	+	542644808	Chr2A	542968758	542973826	+	542971292	1.0	0.996	collinear
gene:TraesCS2A02G317000	Chr2A	542648355	542654469	+	542651412	Chr2A	542974839	542980918	+	542977878	1.0	0.997	collinear
gene:TraesCS2A02G317100	Chr2A	542654847	542657609	+	542656228	Chr2A	542981296	542984068	+	542982682	0.995	0.988	collinear
gene:TraesCS2A02G317200	Chr2A	542658154	542663623	-	542660888	Chr2A	542984625	542990102	-	542987363	1.0	0.999	collinear
gene:TraesCS2A02G317300	Chr2A	542686655	542691641	-	542689148	Chr2A	543013081	543018062	-	543015571	0.999	0.995	collinear
gene:TraesCS2A02G317400	Chr2A	542759994	542761314	+	542760654	Chr2A	543086698	543088025	+	543087361	1.0	0.973	collinear
gene:TraesCS2A02G317600	Chr2A	543055507	543056008	-	543055757	Chr2A	543361230	543361731	-	543361480	1.0	0.987	collinear
gene:TraesCS2A02G317700	Chr2A	543120328	543125123	+	543122725	Chr2A	543425828	543430378	+	543428103	1.0	0.992	collinear
gene:TraesCS2A02G317800	Chr2A	543156929	543157946	+	543157437	Chr2A	543462776	543463715	+	543463245	1.0	1.0	collinear
gene:TraesCS2A02G317900	Chr2A	543182387	543184522	+	543183454	Chr2A	543479257	543481392	+	543480324	1.0	0.994	collinear
gene:TraesCS2A02G318000	Chr2A	543189786	543190646	+	543190216	Chr2A	543483318	543484178	+	543483748	1.0	1.0	collinear
