gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5D02G263700	Chr5D	369070819	369074815	+	369072817	Chr5D	370880964	370884980	+	370882972	0.997	0.949	collinear
gene:TraesCS5D02G263800	Chr5D	369076752	369077438	+	369077095	Chr5D	370886575	370887261	+	370886918	1.0	0.992	collinear
gene:TraesCS5D02G263900	Chr5D	369140159	369141820	+	369140989	Chr5D	370949987	370951649	+	370950818	1.0	0.989	collinear
gene:TraesCS5D02G264000	Chr5D	369291125	369298002	+	369294563	Chr5D	371100514	371107373	+	371103943	1.0	0.983	collinear
gene:TraesCS5D02G264100	Chr5D	369303035	369304645	+	369303840	Chr5D	371112406	371114016	+	371113211	1.0	1.0	collinear
gene:TraesCS5D02G264200	Chr5D	369317140	369322580	-	369319860	Chr5D	371126520	371131960	-	371129240	1.0	0.989	collinear
gene:TraesCS5D02G264300	Chr5D	369338941	369339485	-	369339213	Chr5D	371148150	371148694	-	371148422	0.994	0.976	collinear
gene:TraesCS5D02G264400	Chr5D	369344562	369344849	+	369344705	Chr5D	371153777	371154064	+	371153920	1.0	1.0	collinear
gene:TraesCS5D02G264500	Chr5D	369377792	369379666	+	369378729	Chr5D	371185929	371187803	+	371186866	1.0	0.997	collinear
gene:TraesCS5D02G264700	Chr5D	369386087	369390076	+	369388081	Chr5D	371194230	371198219	+	371196224	1.0	1.0	collinear
gene:TraesCS5D02G264800	Chr5D	369417047	369417827	+	369417437	Chr5D	371222291	371223071	+	371222681	1.0	1.0	collinear
gene:TraesCS5D02G264900	Chr5D	369423033	369424126	+	369423579	Chr5D	371228152	371229245	+	371228698	1.0	1.0	collinear
gene:TraesCS5D02G265000	Chr5D	369427723	369428691	+	369428207	Chr5D	371232843	371233812	+	371233327	1.0	0.985	collinear
gene:TraesCS5D02G265200	Chr5D	369636745	369637907	+	369637326	Chr5D	371439176	371440338	+	371439757	1.0	1.0	collinear
gene:TraesCS5D02G265300	Chr5D	369715725	369720983	+	369718354	Chr5D	371517700	371522943	+	371520321	1.0	1.0	collinear
gene:TraesCS5D02G265400	Chr5D	369724134	369727834	+	369725984	Chr5D	371526093	371529793	+	371527943	1.0	0.999	collinear
gene:TraesCS5D02G265500	Chr5D	369870042	369870804	+	369870423	Chr5D	371670145	371670914	+	371670529	1.0	0.979	collinear
gene:TraesCS5D02G265600	Chr5D	369871538	369875754	-	369873646	Chr5D	371671648	371675870	-	371673759	0.998	0.98	collinear
gene:TraesCS5D02G265800	Chr5D	370117957	370121172	+	370119564	Chr5D	371915148	371918363	+	371916755	0.999	0.994	collinear
gene:TraesCS5D02G265900	Chr5D	370305798	370307383	-	370306590	Chr5D	372098854	372100439	-	372099646	1.0	1.0	collinear
gene:TraesCS5D02G266000	Chr5D	370310666	370311966	-	370311316	Chr5D	372103722	372105022	-	372104372	1.0	0.999	collinear
gene:TraesCS5D02G266100	Chr5D	370448452	370453053	-	370450752	Chr5D	372426930	372431530	-	372429230	1.0	0.989	collinear
gene:TraesCS5D02G266200	Chr5D	370462171	370466106	+	370464138	Chr5D	372440641	372444581	+	372442611	1.0	0.975	collinear
gene:TraesCS5D02G266300	Chr5D	370467800	370472512	-	370470156	Chr5D	372446272	372450957	-	372448614	0.995	0.982	collinear
gene:TraesCS5D02G266400	Chr5D	370554803	370557180	-	370555991	Chr5D	372533040	372535414	-	372534227	0.997	0.985	collinear
gene:TraesCS5D02G266500	Chr5D	370625204	370631734	+	370628469	Chr5D	372603146	372609667	+	372606406	0.985	0.916	collinear
gene:TraesCS5D02G266600	Chr5D	370711812	370713989	-	370712900	Chr5D	372689029	372691206	-	372690117	1.0	1.0	collinear
gene:TraesCS5D02G266700	Chr5D	370818511	370819215	+	370818863	Chr5D	372794686	372795390	+	372795038	1.0	1.0	collinear
gene:TraesCS5D02G266800	Chr5D	370819868	370830798	+	370825333	Chr5D	372796043	372806973	+	372801508	1.0	0.994	collinear
gene:TraesCS5D02G266900	Chr5D	370832411	370840590	+	370836500	Chr5D	372808586	372816770	+	372812678	1.0	0.995	collinear
gene:TraesCS5D02G267000	Chr5D	370843683	370853670	-	370848676	Chr5D	372819883	372829541	-	372824712	1.0	0.996	collinear
gene:TraesCS5D02G267100	Chr5D	370931340	370942889	-	370937114	Chr5D	372904970	372916060	-	372910515	1.0	0.999	collinear
gene:TraesCS5D02G267200	Chr5D	370946242	370950205	-	370948223	Chr5D	372919409	372923372	-	372921390	1.0	0.996	collinear
gene:TraesCS5D02G267300	Chr5D	370954294	370959210	-	370956752	Chr5D	372927429	372932122	-	372929775	1.0	0.989	collinear
gene:TraesCS5D02G267400	Chr5D	371010761	371015499	+	371013130	Chr5D	372982938	372987676	+	372985307	1.0	1.0	collinear
gene:TraesCS5D02G267500	Chr5D	371018581	371020153	+	371019367	Chr5D	372990759	372992331	+	372991545	1.0	0.996	collinear
gene:TraesCS5D02G267600	Chr5D	371021887	371024464	-	371023175	Chr5D	372994065	372996642	-	372995353	1.0	0.996	collinear
gene:TraesCS5D02G267700	Chr5D	371266466	371269214	+	371267840	Chr5D	373237311	373240059	+	373238685	1.0	0.998	collinear
gene:TraesCS5D02G267800	Chr5D	371272010	371273574	-	371272792	Chr5D	373242855	373244413	-	373243634	0.995	0.98	collinear
gene:TraesCS5D02G267900	Chr5D	371440568	371440843	-	371440705	Chr5D	373410132	373410407	-	373410269	1.0	0.992	collinear
gene:TraesCS5D02G268000	Chr5D	371469091	371472885	-	371470988	Chr5D	373438261	373442056	-	373440158	1.0	0.99	collinear
gene:TraesCS5D02G268200	Chr5D	371663980	371671626	-	371667803	Chr5D	373627285	373634915	-	373631100	1.0	0.993	collinear
gene:TraesCS5D02G268300	Chr5D	371785898	371793312	-	371789605	Chr5D	373748598	373755836	-	373752217	1.0	0.998	collinear
gene:TraesCS5D02G268400	Chr5D	371797309	371797875	+	371797592	Chr5D	373759995	373760561	+	373760278	1.0	0.963	collinear
gene:TraesCS5D02G268500	Chr5D	371798225	371801470	-	371799847	Chr5D	373760909	373764129	-	373762519	0.994	0.977	collinear
gene:TraesCS5D02G268600	Chr5D	371844581	371850931	+	371847756	Chr5D	373806186	373812532	+	373809359	1.0	1.0	collinear
gene:TraesCS5D02G268700	Chr5D	371851113	371855091	-	371853102	Chr5D	373812714	373816689	-	373814701	1.0	0.999	collinear
gene:TraesCS5D02G268800	Chr5D	371862030	371863853	+	371862941	Chr5D	373823598	373825429	+	373824513	1.0	0.987	collinear
gene:TraesCS5D02G268900	Chr5D	371872128	371872970	-	371872549	Chr5D	373833512	373834354	-	373833933	1.0	1.0	collinear
gene:TraesCS5D02G269000	Chr5D	372037825	372043717	+	372040771	Chr5D	373998111	374004003	+	374001057	1.0	1.0	collinear
gene:TraesCS5D02G269100	Chr5D	372046302	372048371	-	372047336	Chr5D	374006588	374008656	-	374007622	0.999	0.984	collinear
gene:TraesCS5D02G269200	Chr5D	372108423	372110109	-	372109266	Chr5D	374068242	374069928	-	374069085	1.0	1.0	collinear
gene:TraesCS5D02G269300	Chr5D	372324312	372326202	-	372325257	Chr5D	374281483	374283373	-	374282428	1.0	1.0	collinear
gene:TraesCS5D02G269400	Chr5D	372454209	372454919	+	372454564	Chr5D	374408989	374409699	+	374409344	1.0	1.0	collinear
gene:TraesCS5D02G269500	Chr5D	372507985	372508269	+	372508127	Chr5D	374462321	374462605	+	374462463	1.0	1.0	collinear
gene:TraesCS5D02G269600	Chr5D	372566695	372568426	+	372567560	Chr5D	374521025	374522752	+	374521888	0.996	0.952	collinear
gene:TraesCS5D02G269700	Chr5D	373214345	373217114	+	373215729	Chr5D	375167669	375170438	+	375169053	1.0	0.999	collinear
gene:TraesCS5D02G269800	Chr5D	373763025	373763961	+	373763493	Chr5D	375712121	375713057	+	375712589	1.0	0.976	collinear
gene:TraesCS5D02G269900	Chr5D	373769034	373772272	+	373770653	Chr5D	375717734	375720597	+	375719165	1.0	1.0	collinear
gene:TraesCS5D02G270000	Chr5D	373774151	373774564	+	373774357	Chr5D	375722471	375722884	+	375722677	1.0	1.0	collinear
gene:TraesCS5D02G270100	Chr5D	373774958	373776575	-	373775766	Chr5D	375723278	375724895	-	375724086	1.0	1.0	collinear
gene:TraesCS5D02G270200	Chr5D	373832243	373838247	-	373835245	Chr5D	375780304	375786294	-	375783299	1.0	0.987	collinear
gene:TraesCS5D02G270300	Chr5D	373950987	373952974	+	373951980	Chr5D	375897075	375899062	+	375898068	1.0	1.0	collinear
gene:TraesCS5D02G270400	Chr5D	374130050	374131026	-	374130538	Chr5D	376075066	376076042	-	376075554	1.0	1.0	collinear
gene:TraesCS5D02G270600	Chr5D	374295155	374298010	+	374296582	Chr5D	376287680	376290549	+	376289114	1.0	0.985	collinear
gene:TraesCS5D02G270700	Chr5D	374387578	374392588	+	374390083	Chr5D	376379501	376384505	+	376382003	0.991	0.938	collinear
gene:TraesCS5D02G270800	Chr5D	374515847	374516555	+	374516201	Chr5D	376507207	376507914	+	376507560	0.997	0.973	collinear
gene:TraesCS5D02G270900	Chr5D	374603750	374607665	+	374605707	Chr5D	376594678	376598571	+	376596624	0.994	0.981	collinear
gene:TraesCS5D02G271000	Chr5D	374658354	374659533	+	374658943	Chr5D	376648576	376649753	+	376649164	0.998	0.998	collinear
gene:TraesCS5D02G271100	Chr5D	374661705	374662837	+	374662271	Chr5D	376651925	376653047	+	376652486	0.991	0.984	collinear
gene:TraesCS5D02G271200	Chr5D	374706737	374709603	+	374708170	Chr5D	376696602	376699468	+	376698035	1.0	0.994	collinear
gene:TraesCS5D02G271300	Chr5D	375002992	375003618	+	375003305	Chr5D	376993091	376993717	+	376993404	1.0	0.996	collinear
gene:TraesCS5D02G271400	Chr5D	375063617	375067598	+	375065607	Chr5D	377046724	377050705	+	377048714	1.0	1.0	collinear
gene:TraesCS5D02G271500	Chr5D	375069698	375074337	+	375072017	Chr5D	377052604	377057247	+	377054925	1.0	0.999	collinear
gene:TraesCS5D02G271600	Chr5D	375191156	375196511	-	375193833	Chr5D	377173579	377178934	-	377176256	1.0	0.997	collinear
gene:TraesCS5D02G271700	Chr5D	375279845	375282259	+	375281052	Chr5D	377261601	377264017	+	377262809	0.996	0.972	collinear
gene:TraesCS5D02G271800	Chr5D	375308518	375309275	-	375308896	Chr5D	377290036	377290789	-	377290412	0.993	0.986	collinear
gene:TraesCS5D02G271900	Chr5D	375309726	375312492	-	375311109	Chr5D	377291242	377294009	-	377292625	0.994	0.945	collinear
gene:TraesCS5D02G272100	Chr5D	375377111	375387488	-	375382299	Chr5D	377357861	377368117	-	377362989	1.0	1.0	collinear
gene:TraesCS5D02G272200	Chr5D	375407121	375410600	-	375408860	Chr5D	377387696	377391175	-	377389435	1.0	0.997	collinear
gene:TraesCS5D02G272300	Chr5D	375411208	375413790	-	375412499	Chr5D	377391788	377394351	-	377393069	1.0	0.989	collinear
gene:TraesCS5D02G272400	Chr5D	375440333	375450677	-	375445505	Chr5D	377420380	377430461	-	377425420	1.0	1.0	collinear
gene:TraesCS5D02G272500	Chr5D	375444925	375446393	-	375445659	Chr5D	377424970	377426438	-	377425704	1.0	0.998	collinear
gene:TraesCS5D02G272600	Chr5D	375451652	375454289	+	375452970	Chr5D	377431429	377434066	+	377432747	1.0	1.0	collinear
gene:TraesCS5D02G272700	Chr5D	375585561	375588239	+	375586900	Chr5D	377563804	377566482	+	377565143	1.0	0.993	collinear
gene:TraesCS5D02G272800	Chr5D	375677080	375679691	+	375678385	Chr5D	377654985	377657540	+	377656262	0.964	0.911	collinear
gene:TraesCS5D02G272900	Chr5D	375745767	375748324	-	375747045	Chr5D	377722833	377725396	-	377724114	1.0	0.959	collinear
gene:TraesCS5D02G273000	Chr5D	375748474	375751607	+	375750040	Chr5D	377725546	377728677	+	377727111	1.0	0.994	collinear
gene:TraesCS5D02G273100	Chr5D	375800241	375803466	-	375801853	Chr5D	377776850	377780046	-	377778448	0.985	0.964	collinear
gene:TraesCS5D02G273400	Chr5D	376303555	376308409	-	376305982	Chr5D	378268683	378273529	-	378271106	1.0	0.996	collinear
gene:TraesCS5D02G273500	Chr5D	376437850	376446745	-	376442297	Chr5D	378405098	378413760	-	378409429	0.998	0.995	collinear
gene:TraesCS5D02G273600	Chr5D	376662244	376664927	-	376663585	Chr5D	378626724	378629407	-	378628065	1.0	0.987	collinear
gene:TraesCS5D02G273700	Chr5D	376698646	376702952	+	376700799	Chr5D	378662621	378666948	+	378664784	0.997	0.979	collinear
gene:TraesCS5D02G273900	Chr5D	376936839	376940093	-	376938466	Chr5D	378898204	378901457	-	378899830	1.0	1.0	collinear
gene:TraesCS5D02G274000	Chr5D	377261600	377262286	-	377261943	Chr5D	379235570	379236256	-	379235913	1.0	1.0	collinear
gene:TraesCS5D02G274100	Chr5D	377276008	377276577	-	377276292	Chr5D	379249743	379250312	-	379250027	1.0	1.0	collinear
gene:TraesCS5D02G274200	Chr5D	377356521	377361057	+	377358789	Chr5D	379332818	379337354	+	379335086	1.0	1.0	collinear
gene:TraesCS5D02G274300	Chr5D	377474138	377482889	+	377478513	Chr5D	379449199	379457946	+	379453572	1.0	0.994	collinear
gene:TraesCS5D02G274400	Chr5D	377482956	377486265	-	377484610	Chr5D	379458013	379461319	-	379459666	0.998	0.998	collinear
gene:TraesCS5D02G274600	Chr5D	377487570	377488697	+	377488133	Chr5D	379462624	379463751	+	379463187	1.0	0.988	collinear
gene:TraesCS5D02G274500	Chr5D	377487599	377488675	-	377488137	Chr5D	379462653	379463729	-	379463191	1.0	0.987	collinear
gene:TraesCS5D02G274700	Chr5D	377530679	377531020	-	377530849	Chr5D	379498779	379499120	-	379498949	1.0	0.996	collinear
gene:TraesCS5D02G274800	Chr5D	377532022	377534827	-	377533424	Chr5D	379500122	379502927	-	379501524	1.0	1.0	collinear
gene:TraesCS5D02G274900	Chr5D	377535161	377539009	-	377537085	Chr5D	379503261	379507135	-	379505198	0.999	0.994	collinear
gene:TraesCS5D02G275000	Chr5D	377984817	377989300	+	377987058	Chr5D	379951676	379956159	+	379953917	1.0	1.0	collinear
gene:TraesCS5D02G275100	Chr5D	378029050	378038958	+	378034004	Chr5D	379994617	380004525	+	379999571	1.0	1.0	collinear
gene:TraesCS5D02G275200	Chr5D	378044347	378049720	-	378047033	Chr5D	380009607	380026549	-	380018078	1.0	1.0	collinear
gene:TraesCS5D02G275300	Chr5D	378119843	378121551	+	378120697	Chr5D	380094781	380096495	+	380095638	0.997	0.964	collinear
gene:TraesCS5D02G275500	Chr5D	378125497	378126131	+	378125814	Chr5D	380100451	380101082	+	380100766	0.993	0.949	collinear
gene:TraesCS5D02G275400	Chr5D	378122530	378129401	+	378125965	Chr5D	380097466	380104349	+	380100907	1.0	1.0	collinear
gene:TraesCS5D02G275600	Chr5D	378142538	378142954	+	378142746	Chr5D	380117353	380117769	+	380117561	1.0	1.0	collinear
gene:TraesCS5D02G275700	Chr5D	378152182	378152607	+	378152394	Chr5D	380127026	380127451	+	380127238	1.0	1.0	collinear
gene:TraesCS5D02G275900	Chr5D	378472923	378475460	-	378474191	Chr5D	380444966	380447503	-	380446234	1.0	0.994	collinear
gene:TraesCS5D02G276000	Chr5D	378819171	378820656	-	378819913	Chr5D	380788575	380790060	-	380789317	1.0	0.99	collinear
gene:TraesCS5D02G276100	Chr5D	378889960	378893091	-	378891525	Chr5D	380859063	380862194	-	380860628	1.0	0.995	collinear
gene:TraesCS5D02G276200	Chr5D	378897367	378899448	-	378898407	Chr5D	380866346	380868427	-	380867386	1.0	1.0	collinear
gene:TraesCS5D02G276300	Chr5D	378956602	378958309	+	378957455	Chr5D	380925448	380927159	+	380926303	1.0	0.977	collinear
gene:TraesCS5D02G276400	Chr5D	379129787	379133913	-	379131850	Chr5D	381097849	381101994	-	381099921	1.0	0.999	collinear
gene:TraesCS5D02G276500	Chr5D	379217767	379220347	-	379219057	Chr5D	381185054	381187634	-	381186344	1.0	1.0	collinear
gene:TraesCS5D02G276600	Chr5D	379226598	379229813	-	379228205	Chr5D	381193885	381197100	-	381195492	1.0	0.994	collinear
gene:TraesCS5D02G276700	Chr5D	379233945	379235237	-	379234591	Chr5D	381200815	381202107	-	381201461	1.0	0.993	collinear
gene:TraesCS5D02G276800	Chr5D	379248976	379251469	-	379250222	Chr5D	381215268	381217785	-	381216526	1.0	0.987	collinear
gene:TraesCS5D02G276900	Chr5D	379254201	379257512	-	379255856	Chr5D	381220515	381223826	-	381222170	1.0	1.0	collinear
gene:TraesCS5D02G277000	Chr5D	379266535	379271949	-	379269242	Chr5D	381232834	381237930	-	381235382	1.0	0.962	collinear
gene:TraesCS5D02G277100	Chr5D	379339994	379341351	-	379340672	Chr5D	381305302	381306622	-	381305962	0.959	0.949	collinear
gene:TraesCS5D02G277400	Chr5D	379384142	379387423	-	379385782	Chr5D	381348443	381351716	-	381350079	1.0	0.99	collinear
gene:TraesCS5D02G277500	Chr5D	379572500	379576523	+	379574511	Chr5D	381535054	381539077	+	381537065	1.0	0.998	collinear
gene:TraesCS5D02G277600	Chr5D	379788746	379797139	+	379792942	Chr5D	381751484	381759909	+	381755696	1.0	0.985	collinear
gene:TraesCS5D02G277700	Chr5D	379795622	379796523	-	379796072	Chr5D	381758392	381759293	-	381758842	1.0	1.0	collinear
gene:TraesCS5D02G277800	Chr5D	379805443	379805859	+	379805651	Chr5D	381768112	381768528	+	381768320	1.0	1.0	collinear
gene:TraesCS5D02G277900	Chr5D	379837868	379840628	+	379839248	Chr5D	381800540	381803300	+	381801920	1.0	1.0	collinear
gene:TraesCS5D02G278000	Chr5D	379965252	379966138	+	379965695	Chr5D	381927335	381928221	+	381927778	1.0	1.0	collinear
gene:TraesCS5D02G278100	Chr5D	380013349	380014342	+	380013845	Chr5D	381972982	381973975	+	381973478	1.0	0.957	collinear
gene:TraesCS5D02G278200	Chr5D	380031618	380032533	+	380032075	Chr5D	381991087	381992002	+	381991544	1.0	1.0	collinear
gene:TraesCS5D02G278300	Chr5D	380075997	380077055	-	380076526	Chr5D	382032107	382033162	-	382032634	1.0	0.989	collinear
gene:TraesCS5D02G278400	Chr5D	380190967	380193081	+	380192024	Chr5D	382144846	382146960	+	382145903	1.0	1.0	collinear
gene:TraesCS5D02G278500	Chr5D	380694231	380698111	-	380696171	Chr5D	382663224	382667107	-	382665165	1.0	0.985	collinear
gene:TraesCS5D02G278600	Chr5D	380840294	380844804	+	380842549	Chr5D	382808574	382813082	+	382810828	1.0	0.992	collinear
gene:TraesCS5D02G278700	Chr5D	381020822	381025448	+	381023135	Chr5D	382987859	382992483	+	382990171	0.996	0.989	collinear
gene:TraesCS5D02G278800	Chr5D	381025911	381027809	-	381026860	Chr5D	382992946	382994703	-	382993824	1.0	1.0	collinear
gene:TraesCS5D02G278900	Chr5D	381028054	381028989	-	381028521	Chr5D	382994948	382995883	-	382995415	1.0	1.0	collinear
gene:TraesCS5D02G279000	Chr5D	381029060	381031911	-	381030485	Chr5D	382995954	382998758	-	382997356	1.0	0.998	collinear
gene:TraesCS5D02G279100	Chr5D	381032432	381036997	-	381034714	Chr5D	382999279	383003844	-	383001561	1.0	0.999	collinear
gene:TraesCS5D02G279200	Chr5D	381151429	381157353	+	381154391	Chr5D	383117162	383123034	+	383120098	1.0	0.987	collinear
gene:TraesCS5D02G279300	Chr5D	381407190	381408116	-	381407653	Chr5D	383370461	383371387	-	383370924	1.0	1.0	collinear
gene:TraesCS5D02G279400	Chr5D	381409856	381414759	-	381412307	Chr5D	383373127	383378019	-	383375573	1.0	0.993	collinear
gene:TraesCS5D02G279500	Chr5D	381564954	381566111	+	381565532	Chr5D	383527027	383528184	+	383527605	1.0	0.987	collinear
gene:TraesCS5D02G279600	Chr5D	381624773	381625957	+	381625365	Chr5D	383586646	383587830	+	383587238	1.0	1.0	collinear
gene:TraesCS5D02G279700	Chr5D	381629609	381630493	+	381630051	Chr5D	383591483	383592367	+	383591925	1.0	1.0	collinear
gene:TraesCS5D02G279800	Chr5D	381693355	381696819	+	381695087	Chr5D	383658248	383661711	+	383659979	1.0	1.0	collinear
gene:TraesCS5D02G279900	Chr5D	381696863	381697697	+	381697280	Chr5D	383661755	383662589	+	383662172	1.0	1.0	collinear
gene:TraesCS5D02G280000	Chr5D	381775498	381775767	-	381775632	Chr5D	383738655	383738924	-	383738789	1.0	1.0	collinear
gene:TraesCS5D02G280100	Chr5D	381810618	381811272	+	381810945	Chr5D	383773635	383774289	+	383773962	1.0	0.979	collinear
gene:TraesCS5D02G280200	Chr5D	381815663	381816517	+	381816090	Chr5D	383778678	383779532	+	383779105	1.0	1.0	collinear
gene:TraesCS5D02G280300	Chr5D	381817974	381822016	-	381819995	Chr5D	383780989	383785031	-	383783010	1.0	1.0	collinear
gene:TraesCS5D02G280400	Chr5D	381910019	381911719	+	381910869	Chr5D	383872352	383874052	+	383873202	1.0	1.0	collinear
gene:TraesCS5D02G280500	Chr5D	381912130	381919372	-	381915751	Chr5D	383874463	383881705	-	383878084	1.0	1.0	collinear
gene:TraesCS5D02G280600	Chr5D	381978841	381981151	+	381979996	Chr5D	383940609	383942903	+	383941756	0.991	0.978	collinear
gene:TraesCS5D02G280700	Chr5D	382002617	382004178	-	382003397	Chr5D	383964366	383965927	-	383965146	1.0	1.0	collinear
gene:TraesCS5D02G280800	Chr5D	382267863	382269475	+	382268669	Chr5D	384231665	384233277	+	384232471	1.0	1.0	collinear
gene:TraesCS5D02G280900	Chr5D	382343049	382344771	+	382343910	Chr5D	384305648	384307370	+	384306509	1.0	1.0	collinear
gene:TraesCS5D02G281000	Chr5D	382351070	382357356	-	382354213	Chr5D	384313672	384319061	-	384316366	1.0	1.0	collinear
gene:TraesCS5D02G281100	Chr5D	382420639	382424036	+	382422337	Chr5D	384381235	384384611	+	384382923	1.0	0.995	collinear
gene:TraesCS5D02G281200	Chr5D	382487986	382490384	-	382489185	Chr5D	384447806	384450204	-	384449005	1.0	1.0	collinear
gene:TraesCS5D02G281300	Chr5D	382493692	382496631	+	382495161	Chr5D	384453512	384456451	+	384454981	1.0	1.0	collinear
gene:TraesCS5D02G281400	Chr5D	382505184	382510145	+	382507664	Chr5D	384465000	384469973	+	384467486	1.0	1.0	collinear
gene:TraesCS5D02G281500	Chr5D	382940137	382941796	+	382940966	Chr5D	384909822	384911482	+	384910652	1.0	1.0	collinear
gene:TraesCS5D02G281600	Chr5D	382942122	382946301	-	382944211	Chr5D	384911808	384915987	-	384913897	1.0	1.0	collinear
gene:TraesCS5D02G281700	Chr5D	383228551	383232632	+	383230591	Chr5D	385212756	385216832	+	385214794	1.0	0.998	collinear
gene:TraesCS5D02G281800	Chr5D	383233877	383235982	-	383234929	Chr5D	385218077	385220182	-	385219129	1.0	0.986	collinear
