gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4B02G261000	Chr4B	529355752	529357230	-	529356491	Chr4B	530074788	530076266	-	530075527	0.998	0.984	collinear
gene:TraesCS4B02G261100	Chr4B	529676529	529678029	+	529677279	Chr4B	530378813	530380313	+	530379563	1.0	1.0	collinear
gene:TraesCS4B02G261200	Chr4B	529848815	529852223	-	529850519	Chr4B	530572485	530575864	-	530574174	0.998	0.99	collinear
gene:TraesCS4B02G261300	Chr4B	530206375	530207757	-	530207066	Chr4B	530918944	530920326	-	530919635	1.0	0.995	collinear
gene:TraesCS4B02G261400	Chr4B	530465777	530472375	-	530469076	Chr4B	531202122	531208346	-	531205234	0.994	0.934	collinear
gene:TraesCS4B02G261500	Chr4B	530472488	530475814	+	530474151	Chr4B	531208459	531211785	+	531210122	1.0	0.998	collinear
gene:TraesCS4B02G261600	Chr4B	530519680	530521181	+	530520430	Chr4B	531255208	531256688	+	531255948	0.997	0.988	collinear
gene:TraesCS4B02G261700	Chr4B	530522670	530526934	-	530524802	Chr4B	531258179	531262436	-	531260307	1.0	0.996	collinear
gene:TraesCS4B02G261800	Chr4B	530965441	530969722	-	530967581	Chr4B	531698804	531703080	-	531700942	1.0	0.989	collinear
gene:TraesCS4B02G261900	Chr4B	531049967	531056241	-	531053104	Chr4B	531782269	531788445	-	531785357	1.0	0.992	collinear
gene:TraesCS4B02G262000	Chr4B	531093503	531094527	+	531094015	Chr4B	531809437	531810459	+	531809948	0.998	0.983	collinear
gene:TraesCS4B02G262100	Chr4B	531106091	531107538	+	531106814	Chr4B	531821789	531823236	+	531822512	1.0	0.979	collinear
gene:TraesCS4B02G262200	Chr4B	531245466	531246821	+	531246143	Chr4B	531958690	531960045	+	531959367	1.0	0.989	collinear
gene:TraesCS4B02G262300	Chr4B	531479149	531480520	+	531479834	Chr4B	532209965	532211305	+	532210635	1.0	0.98	collinear
gene:TraesCS4B02G262400	Chr4B	531578424	531581497	-	531579960	Chr4B	532308194	532311227	-	532309710	0.991	0.977	collinear
gene:TraesCS4B02G262500	Chr4B	532255317	532257012	+	532256164	Chr4B	533018728	533020421	+	533019574	0.999	0.983	collinear
gene:TraesCS4B02G262600	Chr4B	532431534	532438326	+	532434930	Chr4B	533184023	533190814	+	533187418	1.0	0.988	collinear
gene:TraesCS4B02G262700	Chr4B	532438585	532441554	-	532440069	Chr4B	533191073	533194007	-	533192540	0.986	0.982	collinear
gene:TraesCS4B02G262800	Chr4B	532580525	532582940	-	532581732	Chr4B	533332561	533334971	-	533333766	0.996	0.967	collinear
gene:TraesCS4B02G262900	Chr4B	532718662	532721014	-	532719838	Chr4B	533454661	533457015	-	533455838	1.0	0.983	collinear
gene:TraesCS4B02G263000	Chr4B	533487078	533491391	+	533489234	Chr4B	534221058	534225425	+	534223241	1.0	0.995	collinear
gene:TraesCS4B02G263100	Chr4B	533498076	533501119	+	533499597	Chr4B	534230832	534233767	+	534232299	1.0	1.0	collinear
gene:TraesCS4B02G263200	Chr4B	533499672	533500538	+	533500105	Chr4B	534232320	534233186	+	534232753	1.0	0.979	collinear
gene:TraesCS4B02G263300	Chr4B	533723477	533724406	+	533723941	Chr4B	534456570	534457499	+	534457034	1.0	1.0	collinear
gene:TraesCS4B02G263400	Chr4B	534327195	534327743	+	534327469	Chr4B	535028796	535029344	+	535029070	1.0	0.994	collinear
gene:TraesCS4B02G263700	Chr4B	534721884	534722318	+	534722101	Chr4B	535428473	535428907	+	535428690	1.0	0.997	collinear
gene:TraesCS4B02G263800	Chr4B	534728685	534732208	-	534730446	Chr4B	535435550	535439179	-	535437364	1.0	0.99	collinear
gene:TraesCS4B02G263900	Chr4B	534735014	534738513	-	534736763	Chr4B	535441983	535445482	-	535443732	1.0	0.996	collinear
gene:TraesCS4B02G264100	Chr4B	535045771	535050808	+	535048289	Chr4B	535736648	535741691	+	535739169	1.0	0.995	collinear
gene:TraesCS4B02G264300	Chr4B	535070273	535080559	-	535075416	Chr4B	535774999	535785245	-	535780122	0.998	0.991	collinear
gene:TraesCS4B02G264400	Chr4B	535080749	535086394	+	535083571	Chr4B	535785433	535791129	+	535788281	1.0	0.972	collinear
gene:TraesCS4B02G264500	Chr4B	535085266	535088908	-	535087087	Chr4B	535789956	535793643	-	535791799	1.0	0.963	collinear
gene:TraesCS4B02G264600	Chr4B	535238823	535243751	+	535241287	Chr4B	535941885	535946813	+	535944349	1.0	0.999	collinear
gene:TraesCS4B02G264700	Chr4B	535247075	535251438	-	535249256	Chr4B	535950137	535954506	-	535952321	1.0	0.996	collinear
gene:TraesCS4B02G264800	Chr4B	535330145	535346919	-	535338532	Chr4B	536070390	536086937	-	536078663	1.0	0.977	collinear
gene:TraesCS4B02G264900	Chr4B	535747341	535747903	+	535747622	Chr4B	536445485	536446048	+	536445766	1.0	0.998	collinear
gene:TraesCS4B02G265100	Chr4B	536117744	536120213	+	536118978	Chr4B	536914482	536916950	+	536915716	1.0	0.997	collinear
gene:TraesCS4B02G265300	Chr4B	536576768	536579558	-	536578163	Chr4B	537374929	537377723	-	537376326	1.0	0.978	collinear
gene:TraesCS4B02G265400	Chr4B	536701901	536705305	+	536703603	Chr4B	537506383	537509781	+	537508082	0.995	0.991	collinear
gene:TraesCS4B02G265500	Chr4B	536894668	536896339	+	536895503	Chr4B	537719074	537720714	+	537719894	0.979	0.954	collinear
gene:TraesCS4B02G265600	Chr4B	536917003	536919543	+	536918273	Chr4B	537740963	537743508	+	537742235	1.0	0.977	collinear
gene:TraesCS4B02G265700	Chr4B	536919750	536923727	-	536921738	Chr4B	537743715	537747593	-	537745654	0.996	0.993	collinear
gene:TraesCS4B02G265800	Chr4B	537153895	537157766	-	537155830	Chr4B	537946476	537950168	-	537948322	1.0	0.997	collinear
gene:TraesCS4B02G266000	Chr4B	537474854	537480040	+	537477447	Chr4B	538310398	538315514	+	538312956	1.0	0.992	collinear
gene:TraesCS4B02G266100	Chr4B	537484707	537488475	-	537486591	Chr4B	538319842	538323609	-	538321725	0.999	0.993	collinear
gene:TraesCS4B02G266300	Chr4B	538267413	538271488	-	538269450	Chr4B	539119574	539123648	-	539121611	1.0	0.995	collinear
gene:TraesCS4B02G266400	Chr4B	538385255	538386882	+	538386068	Chr4B	539243424	539245050	+	539244237	1.0	0.993	collinear
gene:TraesCS4B02G266500	Chr4B	538673506	538675932	+	538674719	Chr4B	539506143	539508568	+	539507355	1.0	0.993	collinear
gene:TraesCS4B02G266600	Chr4B	538676607	538679254	-	538677930	Chr4B	539509259	539511916	-	539510587	1.0	0.989	collinear
gene:TraesCS4B02G266700	Chr4B	538997044	539003064	-	539000054	Chr4B	539827965	539833970	-	539830967	0.997	0.978	collinear
gene:TraesCS4B02G266800	Chr4B	539045541	539045789	+	539045665	Chr4B	539884136	539884384	+	539884260	1.0	0.983	collinear
gene:TraesCS4B02G266900	Chr4B	539479135	539479617	+	539479376	Chr4B	540317186	540317668	+	540317427	1.0	0.991	collinear
gene:TraesCS4B02G267000	Chr4B	539503833	539515611	-	539509722	Chr4B	540341344	540353134	-	540347239	0.998	0.984	collinear
gene:TraesCS4B02G267200	Chr4B	539965615	539970295	-	539967955	Chr4B	540815096	540819768	-	540817432	0.993	0.972	collinear
gene:TraesCS4B02G267300	Chr4B	540314471	540314905	+	540314688	Chr4B	541226048	541226487	+	541226267	1.0	0.913	collinear
gene:TraesCS4B02G267400	Chr4B	540319394	540323912	-	540321653	Chr4B	541231080	541235597	-	541233338	0.999	0.991	collinear
gene:TraesCS4B02G267500	Chr4B	540718393	540722344	+	540720368	Chr4B	541660724	541664686	+	541662705	1.0	0.997	collinear
gene:TraesCS4B02G267600	Chr4B	540725707	540726668	-	540726187	Chr4B	541668012	541668973	-	541668492	1.0	0.997	collinear
gene:TraesCS4B02G267700	Chr4B	541363253	541365268	+	541364260	Chr4B	542345372	542347364	+	542346368	0.974	0.966	collinear
gene:TraesCS4B02G267800	Chr4B	541447782	541450794	-	541449288	Chr4B	542417772	542420483	-	542419127	0.999	0.947	collinear
gene:TraesCS4B02G267900	Chr4B	541470934	541473136	-	541472035	Chr4B	542441188	542443393	-	542442290	0.997	0.979	collinear
gene:TraesCS4B02G268000	Chr4B	541900337	541903402	+	541901869	Chr4B	542886756	542889845	+	542888300	1.0	0.998	collinear
gene:TraesCS4B02G268100	Chr4B	541910310	541911565	+	541910937	Chr4B	542896751	542898006	+	542897378	1.0	0.998	collinear
gene:TraesCS4B02G268200	Chr4B	541991690	541996339	-	541994014	Chr4B	542972370	542977000	-	542974685	1.0	0.995	collinear
gene:TraesCS4B02G268500	Chr4B	543064533	543066352	+	543065442	Chr4B	544005143	544006959	+	544006051	1.0	0.96	collinear
gene:TraesCS4B02G268600	Chr4B	543284058	543289263	-	543286660	Chr4B	544241612	544246460	-	544244036	1.0	0.996	collinear
gene:TraesCS4B02G268700	Chr4B	543398812	543400914	-	543399863	Chr4B	544353970	544356057	-	544355013	0.987	0.967	collinear
gene:TraesCS4B02G268800	Chr4B	543863245	543868292	+	543865768	Chr4B	544842786	544847854	+	544845320	0.994	0.978	collinear
gene:TraesCS4B02G268900	Chr4B	544027788	544029517	-	544028652	Chr4B	545005780	545007509	-	545006644	1.0	0.996	collinear
gene:TraesCS4B02G269000	Chr4B	544034841	544035254	-	544035047	Chr4B	545012861	545013274	-	545013067	1.0	0.983	collinear
gene:TraesCS4B02G269300	Chr4B	544295251	544297535	-	544296393	Chr4B	545273825	545276115	-	545274970	1.0	0.992	collinear
gene:TraesCS4B02G269400	Chr4B	544443129	544447362	+	544445245	Chr4B	545408417	545412660	+	545410538	0.996	0.974	collinear
gene:TraesCS4B02G269500	Chr4B	544593243	544598538	+	544595890	Chr4B	545545740	545551042	+	545548391	0.999	0.988	collinear
gene:TraesCS4B02G269600	Chr4B	544602907	544603550	+	544603228	Chr4B	545555407	545556050	+	545555728	1.0	0.998	collinear
gene:TraesCS4B02G269700	Chr4B	544644475	544646488	-	544645481	Chr4B	545612445	545614436	-	545613440	0.996	0.959	collinear
gene:TraesCS4B02G269800	Chr4B	545015280	545027320	+	545021300	Chr4B	545989095	546000971	+	545995033	1.0	0.991	collinear
gene:TraesCS4B02G269900	Chr4B	545030263	545036806	-	545033534	Chr4B	546003922	546010469	-	546007195	1.0	0.993	collinear
gene:TraesCS4B02G270000	Chr4B	545063943	545066650	+	545065296	Chr4B	546037204	546039904	+	546038554	1.0	0.989	collinear
gene:TraesCS4B02G270200	Chr4B	546023344	546025236	+	546024290	Chr4B	547000505	547002393	+	547001449	1.0	0.993	collinear
gene:TraesCS4B02G270300	Chr4B	546579103	546580924	+	546580013	Chr4B	547654641	547656419	+	547655530	0.97	0.967	collinear
gene:TraesCS4B02G270500	Chr4B	546648883	546649497	-	546649190	Chr4B	547705986	547706600	-	547706293	1.0	0.985	collinear
gene:TraesCS4B02G270600	Chr4B	546733304	546733756	-	546733530	Chr4B	547782732	547783184	-	547782958	1.0	0.995	collinear
gene:TraesCS4B02G270800	Chr4B	546818546	546821057	+	546819801	Chr4B	547887247	547889753	+	547888500	0.996	0.977	collinear
gene:TraesCS4B02G270900	Chr4B	546978796	546980356	+	546979576	Chr4B	548049681	548051242	+	548050461	1.0	0.98	collinear
gene:TraesCS4B02G271000	Chr4B	547093525	547094998	+	547094261	Chr4B	548178175	548179639	+	548178907	0.991	0.971	collinear
gene:TraesCS4B02G271100	Chr4B	547184455	547185479	+	547184967	Chr4B	548278572	548279596	+	548279084	1.0	1.0	collinear
gene:TraesCS4B02G271200	Chr4B	547204820	547205997	+	547205408	Chr4B	548322622	548323799	+	548323210	1.0	0.998	collinear
gene:TraesCS4B02G271300	Chr4B	547309398	547310612	+	547310005	Chr4B	548426713	548427928	+	548427320	1.0	0.984	collinear
gene:TraesCS4B02G271400	Chr4B	547408726	547409163	-	547408944	Chr4B	548525470	548525907	-	548525688	1.0	0.996	collinear
gene:TraesCS4B02G271500	Chr4B	547550183	547557257	+	547553720	Chr4B	548749761	548756514	+	548753137	0.996	0.989	collinear
gene:TraesCS4B02G271600	Chr4B	547577832	547580475	-	547579153	Chr4B	548777091	548779591	-	548778341	1.0	0.996	collinear
gene:TraesCS4B02G271700	Chr4B	548098211	548105727	-	548101969	Chr4B	549341931	549349282	-	549345606	0.999	0.996	collinear
gene:TraesCS4B02G271900	Chr4B	548185013	548185962	+	548185487	Chr4B	549428421	549429370	+	549428895	1.0	0.994	collinear
gene:TraesCS4B02G272000	Chr4B	548194959	548198178	-	548196568	Chr4B	549438434	549441653	-	549440043	1.0	0.999	collinear
gene:TraesCS4B02G272100	Chr4B	548766774	548767971	+	548767372	Chr4B	550016155	550017352	+	550016753	1.0	0.974	collinear
gene:TraesCS4B02G272200	Chr4B	548863051	548863659	-	548863355	Chr4B	550112182	550112790	-	550112486	1.0	1.0	collinear
gene:TraesCS4B02G272300	Chr4B	549130040	549134845	+	549132442	Chr4B	550378474	550383234	+	550380854	1.0	0.982	collinear
gene:TraesCS4B02G272400	Chr4B	549139146	549144817	-	549141981	Chr4B	550387535	550393188	-	550390361	0.993	0.984	collinear
gene:TraesCS4B02G272500	Chr4B	550393675	550398473	+	550396074	Chr4B	551628869	551633682	+	551631275	1.0	0.991	collinear
gene:TraesCS4B02G272600	Chr4B	550432102	550433179	-	550432640	Chr4B	551667321	551668398	-	551667859	1.0	0.998	collinear
gene:TraesCS4B02G272700	Chr4B	550486760	550488028	-	550487394	Chr4B	551721326	551722594	-	551721960	1.0	0.997	collinear
gene:TraesCS4B02G272800	Chr4B	550502716	550504079	+	550503397	Chr4B	551736814	551738175	+	551737494	0.998	0.991	collinear
gene:TraesCS4B02G272900	Chr4B	550520714	550521806	+	550521260	Chr4B	551754717	551755809	+	551755263	1.0	1.0	collinear
gene:TraesCS4B02G273000	Chr4B	550522901	550523827	-	550523364	Chr4B	551756904	551757830	-	551757367	1.0	1.0	collinear
gene:TraesCS4B02G273100	Chr4B	550591447	550592506	-	550591976	Chr4B	551824708	551825767	-	551825237	1.0	1.0	collinear
gene:TraesCS4B02G273200	Chr4B	550676133	550677281	-	550676707	Chr4B	551908751	551909899	-	551909325	1.0	1.0	collinear
gene:TraesCS4B02G273300	Chr4B	551048125	551052171	+	551050148	Chr4B	552259740	552263781	+	552261760	1.0	0.99	collinear
gene:TraesCS4B02G273400	Chr4B	551065047	551070671	+	551067859	Chr4B	552276488	552282007	+	552279247	0.964	0.947	collinear
gene:TraesCS4B02G273500	Chr4B	551075195	551077142	+	551076168	Chr4B	552286555	552288502	+	552287528	1.0	0.99	collinear
gene:TraesCS4B02G273600	Chr4B	551694989	551698164	-	551696576	Chr4B	552928345	552931520	-	552929932	1.0	1.0	collinear
gene:TraesCS4B02G273700	Chr4B	551731107	551731394	+	551731250	Chr4B	552964277	552964564	+	552964420	1.0	1.0	collinear
gene:TraesCS4B02G273800	Chr4B	551743957	551746875	-	551745416	Chr4B	552977122	552980040	-	552978581	1.0	1.0	collinear
gene:TraesCS4B02G273900	Chr4B	551785715	551786002	+	551785858	Chr4B	553019011	553019298	+	553019154	1.0	0.975	collinear
gene:TraesCS4B02G274000	Chr4B	551787235	551790033	-	551788634	Chr4B	553020531	553023328	-	553021929	1.0	0.997	collinear
gene:TraesCS4B02G274100	Chr4B	552000371	552006891	+	552003631	Chr4B	553235432	553241950	+	553238691	0.999	0.991	collinear
gene:TraesCS4B02G274200	Chr4B	552014074	552017871	+	552015972	Chr4B	553249133	553252928	+	553251030	1.0	0.994	collinear
gene:TraesCS4B02G274300	Chr4B	552018081	552019444	-	552018762	Chr4B	553253138	553254500	-	553253819	1.0	1.0	collinear
gene:TraesCS4B02G274400	Chr4B	552027737	552028591	-	552028164	Chr4B	553262498	553263352	-	553262925	1.0	0.994	collinear
gene:TraesCS4B02G274500	Chr4B	552029023	552034120	-	552031571	Chr4B	553263784	553268879	-	553266331	0.996	0.973	collinear
gene:TraesCS4B02G274800	Chr4B	552797030	552799240	+	552798135	Chr4B	554137460	554139670	+	554138565	1.0	0.982	collinear
gene:TraesCS4B02G274900	Chr4B	552829741	552833462	-	552831601	Chr4B	554169863	554173587	-	554171725	1.0	0.989	collinear
gene:TraesCS4B02G275000	Chr4B	552843820	552846959	+	552845389	Chr4B	554183907	554187063	+	554185485	0.999	0.954	collinear
gene:TraesCS4B02G275100	Chr4B	553255669	553258221	+	553256945	Chr4B	554565154	554567724	+	554566439	1.0	0.987	collinear
gene:TraesCS4B02G275200	Chr4B	553337944	553339038	-	553338491	Chr4B	554660792	554661886	-	554661339	1.0	0.997	collinear
gene:TraesCS4B02G275300	Chr4B	553608738	553610158	-	553609448	Chr4B	554906479	554907891	-	554907185	0.993	0.981	collinear
gene:TraesCS4B02G275400	Chr4B	553863768	553864348	+	553864058	Chr4B	555181171	555181736	+	555181453	0.974	0.965	collinear
gene:TraesCS4B02G275700	Chr4B	553915596	553918282	+	553916939	Chr4B	555231918	555234602	+	555233260	0.995	0.964	collinear
gene:TraesCS4B02G275800	Chr4B	553942481	553948283	+	553945382	Chr4B	555258295	555264012	+	555261153	1.0	0.985	collinear
gene:TraesCS4B02G276000	Chr4B	554814988	554817491	-	554816239	Chr4B	556084559	556087168	-	556085863	1.0	0.997	collinear
gene:TraesCS4B02G276200	Chr4B	555924912	555933657	+	555929284	Chr4B	557458525	557467664	+	557463094	0.999	0.991	collinear
gene:TraesCS4B02G276300	Chr4B	556059439	556061917	+	556060678	Chr4B	557622153	557624640	+	557623396	1.0	0.99	collinear
gene:TraesCS4B02G276400	Chr4B	556069131	556069906	-	556069518	Chr4B	557632291	557633064	-	557632677	0.981	0.935	collinear
gene:TraesCS4B02G276500	Chr4B	556071674	556076664	-	556074169	Chr4B	557636693	557641699	-	557639196	0.998	0.967	collinear
gene:TraesCS4B02G276600	Chr4B	557453076	557455786	-	557454431	Chr4B	559092047	559094750	-	559093398	0.994	0.982	collinear
gene:TraesCS4B02G276700	Chr4B	558044171	558049654	+	558046912	Chr4B	559677590	559683074	+	559680332	1.0	0.998	collinear
gene:TraesCS4B02G276800	Chr4B	558049892	558060448	-	558055170	Chr4B	559683312	559693799	-	559688555	1.0	0.997	collinear
gene:TraesCS4B02G276900	Chr4B	558577386	558581601	+	558579493	Chr4B	560211628	560215856	+	560213742	1.0	0.987	collinear
gene:TraesCS4B02G277100	Chr4B	558725875	558728252	-	558727063	Chr4B	560355729	560358102	-	560356915	1.0	0.985	collinear
gene:TraesCS4B02G277200	Chr4B	558753349	558753972	-	558753660	Chr4B	560382220	560382843	-	560382531	1.0	1.0	collinear
gene:TraesCS4B02G277300	Chr4B	559156504	559157657	-	559157080	Chr4B	560782032	560783185	-	560782608	1.0	0.995	collinear
gene:TraesCS4B02G277400	Chr4B	559206410	559208719	-	559207564	Chr4B	560831101	560833410	-	560832255	1.0	0.997	collinear
gene:TraesCS4B02G277500	Chr4B	559261968	559264840	-	559263404	Chr4B	560886256	560889128	-	560887692	1.0	1.0	collinear
gene:TraesCS4B02G277600	Chr4B	559280396	559282653	+	559281524	Chr4B	560904299	560906556	+	560905427	1.0	1.0	collinear
gene:TraesCS4B02G277700	Chr4B	559287278	559288532	-	559287905	Chr4B	560911181	560912435	-	560911808	1.0	1.0	collinear
gene:TraesCS4B02G277800	Chr4B	559647873	559661486	-	559654679	Chr4B	561268292	561281900	-	561275096	1.0	0.995	collinear
gene:TraesCS4B02G277900	Chr4B	559854826	559856646	-	559855736	Chr4B	561472468	561474288	-	561473378	1.0	1.0	collinear
gene:TraesCS4B02G278000	Chr4B	560007429	560010574	+	560009001	Chr4B	561623901	561627046	+	561625473	1.0	0.999	collinear
gene:TraesCS4B02G278100	Chr4B	560012594	560015080	+	560013837	Chr4B	561629066	561631552	+	561630309	1.0	1.0	collinear
gene:TraesCS4B02G278200	Chr4B	560021068	560024394	-	560022731	Chr4B	561636942	561640268	-	561638605	1.0	1.0	collinear
gene:TraesCS4B02G278300	Chr4B	560663067	560665760	+	560664413	Chr4B	562262958	562265479	+	562264218	0.958	0.949	collinear
gene:TraesCS4B02G278400	Chr4B	561021365	561022716	+	561022040	Chr4B	562623429	562624780	+	562624104	1.0	1.0	collinear
gene:TraesCS4B02G278500	Chr4B	561385420	561387089	-	561386254	Chr4B	562979959	562981632	-	562980795	1.0	0.993	collinear
gene:TraesCS4B02G278600	Chr4B	561589150	561592453	+	561590801	Chr4B	563182792	563186061	+	563184426	1.0	0.998	collinear
gene:TraesCS4B02G278700	Chr4B	561748547	561749377	-	561748962	Chr4B	563341533	563342363	-	563341948	0.998	0.963	collinear
gene:TraesCS4B02G278800	Chr4B	562051965	562056475	+	562054220	Chr4B	563642807	563647317	+	563645062	1.0	0.997	collinear
gene:TraesCS4B02G278900	Chr4B	562348834	562353735	+	562351284	Chr4B	563937796	563942684	+	563940240	1.0	0.999	collinear
gene:TraesCS4B02G279000	Chr4B	562354948	562358494	+	562356721	Chr4B	563943896	563947445	+	563945670	1.0	0.994	collinear
gene:TraesCS4B02G279100	Chr4B	562419106	562419336	-	562419221	Chr4B	564006979	564007209	-	564007094	1.0	1.0	collinear
gene:TraesCS4B02G279200	Chr4B	562425162	562425383	-	562425272	Chr4B	564012984	564013205	-	564013094	1.0	1.0	collinear
gene:TraesCS4B02G279300	Chr4B	562436091	562436312	-	562436201	Chr4B	564024077	564024298	-	564024187	1.0	1.0	collinear
gene:TraesCS4B02G279400	Chr4B	562439286	562439507	-	562439396	Chr4B	564027270	564027491	-	564027380	1.0	1.0	collinear
gene:TraesCS4B02G279500	Chr4B	562628791	562629180	+	562628985	Chr4B	564206685	564207074	+	564206879	1.0	1.0	collinear
gene:TraesCS4B02G279600	Chr4B	562697710	562698044	-	562697877	Chr4B	564274622	564274956	-	564274789	1.0	1.0	collinear
gene:TraesCS4B02G279700	Chr4B	562698914	562701787	-	562700350	Chr4B	564275826	564278699	-	564277262	1.0	0.99	collinear
gene:TraesCS4B02G279800	Chr4B	562704755	562707829	+	562706292	Chr4B	564281524	564284553	+	564283038	1.0	0.989	collinear
gene:TraesCS4B02G279900	Chr4B	562709125	562712214	-	562710669	Chr4B	564285849	564288923	-	564287386	0.994	0.978	collinear
gene:TraesCS4B02G280000	Chr4B	562880284	562882743	+	562881513	Chr4B	564452816	564455275	+	564454045	1.0	0.996	collinear
gene:TraesCS4B02G280100	Chr4B	562926761	562928260	-	562927510	Chr4B	564495158	564496639	-	564495898	0.986	0.986	collinear
