gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7A02G283700	Chr7A	317132465	317152715	-	317142590	Chr7A	320386616	320406863	-	320396739	1.0	0.999	collinear
gene:TraesCS7A02G283800	Chr7A	317744615	317748061	-	317746338	Chr7A	320993430	320996606	-	320995018	1.0	0.999	collinear
gene:TraesCS7A02G284000	Chr7A	319587234	319598812	+	319593023	Chr7A	322815699	322827272	+	322821485	1.0	0.997	collinear
gene:TraesCS7A02G284200	Chr7A	320963964	320965142	-	320964553	Chr7A	324283832	324285010	-	324284421	1.0	1.0	collinear
gene:TraesCS7A02G284300	Chr7A	320979827	320984261	-	320982044	Chr7A	324299692	324303814	-	324301753	1.0	0.994	collinear
gene:TraesCS7A02G284500	Chr7A	323432581	323479368	+	323455974	Chr7A	326742671	326788133	+	326765402	1.0	0.995	collinear
gene:TraesCS7A02G284600	Chr7A	323476174	323480806	-	323478490	Chr7A	326784939	326789572	-	326787255	1.0	1.0	collinear
gene:TraesCS7A02G284700	Chr7A	324923798	324926579	+	324925188	Chr7A	328111516	328114293	+	328112904	0.997	0.996	collinear
gene:TraesCS7A02G284800	Chr7A	324937444	324948441	-	324942942	Chr7A	328125114	328136054	-	328130584	1.0	0.997	collinear
gene:TraesCS7A02G284900	Chr7A	325709116	325715850	-	325712483	Chr7A	328890744	328897176	-	328893960	0.932	0.925	collinear
gene:TraesCS7A02G285000	Chr7A	326024671	326046611	-	326035641	Chr7A	329536852	329558789	-	329547820	1.0	0.987	collinear
gene:TraesCS7A02G285100	Chr7A	327305984	327307312	+	327306648	Chr7A	330814380	330815733	+	330815056	1.0	1.0	collinear
gene:TraesCS7A02G285200	Chr7A	327909157	327916609	-	327912883	Chr7A	331407144	331414583	-	331410863	1.0	0.995	collinear
gene:TraesCS7A02G285300	Chr7A	328074244	328075239	+	328074741	Chr7A	331572176	331573171	+	331572673	1.0	0.994	collinear
gene:TraesCS7A02G285400	Chr7A	328986592	328990552	-	328988572	Chr7A	332470779	332474718	-	332472748	0.99	0.974	collinear
gene:TraesCS7A02G285500	Chr7A	329472180	329481916	+	329477048	Chr7A	332954605	332964309	+	332959457	1.0	0.996	collinear
gene:TraesCS7A02G285600	Chr7A	330425661	330452649	-	330439155	Chr7A	333899341	333926335	-	333912838	1.0	0.997	collinear
gene:TraesCS7A02G285700	Chr7A	331175778	331176710	+	331176244	Chr7A	334638192	334639125	+	334638658	1.0	0.997	collinear
gene:TraesCS7A02G285800	Chr7A	332417182	332447960	-	332432571	Chr7A	335860488	335890892	-	335875690	0.992	0.981	collinear
gene:TraesCS7A02G286000	Chr7A	332594353	332595047	+	332594700	Chr7A	336036906	336037600	+	336037253	1.0	1.0	collinear
gene:TraesCS7A02G286300	Chr7A	334465793	334470019	-	334467906	Chr7A	337907234	337911423	-	337909328	1.0	0.996	collinear
gene:TraesCS7A02G286400	Chr7A	335984208	335992990	-	335988599	Chr7A	339426807	339435610	-	339431208	1.0	0.989	collinear
gene:TraesCS7A02G286700	Chr7A	336754940	336759756	-	336757348	Chr7A	340181804	340186625	-	340184214	1.0	0.987	collinear
gene:TraesCS7A02G286800	Chr7A	338625175	338630758	+	338627966	Chr7A	342047355	342052907	+	342050131	1.0	0.987	collinear
gene:TraesCS7A02G286900	Chr7A	339514920	339522733	+	339518826	Chr7A	342931335	342939149	+	342935242	0.998	0.988	collinear
gene:TraesCS7A02G287000	Chr7A	339750484	339756070	-	339753277	Chr7A	343163336	343168611	-	343165973	1.0	0.989	collinear
gene:TraesCS7A02G287100	Chr7A	340974521	340979536	-	340977028	Chr7A	344387550	344392564	-	344390057	0.998	0.992	collinear
gene:TraesCS7A02G287200	Chr7A	341429897	341445740	-	341437818	Chr7A	344840301	344855866	-	344848083	1.0	0.996	collinear
gene:TraesCS7A02G287400	Chr7A	342609326	342617666	+	342613496	Chr7A	346009651	346017739	+	346013695	1.0	0.997	collinear
gene:TraesCS7A02G287500	Chr7A	342804517	342809797	+	342807157	Chr7A	346216996	346222268	+	346219632	1.0	0.984	collinear
gene:TraesCS7A02G287600	Chr7A	343390025	343395074	+	343392549	Chr7A	346798208	346802981	+	346800594	1.0	1.0	collinear
gene:TraesCS7A02G287700	Chr7A	343834658	343846609	+	343840633	Chr7A	347236879	347248858	+	347242868	0.999	0.989	collinear
gene:TraesCS7A02G287900	Chr7A	345224358	345229059	-	345226708	Chr7A	348614295	348618818	-	348616556	1.0	0.996	collinear
gene:TraesCS7A02G288100	Chr7A	346768261	346768590	-	346768425	Chr7A	350126099	350126428	-	350126263	1.0	1.0	collinear
gene:TraesCS7A02G288200	Chr7A	347088384	347096655	+	347092519	Chr7A	350444974	350453229	+	350449101	0.983	0.969	collinear
gene:TraesCS7A02G288400	Chr7A	347153027	347153583	-	347153305	Chr7A	350508230	350508786	-	350508508	1.0	1.0	collinear
gene:TraesCS7A02G288500	Chr7A	347283077	347285809	+	347284443	Chr7A	350637165	350639897	+	350638531	1.0	1.0	collinear
gene:TraesCS7A02G288700	Chr7A	348205372	348214624	+	348209998	Chr7A	351554449	351563700	+	351559074	1.0	0.994	collinear
gene:TraesCS7A02G288800	Chr7A	349684494	349686353	-	349685423	Chr7A	354222103	354223961	-	354223032	0.999	0.991	collinear
gene:TraesCS7A02G288900	Chr7A	350421585	350443177	-	350432381	Chr7A	354935626	354957041	-	354946333	1.0	0.999	collinear
gene:TraesCS7A02G289000	Chr7A	352126402	352126758	-	352126580	Chr7A	356639363	356639719	-	356639541	1.0	1.0	collinear
gene:TraesCS7A02G289100	Chr7A	352128178	352128608	-	352128393	Chr7A	356640935	356641365	-	356641150	1.0	1.0	collinear
gene:TraesCS7A02G289200	Chr7A	352180489	352180629	-	352180559	Chr7A	356693260	356693400	-	356693330	1.0	1.0	collinear
gene:TraesCS7A02G289300	Chr7A	352181201	352181362	-	352181281	Chr7A	356693971	356694132	-	356694051	1.0	0.993	collinear
gene:TraesCS7A02G289400	Chr7A	352182150	352182563	-	352182356	Chr7A	356694920	356695333	-	356695126	1.0	0.978	collinear
gene:TraesCS7A02G289500	Chr7A	352182685	352182892	+	352182788	Chr7A	356695452	356695659	+	356695555	1.0	1.0	collinear
gene:TraesCS7A02G289600	Chr7A	352182992	352183207	+	352183099	Chr7A	356695759	356695974	+	356695866	1.0	1.0	collinear
gene:TraesCS7A02G289700	Chr7A	352183787	352184506	+	352184146	Chr7A	356696554	356697273	+	356696913	1.0	0.998	collinear
gene:TraesCS7A02G289800	Chr7A	352192510	352192859	-	352192684	Chr7A	356705282	356705631	-	356705456	1.0	0.995	collinear
gene:TraesCS7A02G289900	Chr7A	352193014	352193130	-	352193072	Chr7A	356705786	356705902	-	356705844	1.0	1.0	collinear
gene:TraesCS7A02G290000	Chr7A	352193293	352193745	-	352193519	Chr7A	356706065	356706517	-	356706291	1.0	0.995	collinear
gene:TraesCS7A02G290100	Chr7A	352294030	352294467	+	352294248	Chr7A	356806260	356806697	+	356806478	1.0	0.997	collinear
gene:TraesCS7A02G290200	Chr7A	352358903	352359271	+	352359087	Chr7A	356870784	356871152	+	356870968	1.0	0.997	collinear
gene:TraesCS7A02G290300	Chr7A	352620955	352621165	-	352621060	Chr7A	357130936	357131146	-	357131041	1.0	1.0	collinear
gene:TraesCS7A02G290400	Chr7A	352622847	352623667	-	352623257	Chr7A	357132828	357133648	-	357133238	1.0	1.0	collinear
gene:TraesCS7A02G290500	Chr7A	352626199	352626375	-	352626287	Chr7A	357136180	357136356	-	357136268	1.0	1.0	collinear
gene:TraesCS7A02G290600	Chr7A	352675421	352675717	-	352675569	Chr7A	357185460	357185756	-	357185608	1.0	1.0	collinear
gene:TraesCS7A02G290700	Chr7A	352677351	352677560	-	352677455	Chr7A	357187390	357187599	-	357187494	1.0	1.0	collinear
gene:TraesCS7A02G290900	Chr7A	352860201	352862782	+	352861491	Chr7A	357367048	357369631	+	357368339	1.0	0.996	collinear
gene:TraesCS7A02G291000	Chr7A	353200786	353244788	+	353222787	Chr7A	357690494	357734049	+	357712271	1.0	0.999	collinear
gene:TraesCS7A02G291100	Chr7A	353875724	353918302	+	353897013	Chr7A	358343789	358383172	+	358363480	1.0	0.986	collinear
gene:TraesCS7A02G291200	Chr7A	353931830	353932189	-	353932009	Chr7A	358396700	358397059	-	358396879	1.0	1.0	collinear
gene:TraesCS7A02G291300	Chr7A	354428926	354433181	-	354431053	Chr7A	358882568	358886820	-	358884694	0.999	0.997	collinear
gene:TraesCS7A02G291400	Chr7A	355333941	355334408	+	355334174	Chr7A	359775149	359775614	+	359775381	0.995	0.961	collinear
gene:TraesCS7A02G291500	Chr7A	355689842	355696007	-	355692924	Chr7A	360125996	360132158	-	360129077	0.999	0.995	collinear
gene:TraesCS7A02G291600	Chr7A	356366396	356372698	-	356369547	Chr7A	360789997	360796018	-	360793007	0.997	0.99	collinear
gene:TraesCS7A02G291700	Chr7A	359048874	359053398	+	359051136	Chr7A	363404323	363408840	+	363406581	1.0	0.992	collinear
gene:TraesCS7A02G291800	Chr7A	360078725	360082969	-	360080847	Chr7A	364462516	364466759	-	364464637	1.0	1.0	collinear
gene:TraesCS7A02G291900	Chr7A	360610607	360616895	+	360613751	Chr7A	364955983	364962075	+	364959029	0.997	0.988	collinear
gene:TraesCS7A02G292000	Chr7A	362736340	362743003	+	362739671	Chr7A	366781484	366787609	+	366784546	0.99	0.989	collinear
gene:TraesCS7A02G292100	Chr7A	363985546	364001908	-	363993727	Chr7A	367910890	367927199	-	367919044	0.996	0.968	collinear
gene:TraesCS7A02G292200	Chr7A	365076424	365105868	-	365091146	Chr7A	368920912	368962180	-	368941546	1.0	0.997	collinear
gene:TraesCS7A02G292300	Chr7A	366870296	366871452	+	366870874	Chr7A	370708664	370709820	+	370709242	1.0	0.987	collinear
gene:TraesCS7A02G292400	Chr7A	367005196	367012386	-	367008791	Chr7A	370843188	370850394	-	370846791	0.999	0.996	collinear
gene:TraesCS7A02G292600	Chr7A	367837810	367841252	+	367839531	Chr7A	371665559	371669002	+	371667280	1.0	0.96	collinear
gene:TraesCS7A02G292700	Chr7A	368240458	368245696	+	368243077	Chr7A	372064869	372070108	+	372067488	1.0	0.997	collinear
gene:TraesCS7A02G292800	Chr7A	369467190	369481088	-	369474139	Chr7A	373285290	373298784	-	373292037	1.0	0.987	collinear
gene:TraesCS7A02G292900	Chr7A	370540636	370543534	+	370542085	Chr7A	374365896	374368794	+	374367345	1.0	0.998	collinear
gene:TraesCS7A02G293000	Chr7A	370553995	370555111	+	370554553	Chr7A	374353303	374354419	+	374353861	1.0	1.0	collinear
gene:TraesCS7A02G293100	Chr7A	371767632	371774652	-	371771142	Chr7A	375591849	375598888	-	375595368	1.0	0.989	collinear
gene:TraesCS7A02G293200	Chr7A	372195913	372205435	+	372200674	Chr7A	376016431	376025729	+	376021080	1.0	0.996	collinear
gene:TraesCS7A02G293300	Chr7A	373858342	373871177	+	373864759	Chr7A	377654915	377667726	+	377661320	0.986	0.978	collinear
gene:TraesCS7A02G293400	Chr7A	374534063	374566326	+	374550194	Chr7A	378323041	378354594	+	378338817	1.0	0.994	collinear
gene:TraesCS7A02G293500	Chr7A	375874287	375915634	+	375894960	Chr7A	379662912	379703766	+	379683339	1.0	0.996	collinear
gene:TraesCS7A02G293600	Chr7A	376608544	376618681	+	376613612	Chr7A	380392818	380402962	+	380397890	1.0	0.996	collinear
gene:TraesCS7A02G293700	Chr7A	376869867	376870968	+	376870417	Chr7A	380652701	380653802	+	380653251	1.0	1.0	collinear
gene:TraesCS7A02G293800	Chr7A	377333788	377334225	-	377334006	Chr7A	381109796	381110233	-	381110014	1.0	1.0	collinear
gene:TraesCS7A02G293900	Chr7A	377634996	377637647	-	377636321	Chr7A	381408845	381411497	-	381410171	1.0	0.991	collinear
gene:TraesCS7A02G294000	Chr7A	377977609	377981324	+	377979466	Chr7A	381746062	381749778	+	381747920	1.0	0.996	collinear
gene:TraesCS7A02G294100	Chr7A	378457061	378457444	+	378457252	Chr7A	382215466	382215849	+	382215657	1.0	0.994	collinear
gene:TraesCS7A02G294200	Chr7A	379027376	379031797	+	379029586	Chr7A	382780315	382784731	+	382782523	0.998	0.983	collinear
gene:TraesCS7A02G294300	Chr7A	379903374	379926992	+	379915183	Chr7A	383648627	383672244	+	383660435	0.999	0.988	collinear
gene:TraesCS7A02G294400	Chr7A	379927648	379928002	-	379927825	Chr7A	383672900	383673254	-	383673077	1.0	1.0	collinear
gene:TraesCS7A02G294500	Chr7A	380175057	380183588	-	380179322	Chr7A	383925496	383934023	-	383929759	1.0	0.997	collinear
gene:TraesCS7A02G294600	Chr7A	380282885	380285683	+	380284284	Chr7A	384033022	384035820	+	384034421	1.0	1.0	collinear
gene:TraesCS7A02G294700	Chr7A	380515027	380516954	-	380515990	Chr7A	384264157	384266084	-	384265120	1.0	1.0	collinear
gene:TraesCS7A02G294900	Chr7A	381242292	381255063	+	381248677	Chr7A	384968721	384981028	+	384974874	1.0	0.996	collinear
gene:TraesCS7A02G295000	Chr7A	383170292	383184928	-	383177610	Chr7A	386907712	386922076	-	386914894	1.0	0.995	collinear
gene:TraesCS7A02G295200	Chr7A	383790562	383790900	+	383790731	Chr7A	387514265	387514603	+	387514434	1.0	1.0	collinear
gene:TraesCS7A02G295300	Chr7A	384388805	384431657	+	384410231	Chr7A	388456150	388498168	+	388477159	1.0	0.992	collinear
gene:TraesCS7A02G295400	Chr7A	385427040	385430702	+	385428871	Chr7A	389482354	389486021	+	389484187	1.0	0.998	collinear
gene:TraesCS7A02G295500	Chr7A	386346364	386357777	-	386352070	Chr7A	390402964	390415917	-	390409440	1.0	0.999	collinear
gene:TraesCS7A02G295600	Chr7A	387170333	387171045	+	387170689	Chr7A	391223995	391224707	+	391224351	1.0	1.0	collinear
gene:TraesCS7A02G295700	Chr7A	387171701	387177848	+	387174774	Chr7A	391225363	391231496	+	391228429	0.991	0.979	collinear
gene:TraesCS7A02G295800	Chr7A	388766507	388779039	+	388772773	Chr7A	392841427	392853773	+	392847600	1.0	0.998	collinear
gene:TraesCS7A02G295900	Chr7A	391895571	391912843	+	391904207	Chr7A	395957479	395974749	+	395966114	0.999	0.99	collinear
gene:TraesCS7A02G296000	Chr7A	392913030	392917031	+	392915030	Chr7A	396977024	396981037	+	396979030	1.0	0.985	collinear
gene:TraesCS7A02G296100	Chr7A	393764446	393774192	+	393769319	Chr7A	397809099	397818395	+	397813747	0.988	0.969	collinear
gene:TraesCS7A02G296200	Chr7A	394424849	394425971	-	394425410	Chr7A	398497352	398498474	-	398497913	1.0	0.998	collinear
gene:TraesCS7A02G296400	Chr7A	394831259	394833269	+	394832264	Chr7A	398894672	398896499	+	398895585	0.981	0.972	collinear
gene:TraesCS7A02G296600	Chr7A	395514525	395517253	+	395515889	Chr7A	399571763	399574491	+	399573127	1.0	0.993	collinear
gene:TraesCS7A02G296700	Chr7A	396165924	396166361	-	396166142	Chr7A	400233374	400233811	-	400233592	1.0	1.0	collinear
gene:TraesCS7A02G296800	Chr7A	396442571	396444958	+	396443764	Chr7A	400508091	400510467	+	400509279	0.998	0.971	collinear
gene:TraesCS7A02G296900	Chr7A	396985428	396999500	+	396992464	Chr7A	401040572	401054603	+	401047587	0.994	0.989	collinear
gene:TraesCS7A02G297100	Chr7A	398575215	398575568	-	398575391	Chr7A	402612666	402613019	-	402612842	1.0	1.0	collinear
gene:TraesCS7A02G297200	Chr7A	398905477	398938557	-	398922017	Chr7A	402940070	402972585	-	402956327	0.997	0.989	collinear
gene:TraesCS7A02G297300	Chr7A	399932554	399934546	-	399933550	Chr7A	403963390	403965254	-	403964322	0.943	0.916	collinear
gene:TraesCS7A02G297400	Chr7A	400452674	400453021	+	400452847	Chr7A	404480135	404480482	+	404480308	1.0	0.988	collinear
gene:TraesCS7A02G297500	Chr7A	401299591	401300323	-	401299957	Chr7A	405324354	405325086	-	405324720	1.0	1.0	collinear
gene:TraesCS7A02G297900	Chr7A	402041091	402046056	-	402043573	Chr7A	406060150	406065129	-	406062639	1.0	0.998	collinear
gene:TraesCS7A02G298000	Chr7A	403170861	403179166	+	403175013	Chr7A	407181841	407189854	+	407185847	0.999	0.998	collinear
gene:TraesCS7A02G298100	Chr7A	403187714	403190553	+	403189133	Chr7A	407197799	407200634	+	407199216	1.0	1.0	collinear
gene:TraesCS7A02G298200	Chr7A	403191148	403194126	-	403192637	Chr7A	407201229	407204203	-	407202716	1.0	0.992	collinear
gene:TraesCS7A02G298300	Chr7A	403194592	403197891	-	403196241	Chr7A	407204669	407207973	-	407206321	1.0	0.976	collinear
gene:TraesCS7A02G298400	Chr7A	403932717	403940082	+	403936399	Chr7A	407933650	407941031	+	407937340	1.0	0.997	collinear
gene:TraesCS7A02G298500	Chr7A	403987931	403988206	-	403988068	Chr7A	407988620	407988896	-	407988758	1.0	0.949	collinear
gene:TraesCS7A02G298600	Chr7A	404469035	404475782	+	404472408	Chr7A	408466504	408473268	+	408469886	0.998	0.989	collinear
gene:TraesCS7A02G298700	Chr7A	405948741	405952278	-	405950509	Chr7A	409946977	409950504	-	409948740	1.0	0.997	collinear
gene:TraesCS7A02G298800	Chr7A	407296075	407300467	+	407298271	Chr7A	411285227	411289584	+	411287405	0.989	0.977	collinear
gene:TraesCS7A02G298900	Chr7A	407861298	407865075	+	407863186	Chr7A	411851881	411855658	+	411853769	1.0	0.999	collinear
gene:TraesCS7A02G299000	Chr7A	408610298	408611204	-	408610751	Chr7A	412594845	412595755	-	412595300	0.995	0.954	collinear
gene:TraesCS7A02G299100	Chr7A	408688442	408689296	+	408688869	Chr7A	412669411	412670265	+	412669838	1.0	0.998	collinear
gene:TraesCS7A02G299300	Chr7A	409308252	409311560	-	409309906	Chr7A	413284372	413287669	-	413286020	1.0	0.992	collinear
gene:TraesCS7A02G299400	Chr7A	409870374	409879449	+	409874911	Chr7A	413841845	413850930	+	413846387	0.991	0.985	collinear
gene:TraesCS7A02G299500	Chr7A	409876737	409880616	-	409878676	Chr7A	413848187	413852101	-	413850144	0.999	0.978	collinear
gene:TraesCS7A02G299600	Chr7A	410726770	410731016	+	410728893	Chr7A	414692835	414697056	+	414694945	0.992	0.973	collinear
gene:TraesCS7A02G299700	Chr7A	411527654	411538498	+	411533076	Chr7A	415488736	415499608	+	415494172	1.0	0.998	collinear
gene:TraesCS7A02G299800	Chr7A	412893844	412911082	+	412902463	Chr7A	416689398	416706309	+	416697853	1.0	0.992	collinear
gene:TraesCS7A02G299900	Chr7A	413116134	413119309	+	413117721	Chr7A	416915933	416919109	+	416917521	0.999	0.984	collinear
gene:TraesCS7A02G300000	Chr7A	414184204	414185460	-	414184832	Chr7A	417965462	417966718	-	417966090	1.0	0.999	collinear
gene:TraesCS7A02G300200	Chr7A	415919574	415922496	-	415921035	Chr7A	419712022	419714940	-	419713481	1.0	0.996	collinear
gene:TraesCS7A02G300300	Chr7A	416423529	416426613	+	416425071	Chr7A	420219605	420222687	+	420221146	1.0	0.993	collinear
gene:TraesCS7A02G300400	Chr7A	416467683	416470148	+	416468915	Chr7A	420262721	420265164	+	420263942	0.984	0.965	collinear
gene:TraesCS7A02G300500	Chr7A	417147879	417150373	-	417149126	Chr7A	420922350	420924844	-	420923597	1.0	0.998	collinear
gene:TraesCS7A02G300600	Chr7A	417741955	417743849	+	417742902	Chr7A	421514167	421516054	+	421515110	0.982	0.926	collinear
gene:TraesCS7A02G300700	Chr7A	418100500	418106328	+	418103414	Chr7A	421888393	421893700	+	421891046	1.0	1.0	collinear
gene:TraesCS7A02G300800	Chr7A	418106835	418116263	-	418111549	Chr7A	421894207	421903616	-	421898911	1.0	0.989	collinear
gene:TraesCS7A02G300900	Chr7A	418674695	418674880	-	418674787	Chr7A	422478821	422479006	-	422478913	1.0	1.0	collinear
gene:TraesCS7A02G301000	Chr7A	419019407	419020365	-	419019886	Chr7A	422841646	422842603	-	422842124	1.0	0.991	collinear
gene:TraesCS7A02G301200	Chr7A	419043024	419044506	-	419043765	Chr7A	422865264	422866746	-	422866005	1.0	0.986	collinear
gene:TraesCS7A02G301300	Chr7A	419564693	419568625	+	419566659	Chr7A	423383147	423387079	+	423385113	1.0	0.995	collinear
gene:TraesCS7A02G301400	Chr7A	419776349	419780724	-	419778536	Chr7A	423594252	423598603	-	423596427	1.0	0.993	collinear
gene:TraesCS7A02G301500	Chr7A	420664601	420669021	+	420666811	Chr7A	424480118	424484540	+	424482329	0.989	0.978	collinear
gene:TraesCS7A02G301600	Chr7A	420671658	420673444	+	420672551	Chr7A	424486925	424488711	+	424487818	1.0	1.0	collinear
gene:TraesCS7A02G301700	Chr7A	420837199	420843579	-	420840389	Chr7A	424667386	424673775	-	424670580	0.997	0.977	collinear
gene:TraesCS7A02G301800	Chr7A	421610606	421612079	+	421611342	Chr7A	425435642	425437113	+	425436377	1.0	0.995	collinear
gene:TraesCS7A02G301900	Chr7A	421778086	421787052	-	421782569	Chr7A	425602349	425611318	-	425606833	1.0	0.995	collinear
gene:TraesCS7A02G302000	Chr7A	422472490	422479062	-	422475776	Chr7A	426297229	426303813	-	426300521	0.997	0.99	collinear
gene:TraesCS7A02G302100	Chr7A	422649823	422655710	-	422652766	Chr7A	426473431	426479318	-	426476374	0.998	0.986	collinear
gene:TraesCS7A02G302200	Chr7A	422828435	422835023	-	422831729	Chr7A	426650730	426657328	-	426654029	1.0	0.996	collinear
gene:TraesCS7A02G302300	Chr7A	423556015	423563387	+	423559701	Chr7A	427383176	427390549	+	427386862	1.0	0.992	collinear
gene:TraesCS7A02G302400	Chr7A	424310061	424314935	+	424312498	Chr7A	428134963	428139836	+	428137399	0.998	0.984	collinear
gene:TraesCS7A02G302500	Chr7A	424315801	424320367	-	424318084	Chr7A	428140702	428145268	-	428142985	1.0	1.0	collinear
gene:TraesCS7A02G302600	Chr7A	424534650	424545347	+	424539998	Chr7A	428358788	428369114	+	428363951	1.0	1.0	collinear
gene:TraesCS7A02G302700	Chr7A	424549405	424551225	-	424550315	Chr7A	428373172	428374992	-	428374082	1.0	0.995	collinear
gene:TraesCS7A02G302800	Chr7A	424628142	424634545	-	424631343	Chr7A	428451664	428458084	-	428454874	1.0	0.985	collinear
gene:TraesCS7A02G302900	Chr7A	424924363	424933429	-	424928896	Chr7A	428744212	428753232	-	428748722	1.0	0.991	collinear
gene:TraesCS7A02G303100	Chr7A	425774390	425781957	-	425778173	Chr7A	429574528	429581876	-	429578202	1.0	0.993	collinear
gene:TraesCS7A02G303200	Chr7A	425783564	425790198	-	425786881	Chr7A	429583479	429590109	-	429586794	1.0	0.989	collinear
