gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS6B02G275800	Chr6B	498851617	498853344	+	498852480	Chr6B	484969992	484971721	-	484970856	1.0	0.976	collinear
gene:TraesCS6B02G276000	Chr6B	499021077	499023273	+	499022175	Chr6B	484795542	484797729	-	484796635	0.995	0.988	collinear
gene:TraesCS6B02G276100	Chr6B	499577466	499578717	-	499578091	Chr6B	484209759	484211010	+	484210384	1.0	1.0	collinear
gene:TraesCS6B02G276200	Chr6B	499891664	499894697	-	499893180	Chr6B	483901989	483905022	+	483903505	0.999	0.98	collinear
gene:TraesCS6B02G276300	Chr6B	500209451	500213722	-	500211586	Chr6B	483584208	483588479	+	483586343	1.0	0.998	collinear
gene:TraesCS6B02G276400	Chr6B	500223667	500231189	-	500227428	Chr6B	483566755	483574263	+	483570509	1.0	1.0	collinear
gene:TraesCS6B02G276500	Chr6B	500238878	500239756	-	500239317	Chr6B	483561652	483562532	+	483562092	0.994	0.969	collinear
gene:TraesCS6B02G276600	Chr6B	500522269	500523635	-	500522952	Chr6B	483279842	483281192	+	483280517	0.978	0.947	collinear
gene:TraesCS6B02G276800	Chr6B	501061764	501064441	+	501063102	Chr6B	482742051	482744719	-	482743385	0.995	0.984	collinear
gene:TraesCS6B02G276900	Chr6B	501104288	501105231	+	501104759	Chr6B	482701421	482702402	-	482701911	1.0	0.939	collinear
gene:TraesCS6B02G277000	Chr6B	501106598	501110301	+	501108449	Chr6B	482696357	482700054	-	482698205	1.0	0.999	collinear
gene:TraesCS6B02G277100	Chr6B	501128173	501128553	+	501128363	Chr6B	482678530	482678910	-	482678720	1.0	0.994	collinear
gene:TraesCS6B02G286400	Chr6B	516074941	516082298	+	516078619	Chr6B	505496041	505503360	+	505499700	0.995	0.964	collinear
gene:TraesCS6B02G286500	Chr6B	516475910	516476825	-	516476367	Chr6B	505836882	505837809	-	505837345	0.995	0.944	collinear
gene:TraesCS6B02G286700	Chr6B	516482885	516488319	-	516485602	Chr6B	505840818	505846272	-	505843545	0.999	0.993	collinear
gene:TraesCS6B02G286600	Chr6B	516487489	516487902	+	516487695	Chr6B	505845439	505845852	+	505845645	1.0	0.997	collinear
gene:TraesCS6B02G286800	Chr6B	516521852	516525375	-	516523613	Chr6B	505868119	505871661	-	505869890	0.996	0.955	collinear
gene:TraesCS6B02G286900	Chr6B	516879258	516880487	-	516879872	Chr6B	506203146	506204375	-	506203760	1.0	0.998	collinear
gene:TraesCS6B02G287000	Chr6B	517751976	517752716	+	517752346	Chr6B	507120256	507120996	+	507120626	1.0	0.997	collinear
gene:TraesCS6B02G287100	Chr6B	518025940	518029185	+	518027562	Chr6B	507387687	507390907	+	507389297	0.991	0.971	collinear
gene:TraesCS6B02G287300	Chr6B	518031892	518033220	-	518032556	Chr6B	507393613	507394941	-	507394277	1.0	0.991	collinear
gene:TraesCS6B02G287200	Chr6B	518030752	518036340	+	518033546	Chr6B	507392473	507397927	+	507395200	1.0	0.998	collinear
gene:TraesCS6B02G287500	Chr6B	518036740	518040425	-	518038582	Chr6B	507398327	507403467	-	507400897	1.0	0.977	collinear
gene:TraesCS6B02G287600	Chr6B	518386580	518391815	+	518389197	Chr6B	507760619	507765837	+	507763228	0.994	0.967	collinear
gene:TraesCS6B02G287700	Chr6B	518391920	518392819	-	518392369	Chr6B	507765942	507766844	-	507766393	0.988	0.953	collinear
gene:TraesCS6B02G287800	Chr6B	518592000	518592464	+	518592232	Chr6B	507923220	507923684	+	507923452	1.0	0.954	collinear
gene:TraesCS6B02G287900	Chr6B	518601329	518604252	-	518602790	Chr6B	507932527	507935703	-	507934115	1.0	0.997	collinear
gene:TraesCS6B02G288000	Chr6B	518678603	518679295	-	518678949	Chr6B	508001386	508002079	-	508001732	0.997	0.943	collinear
gene:TraesCS6B02G288100	Chr6B	519138237	519151477	+	519144857	Chr6B	508495049	508508079	+	508501564	0.996	0.988	collinear
gene:TraesCS6B02G288300	Chr6B	519323241	519330939	-	519327090	Chr6B	508707299	508714965	-	508711132	1.0	0.982	collinear
gene:TraesCS6B02G288400	Chr6B	519397050	519403172	+	519400111	Chr6B	508775171	508781284	+	508778227	0.997	0.98	collinear
gene:TraesCS6B02G288500	Chr6B	519398331	519406681	-	519402506	Chr6B	508776452	508784778	-	508780615	0.991	0.969	collinear
gene:TraesCS6B02G288600	Chr6B	519719733	519725115	+	519722424	Chr6B	509124324	509129750	+	509127037	0.994	0.986	collinear
gene:TraesCS6B02G288700	Chr6B	519813378	519814290	-	519813834	Chr6B	509215681	509216586	-	509216133	0.992	0.99	collinear
gene:TraesCS6B02G288800	Chr6B	519847805	519853059	-	519850432	Chr6B	509237186	509241983	-	509239584	1.0	0.992	collinear
gene:TraesCS6B02G288900	Chr6B	520085951	520087397	+	520086674	Chr6B	509491260	509492706	+	509491983	1.0	0.998	collinear
gene:TraesCS6B02G289000	Chr6B	520085999	520091682	-	520088840	Chr6B	509491308	509496975	-	509494141	1.0	0.993	collinear
gene:TraesCS6B02G289100	Chr6B	520104082	520105105	-	520104593	Chr6B	509507849	509508875	-	509508362	1.0	0.99	collinear
gene:TraesCS6B02G289200	Chr6B	520238138	520240902	-	520239520	Chr6B	509618134	509620877	-	509619505	0.99	0.977	collinear
gene:TraesCS6B02G289300	Chr6B	520545967	520546807	-	520546387	Chr6B	509922691	509923530	-	509923110	0.998	0.992	collinear
gene:TraesCS6B02G289400	Chr6B	520777851	520778419	-	520778135	Chr6B	510367070	510367638	-	510367354	1.0	0.997	collinear
gene:TraesCS6B02G289500	Chr6B	520846904	520848691	-	520847797	Chr6B	510435876	510437672	-	510436774	0.991	0.984	collinear
gene:TraesCS6B02G289600	Chr6B	521032839	521036418	+	521034628	Chr6B	510625800	510629214	+	510627507	1.0	0.995	collinear
gene:TraesCS6B02G289700	Chr6B	521060464	521061558	+	521061011	Chr6B	510655882	510656977	+	510656429	0.998	0.989	collinear
gene:TraesCS6B02G289800	Chr6B	521469840	521470400	+	521470120	Chr6B	511035433	511035993	+	511035713	1.0	0.996	collinear
gene:TraesCS6B02G289900	Chr6B	521513756	521518457	+	521516106	Chr6B	511075310	511080018	+	511077664	0.998	0.981	collinear
gene:TraesCS6B02G290000	Chr6B	521519820	521520317	-	521520068	Chr6B	511081393	511081884	-	511081638	0.987	0.961	collinear
gene:TraesCS6B02G290300	Chr6B	522061345	522063617	-	522062481	Chr6B	511646483	511648768	-	511647625	1.0	0.996	collinear
gene:TraesCS6B02G290400	Chr6B	522422661	522424373	-	522423517	Chr6B	512006777	512008480	-	512007628	0.984	0.966	collinear
gene:TraesCS6B02G290500	Chr6B	522639943	522643410	+	522641676	Chr6B	512221454	512224914	+	512223184	0.998	0.972	collinear
gene:TraesCS6B02G290800	Chr6B	523189865	523196466	+	523193165	Chr6B	512770297	512776870	+	512773583	1.0	0.995	collinear
gene:TraesCS6B02G290900	Chr6B	523199951	523203895	+	523201923	Chr6B	512780331	512784269	+	512782300	1.0	0.994	collinear
gene:TraesCS6B02G291100	Chr6B	523342735	523352524	+	523347629	Chr6B	512936235	512945924	+	512941079	1.0	0.991	collinear
gene:TraesCS6B02G291200	Chr6B	523776578	523779924	+	523778251	Chr6B	513368247	513371595	+	513369921	1.0	0.997	collinear
gene:TraesCS6B02G291300	Chr6B	523879963	523883188	-	523881575	Chr6B	513461295	513464518	-	513462906	0.999	0.992	collinear
gene:TraesCS6B02G291400	Chr6B	524063395	524065066	-	524064230	Chr6B	513635225	513636892	-	513636058	1.0	0.988	collinear
gene:TraesCS6B02G291500	Chr6B	524962980	524963696	-	524963338	Chr6B	514449814	514450528	-	514450171	0.997	0.995	collinear
gene:TraesCS6B02G291600	Chr6B	524963137	524963712	+	524963424	Chr6B	514449969	514450544	+	514450256	1.0	0.998	collinear
gene:TraesCS6B02G291700	Chr6B	524969830	524972120	-	524970975	Chr6B	514456723	514459013	-	514457868	1.0	0.991	collinear
gene:TraesCS6B02G291800	Chr6B	525105470	525110758	+	525108114	Chr6B	514579961	514585244	+	514582602	0.999	0.996	collinear
gene:TraesCS6B02G291900	Chr6B	525111110	525118236	-	525114673	Chr6B	514587207	514594368	-	514590787	1.0	0.987	collinear
gene:TraesCS6B02G292100	Chr6B	525554604	525556802	-	525555703	Chr6B	515303777	515305975	-	515304876	1.0	0.996	collinear
gene:TraesCS6B02G292200	Chr6B	525557770	525567969	-	525562869	Chr6B	515306943	515317009	-	515311976	1.0	0.987	collinear
gene:TraesCS6B02G292300	Chr6B	526031527	526038765	-	526035146	Chr6B	515765223	515772452	-	515768837	0.999	0.982	collinear
gene:TraesCS6B02G292400	Chr6B	526092668	526096573	-	526094620	Chr6B	515824433	515828335	-	515826384	0.999	0.998	collinear
gene:TraesCS6B02G292500	Chr6B	526099805	526101425	-	526100615	Chr6B	515831283	515832904	-	515832093	1.0	0.989	collinear
gene:TraesCS6B02G292700	Chr6B	526475500	526479333	+	526477416	Chr6B	516215547	516219380	+	516217463	1.0	0.997	collinear
gene:TraesCS6B02G292800	Chr6B	526714424	526715123	+	526714773	Chr6B	516469892	516470591	+	516470241	1.0	0.998	collinear
gene:TraesCS6B02G292900	Chr6B	526715047	526718584	-	526716815	Chr6B	516470515	516474017	-	516472266	0.987	0.975	collinear
gene:TraesCS6B02G293100	Chr6B	526719326	526725172	-	526722249	Chr6B	516474768	516480814	-	516477791	0.999	0.958	collinear
gene:TraesCS6B02G293300	Chr6B	526796998	526799208	-	526798103	Chr6B	516558250	516560466	-	516559358	1.0	0.999	collinear
gene:TraesCS6B02G293500	Chr6B	527042124	527044617	+	527043370	Chr6B	516828167	516831725	+	516829946	0.999	0.988	collinear
gene:TraesCS6B02G293800	Chr6B	527992626	527993174	-	527992900	Chr6B	517712959	517713507	-	517713233	1.0	0.991	collinear
gene:TraesCS6B02G293900	Chr6B	528084916	528092166	+	528088541	Chr6B	517810694	517817621	+	517814157	0.994	0.985	collinear
gene:TraesCS6B02G294000	Chr6B	528281612	528284550	+	528283081	Chr6B	517999401	518002319	+	518000860	0.997	0.995	collinear
gene:TraesCS6B02G294100	Chr6B	528284752	528288193	-	528286472	Chr6B	518002526	518005945	-	518004235	0.999	0.983	collinear
gene:TraesCS6B02G294200	Chr6B	528329694	528331538	-	528330616	Chr6B	518038350	518040194	-	518039272	1.0	0.992	collinear
gene:TraesCS6B02G294400	Chr6B	528621655	528621849	-	528621752	Chr6B	518285663	518285857	-	518285760	1.0	0.974	collinear
gene:TraesCS6B02G294500	Chr6B	528622873	528624739	-	528623806	Chr6B	518286883	518288759	-	518287821	1.0	0.98	collinear
gene:TraesCS6B02G294600	Chr6B	528906729	528910451	+	528908590	Chr6B	518560125	518563843	+	518561984	0.998	0.985	collinear
gene:TraesCS6B02G294700	Chr6B	528913293	528915644	+	528914468	Chr6B	518566690	518569027	+	518567858	0.998	0.985	collinear
gene:TraesCS6B02G294800	Chr6B	528916354	528917828	-	528917091	Chr6B	518569736	518571198	-	518570467	0.991	0.955	collinear
gene:TraesCS6B02G294900	Chr6B	529476783	529480724	+	529478753	Chr6B	519138675	519142613	+	519140644	1.0	0.993	collinear
gene:TraesCS6B02G295000	Chr6B	529773302	529775845	+	529774573	Chr6B	519419153	519421712	+	519420432	0.998	0.979	collinear
gene:TraesCS6B02G295100	Chr6B	529889409	529891715	+	529890562	Chr6B	519559128	519561472	+	519560300	0.999	0.97	collinear
gene:TraesCS6B02G295200	Chr6B	530127311	530130936	+	530129123	Chr6B	519823832	519827496	+	519825664	0.995	0.951	collinear
gene:TraesCS6B02G295300	Chr6B	530557993	530565394	+	530561693	Chr6B	520254894	520262474	+	520258684	0.993	0.979	collinear
gene:TraesCS6B02G295400	Chr6B	530565991	530570039	+	530568015	Chr6B	520263071	520267126	+	520265098	0.998	0.989	collinear
gene:TraesCS6B02G295500	Chr6B	530572828	530573325	+	530573076	Chr6B	520269922	520270419	+	520270170	1.0	0.997	collinear
gene:TraesCS6B02G295600	Chr6B	530850382	530852917	-	530851649	Chr6B	520613597	520616124	-	520614860	0.996	0.985	collinear
gene:TraesCS6B02G295700	Chr6B	531007625	531015487	-	531011556	Chr6B	520762410	520769929	-	520766169	0.996	0.964	collinear
gene:TraesCS6B02G295800	Chr6B	531523114	531530520	-	531526817	Chr6B	521274506	521281904	-	521278205	0.999	0.989	collinear
gene:TraesCS6B02G295900	Chr6B	531734694	531738230	-	531736462	Chr6B	521495139	521498676	-	521496907	1.0	0.987	collinear
gene:TraesCS6B02G296000	Chr6B	531790670	531797176	-	531793923	Chr6B	521550873	521557379	-	521554126	1.0	0.994	collinear
gene:TraesCS6B02G296200	Chr6B	532043561	532045921	+	532044741	Chr6B	521803334	521805684	+	521804509	0.995	0.973	collinear
gene:TraesCS6B02G296300	Chr6B	532141404	532144468	+	532142936	Chr6B	521901275	521904324	+	521902799	0.992	0.975	collinear
gene:TraesCS6B02G296400	Chr6B	532150706	532152010	-	532151358	Chr6B	521909801	521911102	-	521910451	1.0	0.979	collinear
gene:TraesCS6B02G296500	Chr6B	532195384	532197622	-	532196503	Chr6B	521954355	521956593	-	521955474	1.0	1.0	collinear
gene:TraesCS6B02G296600	Chr6B	532337686	532337811	+	532337748	Chr6B	522095902	522096027	+	522095964	1.0	1.0	collinear
gene:TraesCS6B02G296700	Chr6B	532338556	532341647	+	532340101	Chr6B	522096768	522099865	+	522098316	1.0	0.995	collinear
gene:TraesCS6B02G296800	Chr6B	532343712	532349054	-	532346383	Chr6B	522101933	522107311	-	522104622	1.0	1.0	collinear
gene:TraesCS6B02G296900	Chr6B	532899954	532903804	-	532901879	Chr6B	522650071	522653921	-	522651996	1.0	0.995	collinear
gene:TraesCS6B02G297000	Chr6B	533529286	533532481	+	533530883	Chr6B	523275545	523278739	+	523277142	0.994	0.978	collinear
gene:TraesCS6B02G297100	Chr6B	533995479	533997371	+	533996425	Chr6B	524072993	524074876	+	524073934	0.993	0.992	collinear
gene:TraesCS6B02G297300	Chr6B	534088783	534091284	+	534090033	Chr6B	524166871	524169372	+	524168121	1.0	1.0	collinear
gene:TraesCS6B02G297400	Chr6B	534091962	534095562	+	534093762	Chr6B	524170050	524173650	+	524171850	1.0	1.0	collinear
gene:TraesCS6B02G297500	Chr6B	534095588	534096508	-	534096048	Chr6B	524173676	524174596	-	524174136	1.0	1.0	collinear
gene:TraesCS6B02G297600	Chr6B	534235287	534237067	+	534236177	Chr6B	524312588	524314368	+	524313478	1.0	0.999	collinear
gene:TraesCS6B02G297700	Chr6B	534243735	534246936	-	534245335	Chr6B	524320732	524323933	-	524322332	1.0	1.0	collinear
gene:TraesCS6B02G297800	Chr6B	534510404	534515210	+	534512807	Chr6B	524585808	524590615	+	524588211	1.0	0.997	collinear
gene:TraesCS6B02G297900	Chr6B	534514803	534523982	-	534519392	Chr6B	524590208	524599015	-	524594611	1.0	0.996	collinear
gene:TraesCS6B02G298000	Chr6B	534921073	534927092	-	534924082	Chr6B	524993529	524999305	-	524996417	1.0	0.996	collinear
gene:TraesCS6B02G298100	Chr6B	534951052	534955665	-	534953358	Chr6B	525023057	525027663	-	525025360	1.0	0.996	collinear
gene:TraesCS6B02G298200	Chr6B	535361061	535362403	+	535361732	Chr6B	525431653	525432995	+	525432324	1.0	1.0	collinear
gene:TraesCS6B02G298300	Chr6B	535447677	535451444	-	535449560	Chr6B	525517851	525521618	-	525519734	1.0	1.0	collinear
gene:TraesCS6B02G298500	Chr6B	536003345	536005986	+	536004665	Chr6B	526062171	526064812	+	526063491	1.0	1.0	collinear
gene:TraesCS6B02G298700	Chr6B	536811349	536816690	+	536814019	Chr6B	526864660	526870001	+	526867330	1.0	1.0	collinear
gene:TraesCS6B02G298800	Chr6B	536814633	536816564	-	536815598	Chr6B	526867944	526869875	-	526868909	1.0	1.0	collinear
gene:TraesCS6B02G299100	Chr6B	536841837	536848752	-	536845294	Chr6B	526893567	526900470	-	526897018	1.0	0.99	collinear
gene:TraesCS6B02G299200	Chr6B	537298183	537299148	+	537298665	Chr6B	527349015	527349981	+	527349498	1.0	0.988	collinear
gene:TraesCS6B02G299300	Chr6B	537301136	537302185	+	537301660	Chr6B	527351970	527353022	+	527352496	1.0	0.977	collinear
gene:TraesCS6B02G299400	Chr6B	537451762	537455680	+	537453721	Chr6B	527491682	527495542	+	527493612	0.943	0.94	collinear
gene:TraesCS6B02G299500	Chr6B	537455886	537458764	+	537457325	Chr6B	527495748	527498626	+	527497187	1.0	1.0	collinear
gene:TraesCS6B02G299600	Chr6B	537463203	537466083	-	537464643	Chr6B	527503065	527505945	-	527504505	1.0	1.0	collinear
gene:TraesCS6B02G299700	Chr6B	537553425	537556401	+	537554913	Chr6B	527590100	527593097	+	527591598	1.0	0.992	collinear
gene:TraesCS6B02G299800	Chr6B	537578488	537583731	-	537581109	Chr6B	527614697	527619904	-	527617300	1.0	1.0	collinear
gene:TraesCS6B02G300000	Chr6B	538058049	538060091	+	538059070	Chr6B	528089758	528091792	+	528090775	0.995	0.995	collinear
gene:TraesCS6B02G299900	Chr6B	538055770	538065134	-	538060452	Chr6B	528087479	528096769	-	528092124	1.0	0.994	collinear
gene:TraesCS6B02G300100	Chr6B	538065436	538068717	-	538067076	Chr6B	528097071	528100352	-	528098711	1.0	0.999	collinear
gene:TraesCS6B02G300200	Chr6B	538363931	538367345	+	538365638	Chr6B	528394282	528397694	+	528395988	1.0	0.998	collinear
gene:TraesCS6B02G300300	Chr6B	538368546	538375663	+	538372104	Chr6B	528398894	528405755	+	528402324	1.0	1.0	collinear
gene:TraesCS6B02G300400	Chr6B	538374695	538377030	-	538375862	Chr6B	528404787	528407122	-	528405954	1.0	1.0	collinear
gene:TraesCS6B02G300500	Chr6B	538947283	538952317	-	538949800	Chr6B	528975366	528980403	-	528977884	1.0	0.987	collinear
gene:TraesCS6B02G300600	Chr6B	539058013	539058285	+	539058149	Chr6B	529141213	529141485	+	529141349	1.0	1.0	collinear
gene:TraesCS6B02G300700	Chr6B	539173231	539177442	+	539175336	Chr6B	529256145	529260330	+	529258237	0.992	0.98	collinear
gene:TraesCS6B02G300800	Chr6B	539178053	539179456	-	539178754	Chr6B	529260941	529262350	-	529261645	1.0	0.991	collinear
gene:TraesCS6B02G300900	Chr6B	539188591	539192981	+	539190786	Chr6B	529271322	529275529	+	529273425	1.0	0.997	collinear
gene:TraesCS6B02G301000	Chr6B	539194955	539196340	-	539195647	Chr6B	529277485	529278870	-	529278177	1.0	0.998	collinear
gene:TraesCS6B02G301100	Chr6B	539615804	539618467	-	539617135	Chr6B	529708836	529711497	-	529710166	1.0	1.0	collinear
gene:TraesCS6B02G301200	Chr6B	539622126	539624613	-	539623369	Chr6B	529715154	529717641	-	529716397	1.0	1.0	collinear
gene:TraesCS6B02G301300	Chr6B	539625061	539629377	-	539627219	Chr6B	529718089	529722405	-	529720247	1.0	1.0	collinear
gene:TraesCS6B02G301400	Chr6B	539721220	539723313	+	539722266	Chr6B	529814085	529816178	+	529815131	1.0	0.991	collinear
gene:TraesCS6B02G301500	Chr6B	539726677	539730641	-	539728659	Chr6B	529819535	529823500	-	529821517	1.0	0.981	collinear
gene:TraesCS6B02G301600	Chr6B	540590572	540591105	+	540590838	Chr6B	530672551	530673084	+	530672817	1.0	1.0	collinear
gene:TraesCS6B02G301700	Chr6B	540590481	540596976	-	540593728	Chr6B	530672460	530678969	-	530675714	1.0	0.995	collinear
gene:TraesCS6B02G301800	Chr6B	540880060	540885832	+	540882946	Chr6B	530963815	530969589	+	530966702	1.0	0.998	collinear
gene:TraesCS6B02G301900	Chr6B	541151729	541154548	+	541153138	Chr6B	531223083	531225902	+	531224492	1.0	1.0	collinear
gene:TraesCS6B02G302000	Chr6B	541156965	541163053	-	541160009	Chr6B	531228319	531234383	-	531231351	0.998	0.982	collinear
gene:TraesCS6B02G302200	Chr6B	542009099	542011058	+	542010078	Chr6B	532074828	532076787	+	532075807	1.0	1.0	collinear
gene:TraesCS6B02G302300	Chr6B	542011291	542015152	-	542013221	Chr6B	532077020	532080881	-	532078950	1.0	0.994	collinear
gene:TraesCS6B02G302400	Chr6B	542223454	542225536	+	542224495	Chr6B	532286433	532288515	+	532287474	1.0	0.998	collinear
gene:TraesCS6B02G302500	Chr6B	542225111	542228529	-	542226820	Chr6B	532288090	532291508	-	532289799	1.0	0.997	collinear
gene:TraesCS6B02G302600	Chr6B	542231365	542231904	-	542231634	Chr6B	532294346	532294885	-	532294615	1.0	1.0	collinear
gene:TraesCS6B02G302700	Chr6B	542232515	542235944	-	542234229	Chr6B	532295496	532298905	-	532297200	1.0	1.0	collinear
gene:TraesCS6B02G302800	Chr6B	542368708	542369085	+	542368896	Chr6B	532430952	532431329	+	532431140	1.0	1.0	collinear
gene:TraesCS6B02G302900	Chr6B	542481833	542499022	+	542490427	Chr6B	532542772	532559751	+	532551261	1.0	0.993	collinear
gene:TraesCS6B02G303000	Chr6B	542499933	542501036	+	542500484	Chr6B	532560659	532561762	+	532561210	1.0	1.0	collinear
gene:TraesCS6B02G303100	Chr6B	542585219	542586310	+	542585764	Chr6B	532645680	532646771	+	532646225	1.0	0.989	collinear
gene:TraesCS6B02G303200	Chr6B	543081346	543082592	-	543081969	Chr6B	533138805	533140051	-	533139428	1.0	0.996	collinear
gene:TraesCS6B02G303300	Chr6B	543214377	543223541	-	543218959	Chr6B	533270790	533279952	-	533275371	0.998	0.996	collinear
gene:TraesCS6B02G303400	Chr6B	543225883	543232398	-	543229140	Chr6B	533282271	533288792	-	533285531	1.0	0.989	collinear
gene:TraesCS6B02G303500	Chr6B	543825432	543826839	+	543826135	Chr6B	533883688	533885083	+	533884385	0.99	0.969	collinear
gene:TraesCS6B02G303600	Chr6B	544092028	544093397	+	544092712	Chr6B	534147204	534148573	+	534147888	1.0	1.0	collinear
gene:TraesCS6B02G303800	Chr6B	544402791	544405789	+	544404290	Chr6B	534456138	534459138	+	534457638	1.0	0.995	collinear
gene:TraesCS6B02G303900	Chr6B	544629694	544631841	+	544630767	Chr6B	534682373	534684520	+	534683446	1.0	1.0	collinear
gene:TraesCS6B02G304000	Chr6B	544924275	544925848	+	544925061	Chr6B	534973046	534974619	+	534973832	1.0	1.0	collinear
gene:TraesCS6B02G304100	Chr6B	545198704	545212296	+	545205500	Chr6B	535262853	535276262	+	535269557	1.0	0.999	collinear
