gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3D02G324000	Chr3D	437214820	437218809	-	437216814	Chr3D	442661723	442665702	-	442663712	0.994	0.984	collinear
gene:TraesCS3D02G324100	Chr3D	437355637	437358600	-	437357118	Chr3D	442802258	442805192	-	442803725	1.0	1.0	collinear
gene:TraesCS3D02G324200	Chr3D	437475014	437476329	+	437475671	Chr3D	442920960	442922279	+	442921619	1.0	0.989	collinear
gene:TraesCS3D02G324300	Chr3D	437487153	437488552	+	437487852	Chr3D	442933081	442934479	+	442933780	0.999	0.955	collinear
gene:TraesCS3D02G324400	Chr3D	437489188	437494715	+	437491951	Chr3D	442935116	442940616	+	442937866	0.999	0.992	collinear
gene:TraesCS3D02G324500	Chr3D	437494436	437494903	-	437494669	Chr3D	442940337	442940804	-	442940570	1.0	1.0	collinear
gene:TraesCS3D02G324600	Chr3D	437669529	437670791	+	437670160	Chr3D	443113870	443115132	+	443114501	1.0	1.0	collinear
gene:TraesCS3D02G324700	Chr3D	437671615	437674115	+	437672865	Chr3D	443115956	443118455	+	443117205	1.0	0.998	collinear
gene:TraesCS3D02G324800	Chr3D	437732785	437735103	-	437733944	Chr3D	443176609	443178883	-	443177746	1.0	0.974	collinear
gene:TraesCS3D02G325000	Chr3D	437778274	437779428	-	437778851	Chr3D	443216611	443217767	-	443217189	1.0	0.99	collinear
gene:TraesCS3D02G325100	Chr3D	437966538	437967959	+	437967248	Chr3D	443402889	443404307	+	443403598	0.992	0.981	collinear
gene:TraesCS3D02G325200	Chr3D	438046974	438049100	+	438048037	Chr3D	443489866	443492003	+	443490934	0.997	0.959	collinear
gene:TraesCS3D02G325300	Chr3D	438060688	438062658	+	438061673	Chr3D	443503438	443505408	+	443504423	1.0	1.0	collinear
gene:TraesCS3D02G325400	Chr3D	438264168	438266378	-	438265273	Chr3D	443703453	443705670	-	443704561	0.992	0.977	collinear
gene:TraesCS3D02G325500	Chr3D	438434589	438436560	+	438435574	Chr3D	443874467	443876438	+	443875452	1.0	0.989	collinear
gene:TraesCS3D02G325600	Chr3D	438438050	438439873	+	438438961	Chr3D	443877930	443879762	+	443878846	0.998	0.965	collinear
gene:TraesCS3D02G325700	Chr3D	438440970	438442931	+	438441950	Chr3D	443880859	443882820	+	443881839	1.0	1.0	collinear
gene:TraesCS3D02G325800	Chr3D	438443095	438445522	-	438444308	Chr3D	443882984	443885411	-	443884197	1.0	1.0	collinear
gene:TraesCS3D02G325900	Chr3D	438469592	438470664	-	438470128	Chr3D	443907952	443909024	-	443908488	1.0	1.0	collinear
gene:TraesCS3D02G326000	Chr3D	438470726	438470947	-	438470836	Chr3D	443909086	443909307	-	443909196	1.0	1.0	collinear
gene:TraesCS3D02G326100	Chr3D	438470888	438472203	+	438471545	Chr3D	443909248	443910565	+	443909906	1.0	0.99	collinear
gene:TraesCS3D02G326200	Chr3D	438542807	438544535	+	438543671	Chr3D	443980653	443982377	+	443981515	0.996	0.972	collinear
gene:TraesCS3D02G326300	Chr3D	438566512	438569089	+	438567800	Chr3D	444003982	444006556	+	444005269	0.998	0.992	collinear
gene:TraesCS3D02G326400	Chr3D	438570101	438571254	-	438570677	Chr3D	444007568	444008721	-	444008144	1.0	0.997	collinear
gene:TraesCS3D02G326500	Chr3D	438603747	438604264	-	438604005	Chr3D	444041206	444041723	-	444041464	1.0	0.99	collinear
gene:TraesCS3D02G326600	Chr3D	438607355	438610348	-	438608851	Chr3D	444044814	444047809	-	444046311	1.0	0.998	collinear
gene:TraesCS3D02G326700	Chr3D	438616175	438623766	-	438619970	Chr3D	444053634	444061236	-	444057435	0.997	0.99	collinear
gene:TraesCS3D02G326800	Chr3D	438641127	438643688	-	438642407	Chr3D	444078087	444080632	-	444079359	1.0	0.994	collinear
gene:TraesCS3D02G326900	Chr3D	438941134	438944895	+	438943014	Chr3D	444374402	444378142	+	444376272	1.0	0.994	collinear
gene:TraesCS3D02G327000	Chr3D	438944845	438947969	-	438946407	Chr3D	444378092	444381225	-	444379658	1.0	1.0	collinear
gene:TraesCS3D02G327100	Chr3D	439524219	439527377	-	439525798	Chr3D	444984767	444987925	-	444986346	1.0	0.999	collinear
gene:TraesCS3D02G327200	Chr3D	439632714	439633705	+	439633209	Chr3D	445092012	445093011	+	445092511	0.997	0.98	collinear
gene:TraesCS3D02G327300	Chr3D	439662602	439667138	-	439664870	Chr3D	445121566	445126135	-	445123850	0.997	0.979	collinear
gene:TraesCS3D02G327400	Chr3D	439667200	439671357	-	439669278	Chr3D	445126189	445130348	-	445128268	0.998	0.989	collinear
gene:TraesCS3D02G327500	Chr3D	439673623	439676986	+	439675304	Chr3D	445132615	445135968	+	445134291	0.995	0.994	collinear
gene:TraesCS3D02G327600	Chr3D	439677492	439683178	-	439680335	Chr3D	445136474	445142177	-	445139325	1.0	0.995	collinear
gene:TraesCS3D02G327700	Chr3D	439838218	439841306	+	439839762	Chr3D	445308901	445311987	+	445310444	0.998	0.996	collinear
gene:TraesCS3D02G327800	Chr3D	441124161	441127578	+	441125869	Chr3D	446670670	446674087	+	446672378	1.0	1.0	collinear
gene:TraesCS3D02G327900	Chr3D	441128460	441130917	+	441129688	Chr3D	446674969	446677407	+	446676188	1.0	0.995	collinear
gene:TraesCS3D02G328000	Chr3D	441132579	441136244	-	441134411	Chr3D	446679069	446682732	-	446680900	1.0	1.0	collinear
gene:TraesCS3D02G328100	Chr3D	441137089	441140935	-	441139012	Chr3D	446683577	446687422	-	446685499	0.999	0.994	collinear
gene:TraesCS3D02G328200	Chr3D	441141115	441144078	+	441142596	Chr3D	446687595	446690558	+	446689076	1.0	1.0	collinear
gene:TraesCS3D02G328300	Chr3D	441144919	441149482	+	441147200	Chr3D	446691399	446695962	+	446693680	1.0	1.0	collinear
gene:TraesCS3D02G328400	Chr3D	441173587	441180349	-	441176968	Chr3D	446716061	446722817	-	446719439	1.0	0.997	collinear
gene:TraesCS3D02G328500	Chr3D	441182128	441194534	-	441188331	Chr3D	446724596	446737002	-	446730799	1.0	0.999	collinear
gene:TraesCS3D02G328600	Chr3D	441246313	441246573	+	441246443	Chr3D	446797899	446798162	+	446798030	1.0	0.95	collinear
gene:TraesCS3D02G328700	Chr3D	441250402	441256449	-	441253425	Chr3D	446801989	446808036	-	446805012	1.0	0.994	collinear
gene:TraesCS3D02G328800	Chr3D	441257973	441264757	-	441261365	Chr3D	446809560	446816336	-	446812948	1.0	0.993	collinear
gene:TraesCS3D02G328900	Chr3D	441569410	441575054	-	441572232	Chr3D	447118261	447123615	-	447120938	0.995	0.951	collinear
gene:TraesCS3D02G329000	Chr3D	441578510	441579253	+	441578881	Chr3D	447126922	447127665	+	447127293	1.0	1.0	collinear
gene:TraesCS3D02G329100	Chr3D	442038891	442044906	+	442041898	Chr3D	447584579	447590594	+	447587586	1.0	1.0	collinear
gene:TraesCS3D02G329200	Chr3D	442043262	442047720	-	442045491	Chr3D	447588950	447593409	-	447591179	1.0	0.997	collinear
gene:TraesCS3D02G329300	Chr3D	442047929	442049829	-	442048879	Chr3D	447593618	447595518	-	447594568	1.0	1.0	collinear
gene:TraesCS3D02G329400	Chr3D	442169334	442176159	+	442172746	Chr3D	447713539	447720364	+	447716951	1.0	1.0	collinear
gene:TraesCS3D02G329500	Chr3D	442361771	442368232	+	442365001	Chr3D	447903201	447909622	+	447906411	0.988	0.971	collinear
gene:TraesCS3D02G329700	Chr3D	442500065	442504285	-	442502175	Chr3D	448041221	448045431	-	448043326	1.0	0.98	collinear
gene:TraesCS3D02G329800	Chr3D	442511403	442512326	+	442511864	Chr3D	448052549	448053477	+	448053013	1.0	0.965	collinear
gene:TraesCS3D02G329900	Chr3D	442754024	442756036	+	442755030	Chr3D	448296587	448298599	+	448297593	1.0	1.0	collinear
gene:TraesCS3D02G330000	Chr3D	442775207	442776212	+	442775709	Chr3D	448317895	448318900	+	448318397	1.0	0.993	collinear
gene:TraesCS3D02G330100	Chr3D	442803834	442804433	-	442804133	Chr3D	448346518	448347125	-	448346821	0.998	0.967	collinear
gene:TraesCS3D02G330200	Chr3D	442807120	442808861	-	442807990	Chr3D	448349408	448351149	-	448350278	1.0	1.0	collinear
gene:TraesCS3D02G330300	Chr3D	442811263	442815265	-	442813264	Chr3D	448353570	448357573	-	448355571	1.0	0.994	collinear
gene:TraesCS3D02G330400	Chr3D	442971488	442973787	+	442972637	Chr3D	448513157	448515456	+	448514306	1.0	1.0	collinear
gene:TraesCS3D02G330500	Chr3D	443258251	443265348	+	443261799	Chr3D	448797998	448805092	+	448801545	1.0	1.0	collinear
gene:TraesCS3D02G330600	Chr3D	443268522	443271853	-	443270187	Chr3D	448808270	448811605	-	448809937	0.993	0.975	collinear
gene:TraesCS3D02G330700	Chr3D	443356066	443364469	-	443360267	Chr3D	448894362	448902621	-	448898491	1.0	0.993	collinear
gene:TraesCS3D02G330800	Chr3D	443410966	443423620	-	443417293	Chr3D	448946748	448959174	-	448952961	0.988	0.946	collinear
gene:TraesCS3D02G330900	Chr3D	443426218	443431244	-	443428731	Chr3D	448961742	448966757	-	448964249	1.0	0.994	collinear
gene:TraesCS3D02G331000	Chr3D	443434820	443438748	-	443436784	Chr3D	448970347	448974275	-	448972311	1.0	1.0	collinear
gene:TraesCS3D02G331100	Chr3D	443439453	443444638	-	443442045	Chr3D	448974980	448979817	-	448977398	0.998	0.984	collinear
gene:TraesCS3D02G331200	Chr3D	443585295	443591456	+	443588375	Chr3D	449119765	449125910	+	449122837	1.0	0.992	collinear
gene:TraesCS3D02G331300	Chr3D	443593031	443597339	+	443595185	Chr3D	449127485	449131791	+	449129638	1.0	0.998	collinear
gene:TraesCS3D02G331400	Chr3D	443628602	443630380	+	443629491	Chr3D	449161681	449163459	+	449162570	1.0	0.998	collinear
gene:TraesCS3D02G331500	Chr3D	443670426	443676798	-	443673612	Chr3D	449203383	449209744	-	449206563	0.999	0.989	collinear
gene:TraesCS3D02G331600	Chr3D	443707926	443713612	-	443710769	Chr3D	449240258	449245787	-	449243022	1.0	0.996	collinear
gene:TraesCS3D02G331700	Chr3D	443723158	443725518	+	443724338	Chr3D	449255172	449257528	+	449256350	0.996	0.996	collinear
gene:TraesCS3D02G331800	Chr3D	444051588	444056764	+	444054176	Chr3D	449582866	449587996	+	449585431	0.986	0.984	collinear
gene:TraesCS3D02G331900	Chr3D	444058189	444061373	-	444059781	Chr3D	449589421	449592610	-	449591015	0.999	0.994	collinear
gene:TraesCS3D02G332000	Chr3D	444062404	444072986	-	444067695	Chr3D	449593277	449603849	-	449598563	1.0	0.98	collinear
gene:TraesCS3D02G332100	Chr3D	444074158	444077616	-	444075887	Chr3D	449605021	449608479	-	449606750	1.0	0.994	collinear
gene:TraesCS3D02G332200	Chr3D	444482536	444486659	+	444484597	Chr3D	450018637	450022737	+	450020687	1.0	1.0	collinear
gene:TraesCS3D02G332300	Chr3D	444672790	444676528	-	444674659	Chr3D	450208274	450212013	-	450210143	1.0	1.0	collinear
gene:TraesCS3D02G332400	Chr3D	444678653	444682467	-	444680560	Chr3D	450214138	450217952	-	450216045	1.0	1.0	collinear
gene:TraesCS3D02G332500	Chr3D	444712770	444714612	-	444713691	Chr3D	450247962	450249804	-	450248883	1.0	0.998	collinear
gene:TraesCS3D02G332600	Chr3D	444795393	444797825	+	444796609	Chr3D	450330311	450332744	+	450331527	1.0	0.998	collinear
gene:TraesCS3D02G332700	Chr3D	445016651	445022107	+	445019379	Chr3D	450544777	450550233	+	450547505	1.0	1.0	collinear
gene:TraesCS3D02G332900	Chr3D	445029133	445030830	-	445029981	Chr3D	450557281	450558978	-	450558129	1.0	1.0	collinear
gene:TraesCS3D02G333000	Chr3D	445032955	445035129	+	445034042	Chr3D	450561103	450563277	+	450562190	1.0	1.0	collinear
gene:TraesCS3D02G333100	Chr3D	445036912	445038669	-	445037790	Chr3D	450565060	450566817	-	450565938	1.0	0.998	collinear
gene:TraesCS3D02G333200	Chr3D	445104839	445108361	-	445106600	Chr3D	450632813	450636339	-	450634576	1.0	0.989	collinear
gene:TraesCS3D02G333300	Chr3D	445288002	445291270	+	445289636	Chr3D	450814972	450818240	+	450816606	1.0	0.998	collinear
gene:TraesCS3D02G333400	Chr3D	445297222	445316049	-	445306635	Chr3D	450823529	450842236	-	450832882	0.998	0.991	collinear
gene:TraesCS3D02G333500	Chr3D	445627122	445632371	+	445629746	Chr3D	451151594	451156506	+	451154050	1.0	0.993	collinear
gene:TraesCS3D02G333700	Chr3D	445736443	445738927	-	445737685	Chr3D	451259483	451261960	-	451260721	1.0	0.998	collinear
gene:TraesCS3D02G333800	Chr3D	445807424	445811062	-	445809243	Chr3D	451330429	451334067	-	451332248	1.0	0.999	collinear
gene:TraesCS3D02G333900	Chr3D	445838742	445841928	-	445840335	Chr3D	451361460	451364646	-	451363053	1.0	1.0	collinear
gene:TraesCS3D02G334000	Chr3D	445858079	445861287	+	445859683	Chr3D	451380808	451384012	+	451382410	1.0	0.996	collinear
gene:TraesCS3D02G334100	Chr3D	446064211	446065443	+	446064827	Chr3D	451586030	451587262	+	451586646	1.0	1.0	collinear
gene:TraesCS3D02G334200	Chr3D	446074614	446075640	-	446075127	Chr3D	451596125	451597151	-	451596638	1.0	1.0	collinear
gene:TraesCS3D02G334300	Chr3D	446109421	446110047	-	446109734	Chr3D	451630233	451630859	-	451630546	1.0	1.0	collinear
gene:TraesCS3D02G334400	Chr3D	446190829	446191810	-	446191319	Chr3D	451711112	451712093	-	451711602	1.0	1.0	collinear
gene:TraesCS3D02G334600	Chr3D	446746614	446746994	-	446746804	Chr3D	452260446	452260826	-	452260636	1.0	0.96	collinear
gene:TraesCS3D02G334700	Chr3D	446847799	446853002	-	446850400	Chr3D	452360354	452365547	-	452362950	1.0	0.992	collinear
gene:TraesCS3D02G334800	Chr3D	446854206	446856323	+	446855264	Chr3D	452366751	452368868	+	452367809	1.0	0.995	collinear
gene:TraesCS3D02G334900	Chr3D	446910034	446913212	+	446911623	Chr3D	452422512	452425690	+	452424101	1.0	1.0	collinear
gene:TraesCS3D02G335000	Chr3D	446923426	446923689	+	446923557	Chr3D	452435578	452435841	+	452435709	1.0	1.0	collinear
gene:TraesCS3D02G335100	Chr3D	447122760	447127364	+	447125062	Chr3D	452633453	452638048	+	452635750	1.0	0.999	collinear
gene:TraesCS3D02G335200	Chr3D	447129113	447130921	+	447130017	Chr3D	452639797	452641605	+	452640701	1.0	1.0	collinear
gene:TraesCS3D02G335300	Chr3D	447131014	447132159	-	447131586	Chr3D	452641698	452642843	-	452642270	1.0	1.0	collinear
gene:TraesCS3D02G335500	Chr3D	447560283	447562999	+	447561641	Chr3D	453068006	453070722	+	453069364	1.0	1.0	collinear
gene:TraesCS3D02G335600	Chr3D	447563411	447576625	-	447570018	Chr3D	453071134	453084326	-	453077730	1.0	0.995	collinear
gene:TraesCS3D02G335700	Chr3D	447578450	447590280	-	447584365	Chr3D	453086151	453097776	-	453091963	1.0	0.993	collinear
gene:TraesCS3D02G335800	Chr3D	447608060	447609484	-	447608772	Chr3D	453115524	453116948	-	453116236	1.0	0.991	collinear
gene:TraesCS3D02G335900	Chr3D	447632856	447635390	-	447634123	Chr3D	453140155	453142657	-	453141406	0.956	0.926	collinear
gene:TraesCS3D02G336000	Chr3D	447972634	447973185	-	447972909	Chr3D	453501158	453501709	-	453501433	1.0	0.989	collinear
gene:TraesCS3D02G336200	Chr3D	447987246	447992550	+	447989898	Chr3D	453515704	453520849	+	453518276	1.0	0.999	collinear
gene:TraesCS3D02G336300	Chr3D	448263361	448266624	+	448264992	Chr3D	453790733	453793970	+	453792351	1.0	0.995	collinear
gene:TraesCS3D02G336400	Chr3D	448292948	448295009	+	448293978	Chr3D	453820325	453822386	+	453821355	1.0	1.0	collinear
gene:TraesCS3D02G336600	Chr3D	448310055	448310468	-	448310261	Chr3D	453837438	453837851	-	453837644	1.0	1.0	collinear
gene:TraesCS3D02G336700	Chr3D	448427911	448430581	+	448429246	Chr3D	453955172	453957808	+	453956490	0.987	0.96	collinear
gene:TraesCS3D02G336800	Chr3D	448431148	448441484	-	448436316	Chr3D	453958375	453968684	-	453963529	1.0	0.996	collinear
gene:TraesCS3D02G336900	Chr3D	448494399	448497234	-	448495816	Chr3D	454018771	454021594	-	454020182	1.0	0.996	collinear
gene:TraesCS3D02G337000	Chr3D	448630683	448634556	+	448632619	Chr3D	454153733	454157591	+	454155662	0.99	0.976	collinear
gene:TraesCS3D02G337100	Chr3D	448864312	448869279	+	448866795	Chr3D	454384092	454389060	+	454386576	1.0	0.997	collinear
gene:TraesCS3D02G337200	Chr3D	449113381	449116535	+	449114958	Chr3D	454634953	454638024	+	454636488	1.0	0.956	collinear
gene:TraesCS3D02G337300	Chr3D	449282391	449285181	+	449283786	Chr3D	454800977	454803768	+	454802372	1.0	1.0	collinear
gene:TraesCS3D02G337400	Chr3D	449342171	449344565	-	449343368	Chr3D	454859982	454862376	-	454861179	1.0	0.998	collinear
gene:TraesCS3D02G337500	Chr3D	449540646	449541912	+	449541279	Chr3D	455057649	455058916	+	455058282	1.0	0.98	collinear
gene:TraesCS3D02G337600	Chr3D	449737327	449738655	+	449737991	Chr3D	455253016	455254344	+	455253680	1.0	1.0	collinear
gene:TraesCS3D02G337700	Chr3D	449739556	449754779	-	449747167	Chr3D	455255245	455270464	-	455262854	1.0	1.0	collinear
gene:TraesCS3D02G337800	Chr3D	450292062	450295947	-	450294004	Chr3D	455797650	455801521	-	455799585	0.995	0.994	collinear
gene:TraesCS3D02G337900	Chr3D	450478118	450483417	-	450480767	Chr3D	455985014	455989802	-	455987408	1.0	0.99	collinear
gene:TraesCS3D02G338000	Chr3D	450874695	450885266	-	450879980	Chr3D	456378217	456388457	-	456383337	1.0	0.999	collinear
gene:TraesCS3D02G338100	Chr3D	451161967	451162581	-	451162274	Chr3D	456664062	456664676	-	456664369	1.0	0.994	collinear
gene:TraesCS3D02G338200	Chr3D	451226428	451228731	+	451227579	Chr3D	456727939	456730242	+	456729090	1.0	0.995	collinear
gene:TraesCS3D02G338300	Chr3D	451234111	451235231	-	451234671	Chr3D	456735305	456736425	-	456735865	1.0	1.0	collinear
gene:TraesCS3D02G338400	Chr3D	451709723	451711485	+	451710604	Chr3D	457215649	457217403	+	457216526	0.994	0.985	collinear
gene:TraesCS3D02G338500	Chr3D	451863211	451863672	+	451863441	Chr3D	457368384	457368845	+	457368614	1.0	1.0	collinear
gene:TraesCS3D02G338600	Chr3D	451885235	451886873	+	451886054	Chr3D	457390190	457391828	+	457391009	0.999	0.995	collinear
gene:TraesCS3D02G338700	Chr3D	451889588	451891012	+	451890300	Chr3D	457394543	457395967	+	457395255	1.0	1.0	collinear
gene:TraesCS3D02G338800	Chr3D	452023115	452024973	+	452024044	Chr3D	457526745	457528573	+	457527659	0.979	0.954	collinear
gene:TraesCS3D02G339000	Chr3D	452176768	452179506	+	452178137	Chr3D	457679813	457682551	+	457681182	1.0	0.999	collinear
gene:TraesCS3D02G339100	Chr3D	452239757	452241390	-	452240573	Chr3D	457741798	457743431	-	457742614	1.0	1.0	collinear
gene:TraesCS3D02G339200	Chr3D	452410180	452410467	-	452410323	Chr3D	457924767	457925054	-	457924910	1.0	1.0	collinear
gene:TraesCS3D02G339300	Chr3D	452416590	452417698	+	452417144	Chr3D	457931177	457932285	+	457931731	1.0	1.0	collinear
gene:TraesCS3D02G339400	Chr3D	452417723	452419753	-	452418738	Chr3D	457932310	457934340	-	457933325	1.0	0.999	collinear
gene:TraesCS3D02G339500	Chr3D	452485808	452486191	+	452485999	Chr3D	457998958	457999341	+	457999149	1.0	1.0	collinear
gene:TraesCS3D02G339600	Chr3D	452617269	452619624	-	452618446	Chr3D	458128062	458130400	-	458129231	0.986	0.955	collinear
gene:TraesCS3D02G339700	Chr3D	452953772	452956413	+	452955092	Chr3D	458462794	458465435	+	458464114	1.0	1.0	collinear
gene:TraesCS3D02G339800	Chr3D	453096508	453099107	+	453097807	Chr3D	458603432	458606031	+	458604731	1.0	1.0	collinear
gene:TraesCS3D02G339900	Chr3D	453128007	453129085	+	453128546	Chr3D	458634943	458636021	+	458635482	1.0	1.0	collinear
gene:TraesCS3D02G340000	Chr3D	453629269	453630785	+	453630027	Chr3D	459132509	459134025	+	459133267	1.0	1.0	collinear
gene:TraesCS3D02G340100	Chr3D	453983326	453985743	-	453984534	Chr3D	459485607	459488024	-	459486815	0.999	0.983	collinear
gene:TraesCS3D02G340200	Chr3D	453990693	453994040	-	453992366	Chr3D	459492900	459496247	-	459494573	1.0	1.0	collinear
gene:TraesCS3D02G340300	Chr3D	453998022	454003000	-	454000511	Chr3D	459500209	459505188	-	459502698	1.0	0.999	collinear
gene:TraesCS3D02G340400	Chr3D	454150508	454155503	-	454153005	Chr3D	459652205	459657200	-	459654702	1.0	1.0	collinear
gene:TraesCS3D02G340500	Chr3D	454218984	454221087	+	454220035	Chr3D	459720453	459722558	+	459721505	0.998	0.988	collinear
gene:TraesCS3D02G340700	Chr3D	454231087	454236515	-	454233801	Chr3D	459732565	459737993	-	459735279	1.0	0.999	collinear
gene:TraesCS3D02G340800	Chr3D	454494698	454495355	+	454495026	Chr3D	459993871	459994525	+	459994198	0.993	0.972	collinear
gene:TraesCS3D02G340900	Chr3D	454497834	454499945	+	454498889	Chr3D	459996777	459998888	+	459997832	1.0	1.0	collinear
gene:TraesCS3D02G341000	Chr3D	454500735	454501055	+	454500895	Chr3D	459999678	459999998	+	459999838	1.0	1.0	collinear
gene:TraesCS3D02G341100	Chr3D	454508319	454511000	+	454509659	Chr3D	460007055	460009736	+	460008395	0.994	0.976	collinear
gene:TraesCS3D02G341200	Chr3D	454670252	454675568	+	454672910	Chr3D	460168782	460174099	+	460171440	1.0	0.996	collinear
gene:TraesCS3D02G341300	Chr3D	454676823	454677681	-	454677252	Chr3D	460175354	460176212	-	460175783	1.0	1.0	collinear
gene:TraesCS3D02G341400	Chr3D	454690272	454696059	-	454693165	Chr3D	460188657	460194433	-	460191545	0.998	0.995	collinear
gene:TraesCS3D02G341500	Chr3D	454696429	454701372	-	454698900	Chr3D	460194803	460199755	-	460197279	1.0	0.994	collinear
gene:TraesCS3D02G341600	Chr3D	454745734	454748031	+	454746882	Chr3D	460244107	460246404	+	460245255	1.0	0.986	collinear
gene:TraesCS3D02G341700	Chr3D	454756651	454757544	-	454757097	Chr3D	460254768	460255661	-	460255214	1.0	1.0	collinear
gene:TraesCS3D02G341800	Chr3D	454890806	454893969	+	454892387	Chr3D	460387304	460390467	+	460388885	1.0	0.993	collinear
