gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5A02G332300	Chr5A	540681520	540682987	+	540682253	Chr5A	543271177	543272657	+	543271917	0.998	0.989	collinear
gene:TraesCS5A02G332400	Chr5A	540822139	540822770	-	540822454	Chr5A	543409970	543410601	-	543410285	1.0	0.998	collinear
gene:TraesCS5A02G332600	Chr5A	540884685	540887252	+	540885968	Chr5A	543472161	543474728	+	543473444	1.0	0.99	collinear
gene:TraesCS5A02G332800	Chr5A	541935832	541936251	+	541936041	Chr5A	544511948	544512367	+	544512157	1.0	1.0	collinear
gene:TraesCS5A02G332900	Chr5A	541940014	541940436	+	541940225	Chr5A	544516136	544516558	+	544516347	1.0	1.0	collinear
gene:TraesCS5A02G333000	Chr5A	541946039	541946804	+	541946421	Chr5A	544522064	544522829	+	544522446	1.0	1.0	collinear
gene:TraesCS5A02G333100	Chr5A	541981600	541983096	+	541982348	Chr5A	544556830	544558326	+	544557578	1.0	0.995	collinear
gene:TraesCS5A02G333200	Chr5A	542001660	542002079	-	542001869	Chr5A	544576509	544576928	-	544576718	1.0	1.0	collinear
gene:TraesCS5A02G333400	Chr5A	542027061	542029150	-	542028105	Chr5A	544601461	544603550	-	544602505	1.0	1.0	collinear
gene:TraesCS5A02G333500	Chr5A	542063106	542065416	+	542064261	Chr5A	544637536	544639846	+	544638691	1.0	1.0	collinear
gene:TraesCS5A02G333600	Chr5A	542526914	542527384	+	542527149	Chr5A	545098675	545099145	+	545098910	1.0	1.0	collinear
gene:TraesCS5A02G333700	Chr5A	543337219	543337554	+	543337386	Chr5A	545896424	545896759	+	545896591	1.0	0.997	collinear
gene:TraesCS5A02G333800	Chr5A	543491076	543491767	+	543491421	Chr5A	546048046	546048737	+	546048391	1.0	1.0	collinear
gene:TraesCS5A02G333900	Chr5A	543567934	543569670	+	543568802	Chr5A	546124637	546126373	+	546125505	1.0	0.993	collinear
gene:TraesCS5A02G334100	Chr5A	543916458	543917138	+	543916798	Chr5A	546469683	546470363	+	546470023	1.0	1.0	collinear
gene:TraesCS5A02G334200	Chr5A	543927480	543929687	-	543928583	Chr5A	546480475	546482661	-	546481568	1.0	0.986	collinear
gene:TraesCS5A02G334300	Chr5A	543931801	543932229	-	543932015	Chr5A	546484775	546485203	-	546484989	1.0	0.99	collinear
gene:TraesCS5A02G334400	Chr5A	543962608	543963786	+	543963197	Chr5A	546514389	546515567	+	546514978	1.0	0.992	collinear
gene:TraesCS5A02G334500	Chr5A	544034170	544035411	-	544034790	Chr5A	546585303	546586544	-	546585923	1.0	0.999	collinear
gene:TraesCS5A02G334600	Chr5A	544152410	544154866	+	544153638	Chr5A	546702711	546705168	+	546703939	1.0	0.997	collinear
gene:TraesCS5A02G334700	Chr5A	544163684	544165304	+	544164494	Chr5A	546713985	546715605	+	546714795	1.0	1.0	collinear
gene:TraesCS5A02G334900	Chr5A	544242735	544248793	+	544245764	Chr5A	546782998	546789032	+	546786015	0.987	0.975	collinear
gene:TraesCS5A02G335000	Chr5A	544452653	544456576	+	544454614	Chr5A	546990817	546994740	+	546992778	1.0	1.0	collinear
gene:TraesCS5A02G335100	Chr5A	544502820	544506767	+	544504793	Chr5A	547041150	547045077	+	547043113	0.993	0.993	collinear
gene:TraesCS5A02G335200	Chr5A	544511844	544515569	-	544513706	Chr5A	547050168	547053657	-	547051912	0.999	0.983	collinear
gene:TraesCS5A02G335300	Chr5A	544533429	544535473	+	544534451	Chr5A	547071506	547073555	+	547072530	0.996	0.975	collinear
gene:TraesCS5A02G335400	Chr5A	544537693	544540667	-	544539180	Chr5A	547075775	547078749	-	547077262	1.0	1.0	collinear
gene:TraesCS5A02G335500	Chr5A	544565116	544569311	-	544567213	Chr5A	547103196	547107391	-	547105293	1.0	1.0	collinear
gene:TraesCS5A02G335600	Chr5A	544573067	544575899	-	544574483	Chr5A	547111147	547113956	-	547112551	1.0	0.981	collinear
gene:TraesCS5A02G335700	Chr5A	544609968	544613720	+	544611844	Chr5A	547154604	547158355	+	547156479	0.994	0.974	collinear
gene:TraesCS5A02G335800	Chr5A	544897667	544899961	+	544898814	Chr5A	547398175	547400469	+	547399322	1.0	1.0	collinear
gene:TraesCS5A02G335900	Chr5A	545047065	545048913	-	545047989	Chr5A	547547191	547549039	-	547548115	1.0	1.0	collinear
gene:TraesCS5A02G336000	Chr5A	545058736	545059411	+	545059073	Chr5A	547558867	547559542	+	547559204	1.0	1.0	collinear
gene:TraesCS5A02G336100	Chr5A	545073760	545074317	+	545074038	Chr5A	547573861	547574418	+	547574139	1.0	1.0	collinear
gene:TraesCS5A02G336200	Chr5A	545075657	545076147	+	545075902	Chr5A	547575761	547576251	+	547576006	1.0	1.0	collinear
gene:TraesCS5A02G336300	Chr5A	545124855	545127928	-	545126391	Chr5A	547624934	547628004	-	547626469	1.0	1.0	collinear
gene:TraesCS5A02G336400	Chr5A	545129131	545130038	-	545129584	Chr5A	547629207	547630114	-	547629660	1.0	1.0	collinear
gene:TraesCS5A02G336500	Chr5A	545212230	545217941	-	545215085	Chr5A	547711968	547717681	-	547714824	1.0	0.996	collinear
gene:TraesCS5A02G336700	Chr5A	545560178	545564713	+	545562445	Chr5A	548058410	548062706	+	548060558	1.0	0.996	collinear
gene:TraesCS5A02G336800	Chr5A	545564832	545567545	-	545566188	Chr5A	548062825	548065531	-	548064178	0.989	0.963	collinear
gene:TraesCS5A02G336900	Chr5A	545593106	545595327	-	545594216	Chr5A	548089322	548091543	-	548090432	1.0	1.0	collinear
gene:TraesCS5A02G337000	Chr5A	545601250	545602086	+	545601668	Chr5A	548097465	548098301	+	548097883	1.0	1.0	collinear
gene:TraesCS5A02G337100	Chr5A	545632497	545639654	+	545636075	Chr5A	548128438	548135339	+	548131888	1.0	0.986	collinear
gene:TraesCS5A02G337500	Chr5A	545870484	545872158	+	545871321	Chr5A	548361155	548362829	+	548361992	1.0	1.0	collinear
gene:TraesCS5A02G337600	Chr5A	545973946	545982300	+	545978123	Chr5A	548463939	548472280	+	548468109	0.998	0.984	collinear
gene:TraesCS5A02G337700	Chr5A	545984413	545986002	+	545985207	Chr5A	548474393	548475982	+	548475187	1.0	0.989	collinear
gene:TraesCS5A02G337800	Chr5A	546146052	546147719	+	546146885	Chr5A	548637249	548638916	+	548638082	1.0	0.993	collinear
gene:TraesCS5A02G337900	Chr5A	546154084	546155672	+	546154878	Chr5A	548645285	548646873	+	548646079	1.0	0.994	collinear
gene:TraesCS5A02G338000	Chr5A	546162476	546163163	+	546162819	Chr5A	548653088	548653775	+	548653431	1.0	1.0	collinear
gene:TraesCS5A02G338100	Chr5A	546204506	546207608	+	546206057	Chr5A	548694559	548697661	+	548696110	1.0	1.0	collinear
gene:TraesCS5A02G338200	Chr5A	546234176	546238163	-	546236169	Chr5A	548724180	548728158	-	548726169	1.0	0.998	collinear
gene:TraesCS5A02G338300	Chr5A	546238637	546241834	+	546240235	Chr5A	548728632	548731829	+	548730230	1.0	0.989	collinear
gene:TraesCS5A02G338400	Chr5A	546262130	546264245	+	546263187	Chr5A	548752124	548754239	+	548753181	1.0	1.0	collinear
gene:TraesCS5A02G338500	Chr5A	546306021	546309203	-	546307612	Chr5A	548795821	548799003	-	548797412	1.0	0.998	collinear
gene:TraesCS5A02G338600	Chr5A	546344836	546346161	+	546345498	Chr5A	548834298	548835623	+	548834960	1.0	1.0	collinear
gene:TraesCS5A02G338700	Chr5A	546360102	546361873	+	546360987	Chr5A	548849573	548851344	+	548850458	1.0	0.997	collinear
gene:TraesCS5A02G338800	Chr5A	546523496	546531338	+	546527417	Chr5A	549021256	549029098	+	549025177	1.0	0.998	collinear
gene:TraesCS5A02G338900	Chr5A	546554370	546560914	+	546557642	Chr5A	549051912	549058469	+	549055190	1.0	0.993	collinear
gene:TraesCS5A02G339000	Chr5A	546563819	546564523	-	546564171	Chr5A	549061197	549061901	-	549061549	1.0	1.0	collinear
gene:TraesCS5A02G339100	Chr5A	546575974	546576576	-	546576275	Chr5A	549073350	549073952	-	549073651	1.0	1.0	collinear
gene:TraesCS5A02G339200	Chr5A	546684326	546687119	-	546685722	Chr5A	549180801	549183594	-	549182197	1.0	1.0	collinear
gene:TraesCS5A02G339300	Chr5A	546692034	546697035	+	546694534	Chr5A	549188510	549193511	+	549191010	1.0	1.0	collinear
gene:TraesCS5A02G339400	Chr5A	546701313	546704796	-	546703054	Chr5A	549197789	549201272	-	549199530	1.0	0.998	collinear
gene:TraesCS5A02G339500	Chr5A	546722486	546722866	-	546722676	Chr5A	549218943	549219323	-	549219133	1.0	1.0	collinear
gene:TraesCS5A02G339800	Chr5A	546790015	546794218	+	546792116	Chr5A	549283262	549287448	+	549285355	1.0	0.999	collinear
gene:TraesCS5A02G339900	Chr5A	546847278	546847577	+	546847427	Chr5A	549340458	549340757	+	549340607	1.0	0.996	collinear
gene:TraesCS5A02G340000	Chr5A	546884915	546885506	+	546885210	Chr5A	549377710	549378301	+	549378005	1.0	1.0	collinear
gene:TraesCS5A02G340100	Chr5A	546893375	546895247	+	546894311	Chr5A	549386058	549387930	+	549386994	1.0	1.0	collinear
gene:TraesCS5A02G340200	Chr5A	546966610	546970126	+	546968368	Chr5A	549459172	549462688	+	549460930	1.0	1.0	collinear
gene:TraesCS5A02G340300	Chr5A	546972675	546975203	-	546973939	Chr5A	549465237	549467765	-	549466501	1.0	0.988	collinear
gene:TraesCS5A02G340400	Chr5A	547038255	547046183	-	547042219	Chr5A	549527832	549535138	-	549531485	1.0	0.994	collinear
gene:TraesCS5A02G340500	Chr5A	547060281	547062237	+	547061259	Chr5A	549549190	549551155	+	549550172	1.0	0.993	collinear
gene:TraesCS5A02G340600	Chr5A	547117937	547120874	-	547119405	Chr5A	549605703	549608640	-	549607171	1.0	1.0	collinear
gene:TraesCS5A02G340800	Chr5A	547325708	547326968	-	547326338	Chr5A	549811962	549813222	-	549812592	1.0	0.988	collinear
gene:TraesCS5A02G341000	Chr5A	547338510	547346135	-	547342322	Chr5A	549824505	549831899	-	549828202	1.0	0.984	collinear
gene:TraesCS5A02G341200	Chr5A	547409306	547412791	+	547411048	Chr5A	549951153	549954759	+	549952956	0.974	0.958	collinear
gene:TraesCS5A02G341300	Chr5A	547415383	547418136	-	547416759	Chr5A	549957333	549960074	-	549958703	0.996	0.966	collinear
gene:TraesCS5A02G341500	Chr5A	547543449	547544912	+	547544180	Chr5A	550093004	550094408	+	550093706	0.959	0.955	collinear
gene:TraesCS5A02G341600	Chr5A	547595822	547598236	+	547597029	Chr5A	550139872	550142277	+	550141074	0.993	0.97	collinear
gene:TraesCS5A02G341700	Chr5A	547600776	547601239	+	547601007	Chr5A	550144826	550145289	+	550145057	1.0	1.0	collinear
gene:TraesCS5A02G341800	Chr5A	547612856	547614515	+	547613685	Chr5A	550156848	550158513	+	550157680	1.0	0.971	collinear
gene:TraesCS5A02G341900	Chr5A	547634282	547634736	-	547634509	Chr5A	550188418	550188872	-	550188645	1.0	1.0	collinear
gene:TraesCS5A02G342000	Chr5A	547636568	547637362	+	547636965	Chr5A	550190232	550191026	+	550190629	1.0	1.0	collinear
gene:TraesCS5A02G342100	Chr5A	547638439	547638693	+	547638566	Chr5A	550192103	550192357	+	550192230	1.0	1.0	collinear
gene:TraesCS5A02G342200	Chr5A	547639943	547640158	-	547640050	Chr5A	550193607	550193822	-	550193714	1.0	1.0	collinear
gene:TraesCS5A02G342300	Chr5A	547641067	547643714	+	547642390	Chr5A	550194731	550197378	+	550196054	1.0	1.0	collinear
gene:TraesCS5A02G342400	Chr5A	547643749	547644219	+	547643984	Chr5A	550197413	550197883	+	550197648	1.0	1.0	collinear
gene:TraesCS5A02G342500	Chr5A	547644978	547645352	-	547645165	Chr5A	550198642	550199016	-	550198829	1.0	1.0	collinear
gene:TraesCS5A02G342600	Chr5A	547646865	547652386	-	547649625	Chr5A	550200529	550206066	-	550203297	1.0	0.988	collinear
gene:TraesCS5A02G342700	Chr5A	547658439	547658837	+	547658638	Chr5A	550212127	550212525	+	550212326	1.0	0.979	collinear
gene:TraesCS5A02G342800	Chr5A	547711278	547711676	+	547711477	Chr5A	550265162	550265560	+	550265361	1.0	0.992	collinear
gene:TraesCS5A02G342900	Chr5A	547719061	547723206	+	547721133	Chr5A	550272948	550277010	+	550274979	1.0	0.995	collinear
gene:TraesCS5A02G343000	Chr5A	548219178	548221179	-	548220178	Chr5A	550744102	550746094	-	550745098	0.995	0.99	collinear
gene:TraesCS5A02G343100	Chr5A	548226048	548226788	-	548226418	Chr5A	550750894	550751634	-	550751264	1.0	0.997	collinear
gene:TraesCS5A02G343200	Chr5A	548230327	548230749	-	548230538	Chr5A	550755182	550755604	-	550755393	1.0	0.99	collinear
gene:TraesCS5A02G343300	Chr5A	548233435	548233788	+	548233611	Chr5A	550758290	550758643	+	550758466	1.0	0.997	collinear
gene:TraesCS5A02G343400	Chr5A	548234375	548235039	+	548234707	Chr5A	550759230	550759894	+	550759562	1.0	0.993	collinear
gene:TraesCS5A02G343500	Chr5A	548236337	548236570	+	548236453	Chr5A	550761192	550761425	+	550761308	1.0	1.0	collinear
gene:TraesCS5A02G343600	Chr5A	548237388	548237789	+	548237588	Chr5A	550762242	550762649	+	550762445	1.0	0.98	collinear
gene:TraesCS5A02G343700	Chr5A	548239888	548240313	-	548240100	Chr5A	550764749	550765174	-	550764961	1.0	0.992	collinear
gene:TraesCS5A02G343900	Chr5A	548503933	548504377	+	548504155	Chr5A	551048368	551048812	+	551048590	1.0	0.993	collinear
gene:TraesCS5A02G344000	Chr5A	548503107	548507985	-	548505546	Chr5A	551047544	551052421	-	551049982	0.999	0.993	collinear
gene:TraesCS5A02G344100	Chr5A	548603537	548611388	+	548607462	Chr5A	551153459	551161278	+	551157368	0.955	0.901	collinear
gene:TraesCS5A02G344200	Chr5A	548625190	548627017	+	548626103	Chr5A	551172432	551174240	+	551173336	0.992	0.989	collinear
gene:TraesCS5A02G344300	Chr5A	548627250	548630192	+	548628721	Chr5A	551174291	551177221	+	551175756	0.995	0.992	collinear
gene:TraesCS5A02G344400	Chr5A	548723887	548725240	-	548724563	Chr5A	551457736	551459089	-	551458412	1.0	0.995	collinear
gene:TraesCS5A02G344600	Chr5A	549153750	549154412	+	549154081	Chr5A	551732868	551733530	+	551733199	1.0	0.974	collinear
gene:TraesCS5A02G344700	Chr5A	549156773	549157421	-	549157097	Chr5A	551737832	551738479	-	551738155	0.998	0.995	collinear
gene:TraesCS5A02G344800	Chr5A	549158061	549161392	+	549159726	Chr5A	551739119	551742611	+	551740865	1.0	0.978	collinear
gene:TraesCS5A02G345000	Chr5A	549162711	549163370	-	549163040	Chr5A	551756281	551756943	-	551756612	1.0	0.957	collinear
gene:TraesCS5A02G345100	Chr5A	549163919	549164441	+	549164180	Chr5A	551757492	551758014	+	551757753	1.0	0.995	collinear
gene:TraesCS5A02G345300	Chr5A	549186195	549186605	-	549186400	Chr5A	551766364	551766774	-	551766569	1.0	0.997	collinear
gene:TraesCS5A02G345400	Chr5A	549190929	549191351	+	549191140	Chr5A	551771081	551771503	+	551771292	1.0	1.0	collinear
gene:TraesCS5A02G345500	Chr5A	549192581	549192991	-	549192786	Chr5A	551772734	551773144	-	551772939	1.0	0.995	collinear
gene:TraesCS5A02G345600	Chr5A	549194492	549194997	+	549194744	Chr5A	551774644	551775149	+	551774896	1.0	0.996	collinear
gene:TraesCS5A02G345700	Chr5A	549195926	549196497	-	549196211	Chr5A	551776082	551776650	-	551776366	0.994	0.986	collinear
gene:TraesCS5A02G345800	Chr5A	549199070	549199565	+	549199317	Chr5A	551778953	551779448	+	551779200	1.0	0.995	collinear
gene:TraesCS5A02G345900	Chr5A	549202611	549203033	-	549202822	Chr5A	551782492	551782913	-	551782702	0.997	0.997	collinear
gene:TraesCS5A02G346000	Chr5A	549204917	549205541	-	549205229	Chr5A	551784796	551785412	-	551785104	0.987	0.971	collinear
gene:TraesCS5A02G346200	Chr5A	549212635	549212999	+	549212817	Chr5A	551787274	551787638	+	551787456	1.0	1.0	collinear
gene:TraesCS5A02G346300	Chr5A	549214634	549215068	-	549214851	Chr5A	551789274	551789708	-	551789491	1.0	0.997	collinear
gene:TraesCS5A02G346400	Chr5A	549216114	549216649	-	549216381	Chr5A	551790755	551791290	-	551791022	1.0	1.0	collinear
gene:TraesCS5A02G346500	Chr5A	549217659	549220421	-	549219040	Chr5A	551792300	551795050	-	551793675	0.996	0.993	collinear
gene:TraesCS5A02G346600	Chr5A	549319472	549321450	-	549320461	Chr5A	551929162	551931136	-	551930149	0.995	0.99	collinear
gene:TraesCS5A02G346700	Chr5A	549339725	549340816	+	549340270	Chr5A	551977796	551978887	+	551978341	1.0	0.993	collinear
gene:TraesCS5A02G346800	Chr5A	549344265	549347781	-	549346023	Chr5A	551982221	551985731	-	551983976	0.989	0.964	collinear
gene:TraesCS5A02G346900	Chr5A	549348735	549352275	-	549350505	Chr5A	551986707	551990247	-	551988477	1.0	0.996	collinear
gene:TraesCS5A02G347000	Chr5A	549352624	549356340	+	549354482	Chr5A	551990599	551994315	+	551992457	1.0	0.996	collinear
gene:TraesCS5A02G347100	Chr5A	549357777	549359720	-	549358748	Chr5A	551995752	551997649	-	551996700	0.949	0.944	collinear
gene:TraesCS5A02G347200	Chr5A	549573700	549579134	+	549576417	Chr5A	552264861	552270295	+	552267578	0.991	0.966	collinear
gene:TraesCS5A02G347300	Chr5A	549797658	549800976	+	549799317	Chr5A	552499298	552502617	+	552500957	1.0	1.0	collinear
gene:TraesCS5A02G347400	Chr5A	549953041	549955335	+	549954188	Chr5A	552653181	552655382	+	552654281	0.943	0.943	collinear
gene:TraesCS5A02G347500	Chr5A	550249572	550251365	+	550250468	Chr5A	552945868	552947661	+	552946764	1.0	1.0	collinear
gene:TraesCS5A02G347600	Chr5A	550641885	550646810	+	550644347	Chr5A	553336414	553341339	+	553338876	1.0	0.999	collinear
gene:TraesCS5A02G347700	Chr5A	550654906	550656000	-	550655453	Chr5A	553349433	553350527	-	553349980	1.0	1.0	collinear
gene:TraesCS5A02G347800	Chr5A	550718922	550721627	+	550720274	Chr5A	553411955	553414658	+	553413306	1.0	1.0	collinear
gene:TraesCS5A02G347900	Chr5A	550801994	550802529	+	550802261	Chr5A	553494778	553495313	+	553495045	1.0	1.0	collinear
gene:TraesCS5A02G348000	Chr5A	551041410	551041930	+	551041670	Chr5A	553733178	553733698	+	553733438	1.0	1.0	collinear
gene:TraesCS5A02G348200	Chr5A	551047743	551050672	-	551049207	Chr5A	553739535	553742463	-	553740999	1.0	0.991	collinear
gene:TraesCS5A02G348300	Chr5A	551190928	551191242	+	551191085	Chr5A	553882137	553882451	+	553882294	1.0	1.0	collinear
gene:TraesCS5A02G348400	Chr5A	552069609	552072551	+	552071080	Chr5A	554752325	554755652	+	554753988	1.0	0.997	collinear
gene:TraesCS5A02G348500	Chr5A	552078136	552078447	-	552078291	Chr5A	554761365	554761676	-	554761520	1.0	0.971	collinear
gene:TraesCS5A02G348600	Chr5A	552157346	552162655	+	552160000	Chr5A	554860621	554865991	+	554863306	1.0	0.996	collinear
gene:TraesCS5A02G349300	Chr5A	552503248	552505083	-	552504165	Chr5A	555047781	555049594	-	555048687	0.988	0.978	collinear
gene:TraesCS5A02G349400	Chr5A	552513260	552515564	+	552514412	Chr5A	555058080	555059793	+	555058936	0.997	0.982	collinear
gene:TraesCS5A02G349500	Chr5A	552522546	552527632	+	552525089	Chr5A	555067492	555072549	+	555070020	0.991	0.988	collinear
gene:TraesCS5A02G349600	Chr5A	552529703	552531100	-	552530401	Chr5A	555074620	555076019	-	555075319	1.0	0.997	collinear
gene:TraesCS5A02G349700	Chr5A	552545173	552546773	+	552545973	Chr5A	555090131	555091716	+	555090923	1.0	0.998	collinear
gene:TraesCS5A02G349800	Chr5A	552549880	552550248	-	552550064	Chr5A	555094810	555095178	-	555094994	1.0	0.994	collinear
gene:TraesCS5A02G349900	Chr5A	552642955	552646658	-	552644806	Chr5A	555209230	555212921	-	555211075	0.998	0.982	collinear
gene:TraesCS5A02G350000	Chr5A	552673657	552677677	+	552675667	Chr5A	555240461	555244238	+	555242349	0.979	0.968	collinear
gene:TraesCS5A02G350200	Chr5A	552953775	552958978	-	552956376	Chr5A	555509830	555515036	-	555512433	0.998	0.997	collinear
gene:TraesCS5A02G350400	Chr5A	553334965	553336055	-	553335510	Chr5A	555883363	555884432	-	555883897	0.98	0.978	collinear
gene:TraesCS5A02G350600	Chr5A	553420891	553421688	+	553421289	Chr5A	555978819	555979616	+	555979217	1.0	0.982	collinear
gene:TraesCS5A02G350700	Chr5A	553424223	553425272	-	553424747	Chr5A	555982151	555983200	-	555982675	1.0	1.0	collinear
gene:TraesCS5A02G350800	Chr5A	553457987	553465185	-	553461586	Chr5A	556015907	556023105	-	556019506	1.0	1.0	collinear
gene:TraesCS5A02G350900	Chr5A	553478899	553479575	-	553479237	Chr5A	556036123	556036799	-	556036461	1.0	0.997	collinear
gene:TraesCS5A02G351000	Chr5A	553490210	553499037	-	553494623	Chr5A	556047194	556056018	-	556051606	1.0	1.0	collinear
gene:TraesCS5A02G351100	Chr5A	554059642	554062359	-	554061000	Chr5A	556951552	556954268	-	556952910	1.0	1.0	collinear
gene:TraesCS5A02G351200	Chr5A	554062365	554063069	-	554062717	Chr5A	556954274	556954978	-	556954626	1.0	1.0	collinear
gene:TraesCS5A02G351300	Chr5A	554081721	554082460	-	554082090	Chr5A	556973873	556974612	-	556974242	1.0	1.0	collinear
gene:TraesCS5A02G351400	Chr5A	554082810	554085312	-	554084061	Chr5A	556974962	556977464	-	556976213	1.0	1.0	collinear
gene:TraesCS5A02G351500	Chr5A	554181335	554183861	-	554182598	Chr5A	557068061	557070587	-	557069324	1.0	1.0	collinear
gene:TraesCS5A02G351600	Chr5A	554187766	554191913	-	554189839	Chr5A	557074492	557078639	-	557076565	1.0	1.0	collinear
gene:TraesCS5A02G351700	Chr5A	554202484	554203773	-	554203128	Chr5A	557089209	557090498	-	557089853	1.0	1.0	collinear
gene:TraesCS5A02G351800	Chr5A	554207177	554210392	+	554208784	Chr5A	557093902	557097117	+	557095509	1.0	0.999	collinear
gene:TraesCS5A02G351900	Chr5A	554212035	554218527	-	554215281	Chr5A	557098759	557104766	-	557101762	0.983	0.975	collinear
gene:TraesCS5A02G352000	Chr5A	554234499	554238433	-	554236466	Chr5A	557120452	557124378	-	557122415	0.999	0.99	collinear
gene:TraesCS5A02G352100	Chr5A	554285728	554287967	+	554286847	Chr5A	557161030	557163279	+	557162154	1.0	0.996	collinear
