gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5B02G254700	Chr5B	437536959	437538070	-	437537514	Chr5B	444124750	444125861	-	444125305	1.0	0.988	collinear
gene:TraesCS5B02G254800	Chr5B	437562496	437563346	-	437562921	Chr5B	444149349	444150199	-	444149774	1.0	0.996	collinear
gene:TraesCS5B02G254900	Chr5B	437566587	437570630	+	437568608	Chr5B	444153372	444157416	+	444155394	0.998	0.969	collinear
gene:TraesCS5B02G255000	Chr5B	437572048	437573082	+	437572565	Chr5B	444158611	444159645	+	444159128	1.0	0.985	collinear
gene:TraesCS5B02G255100	Chr5B	437799895	437803500	+	437801697	Chr5B	444514682	444518307	+	444516494	0.998	0.979	collinear
gene:TraesCS5B02G255200	Chr5B	437905587	437911681	+	437908634	Chr5B	444609659	444615698	+	444612678	1.0	0.991	collinear
gene:TraesCS5B02G255300	Chr5B	437914760	437916886	+	437915823	Chr5B	444618767	444620581	+	444619674	1.0	0.994	collinear
gene:TraesCS5B02G255400	Chr5B	438037567	438037764	-	438037665	Chr5B	444686148	444686345	-	444686246	1.0	1.0	collinear
gene:TraesCS5B02G255600	Chr5B	438212274	438212723	+	438212498	Chr5B	444841674	444842123	+	444841898	1.0	0.988	collinear
gene:TraesCS5B02G255700	Chr5B	438217258	438221487	+	438219372	Chr5B	444848194	444852474	+	444850334	0.999	0.976	collinear
gene:TraesCS5B02G255800	Chr5B	438502585	438503232	+	438502908	Chr5B	445085838	445086485	+	445086161	1.0	0.998	collinear
gene:TraesCS5B02G255900	Chr5B	438557050	438558045	+	438557547	Chr5B	445135272	445136267	+	445135769	1.0	0.993	collinear
gene:TraesCS5B02G256200	Chr5B	439056465	439060284	+	439058374	Chr5B	445585887	445589676	+	445587781	1.0	0.993	collinear
gene:TraesCS5B02G256300	Chr5B	439066225	439069794	+	439068009	Chr5B	445595406	445598975	+	445597190	1.0	0.988	collinear
gene:TraesCS5B02G256500	Chr5B	439230195	439234227	-	439232211	Chr5B	445758319	445762351	-	445760335	1.0	1.0	collinear
gene:TraesCS5B02G256700	Chr5B	439255338	439258202	+	439256770	Chr5B	445783256	445786120	+	445784688	1.0	1.0	collinear
gene:TraesCS5B02G257000	Chr5B	439650500	439651632	-	439651066	Chr5B	446176227	446177362	-	446176794	0.996	0.97	collinear
gene:TraesCS5B02G257100	Chr5B	439715161	439719139	+	439717150	Chr5B	446354573	446358558	+	446356565	1.0	0.992	collinear
gene:TraesCS5B02G257200	Chr5B	439719752	439720354	+	439720053	Chr5B	446359173	446359775	+	446359474	1.0	0.996	collinear
gene:TraesCS5B02G257300	Chr5B	439723270	439727743	-	439725506	Chr5B	446362577	446367068	-	446364822	0.999	0.989	collinear
gene:TraesCS5B02G257400	Chr5B	439879479	439880838	-	439880158	Chr5B	446478840	446480199	-	446479519	1.0	1.0	collinear
gene:TraesCS5B02G257600	Chr5B	439969215	439971023	-	439970119	Chr5B	446567611	446569419	-	446568515	1.0	1.0	collinear
gene:TraesCS5B02G257700	Chr5B	440178901	440179528	+	440179214	Chr5B	446775090	446775707	+	446775398	0.984	0.971	collinear
gene:TraesCS5B02G257800	Chr5B	440201147	440215227	+	440208187	Chr5B	446796957	446810777	+	446803867	1.0	0.999	collinear
gene:TraesCS5B02G257900	Chr5B	440237079	440247491	-	440242285	Chr5B	446832429	446842479	-	446837454	1.0	0.988	collinear
gene:TraesCS5B02G258000	Chr5B	440248246	440263241	-	440255743	Chr5B	446843234	446857642	-	446850438	0.996	0.99	collinear
gene:TraesCS5B02G258100	Chr5B	440275095	440279070	-	440277082	Chr5B	446869505	446873472	-	446871488	1.0	0.998	collinear
gene:TraesCS5B02G258200	Chr5B	440287379	440292474	-	440289926	Chr5B	446881350	446886450	-	446883900	0.998	0.958	collinear
gene:TraesCS5B02G258300	Chr5B	440512664	440516041	+	440514352	Chr5B	447105624	447109001	+	447107312	1.0	0.997	collinear
gene:TraesCS5B02G258400	Chr5B	440545052	440546663	-	440545857	Chr5B	447137919	447139530	-	447138724	1.0	0.998	collinear
gene:TraesCS5B02G258500	Chr5B	440561139	440561810	-	440561474	Chr5B	447143197	447143868	-	447143532	1.0	0.998	collinear
gene:TraesCS5B02G258600	Chr5B	440916847	440917082	-	440916964	Chr5B	447802059	447802294	-	447802176	1.0	1.0	collinear
gene:TraesCS5B02G258700	Chr5B	441130925	441136148	-	441133536	Chr5B	448014499	448019719	-	448017109	1.0	1.0	collinear
gene:TraesCS5B02G258800	Chr5B	441446064	441446339	-	441446201	Chr5B	448326537	448326809	-	448326673	0.989	0.927	collinear
gene:TraesCS5B02G258900	Chr5B	441448703	441452886	-	441450794	Chr5B	448329241	448333392	-	448331316	0.991	0.979	collinear
gene:TraesCS5B02G259100	Chr5B	441532328	441539514	-	441535921	Chr5B	448412391	448419602	-	448415996	1.0	0.985	collinear
gene:TraesCS5B02G259200	Chr5B	441637198	441643215	-	441640206	Chr5B	448519212	448524955	-	448522083	1.0	0.994	collinear
gene:TraesCS5B02G259300	Chr5B	441646762	441647370	+	441647066	Chr5B	448528492	448529100	+	448528796	1.0	1.0	collinear
gene:TraesCS5B02G259400	Chr5B	441647704	441650997	-	441649350	Chr5B	448529434	448532487	-	448530960	1.0	0.996	collinear
gene:TraesCS5B02G259500	Chr5B	441664962	441671873	+	441668417	Chr5B	448546442	448553172	+	448549807	0.999	0.992	collinear
gene:TraesCS5B02G259600	Chr5B	441672048	441677075	-	441674561	Chr5B	448553347	448558377	-	448555862	0.999	0.998	collinear
gene:TraesCS5B02G259700	Chr5B	441811013	441812151	-	441811582	Chr5B	448699879	448701017	-	448700448	1.0	0.998	collinear
gene:TraesCS5B02G259800	Chr5B	442372481	442377119	+	442374800	Chr5B	449034774	449039414	+	449037094	1.0	0.999	collinear
gene:TraesCS5B02G259900	Chr5B	442378766	442382992	-	442380879	Chr5B	449041061	449045286	-	449043173	0.999	0.986	collinear
gene:TraesCS5B02G260000	Chr5B	442413133	442414797	-	442413965	Chr5B	449075426	449077090	-	449076258	1.0	1.0	collinear
gene:TraesCS5B02G260100	Chr5B	442777381	442779366	-	442778373	Chr5B	449459394	449461379	-	449460386	1.0	0.999	collinear
gene:TraesCS5B02G260200	Chr5B	442821771	442822446	+	442822108	Chr5B	449515517	449516192	+	449515854	1.0	0.997	collinear
gene:TraesCS5B02G260400	Chr5B	442851128	442851427	+	442851277	Chr5B	449544884	449545183	+	449545033	1.0	1.0	collinear
gene:TraesCS5B02G260500	Chr5B	443288674	443292003	+	443290338	Chr5B	449976160	449979489	+	449977824	1.0	0.997	collinear
gene:TraesCS5B02G260700	Chr5B	445173784	445177354	+	445175569	Chr5B	450925371	450928941	+	450927156	1.0	0.998	collinear
gene:TraesCS5B02G260800	Chr5B	445193981	445194394	+	445194187	Chr5B	450945082	450945495	+	450945288	1.0	1.0	collinear
gene:TraesCS5B02G260900	Chr5B	445193909	445196414	-	445195161	Chr5B	450945010	450947515	-	450946262	1.0	0.999	collinear
gene:TraesCS5B02G261000	Chr5B	445453118	445459346	-	445456232	Chr5B	451203134	451209360	-	451206247	1.0	0.978	collinear
gene:TraesCS5B02G261100	Chr5B	445593654	445595610	+	445594632	Chr5B	451343650	451345606	+	451344628	1.0	1.0	collinear
gene:TraesCS5B02G261200	Chr5B	445650792	445651944	-	445651368	Chr5B	451400770	451401922	-	451401346	1.0	1.0	collinear
gene:TraesCS5B02G261300	Chr5B	445762433	445763309	-	445762871	Chr5B	451512093	451512969	-	451512531	1.0	1.0	collinear
gene:TraesCS5B02G261400	Chr5B	445951447	445968306	+	445959876	Chr5B	451701108	451717966	+	451709537	1.0	1.0	collinear
gene:TraesCS5B02G261500	Chr5B	446007658	446010332	-	446008995	Chr5B	451754503	451757177	-	451755840	1.0	0.993	collinear
gene:TraesCS5B02G261600	Chr5B	446192272	446192820	-	446192546	Chr5B	451938457	451939005	-	451938731	1.0	0.983	collinear
gene:TraesCS5B02G261700	Chr5B	446267272	446268080	-	446267676	Chr5B	452012109	452012917	-	452012513	1.0	1.0	collinear
gene:TraesCS5B02G261800	Chr5B	446411367	446414311	+	446412839	Chr5B	452155463	452158045	+	452156754	1.0	0.999	collinear
gene:TraesCS5B02G261900	Chr5B	446447329	446448659	-	446447994	Chr5B	452195250	452196597	-	452195923	1.0	0.984	collinear
gene:TraesCS5B02G262100	Chr5B	446571813	446571917	+	446571865	Chr5B	452318557	452318661	+	452318609	1.0	1.0	collinear
gene:TraesCS5B02G262200	Chr5B	446811075	446821632	-	446816353	Chr5B	452556964	452567250	-	452562107	1.0	0.987	collinear
gene:TraesCS5B02G262300	Chr5B	446821768	446822514	-	446822141	Chr5B	452567386	452568126	-	452567756	0.991	0.967	collinear
gene:TraesCS5B02G262400	Chr5B	446992299	446997354	+	446994826	Chr5B	452736712	452741766	+	452739239	0.999	0.975	collinear
gene:TraesCS5B02G262500	Chr5B	447204374	447207334	-	447205854	Chr5B	452958941	452961662	-	452960301	0.999	0.995	collinear
gene:TraesCS5B02G262600	Chr5B	447278045	447278684	+	447278364	Chr5B	453032305	453032944	+	453032624	1.0	1.0	collinear
gene:TraesCS5B02G262700	Chr5B	447393947	447394835	+	447394391	Chr5B	453147796	453148684	+	453148240	1.0	1.0	collinear
gene:TraesCS5B02G262800	Chr5B	447398949	447400569	-	447399759	Chr5B	453152798	453154427	-	453153612	1.0	0.99	collinear
gene:TraesCS5B02G262900	Chr5B	447402424	447403666	+	447403045	Chr5B	453156275	453157526	+	453156900	1.0	0.988	collinear
gene:TraesCS5B02G263000	Chr5B	447558346	447559860	+	447559103	Chr5B	453304460	453305973	+	453305216	0.999	0.997	collinear
gene:TraesCS5B02G263100	Chr5B	447578173	447582226	+	447580199	Chr5B	453323628	453327681	+	453325654	1.0	1.0	collinear
gene:TraesCS5B02G263200	Chr5B	447839958	447844672	-	447842315	Chr5B	453582828	453587542	-	453585185	1.0	0.999	collinear
gene:TraesCS5B02G263500	Chr5B	448120913	448123897	+	448122405	Chr5B	453861877	453864859	+	453863368	0.999	0.99	collinear
gene:TraesCS5B02G263600	Chr5B	448128582	448129471	-	448129026	Chr5B	453869544	453870428	-	453869986	0.994	0.985	collinear
gene:TraesCS5B02G263700	Chr5B	448130267	448132946	-	448131606	Chr5B	453871223	453873904	-	453872563	1.0	0.976	collinear
gene:TraesCS5B02G263800	Chr5B	448220159	448223932	-	448222045	Chr5B	453954037	453957570	-	453955803	0.996	0.985	collinear
gene:TraesCS5B02G263900	Chr5B	448274023	448276880	-	448275451	Chr5B	454007695	454010552	-	454009123	1.0	0.995	collinear
gene:TraesCS5B02G264000	Chr5B	448279041	448287122	-	448283081	Chr5B	454012713	454020342	-	454016527	1.0	0.997	collinear
gene:TraesCS5B02G264100	Chr5B	448302818	448306434	+	448304626	Chr5B	454035559	454039175	+	454037367	1.0	0.994	collinear
gene:TraesCS5B02G264200	Chr5B	448383859	448384356	-	448384107	Chr5B	454116599	454117096	-	454116847	1.0	0.987	collinear
gene:TraesCS5B02G264300	Chr5B	448465219	448467856	+	448466537	Chr5B	454193702	454196339	+	454195020	1.0	1.0	collinear
gene:TraesCS5B02G264500	Chr5B	448600463	448601077	-	448600770	Chr5B	454328534	454329148	-	454328841	1.0	1.0	collinear
gene:TraesCS5B02G264600	Chr5B	448601309	448604394	+	448602851	Chr5B	454329380	454332465	+	454330922	1.0	1.0	collinear
gene:TraesCS5B02G264700	Chr5B	448657077	448660463	+	448658770	Chr5B	454384655	454388042	+	454386348	0.996	0.977	collinear
gene:TraesCS5B02G264800	Chr5B	448660618	448663234	-	448661926	Chr5B	454388197	454390808	-	454389502	0.989	0.953	collinear
gene:TraesCS5B02G264900	Chr5B	448803642	448803920	-	448803781	Chr5B	454523286	454523564	-	454523425	1.0	1.0	collinear
gene:TraesCS5B02G265100	Chr5B	449128690	449132674	+	449130682	Chr5B	454841802	454845783	+	454843792	1.0	0.995	collinear
gene:TraesCS5B02G265200	Chr5B	449200920	449205895	-	449203407	Chr5B	454913712	454918677	-	454916194	1.0	0.993	collinear
gene:TraesCS5B02G265300	Chr5B	449612423	449621819	-	449617121	Chr5B	455317823	455327220	-	455322521	1.0	0.999	collinear
gene:TraesCS5B02G265400	Chr5B	449750740	449752575	-	449751657	Chr5B	455455975	455457810	-	455456892	1.0	1.0	collinear
gene:TraesCS5B02G265500	Chr5B	449844193	449848443	-	449846318	Chr5B	455546105	455549984	-	455548044	1.0	0.985	collinear
gene:TraesCS5B02G265600	Chr5B	450105102	450108305	-	450106703	Chr5B	455771139	455774360	-	455772749	1.0	0.984	collinear
gene:TraesCS5B02G265800	Chr5B	450562340	450562891	-	450562615	Chr5B	456225349	456225900	-	456225624	1.0	1.0	collinear
gene:TraesCS5B02G265900	Chr5B	450609490	450610727	-	450610108	Chr5B	456272483	456273720	-	456273101	1.0	1.0	collinear
gene:TraesCS5B02G266000	Chr5B	450660669	450664415	+	450662542	Chr5B	456323446	456327191	+	456325318	1.0	0.994	collinear
gene:TraesCS5B02G266100	Chr5B	450758883	450767418	+	450763150	Chr5B	456421405	456429939	+	456425672	1.0	0.993	collinear
gene:TraesCS5B02G266200	Chr5B	450769243	450772276	-	450770759	Chr5B	456431744	456434763	-	456433253	0.988	0.964	collinear
gene:TraesCS5B02G266300	Chr5B	450773502	450775159	-	450774330	Chr5B	456435989	456437646	-	456436817	1.0	1.0	collinear
gene:TraesCS5B02G266400	Chr5B	450838268	450838863	-	450838565	Chr5B	456499545	456500140	-	456499842	1.0	1.0	collinear
gene:TraesCS5B02G266500	Chr5B	450840045	450842116	-	450841080	Chr5B	456501322	456503393	-	456502357	1.0	1.0	collinear
gene:TraesCS5B02G266600	Chr5B	450842694	450846610	-	450844652	Chr5B	456503971	456507889	-	456505930	0.995	0.982	collinear
gene:TraesCS5B02G266700	Chr5B	451179273	451183255	+	451181264	Chr5B	456838363	456842146	+	456840254	1.0	0.985	collinear
gene:TraesCS5B02G266800	Chr5B	451184815	451187688	+	451186251	Chr5B	456843709	456846581	+	456845145	1.0	1.0	collinear
gene:TraesCS5B02G266900	Chr5B	451530741	451531166	-	451530953	Chr5B	457210819	457211244	-	457211031	1.0	1.0	collinear
gene:TraesCS5B02G267100	Chr5B	452112403	452112951	-	452112677	Chr5B	457778184	457778732	-	457778458	1.0	0.991	collinear
gene:TraesCS5B02G267200	Chr5B	452230804	452233965	-	452232384	Chr5B	457895804	457898496	-	457897150	1.0	1.0	collinear
gene:TraesCS5B02G267300	Chr5B	452632652	452635103	+	452633877	Chr5B	458294283	458296734	+	458295508	1.0	0.998	collinear
gene:TraesCS5B02G267400	Chr5B	453668061	453690078	-	453679069	Chr5B	459315536	459337533	-	459326534	1.0	1.0	collinear
gene:TraesCS5B02G267500	Chr5B	453692028	453692444	-	453692236	Chr5B	459339483	459339899	-	459339691	1.0	0.997	collinear
gene:TraesCS5B02G267600	Chr5B	453722989	453723393	-	453723191	Chr5B	459370320	459370724	-	459370522	1.0	0.997	collinear
gene:TraesCS5B02G267700	Chr5B	453726116	453726412	-	453726264	Chr5B	459373457	459373753	-	459373605	1.0	1.0	collinear
gene:TraesCS5B02G267800	Chr5B	453876920	453881981	+	453879450	Chr5B	459794272	459799333	+	459796802	1.0	1.0	collinear
gene:TraesCS5B02G267900	Chr5B	454291524	454295192	-	454293358	Chr5B	460206139	460209452	-	460207795	1.0	0.981	collinear
gene:TraesCS5B02G268000	Chr5B	454402673	454409394	-	454406033	Chr5B	460316284	460322740	-	460319512	0.998	0.982	collinear
gene:TraesCS5B02G268100	Chr5B	454476396	454477970	+	454477183	Chr5B	460389589	460391163	+	460390376	1.0	1.0	collinear
gene:TraesCS5B02G268200	Chr5B	454490752	454492199	-	454491475	Chr5B	460403699	460405146	-	460404422	1.0	1.0	collinear
gene:TraesCS5B02G268300	Chr5B	454636437	454638181	+	454637309	Chr5B	460548176	460549920	+	460549048	1.0	1.0	collinear
gene:TraesCS5B02G268400	Chr5B	454653484	454657724	-	454655604	Chr5B	460564355	460568595	-	460566475	1.0	1.0	collinear
gene:TraesCS5B02G268600	Chr5B	454687686	454695645	-	454691665	Chr5B	460598034	460605986	-	460602010	1.0	0.992	collinear
gene:TraesCS5B02G268700	Chr5B	454894663	454897282	-	454895972	Chr5B	460803192	460805804	-	460804498	0.997	0.987	collinear
gene:TraesCS5B02G268800	Chr5B	454900220	454903134	-	454901677	Chr5B	460808742	460811652	-	460810197	1.0	0.983	collinear
gene:TraesCS5B02G268900	Chr5B	454905424	454908147	-	454906785	Chr5B	460813942	460816660	-	460815301	0.997	0.985	collinear
gene:TraesCS5B02G269000	Chr5B	455145354	455147897	-	455146625	Chr5B	461050261	461052805	-	461051533	1.0	1.0	collinear
gene:TraesCS5B02G269100	Chr5B	455162345	455166868	-	455164606	Chr5B	461067256	461071443	-	461069349	1.0	0.997	collinear
gene:TraesCS5B02G269200	Chr5B	455168647	455173024	-	455170835	Chr5B	461073225	461077325	-	461075275	1.0	0.988	collinear
gene:TraesCS5B02G269400	Chr5B	455272449	455273733	-	455273091	Chr5B	461176380	461177664	-	461177022	1.0	1.0	collinear
gene:TraesCS5B02G269500	Chr5B	455291523	455295091	-	455293307	Chr5B	461195417	461198985	-	461197201	1.0	0.999	collinear
gene:TraesCS5B02G269600	Chr5B	455505981	455510178	+	455508079	Chr5B	461420300	461424484	+	461422392	0.992	0.969	collinear
gene:TraesCS5B02G269700	Chr5B	455627972	455628226	+	455628099	Chr5B	461542056	461542310	+	461542183	1.0	1.0	collinear
gene:TraesCS5B02G269800	Chr5B	455629868	455631082	+	455630475	Chr5B	461543952	461545166	+	461544559	1.0	0.981	collinear
gene:TraesCS5B02G269900	Chr5B	455632425	455632793	+	455632609	Chr5B	461546509	461546878	+	461546693	1.0	0.989	collinear
gene:TraesCS5B02G270000	Chr5B	455732727	455739248	+	455735987	Chr5B	461647349	461653880	+	461650614	1.0	0.998	collinear
gene:TraesCS5B02G270100	Chr5B	455739934	455740838	-	455740386	Chr5B	461654566	461655473	-	461655019	1.0	0.987	collinear
gene:TraesCS5B02G270200	Chr5B	455746528	455749340	+	455747934	Chr5B	461661162	461663974	+	461662568	1.0	0.998	collinear
gene:TraesCS5B02G270300	Chr5B	455760760	455761763	+	455761261	Chr5B	461675132	461676135	+	461675633	1.0	1.0	collinear
gene:TraesCS5B02G270400	Chr5B	455763516	455764001	-	455763758	Chr5B	461677897	461678376	-	461678136	0.987	0.977	collinear
gene:TraesCS5B02G270500	Chr5B	455825527	455826425	+	455825976	Chr5B	461738793	461739691	+	461739242	1.0	0.996	collinear
gene:TraesCS5B02G270600	Chr5B	455829739	455830647	+	455830193	Chr5B	461743004	461743912	+	461743458	1.0	1.0	collinear
gene:TraesCS5B02G270700	Chr5B	455838430	455840183	-	455839306	Chr5B	461751239	461752992	-	461752115	1.0	1.0	collinear
gene:TraesCS5B02G270800	Chr5B	455884645	455886366	+	455885505	Chr5B	461796438	461798159	+	461797298	1.0	1.0	collinear
gene:TraesCS5B02G270900	Chr5B	455976846	455978513	-	455977679	Chr5B	461887752	461889419	-	461888585	1.0	1.0	collinear
gene:TraesCS5B02G271000	Chr5B	455981077	455985491	+	455983284	Chr5B	461891983	461896397	+	461894190	1.0	1.0	collinear
gene:TraesCS5B02G271100	Chr5B	456460559	456463080	+	456461819	Chr5B	462373968	462376489	+	462375228	1.0	1.0	collinear
gene:TraesCS5B02G271200	Chr5B	456636725	456640507	-	456638616	Chr5B	462547857	462551639	-	462549748	1.0	0.999	collinear
gene:TraesCS5B02G271300	Chr5B	456977613	456983381	+	456980497	Chr5B	462887525	462893292	+	462890408	0.999	0.994	collinear
gene:TraesCS5B02G271400	Chr5B	457119954	457124576	+	457122265	Chr5B	463029008	463033629	+	463031318	0.999	0.998	collinear
gene:TraesCS5B02G271500	Chr5B	457124760	457126651	-	457125705	Chr5B	463033813	463035704	-	463034758	1.0	0.998	collinear
gene:TraesCS5B02G271600	Chr5B	457126892	457127830	-	457127361	Chr5B	463035945	463036883	-	463036414	1.0	1.0	collinear
gene:TraesCS5B02G271700	Chr5B	457128028	457130661	-	457129344	Chr5B	463037081	463039713	-	463038397	1.0	1.0	collinear
gene:TraesCS5B02G271800	Chr5B	457131204	457134720	-	457132962	Chr5B	463040256	463043772	-	463042014	0.998	0.97	collinear
gene:TraesCS5B02G271900	Chr5B	457339081	457339788	-	457339434	Chr5B	463247612	463248316	-	463247964	0.995	0.995	collinear
gene:TraesCS5B02G272000	Chr5B	457342576	457346959	-	457344767	Chr5B	463251103	463255446	-	463253274	1.0	0.983	collinear
gene:TraesCS5B02G272200	Chr5B	457392849	457397912	+	457395380	Chr5B	463300950	463306013	+	463303481	1.0	0.999	collinear
gene:TraesCS5B02G272300	Chr5B	457929611	457930902	-	457930256	Chr5B	463958209	463959500	-	463958854	1.0	0.992	collinear
gene:TraesCS5B02G272400	Chr5B	457960831	457965148	+	457962989	Chr5B	463989428	463993745	+	463991586	1.0	1.0	collinear
gene:TraesCS5B02G272500	Chr5B	457966329	457970659	-	457968494	Chr5B	463994926	463999256	-	463997091	1.0	1.0	collinear
gene:TraesCS5B02G272600	Chr5B	458144377	458146343	+	458145360	Chr5B	464171546	464173515	+	464172530	1.0	0.997	collinear
gene:TraesCS5B02G272700	Chr5B	458146717	458153639	-	458150178	Chr5B	464173889	464180815	-	464177352	1.0	1.0	collinear
gene:TraesCS5B02G272800	Chr5B	458385818	458388103	+	458386960	Chr5B	464412037	464414329	+	464413183	0.992	0.956	collinear
gene:TraesCS5B02G272900	Chr5B	458390300	458391696	-	458390998	Chr5B	464416234	464417630	-	464416932	1.0	1.0	collinear
gene:TraesCS5B02G273000	Chr5B	458634163	458634954	+	458634558	Chr5B	464659063	464659854	+	464659458	1.0	0.955	collinear
gene:TraesCS5B02G273100	Chr5B	458661125	458664722	-	458662923	Chr5B	464684926	464688541	-	464686733	1.0	0.97	collinear
gene:TraesCS5B02G273200	Chr5B	458685222	458686763	+	458685992	Chr5B	464708992	464710533	+	464709762	1.0	1.0	collinear
gene:TraesCS5B02G273300	Chr5B	458715595	458718887	+	458717241	Chr5B	464739987	464743278	+	464741632	1.0	0.994	collinear
gene:TraesCS5B02G273400	Chr5B	458799781	458804703	-	458802242	Chr5B	464824182	464829113	-	464826647	1.0	0.996	collinear
gene:TraesCS5B02G273500	Chr5B	458896741	458900165	-	458898453	Chr5B	464921157	464924594	-	464922875	1.0	0.982	collinear
gene:TraesCS5B02G273700	Chr5B	458903525	458906513	+	458905019	Chr5B	464927915	464930900	+	464929407	1.0	0.985	collinear
