gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7B03G0747800	Chr7B	505992822	505993501	+	505993161	Chr7B	723452972	723453651	+	723453311	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0747900	Chr7B	506005699	506006025	-	506005862	Chr7B	723465923	723466249	-	723466086	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0748000	Chr7B	506193027	506196340	+	506194683	Chr7B	723653191	723656504	+	723654847	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0748900	Chr7B	506362465	506363662	+	506363063	Chr7B	723822806	723824003	+	723823404	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0749100	Chr7B	506647627	506649404	+	506648515	Chr7B	724107161	724108938	+	724108049	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0749300	Chr7B	506996895	506998448	+	506997671	Chr7B	724454666	724456219	+	724455442	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0749800	Chr7B	507411563	507413125	+	507412344	Chr7B	724863561	724865123	+	724864342	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0749900	Chr7B	507584974	507586770	+	507585872	Chr7B	725033919	725035715	+	725034817	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0750000	Chr7B	507779424	507780986	+	507780205	Chr7B	725229676	725231238	+	725230457	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0751400	Chr7B	508015967	508016515	+	508016241	Chr7B	725465560	725466108	+	725465834	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0751700	Chr7B	508046053	508050413	+	508048233	Chr7B	725495646	725500006	+	725497826	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0752100	Chr7B	508145099	508146745	+	508145922	Chr7B	725593678	725595324	+	725594501	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0752200	Chr7B	508168559	508170341	+	508169450	Chr7B	725616682	725618464	+	725617573	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0752300	Chr7B	508174351	508175584	+	508174967	Chr7B	725622476	725623709	+	725623092	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0752400	Chr7B	508178855	508180297	+	508179576	Chr7B	725626707	725628149	+	725627428	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0752800	Chr7B	508861066	508862040	+	508861553	Chr7B	726299679	726300653	+	726300166	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0752900	Chr7B	508862931	508866737	-	508864834	Chr7B	726301544	726305350	-	726303447	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0753000	Chr7B	508871622	508872248	-	508871935	Chr7B	726310235	726310861	-	726310548	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0753300	Chr7B	508908614	508915191	-	508911902	Chr7B	726347302	726353881	-	726350591	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0753500	Chr7B	509107800	509109008	+	509108404	Chr7B	726546956	726548164	+	726547560	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0753600	Chr7B	509111600	509113194	+	509112397	Chr7B	726550758	726552352	+	726551555	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0753700	Chr7B	509124482	509125761	+	509125121	Chr7B	726563637	726564916	+	726564276	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0754100	Chr7B	509144660	509151229	-	509147944	Chr7B	726583908	726589781	-	726586844	0.907	0.907	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0754400	Chr7B	509160950	509161395	-	509161172	Chr7B	726600028	726600473	-	726600250	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0754700	Chr7B	509232268	509240594	-	509236431	Chr7B	726670256	726678582	-	726674419	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0754800	Chr7B	509475023	509478575	+	509476799	Chr7B	726913060	726916612	+	726914836	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0754900	Chr7B	509501736	509504285	-	509503010	Chr7B	726939776	726942325	-	726941050	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0755100	Chr7B	509627778	509629740	+	509628759	Chr7B	727065851	727067813	+	727066832	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0756000	Chr7B	510031708	510033001	-	510032354	Chr7B	727469640	727470933	-	727470286	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0756300	Chr7B	510113320	510114691	-	510114005	Chr7B	727551336	727552707	-	727552021	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0756600	Chr7B	510137236	510137868	-	510137552	Chr7B	727575352	727575984	-	727575668	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0756700	Chr7B	510221998	510222632	-	510222315	Chr7B	727659617	727660251	-	727659934	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0756800	Chr7B	510225155	510229901	-	510227528	Chr7B	727662774	727667520	-	727665147	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0756900	Chr7B	510587490	510592423	+	510589956	Chr7B	728021951	728026884	+	728024417	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0757100	Chr7B	510673297	510678999	+	510676148	Chr7B	728107310	728113014	+	728110162	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0757300	Chr7B	511022758	511026919	+	511024838	Chr7B	728456753	728460914	+	728458833	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0757500	Chr7B	511027169	511033877	-	511030523	Chr7B	728461164	728467872	-	728464518	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0757700	Chr7B	511198632	511200009	+	511199320	Chr7B	728632829	728634206	+	728633517	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0757900	Chr7B	511209486	511213608	-	511211547	Chr7B	728643683	728647805	-	728645744	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0758900	Chr7B	511373411	511410198	+	511391804	Chr7B	728805987	728842986	+	728824486	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0759000	Chr7B	511635967	511639248	+	511637607	Chr7B	729068806	729072087	+	729070446	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0759100	Chr7B	511639561	511644310	-	511641935	Chr7B	729072400	729077166	-	729074783	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0759200	Chr7B	511784286	511786816	-	511785551	Chr7B	729217247	729219777	-	729218512	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0759400	Chr7B	512468158	512471580	-	512469869	Chr7B	729901032	729904454	-	729902743	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0759500	Chr7B	512483802	512485239	-	512484520	Chr7B	729915549	729916986	-	729916267	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0759700	Chr7B	512582237	512586682	-	512584459	Chr7B	730013304	730017747	-	730015525	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0759800	Chr7B	512827188	512828609	-	512827898	Chr7B	730257730	730259151	-	730258440	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0760100	Chr7B	513287980	513292022	+	513290001	Chr7B	730718683	730722721	+	730720702	0.998	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0760200	Chr7B	513452665	513461325	+	513456995	Chr7B	730883607	730892267	+	730887937	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0760300	Chr7B	513609321	513610604	+	513609962	Chr7B	731040622	731041905	+	731041263	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0760700	Chr7B	514138704	514140419	+	514139561	Chr7B	731569392	731571107	+	731570249	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0760900	Chr7B	514189888	514192245	+	514191066	Chr7B	731619632	731621989	+	731620810	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0761000	Chr7B	514192491	514196006	-	514194248	Chr7B	731622235	731625750	-	731623992	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0761100	Chr7B	514200434	514203758	+	514202096	Chr7B	731630179	731633503	+	731631841	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0761500	Chr7B	514358977	514359887	+	514359432	Chr7B	731787902	731788812	+	731788357	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0761600	Chr7B	514361819	514364126	-	514362972	Chr7B	731790744	731793051	-	731791897	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0762300	Chr7B	515676745	515680049	+	515678397	Chr7B	733105875	733109179	+	733107527	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0762400	Chr7B	515911956	515937677	-	515924816	Chr7B	733337923	733363967	-	733350945	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0762500	Chr7B	516074803	516075686	-	516075244	Chr7B	733501292	733502175	-	733501733	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0762700	Chr7B	516229108	516237192	+	516233150	Chr7B	733652716	733660847	+	733656781	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0763200	Chr7B	516536205	516536537	+	516536371	Chr7B	733959931	733960263	+	733960097	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0763300	Chr7B	516539044	516544960	-	516542002	Chr7B	733962770	733968696	-	733965733	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0763500	Chr7B	516960245	516962060	+	516961152	Chr7B	734383922	734385894	+	734384908	1.0	0.916	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0763600	Chr7B	516961984	516966320	-	516964152	Chr7B	734385818	734390154	-	734387986	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0763800	Chr7B	517302394	517306531	+	517304462	Chr7B	734726013	734730150	+	734728081	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0763900	Chr7B	517316250	517318704	+	517317477	Chr7B	734739576	734742030	+	734740803	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0764000	Chr7B	517346399	517353153	+	517349776	Chr7B	734769783	734776537	+	734773160	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0764100	Chr7B	517357083	517360615	+	517358849	Chr7B	734780165	734783697	+	734781931	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0764200	Chr7B	517364405	517369288	-	517366846	Chr7B	734787487	734792370	-	734789928	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0764300	Chr7B	517845961	517848286	+	517847123	Chr7B	735268810	735271135	+	735269972	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0764400	Chr7B	517848104	517853341	-	517850722	Chr7B	735270953	735276193	-	735273573	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0764700	Chr7B	517903416	517911899	+	517907657	Chr7B	735326709	735335192	+	735330950	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0764900	Chr7B	518242628	518247293	+	518244960	Chr7B	735667763	735672428	+	735670095	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0765000	Chr7B	518248452	518255356	+	518251904	Chr7B	735672832	735679736	+	735676284	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0765500	Chr7B	518321414	518326502	-	518323958	Chr7B	735744390	735749618	-	735747004	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0766700	Chr7B	518364537	518364854	+	518364695	Chr7B	735787650	735787967	+	735787808	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0766800	Chr7B	518365611	518367664	-	518366637	Chr7B	735788724	735790777	-	735789750	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0766900	Chr7B	518411230	518413795	-	518412512	Chr7B	735833889	735836454	-	735835171	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0767000	Chr7B	518552273	518554366	-	518553319	Chr7B	735976993	735979086	-	735978039	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0767100	Chr7B	518651794	518654706	+	518653250	Chr7B	736076545	736079457	+	736078001	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0767200	Chr7B	518656662	518657907	-	518657284	Chr7B	736081413	736082658	-	736082035	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0767400	Chr7B	519102766	519110112	-	519106439	Chr7B	736526394	736533804	-	736530099	1.0	0.972	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0767800	Chr7B	520177757	520178187	+	520177972	Chr7B	737595167	737595597	+	737595382	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0767900	Chr7B	520839882	520842839	+	520841360	Chr7B	738279485	738282442	+	738280963	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0768500	Chr7B	520898251	520900271	-	520899261	Chr7B	738337922	738339942	-	738338932	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0768600	Chr7B	520937791	520939861	-	520938826	Chr7B	738377493	738379563	-	738378528	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0768700	Chr7B	521025847	521029457	-	521027652	Chr7B	738464649	738468259	-	738466454	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0768800	Chr7B	521036316	521036585	+	521036450	Chr7B	738475118	738475387	+	738475252	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0769200	Chr7B	521064971	521067550	+	521066260	Chr7B	738498572	738501151	+	738499861	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0769600	Chr7B	521069272	521077901	-	521073586	Chr7B	738502873	738511502	-	738507187	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0769700	Chr7B	521080118	521086033	-	521083075	Chr7B	738513634	738519549	-	738516591	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0770000	Chr7B	521392248	521395693	+	521393970	Chr7B	738823836	738827281	+	738825558	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0770200	Chr7B	521403268	521407396	+	521405332	Chr7B	738834857	738838985	+	738836921	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0771200	Chr7B	521530126	521532509	-	521531317	Chr7B	738962164	738964563	-	738963363	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0771400	Chr7B	521682398	521697224	+	521689811	Chr7B	739116739	739131674	+	739124206	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0771600	Chr7B	521896781	521899025	+	521897903	Chr7B	739331318	739333550	+	739332434	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0771700	Chr7B	521900092	521901803	+	521900947	Chr7B	739334617	739336328	+	739335472	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0771800	Chr7B	521902270	521910319	-	521906294	Chr7B	739336795	739344844	-	739340819	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0771900	Chr7B	521912922	521918490	-	521915706	Chr7B	739347447	739353077	-	739350262	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0772000	Chr7B	521981558	521984865	+	521983211	Chr7B	739416132	739419439	+	739417785	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0772100	Chr7B	522211776	522214273	+	522213024	Chr7B	739645948	739648439	+	739647193	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0772600	Chr7B	522489835	522490365	+	522490100	Chr7B	739924091	739924621	+	739924356	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0772700	Chr7B	522490946	522493557	+	522492251	Chr7B	739925202	739927813	+	739926507	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0772800	Chr7B	522508196	522511195	-	522509695	Chr7B	739942559	739945554	-	739944056	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0772900	Chr7B	522519991	522520830	-	522520410	Chr7B	739954444	739955283	-	739954863	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0773000	Chr7B	522874519	522874887	-	522874703	Chr7B	740309127	740309495	-	740309311	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0773200	Chr7B	522890506	522890874	-	522890690	Chr7B	740325135	740325503	-	740325319	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0773300	Chr7B	522890914	522891666	-	522891290	Chr7B	740325543	740326295	-	740325919	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0773600	Chr7B	522923796	522925958	-	522924877	Chr7B	740358555	740360717	-	740359636	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0773800	Chr7B	522968750	522972446	+	522970598	Chr7B	740403621	740407317	+	740405469	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0773900	Chr7B	522972649	522975321	-	522973985	Chr7B	740407520	740410192	-	740408856	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0774100	Chr7B	522979708	522981563	-	522980635	Chr7B	740414573	740416428	-	740415500	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0774400	Chr7B	523046675	523049750	+	523048212	Chr7B	740476833	740479908	+	740478370	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0774500	Chr7B	523049916	523050491	-	523050203	Chr7B	740480074	740480649	-	740480361	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0774600	Chr7B	523257798	523260842	-	523259320	Chr7B	740688897	740691941	-	740690419	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0774700	Chr7B	523261575	523269317	-	523265446	Chr7B	740692674	740700416	-	740696545	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0774800	Chr7B	523488550	523493687	+	523491118	Chr7B	740918920	740924057	+	740921488	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0774900	Chr7B	523496939	523500871	+	523498905	Chr7B	740927145	740931077	+	740929111	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0775100	Chr7B	523506302	523507844	-	523507073	Chr7B	740936358	740937900	-	740937129	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0775300	Chr7B	524102454	524103584	-	524103019	Chr7B	741524676	741525806	-	741525241	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0775400	Chr7B	524362047	524363336	+	524362691	Chr7B	741784377	741785666	+	741785021	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0775700	Chr7B	524484720	524491473	-	524488096	Chr7B	741907342	741914095	-	741910718	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0775900	Chr7B	524996328	524998721	+	524997524	Chr7B	742418203	742420596	+	742419399	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0776000	Chr7B	525693661	525696209	-	525694935	Chr7B	743111302	743113850	-	743112576	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0776100	Chr7B	525703709	525714911	-	525709310	Chr7B	743121448	743132629	-	743127038	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0776200	Chr7B	525721138	525723124	-	525722131	Chr7B	743138846	743140832	-	743139839	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0776300	Chr7B	525767572	525769655	-	525768613	Chr7B	743185399	743187482	-	743186440	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0776400	Chr7B	526136733	526142849	+	526139791	Chr7B	743553711	743559829	+	743556770	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0776500	Chr7B	526147646	526148968	+	526148307	Chr7B	743564654	743565976	+	743565315	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0776800	Chr7B	526182075	526184476	+	526183275	Chr7B	743599184	743601585	+	743600384	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0776700	Chr7B	526182063	526187985	-	526185024	Chr7B	743599172	743605094	-	743602133	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0777400	Chr7B	526641013	526647467	+	526644240	Chr7B	744056210	744062415	+	744059312	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0777500	Chr7B	526709444	526712048	+	526710746	Chr7B	744124097	744126701	+	744125399	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0777600	Chr7B	526711585	526715135	-	526713360	Chr7B	744126238	744129788	-	744128013	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0777700	Chr7B	526716154	526721366	-	526718760	Chr7B	744130807	744136019	-	744133413	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0777800	Chr7B	527092785	527095149	-	527093967	Chr7B	744508452	744510816	-	744509634	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0778200	Chr7B	527280368	527288257	+	527284312	Chr7B	744698447	744706336	+	744702391	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0778400	Chr7B	527374082	527375042	-	527374562	Chr7B	744791981	744792941	-	744792461	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0778600	Chr7B	527664702	527666263	+	527665482	Chr7B	745081881	745083442	+	745082661	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0778700	Chr7B	527724320	527726389	+	527725354	Chr7B	745141190	745143259	+	745142224	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0779500	Chr7B	528183312	528183770	-	528183541	Chr7B	745599464	745599922	-	745599693	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0779400	Chr7B	528182249	528185680	-	528183964	Chr7B	745598401	745601832	-	745600116	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0780000	Chr7B	528356673	528360808	-	528358740	Chr7B	745773068	745777203	-	745775135	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0780300	Chr7B	528588742	528593066	+	528590904	Chr7B	745997465	746001789	+	745999627	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0780400	Chr7B	528592515	528595483	-	528593999	Chr7B	746001238	746004206	-	746002722	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0780500	Chr7B	528595277	528596188	-	528595732	Chr7B	746004000	746004911	-	746004455	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0780600	Chr7B	528603852	528605092	+	528604472	Chr7B	746012652	746013892	+	746013272	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0780900	Chr7B	528615045	528616355	-	528615700	Chr7B	746023865	746025175	-	746024520	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0781000	Chr7B	528783238	528785288	-	528784263	Chr7B	746192014	746194064	-	746193039	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0781200	Chr7B	528790486	528797566	-	528794026	Chr7B	746199262	746206397	-	746202829	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0781300	Chr7B	528947849	528950798	-	528949323	Chr7B	746356685	746359634	-	746358159	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0781400	Chr7B	529067477	529068422	+	529067949	Chr7B	746475685	746476630	+	746476157	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0781500	Chr7B	529068539	529076898	-	529072718	Chr7B	746476747	746485106	-	746480926	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0782000	Chr7B	529164913	529171710	+	529168311	Chr7B	746572428	746578907	+	746575667	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0782300	Chr7B	529266657	529271639	+	529269148	Chr7B	746673716	746678698	+	746676207	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0782400	Chr7B	529272482	529277261	+	529274871	Chr7B	746679541	746684320	+	746681930	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B03G0782500	Chr7B	529360558	529362807	-	529361682	Chr7B	746767483	746769732	-	746768607	1.0	1.0	translocation:Chr7B_to_Chr7B
