gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5D03G0770000	Chr5D	434440331	434445358	+	434442844	Chr5D	432550108	432555135	+	432552621	1.0	0.999	collinear
gene:TraesCS5D03G0770100	Chr5D	434443790	434446955	-	434445372	Chr5D	432553567	432556732	-	432555149	1.0	1.0	collinear
gene:TraesCS5D03G0770300	Chr5D	434452374	434455940	-	434454157	Chr5D	432562167	432565733	-	432563950	1.0	1.0	collinear
gene:TraesCS5D03G0770400	Chr5D	434463657	434464241	-	434463949	Chr5D	432573531	432574115	-	432573823	1.0	0.995	collinear
gene:TraesCS5D03G0770800	Chr5D	434542710	434544176	-	434543443	Chr5D	432652399	432653865	-	432653132	1.0	1.0	collinear
gene:TraesCS5D03G0771100	Chr5D	434560205	434562408	+	434561306	Chr5D	432669702	432671905	+	432670803	1.0	1.0	collinear
gene:TraesCS5D03G0771700	Chr5D	434617276	434618845	+	434618060	Chr5D	432725676	432727245	+	432726460	1.0	1.0	collinear
gene:TraesCS5D03G0771900	Chr5D	434648851	434649781	+	434649316	Chr5D	432754487	432755417	+	432754952	1.0	1.0	collinear
gene:TraesCS5D03G0772000	Chr5D	434663927	434665130	+	434664528	Chr5D	432769903	432771106	+	432770504	1.0	1.0	collinear
gene:TraesCS5D03G0772500	Chr5D	434744987	434751897	-	434748442	Chr5D	432851175	432858085	-	432854630	1.0	0.999	collinear
gene:TraesCS5D03G0772700	Chr5D	434806289	434807764	+	434807026	Chr5D	432913542	432915017	+	432914279	1.0	1.0	collinear
gene:TraesCS5D03G0773100	Chr5D	434864662	434869264	-	434866963	Chr5D	432972129	432976688	-	432974408	0.988	0.988	collinear
gene:TraesCS5D03G0773200	Chr5D	434876523	434877630	-	434877076	Chr5D	432984050	432985157	-	432984603	1.0	1.0	collinear
gene:TraesCS5D03G0773400	Chr5D	434916631	434917721	-	434917176	Chr5D	433023914	433025004	-	433024459	1.0	1.0	collinear
gene:TraesCS5D03G0775600	Chr5D	435155374	435155751	-	435155562	Chr5D	433250216	433250593	-	433250404	1.0	1.0	collinear
gene:TraesCS5D03G0776800	Chr5D	435221857	435222111	+	435221984	Chr5D	433317590	433317844	+	433317717	1.0	1.0	collinear
gene:TraesCS5D03G0778000	Chr5D	435230408	435230569	-	435230488	Chr5D	433326140	433326301	-	433326220	1.0	1.0	collinear
gene:TraesCS5D03G0778200	Chr5D	435231395	435231808	-	435231601	Chr5D	433327127	433327540	-	433327333	1.0	1.0	collinear
gene:TraesCS5D03G0778300	Chr5D	435231932	435232150	+	435232041	Chr5D	433327664	433327882	+	433327773	1.0	1.0	collinear
gene:TraesCS5D03G0778400	Chr5D	435232240	435232455	+	435232347	Chr5D	433327972	433328187	+	433328079	1.0	1.0	collinear
gene:TraesCS5D03G0779300	Chr5D	435250830	435251110	-	435250970	Chr5D	433346648	433346929	-	433346788	1.0	0.996	collinear
gene:TraesCS5D03G0780400	Chr5D	435261887	435262751	+	435262319	Chr5D	433357647	433358511	+	433358079	1.0	1.0	collinear
gene:TraesCS5D03G0780500	Chr5D	435264009	435264377	+	435264193	Chr5D	433359771	433360139	+	433359955	1.0	1.0	collinear
gene:TraesCS5D03G0780700	Chr5D	435334381	435335244	-	435334812	Chr5D	433429654	433430517	-	433430085	1.0	1.0	collinear
gene:TraesCS5D03G0780900	Chr5D	435338600	435341061	-	435339830	Chr5D	433433873	433436334	-	433435103	1.0	1.0	collinear
gene:TraesCS5D03G0781000	Chr5D	435347976	435355257	-	435351616	Chr5D	433443358	433450640	-	433446999	1.0	0.999	collinear
gene:TraesCS5D03G0781300	Chr5D	435422770	435425661	-	435424215	Chr5D	433517430	433520321	-	433518875	1.0	1.0	collinear
gene:TraesCS5D03G0781800	Chr5D	435605091	435607298	+	435606194	Chr5D	433699098	433701305	+	433700201	1.0	1.0	collinear
gene:TraesCS5D03G0782000	Chr5D	435610444	435613215	+	435611829	Chr5D	433704451	433707222	+	433705836	1.0	1.0	collinear
gene:TraesCS5D03G0782400	Chr5D	435689433	435692799	+	435691116	Chr5D	433783343	433786709	+	433785026	1.0	1.0	collinear
gene:TraesCS5D03G0782500	Chr5D	435695779	435698179	-	435696979	Chr5D	433789689	433792089	-	433790889	1.0	1.0	collinear
gene:TraesCS5D03G0783400	Chr5D	435830231	435831426	+	435830828	Chr5D	433922716	433923947	+	433923331	1.0	1.0	collinear
gene:TraesCS5D03G0783600	Chr5D	435833924	435834559	+	435834241	Chr5D	433926445	433927080	+	433926762	1.0	1.0	collinear
gene:TraesCS5D03G0783800	Chr5D	435836955	435837410	-	435837182	Chr5D	433929476	433929931	-	433929703	1.0	1.0	collinear
gene:TraesCS5D03G0784000	Chr5D	435837992	435838687	+	435838339	Chr5D	433930513	433931208	+	433930860	1.0	1.0	collinear
gene:TraesCS5D03G0784200	Chr5D	435841045	435845105	-	435843075	Chr5D	433933566	433937626	-	433935596	1.0	1.0	collinear
gene:TraesCS5D03G0784400	Chr5D	435876334	435876732	+	435876533	Chr5D	433968880	433969278	+	433969079	1.0	1.0	collinear
gene:TraesCS5D03G0784500	Chr5D	435878873	435882250	+	435880561	Chr5D	433971556	433974934	+	433973245	1.0	1.0	collinear
gene:TraesCS5D03G0784600	Chr5D	435926452	435926850	+	435926651	Chr5D	434019150	434019548	+	434019349	1.0	1.0	collinear
gene:TraesCS5D03G0784900	Chr5D	436006883	436007320	+	436007101	Chr5D	434099589	434100026	+	434099807	1.0	1.0	collinear
gene:TraesCS5D03G0785000	Chr5D	436013783	436014220	-	436014001	Chr5D	434106491	434106928	-	434106709	1.0	1.0	collinear
gene:TraesCS5D03G0785100	Chr5D	436013823	436014700	+	436014261	Chr5D	434106531	434107408	+	434106969	1.0	1.0	collinear
gene:TraesCS5D03G0786500	Chr5D	436463135	436464065	-	436463600	Chr5D	434547939	434548869	-	434548404	1.0	1.0	collinear
gene:TraesCS5D03G0786600	Chr5D	436489141	436490853	+	436489997	Chr5D	434573679	434575391	+	434574535	1.0	1.0	collinear
gene:TraesCS5D03G0787000	Chr5D	436513697	436515537	+	436514617	Chr5D	434598340	434600180	+	434599260	1.0	1.0	collinear
gene:TraesCS5D03G0788000	Chr5D	437129691	437130116	+	437129903	Chr5D	435210390	435210815	+	435210602	1.0	1.0	collinear
gene:TraesCS5D03G0788200	Chr5D	437132639	437132908	-	437132773	Chr5D	435213338	435213607	-	435213472	1.0	1.0	collinear
gene:TraesCS5D03G0788300	Chr5D	437133601	437133954	-	437133777	Chr5D	435214300	435214653	-	435214476	1.0	1.0	collinear
gene:TraesCS5D03G0788500	Chr5D	437137899	437138171	-	437138035	Chr5D	435218598	435218870	-	435218734	1.0	1.0	collinear
gene:TraesCS5D03G0788400	Chr5D	437137876	437138301	+	437138088	Chr5D	435218575	435219000	+	435218787	1.0	1.0	collinear
gene:TraesCS5D03G0789100	Chr5D	437169802	437170709	-	437170255	Chr5D	435250209	435251116	-	435250662	1.0	1.0	collinear
gene:TraesCS5D03G0789300	Chr5D	437199703	437200261	-	437199982	Chr5D	435280119	435280677	-	435280398	1.0	1.0	collinear
gene:TraesCS5D03G0789500	Chr5D	437202865	437203218	+	437203041	Chr5D	435283281	435283634	+	435283457	1.0	1.0	collinear
gene:TraesCS5D03G0789600	Chr5D	437203911	437204381	+	437204146	Chr5D	435284327	435284797	+	435284562	1.0	1.0	collinear
gene:TraesCS5D03G0789400	Chr5D	437202792	437209376	-	437206084	Chr5D	435283208	435289792	-	435286500	1.0	1.0	collinear
gene:TraesCS5D03G0789700	Chr5D	437206663	437209049	+	437207856	Chr5D	435287079	435289465	+	435288272	1.0	1.0	collinear
gene:TraesCS5D03G0790300	Chr5D	437279449	437282679	+	437281064	Chr5D	435355429	435358659	+	435357044	1.0	0.999	collinear
gene:TraesCS5D03G0790400	Chr5D	437285700	437290274	-	437287987	Chr5D	435361680	435366254	-	435363967	1.0	1.0	collinear
gene:TraesCS5D03G0790600	Chr5D	437344559	437350958	+	437347758	Chr5D	435420597	435426996	+	435423796	1.0	1.0	collinear
gene:TraesCS5D03G0790700	Chr5D	437352284	437353047	-	437352665	Chr5D	435428322	435429085	-	435428703	1.0	1.0	collinear
gene:TraesCS5D03G0790900	Chr5D	437357637	437359016	-	437358326	Chr5D	435433675	435435054	-	435434364	1.0	1.0	collinear
gene:TraesCS5D03G0791100	Chr5D	437370590	437371243	-	437370916	Chr5D	435446628	435447281	-	435446954	1.0	1.0	collinear
gene:TraesCS5D03G0791300	Chr5D	437373596	437373883	+	437373739	Chr5D	435449634	435449921	+	435449777	1.0	1.0	collinear
gene:TraesCS5D03G0791700	Chr5D	437403931	437406871	-	437405401	Chr5D	435479985	435482925	-	435481455	1.0	1.0	collinear
gene:TraesCS5D03G0791900	Chr5D	437550837	437551406	-	437551121	Chr5D	435627643	435628212	-	435627927	1.0	1.0	collinear
gene:TraesCS5D03G0792100	Chr5D	437586646	437587089	-	437586867	Chr5D	435663740	435664183	-	435663961	1.0	1.0	collinear
gene:TraesCS5D03G0792400	Chr5D	437608432	437609904	-	437609168	Chr5D	435685527	435686999	-	435686263	1.0	1.0	collinear
gene:TraesCS5D03G0792500	Chr5D	437611082	437613063	+	437612072	Chr5D	435688177	435690158	+	435689167	1.0	1.0	collinear
gene:TraesCS5D03G0792800	Chr5D	437618426	437618875	+	437618650	Chr5D	435695521	435695970	+	435695745	1.0	1.0	collinear
gene:TraesCS5D03G0793000	Chr5D	437621269	437622600	-	437621934	Chr5D	435698364	435699695	-	435699029	1.0	1.0	collinear
gene:TraesCS5D03G0793100	Chr5D	437734055	437736048	-	437735051	Chr5D	435811115	435813108	-	435812111	1.0	1.0	collinear
gene:TraesCS5D03G0793600	Chr5D	437915768	437916489	-	437916128	Chr5D	435992034	435992755	-	435992394	1.0	1.0	collinear
gene:TraesCS5D03G0793700	Chr5D	437965678	437966128	+	437965903	Chr5D	436041939	436042389	+	436042164	1.0	1.0	collinear
gene:TraesCS5D03G0793800	Chr5D	437974355	437978528	+	437976441	Chr5D	436050639	436054812	+	436052725	1.0	1.0	collinear
gene:TraesCS5D03G0794000	Chr5D	438047579	438048004	+	438047791	Chr5D	436128549	436128974	+	436128761	1.0	1.0	collinear
gene:TraesCS5D03G0794300	Chr5D	438057928	438058389	-	438058158	Chr5D	436138898	436139359	-	436139128	1.0	1.0	collinear
gene:TraesCS5D03G0794500	Chr5D	438059088	438059531	+	438059309	Chr5D	436140058	436140501	+	436140279	1.0	1.0	collinear
gene:TraesCS5D03G0794600	Chr5D	438060943	438061404	-	438061173	Chr5D	436141913	436142374	-	436142143	1.0	1.0	collinear
gene:TraesCS5D03G0794800	Chr5D	438062178	438062408	-	438062293	Chr5D	436143148	436143378	-	436143263	1.0	1.0	collinear
gene:TraesCS5D03G0795000	Chr5D	438063718	438064199	+	438063958	Chr5D	436144688	436145169	+	436144928	1.0	1.0	collinear
gene:TraesCS5D03G0795100	Chr5D	438065297	438065891	-	438065594	Chr5D	436146267	436146861	-	436146564	1.0	1.0	collinear
gene:TraesCS5D03G0795300	Chr5D	438067154	438067573	+	438067363	Chr5D	436148124	436148543	+	436148333	1.0	1.0	collinear
gene:TraesCS5D03G0795500	Chr5D	438068681	438069091	-	438068886	Chr5D	436149651	436150061	-	436149856	1.0	1.0	collinear
gene:TraesCS5D03G0795600	Chr5D	438071515	438071934	+	438071724	Chr5D	436152556	436152975	+	436152765	1.0	1.0	collinear
gene:TraesCS5D03G0795700	Chr5D	438073469	438074071	+	438073770	Chr5D	436154510	436155112	+	436154811	1.0	1.0	collinear
gene:TraesCS5D03G0795800	Chr5D	438074807	438075512	-	438075159	Chr5D	436155848	436156553	-	436156200	1.0	1.0	collinear
gene:TraesCS5D03G0796000	Chr5D	438077316	438077747	-	438077531	Chr5D	436158357	436158788	-	436158572	1.0	1.0	collinear
gene:TraesCS5D03G0796100	Chr5D	438078872	438079159	-	438079015	Chr5D	436159913	436160200	-	436160056	1.0	1.0	collinear
gene:TraesCS5D03G0796200	Chr5D	438081311	438081675	+	438081493	Chr5D	436162352	436162716	+	436162534	1.0	1.0	collinear
gene:TraesCS5D03G0796300	Chr5D	438083312	438083826	-	438083569	Chr5D	436164353	436164867	-	436164610	1.0	1.0	collinear
gene:TraesCS5D03G0796400	Chr5D	438084823	438085242	-	438085032	Chr5D	436165864	436166283	-	436166073	1.0	1.0	collinear
gene:TraesCS5D03G0796500	Chr5D	438087614	438089094	-	438088354	Chr5D	436168655	436170135	-	436169395	1.0	1.0	collinear
gene:TraesCS5D03G0796800	Chr5D	438293544	438297336	-	438295440	Chr5D	436372585	436376377	-	436374481	1.0	1.0	collinear
gene:TraesCS5D03G0797000	Chr5D	438321648	438325007	+	438323327	Chr5D	436400709	436404068	+	436402388	1.0	1.0	collinear
gene:TraesCS5D03G0797500	Chr5D	438584720	438589534	+	438587127	Chr5D	436662363	436667177	+	436664770	1.0	1.0	collinear
gene:TraesCS5D03G0797900	Chr5D	438740833	438743181	+	438742007	Chr5D	436816304	436818652	+	436817478	1.0	1.0	collinear
gene:TraesCS5D03G0798000	Chr5D	438993075	438998073	+	438995574	Chr5D	437067838	437072836	+	437070337	1.0	1.0	collinear
gene:TraesCS5D03G0798100	Chr5D	439010202	439011480	-	439010841	Chr5D	437085290	437086568	-	437085929	1.0	1.0	collinear
gene:TraesCS5D03G0798200	Chr5D	439011492	439017863	-	439014677	Chr5D	437086580	437092951	-	437089765	1.0	0.999	collinear
gene:TraesCS5D03G0798400	Chr5D	439061905	439064610	+	439063257	Chr5D	437136721	437139426	+	437138073	1.0	1.0	collinear
gene:TraesCS5D03G0798600	Chr5D	439153831	439154446	+	439154138	Chr5D	437227715	437228330	+	437228022	1.0	1.0	collinear
gene:TraesCS5D03G0798700	Chr5D	439382161	439382671	+	439382416	Chr5D	437452905	437453415	+	437453160	1.0	1.0	collinear
gene:TraesCS5D03G0798800	Chr5D	439383912	439386848	-	439385380	Chr5D	437454656	437457592	-	437456124	1.0	1.0	collinear
gene:TraesCS5D03G0799100	Chr5D	439388514	439391587	-	439390050	Chr5D	437459258	437462331	-	437460794	1.0	1.0	collinear
gene:TraesCS5D03G0799500	Chr5D	439410062	439410376	+	439410219	Chr5D	437480913	437481227	+	437481070	1.0	1.0	collinear
gene:TraesCS5D03G0799800	Chr5D	439600349	439603373	+	439601861	Chr5D	437640669	437643693	+	437642181	1.0	1.0	collinear
gene:TraesCS5D03G0800200	Chr5D	439624826	439625262	-	439625044	Chr5D	437665655	437666091	-	437665873	1.0	1.0	collinear
gene:TraesCS5D03G0800300	Chr5D	439749284	439752403	+	439750843	Chr5D	437790677	437793862	+	437792269	1.0	1.0	collinear
gene:TraesCS5D03G0800400	Chr5D	439755740	439756408	+	439756074	Chr5D	437797264	437797932	+	437797598	1.0	1.0	collinear
gene:TraesCS5D03G0800600	Chr5D	439780640	439784213	+	439782426	Chr5D	437822164	437825737	+	437823950	1.0	1.0	collinear
gene:TraesCS5D03G0800700	Chr5D	439809134	439810898	+	439810016	Chr5D	437850598	437852362	+	437851480	1.0	1.0	collinear
gene:TraesCS5D03G0800800	Chr5D	439814935	439817873	+	439816404	Chr5D	437856399	437859337	+	437857868	1.0	1.0	collinear
gene:TraesCS5D03G0801100	Chr5D	439836899	439841577	+	439839238	Chr5D	437877982	437882660	+	437880321	1.0	1.0	collinear
gene:TraesCS5D03G0801300	Chr5D	439855950	439856678	+	439856314	Chr5D	437897035	437897763	+	437897399	1.0	1.0	collinear
gene:TraesCS5D03G0801400	Chr5D	439862426	439866929	+	439864677	Chr5D	437903511	437908014	+	437905762	1.0	1.0	collinear
gene:TraesCS5D03G0802100	Chr5D	440013492	440014397	-	440013944	Chr5D	438053476	438054381	-	438053928	1.0	1.0	collinear
gene:TraesCS5D03G0802200	Chr5D	440078233	440080243	-	440079238	Chr5D	438118206	438120216	-	438119211	1.0	1.0	collinear
gene:TraesCS5D03G0802300	Chr5D	440124678	440127820	+	440126249	Chr5D	438164672	438167814	+	438166243	1.0	1.0	collinear
gene:TraesCS5D03G0802400	Chr5D	440131701	440137063	+	440134382	Chr5D	438171695	438177057	+	438174376	1.0	1.0	collinear
gene:TraesCS5D03G0802600	Chr5D	440141964	440143052	+	440142508	Chr5D	438181958	438183046	+	438182502	1.0	1.0	collinear
gene:TraesCS5D03G0802700	Chr5D	440142541	440146441	-	440144491	Chr5D	438182535	438186435	-	438184485	1.0	0.998	collinear
gene:TraesCS5D03G0802800	Chr5D	440249055	440249423	-	440249239	Chr5D	438287877	438288245	-	438288061	1.0	1.0	collinear
gene:TraesCS5D03G0803000	Chr5D	440317595	440319762	-	440318678	Chr5D	438356743	438358910	-	438357826	1.0	1.0	collinear
gene:TraesCS5D03G0803100	Chr5D	440350141	440357424	-	440353782	Chr5D	438389456	438396739	-	438393097	1.0	0.999	collinear
gene:TraesCS5D03G0803500	Chr5D	440514794	440515428	-	440515111	Chr5D	438552999	438553633	-	438553316	1.0	1.0	collinear
gene:TraesCS5D03G0803800	Chr5D	440592238	440593209	-	440592723	Chr5D	438634346	438635317	-	438634831	1.0	1.0	collinear
gene:TraesCS5D03G0803900	Chr5D	440595001	440600440	-	440597720	Chr5D	438637109	438642548	-	438639828	1.0	0.999	collinear
gene:TraesCS5D03G0804000	Chr5D	440615720	440619602	-	440617661	Chr5D	438657904	438661786	-	438659845	1.0	1.0	collinear
gene:TraesCS5D03G0804300	Chr5D	440652240	440653265	+	440652752	Chr5D	438694433	438695458	+	438694945	1.0	1.0	collinear
gene:TraesCS5D03G0804500	Chr5D	440655187	440655501	+	440655344	Chr5D	438697377	438697691	+	438697534	1.0	1.0	collinear
gene:TraesCS5D03G0805000	Chr5D	440778671	440782588	+	440780629	Chr5D	438808735	438812652	+	438810693	1.0	1.0	collinear
gene:TraesCS5D03G0805300	Chr5D	440904230	440909583	-	440906906	Chr5D	438934218	438939571	-	438936894	1.0	1.0	collinear
gene:TraesCS5D03G0805400	Chr5D	440953135	440954551	-	440953843	Chr5D	438983123	438984539	-	438983831	1.0	1.0	collinear
gene:TraesCS5D03G0805800	Chr5D	441158914	441159711	+	441159312	Chr5D	439188960	439189757	+	439189358	1.0	1.0	collinear
gene:TraesCS5D03G0805900	Chr5D	441160233	441171423	-	441165828	Chr5D	439190279	439201469	-	439195874	1.0	1.0	collinear
gene:TraesCS5D03G0806000	Chr5D	441186055	441189547	-	441187801	Chr5D	439216214	439219706	-	439217960	1.0	1.0	collinear
gene:TraesCS5D03G0806200	Chr5D	441232678	441233544	-	441233111	Chr5D	439262893	439263759	-	439263326	1.0	1.0	collinear
gene:TraesCS5D03G0806300	Chr5D	441234967	441239051	-	441237009	Chr5D	439265182	439269266	-	439267224	1.0	1.0	collinear
gene:TraesCS5D03G0806600	Chr5D	441251326	441251886	-	441251606	Chr5D	439281597	439282157	-	439281877	1.0	1.0	collinear
gene:TraesCS5D03G0806700	Chr5D	441251972	441254159	-	441253065	Chr5D	439282243	439284426	-	439283334	1.0	1.0	collinear
gene:TraesCS5D03G0806800	Chr5D	441254215	441254874	-	441254544	Chr5D	439284482	439285141	-	439284811	1.0	1.0	collinear
gene:TraesCS5D03G0806900	Chr5D	441317469	441318211	-	441317840	Chr5D	439347794	439348536	-	439348165	1.0	0.998	collinear
gene:TraesCS5D03G0807000	Chr5D	441320401	441321078	-	441320739	Chr5D	439350726	439351403	-	439351064	1.0	1.0	collinear
gene:TraesCS5D03G0807100	Chr5D	441340070	441343752	-	441341911	Chr5D	439370490	439374172	-	439372331	1.0	1.0	collinear
gene:TraesCS5D03G0807300	Chr5D	441353974	441358760	-	441356367	Chr5D	439384393	439389179	-	439386786	1.0	1.0	collinear
gene:TraesCS5D03G0807400	Chr5D	441364367	441364809	-	441364588	Chr5D	439394787	439395229	-	439395008	1.0	1.0	collinear
gene:TraesCS5D03G0807800	Chr5D	441369736	441373134	-	441371435	Chr5D	439400156	439403554	-	439401855	1.0	1.0	collinear
gene:TraesCS5D03G0807900	Chr5D	441383900	441388268	-	441386084	Chr5D	439414366	439418734	-	439416550	1.0	1.0	collinear
gene:TraesCS5D03G0808000	Chr5D	441390820	441392805	+	441391812	Chr5D	439421286	439423271	+	439422278	1.0	1.0	collinear
gene:TraesCS5D03G0808100	Chr5D	441399737	441403643	-	441401690	Chr5D	439430203	439434109	-	439432156	1.0	1.0	collinear
gene:TraesCS5D03G0808200	Chr5D	441419575	441420105	-	441419840	Chr5D	439449956	439450486	-	439450221	1.0	1.0	collinear
gene:TraesCS5D03G0808900	Chr5D	441481738	441485426	+	441483582	Chr5D	439515037	439518725	+	439516881	1.0	1.0	collinear
gene:TraesCS5D03G0809000	Chr5D	441511779	441515678	-	441513728	Chr5D	439544933	439548832	-	439546882	1.0	0.999	collinear
gene:TraesCS5D03G0809200	Chr5D	441568200	441570483	+	441569341	Chr5D	439604901	439607184	+	439606042	1.0	1.0	collinear
gene:TraesCS5D03G0811100	Chr5D	442425911	442435572	-	442430741	Chr5D	440448284	440457945	-	440453114	1.0	1.0	collinear
gene:TraesCS5D03G0811200	Chr5D	442439083	442448440	-	442443761	Chr5D	440461456	440470865	-	440466160	1.0	1.0	collinear
gene:TraesCS5D03G0811300	Chr5D	442453710	442456893	-	442455301	Chr5D	440476135	440479318	-	440477726	1.0	1.0	collinear
gene:TraesCS5D03G0811400	Chr5D	442481621	442482718	+	442482169	Chr5D	440504037	440505134	+	440504585	1.0	1.0	collinear
gene:TraesCS5D03G0811500	Chr5D	442516155	442517411	+	442516783	Chr5D	440538866	440540122	+	440539494	1.0	1.0	collinear
gene:TraesCS5D03G0811600	Chr5D	442560749	442564375	-	442562562	Chr5D	440583397	440587023	-	440585210	1.0	0.999	collinear
gene:TraesCS5D03G0811900	Chr5D	442927231	442929378	+	442928304	Chr5D	440942566	440944713	+	440943639	1.0	1.0	collinear
gene:TraesCS5D03G0812000	Chr5D	442929737	442931924	+	442930830	Chr5D	440945072	440947259	+	440946165	1.0	1.0	collinear
gene:TraesCS5D03G0812100	Chr5D	442934448	442935602	-	442935025	Chr5D	440949783	440950937	-	440950360	1.0	1.0	collinear
gene:TraesCS5D03G0812200	Chr5D	443012951	443014039	-	443013495	Chr5D	441028325	441029414	-	441028869	1.0	1.0	collinear
gene:TraesCS5D03G0812400	Chr5D	443129966	443132365	+	443131165	Chr5D	441144413	441146811	+	441145612	0.999	0.999	collinear
gene:TraesCS5D03G0812500	Chr5D	443134426	443137409	+	443135917	Chr5D	441148872	441151855	+	441150363	1.0	1.0	collinear
gene:TraesCS5D03G0812600	Chr5D	443139442	443140033	-	443139737	Chr5D	441153888	441154479	-	441154183	1.0	1.0	collinear
gene:TraesCS5D03G0812800	Chr5D	443404489	443412430	+	443408459	Chr5D	441417498	441425439	+	441421468	1.0	0.999	collinear
gene:TraesCS5D03G0813300	Chr5D	443489790	443492843	+	443491316	Chr5D	441501706	441504759	+	441503232	1.0	1.0	collinear
gene:TraesCS5D03G0813400	Chr5D	443493927	443500282	-	443497104	Chr5D	441505843	441512198	-	441509020	1.0	1.0	collinear
gene:TraesCS5D03G0813600	Chr5D	443551727	443552602	+	443552164	Chr5D	441563682	441564557	+	441564119	1.0	1.0	collinear
gene:TraesCS5D03G0813800	Chr5D	443648984	443649592	+	443649288	Chr5D	441662436	441663044	+	441662740	1.0	1.0	collinear
gene:TraesCS5D03G0814200	Chr5D	443664539	443669068	-	443666803	Chr5D	441678054	441682663	-	441680358	1.0	1.0	collinear
gene:TraesCS5D03G0814400	Chr5D	443679707	443683320	-	443681513	Chr5D	441693414	441697031	-	441695222	1.0	1.0	collinear
gene:TraesCS5D03G0814500	Chr5D	443687397	443687669	-	443687533	Chr5D	441701109	441701381	-	441701245	1.0	1.0	collinear
