gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7A03G0641800	Chr7A	293301989	293305921	+	293303955	Chr7A	287832311	287836243	+	287834277	1.0	1.0	collinear
gene:TraesCS7A03G0641900	Chr7A	293310548	293317293	+	293313920	Chr7A	287840872	287847732	+	287844302	1.0	1.0	collinear
gene:TraesCS7A03G0642000	Chr7A	293357391	293361868	+	293359629	Chr7A	287887839	287892316	+	287890077	1.0	1.0	collinear
gene:TraesCS7A03G0642100	Chr7A	293362059	293363229	+	293362644	Chr7A	287892507	287893677	+	287893092	1.0	1.0	collinear
gene:TraesCS7A03G0642200	Chr7A	293364878	293372943	-	293368910	Chr7A	287895405	287903470	-	287899437	1.0	1.0	collinear
gene:TraesCS7A03G0642300	Chr7A	293551223	293562830	+	293557026	Chr7A	288081016	288092630	+	288086823	1.0	1.0	collinear
gene:TraesCS7A03G0642700	Chr7A	293592184	293592861	-	293592522	Chr7A	288121899	288122576	-	288122237	1.0	1.0	collinear
gene:TraesCS7A03G0643100	Chr7A	294034514	294042353	-	294038433	Chr7A	288586988	288594923	-	288590955	1.0	1.0	collinear
gene:TraesCS7A03G0643600	Chr7A	294703442	294704582	+	294704012	Chr7A	289246731	289247871	+	289247301	1.0	1.0	collinear
gene:TraesCS7A03G0643700	Chr7A	294707678	294712264	+	294709971	Chr7A	289251035	289255621	+	289253328	1.0	0.999	collinear
gene:TraesCS7A03G0643800	Chr7A	295033252	295043330	+	295038291	Chr7A	289571619	289581470	+	289576544	0.997	0.997	collinear
gene:TraesCS7A03G0644200	Chr7A	295337204	295338583	+	295337893	Chr7A	289875683	289877138	+	289876410	1.0	1.0	collinear
gene:TraesCS7A03G0644400	Chr7A	295339351	295351664	-	295345507	Chr7A	289877906	289890219	-	289884062	1.0	1.0	collinear
gene:TraesCS7A03G0644900	Chr7A	296010881	296019073	-	296014977	Chr7A	290549302	290557494	-	290553398	1.0	1.0	collinear
gene:TraesCS7A03G0645100	Chr7A	296074066	296076276	+	296075171	Chr7A	290612183	290614429	+	290613306	1.0	0.983	collinear
gene:TraesCS7A03G0645200	Chr7A	296213653	296218457	-	296216055	Chr7A	290751852	290756437	-	290754144	1.0	0.993	collinear
gene:TraesCS7A03G0645400	Chr7A	296220161	296227263	-	296223712	Chr7A	290758141	290765243	-	290761692	1.0	0.999	collinear
gene:TraesCS7A03G0646000	Chr7A	297188309	297188599	+	297188454	Chr7A	291717160	291717450	+	291717305	1.0	0.993	collinear
gene:TraesCS7A03G0646200	Chr7A	297224869	297225762	+	297225315	Chr7A	291753615	291754508	+	291754061	1.0	1.0	collinear
gene:TraesCS7A03G0646300	Chr7A	297226264	297235589	-	297230926	Chr7A	291755010	291764336	-	291759673	1.0	1.0	collinear
gene:TraesCS7A03G0646400	Chr7A	297254087	297257489	-	297255788	Chr7A	291782833	291786235	-	291784534	1.0	1.0	collinear
gene:TraesCS7A03G0647000	Chr7A	297499766	297503871	+	297501818	Chr7A	292026882	292030721	+	292028801	1.0	1.0	collinear
gene:TraesCS7A03G0647100	Chr7A	297503375	297505831	-	297504603	Chr7A	292030225	292032681	-	292031453	1.0	1.0	collinear
gene:TraesCS7A03G0647200	Chr7A	297707379	297708973	+	297708176	Chr7A	292234015	292235609	+	292234812	1.0	1.0	collinear
gene:TraesCS7A03G0647900	Chr7A	298801717	298806477	+	298804097	Chr7A	293329196	293333956	+	293331576	1.0	1.0	collinear
gene:TraesCS7A03G0648000	Chr7A	298803770	298810104	-	298806937	Chr7A	293331249	293337583	-	293334416	1.0	0.999	collinear
gene:TraesCS7A03G0648100	Chr7A	298955257	298957656	+	298956456	Chr7A	293478116	293480515	+	293479315	1.0	1.0	collinear
gene:TraesCS7A03G0648400	Chr7A	299490479	299493801	+	299492140	Chr7A	294003364	294006686	+	294005025	1.0	1.0	collinear
gene:TraesCS7A03G0648500	Chr7A	299606183	299606985	+	299606584	Chr7A	294118763	294119565	+	294119164	1.0	1.0	collinear
gene:TraesCS7A03G0648600	Chr7A	299606183	299612933	-	299609558	Chr7A	294118763	294125513	-	294122138	1.0	1.0	collinear
gene:TraesCS7A03G0649200	Chr7A	300990203	300992663	-	300991433	Chr7A	295476677	295479137	-	295477907	1.0	1.0	collinear
gene:TraesCS7A03G0649300	Chr7A	301005837	301006525	+	301006181	Chr7A	295492488	295493176	+	295492832	1.0	1.0	collinear
gene:TraesCS7A03G0649800	Chr7A	302327866	302330172	+	302329019	Chr7A	296815279	296817585	+	296816432	1.0	1.0	collinear
gene:TraesCS7A03G0649900	Chr7A	302864675	302865052	-	302864863	Chr7A	297349518	297349895	-	297349706	1.0	1.0	collinear
gene:TraesCS7A03G0650400	Chr7A	303240421	303243699	+	303242060	Chr7A	297723053	297726371	+	297724712	1.0	1.0	collinear
gene:TraesCS7A03G0650600	Chr7A	303409910	303410467	+	303410188	Chr7A	297897037	297897594	+	297897315	1.0	1.0	collinear
gene:TraesCS7A03G0650900	Chr7A	303693916	303694311	-	303694113	Chr7A	298181241	298181636	-	298181438	1.0	0.997	collinear
gene:TraesCS7A03G0651000	Chr7A	303705453	303706118	-	303705785	Chr7A	298192778	298193443	-	298193110	1.0	1.0	collinear
gene:TraesCS7A03G0651800	Chr7A	303752547	303754556	-	303753551	Chr7A	298239792	298241801	-	298240796	1.0	1.0	collinear
gene:TraesCS7A03G0651900	Chr7A	303759410	303761808	-	303760609	Chr7A	298246656	298249054	-	298247855	1.0	1.0	collinear
gene:TraesCS7A03G0652100	Chr7A	303795882	303797203	+	303796542	Chr7A	298283141	298284462	+	298283801	1.0	1.0	collinear
gene:TraesCS7A03G0652400	Chr7A	303809984	303810716	-	303810350	Chr7A	298297242	298297974	-	298297608	1.0	0.998	collinear
gene:TraesCS7A03G0652600	Chr7A	303816714	303854736	+	303835725	Chr7A	298304090	298341163	+	298322626	1.0	1.0	collinear
gene:TraesCS7A03G0653600	Chr7A	303910952	303913650	-	303912301	Chr7A	298396149	298398847	-	298397498	1.0	1.0	collinear
gene:TraesCS7A03G0654800	Chr7A	303963044	303973605	-	303968324	Chr7A	298448236	298459015	-	298453625	1.0	1.0	collinear
gene:TraesCS7A03G0655200	Chr7A	304737996	304743035	+	304740515	Chr7A	299225480	299230519	+	299227999	1.0	1.0	collinear
gene:TraesCS7A03G0655400	Chr7A	305463950	305484052	+	305474001	Chr7A	299945476	299965578	+	299955527	1.0	1.0	collinear
gene:TraesCS7A03G0656200	Chr7A	306390753	306393054	+	306391903	Chr7A	300874951	300877252	+	300876101	1.0	1.0	collinear
gene:TraesCS7A03G0656600	Chr7A	307458421	307459386	-	307458903	Chr7A	301942024	301942989	-	301942506	1.0	1.0	collinear
gene:TraesCS7A03G0657200	Chr7A	308104709	308105429	-	308105069	Chr7A	302585716	302586436	-	302586076	1.0	1.0	collinear
gene:TraesCS7A03G0657400	Chr7A	308317834	308320978	+	308319406	Chr7A	302798393	302801516	+	302799954	1.0	1.0	collinear
gene:TraesCS7A03G0657600	Chr7A	308679673	308679909	+	308679791	Chr7A	303160983	303161219	+	303161101	1.0	1.0	collinear
gene:TraesCS7A03G0658800	Chr7A	310046833	310047299	-	310047066	Chr7A	304536210	304536676	-	304536443	1.0	0.94	collinear
gene:TraesCS7A03G0658900	Chr7A	310051878	310052549	-	310052213	Chr7A	304541254	304541925	-	304541589	1.0	1.0	collinear
gene:TraesCS7A03G0659000	Chr7A	310055387	310056077	-	310055732	Chr7A	304544725	304545415	-	304545070	1.0	1.0	collinear
gene:TraesCS7A03G0659300	Chr7A	310565505	310566727	+	310566116	Chr7A	305052729	305053951	+	305053340	1.0	1.0	collinear
gene:TraesCS7A03G0659600	Chr7A	310688147	310692116	-	310690131	Chr7A	305174846	305178815	-	305176830	1.0	1.0	collinear
gene:TraesCS7A03G0660000	Chr7A	311575773	311579213	+	311577493	Chr7A	306052769	306056209	+	306054489	1.0	0.999	collinear
gene:TraesCS7A03G0660200	Chr7A	311717326	311718207	-	311717766	Chr7A	306193859	306194740	-	306194299	1.0	0.998	collinear
gene:TraesCS7A03G0660500	Chr7A	311905207	311906039	+	311905623	Chr7A	306380559	306381391	+	306380975	1.0	1.0	collinear
gene:TraesCS7A03G0660700	Chr7A	312287003	312304417	-	312295710	Chr7A	306758954	306776378	-	306767666	1.0	1.0	collinear
gene:TraesCS7A03G0661500	Chr7A	312789150	312793010	+	312791080	Chr7A	307259346	307263206	+	307261276	1.0	1.0	collinear
gene:TraesCS7A03G0661900	Chr7A	313700418	313750264	+	313725341	Chr7A	308171994	308221952	+	308196973	1.0	1.0	collinear
gene:TraesCS7A03G0663200	Chr7A	314550961	314554534	+	314552747	Chr7A	309022052	309025625	+	309023838	1.0	1.0	collinear
gene:TraesCS7A03G0663600	Chr7A	314908404	314919803	+	314914103	Chr7A	309378901	309390360	+	309384630	1.0	0.999	collinear
gene:TraesCS7A03G0664300	Chr7A	315559832	315560478	-	315560155	Chr7A	310028292	310028938	-	310028615	1.0	1.0	collinear
gene:TraesCS7A03G0664400	Chr7A	315610750	315629049	+	315619899	Chr7A	310079319	310097672	+	310088495	1.0	1.0	collinear
gene:TraesCS7A03G0664700	Chr7A	316231281	316231633	+	316231457	Chr7A	310665084	310665436	+	310665260	1.0	1.0	collinear
gene:TraesCS7A03G0665400	Chr7A	318775486	318784909	+	318780197	Chr7A	313136657	313145840	+	313141248	1.0	0.999	collinear
gene:TraesCS7A03G0665700	Chr7A	319647282	319661155	+	319654218	Chr7A	314037134	314051081	+	314044107	1.0	0.998	collinear
gene:TraesCS7A03G0666300	Chr7A	319889295	319890308	-	319889801	Chr7A	314279644	314280657	-	314280150	1.0	1.0	collinear
gene:TraesCS7A03G0666500	Chr7A	320361823	320379524	-	320370673	Chr7A	314765243	314783075	-	314774159	1.0	0.999	collinear
gene:TraesCS7A03G0667100	Chr7A	320881193	320885932	+	320883562	Chr7A	315275862	315280601	+	315278231	1.0	1.0	collinear
gene:TraesCS7A03G0667300	Chr7A	321475685	321495949	-	321485817	Chr7A	315867546	315887797	-	315877671	1.0	1.0	collinear
gene:TraesCS7A03G0668500	Chr7A	322083141	322086322	-	322084731	Chr7A	316476510	316479695	-	316478102	1.0	0.999	collinear
gene:TraesCS7A03G0668600	Chr7A	322233094	322234582	-	322233838	Chr7A	316626519	316628007	-	316627263	1.0	0.998	collinear
gene:TraesCS7A03G0669400	Chr7A	323916185	323927763	+	323921974	Chr7A	318316302	318327880	+	318322091	1.0	1.0	collinear
gene:TraesCS7A03G0669600	Chr7A	324827562	324827993	+	324827777	Chr7A	319332794	319333225	+	319333009	1.0	1.0	collinear
gene:TraesCS7A03G0669800	Chr7A	325280248	325281426	-	325280837	Chr7A	319784806	319785984	-	319785395	1.0	1.0	collinear
gene:TraesCS7A03G0669900	Chr7A	325296112	325300256	-	325298184	Chr7A	319800669	319804817	-	319802743	1.0	1.0	collinear
gene:TraesCS7A03G0670400	Chr7A	325943237	325944170	-	325943703	Chr7A	320453101	320454034	-	320453567	1.0	1.0	collinear
gene:TraesCS7A03G0671300	Chr7A	327739401	327784933	+	327762167	Chr7A	322245323	322291207	+	322268265	1.0	1.0	collinear
gene:TraesCS7A03G0671600	Chr7A	327781739	327786371	-	327784055	Chr7A	322288013	322292645	-	322290329	1.0	1.0	collinear
gene:TraesCS7A03G0671700	Chr7A	329220896	329223677	+	329222286	Chr7A	323709526	323712307	+	323710916	1.0	1.0	collinear
gene:TraesCS7A03G0671800	Chr7A	329234542	329245539	-	329240040	Chr7A	323723129	323734108	-	323728618	1.0	1.0	collinear
gene:TraesCS7A03G0672200	Chr7A	330001286	330008020	-	330004653	Chr7A	324489806	324496289	-	324493047	0.945	0.945	collinear
gene:TraesCS7A03G0672400	Chr7A	330543089	330565029	-	330554059	Chr7A	325029869	325051809	-	325040839	1.0	1.0	collinear
gene:TraesCS7A03G0673600	Chr7A	331814868	331816196	+	331815532	Chr7A	326307595	326308948	+	326308271	1.0	1.0	collinear
gene:TraesCS7A03G0673800	Chr7A	332414638	332422090	-	332418364	Chr7A	326901059	326908511	-	326904785	1.0	1.0	collinear
gene:TraesCS7A03G0673900	Chr7A	332579720	332580715	+	332580217	Chr7A	327066127	327067122	+	327066624	1.0	0.997	collinear
gene:TraesCS7A03G0674200	Chr7A	333498298	333502258	-	333500278	Chr7A	327925598	327929558	-	327927578	1.0	0.999	collinear
gene:TraesCS7A03G0674400	Chr7A	333982346	333992082	+	333987214	Chr7A	328409506	328419240	+	328414373	1.0	1.0	collinear
gene:TraesCS7A03G0675100	Chr7A	334927644	334954628	-	334941136	Chr7A	329352176	329379227	-	329365701	1.0	1.0	collinear
gene:TraesCS7A03G0675500	Chr7A	335672345	335673277	+	335672811	Chr7A	330093498	330094430	+	330093964	1.0	1.0	collinear
gene:TraesCS7A03G0676500	Chr7A	336898517	336928871	-	336913694	Chr7A	331318479	331348879	-	331333679	1.0	1.0	collinear
gene:TraesCS7A03G0676700	Chr7A	336954888	336955436	-	336955162	Chr7A	331374894	331375442	-	331375168	1.0	1.0	collinear
gene:TraesCS7A03G0676900	Chr7A	337072729	337073423	+	337073076	Chr7A	331493615	331494309	+	331493962	1.0	1.0	collinear
gene:TraesCS7A03G0677900	Chr7A	337576886	337581038	-	337578962	Chr7A	331998443	332002595	-	332000519	1.0	1.0	collinear
gene:TraesCS7A03G0678200	Chr7A	338931329	338935555	-	338933442	Chr7A	333353897	333358123	-	333356010	1.0	0.998	collinear
gene:TraesCS7A03G0678600	Chr7A	340443261	340452043	-	340447652	Chr7A	334876527	334885309	-	334880918	1.0	1.0	collinear
gene:TraesCS7A03G0679300	Chr7A	341200762	341205578	-	341203170	Chr7A	335634733	335639549	-	335637141	1.0	1.0	collinear
gene:TraesCS7A03G0680200	Chr7A	343058816	343064394	+	343061605	Chr7A	337493600	337499158	+	337496379	1.0	1.0	collinear
gene:TraesCS7A03G0680900	Chr7A	343945875	343953688	+	343949781	Chr7A	338370357	338378170	+	338374263	1.0	1.0	collinear
gene:TraesCS7A03G0681000	Chr7A	344181439	344186742	-	344184090	Chr7A	338602094	338607387	-	338604740	1.0	1.0	collinear
gene:TraesCS7A03G0681700	Chr7A	345389270	345394285	-	345391777	Chr7A	339807509	339812497	-	339810003	0.992	0.992	collinear
gene:TraesCS7A03G0682000	Chr7A	345842403	345858246	-	345850324	Chr7A	340260563	340276221	-	340268392	1.0	1.0	collinear
gene:TraesCS7A03G0682500	Chr7A	346712559	346713009	-	346712784	Chr7A	341126334	341126784	-	341126559	1.0	1.0	collinear
gene:TraesCS7A03G0682600	Chr7A	347014423	347022505	+	347018464	Chr7A	341428138	341436221	+	341432179	1.0	0.999	collinear
gene:TraesCS7A03G0682800	Chr7A	347208953	347214233	+	347211593	Chr7A	341637463	341642743	+	341640103	1.0	1.0	collinear
gene:TraesCS7A03G0683700	Chr7A	347790739	347795511	+	347793125	Chr7A	342219141	342223929	+	342221535	1.0	1.0	collinear
gene:TraesCS7A03G0684200	Chr7A	348229775	348241726	+	348235750	Chr7A	342658730	342670681	+	342664705	1.0	0.999	collinear
gene:TraesCS7A03G0684800	Chr7A	349066454	349071367	+	349068910	Chr7A	343494689	343499602	+	343497145	1.0	0.999	collinear
gene:TraesCS7A03G0685300	Chr7A	349611670	349616229	-	349613949	Chr7A	344037228	344041751	-	344039489	1.0	0.999	collinear
gene:TraesCS7A03G0685400	Chr7A	349648286	349649146	+	349648716	Chr7A	344073949	344074809	+	344074379	1.0	0.998	collinear
gene:TraesCS7A03G0686000	Chr7A	351129414	351129743	-	351129578	Chr7A	345553730	345554059	-	345553894	1.0	1.0	collinear
gene:TraesCS7A03G0686300	Chr7A	351448868	351457139	+	351453003	Chr7A	345871634	345879911	+	345875772	1.0	0.99	collinear
gene:TraesCS7A03G0687600	Chr7A	351512701	351513257	-	351512979	Chr7A	345935185	345935741	-	345935463	1.0	1.0	collinear
gene:TraesCS7A03G0688100	Chr7A	351641651	351644383	+	351643017	Chr7A	346064249	346066981	+	346065615	1.0	1.0	collinear
gene:TraesCS7A03G0688200	Chr7A	351742138	351742612	+	351742375	Chr7A	346165092	346165566	+	346165329	1.0	1.0	collinear
gene:TraesCS7A03G0688500	Chr7A	352559756	352569008	+	352564382	Chr7A	346982304	346991556	+	346986930	1.0	1.0	collinear
gene:TraesCS7A03G0691000	Chr7A	354032404	354034263	-	354033333	Chr7A	348472774	348474633	-	348473703	1.0	1.0	collinear
gene:TraesCS7A03G0691500	Chr7A	354766205	354787622	-	354776913	Chr7A	349194598	349216038	-	349205318	1.0	0.999	collinear
gene:TraesCS7A03G0692000	Chr7A	356461757	356462113	-	356461935	Chr7A	350901793	350902149	-	350901971	1.0	1.0	collinear
gene:TraesCS7A03G0692100	Chr7A	356463533	356463963	-	356463748	Chr7A	350903368	350903798	-	350903583	1.0	1.0	collinear
gene:TraesCS7A03G0693300	Chr7A	356515844	356515984	-	356515914	Chr7A	350955690	350955830	-	350955760	1.0	1.0	collinear
gene:TraesCS7A03G0693500	Chr7A	356516556	356516717	-	356516636	Chr7A	350956401	350956562	-	350956481	1.0	0.993	collinear
gene:TraesCS7A03G0693800	Chr7A	356517505	356517918	-	356517711	Chr7A	350957350	350957763	-	350957556	1.0	0.997	collinear
gene:TraesCS7A03G0694000	Chr7A	356518040	356518247	+	356518143	Chr7A	350957885	350958092	+	350957988	1.0	1.0	collinear
gene:TraesCS7A03G0694100	Chr7A	356518347	356518562	+	356518454	Chr7A	350958192	350958407	+	350958299	1.0	1.0	collinear
gene:TraesCS7A03G0694300	Chr7A	356519142	356519861	+	356519501	Chr7A	350958987	350959706	+	350959346	1.0	1.0	collinear
gene:TraesCS7A03G0695500	Chr7A	356527865	356528214	-	356528039	Chr7A	350967710	350968059	-	350967884	1.0	0.995	collinear
gene:TraesCS7A03G0695600	Chr7A	356528369	356528485	-	356528427	Chr7A	350968214	350968330	-	350968272	1.0	1.0	collinear
gene:TraesCS7A03G0695700	Chr7A	356528648	356529100	-	356528874	Chr7A	350968493	350968945	-	350968719	1.0	1.0	collinear
gene:TraesCS7A03G0696100	Chr7A	356629386	356629823	+	356629604	Chr7A	351068751	351069188	+	351068969	1.0	1.0	collinear
gene:TraesCS7A03G0697700	Chr7A	356693930	356694298	+	356694114	Chr7A	351133289	351133657	+	351133473	1.0	1.0	collinear
gene:TraesCS7A03G0698100	Chr7A	356954216	356954426	-	356954321	Chr7A	351396497	351396707	-	351396602	1.0	1.0	collinear
gene:TraesCS7A03G0698300	Chr7A	356956108	356956928	-	356956518	Chr7A	351398389	351399209	-	351398799	1.0	1.0	collinear
gene:TraesCS7A03G0699600	Chr7A	357008765	357009061	-	357008913	Chr7A	351444109	351444405	-	351444257	1.0	1.0	collinear
gene:TraesCS7A03G0700000	Chr7A	357010695	357010904	-	357010799	Chr7A	351446039	351446248	-	351446143	1.0	1.0	collinear
gene:TraesCS7A03G0700400	Chr7A	357014131	357014401	-	357014266	Chr7A	351449475	351449745	-	351449610	1.0	1.0	collinear
gene:TraesCS7A03G0700700	Chr7A	357192976	357195557	+	357194266	Chr7A	351625737	351628318	+	351627027	1.0	1.0	collinear
gene:TraesCS7A03G0701100	Chr7A	357524753	357568755	+	357546754	Chr7A	351948747	351992515	+	351970631	1.0	1.0	collinear
gene:TraesCS7A03G0702000	Chr7A	358186788	358229080	+	358207934	Chr7A	352610632	352649721	+	352630176	1.0	1.0	collinear
gene:TraesCS7A03G0702300	Chr7A	358242608	358242967	-	358242787	Chr7A	352663249	352663608	-	352663428	1.0	1.0	collinear
gene:TraesCS7A03G0702600	Chr7A	358734533	358738788	-	358736660	Chr7A	353151481	353155736	-	353153608	1.0	1.0	collinear
gene:TraesCS7A03G0703200	Chr7A	359624355	359624822	+	359624588	Chr7A	354044897	354045364	+	354045130	1.0	1.0	collinear
gene:TraesCS7A03G0703300	Chr7A	359976597	359982762	-	359979679	Chr7A	354398113	354404278	-	354401195	1.0	1.0	collinear
gene:TraesCS7A03G0703500	Chr7A	360647877	360653943	-	360650910	Chr7A	355064220	355070286	-	355067253	1.0	1.0	collinear
gene:TraesCS7A03G0704300	Chr7A	361470532	361472460	+	361471496	Chr7A	355889366	355891290	+	355890328	0.997	0.997	collinear
gene:TraesCS7A03G0705600	Chr7A	363279825	363284349	+	363282087	Chr7A	357699287	357703811	+	357701549	1.0	1.0	collinear
gene:TraesCS7A03G0706000	Chr7A	364302573	364306817	-	364304695	Chr7A	358733774	358738018	-	358735896	1.0	1.0	collinear
gene:TraesCS7A03G0706400	Chr7A	364827126	364833216	+	364830171	Chr7A	359229461	359235618	+	359232539	1.0	1.0	collinear
gene:TraesCS7A03G0707900	Chr7A	367534762	367541140	+	367537951	Chr7A	363975804	363982282	+	363979043	1.0	1.0	collinear
gene:TraesCS7A03G0708300	Chr7A	368707084	368723444	-	368715264	Chr7A	365156888	365173252	-	365165070	1.0	1.0	collinear
gene:TraesCS7A03G0708400	Chr7A	369792654	369822098	-	369807376	Chr7A	366204065	366233390	-	366218727	1.0	1.0	collinear
gene:TraesCS7A03G0710300	Chr7A	371572664	371573820	+	371573242	Chr7A	367982115	367983271	+	367982693	1.0	1.0	collinear
gene:TraesCS7A03G0710900	Chr7A	371707565	371714755	-	371711160	Chr7A	368116677	368123867	-	368120272	1.0	1.0	collinear
gene:TraesCS7A03G0711200	Chr7A	372530469	372533911	+	372532190	Chr7A	368940787	368944229	+	368942508	1.0	1.0	collinear
gene:TraesCS7A03G0711400	Chr7A	372929881	372935119	+	372932500	Chr7A	369341326	369346564	+	369343945	1.0	1.0	collinear
gene:TraesCS7A03G0712600	Chr7A	374150441	374163909	-	374157175	Chr7A	370561457	370574981	-	370568219	1.0	1.0	collinear
gene:TraesCS7A03G0713500	Chr7A	375219591	375222489	+	375221040	Chr7A	371627400	371630298	+	371628849	1.0	1.0	collinear
gene:TraesCS7A03G0713600	Chr7A	375232458	375233574	+	375233016	Chr7A	371640262	371641378	+	371640820	1.0	1.0	collinear
gene:TraesCS7A03G0713900	Chr7A	376472823	376479843	-	376476333	Chr7A	372853107	372860128	-	372856617	1.0	1.0	collinear
gene:TraesCS7A03G0714000	Chr7A	376897522	376907044	+	376902283	Chr7A	373277583	373288525	+	373283054	1.0	1.0	collinear
gene:TraesCS7A03G0714700	Chr7A	378547420	378560255	+	378553837	Chr7A	374925028	374937972	+	374931500	1.0	1.0	collinear
gene:TraesCS7A03G0715600	Chr7A	379223141	379255404	+	379239272	Chr7A	375595121	375626820	+	375610970	1.0	1.0	collinear
gene:TraesCS7A03G0717000	Chr7A	380557823	380597413	+	380577618	Chr7A	376925517	376966440	+	376945978	1.0	1.0	collinear
gene:TraesCS7A03G0717500	Chr7A	381286719	381296850	+	381291784	Chr7A	377657920	377668054	+	377662987	1.0	1.0	collinear
gene:TraesCS7A03G0717600	Chr7A	381545882	381546983	+	381546432	Chr7A	377918920	377920021	+	377919470	1.0	1.0	collinear
gene:TraesCS7A03G0717800	Chr7A	382006642	382007079	-	382006860	Chr7A	378376022	378376459	-	378376240	1.0	1.0	collinear
gene:TraesCS7A03G0717900	Chr7A	382305732	382308383	-	382307057	Chr7A	378675354	378678005	-	378676679	1.0	0.999	collinear
gene:TraesCS7A03G0718300	Chr7A	382643689	382647404	+	382645546	Chr7A	379012849	379016564	+	379014706	1.0	1.0	collinear
gene:TraesCS7A03G0718800	Chr7A	383113095	383113478	+	383113286	Chr7A	379482764	379483147	+	379482955	1.0	1.0	collinear
