gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS3B03G0870900	Chr3B	564984100	564985679	-	564984889	Chr3B	550878973	550880552	-	550879762	1.0	1.0	collinear
gene:TraesCS3B03G0871100	Chr3B	565497970	565507074	+	565502522	Chr3B	551367140	551376472	+	551371806	1.0	0.95	collinear
gene:TraesCS3B03G0871900	Chr3B	565818327	565845983	+	565832155	Chr3B	551714854	551743691	+	551729272	0.999	0.999	collinear
gene:TraesCS3B03G0872300	Chr3B	565847355	565850208	+	565848781	Chr3B	551745063	551747916	+	551746489	1.0	0.998	collinear
gene:TraesCS3B03G0872500	Chr3B	565911999	565915095	+	565913547	Chr3B	551802609	551805707	+	551804158	1.0	1.0	collinear
gene:TraesCS3B03G0872600	Chr3B	565978397	565986623	-	565982510	Chr3B	551868988	551877131	-	551873059	1.0	0.997	collinear
gene:TraesCS3B03G0872800	Chr3B	566157759	566159756	-	566158757	Chr3B	552043333	552045330	-	552044331	0.999	0.996	collinear
gene:TraesCS3B03G0873200	Chr3B	566672253	566681477	+	566676865	Chr3B	552563080	552572343	+	552567711	1.0	0.999	collinear
gene:TraesCS3B03G0873400	Chr3B	566691327	566696719	-	566694023	Chr3B	552582180	552587572	-	552584876	1.0	1.0	collinear
gene:TraesCS3B03G0874100	Chr3B	567459939	567470328	+	567465133	Chr3B	553295265	553305652	+	553300458	1.0	0.999	collinear
gene:TraesCS3B03G0874200	Chr3B	567470454	567474960	-	567472707	Chr3B	553305778	553310298	-	553308038	1.0	0.993	collinear
gene:TraesCS3B03G0874500	Chr3B	567716561	567718243	+	567717402	Chr3B	553558330	553559991	+	553559160	0.974	0.973	collinear
gene:TraesCS3B03G0875100	Chr3B	568165016	568170876	+	568167946	Chr3B	554006159	554012019	+	554009089	1.0	0.999	collinear
gene:TraesCS3B03G0875200	Chr3B	568298876	568303851	+	568301363	Chr3B	554139424	554144398	+	554141911	1.0	0.999	collinear
gene:TraesCS3B03G0875300	Chr3B	568335272	568336739	-	568336005	Chr3B	554175837	554177304	-	554176570	1.0	0.998	collinear
gene:TraesCS3B03G0875700	Chr3B	568710283	568711883	-	568711083	Chr3B	554550199	554551801	-	554551000	1.0	0.998	collinear
gene:TraesCS3B03G0876000	Chr3B	568805093	568806064	+	568805578	Chr3B	554644681	554645652	+	554645166	1.0	0.998	collinear
gene:TraesCS3B03G0876100	Chr3B	568805948	568815819	-	568810883	Chr3B	554645536	554655193	-	554650364	1.0	0.998	collinear
gene:TraesCS3B03G0876300	Chr3B	568962844	568968119	-	568965481	Chr3B	554801058	554806290	-	554803674	0.987	0.986	collinear
gene:TraesCS3B03G0876800	Chr3B	569327590	569330625	-	569329107	Chr3B	555155742	555158777	-	555157259	1.0	0.999	collinear
gene:TraesCS3B03G0876900	Chr3B	569349312	569353598	-	569351455	Chr3B	555177500	555181787	-	555179643	0.999	0.999	collinear
gene:TraesCS3B03G0877100	Chr3B	569777844	569779828	+	569778836	Chr3B	555596583	555598567	+	555597575	1.0	0.996	collinear
gene:TraesCS3B03G0877800	Chr3B	569875106	569877631	-	569876368	Chr3B	555693874	555696379	-	555695126	1.0	0.999	collinear
gene:TraesCS3B03G0877900	Chr3B	569878498	569879731	+	569879114	Chr3B	555697246	555698479	+	555697862	1.0	1.0	collinear
gene:TraesCS3B03G0878000	Chr3B	569927101	569931491	-	569929296	Chr3B	555745842	555750281	-	555748061	1.0	0.999	collinear
gene:TraesCS3B03G0878400	Chr3B	570229132	570234695	+	570231913	Chr3B	556030257	556035820	+	556033038	1.0	1.0	collinear
gene:TraesCS3B03G0878600	Chr3B	570305249	570307073	+	570306161	Chr3B	556106396	556108220	+	556107308	1.0	0.999	collinear
gene:TraesCS3B03G0879100	Chr3B	570390672	570391696	+	570391184	Chr3B	556180810	556181834	+	556181322	1.0	1.0	collinear
gene:TraesCS3B03G0879500	Chr3B	570397333	570398430	-	570397881	Chr3B	556187481	556188578	-	556188029	1.0	1.0	collinear
gene:TraesCS3B03G0880100	Chr3B	570485967	570487058	-	570486512	Chr3B	556252462	556253553	-	556253007	1.0	1.0	collinear
gene:TraesCS3B03G0880200	Chr3B	570512145	570515606	-	570513875	Chr3B	556278656	556282117	-	556280386	1.0	1.0	collinear
gene:TraesCS3B03G0880300	Chr3B	570660465	570662264	+	570661364	Chr3B	556425705	556427504	+	556426604	1.0	0.996	collinear
gene:TraesCS3B03G0880400	Chr3B	570744756	570749098	-	570746927	Chr3B	556509852	556514177	-	556512014	0.992	0.99	collinear
gene:TraesCS3B03G0880500	Chr3B	570785270	570788133	-	570786701	Chr3B	556549056	556551919	-	556550487	1.0	1.0	collinear
gene:TraesCS3B03G0880700	Chr3B	570794138	570794548	-	570794343	Chr3B	556557845	556558255	-	556558050	1.0	1.0	collinear
gene:TraesCS3B03G0880900	Chr3B	570978903	570979865	+	570979384	Chr3B	556755278	556756240	+	556755759	1.0	0.988	collinear
gene:TraesCS3B03G0881300	Chr3B	571289169	571300378	+	571294773	Chr3B	556900286	556911319	+	556905802	1.0	0.996	collinear
gene:TraesCS3B03G0881800	Chr3B	571326407	571332643	+	571329525	Chr3B	556931834	556938123	+	556934978	1.0	0.996	collinear
gene:TraesCS3B03G0881900	Chr3B	571506618	571514308	+	571510463	Chr3B	557128261	557135951	+	557132106	0.999	0.998	collinear
gene:TraesCS3B03G0882100	Chr3B	571588395	571590137	-	571589266	Chr3B	557208873	557210614	-	557209743	0.999	0.986	collinear
gene:TraesCS3B03G0882400	Chr3B	571606606	571608504	+	571607555	Chr3B	557219864	557221760	+	557220812	0.998	0.993	collinear
gene:TraesCS3B03G0883200	Chr3B	571723400	571724595	+	571723997	Chr3B	557337184	557338380	+	557337782	1.0	0.996	collinear
gene:TraesCS3B03G0883300	Chr3B	571724719	571755541	-	571740130	Chr3B	557338504	557369803	-	557354153	0.996	0.994	collinear
gene:TraesCS3B03G0883500	Chr3B	571772896	571776727	-	571774811	Chr3B	557387681	557391512	-	557389596	1.0	0.996	collinear
gene:TraesCS3B03G0883900	Chr3B	571880251	571882867	+	571881559	Chr3B	557496243	557498859	+	557497551	1.0	0.996	collinear
gene:TraesCS3B03G0884300	Chr3B	571919534	571920019	-	571919776	Chr3B	557535548	557536025	-	557535786	0.983	0.983	collinear
gene:TraesCS3B03G0884600	Chr3B	571947928	571948688	-	571948308	Chr3B	557564003	557564763	-	557564383	1.0	0.998	collinear
gene:TraesCS3B03G0884900	Chr3B	572093130	572100493	+	572096811	Chr3B	557709190	557716553	+	557712871	1.0	1.0	collinear
gene:TraesCS3B03G0885000	Chr3B	572101174	572112354	+	572106764	Chr3B	557717233	557728413	+	557722823	1.0	0.999	collinear
gene:TraesCS3B03G0885100	Chr3B	572111993	572112232	-	572112112	Chr3B	557728052	557728291	-	557728171	1.0	1.0	collinear
gene:TraesCS3B03G0885300	Chr3B	572167834	572172275	-	572170054	Chr3B	557784329	557788769	-	557786549	1.0	0.996	collinear
gene:TraesCS3B03G0885400	Chr3B	572177001	572178110	-	572177555	Chr3B	557793512	557794621	-	557794066	1.0	0.994	collinear
gene:TraesCS3B03G0885500	Chr3B	572192109	572193233	-	572192671	Chr3B	557808719	557809843	-	557809281	1.0	0.995	collinear
gene:TraesCS3B03G0885600	Chr3B	572319413	572321763	+	572320588	Chr3B	557948425	557950775	+	557949600	1.0	0.998	collinear
gene:TraesCS3B03G0885700	Chr3B	572321895	572332204	-	572327049	Chr3B	557950904	557961138	-	557956021	1.0	0.998	collinear
gene:TraesCS3B03G0886400	Chr3B	572934381	572936280	+	572935330	Chr3B	558575198	558577078	+	558576138	1.0	0.983	collinear
gene:TraesCS3B03G0887400	Chr3B	573505817	573506080	-	573505948	Chr3B	559229115	559229378	-	559229246	1.0	0.984	collinear
gene:TraesCS3B03G0887800	Chr3B	573725500	573726144	+	573725822	Chr3B	559456293	559456937	+	559456615	1.0	0.996	collinear
gene:TraesCS3B03G0888500	Chr3B	574331124	574332382	-	574331753	Chr3B	560005284	560006542	-	560005913	1.0	0.999	collinear
gene:TraesCS3B03G0888900	Chr3B	574548939	574556957	+	574552948	Chr3B	560221638	560229812	+	560225725	1.0	0.996	collinear
gene:TraesCS3B03G0889000	Chr3B	574557411	574562503	+	574559957	Chr3B	560230266	560235389	+	560232827	0.999	0.998	collinear
gene:TraesCS3B03G0889100	Chr3B	574562636	574565459	-	574564047	Chr3B	560235522	560238345	-	560236933	1.0	0.998	collinear
gene:TraesCS3B03G0889600	Chr3B	574943106	574947353	-	574945229	Chr3B	560792182	560796705	-	560794443	1.0	0.999	collinear
gene:TraesCS3B03G0889800	Chr3B	575096543	575097591	+	575097067	Chr3B	560925620	560926668	+	560926144	1.0	0.997	collinear
gene:TraesCS3B03G0890000	Chr3B	575101897	575104556	+	575103226	Chr3B	560930985	560933644	+	560932314	1.0	1.0	collinear
gene:TraesCS3B03G0890400	Chr3B	575108546	575109595	-	575109070	Chr3B	560937633	560938682	-	560938157	1.0	0.978	collinear
gene:TraesCS3B03G0890300	Chr3B	575106152	575112425	+	575109288	Chr3B	560935239	560941510	+	560938374	0.998	0.997	collinear
gene:TraesCS3B03G0890500	Chr3B	575110110	575111834	+	575110972	Chr3B	560939197	560940921	+	560940059	1.0	0.997	collinear
gene:TraesCS3B03G0890600	Chr3B	575113041	575116059	-	575114550	Chr3B	560942126	560945144	-	560943635	1.0	0.996	collinear
gene:TraesCS3B03G0890700	Chr3B	575277113	575278000	-	575277556	Chr3B	561134628	561135523	-	561135075	1.0	0.985	collinear
gene:TraesCS3B03G0890900	Chr3B	575331670	575338990	+	575335330	Chr3B	561189344	561196629	+	561192986	0.998	0.996	collinear
gene:TraesCS3B03G0891300	Chr3B	575640327	575645107	+	575642717	Chr3B	561480802	561485583	+	561483192	1.0	0.998	collinear
gene:TraesCS3B03G0891400	Chr3B	575646897	575649479	-	575648188	Chr3B	561487386	561489966	-	561488676	1.0	0.994	collinear
gene:TraesCS3B03G0891500	Chr3B	575772552	575774204	-	575773378	Chr3B	561612933	561614585	-	561613759	1.0	0.99	collinear
gene:TraesCS3B03G0891700	Chr3B	575811062	575814897	-	575812979	Chr3B	561655819	561659528	-	561657673	1.0	0.998	collinear
gene:TraesCS3B03G0891800	Chr3B	576087806	576090026	-	576088916	Chr3B	561936451	561938673	-	561937562	1.0	0.998	collinear
gene:TraesCS3B03G0891900	Chr3B	576239943	576244985	+	576242464	Chr3B	562090926	562095990	+	562093458	1.0	0.999	collinear
gene:TraesCS3B03G0892100	Chr3B	576252013	576252396	-	576252204	Chr3B	562102797	562103180	-	562102988	1.0	0.996	collinear
gene:TraesCS3B03G0892200	Chr3B	576257637	576258046	-	576257841	Chr3B	562108707	562109116	-	562108911	1.0	1.0	collinear
gene:TraesCS3B03G0892400	Chr3B	576306692	576310842	+	576308767	Chr3B	562149082	562153232	+	562151157	1.0	0.999	collinear
gene:TraesCS3B03G0892500	Chr3B	576310979	576317619	-	576314299	Chr3B	562153369	562160012	-	562156690	1.0	0.998	collinear
gene:TraesCS3B03G0892600	Chr3B	576439814	576442729	-	576441271	Chr3B	562293656	562296589	-	562295122	1.0	0.999	collinear
gene:TraesCS3B03G0892700	Chr3B	576443075	576448304	-	576445689	Chr3B	562296934	562302151	-	562299542	0.99	0.99	collinear
gene:TraesCS3B03G0893600	Chr3B	576738516	576741502	+	576740009	Chr3B	562586812	562589799	+	562588305	1.0	0.994	collinear
gene:TraesCS3B03G0893700	Chr3B	576741655	576741990	-	576741822	Chr3B	562589952	562590287	-	562590119	1.0	0.991	collinear
gene:TraesCS3B03G0893800	Chr3B	576743853	576746666	-	576745259	Chr3B	562592149	562594971	-	562593560	1.0	0.993	collinear
gene:TraesCS3B03G0894000	Chr3B	576790776	576791959	+	576791367	Chr3B	562627056	562628239	+	562627647	1.0	1.0	collinear
gene:TraesCS3B03G0894100	Chr3B	576792838	576793238	+	576793038	Chr3B	562630503	562630903	+	562630703	1.0	1.0	collinear
gene:TraesCS3B03G0894700	Chr3B	577037102	577037768	+	577037435	Chr3B	562915887	562916559	+	562916223	1.0	0.98	collinear
gene:TraesCS3B03G0894800	Chr3B	577081178	577081649	+	577081413	Chr3B	562965308	562965779	+	562965543	1.0	0.997	collinear
gene:TraesCS3B03G0895000	Chr3B	577161743	577166042	+	577163892	Chr3B	563045974	563050273	+	563048123	0.999	0.997	collinear
gene:TraesCS3B03G0895200	Chr3B	577252585	577253214	-	577252899	Chr3B	563145055	563145684	-	563145369	1.0	0.982	collinear
gene:TraesCS3B03G0895400	Chr3B	577462993	577464213	-	577463603	Chr3B	563352541	563353761	-	563353151	1.0	0.997	collinear
gene:TraesCS3B03G0895300	Chr3B	577462775	577466719	+	577464747	Chr3B	563352323	563356267	+	563354295	1.0	0.998	collinear
gene:TraesCS3B03G0895800	Chr3B	577591534	577594942	+	577593238	Chr3B	563494393	563497801	+	563496097	1.0	0.998	collinear
gene:TraesCS3B03G0895900	Chr3B	577634007	577637255	+	577635631	Chr3B	563559742	563563003	+	563561372	1.0	0.994	collinear
gene:TraesCS3B03G0896100	Chr3B	577637524	577644747	-	577641135	Chr3B	563563272	563570496	-	563566884	1.0	0.998	collinear
gene:TraesCS3B03G0896700	Chr3B	577917186	577920546	+	577918866	Chr3B	563835217	563838577	+	563836897	1.0	1.0	collinear
gene:TraesCS3B03G0897100	Chr3B	577963624	577965654	-	577964639	Chr3B	563881844	563883874	-	563882859	1.0	1.0	collinear
gene:TraesCS3B03G0897300	Chr3B	578578175	578580697	+	578579436	Chr3B	564492673	564495195	+	564493934	1.0	0.999	collinear
gene:TraesCS3B03G0897400	Chr3B	579205724	579207115	+	579206419	Chr3B	565053135	565054526	+	565053830	1.0	0.999	collinear
gene:TraesCS3B03G0897800	Chr3B	579219693	579220406	-	579220049	Chr3B	565063769	565064482	-	565064125	1.0	0.997	collinear
gene:TraesCS3B03G0897900	Chr3B	579220539	579222384	+	579221461	Chr3B	565064634	565066483	+	565065558	1.0	0.995	collinear
gene:TraesCS3B03G0898000	Chr3B	579225500	579228382	-	579226941	Chr3B	565069765	565072647	-	565071206	1.0	0.998	collinear
gene:TraesCS3B03G0898100	Chr3B	579383880	579385086	-	579384483	Chr3B	565228510	565229716	-	565229113	1.0	1.0	collinear
gene:TraesCS3B03G0898200	Chr3B	579422649	579428176	-	579425412	Chr3B	565267277	565272929	-	565270103	1.0	0.934	collinear
gene:TraesCS3B03G0898300	Chr3B	579429320	579435630	-	579432475	Chr3B	565274062	565280267	-	565277164	0.952	0.952	collinear
gene:TraesCS3B03G0898600	Chr3B	579522296	579524342	-	579523319	Chr3B	565368531	565370578	-	565369554	1.0	0.996	collinear
gene:TraesCS3B03G0899200	Chr3B	579936041	579937585	+	579936813	Chr3B	565781897	565783441	+	565782669	1.0	1.0	collinear
gene:TraesCS3B03G0899300	Chr3B	579943004	579943510	+	579943257	Chr3B	565788860	565789366	+	565789113	1.0	1.0	collinear
gene:TraesCS3B03G0899400	Chr3B	579946879	579949716	+	579948297	Chr3B	565792736	565795611	+	565794173	1.0	0.98	collinear
gene:TraesCS3B03G0899600	Chr3B	579954010	579956736	-	579955373	Chr3B	565799905	565802631	-	565801268	1.0	0.995	collinear
gene:TraesCS3B03G0900000	Chr3B	580354417	580355097	+	580354757	Chr3B	566198823	566199503	+	566199163	1.0	1.0	collinear
gene:TraesCS3B03G0900500	Chr3B	580435743	580437331	+	580436537	Chr3B	566280215	566281803	+	566281009	1.0	0.998	collinear
gene:TraesCS3B03G0900600	Chr3B	580439708	580444732	+	580442220	Chr3B	566283982	566289006	+	566286494	1.0	0.999	collinear
gene:TraesCS3B03G0900700	Chr3B	580445185	580448759	-	580446972	Chr3B	566289459	566293033	-	566291246	1.0	1.0	collinear
gene:TraesCS3B03G0900800	Chr3B	580584850	580585905	-	580585377	Chr3B	566429317	566430372	-	566429844	1.0	1.0	collinear
gene:TraesCS3B03G0900900	Chr3B	580600021	580607254	-	580603637	Chr3B	566444555	566451866	-	566448210	1.0	1.0	collinear
gene:TraesCS3B03G0901300	Chr3B	580712572	580713773	-	580713172	Chr3B	566557240	566558441	-	566557840	1.0	1.0	collinear
gene:TraesCS3B03G0901600	Chr3B	580732126	580737032	-	580734579	Chr3B	566576581	566581487	-	566579034	1.0	1.0	collinear
gene:TraesCS3B03G0901900	Chr3B	580894538	580899749	-	580897143	Chr3B	566739069	566744280	-	566741674	1.0	1.0	collinear
gene:TraesCS3B03G0902100	Chr3B	580900688	580904210	-	580902449	Chr3B	566745219	566748744	-	566746981	1.0	0.997	collinear
gene:TraesCS3B03G0902300	Chr3B	581328578	581330711	+	581329644	Chr3B	567172826	567174959	+	567173892	1.0	0.999	collinear
gene:TraesCS3B03G0902500	Chr3B	581350316	581353810	+	581352063	Chr3B	567194563	567198057	+	567196310	1.0	1.0	collinear
gene:TraesCS3B03G0902600	Chr3B	581356658	581358596	-	581357627	Chr3B	567200609	567202512	-	567201560	0.981	0.981	collinear
gene:TraesCS3B03G0902700	Chr3B	581445497	581450982	-	581448239	Chr3B	567289411	567294896	-	567292153	1.0	0.998	collinear
gene:TraesCS3B03G0902900	Chr3B	581642792	581643115	-	581642953	Chr3B	567486243	567486566	-	567486404	1.0	1.0	collinear
gene:TraesCS3B03G0903000	Chr3B	581704310	581704642	-	581704476	Chr3B	567547766	567548098	-	567547932	1.0	1.0	collinear
gene:TraesCS3B03G0903400	Chr3B	581772309	581772629	-	581772469	Chr3B	567614573	567614893	-	567614733	1.0	1.0	collinear
gene:TraesCS3B03G0903600	Chr3B	581807614	581808372	-	581807993	Chr3B	567648575	567649333	-	567648954	1.0	1.0	collinear
gene:TraesCS3B03G0904000	Chr3B	581997578	582000503	+	581999040	Chr3B	567853224	567856149	+	567854686	1.0	1.0	collinear
gene:TraesCS3B03G0904100	Chr3B	582001273	582003612	-	582002442	Chr3B	567856881	567859220	-	567858050	1.0	1.0	collinear
gene:TraesCS3B03G0904400	Chr3B	582007359	582011364	+	582009361	Chr3B	567862967	567866972	+	567864969	1.0	1.0	collinear
gene:TraesCS3B03G0904500	Chr3B	582152904	582153224	+	582153064	Chr3B	568007875	568008195	+	568008035	1.0	1.0	collinear
gene:TraesCS3B03G0904600	Chr3B	582161589	582161801	+	582161695	Chr3B	568016559	568016771	+	568016665	1.0	1.0	collinear
gene:TraesCS3B03G0904700	Chr3B	582168616	582173527	+	582171071	Chr3B	568023587	568028499	+	568026043	1.0	1.0	collinear
gene:TraesCS3B03G0905000	Chr3B	582301922	582302116	+	582302019	Chr3B	568148857	568149051	+	568148954	1.0	1.0	collinear
gene:TraesCS3B03G0905300	Chr3B	582410821	582413836	+	582412328	Chr3B	568257599	568260614	+	568259106	1.0	0.999	collinear
gene:TraesCS3B03G0905400	Chr3B	582412984	582417104	-	582415044	Chr3B	568259762	568263882	-	568261822	1.0	0.999	collinear
gene:TraesCS3B03G0905600	Chr3B	582424288	582431133	-	582427710	Chr3B	568270929	568277774	-	568274351	1.0	0.999	collinear
gene:TraesCS3B03G0906100	Chr3B	582970811	582971542	+	582971176	Chr3B	568819279	568820010	+	568819644	1.0	1.0	collinear
gene:TraesCS3B03G0906200	Chr3B	583441609	583442393	+	583442001	Chr3B	569291173	569291957	+	569291565	1.0	1.0	collinear
gene:TraesCS3B03G0906900	Chr3B	583552471	583555386	+	583553928	Chr3B	569403295	569406210	+	569404752	1.0	1.0	collinear
gene:TraesCS3B03G0907600	Chr3B	583723010	583728568	+	583725789	Chr3B	569571423	569577058	+	569574240	1.0	1.0	collinear
gene:TraesCS3B03G0908200	Chr3B	584758583	584763356	+	584760969	Chr3B	570599791	570604490	+	570602140	0.949	0.948	collinear
gene:TraesCS3B03G0908400	Chr3B	585216842	585217710	-	585217276	Chr3B	571045793	571046661	-	571046227	1.0	1.0	collinear
gene:TraesCS3B03G0909400	Chr3B	586170732	586174802	+	586172767	Chr3B	571996803	572000873	+	571998838	1.0	0.999	collinear
gene:TraesCS3B03G0909500	Chr3B	586292659	586297746	+	586295202	Chr3B	572118067	572123154	+	572120610	1.0	1.0	collinear
gene:TraesCS3B03G0909600	Chr3B	586298249	586299104	+	586298676	Chr3B	572123657	572124512	+	572124084	1.0	1.0	collinear
gene:TraesCS3B03G0909700	Chr3B	586412817	586413106	-	586412961	Chr3B	572237606	572237895	-	572237750	1.0	1.0	collinear
gene:TraesCS3B03G0910300	Chr3B	586446886	586447649	-	586447267	Chr3B	572271260	572272023	-	572271641	1.0	1.0	collinear
gene:TraesCS3B03G0910400	Chr3B	586448505	586452606	-	586450555	Chr3B	572272879	572276980	-	572274929	1.0	1.0	collinear
gene:TraesCS3B03G0910600	Chr3B	586451041	586452216	+	586451628	Chr3B	572275415	572276590	+	572276002	1.0	1.0	collinear
gene:TraesCS3B03G0910700	Chr3B	586453006	586454892	-	586453949	Chr3B	572277380	572279266	-	572278323	1.0	1.0	collinear
gene:TraesCS3B03G0911100	Chr3B	586599919	586605110	+	586602514	Chr3B	572424167	572429358	+	572426762	1.0	1.0	collinear
gene:TraesCS3B03G0911200	Chr3B	586684307	586687080	+	586685693	Chr3B	572507773	572510545	+	572509159	0.999	0.999	collinear
gene:TraesCS3B03G0911300	Chr3B	586751230	586753785	+	586752507	Chr3B	572574718	572577273	+	572575995	1.0	0.997	collinear
gene:TraesCS3B03G0911400	Chr3B	586897034	586898176	-	586897605	Chr3B	572717576	572718718	-	572718147	1.0	0.996	collinear
gene:TraesCS3B03G0911500	Chr3B	586899757	586902895	+	586901326	Chr3B	572720300	572723438	+	572721869	1.0	0.998	collinear
gene:TraesCS3B03G0911700	Chr3B	586906714	586908296	-	586907505	Chr3B	572727240	572728822	-	572728031	1.0	0.999	collinear
gene:TraesCS3B03G0911800	Chr3B	586911471	586915914	-	586913692	Chr3B	572731997	572736440	-	572734218	1.0	1.0	collinear
gene:TraesCS3B03G0912000	Chr3B	586943187	586945377	+	586944282	Chr3B	572763734	572765924	+	572764829	1.0	1.0	collinear
gene:TraesCS3B03G0912100	Chr3B	586946038	586950320	+	586948179	Chr3B	572766585	572770867	+	572768726	1.0	1.0	collinear
gene:TraesCS3B03G0912200	Chr3B	586958733	586959319	+	586959026	Chr3B	572779279	572779865	+	572779572	1.0	1.0	collinear
gene:TraesCS3B03G0912300	Chr3B	586960807	586961244	+	586961025	Chr3B	572781353	572781790	+	572781571	1.0	1.0	collinear
gene:TraesCS3B03G0912500	Chr3B	587033363	587034528	+	587033945	Chr3B	572853964	572855129	+	572854546	1.0	1.0	collinear
gene:TraesCS3B03G0912900	Chr3B	587392271	587393067	+	587392669	Chr3B	573210714	573211510	+	573211112	1.0	1.0	collinear
gene:TraesCS3B03G0913000	Chr3B	587396865	587402642	+	587399753	Chr3B	573215308	573221085	+	573218196	1.0	1.0	collinear
gene:TraesCS3B03G0913400	Chr3B	587419425	587422504	-	587420964	Chr3B	573237882	573240961	-	573239421	1.0	1.0	collinear
gene:TraesCS3B03G0913700	Chr3B	587517004	587519387	-	587518195	Chr3B	573335594	573337977	-	573336785	1.0	1.0	collinear
gene:TraesCS3B03G0913800	Chr3B	587630063	587634409	-	587632236	Chr3B	573448825	573453171	-	573450998	1.0	1.0	collinear
gene:TraesCS3B03G0913900	Chr3B	587812876	587815724	-	587814300	Chr3B	573631069	573633917	-	573632493	1.0	1.0	collinear
