gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5A03G0702800	Chr5A	495419436	495421544	-	495420490	Chr5A	489684864	489686973	-	489685918	1.0	0.986	collinear
gene:TraesCS5A03G0703000	Chr5A	495515207	495517490	+	495516348	Chr5A	489778508	489780791	+	489779649	1.0	0.99	collinear
gene:TraesCS5A03G0703200	Chr5A	495570035	495571921	-	495570978	Chr5A	489833077	489834977	-	489834027	0.994	0.991	collinear
gene:TraesCS5A03G0703500	Chr5A	495641136	495643070	-	495642103	Chr5A	489897421	489899355	-	489898388	1.0	0.995	collinear
gene:TraesCS5A03G0703900	Chr5A	495847501	495854760	+	495851130	Chr5A	490103701	490110960	+	490107330	1.0	1.0	collinear
gene:TraesCS5A03G0704000	Chr5A	495860033	495864226	+	495862129	Chr5A	490116233	490120425	+	490118329	1.0	1.0	collinear
gene:TraesCS5A03G0704300	Chr5A	495880342	495881356	-	495880849	Chr5A	490136628	490137642	-	490137135	1.0	0.997	collinear
gene:TraesCS5A03G0704400	Chr5A	495899667	495900753	-	495900210	Chr5A	490156048	490157134	-	490156591	1.0	0.998	collinear
gene:TraesCS5A03G0704600	Chr5A	495935653	495936564	-	495936108	Chr5A	490192079	490192990	-	490192534	1.0	1.0	collinear
gene:TraesCS5A03G0705200	Chr5A	496265254	496267113	-	496266183	Chr5A	490524217	490526076	-	490525146	1.0	0.998	collinear
gene:TraesCS5A03G0705400	Chr5A	496356064	496356519	-	496356291	Chr5A	490615027	490615482	-	490615254	1.0	1.0	collinear
gene:TraesCS5A03G0705500	Chr5A	496377785	496378945	-	496378365	Chr5A	490636781	490637941	-	490637361	1.0	1.0	collinear
gene:TraesCS5A03G0705700	Chr5A	496402190	496404138	-	496403164	Chr5A	490661187	490663135	-	490662161	1.0	1.0	collinear
gene:TraesCS5A03G0705800	Chr5A	496405193	496407518	-	496406355	Chr5A	490664190	490666515	-	490665352	1.0	0.998	collinear
gene:TraesCS5A03G0706000	Chr5A	496420348	496422591	-	496421469	Chr5A	490679379	490681622	-	490680500	1.0	1.0	collinear
gene:TraesCS5A03G0706100	Chr5A	496433116	496433505	-	496433310	Chr5A	490692147	490692536	-	490692341	1.0	1.0	collinear
gene:TraesCS5A03G0706200	Chr5A	496435298	496435815	-	496435556	Chr5A	490694329	490694846	-	490694587	1.0	1.0	collinear
gene:TraesCS5A03G0706300	Chr5A	496437920	496438414	-	496438167	Chr5A	490696951	490697445	-	490697198	1.0	1.0	collinear
gene:TraesCS5A03G0706400	Chr5A	496440126	496440518	-	496440322	Chr5A	490699157	490699549	-	490699353	1.0	1.0	collinear
gene:TraesCS5A03G0706500	Chr5A	496443830	496444219	-	496444024	Chr5A	490702861	490703250	-	490703055	1.0	1.0	collinear
gene:TraesCS5A03G0706600	Chr5A	496463747	496464371	-	496464059	Chr5A	490724658	490725282	-	490724970	1.0	0.998	collinear
gene:TraesCS5A03G0706700	Chr5A	496471432	496473184	-	496472308	Chr5A	490732347	490734099	-	490733223	1.0	1.0	collinear
gene:TraesCS5A03G0707000	Chr5A	496547048	496548793	-	496547920	Chr5A	490807817	490809563	-	490808690	1.0	0.999	collinear
gene:TraesCS5A03G0707100	Chr5A	496554010	496559817	-	496556913	Chr5A	490814871	490820690	-	490817780	1.0	0.974	collinear
gene:TraesCS5A03G0707300	Chr5A	496762642	496763953	-	496763297	Chr5A	490902839	490904150	-	490903494	1.0	1.0	collinear
gene:TraesCS5A03G0707400	Chr5A	496802458	496803508	-	496802983	Chr5A	490942846	490943896	-	490943371	1.0	1.0	collinear
gene:TraesCS5A03G0707600	Chr5A	496913389	496914852	-	496914120	Chr5A	491053928	491055375	-	491054651	1.0	1.0	collinear
gene:TraesCS5A03G0707700	Chr5A	496925744	496927256	-	496926500	Chr5A	491067278	491068790	-	491068034	1.0	1.0	collinear
gene:TraesCS5A03G0707800	Chr5A	496961509	496962275	-	496961892	Chr5A	491103070	491103836	-	491103453	1.0	1.0	collinear
gene:TraesCS5A03G0708000	Chr5A	497159159	497159847	-	497159503	Chr5A	491315876	491316564	-	491316220	1.0	1.0	collinear
gene:TraesCS5A03G0708100	Chr5A	497188290	497189207	-	497188748	Chr5A	491345037	491345954	-	491345495	1.0	1.0	collinear
gene:TraesCS5A03G0708400	Chr5A	497230201	497232292	+	497231246	Chr5A	491387001	491389075	+	491388038	0.99	0.987	collinear
gene:TraesCS5A03G0708700	Chr5A	497370456	497371207	-	497370831	Chr5A	491539689	491540440	-	491540064	1.0	1.0	collinear
gene:TraesCS5A03G0709300	Chr5A	498627147	498629583	+	498628365	Chr5A	492808662	492811099	+	492809880	1.0	0.989	collinear
gene:TraesCS5A03G0709400	Chr5A	498792294	498794338	-	498793316	Chr5A	492986572	492988571	-	492987571	0.954	0.953	collinear
gene:TraesCS5A03G0709500	Chr5A	499789570	499790936	-	499790253	Chr5A	493979044	493980410	-	493979727	1.0	1.0	collinear
gene:TraesCS5A03G0709900	Chr5A	501238590	501246923	+	501242756	Chr5A	495466831	495475168	+	495470999	1.0	0.999	collinear
gene:TraesCS5A03G0710000	Chr5A	501445468	501445937	+	501445702	Chr5A	495684244	495684713	+	495684478	1.0	0.991	collinear
gene:TraesCS5A03G0710500	Chr5A	502013199	502016102	+	502014650	Chr5A	496275196	496278099	+	496276647	1.0	0.999	collinear
gene:TraesCS5A03G0711600	Chr5A	502523089	502526645	-	502524867	Chr5A	496789254	496792810	-	496791032	1.0	0.999	collinear
gene:TraesCS5A03G0711900	Chr5A	502676794	502678573	+	502677683	Chr5A	496956404	496958357	+	496957380	1.0	0.905	collinear
gene:TraesCS5A03G0712100	Chr5A	502824071	502827222	+	502825646	Chr5A	497103747	497106898	+	497105322	1.0	1.0	collinear
gene:TraesCS5A03G0712200	Chr5A	502827222	502834512	-	502830867	Chr5A	497106898	497114188	-	497110543	1.0	0.999	collinear
gene:TraesCS5A03G0712400	Chr5A	502894578	502901936	+	502898257	Chr5A	497173770	497181128	+	497177449	1.0	1.0	collinear
gene:TraesCS5A03G0712500	Chr5A	502902832	502909801	+	502906316	Chr5A	497182065	497188808	+	497185436	1.0	1.0	collinear
gene:TraesCS5A03G0712700	Chr5A	502972122	502974041	+	502973081	Chr5A	497251125	497253044	+	497252084	1.0	1.0	collinear
gene:TraesCS5A03G0712800	Chr5A	502976276	502981958	+	502979117	Chr5A	497255280	497260962	+	497258121	1.0	1.0	collinear
gene:TraesCS5A03G0713000	Chr5A	502982162	502987122	-	502984642	Chr5A	497261166	497266155	-	497263660	1.0	1.0	collinear
gene:TraesCS5A03G0713100	Chr5A	502987700	502994149	-	502990924	Chr5A	497266733	497273182	-	497269957	1.0	1.0	collinear
gene:TraesCS5A03G0713400	Chr5A	503126541	503131134	+	503128837	Chr5A	497405634	497410107	+	497407870	1.0	1.0	collinear
gene:TraesCS5A03G0713600	Chr5A	503135442	503149450	+	503142446	Chr5A	497414467	497427404	+	497420935	1.0	0.998	collinear
gene:TraesCS5A03G0713700	Chr5A	503150414	503152420	-	503151417	Chr5A	497428368	497430374	-	497429371	1.0	1.0	collinear
gene:TraesCS5A03G0713900	Chr5A	503184553	503186967	+	503185760	Chr5A	497463030	497465444	+	497464237	1.0	1.0	collinear
gene:TraesCS5A03G0714000	Chr5A	503188508	503196640	-	503192574	Chr5A	497466985	497475118	-	497471051	1.0	1.0	collinear
gene:TraesCS5A03G0714100	Chr5A	503200874	503201386	-	503201130	Chr5A	497479321	497479833	-	497479577	1.0	1.0	collinear
gene:TraesCS5A03G0714600	Chr5A	503266937	503269903	+	503268420	Chr5A	497545870	497548741	+	497547305	0.916	0.916	collinear
gene:TraesCS5A03G0714700	Chr5A	503281579	503283127	+	503282353	Chr5A	497560450	497562000	+	497561225	1.0	1.0	collinear
gene:TraesCS5A03G0714800	Chr5A	503387457	503389635	-	503388546	Chr5A	497675058	497677235	-	497676146	1.0	1.0	collinear
gene:TraesCS5A03G0714900	Chr5A	503400178	503410861	-	503405519	Chr5A	497687785	497698461	-	497693123	1.0	0.993	collinear
gene:TraesCS5A03G0715000	Chr5A	503448429	503450637	+	503449533	Chr5A	497737799	497740007	+	497738903	1.0	0.979	collinear
gene:TraesCS5A03G0715700	Chr5A	503647089	503650011	+	503648550	Chr5A	497936178	497939095	+	497937636	1.0	0.996	collinear
gene:TraesCS5A03G0716000	Chr5A	503654366	503657284	-	503655825	Chr5A	497944942	497947861	-	497946401	1.0	0.995	collinear
gene:TraesCS5A03G0716200	Chr5A	503695652	503696400	+	503696026	Chr5A	497986596	497987343	+	497986969	0.998	0.983	collinear
gene:TraesCS5A03G0716400	Chr5A	503723335	503729619	+	503726477	Chr5A	498023274	498029567	+	498026420	1.0	0.998	collinear
gene:TraesCS5A03G0716500	Chr5A	503734335	503743356	-	503738845	Chr5A	498034841	498043852	-	498039346	0.995	0.994	collinear
gene:TraesCS5A03G0716600	Chr5A	503830162	503831025	+	503830593	Chr5A	498138894	498139757	+	498139325	1.0	0.994	collinear
gene:TraesCS5A03G0716700	Chr5A	503854977	503855459	+	503855218	Chr5A	498334499	498334981	+	498334740	1.0	0.995	collinear
gene:TraesCS5A03G0716800	Chr5A	503870474	503877007	+	503873740	Chr5A	498352335	498358881	+	498355608	1.0	0.993	collinear
gene:TraesCS5A03G0717000	Chr5A	503917512	503923476	+	503920494	Chr5A	498399582	498405588	+	498402585	1.0	0.998	collinear
gene:TraesCS5A03G0717500	Chr5A	503994297	503995108	+	503994702	Chr5A	498476034	498476845	+	498476439	1.0	0.997	collinear
gene:TraesCS5A03G0717600	Chr5A	504031758	504032285	+	504032021	Chr5A	498513638	498514165	+	498513901	1.0	1.0	collinear
gene:TraesCS5A03G0717700	Chr5A	504034619	504035158	+	504034888	Chr5A	498516498	498517037	+	498516767	1.0	0.998	collinear
gene:TraesCS5A03G0718200	Chr5A	504082659	504083482	+	504083070	Chr5A	498560565	498561388	+	498560976	1.0	0.993	collinear
gene:TraesCS5A03G0718700	Chr5A	504107498	504112046	+	504109772	Chr5A	498582935	498587483	+	498585209	1.0	1.0	collinear
gene:TraesCS5A03G0718800	Chr5A	504113206	504117608	+	504115407	Chr5A	498588643	498593045	+	498590844	1.0	0.999	collinear
gene:TraesCS5A03G0718900	Chr5A	504119135	504122821	+	504120978	Chr5A	498594572	498598256	+	498596414	1.0	0.998	collinear
gene:TraesCS5A03G0719200	Chr5A	504211841	504212723	+	504212282	Chr5A	498696030	498696912	+	498696471	1.0	0.998	collinear
gene:TraesCS5A03G0719600	Chr5A	504256011	504257697	+	504256854	Chr5A	498740385	498742071	+	498741228	1.0	0.998	collinear
gene:TraesCS5A03G0720000	Chr5A	504363555	504369421	-	504366488	Chr5A	498848201	498855226	-	498851713	1.0	0.996	collinear
gene:TraesCS5A03G0720100	Chr5A	504370399	504376165	-	504373282	Chr5A	498856204	498861969	-	498859086	1.0	0.997	collinear
gene:TraesCS5A03G0720200	Chr5A	504382303	504387387	-	504384845	Chr5A	498868173	498873257	-	498870715	1.0	1.0	collinear
gene:TraesCS5A03G0720400	Chr5A	504457480	504460695	-	504459087	Chr5A	498943283	498946498	-	498944890	1.0	1.0	collinear
gene:TraesCS5A03G0720600	Chr5A	504512807	504515309	-	504514058	Chr5A	498998565	499001067	-	498999816	1.0	1.0	collinear
gene:TraesCS5A03G0720700	Chr5A	504516286	504519574	-	504517930	Chr5A	499002044	499005332	-	499003688	1.0	1.0	collinear
gene:TraesCS5A03G0720800	Chr5A	504527189	504533093	+	504530141	Chr5A	499012961	499018865	+	499015913	1.0	1.0	collinear
gene:TraesCS5A03G0721000	Chr5A	504536357	504538438	+	504537397	Chr5A	499022129	499024210	+	499023169	1.0	1.0	collinear
gene:TraesCS5A03G0721300	Chr5A	505147932	505154611	+	505151271	Chr5A	499633394	499640073	+	499636733	1.0	1.0	collinear
gene:TraesCS5A03G0721400	Chr5A	505156994	505157624	-	505157309	Chr5A	499642456	499643086	-	499642771	1.0	1.0	collinear
gene:TraesCS5A03G0721500	Chr5A	505338936	505342521	+	505340728	Chr5A	499831845	499835430	+	499833637	1.0	1.0	collinear
gene:TraesCS5A03G0721600	Chr5A	505345139	505349040	+	505347089	Chr5A	499838048	499841949	+	499839998	1.0	1.0	collinear
gene:TraesCS5A03G0721800	Chr5A	505352074	505355986	+	505354030	Chr5A	499844983	499848895	+	499846939	1.0	1.0	collinear
gene:TraesCS5A03G0722000	Chr5A	505357726	505359878	+	505358802	Chr5A	499850635	499852786	+	499851710	1.0	1.0	collinear
gene:TraesCS5A03G0722200	Chr5A	505361331	505363289	-	505362310	Chr5A	499854342	499856289	-	499855315	0.996	0.993	collinear
gene:TraesCS5A03G0722400	Chr5A	505431241	505435328	-	505433284	Chr5A	499944874	499948961	-	499946917	1.0	0.999	collinear
gene:TraesCS5A03G0722500	Chr5A	505437850	505441698	+	505439774	Chr5A	499951484	499955330	+	499953407	1.0	0.998	collinear
gene:TraesCS5A03G0722600	Chr5A	505438880	505446802	-	505442841	Chr5A	499952514	499960434	-	499956474	1.0	0.999	collinear
gene:TraesCS5A03G0722900	Chr5A	505449224	505453126	+	505451175	Chr5A	499962860	499966763	+	499964811	1.0	0.997	collinear
gene:TraesCS5A03G0723000	Chr5A	505455448	505460852	+	505458150	Chr5A	499969089	499973407	+	499971248	1.0	0.996	collinear
gene:TraesCS5A03G0723400	Chr5A	505533880	505535668	+	505534774	Chr5A	500046418	500048206	+	500047312	1.0	1.0	collinear
gene:TraesCS5A03G0723500	Chr5A	505535824	505539393	-	505537608	Chr5A	500048362	500051926	-	500050144	1.0	0.999	collinear
gene:TraesCS5A03G0723700	Chr5A	505597364	505602405	-	505599884	Chr5A	500109857	500114902	-	500112379	1.0	0.998	collinear
gene:TraesCS5A03G0723800	Chr5A	505783291	505784424	-	505783857	Chr5A	500283988	500285121	-	500284554	1.0	0.999	collinear
gene:TraesCS5A03G0724300	Chr5A	505915947	505916294	+	505916120	Chr5A	500415065	500415412	+	500415238	1.0	1.0	collinear
gene:TraesCS5A03G0724400	Chr5A	505926114	505927358	+	505926736	Chr5A	500425228	500426472	+	500425850	1.0	0.998	collinear
gene:TraesCS5A03G0724600	Chr5A	505941118	505941531	-	505941324	Chr5A	500440236	500440649	-	500440442	1.0	1.0	collinear
gene:TraesCS5A03G0724700	Chr5A	506062626	506063790	+	506063208	Chr5A	500562056	500563222	+	500562639	1.0	0.996	collinear
gene:TraesCS5A03G0724900	Chr5A	506074647	506079865	+	506077256	Chr5A	500570131	500575349	+	500572740	1.0	0.997	collinear
gene:TraesCS5A03G0725000	Chr5A	506080242	506083498	+	506081870	Chr5A	500575727	500578987	+	500577357	1.0	0.993	collinear
gene:TraesCS5A03G0725100	Chr5A	506106574	506108644	-	506107609	Chr5A	500601612	500603682	-	500602647	1.0	0.995	collinear
gene:TraesCS5A03G0725300	Chr5A	506161580	506169269	+	506165424	Chr5A	500656780	500664494	+	500660637	0.966	0.963	collinear
gene:TraesCS5A03G0725400	Chr5A	506170020	506171885	+	506170952	Chr5A	500665245	500667240	+	500666242	1.0	0.928	collinear
gene:TraesCS5A03G0725500	Chr5A	506178198	506184426	+	506181312	Chr5A	500673757	500679985	+	500676871	1.0	0.999	collinear
gene:TraesCS5A03G0725600	Chr5A	506181566	506185500	-	506183533	Chr5A	500677125	500681059	-	500679092	1.0	0.998	collinear
gene:TraesCS5A03G0725800	Chr5A	506196064	506196557	+	506196310	Chr5A	500691621	500692114	+	500691867	1.0	1.0	collinear
gene:TraesCS5A03G0725900	Chr5A	506197697	506199874	-	506198785	Chr5A	500693256	500695433	-	500694344	1.0	1.0	collinear
gene:TraesCS5A03G0726200	Chr5A	506700195	506711998	+	506706096	Chr5A	501185997	501197798	+	501191897	1.0	0.998	collinear
gene:TraesCS5A03G0726600	Chr5A	506718837	506722173	+	506720505	Chr5A	501204636	501207984	+	501206310	1.0	1.0	collinear
gene:TraesCS5A03G0727200	Chr5A	508130225	508130518	-	508130371	Chr5A	502619529	502619822	-	502619675	1.0	0.99	collinear
gene:TraesCS5A03G0727300	Chr5A	508528041	508531202	+	508529621	Chr5A	503023039	503026200	+	503024619	1.0	1.0	collinear
gene:TraesCS5A03G0727600	Chr5A	509180669	509187778	+	509184223	Chr5A	503707612	503714806	+	503711209	1.0	0.997	collinear
gene:TraesCS5A03G0727800	Chr5A	509435049	509442314	+	509438681	Chr5A	503949404	503956669	+	503953036	1.0	0.999	collinear
gene:TraesCS5A03G0728000	Chr5A	509594222	509598401	+	509596311	Chr5A	504082472	504086650	+	504084561	1.0	0.999	collinear
gene:TraesCS5A03G0728100	Chr5A	509602215	509602761	+	509602488	Chr5A	504090473	504091019	+	504090746	1.0	1.0	collinear
gene:TraesCS5A03G0728300	Chr5A	509659171	509662980	+	509661075	Chr5A	504144142	504147951	+	504146046	1.0	0.999	collinear
gene:TraesCS5A03G0728400	Chr5A	509663925	509665413	+	509664669	Chr5A	504148896	504150384	+	504149640	1.0	0.998	collinear
gene:TraesCS5A03G0728500	Chr5A	509669584	509672024	-	509670804	Chr5A	504154552	504156990	-	504155771	1.0	0.995	collinear
gene:TraesCS5A03G0728700	Chr5A	509686773	509688033	+	509687403	Chr5A	504175924	504177184	+	504176554	1.0	0.994	collinear
gene:TraesCS5A03G0728600	Chr5A	509682692	509695312	-	509689002	Chr5A	504171838	504184462	-	504178150	1.0	0.999	collinear
gene:TraesCS5A03G0728800	Chr5A	509774720	509778968	+	509776844	Chr5A	504264096	504268502	+	504266299	0.998	0.959	collinear
gene:TraesCS5A03G0728900	Chr5A	509782927	509783172	+	509783049	Chr5A	504272472	504272717	+	504272594	1.0	1.0	collinear
gene:TraesCS5A03G0730400	Chr5A	510238835	510241347	+	510240091	Chr5A	504722075	504724588	+	504723331	1.0	1.0	collinear
gene:TraesCS5A03G0730500	Chr5A	510243184	510246841	-	510245012	Chr5A	504726425	504730083	-	504728254	1.0	0.999	collinear
gene:TraesCS5A03G0731400	Chr5A	510565610	510565840	+	510565725	Chr5A	505033513	505033743	+	505033628	1.0	0.995	collinear
gene:TraesCS5A03G0731500	Chr5A	510567305	510567520	+	510567412	Chr5A	505035242	505035457	+	505035349	1.0	1.0	collinear
gene:TraesCS5A03G0731600	Chr5A	510601425	510604055	-	510602740	Chr5A	505068519	505071150	-	505069834	1.0	0.994	collinear
gene:TraesCS5A03G0732100	Chr5A	510665912	510666886	-	510666399	Chr5A	505132991	505133965	-	505133478	1.0	0.997	collinear
gene:TraesCS5A03G0733000	Chr5A	510748318	510749451	+	510748884	Chr5A	505213765	505214897	+	505214331	0.998	0.987	collinear
gene:TraesCS5A03G0733100	Chr5A	510772997	510774693	+	510773845	Chr5A	505237964	505239660	+	505238812	1.0	0.996	collinear
gene:TraesCS5A03G0733900	Chr5A	510865420	510867819	-	510866619	Chr5A	505329867	505332266	-	505331066	1.0	0.988	collinear
gene:TraesCS5A03G0734000	Chr5A	510867912	510870685	+	510869298	Chr5A	505332359	505335117	+	505333738	1.0	0.999	collinear
gene:TraesCS5A03G0734100	Chr5A	510875376	510877619	+	510876497	Chr5A	505340200	505342444	+	505341322	1.0	0.998	collinear
gene:TraesCS5A03G0734300	Chr5A	511031661	511045235	+	511038448	Chr5A	505522124	505535663	+	505528893	0.984	0.982	collinear
gene:TraesCS5A03G0734500	Chr5A	511050251	511051237	+	511050744	Chr5A	505540691	505541678	+	505541184	1.0	0.997	collinear
gene:TraesCS5A03G0734800	Chr5A	511126101	511128863	-	511127482	Chr5A	505629220	505631982	-	505630601	1.0	0.996	collinear
gene:TraesCS5A03G0734900	Chr5A	511135551	511142651	-	511139101	Chr5A	505638900	505646028	-	505642464	0.999	0.984	collinear
gene:TraesCS5A03G0735200	Chr5A	511467211	511469112	+	511468161	Chr5A	505931075	505932976	+	505932025	1.0	0.997	collinear
gene:TraesCS5A03G0735300	Chr5A	511474188	511481364	-	511477776	Chr5A	505938046	505945232	-	505941639	1.0	0.997	collinear
gene:TraesCS5A03G0735400	Chr5A	511492632	511496906	-	511494769	Chr5A	505947872	505952146	-	505950009	1.0	0.999	collinear
gene:TraesCS5A03G0735600	Chr5A	511788777	511789412	+	511789094	Chr5A	506208601	506209236	+	506208918	1.0	1.0	collinear
gene:TraesCS5A03G0736800	Chr5A	512452694	512457823	-	512455258	Chr5A	506833764	506838894	-	506836329	1.0	0.996	collinear
gene:TraesCS5A03G0736900	Chr5A	512478757	512482762	+	512480759	Chr5A	506859814	506863817	+	506861815	1.0	1.0	collinear
gene:TraesCS5A03G0737300	Chr5A	512625456	512627354	-	512626405	Chr5A	507014208	507016106	-	507015157	1.0	0.999	collinear
gene:TraesCS5A03G0737400	Chr5A	512634731	512637366	+	512636048	Chr5A	507023508	507026143	+	507024825	1.0	1.0	collinear
gene:TraesCS5A03G0737500	Chr5A	512642205	512642909	-	512642557	Chr5A	507030983	507031687	-	507031335	1.0	1.0	collinear
gene:TraesCS5A03G0738100	Chr5A	512797141	512802797	-	512799969	Chr5A	507185912	507191568	-	507188740	1.0	0.999	collinear
gene:TraesCS5A03G0738200	Chr5A	512805024	512808212	-	512806618	Chr5A	507193795	507196983	-	507195389	1.0	1.0	collinear
gene:TraesCS5A03G0738300	Chr5A	512808369	512810841	-	512809605	Chr5A	507197140	507199612	-	507198376	1.0	1.0	collinear
gene:TraesCS5A03G0738400	Chr5A	512825843	512831710	-	512828776	Chr5A	507214621	507220488	-	507217554	1.0	1.0	collinear
gene:TraesCS5A03G0738700	Chr5A	512991928	512995020	-	512993474	Chr5A	507369095	507372117	-	507370606	0.973	0.971	collinear
gene:TraesCS5A03G0739100	Chr5A	513030250	513032204	+	513031227	Chr5A	507400804	507402758	+	507401781	1.0	0.997	collinear
gene:TraesCS5A03G0739300	Chr5A	513171212	513173123	+	513172167	Chr5A	507449577	507451570	+	507450573	1.0	0.999	collinear
gene:TraesCS5A03G0739400	Chr5A	513189514	513189917	+	513189715	Chr5A	507468034	507468437	+	507468235	1.0	0.993	collinear
gene:TraesCS5A03G0739500	Chr5A	513191024	513192819	-	513191921	Chr5A	507469544	507471042	-	507470293	0.994	0.99	collinear
gene:TraesCS5A03G0739600	Chr5A	513196524	513198628	-	513197576	Chr5A	507489704	507491808	-	507490756	1.0	0.997	collinear
gene:TraesCS5A03G0739700	Chr5A	513211679	513212911	-	513212295	Chr5A	507497900	507499138	-	507498519	0.999	0.987	collinear
gene:TraesCS5A03G0740300	Chr5A	513368494	513369840	-	513369167	Chr5A	507656397	507657742	-	507657069	0.999	0.997	collinear
gene:TraesCS5A03G0740400	Chr5A	513368527	513369828	+	513369177	Chr5A	507656430	507657731	+	507657080	1.0	0.997	collinear
gene:TraesCS5A03G0740500	Chr5A	513395383	513402221	-	513398802	Chr5A	507660846	507667684	-	507664265	1.0	0.998	collinear
gene:TraesCS5A03G0740600	Chr5A	513538365	513545982	+	513542173	Chr5A	507803615	507811222	+	507807418	0.989	0.982	collinear
gene:TraesCS5A03G0741000	Chr5A	513792478	513799659	-	513796068	Chr5A	508068948	508076131	-	508072539	0.999	0.997	collinear
gene:TraesCS5A03G0741100	Chr5A	513820628	513821627	-	513821127	Chr5A	508096463	508097462	-	508096962	1.0	0.998	collinear
gene:TraesCS5A03G0741700	Chr5A	514267605	514273992	+	514270798	Chr5A	508529852	508531914	+	508530883	0.993	0.983	collinear
