gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7D03G0617800	Chr7D	265487950	265490841	-	265489395	Chr7D	261595852	261598743	-	261597297	1.0	1.0	collinear
gene:TraesCS7D03G0618000	Chr7D	265506422	265514634	-	265510528	Chr7D	261614428	261622640	-	261618534	1.0	1.0	collinear
gene:TraesCS7D03G0618300	Chr7D	265814620	265816348	-	265815484	Chr7D	261922732	261924460	-	261923596	1.0	0.999	collinear
gene:TraesCS7D03G0618400	Chr7D	265872130	265877325	+	265874727	Chr7D	261980241	261985596	+	261982918	1.0	1.0	collinear
gene:TraesCS7D03G0618700	Chr7D	265934568	265934786	-	265934677	Chr7D	262043076	262043294	-	262043185	1.0	1.0	collinear
gene:TraesCS7D03G0618800	Chr7D	265937870	265938613	-	265938241	Chr7D	262046378	262047121	-	262046749	1.0	1.0	collinear
gene:TraesCS7D03G0618900	Chr7D	265940699	265941130	-	265940914	Chr7D	262049207	262049638	-	262049422	1.0	1.0	collinear
gene:TraesCS7D03G0619000	Chr7D	265954403	265959159	+	265956781	Chr7D	262062912	262067668	+	262065290	1.0	0.999	collinear
gene:TraesCS7D03G0619200	Chr7D	266007866	266008788	+	266008327	Chr7D	262116023	262116945	+	262116484	1.0	1.0	collinear
gene:TraesCS7D03G0619300	Chr7D	266009977	266010886	+	266010431	Chr7D	262118134	262119043	+	262118588	1.0	1.0	collinear
gene:TraesCS7D03G0619400	Chr7D	266015881	266016594	+	266016237	Chr7D	262124038	262124751	+	262124394	1.0	1.0	collinear
gene:TraesCS7D03G0619700	Chr7D	266034953	266035666	+	266035309	Chr7D	262143254	262143967	+	262143610	1.0	1.0	collinear
gene:TraesCS7D03G0619900	Chr7D	266036930	266037646	+	266037288	Chr7D	262145231	262145947	+	262145589	1.0	1.0	collinear
gene:TraesCS7D03G0620100	Chr7D	266053235	266054225	+	266053730	Chr7D	262161573	262162563	+	262162068	1.0	1.0	collinear
gene:TraesCS7D03G0620200	Chr7D	266056490	266062637	+	266059563	Chr7D	262164826	262170973	+	262167899	1.0	1.0	collinear
gene:TraesCS7D03G0620300	Chr7D	266285246	266286232	+	266285739	Chr7D	262391838	262392824	+	262392331	1.0	1.0	collinear
gene:TraesCS7D03G0620400	Chr7D	266290305	266291178	+	266290741	Chr7D	262396897	262397770	+	262397333	1.0	1.0	collinear
gene:TraesCS7D03G0620500	Chr7D	266293728	266294685	+	266294206	Chr7D	262400320	262401277	+	262400798	1.0	1.0	collinear
gene:TraesCS7D03G0620600	Chr7D	266296674	266298720	+	266297697	Chr7D	262403260	262405306	+	262404283	1.0	1.0	collinear
gene:TraesCS7D03G0620700	Chr7D	266302898	266304324	+	266303611	Chr7D	262409640	262411066	+	262410353	1.0	1.0	collinear
gene:TraesCS7D03G0620800	Chr7D	266304518	266305225	+	266304871	Chr7D	262411260	262411967	+	262411613	1.0	1.0	collinear
gene:TraesCS7D03G0620900	Chr7D	266304883	266305212	-	266305047	Chr7D	262411625	262411954	-	262411789	1.0	1.0	collinear
gene:TraesCS7D03G0621000	Chr7D	266317286	266317897	+	266317591	Chr7D	262424034	262424645	+	262424339	1.0	0.995	collinear
gene:TraesCS7D03G0621200	Chr7D	266334732	266335652	+	266335192	Chr7D	262442477	262443397	+	262442937	1.0	1.0	collinear
gene:TraesCS7D03G0621500	Chr7D	266343444	266344841	+	266344142	Chr7D	262451178	262452575	+	262451876	1.0	1.0	collinear
gene:TraesCS7D03G0621600	Chr7D	266348024	266348731	+	266348377	Chr7D	262455758	262456465	+	262456111	1.0	1.0	collinear
gene:TraesCS7D03G0622400	Chr7D	266460553	266460837	-	266460695	Chr7D	262568390	262568674	-	262568532	1.0	1.0	collinear
gene:TraesCS7D03G0622300	Chr7D	266460473	266460922	+	266460697	Chr7D	262568310	262568759	+	262568534	1.0	1.0	collinear
gene:TraesCS7D03G0622500	Chr7D	266462712	266463769	+	266463240	Chr7D	262570549	262571606	+	262571077	1.0	0.99	collinear
gene:TraesCS7D03G0622600	Chr7D	266464573	266467848	-	266466210	Chr7D	262572410	262575685	-	262574047	1.0	1.0	collinear
gene:TraesCS7D03G0622900	Chr7D	266651953	266656146	+	266654049	Chr7D	262759053	262763248	+	262761150	1.0	1.0	collinear
gene:TraesCS7D03G0623000	Chr7D	266713704	266720878	+	266717291	Chr7D	262820042	262826963	+	262823502	1.0	1.0	collinear
gene:TraesCS7D03G0623100	Chr7D	266721164	266727503	+	266724333	Chr7D	262827249	262833588	+	262830418	1.0	1.0	collinear
gene:TraesCS7D03G0623200	Chr7D	266728017	266729106	+	266728561	Chr7D	262834102	262835191	+	262834646	1.0	1.0	collinear
gene:TraesCS7D03G0623300	Chr7D	266733983	266747529	-	266740756	Chr7D	262839813	262853360	-	262846586	1.0	1.0	collinear
gene:TraesCS7D03G0623700	Chr7D	266945574	266950588	+	266948081	Chr7D	263051433	263056447	+	263053940	1.0	1.0	collinear
gene:TraesCS7D03G0624100	Chr7D	266978465	266979347	-	266978906	Chr7D	263084464	263085346	-	263084905	1.0	1.0	collinear
gene:TraesCS7D03G0624200	Chr7D	267137927	267145976	-	267141951	Chr7D	263244005	263252054	-	263248029	1.0	1.0	collinear
gene:TraesCS7D03G0624300	Chr7D	267226088	267226798	+	267226443	Chr7D	263311293	263312003	+	263311648	1.0	1.0	collinear
gene:TraesCS7D03G0624500	Chr7D	267232713	267237271	+	267234992	Chr7D	263317950	263322509	+	263320229	1.0	1.0	collinear
gene:TraesCS7D03G0624800	Chr7D	267656006	267665740	+	267660873	Chr7D	263737335	263747105	+	263742220	1.0	1.0	collinear
gene:TraesCS7D03G0624900	Chr7D	267666956	267669601	+	267668278	Chr7D	263748321	263750964	+	263749642	0.997	0.997	collinear
gene:TraesCS7D03G0625000	Chr7D	267670217	267682273	-	267676245	Chr7D	263751580	263763661	-	263757620	1.0	0.999	collinear
gene:TraesCS7D03G0625300	Chr7D	268176890	268178572	+	268177731	Chr7D	264257644	264259326	+	264258485	1.0	1.0	collinear
gene:TraesCS7D03G0625600	Chr7D	268356800	268359752	-	268358276	Chr7D	264438388	264441340	-	264439864	1.0	1.0	collinear
gene:TraesCS7D03G0625700	Chr7D	268360119	268366781	-	268363450	Chr7D	264441707	264448369	-	264445038	1.0	1.0	collinear
gene:TraesCS7D03G0625800	Chr7D	268841003	268842478	+	268841740	Chr7D	264922820	264924295	+	264923557	1.0	1.0	collinear
gene:TraesCS7D03G0626000	Chr7D	268848995	268853133	-	268851064	Chr7D	264930811	264934949	-	264932880	1.0	1.0	collinear
gene:TraesCS7D03G0626200	Chr7D	268860573	268865799	-	268863186	Chr7D	264942388	264947614	-	264945001	1.0	1.0	collinear
gene:TraesCS7D03G0626600	Chr7D	269348407	269349873	-	269349140	Chr7D	265431431	265432897	-	265432164	1.0	1.0	collinear
gene:TraesCS7D03G0626900	Chr7D	269835534	269837846	+	269836690	Chr7D	265910321	265912633	+	265911477	1.0	1.0	collinear
gene:TraesCS7D03G0627000	Chr7D	269837744	269841288	-	269839516	Chr7D	265912531	265915800	-	265914165	1.0	1.0	collinear
gene:TraesCS7D03G0627200	Chr7D	270505266	270510003	+	270507634	Chr7D	266589461	266594200	+	266591830	0.999	0.996	collinear
gene:TraesCS7D03G0627300	Chr7D	270509820	270513258	-	270511539	Chr7D	266594016	266597454	-	266595735	0.998	0.994	collinear
gene:TraesCS7D03G0627400	Chr7D	270523765	270526741	+	270525253	Chr7D	266607961	266610947	+	266609454	1.0	1.0	collinear
gene:TraesCS7D03G0627500	Chr7D	270789260	270793091	+	270791175	Chr7D	266872238	266876069	+	266874153	1.0	1.0	collinear
gene:TraesCS7D03G0627700	Chr7D	270793481	270794089	+	270793785	Chr7D	266876459	266877067	+	266876763	1.0	0.998	collinear
gene:TraesCS7D03G0627600	Chr7D	270793408	270800110	-	270796759	Chr7D	266876386	266883088	-	266879737	1.0	0.999	collinear
gene:TraesCS7D03G0629100	Chr7D	271004783	271007272	-	271006027	Chr7D	267087408	267089897	-	267088652	1.0	1.0	collinear
gene:TraesCS7D03G0629200	Chr7D	271480241	271483231	-	271481736	Chr7D	267561077	267564079	-	267562578	1.0	1.0	collinear
gene:TraesCS7D03G0629400	Chr7D	271656700	271665607	-	271661153	Chr7D	267737176	267746084	-	267741630	1.0	1.0	collinear
gene:TraesCS7D03G0629800	Chr7D	272641762	272647115	+	272644438	Chr7D	268723504	268728964	+	268726234	0.998	0.953	collinear
gene:TraesCS7D03G0630200	Chr7D	272718034	272725911	+	272721972	Chr7D	268799891	268807768	+	268803829	1.0	1.0	collinear
gene:TraesCS7D03G0630300	Chr7D	273228258	273230638	+	273229448	Chr7D	269306203	269308583	+	269307393	1.0	1.0	collinear
gene:TraesCS7D03G0631100	Chr7D	273446854	273447802	-	273447328	Chr7D	269523753	269524701	-	269524227	1.0	1.0	collinear
gene:TraesCS7D03G0631600	Chr7D	273679844	273685877	+	273682860	Chr7D	269761585	269767618	+	269764601	1.0	1.0	collinear
gene:TraesCS7D03G0631800	Chr7D	273699584	273703098	+	273701341	Chr7D	269781111	269784625	+	269782868	1.0	1.0	collinear
gene:TraesCS7D03G0632000	Chr7D	273868692	273868928	+	273868810	Chr7D	269950005	269950241	+	269950123	1.0	1.0	collinear
gene:TraesCS7D03G0632100	Chr7D	274166325	274166761	-	274166543	Chr7D	270244344	270244780	-	270244562	1.0	1.0	collinear
gene:TraesCS7D03G0632700	Chr7D	274523160	274532970	+	274528065	Chr7D	270591509	270601320	+	270596414	1.0	1.0	collinear
gene:TraesCS7D03G0632800	Chr7D	274536897	274541660	-	274539278	Chr7D	270605307	270610070	-	270607688	1.0	1.0	collinear
gene:TraesCS7D03G0633500	Chr7D	275766046	275769554	+	275767800	Chr7D	271830464	271833990	+	271832227	1.0	0.999	collinear
gene:TraesCS7D03G0633900	Chr7D	275789500	275789772	-	275789636	Chr7D	271853969	271854241	-	271854105	1.0	1.0	collinear
gene:TraesCS7D03G0634300	Chr7D	276203064	276203958	+	276203511	Chr7D	272261823	272262717	+	272262270	1.0	1.0	collinear
gene:TraesCS7D03G0634700	Chr7D	276644623	276644901	+	276644762	Chr7D	272687438	272687716	+	272687577	1.0	1.0	collinear
gene:TraesCS7D03G0634800	Chr7D	276645156	276659994	-	276652575	Chr7D	272687971	272702757	-	272695364	1.0	0.999	collinear
gene:TraesCS7D03G0635100	Chr7D	276808832	276837425	-	276823128	Chr7D	272850835	272879538	-	272865186	1.0	1.0	collinear
gene:TraesCS7D03G0635700	Chr7D	277745669	277775468	+	277760568	Chr7D	273786704	273816239	+	273801471	1.0	1.0	collinear
gene:TraesCS7D03G0636000	Chr7D	278457605	278461192	+	278459398	Chr7D	274494872	274498459	+	274496665	1.0	1.0	collinear
gene:TraesCS7D03G0636400	Chr7D	278870795	278881646	+	278876220	Chr7D	274908145	274918994	+	274913569	1.0	1.0	collinear
gene:TraesCS7D03G0638000	Chr7D	279656444	279685625	+	279671034	Chr7D	275703393	275732617	+	275718005	1.0	1.0	collinear
gene:TraesCS7D03G0639800	Chr7D	281661657	281678165	+	281669911	Chr7D	277705987	277722551	+	277714269	1.0	1.0	collinear
gene:TraesCS7D03G0639900	Chr7D	282506696	282528133	-	282517414	Chr7D	278544657	278566094	-	278555375	1.0	1.0	collinear
gene:TraesCS7D03G0640600	Chr7D	284799476	284808913	-	284804194	Chr7D	280802591	280811885	-	280807238	1.0	0.98	collinear
gene:TraesCS7D03G0640800	Chr7D	285379942	285385133	-	285382537	Chr7D	281390677	281395868	-	281393272	1.0	1.0	collinear
gene:TraesCS7D03G0641500	Chr7D	287152788	287186336	+	287169562	Chr7D	283159498	283209877	+	283184687	1.0	0.999	collinear
gene:TraesCS7D03G0643100	Chr7D	287386058	287390528	+	287388293	Chr7D	283411253	283415723	+	283413488	1.0	1.0	collinear
gene:TraesCS7D03G0643400	Chr7D	287596551	287614487	+	287605519	Chr7D	283605736	283623672	+	283614704	1.0	1.0	collinear
gene:TraesCS7D03G0644000	Chr7D	289807714	289816711	+	289812212	Chr7D	285803421	285812418	+	285807919	1.0	1.0	collinear
gene:TraesCS7D03G0644300	Chr7D	290368195	290370872	+	290369533	Chr7D	286362160	286364837	+	286363498	1.0	1.0	collinear
gene:TraesCS7D03G0644400	Chr7D	290372748	290387005	-	290379876	Chr7D	286366713	286380970	-	286373841	1.0	1.0	collinear
gene:TraesCS7D03G0645100	Chr7D	291147837	291170321	+	291159079	Chr7D	287139525	287162009	+	287150767	1.0	0.999	collinear
gene:TraesCS7D03G0645700	Chr7D	292443620	292447168	-	292445394	Chr7D	288432303	288435851	-	288434077	1.0	1.0	collinear
gene:TraesCS7D03G0646300	Chr7D	292810419	292818357	+	292814388	Chr7D	288797307	288805245	+	288801276	1.0	0.999	collinear
gene:TraesCS7D03G0646800	Chr7D	293401532	293418222	-	293409877	Chr7D	289385682	289402372	-	289394027	1.0	0.999	collinear
gene:TraesCS7D03G0647400	Chr7D	293504870	293510632	+	293507751	Chr7D	289487601	289493078	+	289490339	1.0	0.997	collinear
gene:TraesCS7D03G0648000	Chr7D	294186518	294187204	+	294186861	Chr7D	290165671	290166357	+	290166014	1.0	1.0	collinear
gene:TraesCS7D03G0648100	Chr7D	294216849	294218809	+	294217829	Chr7D	290196493	290198453	+	290197473	1.0	1.0	collinear
gene:TraesCS7D03G0649500	Chr7D	295101350	295106911	+	295104130	Chr7D	291067421	291072982	+	291070201	1.0	1.0	collinear
gene:TraesCS7D03G0650000	Chr7D	295931977	295937164	+	295934570	Chr7D	291894021	291899208	+	291896614	1.0	1.0	collinear
gene:TraesCS7D03G0650200	Chr7D	296922604	296927184	+	296924894	Chr7D	292940815	292945401	+	292943108	1.0	1.0	collinear
gene:TraesCS7D03G0650400	Chr7D	297193739	297204823	+	297199281	Chr7D	293212578	293223662	+	293218120	1.0	1.0	collinear
gene:TraesCS7D03G0651300	Chr7D	298393215	298399932	+	298396573	Chr7D	294399627	294406344	+	294402985	1.0	1.0	collinear
gene:TraesCS7D03G0651600	Chr7D	298403633	298407693	-	298405663	Chr7D	294410045	294414105	-	294412075	1.0	1.0	collinear
gene:TraesCS7D03G0651800	Chr7D	298409765	298410641	-	298410203	Chr7D	294416177	294417053	-	294416615	1.0	1.0	collinear
gene:TraesCS7D03G0653200	Chr7D	300397472	300403379	+	300400425	Chr7D	296048968	296054875	+	296051921	1.0	1.0	collinear
gene:TraesCS7D03G0653300	Chr7D	301032417	301069628	-	301051022	Chr7D	296684742	296721953	-	296703347	1.0	1.0	collinear
gene:TraesCS7D03G0653600	Chr7D	301461347	301471796	-	301466571	Chr7D	297112186	297122635	-	297117410	1.0	1.0	collinear
gene:TraesCS7D03G0654000	Chr7D	303190021	303195658	-	303192839	Chr7D	302092940	302098577	-	302095758	1.0	1.0	collinear
gene:TraesCS7D03G0654100	Chr7D	303884645	303890901	-	303887773	Chr7D	302772408	302778664	-	302775536	1.0	1.0	collinear
gene:TraesCS7D03G0654500	Chr7D	305167437	305174422	+	305170929	Chr7D	304042463	304049449	+	304045956	1.0	0.999	collinear
gene:TraesCS7D03G0655200	Chr7D	306768019	306768334	-	306768176	Chr7D	305645781	305646096	-	305645938	1.0	1.0	collinear
gene:TraesCS7D03G0655500	Chr7D	306958764	306984694	+	306971729	Chr7D	305834756	305860686	+	305847721	1.0	1.0	collinear
gene:TraesCS7D03G0656000	Chr7D	307672459	307679286	-	307675872	Chr7D	306548216	306555043	-	306551629	1.0	0.999	collinear
gene:TraesCS7D03G0656300	Chr7D	308299132	308303682	-	308301407	Chr7D	307175131	307179681	-	307177406	1.0	1.0	collinear
gene:TraesCS7D03G0656400	Chr7D	308425125	308425571	+	308425348	Chr7D	307300634	307301080	+	307300857	1.0	1.0	collinear
gene:TraesCS7D03G0656800	Chr7D	308612761	308613079	+	308612920	Chr7D	307488608	307488926	+	307488767	1.0	1.0	collinear
gene:TraesCS7D03G0657800	Chr7D	308749831	308750199	+	308750015	Chr7D	307626025	307626393	+	307626209	1.0	1.0	collinear
gene:TraesCS7D03G0658200	Chr7D	308868250	308868534	-	308868392	Chr7D	307743891	307744175	-	307744033	1.0	1.0	collinear
gene:TraesCS7D03G0658700	Chr7D	308876987	308877178	+	308877082	Chr7D	307752630	307752821	+	307752725	1.0	1.0	collinear
gene:TraesCS7D03G0659100	Chr7D	308882563	308882921	+	308882742	Chr7D	307758206	307758564	+	307758385	1.0	1.0	collinear
gene:TraesCS7D03G0659200	Chr7D	308883107	308884805	+	308883956	Chr7D	307758750	307760448	+	307759599	1.0	0.999	collinear
gene:TraesCS7D03G0659300	Chr7D	308885332	308885604	-	308885468	Chr7D	307760975	307761247	-	307761111	1.0	1.0	collinear
gene:TraesCS7D03G0660300	Chr7D	308926691	308926965	+	308926828	Chr7D	307802334	307802608	+	307802471	1.0	1.0	collinear
gene:TraesCS7D03G0661100	Chr7D	308951833	308953170	-	308952501	Chr7D	307827418	307828755	-	307828086	1.0	1.0	collinear
gene:TraesCS7D03G0661600	Chr7D	308968322	308973199	+	308970760	Chr7D	307843909	307848548	+	307846228	1.0	1.0	collinear
gene:TraesCS7D03G0662300	Chr7D	308981357	308981548	-	308981452	Chr7D	307856706	307856897	-	307856801	1.0	1.0	collinear
gene:TraesCS7D03G0662700	Chr7D	308998830	308999576	+	308999203	Chr7D	307874181	307874927	+	307874554	1.0	1.0	collinear
gene:TraesCS7D03G0663600	Chr7D	311326227	311337002	+	311331614	Chr7D	310205278	310216163	+	310210720	0.999	0.998	collinear
gene:TraesCS7D03G0664000	Chr7D	311738151	311740076	-	311739113	Chr7D	310616075	310618000	-	310617037	1.0	1.0	collinear
gene:TraesCS7D03G0664400	Chr7D	312158137	312162796	-	312160466	Chr7D	311030575	311035234	-	311032904	1.0	1.0	collinear
gene:TraesCS7D03G0665500	Chr7D	312797627	312822578	+	312810102	Chr7D	311668754	311693792	+	311681273	1.0	1.0	collinear
gene:TraesCS7D03G0666400	Chr7D	313087478	313095770	+	313091624	Chr7D	311959572	311967929	+	311963750	1.0	1.0	collinear
gene:TraesCS7D03G0666600	Chr7D	313438483	313439415	+	313438949	Chr7D	312310665	312311597	+	312311131	1.0	0.977	collinear
gene:TraesCS7D03G0666700	Chr7D	313445419	313455314	-	313450366	Chr7D	312317646	312328908	-	312323277	1.0	1.0	collinear
gene:TraesCS7D03G0666900	Chr7D	313669601	313712115	-	313690858	Chr7D	312546305	312589123	-	312567714	1.0	1.0	collinear
gene:TraesCS7D03G0668100	Chr7D	314284181	314284675	-	314284428	Chr7D	313159665	313160159	-	313159912	1.0	1.0	collinear
gene:TraesCS7D03G0668600	Chr7D	314364824	314388534	-	314376679	Chr7D	313240288	313263706	-	313251997	1.0	1.0	collinear
gene:TraesCS7D03G0669400	Chr7D	315513348	315524743	+	315519045	Chr7D	314385479	314396874	+	314391176	1.0	1.0	collinear
gene:TraesCS7D03G0671100	Chr7D	320603297	320608123	+	320605710	Chr7D	316550412	316555238	+	316552825	1.0	1.0	collinear
gene:TraesCS7D03G0671300	Chr7D	320650926	320651480	+	320651203	Chr7D	316598061	316598615	+	316598338	1.0	1.0	collinear
gene:TraesCS7D03G0671600	Chr7D	321689374	321711946	+	321700660	Chr7D	317623751	317646395	+	317635073	1.0	1.0	collinear
gene:TraesCS7D03G0672100	Chr7D	322059588	322078203	-	322068895	Chr7D	317993311	318011944	-	318002627	1.0	1.0	collinear
gene:TraesCS7D03G0672300	Chr7D	323258825	323259655	+	323259240	Chr7D	319196367	319197197	+	319196782	1.0	1.0	collinear
gene:TraesCS7D03G0672700	Chr7D	323747703	323751228	-	323749465	Chr7D	319690510	319694035	-	319692272	1.0	1.0	collinear
gene:TraesCS7D03G0673000	Chr7D	326102500	326115506	-	326109003	Chr7D	322034867	322047928	-	322041397	1.0	1.0	collinear
gene:TraesCS7D03G0675100	Chr7D	327793984	327824348	+	327809166	Chr7D	323729192	323759557	+	323744374	1.0	1.0	collinear
gene:TraesCS7D03G0675600	Chr7D	328485951	328491612	-	328488781	Chr7D	324435153	324440878	-	324438015	1.0	1.0	collinear
gene:TraesCS7D03G0676100	Chr7D	329174180	329192404	+	329183292	Chr7D	325109874	325128113	+	325118993	1.0	1.0	collinear
gene:TraesCS7D03G0676700	Chr7D	330809321	330814364	+	330811842	Chr7D	326742972	326748015	+	326745493	1.0	0.998	collinear
gene:TraesCS7D03G0677200	Chr7D	331562639	331567162	-	331564900	Chr7D	327487506	327492029	-	327489767	1.0	1.0	collinear
gene:TraesCS7D03G0677800	Chr7D	332190686	332191198	-	332190942	Chr7D	328116750	328117262	-	328117006	1.0	1.0	collinear
gene:TraesCS7D03G0678300	Chr7D	332559987	332591920	-	332575953	Chr7D	328486441	328518538	-	328502489	1.0	0.998	collinear
gene:TraesCS7D03G0678700	Chr7D	334040219	334052335	-	334046277	Chr7D	329959301	329971528	-	329965414	1.0	0.999	collinear
gene:TraesCS7D03G0679500	Chr7D	334476156	334505353	-	334490754	Chr7D	330397382	330426590	-	330411986	1.0	0.999	collinear
gene:TraesCS7D03G0679900	Chr7D	335478313	335485119	+	335481716	Chr7D	331393127	331399933	+	331396530	1.0	1.0	collinear
gene:TraesCS7D03G0680400	Chr7D	336609599	336642572	+	336626085	Chr7D	332523313	332556328	+	332539820	1.0	0.999	collinear
gene:TraesCS7D03G0681000	Chr7D	337228351	337230891	+	337229621	Chr7D	333146469	333149009	+	333147739	1.0	1.0	collinear
gene:TraesCS7D03G0681100	Chr7D	337912472	337916731	+	337914601	Chr7D	333818348	333822607	+	333820477	1.0	1.0	collinear
gene:TraesCS7D03G0682000	Chr7D	339299496	339303769	-	339301632	Chr7D	335154530	335158803	-	335156666	1.0	1.0	collinear
gene:TraesCS7D03G0682900	Chr7D	340846963	340863045	+	340855004	Chr7D	336732711	336748793	+	336740752	1.0	1.0	collinear
gene:TraesCS7D03G0683100	Chr7D	340960638	340965538	-	340963088	Chr7D	336844460	336849360	-	336846910	1.0	1.0	collinear
gene:TraesCS7D03G0683900	Chr7D	341618146	341626918	+	341622532	Chr7D	337481498	337490270	+	337485884	1.0	1.0	collinear
gene:TraesCS7D03G0684600	Chr7D	342132112	342133530	+	342132821	Chr7D	337997172	337998590	+	337997881	1.0	1.0	collinear
gene:TraesCS7D03G0685700	Chr7D	344239755	344264169	+	344251962	Chr7D	340087282	340111696	+	340099489	1.0	1.0	collinear
gene:TraesCS7D03G0686000	Chr7D	344470173	344473067	-	344471620	Chr7D	340318349	340321243	-	340319796	1.0	0.999	collinear
gene:TraesCS7D03G0686800	Chr7D	345781077	345792831	-	345786954	Chr7D	341620001	341631755	-	341625878	1.0	1.0	collinear
gene:TraesCS7D03G0687000	Chr7D	346265125	346267056	-	346266090	Chr7D	342104796	342106727	-	342105761	1.0	0.999	collinear
gene:TraesCS7D03G0687400	Chr7D	347402007	347405502	-	347403754	Chr7D	343214604	343218099	-	343216351	1.0	1.0	collinear
gene:TraesCS7D03G0687500	Chr7D	348000122	348000394	-	348000258	Chr7D	343812431	343812703	-	343812567	1.0	0.996	collinear
gene:TraesCS7D03G0687600	Chr7D	348443244	348444291	-	348443767	Chr7D	344252042	344253089	-	344252565	1.0	1.0	collinear
gene:TraesCS7D03G0688500	Chr7D	349942233	349946964	+	349944598	Chr7D	345720756	345725487	+	345723121	1.0	1.0	collinear
gene:TraesCS7D03G0688600	Chr7D	350946553	350953321	+	350949937	Chr7D	346612974	346619742	+	346616358	1.0	1.0	collinear
gene:TraesCS7D03G0689800	Chr7D	351978034	351980423	+	351979228	Chr7D	347628742	347631131	+	347629936	1.0	1.0	collinear
