gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1A03G0593300	Chr1A	400900191	400903691	-	400901941	Chr1A	405462036	405465536	-	405463786	1.0	0.996	collinear
gene:TraesCS1A03G0593400	Chr1A	400913606	400916954	-	400915280	Chr1A	405479311	405482718	-	405481014	1.0	0.987	collinear
gene:TraesCS1A03G0593600	Chr1A	401141213	401144463	-	401142838	Chr1A	405777297	405780551	-	405778924	1.0	0.997	collinear
gene:TraesCS1A03G0593700	Chr1A	401161284	401178001	-	401169642	Chr1A	405797348	405814072	-	405805710	1.0	0.999	collinear
gene:TraesCS1A03G0593800	Chr1A	401261123	401262553	-	401261838	Chr1A	405888224	405889654	-	405888939	1.0	0.994	collinear
gene:TraesCS1A03G0594300	Chr1A	401492963	401494318	-	401493640	Chr1A	406121814	406123169	-	406122491	1.0	1.0	collinear
gene:TraesCS1A03G0595500	Chr1A	401559881	401560894	-	401560387	Chr1A	406200195	406201208	-	406200701	1.0	1.0	collinear
gene:TraesCS1A03G0595600	Chr1A	402617504	402617962	+	402617733	Chr1A	407258907	407259365	+	407259136	1.0	0.997	collinear
gene:TraesCS1A03G0595700	Chr1A	402622538	402624074	+	402623306	Chr1A	407263970	407265525	+	407264747	1.0	0.955	collinear
gene:TraesCS1A03G0595800	Chr1A	402627371	402630767	+	402629069	Chr1A	407268824	407272304	+	407270564	1.0	0.997	collinear
gene:TraesCS1A03G0596000	Chr1A	402636150	402636799	-	402636474	Chr1A	407277688	407278337	-	407278012	1.0	1.0	collinear
gene:TraesCS1A03G0596300	Chr1A	402887825	402888554	-	402888189	Chr1A	407568748	407569477	-	407569112	1.0	1.0	collinear
gene:TraesCS1A03G0596400	Chr1A	403205320	403205666	-	403205493	Chr1A	407880173	407880519	-	407880346	1.0	0.996	collinear
gene:TraesCS1A03G0596500	Chr1A	403293215	403303595	-	403298405	Chr1A	407968147	407978363	-	407973255	1.0	1.0	collinear
gene:TraesCS1A03G0596600	Chr1A	403424668	403430359	-	403427513	Chr1A	408098629	408104320	-	408101474	1.0	1.0	collinear
gene:TraesCS1A03G0596800	Chr1A	403882127	403883791	+	403882959	Chr1A	408563153	408564817	+	408563985	1.0	0.998	collinear
gene:TraesCS1A03G0596900	Chr1A	403884535	403888834	-	403886684	Chr1A	408565561	408569860	-	408567710	1.0	0.999	collinear
gene:TraesCS1A03G0597000	Chr1A	403904966	403911136	+	403908051	Chr1A	408585961	408592131	+	408589046	1.0	1.0	collinear
gene:TraesCS1A03G0597200	Chr1A	403929396	403930921	-	403930158	Chr1A	408610404	408611906	-	408611155	0.984	0.982	collinear
gene:TraesCS1A03G0597400	Chr1A	404449549	404454164	-	404451856	Chr1A	409166495	409171113	-	409168804	1.0	0.997	collinear
gene:TraesCS1A03G0597500	Chr1A	404454456	404458116	+	404456286	Chr1A	409171405	409175061	+	409173233	0.997	0.997	collinear
gene:TraesCS1A03G0597600	Chr1A	404569706	404579378	+	404574542	Chr1A	409286615	409296282	+	409291448	1.0	1.0	collinear
gene:TraesCS1A03G0598100	Chr1A	404587701	404588369	+	404588035	Chr1A	409304339	409305007	+	409304673	1.0	0.998	collinear
gene:TraesCS1A03G0598300	Chr1A	404590130	404595587	+	404592858	Chr1A	409306768	409312225	+	409309496	1.0	0.999	collinear
gene:TraesCS1A03G0598600	Chr1A	404671880	404675791	+	404673835	Chr1A	409392469	409396380	+	409394424	1.0	1.0	collinear
gene:TraesCS1A03G0598700	Chr1A	404675767	404680391	-	404678079	Chr1A	409396356	409400980	-	409398668	1.0	0.999	collinear
gene:TraesCS1A03G0599100	Chr1A	405009160	405033340	+	405021250	Chr1A	409724300	409748514	+	409736407	1.0	0.997	collinear
gene:TraesCS1A03G0599400	Chr1A	405257087	405257833	+	405257460	Chr1A	409972747	409973493	+	409973120	1.0	0.993	collinear
gene:TraesCS1A03G0599800	Chr1A	405278385	405279048	+	405278716	Chr1A	409994043	409994706	+	409994374	1.0	0.996	collinear
gene:TraesCS1A03G0599900	Chr1A	405280552	405281046	-	405280799	Chr1A	409996209	409996703	-	409996456	1.0	1.0	collinear
gene:TraesCS1A03G0600400	Chr1A	405301123	405308829	-	405304976	Chr1A	410016762	410024467	-	410020614	0.999	0.998	collinear
gene:TraesCS1A03G0600500	Chr1A	405476055	405477104	-	405476579	Chr1A	410207036	410208090	-	410207563	1.0	0.993	collinear
gene:TraesCS1A03G0601000	Chr1A	406033540	406035152	-	406034346	Chr1A	410704919	410706531	-	410705725	1.0	0.983	collinear
gene:TraesCS1A03G0601600	Chr1A	406270527	406273892	+	406272209	Chr1A	410969380	410972747	+	410971063	1.0	0.997	collinear
gene:TraesCS1A03G0601800	Chr1A	406652800	406653721	-	406653260	Chr1A	411359034	411359955	-	411359494	1.0	0.998	collinear
gene:TraesCS1A03G0602000	Chr1A	406736992	406737627	-	406737309	Chr1A	411446516	411447151	-	411446833	1.0	0.998	collinear
gene:TraesCS1A03G0602400	Chr1A	407156974	407157997	-	407157485	Chr1A	411876859	411877882	-	411877370	1.0	0.99	collinear
gene:TraesCS1A03G0602500	Chr1A	407158379	407159063	-	407158721	Chr1A	411878260	411878944	-	411878602	1.0	1.0	collinear
gene:TraesCS1A03G0602600	Chr1A	407160135	407165504	-	407162819	Chr1A	411880082	411885452	-	411882767	1.0	0.998	collinear
gene:TraesCS1A03G0602900	Chr1A	407323668	407324631	+	407324149	Chr1A	412041829	412042792	+	412042310	1.0	0.998	collinear
gene:TraesCS1A03G0603200	Chr1A	407460795	407463202	+	407461998	Chr1A	412192394	412194805	+	412193599	1.0	0.995	collinear
gene:TraesCS1A03G0603300	Chr1A	407509897	407510699	+	407510298	Chr1A	412241488	412242290	+	412241889	1.0	0.995	collinear
gene:TraesCS1A03G0603400	Chr1A	407783297	407784304	+	407783800	Chr1A	412522235	412523247	+	412522741	1.0	0.988	collinear
gene:TraesCS1A03G0603700	Chr1A	407794562	407796456	+	407795509	Chr1A	412533506	412535399	+	412534452	1.0	0.998	collinear
gene:TraesCS1A03G0604000	Chr1A	407826901	407831336	+	407829118	Chr1A	412565574	412570075	+	412567824	1.0	0.996	collinear
gene:TraesCS1A03G0604800	Chr1A	408220060	408223386	+	408221723	Chr1A	412963175	412966501	+	412964838	1.0	0.997	collinear
gene:TraesCS1A03G0605200	Chr1A	408749602	408752184	-	408750893	Chr1A	413515310	413517892	-	413516601	1.0	0.996	collinear
gene:TraesCS1A03G0605300	Chr1A	408764120	408764568	-	408764344	Chr1A	413529833	413530281	-	413530057	1.0	1.0	collinear
gene:TraesCS1A03G0605500	Chr1A	408950198	408955512	-	408952855	Chr1A	413698121	413703423	-	413700772	0.993	0.99	collinear
gene:TraesCS1A03G0605600	Chr1A	408958470	408964141	-	408961305	Chr1A	413706381	413712036	-	413709208	1.0	0.997	collinear
gene:TraesCS1A03G0605700	Chr1A	408965888	408971019	-	408968453	Chr1A	413713786	413718920	-	413716353	1.0	0.999	collinear
gene:TraesCS1A03G0606500	Chr1A	410115215	410118292	+	410116753	Chr1A	414873722	414876799	+	414875260	1.0	1.0	collinear
gene:TraesCS1A03G0606600	Chr1A	410120640	410123218	+	410121929	Chr1A	414879193	414881767	+	414880480	1.0	0.998	collinear
gene:TraesCS1A03G0607300	Chr1A	411235969	411237043	+	411236506	Chr1A	416020357	416021429	+	416020893	1.0	0.994	collinear
gene:TraesCS1A03G0607400	Chr1A	411237329	411237565	+	411237447	Chr1A	416021715	416021951	+	416021833	1.0	1.0	collinear
gene:TraesCS1A03G0607700	Chr1A	411406576	411414633	+	411410604	Chr1A	416187873	416195940	+	416191906	1.0	0.999	collinear
gene:TraesCS1A03G0607800	Chr1A	411451166	411458115	+	411454640	Chr1A	416224490	416231437	+	416227963	1.0	0.999	collinear
gene:TraesCS1A03G0607900	Chr1A	411458989	411459864	+	411459426	Chr1A	416232300	416233175	+	416232737	1.0	0.998	collinear
gene:TraesCS1A03G0608100	Chr1A	411460021	411462857	-	411461439	Chr1A	416233332	416236168	-	416234750	1.0	0.999	collinear
gene:TraesCS1A03G0608200	Chr1A	411476206	411481518	-	411478862	Chr1A	416240740	416246052	-	416243396	1.0	0.996	collinear
gene:TraesCS1A03G0608300	Chr1A	411775141	411779297	+	411777219	Chr1A	416545664	416549850	+	416547757	1.0	0.999	collinear
gene:TraesCS1A03G0609600	Chr1A	414059856	414062762	+	414061309	Chr1A	421698754	421701660	+	421700207	1.0	0.999	collinear
gene:TraesCS1A03G0610200	Chr1A	415377167	415393188	+	415385177	Chr1A	423004897	423021064	+	423012980	1.0	0.997	collinear
gene:TraesCS1A03G0610600	Chr1A	416883071	416885290	+	416884180	Chr1A	420233924	420236143	-	420235033	1.0	0.997	collinear
gene:TraesCS1A03G0610900	Chr1A	417178525	417183175	+	417180850	Chr1A	419896948	419901604	-	419899276	1.0	0.996	collinear
gene:TraesCS1A03G0611000	Chr1A	417232216	417238948	+	417235582	Chr1A	419832405	419839137	-	419835771	1.0	0.998	collinear
gene:TraesCS1A03G0611100	Chr1A	417239305	417239724	+	417239514	Chr1A	419831629	419832048	-	419831838	1.0	1.0	collinear
gene:TraesCS1A03G0611400	Chr1A	417252427	417252777	+	417252602	Chr1A	419818585	419818935	-	419818760	1.0	0.982	collinear
gene:TraesCS1A03G0612400	Chr1A	418128854	418132144	+	418130499	Chr1A	418941318	418944608	-	418942963	1.0	0.998	collinear
gene:TraesCS1A03G0612500	Chr1A	418134319	418138016	-	418136167	Chr1A	418935780	418939470	+	418937625	1.0	1.0	collinear
gene:TraesCS1A03G0613200	Chr1A	419196232	419207995	-	419202113	Chr1A	424304874	424316643	-	424310758	1.0	0.997	collinear
gene:TraesCS1A03G0613500	Chr1A	419829055	419835263	+	419832159	Chr1A	424954514	424960724	+	424957619	1.0	0.999	collinear
gene:TraesCS1A03G0613600	Chr1A	419836107	419841924	-	419839015	Chr1A	424961569	424967386	-	424964477	1.0	0.998	collinear
gene:TraesCS1A03G0613700	Chr1A	419844872	419852266	-	419848569	Chr1A	424970374	424977769	-	424974071	1.0	0.997	collinear
gene:TraesCS1A03G0614400	Chr1A	420403829	420404491	+	420404160	Chr1A	425549244	425549906	+	425549575	1.0	0.995	collinear
gene:TraesCS1A03G0614900	Chr1A	420713964	420714113	+	420714038	Chr1A	425862958	425863107	+	425863032	1.0	1.0	collinear
gene:TraesCS1A03G0615200	Chr1A	420729767	420732297	-	420731032	Chr1A	425884763	425887278	-	425886020	1.0	1.0	collinear
gene:TraesCS1A03G0615300	Chr1A	420732673	420735916	+	420734294	Chr1A	425887654	425890898	+	425889276	1.0	0.997	collinear
gene:TraesCS1A03G0615700	Chr1A	420904918	420913636	-	420909277	Chr1A	425999203	426007585	-	426003394	1.0	0.999	collinear
gene:TraesCS1A03G0615800	Chr1A	421352952	421355440	+	421354196	Chr1A	426458287	426460786	+	426459536	1.0	0.994	collinear
gene:TraesCS1A03G0616500	Chr1A	421839787	421841263	+	421840525	Chr1A	426938753	426940230	+	426939491	1.0	0.984	collinear
gene:TraesCS1A03G0616800	Chr1A	421935959	421939340	+	421937649	Chr1A	427034243	427037624	+	427035933	1.0	0.998	collinear
gene:TraesCS1A03G0617500	Chr1A	422263656	422266446	-	422265051	Chr1A	427381339	427384131	-	427382735	1.0	0.997	collinear
gene:TraesCS1A03G0617700	Chr1A	422379352	422389682	+	422384517	Chr1A	427470457	427480787	+	427475622	1.0	0.999	collinear
gene:TraesCS1A03G0618600	Chr1A	425019156	425020165	-	425019660	Chr1A	429281047	429282056	-	429281551	1.0	0.985	collinear
gene:TraesCS1A03G0618700	Chr1A	425144696	425145749	-	425145222	Chr1A	429418059	429419112	-	429418585	1.0	0.997	collinear
gene:TraesCS1A03G0618800	Chr1A	425317649	425318633	-	425318141	Chr1A	429579777	429580760	-	429580268	1.0	0.981	collinear
gene:TraesCS1A03G0618900	Chr1A	425448612	425449623	-	425449117	Chr1A	429705063	429706074	-	429705568	1.0	0.99	collinear
gene:TraesCS1A03G0619000	Chr1A	425530909	425532300	+	425531604	Chr1A	429786592	429787983	+	429787287	1.0	0.999	collinear
gene:TraesCS1A03G0619400	Chr1A	425762617	425765190	+	425763903	Chr1A	430014749	430017322	+	430016035	1.0	0.998	collinear
gene:TraesCS1A03G0619500	Chr1A	425776171	425778243	-	425777207	Chr1A	430028305	430030377	-	430029341	1.0	0.998	collinear
gene:TraesCS1A03G0619600	Chr1A	425803310	425804208	-	425803759	Chr1A	430055508	430056406	-	430055957	1.0	0.998	collinear
gene:TraesCS1A03G0619900	Chr1A	426089871	426090864	+	426090367	Chr1A	430333568	430334561	+	430334064	1.0	0.997	collinear
gene:TraesCS1A03G0620000	Chr1A	426126109	426127190	+	426126649	Chr1A	430369859	430370939	+	430370399	1.0	0.995	collinear
gene:TraesCS1A03G0620400	Chr1A	426652796	426653229	+	426653012	Chr1A	430902049	430902482	+	430902265	1.0	0.99	collinear
gene:TraesCS1A03G0620600	Chr1A	426916389	426918124	+	426917256	Chr1A	431147553	431149333	+	431148443	1.0	0.996	collinear
gene:TraesCS1A03G0621200	Chr1A	427105002	427114909	-	427109955	Chr1A	431362606	431372507	-	431367556	1.0	0.999	collinear
gene:TraesCS1A03G0621900	Chr1A	427533093	427534205	-	427533649	Chr1A	431817775	431818887	-	431818331	1.0	0.998	collinear
gene:TraesCS1A03G0622000	Chr1A	427565575	427586249	+	427575912	Chr1A	431843175	431863889	+	431853532	1.0	0.999	collinear
gene:TraesCS1A03G0622400	Chr1A	428150388	428155559	+	428152973	Chr1A	432377069	432382253	+	432379661	1.0	0.995	collinear
gene:TraesCS1A03G0622500	Chr1A	428369155	428373801	+	428371478	Chr1A	432585769	432590417	+	432588093	1.0	0.998	collinear
gene:TraesCS1A03G0622600	Chr1A	428379187	428382400	+	428380793	Chr1A	432595931	432599365	+	432597648	1.0	0.998	collinear
gene:TraesCS1A03G0622700	Chr1A	428383717	428387428	-	428385572	Chr1A	432600682	432604393	-	432602537	1.0	0.997	collinear
gene:TraesCS1A03G0622900	Chr1A	428578734	428580639	+	428579686	Chr1A	432826683	432828588	+	432827635	1.0	0.996	collinear
gene:TraesCS1A03G0623100	Chr1A	428721750	428725608	-	428723679	Chr1A	432999260	433003194	-	433001227	1.0	0.997	collinear
gene:TraesCS1A03G0623200	Chr1A	428729586	428731574	-	428730580	Chr1A	433007016	433009004	-	433008010	1.0	0.99	collinear
gene:TraesCS1A03G0623300	Chr1A	428735753	428737777	+	428736765	Chr1A	433013492	433015516	+	433014504	1.0	0.999	collinear
gene:TraesCS1A03G0623400	Chr1A	428737666	428740933	-	428739299	Chr1A	433015405	433018673	-	433017039	1.0	0.997	collinear
gene:TraesCS1A03G0623600	Chr1A	428778226	428782416	-	428780321	Chr1A	433056056	433060247	-	433058151	1.0	0.997	collinear
gene:TraesCS1A03G0623700	Chr1A	428898523	428902003	-	428900263	Chr1A	433179515	433182995	-	433181255	1.0	0.999	collinear
gene:TraesCS1A03G0623900	Chr1A	428908956	428910075	-	428909515	Chr1A	433190046	433191165	-	433190605	1.0	0.995	collinear
gene:TraesCS1A03G0624000	Chr1A	429338562	429341550	+	429340056	Chr1A	433636215	433639203	+	433637709	1.0	0.998	collinear
gene:TraesCS1A03G0624500	Chr1A	429376675	429384054	-	429380364	Chr1A	433674529	433681933	-	433678231	1.0	0.998	collinear
gene:TraesCS1A03G0624700	Chr1A	429663379	429665982	-	429664680	Chr1A	433942959	433945568	-	433944263	0.999	0.994	collinear
gene:TraesCS1A03G0624800	Chr1A	429666374	429675599	-	429670986	Chr1A	433945960	433955187	-	433950573	1.0	0.998	collinear
gene:TraesCS1A03G0625200	Chr1A	430061808	430062245	-	430062026	Chr1A	434345575	434346012	-	434345793	1.0	0.997	collinear
gene:TraesCS1A03G0625400	Chr1A	430087325	430087762	-	430087543	Chr1A	434371428	434371865	-	434371646	1.0	0.997	collinear
gene:TraesCS1A03G0625600	Chr1A	430397346	430400986	+	430399166	Chr1A	434666924	434670563	+	434668743	1.0	0.998	collinear
gene:TraesCS1A03G0625800	Chr1A	430509770	430510714	+	430510242	Chr1A	434767835	434768779	+	434768307	1.0	1.0	collinear
gene:TraesCS1A03G0625900	Chr1A	430721416	430722000	-	430721708	Chr1A	434978743	434979328	-	434979035	1.0	0.996	collinear
gene:TraesCS1A03G0626000	Chr1A	430827168	430833956	+	430830562	Chr1A	435086891	435093418	+	435090154	1.0	0.996	collinear
gene:TraesCS1A03G0626200	Chr1A	430856406	430858179	-	430857292	Chr1A	435115974	435117747	-	435116860	1.0	1.0	collinear
gene:TraesCS1A03G0626300	Chr1A	431332461	431333363	+	431332912	Chr1A	435591595	435592497	+	435592046	1.0	1.0	collinear
gene:TraesCS1A03G0626400	Chr1A	431334832	431347600	-	431341216	Chr1A	435593966	435606755	-	435600360	1.0	1.0	collinear
gene:TraesCS1A03G0626800	Chr1A	431850495	431854427	+	431852461	Chr1A	436105802	436109562	+	436107682	1.0	0.999	collinear
gene:TraesCS1A03G0626900	Chr1A	431854822	431856759	+	431855790	Chr1A	436109957	436111894	+	436110925	1.0	1.0	collinear
gene:TraesCS1A03G0627000	Chr1A	432025398	432029239	+	432027318	Chr1A	436280504	436284345	+	436282424	1.0	0.999	collinear
gene:TraesCS1A03G0627200	Chr1A	432035833	432037551	-	432036692	Chr1A	436290939	436292657	-	436291798	1.0	0.999	collinear
gene:TraesCS1A03G0627400	Chr1A	432077339	432080482	+	432078910	Chr1A	436332499	436335642	+	436334070	1.0	1.0	collinear
gene:TraesCS1A03G0627600	Chr1A	432082284	432086117	-	432084200	Chr1A	436337444	436341278	-	436339361	1.0	1.0	collinear
gene:TraesCS1A03G0627700	Chr1A	432179128	432184349	+	432181738	Chr1A	436433985	436439206	+	436436595	1.0	1.0	collinear
gene:TraesCS1A03G0627800	Chr1A	432187305	432189051	-	432188178	Chr1A	436442149	436443895	-	436443022	1.0	1.0	collinear
gene:TraesCS1A03G0628100	Chr1A	432425594	432433001	+	432429297	Chr1A	436680005	436687412	+	436683708	1.0	1.0	collinear
gene:TraesCS1A03G0628300	Chr1A	432446714	432453125	+	432449919	Chr1A	436700948	436707359	+	436704153	1.0	1.0	collinear
gene:TraesCS1A03G0628400	Chr1A	432454490	432455039	+	432454764	Chr1A	436708723	436709272	+	436708997	1.0	0.998	collinear
gene:TraesCS1A03G0628500	Chr1A	432458632	432463576	+	432461104	Chr1A	436712961	436717905	+	436715433	1.0	1.0	collinear
gene:TraesCS1A03G0628600	Chr1A	432465801	432467469	-	432466635	Chr1A	436720131	436721799	-	436720965	1.0	1.0	collinear
gene:TraesCS1A03G0628800	Chr1A	432853199	432856289	+	432854744	Chr1A	437106382	437109472	+	437107927	1.0	1.0	collinear
gene:TraesCS1A03G0628900	Chr1A	432856919	432870352	-	432863635	Chr1A	437110102	437123799	-	437116950	1.0	1.0	collinear
gene:TraesCS1A03G0629100	Chr1A	433268241	433272774	+	433270507	Chr1A	437513209	437517742	+	437515475	1.0	1.0	collinear
gene:TraesCS1A03G0629600	Chr1A	433611323	433615568	+	433613445	Chr1A	437855250	437859494	+	437857372	0.995	0.989	collinear
gene:TraesCS1A03G0629700	Chr1A	433615716	433619181	-	433617448	Chr1A	437859642	437863107	-	437861374	1.0	0.999	collinear
gene:TraesCS1A03G0629800	Chr1A	433781856	433806552	-	433794204	Chr1A	438025688	438050312	-	438038000	1.0	1.0	collinear
gene:TraesCS1A03G0630000	Chr1A	433811042	433812553	-	433811797	Chr1A	438054802	438056313	-	438055557	1.0	0.997	collinear
gene:TraesCS1A03G0630100	Chr1A	434025316	434034271	+	434029793	Chr1A	438268553	438277509	+	438273031	1.0	1.0	collinear
gene:TraesCS1A03G0630200	Chr1A	434043618	434044551	-	434044084	Chr1A	438286881	438287814	-	438287347	1.0	0.998	collinear
gene:TraesCS1A03G0630500	Chr1A	434169940	434170629	+	434170284	Chr1A	438413234	438413923	+	438413578	1.0	0.994	collinear
gene:TraesCS1A03G0630700	Chr1A	434354868	434355089	+	434354978	Chr1A	438596505	438596726	+	438596615	1.0	0.995	collinear
gene:TraesCS1A03G0630800	Chr1A	434361585	434366830	+	434364207	Chr1A	438602839	438608084	+	438605461	1.0	1.0	collinear
gene:TraesCS1A03G0630900	Chr1A	434367851	434371907	+	434369879	Chr1A	438609105	438613161	+	438611133	1.0	1.0	collinear
gene:TraesCS1A03G0631000	Chr1A	434389701	434390855	-	434390278	Chr1A	438630791	438631945	-	438631368	1.0	1.0	collinear
gene:TraesCS1A03G0631400	Chr1A	434420553	434423579	-	434422066	Chr1A	438661486	438664512	-	438662999	1.0	1.0	collinear
gene:TraesCS1A03G0631600	Chr1A	434458496	434459008	-	434458752	Chr1A	438699289	438699801	-	438699545	1.0	1.0	collinear
gene:TraesCS1A03G0631900	Chr1A	434590300	434590896	-	434590598	Chr1A	438830446	438831042	-	438830744	1.0	1.0	collinear
gene:TraesCS1A03G0632000	Chr1A	434595822	434602343	+	434599082	Chr1A	438835968	438842489	+	438839228	1.0	1.0	collinear
gene:TraesCS1A03G0632200	Chr1A	434716478	434717456	+	434716967	Chr1A	438928888	438929866	+	438929377	1.0	1.0	collinear
gene:TraesCS1A03G0632500	Chr1A	434816192	434823630	-	434819911	Chr1A	439026026	439033473	-	439029749	0.999	0.998	collinear
gene:TraesCS1A03G0632600	Chr1A	434837453	434852001	-	434844727	Chr1A	439076427	439090977	-	439083702	1.0	0.998	collinear
gene:TraesCS1A03G0633800	Chr1A	435908193	435908609	+	435908401	Chr1A	439589865	439590281	+	439590073	1.0	0.995	collinear
gene:TraesCS1A03G0634200	Chr1A	436280775	436289834	+	436285304	Chr1A	439942623	439951693	+	439947158	0.999	0.988	collinear
gene:TraesCS1A03G0634300	Chr1A	436291402	436292690	+	436292046	Chr1A	439959351	439960636	+	439959993	0.996	0.992	collinear
gene:TraesCS1A03G0634400	Chr1A	436498430	436501316	+	436499873	Chr1A	440124856	440127739	+	440126297	0.997	0.996	collinear
gene:TraesCS1A03G0634500	Chr1A	436730960	436737487	+	436734223	Chr1A	440342921	440349642	+	440346281	1.0	0.992	collinear
gene:TraesCS1A03G0634700	Chr1A	436916374	436923336	+	436919855	Chr1A	440534735	440541719	+	440538227	1.0	0.998	collinear
gene:TraesCS1A03G0635100	Chr1A	436946971	436949294	-	436948132	Chr1A	440564266	440566587	-	440565426	0.999	0.996	collinear
gene:TraesCS1A03G0635500	Chr1A	437057449	437058488	-	437057968	Chr1A	440678693	440679733	-	440679213	1.0	0.986	collinear
gene:TraesCS1A03G0636000	Chr1A	437233981	437234268	+	437234124	Chr1A	440856488	440856775	+	440856631	1.0	0.993	collinear
gene:TraesCS1A03G0637100	Chr1A	438238451	438241335	+	438239893	Chr1A	441895385	441898269	+	441896827	1.0	0.996	collinear
gene:TraesCS1A03G0637200	Chr1A	438271856	438273935	+	438272895	Chr1A	441927721	441929799	+	441928760	0.999	0.994	collinear
gene:TraesCS1A03G0637300	Chr1A	438273612	438277357	-	438275484	Chr1A	441929476	441933396	-	441931436	1.0	0.998	collinear
